Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
39.40466;-5387	-6433	14665;94	7	76;-79	-11	-268;4124931.000;55.426;30.994
39.40916;-5455	-6387	14557;89	10	78;-31	12	-215;4124931.000;55.426;30.994
39.41365;-5398	-6424	14657;89	10	78;30	-11	-186;4124931.000;55.426;30.994
39.41815;-5428	-6283	14594;91	5	75;59	-14	-171;4124931.000;55.426;30.994
39.42265;-5393	-6276	14653;91	5	75;65	-20	-240;4125008.000;55.426;30.994
39.42715;-5371	-6305	14568;95	4	76;-2	60	-139;4125008.000;55.426;30.994
39.43164;-5361	-6419	14557;95	4	76;30	79	-187;4125008.000;55.426;30.994
39.43614;-5452	-6430	14668;86	7	75;75	24	-155;4125008.000;55.426;30.994
39.44064;-5474	-6456	14617;86	7	75;107	54	-193;4125008.000;55.426;30.994
39.44514;-5475	-6440	14670;93	7	76;142	28	-193;4125008.000;55.426;30.994
39.44963;-5487	-6399	14695;93	7	76;139	-4	-155;4125008.000;55.426;30.994
39.45413;-5476	-6377	14648;89	4	76;139	-8	-233;4125008.000;55.426;30.994
39.45863;-5419	-6360	14700;89	4	76;91	12	-207;4125036.000;55.426;30.994
39.46313;-5423	-6389	14684;89	3	77;101	-1	-195;4125036.000;55.426;30.994
39.46762;-5442	-6402	14651;89	3	77;152	-4	-185;4125036.000;55.426;30.994
39.47212;-5408	-6443	14682;93	3	75;136	60	-189;4125036.000;55.426;30.994
39.47662;-5411	-6320	14573;93	3	75;97	57	-161;4125036.000;55.569;30.994
39.48112;-5334	-6235	14599;92	7	78;53	53	-193;4125036.000;55.569;30.994
39.48561;-5391	-6264	14615;92	7	78;20	121	-149;4125036.000;55.569;30.994
39.49011;-5421	-6314	14726;91	2	71;17	102	-176;4125036.000;55.569;30.994
39.49461;-5460	-6289	14728;91	2	71;40	82	-148;4125053.000;55.569;30.994
39.49911;-5458	-6284	14646;94	6	79;27	66	-91;4125053.000;55.569;30.994
39.50360;-5465	-6318	14572;94	6	79;78	111	-145;4125053.000;55.569;30.994
39.50810;-5451	-6255	14604;95	4	75;59	121	-98;4125053.000;55.569;30.994
39.51260;-5387	-6253	14670;95	4	75;7	169	-57;4125053.000;55.569;30.994
39.51710;-5381	-6129	14619;89	7	78;24	150	-104;4125053.000;55.569;30.994
39.52160;-5418	-6102	14573;89	7	78;-12	137	-91;4125053.000;55.569;30.994
39.52609;-5383	-6067	14641;92	6	71;-85	169	-73;4125053.000;55.569;30.994
39.53059;-5387	-6093	14583;92	6	71;-134	189	-92;4125174.000;55.569;30.994
39.53509;-5434	-6003	14588;86	5	76;-163	191	15;4125174.000;55.569;30.994
39.53959;-5522	-6093	14582;86	5	76;-198	230	-102;4125174.000;55.569;30.994
39.54408;-5459	-6074	14608;87	2	76;-249	214	-16;4125174.000;55.569;30.994
39.54858;-5477	-6138	14617;87	2	76;-284	211	-66;4125174.000;55.569;30.994
39.55308;-5490	-6147	14656;92	8	74;-329	265	-38;4125174.000;55.569;30.994
39.55758;-5498	-6218	14580;92	8	74;-342	237	-63;4125174.000;55.569;30.994
39.56207;-5456	-6124	14608;91	8	76;-422	250	-51;4125170.000;55.569;30.994
39.56657;-5426	-6105	14643;91	8	76;-470	262	-101;4125170.000;55.569;30.994
39.57107;-5545	-6125	14650;95	8	80;-528	240	-19;4125170.000;55.569;31.013
39.57557;-5513	-6186	14594;95	8	80;-519	279	-107;4125170.000;55.569;31.013
39.58006;-5547	-6269	14581;96	7	76;-567	301	24;4125170.000;55.569;31.013
39.58456;-5454	-6339	14545;96	7	76;-605	330	8;4125170.000;55.569;31.013
39.58906;-5494	-6365	14526;93	9	78;-621	372	-86;4125170.000;55.569;31.013
39.59356;-5453	-6515	14498;93	9	78;-599	343	-4;4125170.000;55.569;31.013
39.59805;-5540	-6625	14574;92	4	80;-583	349	-72;4125101.000;55.569;31.013
39.60255;-5557	-6582	14507;92	4	80;-522	368	0;4125101.000;55.316;31.013
39.60705;-5436	-6556	14488;92	2	80;-445	359	-82;4125101.000;55.316;31.013
39.61155;-5517	-6599	14497;88	9	78;-410	436	-69;4125101.000;55.316;31.013
39.61604;-5510	-6650	14510;88	9	78;-339	420	-23;4125101.000;55.316;31.013
39.62054;-5465	-6762	14433;89	10	81;-207	423	-80;4125101.000;55.316;31.013
39.62504;-5499	-6789	14372;89	10	81;-114	474	-1;4125101.000;55.316;31.013
39.62954;-5457	-6706	14508;94	5	75;20	519	15;4125101.000;55.316;31.013
39.63403;-5430	-6746	14446;94	5	75;91	548	78;4125110.000;55.316;31.013
39.63853;-5494	-6688	14440;94	1	82;194	561	81;4125110.000;55.316;31.013
39.64303;-5440	-6728	14435;94	1	82;303	558	88;4125110.000;55.316;31.013
39.64753;-5462	-6631	14369;90	4	82;386	619	178;4125110.000;55.316;31.013
39.65202;-5465	-6402	14443;90	4	82;450	654	160;4125110.000;55.316;31.013
39.65652;-5414	-6320	14486;92	9	72;463	629	197;4125110.000;55.316;31.013
39.66102;-5507	-6217	14472;92	9	72;415	661	185;4125110.000;55.316;31.013
39.66552;-5468	-6100	14493;91	7	75;361	709	226;4125110.000;55.316;31.013
39.67001;-5573	-5992	14613;91	7	75;286	703	191;4125296.000;55.316;31.013
39.67451;-5668	-6129	14643;86	3	79;158	783	197;4125296.000;55.316;31.013
39.67901;-5773	-6144	14650;86	3	79;36	793	219;4125296.000;55.316;31.013
39.68351;-5791	-6131	14657;91	5	79;-31	767	128;4125296.000;55.316;31.013
39.68800;-5787	-6199	14554;91	5	79;-134	722	106;4125296.000;55.316;31.013
39.69250;-5848	-6332	14536;87	12	74;-217	760	113;4125296.000;55.316;31.013
39.69700;-5683	-6518	14600;87	12	74;-137	696	50;4125296.000;55.316;30.994
39.70150;-5756	-6587	14600;89	10	78;-169	793	60;4125296.000;55.316;30.994
39.70599;-5848	-6505	14532;89	10	78;-137	751	103;4125208.000;55.316;30.994
39.71049;-5718	-6442	14484;89	6	78;-133	760	37;4125208.000;55.316;30.994
39.71499;-5737	-6480	14403;89	6	78;-124	770	43;4125208.000;55.316;30.994
39.71949;-5752	-6586	14383;89	7	77;-102	722	-7;4125208.000;55.316;30.994
39.72398;-5764	-6676	14515;89	7	77;-5	728	-13;4125208.000;55.316;30.994
39.72848;-5807	-6687	14470;91	4	79;88	719	-47;4125208.000;55.246;30.994
39.73298;-5866	-6623	14408;91	4	79;190	712	-47;4125208.000;55.246;30.994
39.73748;-5863	-6645	14468;84	6	75;290	696	-51;4125208.000;55.246;30.994
39.74197;-5873	-6642	14407;84	6	75;351	667	-76;4125143.000;55.246;30.994
39.74647;-5820	-6611	14396;89	4	77;447	642	-61;4125143.000;55.246;30.994
39.75097;-5811	-6656	14459;89	4	77;540	664	-17;4125143.000;55.246;30.994
39.75547;-5702	-6466	14411;89	8	78;611	677	2;4125143.000;55.246;30.994
39.75996;-5735	-6469	14392;89	8	78;669	593	-7;4125143.000;55.246;30.994
39.76446;-5707	-6201	14459;92	10	81;679	596	8;4125143.000;55.246;30.994
39.76896;-5731	-6159	14599;92	10	81;618	644	52;4125143.000;55.246;30.994
39.77346;-5816	-6147	14718;88	10	82;604	629	81;4125143.000;55.246;30.994
39.77795;-5886	-5964	14618;88	10	82;431	632	144;4125189.000;55.246;30.994
39.78245;-5881	-5802	14609;91	2	76;367	597	109;4125189.000;55.246;30.994
39.78695;-5877	-5785	14510;91	2	76;242	545	106;4125189.000;55.246;30.994
39.79145;-5840	-5777	14576;90	8	75;110	549	85;4125189.000;55.246;30.994
39.79594;-5862	-5848	14740;90	8	75;-50	545	84;4125189.000;55.246;30.994
39.80044;-5976	-5999	14678;94	10	80;-166	584	100;4125189.000;55.246;30.994
39.80494;-6040	-6165	14635;94	10	80;-317	507	109;4125189.000;55.246;30.994
39.80944;-6074	-6200	14578;89	8	78;-361	494	44;4125189.000;55.246;30.994
39.81393;-6043	-6375	14622;89	8	78;-310	449	25;4125162.000;55.246;30.994
39.81843;-6085	-6482	14491;87	11	77;-262	343	34;4125162.000;55.246;30.994
39.82293;-6157	-6524	14485;87	10	79;-252	279	-54;4125162.000;55.246;31.032
39.82743;-6213	-6566	14497;87	10	79;-175	211	-13;4125162.000;55.246;31.032
39.83192;-6160	-6581	14476;93	11	76;-92	221	-25;4125162.000;55.246;31.032
39.83642;-6153	-6518	14505;93	11	76;20	205	-179;4125162.000;55.246;31.032
39.84092;-6117	-6431	14391;89	10	79;72	150	-69;4125162.000;55.246;31.032
39.84542;-6145	-6416	14505;89	10	79;120	124	-292;4125162.000;55.246;31.032
39.84991;-6095	-6452	14504;86	6	78;171	73	-182;4125247.000;55.246;31.032
39.85441;-6172	-6519	14524;86	6	78;152	66	-348;4125247.000;55.469;31.032
39.85891;-6192	-6465	14491;93	3	86;152	31	-276;4125247.000;55.469;31.032
39.86341;-6046	-6352	14457;93	3	86;226	-40	-372;4125247.000;55.469;31.032
39.86790;-6056	-6256	14387;83	6	79;261	-85	-519;4125247.000;55.469;31.032
39.87240;-6006	-6158	14515;83	6	79;232	-36	-481;4125247.000;55.469;31.032
39.87690;-5893	-6199	14372;83	3	78;175	5	-576;4125247.000;55.469;31.032
39.88140;-5809	-6273	14483;83	3	78;152	-11	-449;4125247.000;55.469;31.032
39.88589;-5761	-6315	14413;95	10	82;132	-17	-615;4125144.000;55.469;31.032
39.89039;-5797	-6561	14370;95	10	82;207	63	-603;4125144.000;55.469;31.032
39.89489;-5833	-6618	14330;92	9	77;248	63	-464;4125144.000;55.469;31.032
39.89939;-5791	-6640	14357;92	9	77;248	83	-578;4125144.000;55.469;31.032
39.90388;-5677	-6440	14358;93	9	79;316	102	-421;4125144.000;55.469;31.032
39.90838;-5676	-6332	14301;93	9	79;300	163	-493;4125144.000;55.469;31.032
39.91288;-5756	-6285	14410;85	10	80;348	217	-439;4125144.000;55.469;31.032
39.91738;-5724	-6298	14386;85	10	80;328	218	-427;4125144.000;55.469;31.032
39.92188;-5737	-6210	14414;90	4	79;293	275	-474;4125189.000;55.469;31.032
39.92637;-5732	-6171	14450;90	4	79;274	285	-408;4125189.000;55.469;31.032
39.93087;-5834	-6196	14576;92	8	78;232	340	-477;4125189.000;55.469;31.032
39.93537;-5826	-6211	14505;92	8	78;139	359	-408;4125189.000;55.469;31.032
39.93987;-5915	-6213	14407;88	8	81;84	356	-414;4125189.000;55.469;31.032
39.94436;-5900	-6331	14373;88	8	81;174	346	-421;4125189.000;55.469;31.032
39.94886;-5964	-6285	14371;91	8	78;226	356	-433;4125189.000;55.469;31.013
39.95336;-5922	-6334	14415;91	8	78;219	291	-370;4125189.000;55.469;31.013
39.95786;-5955	-6444	14503;87	7	80;161	282	-436;4125136.000;55.469;31.013
39.96235;-6148	-6563	14489;87	7	80;332	317	-330;4125136.000;55.469;31.013
39.96685;-6057	-6382	14504;88	13	81;383	266	-405;4125136.000;55.469;31.013
39.97135;-6130	-6135	14590;88	13	81;383	224	-408;4125136.000;55.469;31.013
39.97585;-6084	-6003	14636;91	12	76;393	185	-361;4125136.000;55.469;31.013
39.98034;-6067	-6178	14642;91	12	76;402	176	-446;4125136.000;55.522;31.013
39.98484;-6178	-6177	14598;87	10	84;399	102	-339;4125136.000;55.522;31.013
39.98934;-6029	-6059	14598;87	10	84;393	95	-336;4124974.000;55.522;31.013
39.99384;-5983	-5878	14530;86	9	82;293	73	-317;4124974.000;55.522;31.013
39.99833;-5865	-5756	14512;86	9	82;277	63	-276;4124974.000;55.522;31.013
40.00283;-5832	-5862	14439;89	10	84;258	69	-261;4124974.000;55.522;31.013
40.00733;-5802	-5896	14510;89	10	84;258	83	-151;4124974.000;55.522;31.013
40.01183;-5872	-6040	14511;95	7	79;219	92	-151;4124974.000;55.522;31.013
40.01632;-5919	-5986	14458;95	7	79;174	121	-3;4124974.000;55.522;31.013
40.02082;-5842	-5881	14495;85	3	80;136	137	-29;4124974.000;55.522;31.013
40.02532;-5714	-5845	14525;85	3	80;56	150	94;4124987.000;55.522;31.013
40.02982;-5901	-6001	14232;86	8	77;133	163	40;4124987.000;55.522;31.013
40.03431;-5799	-6021	14616;89	11	82;-15	172	150;4124987.000;55.522;31.013
40.03881;-5711	-6107	14556;89	11	82;-111	221	188;4124987.000;55.522;31.013
40.04331;-5702	-6208	14496;92	11	79;-95	253	298;4124987.000;55.522;31.013
40.04781;-5732	-6210	14443;92	11	79;-63	272	254;4124987.000;55.522;31.013
40.05230;-5769	-6189	14452;87	7	80;-34	330	342;4124987.000;55.522;31.013
40.05680;-5869	-6272	14451;87	7	80;-73	381	370;4124987.000;55.522;31.013
40.06130;-5767	-6385	14476;90	8	80;-15	365	332;4124962.000;55.522;31.013
40.06580;-5829	-6554	14378;90	8	80;-9	420	389;4124962.000;55.522;31.013
40.07029;-5922	-6609	14417;93	11	80;8	462	367;4124962.000;55.522;31.013
40.07479;-5943	-6626	14416;93	11	80;33	507	392;4124962.000;55.522;31.013
40.07929;-6006	-6615	14434;85	8	76;123	548	329;4124962.000;55.522;31.032
40.08379;-6105	-6497	14461;85	8	76;209	529	335;4124962.000;55.522;31.032
40.08828;-6146	-6384	14489;90	8	80;229	568	266;4124962.000;55.522;31.032
40.09278;-6169	-6378	14534;90	8	80;197	561	235;4124962.000;55.522;31.032
40.09728;-6172	-6340	14511;80	5	81;165	555	88;4124939.000;55.522;31.032
40.10178;-6339	-6427	14545;80	5	81;194	535	106;4124939.000;55.522;31.032
40.10627;-6434	-6447	14493;89	8	83;187	510	-38;4124939.000;55.342;31.032
40.11077;-6526	-6424	14489;89	8	83;229	410	-145;4124939.000;55.342;31.032
40.11527;-6448	-6558	14503;86	8	84;235	404	-151;4124939.000;55.342;31.032
40.11977;-6370	-6638	14394;86	8	84;271	362	-277;4124939.000;55.342;31.032
40.12426;-6346	-6594	14353;87	10	82;319	314	-339;4124939.000;55.342;31.032
40.12876;-6339	-6425	14357;87	10	82;319	192	-445;4124939.000;55.342;31.032
40.13326;-6231	-6361	14417;90	10	80;332	218	-483;4124817.000;55.342;31.032
40.13776;-6267	-6324	14439;90	10	80;367	202	-561;4124817.000;55.342;31.032
40.14225;-6301	-6294	14468;85	14	81;392	166	-640;4124817.000;55.342;31.032
40.14675;-6280	-6361	14497;85	14	81;357	131	-772;4124817.000;55.342;31.032
40.15125;-6239	-6325	14424;89	9	81;402	95	-747;4124817.000;55.342;31.032
40.15575;-6140	-6276	14417;89	9	81;393	70	-863;4124817.000;55.342;31.032
40.16024;-6104	-6332	14358;87	6	80;453	70	-891;4124817.000;55.342;31.032
40.16474;-6107	-6289	14374;87	6	80;498	102	-854;4124817.000;55.342;31.032
40.16924;-6124	-6207	14435;91	10	81;486	41	-847;4124747.000;55.342;31.032
40.17374;-6017	-6212	14389;91	10	81;540	70	-938;4124747.000;55.342;31.032
40.17823;-6017	-6120	14458;95	8	83;563	73	-891;4124747.000;55.342;31.032
40.18273;-5949	-6009	14465;95	8	83;502	34	-970;4124747.000;55.342;31.032
40.18723;-5961	-5919	14520;88	7	84;457	57	-904;4124747.000;55.342;31.032
40.19173;-5900	-5479	14571;88	7	84;258	131	-1108;4124747.000;55.342;31.032
40.19622;-5962	-5821	14353;87	7	80;-73	227	-1456;4124747.000;55.342;31.032
40.20072;-6054	-6351	14536;87	7	80;194	202	-1224;4124747.000;55.342;31.032
40.20522;-5904	-6508	14562;84	10	82;332	92	-719;4124925.000;55.342;30.994
40.20972;-5697	-5891	14363;84	10	82;360	86	-530;4124925.000;55.342;30.994
40.21421;-5709	-5441	14498;85	8	80;335	134	-427;4124925.000;55.342;30.994
40.21871;-5702	-5404	14508;85	8	80;193	237	-424;4124925.000;55.342;30.994
40.22321;-6062	-5730	14559;88	13	78;-24	266	-395;4124925.000;55.342;30.994
40.22771;-6017	-5794	14619;88	13	78;-53	314	-182;4124925.000;55.342;30.994
40.23220;-6115	-5929	14601;88	9	85;-146	249	-243;4124925.000;55.386;30.994
40.23670;-6070	-5892	14565;88	9	85;-211	188	-108;4124925.000;55.386;30.994
40.24120;-6114	-5821	14551;94	4	78;-285	243	-208;4124745.000;55.386;30.994
40.24570;-6114	-5777	14568;94	4	78;-259	201	-83;4124745.000;55.386;30.994
40.25019;-6210	-5848	14548;90	13	79;-262	205	-57;4124745.000;55.386;30.994
40.25469;-6254	-6149	14498;86	6	82;-268	76	-94;4124745.000;55.386;30.994
40.25919;-6261	-6237	14526;86	6	82;-240	76	-44;4124745.000;55.386;30.994
40.26369;-6296	-6312	14556;86	9	82;-223	57	-29;4124745.000;55.386;30.994
40.26818;-6227	-6413	14531;86	9	82;-188	12	-3;4124745.000;55.386;30.994
40.27268;-6179	-6442	14512;91	11	80;-147	-11	3;4124745.000;55.386;30.994
40.27718;-6251	-6212	14522;91	11	80;-53	-40	19;4124628.000;55.386;30.994
40.28168;-6197	-6069	14543;88	8	75;-53	-88	41;4124628.000;55.386;30.994
40.28617;-6142	-6131	14460;88	8	75;-76	-126	0;4124628.000;55.386;30.994
40.29067;-6168	-6107	14449;94	12	75;-86	-142	-3;4124628.000;55.386;30.994
40.29517;-6055	-6181	14477;94	12	75;-124	-107	-32;4124628.000;55.386;30.994
40.29967;-6122	-6136	14445;93	10	81;-114	-130	15;4124628.000;55.386;30.994
40.30416;-6073	-6163	14499;93	10	81;-101	-143	25;4124628.000;55.386;30.994
40.30866;-6059	-6200	14413;91	8	75;-150	-162	22;4124628.000;55.386;30.994
40.31316;-6047	-6100	14476;91	8	75;-169	-146	-63;4124505.000;55.386;30.994
40.31766;-6121	-6147	14462;88	6	80;-207	-139	21;4124505.000;55.386;30.994
40.32215;-6120	-6218	14466;88	6	80;-224	-133	-47;4124505.000;55.386;30.994
40.32665;-6111	-6207	14478;88	12	78;-233	-172	-54;4124505.000;55.386;30.994
40.33115;-6097	-6236	14430;88	12	78;-223	-165	-44;4124505.000;55.386;30.994
40.33565;-6085	-6132	14409;92	9	79;-243	-181	-44;4124505.000;55.386;30.994
40.34015;-6083	-6187	14444;92	9	79;-220	-200	-138;4124505.000;55.386;30.994
40.34464;-6136	-6243	14472;92	8	77;-236	-175	-63;4124505.000;55.386;30.994
40.34914;-6187	-6287	14472;92	8	77;-188	-200	-142;4124621.000;55.386;30.994
40.35364;-6208	-6283	14426;95	8	80;-198	-245	-101;4124621.000;55.386;30.994
40.35814;-6157	-6286	14421;95	8	80;-191	-213	-160;4124621.000;55.342;30.994
40.36263;-6088	-6182	14466;93	9	79;-169	-268	-207;4124621.000;55.342;30.994
40.36713;-6180	-6173	14468;93	9	79;-204	-280	-154;4124621.000;55.342;30.994
40.37163;-6131	-6191	14489;85	6	77;-243	-239	-267;4124621.000;55.342;30.994
40.37613;-6148	-6185	14466;85	6	77;-227	-303	-185;4124621.000;55.342;30.994
40.38062;-6068	-6259	14494;87	13	75;-236	-252	-320;4124621.000;55.342;30.994
40.38512;-6063	-6304	14449;87	13	75;-227	-252	-211;4124603.000;55.342;30.994
40.38962;-6026	-6234	14539;90	8	84;-214	-290	-223;4124603.000;55.342;30.994
40.39412;-5995	-6225	14473;90	8	84;-124	-158	-311;4124603.000;55.342;30.994
40.39861;-6049	-6301	14471;91	10	77;-118	-191	-214;4124603.000;55.342;30.994
40.40311;-6062	-6327	14403;91	10	77;-147	-171	-314;4124603.000;55.342;30.994
40.40761;-6082	-6380	14468;91	19	76;-95	-197	-229;4124603.000;55.342;30.994
40.41211;-5969	-6363	14403;91	19	76;-124	-188	-276;4124603.000;55.342;30.994
40.41660;-5956	-6248	14371;91	11	80;-79	-136	-283;4124659.000;55.342;30.994
40.42110;-5998	-6299	14430;91	11	80;-50	-62	-251;4124659.000;55.342;30.994
40.42560;-5885	-6298	14366;89	9	77;4	-52	-283;4124659.000;55.342;30.994
40.43010;-6005	-6349	14427;89	9	77;-12	-68	-283;4124659.000;55.342;30.994
40.43459;-6071	-6283	14417;88	7	71;43	-91	-233;4124659.000;55.342;30.994
40.43909;-6037	-6315	14446;88	7	71;68	-107	-245;4124659.000;55.342;30.994
40.44359;-5992	-6424	14387;93	8	76;123	-117	-314;4124659.000;55.342;30.994
40.44809;-5913	-6425	14345;93	8	76;126	18	-289;4124659.000;55.342;30.994
40.45258;-5976	-6312	14331;86	7	80;158	-27	-267;4124540.000;55.342;30.994
40.45708;-5901	-6189	14303;86	7	80;171	-33	-298;4124540.000;55.342;31.013
40.46158;-6001	-6262	14395;94	8	80;158	15	-263;4124540.000;55.342;31.013
40.46608;-5959	-6321	14446;94	8	80;162	66	-285;4124540.000;55.342;31.013
40.47057;-6071	-6340	14425;92	10	80;126	44	-257;4124540.000;55.342;31.013
40.47507;-6071	-6237	14479;88	10	76;133	95	-276;4124540.000;55.342;31.013
40.47957;-6049	-6075	14484;88	10	76;146	22	-200;4124540.000;55.342;31.013
40.48407;-5928	-6040	14574;89	8	87;94	15	-316;4124540.000;55.442;31.013
40.48856;-5917	-6015	14493;89	8	87;91	38	-191;4124508.000;55.442;31.013
40.49306;-5920	-5991	14529;90	11	78;4	140	-279;4124508.000;55.442;31.013
40.49756;-5937	-5963	14493;90	11	78;-53	140	-169;4124508.000;55.442;31.013
40.50206;-5973	-6063	14502;93	16	77;-105	176	-150;4124508.000;55.442;31.013
40.50655;-6024	-6165	14504;93	16	77;-134	134	-188;4124508.000;55.442;31.013
40.51105;-6031	-6218	14464;96	8	83;-130	131	-144;4124508.000;55.442;31.013
40.51555;-5970	-6224	14413;96	8	83;-163	169	-200;4124508.000;55.442;31.013
40.52005;-6009	-6154	14403;91	11	81;-166	205	-128;4124508.000;55.442;31.013
40.52454;-6007	-6172	14451;91	11	81;-195	201	-213;4124505.000;55.442;31.013
40.52904;-6048	-6142	14465;89	11	81;-256	243	-122;4124505.000;55.442;31.013
40.53354;-6133	-6119	14421;89	11	81;-255	233	-173;4124505.000;55.442;31.013
40.53804;-6095	-6251	14459;90	7	80;-256	198	-110;4124505.000;55.442;31.013
40.54253;-6071	-6297	14442;90	7	80;-233	188	-145;4124505.000;55.442;31.013
40.54703;-6106	-6395	14387;93	10	81;-236	195	-110;4124505.000;55.442;31.013
40.55153;-6142	-6467	14389;93	10	81;-147	172	-135;4124505.000;55.442;31.013
40.55603;-6101	-6490	14399;86	5	81;30	118	-142;4124505.000;55.442;31.013
40.56052;-6185	-6378	14386;86	5	81;43	144	-123;4124394.000;55.442;31.013
40.56502;-6096	-6278	14475;89	8	81;43	118	-126;4124394.000;55.442;31.013
40.56952;-6017	-6181	14463;89	8	81;65	86	-145;4124394.000;55.442;31.013
40.57402;-6107	-6263	14506;91	6	75;97	118	-117;4124394.000;55.442;31.013
40.57851;-6164	-6207	14455;91	6	75;117	70	-176;4124394.000;55.442;31.013
40.58301;-6153	-6186	14477;88	10	80;113	70	-172;4124394.000;55.442;30.994
40.58751;-6104	-6218	14522;88	10	80;56	44	-150;4124394.000;55.442;30.994
40.59201;-6111	-6188	14433;85	6	82;49	34	-207;4124394.000;55.442;30.994
40.59650;-6123	-6145	14379;85	6	82;101	-30	-156;4124375.000;55.442;30.994
40.60100;-6120	-6100	14446;85	14	78;36	15	-195;4124375.000;55.442;30.994
40.60550;-6167	-6070	14550;85	14	78;-34	-4	-220;4124375.000;55.442;30.994
40.61000;-6162	-6188	14543;90	6	82;-89	51	-176;4124375.000;55.139;30.994
40.61449;-6123	-6235	14540;90	6	82;-54	-98	-151;4124375.000;55.139;30.994
40.61899;-6136	-6206	14471;86	13	85;-66	-62	-257;4124375.000;55.139;30.994
40.62349;-6055	-6094	14492;86	13	85;-102	-7	-210;4124375.000;55.139;30.994
40.62799;-6078	-6227	14489;90	8	80;-121	-11	-194;4124375.000;55.139;30.994
40.63248;-6006	-6246	14503;90	8	80;-137	-33	-144;4124436.000;55.139;30.994
40.63698;-5979	-6194	14449;88	10	79;-175	-24	-176;4124436.000;55.139;30.994
40.64148;-5985	-6106	14521;88	10	79;-179	54	-151;4124436.000;55.139;30.994
40.64598;-6009	-6183	14437;86	10	79;-172	12	-113;4124436.000;55.139;30.994
40.65047;-5957	-6366	14452;86	10	79;-201	-4	-116;4124436.000;55.139;30.994
40.65497;-6081	-6509	14523;87	13	84;-163	-1	-100;4124436.000;55.139;30.994
40.65947;-6180	-6334	14468;87	13	84;-124	15	-82;4124436.000;55.139;30.994
40.66397;-6145	-6291	14396;89	10	85;-69	2	-47;4124436.000;55.139;30.994
40.66846;-6087	-6254	14389;89	10	85;-57	-49	-110;4124490.000;55.139;30.994
40.67296;-5985	-6250	14445;87	13	77;-86	-53	-138;4124490.000;55.139;30.994
40.67746;-6023	-6206	14440;87	13	77;-115	-65	-92;4124490.000;55.139;30.994
40.68196;-6045	-6197	14442;85	11	84;-79	-20	-116;4124490.000;55.139;30.994
40.68645;-6049	-6253	14350;83	13	81;-82	22	-113;4124490.000;55.139;30.994
40.69095;-6020	-6235	14400;83	13	81;-114	6	-141;4124490.000;55.139;30.994
40.69545;-6002	-6181	14383;92	7	80;-118	12	-126;4124490.000;55.139;30.994
40.69995;-6104	-6212	14434;92	7	80;-66	-17	-154;4124490.000;55.139;30.994
40.70444;-6118	-6346	14421;86	8	81;-76	2	-110;4124447.000;55.139;30.994
40.70894;-6121	-6307	14337;86	8	81;-105	-17	-170;4124447.000;55.139;31.013
40.71344;-6075	-6211	14416;88	10	79;-102	-4	-189;4124447.000;55.139;31.013
40.71794;-6086	-6171	14412;88	10	79;-143	-4	-170;4124447.000;55.139;31.013
40.72243;-6142	-6205	14466;89	10	80;-89	-46	-144;4124447.000;55.139;31.013
40.72693;-6181	-6358	14419;89	10	80;-73	-81	-250;4124447.000;55.139;31.013
40.73143;-6223	-6526	14407;90	13	79;-12	-136	-197;4124447.000;55.139;31.013
40.73593;-6115	-6520	14412;90	13	79;27	-107	-269;4124447.000;55.139;31.013
40.74043;-6124	-6306	14391;91	6	81;43	-97	-263;4124441.000;55.086;31.013
40.74492;-5985	-6280	14501;91	6	81;88	-104	-255;4124441.000;55.086;31.013
40.74942;-6114	-6306	14478;87	12	76;107	-68	-242;4124441.000;55.086;31.013
40.75392;-6088	-6230	14528;87	12	76;62	-94	-186;4124441.000;55.086;31.013
40.75842;-6051	-6243	14424;91	9	83;46	-107	-217;4124441.000;55.086;31.013
40.76291;-5970	-6180	14472;91	9	83;40	-91	-248;4124441.000;55.086;31.013
40.76741;-5897	-6242	14371;93	13	78;40	-91	-198;4124441.000;55.086;31.013
40.77191;-5929	-6135	14463;93	13	78;-37	-4	-226;4124441.000;55.086;31.013
40.77641;-5887	-6079	14394;96	9	76;-95	-27	-151;4124376.000;55.086;31.013
40.78090;-5925	-6052	14406;96	9	76;-108	-14	-157;4124376.000;55.086;31.013
40.78540;-5946	-6134	14462;92	11	82;-111	47	-189;4124376.000;55.086;31.013
40.78990;-6002	-6107	14466;92	11	82;-156	-1	-179;4124376.000;55.086;31.013
40.79440;-5956	-6202	14463;89	13	81;-259	57	-160;4124376.000;55.086;31.013
40.79889;-5965	-6241	14384;89	13	81;-262	9	-135;4124376.000;55.086;31.013
40.80339;-6009	-6208	14402;92	10	84;-233	57	-148;4124376.000;55.086;31.013
40.80789;-6059	-6252	14402;92	10	84;-265	70	-85;4124376.000;55.086;31.013
40.81239;-6103	-6310	14486;90	5	81;-233	47	-123;4124328.000;55.086;31.013
40.81688;-6164	-6345	14481;90	5	81;-281	-27	-151;4124328.000;55.086;31.013
40.82138;-6170	-6333	14502;91	9	81;-233	5	-151;4124328.000;55.086;31.013
40.82588;-6169	-6335	14478;91	9	81;-214	18	-170;4124328.000;55.086;31.013
