Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
43.78025;-2010	-2133	16523;-35	-47	-170;-4	163	-280;4109100.000;53.317;30.578
43.78475;-1999	-2090	16582;-35	-47	-170;-42	179	-196;4109100.000;53.317;30.578
43.78925;-2021	-2135	16536;-32	-51	-170;-42	179	-250;4109100.000;53.317;30.578
43.79375;-1982	-2111	16557;-32	-51	-170;-42	237	-218;4109100.000;53.317;30.578
43.79824;-2018	-2249	16537;-29	-52	-172;-39	185	-167;4109100.000;53.317;30.578
43.80274;-1970	-2274	16549;-29	-52	-172;-70	205	-218;4109096.000;53.317;30.578
43.80724;-1969	-2287	16472;-33	-50	-165;-10	224	-250;4109096.000;53.317;30.578
43.81174;-2017	-2319	16537;-33	-50	-165;9	208	-212;4109096.000;53.317;30.578
43.81623;-2028	-2327	16531;-29	-46	-173;-10	208	-164;4109096.000;53.317;30.578
43.82073;-2010	-2318	16517;-29	-46	-173;21	117	-193;4109096.000;53.317;30.578
43.82523;-2022	-2369	16465;-33	-49	-171;31	117	-183;4109096.000;53.317;30.578
43.82973;-1981	-2376	16506;-33	-49	-171;62	107	-212;4109096.000;53.317;30.578
43.83422;-1940	-2446	16436;-26	-47	-172;18	124	-218;4109098.000;53.317;30.578
43.83872;-1956	-2369	16480;-26	-47	-172;118	127	-167;4109098.000;53.317;30.578
43.84322;-1941	-2336	16568;-30	-47	-172;59	127	-208;4109098.000;53.317;30.578
43.84772;-1974	-2267	16515;-30	-47	-172;78	101	-231;4109098.000;53.317;30.578
43.85221;-1961	-2254	16466;-33	-52	-171;115	147	-148;4109098.000;53.317;30.578
43.85671;-1944	-2185	16480;-33	-52	-171;94	120	-224;4109098.000;53.317;30.578
43.86121;-1961	-2097	16485;-32	-44	-174;78	176	-266;4109098.000;53.317;30.578
43.86571;-1944	-2146	16519;-32	-44	-174;37	185	-183;4109098.000;53.317;30.578
43.87020;-1959	-2065	16459;-29	-50	-172;-26	156	-215;4109121.000;53.317;30.651
43.87470;-1973	-2109	16534;-29	-50	-172;-23	208	-285;4109121.000;53.317;30.651
43.87920;-2022	-2150	16523;-31	-46	-172;-17	218	-119;4109121.000;53.317;30.651
43.88370;-1905	-2195	16572;-31	-46	-172;-26	244	-183;4109121.000;53.317;30.651
43.88820;-1984	-2288	16601;-31	-48	-173;-38	156	-248;4109121.000;53.317;30.651
43.89269;-1914	-2383	16567;-31	-48	-173;-45	224	-165;4109121.000;53.317;30.651
43.89719;-1902	-2512	16519;-34	-47	-173;-51	95	-184;4109121.000;53.234;30.651
43.90169;-1936	-2497	16483;-34	-47	-173;-14	179	-221;4109121.000;53.234;30.651
43.90619;-1903	-2567	16422;-28	-53	-177;8	150	-161;4109083.000;53.234;30.651
43.91068;-1858	-2562	16484;-28	-53	-177;78	208	-141;4109083.000;53.234;30.651
43.91518;-1909	-2521	16493;-31	-51	-171;153	234	-218;4109083.000;53.234;30.651
43.91968;-1900	-2399	16518;-31	-51	-171;188	205	-145;4109083.000;53.234;30.651
43.92418;-1931	-2244	16431;-25	-50	-168;197	241	-116;4109083.000;53.234;30.651
43.92867;-1913	-2064	16537;-25	-50	-168;241	208	-145;4109083.000;53.234;30.651
43.93317;-1957	-2006	16547;-33	-47	-172;216	266	-242;4109083.000;53.234;30.651
43.93767;-1923	-2175	16638;-33	-47	-172;153	224	-197;4109083.000;53.234;30.651
43.94217;-1954	-2159	16604;-27	-47	-171;125	250	-267;4109077.000;53.234;30.651
43.94666;-1943	-2046	16607;-27	-47	-171;87	279	-254;4109077.000;53.234;30.651
43.95116;-1968	-1909	16537;-31	-46	-172;15	202	-155;4109077.000;53.234;30.651
43.95566;-1927	-1952	16542;-31	-46	-172;-1	238	-189;4109077.000;53.234;30.651
43.96016;-1959	-2067	16567;-37	-53	-173;-45	263	-224;4109077.000;53.234;30.651
43.96465;-1941	-2172	16606;-37	-53	-173;-42	263	-205;4109077.000;53.234;30.651
43.96915;-1945	-2347	16516;-32	-49	-170;-101	212	-183;4109077.000;53.234;30.651
43.97365;-1936	-2410	16519;-32	-49	-170;-95	185	-190;4109077.000;53.234;30.651
43.97815;-1976	-2463	16564;-29	-44	-174;-45	215	-235;4109085.000;53.234;30.651
43.98264;-1964	-2464	16464;-29	-44	-174;46	205	-168;4109085.000;53.234;30.651
43.98714;-1904	-2467	16498;-34	-49	-171;87	192	-193;4109085.000;53.234;30.651
43.99164;-1898	-2393	16494;-34	-49	-171;128	234	-202;4109085.000;53.234;30.651
43.99614;-1985	-2356	16515;-28	-46	-169;156	263	-154;4109085.000;53.234;30.633
44.00063;-1990	-2358	16551;-30	-53	-172;175	244	-160;4109085.000;53.234;30.633
44.00513;-1924	-2356	16541;-30	-53	-172;181	231	-147;4109085.000;53.234;30.633
44.00963;-2011	-2265	16508;-31	-48	-173;188	280	-224;4109111.000;53.234;30.633
44.01413;-1947	-2057	16550;-31	-48	-173;144	241	-173;4109111.000;53.234;30.633
44.01862;-1966	-1968	16529;-32	-46	-170;109	228	-160;4109111.000;53.234;30.633
44.02312;-1945	-1895	16579;-32	-46	-170;27	218	-154;4109111.000;53.257;30.633
44.02762;-2042	-1967	16599;-35	-51	-177;31	231	-212;4109111.000;53.257;30.633
44.03212;-2013	-1970	16626;-35	-51	-177;12	244	-218;4109111.000;53.257;30.633
44.03661;-2025	-2205	16621;-30	-49	-173;-23	257	-161;4109111.000;53.257;30.633
44.04111;-2005	-2272	16544;-30	-49	-173;-32	234	-218;4109111.000;53.257;30.633
44.04561;-2059	-2382	16469;-27	-50	-172;-39	95	-205;4109127.000;53.257;30.633
44.05011;-1944	-2424	16518;-27	-50	-172;-54	166	-199;4109127.000;53.257;30.633
44.05460;-1919	-2426	16533;-28	-51	-173;-23	163	-208;4109127.000;53.257;30.633
44.05910;-1912	-2405	16451;-28	-51	-173;43	153	-173;4109127.000;53.257;30.633
44.06360;-1982	-2330	16529;-31	-50	-170;40	253	-205;4109127.000;53.257;30.633
44.06810;-1971	-2335	16600;-31	-50	-170;37	121	-205;4109127.000;53.257;30.633
44.07259;-2015	-2299	16540;-31	-46	-170;46	172	-173;4109127.000;53.257;30.633
44.07709;-1933	-2303	16569;-31	-46	-170;53	133	-226;4109127.000;53.257;30.633
44.08159;-1975	-2237	16525;-34	-47	-170;46	185	-184;4109137.000;53.257;30.633
44.08609;-1896	-2056	16588;-34	-47	-170;21	176	-200;4109137.000;53.257;30.633
44.09058;-1920	-2019	16600;-28	-55	-167;-13	192	-171;4109137.000;53.257;30.633
44.09508;-1990	-2073	16548;-28	-55	-167;-29	166	-160;4109137.000;53.257;30.633
44.09958;-1945	-2196	16570;-32	-50	-170;-67	176	-189;4109137.000;53.257;30.633
44.10408;-1858	-2168	16517;-32	-50	-170;-13	224	-173;4109137.000;53.257;30.633
44.10857;-1934	-2221	16531;-31	-51	-169;2	169	-164;4109137.000;53.257;30.633
44.11307;-1933	-2268	16473;-31	-51	-169;12	176	-192;4109137.000;53.257;30.633
44.11757;-1928	-2394	16510;-29	-49	-168;-4	179	-218;4109136.000;53.257;30.633
44.12207;-1939	-2525	16431;-29	-49	-168;15	150	-183;4109136.000;53.257;30.633
44.12656;-1943	-2478	16492;-37	-48	-175;75	172	-152;4109136.000;53.257;30.633
44.13106;-1945	-2332	16465;-37	-48	-175;93	198	-145;4109136.000;53.257;30.633
44.13556;-1937	-2308	16526;-30	-49	-173;134	244	-155;4109136.000;53.257;30.633
44.14006;-1832	-2343	16482;-30	-49	-173;166	270	-142;4109136.000;53.257;30.633
44.14455;-1894	-2294	16552;-30	-46	-171;134	289	-154;4109136.000;53.257;30.633
44.14905;-1940	-2261	16471;-30	-46	-171;166	309	-145;4109136.000;53.257;30.633
44.15355;-1882	-2233	16548;-33	-50	-167;160	273	-132;4109126.000;53.320;30.633
44.15805;-1889	-2139	16473;-33	-50	-167;87	312	-199;4109126.000;53.320;30.633
44.16254;-1938	-2008	16503;-22	-50	-168;46	374	-189;4109126.000;53.320;30.633
44.16704;-2037	-1970	16582;-22	-50	-168;31	270	-177;4109126.000;53.320;30.633
44.17154;-2001	-1940	16640;-33	-48	-170;-48	322	-192;4109126.000;53.320;30.633
44.17604;-2005	-2091	16626;-33	-48	-170;-51	312	-212;4109126.000;53.320;30.633
44.18053;-2054	-2124	16534;-35	-48	-178;-98	276	-202;4109126.000;53.320;30.633
44.18503;-2004	-2296	16529;-35	-48	-178;-127	254	-208;4109123.000;53.320;30.633
44.18953;-2055	-2292	16510;-30	-47	-173;-105	273	-192;4109123.000;53.320;30.633
44.19403;-1995	-2337	16469;-30	-47	-173;-73	296	-157;4109123.000;53.320;30.633
44.19852;-2017	-2289	16511;-29	-49	-170;-111	283	-205;4109123.000;53.320;30.633
44.20302;-1998	-2327	16581;-29	-49	-170;-17	179	-234;4109123.000;53.320;30.633
44.20752;-1958	-2408	16539;-23	-50	-167;62	244	-228;4109123.000;53.320;30.633
44.21202;-1978	-2499	16541;-23	-50	-167;90	159	-221;4109123.000;53.320;30.633
44.21651;-2031	-2471	16431;-34	-51	-174;93	163	-228;4109123.000;53.320;30.633
44.22101;-2072	-2380	16529;-34	-51	-174;137	137	-186;4109115.000;53.320;30.633
44.22551;-2021	-2240	16504;-29	-49	-169;103	111	-224;4109115.000;53.320;30.633
44.23001;-2013	-2161	16535;-33	-48	-171;99	82	-227;4109115.000;53.320;30.633
44.23450;-1976	-2092	16552;-33	-48	-171;93	98	-233;4109115.000;53.320;30.633
44.23900;-1944	-2161	16573;-27	-52	-171;65	121	-217;4109115.000;53.320;30.633
44.24350;-1981	-2140	16533;-27	-52	-171;49	179	-217;4109115.000;53.320;30.633
44.24800;-1956	-1988	16541;-32	-53	-172;-35	104	-192;4109115.000;53.320;30.651
44.25249;-1964	-1973	16609;-32	-53	-172;-111	111	-205;4109115.000;53.320;30.651
44.25699;-1900	-2067	16593;-32	-51	-172;-92	189	-199;4109105.000;53.320;30.651
44.26149;-1904	-2268	16616;-32	-51	-172;-108	150	-138;4109105.000;53.320;30.651
44.26599;-1966	-2299	16484;-30	-45	-170;-117	228	-199;4109105.000;53.320;30.651
44.27048;-1882	-2331	16494;-30	-45	-170;-158	182	-256;4109105.000;53.320;30.651
44.27498;-1934	-2293	16507;-32	-47	-176;-51	208	-100;4109105.000;53.320;30.651
44.27948;-1935	-2374	16526;-32	-47	-176;-51	257	-183;4109105.000;53.231;30.651
44.28398;-1869	-2401	16525;-28	-44	-171;-23	205	-240;4109105.000;53.231;30.651
44.28848;-1921	-2540	16519;-28	-44	-171;9	302	-131;4109105.000;53.231;30.651
44.29297;-1931	-2473	16562;-31	-51	-169;56	211	-231;4109125.000;53.231;30.651
44.29747;-1995	-2444	16499;-31	-51	-169;27	182	-195;4109125.000;53.231;30.651
44.30197;-1866	-2430	16427;-33	-50	-168;87	218	-84;4109125.000;53.231;30.651
44.30647;-1933	-2206	16574;-33	-50	-168;84	224	-173;4109125.000;53.231;30.651
44.31096;-1970	-2090	16536;-30	-47	-170;15	263	-192;4109125.000;53.231;30.651
44.31546;-1963	-2030	16634;-30	-47	-170;-20	192	-78;4109125.000;53.231;30.651
44.31996;-2029	-2008	16594;-32	-48	-171;-83	218	-88;4109125.000;53.231;30.651
44.32446;-2008	-2147	16551;-32	-48	-171;-29	247	-177;4109125.000;53.231;30.651
44.32895;-1973	-2221	16557;-34	-49	-175;-48	202	-120;4109122.000;53.231;30.651
44.33345;-2011	-2142	16556;-34	-49	-175;-101	208	-75;4109122.000;53.231;30.651
44.33795;-1980	-2015	16572;-30	-47	-166;-123	188	-139;4109122.000;53.231;30.651
44.34245;-1953	-2098	16549;-30	-47	-166;-117	263	-149;4109122.000;53.231;30.651
44.34694;-1971	-2200	16509;-30	-48	-170;-154	237	-142;4109122.000;53.231;30.651
44.35144;-1987	-2365	16535;-30	-48	-170;-142	202	-94;4109122.000;53.231;30.651
44.35594;-2033	-2435	16536;-30	-45	-169;-120	169	-171;4109122.000;53.231;30.651
44.36044;-1912	-2529	16481;-30	-45	-169;-79	169	-184;4109139.000;53.231;30.651
44.36493;-2007	-2540	16518;-34	-46	-171;-79	179	-209;4109139.000;53.231;30.651
44.36943;-1925	-2419	16443;-34	-46	-171;18	260	-184;4109139.000;53.231;30.651
44.37393;-1902	-2333	16480;-35	-49	-169;75	179	-213;4109139.000;53.231;30.651
44.37843;-1882	-2376	16470;-35	-49	-169;12	221	-146;4109139.000;53.231;30.651
44.38292;-1926	-2417	16540;-28	-50	-168;43	257	-228;4109139.000;53.231;30.651
44.38742;-1918	-2460	16530;-28	-50	-168;122	289	-164;4109139.000;53.231;30.651
44.39192;-1950	-2351	16503;-31	-48	-171;150	267	-157;4109139.000;53.231;30.651
44.39642;-1986	-2190	16579;-31	-48	-171;72	280	-234;4109143.000;53.231;30.651
44.40091;-1982	-2095	16624;-34	-46	-172;62	254	-253;4109143.000;53.231;30.651
44.40541;-1957	-2049	16589;-34	-46	-172;27	182	-170;4109143.000;53.135;30.651
44.40991;-1978	-2132	16594;-28	-46	-171;56	280	-241;4109143.000;53.135;30.651
44.41441;-2016	-2213	16601;-28	-46	-171;-17	237	-183;4109143.000;53.135;30.651
44.41890;-1992	-2176	16580;-35	-49	-170;-86	150	-167;4109143.000;53.135;30.651
44.42340;-1958	-2175	16487;-35	-49	-170;-14	215	-128;4109143.000;53.135;30.651
44.42790;-1931	-2237	16478;-32	-43	-175;-20	215	-202;4109143.000;53.135;30.651
44.43240;-1926	-2238	16477;-32	-43	-175;-70	228	-212;4109147.000;53.135;30.651
44.43689;-1952	-2293	16498;-37	-51	-172;-80	286	-141;4109147.000;53.135;30.651
44.44139;-1956	-2307	16571;-32	-51	-176;-79	254	-125;4109147.000;53.135;30.651
44.44589;-2001	-2281	16585;-32	-51	-176;-67	302	-151;4109147.000;53.135;30.651
44.45039;-2071	-2312	16536;-26	-47	-174;-54	218	-112;4109147.000;53.135;30.651
44.45488;-2019	-2348	16466;-26	-47	-174;-98	273	-90;4109147.000;53.135;30.651
44.45938;-2020	-2336	16494;-33	-50	-167;-89	221	-125;4109147.000;53.135;30.651
44.46388;-1921	-2357	16481;-33	-50	-167;-1	251	-109;4109147.000;53.135;30.651
44.46838;-2019	-2279	16550;-33	-45	-173;-23	221	-80;4109180.000;53.135;30.651
44.47287;-1944	-2321	16504;-33	-45	-173;-36	257	-180;4109180.000;53.135;30.651
44.47737;-1979	-2321	16500;-30	-47	-166;12	182	-93;4109180.000;53.135;30.651
44.48187;-2037	-2337	16517;-30	-47	-166;18	218	-83;4109180.000;53.135;30.651
44.48637;-1993	-2283	16605;-23	-46	-172;6	283	-228;4109180.000;53.135;30.651
44.49086;-2058	-2286	16544;-23	-46	-172;9	156	-173;4109180.000;53.135;30.651
44.49536;-2067	-2289	16574;-31	-48	-166;-1	182	-119;4109180.000;53.135;30.651
44.49986;-1982	-2241	16549;-31	-48	-166;34	156	-247;4109180.000;53.135;30.651
44.50436;-2028	-2307	16515;-35	-47	-169;-32	121	-154;4109200.000;53.135;30.633
44.50885;-2039	-2267	16598;-35	-47	-169;-13	134	-106;4109200.000;53.135;30.633
44.51335;-1974	-2264	16535;-35	-49	-171;-26	95	-183;4109200.000;53.135;30.633
44.51785;-1906	-2281	16546;-35	-49	-171;-45	121	-170;4109200.000;53.135;30.633
44.52235;-1922	-2358	16487;-33	-47	-170;-26	202	-144;4109200.000;53.135;30.633
44.52684;-1853	-2340	16576;-33	-47	-170;-64	182	-212;4109200.000;53.135;30.633
44.53134;-1956	-2400	16542;-33	-48	-170;-45	108	-228;4109200.000;53.304;30.633
44.53584;-1923	-2391	16579;-33	-48	-170;-7	176	-218;4109158.000;53.304;30.633
44.54034;-1942	-2428	16507;-30	-48	-169;6	137	-192;4109158.000;53.304;30.633
44.54483;-1897	-2299	16541;-30	-48	-169;28	254	-221;4109158.000;53.304;30.633
44.54933;-1965	-2227	16510;-24	-51	-175;68	221	-189;4109158.000;53.304;30.633
44.55383;-1993	-2270	16545;-24	-51	-175;53	309	-199;4109158.000;53.304;30.633
44.55833;-2008	-2371	16465;-31	-49	-173;59	208	-189;4109158.000;53.304;30.633
44.56282;-1985	-2247	16482;-31	-49	-173;112	163	-160;4109158.000;53.304;30.633
44.56732;-1992	-2223	16477;-31	-46	-175;46	130	-141;4109158.000;53.304;30.633
44.57182;-1988	-2200	16609;-31	-46	-175;43	241	-147;4109170.000;53.304;30.633
44.57632;-1960	-2325	16589;-37	-48	-173;71	205	-189;4109170.000;53.304;30.633
44.58081;-1991	-2305	16492;-37	-48	-173;53	221	-170;4109170.000;53.304;30.633
44.58531;-1965	-2387	16514;-31	-43	-176;106	205	-186;4109170.000;53.304;30.633
44.58981;-1949	-2417	16466;-31	-43	-176;103	199	-173;4109170.000;53.304;30.633
44.59431;-1982	-2392	16516;-33	-48	-173;78	143	-180;4109170.000;53.304;30.633
44.59880;-1978	-2377	16480;-33	-48	-173;106	254	-234;4109170.000;53.304;30.633
44.60330;-2048	-2507	16531;-27	-47	-174;147	172	-237;4109170.000;53.304;30.633
44.60780;-2029	-2562	16590;-27	-47	-174;194	189	-205;4109150.000;53.304;30.633
44.61230;-2039	-2513	16514;-31	-48	-171;213	111	-244;4109150.000;53.304;30.633
44.61679;-1993	-2369	16545;-31	-48	-171;188	17	-250;4109150.000;53.304;30.633
44.62129;-1916	-2271	16503;-36	-53	-171;257	72	-231;4109150.000;53.304;30.633
44.62579;-1849	-2204	16506;-36	-53	-171;244	20	-228;4109150.000;53.304;30.633
44.63029;-1856	-2213	16622;-27	-58	-165;216	108	-228;4109150.000;53.304;30.651
44.63478;-1864	-2059	16568;-27	-58	-165;232	121	-151;4109150.000;53.304;30.651
44.63928;-1916	-1915	16519;-30	-48	-173;188	91	-135;4109150.000;53.304;30.651
44.64378;-1959	-1974	16528;-30	-48	-173;112	163	-167;4109152.000;53.304;30.651
44.64828;-2004	-1999	16583;-32	-45	-183;68	137	-100;4109152.000;53.304;30.651
44.65277;-2009	-2090	16598;-32	-45	-183;18	65	-116;4109152.000;53.304;30.651
44.65727;-1989	-2142	16630;-34	-51	-169;-13	98	-170;4109152.000;53.304;30.651
44.66177;-1933	-2188	16541;-34	-51	-170;15	88	-148;4109152.000;53.228;30.651
44.66627;-1991	-2205	16568;-28	-50	-170;-4	49	-112;4109152.000;53.228;30.651
44.67076;-2016	-2120	16545;-40	-48	-168;-67	59	-125;4109152.000;53.228;30.651
44.67526;-2006	-2328	16524;-40	-48	-168;-26	101	-167;4109152.000;53.228;30.651
44.67976;-2032	-2424	16522;-28	-54	-173;-7	91	-136;4109123.000;53.228;30.651
44.68426;-1986	-2540	16500;-28	-54	-173;-20	94	-174;4109123.000;53.228;30.651
44.68876;-1934	-2395	16509;-33	-47	-171;2	72	-174;4109123.000;53.228;30.651
44.69325;-1907	-2255	16559;-33	-47	-171;-7	117	-139;4109123.000;53.228;30.651
44.69775;-1865	-2235	16521;-28	-52	-176;37	56	-186;4109123.000;53.228;30.651
44.70225;-1862	-2278	16531;-28	-52	-176;-7	104	-170;4109123.000;53.228;30.651
44.70675;-1808	-2322	16491;-31	-49	-173;-23	140	-154;4109123.000;53.228;30.651
44.71124;-1867	-2307	16547;-31	-49	-173;18	202	-144;4109159.000;53.228;30.651
44.71574;-1840	-2183	16434;-32	-54	-170;-35	179	-135;4109159.000;53.228;30.651
44.72024;-1827	-2136	16468;-32	-54	-170;9	247	-164;4109159.000;53.228;30.651
44.72474;-1882	-2101	16568;-32	-48	-173;-23	215	-167;4109159.000;53.228;30.651
44.72923;-1930	-2192	16535;-32	-48	-173;-57	286	-141;4109159.000;53.228;30.651
44.73373;-1916	-2261	16584;-32	-52	-170;-42	260	-90;4109159.000;53.228;30.651
44.73823;-1913	-2319	16514;-32	-52	-170;-114	224	-202;4109159.000;53.228;30.651
44.74273;-1927	-2318	16490;-34	-48	-174;-149	189	-160;4109159.000;53.228;30.651
44.74722;-1879	-2352	16552;-34	-48	-174;-76	212	-160;4109133.000;53.228;30.651
44.75172;-2016	-2420	16515;-32	-43	-174;-26	163	-253;4109133.000;53.228;30.651
44.75622;-1994	-2430	16489;-32	-43	-174;52	189	-225;4109133.000;53.228;30.651
44.76072;-2014	-2467	16589;-29	-52	-173;81	189	-186;4109133.000;53.228;30.651
44.76521;-1985	-2350	16605;-29	-52	-173;53	215	-298;4109133.000;53.228;30.651
44.76971;-1978	-2314	16541;-32	-49	-170;62	147	-244;4109133.000;53.228;30.651
44.77421;-1996	-2276	16493;-32	-49	-170;59	88	-218;4109133.000;53.228;30.651
44.77871;-1933	-2288	16534;-32	-47	-169;81	111	-282;4109133.000;53.228;30.651
44.78320;-2062	-2163	16560;-32	-47	-169;62	134	-293;4109127.000;53.228;30.651
44.78770;-2047	-2076	16546;-31	-51	-173;56	134	-200;4109127.000;53.132;30.651
44.79220;-2012	-2004	16634;-31	-51	-173;-20	108	-283;4109127.000;53.132;30.651
44.79670;-2037	-2059	16540;-34	-52	-172;-60	75	-296;4109127.000;53.132;30.651
44.80119;-1972	-2164	16550;-34	-52	-172;-105	10	-253;4109127.000;53.132;30.651
44.80569;-1870	-2387	16527;-30	-50	-171;-111	43	-257;4109127.000;53.132;30.651
44.81019;-1820	-2352	16444;-30	-50	-171;-120	26	-202;4109127.000;53.132;30.651
44.81469;-1768	-2342	16421;-34	-53	-170;-111	66	-196;4109127.000;53.132;30.651
44.81918;-1759	-2239	16523;-34	-53	-170;-199	111	-199;4109122.000;53.132;30.651
44.82368;-1788	-2288	16516;-31	-54	-175;-218	237	-240;4109122.000;53.132;30.651
44.82818;-1770	-2376	16547;-31	-54	-175;-170	205	-215;4109122.000;53.132;30.651
44.83268;-1848	-2462	16510;-37	-51	-177;-193	260	-164;4109122.000;53.132;30.651
44.83717;-1822	-2451	16553;-37	-51	-177;-174	260	-202;4109122.000;53.132;30.651
44.84167;-1804	-2313	16543;-31	-52	-175;-164	263	-202;4109122.000;53.132;30.651
44.84617;-1738	-2254	16545;-31	-52	-175;-202	202	-199;4109122.000;53.132;30.651
44.85067;-1732	-2167	16596;-30	-53	-173;-192	328	-164;4109122.000;53.132;30.651
44.85516;-1749	-2281	16543;-30	-53	-173;-202	348	-155;4109117.000;53.132;30.651
44.85966;-1809	-2308	16555;-31	-50	-171;-158	416	-94;4109117.000;53.132;30.651
44.86416;-1861	-2213	16515;-31	-50	-171;-186	393	-75;4109117.000;53.132;30.651
44.86866;-1936	-2184	16529;-31	-48	-166;-196	380	-141;4109117.000;53.132;30.651
44.87315;-2041	-2228	16675;-31	-48	-166;-249	390	-154;4109117.000;53.132;30.651
44.87765;-1934	-2352	16623;-34	-50	-175;-167	305	-151;4109117.000;53.132;30.651
44.88215;-1974	-2429	16586;-34	-50	-175;-142	244	-161;4109117.000;53.132;30.651
44.88665;-1870	-2523	16526;-32	-47	-174;-133	306	-132;4109123.000;53.132;30.651
44.89114;-1745	-2487	16548;-34	-47	-169;-73	228	-135;4109123.000;53.132;30.651
44.89564;-1849	-2505	16551;-34	-47	-169;-23	257	-122;4109123.000;53.132;30.651
44.90014;-1873	-2454	16481;-30	-48	-171;31	267	-196;4109123.000;53.132;30.651
44.90464;-1826	-2431	16501;-30	-48	-171;37	276	-113;4109123.000;53.132;30.651
44.90913;-1920	-2305	16526;-30	-50	-175;30	260	-55;4109123.000;53.132;30.651
44.91363;-1872	-2293	16587;-30	-50	-175;9	257	-145;4109123.000;53.125;30.651
44.91813;-1931	-2227	16600;-27	-47	-169;2	315	-135;4109123.000;53.125;30.651
44.92263;-1945	-2280	16549;-27	-47	-169;12	247	-77;4109107.000;53.125;30.651
44.92712;-1869	-2335	16561;-35	-48	-176;5	254	-173;4109107.000;53.125;30.651
44.93162;-1883	-2254	16529;-35	-48	-176;-20	270	-141;4109107.000;53.125;30.651
44.93612;-1839	-2193	16484;-31	-52	-173;-64	253	-58;4109107.000;53.125;30.651
44.94062;-1868	-2096	16549;-31	-52	-173;-186	270	-116;4109107.000;53.125;30.651
44.94511;-1939	-2136	16560;-32	-51	-174;-183	328	-154;4109107.000;53.125;30.651
44.94961;-1956	-2175	16574;-32	-51	-174;-189	354	-154;4109107.000;53.125;30.651
44.95411;-2034	-2294	16518;-28	-49	-171;-224	361	-128;4109107.000;53.125;30.651
44.95861;-2068	-2389	16562;-28	-49	-171;-174	344	-109;4109121.000;53.125;30.651
44.96310;-2058	-2534	16636;-30	-49	-168;-174	234	-125;4109121.000;53.125;30.651
44.96760;-1985	-2677	16548;-30	-49	-168;-105	231	-176;4109121.000;53.125;30.651
44.97210;-1985	-2728	16528;-32	-45	-164;-17	134	-112;4109121.000;53.125;30.651
44.97660;-1878	-2655	16469;-32	-45	-164;90	134	-95;4109121.000;53.125;30.651
44.98109;-1827	-2677	16483;-27	-53	-170;40	186	-246;4109121.000;53.125;30.651
44.98559;-1857	-2646	16464;-27	-53	-170;134	185	-169;4109121.000;53.125;30.651
44.99009;-1824	-2649	16391;-29	-48	-172;207	247	-176;4109121.000;53.125;30.651
44.99459;-1835	-2569	16431;-29	-48	-172;163	238	-218;4109137.000;53.125;30.651
44.99908;-1870	-2367	16532;-25	-45	-171;184	267	-253;4109137.000;53.125;30.651
45.00358;-1942	-2229	16497;-25	-45	-171;166	318	-208;4109137.000;53.125;30.651
45.00808;-1814	-2022	16525;-33	-49	-167;75	335	-246;4109137.000;53.125;30.651
45.01258;-1903	-2118	16533;-33	-49	-167;30	348	-249;4109137.000;53.125;30.651
45.01707;-1954	-2147	16546;-31	-52	-175;43	357	-188;4109137.000;53.125;30.651
45.02157;-1846	-2208	16597;-31	-52	-175;-36	342	-259;4109137.000;53.125;30.651
45.02607;-1933	-2196	16562;-34	-51	-172;-98	413	-183;4109137.000;53.125;30.651
45.03057;-1937	-2246	16546;-34	-51	-172;-92	338	-199;4109120.000;53.125;30.651
45.03506;-1900	-2189	16518;-34	-47	-172;-123	393	-176;4109120.000;53.125;30.651
45.03956;-1963	-2330	16520;-34	-47	-172;-120	406	-215;4109120.000;53.165;30.651
45.04406;-1954	-2503	16533;-35	-48	-172;-108	409	-163;4109120.000;53.165;30.651
45.04856;-2013	-2620	16437;-35	-48	-172;-108	396	-234;4109120.000;53.165;30.651
45.05305;-2018	-2666	16466;-30	-52	-171;-13	374	-212;4109120.000;53.165;30.651
45.05755;-1996	-2535	16541;-30	-52	-171;-7	318	-208;4109120.000;53.165;30.651
45.06205;-1970	-2433	16472;-33	-50	-169;18	335	-179;4109119.000;53.165;30.651
45.06655;-1980	-2362	16507;-33	-50	-169;65	357	-160;4109119.000;53.165;30.651
45.07104;-1958	-2396	16563;-37	-48	-177;119	383	-260;4109119.000;53.165;30.651
45.07554;-1984	-2377	16490;-37	-48	-177;122	247	-186;4109119.000;53.165;30.651
45.08004;-1955	-2248	16505;-33	-47	-175;100	211	-202;4109119.000;53.165;30.651
45.08454;-1977	-2210	16561;-33	-47	-175;72	228	-212;4109119.000;53.165;30.651
45.08904;-2023	-2102	16497;-32	-48	-169;78	273	-186;4109119.000;53.165;30.651
45.09353;-2006	-2123	16580;-32	-48	-169;43	202	-170;4109119.000;53.165;30.651
45.09803;-2040	-2268	16641;-34	-48	-176;15	257	-183;4109142.000;53.165;30.651
45.10253;-1963	-2394	16555;-34	-48	-176;12	195	-234;4109142.000;53.165;30.651
45.10703;-1957	-2349	16547;-33	-53	-171;18	250	-205;4109142.000;53.165;30.651
45.11152;-1942	-2328	16562;-27	-47	-174;-35	150	-170;4109142.000;53.165;30.651
