Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
44.05061;1431	2703	16723;-54	-116	-95;-41	73	-135;4117995.000;52.463;31.108
44.05510;1424	2682	16754;-53	-111	-91;-21	22	-167;4117995.000;52.463;31.108
44.05960;1379	2696	16787;-53	-111	-91;-44	25	-170;4117995.000;52.463;31.108
44.06410;1400	2760	16801;-60	-108	-97;-21	-4	-157;4117995.000;52.463;31.108
44.06860;1454	2743	16772;-60	-108	-97;-12	-33	-110;4117995.000;52.463;31.108
44.07309;1501	2792	16735;-54	-108	-91;1	2	-173;4117995.000;52.463;31.108
44.07759;1469	2761	16676;-54	-108	-91;-28	-23	-170;4117995.000;52.463;31.108
44.08209;1466	2659	16682;-52	-112	-92;-24	34	-151;4118119.000;52.463;31.108
44.08659;1466	2677	16604;-52	-112	-92;-31	44	-179;4118119.000;52.463;31.108
44.09108;1483	2691	16671;-56	-111	-95;-12	12	-138;4118119.000;52.463;31.108
44.09558;1467	2708	16681;-56	-111	-95;-28	5	-157;4118119.000;52.463;31.108
44.10008;1525	2754	16735;-56	-110	-100;-2	-36	-135;4118119.000;52.463;31.108
44.10458;1503	2694	16688;-56	-110	-100;27	-40	-154;4118119.000;52.463;31.108
44.10907;1490	2785	16658;-57	-109	-92;49	-11	-135;4118119.000;52.463;31.089
44.11357;1518	2782	16668;-57	-109	-92;-12	2	-173;4118119.000;52.463;31.089
44.11807;1492	2797	16640;-52	-112	-94;-21	-14	-132;4118137.000;52.463;31.089
44.12257;1500	2806	16581;-52	-112	-94;-5	15	-198;4118137.000;52.463;31.089
44.12706;1454	2725	16629;-52	-113	-92;-60	-7	-176;4118137.000;52.463;31.089
44.13156;1459	2742	16685;-52	-113	-92;-50	54	-129;4118137.000;52.463;31.089
44.13606;1456	2725	16674;-59	-114	-91;-63	57	-173;4118137.000;52.409;31.089
44.14056;1462	2777	16693;-59	-114	-91;-18	22	-116;4118137.000;52.409;31.089
44.14505;1470	2765	16738;-56	-110	-89;-5	38	-160;4118137.000;52.409;31.089
44.14955;1480	2789	16694;-56	-110	-91;-21	50	-157;4118137.000;52.409;31.089
44.15405;1475	2788	16688;-56	-110	-91;-28	79	-160;4118059.000;52.409;31.089
44.15855;1476	2781	16693;-53	-103	-93;-37	38	-113;4118059.000;52.409;31.089
44.16304;1476	2771	16691;-53	-103	-93;-47	34	-198;4118059.000;52.409;31.089
44.16754;1481	2792	16764;-56	-109	-93;-76	-33	-125;4118059.000;52.409;31.089
44.17204;1416	2801	16760;-56	-109	-93;-95	-20	-197;4118059.000;52.409;31.089
44.17654;1458	2683	16780;-58	-110	-91;-73	-20	-138;4118059.000;52.409;31.089
44.18103;1458	2766	16748;-58	-110	-91;-105	70	-178;4118059.000;52.409;31.089
44.18553;1485	2694	16773;-57	-108	-91;-86	-1	-214;4118059.000;52.409;31.089
44.19003;1449	2650	16680;-57	-108	-91;-108	9	-120;4118088.000;52.409;31.089
44.19453;1433	2690	16718;-55	-109	-94;-63	34	-195;4118088.000;52.409;31.089
44.19902;1416	2728	16657;-55	-109	-94;-31	41	-113;4118088.000;52.409;31.089
44.20352;1497	2661	16761;-54	-109	-90;14	-8	-148;4118088.000;52.409;31.089
44.20802;1468	2646	16732;-54	-109	-90;17	-17	-157;4118088.000;52.409;31.089
44.21252;1452	2639	16705;-55	-111	-95;14	9	-116;4118088.000;52.409;31.089
44.21701;1504	2651	16765;-55	-111	-95;36	-27	-129;4118088.000;52.409;31.089
44.22151;1486	2717	16692;-56	-111	-94;20	-36	-138;4118088.000;52.409;31.089
44.22601;1513	2648	16714;-56	-111	-94;27	-20	-160;4117989.000;52.409;31.089
44.23051;1519	2760	16688;-54	-106	-93;11	-14	-170;4117989.000;52.409;31.089
44.23500;1503	2700	16721;-54	-106	-93;11	-21	-160;4117989.000;52.409;31.089
44.23950;1505	2769	16702;-51	-113	-96;-15	-30	-163;4117989.000;52.409;31.089
44.24400;1478	2752	16700;-51	-113	-96;-18	-7	-166;4117989.000;52.409;31.089
44.24850;1472	2805	16694;-55	-114	-86;-92	-36	-151;4117989.000;52.409;31.089
44.25299;1516	2754	16661;-55	-114	-86;-34	2	-126;4117989.000;52.409;31.089
44.25749;1490	2711	16625;-52	-112	-92;-37	-11	-154;4117989.000;52.409;31.089
44.26199;1521	2739	16639;-52	-112	-92;-5	31	-120;4118013.000;52.499;31.089
44.26649;1501	2783	16725;-52	-113	-92;-47	-8	-126;4118013.000;52.499;31.089
44.27098;1536	2698	16697;-52	-113	-92;-70	38	-138;4118013.000;52.499;31.089
44.27548;1509	2726	16689;-52	-114	-91;-53	70	-167;4118013.000;52.499;31.089
44.27998;1491	2750	16717;-52	-114	-91;-2	47	-110;4118013.000;52.499;31.089
44.28448;1460	2758	16671;-54	-109	-90;-63	47	-179;4118013.000;52.499;31.089
44.28897;1422	2671	16683;-54	-109	-90;-53	18	-95;4118013.000;52.499;31.089
44.29347;1388	2704	16698;-59	-109	-94;-41	50	-113;4118013.000;52.499;31.089
44.29797;1412	2649	16642;-59	-109	-94;-24	5	-198;4118171.000;52.499;31.089
44.30247;1484	2663	16709;-56	-109	-93;-2	50	-138;4118171.000;52.499;31.089
44.30696;1468	2644	16726;-56	-109	-93;-31	-4	-200;4118171.000;52.499;31.089
44.31146;1469	2656	16727;-58	-110	-93;20	-14	-138;4118171.000;52.499;31.089
44.31596;1458	2657	16734;-58	-110	-93;-18	-7	-172;4118171.000;52.499;31.089
44.32046;1508	2759	16795;-56	-106	-84;-34	-1	-134;4118171.000;52.499;31.089
44.32495;1533	2688	16715;-56	-106	-84;-15	-4	-192;4118171.000;52.499;31.089
44.32945;1453	2692	16686;-54	-111	-94;-2	-24	-167;4118171.000;52.499;31.089
44.33395;1484	2719	16690;-54	-111	-94;-18	25	-220;4118090.000;52.499;31.089
44.33845;1467	2718	16591;-56	-111	-90;1	57	-182;4118090.000;52.499;31.089
44.34295;1538	2754	16636;-56	-111	-90;36	57	-182;4118090.000;52.499;31.089
44.34744;1539	2795	16665;-53	-115	-93;17	31	-204;4118090.000;52.499;31.089
44.35194;1512	2753	16761;-53	-115	-93;-5	44	-154;4118090.000;52.499;31.089
44.35644;1479	2730	16746;-55	-107	-95;-5	25	-192;4118090.000;52.499;31.089
44.36094;1430	2774	16734;-55	-107	-95;-34	-23	-156;4118090.000;52.499;31.089
44.36543;1471	2757	16677;-57	-106	-92;-25	44	-213;4118090.000;52.499;31.089
44.36993;1519	2794	16647;-52	-110	-93;-21	73	-166;4117998.000;52.499;31.089
44.37443;1492	2708	16725;-52	-110	-93;-18	51	-172;4117998.000;52.499;31.089
44.37893;1509	2737	16707;-56	-108	-96;-21	28	-163;4117998.000;52.499;31.089
44.38342;1486	2728	16723;-56	-108	-96;-28	57	-135;4117998.000;52.499;31.089
44.38792;1426	2727	16750;-52	-108	-90;11	15	-170;4117998.000;52.499;31.089
44.39242;1522	2742	16733;-52	-108	-90;-28	38	-167;4117998.000;52.566;31.089
44.39692;1505	2716	16673;-56	-110	-92;-57	9	-145;4117998.000;52.566;31.089
44.40141;1440	2744	16728;-56	-110	-92;-12	-11	-148;4117998.000;52.566;31.089
44.40591;1604	2737	16699;-58	-112	-88;-9	34	-182;4118017.000;52.566;31.089
44.41041;1482	2691	16659;-58	-112	-88;-24	57	-173;4118017.000;52.566;31.089
44.41491;1498	2640	16613;-51	-109	-94;-5	57	-210;4118017.000;52.566;31.089
44.41940;1509	2584	16697;-51	-109	-94;-21	15	-126;4118017.000;52.566;31.089
44.42390;1439	2660	16710;-51	-108	-92;-2	6	-201;4118017.000;52.566;31.089
44.42840;1458	2650	16733;-51	-108	-92;24	-36	-132;4118017.000;52.566;31.089
44.43290;1467	2725	16698;-55	-108	-87;20	41	-163;4118017.000;52.566;31.089
44.43739;1501	2740	16688;-55	-108	-87;-28	67	-176;4118017.000;52.566;31.089
44.44189;1490	2785	16737;-58	-111	-93;-41	44	-160;4117965.000;52.566;31.089
44.44639;1498	2777	16723;-58	-111	-93;-31	25	-141;4117965.000;52.566;31.089
44.45089;1442	2771	16723;-55	-107	-94;-60	38	-238;4117965.000;52.566;31.089
44.45538;1428	2749	16769;-55	-107	-94;-86	18	-116;4117965.000;52.566;31.089
44.45988;1414	2687	16678;-59	-109	-91;-79	22	-191;4117965.000;52.566;31.089
44.46438;1446	2677	16705;-59	-109	-91;-95	-11	-119;4117965.000;52.566;31.089
44.46888;1502	2633	16713;-55	-108	-93;-63	-20	-173;4117965.000;52.566;31.089
44.47337;1554	2718	16715;-55	-108	-93;-37	-17	-135;4117865.000;52.566;31.089
44.47787;1602	2747	16739;-55	-106	-94;-25	-40	-217;4117865.000;52.566;31.089
44.48237;1557	2693	16692;-55	-106	-94;-44	37	-129;4117865.000;52.566;31.089
44.48687;1554	2718	16677;-53	-113	-100;-5	18	-204;4117865.000;52.566;31.127
44.49136;1566	2736	16668;-53	-113	-100;14	28	-233;4117865.000;52.566;31.127
44.49586;1527	2687	16701;-55	-107	-93;20	9	-160;4117865.000;52.566;31.127
44.50036;1528	2724	16705;-55	-107	-93;36	54	-245;4117865.000;52.566;31.127
44.50486;1453	2710	16654;-52	-110	-95;33	8	-160;4117865.000;52.566;31.127
44.50935;1519	2760	16672;-52	-110	-95;33	41	-229;4117768.000;52.566;31.127
44.51385;1440	2751	16713;-54	-105	-98;4	-4	-173;4117768.000;52.566;31.127
44.51835;1484	2713	16687;-54	-105	-98;7	15	-204;4117768.000;52.379;31.127
44.52285;1462	2780	16714;-52	-111	-96;33	-17	-182;4117768.000;52.379;31.127
44.52734;1464	2817	16677;-52	-111	-96;5	-14	-182;4117768.000;52.379;31.127
44.53184;1443	2820	16791;-56	-109	-96;-34	38	-176;4117768.000;52.379;31.127
44.53634;1524	2780	16684;-56	-109	-96;-37	18	-160;4117768.000;52.379;31.127
44.54084;1552	2829	16695;-56	-106	-90;-37	25	-126;4117768.000;52.379;31.127
44.54533;1469	2755	16742;-56	-106	-90;-34	60	-154;4117904.000;52.379;31.127
44.54983;1502	2735	16671;-51	-106	-98;-28	37	-179;4117904.000;52.379;31.127
44.55433;1502	2715	16738;-51	-106	-98;-21	-11	-154;4117904.000;52.379;31.127
44.55883;1440	2732	16703;-58	-110	-95;-12	-33	-164;4117904.000;52.379;31.127
44.56332;1538	2651	16691;-58	-110	-95;-31	-10	-151;4117904.000;52.379;31.127
44.56782;1419	2691	16740;-54	-109	-96;27	15	-151;4117904.000;52.379;31.127
44.57232;1426	2672	16711;-54	-109	-96;-9	12	-116;4117904.000;52.379;31.127
44.57682;1444	2734	16735;-54	-114	-94;-9	9	-157;4117904.000;52.379;31.127
44.58131;1437	2741	16687;-54	-114	-94;8	-33	-135;4117976.000;52.379;31.127
44.58581;1454	2758	16729;-54	-106	-96;-15	-27	-189;4117976.000;52.379;31.127
44.59031;1491	2715	16700;-58	-107	-88;-34	2	-160;4117976.000;52.379;31.127
44.59481;1430	2712	16679;-58	-107	-88;-37	-24	-176;4117976.000;52.379;31.127
44.59930;1467	2685	16678;-59	-108	-92;-34	-14	-192;4117976.000;52.379;31.127
44.60380;1415	2764	16662;-59	-108	-92;-24	-46	-138;4117976.000;52.379;31.127
44.60830;1498	2721	16695;-59	-109	-92;-34	-59	-188;4117976.000;52.379;31.127
44.61280;1445	2716	16703;-59	-109	-92;-51	15	-134;4117976.000;52.379;31.108
44.61729;1522	2644	16763;-54	-109	-94;-21	-17	-188;4117939.000;52.379;31.108
44.62179;1547	2705	16714;-54	-109	-94;-25	-4	-150;4117939.000;52.379;31.108
44.62629;1568	2730	16674;-55	-104	-92;-54	-1	-195;4117939.000;52.379;31.108
44.63079;1521	2710	16666;-55	-104	-92;-8	-8	-167;4117939.000;52.379;31.108
44.63528;1525	2715	16645;-58	-109	-95;20	-8	-192;4117939.000;52.379;31.108
44.63978;1447	2736	16640;-58	-109	-95;1	22	-148;4117939.000;52.379;31.108
44.64428;1453	2678	16722;-55	-112	-90;20	-4	-167;4117939.000;52.416;31.108
44.64878;1510	2691	16709;-55	-112	-90;27	-27	-129;4117939.000;52.416;31.108
44.65327;1493	2766	16757;-57	-112	-97;17	-40	-164;4117881.000;52.416;31.108
44.65777;1522	2771	16697;-57	-112	-97;-15	-11	-176;4117881.000;52.416;31.108
44.66227;1564	2731	16674;-53	-103	-91;1	-4	-173;4117881.000;52.416;31.108
44.66677;1603	2737	16649;-53	-103	-91;11	-40	-169;4117881.000;52.416;31.108
44.67126;1563	2724	16654;-56	-112	-95;-28	5	-173;4117881.000;52.416;31.108
44.67576;1516	2734	16628;-56	-112	-95;-60	57	-179;4117881.000;52.416;31.108
44.68026;1474	2732	16695;-57	-108	-97;-38	18	-157;4117881.000;52.416;31.108
44.68476;1487	2666	16688;-57	-108	-97;-69	12	-132;4117881.000;52.416;31.108
44.68925;1504	2640	16663;-49	-108	-91;-37	-23	-195;4117842.000;52.416;31.108
44.69375;1420	2607	16777;-49	-108	-91;-57	-24	-88;4117842.000;52.416;31.108
44.69825;1508	2616	16777;-52	-109	-90;-18	9	-219;4117842.000;52.416;31.108
44.70275;1524	2703	16703;-52	-109	-90;-47	25	-97;4117842.000;52.416;31.108
44.70724;1477	2701	16712;-56	-108	-97;-5	28	-229;4117842.000;52.416;31.108
44.71174;1547	2706	16723;-56	-108	-97;-31	47	-244;4117842.000;52.416;31.108
44.71624;1526	2737	16671;-53	-110	-93;-34	38	-95;4117842.000;52.416;31.108
44.72074;1465	2684	16726;-53	-110	-93;-34	28	-207;4117842.000;52.416;31.108
44.72523;1481	2660	16715;-54	-107	-97;-41	21	-85;4117939.000;52.416;31.108
44.72973;1445	2709	16682;-54	-107	-97;-37	-20	-223;4117939.000;52.416;31.108
44.73423;1431	2678	16698;-56	-111	-97;-18	-33	-135;4117939.000;52.416;31.108
44.73873;1527	2659	16738;-56	-111	-97;-41	-1	-198;4117939.000;52.416;31.108
44.74323;1473	2706	16711;-57	-105	-93;-31	-14	-164;4117939.000;52.416;31.108
44.74772;1456	2677	16781;-57	-105	-93;-28	28	-201;4117939.000;52.416;31.108
44.75222;1507	2690	16726;-49	-108	-94;-60	41	-120;4117939.000;52.416;31.108
44.75672;1510	2686	16762;-49	-108	-94;-28	-27	-198;4117939.000;52.416;31.108
44.76122;1544	2673	16621;-53	-110	-92;-2	-14	-151;4117976.000;52.416;31.108
44.76571;1495	2730	16650;-53	-110	-92;-12	18	-207;4117976.000;52.416;31.108
44.77021;1566	2646	16628;-56	-108	-97;4	-30	-217;4117976.000;52.439;31.108
44.77471;1608	2666	16624;-56	-108	-97;27	-40	-157;4117976.000;52.439;31.108
44.77921;1575	2652	16653;-57	-107	-95;-15	25	-220;4117976.000;52.439;31.108
44.78370;1553	2716	16671;-57	-107	-95;33	18	-157;4117976.000;52.439;31.108
44.78820;1482	2699	16695;-57	-114	-95;-25	41	-210;4117976.000;52.439;31.108
44.79270;1507	2701	16713;-57	-114	-95;17	2	-189;4117976.000;52.439;31.108
44.79720;1497	2773	16676;-60	-111	-100;-44	66	-135;4118044.000;52.439;31.108
44.80169;1481	2679	16655;-60	-111	-100;-5	57	-173;4118044.000;52.439;31.108
44.80619;1471	2710	16689;-58	-104	-94;-41	44	-126;4118044.000;52.439;31.108
44.81069;1511	2684	16588;-57	-110	-95;-28	70	-198;4118044.000;52.439;31.108
44.81519;1567	2698	16619;-57	-110	-95;-2	34	-104;4118044.000;52.439;31.108
44.81968;1469	2683	16592;-60	-107	-95;20	38	-185;4118044.000;52.439;31.108
44.82418;1498	2639	16690;-60	-107	-95;20	41	-170;4118044.000;52.439;31.108
44.82868;1443	2705	16704;-58	-108	-97;23	28	-129;4118044.000;52.439;31.108
44.83318;1477	2758	16677;-58	-108	-97;37	9	-107;4118030.000;52.439;31.108
44.83767;1478	2718	16676;-51	-105	-95;17	60	-182;4118030.000;52.439;31.108
44.84217;1501	2767	16688;-51	-105	-95;-28	70	-125;4118030.000;52.439;31.108
44.84667;1480	2745	16664;-57	-110	-93;-66	99	-169;4118030.000;52.439;31.108
44.85117;1523	2706	16736;-57	-110	-93;-25	95	-169;4118030.000;52.439;31.108
44.85566;1450	2669	16666;-59	-111	-95;-24	99	-207;4118030.000;52.439;31.108
44.86016;1502	2673	16738;-59	-111	-95;-25	99	-107;4118030.000;52.439;31.108
44.86466;1485	2660	16719;-55	-109	-97;20	66	-195;4118030.000;52.439;31.108
44.86916;1492	2706	16715;-55	-109	-97;33	44	-107;4118146.000;52.439;31.070
44.87365;1514	2677	16748;-54	-106	-95;17	47	-184;4118146.000;52.439;31.070
44.87815;1552	2736	16695;-54	-106	-95;-25	96	-166;4118146.000;52.439;31.070
44.88265;1557	2703	16712;-49	-108	-95;8	41	-109;4118146.000;52.439;31.070
44.88715;1539	2726	16689;-49	-108	-95;-34	73	-153;4118146.000;52.439;31.070
44.89164;1496	2738	16680;-58	-103	-98;14	41	-154;4118146.000;52.439;31.070
44.89614;1496	2690	16700;-58	-103	-98;-18	60	-157;4118146.000;52.376;31.070
44.90064;1436	2628	16710;-51	-114	-98;69	70	-176;4118151.000;52.376;31.070
44.90514;1458	2728	16703;-51	-114	-98;43	80	-182;4118151.000;52.376;31.070
44.90963;1481	2704	16778;-54	-105	-92;56	57	-132;4118151.000;52.376;31.070
44.91413;1409	2744	16772;-54	-105	-92;75	15	-201;4118151.000;52.376;31.070
44.91863;1466	2737	16724;-55	-111	-96;33	57	-166;4118151.000;52.376;31.070
44.92313;1438	2732	16668;-55	-111	-96;43	9	-173;4118151.000;52.376;31.070
44.92762;1452	2740	16664;-58	-109	-92;46	-8	-144;4118151.000;52.376;31.070
44.93212;1557	2720	16699;-58	-109	-92;30	60	-203;4118151.000;52.376;31.070
44.93662;1524	2732	16695;-57	-107	-94;11	38	-166;4118198.000;52.376;31.070
44.94112;1512	2742	16684;-57	-107	-94;1	47	-166;4118198.000;52.376;31.070
44.94561;1498	2785	16692;-52	-107	-93;20	44	-207;4118198.000;52.376;31.070
44.95011;1519	2716	16710;-52	-107	-93;-2	12	-141;4118198.000;52.376;31.070
44.95461;1457	2770	16715;-56	-108	-96;7	54	-197;4118198.000;52.376;31.070
44.95911;1509	2726	16692;-56	-108	-96;-8	82	-94;4118198.000;52.376;31.070
44.96360;1486	2747	16684;-55	-113	-95;-5	76	-126;4118198.000;52.376;31.070
44.96810;1424	2710	16700;-55	-113	-95;27	47	-116;4118198.000;52.376;31.070
44.97260;1445	2733	16779;-53	-111	-94;20	2	-132;4118263.000;52.376;31.070
44.97710;1480	2729	16714;-53	-111	-94;-41	34	-154;4118263.000;52.376;31.070
44.98159;1462	2758	16731;-52	-102	-95;-9	-8	-85;4118263.000;52.376;31.070
44.98609;1496	2659	16693;-52	-102	-95;-50	38	-145;4118263.000;52.376;31.070
44.99059;1529	2677	16675;-53	-112	-93;-57	18	-154;4118263.000;52.376;31.070
44.99509;1477	2598	16694;-53	-112	-93;-28	51	-109;4118263.000;52.376;31.108
44.99958;1511	2619	16666;-56	-108	-94;-12	38	-112;4118263.000;52.376;31.108
45.00408;1519	2619	16717;-56	-108	-94;-34	34	-128;4118263.000;52.376;31.108
45.00858;1526	2595	16700;-53	-103	-93;-21	34	-147;4118226.000;52.376;31.108
45.01308;1491	2587	16690;-53	-103	-93;-66	34	-101;4118226.000;52.376;31.108
45.01757;1480	2612	16683;-55	-113	-87;-2	41	-154;4118226.000;52.376;31.108
45.02207;1512	2610	16657;-55	-113	-87;8	44	-170;4118226.000;52.423;31.108
45.02657;1474	2602	16625;-55	-110	-96;46	60	-151;4118226.000;52.423;31.108
45.03107;1522	2718	16692;-58	-109	-93;65	63	-154;4118226.000;52.423;31.108
45.03556;1440	2708	16617;-58	-109	-93;36	83	-179;4118226.000;52.423;31.108
45.04006;1411	2720	16642;-60	-105	-96;65	25	-170;4118226.000;52.423;31.108
45.04456;1484	2764	16655;-60	-105	-96;69	79	-176;4118281.000;52.423;31.108
45.04906;1470	2797	16724;-53	-113	-94;14	95	-194;4118281.000;52.423;31.108
45.05355;1452	2842	16702;-53	-113	-94;14	38	-112;4118281.000;52.423;31.108
45.05805;1442	2782	16700;-54	-110	-96;-21	37	-188;4118281.000;52.423;31.108
45.06255;1493	2754	16731;-54	-110	-96;-28	31	-153;4118281.000;52.423;31.108
45.06705;1509	2812	16654;-53	-111	-88;17	38	-160;4118281.000;52.423;31.108
45.07154;1523	2792	16684;-53	-111	-88;11	54	-178;4118281.000;52.423;31.108
45.07604;1465	2785	16746;-58	-111	-93;1	60	-200;4118281.000;52.423;31.108
45.08054;1454	2735	16699;-58	-111	-93;36	-1	-131;4118371.000;52.423;31.108
45.08504;1424	2798	16721;-58	-109	-95;4	54	-203;4118371.000;52.423;31.108
45.08953;1510	2720	16699;-58	-109	-95;27	25	-135;4118371.000;52.423;31.108
45.09403;1526	2731	16693;-52	-109	-100;-21	28	-147;4118371.000;52.423;31.108
45.09853;1451	2725	16719;-52	-109	-100;-38	34	-131;4118371.000;52.423;31.108
45.10303;1531	2782	16690;-49	-107	-93;24	12	-113;4118371.000;52.423;31.108
45.10752;1518	2782	16623;-49	-107	-93;20	12	-170;4118371.000;52.423;31.108
45.11202;1464	2751	16671;-53	-106	-96;-18	70	-123;4118371.000;52.423;31.108
45.11652;1415	2706	16670;-53	-106	-96;-28	54	-154;4118321.000;52.423;31.108
45.12102;1465	2725	16688;-54	-114	-96;-5	21	-94;4118321.000;52.423;31.127
45.12551;1521	2718	16741;-54	-114	-96;-12	38	-192;4118321.000;52.423;31.127
45.13001;1497	2733	16688;-55	-108	-91;-18	66	-204;4118321.000;52.423;31.127
45.13451;1550	2746	16676;-55	-108	-91;-6	38	-76;4118321.000;52.423;31.127
45.13901;1510	2679	16691;-55	-114	-98;-21	25	-204;4118321.000;52.423;31.127
45.14351;1514	2664	16688;-55	-114	-98;-24	70	-100;4118321.000;52.423;31.127
45.14800;1547	2701	16692;-53	-106	-93;17	38	-156;4118321.000;52.483;31.127
45.15250;1525	2620	16739;-53	-106	-93;46	25	-91;4118471.000;52.483;31.127
45.15700;1482	2628	16669;-56	-109	-95;43	54	-138;4118471.000;52.483;31.127
45.16150;1467	2650	16686;-56	-109	-95;56	47	-135;4118471.000;52.483;31.127
45.16599;1514	2685	16658;-54	-106	-96;49	53	-147;4118471.000;52.483;31.127
45.17049;1487	2699	16707;-54	-106	-96;7	79	-56;4118471.000;52.483;31.127
45.17499;1510	2712	16626;-60	-104	-91;11	50	-175;4118471.000;52.483;31.127
45.17949;1483	2698	16634;-60	-104	-91;37	25	-103;4118471.000;52.483;31.127
45.18398;1526	2754	16632;-53	-106	-95;17	50	-94;4118471.000;52.483;31.127
45.18848;1427	2720	16643;-53	-106	-95;-18	79	-160;4118540.000;52.483;31.127
45.19298;1476	2696	16708;-54	-110	-91;1	73	-98;4118540.000;52.483;31.127
45.19748;1439	2647	16752;-54	-110	-91;-5	31	-161;4118540.000;52.483;31.127
45.20197;1467	2674	16737;-57	-108	-93;40	60	-104;4118540.000;52.483;31.127
45.20647;1452	2726	16703;-57	-108	-93;-2	70	-176;4118540.000;52.483;31.127
45.21097;1441	2772	16683;-54	-111	-94;8	99	-167;4118540.000;52.483;31.127
45.21547;1446	2789	16612;-54	-111	-94;1	102	-154;4118540.000;52.483;31.127
45.21996;1457	2814	16704;-58	-110	-96;-21	73	-185;4118540.000;52.483;31.127
45.22446;1444	2818	16717;-58	-110	-96;-41	73	-191;4118414.000;52.483;31.127
45.22896;1412	2712	16718;-57	-105	-92;-44	70	-134;4118414.000;52.483;31.127
45.23346;1488	2739	16707;-57	-105	-92;-53	67	-163;4118414.000;52.483;31.127
45.23795;1419	2753	16760;-57	-110	-91;-9	66	-175;4118414.000;52.483;31.127
45.24245;1422	2720	16697;-57	-110	-91;-34	9	-141;4118414.000;52.483;31.127
45.24695;1491	2748	16685;-54	-106	-94;-31	15	-160;4118414.000;52.483;31.127
45.25145;1468	2718	16720;-51	-102	-91;7	60	-144;4118414.000;52.483;31.127
45.25594;1535	2721	16708;-51	-102	-91;20	76	-138;4118414.000;52.483;31.127
45.26044;1481	2709	16702;-56	-108	-93;17	86	-188;4118546.000;52.483;31.127
45.26494;1499	2740	16629;-56	-108	-93;62	70	-166;4118546.000;52.483;31.127
45.26944;1507	2699	16734;-55	-113	-93;49	70	-141;4118546.000;52.483;31.127
45.27393;1574	2653	16701;-55	-113	-93;43	25	-153;4118546.000;52.249;31.127
45.27843;1505	2625	16691;-56	-106	-88;78	21	-151;4118546.000;52.249;31.127
45.28293;1511	2638	16686;-56	-106	-88;104	34	-170;4118546.000;52.249;31.127
45.28743;1526	2671	16662;-56	-111	-94;113	47	-217;4118546.000;52.249;31.127
45.29192;1502	2692	16611;-56	-111	-94;110	41	-167;4118546.000;52.249;31.127
45.29642;1479	2725	16640;-54	-107	-95;123	47	-160;4118583.000;52.249;31.127
45.30092;1491	2723	16685;-54	-107	-95;85	41	-151;4118583.000;52.249;31.127
45.30542;1531	2735	16653;-57	-109	-90;88	15	-151;4118583.000;52.249;31.127
45.30991;1568	2713	16659;-57	-109	-90;72	28	-192;4118583.000;52.249;31.127
45.31441;1521	2716	16676;-55	-105	-94;88	28	-172;4118583.000;52.249;31.127
45.31891;1517	2686	16651;-55	-105	-94;40	102	-197;4118583.000;52.249;31.127
45.32341;1444	2701	16571;-54	-107	-97;69	118	-178;4118583.000;52.249;31.127
45.32790;1474	2816	16531;-54	-107	-97;75	137	-141;4118690.000;52.249;31.127
45.33240;1418	2839	16649;-55	-111	-98;91	108	-207;4118690.000;52.249;31.127
45.33690;1382	2852	16647;-55	-111	-98;72	144	-185;4118690.000;52.249;31.127
45.34140;1358	2842	16686;-53	-109	-87;62	150	-144;4118690.000;52.249;31.127
45.34589;1360	2811	16761;-53	-109	-87;20	118	-175;4118690.000;52.249;31.127
45.35039;1392	2816	16758;-55	-105	-89;-2	47	-144;4118690.000;52.249;31.127
45.35489;1400	2793	16743;-55	-105	-89;-28	70	-166;4118690.000;52.249;31.127
45.35939;1466	2820	16658;-56	-109	-94;20	83	-150;4118690.000;52.249;31.127
45.36388;1481	2790	16675;-56	-109	-94;20	44	-163;4118779.000;52.249;31.127
45.36838;1496	2826	16622;-55	-112	-95;37	95	-176;4118779.000;52.249;31.127
45.37288;1459	2809	16685;-55	-112	-95;33	82	-176;4118779.000;52.249;31.146
45.37738;1415	2759	16677;-51	-107	-89;1	124	-148;4118779.000;52.249;31.146
45.38187;1412	2770	16686;-51	-107	-89;24	82	-98;4118779.000;52.249;31.146
45.38637;1404	2726	16773;-54	-109	-90;17	70	-179;4118779.000;52.249;31.146
45.39087;1391	2764	16718;-54	-109	-90;17	79	-128;4118779.000;52.249;31.146
45.39537;1415	2753	16733;-58	-109	-97;49	57	-182;4118779.000;52.249;31.146
45.39986;1407	2749	16692;-58	-109	-97;49	79	-128;4118721.000;52.533;31.146
45.40436;1501	2749	16754;-53	-110	-101;33	67	-220;4118721.000;52.533;31.146
45.40886;1466	2706	16663;-53	-110	-101;69	83	-176;4118721.000;52.533;31.146
45.41336;1466	2634	16632;-47	-109	-94;72	73	-163;4118721.000;52.533;31.146
45.41785;1404	2751	16638;-47	-109	-94;88	79	-160;4118721.000;52.533;31.146
45.42235;1462	2741	16671;-50	-113	-92;101	60	-175;4118721.000;52.533;31.146
45.42685;1472	2787	16702;-50	-113	-92;43	51	-116;4118721.000;52.533;31.146
45.43135;1470	2752	16774;-56	-111	-95;65	57	-219;4118721.000;52.533;31.146
