Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
40.02132;-1867	-1670	16772;-45	-18	-115;146	21	-141;4118316.000;55.272;30.841
40.02532;-1911	-1637	16759;-45	-18	-115;159	18	-189;4118316.000;55.272;30.841
40.02932;-1870	-1446	16770;-43	-12	-119;85	14	-170;4118316.000;55.272;30.841
40.03331;-1845	-1362	16854;-43	-12	-119;46	-24	-167;4118316.000;55.272;30.841
40.03731;-1802	-1354	16824;-46	-11	-113;8	-21	-154;4118275.000;55.272;30.841
40.04131;-1915	-1431	16852;-46	-11	-113;-56	-14	-179;4118275.000;55.272;30.841
40.04531;-1859	-1467	16917;-51	-15	-115;-123	5	-176;4118275.000;55.272;30.841
40.04930;-1887	-1588	16716;-51	-15	-115;-175	5	-208;4118275.000;55.272;30.841
40.05330;-1911	-1627	16764;-45	-14	-117;-149	-2	-173;4118275.000;55.272;30.841
40.05730;-1880	-1715	16772;-45	-14	-117;-146	-27	-182;4118275.000;55.272;30.841
40.06130;-1837	-1782	16778;-51	-15	-111;-175	-24	-170;4118275.000;55.272;30.841
40.06530;-1845	-1913	16775;-51	-15	-111;-120	-11	-195;4118275.000;55.272;30.841
40.06929;-1820	-1891	16764;-43	-14	-118;-92	-46	-141;4118309.000;55.272;30.841
40.07329;-1877	-1984	16767;-43	-14	-118;-18	47	-163;4118309.000;55.272;30.841
40.07729;-1836	-1961	16781;-51	-10	-118;85	-14	-210;4118309.000;55.272;30.841
40.08129;-1892	-1895	16729;-51	-10	-118;117	-66	-172;4118309.000;55.272;30.841
40.08529;-1850	-1826	16751;-49	-15	-119;184	-136	-216;4118309.000;55.272;30.860
40.08928;-1816	-1729	16750;-49	-15	-119;162	-139	-156;4118309.000;55.272;30.860
40.09328;-1739	-1581	16767;-48	-13	-110;156	-149	-226;4118309.000;55.272;30.860
40.09728;-1782	-1510	16825;-48	-13	-110;111	-104	-184;4118309.000;55.272;30.860
40.10128;-1720	-1502	16853;-48	-13	-116;47	34	-192;4118370.000;55.272;30.860
40.10527;-1827	-1453	16863;-48	-13	-116;53	127	-188;4118370.000;55.272;30.860
40.10927;-1965	-1474	16765;-47	-12	-116;72	156	-157;4118370.000;55.272;30.860
40.11327;-1967	-1399	16748;-47	-12	-116;-18	143	-210;4118370.000;55.429;30.860
40.11727;-1987	-1440	16783;-48	-16	-116;-117	15	-178;4118370.000;55.429;30.860
40.12127;-1995	-1503	16810;-48	-16	-116;-169	-69	-201;4118370.000;55.429;30.860
40.12526;-1829	-1580	16837;-49	-15	-114;-236	-69	-203;4118370.000;55.429;30.860
40.12926;-1799	-1723	16812;-49	-15	-114;-207	-17	-188;4118370.000;55.429;30.860
40.13326;-1758	-1784	16792;-47	-14	-118;-185	37	-169;4118337.000;55.429;30.860
40.13726;-1812	-1881	16774;-50	-13	-115;-169	121	-175;4118337.000;55.429;30.860
40.14125;-1963	-1884	16789;-50	-13	-115;-146	111	-188;4118337.000;55.429;30.860
40.14525;-1945	-1897	16747;-43	-10	-113;-114	92	-204;4118337.000;55.429;30.860
40.14925;-1958	-1954	16719;-43	-10	-113;37	-76	-248;4118337.000;55.429;30.860
40.15325;-1948	-1921	16746;-47	-17	-117;59	-43	-210;4118337.000;55.429;30.860
40.15725;-1911	-1898	16748;-47	-17	-117;75	-79	-172;4118337.000;55.429;30.860
40.16124;-1820	-1812	16838;-49	-15	-116;136	-146	-188;4118299.000;55.429;30.860
40.16524;-1836	-1765	16844;-49	-15	-116;155	-120	-210;4118299.000;55.429;30.860
40.16924;-1845	-1737	16791;-45	-10	-111;159	-91	-185;4118299.000;55.429;30.860
40.17324;-1790	-1669	16716;-45	-10	-111;207	-56	-191;4118299.000;55.429;30.860
40.17723;-1826	-1620	16830;-44	-21	-117;156	-5	-219;4118299.000;55.429;30.860
40.18123;-1859	-1567	16899;-44	-21	-117;127	-8	-150;4118299.000;55.429;30.860
40.18523;-1857	-1550	16796;-47	-16	-120;117	-14	-206;4118299.000;55.429;30.860
40.18923;-1877	-1520	16781;-47	-16	-120;27	-21	-197;4118299.000;55.429;30.860
40.19323;-1869	-1504	16809;-46	-14	-120;21	-46	-238;4118258.000;55.429;30.860
40.19722;-1803	-1488	16803;-46	-14	-120;-40	-59	-207;4118258.000;55.429;30.841
40.20122;-1756	-1545	16703;-50	-15	-113;-95	-50	-163;4118258.000;55.429;30.841
40.20522;-1736	-1665	16715;-50	-15	-113;-121	-37	-182;4118258.000;55.429;30.841
40.20922;-1779	-1748	16751;-53	-14	-112;-121	34	-156;4118258.000;55.429;30.841
40.21321;-1779	-1709	16756;-53	-14	-112;-114	85	-163;4118258.000;55.429;30.841
40.21721;-1840	-1814	16796;-51	-13	-117;-85	89	-172;4118258.000;55.429;30.841
40.22121;-1912	-1679	16770;-51	-13	-117;-62	95	-153;4118258.000;55.429;30.841
40.22521;-1859	-1664	16764;-46	-16	-120;-76	105	-207;4118326.000;55.369;30.841
40.22921;-1855	-1695	16814;-46	-16	-120;-47	79	-129;4118326.000;55.369;30.841
40.23320;-1916	-1719	16837;-46	-20	-113;1	79	-210;4118326.000;55.369;30.841
40.23720;-1939	-1835	16713;-46	-20	-113;-11	43	-135;4118326.000;55.369;30.841
40.24120;-1896	-1865	16666;-48	-13	-120;18	56	-270;4118326.000;55.369;30.841
40.24520;-1942	-1819	16768;-48	-13	-120;53	-1	-100;4118326.000;55.369;30.841
40.24920;-1899	-1718	16835;-44	-13	-114;95	-17	-106;4118326.000;55.369;30.841
40.25319;-1872	-1695	16795;-44	-13	-114;91	-5	-238;4118326.000;55.369;30.841
40.25719;-1807	-1672	16779;-47	-15	-116;76	18	-166;4118343.000;55.369;30.841
40.26119;-1901	-1653	16777;-47	-15	-116;72	56	-233;4118343.000;55.369;30.841
40.26519;-1876	-1758	16806;-46	-17	-113;69	79	-173;4118343.000;55.369;30.841
40.26918;-1974	-1667	16812;-46	-17	-113;108	-11	-245;4118343.000;55.369;30.841
40.27318;-2014	-1614	16824;-45	-13	-115;69	-111	-226;4118343.000;55.369;30.841
40.27718;-1872	-1573	16812;-45	-13	-115;34	-136	-197;4118343.000;55.369;30.841
40.28118;-1786	-1535	16819;-47	-15	-115;5	-130	-235;4118343.000;55.369;30.841
40.28518;-1813	-1529	16835;-47	-15	-115;-50	-40	-182;4118343.000;55.369;30.841
40.28917;-1755	-1529	16722;-47	-13	-117;-75	-2	-192;4118334.000;55.369;30.841
40.29317;-1804	-1640	16821;-47	-13	-117;-63	27	-214;4118334.000;55.369;30.841
40.29717;-1822	-1758	16798;-48	-14	-115;-91	85	-179;4118334.000;55.369;30.841
40.30117;-1881	-1781	16750;-48	-14	-115;-79	66	-185;4118334.000;55.369;30.841
40.30516;-1883	-1793	16790;-45	-9	-115;-56	-8	-197;4118334.000;55.369;30.841
40.30916;-1907	-1803	16774;-45	-9	-115;-37	-46	-226;4118334.000;55.369;30.841
40.31316;-1916	-1810	16798;-49	-16	-118;-50	-53	-254;4118334.000;55.369;30.841
40.31716;-1894	-1855	16757;-49	-16	-118;-8	-66	-172;4118334.000;55.369;30.841
40.32116;-1755	-1841	16773;-47	-15	-114;40	-46	-204;4118284.000;55.369;30.841
40.32515;-1836	-1814	16853;-47	-15	-114;33	-2	-210;4118284.000;55.369;30.841
40.32915;-1780	-1720	16801;-41	-10	-112;88	-5	-182;4118284.000;55.369;30.841
40.33315;-1761	-1668	16865;-46	-14	-116;43	31	-191;4118284.000;55.369;30.841
40.33715;-1855	-1698	16837;-46	-14	-116;43	15	-179;4118284.000;55.339;30.841
40.34114;-1847	-1661	16839;-42	-17	-116;88	-21	-184;4118284.000;55.339;30.841
40.34514;-1845	-1664	16774;-42	-17	-116;91	-30	-229;4118284.000;55.339;30.841
40.34914;-1824	-1590	16740;-50	-12	-118;78	-62	-157;4118284.000;55.339;30.841
40.35314;-1837	-1529	16713;-50	-12	-118;24	-43	-210;4118356.000;55.339;30.841
40.35714;-1762	-1531	16855;-47	-15	-116;-34	-88	-110;4118356.000;55.339;30.841
40.36113;-1820	-1556	16782;-47	-15	-116;-63	-43	-261;4118356.000;55.339;30.841
40.36513;-1800	-1662	16844;-49	-13	-112;-63	-79	-129;4118356.000;55.339;30.841
40.36913;-1831	-1704	16779;-49	-13	-112;-75	37	-207;4118356.000;55.339;30.841
40.37313;-1851	-1760	16727;-49	-14	-119;-57	24	-219;4118356.000;55.339;30.841
40.37712;-1877	-1739	16746;-49	-14	-119;-56	40	-175;4118356.000;55.339;30.841
40.38112;-1851	-1625	16802;-47	-12	-114;-72	2	-150;4118356.000;55.339;30.841
40.38512;-1851	-1669	16788;-47	-12	-114;-60	-14	-169;4118412.000;55.339;30.841
40.38912;-1850	-1611	16780;-47	-13	-117;-72	44	-166;4118412.000;55.339;30.841
40.39312;-1752	-1789	16779;-47	-13	-117;-43	12	-185;4118412.000;55.339;30.841
40.39711;-1843	-1757	16881;-45	-10	-120;-53	15	-178;4118412.000;55.339;30.841
40.40111;-1919	-1856	16829;-45	-10	-120;-53	72	-122;4118412.000;55.339;30.841
40.40511;-1853	-1779	16828;-50	-14	-116;11	31	-188;4118412.000;55.339;30.841
40.40911;-1911	-1747	16744;-50	-14	-116;46	40	-178;4118412.000;55.339;30.841
40.41311;-1913	-1638	16750;-49	-12	-116;33	15	-194;4118412.000;55.339;30.841
40.41710;-1936	-1681	16745;-49	-12	-116;56	-11	-192;4118299.000;55.339;30.841
40.42110;-1912	-1675	16765;-46	-11	-118;40	-85	-179;4118299.000;55.339;30.841
40.42510;-1849	-1718	16846;-46	-11	-118;14	-43	-201;4118299.000;55.339;30.822
40.42910;-1892	-1658	16812;-42	-16	-119;69	-47	-214;4118299.000;55.339;30.822
40.43309;-1907	-1586	16785;-42	-16	-119;66	-24	-204;4118299.000;55.339;30.822
40.43709;-1878	-1612	16708;-49	-14	-119;21	-50	-173;4118299.000;55.339;30.822
40.44109;-1913	-1605	16699;-49	-14	-119;-24	-76	-204;4118299.000;55.339;30.822
40.44509;-1868	-1609	16803;-46	-14	-116;-63	-72	-226;4118299.000;55.339;30.822
40.44909;-1776	-1553	16823;-46	-14	-116;-62	-107	-182;4118301.000;55.342;30.822
40.45308;-1834	-1573	16879;-48	-11	-119;-92	-59	-213;4118301.000;55.342;30.822
40.45708;-1802	-1589	16818;-48	-11	-119;-114	15	-166;4118301.000;55.342;30.822
40.46108;-1749	-1641	16813;-50	-10	-112;-101	24	-232;4118301.000;55.342;30.822
40.46508;-1786	-1781	16782;-50	-10	-112;-108	82	-148;4118301.000;55.342;30.822
40.46907;-1833	-1801	16774;-46	-13	-122;-63	40	-148;4118301.000;55.342;30.822
40.47307;-1884	-1889	16761;-46	-13	-122;-76	11	-229;4118301.000;55.342;30.822
40.47707;-1843	-1831	16721;-39	-15	-113;-63	18	-153;4118301.000;55.342;30.822
40.48107;-1892	-1829	16764;-39	-15	-113;8	56	-207;4118228.000;55.342;30.822
40.48507;-1824	-1802	16840;-47	-17	-116;24	66	-125;4118228.000;55.342;30.822
40.48906;-1894	-1773	16850;-47	-17	-116;11	18	-169;4118228.000;55.342;30.822
40.49306;-1872	-1838	16822;-46	-11	-113;69	92	-169;4118228.000;55.342;30.822
40.49706;-1935	-1838	16836;-46	-11	-113;85	72	-213;4118228.000;55.342;30.822
40.50106;-1920	-1772	16776;-41	-16	-119;130	60	-169;4118228.000;55.342;30.822
40.50505;-1986	-1672	16803;-41	-16	-119;146	-43	-235;4118228.000;55.342;30.822
40.50905;-1895	-1638	16766;-46	-13	-112;95	-140	-163;4118228.000;55.342;30.822
40.51305;-1963	-1556	16845;-46	-13	-112;78	-146	-244;4118173.000;55.342;30.822
40.51705;-1829	-1527	16798;-45	-10	-116;104	-133	-160;4118173.000;55.342;30.822
40.52105;-1778	-1598	16768;-50	-7	-115;24	-78	-204;4118173.000;55.342;30.822
40.52504;-1761	-1597	16792;-50	-7	-115;31	-17	-200;4118173.000;55.342;30.822
40.52904;-1792	-1686	16710;-49	-13	-113;-18	18	-169;4118173.000;55.342;30.822
40.53304;-1867	-1705	16806;-49	-13	-113;-12	24	-204;4118173.000;55.342;30.822
40.53704;-1863	-1720	16900;-44	-11	-120;14	-5	-169;4118173.000;55.342;30.841
40.54103;-1793	-1779	16817;-44	-11	-120;-8	-46	-175;4118237.000;55.342;30.841
40.54503;-1820	-1687	16802;-46	-13	-114;50	-1	-185;4118237.000;55.342;30.841
40.54903;-1859	-1713	16757;-46	-13	-114;33	-11	-197;4118237.000;55.342;30.841
40.55303;-1790	-1686	16806;-48	-13	-111;-5	-27	-138;4118237.000;55.342;30.841
40.55703;-1779	-1642	16819;-48	-13	-111;8	2	-219;4118237.000;55.342;30.841
40.56102;-1861	-1572	16821;-47	-12	-125;-11	5	-160;4118237.000;55.309;30.841
40.56502;-1834	-1622	16775;-47	-12	-125;-46	63	-200;4118237.000;55.309;30.841
40.56902;-1817	-1651	16840;-50	-10	-121;-15	8	-216;4118237.000;55.309;30.841
40.57302;-1851	-1653	16809;-50	-10	-121;-89	15	-163;4118227.000;55.309;30.841
40.57701;-1860	-1690	16828;-49	-10	-116;-121	21	-181;4118227.000;55.309;30.841
40.58101;-1877	-1640	16883;-49	-10	-116;-101	31	-131;4118227.000;55.309;30.841
40.58501;-1920	-1695	16776;-48	-15	-118;-82	21	-229;4118227.000;55.309;30.841
40.58901;-1876	-1751	16735;-48	-15	-118;-40	15	-153;4118227.000;55.309;30.841
40.59301;-1862	-1800	16816;-44	-15	-118;-63	8	-185;4118227.000;55.309;30.841
40.59700;-1872	-1767	16769;-44	-15	-118;-40	-17	-207;4118227.000;55.309;30.841
40.60100;-1934	-1717	16748;-49	-10	-119;-15	-82	-153;4118227.000;55.309;30.841
40.60500;-1774	-1742	16783;-49	-10	-119;-34	-53	-175;4118094.000;55.309;30.841
40.60900;-1820	-1728	16771;-50	-21	-123;-15	-30	-204;4118094.000;55.309;30.841
40.61300;-1789	-1683	16787;-50	-21	-123;2	-40	-169;4118094.000;55.309;30.841
40.61699;-1784	-1715	16782;-45	-19	-114;-15	-27	-185;4118094.000;55.309;30.841
40.62099;-1787	-1691	16869;-45	-19	-114;-85	-8	-203;4118094.000;55.309;30.841
40.62499;-1822	-1753	16821;-49	-17	-115;-79	-1	-197;4118094.000;55.309;30.841
40.62899;-1793	-1755	16801;-49	-17	-115;-60	66	-169;4118094.000;55.309;30.841
40.63298;-1861	-1817	16763;-50	-14	-118;-31	40	-188;4118094.000;55.309;30.841
40.63698;-1911	-1730	16743;-50	-14	-118;-50	-1	-156;4118060.000;55.309;30.841
40.64098;-1861	-1724	16749;-45	-19	-116;-24	-8	-197;4118060.000;55.309;30.841
40.64498;-1879	-1697	16757;-45	-19	-116;46	-33	-169;4118060.000;55.309;30.841
40.64898;-1782	-1721	16825;-46	-10	-111;66	-30	-175;4118060.000;55.309;30.860
40.65297;-1797	-1744	16757;-46	-10	-111;72	-1	-163;4118060.000;55.309;30.860
40.65697;-1840	-1768	16862;-47	-10	-117;24	28	-210;4118060.000;55.309;30.860
40.66097;-1937	-1781	16766;-47	-10	-117;37	76	-128;4118060.000;55.309;30.860
40.66497;-1923	-1747	16765;-50	-13	-118;59	37	-182;4118060.000;55.309;30.860
40.66896;-1910	-1707	16782;-50	-13	-118;24	-5	-197;4118069.000;55.309;30.860
40.67296;-1919	-1712	16813;-51	-12	-118;69	-98	-131;4118069.000;55.356;30.860
40.67696;-1878	-1684	16771;-51	-12	-118;56	-114	-210;4118069.000;55.356;30.860
40.68096;-1817	-1637	16773;-48	-15	-117;8	-95	-167;4118069.000;55.356;30.860
40.68496;-1823	-1648	16779;-48	-15	-117;5	-82	-204;4118069.000;55.356;30.860
40.68895;-1792	-1659	16906;-41	-14	-117;18	24	-182;4118069.000;55.356;30.860
40.69295;-1786	-1728	16784;-41	-14	-117;24	-14	-173;4118069.000;55.356;30.860
40.69695;-1841	-1718	16751;-46	-12	-113;5	53	-176;4118069.000;55.356;30.860
40.70095;-1886	-1701	16695;-46	-12	-113;-37	-11	-154;4117914.000;55.356;30.860
40.70494;-1821	-1660	16805;-47	-9	-119;-27	-47	-185;4117914.000;55.356;30.860
40.70894;-1860	-1639	16864;-47	-9	-119;-47	-66	-164;4117914.000;55.356;30.860
40.71294;-1757	-1691	16775;-47	-14	-116;-21	-14	-163;4117914.000;55.356;30.860
40.71694;-1701	-1749	16826;-46	-12	-117;-30	24	-169;4117914.000;55.356;30.860
40.72094;-1828	-1801	16820;-46	-12	-117;-76	79	-137;4117914.000;55.356;30.860
40.72493;-1871	-1751	16758;-48	-15	-121;14	82	-153;4117914.000;55.356;30.860
40.72893;-1852	-1766	16761;-48	-15	-121;2	82	-185;4117914.000;55.356;30.860
40.73293;-1915	-1788	16753;-44	-19	-118;-21	41	-191;4118020.000;55.356;30.860
40.73693;-1939	-1789	16794;-44	-19	-118;18	-30	-147;4118020.000;55.356;30.860
40.74092;-1896	-1787	16811;-45	-18	-114;75	-49	-188;4118020.000;55.356;30.860
40.74492;-1896	-1789	16704;-45	-18	-114;56	15	-188;4118020.000;55.356;30.860
40.74892;-1920	-1684	16760;-46	-14	-118;85	5	-181;4118020.000;55.356;30.860
40.75292;-1916	-1633	16785;-46	-14	-118;46	-30	-241;4118020.000;55.356;30.860
40.75692;-1910	-1618	16849;-42	-13	-117;53	-56	-185;4118020.000;55.356;30.860
40.76091;-1868	-1652	16785;-42	-13	-117;78	-56	-210;4118020.000;55.356;30.841
40.76491;-1819	-1665	16783;-48	-15	-113;-5	-75	-207;4118030.000;55.356;30.841
40.76891;-1777	-1702	16790;-48	-15	-113;-18	-111	-213;4118030.000;55.356;30.841
40.77291;-1750	-1672	16854;-49	-16	-120;-27	-62	-169;4118030.000;55.356;30.841
40.77691;-1751	-1634	16818;-49	-16	-120;-8	-37	-175;4118030.000;55.356;30.841
40.78090;-1739	-1601	16844;-47	-14	-116;-5	-24	-144;4118030.000;55.356;30.841
40.78490;-1736	-1709	16800;-47	-14	-116;-21	76	-147;4118030.000;55.056;30.841
40.78890;-1936	-1721	16768;-48	-10	-112;-69	146	-163;4118030.000;55.056;30.841
40.79290;-1948	-1764	16775;-48	-10	-112;-24	111	-188;4118030.000;55.056;30.841
40.79689;-1905	-1852	16817;-47	-11	-116;24	18	-141;4117964.000;55.056;30.841
40.80089;-1829	-1788	16837;-47	-11	-116;8	-50	-169;4117964.000;55.056;30.841
40.80489;-1904	-1776	16833;-47	-11	-118;-2	-82	-169;4117964.000;55.056;30.841
40.80889;-1802	-1685	16802;-47	-11	-118;59	-40	-207;4117964.000;55.056;30.841
40.81289;-1847	-1682	16713;-42	-18	-120;59	-11	-131;4117964.000;55.056;30.841
40.81688;-1869	-1658	16792;-42	-18	-120;8	50	-134;4117964.000;55.056;30.841
40.82088;-1933	-1703	16775;-42	-16	-122;14	69	-226;4117964.000;55.056;30.841
40.82488;-1967	-1767	16791;-42	-16	-122;56	5	-153;4117964.000;55.056;30.841
40.82888;-1956	-1757	16736;-49	-14	-115;56	-69	-200;4117940.000;55.056;30.841
40.83287;-1867	-1724	16774;-49	-14	-115;62	-85	-229;4117940.000;55.056;30.841
40.83687;-1867	-1662	16838;-44	-14	-118;34	-72	-185;4117940.000;55.056;30.841
40.84087;-1793	-1567	16834;-44	-14	-118;34	-156	-225;4117940.000;55.056;30.841
40.84487;-1770	-1589	16817;-49	-9	-117;8	-59	-163;4117940.000;55.056;30.841
40.84887;-1706	-1667	16839;-49	-9	-117;-18	57	-219;4117940.000;55.056;30.841
40.85286;-1792	-1756	16760;-47	-13	-122;14	114	-157;4117940.000;55.056;30.841
40.85686;-1832	-1868	16810;-47	-13	-122;50	105	-188;4117940.000;55.056;30.841
40.86086;-1924	-1843	16819;-47	-18	-116;49	176	-122;4117949.000;55.056;30.841
40.86486;-1915	-1721	16775;-47	-18	-116;-5	-11	-125;4117949.000;55.056;30.841
40.86885;-1948	-1645	16767;-47	-17	-115;-24	-56	-204;4117949.000;55.056;30.841
40.87285;-1836	-1646	16771;-47	-17	-115;-50	-72	-169;4117949.000;55.056;30.860
40.87685;-1827	-1639	16767;-47	-10	-116;-11	-69	-210;4117949.000;55.056;30.860
40.88085;-1797	-1602	16756;-47	-10	-116;-11	-40	-141;4117949.000;55.056;30.860
40.88485;-1813	-1641	16743;-49	-10	-122;-15	-37	-228;4117949.000;55.056;30.860
40.88884;-1741	-1660	16779;-49	-10	-122;-34	-27	-194;4117949.000;55.056;30.860
40.89284;-1800	-1605	16774;-46	-8	-118;-11	24	-207;4117898.000;55.056;30.860
40.89684;-1848	-1518	16811;-46	-8	-118;-47	44	-178;4117898.000;54.879;30.860
40.90084;-1808	-1540	16796;-46	-14	-119;-85	53	-207;4117898.000;54.879;30.860
40.90483;-1892	-1586	16855;-53	-10	-115;-92	12	-194;4117898.000;54.879;30.860
40.90883;-1943	-1723	16828;-53	-10	-115;-111	53	-112;4117898.000;54.879;30.860
40.91283;-1860	-1752	16774;-48	-12	-114;-124	24	-169;4117898.000;54.879;30.860
40.91683;-1881	-1817	16792;-48	-12	-114;-88	-8	-191;4117898.000;54.879;30.860
40.92083;-1832	-1884	16791;-47	-13	-120;-79	-66	-207;4117969.000;54.879;30.860
40.92482;-1861	-1869	16777;-47	-13	-120;-18	-43	-194;4117969.000;54.879;30.860
40.92882;-1776	-1922	16864;-52	-16	-116;-5	-30	-160;4117969.000;54.879;30.860
40.93282;-1921	-1814	16721;-52	-16	-116;8	-8	-232;4117969.000;54.879;30.860
40.93682;-1893	-1782	16726;-52	-21	-119;21	-5	-153;4117969.000;54.879;30.860
40.94081;-1838	-1761	16720;-52	-21	-119;69	21	-182;4117969.000;54.879;30.860
40.94481;-1863	-1765	16811;-49	-13	-118;91	5	-185;4117969.000;54.879;30.860
40.94881;-1829	-1727	16867;-49	-13	-118;94	2	-163;4117969.000;54.879;30.860
40.95281;-1909	-1666	16777;-44	-9	-120;120	2	-153;4118010.000;54.879;30.860
40.95681;-1815	-1610	16775;-44	-9	-120;53	2	-172;4118010.000;54.879;30.860
40.96080;-1850	-1574	16815;-50	-14	-111;56	2	-185;4118010.000;54.879;30.860
40.96480;-1885	-1510	16742;-50	-14	-111;14	-1	-175;4118010.000;54.879;30.860
40.96880;-1842	-1599	16792;-44	-12	-118;-40	-8	-197;4118010.000;54.879;30.860
40.97280;-1884	-1579	16892;-44	-12	-118;-117	2	-141;4118010.000;54.879;30.860
40.97680;-1842	-1613	16786;-51	-15	-114;-111	-1	-175;4118010.000;54.879;30.860
40.98079;-1912	-1713	16773;-51	-15	-114;-88	-24	-150;4118010.000;54.879;30.860
40.98479;-1884	-1818	16764;-52	-8	-114;-98	60	-222;4117988.000;54.879;30.803
40.98879;-1923	-1806	16663;-52	-8	-114;-63	-91	-191;4117988.000;54.879;30.803
40.99279;-1916	-1759	16768;-42	-10	-118;-53	-75	-216;4117988.000;54.879;30.803
40.99678;-1851	-1777	16759;-42	-10	-118;-24	-94	-178;4117988.000;54.879;30.803
41.00078;-1838	-1717	16770;-51	-10	-116;-15	-85	-216;4117988.000;54.879;30.803
41.00478;-1784	-1759	16766;-51	-10	-116;-11	-62	-109;4117988.000;54.879;30.803
41.00878;-1748	-1777	16786;-44	-8	-118;21	-27	-225;4117988.000;54.879;30.803
41.01278;-1804	-1847	16836;-44	-8	-118;40	15	-219;4117988.000;55.186;30.803
41.01677;-1740	-1888	16810;-45	-10	-118;117	47	-147;4118071.000;55.186;30.803
41.02077;-1837	-1850	16775;-45	-10	-118;124	43	-197;4118071.000;55.186;30.803
41.02477;-1875	-1802	16714;-46	-13	-116;114	66	-153;4118071.000;55.186;30.803
41.02877;-1886	-1659	16750;-46	-13	-116;88	2	-182;4118071.000;55.186;30.803
41.03276;-1897	-1627	16842;-44	-15	-113;69	21	-100;4118071.000;55.186;30.803
41.03676;-1882	-1603	16828;-44	-15	-113;53	37	-163;4118071.000;55.186;30.803
41.04076;-1859	-1574	16821;-42	-14	-122;11	31	-175;4118071.000;55.186;30.803
41.04476;-1880	-1595	16841;-42	-14	-122;-27	72	-169;4118071.000;55.186;30.803
41.04876;-1904	-1635	16817;-50	-12	-121;-59	108	-197;4118112.000;55.186;30.803
41.05275;-1972	-1565	16804;-50	-12	-121;-50	75	-147;4118112.000;55.186;30.803
41.05675;-1961	-1654	16701;-46	-16	-120;-72	72	-191;4118112.000;55.186;30.803
41.06075;-1971	-1667	16716;-46	-16	-120;-76	-50	-172;4118112.000;55.186;30.803
41.06475;-1916	-1715	16776;-46	-9	-119;-121	-59	-144;4118112.000;55.186;30.803
41.06874;-1888	-1773	16733;-46	-9	-119;-50	-72	-188;4118112.000;55.186;30.803
41.07274;-1835	-1871	16816;-41	-12	-116;-50	-27	-166;4118112.000;55.186;30.803
41.07674;-1925	-1916	16729;-41	-12	-116;-15	8	-222;4118112.000;55.186;30.803
41.08074;-1795	-1879	16758;-42	-12	-119;63	24	-219;4117991.000;55.186;30.803
41.08474;-1905	-1890	16744;-42	-12	-119;88	15	-178;4117991.000;55.186;30.803
41.08873;-1871	-1855	16710;-42	-13	-117;97	18	-213;4117991.000;55.186;30.803
41.09273;-1894	-1792	16774;-42	-13	-117;140	-50	-219;4117991.000;55.186;30.803
41.09673;-1889	-1691	16814;-45	-13	-114;56	-33	-141;4117991.000;55.186;30.860
41.10073;-1810	-1558	16823;-52	-8	-118;53	-95	-216;4117991.000;55.186;30.860
41.10472;-1782	-1574	16865;-52	-8	-118;46	-85	-194;4117991.000;55.186;30.860
41.10872;-1766	-1596	16793;-48	-9	-117;27	-53	-225;4117991.000;55.186;30.860
41.11272;-1775	-1586	16879;-48	-9	-117;-24	40	-194;4117983.000;55.186;30.860
41.11672;-1763	-1599	16848;-50	-9	-116;-79	47	-185;4117983.000;55.186;30.860
41.12072;-1795	-1683	16806;-50	-9	-116;-56	63	-201;4117983.000;55.186;30.860
41.12471;-1862	-1639	16729;-48	-12	-115;-117	44	-166;4117983.000;54.896;30.860
41.12871;-1819	-1591	16777;-48	-12	-115;-85	15	-135;4117983.000;54.896;30.860
41.13271;-1848	-1616	16813;-46	-12	-118;-146	21	-191;4117983.000;54.896;30.860
41.13671;-1844	-1672	16790;-46	-12	-118;-101	5	-235;4117983.000;54.896;30.860
41.14071;-1842	-1793	16833;-48	-17	-117;-136	21	-172;4117983.000;54.896;30.860
41.14470;-1870	-1814	16794;-48	-17	-117;-88	18	-163;4117968.000;54.896;30.860
41.14870;-1911	-1890	16795;-48	-16	-116;-69	31	-172;4117968.000;54.896;30.860
41.15270;-1924	-1875	16810;-48	-16	-116;-11	82	-203;4117968.000;54.896;30.860
41.15670;-1913	-1851	16703;-46	-11	-119;-8	60	-197;4117968.000;54.896;30.860
41.16069;-1982	-1831	16780;-46	-11	-119;75	-14	-197;4117968.000;54.896;30.860
41.16469;-1948	-1817	16783;-51	-17	-118;110	-66	-169;4117968.000;54.896;30.860
41.16869;-2001	-1892	16796;-51	-17	-118;123	-104	-197;4117968.000;54.896;30.860
41.17269;-1964	-1824	16786;-47	-10	-119;159	-123	-209;4117968.000;54.896;30.860
41.17669;-1907	-1914	16718;-47	-10	-119;223	-78	-206;4118023.000;54.896;30.860
41.18068;-1889	-1810	16793;-47	-14	-120;245	-91	-165;4118023.000;54.896;30.860
41.18468;-1884	-1697	16770;-47	-14	-120;236	-75	-223;4118023.000;54.896;30.860
41.18868;-1870	-1589	16841;-43	-13	-117;168	-69	-211;4118023.000;54.896;30.860
41.19268;-1774	-1567	16860;-43	-13	-117;204	-75	-239;4118023.000;54.896;30.860
