Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
44.81918;15	2425	16566;-386	-74	-177;-34	70	-174;4108808.000;54.119;30.138
44.82368;-44	2491	16580;-386	-74	-177;-6	48	-190;4108808.000;54.119;30.138
44.82818;52	2527	16559;-394	-63	-176;-28	-27	-203;4108829.000;54.119;30.138
44.83268;79	2552	16535;-394	-63	-176;-103	-11	-161;4108829.000;54.119;30.138
44.83717;8	2473	16493;-392	-65	-174;-84	18	-184;4108829.000;54.119;30.138
44.84167;139	2364	16542;-392	-65	-174;-112	15	-210;4108829.000;54.119;30.138
44.84617;158	2211	16524;-393	-73	-169;-9	51	-152;4108829.000;54.119;30.138
44.85067;245	2077	16528;-393	-73	-169;-81	-7	-162;4108829.000;54.119;30.138
44.85516;323	2139	16611;-391	-66	-171;-125	80	-236;4108829.000;54.119;30.138
44.85966;303	2223	16572;-391	-66	-171;-12	181	-166;4108829.000;54.119;30.138
44.86416;243	2352	16616;-393	-65	-174;-9	245	-152;4108839.000;54.119;30.138
44.86866;67	2407	16570;-393	-65	-174;-2	310	-242;4108839.000;54.119;30.138
44.87315;-59	2285	16611;-393	-69	-175;39	300	-191;4108839.000;54.119;30.138
44.87765;-24	2193	16566;-393	-69	-175;54	216	-207;4108839.000;54.119;30.138
44.88215;-98	2190	16552;-391	-74	-171;83	200	-230;4108839.000;54.119;30.138
44.88665;-58	2167	16578;-391	-74	-171;64	178	-123;4108839.000;54.119;30.138
44.89114;-24	2185	16571;-398	-67	-177;101	181	-158;4108839.000;54.119;30.138
44.89564;68	2327	16470;-398	-67	-177;101	145	-139;4108839.000;54.119;30.138
44.90014;99	2329	16491;-390	-71	-173;126	87	-100;4108835.000;54.066;30.138
44.90464;141	2395	16508;-390	-71	-173;170	216	-136;4108835.000;54.066;30.138
44.90913;189	2381	16496;-394	-69	-171;92	125	-171;4108835.000;54.066;30.138
44.91363;131	2448	16564;-394	-69	-171;120	265	-136;4108835.000;54.066;30.138
44.91813;120	2412	16576;-393	-62	-174;120	268	-161;4108835.000;54.066;30.138
44.92263;120	2446	16598;-393	-62	-174;79	219	-152;4108835.000;54.066;30.138
44.92712;97	2459	16627;-389	-71	-178;26	262	-148;4108835.000;54.066;30.138
44.93162;61	2471	16629;-389	-71	-178;16	242	-110;4108835.000;54.066;30.138
44.93612;57	2343	16604;-385	-65	-169;42	268	-162;4108829.000;54.066;30.138
44.94062;29	2267	16527;-385	-65	-169;16	278	-95;4108829.000;54.066;30.138
44.94511;86	2237	16557;-394	-64	-175;67	323	-127;4108829.000;54.066;30.138
44.94961;31	2148	16586;-394	-64	-175;67	242	-166;4108829.000;54.066;30.138
44.95411;38	2087	16568;-393	-75	-174;61	275	-49;4108829.000;54.066;30.138
44.95861;22	2189	16560;-393	-75	-174;139	271	-72;4108829.000;54.066;30.138
44.96310;55	2205	16520;-391	-68	-175;218	291	-145;4108829.000;54.066;30.138
44.96760;13	2257	16545;-391	-68	-175;224	281	-65;4108813.000;54.066;30.138
44.97210;2	2264	16501;-394	-66	-172;221	249	-76;4108813.000;54.066;30.138
44.97660;-25	2353	16565;-394	-66	-172;202	255	-124;4108813.000;54.066;30.138
44.98109;73	2479	16563;-392	-65	-178;262	258	-92;4108813.000;54.066;30.138
44.98559;82	2497	16499;-392	-65	-178;243	255	-70;4108813.000;54.066;30.138
44.99009;26	2505	16552;-394	-66	-175;215	197	-110;4108813.000;54.066;30.138
44.99459;41	2573	16550;-391	-62	-171;164	223	-84;4108813.000;54.066;30.138
44.99908;76	2563	16529;-391	-62	-171;123	197	-100;4108813.000;54.066;30.138
45.00358;73	2488	16588;-395	-65	-173;92	255	-120;4108824.000;54.066;30.138
45.00808;82	2450	16528;-395	-65	-173;117	255	-139;4108824.000;54.066;30.138
45.01258;89	2433	16577;-390	-70	-172;114	265	-132;4108824.000;54.066;30.138
45.01707;75	2515	16529;-390	-70	-172;51	246	-132;4108824.000;54.066;30.138
45.02157;29	2512	16565;-395	-68	-177;32	268	-232;4108824.000;54.066;30.138
45.02607;68	2504	16494;-395	-68	-177;-9	278	-203;4108824.000;54.066;30.138
45.03057;-22	2576	16537;-385	-66	-175;10	378	-177;4108824.000;54.046;30.138
45.03506;-28	2531	16518;-385	-66	-175;-88	310	-225;4108824.000;54.046;30.138
45.03956;30	2554	16603;-395	-68	-174;-90	326	-161;4108830.000;54.046;30.138
45.04406;-37	2472	16593;-395	-68	-174;-106	385	-158;4108830.000;54.046;30.138
45.04856;-37	2425	16519;-391	-74	-175;-175	304	-244;4108830.000;54.046;30.138
45.05305;-51	2445	16555;-391	-74	-175;-169	255	-190;4108830.000;54.046;30.138
45.05755;30	2435	16638;-389	-73	-178;-191	242	-203;4108830.000;54.046;30.138
45.06205;-27	2401	16603;-389	-73	-178;-182	180	-277;4108830.000;54.046;30.138
45.06655;-18	2303	16598;-392	-70	-174;-188	207	-261;4108830.000;54.046;30.138
45.07104;-56	2299	16623;-392	-70	-174;-166	164	-209;4108830.000;54.046;30.138
45.07554;-29	2260	16556;-397	-64	-174;-134	184	-289;4108851.000;54.046;30.138
45.08004;-51	2292	16644;-397	-64	-174;-159	213	-344;4108851.000;54.046;30.138
45.08454;-15	2285	16631;-385	-65	-179;-122	174	-225;4108851.000;54.046;30.138
45.08904;3	2200	16589;-385	-65	-179;-141	142	-248;4108851.000;54.046;30.138
45.09353;58	2227	16533;-390	-68	-173;-134	83	-318;4108851.000;54.046;30.138
45.09803;45	2161	16563;-390	-68	-173;-43	151	-152;4108851.000;54.046;30.138
45.10253;73	2221	16578;-392	-71	-177;-12	126	-174;4108851.000;54.046;30.138
45.10703;92	2219	16597;-392	-71	-177;-12	229	-219;4108851.000;54.046;30.138
45.11152;89	2237	16537;-395	-74	-174;1	190	-216;4108843.000;54.046;30.138
45.11602;12	2273	16634;-395	-74	-174;39	233	-215;4108843.000;54.046;30.138
45.12052;-15	2344	16539;-392	-62	-173;41	239	-229;4108843.000;54.046;30.138
45.12502;62	2384	16605;-392	-62	-173;7	262	-283;4108843.000;54.046;30.101
45.12951;39	2450	16573;-389	-64	-172;51	229	-260;4108843.000;54.046;30.101
45.13401;26	2422	16613;-389	-64	-172;42	171	-257;4108843.000;54.046;30.101
45.13851;-44	2428	16624;-393	-70	-174;-34	165	-267;4108843.000;54.046;30.101
45.14301;-6	2383	16584;-393	-70	-174;-56	161	-283;4108797.000;54.046;30.101
45.14750;9	2356	16588;-397	-69	-177;-53	126	-235;4108797.000;54.046;30.101
45.15200;9	2396	16619;-397	-69	-177;-116	61	-158;4108797.000;54.046;30.101
45.15650;31	2367	16561;-394	-71	-175;-134	135	-222;4108797.000;54.066;30.101
45.16100;11	2343	16616;-394	-71	-175;-147	122	-204;4108797.000;54.066;30.101
45.16549;-2	2357	16504;-390	-67	-175;-46	106	-130;4108797.000;54.066;30.101
45.16999;80	2275	16605;-390	-67	-175;-9	106	-121;4108797.000;54.066;30.101
45.17449;43	2203	16633;-394	-63	-176;-30	77	-194;4108797.000;54.066;30.101
45.17899;42	2141	16557;-394	-63	-176;17	122	-233;4108802.000;54.066;30.101
45.18348;125	2126	16561;-396	-66	-174;42	126	-130;4108802.000;54.066;30.101
45.18798;119	2149	16551;-396	-66	-174;54	135	-159;4108802.000;54.066;30.101
45.19248;156	2147	16550;-394	-67	-175;104	190	-178;4108802.000;54.066;30.101
45.19698;184	2208	16589;-394	-67	-175;139	242	-126;4108802.000;54.066;30.101
45.20147;153	2250	16538;-387	-73	-172;152	242	-129;4108802.000;54.066;30.101
45.20597;99	2267	16589;-398	-68	-177;158	262	-264;4108802.000;54.066;30.101
45.21047;61	2290	16511;-398	-68	-177;195	268	-222;4108802.000;54.066;30.101
45.21497;24	2358	16545;-396	-68	-178;145	184	-116;4108782.000;54.066;30.101
45.21946;-6	2379	16567;-396	-68	-178;136	210	-325;4108782.000;54.066;30.101
45.22396;22	2423	16578;-391	-68	-170;114	158	-248;4108782.000;54.066;30.101
45.22846;15	2428	16581;-391	-68	-170;123	197	-132;4108782.000;54.066;30.101
45.23296;5	2384	16540;-390	-66	-173;98	161	-258;4108782.000;54.066;30.101
45.23745;16	2484	16539;-390	-66	-173;26	239	-190;4108782.000;54.066;30.101
45.24195;58	2476	16629;-389	-73	-172;61	226	-120;4108782.000;54.066;30.101
45.24645;75	2362	16539;-389	-73	-172;70	229	-241;4108782.000;54.066;30.101
45.25095;105	2403	16535;-387	-67	-170;98	229	-216;4108804.000;54.066;30.101
45.25544;122	2353	16606;-387	-67	-170;67	200	-126;4108804.000;54.066;30.174
45.25994;111	2348	16550;-391	-73	-168;38	229	-273;4108804.000;54.066;30.174
45.26444;67	2425	16590;-391	-73	-168;48	174	-230;4108804.000;54.066;30.174
45.26894;37	2297	16549;-392	-72	-171;83	229	-111;4108804.000;54.066;30.174
45.27343;98	2337	16563;-392	-72	-171;26	245	-287;4108804.000;54.066;30.174
45.27793;100	2396	16534;-392	-73	-175;26	252	-242;4108804.000;54.066;30.174
45.28243;151	2407	16506;-392	-73	-175;26	246	-200;4108804.000;54.073;30.174
45.28693;53	2443	16518;-388	-67	-172;29	287	-276;4108781.000;54.073;30.174
45.29142;-62	2403	16624;-388	-67	-172;-6	200	-241;4108781.000;54.073;30.174
45.29592;-52	2426	16530;-394	-67	-174;-6	291	-190;4108781.000;54.073;30.174
45.30042;20	2395	16565;-394	-67	-174;14	200	-265;4108781.000;54.073;30.174
45.30492;27	2411	16582;-392	-68	-177;-5	242	-220;4108781.000;54.073;30.174
45.30941;-27	2401	16512;-392	-68	-177;-40	284	-194;4108781.000;54.073;30.174
45.31391;-11	2427	16569;-392	-66	-171;29	220	-220;4108781.000;54.073;30.174
45.31841;-5	2406	16599;-392	-66	-171;-18	310	-212;4108785.000;54.073;30.174
45.32291;-16	2424	16532;-392	-71	-170;-12	213	-222;4108785.000;54.073;30.174
45.32740;-12	2344	16556;-392	-71	-170;-56	249	-174;4108785.000;54.073;30.174
45.33190;10	2370	16566;-395	-75	-175;-94	200	-174;4108785.000;54.073;30.174
45.33640;41	2348	16548;-395	-75	-175;-24	278	-289;4108785.000;54.073;30.174
45.34090;27	2270	16564;-386	-66	-177;-28	194	-241;4108785.000;54.073;30.174
45.34539;17	2250	16533;-386	-66	-177;-24	204	-200;4108785.000;54.073;30.174
45.34989;61	2210	16585;-392	-70	-178;-18	265	-251;4108785.000;54.073;30.174
45.35439;10	2211	16616;-392	-70	-178;29	252	-222;4108811.000;54.073;30.174
45.35889;46	2261	16586;-389	-67	-170;20	216	-177;4108811.000;54.073;30.174
45.36338;106	2257	16595;-389	-67	-170;51	223	-274;4108811.000;54.073;30.174
45.36788;117	2248	16572;-397	-71	-174;63	223	-282;4108811.000;54.073;30.174
45.37238;59	2261	16615;-397	-71	-174;57	281	-212;4108811.000;54.073;30.174
45.37688;59	2240	16588;-383	-71	-175;60	291	-218;4108811.000;54.073;30.174
45.38137;-10	2379	16569;-383	-71	-175;70	311	-253;4108811.000;54.073;30.119
45.38587;-62	2400	16587;-394	-73	-175;123	327	-257;4108811.000;54.073;30.119
45.39037;-57	2401	16623;-394	-73	-175;63	307	-225;4108811.000;54.073;30.119
45.39487;-33	2361	16630;-395	-66	-176;29	210	-248;4108811.000;54.073;30.119
45.39936;-89	2458	16507;-395	-66	-176;48	220	-225;4108811.000;54.073;30.119
45.40386;-48	2466	16514;-395	-68	-174;26	207	-155;4108811.000;54.073;30.119
45.40836;-47	2438	16555;-395	-68	-174;-24	129	-168;4108811.000;54.007;30.119
45.41286;30	2434	16516;-388	-73	-174;-75	158	-261;4108811.000;54.007;30.119
45.41735;42	2430	16603;-388	-73	-174;-6	197	-133;4108811.000;54.007;30.119
45.42185;89	2445	16544;-389	-64	-177;-52	206	-158;4108811.000;54.007;30.119
45.42635;121	2449	16575;-395	-64	-175;-81	252	-229;4108797.000;54.007;30.119
45.43085;16	2325	16609;-395	-64	-175;-110	207	-152;4108797.000;54.007;30.119
45.43534;39	2318	16529;-394	-72	-175;-125	220	-155;4108797.000;54.007;30.119
45.43984;75	2326	16564;-394	-72	-175;-62	242	-161;4108797.000;54.007;30.119
45.44434;76	2253	16586;-395	-66	-175;-72	229	-158;4108797.000;54.007;30.119
45.44884;-14	2243	16575;-395	-66	-175;-84	200	-142;4108797.000;54.007;30.119
45.45333;119	2250	16565;-392	-67	-170;-122	194	-174;4108797.000;54.007;30.119
45.45783;51	2289	16577;-392	-67	-170;-12	236	-84;4108797.000;54.007;30.119
45.46233;37	2195	16636;-388	-71	-175;-6	281	-97;4108784.000;54.007;30.119
45.46683;121	2211	16583;-388	-71	-175;20	314	-168;4108784.000;54.007;30.119
45.47132;86	2304	16567;-389	-66	-173;10	278	-232;4108784.000;54.007;30.119
45.47582;33	2302	16595;-389	-66	-173;29	340	-158;4108784.000;54.007;30.119
45.48032;12	2310	16592;-392	-65	-172;35	320	-136;4108784.000;54.007;30.119
45.48482;-46	2342	16593;-392	-65	-172;4	327	-206;4108784.000;54.007;30.119
45.48932;-84	2315	16564;-395	-67	-169;26	281	-174;4108784.000;54.007;30.119
45.49381;-65	2349	16491;-395	-67	-169;16	236	-126;4108791.000;54.007;30.119
45.49831;-60	2387	16567;-390	-74	-173;-37	226	-193;4108791.000;54.007;30.119
45.50281;-116	2483	16637;-390	-74	-173;-53	164	-248;4108791.000;54.007;30.119
45.50731;-68	2479	16555;-386	-70	-172;-175	158	-136;4108791.000;54.007;30.138
45.51180;-73	2526	16608;-386	-70	-172;-216	168	-251;4108791.000;54.007;30.138
45.51630;-45	2509	16523;-396	-68	-173;-242	194	-210;4108791.000;54.007;30.138
45.52080;-17	2405	16524;-396	-68	-173;-254	164	-203;4108791.000;54.007;30.138
45.52530;-68	2361	16594;-390	-70	-176;-304	90	-182;4108791.000;54.007;30.138
45.52979;9	2317	16580;-390	-70	-176;-326	87	-220;4108775.000;54.007;30.138
45.53429;15	2277	16628;-393	-65	-177;-282	100	-214;4108775.000;54.007;30.138
45.53879;53	2188	16635;-393	-65	-177;-225	90	-137;4108775.000;54.013;30.138
45.54329;33	2205	16630;-393	-70	-177;-222	51	-132;4108775.000;54.013;30.138
45.54778;88	2156	16647;-393	-70	-177;-182	158	-209;4108775.000;54.013;30.138
45.55228;28	2105	16647;-392	-72	-177;-112	87	-123;4108775.000;54.013;30.138
45.55678;67	2079	16602;-392	-72	-177;-84	206	-178;4108775.000;54.013;30.138
45.56128;34	2147	16639;-387	-73	-175;13	148	-226;4108775.000;54.013;30.138
45.56577;6	2163	16559;-387	-73	-175;-43	129	-177;4108803.000;54.013;30.138
45.57027;63	2236	16594;-394	-69	-172;57	116	-283;4108803.000;54.013;30.138
45.57477;37	2258	16611;-394	-69	-172;48	87	-241;4108803.000;54.013;30.138
45.57927;26	2220	16650;-396	-72	-173;86	77	-155;4108803.000;54.013;30.138
45.58376;47	2297	16600;-396	-72	-173;32	54	-251;4108803.000;54.013;30.138
45.58826;20	2329	16564;-391	-69	-173;76	126	-107;4108803.000;54.013;30.138
45.59276;-8	2384	16597;-391	-69	-173;92	116	-165;4108803.000;54.013;30.138
45.59726;54	2460	16595;-392	-73	-174;-3	70	-210;4108803.000;54.013;30.138
45.60175;23	2468	16564;-392	-73	-174;17	112	-118;4108829.000;54.013;30.138
45.60625;46	2424	16532;-392	-76	-177;7	109	-146;4108829.000;54.013;30.138
45.61075;45	2391	16575;-392	-76	-177;-12	158	-225;4108829.000;54.013;30.138
45.61525;-2	2314	16589;-388	-73	-177;-46	174	-155;4108829.000;54.013;30.138
45.61974;52	2316	16577;-388	-73	-177;-18	177	-126;4108829.000;54.013;30.138
45.62424;79	2346	16561;-393	-75	-175;-62	151	-190;4108829.000;54.013;30.138
45.62874;84	2299	16508;-393	-75	-175;-56	145	-257;4108829.000;54.013;30.138
45.63324;81	2341	16561;-386	-63	-170;-81	223	-235;4108829.000;54.013;30.138
45.63773;75	2308	16628;-395	-67	-176;-106	181	-187;4108819.000;54.013;30.138
45.64223;47	2278	16621;-395	-67	-176;-84	200	-232;4108819.000;54.013;30.138
45.64673;49	2242	16574;-390	-65	-175;-59	174	-235;4108819.000;54.013;30.138
45.65123;-8	2154	16606;-390	-65	-175;-84	178	-184;4108819.000;54.013;30.138
45.65572;16	2180	16602;-391	-70	-176;-46	122	-203;4108819.000;54.013;30.138
45.66022;22	2128	16630;-391	-70	-176;-15	151	-200;4108819.000;54.013;30.138
45.66472;46	2122	16624;-392	-69	-174;-9	161	-171;4108819.000;54.030;30.138
45.66922;67	2146	16615;-392	-69	-174;111	184	-206;4108822.000;54.030;30.138
45.67371;100	2093	16650;-394	-66	-172;48	138	-165;4108822.000;54.030;30.138
45.67821;88	2210	16602;-394	-66	-172;83	187	-201;4108822.000;54.030;30.138
45.68271;17	2235	16609;-397	-64	-173;161	194	-178;4108822.000;54.030;30.138
45.68721;15	2297	16599;-397	-64	-173;170	193	-130;4108822.000;54.030;30.138
45.69170;16	2279	16587;-391	-64	-176;117	229	-121;4108822.000;54.030;30.138
45.69620;3	2349	16547;-391	-64	-176;45	122	-219;4108822.000;54.030;30.138
45.70070;-70	2357	16553;-394	-68	-175;89	197	-168;4108822.000;54.030;30.138
45.70520;43	2363	16602;-394	-68	-175;98	184	-142;4108818.000;54.030;30.138
45.70969;84	2356	16590;-392	-70	-176;86	177	-155;4108818.000;54.030;30.138
45.71419;105	2235	16570;-392	-70	-176;73	126	-213;4108818.000;54.030;30.138
45.71869;143	2242	16496;-388	-67	-175;42	135	-171;4108818.000;54.030;30.138
45.72319;121	2188	16579;-388	-67	-175;136	181	-177;4108818.000;54.030;30.138
45.72768;200	2235	16549;-391	-66	-171;98	232	-139;4108818.000;54.030;30.138
45.73218;146	2197	16602;-391	-66	-171;79	281	-168;4108818.000;54.030;30.138
45.73668;127	2229	16650;-392	-71	-171;95	275	-123;4108818.000;54.030;30.138
45.74118;87	2145	16679;-392	-71	-171;120	268	-139;4108821.000;54.030;30.138
45.74567;43	2280	16586;-392	-65	-169;130	268	-113;4108821.000;54.030;30.138
45.75017;35	2285	16606;-392	-65	-169;111	259	-155;4108821.000;54.030;30.138
45.75467;-31	2243	16590;-390	-65	-174;158	259	-81;4108821.000;54.030;30.138
45.75917;-11	2267	16647;-390	-65	-174;149	271	-97;4108821.000;54.030;30.138
45.76366;9	2267	16599;-388	-66	-174;107	288	-129;4108821.000;54.030;30.138
45.76816;-72	2339	16543;-388	-66	-174;167	259	-129;4108821.000;54.030;30.138
45.77266;3	2323	16577;-394	-76	-173;133	152	-133;4108821.000;54.030;30.138
45.77716;78	2363	16606;-394	-76	-173;95	174	-158;4108867.000;54.030;30.138
45.78165;0	2353	16644;-393	-72	-178;95	200	-149;4108867.000;54.030;30.138
45.78615;69	2352	16617;-393	-72	-178;95	213	-148;4108867.000;54.030;30.138
45.79065;60	2367	16627;-387	-67	-171;76	171	-117;4108867.000;53.990;30.138
45.79515;3	2274	16519;-387	-67	-171;67	249	-107;4108867.000;53.990;30.138
45.79964;56	2293	16611;-393	-73	-175;89	197	-110;4108867.000;53.990;30.138
45.80414;37	2396	16590;-393	-73	-175;54	190	-129;4108867.000;53.990;30.138
45.80864;55	2338	16610;-392	-64	-172;54	207	-136;4108867.000;53.990;30.138
45.81314;61	2321	16647;-392	-64	-172;51	284	-107;4108849.000;53.990;30.138
45.81763;-16	2354	16612;-393	-73	-176;32	252	-244;4108849.000;53.990;30.138
45.82213;14	2366	16568;-393	-73	-176;-24	239	-184;4108849.000;53.990;30.138
45.82663;-2	2438	16540;-396	-65	-178;-50	142	-81;4108849.000;53.990;30.138
45.83113;39	2422	16617;-396	-65	-178;-144	220	-267;4108849.000;53.990;30.138
45.83562;3	2431	16544;-391	-70	-173;-153	181	-212;4108849.000;53.990;30.138
45.84012;-75	2460	16569;-391	-70	-173;-241	187	-148;4108849.000;53.990;30.138
45.84462;70	2463	16566;-393	-69	-173;-320	122	-290;4108874.000;53.990;30.138
45.84912;-41	2450	16532;-393	-69	-173;-310	184	-254;4108874.000;53.990;30.138
45.85361;-38	2475	16570;-391	-71	-176;-316	171	-172;4108874.000;53.990;30.138
45.85811;-5	2379	16599;-387	-70	-179;-348	106	-201;4108874.000;53.990;30.138
45.86261;19	2384	16546;-387	-70	-179;-382	148	-252;4108874.000;53.990;30.138
45.86711;56	2271	16571;-389	-63	-182;-364	145	-130;4108874.000;53.990;30.138
45.87160;98	2134	16541;-389	-63	-182;-320	132	-173;4108874.000;53.990;30.138
45.87610;28	2099	16650;-390	-63	-171;-304	171	-225;4108874.000;53.990;30.138
45.88060;35	2101	16632;-390	-63	-171;-326	142	-122;4108860.000;53.990;30.138
45.88510;59	2068	16618;-388	-66	-177;-307	181	-126;4108860.000;53.990;30.138
45.88960;48	2117	16606;-388	-66	-177;-251	213	-171;4108860.000;53.990;30.138
45.89409;60	2100	16550;-393	-66	-179;-188	187	-164;4108860.000;53.990;30.138
45.89859;20	2114	16607;-393	-66	-179;-128	181	-139;4108860.000;53.990;30.138
45.90309;84	2172	16581;-389	-60	-172;-122	132	-88;4108860.000;53.990;30.138
45.90759;26	2201	16564;-389	-60	-172;-49	174	-228;4108860.000;53.990;30.138
45.91208;51	2248	16627;-396	-69	-178;-84	223	-158;4108860.000;53.990;30.138
45.91658;54	2294	16592;-396	-69	-178;-106	194	-129;4108882.000;54.129;30.138
45.92108;3	2248	16537;-392	-67	-173;-153	210	-267;4108882.000;54.129;30.138
45.92558;-7	2278	16607;-392	-67	-173;-144	207	-203;4108882.000;54.129;30.138
45.93007;25	2371	16621;-385	-75	-173;-225	132	-142;4108882.000;54.129;30.138
45.93457;-33	2392	16507;-385	-75	-173;-223	177	-216;4108882.000;54.129;30.138
45.93907;23	2420	16584;-389	-68	-176;-304	67	-206;4108882.000;54.129;30.138
45.94357;-14	2445	16577;-389	-68	-176;-364	139	-206;4108882.000;54.129;30.138
45.94806;-32	2327	16610;-393	-64	-183;-439	41	-168;4108882.000;54.129;30.138
45.95256;64	2298	16648;-393	-64	-183;-430	87	-190;4108881.000;54.129;30.138
45.95706;28	2214	16626;-390	-66	-181;-449	142	-206;4108881.000;54.129;30.138
45.96156;105	2155	16648;-390	-66	-181;-461	122	-155;4108881.000;54.129;30.138
45.96605;67	2118	16636;-392	-69	-176;-433	90	-181;4108881.000;54.129;30.138
45.97055;123	2028	16674;-392	-69	-176;-370	135	-180;4108881.000;54.129;30.138
45.97505;48	1920	16647;-387	-66	-180;-333	64	-145;4108881.000;54.129;30.138
45.97955;49	1948	16619;-387	-66	-180;-203	148	-171;4108881.000;54.129;30.138
45.98404;58	1952	16584;-395	-67	-168;-182	100	-197;4108881.000;54.129;30.138
45.98854;132	1966	16618;-395	-67	-168;-109	165	-193;4108864.000;54.129;30.138
45.99304;41	2088	16604;-393	-68	-174;-43	87	-257;4108864.000;54.129;30.138
45.99754;89	2120	16609;-393	-68	-174;-69	151	-254;4108864.000;54.129;30.138
46.00203;64	2137	16588;-390	-69	-177;-15	151	-200;4108864.000;54.129;30.138
46.00653;53	2230	16606;-390	-69	-177;-56	139	-204;4108864.000;54.129;30.138
46.01103;-29	2221	16631;-395	-66	-173;-43	171	-166;4108864.000;54.129;30.138
46.01553;-12	2222	16581;-395	-66	-173;-78	148	-207;4108864.000;54.129;30.138
46.02002;21	2291	16585;-389	-64	-180;-128	21	-159;4108826.000;54.129;30.138
46.02452;-26	2262	16589;-389	-64	-180;-135	74	-148;4108826.000;54.129;30.138
46.02902;71	2259	16538;-395	-66	-175;-125	51	-158;4108826.000;54.129;30.138
46.03352;87	2277	16583;-395	-66	-175;-181	80	-174;4108826.000;54.129;30.138
46.03801;98	2199	16596;-394	-69	-179;-160	100	-197;4108826.000;54.129;30.138
46.04251;156	2146	16589;-394	-69	-179;-91	110	-145;4108826.000;54.129;30.138
46.04701;154	2061	16619;-385	-70	-180;-78	129	-168;4108826.000;54.013;30.138
46.05151;155	2009	16695;-385	-70	-180;-84	232	-155;4108826.000;54.013;30.138
46.05600;193	1928	16619;-383	-64	-174;-65	132	-165;4108877.000;54.013;30.138
46.06050;120	1953	16602;-383	-64	-174;-6	233	-155;4108877.000;54.013;30.138
46.06500;126	2007	16588;-385	-69	-178;60	268	-155;4108877.000;54.013;30.138
46.06950;146	2105	16587;-385	-69	-178;98	310	-168;4108877.000;54.013;30.138
46.07399;93	2095	16576;-387	-71	-180;104	203	-139;4108877.000;54.013;30.138
46.07849;23	2154	16604;-391	-63	-180;114	262	-161;4108877.000;54.013;30.138
46.08299;115	2173	16585;-391	-63	-180;114	220	-248;4108877.000;54.013;30.138
46.08749;87	2178	16578;-390	-61	-188;104	197	-193;4108877.000;54.013;30.138
46.09198;31	2221	16595;-390	-61	-188;101	294	-187;4108863.000;54.013;30.138
46.09648;26	2229	16642;-386	-68	-177;67	216	-177;4108863.000;54.013;30.138
46.10098;-33	2219	16580;-386	-68	-177;20	200	-174;4108863.000;54.013;30.138
46.10548;51	2203	16572;-392	-65	-180;108	216	-177;4108863.000;54.013;30.138
46.10997;20	2217	16620;-392	-65	-180;92	171	-132;4108863.000;54.013;30.138
46.11447;49	2192	16569;-385	-70	-179;23	203	-145;4108863.000;54.013;30.138
46.11897;91	2166	16564;-385	-70	-179;-56	145	-174;4108863.000;54.013;30.138
46.12347;59	2206	16598;-388	-65	-177;-31	148	-104;4108863.000;54.013;30.138
46.12796;116	2150	16597;-388	-65	-177;-43	255	-121;4108831.000;54.013;30.138
46.13246;93	2142	16670;-386	-68	-178;-37	187	-156;4108831.000;54.013;30.138
46.13696;110	2131	16615;-386	-68	-178;-24	239	-127;4108831.000;54.013;30.138
46.14146;113	2116	16611;-389	-62	-178;10	249	-120;4108831.000;54.013;30.138
46.14595;127	2077	16609;-389	-62	-178;32	229	-223;4108831.000;54.013;30.138
46.15045;96	2046	16618;-389	-69	-178;58	265	-182;4108831.000;54.013;30.138
46.15495;76	2050	16597;-389	-69	-178;76	287	-169;4108831.000;54.013;30.138
46.15945;52	2091	16614;-388	-70	-176;58	287	-229;4108831.000;54.013;30.138
46.16394;-56	2187	16622;-388	-70	-176;45	259	-190;4108830.000;54.013;30.138
46.16844;12	2217	16608;-387	-60	-178;42	187	-181;4108830.000;54.013;30.138
46.17294;-26	2223	16598;-387	-60	-178;20	177	-196;4108830.000;54.063;30.138
46.17744;1	2132	16604;-387	-69	-176;54	223	-155;4108830.000;54.063;30.138
46.18193;84	2195	16567;-387	-69	-176;67	213	-126;4108830.000;54.063;30.138
46.18643;102	2168	16645;-392	-66	-178;29	226	-216;4108830.000;54.063;30.138
46.19093;101	2150	16575;-392	-66	-178;26	129	-168;4108830.000;54.063;30.138
46.19543;77	2152	16585;-386	-66	-173;39	181	-88;4108843.000;54.063;30.138
46.19992;-18	2113	16588;-386	-66	-173;63	135	-267;4108843.000;54.063;30.138
46.20442;60	2119	16626;-384	-69	-173;82	161	-200;4108843.000;54.063;30.138
46.20892;176	2038	16615;-384	-69	-173;83	174	-133;4108843.000;54.063;30.138
46.21342;63	2034	16637;-391	-66	-173;164	236	-261;4108843.000;54.063;30.138
46.21791;97	2025	16680;-391	-66	-173;180	252	-181;4108843.000;54.063;30.138
46.22241;56	2029	16614;-389	-66	-173;174	294	-132;4108843.000;54.063;30.138
46.22691;-5	2104	16596;-389	-66	-173;142	259	-232;4108843.000;54.063;30.138
46.23141;4	2184	16554;-390	-67	-181;139	307	-213;4108805.000;54.063;30.138
46.23590;-66	2228	16581;-390	-67	-181;164	252	-209;4108805.000;54.063;30.138
