Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
38.62859;-364	2912	16855;-305	-151	-27;172	7	-189;4132379.000;52.503;31.834
38.63258;-369	2853	16798;-305	-151	-27;166	-12	-214;4132379.000;52.503;31.834
38.63658;-385	2835	16773;-308	-144	-32;134	-50	-180;4132379.000;52.503;31.834
38.64058;-339	2898	16734;-308	-144	-32;38	-3	-221;4132379.000;52.503;31.834
38.64458;-346	2800	16748;-310	-152	-38;-27	-9	-184;4132379.000;52.503;31.834
38.64857;-372	2791	16737;-310	-152	-38;-65	-28	-199;4132379.000;52.503;31.834
38.65257;-391	2736	16787;-310	-145	-34;-129	-21	-196;4132379.000;52.503;31.834
38.65657;-340	2789	16786;-310	-145	-34;-136	1	-190;4132190.000;52.503;31.834
38.66057;-314	2684	16767;-307	-148	-28;-174	-12	-187;4132190.000;52.503;31.834
38.66457;-315	2661	16835;-307	-148	-28;-225	-31	-196;4132190.000;52.503;31.834
38.66856;-335	2574	16817;-310	-145	-33;-270	20	-127;4132190.000;52.503;31.834
38.67256;-375	2542	16787;-310	-145	-33;-258	-15	-158;4132190.000;52.503;31.834
38.67656;-339	2503	16788;-313	-152	-29;-258	81	-102;4132190.000;52.503;31.834
38.68056;-427	2376	16786;-313	-152	-29;-251	17	-118;4132190.000;52.629;31.834
38.68456;-418	2419	16799;-309	-145	-34;-229	-44	-42;4132190.000;52.629;31.834
38.68855;-315	2424	16709;-309	-145	-34;-181	43	-133;4132144.000;52.629;31.834
38.69255;-310	2418	16796;-309	-145	-38;-171	-15	-111;4132144.000;52.629;31.834
38.69655;-279	2445	16759;-309	-145	-38;-164	14	-74;4132144.000;52.629;31.834
38.70055;-284	2500	16757;-310	-143	-29;-123	14	-90;4132144.000;52.629;31.834
38.70454;-243	2537	16697;-310	-143	-29;-142	39	-32;4132144.000;52.629;31.834
38.70854;-274	2509	16676;-308	-147	-31;-104	85	-98;4132144.000;52.629;31.834
38.71254;-241	2499	16722;-308	-147	-31;-113	59	-64;4132144.000;52.629;31.834
38.71654;-202	2448	16800;-304	-146	-31;-104	62	-139;4132235.000;52.629;31.834
38.72054;-377	2481	16706;-304	-146	-31;-88	26	-39;4132235.000;52.629;31.834
38.72453;-297	2442	16798;-307	-152	-33;-113	43	-96;4132235.000;52.629;31.834
38.72853;-342	2541	16838;-307	-152	-33;-84	33	-2;4132235.000;52.629;31.834
38.73253;-286	2506	16730;-304	-148	-36;-103	-2	-136;4132235.000;52.629;31.834
38.73653;-327	2452	16773;-304	-148	-36;-123	91	-127;4132235.000;52.629;31.834
38.74052;-301	2380	16770;-311	-151	-36;-119	72	-36;4132235.000;52.629;31.834
38.74452;-380	2376	16768;-311	-151	-36;-97	23	-121;4132235.000;52.629;31.834
38.74852;-342	2413	16713;-306	-148	-32;-49	68	-36;4132203.000;52.629;31.834
38.75252;-357	2393	16760;-305	-154	-32;-62	33	-83;4132203.000;52.629;31.834
38.75652;-332	2389	16748;-305	-154	-32;-30	27	-67;4132203.000;52.629;31.834
38.76051;-321	2474	16761;-310	-144	-31;-7	20	-133;4132203.000;52.629;31.834
38.76451;-315	2501	16698;-310	-144	-31;-23	-22	-137;4132203.000;52.629;31.834
38.76851;-269	2532	16750;-303	-147	-29;-7	36	-92;4132203.000;52.629;31.834
38.77251;-281	2504	16700;-303	-147	-29;-1	23	-130;4132203.000;52.629;31.834
38.77650;-296	2525	16779;-308	-152	-27;18	62	-95;4132203.000;52.629;31.834
38.78050;-338	2568	16737;-308	-152	-27;31	40	-117;4132170.000;52.629;31.834
38.78450;-305	2601	16769;-307	-146	-34;70	17	-183;4132170.000;52.629;31.834
38.78850;-290	2547	16651;-307	-146	-34;44	4	-130;4132170.000;52.629;31.834
38.79250;-330	2514	16699;-308	-144	-31;50	23	-162;4132170.000;52.693;31.834
38.79649;-301	2502	16746;-308	-144	-31;76	17	-130;4132170.000;52.693;31.834
38.80049;-276	2483	16757;-306	-145	-29;60	17	-209;4132170.000;52.693;31.834
38.80449;-257	2513	16821;-306	-145	-29;67	7	-162;4132170.000;52.693;31.834
38.80849;-315	2569	16844;-308	-146	-33;67	23	-224;4132170.000;52.693;31.834
38.81248;-299	2573	16768;-308	-146	-33;95	7	-240;4132075.000;52.693;31.834
38.81648;-333	2548	16731;-304	-150	-35;82	4	-221;4132075.000;52.693;31.834
38.82048;-261	2588	16798;-304	-150	-35;60	-31	-205;4132075.000;52.693;31.834
38.82448;-347	2512	16865;-306	-147	-33;73	-54	-224;4132075.000;52.693;31.834
38.82848;-302	2577	16806;-306	-147	-33;44	36	-199;4132075.000;52.693;31.834
38.83247;-308	2629	16814;-309	-151	-27;22	-12	-142;4132075.000;52.693;31.834
38.83647;-314	2614	16729;-309	-151	-27;-17	17	-186;4132075.000;52.693;31.834
38.84047;-291	2685	16741;-305	-145	-27;-7	14	-158;4132075.000;52.693;31.834
38.84447;-327	2665	16724;-305	-145	-27;-56	23	-193;4132004.000;52.693;31.834
38.84846;-317	2623	16748;-305	-147	-33;-62	-12	-187;4132004.000;52.693;31.834
38.85246;-264	2575	16735;-305	-147	-33;-78	-9	-193;4132004.000;52.693;31.834
38.85646;-329	2586	16705;-314	-148	-36;-84	-5	-114;4132004.000;52.693;31.834
38.86046;-329	2540	16701;-314	-148	-36;-110	-5	-124;4132004.000;52.693;31.834
38.86446;-333	2527	16722;-307	-145	-33;-113	14	-180;4132004.000;52.693;31.834
38.86845;-300	2506	16693;-307	-145	-33;-78	10	-121;4132004.000;52.693;31.834
38.87245;-295	2488	16780;-311	-147	-32;-78	-5	-196;4132004.000;52.693;31.834
38.87645;-339	2554	16730;-311	-147	-32;-107	-31	-146;4131920.000;52.693;31.834
38.88045;-300	2561	16733;-306	-142	-33;-139	39	-171;4131920.000;52.693;31.854
38.88445;-344	2590	16808;-306	-142	-33;-81	46	-68;4131920.000;52.693;31.854
38.88844;-330	2524	16796;-311	-149	-33;-129	26	-134;4131920.000;52.693;31.854
38.89244;-327	2598	16772;-311	-149	-33;-145	-5	-167;4131920.000;52.693;31.854
38.89644;-301	2653	16728;-304	-147	-36;-139	-2	-104;4131920.000;52.693;31.854
38.90044;-277	2585	16742;-304	-147	-36;-142	-34	-167;4131920.000;52.693;31.854
38.90443;-295	2522	16774;-309	-149	-29;-100	-31	-139;4131920.000;52.593;31.854
38.90843;-282	2451	16686;-309	-149	-29;-78	-22	-165;4131822.000;52.593;31.854
38.91243;-313	2415	16704;-302	-152	-36;-68	-38	-168;4131822.000;52.593;31.854
38.91643;-284	2418	16691;-302	-152	-36;-68	-6	-146;4131822.000;52.593;31.854
38.92043;-231	2448	16736;-306	-151	-38;-55	4	-152;4131822.000;52.593;31.854
38.92442;-248	2510	16717;-306	-151	-38;-24	-47	-152;4131822.000;52.593;31.854
38.92842;-300	2558	16759;-309	-146	-29;-26	-44	-171;4131822.000;52.593;31.854
38.93242;-272	2510	16713;-309	-146	-29;-36	-38	-206;4131822.000;52.593;31.854
38.93642;-303	2504	16807;-311	-151	-34;-10	4	-206;4131822.000;52.593;31.854
38.94041;-297	2490	16726;-311	-151	-34;-23	-51	-145;4131800.000;52.593;31.854
38.94441;-348	2469	16763;-312	-149	-32;2	-57	-211;4131800.000;52.593;31.854
38.94841;-333	2446	16716;-305	-145	-36;12	-67	-211;4131800.000;52.593;31.854
38.95241;-268	2435	16793;-305	-145	-36;-14	-70	-180;4131800.000;52.593;31.854
38.95641;-256	2476	16749;-299	-144	-35;-14	-31	-243;4131800.000;52.593;31.854
38.96040;-264	2474	16771;-299	-144	-35;12	-51	-256;4131800.000;52.593;31.854
38.96440;-207	2517	16785;-312	-146	-36;-27	-51	-203;4131800.000;52.593;31.854
38.96840;-299	2554	16800;-312	-146	-36;-33	-6	-296;4131800.000;52.593;31.854
38.97240;-271	2432	16730;-309	-144	-28;-33	-15	-206;4131897.000;52.593;31.854
38.97639;-329	2516	16692;-309	-144	-28;22	-25	-287;4131897.000;52.593;31.854
38.98039;-310	2538	16743;-308	-145	-35;9	-28	-275;4131897.000;52.593;31.854
38.98439;-304	2543	16744;-308	-145	-35;38	-44	-253;4131897.000;52.593;31.854
38.98839;-385	2519	16710;-310	-144	-33;15	-112	-253;4131897.000;52.593;31.854
38.99239;-308	2589	16757;-310	-144	-33;-4	-89	-278;4131897.000;52.593;31.854
38.99638;-298	2560	16710;-307	-151	-37;34	-31	-256;4131897.000;52.593;31.854
39.00038;-265	2549	16717;-307	-151	-37;2	-12	-271;4131897.000;52.593;31.854
39.00438;-231	2531	16712;-308	-153	-29;9	-28	-224;4131678.000;52.593;31.854
39.00838;-280	2493	16747;-308	-153	-29;18	-31	-262;4131678.000;52.593;31.854
39.01237;-345	2512	16748;-304	-141	-35;-20	4	-259;4131678.000;52.593;31.854
39.01637;-279	2556	16734;-304	-141	-35;-20	-31	-280;4131678.000;52.593;31.854
39.02037;-382	2493	16786;-309	-147	-29;25	-70	-280;4131678.000;52.496;31.854
39.02437;-316	2481	16771;-309	-147	-29;12	-38	-255;4131678.000;52.496;31.854
39.02837;-344	2491	16780;-305	-149	-42;-7	-92	-296;4131678.000;52.496;31.854
39.03236;-322	2508	16820;-305	-149	-42;-7	-92	-290;4131678.000;52.496;31.854
39.03636;-335	2405	16833;-310	-151	-35;-26	-35	-264;4131561.000;52.496;31.854
39.04036;-287	2531	16831;-310	-151	-35;-7	-76	-296;4131561.000;52.496;31.854
39.04436;-326	2489	16778;-308	-150	-34;9	-41	-277;4131561.000;52.496;31.854
39.04836;-257	2503	16766;-308	-150	-34;2	-70	-281;4131561.000;52.496;31.854
39.05235;-318	2520	16774;-310	-145	-35;-30	-34	-259;4131561.000;52.496;31.854
39.05635;-277	2578	16759;-310	-145	-35;-26	17	-293;4131561.000;52.496;31.854
39.06035;-319	2547	16791;-305	-150	-36;-71	-38	-259;4131561.000;52.496;31.854
39.06435;-342	2499	16781;-305	-150	-36;-81	-64	-256;4131561.000;52.496;31.854
39.06834;-355	2531	16800;-302	-146	-34;-62	-92	-287;4131600.000;52.496;31.854
39.07234;-294	2482	16741;-302	-146	-34;-81	-70	-237;4131600.000;52.496;31.854
39.07634;-322	2583	16769;-311	-149	-36;-39	-66	-303;4131600.000;52.496;31.854
39.08034;-364	2534	16701;-311	-149	-36;-52	-25	-217;4131600.000;52.496;31.854
39.08434;-341	2553	16739;-306	-146	-33;-49	-44	-224;4131600.000;52.496;31.854
39.08833;-302	2534	16771;-306	-146	-33;-59	-2	-308;4131600.000;52.496;31.854
39.09233;-315	2584	16730;-310	-149	-32;-62	-31	-217;4131600.000;52.496;31.854
39.09633;-282	2549	16750;-310	-149	-32;-113	-83	-318;4131633.000;52.496;31.854
39.10033;-282	2559	16794;-310	-147	-34;-126	-54	-268;4131633.000;52.496;31.854
39.10432;-294	2541	16821;-310	-147	-34;-120	-83	-272;4131633.000;52.496;31.854
39.10832;-168	2539	16773;-307	-146	-30;-110	-73	-306;4131633.000;52.496;31.854
39.11232;-226	2462	16723;-307	-146	-30;-78	-35	-293;4131633.000;52.496;31.854
39.11632;-244	2402	16747;-302	-149	-36;-72	-51	-337;4131633.000;52.496;31.854
39.12032;-281	2435	16784;-302	-149	-36;-65	-35	-318;4131633.000;52.496;31.854
39.12431;-268	2434	16743;-310	-149	-33;-59	-73	-284;4131633.000;52.496;31.854
39.12831;-238	2410	16751;-310	-149	-33;-46	-54	-343;4131601.000;52.496;31.854
39.13231;-312	2366	16795;-304	-147	-30;-72	-67	-289;4131601.000;52.523;31.854
39.13631;-246	2384	16722;-304	-147	-30;-39	-54	-315;4131601.000;52.523;31.854
39.14030;-260	2375	16763;-308	-149	-32;-27	-63	-305;4131601.000;52.523;31.854
39.14430;-248	2431	16851;-308	-149	-32;-33	-47	-309;4131601.000;52.523;31.854
39.14830;-209	2506	16790;-301	-148	-34;-4	-76	-305;4131601.000;52.523;31.854
39.15230;-284	2510	16804;-307	-150	-33;-46	-86	-292;4131601.000;52.523;31.854
39.15630;-288	2516	16740;-307	-150	-33;-33	-60	-296;4131601.000;52.523;31.854
39.16029;-318	2484	16856;-304	-149	-35;-33	-34	-315;4131625.000;52.523;31.854
39.16429;-341	2479	16751;-304	-149	-35;-33	-86	-324;4131625.000;52.523;31.854
39.16829;-292	2441	16732;-307	-147	-29;-27	-89	-302;4131625.000;52.523;31.854
39.17229;-248	2508	16733;-307	-147	-29;-36	-63	-283;4131625.000;52.523;31.854
39.17628;-287	2509	16713;-306	-145	-34;-36	-99	-283;4131625.000;52.523;31.854
39.18028;-298	2527	16775;-306	-145	-34;-20	-60	-258;4131625.000;52.523;31.854
39.18428;-283	2424	16708;-306	-149	-28;-30	-44	-255;4131625.000;52.523;31.854
39.18828;-255	2555	16758;-306	-149	-28;-49	4	-293;4131625.000;52.523;31.854
39.19228;-293	2534	16742;-305	-148	-35;-39	-6	-265;4131617.000;52.523;31.854
39.19627;-226	2455	16823;-305	-148	-35;-75	14	-284;4131617.000;52.523;31.854
39.20027;-240	2452	16802;-305	-150	-28;-40	-9	-190;4131617.000;52.523;31.854
39.20427;-291	2366	16772;-305	-150	-28;-91	-34	-259;4131617.000;52.523;31.854
39.20827;-319	2348	16821;-305	-141	-32;-62	-28	-270;4131617.000;52.523;31.854
39.21227;-270	2421	16841;-305	-141	-32;-75	-9	-173;4131617.000;52.523;31.854
39.21626;-231	2372	16789;-306	-149	-27;-65	1	-274;4131617.000;52.523;31.892
39.22026;-200	2367	16832;-306	-149	-27;-97	24	-146;4131617.000;52.523;31.892
39.22426;-264	2375	16802;-309	-144	-38;-52	-60	-240;4131675.000;52.523;31.892
39.22826;-275	2361	16778;-309	-144	-38;-68	4	-146;4131675.000;52.523;31.892
39.23225;-254	2464	16778;-302	-149	-32;-36	39	-114;4131675.000;52.523;31.892
39.23625;-310	2450	16709;-302	-149	-32;-52	-9	-208;4131675.000;52.523;31.892
39.24025;-270	2407	16751;-307	-146	-36;-43	-31	-114;4131675.000;52.523;31.892
39.24425;-304	2440	16667;-307	-146	-36;-20	7	-161;4131675.000;52.529;31.892
39.24825;-296	2472	16733;-304	-148	-37;-39	-15	-104;4131675.000;52.529;31.892
39.25224;-290	2422	16754;-304	-148	-37;-27	30	-136;4131675.000;52.529;31.892
39.25624;-261	2356	16727;-313	-148	-28;-39	-25	-102;4131649.000;52.529;31.892
39.26024;-230	2384	16737;-313	-148	-28;-59	-18	-115;4131649.000;52.529;31.892
39.26424;-247	2407	16776;-302	-146	-35;-58	33	-108;4131649.000;52.529;31.892
39.26823;-263	2364	16759;-302	-146	-35;-14	-2	-95;4131649.000;52.529;31.892
39.27223;-201	2362	16748;-306	-147	-39;-52	46	-133;4131649.000;52.529;31.892
39.27623;-216	2374	16689;-306	-147	-39;25	20	-126;4131649.000;52.529;31.892
39.28023;-219	2405	16811;-315	-147	-35;-4	33	-114;4131649.000;52.529;31.892
39.28423;-188	2406	16803;-315	-147	-35;82	36	-118;4131649.000;52.529;31.892
39.28822;-205	2417	16830;-308	-146	-40;57	65	-111;4131553.000;52.529;31.892
39.29222;-222	2454	16794;-308	-146	-40;99	43	-111;4131553.000;52.529;31.892
39.29622;-254	2492	16761;-305	-147	-36;76	81	-102;4131553.000;52.529;31.892
39.30022;-280	2501	16816;-305	-147	-36;102	59	-93;4131553.000;52.529;31.892
39.30421;-247	2530	16805;-306	-146	-28;82	30	-111;4131553.000;52.529;31.892
39.30821;-280	2546	16814;-306	-146	-28;63	52	-143;4131553.000;52.529;31.892
39.31221;-328	2578	16830;-309	-153	-30;44	39	-105;4131553.000;52.529;31.892
39.31621;-280	2622	16827;-309	-153	-30;15	30	-143;4131553.000;52.529;31.892
39.32021;-320	2598	16808;-308	-153	-35;-20	26	-124;4131588.000;52.529;31.892
39.32420;-301	2594	16739;-308	-153	-35;-65	39	-96;4131588.000;52.529;31.892
39.32820;-322	2545	16866;-305	-150	-30;-84	1	-130;4131588.000;52.529;31.873
39.33220;-286	2512	16835;-305	-150	-30;-49	11	-145;4131588.000;52.529;31.873
39.33620;-330	2445	16796;-301	-144	-28;-75	56	-117;4131588.000;52.529;31.873
39.34019;-251	2432	16772;-301	-144	-28;-100	23	-133;4131588.000;52.529;31.873
39.34419;-339	2447	16796;-307	-151	-38;-94	-2	-95;4131588.000;52.529;31.873
39.34819;-317	2467	16820;-304	-145	-33;-75	1	-180;4131588.000;52.529;31.873
39.35219;-252	2458	16787;-304	-145	-33;-59	-3	-96;4131492.000;52.529;31.873
39.35619;-304	2489	16769;-309	-144	-35;-39	-12	-143;4131492.000;52.669;31.873
39.36018;-332	2457	16795;-309	-144	-35;-33	14	-137;4131492.000;52.669;31.873
39.36418;-298	2470	16749;-311	-145	-35;-17	-5	-136;4131492.000;52.669;31.873
39.36818;-312	2442	16737;-311	-145	-35;-1	-9	-120;4131492.000;52.669;31.873
39.37218;-285	2422	16702;-307	-147	-29;2	10	-161;4131492.000;52.669;31.873
39.37617;-229	2442	16725;-307	-147	-29;-4	-12	-133;4131492.000;52.669;31.873
39.38017;-261	2473	16774;-307	-151	-34;-14	-2	-155;4131492.000;52.669;31.873
39.38417;-243	2546	16747;-307	-151	-34;-14	23	-143;4131569.000;52.669;31.873
39.38817;-220	2451	16835;-309	-149	-32;2	1	-124;4131569.000;52.669;31.873
39.39217;-222	2484	16757;-309	-149	-32;-30	-2	-146;4131569.000;52.669;31.873
39.39616;-239	2452	16802;-306	-147	-34;-36	30	-180;4131569.000;52.669;31.873
39.40016;-252	2435	16781;-306	-147	-34;-4	52	-127;4131569.000;52.669;31.873
39.40416;-268	2458	16829;-312	-145	-34;5	17	-151;4131569.000;52.669;31.873
39.40816;-256	2448	16771;-312	-145	-34;15	-15	-195;4131569.000;52.669;31.873
39.41216;-250	2467	16772;-307	-153	-36;-4	43	-136;4131569.000;52.669;31.873
39.41615;-314	2510	16785;-307	-153	-36;9	-15	-233;4131600.000;52.669;31.873
39.42015;-271	2506	16813;-306	-145	-39;-4	-2	-120;4131600.000;52.669;31.873
39.42415;-326	2472	16863;-306	-145	-39;22	43	-192;4131600.000;52.669;31.873
39.42815;-328	2451	16739;-311	-150	-34;-4	14	-158;4131600.000;52.669;31.873
39.43214;-288	2467	16813;-311	-150	-34;9	-38	-142;4131600.000;52.669;31.873
39.43614;-329	2494	16769;-304	-146	-35;-30	7	-180;4131600.000;52.669;31.873
39.44014;-265	2544	16722;-304	-146	-35;12	7	-142;4131600.000;52.669;31.834
39.44414;-247	2433	16790;-305	-148	-34;-1	4	-161;4131600.000;52.669;31.834
39.44814;-227	2419	16773;-305	-148	-34;-10	8	-174;4131502.000;52.669;31.834
39.45213;-277	2428	16801;-307	-148	-35;-1	4	-139;4131502.000;52.669;31.834
39.45613;-221	2356	16807;-307	-148	-35;-7	46	-152;4131502.000;52.669;31.834
39.46013;-253	2325	16757;-309	-150	-38;25	7	-193;4131502.000;52.669;31.834
39.46413;-282	2400	16824;-309	-150	-38;47	20	-165;4131502.000;52.669;31.834
39.46812;-301	2404	16759;-304	-148	-34;70	-2	-199;4131502.000;52.476;31.834
39.47212;-256	2381	16763;-304	-148	-34;95	-2	-129;4131502.000;52.476;31.834
39.47612;-279	2370	16774;-305	-154	-29;118	1	-199;4131428.000;52.476;31.834
39.48012;-248	2463	16817;-305	-154	-29;92	43	-148;4131428.000;52.476;31.834
39.48412;-244	2496	16800;-307	-147	-36;108	8	-195;4131428.000;52.476;31.834
39.48811;-285	2548	16834;-307	-147	-36;83	17	-212;4131428.000;52.476;31.834
39.49211;-251	2546	16762;-304	-147	-35;60	36	-165;4131428.000;52.476;31.834
39.49611;-265	2577	16789;-304	-147	-35;105	-9	-187;4131428.000;52.476;31.834
39.50011;-260	2511	16755;-306	-148	-34;99	7	-180;4131428.000;52.476;31.834
39.50410;-250	2531	16826;-306	-148	-34;70	56	-211;4131428.000;52.476;31.834
39.50810;-255	2527	16769;-302	-147	-33;73	33	-186;4131416.000;52.476;31.834
39.51210;-202	2504	16655;-302	-147	-33;53	33	-202;4131416.000;52.476;31.834
39.51610;-284	2488	16720;-308	-151	-35;51	24	-202;4131416.000;52.476;31.834
39.52010;-264	2456	16732;-308	-151	-35;57	-12	-173;4131416.000;52.476;31.834
39.52409;-272	2475	16757;-306	-144	-30;67	-31	-167;4131416.000;52.476;31.834
39.52809;-265	2436	16796;-306	-144	-30;50	4	-155;4131416.000;52.476;31.834
39.53209;-290	2426	16803;-300	-146	-30;50	-2	-126;4131416.000;52.476;31.834
39.53609;-278	2418	16790;-300	-146	-30;44	4	-215;4131416.000;52.476;31.834
39.54008;-237	2403	16743;-301	-148	-39;50	-15	-105;4131468.000;52.476;31.834
39.54408;-232	2402	16766;-301	-148	-39;89	20	-215;4131468.000;52.476;31.834
39.54808;-249	2419	16782;-302	-149	-37;83	4	-130;4131468.000;52.476;31.834
39.55208;-252	2442	16781;-307	-143	-27;131	30	-164;4131468.000;52.476;31.834
39.55608;-267	2489	16774;-307	-143	-27;111	68	-145;4131468.000;52.476;31.834
39.56007;-255	2497	16791;-300	-150	-29;50	40	-133;4131468.000;52.476;31.834
39.56407;-235	2524	16759;-300	-150	-29;54	14	-183;4131468.000;52.476;31.834
39.56807;-284	2535	16701;-308	-150	-36;99	-28	-143;4131468.000;52.476;31.834
39.57207;-223	2514	16784;-308	-150	-36;67	4	-171;4131589.000;52.476;31.834
39.57607;-254	2612	16802;-309	-144	-32;38	33	-108;4131589.000;52.476;31.834
39.58006;-264	2554	16758;-309	-144	-32;57	55	-152;4131589.000;52.493;31.834
39.58406;-241	2544	16773;-306	-151	-34;50	42	-105;4131589.000;52.493;31.834
39.58806;-335	2549	16789;-306	-151	-34;-17	78	-165;4131589.000;52.493;31.834
39.59206;-276	2590	16783;-308	-140	-38;-20	94	-71;4131589.000;52.493;31.834
39.59605;-309	2485	16819;-308	-140	-38;-7	43	-171;4131589.000;52.493;31.834
39.60005;-305	2482	16724;-306	-144	-38;-14	11	-51;4131589.000;52.493;31.834
39.60405;-270	2391	16722;-306	-144	-38;28	62	-29;4131558.000;52.493;31.834
39.60805;-254	2439	16735;-305	-147	-35;41	-9	-161;4131558.000;52.493;31.834
39.61205;-311	2436	16746;-305	-147	-35;15	20	-48;4131558.000;52.493;31.834
39.61604;-245	2444	16782;-301	-147	-30;47	-9	-186;4131558.000;52.493;31.834
39.62004;-284	2405	16789;-301	-147	-30;60	17	-7;4131558.000;52.493;31.834
39.62404;-309	2426	16694;-309	-153	-34;73	14	-186;4131558.000;52.493;31.834
39.62804;-297	2450	16765;-309	-153	-34;41	36	-202;4131558.000;52.493;31.834
39.63203;-245	2360	16717;-306	-149	-35;99	33	-38;4131558.000;52.493;31.834
39.63603;-277	2447	16805;-306	-149	-35;57	85	-158;4131470.000;52.493;31.834
39.64003;-235	2457	16747;-309	-147	-30;66	49	-63;4131470.000;52.493;31.834
39.64403;-221	2495	16788;-309	-147	-30;86	56	-142;4131470.000;52.493;31.834
39.64803;-248	2539	16806;-307	-146	-32;115	24	-123;4131470.000;52.493;31.834
39.65202;-245	2576	16833;-307	-146	-32;70	49	-151;4131470.000;52.493;31.834
39.65602;-293	2565	16829;-310	-147	-35;63	65	-111;4131470.000;52.493;31.834
39.66002;-318	2555	16836;-310	-147	-35;47	43	-124;4131470.000;52.493;31.834
39.66402;-355	2542	16772;-308	-148	-35;31	30	-137;4131470.000;52.493;31.834
39.66801;-283	2525	16787;-308	-148	-35;31	36	-105;4131421.000;52.493;31.873
39.67201;-330	2595	16804;-302	-145	-34;25	71	-89;4131421.000;52.493;31.873
39.67601;-258	2587	16827;-302	-145	-34;-17	56	-148;4131421.000;52.493;31.873
39.68001;-242	2601	16730;-311	-144	-26;-20	14	-161;4131421.000;52.493;31.873
39.68401;-273	2584	16762;-311	-144	-26;-33	78	-45;4131421.000;52.493;31.873
39.68800;-368	2575	16778;-312	-144	-35;-75	91	-129;4131421.000;52.493;31.873
39.69200;-350	2458	16692;-312	-144	-35;-39	104	-29;4131421.000;52.699;31.873
39.69600;-282	2467	16666;-307	-146	-32;-1	43	-148;4131421.000;52.699;31.873
39.70000;-335	2442	16676;-307	-146	-32;25	27	-54;4131297.000;52.699;31.873
39.70399;-278	2399	16728;-305	-147	-30;6	81	-73;4131297.000;52.699;31.873
39.70799;-292	2426	16762;-305	-147	-30;28	68	-93;4131297.000;52.699;31.873
39.71199;-245	2434	16805;-305	-142	-30;70	62	-67;4131297.000;52.699;31.873
39.71599;-257	2437	16845;-305	-142	-30;41	65	-130;4131297.000;52.699;31.873
39.71999;-306	2457	16809;-305	-146	-37;63	49	-64;4131297.000;52.699;31.873
39.72398;-295	2492	16786;-305	-146	-37;9	98	-51;4131297.000;52.699;31.873
39.72798;-320	2502	16786;-302	-149	-30;34	97	-67;4131297.000;52.699;31.873
39.73198;-306	2515	16797;-302	-149	-30;47	59	-48;4131339.000;52.699;31.873
39.73598;-383	2490	16777;-308	-148	-37;9	56	-57;4131339.000;52.699;31.873
39.73997;-392	2514	16759;-308	-148	-37;-17	91	-26;4131339.000;52.699;31.873
39.74397;-373	2547	16787;-310	-148	-35;15	94	30;4131339.000;52.699;31.873
39.74797;-333	2508	16696;-310	-148	-35;-33	49	-4;4131339.000;52.699;31.873
39.75197;-343	2554	16626;-310	-150	-27;-20	46	31;4131339.000;52.699;31.873
39.75597;-322	2503	16752;-304	-147	-32;-23	136	-35;4131339.000;52.699;31.873
39.75996;-242	2539	16724;-304	-147	-32;-17	85	84;4131339.000;52.699;31.873
39.76396;-268	2528	16762;-307	-147	-30;5	91	-38;4131252.000;52.699;31.873
39.76796;-221	2499	16762;-307	-147	-30;-11	62	49;4131252.000;52.699;31.873
39.77196;-223	2514	16743;-309	-143	-30;15	68	-29;4131252.000;52.699;31.873
39.77596;-220	2490	16716;-309	-143	-30;18	101	6;4131252.000;52.699;31.873
39.77995;-202	2423	16711;-307	-148	-32;-14	113	-4;4131252.000;52.699;31.854
39.78395;-206	2456	16723;-307	-148	-32;-7	88	-32;4131252.000;52.699;31.854
39.78795;-260	2416	16722;-307	-149	-32;12	117	2;4131252.000;52.699;31.854
39.79195;-207	2364	16772;-307	-149	-32;31	85	-39;4131252.000;52.699;31.854
39.79594;-201	2325	16709;-306	-147	-30;99	132	-55;4131235.000;52.699;31.854
39.79994;-269	2309	16758;-306	-147	-30;121	97	-83;4131235.000;52.699;31.854
39.80394;-220	2353	16785;-307	-149	-35;227	33	-123;4131235.000;52.399;31.854
39.80794;-346	2381	16731;-307	-149	-35;269	72	-126;4131235.000;52.399;31.854
39.81194;-263	2470	16752;-307	-147	-29;313	91	-151;4131235.000;52.399;31.854
39.81593;-329	2512	16803;-307	-147	-29;301	94	-161;4131235.000;52.399;31.854
39.81993;-322	2561	16880;-312	-146	-32;323	65	-151;4131235.000;52.399;31.854
39.82393;-387	2572	16887;-312	-146	-32;310	72	-192;4131235.000;52.399;31.854
39.82793;-398	2634	16776;-307	-147	-32;262	23	-246;4131214.000;52.399;31.854
39.83192;-364	2637	16827;-307	-147	-32;214	23	-192;4131214.000;52.399;31.854
39.83592;-336	2640	16816;-309	-148	-32;211	-12	-217;4131214.000;52.399;31.854
39.83992;-381	2698	16795;-309	-148	-32;160	17	-192;4131214.000;52.399;31.854
39.84392;-346	2672	16827;-305	-150	-29;147	17	-249;4131214.000;52.399;31.854
39.84792;-386	2727	16784;-305	-150	-29;105	-15	-208;4131214.000;52.399;31.854
39.85191;-337	2676	16745;-308	-144	-34;66	-73	-208;4131214.000;52.399;31.854
