Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
38.02991;3085	-7381	14994;-134	-168	-108;-33	61	-195;4101465.000;54.812;30.401
38.03391;3027	-7335	15069;-137	-164	-107;-26	71	-192;4101465.000;54.812;30.401
38.03791;3080	-7316	15070;-137	-164	-107;-16	100	-180;4101465.000;54.812;30.401
38.04191;3058	-7312	15040;-141	-166	-106;-33	100	-180;4101465.000;54.812;30.401
38.04591;3027	-7310	15050;-141	-166	-106;-52	84	-183;4101465.000;54.812;30.401
38.04990;3039	-7299	15020;-138	-170	-111;16	29	-211;4101465.000;54.812;30.401
38.05390;3031	-7292	15054;-138	-170	-111;28	26	-189;4101465.000;54.812;30.401
38.05790;3075	-7270	14985;-138	-166	-115;6	29	-227;4101654.000;54.812;30.401
38.06190;3046	-7282	15010;-138	-166	-115;12	-6	-164;4101654.000;54.812;30.401
38.06590;3066	-7238	14983;-139	-164	-112;9	-31	-198;4101654.000;54.812;30.401
38.06989;3100	-7237	15086;-139	-164	-112;9	14	-261;4101654.000;54.812;30.401
38.07389;3099	-7222	15053;-137	-172	-106;-29	17	-239;4101654.000;54.812;30.401
38.07789;3064	-7231	15021;-137	-172	-106;-49	49	-129;4101654.000;54.812;30.401
38.08189;3052	-7241	14981;-137	-161	-106;-20	32	-233;4101654.000;54.812;30.401
38.08588;3077	-7271	14974;-137	-161	-106;-13	-6	-145;4101654.000;54.812;30.401
38.08988;3006	-7312	15013;-139	-167	-108;-49	-25	-195;4101639.000;54.812;30.401
38.09388;3027	-7299	14991;-139	-167	-108;-26	16	-205;4101639.000;54.812;30.401
38.09788;3034	-7332	15007;-140	-162	-105;-39	-25	-151;4101639.000;54.812;30.401
38.10188;3035	-7280	15027;-140	-162	-105;-77	13	-161;4101639.000;54.812;30.401
38.10587;3016	-7236	15042;-139	-167	-112;-13	58	-136;4101639.000;54.812;30.401
38.10987;2992	-7276	15061;-139	-167	-112;-10	45	-202;4101639.000;54.812;30.401
38.11387;3044	-7322	15023;-139	-166	-115;-23	17	-123;4101639.000;54.542;30.401
38.11787;3024	-7275	15031;-139	-166	-115;6	-3	-174;4101639.000;54.542;30.401
38.12186;3082	-7246	15100;-137	-164	-113;-26	-44	-123;4101754.000;54.542;30.401
38.12586;3108	-7196	15040;-137	-164	-113;22	30	-145;4101754.000;54.542;30.401
38.12986;3095	-7224	15083;-139	-172	-109;-61	4	-117;4101754.000;54.542;30.401
38.13386;3039	-7181	15096;-139	-172	-109;-84	-6	-129;4101754.000;54.542;30.401
38.13786;3093	-7211	15094;-138	-165	-107;-122	20	-141;4101754.000;54.542;30.401
38.14185;3153	-7246	15051;-138	-165	-107;-119	20	-169;4101754.000;54.542;30.401
38.14585;3146	-7332	14995;-130	-164	-114;-106	23	-147;4101754.000;54.542;30.401
38.14985;3188	-7413	14955;-130	-164	-114;-74	-34	-100;4101754.000;54.542;30.401
38.15385;3158	-7331	15042;-130	-168	-108;-58	-32	-161;4101745.000;54.542;30.401
38.15784;3182	-7407	14982;-130	-168	-108;-26	39	-126;4101745.000;54.542;30.401
38.16184;3187	-7409	15064;-138	-166	-109;-36	68	-145;4101745.000;54.542;30.401
38.16584;3064	-7385	15007;-138	-166	-109;3	10	-123;4101745.000;54.542;30.401
38.16984;3143	-7336	15019;-139	-169	-105;-55	74	-148;4101745.000;54.542;30.401
38.17384;3128	-7322	14958;-139	-169	-105;-42	-6	-192;4101745.000;54.542;30.401
38.17783;3115	-7315	14941;-136	-166	-109;-62	-3	-123;4101745.000;54.542;30.401
38.18183;3080	-7329	14928;-136	-166	-109;-20	42	-208;4101745.000;54.542;30.401
38.18583;3083	-7365	14912;-139	-160	-115;-49	33	-123;4101730.000;54.542;30.401
38.18983;3028	-7366	15004;-139	-160	-115;-7	16	-199;4101730.000;54.542;30.401
38.19382;3068	-7397	14959;-137	-167	-112;-13	23	-104;4101730.000;54.542;30.401
38.19782;3015	-7379	15006;-137	-167	-112;-7	20	-129;4101730.000;54.542;30.401
38.20182;3042	-7390	15062;-137	-166	-107;-10	20	-169;4101730.000;54.542;30.401
38.20582;3042	-7399	15017;-137	-166	-107;22	33	-138;4101730.000;54.542;30.401
38.20982;3078	-7346	14986;-140	-167	-113;31	-22	-204;4101730.000;54.542;30.401
38.21381;3098	-7359	14999;-140	-167	-113;-10	23	-157;4101730.000;54.542;30.401
38.21781;3040	-7298	14955;-136	-167	-114;-20	26	-135;4101774.000;54.542;30.401
38.22181;3087	-7307	15037;-136	-167	-114;-13	39	-138;4101774.000;54.542;30.401
38.22581;3100	-7216	14946;-135	-168	-108;-7	-15	-173;4101774.000;54.752;30.401
38.22980;3051	-7254	14954;-134	-166	-106;-29	-3	-160;4101774.000;54.752;30.401
38.23380;3028	-7259	15025;-134	-166	-106;-77	33	-142;4101774.000;54.752;30.401
38.23780;3107	-7236	14996;-140	-169	-113;-45	-16	-142;4101774.000;54.752;30.401
38.24180;3106	-7335	15002;-140	-169	-113;-23	-6	-132;4101774.000;54.752;30.401
38.24580;3109	-7366	15044;-138	-170	-105;-36	-19	-167;4101774.000;54.752;30.401
38.24979;3147	-7378	15053;-138	-170	-105;-26	33	-139;4101838.000;54.752;30.401
38.25379;3048	-7353	15001;-134	-163	-111;-33	13	-176;4101838.000;54.752;30.401
38.25779;3113	-7325	14972;-134	-163	-111;-7	1	-170;4101838.000;54.752;30.401
38.26179;3085	-7276	15010;-138	-163	-108;-23	17	-201;4101838.000;54.752;30.401
38.26579;3074	-7300	14960;-138	-163	-108;-26	26	-139;4101838.000;54.752;30.401
38.26978;3054	-7331	14988;-138	-163	-111;-52	7	-176;4101838.000;54.752;30.401
38.27378;3069	-7332	15022;-138	-163	-111;-42	39	-189;4101838.000;54.752;30.401
38.27778;3089	-7305	15018;-137	-166	-107;-20	1	-70;4101856.000;54.752;30.401
38.28178;3086	-7224	15066;-137	-166	-107;-20	-12	-130;4101856.000;54.752;30.401
38.28577;3099	-7313	15116;-140	-171	-108;-10	-28	-92;4101856.000;54.752;30.401
38.28977;3110	-7274	15131;-140	-171	-108;-58	-22	-108;4101856.000;54.752;30.401
38.29377;3130	-7265	15120;-138	-171	-109;-49	-35	-132;4101856.000;54.752;30.401
38.29777;3102	-7345	15105;-138	-171	-109;-71	-16	-89;4101856.000;54.752;30.401
38.30177;3120	-7228	15085;-139	-167	-105;-77	-35	-104;4101856.000;54.752;30.401
38.30576;3120	-7294	15064;-139	-167	-105;-74	-48	-129;4101856.000;54.752;30.401
38.30976;3154	-7271	14970;-138	-173	-112;-97	1	-69;4101848.000;54.752;30.401
38.31376;3087	-7376	14910;-138	-173	-112;-49	27	-144;4101848.000;54.752;30.401
38.31776;3010	-7283	14954;-136	-170	-105;-42	-9	-53;4101848.000;54.752;30.401
38.32175;3059	-7326	14981;-136	-170	-105;-4	-22	-50;4101848.000;54.752;30.401
38.32575;3014	-7354	14958;-132	-171	-109;-42	-15	-125;4101848.000;54.752;30.401
38.32975;3088	-7372	14998;-132	-171	-109;-13	-25	-78;4101848.000;54.752;30.401
38.33375;3099	-7349	14952;-140	-170	-112;2	-9	-113;4101848.000;54.752;30.401
38.33775;3123	-7393	14864;-140	-170	-112;-52	7	-91;4101848.000;54.646;30.401
38.34174;3131	-7396	15010;-139	-167	-101;-42	-6	-111;4101899.000;54.646;30.401
38.34574;3140	-7368	15035;-139	-167	-101;-33	-41	-110;4101899.000;54.646;30.401
38.34974;3115	-7352	14957;-135	-169	-106;-39	7	-133;4101899.000;54.646;30.401
38.35374;3094	-7379	14936;-135	-169	-106;-48	45	-120;4101899.000;54.646;30.401
38.35773;3098	-7355	15042;-137	-173	-105;-32	49	-114;4101899.000;54.646;30.401
38.36173;3000	-7421	14969;-137	-173	-105;-52	46	-104;4101899.000;54.646;30.401
38.36573;3096	-7396	14941;-139	-168	-109;-74	10	-142;4101899.000;54.646;30.401
38.36973;3067	-7384	14908;-139	-168	-109;-16	16	-151;4101899.000;54.646;30.401
38.37373;3106	-7398	14950;-136	-166	-104;-17	26	-104;4101781.000;54.646;30.401
38.37772;3123	-7435	14914;-136	-166	-104;6	29	-170;4101781.000;54.646;30.401
38.38172;3140	-7462	14952;-138	-168	-105;28	-19	-104;4101781.000;54.646;30.401
38.38572;3036	-7404	14951;-138	-168	-105;73	-41	-191;4101781.000;54.646;30.401
38.38972;3060	-7394	14954;-135	-167	-109;77	-12	-107;4101781.000;54.646;30.401
38.39371;3072	-7343	14951;-135	-167	-109;54	29	-177;4101781.000;54.646;30.401
38.39771;3065	-7338	14979;-137	-165	-108;15	48	-189;4101781.000;54.646;30.401
38.40171;3042	-7372	15027;-137	-165	-108;38	1	-161;4101781.000;54.646;30.401
38.40571;3077	-7357	14927;-136	-169	-107;25	-3	-214;4101822.000;54.646;30.401
38.40971;3073	-7321	14986;-136	-169	-107;-32	7	-133;4101822.000;54.646;30.401
38.41370;3055	-7371	14997;-139	-164	-106;3	23	-183;4101822.000;54.646;30.401
38.41770;3116	-7386	15002;-138	-164	-102;3	16	-195;4101822.000;54.646;30.401
38.42170;3126	-7292	14955;-138	-164	-102;-16	42	-192;4101822.000;54.646;30.401
38.42570;3119	-7357	14913;-134	-169	-108;-3	-3	-183;4101822.000;54.646;30.401
38.42970;3134	-7306	14996;-134	-169	-108;-42	26	-208;4101822.000;54.646;30.401
38.43369;3107	-7234	14994;-138	-167	-107;-13	23	-151;4101822.000;54.646;30.401
38.43769;3084	-7251	14979;-138	-167	-107;-45	65	-220;4101940.000;54.646;30.401
38.44169;3066	-7323	14955;-132	-174	-106;-61	58	-155;4101940.000;54.646;30.401
38.44569;3104	-7297	15018;-132	-174	-106;-68	55	-195;4101940.000;54.646;30.401
38.44968;3081	-7285	14937;-136	-161	-108;-42	52	-211;4101940.000;54.692;30.401
38.45368;3085	-7361	15019;-136	-161	-108;-74	78	-214;4101940.000;54.692;30.401
38.45768;3037	-7349	14979;-135	-170	-105;-55	42	-186;4101940.000;54.692;30.401
38.46168;3040	-7351	14916;-135	-170	-105;-26	0	-148;4101940.000;54.692;30.401
38.46568;3051	-7338	14987;-137	-166	-108;-7	-3	-248;4101940.000;54.692;30.401
38.46967;3038	-7335	15044;-137	-166	-108;-87	39	-191;4101998.000;54.692;30.401
38.47367;3049	-7344	14991;-140	-171	-108;-23	10	-163;4101998.000;54.692;30.401
38.47767;2991	-7319	15076;-140	-171	-108;-71	14	-201;4101998.000;54.692;30.401
38.48167;3070	-7330	14964;-141	-168	-108;-61	68	-177;4101998.000;54.692;30.401
38.48566;3101	-7361	14979;-141	-168	-108;-42	78	-148;4101998.000;54.692;30.401
38.48966;3036	-7314	14989;-138	-167	-107;-39	20	-179;4101998.000;54.692;30.401
38.49366;3076	-7297	15043;-138	-167	-107;-4	39	-151;4101998.000;54.692;30.401
38.49766;3050	-7352	15011;-140	-162	-107;-45	23	-151;4101998.000;54.692;30.401
38.50166;3033	-7301	14997;-140	-162	-107;-84	26	-186;4102097.000;54.692;30.401
38.50565;2944	-7400	15057;-140	-169	-107;-93	20	-129;4102097.000;54.692;30.401
38.50965;3064	-7410	15037;-140	-169	-107;-68	4	-205;4102097.000;54.692;30.401
38.51365;3021	-7446	15084;-137	-163	-107;-39	17	-145;4102097.000;54.692;30.401
38.51765;3087	-7445	15034;-137	-163	-107;-4	10	-117;4102097.000;54.692;30.401
38.52164;3116	-7419	15007;-137	-168	-108;16	23	-236;4102097.000;54.692;30.401
38.52564;3124	-7371	14992;-137	-168	-108;70	10	-148;4102097.000;54.692;30.401
38.52964;3110	-7370	15039;-140	-170	-109;54	46	-258;4102097.000;54.692;30.401
38.53364;3072	-7361	14963;-140	-170	-109;74	49	-133;4102172.000;54.692;30.401
38.53764;3037	-7338	14932;-135	-169	-109;86	20	-202;4102172.000;54.692;30.420
38.54163;3072	-7351	14998;-135	-169	-109;102	1	-151;4102172.000;54.692;30.420
38.54563;3055	-7368	14930;-134	-168	-109;102	46	-192;4102172.000;54.692;30.420
38.54963;3059	-7383	14961;-134	-168	-109;115	36	-196;4102172.000;54.692;30.420
38.55363;3035	-7341	14997;-139	-164	-114;125	4	-186;4102172.000;54.692;30.420
38.55762;3048	-7345	14985;-139	-164	-114;89	30	-208;4102172.000;54.692;30.420
38.56162;3072	-7362	14991;-136	-168	-106;121	0	-227;4102172.000;54.786;30.420
38.56562;3083	-7413	15018;-136	-168	-106;131	33	-195;4102216.000;54.786;30.420
38.56962;3142	-7348	15019;-139	-162	-103;93	55	-189;4102216.000;54.786;30.420
38.57362;3052	-7344	15001;-139	-162	-103;105	46	-217;4102216.000;54.786;30.420
38.57761;3128	-7249	15024;-144	-165	-106;99	49	-189;4102216.000;54.786;30.420
38.58161;3176	-7341	14972;-144	-165	-106;115	29	-242;4102216.000;54.786;30.420
38.58561;3104	-7283	14974;-135	-172	-103;109	62	-239;4102216.000;54.786;30.420
38.58961;3069	-7230	14969;-135	-172	-103;80	45	-261;4102216.000;54.786;30.420
38.59361;3104	-7269	14964;-134	-167	-101;25	78	-249;4102216.000;54.786;30.420
38.59760;3102	-7276	14963;-134	-167	-101;9	68	-252;4102149.000;54.786;30.420
38.60160;3035	-7277	14957;-136	-171	-105;0	75	-239;4102149.000;54.786;30.420
38.60560;3020	-7367	14915;-136	-171	-105;22	71	-246;4102149.000;54.786;30.420
38.60960;3004	-7371	14986;-137	-165	-103;38	77	-236;4102149.000;54.786;30.420
38.61359;3027	-7474	15001;-140	-169	-111;57	46	-302;4102149.000;54.786;30.420
38.61759;3028	-7485	14979;-140	-169	-111;86	74	-274;4102149.000;54.786;30.420
38.62159;3028	-7458	15037;-137	-163	-108;157	49	-252;4102149.000;54.786;30.420
38.62559;3067	-7447	14980;-137	-163	-108;170	52	-286;4102149.000;54.786;30.420
38.62959;3095	-7422	15001;-137	-165	-102;199	13	-271;4102298.000;54.786;30.420
38.63358;3093	-7347	14897;-137	-165	-102;173	55	-268;4102298.000;54.786;30.420
38.63758;3041	-7273	14971;-144	-170	-104;150	59	-242;4102298.000;54.786;30.420
38.64158;3039	-7245	15038;-144	-170	-104;217	23	-235;4102298.000;54.786;30.420
38.64558;3041	-7222	14902;-137	-168	-107;202	62	-254;4102298.000;54.786;30.420
38.64957;3052	-7180	14911;-137	-168	-107;205	49	-273;4102298.000;54.786;30.420
38.65357;3109	-7116	14915;-141	-165	-107;134	68	-220;4102298.000;54.786;30.420
38.65757;3081	-7144	14950;-141	-165	-107;121	13	-239;4102196.000;54.786;30.420
38.66157;3077	-7114	14948;-134	-168	-111;112	-22	-230;4102196.000;54.786;30.420
38.66557;3049	-7134	15037;-134	-168	-111;48	17	-224;4102196.000;54.786;30.420
38.66956;2996	-7077	15018;-143	-169	-107;16	26	-220;4102196.000;54.786;30.420
38.67356;3043	-7154	15081;-143	-169	-107;16	33	-189;4102196.000;54.826;30.420
38.67756;3063	-7191	15163;-136	-167	-109;-26	33	-195;4102196.000;54.826;30.420
38.68156;3046	-7168	15145;-136	-167	-109;16	29	-126;4102196.000;54.826;30.420
38.68555;3090	-7238	15132;-136	-171	-117;22	10	-183;4102196.000;54.826;30.420
38.68955;3041	-7243	15158;-136	-171	-117;54	17	-92;4102098.000;54.826;30.420
38.69355;3100	-7201	15140;-138	-166	-109;67	-45	-38;4102098.000;54.826;30.420
38.69755;3035	-7186	15135;-138	-166	-109;61	-12	-161;4102098.000;54.826;30.420
38.70155;3049	-7221	15130;-136	-167	-105;54	-19	-17;4102098.000;54.826;30.420
38.70554;3067	-7157	15073;-136	-167	-105;45	-19	-135;4102098.000;54.826;30.420
38.70954;3005	-7141	14986;-139	-168	-111;70	-70	-51;4102098.000;54.826;30.420
38.71354;3057	-7247	15011;-139	-168	-111;54	-64	-114;4102098.000;54.826;30.420
38.71754;3057	-7169	14980;-138	-174	-105;19	-51	-95;4102098.000;54.826;30.420
38.72153;3071	-7230	15080;-138	-174	-105;38	-57	-48;4102098.000;54.826;30.420
38.72553;3039	-7257	15002;-134	-161	-107;3	-35	-76;4102098.000;54.826;30.420
38.72953;3070	-7296	15032;-134	-161	-107;25	-99	-54;4102098.000;54.826;30.420
38.73353;3117	-7310	14974;-134	-171	-106;28	-57	-63;4102098.000;54.826;30.420
38.73753;3108	-7308	15009;-134	-171	-106;41	-44	-60;4102098.000;54.826;30.420
38.74152;3078	-7330	14997;-139	-166	-108;41	-64	-86;4102098.000;54.826;30.420
38.74552;3089	-7374	15023;-139	-166	-108;83	-32	-98;4102098.000;54.826;30.420
38.74952;3128	-7447	15041;-137	-168	-112;86	-28	-63;4102098.000;54.826;30.420
38.75352;3162	-7419	15005;-137	-168	-112;90	-60	-91;4102038.000;54.826;30.420
38.75751;3118	-7444	14969;-137	-163	-113;109	-79	-82;4102038.000;54.826;30.420
38.76151;3187	-7394	15039;-137	-163	-113;112	-57	-157;4102038.000;54.826;30.439
38.76551;3156	-7443	14965;-142	-165	-104;122	-80	-113;4102038.000;54.826;30.439
38.76951;3200	-7347	15005;-142	-165	-104;151	-48	-73;4102038.000;54.826;30.439
38.77351;3177	-7399	14982;-134	-166	-107;134	-35	-82;4102038.000;54.826;30.439
38.77750;3151	-7364	14979;-134	-166	-107;154	-35	-117;4102038.000;54.826;30.439
38.78150;3116	-7350	14961;-138	-168	-103;124	26	-104;4102038.000;54.826;30.439
38.78550;3058	-7333	14884;-138	-168	-103;163	-9	-161;4102001.000;54.666;30.439
38.78950;3044	-7318	14996;-137	-163	-112;160	10	-164;4102001.000;54.666;30.439
38.79350;3085	-7253	15027;-137	-163	-112;163	-29	-92;4102001.000;54.666;30.439
38.79749;3075	-7345	15007;-134	-166	-102;144	-25	-139;4102001.000;54.666;30.439
38.80149;3132	-7257	15010;-135	-167	-107;86	-38	-142;4102001.000;54.666;30.439
38.80549;3088	-7310	14931;-135	-167	-107;115	4	-176;4102001.000;54.666;30.439
38.80949;3064	-7271	15032;-135	-166	-104;92	20	-107;4102001.000;54.666;30.439
38.81348;3079	-7291	15061;-135	-166	-104;83	4	-148;4102001.000;54.666;30.439
38.81748;3022	-7243	14999;-142	-169	-106;93	0	-158;4101952.000;54.666;30.439
38.82148;2988	-7250	15031;-142	-169	-106;112	7	-111;4101952.000;54.666;30.439
38.82548;3038	-7184	15044;-139	-163	-102;73	0	-155;4101952.000;54.666;30.439
38.82948;3043	-7145	15023;-139	-163	-102;70	30	-89;4101952.000;54.666;30.439
38.83347;3027	-7143	15048;-142	-168	-106;38	-3	-183;4101952.000;54.666;30.439
38.83747;3029	-7143	14973;-142	-168	-106;22	13	-86;4101952.000;54.666;30.439
38.84147;3005	-7107	15028;-135	-168	-106;9	-28	-88;4101952.000;54.666;30.439
38.84547;3089	-7148	15048;-135	-168	-106;-13	-60	-104;4101952.000;54.666;30.439
38.84946;3039	-7172	15052;-139	-169	-107;-7	-86	-111;4101919.000;54.666;30.439
38.85346;3055	-7125	15096;-139	-169	-107;-45	-35	-92;4101919.000;54.666;30.439
38.85746;3020	-7225	15051;-139	-164	-108;-49	-67	-126;4101919.000;54.666;30.439
38.86146;3015	-7247	15035;-139	-164	-108;-23	-38	-70;4101919.000;54.666;30.439
38.86546;3037	-7292	15040;-140	-157	-105;-17	-58	-114;4101919.000;54.666;30.439
38.86945;3086	-7322	15069;-140	-157	-105;-58	-38	-110;4101919.000;54.666;30.439
38.87345;3044	-7268	15058;-141	-167	-108;-46	-35	-69;4101919.000;54.666;30.420
38.87745;3083	-7269	15029;-141	-167	-108;-68	-38	-88;4101919.000;54.666;30.420
38.88145;3113	-7314	15072;-135	-171	-105;-94	-9	-79;4101881.000;54.666;30.420
38.88544;3130	-7274	15017;-135	-171	-105;-62	-28	-72;4101881.000;54.666;30.420
38.88944;3102	-7348	15023;-137	-165	-105;-84	-9	-44;4101881.000;54.666;30.420
38.89344;3074	-7368	15039;-137	-165	-105;-59	-6	-148;4101881.000;54.666;30.420
38.89744;3158	-7372	15025;-137	-164	-106;-23	-44	-66;4101881.000;54.669;30.420
38.90144;3129	-7375	15056;-137	-164	-106;-1	-80	-116;4101881.000;54.669;30.420
38.90543;3189	-7362	15087;-135	-170	-112;-13	-51	-73;4101881.000;54.669;30.420
38.90943;3158	-7326	15060;-135	-170	-112;-55	-16	-142;4101881.000;54.669;30.420
38.91343;3172	-7312	15073;-131	-167	-108;-3	13	-183;4101896.000;54.669;30.420
38.91743;3135	-7285	15051;-131	-167	-108;-7	33	-101;4101896.000;54.669;30.420
38.92142;3046	-7255	14965;-138	-167	-107;-13	42	-129;4101896.000;54.669;30.420
38.92542;3132	-7267	15001;-138	-167	-107;6	-19	-126;4101896.000;54.669;30.420
38.92942;3119	-7215	14964;-135	-174	-107;41	-9	-177;4101896.000;54.669;30.420
38.93342;3130	-7239	14975;-135	-174	-107;-29	0	-161;4101896.000;54.669;30.420
38.93742;3175	-7219	15000;-145	-168	-103;6	7	-104;4101896.000;54.669;30.420
38.94141;3166	-7237	14981;-145	-168	-103;-20	4	-142;4101896.000;54.669;30.420
38.94541;3086	-7313	14975;-137	-163	-104;19	4	-170;4101798.000;54.669;30.420
38.94941;3114	-7317	15014;-137	-163	-104;16	26	-158;4101798.000;54.669;30.420
38.95341;3134	-7386	14995;-139	-168	-101;28	30	-132;4101798.000;54.669;30.420
38.95741;3047	-7352	15036;-139	-168	-101;22	52	-170;4101798.000;54.669;30.420
38.96140;3103	-7326	15030;-139	-167	-112;44	62	-188;4101798.000;54.669;30.420
38.96540;3064	-7409	15026;-139	-167	-112;19	20	-179;4101798.000;54.669;30.420
38.96940;3075	-7417	15031;-139	-166	-106;32	-12	-246;4101798.000;54.669;30.420
38.97340;3085	-7339	15019;-139	-166	-106;77	20	-142;4101798.000;54.669;30.420
38.97739;3062	-7315	14951;-133	-166	-105;32	39	-227;4101773.000;54.669;30.420
38.98139;3013	-7292	14961;-133	-166	-105;-10	68	-177;4101773.000;54.669;30.420
38.98539;3051	-7294	14990;-139	-164	-104;6	33	-173;4101773.000;54.669;30.420
38.98939;3057	-7356	14927;-140	-166	-112;-7	74	-202;4101773.000;54.669;30.420
38.99339;3023	-7341	15002;-140	-166	-112;22	36	-186;4101773.000;54.669;30.420
38.99738;2982	-7278	15025;-138	-163	-109;48	-25	-173;4101773.000;54.669;30.420
39.00138;3068	-7327	15005;-138	-163	-109;89	-19	-224;4101773.000;54.669;30.420
39.00538;3150	-7275	15016;-134	-164	-106;105	45	-224;4101773.000;54.669;30.420
39.00938;3104	-7240	15006;-134	-164	-106;118	97	-252;4101767.000;54.602;30.420
39.01337;3110	-7250	15023;-135	-165	-109;41	46	-258;4101767.000;54.602;30.420
39.01737;3066	-7267	15001;-135	-165	-109;83	49	-176;4101767.000;54.602;30.420
39.02137;3082	-7213	15111;-139	-171	-111;48	23	-264;4101767.000;54.602;30.420
39.02537;3042	-7254	15010;-139	-171	-111;57	33	-230;4101767.000;54.602;30.420
39.02937;3119	-7314	15035;-133	-169	-108;35	16	-249;4101767.000;54.602;30.420
39.03336;3105	-7272	15040;-133	-169	-108;61	20	-227;4101767.000;54.602;30.420
39.03736;3136	-7241	15038;-141	-162	-107;64	48	-223;4101771.000;54.602;30.420
39.04136;3143	-7211	15043;-141	-162	-107;60	91	-274;4101771.000;54.602;30.420
39.04536;3110	-7205	14994;-134	-165	-107;38	74	-239;4101771.000;54.602;30.420
39.04935;3043	-7200	15015;-134	-165	-107;41	100	-230;4101771.000;54.602;30.420
39.05335;3068	-7154	15034;-138	-168	-108;57	75	-246;4101771.000;54.602;30.420
39.05735;3074	-7249	15037;-138	-168	-108;35	62	-267;4101771.000;54.602;30.420
39.06135;3050	-7182	15010;-136	-167	-111;-17	81	-223;4101771.000;54.602;30.420
39.06535;3070	-7256	15020;-136	-167	-111;9	29	-236;4101771.000;54.602;30.420
39.06934;3002	-7289	14980;-139	-166	-109;41	7	-179;4101787.000;54.602;30.420
39.07334;3027	-7321	15070;-139	-166	-109;67	62	-257;4101787.000;54.602;30.420
39.07734;3060	-7255	15027;-136	-165	-107;80	65	-158;4101787.000;54.602;30.420
39.08134;3082	-7250	15024;-136	-165	-107;125	55	-223;4101787.000;54.602;30.420
39.08533;3089	-7200	15108;-139	-166	-107;112	52	-164;4101787.000;54.602;30.420
39.08933;3037	-7163	14995;-139	-166	-107;89	39	-180;4101787.000;54.602;30.420
39.09333;3067	-7163	14998;-144	-168	-107;64	61	-232;4101787.000;54.602;30.420
39.09733;3021	-7067	14974;-144	-168	-107;32	65	-188;4101787.000;54.602;30.439
39.10133;3077	-7120	15070;-140	-171	-103;-4	84	-191;4101759.000;54.602;30.439
39.10532;3050	-7174	15060;-140	-171	-103;-33	29	-151;4101759.000;54.602;30.439
39.10932;3125	-7216	15055;-138	-170	-108;-10	4	-232;4101759.000;54.602;30.439
39.11332;3093	-7156	15056;-138	-170	-108;-39	-38	-135;4101759.000;54.602;30.439
39.11732;3083	-7229	14968;-139	-166	-106;-49	-22	-194;4101759.000;54.602;30.439
39.12132;3080	-7304	15054;-139	-166	-106;-61	10	-166;4101759.000;54.602;30.439
39.12531;3104	-7284	15037;-139	-165	-109;-68	10	-176;4101759.000;54.629;30.439
39.12931;3147	-7229	15084;-139	-165	-109;-68	36	-185;4101759.000;54.629;30.439
39.13331;3034	-7262	15016;-134	-168	-105;-71	65	-226;4101743.000;54.629;30.439
39.13731;3045	-7301	15046;-134	-168	-105;-55	68	-201;4101743.000;54.629;30.439
39.14130;3034	-7237	14999;-133	-169	-109;-49	65	-122;4101743.000;54.629;30.439
39.14530;3013	-7243	15023;-133	-169	-109;-33	42	-185;4101743.000;54.629;30.439
39.14930;3036	-7304	15026;-138	-169	-105;-58	20	-176;4101743.000;54.629;30.439
39.15330;3075	-7222	14990;-138	-169	-105;-78	27	-201;4101743.000;54.629;30.439
39.15730;3084	-7258	15045;-136	-166	-104;-58	-3	-170;4101743.000;54.629;30.439
39.16129;3070	-7218	15012;-136	-166	-104;-58	81	-148;4101743.000;54.629;30.439
39.16529;3071	-7263	15007;-136	-168	-106;-90	87	-223;4101639.000;54.629;30.439
39.16929;3129	-7250	15067;-136	-168	-106;-87	46	-202;4101639.000;54.629;30.439
39.17329;3064	-7274	15042;-137	-166	-107;-65	20	-182;4101639.000;54.629;30.439
39.17728;3091	-7247	15027;-137	-166	-107;-68	33	-229;4101639.000;54.629;30.439
39.18128;3162	-7237	15076;-134	-164	-105;-55	10	-201;4101639.000;54.629;30.439
39.18528;3138	-7217	15062;-138	-167	-106;-26	103	-235;4101639.000;54.629;30.439
39.18928;3108	-7172	15003;-138	-167	-106;-45	71	-179;4101639.000;54.629;30.439
39.19328;3105	-7127	15005;-138	-167	-111;-109	97	-236;4101639.000;54.629;30.439
39.19727;3060	-7170	14991;-138	-167	-111;-119	68	-151;4101561.000;54.629;30.439
39.20127;3080	-7169	15058;-138	-164	-107;-142	49	-236;4101561.000;54.629;30.439
39.20527;3048	-7217	15011;-138	-164	-107;-152	52	-104;4101561.000;54.629;30.439
39.20927;3044	-7178	15005;-139	-166	-105;-148	26	-85;4101561.000;54.629;30.420
39.21326;3164	-7251	14940;-139	-166	-105;-161	33	-229;4101561.000;54.629;30.420
39.21726;3113	-7251	15002;-138	-169	-105;-200	75	-122;4101561.000;54.629;30.420
39.22126;3085	-7262	15016;-138	-169	-105;-193	10	-204;4101561.000;54.629;30.420
39.22526;3125	-7248	15037;-137	-162	-111;-196	14	-132;4101561.000;54.629;30.420
39.22926;3053	-7228	15017;-137	-162	-111;-139	36	-207;4101664.000;54.629;30.420
