Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
38.18683;524	-10532	13250;-9	-6	-27;9	0	-121;4090010.000;63.454;28.662
38.19133;515	-10536	13164;-7	-6	-31;3	13	-127;4090060.000;63.491;28.662
38.19582;556	-10514	13079;-7	-6	-31;32	26	-139;4090060.000;63.491;28.662
38.20032;432	-10528	13234;-9	-5	-29;19	13	-142;4090060.000;63.491;28.662
38.20482;555	-10528	13153;-9	-5	-29;6	39	-192;4090060.000;63.491;28.662
38.20932;528	-10528	13157;-15	-8	-31;-1	26	-136;4090060.000;63.491;28.662
38.21381;468	-10464	13229;-15	-8	-31;6	-6	-110;4090060.000;63.491;28.662
38.21831;494	-10460	13232;-12	-8	-29;-1	26	-170;4090060.000;63.491;28.662
38.22281;478	-10453	13254;-12	-8	-29;-10	52	-145;4090060.000;63.491;28.662
38.22731;530	-10489	13262;-5	-7	-30;-20	16	-135;4089998.000;63.491;28.662
38.23180;511	-10568	13295;-5	-7	-30;-36	-15	-151;4089998.000;63.491;28.662
38.23630;489	-10481	13255;-4	-8	-30;-46	-15	-157;4089998.000;63.491;28.662
38.24080;529	-10520	13214;-4	-8	-30;-52	4	-170;4089998.000;63.491;28.662
38.24530;535	-10511	13267;-12	-8	-31;-33	33	-158;4089998.000;63.491;28.662
38.24979;521	-10542	13198;-12	-8	-31;-39	17	-161;4089998.000;63.491;28.662
38.25429;539	-10484	13218;-11	-7	-28;-16	-28	-126;4089998.000;63.491;28.662
38.25879;548	-10510	13234;-11	-7	-28;3	-54	-161;4090095.000;63.491;28.662
38.26329;526	-10519	13213;-9	-5	-30;-4	-41	-136;4090095.000;63.491;28.662
38.26778;500	-10486	13222;-9	-5	-30;9	-12	-132;4090095.000;63.491;28.662
38.27228;521	-10516	13227;-8	-7	-29;-33	-38	-173;4090095.000;63.491;28.662
38.27678;480	-10689	13097;-8	-7	-29;6	-38	-123;4090095.000;63.491;28.662
38.28128;529	-10609	13145;-17	-7	-33;-55	7	-205;4090095.000;63.491;28.662
38.28577;536	-10383	13264;-17	-7	-33;25	-70	-95;4090095.000;63.491;28.662
38.29027;476	-10160	13410;-13	-9	-31;15	-32	-189;4090095.000;63.491;28.662
38.29477;562	-10288	13271;-13	-9	-31;-10	-57	-189;4090266.000;63.491;28.662
38.29927;479	-10602	13189;-9	-6	-28;-46	-32	-157;4090266.000;63.491;28.662
38.30376;433	-10665	13170;-9	-6	-28;-17	-35	-161;4090266.000;63.491;28.662
38.30826;466	-10566	13167;-13	-6	-32;-1	-28	-114;4090266.000;63.491;28.662
38.31276;522	-10497	13225;-13	-6	-32;-1	-57	-158;4090266.000;63.491;28.662
38.31726;596	-10466	13213;-7	-7	-27;15	-15	-202;4090266.000;63.488;28.662
38.32175;533	-10499	13209;-7	-7	-27;6	-18	-183;4090266.000;63.488;28.662
38.32625;486	-10519	13179;-6	-8	-24;-23	-9	-164;4090266.000;63.488;28.662
38.33075;512	-10512	13184;-6	-8	-24;6	-25	-154;4090331.000;63.488;28.662
38.33525;449	-10545	13155;-9	-10	-26;-7	-12	-136;4090331.000;63.488;28.662
38.33974;579	-10544	13185;-9	-10	-26;3	-51	-180;4090331.000;63.488;28.662
38.34424;519	-10550	13181;-8	-10	-28;38	-25	-170;4090331.000;63.488;28.662
38.34874;524	-10463	13212;-8	-10	-28;28	23	-151;4090331.000;63.488;28.662
38.35324;502	-10464	13193;-15	-4	-29;51	-6	-126;4090331.000;63.488;28.662
38.35773;542	-10515	13175;-10	-4	-32;28	42	-167;4090331.000;63.488;28.662
38.36223;551	-10578	13211;-10	-4	-32;3	23	-195;4090331.000;63.488;28.662
38.36673;542	-10466	13189;-9	0	-34;19	10	-107;4090340.000;63.488;28.662
38.37123;476	-10425	13276;-9	0	-34;-17	-12	-177;4090340.000;63.488;28.662
38.37572;572	-10380	13242;-8	-9	-34;-26	1	-110;4090340.000;63.488;28.662
38.38022;500	-10462	13239;-8	-9	-34;-39	43	-100;4090340.000;63.488;28.662
38.38472;484	-10478	13241;-5	-6	-26;9	7	-119;4090340.000;63.488;28.662
38.38922;527	-10442	13239;-5	-6	-26;2	4	-104;4090340.000;63.488;28.662
38.39371;483	-10513	13208;-8	-5	-29;9	-47	-138;4090340.000;63.488;28.662
38.39821;491	-10463	13217;-8	-5	-29;-10	-44	-154;4090340.000;63.488;28.662
38.40271;517	-10529	13216;-14	-12	-29;-13	-18	-135;4090318.000;63.488;28.662
38.40721;532	-10475	13207;-14	-12	-29;-42	20	-97;4090318.000;63.488;28.662
38.41171;528	-10506	13166;-13	-6	-29;-33	-3	-198;4090318.000;63.488;28.720
38.41620;529	-10532	13149;-13	-6	-29;-36	-9	-101;4090318.000;63.488;28.720
38.42070;531	-10477	13142;-5	-10	-27;6	-25	-183;4090318.000;63.488;28.720
38.42520;563	-10588	13165;-5	-10	-27;6	-12	-120;4090318.000;63.488;28.720
38.42970;571	-10489	13181;-11	-7	-28;15	59	-107;4090318.000;63.488;28.720
38.43419;584	-10460	13209;-11	-7	-28;6	-9	-129;4090318.000;63.488;28.720
38.43869;539	-10562	13213;-5	-2	-26;25	46	-144;4090275.000;63.488;28.720
38.44319;579	-10532	13172;-5	-2	-26;31	7	-154;4090275.000;63.601;28.720
38.44769;542	-10541	13266;-10	-3	-28;44	45	-111;4090275.000;63.601;28.720
38.45218;525	-10484	13282;-10	-3	-28;12	39	-98;4090275.000;63.601;28.720
38.45668;575	-10592	13169;-7	-7	-27;38	-28	-192;4090275.000;63.601;28.720
38.46118;552	-10548	13221;-7	-7	-27;-23	17	-145;4090275.000;63.601;28.720
38.46568;479	-10452	13238;-11	-16	-36;-45	33	-139;4090275.000;63.601;28.720
38.47017;402	-10485	13263;-11	-16	-36;-10	10	-135;4090275.000;63.601;28.720
38.47467;475	-10531	13241;-16	-11	-33;6	-6	-157;4090260.000;63.601;28.720
38.47917;479	-10588	13264;-16	-11	-33;-4	16	-189;4090260.000;63.601;28.720
38.48367;469	-10600	13261;-10	-8	-30;3	-12	-145;4090260.000;63.601;28.720
38.48816;373	-10550	13257;-10	-8	-30;31	-48	-167;4090260.000;63.601;28.720
38.49266;481	-10538	13300;-7	-8	-33;12	-9	-195;4090260.000;63.601;28.720
38.49716;458	-10554	13232;-7	-8	-33;25	-22	-236;4090260.000;63.601;28.720
38.50166;497	-10530	13175;-7	-4	-28;-10	-61	-211;4090260.000;63.601;28.720
38.50615;425	-10450	13250;-7	-4	-28;28	-93	-208;4090260.000;63.601;28.720
38.51065;502	-10444	13185;-8	-6	-31;3	-77	-236;4090249.000;63.601;28.720
38.51515;433	-10510	13188;-8	-6	-31;3	-60	-249;4090249.000;63.601;28.720
38.51965;479	-10548	13193;-11	-6	-27;41	-108	-276;4090249.000;63.601;28.720
38.52414;518	-10580	13183;-11	-6	-27;25	-83	-138;4090249.000;63.601;28.720
38.52864;529	-10545	13196;-9	-9	-31;51	-134	-276;4090249.000;63.601;28.720
38.53314;504	-10426	13129;-9	-9	-31;83	-105	-195;4090249.000;63.601;28.720
38.53764;529	-10438	13137;-9	-7	-32;70	-38	-261;4090249.000;63.601;28.662
38.54213;573	-10441	13198;-9	-7	-32;44	-64	-123;4090249.000;63.601;28.662
38.54663;556	-10520	13122;-10	-10	-28;76	-35	-135;4090445.000;63.601;28.662
38.55113;546	-10445	13210;-10	-10	-28;48	-16	-183;4090445.000;63.601;28.662
38.55563;600	-10556	13241;-6	-8	-32;41	-15	-136;4090445.000;63.601;28.662
38.56012;564	-10481	13210;-6	-8	-32;28	-38	-198;4090445.000;63.601;28.662
38.56462;582	-10487	13175;-10	-12	-30;-7	-3	-176;4090445.000;63.601;28.662
38.56912;622	-10457	13168;-10	-12	-30;25	20	-120;4090445.000;63.511;28.662
38.57362;608	-10468	13231;-9	-10	-30;15	72	-195;4090445.000;63.511;28.662
38.57811;485	-10508	13169;-9	-12	-28;-7	68	-141;4090445.000;63.511;28.662
38.58261;541	-10545	13169;-9	-12	-28;6	-15	-169;4090470.000;63.511;28.662
38.58711;574	-10480	13222;-17	-10	-25;28	-41	-163;4090470.000;63.511;28.662
38.59161;627	-10390	13202;-17	-10	-25;31	-28	-180;4090470.000;63.511;28.662
38.59610;587	-10444	13188;-11	-9	-29;19	10	-123;4090470.000;63.511;28.662
38.60060;561	-10484	13171;-11	-9	-29;-7	20	-136;4090470.000;63.511;28.662
38.60510;534	-10519	13225;-10	-7	-27;6	4	-176;4090470.000;63.511;28.662
38.60960;558	-10563	13199;-10	-7	-27;19	30	-135;4090470.000;63.511;28.662
38.61409;442	-10433	13189;-12	-5	-28;6	33	-119;4090470.000;63.511;28.662
38.61859;467	-10464	13336;-12	-5	-28;28	4	-122;4090485.000;63.511;28.662
38.62309;406	-10544	13281;-12	-11	-35;41	-19	-158;4090485.000;63.511;28.662
38.62759;506	-10564	13277;-12	-11	-35;-23	49	-129;4090485.000;63.511;28.662
38.63208;486	-10554	13262;-11	-4	-30;16	17	-161;4090485.000;63.511;28.662
38.63658;443	-10449	13279;-11	-4	-30;25	-19	-167;4090485.000;63.511;28.662
38.64108;419	-10475	13225;-12	-4	-36;22	-38	-151;4090485.000;63.511;28.662
38.64558;482	-10511	13228;-12	-4	-36;38	-60	-195;4090485.000;63.511;28.662
38.65007;492	-10546	13214;-9	-3	-32;12	-22	-198;4090485.000;63.511;28.662
38.65457;496	-10570	13237;-9	-3	-32;16	-35	-145;4090569.000;63.511;28.662
38.65907;544	-10524	13186;-8	-7	-35;19	-47	-166;4090569.000;63.511;28.662
38.66357;553	-10407	13201;-8	-7	-35;2	1	-135;4090569.000;63.511;28.662
38.66806;510	-10470	13239;-13	-9	-28;31	-47	-163;4090569.000;63.511;28.701
38.67256;525	-10447	13227;-13	-9	-28;44	-50	-204;4090569.000;63.511;28.701
38.67706;600	-10474	13266;-17	-3	-33;25	-51	-189;4090569.000;63.511;28.701
38.68156;553	-10530	13221;-17	-3	-33;19	-16	-211;4090569.000;63.511;28.701
38.68605;575	-10491	13271;-9	-9	-33;-4	-32	-151;4090569.000;63.511;28.701
38.69055;561	-10480	13199;-9	-9	-33;3	-108	-242;4090681.000;63.511;28.701
38.69505;547	-10493	13241;-6	-8	-30;28	-89	-141;4090681.000;63.644;28.701
38.69955;582	-10484	13202;-6	-8	-30;-7	-35	-223;4090681.000;63.644;28.701
38.70404;536	-10497	13191;-9	-10	-33;6	-22	-144;4090681.000;63.644;28.701
38.70854;546	-10495	13205;-9	-10	-33;-7	-15	-169;4090681.000;63.644;28.701
38.71304;542	-10522	13207;-12	-8	-32;9	-67	-204;4090681.000;63.644;28.701
38.71754;601	-10580	13242;-12	-8	-32;2	-95	-122;4090681.000;63.644;28.701
38.72203;563	-10553	13193;-9	-7	-25;28	-86	-220;4090678.000;63.644;28.701
38.72653;529	-10476	13219;-9	-7	-25;28	-73	-107;4090678.000;63.644;28.701
38.73103;573	-10471	13180;-10	-8	-33;67	-92	-219;4090678.000;63.644;28.701
38.73553;532	-10483	13211;-10	-8	-33;28	-35	-141;4090678.000;63.644;28.701
38.74002;564	-10514	13165;-12	-8	-31;12	27	-138;4090678.000;63.644;28.701
38.74452;518	-10528	13234;-12	-8	-31;9	-25	-185;4090678.000;63.644;28.701
38.74902;491	-10447	13203;-3	-6	-29;2	-34	-157;4090678.000;63.644;28.701
38.75352;580	-10500	13178;-3	-6	-29;-17	-38	-195;4090678.000;63.644;28.701
38.75801;551	-10552	13204;-11	-12	-26;9	-12	-179;4090797.000;63.644;28.701
38.76251;559	-10467	13119;-11	-12	-26;-10	-6	-138;4090797.000;63.644;28.701
38.76701;548	-10443	13172;-9	-12	-28;-1	-12	-148;4090797.000;63.644;28.701
38.77151;525	-10470	13208;-9	-12	-28;-39	59	-242;4090797.000;63.644;28.701
38.77600;560	-10571	13224;-11	-4	-35;-17	30	-128;4090797.000;63.644;28.701
38.78050;548	-10580	13219;-11	-4	-35;-26	59	-251;4090797.000;63.644;28.701
38.78500;539	-10514	13185;-8	-6	-30;-20	43	-110;4090797.000;63.644;28.701
38.78950;572	-10521	13195;-10	-8	-29;-4	4	-260;4090797.000;63.644;28.701
38.79399;552	-10506	13131;-10	-8	-29;0	49	-235;4090688.000;63.644;28.739
38.79849;554	-10472	13149;-11	-6	-31;-14	68	-176;4090688.000;63.644;28.739
38.80299;535	-10488	13180;-11	-6	-31;41	62	-182;4090688.000;63.644;28.739
38.80749;563	-10489	13160;-12	-5	-31;19	49	-179;4090688.000;63.644;28.739
38.81199;575	-10475	13242;-12	-5	-31;2	39	-160;4090688.000;63.644;28.739
38.81648;612	-10453	13230;-7	-12	-25;-1	17	-214;4090688.000;63.644;28.739
38.82098;568	-10445	13229;-7	-12	-25;-17	68	-211;4090688.000;63.667;28.739
38.82548;603	-10445	13237;-9	-6	-30;-20	55	-186;4090688.000;63.667;28.739
38.82998;541	-10498	13189;-9	-6	-30;-39	81	-180;4090580.000;63.667;28.739
38.83447;555	-10502	13215;-10	-8	-32;-29	55	-186;4090580.000;63.667;28.739
38.83897;519	-10444	13224;-10	-8	-32;-33	65	-211;4090580.000;63.667;28.739
38.84347;536	-10458	13225;-14	-12	-31;-36	77	-154;4090580.000;63.667;28.739
38.84797;528	-10417	13188;-14	-12	-31;-61	68	-157;4090580.000;63.667;28.739
38.85246;527	-10492	13208;-12	-8	-31;-39	62	-210;4090580.000;63.667;28.739
38.85696;520	-10458	13221;-12	-8	-31;-58	72	-113;4090580.000;63.667;28.739
38.86146;550	-10499	13235;-14	-8	-27;-68	81	-188;4090580.000;63.667;28.739
38.86596;554	-10494	13236;-14	-8	-27;-39	65	-75;4090642.000;63.667;28.739
38.87045;508	-10457	13229;-17	-7	-33;-46	100	-169;4090642.000;63.667;28.739
38.87495;482	-10471	13278;-17	-7	-33;-33	58	-82;4090642.000;63.667;28.739
38.87945;501	-10470	13254;-12	-9	-28;-58	94	-91;4090642.000;63.667;28.739
38.88395;510	-10523	13231;-12	-9	-28;-84	56	-151;4090642.000;63.667;28.739
38.88844;509	-10499	13225;-9	-12	-31;-74	17	-157;4090642.000;63.667;28.739
38.89294;503	-10477	13227;-9	-12	-31;-52	49	-144;4090642.000;63.667;28.739
38.89744;457	-10459	13251;-13	-5	-27;-55	65	-144;4090642.000;63.667;28.739
38.90194;418	-10522	13186;-13	-5	-27;-23	59	-141;4090770.000;63.667;28.739
38.90643;535	-10516	13204;-7	-8	-28;-71	10	-139;4090770.000;63.667;28.739
38.91093;578	-10535	13219;-7	-8	-28;-81	45	-158;4090770.000;63.667;28.739
38.91543;489	-10574	13226;-9	-11	-24;-13	78	-198;4090770.000;63.667;28.739
38.91993;545	-10523	13190;-9	-11	-24;-52	77	-139;4090770.000;63.667;28.701
38.92442;568	-10518	13169;-5	-11	-32;-39	42	-173;4090770.000;63.667;28.701
38.92892;539	-10471	13162;-5	-11	-32;-39	10	-148;4090770.000;63.667;28.701
38.93342;500	-10497	13264;-16	-9	-29;-17	42	-151;4090770.000;63.667;28.701
38.93792;557	-10458	13210;-16	-9	-29;-26	65	-211;4090798.000;63.667;28.701
38.94241;542	-10586	13219;-12	-7	-29;-55	30	-98;4090798.000;63.667;28.701
38.94691;517	-10539	13253;-12	-7	-29;-62	74	-271;4090798.000;63.394;28.701
38.95141;578	-10486	13165;-11	-7	-31;-23	29	-54;4090798.000;63.394;28.701
38.95591;522	-10486	13217;-11	-7	-31;-64	45	-255;4090798.000;63.394;28.701
38.96040;546	-10468	13256;-10	-7	-31;-46	43	-223;4090798.000;63.394;28.701
38.96490;536	-10511	13197;-10	-7	-31;-52	24	-144;4090798.000;63.394;28.701
38.96940;552	-10537	13205;-12	-7	-32;-42	10	-257;4090798.000;63.394;28.701
38.97390;540	-10528	13215;-12	-7	-32;-23	7	-150;4090689.000;63.394;28.701
38.97839;563	-10532	13198;-8	-11	-32;-65	20	-154;4090689.000;63.394;28.701
38.98289;522	-10496	13182;-8	-11	-32;-46	42	-173;4090689.000;63.394;28.701
38.98739;526	-10524	13201;-14	-10	-26;-39	26	-173;4090689.000;63.394;28.701
38.99189;549	-10541	13202;-14	-10	-26;-65	20	-119;4090689.000;63.394;28.701
38.99638;572	-10492	13186;-7	-4	-27;-36	36	-188;4090689.000;63.394;28.701
39.00088;571	-10501	13179;-7	-9	-27;-14	-6	-125;4090689.000;63.394;28.701
39.00538;551	-10558	13145;-7	-9	-27;12	-22	-182;4090689.000;63.394;28.701
39.00988;552	-10388	13180;-13	-5	-30;-26	23	-144;4090932.000;63.394;28.701
39.01437;498	-10476	13158;-13	-5	-30;-39	23	-204;4090932.000;63.394;28.701
39.01887;564	-10513	13176;-7	-8	-31;-43	27	-198;4090932.000;63.394;28.701
39.02337;493	-10564	13208;-7	-8	-31;-75	59	-110;4090932.000;63.394;28.701
39.02787;541	-10538	13179;-9	-8	-30;-46	91	-150;4090932.000;63.394;28.701
39.03236;493	-10584	13179;-9	-8	-30;-46	11	-172;4090932.000;63.394;28.701
39.03686;558	-10574	13194;-17	-3	-32;-52	20	-162;4090932.000;63.394;28.701
39.04136;554	-10545	13224;-17	-3	-32;-59	23	-144;4090932.000;63.394;28.701
39.04586;493	-10550	13283;-8	-10	-29;-43	-2	-166;4090946.000;63.394;28.720
39.05035;502	-10531	13154;-8	-10	-29;-45	23	-138;4090946.000;63.394;28.720
39.05485;536	-10448	13207;-11	-10	-28;-46	7	-169;4090946.000;63.394;28.720
39.05935;569	-10476	13207;-11	-10	-28;-33	36	-166;4090946.000;63.394;28.720
39.06385;560	-10457	13158;-9	-3	-33;-78	62	-201;4090946.000;63.394;28.720
39.06834;534	-10548	13211;-9	-3	-33;-78	65	-113;4090946.000;63.394;28.720
39.07284;572	-10462	13218;-6	-10	-28;-33	20	-163;4090946.000;63.478;28.720
39.07734;575	-10492	13175;-6	-10	-28;-46	52	-141;4090946.000;63.478;28.720
39.08184;493	-10517	13217;-9	-8	-28;-65	59	-159;4090999.000;63.478;28.720
39.08633;551	-10575	13186;-9	-8	-28;-78	36	-93;4090999.000;63.478;28.720
39.09083;522	-10513	13199;-13	-6	-30;-84	36	-153;4090999.000;63.478;28.720
39.09533;515	-10537	13156;-13	-6	-30;-68	26	-115;4090999.000;63.478;28.720
39.09983;485	-10548	13192;-9	-13	-28;-49	39	-92;4090999.000;63.478;28.720
39.10432;501	-10483	13170;-9	-13	-28;-39	71	-126;4090999.000;63.478;28.720
39.10882;512	-10483	13228;-10	-4	-31;-23	61	-133;4090999.000;63.478;28.720
39.11332;501	-10431	13174;-10	-4	-31;-49	65	-107;4091144.000;63.478;28.720
39.11782;545	-10468	13187;-7	-10	-33;-30	81	-129;4091144.000;63.478;28.720
39.12231;553	-10419	13223;-7	-10	-33;-77	94	-157;4091144.000;63.478;28.720
39.12681;498	-10468	13237;-10	-6	-36;-62	75	-144;4091144.000;63.478;28.720
39.13131;499	-10525	13236;-10	-6	-36;-78	91	-82;4091144.000;63.478;28.720
39.13581;521	-10516	13191;-12	-9	-30;-94	68	-157;4091144.000;63.478;28.720
39.14030;523	-10557	13283;-12	-9	-30;-84	97	-85;4091144.000;63.478;28.720
39.14480;513	-10528	13214;-15	-9	-34;-87	68	-119;4091144.000;63.478;28.720
39.14930;551	-10501	13210;-15	-9	-34;-129	94	-103;4091131.000;63.478;28.720
39.15380;529	-10578	13180;-10	-10	-34;-142	91	-116;4091131.000;63.478;28.720
39.15829;483	-10561	13189;-10	-10	-34;-42	71	-126;4091131.000;63.478;28.720
39.16279;553	-10688	13081;-9	-5	-29;38	65	-78;4091131.000;63.478;28.720
39.16729;500	-10556	13139;-9	-5	-29;-14	68	-81;4091131.000;63.478;28.720
39.17179;530	-10510	13175;-14	-9	-32;-4	46	-82;4091131.000;63.478;28.720
39.17628;489	-10529	13159;-14	-9	-32;18	59	-88;4091131.000;63.478;28.720
39.18078;483	-10519	13187;-5	-4	-28;60	104	-126;4091131.000;63.478;28.720
39.18528;573	-10500	13203;-5	-4	-28;60	104	-113;4091134.000;63.478;28.720
39.18978;523	-10389	13119;-6	-9	-32;76	81	47;4091134.000;63.478;28.720
39.19427;446	-10407	13140;-6	-9	-32;67	58	-50;4091134.000;63.478;28.720
39.19877;481	-10444	13218;-10	-7	-27;25	81	6;4091134.000;63.747;28.720
39.20327;504	-10487	13212;-10	-7	-27;-42	113	-34;4091134.000;63.747;28.720
39.20777;501	-10482	13219;-8	-8	-28;-81	100	-34;4091134.000;63.747;28.720
39.21227;479	-10437	13234;-8	-8	-28;-65	132	-60;4091134.000;63.747;28.720
39.21676;476	-10498	13215;-6	-2	-26;-110	123	-44;4091134.000;63.747;28.720
39.22126;477	-10520	13195;-8	-2	-32;-110	116	-59;4091240.000;63.747;28.720
39.22576;448	-10538	13199;-8	-2	-32;-107	107	-78;4091240.000;63.747;28.720
39.23026;444	-10526	13160;-13	-7	-33;-113	132	-75;4091240.000;63.747;28.720
39.23475;418	-10570	13173;-13	-7	-33;-87	94	-109;4091240.000;63.747;28.720
39.23925;465	-10607	13167;-14	-8	-31;-97	91	-63;4091240.000;63.747;28.720
39.24375;479	-10594	13207;-14	-8	-31;-87	107	-66;4091240.000;63.747;28.720
39.24825;507	-10600	13156;-14	-7	-27;-84	110	-88;4091240.000;63.747;28.720
39.25274;423	-10630	13159;-14	-7	-27;-84	139	-75;4091240.000;63.747;28.720
39.25724;503	-10614	13201;-10	-9	-30;-55	113	-122;4091220.000;63.747;28.720
39.26174;454	-10637	13199;-10	-9	-30;-33	71	-91;4091220.000;63.747;28.720
39.26624;461	-10625	13184;-15	-8	-28;-14	46	-107;4091220.000;63.747;28.720
39.27073;491	-10621	13203;-15	-8	-28;2	17	-195;4091220.000;63.747;28.720
39.27523;485	-10586	13211;-5	-7	-30;-20	39	-163;4091220.000;63.747;28.720
39.27973;424	-10563	13178;-5	-7	-30;28	43	-194;4091220.000;63.747;28.720
39.28423;454	-10685	13293;-7	-9	-26;63	-86	-270;4091220.000;63.747;28.720
39.28872;430	-10607	13259;-7	-9	-26;-62	-18	-157;4091220.000;63.747;28.720
39.29322;473	-10566	13217;-8	-4	-32;6	7	-189;4091357.000;63.747;28.720
39.29772;512	-10490	13183;-8	-4	-32;48	-28	-214;4091357.000;63.747;28.720
39.30222;455	-10548	13170;-11	-6	-27;41	-102	-183;4091357.000;63.747;28.720
39.30671;533	-10515	13228;-11	-6	-27;22	-28	-220;4091357.000;63.747;28.720
39.31121;486	-10554	13150;-9	-9	-24;25	-15	-219;4091357.000;63.747;28.720
39.31571;490	-10601	13207;-9	-9	-24;19	-47	-191;4091357.000;63.747;28.720
39.32021;484	-10543	13228;-11	-5	-30;9	-73	-188;4091357.000;63.747;28.720
39.32470;429	-10545	13099;-11	-5	-30;28	-34	-217;4091357.000;63.601;28.720
39.32920;476	-10501	13174;-10	-13	-26;28	-6	-191;4091508.000;63.601;28.720
39.33370;557	-10551	13176;-10	-13	-26;70	-63	-226;4091508.000;63.601;28.720
39.33820;533	-10489	13225;-11	-7	-32;70	-67	-226;4091508.000;63.601;28.720
39.34269;507	-10541	13221;-11	-7	-32;47	-70	-220;4091508.000;63.601;28.720
39.34719;480	-10539	13141;-11	-4	-26;25	-6	-229;4091508.000;63.601;28.720
39.35169;480	-10529	13222;-11	-4	-26;44	-54	-210;4091508.000;63.601;28.720
39.35619;463	-10517	13185;-7	-10	-25;47	-95	-226;4091508.000;63.601;28.720
39.36068;424	-10508	13163;-7	-10	-25;28	-28	-217;4091508.000;63.601;28.720
39.36518;496	-10471	13125;-9	-5	-31;15	-53	-201;4091491.000;63.601;28.720
39.36968;491	-10497	13153;-9	-5	-31;-7	-12	-170;4091491.000;63.601;28.720
39.37418;484	-10503	13161;-12	-9	-29;12	-12	-251;4091491.000;63.601;28.720
39.37867;495	-10557	13138;-12	-9	-29;25	14	-219;4091491.000;63.601;28.720
39.38317;504	-10540	13176;-13	-11	-26;-17	4	-144;4091491.000;63.601;28.720
39.38767;475	-10456	13180;-13	-11	-26;-33	36	-210;4091491.000;63.601;28.720
39.39217;443	-10463	13184;-11	-4	-30;-45	30	-150;4091491.000;63.601;28.720
39.39666;396	-10509	13164;-11	-4	-30;-26	78	-207;4091491.000;63.601;28.720
39.40116;426	-10568	13255;-6	-10	-33;-30	30	-147;4091426.000;63.601;28.720
39.40566;471	-10556	13263;-6	-10	-33;-10	107	-160;4091426.000;63.601;28.720
39.41016;438	-10484	13249;-8	-8	-31;-10	88	-172;4091426.000;63.601;28.720
39.41465;441	-10482	13218;-8	-8	-31;-10	84	-154;4091426.000;63.601;28.720
39.41915;422	-10483	13179;-12	-8	-26;-68	116	-139;4091426.000;63.601;28.720
39.42365;443	-10537	13250;-12	-8	-26;-45	26	-173;4091426.000;63.601;28.739
39.42815;425	-10539	13197;-11	-7	-30;-52	97	-142;4091426.000;63.601;28.739
39.43264;501	-10527	13243;-11	-7	-30;-36	62	-126;4091426.000;63.601;28.739
39.43714;465	-10486	13218;-11	-13	-31;-42	46	-160;4091329.000;63.601;28.739
39.44164;476	-10490	13207;-10	-9	-27;-59	71	-85;4091329.000;63.601;28.739
39.44614;423	-10502	13223;-10	-9	-27;-65	71	-179;4091329.000;63.601;28.739
39.45063;454	-10533	13217;-12	-8	-24;-45	65	-122;4091329.000;63.601;28.739
39.45513;459	-10485	13145;-12	-8	-24;-39	26	-154;4091329.000;63.478;28.739
39.45963;415	-10483	13152;-10	-8	-25;-77	55	-107;4091329.000;63.478;28.739
39.46413;434	-10495	13170;-10	-8	-25;-59	65	-139;4091329.000;63.478;28.739
39.46862;460	-10448	13236;-6	-6	-28;-49	59	-113;4091329.000;63.478;28.739
39.47312;419	-10488	13234;-6	-6	-28;-23	-28	-138;4091392.000;63.478;28.739
39.47762;418	-10532	13246;-9	-10	-26;-23	-28	-91;4091392.000;63.478;28.739
39.48212;474	-10549	13233;-9	-10	-26;-42	39	-151;4091392.000;63.478;28.739
39.48661;465	-10543	13223;-10	-7	-24;-14	36	-50;4091392.000;63.478;28.739
39.49111;435	-10541	13183;-10	-7	-24;-4	-44	-82;4091392.000;63.478;28.739
39.49561;492	-10501	13259;-12	-9	-27;-33	-31	-157;4091392.000;63.478;28.739
39.50011;514	-10614	13208;-12	-9	-27;-36	33	-84;4091392.000;63.478;28.739
39.50460;457	-10602	13194;-9	-6	-28;-14	1	-176;4091392.000;63.478;28.739
39.50910;453	-10646	13191;-9	-6	-28;2	-41	-135;4091395.000;63.478;28.739
39.51360;466	-10554	13142;-5	-9	-29;-4	1	-185;4091395.000;63.478;28.739
39.51810;469	-10479	13144;-5	-9	-29;-1	4	-198;4091395.000;63.478;28.739
39.52259;441	-10506	13154;-8	-9	-26;-4	-18	-141;4091395.000;63.478;28.739
39.52709;535	-10560	13144;-8	-9	-26;-13	1	-207;4091395.000;63.478;28.739
39.53159;502	-10656	13188;-12	-7	-27;28	-28	-150;4091395.000;63.478;28.739
39.53609;486	-10574	13137;-12	-7	-27;19	14	-210;4091395.000;63.478;28.739
39.54058;455	-10607	13195;-5	-6	-29;22	-31	-162;4091395.000;63.478;28.739
39.54508;496	-10561	13136;-5	-6	-29;18	-12	-206;4091436.000;63.478;28.739
39.54958;485	-10561	13146;-13	-6	-28;2	43	-162;4091436.000;63.478;28.720
39.55408;482	-10542	13177;-13	-6	-28;9	-34	-231;4091436.000;63.478;28.720
39.55857;496	-10593	13097;-8	-8	-28;57	4	-197;4091436.000;63.478;28.720
39.56307;550	-10502	13161;-8	-8	-28;15	4	-212;4091436.000;63.478;28.720
