Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
39.88789;-1982	5216	15796;-251	-12	-292;76	240	-263;4107264.000;52.221;32.211
39.89239;-2005	5218	15718;-250	-17	-290;-16	243	-210;4107264.000;52.221;32.211
39.89689;-2027	5241	15749;-250	-17	-290;-3	174	-246;4107264.000;52.221;32.211
39.90139;-2009	5181	15761;-250	-11	-284;-18	129	-191;4107264.000;52.221;32.211
39.90588;-1937	5251	15708;-250	-11	-284;32	155	-174;4107259.000;52.221;32.211
39.91038;-2005	5222	15780;-247	-14	-294;3	158	-117;4107259.000;52.221;32.211
39.91488;-2000	5246	15678;-247	-14	-294;32	155	-94;4107259.000;52.221;32.211
39.91938;-2001	5151	15704;-248	-17	-294;60	155	-178;4107259.000;52.221;32.211
39.92387;-1977	5166	15707;-248	-17	-294;82	126	-214;4107259.000;52.221;32.211
39.92837;-1990	5170	15682;-248	-14	-291;57	194	-166;4107259.000;52.221;32.211
39.93287;-1912	5163	15623;-248	-14	-291;32	158	-82;4107259.000;52.221;32.211
39.93737;-1983	5211	15731;-251	-17	-294;57	223	-182;4107259.000;52.221;32.211
39.94186;-1892	5178	15694;-251	-17	-294;129	197	-238;4107229.000;52.221;32.193
39.94636;-1917	5171	15708;-244	-10	-289;-53	230	-165;4107229.000;52.221;32.193
39.95086;-1914	5208	15707;-244	-10	-289;9	243	-251;4107229.000;52.221;32.193
39.95536;-1946	5254	15687;-252	-11	-287;35	207	-238;4107229.000;52.221;32.193
39.95985;-2004	5193	15713;-252	-11	-287;51	194	-252;4107229.000;52.221;32.193
39.96435;-1950	5169	15668;-248	-14	-300;-9	217	-191;4107229.000;52.221;32.193
39.96885;-2028	5178	15671;-248	-14	-300;57	207	-284;4107229.000;52.323;32.193
39.97335;-1931	5223	15622;-247	-12	-282;16	139	-182;4107229.000;52.323;32.193
39.97784;-1931	5227	15701;-247	-12	-282;22	262	-213;4107232.000;52.323;32.193
39.98234;-1968	5252	15703;-248	-15	-291;-12	214	-191;4107232.000;52.323;32.193
39.98684;-1938	5232	15717;-248	-15	-291;-22	233	-206;4107232.000;52.323;32.193
39.99134;-1922	5329	15759;-249	-19	-291;-31	233	-235;4107232.000;52.323;32.193
39.99583;-1975	5192	15687;-249	-19	-291;-16	246	-270;4107232.000;52.323;32.193
40.00033;-1991	5219	15764;-247	-14	-291;-3	252	-190;4107232.000;52.323;32.193
40.00483;-1973	5185	15688;-247	-14	-291;-6	191	-251;4107232.000;52.323;32.193
40.00933;-1993	5224	15667;-249	-13	-291;32	223	-271;4107223.000;52.323;32.193
40.01382;-1948	5176	15775;-249	-13	-291;48	220	-278;4107223.000;52.323;32.193
40.01832;-1963	5179	15714;-246	-17	-293;16	239	-217;4107223.000;52.323;32.193
40.02282;-2032	5102	15695;-246	-17	-293;16	252	-233;4107223.000;52.323;32.193
40.02732;-2077	5104	15692;-249	-16	-289;3	210	-194;4107223.000;52.323;32.193
40.03181;-1988	5096	15632;-249	-16	-289;69	236	-277;4107223.000;52.323;32.193
40.03631;-2029	5192	15695;-249	-18	-288;54	158	-239;4107223.000;52.323;32.193
40.04081;-1961	5127	15664;-249	-18	-288;16	178	-172;4107223.000;52.323;32.193
40.04531;-1948	5141	15709;-247	-12	-292;44	152	-239;4107266.000;52.323;32.193
40.04980;-1887	5189	15680;-247	-12	-292;113	207	-338;4107266.000;52.323;32.193
40.05430;-1916	5174	15690;-246	-9	-292;-9	178	-95;4107266.000;52.323;32.193
40.05880;-1918	5193	15691;-246	-9	-292;57	236	-236;4107266.000;52.323;32.193
40.06330;-2044	5190	15630;-244	-16	-290;63	253	-270;4107266.000;52.323;32.193
40.06779;-2033	5212	15689;-244	-16	-290;73	236	-229;4107266.000;52.323;32.211
40.07229;-1917	5192	15694;-256	-10	-293;44	207	-159;4107266.000;52.323;32.211
40.07679;-1962	5188	15690;-256	-10	-293;38	269	-229;4107266.000;52.323;32.211
40.08129;-1929	5234	15686;-249	-13	-293;35	207	-203;4107271.000;52.323;32.211
40.08578;-1902	5259	15722;-249	-13	-293;66	282	-232;4107271.000;52.323;32.211
40.09028;-1951	5191	15744;-255	-14	-293;44	246	-203;4107271.000;52.323;32.211
40.09478;-1977	5218	15697;-255	-14	-293;16	220	-162;4107271.000;52.323;32.211
40.09928;-1985	5255	15657;-247	-17	-294;-25	249	-182;4107271.000;52.369;32.211
40.10378;-1952	5199	15655;-247	-17	-294;72	330	-239;4107271.000;52.369;32.211
40.10827;-2048	5223	15733;-251	-13	-286;-41	256	-223;4107271.000;52.369;32.211
40.11277;-2003	5213	15722;-248	-15	-293;47	210	-248;4107271.000;52.369;32.211
40.11727;-1976	5175	15779;-248	-15	-293;63	210	-216;4107257.000;52.369;32.211
40.12177;-1984	5207	15706;-256	-10	-293;13	249	-283;4107257.000;52.369;32.211
40.12626;-1941	5182	15735;-256	-10	-293;-19	233	-219;4107257.000;52.369;32.211
40.13076;-1974	5210	15751;-247	-12	-292;41	236	-187;4107257.000;52.369;32.211
40.13526;-1970	5180	15715;-247	-12	-292;63	275	-206;4107257.000;52.369;32.211
40.13976;-2027	5212	15669;-244	-16	-290;28	185	-293;4107257.000;52.369;32.211
40.14425;-1984	5184	15702;-244	-16	-290;3	295	-216;4107257.000;52.369;32.211
40.14875;-1977	5242	15728;-255	-14	-288;60	285	-248;4107257.000;52.369;32.211
40.15325;-1937	5170	15727;-255	-14	-288;16	227	-264;4107245.000;52.369;32.211
40.15775;-1962	5148	15736;-250	-13	-293;44	194	-280;4107245.000;52.369;32.211
40.16224;-1965	5190	15735;-250	-13	-293;-3	184	-187;4107245.000;52.369;32.211
40.16674;-1985	5198	15696;-249	-18	-292;63	249	-251;4107245.000;52.369;32.211
40.17124;-1971	5187	15737;-249	-18	-292;25	188	-187;4107245.000;52.369;32.211
40.17574;-2024	5153	15760;-251	-16	-288;82	256	-261;4107245.000;52.369;32.211
40.18023;-2048	5119	15619;-251	-16	-288;25	191	-206;4107245.000;52.369;32.211
40.18473;-2013	5123	15703;-248	-12	-287;57	158	-195;4107223.000;52.369;32.211
40.18923;-1938	5095	15693;-248	-12	-287;82	191	-159;4107223.000;52.369;32.211
40.19373;-1908	5122	15754;-245	-16	-290;73	184	-188;4107223.000;52.369;32.174
40.19822;-1884	5114	15665;-245	-16	-290;13	243	-149;4107223.000;52.369;32.174
40.20272;-1924	5127	15711;-249	-16	-289;85	184	-171;4107223.000;52.369;32.174
40.20722;-1932	5171	15697;-249	-16	-289;60	243	-178;4107223.000;52.369;32.174
40.21172;-1961	5077	15791;-253	-21	-290;73	181	-197;4107223.000;52.369;32.174
40.21621;-1907	5128	15716;-253	-21	-290;38	220	-168;4107223.000;52.369;32.174
40.22071;-1955	5169	15792;-249	-9	-292;82	227	-200;4107200.000;52.369;32.174
40.22521;-1971	5194	15751;-249	-9	-292;44	204	-248;4107200.000;52.303;32.174
40.22971;-1945	5208	15778;-249	-14	-289;41	210	-290;4107200.000;52.303;32.174
40.23420;-1939	5268	15730;-249	-14	-289;-50	239	-165;4107200.000;52.303;32.174
40.23870;-2019	5294	15674;-247	-13	-289;48	233	-242;4107200.000;52.303;32.174
40.24320;-1987	5237	15707;-247	-13	-289;16	226	-190;4107200.000;52.303;32.174
40.24770;-1968	5227	15636;-244	-15	-293;66	142	-181;4107200.000;52.303;32.174
40.25219;-1969	5239	15725;-244	-15	-293;6	269	-158;4107200.000;52.303;32.174
40.25669;-1956	5223	15632;-252	-17	-290;69	142	-187;4107222.000;52.303;32.174
40.26119;-2011	5183	15676;-252	-17	-290;38	175	-120;4107222.000;52.303;32.174
40.26569;-1920	5193	15617;-250	-13	-287;19	159	-175;4107222.000;52.303;32.174
40.27018;-1948	5172	15697;-250	-13	-287;-28	162	-120;4107222.000;52.303;32.174
40.27468;-1917	5171	15787;-249	-12	-289;-6	211	-155;4107222.000;52.303;32.174
40.27918;-1944	5135	15747;-249	-12	-289;76	249	-178;4107222.000;52.303;32.174
40.28368;-2002	5168	15727;-247	-15	-295;53	246	-174;4107222.000;52.303;32.174
40.28817;-2001	5173	15698;-247	-15	-295;-3	217	-152;4107222.000;52.303;32.174
40.29267;-2049	5130	15726;-250	-10	-287;57	197	-245;4107225.000;52.303;32.174
40.29717;-1978	5131	15824;-250	-10	-287;60	181	-229;4107225.000;52.303;32.174
40.30167;-2028	5154	15714;-242	-16	-292;57	158	-209;4107225.000;52.303;32.174
40.30616;-1973	5110	15674;-242	-16	-292;22	159	-186;4107225.000;52.303;32.174
40.31066;-1955	5140	15708;-250	-16	-288;35	207	-177;4107225.000;52.303;32.174
40.31516;-2031	5188	15686;-250	-16	-288;57	188	-103;4107225.000;52.303;32.174
40.31966;-2009	5216	15765;-245	-17	-287;28	230	-255;4107225.000;52.303;32.211
40.32415;-2009	5217	15707;-245	-17	-287;-34	191	-137;4107225.000;52.303;32.211
40.32865;-2032	5203	15597;-246	-13	-288;29	145	-159;4107229.000;52.303;32.211
40.33315;-2018	5212	15738;-246	-13	-288;35	145	-207;4107229.000;52.303;32.211
40.33765;-1994	5209	15685;-251	-18	-293;50	136	-210;4107229.000;52.303;32.211
40.34214;-1944	5279	15686;-251	-18	-293;22	236	-123;4107229.000;52.303;32.211
40.34664;-1977	5177	15733;-251	-12	-286;50	204	-206;4107229.000;52.303;32.211
40.35114;-2033	5238	15641;-251	-12	-286;57	201	-206;4107229.000;52.307;32.211
40.35564;-2007	5214	15699;-246	-8	-287;66	181	-193;4107229.000;52.307;32.211
40.36013;-1923	5188	15711;-250	-17	-289;-16	155	-107;4107246.000;52.307;32.211
40.36463;-1956	5224	15682;-250	-17	-289;29	152	-149;4107246.000;52.307;32.211
40.36913;-1969	5220	15671;-244	-18	-291;7	233	-181;4107246.000;52.307;32.211
40.37363;-1924	5257	15662;-244	-18	-291;91	214	-197;4107246.000;52.307;32.211
40.37812;-2042	5241	15662;-250	-19	-288;25	246	-120;4107246.000;52.307;32.211
40.38262;-1954	5181	15682;-250	-19	-288;66	246	-235;4107246.000;52.307;32.211
40.38712;-1938	5189	15660;-251	-16	-292;16	230	-113;4107246.000;52.307;32.211
40.39162;-2016	5116	15730;-251	-16	-292;28	220	-216;4107246.000;52.307;32.211
40.39611;-1971	5160	15769;-251	-13	-289;-16	188	-229;4107254.000;52.307;32.211
40.40061;-1982	5239	15788;-251	-13	-289;13	191	-187;4107254.000;52.307;32.211
40.40511;-2000	5187	15725;-249	-18	-290;72	249	-229;4107254.000;52.307;32.211
40.40961;-1923	5216	15643;-249	-18	-290;35	239	-281;4107254.000;52.307;32.211
40.41410;-2055	5208	15642;-245	-11	-288;25	217	-198;4107254.000;52.307;32.211
40.41860;-1981	5219	15732;-245	-11	-288;28	197	-246;4107254.000;52.307;32.211
40.42310;-1992	5166	15755;-251	-18	-292;19	256	-294;4107254.000;52.307;32.211
40.42760;-1976	5159	15707;-251	-18	-292;57	223	-143;4107254.000;52.307;32.211
40.43209;-1996	5192	15717;-246	-11	-291;47	207	-172;4107244.000;52.307;32.211
40.43659;-1994	5178	15767;-246	-11	-291;44	256	-217;4107244.000;52.307;32.211
40.44109;-1985	5160	15756;-250	-9	-290;57	220	-142;4107244.000;52.307;32.211
40.44559;-1965	5136	15738;-250	-9	-290;38	217	-155;4107244.000;52.307;32.211
40.45008;-1956	5144	15765;-248	-15	-293;47	214	-194;4107244.000;52.307;32.248
40.45458;-1971	5144	15647;-248	-15	-293;114	330	-149;4107244.000;52.307;32.248
40.45908;-1929	5220	15712;-247	-18	-293;129	240	-125;4107244.000;52.307;32.248
40.46358;-1987	5163	15730;-247	-18	-293;-41	265	-295;4107244.000;52.307;32.248
40.46807;-2029	5199	15744;-250	-13	-291;16	233	-231;4107268.000;52.307;32.248
40.47257;-1938	5181	15699;-250	-13	-291;35	233	-202;4107268.000;52.307;32.248
40.47707;-1985	5140	15725;-250	-15	-286;13	162	-200;4107268.000;52.092;32.248
40.48157;-1988	5186	15753;-250	-15	-286;35	233	-289;4107268.000;52.092;32.248
40.48606;-2002	5221	15765;-252	-13	-289;35	181	-251;4107268.000;52.092;32.248
40.49056;-1984	5334	15674;-252	-13	-289;57	226	-158;4107268.000;52.092;32.248
40.49506;-1919	5200	15641;-245	-16	-286;22	198	-170;4107268.000;52.092;32.248
40.49956;-1936	5206	15671;-245	-16	-286;19	175	-276;4107268.000;52.092;32.248
40.50406;-1997	5230	15661;-257	-20	-289;7	220	-125;4107248.000;52.092;32.248
40.50855;-1977	5223	15671;-257	-20	-289;41	152	-247;4107248.000;52.092;32.248
40.51305;-1986	5217	15638;-251	-13	-283;22	191	-248;4107248.000;52.092;32.248
40.51755;-1954	5199	15688;-251	-13	-283;57	243	-178;4107248.000;52.092;32.248
40.52205;-2000	5207	15675;-247	-18	-294;-16	207	-171;4107248.000;52.092;32.248
40.52654;-1950	5288	15713;-247	-18	-294;38	233	-251;4107248.000;52.092;32.248
40.53104;-2027	5266	15721;-247	-15	-291;35	230	-158;4107248.000;52.092;32.248
40.53554;-2044	5232	15719;-247	-15	-291;54	236	-175;4107236.000;52.092;32.248
40.54004;-1953	5185	15678;-245	-15	-289;3	230	-213;4107236.000;52.092;32.248
40.54453;-2016	5185	15738;-245	-15	-289;66	239	-165;4107236.000;52.092;32.248
40.54903;-1939	5126	15753;-246	-14	-281;98	214	-184;4107236.000;52.092;32.248
40.55353;-1955	5167	15742;-246	-14	-281;28	165	-136;4107236.000;52.092;32.248
40.55803;-1967	5140	15722;-256	-17	-288;88	210	-181;4107236.000;52.092;32.248
40.56252;-1904	5088	15667;-256	-17	-288;48	165	-184;4107236.000;52.092;32.248
40.56702;-1921	5094	15718;-251	-19	-290;50	165	-203;4107236.000;52.092;32.248
40.57152;-2059	5102	15685;-251	-19	-290;107	158	-162;4107249.000;52.092;32.248
40.57602;-2031	5120	15717;-243	-12	-296;41	217	-149;4107249.000;52.092;32.229
40.58051;-2017	5161	15687;-243	-12	-296;82	227	-235;4107249.000;52.092;32.229
40.58501;-2007	5239	15682;-251	-12	-295;63	269	-181;4107249.000;52.092;32.229
40.58951;-1931	5234	15690;-251	-12	-295;91	256	-197;4107249.000;52.092;32.229
40.59401;-1975	5196	15736;-248	-14	-287;79	168	-203;4107249.000;52.092;32.229
40.59850;-1960	5269	15751;-250	-15	-291;54	262	-197;4107249.000;52.092;32.229
40.60300;-1988	5259	15687;-250	-15	-291;41	246	-191;4107249.000;52.092;32.229
40.60750;-1983	5252	15686;-246	-15	-288;95	178	-168;4107274.000;52.072;32.229
40.61200;-2022	5260	15661;-246	-15	-288;35	214	-165;4107274.000;52.072;32.229
40.61649;-1968	5278	15675;-248	-17	-293;82	224	-181;4107274.000;52.072;32.229
40.62099;-1987	5261	15693;-248	-17	-293;110	165	-143;4107274.000;52.072;32.229
40.62549;-1963	5223	15655;-249	-16	-287;38	210	-258;4107274.000;52.072;32.229
40.62999;-1939	5177	15709;-249	-16	-287;7	249	-168;4107274.000;52.072;32.229
40.63448;-1903	5197	15710;-248	-13	-288;44	129	-191;4107274.000;52.072;32.229
40.63898;-1953	5189	15765;-248	-13	-288;60	223	-251;4107274.000;52.072;32.229
40.64348;-1937	5209	15778;-246	-20	-290;79	181	-280;4107255.000;52.072;32.229
40.64798;-1991	5127	15744;-246	-20	-290;-25	262	-203;4107255.000;52.072;32.229
40.65247;-1986	5206	15716;-258	-18	-289;50	265	-241;4107255.000;52.072;32.229
40.65697;-1983	5142	15715;-258	-18	-289;50	220	-296;4107255.000;52.072;32.229
40.66147;-1979	5174	15686;-245	-9	-293;54	210	-283;4107255.000;52.072;32.229
40.66597;-1944	5150	15665;-245	-9	-293;13	214	-209;4107255.000;52.072;32.229
40.67046;-1947	5134	15706;-252	-18	-293;35	191	-219;4107255.000;52.072;32.229
40.67496;-1885	5186	15726;-252	-18	-293;32	188	-222;4107255.000;52.072;32.229
40.67946;-1893	5222	15674;-245	-18	-290;47	278	-232;4107255.000;52.072;32.229
40.68396;-1973	5212	15738;-245	-18	-290;47	311	-178;4107255.000;52.072;32.229
40.68845;-2070	5221	15753;-250	-16	-294;6	204	-193;4107255.000;52.072;32.229
40.69295;-2069	5164	15766;-250	-16	-294;66	275	-216;4107255.000;52.072;32.229
40.69745;-2041	5173	15755;-248	-10	-291;57	188	-197;4107255.000;52.072;32.229
40.70195;-2101	5180	15731;-248	-10	-291;29	210	-168;4107255.000;52.072;32.229
40.70644;-2000	5163	15741;-249	-16	-293;94	185	-232;4107255.000;52.072;32.229
40.71094;-1973	5172	15678;-249	-16	-293;69	126	-133;4107252.000;52.072;32.229
40.71544;-1960	5232	15755;-251	-11	-288;54	165	-113;4107252.000;52.072;32.229
40.71994;-1996	5200	15712;-251	-11	-288;-9	142	-130;4107252.000;52.072;32.229
40.72443;-2000	5190	15644;-251	-13	-290;19	207	-152;4107252.000;52.072;32.229
40.72893;-2018	5152	15699;-251	-13	-290;-44	184	-94;4107252.000;52.072;32.229
40.73343;-1985	5148	15659;-244	-12	-289;69	256	-194;4107252.000;52.148;32.229
40.73793;-2017	5173	15645;-244	-12	-289;28	149	-213;4107252.000;52.148;32.229
40.74242;-1954	5234	15644;-250	-12	-290;28	223	-136;4107252.000;52.148;32.229
40.74692;-1914	5133	15674;-250	-12	-290;35	194	-193;4107236.000;52.148;32.229
40.75142;-1841	5133	15731;-247	-16	-294;76	201	-206;4107236.000;52.148;32.229
40.75592;-1928	5129	15663;-247	-16	-294;-50	181	-152;4107236.000;52.148;32.229
40.76041;-1933	5114	15667;-253	-12	-291;48	217	-159;4107236.000;52.148;32.229
40.76491;-1942	5190	15664;-253	-12	-291;22	230	-158;4107236.000;52.148;32.229
40.76941;-1951	5198	15648;-247	-18	-290;38	172	-164;4107236.000;52.148;32.229
40.77391;-1871	5297	15748;-247	-18	-290;50	207	-135;4107236.000;52.148;32.229
40.77840;-1955	5205	15688;-247	-15	-292;19	168	-199;4107236.000;52.148;32.229
40.78290;-1957	5265	15725;-247	-15	-292;16	259	-209;4107274.000;52.148;32.229
40.78740;-1932	5330	15759;-246	-14	-291;47	246	-219;4107274.000;52.148;32.229
40.79190;-1968	5267	15702;-246	-14	-291;13	294	-146;4107274.000;52.148;32.229
40.79639;-1973	5250	15743;-251	-14	-290;13	246	-242;4107274.000;52.148;32.229
40.80089;-2027	5247	15695;-251	-14	-290;22	184	-148;4107274.000;52.148;32.229
40.80539;-1999	5204	15636;-249	-16	-289;41	139	-159;4107274.000;52.148;32.229
40.80989;-1994	5239	15715;-249	-16	-289;10	210	-200;4107274.000;52.148;32.229
40.81438;-2010	5160	15663;-251	-11	-292;22	171	-168;4107274.000;52.148;32.229
40.81888;-1981	5171	15730;-251	-11	-292;-6	301	-145;4107261.000;52.148;32.229
40.82338;-2016	5218	15747;-239	-14	-289;41	259	-260;4107261.000;52.148;32.229
40.82788;-2067	5175	15733;-244	-13	-293;-76	240	-129;4107261.000;52.148;32.248
40.83237;-2044	5078	15612;-244	-13	-293;6	227	-173;4107261.000;52.148;32.248
40.83687;-2024	5102	15687;-249	-16	-291;54	240	-206;4107261.000;52.148;32.248
40.84137;-1976	5094	15724;-249	-16	-291;54	178	-222;4107261.000;52.148;32.248
40.84587;-1962	5139	15670;-250	-15	-292;-6	185	-167;4107261.000;52.148;32.248
40.85036;-2005	5164	15692;-250	-15	-292;25	139	-257;4107261.000;52.148;32.248
40.85486;-2001	5176	15749;-250	-13	-290;38	207	-222;4107271.000;52.148;32.248
40.85936;-1992	5219	15693;-250	-13	-290;-3	246	-245;4107271.000;52.327;32.248
40.86386;-1908	5202	15657;-248	-17	-292;41	178	-165;4107271.000;52.327;32.248
40.86835;-1951	5242	15648;-248	-17	-292;47	226	-210;4107271.000;52.327;32.248
40.87285;-1963	5175	15676;-250	-15	-288;25	223	-197;4107271.000;52.327;32.248
40.87735;-1970	5196	15661;-250	-15	-288;139	168	-254;4107271.000;52.327;32.248
40.88185;-1968	5199	15662;-249	-15	-287;57	168	-91;4107271.000;52.327;32.248
40.88634;-2014	5220	15687;-249	-15	-287;35	165	-161;4107273.000;52.327;32.248
40.89084;-1985	5161	15683;-246	-17	-289;101	204	-162;4107273.000;52.327;32.248
40.89534;-1968	5246	15738;-246	-17	-289;95	214	-161;4107273.000;52.327;32.248
40.89984;-1932	5205	15709;-250	-15	-292;82	295	-104;4107273.000;52.327;32.248
40.90434;-1974	5210	15716;-250	-15	-292;22	236	-232;4107273.000;52.327;32.248
40.90883;-2009	5171	15689;-244	-12	-290;60	265	-219;4107273.000;52.327;32.248
40.91333;-1988	5178	15701;-244	-12	-290;104	223	-235;4107273.000;52.327;32.248
40.91783;-1985	5183	15710;-253	-13	-288;22	207	-209;4107273.000;52.327;32.248
40.92233;-1983	5159	15740;-253	-13	-288;13	123	-251;4107261.000;52.327;32.248
40.92682;-1953	5146	15667;-245	-14	-292;51	155	-197;4107261.000;52.327;32.248
40.93132;-1978	5136	15748;-245	-14	-292;76	175	-254;4107261.000;52.327;32.248
40.93582;-1940	5111	15754;-245	-16	-293;16	243	-254;4107261.000;52.327;32.248
40.94032;-1902	5150	15709;-245	-16	-293;16	259	-264;4107261.000;52.327;32.248
40.94481;-1991	5204	15723;-250	-16	-288;57	204	-251;4107261.000;52.327;32.248
40.94931;-1970	5195	15739;-250	-16	-288;66	295	-309;4107261.000;52.327;32.248
40.95381;-1997	5165	15690;-255	-12	-294;41	262	-238;4107261.000;52.327;32.248
40.95831;-1956	5196	15677;-255	-12	-294;16	301	-222;4107255.000;52.327;32.229
40.96280;-1947	5198	15707;-243	-12	-295;16	158	-276;4107255.000;52.327;32.229
40.96730;-1975	5170	15714;-243	-12	-295;25	236	-228;4107255.000;52.327;32.229
40.97180;-1942	5216	15748;-250	-13	-293;29	233	-154;4107255.000;52.327;32.229
40.97630;-1962	5215	15744;-250	-13	-293;51	217	-197;4107255.000;52.327;32.229
40.98079;-1975	5220	15647;-249	-14	-291;35	224	-213;4107255.000;52.327;32.229
40.98529;-2055	5166	15693;-249	-14	-291;107	243	-162;4107255.000;52.148;32.229
40.98979;-2018	5179	15683;-247	-11	-289;57	249	-133;4107255.000;52.148;32.229
40.99429;-2038	5187	15737;-247	-11	-289;57	168	-180;4107259.000;52.148;32.229
40.99878;-1993	5038	15662;-247	-15	-290;56	149	-164;4107259.000;52.148;32.229
41.00328;-1936	5193	15759;-247	-15	-290;29	201	-77;4107259.000;52.148;32.229
41.00778;-1966	5139	15739;-255	-12	-289;25	152	-199;4107259.000;52.148;32.229
41.01228;-1992	5163	15756;-255	-12	-289;54	230	-190;4107259.000;52.148;32.229
41.01677;-2018	5192	15719;-247	-15	-287;19	236	-101;4107259.000;52.148;32.229
41.02127;-2025	5230	15762;-247	-15	-287;66	291	-267;4107259.000;52.148;32.229
41.02577;-2005	5209	15615;-250	-15	-290;22	188	-187;4107259.000;52.148;32.229
41.03027;-1943	5207	15685;-250	-15	-290;10	132	-136;4107235.000;52.148;32.229
41.03476;-1975	5189	15764;-248	-11	-290;79	172	-248;4107235.000;52.148;32.229
41.03926;-1944	5186	15664;-248	-11	-290;73	191	-187;4107235.000;52.148;32.229
41.04376;-1996	5249	15755;-245	-12	-293;3	210	-82;4107235.000;52.148;32.229
41.04826;-1962	5161	15684;-245	-12	-293;54	152	-225;4107235.000;52.148;32.229
41.05275;-1986	5208	15629;-248	-14	-291;35	204	-187;4107235.000;52.148;32.229
41.05725;-2001	5214	15694;-248	-14	-291;92	233	-225;4107235.000;52.148;32.229
41.06175;-2007	5186	15808;-249	-11	-290;13	210	-206;4107243.000;52.148;32.229
41.06625;-1999	5193	15763;-249	-11	-290;22	191	-279;4107243.000;52.148;32.229
41.07074;-1937	5200	15728;-248	-17	-288;4	204	-257;4107243.000;52.148;32.229
41.07524;-1979	5154	15652;-244	-12	-292;57	172	-170;4107243.000;52.148;32.229
41.07974;-1954	5202	15673;-244	-12	-292;3	256	-139;4107243.000;52.148;32.229
41.08424;-1915	5158	15676;-245	-12	-294;16	168	-216;4107243.000;52.148;32.229
41.08873;-1952	5184	15721;-245	-12	-294;19	236	-133;4107243.000;52.148;32.229
41.09323;-1978	5184	15736;-245	-17	-294;44	165	-206;4107243.000;52.148;32.229
41.09773;-1987	5157	15681;-245	-17	-294;41	155	-216;4107256.000;52.148;32.229
41.10223;-1954	5190	15675;-247	-15	-292;13	197	-155;4107256.000;52.148;32.229
41.10672;-1921	5156	15742;-247	-15	-292;-6	162	-210;4107256.000;52.148;32.229
41.11122;-1963	5237	15762;-243	-12	-293;32	220	-277;4107256.000;52.148;32.229
41.11572;-2047	5214	15716;-243	-12	-293;32	233	-107;4107256.000;52.062;32.229
41.12022;-2033	5228	15703;-250	-15	-284;0	249	-139;4107256.000;52.062;32.229
41.12471;-2034	5242	15676;-250	-15	-284;-3	220	-158;4107256.000;52.062;32.229
41.12921;-2015	5255	15612;-247	-19	-290;22	236	-181;4107256.000;52.062;32.229
41.13371;-2018	5210	15677;-247	-19	-290;25	282	-155;4107278.000;52.062;32.229
41.13821;-1981	5199	15664;-252	-16	-291;32	201	-155;4107278.000;52.062;32.229
41.14270;-1998	5208	15712;-252	-16	-291;70	262	-174;4107278.000;52.062;32.229
41.14720;-2044	5240	15705;-246	-13	-287;66	269	-142;4107278.000;52.062;32.229
41.15170;-1983	5249	15714;-246	-13	-287;-6	220	-133;4107278.000;52.062;32.229
41.15620;-2020	5168	15711;-244	-17	-291;28	223	-165;4107278.000;52.062;32.229
41.16069;-1983	5254	15718;-244	-17	-291;-6	168	-136;4107278.000;52.062;32.229
41.16519;-2029	5130	15659;-246	-15	-291;70	288	-232;4107278.000;52.062;32.229
41.16969;-2055	5156	15669;-246	-15	-291;19	259	-187;4107305.000;52.062;32.229
41.17419;-2048	5106	15733;-249	-15	-292;54	152	-210;4107305.000;52.062;32.229
41.17868;-1972	5117	15654;-249	-15	-292;47	240	-223;4107305.000;52.062;32.229
41.18318;-1918	5159	15664;-250	-17	-291;22	210	-181;4107305.000;52.062;32.229
41.18768;-1974	5220	15720;-250	-17	-291;47	301	-174;4107305.000;52.062;32.229
41.19218;-1924	5205	15683;-248	-18	-292;73	233	-203;4107305.000;52.062;32.229
41.19667;-1959	5238	15678;-248	-18	-292;38	253	-226;4107305.000;52.062;32.229
41.20117;-2000	5242	15652;-250	-14	-292;54	197	-235;4107310.000;52.062;32.229
41.20567;-1981	5203	15667;-250	-14	-292;44	249	-197;4107310.000;52.062;32.229
41.21017;-2061	5240	15669;-246	-17	-294;38	204	-174;4107310.000;52.062;32.248
41.21466;-2013	5206	15690;-246	-17	-294;47	240	-159;4107310.000;52.062;32.248
41.21916;-1980	5148	15679;-245	-12	-290;38	236	-203;4107310.000;52.062;32.248
41.22366;-1909	5152	15672;-245	-12	-290;41	201	-114;4107310.000;52.062;32.248
41.22816;-1999	5142	15707;-248	-11	-296;41	262	-181;4107310.000;52.062;32.248
41.23265;-1934	5172	15664;-248	-11	-296;35	256	-168;4107310.000;52.062;32.248
41.23715;-1955	5245	15632;-248	-20	-291;38	249	-245;4107305.000;52.062;32.248
41.24165;-2015	5145	15747;-248	-20	-291;-9	240	-171;4107305.000;52.257;32.248
41.24615;-2033	5186	15785;-244	-14	-294;38	227	-171;4107305.000;52.257;32.248
41.25064;-2036	5192	15739;-244	-14	-294;22	227	-290;4107305.000;52.257;32.248
41.25514;-1998	5179	15737;-249	-11	-290;85	243	-258;4107305.000;52.257;32.248
41.25964;-2012	5156	15748;-249	-11	-290;63	266	-187;4107305.000;52.257;32.248
