Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
13.49940;13314	-2933	322;-107	-210	-215;-4526	13156	7506;4107430.000;56.288;29.587
13.50389;13253	-3030	185;-107	-210	-215;-4595	12676	7622;4107430.000;56.288;29.587
13.50839;13110	-3069	59;-104	-206	-218;-4674	12284	7894;4107377.000;56.288;29.587
13.51289;13173	-3045	-11;-104	-206	-218;-4699	11960	8112;4107377.000;56.288;29.587
13.51739;13242	-2999	-80;-108	-204	-215;-4708	11464	8278;4107377.000;56.288;29.587
13.52188;13190	-2975	-148;-108	-204	-215;-4774	11128	8379;4107377.000;56.288;29.587
13.52638;13218	-2837	-206;-98	-193	-219;-4925	10729	8542;4107377.000;56.288;29.587
13.53088;13116	-2781	-272;-98	-193	-219;-5164	10285	8597;4107377.000;56.288;29.587
13.53538;13110	-2666	-384;-100	-195	-224;-5353	9893	8651;4107377.000;56.288;29.587
13.53987;12968	-2559	-309;-100	-195	-224;-5591	9426	8762;4107377.000;56.288;29.587
13.54437;12935	-2488	-260;-96	-188	-212;-5883	8846	8698;4107345.000;56.258;29.587
13.54887;12965	-2530	-278;-96	-188	-212;-6094	8295	8704;4107345.000;56.258;29.587
13.55337;13097	-2448	-324;-94	-180	-216;-6421	7644	8708;4107345.000;56.258;29.587
13.55786;13260	-2368	-362;-94	-180	-216;-6644	7123	8577;4107345.000;56.258;29.587
13.56236;13506	-2351	-401;-97	-181	-212;-6858	6449	8462;4107345.000;56.258;29.587
13.56686;13783	-2241	-458;-97	-181	-212;-7112	5788	8344;4107345.000;56.258;29.587
13.57136;13998	-2222	-476;-91	-182	-212;-7320	5227	8110;4107345.000;56.258;29.587
13.57585;14319	-2183	-381;-91	-182	-212;-7483	4634	7833;4107345.000;56.258;29.587
13.58035;14495	-2324	-333;-85	-173	-213;-7712	3976	7417;4107340.000;56.258;29.587
13.58485;14603	-2281	-241;-85	-173	-213;-7841	3406	7090;4107340.000;56.258;29.587
13.58935;14679	-2211	-127;-85	-177	-208;-7995	2826	6723;4107340.000;56.258;29.587
13.59384;14698	-2303	70;-85	-177	-208;-8203	2107	6172;4107340.000;56.258;29.587
13.59834;14720	-2441	187;-79	-173	-209;-8310	1436	5743;4107340.000;56.258;29.587
13.60284;14680	-2512	352;-79	-173	-209;-8329	788	5272;4107340.000;56.258;29.587
13.60734;14596	-2698	602;-79	-169	-209;-8413	107	4624;4107340.000;56.258;29.587
13.61183;14290	-2825	725;-79	-169	-209;-8375	-411	4038;4107314.000;56.258;29.587
13.61633;14047	-2963	970;-74	-166	-200;-8319	-936	3442;4107314.000;56.258;29.587
13.62083;13634	-3130	1366;-74	-166	-200;-8121	-1688	2766;4107314.000;56.258;29.587
13.62533;13381	-3223	1621;-72	-171	-204;-7976	-2349	2077;4107314.000;56.258;29.587
13.62982;13142	-3289	2059;-72	-171	-204;-7709	-3169	1456;4107314.000;56.258;29.587
13.63432;13024	-3345	2393;-69	-166	-193;-7310	-3946	783;4107314.000;56.258;29.587
13.63882;13003	-3274	2515;-69	-166	-193;-6958	-4786	88;4107314.000;56.258;29.587
13.64332;13123	-3116	2717;-71	-164	-194;-6534	-5395	-607;4107314.000;56.258;29.569
13.64781;13308	-2976	2641;-71	-164	-194;-6025	-6201	-1203;4107283.000;56.258;29.569
13.65231;13341	-2799	2719;-63	-163	-193;-5617	-6817	-1840;4107283.000;56.258;29.569
13.65681;13280	-2678	2778;-63	-163	-193;-5192	-7439	-2529;4107283.000;56.258;29.569
13.66131;13166	-2673	2766;-67	-171	-197;-4491	-8106	-3149;4107283.000;56.258;29.569
13.66580;13150	-2577	2953;-67	-171	-197;-4023	-8810	-3790;4107283.000;56.258;29.569
13.67030;13191	-2595	3038;-67	-173	-192;-3489	-9415	-4376;4107283.000;56.473;29.569
13.67480;13343	-2683	3313;-63	-177	-193;-2738	-10235	-5062;4107283.000;56.473;29.569
13.67930;13619	-3015	3744;-63	-177	-193;-1921	-10961	-5620;4107283.000;56.473;29.569
13.68379;13998	-3477	4003;-61	-179	-187;-824	-11651	-6264;4107285.000;56.473;29.569
13.68829;14455	-4089	4430;-61	-179	-187;659	-12277	-7016;4107285.000;56.473;29.569
13.69279;14852	-4542	4724;-61	-187	-194;2199	-12666	-7737;4107285.000;56.473;29.569
13.69729;15142	-5115	5041;-61	-187	-194;3946	-12912	-8371;4107285.000;56.473;29.569
13.70178;15144	-5735	5506;-68	-191	-187;6272	-13139	-9041;4107285.000;56.473;29.569
13.70628;15137	-6044	5818;-68	-191	-187;8268	-13414	-9634;4107285.000;56.473;29.569
13.71078;15140	-5744	6029;-67	-196	-190;10213	-13673	-10197;4107285.000;56.473;29.569
13.71528;15238	-4978	6168;-67	-196	-190;12111	-13838	-10633;4107285.000;56.473;29.569
13.71977;15373	-3922	6021;-68	-201	-192;13358	-13942	-10889;4107265.000;56.473;29.569
13.72427;15254	-2770	5947;-68	-201	-192;14371	-14166	-11193;4107265.000;56.473;29.569
13.72877;15541	-1644	5927;-71	-211	-198;15143	-14487	-11301;4107265.000;56.473;29.569
13.73327;15717	-840	5807;-71	-211	-198;15464	-14613	-11372;4107265.000;56.473;29.569
13.73776;16187	12	5806;-75	-215	-195;15492	-14794	-11461;4107265.000;56.473;29.569
13.74226;16491	766	5879;-75	-215	-195;15304	-14830	-11314;4107265.000;56.473;29.569
13.74676;17027	1371	6110;-81	-226	-204;14970	-14843	-11247;4107265.000;56.473;29.569
13.75126;17344	1693	6472;-81	-226	-204;14439	-14801	-11135;4107265.000;56.473;29.569
13.75575;17776	2122	6754;-93	-233	-204;13670	-14548	-10962;4107268.000;56.473;29.569
13.76025;18142	2388	6964;-93	-233	-204;12673	-14363	-10792;4107268.000;56.473;29.569
13.76475;18342	2926	7198;-87	-231	-206;11536	-14062	-10516;4107268.000;56.473;29.569
13.76925;18471	3418	7464;-87	-231	-206;9886	-13725	-10263;4107268.000;56.473;29.587
13.77374;18566	3704	7708;-94	-247	-205;8186	-13281	-9997;4107268.000;56.473;29.587
13.77824;18411	4047	7855;-94	-247	-205;6243	-12883	-9706;4107268.000;56.473;29.587
13.78274;18432	4442	7988;-104	-245	-203;3868	-12568	-9450;4107268.000;56.473;29.587
13.78724;18310	4641	8082;-104	-245	-203;1674	-12186	-9181;4107281.000;56.473;29.587
13.79173;18105	4673	8164;-104	-255	-195;-525	-11904	-8909;4107281.000;56.473;29.587
13.79623;18047	4568	8263;-104	-255	-195;-3002	-11613	-8541;4107281.000;56.473;29.587
13.80073;17897	4388	8324;-106	-255	-198;-5051	-11327	-8278;4107281.000;56.294;29.587
13.80523;17814	4011	8336;-106	-255	-198;-7137	-10913	-7766;4107281.000;56.294;29.587
13.80972;17666	3532	8243;-106	-261	-198;-8888	-10686	-7545;4107281.000;56.294;29.587
13.81422;17377	3100	8251;-106	-261	-198;-10437	-10410	-7304;4107281.000;56.294;29.587
13.81872;17145	2612	8378;-98	-273	-195;-11898	-10015	-6865;4107281.000;56.294;29.587
13.82322;16951	2381	8325;-98	-273	-195;-13112	-9655	-6609;4107242.000;56.294;29.587
13.82771;16608	1981	8280;-98	-265	-192;-14161	-9276	-6368;4107242.000;56.294;29.587
13.83221;16295	1487	8230;-98	-265	-192;-15019	-9011	-6045;4107242.000;56.294;29.587
13.83671;16114	892	7968;-87	-275	-179;-15666	-8777	-5801;4107242.000;56.294;29.587
13.84121;15928	359	7773;-87	-275	-179;-16056	-8505	-5696;4107242.000;56.294;29.587
13.84571;15875	-121	7601;-97	-280	-178;-16308	-8213	-5497;4107242.000;56.294;29.587
13.85020;15713	-446	7379;-97	-280	-178;-16333	-7970	-5385;4107242.000;56.294;29.587
13.85470;15609	-619	7117;-88	-284	-175;-16298	-7727	-5311;4107242.000;56.294;29.587
13.85920;15422	-898	6844;-88	-284	-175;-16197	-7471	-5154;4107254.000;56.294;29.587
13.86370;15365	-996	6572;-94	-287	-171;-15993	-7248	-5171;4107254.000;56.294;29.587
13.86819;15199	-1150	6356;-94	-287	-171;-15773	-7112	-5196;4107254.000;56.294;29.587
13.87269;15099	-1394	6285;-86	-284	-158;-15503	-6933	-5199;4107254.000;56.294;29.587
13.87719;15060	-1562	6230;-86	-284	-158;-15252	-6771	-5266;4107254.000;56.294;29.587
13.88169;15063	-1938	6031;-84	-292	-162;-15006	-6694	-5289;4107254.000;56.294;29.587
13.88618;15119	-2199	5968;-82	-296	-156;-14592	-6538	-5456;4107254.000;56.294;29.587
13.89068;15050	-2483	5931;-82	-296	-156;-14208	-6486	-5619;4107254.000;56.294;29.587
13.89518;15084	-2744	5952;-83	-300	-153;-13800	-6438	-5750;4107297.000;56.294;29.587
13.89968;15100	-2886	5909;-83	-300	-153;-13275	-6315	-6003;4107297.000;56.294;29.587
13.90417;15105	-2961	5972;-75	-296	-144;-12901	-6260	-6125;4107297.000;56.294;29.587
13.90867;15119	-2960	6007;-75	-296	-144;-12455	-6156	-6323;4107297.000;56.294;29.587
13.91317;15171	-2939	5977;-78	-296	-149;-12112	-6234	-6509;4107297.000;56.294;29.587
13.91767;15072	-2944	5957;-78	-296	-149;-11738	-6143	-6750;4107297.000;56.294;29.587
13.92216;15057	-2960	5944;-73	-301	-138;-11490	-6224	-6904;4107297.000;56.294;29.587
13.92666;14995	-3054	5976;-73	-301	-138;-11182	-6256	-7076;4107297.000;56.327;29.587
13.93116;14934	-3119	6049;-85	-308	-136;-10896	-6282	-7221;4107322.000;56.327;29.587
13.93566;14963	-3251	5975;-85	-308	-136;-10679	-6386	-7349;4107322.000;56.327;29.587
13.94015;14914	-3388	5905;-77	-307	-132;-10352	-6473	-7553;4107322.000;56.327;29.587
13.94465;14917	-3498	5889;-77	-307	-132;-10098	-6542	-7707;4107322.000;56.327;29.587
13.94915;14868	-3543	5885;-75	-309	-127;-9774	-6558	-7835;4107322.000;56.327;29.587
13.95365;14747	-3704	5919;-75	-309	-127;-9425	-6613	-7954;4107322.000;56.327;29.587
13.95814;14644	-3728	5975;-69	-315	-128;-9101	-6665	-8111;4107322.000;56.327;29.587
13.96264;14734	-3871	6098;-69	-315	-128;-8788	-6684	-8242;4107286.000;56.327;29.587
13.96714;14652	-3905	6011;-76	-320	-119;-8322	-6801	-8341;4107286.000;56.327;29.587
13.97164;14666	-3945	6025;-76	-320	-119;-8024	-6791	-8459;4107286.000;56.327;29.587
13.97613;14659	-3973	6018;-70	-314	-114;-7647	-6755	-8556;4107286.000;56.327;29.587
13.98063;14586	-3985	5980;-70	-314	-114;-7248	-6765	-8591;4107286.000;56.327;29.587
13.98513;14546	-4026	5962;-83	-321	-116;-6999	-6823	-8658;4107286.000;56.327;29.587
13.98963;14468	-4082	5970;-83	-321	-116;-6675	-6836	-8812;4107286.000;56.327;29.587
13.99412;14410	-4070	5973;-76	-323	-109;-6368	-6869	-8716;4107286.000;56.327;29.587
13.99862;14395	-4089	5927;-76	-323	-109;-6116	-6797	-8806;4107265.000;56.327;29.587
14.00312;14333	-4198	5857;-85	-330	-107;-5934	-6811	-8928;4107265.000;56.327;29.587
14.00762;14313	-4280	5899;-85	-330	-107;-5685	-6827	-8829;4107265.000;56.327;29.587
14.01211;14336	-4412	5912;-79	-332	-107;-5469	-6875	-8944;4107265.000;56.327;29.587
14.01661;14341	-4426	5952;-79	-332	-107;-5180	-6866	-9130;4107265.000;56.327;29.587
14.02111;14339	-4574	6054;-92	-334	-102;-4859	-6960	-9098;4107265.000;56.327;29.606
14.02561;14386	-4736	6090;-92	-334	-102;-4583	-7024	-9219;4107265.000;56.327;29.606
14.03010;14563	-4886	6169;-83	-335	-96;-4165	-7096	-9363;4107265.000;56.327;29.606
14.03460;14783	-5012	6212;-83	-335	-96;-3740	-7254	-9264;4107259.000;56.327;29.606
14.03910;15143	-5234	6346;-90	-339	-95;-3285	-7339	-9376;4107259.000;56.327;29.606
14.04360;15508	-5394	6448;-90	-339	-95;-2744	-7420	-9536;4107259.000;56.327;29.606
14.04809;15865	-5595	6550;-93	-341	-91;-2144	-7497	-9620;4107259.000;56.327;29.606
14.05259;16140	-5706	6642;-93	-341	-91;-1506	-7507	-9715;4107259.000;56.327;29.606
14.05709;16464	-5987	6862;-93	-342	-88;-699	-7549	-9962;4107259.000;56.327;29.606
14.06159;16631	-6235	7106;-93	-342	-88;75	-7588	-10049;4107259.000;56.327;29.606
14.06608;16928	-6505	7347;-92	-342	-88;885	-7585	-10206;4107259.000;56.327;29.606
14.07058;17309	-6671	7604;-92	-342	-88;1913	-7643	-10443;4107291.000;56.327;29.606
14.07508;17654	-6805	7888;-100	-356	-89;2815	-7701	-10539;4107291.000;56.327;29.606
14.07958;17928	-6991	8025;-100	-356	-89;3723	-7763	-10651;4107291.000;56.327;29.606
14.08407;18328	-6970	8404;-101	-355	-84;4726	-7802	-10952;4107291.000;56.327;29.606
14.08857;18664	-7005	8640;-101	-355	-84;5562	-7863	-10942;4107291.000;56.327;29.606
14.09307;18988	-7048	8748;-104	-359	-83;6410	-7812	-11039;4107291.000;56.327;29.606
14.09757;19379	-7253	8951;-109	-361	-81;7265	-7695	-11026;4107291.000;56.327;29.606
14.10206;19581	-7398	9135;-109	-361	-81;7991	-7500	-10991;4107291.000;56.327;29.606
14.10656;19723	-7411	9311;-110	-357	-75;8604	-7300	-10872;4107343.000;56.327;29.606
14.11106;19762	-7398	9365;-110	-357	-75;9257	-7096	-10721;4107343.000;56.327;29.606
14.11556;19860	-7247	9352;-113	-361	-75;9675	-6960	-10475;4107343.000;56.327;29.606
14.12005;19864	-7035	9251;-113	-361	-75;10059	-6804	-10183;4107343.000;56.327;29.606
14.12455;19881	-6911	9152;-119	-364	-75;10326	-6470	-9796;4107343.000;56.327;29.606
14.12905;19862	-6725	9104;-119	-364	-75;10398	-6117	-9373;4107343.000;56.327;29.606
14.13355;19771	-6398	8924;-126	-365	-82;10439	-5702	-8860;4107343.000;56.327;29.606
14.13804;19529	-6126	8775;-126	-365	-82;10269	-5213	-8252;4107322.000;56.327;29.606
14.14254;19291	-5885	8651;-127	-370	-75;10131	-4753	-7668;4107322.000;56.327;29.606
14.14704;19080	-5709	8742;-127	-370	-75;9999	-4302	-6983;4107322.000;56.327;29.606
14.15154;18803	-5483	8575;-133	-368	-73;9867	-3875	-6060;4107322.000;56.327;29.587
14.15603;18710	-5232	8374;-133	-368	-73;9820	-3437	-5266;4107322.000;56.327;29.587
14.16053;18767	-4868	8188;-133	-370	-77;9785	-2948	-4373;4107322.000;56.327;29.587
14.16503;18849	-4344	7922;-133	-370	-77;9848	-2527	-3236;4107322.000;56.327;29.587
14.16953;19041	-4072	7804;-130	-369	-72;10040	-2012	-2310;4107322.000;56.327;29.587
14.17402;19327	-4061	7813;-130	-369	-72;10339	-1432	-1320;4107320.000;56.327;29.587
14.17852;19652	-4127	8021;-131	-379	-67;10659	-832	-193;4107320.000;56.403;29.587
14.18302;20094	-4304	8347;-131	-379	-67;10958	-123	854;4107320.000;56.403;29.587
14.18752;20560	-4352	8688;-133	-372	-76;11203	639	1899;4107320.000;56.403;29.587
14.19201;21075	-4389	8802;-133	-372	-76;11627	1563	2895;4107320.000;56.403;29.587
14.19651;21411	-4728	8952;-131	-372	-78;11991	2366	3869;4107320.000;56.403;29.587
14.20101;21684	-5254	9048;-131	-372	-78;12482	3231	4705;4107320.000;56.403;29.587
14.20551;22008	-5897	9164;-135	-371	-83;13286	4167	5448;4107320.000;56.403;29.587
14.21000;22231	-6328	9287;-135	-371	-83;14056	5162	6217;4107330.000;56.403;29.587
14.21450;22430	-6455	9292;-133	-372	-84;14848	6099	6857;4107330.000;56.403;29.587
14.21900;22558	-6280	9207;-133	-372	-84;15659	7281	7360;4107330.000;56.403;29.587
14.22350;22583	-6062	9071;-128	-371	-85;16256	8195	7956;4107330.000;56.403;29.587
14.22799;22593	-5864	8901;-128	-371	-85;16746	9132	8462;4107330.000;56.403;29.587
14.23249;22606	-5481	8523;-129	-363	-90;17161	10117	8725;4107330.000;56.403;29.587
14.23699;22538	-5100	8054;-129	-363	-90;17331	10923	9183;4107330.000;56.403;29.587
14.24149;22681	-4729	7648;-126	-366	-93;17318	11529	9529;4107330.000;56.403;29.587
14.24599;22856	-4368	7200;-126	-366	-93;17151	12310	9786;4107339.000;56.403;29.587
14.25048;23151	-4060	6742;-125	-367	-99;16922	12939	10019;4107339.000;56.403;29.587
14.25498;23479	-3734	6372;-125	-367	-99;16513	13441	10314;4107339.000;56.403;29.587
14.25948;23921	-3422	5990;-130	-362	-105;16108	14170	10292;4107339.000;56.403;29.587
14.26398;24305	-3205	5816;-130	-362	-105;15677	14682	10497;4107339.000;56.403;29.587
14.26847;24676	-3033	5469;-122	-362	-113;15285	15359	10734;4107339.000;56.403;29.587
14.27297;25081	-2787	5353;-122	-362	-113;14911	15894	10727;4107339.000;56.403;29.587
14.27747;25330	-2638	5185;-119	-355	-121;14609	16542	10894;4107339.000;56.403;29.587
14.28197;25573	-2390	5046;-119	-355	-121;14251	17083	11118;4107364.000;56.403;29.587
14.28646;25704	-2155	4879;-118	-350	-123;13820	17550	11092;4107364.000;56.403;29.587
14.29096;25752	-2087	4690;-118	-350	-123;13468	17945	11192;4107364.000;56.403;29.587
14.29546;25780	-1949	4728;-115	-349	-129;13142	18250	11317;4107364.000;56.403;29.587
14.29996;25831	-1899	4504;-118	-342	-143;12752	18502	11274;4107364.000;56.403;29.587
14.30445;25888	-2034	4498;-118	-342	-143;12488	18729	11198;4107364.000;56.390;29.587
14.30895;25949	-2080	4365;-119	-337	-143;12180	18956	11230;4107364.000;56.390;29.587
14.31345;25903	-1988	4323;-119	-337	-143;11938	19095	11053;4107388.000;56.390;29.587
14.31795;25818	-2053	4175;-113	-336	-151;11664	19212	10919;4107388.000;56.390;29.587
14.32244;25655	-2134	4085;-113	-336	-151;11388	19393	10835;4107388.000;56.390;29.587
14.32694;25397	-2229	4033;-116	-330	-155;10986	19448	10611;4107388.000;56.390;29.587
14.33144;25070	-2270	3931;-116	-330	-155;10593	19565	10416;4107388.000;56.390;29.587
14.33594;24717	-2247	3744;-112	-325	-166;10156	19601	10304;4107388.000;56.390;29.587
14.34043;24238	-2243	3651;-112	-325	-166;9603	19652	10115;4107388.000;56.390;29.587
14.34493;23865	-2174	3428;-113	-318	-170;8943	19662	9910;4107388.000;56.390;29.587
14.34943;23169	-2079	3108;-113	-318	-170;8189	19672	9861;4107389.000;56.390;29.587
14.35393;22619	-2067	2845;-116	-308	-178;7498	19578	9723;4107389.000;56.390;29.587
14.35842;22131	-2017	2571;-116	-308	-178;6706	19543	9598;4107389.000;56.390;29.587
14.36292;21604	-1923	2361;-108	-307	-182;5926	19390	9614;4107389.000;56.390;29.587
14.36742;21063	-1932	1993;-108	-307	-182;5115	19325	9658;4107389.000;56.390;29.587
14.37192;20598	-1837	1861;-106	-300	-190;4276	19192	9737;4107389.000;56.390;29.587
14.37641;20096	-1887	1708;-106	-300	-190;3453	19108	9696;4107389.000;56.390;29.587
14.38091;19689	-1761	1582;-112	-296	-193;2604	19047	9863;4107389.000;56.390;29.587
14.38541;19217	-1730	1427;-112	-296	-193;1740	18966	9942;4107430.000;56.390;29.587
14.38991;18707	-1648	1342;-97	-286	-191;744	18898	9987;4107430.000;56.390;29.587
14.39440;18249	-1651	1242;-97	-286	-191;-35	18755	10214;4107430.000;56.390;29.587
14.39890;17816	-1703	1047;-108	-285	-197;-884	18567	10409;4107430.000;56.390;29.587
14.40340;17309	-1701	985;-108	-285	-197;-1767	18399	10659;4107430.000;56.390;29.624
14.40790;16989	-1808	908;-101	-271	-192;-2358	18217	10874;4107430.000;56.390;29.624
14.41239;16698	-1933	809;-101	-271	-192;-2939	18117	11037;4107430.000;56.390;29.624
14.41689;16339	-2017	702;-100	-266	-201;-3527	17877	11367;4107430.000;56.390;29.624
14.42139;16065	-2091	663;-100	-266	-201;-3986	17669	11614;4107435.000;56.390;29.624
14.42589;15746	-2131	590;-94	-257	-211;-4347	17388	11848;4107435.000;56.390;29.624
14.43038;15536	-2211	439;-94	-257	-211;-4598	17154	12062;4107435.000;56.390;29.624
14.43488;15251	-2268	317;-91	-257	-205;-4831	16963	12271;4107435.000;56.265;29.624
14.43938;15033	-2452	364;-91	-257	-205;-5079	16723	12537;4107435.000;56.265;29.624
14.44388;14846	-2529	218;-87	-243	-198;-5199	16380	12649;4107435.000;56.265;29.624
14.44837;14714	-2711	224;-87	-243	-198;-5227	16159	12806;4107435.000;56.265;29.624
14.45287;14533	-2926	164;-85	-239	-207;-5170	15836	12873;4107435.000;56.265;29.624
14.45737;14299	-3099	76;-85	-239	-207;-4994	15502	12883;4107429.000;56.265;29.624
14.46187;14124	-3275	92;-78	-232	-210;-4805	15136	12870;4107429.000;56.265;29.624
14.46636;13958	-3453	21;-78	-232	-210;-4523	14899	12818;4107429.000;56.265;29.624
14.47086;13790	-3473	3;-79	-230	-211;-4055	14491	12738;4107429.000;56.265;29.624
14.47536;13735	-3502	-58;-79	-230	-211;-3696	14164	12585;4107429.000;56.265;29.624
14.47986;13615	-3517	-133;-73	-217	-205;-3212	13901	12348;4107429.000;56.265;29.624
14.48435;13458	-3522	-186;-73	-217	-205;-2684	13467	12184;4107429.000;56.265;29.624
14.48885;13397	-3652	-211;-72	-213	-210;-2106	13221	11880;4107416.000;56.265;29.624
14.49335;13374	-3748	-230;-72	-213	-210;-1424	12945	11531;4107416.000;56.265;29.624
14.49785;13207	-3925	-186;-67	-205	-203;-714	12689	11223;4107416.000;56.265;29.624
14.50234;13092	-4023	-95;-67	-205	-203;8	12349	10762;4107416.000;56.265;29.624
14.50684;12924	-4156	-49;-72	-199	-204;750	12074	10326;4107416.000;56.265;29.624
14.51134;12710	-4357	64;-72	-199	-204;1586	11698	9961;4107416.000;56.265;29.624
14.51584;12554	-4509	32;-64	-186	-209;2309	11351	9516;4107416.000;56.265;29.624
14.52033;12411	-4562	76;-66	-188	-212;3079	11108	8968;4107416.000;56.265;29.624
14.52483;12123	-4751	195;-66	-188	-212;3880	10726	8427;4107410.000;56.265;29.624
14.52933;11828	-4805	254;-67	-182	-212;4499	10473	7917;4107410.000;56.265;29.606
14.53383;11563	-4820	226;-67	-182	-212;5100	10214	7363;4107410.000;56.265;29.606
14.53832;11381	-4749	332;-66	-180	-218;5555	9803	6749;4107410.000;56.265;29.606
14.54282;11114	-4526	407;-66	-180	-218;5892	9534	6157;4107410.000;56.265;29.606
14.54732;10986	-4208	404;-74	-170	-213;5955	9157	5590;4107410.000;56.265;29.606
14.55182;10861	-3826	426;-74	-170	-213;5929	8756	5023;4107410.000;56.265;29.606
14.55631;10762	-3573	417;-69	-166	-216;5656	8266	4506;4107410.000;56.265;29.606
14.56081;10689	-3225	388;-69	-166	-216;5279	7897	4013;4107366.000;56.337;29.606
14.56531;10756	-2920	403;-74	-165	-214;4748	7430	3545;4107366.000;56.337;29.606
14.56981;10710	-2671	325;-74	-165	-214;4126	7003	3065;4107366.000;56.337;29.606
14.57430;10849	-2412	224;-72	-164	-221;3494	6607	2712;4107366.000;56.337;29.606
14.57880;10938	-2188	122;-72	-164	-221;2774	6118	2379;4107366.000;56.337;29.606
14.58330;11110	-1956	12;-72	-156	-214;2033	5716	2017;4107366.000;56.337;29.606
14.58780;11288	-1813	-110;-72	-156	-214;1178	5334	1758;4107366.000;56.337;29.606
14.59229;11496	-1744	-218;-76	-160	-216;411	4945	1515;4107366.000;56.337;29.606
14.59679;11782	-1634	-246;-76	-160	-216;-384	4527	1233;4107329.000;56.337;29.606
14.60129;11916	-1639	-383;-79	-155	-218;-1371	4096	931;4107329.000;56.337;29.606
14.60579;12177	-1676	-404;-79	-155	-218;-2194	3736	739;4107329.000;56.337;29.606
14.61028;12372	-1649	-420;-79	-157	-217;-2993	3338	455;4107329.000;56.337;29.606
14.61478;12718	-1710	-352;-79	-157	-217;-3945	2849	183;4107329.000;56.337;29.606
14.61928;13060	-1796	-377;-73	-155	-215;-4721	2437	-144;4107329.000;56.337;29.606
14.62378;13325	-1853	-405;-73	-155	-215;-5503	1899	-371;4107329.000;56.337;29.606
14.62827;13695	-2050	-393;-69	-147	-219;-6264	1462	-792;4107329.000;56.337;29.606
14.63277;13990	-2176	-404;-69	-147	-219;-6911	937	-1131;4107289.000;56.337;29.606
14.63727;14177	-2459	-318;-72	-152	-218;-7514	603	-1429;4107289.000;56.337;29.606
14.64177;14234	-2707	-222;-72	-152	-218;-8052	53	-1941;4107289.000;56.337;29.606
14.64627;14291	-2910	-164;-68	-152	-210;-8420	-323	-2303;4107289.000;56.337;29.606
14.65076;14283	-3164	-133;-68	-152	-210;-8665	-738	-2665;4107289.000;56.337;29.606
14.65526;14255	-3333	14;-64	-145	-213;-9007	-1256	-3152;4107289.000;56.337;29.624
14.65976;14115	-3387	131;-64	-145	-213;-9089	-1785	-3534;4107289.000;56.337;29.624
14.66426;13981	-3613	251;-67	-153	-216;-9218	-2371	-3867;4107284.000;56.337;29.624
14.66875;13746	-3698	420;-67	-153	-216;-9240	-2893	-4354;4107284.000;56.337;29.624
14.67325;13540	-3865	632;-61	-153	-207;-9117	-3317	-4668;4107284.000;56.337;29.624
14.67775;13220	-3890	854;-61	-153	-207;-8941	-3898	-4876;4107284.000;56.337;29.624
14.68225;12927	-3989	1174;-62	-154	-207;-8568	-4490	-5292;4107284.000;56.337;29.624
14.68674;12801	-4036	1448;-62	-154	-207;-8140	-5249	-5481;4107284.000;56.473;29.624
14.69124;12701	-4077	1606;-56	-163	-198;-7691	-5977	-5686;4107284.000;56.473;29.624
14.69574;12876	-3954	1860;-56	-163	-198;-7125	-6723	-6026;4107284.000;56.473;29.624
14.70024;13078	-3867	1939;-56	-158	-201;-6613	-7433	-6154;4107251.000;56.473;29.624
14.70473;13440	-3661	2156;-56	-158	-201;-6066	-8133	-6336;4107251.000;56.473;29.624
14.70923;13871	-3589	2217;-54	-170	-194;-5497	-9001	-6730;4107251.000;56.473;29.624
14.71373;14405	-3542	2241;-54	-170	-194;-4934	-9778	-6987;4107251.000;56.473;29.624
14.71823;14938	-3665	2284;-47	-173	-201;-4341	-10546	-7294;4107251.000;56.473;29.624
14.72272;15602	-3798	2404;-47	-173	-193;-3696	-11334	-7755;4107251.000;56.473;29.624
14.72722;16237	-3969	2544;-47	-173	-193;-3077	-12112	-8242;4107251.000;56.473;29.624
14.73172;16772	-4292	2914;-41	-175	-197;-2411	-12785	-8742;4107251.000;56.473;29.624
14.73622;17396	-4787	3244;-41	-175	-197;-1632	-13434	-9376;4107264.000;56.473;29.624
14.74071;17873	-5248	3670;-47	-184	-192;-789	-13965	-10199;4107264.000;56.473;29.624
14.74521;18095	-5851	4045;-47	-184	-192;276	-14347	-11134;4107264.000;56.473;29.624
14.74971;18182	-6224	5040;-44	-191	-194;1627	-15018	-12112;4107264.000;56.473;29.624
14.75421;18412	-6541	5301;-44	-191	-194;3098	-15361	-13316;4107264.000;56.473;29.624
14.75870;18372	-6503	5714;-50	-196	-196;4628	-15815	-14360;4107264.000;56.473;29.624
14.76320;18221	-6094	6024;-50	-196	-196;6448	-16113	-15295;4107264.000;56.473;29.624
14.76770;17987	-5175	5987;-50	-206	-188;7843	-16492	-16151;4107264.000;56.473;29.624
14.77220;17613	-3913	5806;-50	-206	-188;9097	-16842	-16849;4107262.000;56.473;29.624
14.77669;17366	-2169	5486;-52	-216	-191;10191	-17208	-17112;4107262.000;56.473;29.624
14.78119;17143	-658	4892;-52	-216	-191;10744	-17574	-17422;4107262.000;56.473;29.624
