Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
38.07789;-17318	3124	-1648;-175	-8	87;8391	1241	-10076;4103977.000;51.629;30.573
38.08239;-16830	3099	-1270;-175	-8	87;8586	1434	-10074;4103977.000;51.629;30.573
38.08688;-16445	2949	-785;-173	-2	94;8682	1543	-10020;4103977.000;51.559;30.573
38.09138;-15771	2888	-337;-173	-2	94;8708	1546	-9954;4103977.000;51.559;30.573
38.09588;-15229	2879	-95;-174	2	88;8619	1550	-9854;4103977.000;51.559;30.573
38.10038;-14542	3000	92;-174	2	88;8529	1559	-9697;4103916.000;51.559;30.573
38.10487;-13675	2930	366;-176	-5	95;8468	1627	-9512;4103916.000;51.559;30.573
38.10937;-13091	2828	559;-176	-5	95;8375	1877	-9367;4103916.000;51.559;30.573
38.11387;-12628	2830	543;-166	-5	93;8352	2169	-9298;4103916.000;51.559;30.573
38.11837;-12367	2740	649;-166	-5	93;8208	2565	-9175;4103916.000;51.559;30.573
38.12286;-12304	2759	625;-163	0	89;8172	3134	-9100;4103916.000;51.559;30.573
38.12736;-12597	2690	532;-163	0	89;8076	3776	-9100;4103916.000;51.559;30.573
38.13186;-13110	2614	473;-161	-3	93;7996	4367	-9178;4103916.000;51.559;30.573
38.13636;-13789	2506	417;-161	-3	93;7871	4814	-9232;4104096.000;51.559;30.573
38.14085;-14547	2512	272;-163	5	102;7765	5145	-9307;4104096.000;51.559;30.573
38.14535;-15308	2474	169;-163	5	102;7582	5350	-9304;4104096.000;51.559;30.573
38.14985;-16002	2588	62;-164	4	100;7271	5498	-9317;4104096.000;51.559;30.573
38.15435;-16657	2783	-194;-164	4	100;6943	5562	-9326;4104096.000;51.559;30.573
38.15884;-17220	3047	-426;-165	2	99;6507	5495	-9298;4104096.000;51.559;30.573
38.16334;-17663	3295	-519;-161	7	102;6013	5479	-9301;4104096.000;51.559;30.573
38.16784;-18146	3369	-595;-161	7	102;5496	5395	-9420;4104096.000;51.559;30.573
38.17234;-18546	3228	-743;-158	8	107;5082	5315	-9363;4104010.000;51.559;30.573
38.17683;-18902	3080	-804;-158	8	107;4761	5158	-9464;4104010.000;51.559;30.573
38.18133;-19126	2881	-1027;-155	3	103;4273	4987	-9517;4104010.000;51.559;30.554
38.18583;-19343	2786	-1202;-155	3	103;4049	4766	-9652;4104010.000;51.559;30.554
38.19033;-19504	2742	-1333;-160	10	110;3837	4634	-9627;4104010.000;51.559;30.554
38.19482;-19541	2649	-1397;-160	10	110;3802	4399	-9703;4104010.000;51.559;30.554
38.19932;-19569	2533	-1334;-149	2	109;3831	4171	-9662;4104010.000;51.559;30.554
38.20382;-19481	2355	-1431;-149	2	109;3904	3953	-9794;4104010.000;51.559;30.554
38.20832;-19177	2205	-1475;-148	9	110;4235	3686	-9687;4104089.000;51.559;30.554
38.21281;-18751	2096	-1378;-148	9	110;4601	3481	-9809;4104089.000;51.506;30.554
38.21731;-18259	1961	-1304;-148	9	108;4934	3323	-9806;4104089.000;51.506;30.554
38.22181;-17727	1783	-1186;-148	9	108;5384	3307	-9785;4104089.000;51.506;30.554
38.22631;-17340	1706	-872;-150	10	113;5923	3259	-9879;4104089.000;51.506;30.554
38.23080;-16978	1813	-473;-150	10	113;6440	3304	-9766;4104089.000;51.506;30.554
38.23530;-16668	1834	-149;-147	8	115;7024	3384	-9700;4104089.000;51.506;30.554
38.23980;-16466	1993	80;-147	8	115;7556	3419	-9509;4104089.000;51.506;30.554
38.24430;-16227	2287	249;-151	10	116;8047	3461	-9455;4104157.000;51.506;30.554
38.24879;-16063	2515	592;-151	10	116;8548	3564	-9396;4104157.000;51.506;30.554
38.25329;-15922	2726	810;-144	13	119;8997	3683	-9305;4104157.000;51.506;30.554
38.25779;-15818	2890	1026;-144	13	119;9414	3898	-9254;4104157.000;51.506;30.554
38.26229;-15760	3021	1290;-144	12	119;9806	4004	-9134;4104157.000;51.506;30.554
38.26678;-15811	3121	1563;-144	12	119;10165	4178	-9090;4104157.000;51.506;30.554
38.27128;-16036	3328	1736;-139	7	124;10540	4281	-9053;4104157.000;51.506;30.554
38.27578;-16241	3486	1905;-139	7	124;10788	4390	-9012;4104157.000;51.506;30.554
38.28028;-16440	3778	1995;-138	13	123;11044	4422	-8908;4104308.000;51.506;30.554
38.28477;-16660	3976	2066;-138	13	123;11147	4399	-8827;4104308.000;51.506;30.554
38.28927;-16773	4225	2113;-141	17	127;11233	4313	-8695;4104308.000;51.506;30.554
38.29377;-16856	4367	2108;-141	17	127;11221	4216	-8736;4104308.000;51.506;30.554
38.29827;-16792	4563	2050;-138	8	128;11118	4094	-8579;4104308.000;51.506;30.554
38.30276;-16833	4715	1996;-138	8	128;11054	3978	-8472;4104308.000;51.506;30.554
38.30726;-16772	4833	1929;-135	10	131;10961	3895	-8409;4104308.000;51.506;30.573
38.31176;-16656	4932	1912;-135	10	131;10768	3892	-8290;4104308.000;51.506;30.573
38.31626;-16653	5001	1985;-130	9	134;10656	3731	-8227;4104330.000;51.506;30.573
38.32076;-16545	4982	2044;-130	9	134;10444	3612	-8133;4104330.000;51.506;30.573
38.32525;-16425	5008	2088;-132	11	134;10223	3516	-8036;4104330.000;51.506;30.573
38.32975;-16266	5128	2009;-132	11	134;9982	3477	-7935;4104330.000;51.506;30.573
38.33425;-16151	5304	1890;-131	14	133;9748	3461	-7860;4104330.000;51.506;30.573
38.33875;-16070	5404	1951;-131	14	133;9440	3458	-7735;4104330.000;51.609;30.573
38.34324;-15997	5450	2018;-125	20	139;9103	3487	-7681;4104330.000;51.609;30.573
38.34774;-15914	5519	2075;-125	20	139;8660	3493	-7566;4104330.000;51.609;30.573
38.35224;-15988	5699	2191;-130	15	140;8121	3545	-7506;4104443.000;51.609;30.573
38.35674;-15985	5692	2162;-130	15	140;7746	3632	-7487;4104443.000;51.609;30.573
38.36123;-16115	5565	2391;-123	17	143;7441	3599	-7273;4104443.000;51.609;30.573
38.36573;-16165	5480	2569;-123	17	143;7136	3541	-7207;4104443.000;51.609;30.573
38.37023;-16269	5220	2650;-120	17	141;6921	3465	-6984;4104443.000;51.609;30.573
38.37473;-16315	5106	2734;-127	11	137;6828	3381	-6802;4104443.000;51.609;30.573
38.37922;-16289	5021	2858;-127	11	137;6770	3314	-6542;4104443.000;51.609;30.573
38.38372;-16245	4967	2884;-124	18	141;6654	3317	-6372;4104443.000;51.609;30.573
38.38822;-16202	5036	2899;-124	18	141;6661	3191	-6093;4104541.000;51.609;30.573
38.39272;-16129	5091	2975;-116	18	146;6600	3179	-5901;4104541.000;51.609;30.573
38.39721;-16064	5181	3025;-116	18	146;6603	3114	-5726;4104541.000;51.609;30.573
38.40171;-16021	5269	2981;-117	15	144;6568	3056	-5409;4104541.000;51.609;30.573
38.40621;-15900	5312	3035;-117	15	144;6426	2992	-5312;4104541.000;51.609;30.573
38.41071;-15753	5346	3081;-121	17	148;6349	2925	-5039;4104541.000;51.609;30.573
38.41520;-15560	5345	3121;-121	17	148;6314	2825	-4766;4104541.000;51.609;30.573
38.41970;-15494	5220	3103;-115	18	145;6267	2822	-4647;4104557.000;51.609;30.573
38.42420;-15480	5217	3057;-115	18	145;6215	2831	-4440;4104557.000;51.609;30.573
38.42870;-15465	5227	3077;-116	15	140;6186	2925	-4311;4104557.000;51.609;30.573
38.43319;-15583	5235	3081;-116	15	140;6170	3005	-4091;4104557.000;51.609;30.573
38.43769;-15743	5285	3152;-122	20	144;6135	3050	-3890;4104557.000;51.609;30.611
38.44219;-15889	5401	3254;-122	20	144;6087	2976	-3708;4104557.000;51.609;30.611
38.44669;-16076	5488	3310;-116	21	145;6006	2995	-3529;4104557.000;51.609;30.611
38.45118;-16225	5661	3393;-116	21	145;5891	2960	-3310;4104557.000;51.609;30.611
38.45568;-16450	5732	3486;-113	13	138;5781	2899	-3153;4104600.000;51.609;30.611
38.46018;-16580	5869	3483;-113	13	138;5685	2764	-2829;4104600.000;51.609;30.611
38.46468;-16752	5832	3448;-117	16	146;5506	2671	-2556;4104600.000;51.659;30.611
38.46917;-16779	5859	3476;-117	16	146;5361	2437	-2400;4104600.000;51.659;30.611
38.47367;-16601	5821	3493;-115	11	137;5271	2211	-2076;4104600.000;51.659;30.611
38.47817;-16579	5757	3514;-115	11	137;5134	2105	-1863;4104600.000;51.659;30.611
38.48267;-16383	5653	3459;-112	17	141;4989	2022	-1552;4104600.000;51.659;30.611
38.48716;-16330	5678	3491;-112	17	141;4986	1964	-1339;4104600.000;51.659;30.611
38.49166;-16347	5562	3467;-110	16	143;4899	1948	-1022;4104611.000;51.659;30.611
38.49616;-16459	5579	3411;-110	16	143;4855	1910	-733;4104611.000;51.659;30.611
38.50066;-16613	5603	3357;-110	10	137;4803	1916	-494;4104611.000;51.659;30.611
38.50515;-16780	5608	3302;-110	10	137;4739	1877	-262;4104611.000;51.659;30.611
38.50965;-17014	5695	3285;-114	9	138;4639	1800	-73;4104611.000;51.659;30.611
38.51415;-17148	5810	3248;-114	9	138;4504	1675	172;4104611.000;51.659;30.611
38.51865;-17241	5933	3082;-110	13	137;4354	1460	426;4104611.000;51.659;30.611
38.52314;-17141	5982	2984;-110	13	137;4161	1286	724;4104611.000;51.659;30.611
38.52764;-17120	6108	2827;-113	12	128;3882	1164	884;4104697.000;51.659;30.611
38.53214;-17079	6165	2707;-113	12	128;3638	1164	1142;4104697.000;51.659;30.611
38.53664;-17102	6179	2456;-112	15	125;3365	1197	1176;4104697.000;51.659;30.611
38.54113;-17288	6095	2299;-112	15	125;3137	1273	1440;4104697.000;51.659;30.611
38.54563;-17555	6083	2242;-111	10	127;2861	1331	1524;4104697.000;51.659;30.611
38.55013;-18014	6000	2049;-111	10	127;2563	1485	1638;4104697.000;51.659;30.611
38.55463;-18573	5970	1951;-109	11	126;2310	1550	1659;4104697.000;51.659;30.611
38.55912;-19121	6040	1910;-109	11	126;2021	1691	1747;4104697.000;51.659;30.611
38.56362;-19724	6156	2022;-106	12	120;1802	1697	1697;4104740.000;51.659;30.592
38.56812;-20291	6346	2115;-106	12	120;1430	1637	1851;4104740.000;51.659;30.592
38.57262;-20910	6524	2245;-106	11	123;1141	1530	1798;4104740.000;51.659;30.592
38.57711;-21491	6633	2184;-106	11	123;891	1376	1788;4104740.000;51.659;30.592
38.58161;-21985	6622	2300;-111	11	120;638	1132	1979;4104740.000;51.659;30.592
38.58611;-22353	6484	2420;-111	11	120;346	830	1894;4104740.000;51.659;30.592
38.59061;-22609	6403	2598;-108	8	121;92	563	2039;4104740.000;51.549;30.592
38.59510;-22847	6457	2797;-102	15	116;-149	200	2014;4104740.000;51.549;30.592
38.59960;-22815	6477	2997;-102	15	116;-370	-278	2284;4104829.000;51.549;30.592
38.60410;-22483	6415	2993;-106	8	114;-530	-883	2428;4104829.000;51.549;30.592
38.60860;-22086	6336	3007;-106	8	114;-614	-1371	2585;4104829.000;51.549;30.592
38.61309;-21626	6241	2862;-104	10	111;-691	-1763	2895;4104829.000;51.549;30.592
38.61759;-20998	6015	2702;-104	10	111;-717	-2187	3124;4104829.000;51.549;30.592
38.62209;-20284	5873	2544;-103	13	111;-790	-2595	3419;4104829.000;51.549;30.592
38.62659;-19528	5752	2326;-103	13	111;-835	-2945	3646;4104829.000;51.549;30.592
38.63108;-18694	5843	2183;-99	15	103;-903	-3276	4029;4104829.000;51.549;30.592
38.63558;-17936	5936	1967;-99	15	103;-951	-3546	4337;4104783.000;51.549;30.592
38.64008;-17297	5864	1644;-97	14	103;-1031	-3755	4814;4104783.000;51.549;30.592
38.64458;-16606	5785	1347;-97	14	103;-1156	-3999	5127;4104783.000;51.549;30.592
38.64907;-16001	5626	1050;-104	15	96;-1304	-4237	5598;4104783.000;51.549;30.592
38.65357;-15301	5560	779;-104	15	96;-1519	-4340	6031;4104783.000;51.549;30.592
38.65807;-14810	5509	445;-101	13	96;-1663	-4250	6561;4104783.000;51.549;30.592
38.66257;-14577	5576	314;-101	13	96;-1904	-4073	6942;4104783.000;51.549;30.592
38.66706;-14451	5524	226;-100	9	92;-2113	-3842	7438;4104783.000;51.549;30.592
38.67156;-14625	5364	172;-100	9	92;-2269	-3662	7746;4104805.000;51.549;30.592
38.67606;-14985	5335	107;-96	7	88;-2440	-3453	8191;4104805.000;51.549;30.592
38.68056;-15441	5224	46;-96	7	88;-2587	-3414	8524;4104805.000;51.549;30.592
38.68505;-15903	5181	-31;-98	11	89;-2648	-3414	8998;4104805.000;51.549;30.592
38.68955;-16390	5157	-57;-98	11	89;-2799	-3340	9396;4104805.000;51.549;30.573
38.69405;-16932	4982	-229;-96	15	89;-2940	-3360	9685;4104805.000;51.549;30.573
38.69855;-17547	4970	-401;-96	15	89;-3059	-3382	9976;4104805.000;51.549;30.573
38.70304;-18098	4837	-661;-97	9	83;-3168	-3395	10262;4104805.000;51.549;30.573
38.70754;-18719	4726	-818;-97	9	83;-3299	-3568	10522;4104830.000;51.549;30.573
38.71204;-19179	4599	-1005;-96	12	83;-3354	-3678	10742;4104830.000;51.549;30.573
38.71654;-19586	4368	-1114;-96	12	83;-3422	-3832	10881;4104830.000;51.673;30.573
38.72104;-20014	4207	-1281;-98	9	83;-3557	-4009	11110;4104830.000;51.673;30.573
38.72553;-20248	4120	-1335;-98	9	83;-3621	-4279	11104;4104830.000;51.673;30.573
38.73003;-20428	4112	-1398;-103	8	80;-3701	-4490	11264;4104830.000;51.673;30.573
38.73453;-20480	4145	-1360;-103	8	80;-3810	-4809	11229;4104830.000;51.673;30.573
38.73903;-20469	4158	-1346;-104	7	76;-3948	-5031	11351;4104830.000;51.673;30.573
38.74352;-20291	4228	-1336;-104	7	76;-4080	-5278	11291;4104853.000;51.673;30.573
38.74802;-20084	4355	-1128;-104	2	76;-4230	-5516	11285;4104853.000;51.673;30.573
38.75252;-19727	4425	-1013;-104	2	76;-4381	-5692	11138;4104853.000;51.673;30.573
38.75702;-19368	4486	-888;-101	7	72;-4500	-5908	11097;4104853.000;51.673;30.573
38.76151;-18907	4562	-816;-101	7	72;-4590	-6084	10972;4104853.000;51.673;30.573
38.76601;-18514	4542	-722;-106	9	66;-4622	-6177	10944;4104853.000;51.673;30.573
38.77051;-17978	4517	-698;-106	9	66;-4689	-6280	10817;4104853.000;51.673;30.573
38.77501;-17598	4426	-713;-111	2	69;-4625	-6293	10654;4104853.000;51.673;30.573
38.77950;-17106	4456	-775;-111	2	69;-4554	-6293	10601;4104774.000;51.673;30.573
38.78400;-16810	4375	-729;-108	10	62;-4465	-6216	10428;4104774.000;51.673;30.573
38.78850;-16577	4316	-841;-108	10	62;-4429	-6058	10401;4104774.000;51.673;30.573
38.79300;-16438	4133	-927;-111	10	60;-4314	-5888	10156;4104774.000;51.673;30.573
38.79749;-16567	4045	-1017;-111	10	60;-4208	-5715	10049;4104774.000;51.673;30.573
38.80199;-16585	3949	-1188;-109	11	61;-4018	-5650	10027;4104774.000;51.673;30.573
38.80649;-16479	3884	-1308;-113	2	64;-3880	-5686	9983;4104774.000;51.673;30.573
38.81099;-16259	3843	-1487;-113	2	64;-3820	-5673	9946;4104774.000;51.673;30.573
38.81548;-16104	3818	-1614;-117	5	57;-3698	-5615	9952;4104755.000;51.673;30.631
38.81998;-15877	3736	-1649;-117	5	57;-3618	-5525	9920;4104755.000;51.673;30.631
38.82448;-15748	3725	-1646;-116	3	56;-3595	-5303	9952;4104755.000;51.673;30.631
38.82898;-15700	3760	-1641;-116	3	56;-3605	-5104	9886;4104755.000;51.673;30.631
38.83347;-15690	3802	-1560;-116	2	47;-3627	-4898	9751;4104755.000;51.673;30.631
38.83797;-15688	3812	-1477;-116	2	47;-3659	-4744	9713;4104755.000;51.673;30.631
38.84247;-15749	3871	-1545;-117	5	52;-3720	-4616	9644;4104755.000;51.739;30.631
38.84697;-15745	3892	-1403;-117	5	52;-3816	-4478	9577;4104787.000;51.739;30.631
38.85146;-15807	3959	-1350;-116	4	48;-3900	-4359	9396;4104787.000;51.739;30.631
38.85596;-15855	4010	-1302;-116	4	48;-4025	-4253	9214;4104787.000;51.739;30.631
38.86046;-15776	4051	-1246;-115	-2	50;-4099	-4195	9202;4104787.000;51.739;30.631
38.86496;-15690	4140	-1205;-115	-2	50;-4243	-4134	8973;4104787.000;51.739;30.631
38.86945;-15625	4154	-1169;-121	-4	47;-4375	-4054	8929;4104787.000;51.739;30.631
38.87395;-15600	4134	-1239;-121	-4	47;-4519	-3854	8612;4104787.000;51.739;30.631
38.87845;-15525	4172	-1089;-123	5	42;-4631	-3723	8555;4104787.000;51.739;30.631
38.88295;-15534	4193	-1089;-123	5	42;-4818	-3700	8282;4104847.000;51.739;30.631
38.88744;-15536	4180	-1062;-126	4	46;-4962	-3565	8134;4104847.000;51.739;30.631
38.89194;-15513	4236	-968;-126	4	46;-5145	-3475	7880;4104847.000;51.739;30.631
38.89644;-15530	4256	-988;-119	-2	46;-5312	-3340	7654;4104847.000;51.739;30.631
38.90094;-15500	4243	-911;-119	-2	46;-5508	-3234	7450;4104847.000;51.739;30.631
38.90543;-15539	4168	-992;-126	-5	43;-5665	-3250	7249;4104847.000;51.739;30.631
38.90993;-15561	4150	-959;-126	-5	43;-5816	-3193	7035;4104847.000;51.739;30.631
38.91443;-15515	4049	-993;-123	7	39;-5925	-3145	6803;4104847.000;51.739;30.631
38.91893;-15576	3975	-1045;-123	7	39;-5995	-3164	6612;4104796.000;51.739;30.631
38.92342;-15510	3809	-1048;-129	-2	40;-6053	-3154	6379;4104796.000;51.739;30.631
38.92792;-15410	3707	-1050;-129	-2	40;-6098	-3119	6248;4104796.000;51.739;30.631
38.93242;-15267	3555	-1148;-124	-8	37;-6034	-3173	6069;4104796.000;51.739;30.631
38.93692;-15179	3442	-1121;-124	-8	37;-6024	-3225	5856;4104796.000;51.739;30.631
38.94141;-14991	3367	-1133;-122	-3	39;-5931	-3151	5759;4104796.000;51.739;30.592
38.94591;-14881	3356	-1104;-122	-3	39;-5838	-3112	5592;4104796.000;51.739;30.592
38.95041;-14782	3191	-1196;-130	-6	37;-5665	-3083	5438;4104796.000;51.739;30.592
38.95491;-14713	3218	-1226;-130	-6	37;-5511	-3016	5209;4104875.000;51.739;30.592
38.95940;-14595	3216	-1291;-127	-7	33;-5360	-2926	5087;4104875.000;51.739;30.592
38.96390;-14714	3264	-1368;-127	-7	33;-5152	-2704	4849;4104875.000;51.739;30.592
38.96840;-14735	3329	-1381;-119	-6	32;-4998	-2563	4519;4104875.000;51.796;30.592
38.97290;-14868	3413	-1404;-119	-6	32;-4876	-2434	4321;4104875.000;51.796;30.592
38.97739;-15030	3460	-1296;-124	-11	29;-4783	-2364	4032;4104875.000;51.796;30.592
38.98189;-15200	3491	-1322;-124	-11	29;-4689	-2274	3797;4104875.000;51.796;30.592
38.98639;-15330	3559	-1245;-122	-9	32;-4609	-2187	3508;4104875.000;51.796;30.592
38.99089;-15476	3660	-1206;-122	-9	32;-4554	-2158	3317;4104830.000;51.796;30.592
38.99538;-15584	3680	-1164;-122	-8	30;-4494	-2087	2990;4104830.000;51.796;30.592
38.99988;-15750	3748	-1151;-122	-8	30;-4452	-2049	2733;4104830.000;51.796;30.592
39.00438;-15844	3738	-1138;-123	-15	37;-4426	-1930	2479;4104830.000;51.796;30.592
39.00888;-16033	3696	-1113;-123	-15	37;-4346	-1830	2274;4104830.000;51.796;30.592
39.01337;-16150	3646	-1011;-125	-4	29;-4320	-1779	2005;4104830.000;51.796;30.592
39.01787;-16410	3587	-1074;-120	-8	28;-4214	-1679	1813;4104830.000;51.796;30.592
39.02237;-16608	3581	-1041;-120	-8	28;-4115	-1621	1562;4104830.000;51.796;30.592
39.02687;-16787	3596	-1071;-123	-10	23;-3987	-1621	1418;4104783.000;51.796;30.592
39.03136;-16791	3564	-1087;-123	-10	23;-3887	-1628	1264;4104783.000;51.796;30.592
39.03586;-16800	3441	-1110;-128	-13	21;-3775	-1615	1079;4104783.000;51.796;30.592
39.04036;-16760	3384	-1209;-128	-13	21;-3640	-1615	1010;4104783.000;51.796;30.592
39.04486;-16639	3242	-1337;-121	-14	22;-3467	-1576	872;4104783.000;51.796;30.592
39.04935;-16495	3192	-1476;-121	-14	22;-3194	-1490	740;4104783.000;51.796;30.592
39.05385;-16482	2980	-1629;-121	-9	24;-3008	-1355	636;4104783.000;51.796;30.592
39.05835;-16430	3052	-1629;-121	-9	24;-2754	-1159	470;4104783.000;51.796;30.592
39.06285;-16498	3001	-1680;-119	-9	25;-2584	-924	310;4104770.000;51.796;30.592
39.06734;-16586	3060	-1740;-119	-9	25;-2414	-670	125;4104770.000;51.796;30.573
39.07184;-16761	3150	-1643;-122	-11	25;-2295	-465	-42;4104770.000;51.796;30.573
39.07634;-17017	3173	-1549;-122	-11	25;-2148	-320	-330;4104770.000;51.796;30.573
39.08084;-17216	3135	-1439;-117	-11	19;-2026	-156	-597;4104770.000;51.796;30.573
39.08533;-17423	3154	-1397;-117	-11	19;-1888	-5	-757;4104770.000;51.796;30.573
39.08983;-17612	3277	-1387;-115	-9	29;-1808	101	-1036;4104770.000;51.796;30.573
39.09433;-17879	3217	-1362;-115	-9	29;-1766	383	-1309;4104770.000;51.699;30.573
39.09883;-18132	3316	-1360;-116	-15	20;-1740	595	-1704;4104922.000;51.699;30.573
39.10332;-18533	3327	-1228;-116	-15	20;-1635	717	-2051;4104922.000;51.699;30.573
39.10782;-18851	3234	-1164;-112	-14	24;-1509	804	-2336;4104922.000;51.699;30.573
39.11232;-19218	3047	-1203;-112	-14	24;-1336	788	-2675;4104922.000;51.699;30.573
39.11682;-19527	2819	-1419;-118	-15	16;-1108	862	-2954;4104922.000;51.699;30.573
39.12132;-19674	2712	-1595;-118	-15	16;-739	920	-3312;4104922.000;51.699;30.573
39.12581;-19948	2649	-1748;-115	-8	21;-348	1016	-3660;4104922.000;51.699;30.573
39.13031;-20292	2526	-1766;-115	-8	21;159	962	-4003;4104922.000;51.699;30.573
39.13481;-20426	2217	-1950;-112	-11	23;676	987	-4313;4104880.000;51.699;30.573
39.13931;-20563	2130	-1980;-112	-11	23;1158	933	-4646;4104880.000;51.699;30.573
39.14380;-20446	2057	-2084;-111	-9	19;1655	884	-4957;4104880.000;51.699;30.573
39.14830;-20320	2087	-2020;-111	-9	19;2114	901	-5315;4104880.000;51.699;30.573
39.15280;-20179	2108	-1978;-115	-16	20;2521	920	-5584;4104880.000;51.699;30.573
39.15730;-19772	2142	-1867;-115	-16	20;2955	926	-5870;4104880.000;51.699;30.573
39.16179;-19384	2177	-1647;-110	-7	17;3474	814	-6153;4104880.000;51.699;30.573
39.16629;-18889	2152	-1390;-110	-7	17;3901	688	-6335;4104880.000;51.699;30.573
39.17079;-18274	2182	-1259;-105	-10	23;4257	669	-6507;4104826.000;51.699;30.573
39.17529;-17684	2182	-1150;-105	-10	23;4604	718	-6674;4104826.000;51.699;30.573
39.17978;-17140	2302	-990;-105	-12	22;4915	830	-6944;4104826.000;51.699;30.573
39.18428;-16675	2469	-884;-105	-12	22;5098	1029	-7025;4104826.000;51.699;30.573
39.18878;-16240	2766	-533;-102	-7	24;5223	1180	-7119;4104826.000;51.699;30.573
39.19328;-15748	2806	-396;-102	-7	24;5259	1235	-7270;4104826.000;51.699;30.592
39.19777;-15253	2786	-120;-111	-11	21;5384	1260	-7170;4104826.000;51.699;30.592
39.20227;-14741	2640	163;-111	-11	21;5384	1248	-7141;4104826.000;51.699;30.592
39.20677;-14175	2590	267;-106	-8	20;5262	1383	-7101;4104938.000;51.699;30.592
39.21127;-13691	2670	211;-106	-8	20;5108	1588	-7100;4104938.000;51.699;30.592
39.21576;-13262	2796	227;-103	-8	23;4912	1874	-7022;4104938.000;51.699;30.592
39.22026;-12933	2954	233;-103	-8	23;4684	2244	-7016;4104938.000;51.699;30.592
39.22476;-12861	2866	137;-104	-6	22;4434	2629	-6950;4104938.000;51.709;30.592
39.22926;-12905	2863	163;-104	-6	22;4167	2966	-6962;4104938.000;51.709;30.592
39.23375;-12943	2844	263;-102	-10	21;3872	3339	-6931;4104938.000;51.709;30.592
39.23825;-13163	2778	276;-102	-7	21;3532	3754	-7022;4105031.000;51.709;30.592
39.24275;-13482	2711	223;-102	-7	21;3183	4120	-7095;4105031.000;51.709;30.592
39.24725;-13819	2793	331;-101	-13	28;2768	4521	-7057;4105031.000;51.709;30.592
39.25174;-14297	2878	552;-101	-13	28;2396	4823	-7151;4105031.000;51.709;30.592
39.25624;-14793	2813	675;-98	-2	28;1998	5049	-7189;4105031.000;51.709;30.592
39.26074;-15324	2806	633;-98	-2	28;1629	5241	-7327;4105031.000;51.709;30.592
39.26524;-15919	2790	614;-96	-6	25;1280	5318	-7396;4105031.000;51.709;30.592
39.26973;-16395	2773	647;-96	-6	25;975	5354	-7485;4105031.000;51.709;30.592
39.27423;-16873	2663	631;-98	1	26;718	5341	-7374;4105087.000;51.709;30.592
39.27873;-17281	2610	590;-98	1	26;522	5367	-7562;4105087.000;51.709;30.592
39.28323;-17663	2341	520;-95	-10	31;420	5290	-7477;4105087.000;51.709;30.592
39.28772;-17949	2299	544;-95	-10	31;317	5251	-7625;4105087.000;51.709;30.592
39.29222;-18208	2182	437;-89	-5	33;342	5129	-7578;4105087.000;51.709;30.592
39.29672;-18423	2012	412;-89	-5	33;420	5029	-7672;4105087.000;51.709;30.592
39.30122;-18622	1927	274;-90	-4	30;570	4782	-7650;4105087.000;51.709;30.592
39.30571;-18619	1698	171;-90	-4	30;788	4586	-7565;4105087.000;51.709;30.592
39.31021;-18492	1570	100;-89	-2	32;1048	4342	-7578;4105118.000;51.709;30.592
39.31471;-18261	1403	2;-89	-2	32;1366	4104	-7543;4105118.000;51.709;30.592
39.31921;-17942	1320	-170;-85	-4	33;1699	3908	-7531;4105118.000;51.709;30.631
39.32370;-17587	1145	-213;-85	-4	33;2056	3677	-7493;4105118.000;51.709;30.631
39.32820;-17008	1006	-363;-84	6	34;2400	3522	-7534;4105118.000;51.709;30.631
39.33270;-16516	966	-422;-84	6	34;2791	3490	-7484;4105118.000;51.709;30.631
39.33720;-16055	1033	-425;-89	-3	33;3102	3422	-7585;4105118.000;51.709;30.631
39.34169;-15715	1145	-475;-89	-3	33;3423	3506	-7487;4105118.000;51.709;30.631
39.34619;-15399	1329	-388;-85	3	39;3686	3644	-7679;4105183.000;51.709;30.631
39.35069;-15253	1514	-206;-85	3	39;3920	3811	-7552;4105183.000;51.669;30.631
39.35519;-15062	1796	18;-80	0	36;4081	3953	-7596;4105183.000;51.669;30.631
39.35968;-14948	2053	239;-80	0	36;4212	4062	-7760;4105183.000;51.669;30.631
39.36418;-14951	2262	687;-78	-2	38;4286	4262	-7756;4105183.000;51.669;30.631
39.36868;-14890	2382	844;-78	-2	38;4376	4435	-7929;4105183.000;51.669;30.631
39.37318;-15008	2521	1131;-77	-4	41;4450	4599	-7917;4105183.000;51.669;30.631
39.37767;-15115	2484	1441;-77	-4	41;4514	4670	-8007;4105183.000;51.669;30.631
39.38217;-15246	2542	1654;-83	3	40;4543	4795	-8130;4105181.000;51.669;30.631
39.38667;-15424	2708	1890;-83	3	40;4569	4897	-8187;4105181.000;51.669;30.631
39.39117;-15595	2826	2045;-79	-3	45;4582	4936	-8227;4105181.000;51.669;30.631
39.39566;-15744	2990	2341;-79	-3	45;4565	4997	-8296;4105181.000;51.669;30.631
39.40016;-15903	2919	2361;-75	5	50;4520	5029	-8331;4105181.000;51.669;30.631
39.40466;-16125	2881	2482;-75	5	50;4482	4942	-8369;4105181.000;51.669;30.631
