Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
40.21321;13948	-9313	4201;-351	-350	-150;-2009	-2406	-4112;4107298.000;53.125;29.697
40.21771;14083	-9304	4272;-351	-357	-147;-1843	-2653	-3722;4107298.000;53.125;29.697
40.22221;14184	-9352	4406;-351	-357	-147;-1664	-2834	-3344;4107345.000;53.125;29.697
40.22671;14267	-9332	4455;-353	-352	-148;-1459	-2970	-3017;4107345.000;53.125;29.697
40.23120;14309	-9324	4553;-353	-352	-148;-1265	-3058	-2664;4107345.000;53.125;29.697
40.23570;14405	-9284	4623;-353	-354	-146;-1001	-3048	-2347;4107345.000;53.125;29.697
40.24020;14334	-9232	4734;-353	-354	-146;-803	-3216	-2053;4107345.000;53.125;29.697
40.24470;14290	-9132	4782;-356	-349	-149;-551	-3220	-1758;4107345.000;53.125;29.697
40.24920;14264	-9027	4842;-356	-349	-149;-325	-3288	-1508;4107345.000;53.125;29.697
40.25369;14268	-8943	4913;-354	-350	-150;-86	-3265	-1271;4107345.000;53.125;29.697
40.25819;14304	-8854	4967;-354	-350	-150;109	-3353	-1050;4107335.000;53.125;29.697
40.26269;14378	-8729	5048;-353	-358	-151;329	-3346	-804;4107335.000;53.125;29.716
40.26719;14342	-8679	5018;-353	-358	-151;520	-3414	-602;4107335.000;53.125;29.716
40.27168;14429	-8575	5131;-355	-353	-150;652	-3327	-393;4107335.000;53.125;29.716
40.27618;14463	-8491	5099;-355	-353	-150;778	-3336	-256;4107335.000;53.125;29.716
40.28068;14495	-8460	5100;-353	-355	-144;838	-3246	-102;4107335.000;53.125;29.716
40.28518;14440	-8397	5202;-353	-355	-144;985	-3187	164;4107335.000;53.125;29.716
40.28967;14448	-8384	5235;-358	-359	-142;1095	-3103	276;4107343.000;52.280;29.716
40.29417;14437	-8306	5336;-358	-359	-142;1183	-3032	404;4107343.000;53.066;29.716
40.29867;14469	-8366	5400;-356	-356	-143;1275	-2996	535;4107343.000;53.066;29.716
40.30317;14620	-8401	5449;-356	-356	-143;1369	-2973	644;4107343.000;53.066;29.716
40.30766;14794	-8454	5583;-358	-361	-140;1526	-3009	695;4107343.000;53.066;29.716
40.31216;15158	-8563	5599;-358	-361	-140;1633	-2999	817;4107343.000;53.066;29.716
40.31666;15745	-8672	5751;-356	-356	-138;1850	-3012	849;4107343.000;53.066;29.716
40.32116;16453	-8894	5847;-356	-356	-138;2104	-2963	773;4107343.000;53.066;29.716
40.32565;17499	-9231	5880;-356	-362	-137;2421	-3200	817;4107312.000;53.066;29.716
40.33015;18732	-9470	5807;-356	-362	-137;2745	-3207	782;4107312.000;53.066;29.716
40.33465;19948	-9782	5795;-356	-358	-133;3022	-3178	683;4107312.000;53.066;29.716
40.33915;21479	-10042	5756;-356	-358	-133;3515	-2996	603;4107312.000;53.066;29.716
40.34364;22675	-10274	5817;-356	-354	-133;3795	-2585	522;4107312.000;53.066;29.716
40.34814;23394	-10538	6025;-356	-354	-133;4119	-2059	413;4107312.000;53.066;29.716
40.35264;23845	-10943	6243;-351	-358	-133;4436	-1334	366;4107312.000;53.066;29.716
40.35714;23593	-11135	6374;-351	-358	-133;4706	-656	318;4107312.000;53.066;29.716
40.36163;22964	-11336	6567;-355	-359	-132;4942	-67	366;4107279.000;53.066;29.716
40.36613;21820	-11547	6699;-355	-358	-134;5344	562	519;4107279.000;53.066;29.716
40.37063;20771	-11755	6556;-355	-358	-134;5800	967	861;4107279.000;53.066;29.716
40.37513;19647	-11838	6484;-349	-360	-129;6322	1365	1255;4107279.000;53.066;29.716
40.37962;18661	-11824	6335;-349	-360	-129;6840	1589	1851;4107279.000;53.066;29.716
40.38412;17806	-11516	6099;-351	-360	-125;7337	1777	2473;4107279.000;53.066;29.716
40.38862;17167	-11256	5846;-351	-360	-125;7814	1819	3180;4107279.000;53.066;29.697
40.39312;16442	-10578	5545;-355	-359	-125;8242	1893	4000;4107279.000;53.066;29.697
40.39761;15913	-9935	5314;-355	-359	-125;8524	1955	4827;4107317.000;53.066;29.697
40.40211;15280	-9255	5163;-350	-359	-123;8760	2072	5637;4107317.000;53.066;29.697
40.40661;14704	-8409	4874;-350	-359	-123;9040	2110	6628;4107317.000;53.066;29.697
40.41111;14263	-7692	4603;-356	-365	-125;9112	2052	7416;4107317.000;53.066;29.697
40.41560;14064	-7162	4410;-356	-365	-125;9185	2072	8188;4107317.000;53.066;29.697
40.42010;13845	-6492	4173;-349	-362	-126;9191	1978	9225;4107317.000;53.069;29.697
40.42460;14021	-6122	3986;-349	-362	-126;9075	1715	9910;4107317.000;53.069;29.697
40.42910;14213	-5846	3816;-355	-369	-120;8971	1611	10506;4107317.000;53.069;29.697
40.43359;14728	-5771	3559;-355	-369	-120;8773	1508	11115;4107305.000;53.069;29.697
40.43809;15261	-5908	3414;-351	-369	-124;8506	1472	11566;4107305.000;53.069;29.697
40.44259;15727	-6270	3381;-351	-369	-124;8477	1686	11816;4107305.000;53.069;29.697
40.44709;16297	-6928	3103;-342	-368	-119;8493	1747	12075;4107305.000;53.069;29.697
40.45158;16688	-7403	2914;-342	-368	-119;8647	1854	12223;4107305.000;53.069;29.697
40.45608;17127	-7810	2906;-343	-370	-119;8873	1926	12265;4107305.000;53.069;29.697
40.46058;17730	-8125	2957;-343	-370	-119;9263	2136	12277;4107305.000;53.069;29.697
40.46508;18220	-8454	3019;-338	-374	-123;9669	2425	12283;4107302.000;53.069;29.697
40.46957;18702	-8741	3085;-338	-374	-123;10200	2606	12191;4107302.000;53.069;29.697
40.47407;19190	-9060	3139;-337	-376	-116;10806	2940	12015;4107302.000;53.069;29.697
40.47857;19733	-9158	3176;-337	-376	-116;11287	3251	11880;4107302.000;53.069;29.697
40.48307;20139	-9200	3267;-336	-376	-117;11796	3630	11630;4107302.000;53.069;29.697
40.48756;20475	-9104	3135;-336	-376	-117;12236	4042	11521;4107302.000;53.069;29.697
40.49206;20646	-8992	3106;-330	-376	-126;12440	4466	11380;4107302.000;53.069;29.697
40.49656;20712	-8761	3079;-330	-376	-126;12459	4855	11297;4107302.000;53.069;29.697
40.50106;20611	-8391	3026;-331	-382	-115;12390	5367	11233;4107300.000;53.069;29.697
40.50555;20400	-8065	2949;-331	-382	-115;12230	5856	11227;4107300.000;53.069;29.697
40.51005;20191	-7783	2893;-327	-383	-119;12110	6336	11207;4107300.000;53.069;29.697
40.51455;19803	-7420	2841;-327	-383	-119;11761	6679	11316;4107300.000;53.069;29.752
40.51905;19442	-7055	2633;-329	-386	-115;11422	6961	11377;4107300.000;53.069;29.752
40.52354;19167	-6793	2479;-329	-386	-115;10913	7078	11576;4107300.000;53.069;29.752
40.52804;18985	-6477	2330;-324	-376	-121;10294	7227	11755;4107300.000;53.069;29.752
40.53254;18879	-6114	2329;-324	-376	-121;9687	7262	12047;4107300.000;53.069;29.752
40.53704;18790	-5738	2225;-318	-383	-120;8893	7460	12357;4107310.000;53.069;29.752
40.54153;18736	-5279	2094;-318	-383	-120;8182	7457	12601;4107310.000;53.069;29.752
40.54603;18753	-4871	2094;-313	-383	-122;7431	7632	12809;4107310.000;53.023;29.752
40.55053;18798	-4542	2020;-313	-383	-122;6529	7651	13133;4107310.000;53.023;29.752
40.55503;18680	-4307	1998;-315	-387	-119;5618	7807	13386;4107310.000;53.023;29.752
40.55952;18625	-4137	1912;-315	-387	-119;4754	7700	13642;4107310.000;53.023;29.752
40.56402;18621	-4095	1907;-315	-391	-126;3773	7775	13911;4107310.000;53.023;29.752
40.56852;18525	-4060	1925;-315	-391	-126;2846	7713	14222;4107310.000;53.023;29.752
40.57302;18496	-4122	1844;-308	-386	-129;1960	7690	14410;4107300.000;53.023;29.752
40.57751;18358	-4347	1813;-300	-389	-126;1102	7674	14609;4107300.000;53.023;29.752
40.58201;18254	-4537	1580;-300	-389	-126;370	7681	14789;4107300.000;53.023;29.752
40.58651;18032	-4612	1387;-297	-398	-128;-293	7609	14904;4107300.000;53.023;29.752
40.59101;17954	-4647	1127;-297	-398	-128;-1114	7431	14942;4107300.000;53.023;29.752
40.59550;17918	-4617	1050;-295	-389	-131;-1663	7399	15003;4107300.000;53.023;29.752
40.60000;17803	-4703	885;-295	-389	-131;-2226	7237	15067;4107300.000;53.023;29.752
40.60450;17704	-4742	731;-291	-394	-133;-2729	7156	15103;4107300.000;53.023;29.752
40.60900;17674	-4882	604;-291	-394	-133;-3153	7068	15147;4107349.000;53.023;29.752
40.61349;17587	-4945	548;-284	-397	-133;-3540	6948	15119;4107349.000;53.023;29.752
40.61799;17438	-5001	427;-284	-397	-133;-3929	6893	15099;4107349.000;53.023;29.752
40.62249;17306	-5122	311;-275	-393	-134;-4169	6793	15147;4107349.000;53.023;29.752
40.62699;17213	-5197	399;-275	-393	-134;-4326	6848	15048;4107349.000;53.023;29.752
40.63148;16912	-5268	241;-270	-399	-137;-4599	6634	15013;4107349.000;53.023;29.752
40.63598;16802	-5337	248;-270	-399	-137;-4652	6631	14914;4107349.000;53.023;29.752
40.64048;16724	-5400	271;-264	-397	-139;-4665	6559	14840;4107379.000;53.023;29.752
40.64498;16354	-5398	222;-264	-397	-139;-4687	6413	14808;4107379.000;53.023;29.697
40.64948;16200	-5386	171;-254	-389	-144;-4659	6355	14680;4107379.000;53.023;29.697
40.65397;16014	-5408	182;-254	-389	-144;-4634	6115	14574;4107379.000;53.023;29.697
40.65847;15725	-5341	179;-246	-392	-142;-4552	6057	14568;4107379.000;53.023;29.697
40.66297;15448	-5242	137;-246	-392	-142;-4527	5940	14430;4107379.000;53.023;29.697
40.66747;15268	-5161	145;-245	-397	-148;-4461	5792	14237;4107379.000;53.023;29.697
40.67196;14947	-5035	111;-245	-397	-148;-4445	5626	14148;4107379.000;52.924;29.697
40.67646;14762	-4980	23;-235	-392	-145;-4357	5487	14036;4107347.000;52.924;29.697
40.68096;14533	-4856	39;-235	-392	-145;-4335	5331	13885;4107347.000;52.924;29.697
40.68546;14298	-4810	-2;-235	-392	-147;-4316	5146	13738;4107347.000;52.924;29.697
40.68995;14082	-4724	-11;-235	-392	-147;-4294	4978	13635;4107347.000;52.924;29.697
40.69445;13821	-4671	-8;-224	-389	-151;-4234	4816	13478;4107347.000;52.924;29.697
40.69895;13606	-4553	-37;-224	-389	-151;-4190	4638	13305;4107347.000;52.924;29.697
40.70345;13332	-4551	-63;-212	-392	-148;-4168	4444	13171;4107347.000;52.924;29.697
40.70794;13201	-4488	-48;-212	-392	-148;-4093	4243	12963;4107347.000;52.924;29.697
40.71244;12968	-4460	-108;-212	-393	-147;-4005	3999	12828;4107352.000;52.924;29.697
40.71694;12856	-4404	10;-212	-393	-147;-3920	3737	12575;4107352.000;52.924;29.697
40.72144;12813	-4388	-41;-202	-394	-146;-3867	3504	12364;4107352.000;52.924;29.697
40.72593;12654	-4351	-80;-202	-394	-146;-3766	3264	12095;4107352.000;52.924;29.697
40.73043;12629	-4345	5;-200	-394	-138;-3687	3063	11822;4107352.000;52.924;29.697
40.73493;12616	-4409	-107;-200	-394	-138;-3666	2788	11512;4107352.000;52.924;29.697
40.73943;12642	-4446	-49;-188	-397	-151;-3483	2619	11252;4107352.000;52.924;29.697
40.74392;12534	-4500	28;-188	-397	-151;-3364	2340	10913;4107352.000;52.924;29.697
40.74842;12489	-4562	107;-192	-388	-151;-3245	2195	10554;4107309.000;52.924;29.697
40.75292;12470	-4689	108;-192	-388	-151;-2990	1935	10224;4107309.000;52.924;29.697
40.75742;12401	-4750	294;-183	-387	-147;-2807	1705	9817;4107309.000;52.924;29.697
40.76191;12344	-4776	312;-183	-387	-147;-2512	1550	9334;4107309.000;52.924;29.697
40.76641;12274	-4828	349;-179	-387	-150;-2129	1275	8952;4107309.000;52.924;29.697
40.77091;12331	-4911	420;-179	-387	-150;-1795	1109	8434;4107309.000;52.924;29.697
40.77541;12440	-4940	519;-169	-378	-146;-1441	905	7908;4107309.000;52.924;29.697
40.77990;12608	-4985	633;-173	-385	-148;-1051	646	7303;4107309.000;52.924;29.697
40.78440;12751	-5030	692;-173	-385	-148;-692	478	6681;4107351.000;52.924;29.697
40.78890;12889	-4976	649;-164	-381	-147;-268	250	6008;4107351.000;52.924;29.697
40.79340;13047	-4935	789;-164	-381	-147;90	173	5316;4107351.000;52.924;29.697
40.79789;13207	-4859	921;-169	-378	-148;345	-31	4726;4107351.000;53.102;29.697
40.80239;13319	-4786	1035;-169	-378	-148;631	-135	4050;4107351.000;53.102;29.697
40.80689;13370	-4654	1103;-165	-380	-144;882	-245	3356;4107351.000;53.102;29.697
40.81139;13464	-4559	1270;-165	-380	-144;1071	-398	2680;4107351.000;53.102;29.697
40.81588;13526	-4495	1305;-167	-384	-150;1256	-553	1863;4107352.000;53.102;29.697
40.82038;13584	-4301	1444;-167	-384	-150;1410	-699	1159;4107352.000;53.102;29.697
40.82488;13730	-4283	1497;-160	-378	-153;1583	-832	535;4107352.000;53.102;29.697
40.82938;13754	-4119	1588;-160	-378	-153;1661	-1068	-324;4107352.000;53.102;29.697
40.83387;13998	-4082	1545;-157	-382	-139;1639	-1298	-1048;4107352.000;53.102;29.697
40.83837;14271	-4030	1537;-157	-382	-139;1652	-1509	-1849;4107352.000;53.102;29.697
40.84287;14711	-3985	1597;-150	-387	-143;1542	-1930	-2842;4107352.000;53.102;29.697
40.84737;15267	-3938	1600;-150	-387	-143;1482	-2163	-3690;4107352.000;53.102;29.697
40.85186;15821	-4100	1763;-158	-384	-149;1350	-2643	-4571;4107343.000;53.102;29.697
40.85636;16775	-4146	1714;-158	-384	-149;1313	-2854	-5690;4107343.000;53.102;29.697
40.86086;17497	-4257	1759;-160	-387	-146;1127	-3136	-6609;4107343.000;53.102;29.697
40.86536;18194	-4417	1814;-160	-387	-146;979	-3343	-7580;4107343.000;53.102;29.697
40.86985;18795	-4511	1974;-165	-384	-142;791	-3391	-8624;4107343.000;53.102;29.697
40.87435;19255	-4652	2072;-165	-384	-142;631	-3388	-9620;4107343.000;53.102;29.697
40.87885;19393	-4714	2242;-160	-390	-145;436	-3424	-10458;4107343.000;53.102;29.697
40.88335;19187	-4852	2463;-160	-390	-145;275	-3317	-11490;4107343.000;53.102;29.697
40.88784;18706	-5032	2851;-175	-387	-143;209	-3340	-12316;4107333.000;53.102;29.697
40.89234;18226	-5261	3069;-175	-387	-143;153	-3553	-13047;4107333.000;53.102;29.697
40.89684;17501	-5405	3397;-177	-394	-140;159	-3661	-13927;4107333.000;53.102;29.716
40.90134;16741	-5586	3781;-177	-394	-140;288	-3877	-14639;4107333.000;53.102;29.716
40.90583;15768	-5807	4166;-179	-391	-136;464	-4072	-15135;4107333.000;53.102;29.716
40.91033;15006	-6080	4608;-179	-391	-136;976	-4451	-15657;4107333.000;53.102;29.716
40.91483;14487	-6316	4988;-186	-394	-131;1385	-4833	-16016;4107333.000;53.102;29.716
40.91933;14062	-6635	5263;-186	-394	-131;1850	-5083	-16250;4107333.000;53.102;29.716
40.92382;13600	-6942	5718;-191	-395	-133;2507	-5267	-16282;4107301.000;53.102;29.716
40.92832;13061	-7196	6128;-191	-395	-133;3186	-5388	-16256;4107301.000;53.007;29.716
40.93282;12429	-7455	6603;-199	-393	-133;3914	-5449	-16061;4107301.000;53.007;29.716
40.93732;11910	-7674	6856;-199	-393	-133;4832	-5566	-15743;4107301.000;53.007;29.716
40.94181;11373	-7742	7007;-208	-399	-136;5611	-5666	-15455;4107301.000;53.007;29.716
40.94631;10870	-7721	7087;-208	-399	-136;6413	-5841	-15151;4107301.000;53.007;29.716
40.95081;10651	-7459	7051;-214	-400	-126;7324	-6042	-14597;4107301.000;53.007;29.716
40.95531;10636	-7222	6984;-214	-400	-126;8022	-6317	-14174;4107301.000;53.007;29.716
40.95980;10735	-6814	6752;-218	-400	-129;8669	-6641	-13745;4107271.000;53.007;29.716
40.96430;11311	-6388	6372;-218	-400	-129;9420	-6878	-13303;4107271.000;53.007;29.716
40.96880;12052	-6008	6051;-224	-399	-124;9816	-7102	-12880;4107271.000;53.007;29.716
40.97330;12942	-5479	5780;-224	-399	-124;10146	-7166	-12525;4107271.000;53.007;29.716
40.97779;14101	-5017	5327;-228	-404	-125;10316	-7296	-12240;4107271.000;53.007;29.716
40.98229;14981	-4543	4946;-228	-404	-125;10165	-7435	-11958;4107271.000;53.007;29.716
40.98679;15940	-4171	4622;-235	-398	-117;9986	-7367	-11714;4107271.000;53.007;29.716
40.99129;16890	-3672	4187;-240	-402	-117;9549	-7069	-11631;4107299.000;53.007;29.716
40.99578;17502	-3403	3813;-240	-402	-117;9065	-6771	-11573;4107299.000;53.007;29.716
41.00028;18058	-3149	3515;-251	-410	-115;8412	-6541	-11461;4107299.000;53.007;29.716
41.00478;18483	-2883	3310;-251	-410	-115;7535	-6184	-11634;4107299.000;53.007;29.716
41.00928;18666	-2646	3167;-254	-409	-113;6680	-5854	-11753;4107299.000;53.007;29.716
41.01377;18650	-2576	3090;-254	-409	-113;5743	-5520	-11833;4107299.000;53.007;29.716
41.01827;18457	-2505	3085;-250	-411	-106;4622	-5018	-12099;4107299.000;53.007;29.716
41.02277;18296	-2443	3225;-250	-411	-106;3553	-4671	-12333;4107299.000;53.007;29.716
41.02727;17881	-2453	3467;-264	-410	-113;2437	-4302	-12560;4107317.000;53.007;29.716
41.03176;17643	-2475	3777;-264	-410	-113;1278	-3984	-12928;4107317.000;53.007;29.716
41.03626;17534	-2547	4042;-271	-411	-100;137	-3673	-13322;4107317.000;53.007;29.716
41.04076;17465	-2610	4253;-271	-411	-100;-1133	-3395	-13652;4107317.000;53.007;29.716
41.04526;17524	-2595	4451;-270	-409	-104;-2267	-3161	-14084;4107317.000;53.007;29.716
41.04976;17584	-2638	4589;-270	-409	-104;-3436	-2918	-14404;4107317.000;53.007;29.716
41.05425;17683	-2623	4793;-279	-408	-108;-4828	-2368	-14772;4107317.000;53.079;29.716
41.05875;17627	-2777	4929;-279	-408	-108;-6104	-2099	-14942;4107317.000;53.079;29.716
41.06325;17491	-2873	4977;-281	-413	-103;-7446	-1762	-15065;4107284.000;53.079;29.716
41.06775;17289	-3196	5215;-281	-413	-103;-8860	-1285	-15334;4107284.000;53.079;29.716
41.07224;17106	-3566	5132;-284	-403	-108;-10048	-939	-15436;4107284.000;53.079;29.716
41.07674;16970	-3892	5140;-284	-403	-108;-11164	-615	-15420;4107284.000;53.079;29.716
41.08124;16821	-4213	5065;-285	-404	-104;-12440	-290	-15727;4107284.000;53.079;29.716
41.08574;16604	-4522	4932;-285	-404	-104;-13486	17	-15768;4107284.000;53.079;29.716
41.09023;16266	-4669	4785;-291	-402	-102;-14574	160	-15660;4107284.000;53.079;29.716
41.09473;16181	-4893	4648;-291	-402	-102;-15705	435	-15971;4107284.000;53.079;29.716
41.09923;16073	-5174	4624;-301	-402	-107;-16600	601	-15955;4107292.000;53.079;29.716
41.10373;15923	-5462	4502;-301	-402	-107;-17376	656	-15856;4107292.000;53.079;29.716
41.10822;15965	-5897	4385;-307	-400	-107;-18118	805	-15993;4107292.000;53.079;29.716
41.11272;15940	-6185	4246;-307	-400	-107;-18706	856	-15981;4107292.000;53.079;29.716
41.11722;16092	-6621	4062;-310	-398	-108;-19196	886	-15897;4107292.000;53.079;29.716
41.12172;16157	-6956	3754;-310	-398	-108;-19636	1028	-15974;4107292.000;53.079;29.716
41.12621;16295	-7336	3609;-313	-398	-111;-19891	1070	-15811;4107292.000;53.079;29.716
41.13071;16271	-7625	3498;-313	-398	-111;-19969	1129	-15600;4107292.000;53.079;29.716
41.13521;16354	-8095	3163;-316	-394	-119;-19875	1375	-15571;4107296.000;53.079;29.716
41.13971;16207	-8471	3121;-316	-394	-119;-19689	1336	-15330;4107296.000;53.079;29.716
41.14420;16066	-8929	3078;-314	-392	-115;-19290	1333	-15049;4107296.000;53.079;29.716
41.14870;15993	-9499	3085;-314	-392	-115;-18649	1417	-14847;4107296.000;53.079;29.752
41.15320;15920	-9954	3133;-317	-387	-118;-17974	1317	-14549;4107296.000;53.079;29.752
41.15770;15850	-10465	3086;-317	-387	-118;-17113	1252	-14226;4107296.000;53.079;29.752
41.16219;15827	-10905	3186;-327	-387	-117;-16006	1125	-13934;4107296.000;53.079;29.752
41.16669;15786	-11193	3210;-327	-387	-117;-14998	1002	-13582;4107323.000;53.079;29.752
41.17119;15869	-11519	3334;-320	-385	-118;-13794	915	-13268;4107323.000;53.079;29.752
41.17569;15871	-11831	3397;-320	-385	-118;-12389	753	-12778;4107323.000;53.079;29.752
41.18018;15905	-12047	3549;-331	-378	-116;-11126	604	-12425;4107323.000;53.056;29.752
41.18468;15864	-12145	3686;-331	-378	-116;-9869	403	-12046;4107323.000;53.056;29.752
41.18918;15868	-12303	3788;-335	-382	-131;-8342	299	-11515;4107323.000;53.056;29.752
41.19368;15781	-12360	3908;-335	-382	-131;-7028	166	-11086;4107323.000;53.056;29.752
41.19817;15686	-12361	4013;-332	-378	-122;-5790	-125	-10627;4107323.000;53.056;29.752
41.20267;15545	-12312	4273;-335	-379	-125;-4429	-323	-10128;4107313.000;53.056;29.752
41.20717;15489	-12097	4257;-335	-379	-125;-3427	-527	-9625;4107313.000;53.056;29.752
41.21167;15324	-11812	4311;-340	-379	-124;-2515	-731	-9145;4107313.000;53.056;29.752
41.21616;15241	-11454	4497;-340	-379	-124;-1554	-945	-8548;4107313.000;53.056;29.752
41.22066;15130	-11194	4597;-342	-378	-126;-821	-1178	-7998;4107313.000;53.056;29.752
41.22516;15020	-10925	4639;-342	-378	-126;-74	-1399	-7495;4107313.000;53.056;29.752
41.22966;14981	-10711	4715;-349	-375	-123;640	-1616	-6986;4107313.000;53.056;29.752
41.23415;15004	-10418	4822;-349	-375	-123;1152	-1885	-6489;4107313.000;53.056;29.752
41.23865;14994	-10206	4846;-348	-374	-125;1579	-2043	-5935;4107322.000;53.056;29.752
41.24315;14980	-9906	5031;-348	-374	-125;1988	-2267	-5467;4107322.000;53.056;29.752
41.24765;14988	-9648	5058;-352	-376	-123;2296	-2439	-4942;4107322.000;53.056;29.752
41.25214;14878	-9354	5064;-352	-376	-123;2475	-2623	-4407;4107322.000;53.056;29.752
41.25664;14828	-9035	5197;-360	-372	-122;2610	-2737	-4013;4107322.000;53.056;29.752
41.26114;14777	-8825	5338;-360	-372	-122;2676	-2860	-3558;4107322.000;53.056;29.752
41.26564;14646	-8771	5441;-352	-379	-126;2673	-2896	-3132;4107322.000;53.056;29.752
41.27013;14631	-8618	5583;-352	-379	-126;2635	-2986	-2716;4107322.000;53.056;29.752
41.27463;14440	-8549	5715;-354	-375	-118;2582	-3058	-2325;4107363.000;53.056;29.752
41.27913;14395	-8524	5846;-354	-375	-118;2588	-2999	-1906;4107363.000;53.056;29.697
41.28363;14212	-8368	5913;-353	-373	-126;2437	-3074	-1515;4107363.000;53.056;29.697
41.28812;14113	-8172	6067;-353	-373	-126;2318	-3051	-1194;4107363.000;53.056;29.697
41.29262;14023	-8140	6082;-351	-377	-117;2230	-3028	-752;4107363.000;53.056;29.697
41.29712;13847	-7935	6037;-351	-377	-117;2095	-2960	-506;4107363.000;53.056;29.697
41.30162;13825	-7798	6102;-356	-375	-120;1891	-2837	-182;4107363.000;53.056;29.697
41.30611;13704	-7712	6072;-356	-375	-120;1752	-2750	122;4107363.000;53.132;29.697
41.31061;13594	-7632	6188;-351	-378	-115;1542	-2798	279;4107361.000;53.132;29.697
41.31511;13642	-7513	6132;-351	-378	-115;1243	-2756	487;4107361.000;53.132;29.697
41.31961;13612	-7451	6132;-356	-371	-109;1158	-2630	872;4107361.000;53.132;29.697
41.32410;13540	-7509	6142;-356	-371	-109;998	-2520	961;4107361.000;53.132;29.697
41.32860;13549	-7515	6081;-351	-375	-113;841	-2474	1016;4107361.000;53.132;29.697
41.33310;13473	-7616	6104;-351	-375	-113;762	-2329	1371;4107361.000;53.132;29.697
41.33760;13523	-7647	6013;-359	-381	-109;690	-2264	1442;4107361.000;53.132;29.697
41.34209;13490	-7830	6053;-359	-381	-109;649	-2121	1458;4107328.000;53.132;29.697
41.34659;13409	-7882	5999;-350	-382	-107;687	-1995	1756;4107328.000;53.132;29.697
41.35109;13362	-8037	5998;-350	-382	-107;728	-1774	1784;4107328.000;53.132;29.697
41.35559;13361	-8032	6093;-353	-380	-106;794	-1661	1736;4107328.000;53.132;29.697
41.36008;13349	-8182	6042;-353	-380	-106;941	-1541	1992;4107328.000;53.132;29.697
41.36458;13367	-8296	6055;-357	-384	-102;1111	-1457	1989;4107328.000;53.132;29.697
41.36908;13551	-8343	5997;-357	-384	-102;1306	-1473	1963;4107328.000;53.132;29.697
41.37358;13724	-8338	5986;-349	-377	-104;1548	-1331	2015;4107328.000;53.132;29.697
41.37807;14075	-8368	5964;-349	-377	-104;1730	-1292	2028;4107322.000;53.132;29.697
41.38257;14591	-8431	5992;-347	-382	-102;2023	-1146	1977;4107322.000;53.132;29.697
41.38707;15272	-8534	5927;-347	-382	-102;2296	-1227	1942;4107322.000;53.132;29.697
41.39157;16139	-8698	5868;-346	-385	-98;2613	-1214	1788;4107322.000;53.132;29.697
41.39606;17086	-8979	5908;-346	-385	-98;2843	-1405	1602;4107322.000;53.132;29.697
41.40056;18575	-9227	5916;-349	-384	-100;3371	-1233	1397;4107322.000;53.132;29.697
41.40506;19683	-9584	5956;-349	-384	-100;3691	-1136	1179;4107322.000;53.132;29.734
41.40956;20906	-9830	6210;-345	-386	-96;4021	-806	981;4107322.000;53.132;29.734
41.41405;21787	-10098	6276;-342	-383	-89;4367	-371	759;4107344.000;53.132;29.734
41.41855;22403	-10315	6428;-342	-383	-89;4606	179	570;4107344.000;53.132;29.734
41.42305;22328	-10472	6549;-352	-386	-91;4813	980	410;4107344.000;53.132;29.734
41.42755;21517	-10569	6660;-352	-386	-91;5036	1680	430;4107344.000;53.132;29.734
41.43204;20388	-10544	6718;-348	-381	-92;5178	2315	468;4107344.000;53.132;29.734
41.43654;19043	-10561	6634;-348	-381	-92;5426	2580	558;4107344.000;52.977;29.734
41.44104;17772	-10564	6338;-347	-386	-93;5790	2843	885;4107344.000;52.977;29.734
41.44554;16748	-10663	6056;-347	-386	-93;6095	2846	1336;4107344.000;52.977;29.734
41.45004;16129	-10639	5699;-348	-386	-88;6356	2963	1922;4107323.000;52.977;29.734
41.45453;15399	-10472	5367;-348	-386	-88;6667	2969	2489;4107323.000;52.977;29.734
41.45903;14836	-10315	5124;-342	-391	-87;6925	3044	3280;4107323.000;52.977;29.734
41.46353;14239	-10182	4870;-342	-391	-87;7277	3144	4052;4107323.000;52.977;29.734
41.46803;13782	-9880	4625;-342	-385	-91;7698	3147	4892;4107323.000;52.977;29.734
41.47252;13391	-9622	4479;-342	-385	-91;8056	3044	5763;4107323.000;52.977;29.734
41.47702;13387	-9249	4270;-338	-394	-86;8452	2917	6582;4107323.000;52.977;29.734
41.48152;13724	-8713	3937;-338	-394	-86;8867	2651	7390;4107323.000;52.977;29.734
41.48602;14173	-8502	3656;-341	-389	-83;9276	2422	8203;4107328.000;52.977;29.734
41.49051;14857	-8117	3443;-341	-389	-83;9584	2237	8959;4107328.000;52.977;29.734
41.49501;15928	-7811	3237;-337	-392	-84;9857	2234	9578;4107328.000;52.977;29.734
41.49951;16809	-7808	3138;-337	-392	-84;10027	2182	10174;4107328.000;52.977;29.734
41.50401;17718	-7983	2989;-333	-388	-81;10171	2247	10702;4107328.000;52.977;29.734
41.50850;18693	-8409	3008;-333	-388	-81;10231	2321	11035;4107328.000;52.977;29.734
41.51300;19556	-8964	2922;-328	-388	-81;10548	2593	11320;4107328.000;52.977;29.734
