Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
8.54762;-14847	3693	2175;-236	-4	268;-220	4196	-5703;4090759.000;52.493;30.248
8.55211;-14707	3699	2319;-236	-4	268;-146	4144	-5628;4090759.000;52.493;30.248
8.55661;-14712	3587	2379;-235	-4	272;-66	4070	-5609;4090759.000;52.493;30.248
8.56111;-14602	3590	2410;-235	-4	272;104	4048	-5459;4090759.000;52.493;30.248
8.56561;-14635	3621	2433;-234	-7	265;206	4064	-5403;4090759.000;52.493;30.248
8.57010;-14668	3679	2463;-234	-7	265;364	4074	-5290;4090759.000;52.493;30.248
8.57460;-14791	3735	2554;-231	-4	271;505	4074	-5221;4090759.000;52.493;30.248
8.57910;-14947	3694	2723;-231	-4	271;639	4003	-5101;4090784.000;52.493;30.248
8.58360;-15110	3738	2808;-237	-5	273;733	3894	-5036;4090784.000;52.493;30.248
8.58809;-15191	3683	2838;-237	-5	273;870	3775	-4882;4090784.000;52.493;30.248
8.59259;-15129	3719	2828;-233	-7	271;995	3499	-4678;4090784.000;52.493;30.248
8.59709;-14974	3727	2771;-233	-7	271;1104	3229	-4470;4090784.000;52.493;30.248
8.60159;-14773	3874	2751;-231	0	277;1156	3046	-4357;4090784.000;52.493;30.248
8.60608;-14490	3957	2756;-231	0	277;1220	2860	-4116;4090784.000;52.493;30.248
8.61058;-14228	4073	2672;-227	-9	275;1162	2706	-3921;4090784.000;52.493;30.248
8.61508;-13944	4124	2692;-227	-9	275;1130	2603	-3820;4090711.000;52.493;30.229
8.61958;-13744	4200	2773;-231	-4	272;1088	2536	-3569;4090711.000;52.493;30.229
8.62407;-13702	4222	2785;-231	-4	272;983	2478	-3510;4090711.000;52.493;30.229
8.62857;-13575	4225	2775;-223	-5	276;938	2410	-3265;4090711.000;52.493;30.229
8.63307;-13553	4153	2808;-223	-5	276;892	2343	-3214;4090711.000;52.493;30.229
8.63757;-13506	4151	2835;-231	-11	280;748	2352	-3029;4090711.000;52.493;30.229
8.64207;-13451	4272	2847;-231	-11	280;726	2285	-2869;4090711.000;52.493;30.229
8.64656;-13465	4252	2970;-221	-8	280;649	2224	-2750;4090697.000;52.483;30.229
8.65106;-13634	4336	3025;-221	-8	280;572	2234	-2615;4090697.000;52.483;30.229
8.65556;-13840	4373	3043;-226	-7	276;501	2183	-2483;4090697.000;52.483;30.229
8.66006;-14008	4376	3160;-226	-7	276;421	2089	-2367;4090697.000;52.483;30.229
8.66455;-14096	4315	3133;-222	-9	279;350	1942	-2157;4090697.000;52.483;30.229
8.66905;-14188	4378	3122;-222	-9	279;264	1768	-2060;4090697.000;52.483;30.229
8.67355;-14208	4351	3126;-224	-8	275;200	1637	-1803;4090697.000;52.483;30.229
8.67805;-14186	4447	3207;-224	-8	275;71	1569	-1718;4090697.000;52.483;30.229
8.68254;-14258	4489	3257;-227	-10	280;27	1553	-1461;4090712.000;52.483;30.229
8.68704;-14408	4641	3344;-227	-10	280;-82	1557	-1394;4090712.000;52.483;30.229
8.69154;-14777	4660	3412;-221	-8	276;-118	1444	-1253;4090712.000;52.483;30.229
8.69604;-15006	4694	3480;-221	-8	276;-124	1332	-1099;4090712.000;52.483;30.229
8.70053;-15250	4663	3559;-223	-14	277;-226	1168	-1052;4090712.000;52.483;30.229
8.70503;-15437	4658	3556;-223	-12	279;-201	879	-816;4090712.000;52.483;30.229
8.70953;-15457	4670	3538;-223	-12	279;-227	677	-762;4090712.000;52.483;30.229
8.71403;-15605	4753	3457;-222	-14	277;-201	462	-489;4090712.000;52.483;30.229
8.71852;-15711	4851	3305;-222	-14	277;-195	294	-270;4090789.000;52.483;30.229
8.72302;-15889	4947	3132;-226	-12	273;-172	121	-207;4090789.000;52.483;30.229
8.72752;-16060	5011	2967;-226	-12	273;-159	-14	34;4090789.000;52.483;30.229
8.73202;-16172	5084	2805;-218	-14	279;-118	-165	216;4090789.000;52.483;30.229
8.73651;-16404	5018	2679;-218	-14	279;-60	-316	429;4090789.000;52.483;30.229
8.74101;-16657	4912	2418;-226	-19	280;24	-476	611;4090789.000;52.483;30.210
8.74551;-16947	4778	2142;-226	-19	280;171	-566	843;4090789.000;52.483;30.210
8.75001;-17361	4720	1818;-224	-25	281;325	-633	1025;4090789.000;52.483;30.210
8.75450;-17801	4704	1766;-224	-25	281;453	-637	1320;4090945.000;52.483;30.210
8.75900;-18368	4693	1335;-231	-23	277;717	-643	1430;4090945.000;52.483;30.210
8.76350;-18954	4537	1060;-231	-23	277;983	-759	1741;4090945.000;52.483;30.210
8.76800;-19765	4475	1165;-231	-19	277;1287	-916	1857;4090945.000;52.483;30.210
8.77249;-20367	4365	560;-231	-19	277;1550	-1054	2231;4090945.000;52.393;30.210
8.77699;-21055	4454	371;-222	-24	277;1874	-1240	2483;4090945.000;52.393;30.210
8.78149;-21589	4478	212;-222	-24	277;2073	-1272	2589;4090945.000;52.393;30.210
8.78599;-22203	4558	134;-226	-28	272;2326	-1247	2900;4090945.000;52.393;30.210
8.79048;-23055	4793	168;-226	-28	272;2522	-1455	3082;4090946.000;52.393;30.210
8.79498;-23791	4968	303;-224	-25	274;2717	-1783	3531;4090946.000;52.393;30.210
8.79948;-24270	5126	335;-224	-25	274;2778	-2178	3788;4090946.000;52.393;30.210
8.80398;-24361	5397	368;-228	-31	275;2688	-2801	4124;4090946.000;52.393;30.210
8.80847;-24168	5616	611;-228	-31	275;2570	-3225	4450;4090946.000;52.393;30.210
8.81297;-23881	5796	847;-226	-25	266;2435	-3642	4676;4090946.000;52.393;30.210
8.81747;-23394	5863	1009;-226	-25	266;2339	-4018	4953;4090946.000;52.393;30.210
8.82197;-22749	5868	1137;-227	-31	270;2237	-4323	5084;4090946.000;52.393;30.210
8.82646;-22111	5886	1162;-227	-31	270;2163	-4560	5373;4090904.000;52.393;30.210
8.83096;-21367	5859	1267;-229	-28	273;2134	-4715	5542;4090904.000;52.393;30.210
8.83546;-20776	5807	1403;-229	-28	273;2083	-4853	5712;4090904.000;52.393;30.210
8.83996;-20172	5870	1475;-230	-37	272;2002	-4962	5859;4090904.000;52.393;30.210
8.84445;-19591	6029	1575;-230	-37	272;1861	-5048	6086;4090904.000;52.393;30.210
8.84895;-19064	6261	1702;-232	-34	267;1649	-5190	6280;4090904.000;52.393;30.210
8.85345;-18311	6479	1702;-232	-34	267;1335	-5302	6541;4090904.000;52.393;30.210
8.85795;-17499	6783	1773;-230	-32	270;812	-5444	6776;4090904.000;52.393;30.210
8.86244;-16825	7045	1810;-230	-32	270;402	-5569	6992;4091058.000;52.393;30.210
8.86694;-16098	7167	1917;-232	-38	267;-101	-5733	7243;4091058.000;52.393;30.229
8.87144;-15456	7100	1794;-232	-38	267;-695	-5858	7500;4091058.000;52.393;30.229
8.87594;-14895	7227	1695;-236	-41	266;-1185	-5720	7679;4091058.000;52.393;30.229
8.88043;-14373	7397	1538;-236	-41	266;-1705	-5524	7900;4091058.000;52.393;30.229
8.88493;-14224	7691	1333;-232	-32	263;-2321	-5206	8154;4091058.000;52.393;30.229
8.88943;-14240	7882	1074;-232	-32	263;-2885	-4833	8352;4091058.000;52.393;30.229
8.89393;-14622	8002	873;-235	-45	266;-3482	-4422	8543;4091058.000;52.393;30.229
8.89842;-15189	8099	661;-235	-45	266;-4082	-4056	8581;4091109.000;52.276;30.229
8.90292;-16008	8137	566;-238	-42	262;-4784	-3684	8832;4091109.000;52.276;30.229
8.90742;-17043	8048	444;-238	-42	262;-5438	-3440	8879;4091109.000;52.276;30.229
8.91192;-18220	7976	342;-234	-45	260;-6099	-3311	9070;4091109.000;52.276;30.229
8.91641;-19135	7900	227;-234	-42	260;-6654	-3478	9299;4091109.000;52.276;30.229
8.92091;-20038	7832	272;-238	-42	260;-7167	-3870	9639;4091109.000;52.276;30.229
8.92541;-20570	7634	-318;-247	-51	261;-7558	-4268	9877;4091109.000;52.276;30.229
8.92991;-20988	7442	-551;-247	-51	261;-7875	-4570	10241;4091109.000;52.276;30.229
8.93440;-21269	7154	-802;-251	-46	255;-8129	-4808	10511;4091056.000;52.276;30.229
8.93890;-21631	6889	-1068;-251	-46	255;-8321	-5029	10838;4091056.000;52.276;30.229
8.94340;-21959	6504	-1351;-249	-53	259;-8533	-5289	11129;4091056.000;52.276;30.229
8.94790;-22268	6301	-1581;-249	-53	259;-8565	-5643	11381;4091056.000;52.276;30.229
8.95239;-22322	6045	-1799;-249	-55	249;-8539	-5941	11619;4091056.000;52.276;30.229
8.95689;-22377	5860	-1893;-249	-55	249;-8437	-6163	11867;4091056.000;52.276;30.229
8.96139;-22492	5707	-1993;-262	-53	242;-8164	-6384	12106;4091056.000;52.276;30.229
8.96589;-22438	5606	-2120;-262	-53	242;-7987	-6615	12268;4091056.000;52.276;30.229
8.97038;-22362	5456	-2235;-262	-58	249;-7834	-6847	12491;4091172.000;52.276;30.229
8.97488;-22268	5393	-2171;-262	-58	249;-7702	-7036	12761;4091172.000;52.276;30.229
8.97938;-22025	5207	-2124;-268	-58	244;-7474	-7267	12968;4091172.000;52.276;30.229
8.98388;-21844	5113	-2116;-268	-58	244;-7224	-7476	13134;4091172.000;52.276;30.229
8.98837;-21645	4955	-2044;-266	-61	241;-6846	-7727	13332;4091172.000;52.276;30.229
8.99287;-21235	4660	-2005;-266	-61	241;-6522	-7964	13552;4091172.000;52.276;30.210
8.99737;-20763	4425	-2010;-273	-62	237;-6089	-8109	13715;4091172.000;52.276;30.210
9.00187;-20405	4303	-2072;-273	-62	237;-5727	-8227	13913;4091172.000;52.276;30.210
9.00636;-20036	4242	-2145;-276	-71	235;-5262	-8263	14036;4091224.000;52.276;30.210
9.01086;-19838	4222	-2068;-276	-71	235;-4867	-8279	14130;4091224.000;52.276;30.210
9.01536;-19647	4199	-2090;-274	-67	239;-4508	-8247	14287;4091224.000;52.276;30.210
9.01986;-19382	4171	-2055;-274	-67	239;-4117	-8205	14321;4091224.000;52.276;30.210
9.02435;-19103	4117	-2015;-282	-64	238;-3764	-8256	14466;4091224.000;52.269;30.210
9.02885;-18896	4094	-1995;-282	-64	238;-3395	-8256	14544;4091224.000;52.269;30.210
9.03335;-18666	4155	-1989;-287	-71	231;-3100	-8150	14529;4091224.000;52.269;30.210
9.03785;-18524	4205	-1931;-287	-71	231;-2853	-8006	14607;4091224.000;52.269;30.210
9.04235;-18421	4302	-1731;-289	-77	236;-2603	-7865	14566;4091286.000;52.269;30.210
9.04684;-18407	4362	-1787;-289	-77	236;-2385	-7749	14629;4091286.000;52.269;30.210
9.05134;-18431	4459	-1602;-291	-82	229;-2221	-7678	14591;4091286.000;52.269;30.210
9.05584;-18436	4571	-1582;-291	-82	229;-2112	-7534	14500;4091286.000;52.269;30.210
9.06034;-18462	4496	-1515;-296	-79	228;-1949	-7479	14447;4091286.000;52.269;30.210
9.06483;-18389	4565	-1408;-296	-79	228;-1824	-7389	14450;4091286.000;52.269;30.210
9.06933;-18207	4524	-1532;-298	-79	228;-1696	-7405	14309;4091286.000;52.269;30.210
9.07383;-18043	4578	-1504;-298	-79	228;-1622	-7373	14299;4091314.000;52.269;30.210
9.07833;-17766	4559	-1388;-297	-84	231;-1542	-7341	14114;4091314.000;52.269;30.210
9.08282;-17503	4437	-1431;-297	-84	231;-1426	-7254	14042;4091314.000;52.269;30.210
9.08732;-17232	4391	-1255;-305	-89	228;-1394	-7161	14010;4091314.000;52.269;30.210
9.09182;-17026	4280	-1341;-305	-89	228;-1375	-7091	13841;4091314.000;52.269;30.210
9.09632;-16794	4297	-1335;-306	-89	222;-1330	-6985	13816;4091314.000;52.269;30.210
9.10081;-16491	4197	-1315;-306	-89	222;-1311	-6953	13584;4091314.000;52.269;30.210
9.10531;-16270	4160	-1439;-301	-91	223;-1247	-6828	13540;4091314.000;52.269;30.210
9.10981;-15905	4075	-1484;-301	-91	223;-1192	-6744	13301;4091257.000;52.269;30.210
9.11431;-15618	4079	-1506;-316	-99	223;-1166	-6635	13179;4091257.000;52.269;30.210
9.11880;-15410	3996	-1556;-316	-99	223;-1144	-6497	12909;4091257.000;52.269;30.210
9.12330;-15124	3912	-1613;-309	-98	223;-1128	-6330	12812;4091257.000;52.269;30.248
9.12780;-14909	3806	-1892;-315	-101	226;-1131	-6259	12564;4091257.000;52.269;30.248
9.13230;-14699	3671	-1859;-315	-101	226;-1076	-6127	12394;4091257.000;52.269;30.248
9.13679;-14444	3587	-1876;-311	-108	218;-1070	-5957	12150;4091257.000;52.269;30.248
9.14129;-14247	3600	-1903;-311	-108	218;-977	-5810	11876;4091257.000;52.269;30.248
9.14579;-13989	3414	-1932;-311	-109	221;-942	-5639	11741;4091371.000;52.269;30.248
9.15029;-13852	3375	-1858;-311	-109	221;-871	-5392	11440;4091371.000;52.163;30.248
9.15478;-13732	3294	-1821;-322	-111	219;-766	-5254	11271;4091371.000;52.163;30.248
9.15928;-13704	3221	-1745;-322	-111	219;-672	-5055	10944;4091371.000;52.163;30.248
9.16378;-13586	3125	-1803;-315	-122	220;-560	-4952	10690;4091371.000;52.163;30.248
9.16828;-13453	3097	-1699;-315	-122	220;-397	-4785	10527;4091371.000;52.163;30.248
9.17277;-13352	3070	-1616;-319	-118	217;-275	-4673	10232;4091371.000;52.163;30.248
9.17727;-13223	3018	-1703;-319	-118	217;-217	-4503	9959;4091371.000;52.163;30.248
9.18177;-13146	2994	-1560;-320	-127	222;-156	-4333	9676;4091300.000;52.163;30.248
9.18627;-13017	2943	-1571;-320	-127	222;1	-4143	9378;4091300.000;52.163;30.248
9.19076;-12954	2948	-1559;-324	-122	219;145	-3966	9014;4091300.000;52.163;30.248
9.19526;-12758	2867	-1485;-324	-122	219;251	-3748	8675;4091300.000;52.163;30.248
9.19976;-12752	2935	-1502;-327	-126	213;382	-3562	8367;4091300.000;52.163;30.248
9.20426;-12692	2894	-1367;-327	-126	213;505	-3289	7981;4091300.000;52.163;30.248
9.20875;-12767	2960	-1150;-314	-125	218;633	-3048	7661;4091300.000;52.163;30.248
9.21325;-12861	2941	-1061;-314	-125	218;751	-2826	7175;4091300.000;52.163;30.248
9.21775;-12919	2935	-1081;-324	-129	219;828	-2608	6663;4091343.000;52.163;30.248
9.22225;-12944	2892	-1046;-324	-129	219;912	-2473	6387;4091343.000;52.163;30.248
9.22674;-12926	3010	-917;-320	-128	217;960	-2265	5872;4091343.000;52.163;30.248
9.23124;-12905	2982	-870;-320	-128	217;1043	-2101	5514;4091343.000;52.163;30.248
9.23574;-12848	2916	-844;-324	-136	213;1149	-1985	5053;4091343.000;52.163;30.248
9.24024;-12832	2892	-738;-324	-136	213;1220	-1806	4616;4091343.000;52.163;30.248
9.24473;-12871	2871	-589;-321	-138	221;1268	-1529	4140;4091343.000;52.163;30.248
9.24923;-12815	2898	-556;-321	-138	221;1322	-1343	3637;4091343.000;52.163;30.210
9.25373;-12855	3018	-470;-324	-140	219;1403	-1067	3116;4091344.000;52.163;30.210
9.25823;-12894	2989	-404;-324	-140	219;1460	-749	2690;4091344.000;52.163;30.210
9.26272;-13047	3054	-219;-326	-142	218;1448	-492	2093;4091344.000;52.163;30.210
9.26722;-13135	3076	-115;-326	-142	218;1502	-357	1723;4091344.000;52.163;30.210
9.27172;-13243	2968	-245;-323	-140	223;1617	-335	1145;4091344.000;52.163;30.210
9.27622;-12980	3003	181;-323	-140	223;1595	-229	719;4091344.000;52.269;30.210
9.28071;-12898	2802	40;-328	-142	218;1480	131	223;4091344.000;52.269;30.210
9.28521;-12852	2670	-82;-328	-142	218;1585	323	-355;4091344.000;52.269;30.210
9.28971;-12787	2646	-119;-318	-140	218;1790	513	-851;4091376.000;52.269;30.210
9.29421;-12771	2498	-114;-318	-140	218;1912	863	-1387;4091376.000;52.269;30.210
9.29870;-12982	2529	-13;-316	-139	218;2044	1245	-1940;4091376.000;52.269;30.210
9.30320;-13368	2550	6;-316	-139	218;2079	1601	-2580;4091376.000;52.269;30.210
9.30770;-13730	2643	210;-325	-144	213;2089	1929	-3246;4091376.000;52.269;30.210
9.31220;-14139	2843	364;-325	-144	213;2070	2199	-3895;4091376.000;52.269;30.210
9.31669;-14495	3115	504;-320	-138	216;2005	2504	-4542;4091376.000;52.269;30.210
9.32119;-14976	3347	583;-320	-138	216;1983	2783	-5295;4091376.000;52.269;30.210
9.32569;-15689	3486	558;-316	-145	223;1903	3130	-6001;4091386.000;52.269;30.210
9.33019;-16455	3446	425;-316	-145	223;1858	3461	-6909;4091386.000;52.269;30.210
9.33468;-17275	3362	487;-322	-138	219;1813	3685	-7649;4091386.000;52.269;30.210
9.33918;-18112	3376	440;-322	-138	219;1730	3868	-8400;4091386.000;52.269;30.210
9.34368;-18937	3493	311;-322	-138	219;1832	3923	-9115;4091386.000;52.269;30.210
9.34818;-19532	3490	276;-316	-135	218;1925	4003	-9871;4091386.000;52.269;30.210
9.35267;-20074	3505	207;-316	-135	218;1977	4045	-10549;4091386.000;52.269;30.210
9.35717;-20448	3479	51;-316	-131	217;2044	3746	-11268;4091386.000;52.269;30.210
9.36167;-20561	3477	-75;-316	-131	217;2249	3772	-11849;4091342.000;52.269;30.210
9.36617;-20816	3445	-210;-316	-128	220;2823	3939	-12505;4091342.000;52.269;30.210
9.37066;-21045	3415	-404;-316	-128	220;3227	3852	-12922;4091342.000;52.269;30.210
9.37516;-20997	3194	-549;-316	-128	224;3490	3720	-13497;4091342.000;52.269;30.229
9.37966;-20848	3355	-719;-316	-128	224;3615	3859	-14005;4091342.000;52.269;30.229
9.38416;-21164	3444	-510;-315	-119	222;4173	3993	-14441;4091342.000;52.269;30.229
9.38865;-21185	3359	-339;-315	-119	222;4674	3859	-14924;4091342.000;52.269;30.229
9.39315;-20956	3338	-109;-308	-124	228;5030	3743	-15326;4091342.000;52.269;30.229
9.39765;-20493	3490	112;-308	-124	228;5376	3605	-15815;4091278.000;52.269;30.229
9.40215;-19891	3651	457;-312	-114	230;5661	3486	-16167;4091278.000;52.376;30.229
9.40664;-19124	3937	588;-312	-114	230;6014	3451	-16491;4091278.000;52.376;30.229
9.41114;-18487	4092	1053;-311	-112	230;6319	3431	-16674;4091278.000;52.376;30.229
9.41564;-17941	4190	1394;-311	-112	230;6505	3496	-16831;4091278.000;52.376;30.229
9.42014;-17503	4320	1777;-311	-100	232;6717	3547	-16994;4091278.000;52.376;30.229
9.42463;-17079	4407	2057;-311	-100	232;6787	3586	-17053;4091278.000;52.376;30.229
9.42913;-16612	4549	2561;-300	-102	237;6851	3615	-16974;4091278.000;52.376;30.229
9.43363;-16322	4726	3106;-300	-102	237;6816	3566	-16921;4091164.000;52.376;30.229
9.43813;-15922	4727	3525;-302	-100	236;6729	3538	-16777;4091164.000;52.376;30.229
9.44263;-15621	4643	3771;-302	-100	236;6710	3522	-16598;4091164.000;52.376;30.229
9.44712;-15294	4523	3977;-298	-94	235;6640	3470	-16601;4091164.000;52.376;30.229
9.45162;-14912	4460	4120;-298	-94	235;6620	3435	-16334;4091164.000;52.376;30.229
9.45612;-14611	4363	4082;-294	-88	244;6595	3476	-16230;4091164.000;52.376;30.229
9.46062;-14403	4384	4040;-294	-88	244;6563	3595	-15951;4091164.000;52.376;30.229
9.46511;-14331	4299	3770;-291	-88	241;6588	3740	-15829;4091164.000;52.376;30.229
9.46961;-14317	4232	3576;-291	-88	241;6533	4016	-15612;4091092.000;52.376;30.229
9.47411;-14543	4322	3313;-287	-79	245;6482	4225	-15439;4091092.000;52.376;30.229
9.47861;-14798	4399	3052;-287	-79	245;6335	4449	-15273;4091092.000;52.376;30.229
9.48310;-15224	4579	2723;-288	-85	245;6142	4671	-15148;4091092.000;52.376;30.229
9.48760;-15729	4728	2366;-288	-85	245;5896	4864	-14981;4091092.000;52.376;30.229
9.49210;-16198	4829	2037;-280	-81	250;5572	4982	-14777;4091092.000;52.376;30.229
9.49660;-16932	4903	1598;-280	-81	250;5257	5130	-14589;4091092.000;52.376;30.229
9.50109;-17507	4822	1279;-280	-73	254;4975	5191	-14457;4091168.000;52.376;30.229
9.50559;-18131	4794	933;-280	-73	254;4731	5204	-14306;4091168.000;52.376;30.229
9.51009;-18712	4737	671;-280	-70	255;4452	5149	-14153;4091168.000;52.376;30.229
9.51459;-19244	4725	260;-280	-70	255;4228	5069	-13961;4091168.000;52.376;30.229
9.51908;-19696	4759	-87;-272	-68	254;4096	4918	-13792;4091168.000;52.376;30.229
9.52358;-20339	4822	-398;-272	-68	254;3869	4803	-13619;4091168.000;52.376;30.229
9.52808;-20772	4607	-727;-270	-65	256;3808	4684	-13421;4091168.000;52.279;30.229
9.53258;-21166	4474	-933;-270	-65	256;3856	4514	-13267;4091168.000;52.279;30.229
9.53707;-21541	4347	-999;-272	-62	262;3805	4209	-13111;4091230.000;52.279;30.229
9.54157;-21727	4184	-1101;-272	-62	262;3692	3842	-13054;4091230.000;52.279;30.229
9.54607;-21742	4136	-1120;-264	-61	259;3984	3682	-12951;4091230.000;52.279;30.229
9.55057;-21739	3888	-1009;-264	-57	261;4427	3486	-12831;4091230.000;52.279;30.229
9.55506;-21387	3878	-1523;-264	-57	261;4459	3287	-12753;4091230.000;52.279;30.229
9.55956;-21543	4170	-1163;-259	-56	264;5074	3172	-12367;4091230.000;52.279;30.229
9.56406;-21979	4055	-580;-259	-56	264;5437	2912	-11949;4091230.000;52.279;30.229
9.56856;-21771	3736	-784;-255	-54	264;5520	2718	-12178;4091230.000;52.279;30.229
9.57305;-21385	4014	-582;-255	-54	264;5729	2552	-12260;4091123.000;52.279;30.229
9.57755;-20710	4331	-526;-255	-49	261;5950	2330	-12238;4091123.000;52.279;30.229
9.58205;-20028	4614	-356;-255	-49	261;6152	2279	-12097;4091123.000;52.279;30.229
9.58655;-19577	4716	-194;-252	-50	265;6389	2411	-12031;4091123.000;52.279;30.229
9.59104;-19315	4818	305;-252	-50	265;6617	2626	-12018;4091123.000;52.279;30.229
9.59554;-19157	4894	699;-253	-49	268;6777	2895	-12037;4091123.000;52.279;30.229
9.60004;-19097	5089	979;-253	-49	268;6998	2944	-12019;4091123.000;52.279;30.229
9.60454;-19026	5231	1404;-247	-41	267;7198	2982	-12008;4091123.000;52.279;30.229
9.60903;-19062	5488	1806;-247	-41	267;7396	3185	-11977;4091047.000;52.279;30.229
9.61353;-19096	5723	2205;-238	-49	269;7505	3239	-11785;4091047.000;52.279;30.229
9.61803;-18952	5882	2482;-238	-49	269;7582	3187	-11852;4091047.000;52.279;30.229
9.62253;-18804	5964	2559;-236	-45	276;7653	3136	-11648;4091047.000;52.279;30.229
9.62702;-18490	6067	2793;-236	-45	276;7611	3149	-11711;4091047.000;52.279;30.210
9.63152;-18210	6079	2834;-236	-42	275;7592	3168	-11525;4091047.000;52.279;30.210
9.63602;-17862	6105	2829;-236	-42	275;7595	3213	-11441;4091047.000;52.279;30.210
9.64052;-17567	6093	2843;-228	-35	281;7502	3274	-11431;4091047.000;52.279;30.210
9.64501;-17362	6121	2722;-228	-35	281;7371	3380	-11409;4090865.000;52.279;30.210
9.64951;-17115	6259	2532;-226	-37	282;7182	3406	-11296;4090865.000;52.279;30.210
9.65401;-16912	6316	2519;-226	-37	282;6915	3460	-11350;4090865.000;52.239;30.210
9.65851;-16647	6516	2596;-222	-39	285;6492	3576	-11237;4090865.000;52.239;30.210
9.66300;-16419	6594	2456;-222	-39	285;6082	3666	-11205;4090865.000;52.239;30.210
9.66750;-16247	6653	2408;-217	-31	285;5693	3782	-11328;4090865.000;52.239;30.210
9.67200;-16094	6874	2532;-217	-31	285;5209	3945	-11277;4090865.000;52.239;30.210
9.67650;-15894	7053	2547;-218	-28	285;4712	4119	-11362;4090865.000;52.239;30.210
9.68099;-15869	7342	2723;-218	-28	285;4157	4318	-11422;4090797.000;52.239;30.210
9.68549;-16015	7603	2854;-212	-35	289;3606	4584	-11475;4090797.000;52.239;30.210
9.68999;-16406	7778	3139;-212	-35	289;3038	4857	-11538;4090797.000;52.239;30.210
9.69449;-16724	7602	3404;-211	-30	288;2640	4831	-11607;4090797.000;52.239;30.210
9.69898;-16974	7466	3562;-211	-30	288;2349	4751	-11472;4090797.000;52.239;30.210
9.70348;-17161	7307	3686;-209	-35	292;2124	4507	-11425;4090797.000;52.239;30.210
9.70798;-17127	7311	3696;-209	-35	292;1938	4298	-11193;4090797.000;52.239;30.210
9.71248;-17041	7370	3700;-207	-30	289;1797	4122	-11099;4090797.000;52.239;30.210
9.71697;-16821	7370	3617;-207	-30	289;1665	3894	-10810;4090712.000;52.239;30.210
9.72147;-16481	7418	3471;-202	-35	292;1479	3647	-10553;4090712.000;52.239;30.210
9.72597;-16233	7401	3336;-202	-35	292;1290	3451	-10390;4090712.000;52.239;30.210
9.73047;-15812	7407	3116;-202	-27	292;1095	3252	-10075;4090712.000;52.239;30.210
9.73496;-15296	7412	3068;-202	-27	292;815	3095	-9865;4090712.000;52.239;30.210
9.73946;-14879	7520	2892;-204	-26	290;546	2992	-9573;4090712.000;52.239;30.210
9.74396;-14418	7559	2853;-204	-26	290;241	2963	-9294;4090712.000;52.239;30.210
9.74846;-14120	7620	2772;-186	-30	292;-117	2985	-8993;4090712.000;52.239;30.210
9.75295;-13790	7626	2844;-193	-29	294;-496	3056	-8770;4090531.000;52.239;30.210
9.75745;-13682	7585	2845;-193	-29	294;-833	3104	-8437;4090531.000;52.239;30.210
9.76195;-13567	7486	2915;-193	-27	292;-1118	3114	-8167;4090531.000;52.239;30.210
9.76645;-13478	7404	2953;-193	-27	292;-1397	3133	-7753;4090531.000;52.239;30.210
9.77094;-13388	7316	3078;-190	-26	302;-1670	3185	-7411;4090531.000;52.239;30.210
9.77544;-13421	7127	3072;-190	-26	302;-1894	3200	-6918;4090531.000;52.239;30.210
9.77994;-13433	6998	3090;-183	-24	301;-2029	3188	-6545;4090531.000;52.283;30.210
9.78444;-13522	6862	3260;-183	-24	301;-2270	3117	-6086;4090531.000;52.283;30.210
9.78893;-13684	6802	3346;-187	-32	296;-2411	3104	-5700;4090542.000;52.283;30.210
9.79343;-13752	6744	3381;-187	-32	296;-2625	3094	-5176;4090542.000;52.283;30.210
9.79793;-13964	6803	3429;-190	-26	298;-2834	3059	-4733;4090542.000;52.283;30.210
9.80243;-14166	6752	3526;-190	-26	298;-2998	2982	-4259;4090542.000;52.283;30.210
9.80692;-14458	6889	3614;-189	-29	296;-3123	2918	-3757;4090542.000;52.283;30.210
9.81142;-14654	6959	3664;-189	-29	296;-3318	2899	-3362;4090542.000;52.283;30.210
9.81592;-15048	7164	3640;-189	-28	293;-3488	2799	-2913;4090542.000;52.283;30.210
9.82042;-15346	7129	3684;-189	-28	293;-3613	2603	-2458;4090542.000;52.283;30.210
9.82491;-15772	7136	3596;-189	-31	295;-3780	2356	-2000;4090641.000;52.283;30.210
9.82941;-16019	6972	3519;-189	-31	295;-3864	2035	-1495;4090641.000;52.283;30.210
9.83391;-16204	6763	3429;-189	-30	298;-3838	1710	-1083;4090641.000;52.283;30.210
9.83841;-16152	6562	3198;-189	-30	298;-3867	1370	-622;4090641.000;52.283;30.210
9.84291;-16038	6347	3015;-194	-28	292;-3799	1004	-91;4090641.000;52.283;30.210
9.84740;-15870	6073	2771;-194	-28	292;-3732	796	377;4090641.000;52.283;30.210
9.85190;-15757	5870	2535;-187	-32	291;-3594	539	938;4090641.000;52.283;30.210
9.85640;-15718	5673	2361;-187	-32	291;-3450	349	1450;4090641.000;52.283;30.210
9.86090;-15687	5506	2167;-191	-34	297;-3290	233	1861;4090621.000;52.283;30.210
9.86539;-15826	5323	2031;-191	-34	297;-3084	95	2335;4090621.000;52.283;30.210
