Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
10.35562;22062	-8823	-2048;-12	-377	22;18559	899	9328;4096749.000;50.533;30.764
10.36012;22620	-8379	-2655;-12	-377	22;19380	1079	9559;4096763.000;50.533;30.764
10.36462;23184	-8002	-3099;-13	-371	19;20066	1278	9650;4096763.000;50.533;30.764
10.36912;23623	-7542	-3507;-13	-371	19;20615	1686	9782;4096763.000;50.533;30.764
10.37361;23899	-7335	-3774;-10	-370	17;21144	2042	9917;4096763.000;50.533;30.764
10.37811;24154	-7097	-3900;-10	-370	17;21545	2424	10015;4096763.000;50.533;30.764
10.38261;24402	-6956	-3833;-10	-370	19;21923	2697	10106;4096763.000;50.533;30.764
10.38711;24557	-6905	-3773;-10	-370	19;22369	2948	10115;4096763.000;50.533;30.764
10.39160;24757	-6810	-3570;-12	-366	11;22841	3214	10122;4096712.000;50.533;30.783
10.39610;24841	-6691	-3448;-12	-366	11;23415	3452	10127;4096712.000;50.533;30.783
10.40060;24869	-6603	-3365;-15	-366	8;24075	3786	10137;4096712.000;50.533;30.783
10.40510;24990	-6473	-3263;-15	-366	8;24598	4046	10134;4096712.000;50.533;30.783
10.40959;24862	-6280	-3207;-13	-367	2;25041	4348	10187;4096712.000;50.533;30.783
10.41409;24718	-6051	-3133;-13	-367	2;25326	4714	10168;4096712.000;50.533;30.783
10.41859;24374	-5753	-3098;-15	-363	-2;25528	5028	10237;4096712.000;50.533;30.783
10.42309;24047	-5544	-3128;-15	-363	-2;25502	5372	10237;4096712.000;50.526;30.783
10.42758;23511	-5321	-3202;-17	-358	-9;25390	5587	10366;4096691.000;50.526;30.783
10.43208;23045	-5005	-3261;-17	-358	-9;25050	5947	10495;4096691.000;50.526;30.783
10.43658;22520	-4748	-3157;-22	-355	-17;24675	6079	10501;4096691.000;50.526;30.783
10.44108;22083	-4561	-3185;-22	-355	-17;24223	6210	10718;4096691.000;50.526;30.783
10.44557;21632	-4474	-3091;-28	-354	-16;23690	6435	10759;4096691.000;50.526;30.783
10.45007;21199	-4348	-3002;-28	-354	-16;23171	6557	11007;4096691.000;50.526;30.783
10.45457;20741	-4183	-2883;-21	-351	-19;22590	6653	11066;4096691.000;50.526;30.783
10.45907;20365	-4019	-2659;-21	-351	-19;21987	6724	11318;4096691.000;50.526;30.783
10.46356;20021	-3845	-2505;-25	-350	-24;21429	6798	11575;4096700.000;50.526;30.783
10.46806;19762	-3797	-2449;-25	-350	-24;20804	6894	11804;4096700.000;50.526;30.783
10.47256;19482	-3593	-2287;-30	-346	-29;20217	7016	12020;4096700.000;50.526;30.783
10.47706;19152	-3327	-2022;-30	-346	-29;19566	7132	12407;4096700.000;50.526;30.783
10.48155;19016	-3231	-1949;-31	-346	-31;18857	7199	12658;4096700.000;50.526;30.783
10.48605;18702	-3050	-1737;-31	-346	-31;18098	7311	13027;4096700.000;50.526;30.783
10.49055;18485	-2962	-1549;-33	-337	-37;17353	7405	13338;4096700.000;50.526;30.783
10.49505;18350	-2856	-1454;-33	-337	-37;16651	7465	13652;4096700.000;50.526;30.783
10.49954;18144	-2754	-1249;-29	-340	-40;15897	7587	13947;4096665.000;50.526;30.783
10.50404;17913	-2741	-1253;-29	-340	-40;15182	7764	14283;4096665.000;50.526;30.783
10.50854;17732	-2734	-1088;-33	-335	-43;14489	7915	14562;4096665.000;50.526;30.783
10.51304;17450	-2643	-1006;-33	-335	-43;13768	7982	14841;4096665.000;50.526;30.783
10.51753;17228	-2598	-921;-26	-331	-47;13040	8124	15134;4096665.000;50.526;30.803
10.52203;16966	-2601	-855;-33	-329	-49;12421	8210	15247;4096665.000;50.526;30.803
10.52653;16837	-2625	-779;-33	-329	-49;11837	8236	15495;4096665.000;50.526;30.803
10.53103;16596	-2641	-710;-34	-326	-51;11257	8317	15539;4096665.000;50.526;30.803
10.53552;16485	-2650	-576;-34	-326	-51;10773	8400	15712;4096586.000;50.526;30.803
10.54002;16282	-2704	-560;-34	-318	-68;10291	8455	15718;4096586.000;50.526;30.803
10.54452;16065	-2749	-492;-34	-318	-68;9929	8541	15712;4096586.000;50.526;30.803
10.54902;15838	-2732	-529;-30	-313	-63;9596	8638	15655;4096586.000;50.316;30.803
10.55351;15641	-2719	-446;-30	-313	-63;9291	8747	15598;4096586.000;50.316;30.803
10.55801;15358	-2765	-500;-36	-315	-65;9028	8865	15513;4096586.000;50.316;30.803
10.56251;15060	-2766	-586;-36	-315	-65;8755	8875	15319;4096586.000;50.316;30.803
10.56701;14773	-2714	-568;-33	-305	-71;8457	9020	15099;4096586.000;50.316;30.803
10.57150;14563	-2611	-641;-33	-305	-71;8194	9042	14902;4096574.000;50.316;30.803
10.57600;14259	-2684	-672;-42	-302	-74;7912	8978	14607;4096574.000;50.316;30.803
10.58050;14079	-2661	-801;-42	-302	-74;7623	8981	14277;4096574.000;50.316;30.803
10.58500;13898	-2740	-840;-38	-301	-79;7280	9019	13960;4096574.000;50.316;30.803
10.58949;13689	-2799	-937;-38	-301	-79;7008	9019	13536;4096574.000;50.316;30.803
10.59399;13583	-2823	-901;-35	-300	-81;6697	9003	13099;4096574.000;50.316;30.803
10.59849;13367	-2919	-985;-35	-300	-81;6302	9061	12591;4096574.000;50.316;30.803
10.60299;13241	-2947	-961;-39	-297	-79;6013	9048	12105;4096574.000;50.316;30.803
10.60748;13009	-2879	-994;-39	-297	-79;5667	9068	11628;4096622.000;50.316;30.803
10.61198;12768	-2893	-981;-43	-289	-81;5382	9052	11054;4096622.000;50.316;30.803
10.61648;12483	-2951	-971;-43	-289	-81;5083	9055	10549;4096622.000;50.316;30.803
10.62098;12228	-3085	-913;-43	-289	-81;4750	9058	10002;4096622.000;50.316;30.803
10.62547;12032	-3108	-954;-43	-289	-81;4416	8978	9374;4096622.000;50.316;30.803
10.62997;11823	-3150	-801;-44	-284	-89;4140	8878	8875;4096622.000;50.316;30.803
10.63447;11699	-3198	-853;-44	-284	-89;3836	8830	8242;4096622.000;50.316;30.803
10.63897;11596	-3236	-809;-42	-283	-88;3624	8676	7699;4096622.000;50.316;30.803
10.64347;11456	-3216	-872;-42	-283	-88;3339	8586	7095;4096453.000;50.316;30.803
10.64796;11321	-3211	-883;-50	-277	-87;3066	8474	6640;4096453.000;50.316;30.803
10.65246;11281	-3202	-919;-50	-277	-87;2765	8265	5990;4096453.000;50.316;30.803
10.65696;11292	-3148	-909;-51	-268	-90;2492	8063	5419;4096453.000;50.316;30.803
10.66146;11224	-3113	-925;-51	-268	-90;2210	7896	4955;4096453.000;50.316;30.803
10.66595;11189	-3062	-986;-49	-266	-89;1956	7764	4405;4096453.000;50.316;30.803
10.67045;11255	-3061	-1028;-49	-266	-89;1677	7594	3884;4096453.000;50.316;30.803
10.67495;11316	-3149	-1116;-46	-270	-94;1434	7321	3357;4096453.000;50.430;30.803
10.67945;11487	-3246	-1037;-46	-270	-94;1103	6994	2865;4096548.000;50.430;30.803
10.68394;11768	-3263	-1162;-44	-267	-89;770	6701	2281;4096548.000;50.430;30.803
10.68844;12158	-3257	-1166;-44	-267	-89;488	6390	1848;4096548.000;50.430;30.803
10.69294;12525	-3137	-1324;-50	-257	-94;157	6046	1286;4096548.000;50.430;30.803
10.69744;13024	-3107	-1508;-50	-257	-94;-208	5789	837;4096548.000;50.430;30.803
10.70193;13432	-3061	-1557;-46	-262	-94;-657	5497	260;4096548.000;50.430;30.803
10.70643;13968	-2998	-1598;-46	-262	-94;-1196	5134	-267;4096548.000;50.430;30.803
10.71093;14527	-3033	-1648;-44	-260	-88;-1758	4756	-804;4096548.000;50.430;30.803
10.71543;15121	-3055	-1677;-44	-260	-88;-2351	4357	-1272;4096390.000;50.430;30.803
10.71992;15832	-3167	-1793;-52	-258	-90;-2918	3959	-1780;4096390.000;50.430;30.803
10.72442;16565	-3217	-1984;-52	-258	-90;-3521	3632	-2314;4096390.000;50.430;30.803
10.72892;17249	-3312	-2088;-42	-261	-90;-4163	3359	-2769;4096390.000;50.430;30.803
10.73342;17797	-3491	-2179;-42	-261	-90;-4730	3070	-3415;4096390.000;50.430;30.803
10.73791;18224	-3696	-2131;-44	-252	-95;-5301	2749	-3959;4096390.000;50.430;30.803
10.74241;18597	-3888	-1975;-48	-253	-88;-5792	2392	-4389;4096390.000;50.430;30.803
10.74691;19049	-4076	-1967;-48	-253	-88;-6254	2013	-4878;4096390.000;50.430;30.803
10.75141;19492	-4259	-1959;-43	-257	-90;-6677	1744	-5308;4096257.000;50.430;30.803
10.75590;19807	-4380	-1801;-43	-257	-90;-7075	1545	-5757;4096257.000;50.430;30.803
10.76040;19788	-4593	-1554;-44	-254	-91;-7296	1294	-6036;4096257.000;50.430;30.803
10.76490;19620	-4874	-1334;-44	-254	-91;-7472	1037	-6381;4096257.000;50.430;30.803
10.76940;19476	-5393	-967;-31	-256	-89;-7716	761	-6620;4096257.000;50.430;30.783
10.77389;18977	-5635	-612;-31	-256	-89;-7751	507	-6589;4096257.000;50.430;30.783
10.77839;18389	-5755	-121;-36	-253	-88;-7581	270	-6815;4096257.000;50.430;30.783
10.78289;17691	-5694	253;-36	-253	-88;-7399	-54	-6809;4096339.000;50.430;30.783
10.78739;17079	-5674	660;-41	-257	-91;-7219	-514	-6913;4096339.000;50.430;30.783
10.79188;16543	-5511	951;-41	-257	-91;-6950	-1108	-6781;4096339.000;50.430;30.783
10.79638;16290	-5260	1107;-36	-252	-92;-6715	-1605	-6461;4096339.000;50.430;30.783
10.80088;16041	-4804	1165;-36	-252	-92;-6414	-2154	-6287;4096339.000;50.646;30.783
10.80538;15791	-4475	1477;-24	-260	-86;-6132	-2671	-6002;4096339.000;50.646;30.783
10.80987;15612	-4228	1547;-24	-260	-86;-5862	-3208	-5754;4096339.000;50.646;30.783
10.81437;15416	-3923	1491;-31	-259	-89;-5523	-3783	-5364;4096339.000;50.646;30.783
10.81887;15373	-3727	1536;-31	-259	-89;-5070	-4508	-5017;4096318.000;50.646;30.783
10.82337;15400	-3627	1577;-26	-260	-87;-4634	-5109	-4628;4096318.000;50.646;30.783
10.82786;15533	-3451	1710;-26	-260	-87;-4191	-5632	-4283;4096318.000;50.646;30.783
10.83236;15784	-3370	1796;-26	-260	-81;-3739	-6200	-3925;4096318.000;50.646;30.783
10.83686;15962	-3198	1934;-26	-260	-81;-3271	-6701	-3639;4096318.000;50.646;30.783
10.84136;16189	-3075	2068;-25	-263	-84;-2877	-7125	-3335;4096318.000;50.646;30.783
10.84585;16529	-3040	2245;-25	-263	-84;-2418	-7530	-3115;4096318.000;50.646;30.783
10.85035;16762	-2990	2298;-28	-264	-81;-2059	-7870	-2964;4096318.000;50.646;30.783
10.85485;16941	-2877	2270;-28	-264	-81;-1828	-8092	-2929;4096311.000;50.646;30.783
10.85935;17086	-2766	2283;-22	-268	-83;-1687	-8377	-2876;4096311.000;50.646;30.783
10.86384;17115	-2715	2300;-22	-268	-83;-1591	-8554	-2904;4096311.000;50.646;30.783
10.86834;17174	-2724	2345;-22	-274	-85;-1533	-8721	-3039;4096311.000;50.646;30.783
10.87284;17009	-2809	2536;-22	-274	-85;-1478	-8888	-3318;4096311.000;50.646;30.783
10.87734;16754	-2912	2711;-23	-279	-84;-1533	-9051	-3579;4096311.000;50.646;30.783
10.88183;16529	-3068	2859;-23	-279	-84;-1613	-9241	-3930;4096311.000;50.646;30.783
10.88633;16270	-3123	3041;-21	-278	-79;-1690	-9498	-4347;4096311.000;50.646;30.783
10.89083;16177	-3284	3277;-21	-278	-79;-1767	-9687	-4844;4096220.000;50.646;30.783
10.89533;16045	-3397	3595;-25	-282	-74;-1854	-9825	-5327;4096220.000;50.646;30.764
10.89982;15844	-3568	3941;-25	-282	-74;-1915	-10021	-5873;4096220.000;50.646;30.764
10.90432;15774	-3630	4319;-23	-283	-71;-1930	-10220	-6485;4096220.000;50.646;30.764
10.90882;15812	-3541	4611;-23	-283	-71;-1937	-10403	-7060;4096220.000;50.646;30.764
10.91332;15844	-3331	4779;-27	-289	-69;-1962	-10570	-7675;4096220.000;50.646;30.764
10.91781;15940	-3158	4871;-27	-289	-69;-2024	-10612	-8145;4096220.000;50.646;30.764
10.92231;16121	-2974	5064;-22	-293	-71;-2084	-10628	-8651;4096220.000;50.646;30.764
10.92681;16155	-2844	5244;-22	-293	-71;-2232	-10638	-9040;4096333.000;50.426;30.764
10.93131;16223	-2649	5264;-19	-299	-71;-2463	-10532	-9439;4096333.000;50.426;30.764
10.93580;16187	-2500	5302;-19	-299	-71;-2684	-10435	-9778;4096333.000;50.426;30.764
10.94030;16179	-2353	5270;-24	-298	-75;-2966	-10355	-9956;4096333.000;50.426;30.764
10.94480;16151	-2141	5081;-24	-298	-75;-3319	-10246	-10154;4096333.000;50.426;30.764
10.94930;16033	-1943	4934;-30	-307	-61;-3688	-10063	-10302;4096333.000;50.426;30.764
10.95379;15874	-1758	4733;-30	-311	-60;-4134	-9922	-10434;4096333.000;50.426;30.764
10.95829;15682	-1682	4548;-30	-311	-60;-4701	-9681	-10509;4096333.000;50.426;30.764
10.96279;15417	-1722	4444;-25	-312	-61;-5138	-9552	-10606;4096328.000;50.426;30.764
10.96729;15140	-1760	4288;-25	-312	-61;-5603	-9405	-10622;4096328.000;50.426;30.764
10.97178;14945	-1918	4218;-32	-314	-57;-5974	-9295	-10684;4096328.000;50.426;30.764
10.97628;14696	-2081	4227;-32	-314	-57;-6286	-9215	-10719;4096328.000;50.426;30.764
10.98078;14474	-2322	4211;-22	-323	-51;-6533	-9083	-10788;4096328.000;50.426;30.764
10.98528;14347	-2549	4293;-22	-323	-51;-6780	-8952	-10879;4096328.000;50.426;30.764
10.98977;14239	-2732	4350;-25	-323	-52;-6882	-8833	-10804;4096328.000;50.426;30.764
10.99427;14199	-2870	4387;-25	-323	-52;-6995	-8679	-10873;4096328.000;50.426;30.764
10.99877;14123	-3118	4448;-28	-328	-50;-7094	-8483	-10823;4096419.000;50.426;30.764
11.00327;14102	-3198	4440;-28	-328	-50;-7177	-8316	-10823;4096419.000;50.426;30.764
11.00776;14053	-3398	4389;-29	-331	-51;-7232	-8101	-10776;4096419.000;50.426;30.764
11.01226;13946	-3484	4393;-29	-331	-51;-7350	-7745	-10684;4096419.000;50.426;30.764
11.01676;13843	-3685	4356;-33	-332	-43;-7389	-7584	-10700;4096419.000;50.426;30.764
11.02126;13693	-3775	4322;-33	-332	-43;-7373	-7340	-10619;4096419.000;50.426;30.764
11.02575;13707	-3957	4298;-34	-338	-43;-7367	-7151	-10638;4096419.000;50.426;30.745
11.03025;13709	-4068	4226;-34	-338	-43;-7293	-6968	-10509;4096419.000;50.426;30.745
11.03475;13671	-4191	4154;-34	-337	-38;-7174	-6768	-10478;4096445.000;50.426;30.745
11.03925;13766	-4227	4035;-34	-337	-38;-7091	-6502	-10393;4096445.000;50.426;30.745
11.04375;13711	-4281	3886;-35	-349	-38;-7007	-6248	-10305;4096445.000;50.426;30.745
11.04824;13824	-4243	3701;-35	-349	-38;-6966	-6027	-10189;4096445.000;50.426;30.745
11.05274;13792	-4165	3401;-35	-339	-34;-6998	-5799	-10145;4096445.000;50.376;30.745
11.05724;13796	-4076	3203;-35	-339	-34;-7068	-5558	-9916;4096445.000;50.376;30.745
11.06174;13919	-3947	2951;-31	-341	-34;-7226	-5410	-9809;4096445.000;50.376;30.745
11.06623;13999	-3835	2752;-31	-341	-34;-7418	-5182	-9561;4096445.000;50.376;30.745
11.07073;14152	-3772	2562;-30	-347	-27;-7722	-4986	-9354;4096372.000;50.376;30.745
11.07523;14317	-3804	2445;-30	-347	-27;-8063	-4948	-9143;4096372.000;50.376;30.745
11.07973;14670	-3631	2191;-35	-352	-31;-8402	-4916	-8871;4096372.000;50.376;30.745
11.08422;15190	-3597	1981;-35	-352	-31;-8816	-4845	-8654;4096372.000;50.376;30.745
11.08872;15492	-3576	1779;-30	-352	-25;-9281	-4672	-8362;4096372.000;50.376;30.745
11.09322;15832	-3452	1709;-30	-352	-25;-9852	-4450	-8083;4096372.000;50.376;30.745
11.09772;16060	-3481	1718;-29	-355	-26;-10455	-4332	-7863;4096372.000;50.376;30.745
11.10221;16109	-3566	1685;-29	-355	-26;-11071	-4107	-7568;4096372.000;50.376;30.745
11.10671;16172	-3580	1740;-34	-350	-23;-11642	-3981	-7461;4096327.000;50.376;30.745
11.11121;16219	-3703	1804;-34	-350	-23;-12190	-3892	-7138;4096327.000;50.376;30.745
11.11571;16233	-3901	1896;-37	-360	-22;-12652	-3811	-7053;4096327.000;50.376;30.745
11.12020;16177	-4184	1943;-37	-360	-22;-13075	-3751	-6897;4096327.000;50.376;30.745
11.12470;16238	-4350	2161;-32	-359	-19;-13418	-3770	-6728;4096327.000;50.376;30.745
11.12920;16189	-4714	2250;-32	-359	-19;-13639	-3802	-6590;4096327.000;50.376;30.745
11.13370;16212	-5027	2483;-35	-357	-15;-13723	-3876	-6464;4096327.000;50.376;30.745
11.13819;16250	-5380	2793;-35	-357	-15;-13744	-3971	-6443;4096327.000;50.376;30.745
11.14269;16325	-5670	2968;-29	-359	-14;-13590	-4128	-6409;4096214.000;50.376;30.745
11.14719;16420	-6023	3120;-29	-359	-14;-13420	-4222	-6422;4096214.000;50.376;30.745
11.15169;16447	-6347	3286;-32	-361	-13;-13000	-4347	-6428;4096214.000;50.376;30.803
11.15618;16364	-6681	3510;-32	-361	-13;-12599	-4373	-6362;4096214.000;50.376;30.803
11.16068;16322	-6946	3697;-26	-361	-13;-12069	-4414	-6415;4096214.000;50.376;30.803
11.16518;16157	-7170	3749;-26	-361	-13;-11411	-4527	-6447;4096214.000;50.376;30.803
11.16968;16050	-7302	3862;-25	-358	-8;-10692	-4678	-6522;4096214.000;50.376;30.803
11.17417;15940	-7444	3870;-22	-363	-5;-9900	-4826	-6472;4096214.000;50.376;30.803
11.17867;15971	-7616	3844;-22	-363	-5;-8855	-5038	-6548;4096039.000;50.526;30.803
11.18317;16093	-7675	3705;-26	-368	-5;-7921	-5253	-6548;4096039.000;50.526;30.803
11.18767;16299	-7668	3733;-26	-368	-5;-7011	-5426	-6520;4096039.000;50.526;30.803
11.19216;16613	-7520	3500;-27	-364	-2;-6126	-5577	-6447;4096039.000;50.526;30.803
11.19666;17155	-7474	3396;-27	-364	-2;-5372	-5722	-6400;4096039.000;50.526;30.803
11.20116;17508	-7318	3338;-27	-373	2;-4644	-5718	-6312;4096039.000;50.526;30.803
11.20566;17818	-7125	3189;-27	-373	2;-3961	-5744	-6247;4096039.000;50.526;30.803
11.21015;18107	-6975	3139;-24	-370	3;-3210	-5744	-6240;4096177.000;50.526;30.803
11.21465;18320	-6874	3086;-24	-370	3;-2655	-5725	-6068;4096177.000;50.526;30.803
11.21915;18621	-6885	3091;-29	-372	4;-2069	-5783	-6127;4096177.000;50.526;30.803
11.22365;18846	-6860	3143;-29	-372	4;-1533	-5799	-5936;4096177.000;50.526;30.803
11.22814;19158	-6835	3255;-25	-374	6;-1026	-5815	-5964;4096177.000;50.526;30.803
11.23264;19394	-6781	3378;-25	-374	6;-545	-5809	-5795;4096177.000;50.526;30.803
11.23714;19688	-6683	3439;-27	-374	10;-102	-5735	-5729;4096177.000;50.526;30.803
11.24164;19889	-6644	3540;-27	-374	10;212	-5680	-5591;4096177.000;50.526;30.803
11.24613;20014	-6618	3729;-26	-377	-1;513	-5555	-5478;4096315.000;50.526;30.803
11.25063;20058	-6545	3864;-26	-377	-1;856	-5481	-5355;4096315.000;50.526;30.803
11.25513;19964	-6566	4092;-32	-382	10;1145	-5388	-5226;4096315.000;50.526;30.803
11.25963;19895	-6641	4247;-32	-382	10;1401	-5321	-5060;4096315.000;50.526;30.803
11.26412;19770	-6598	4505;-37	-375	15;1645	-5253	-4894;4096315.000;50.526;30.803
11.26862;19780	-6609	4617;-37	-375	15;1979	-5253	-4640;4096315.000;50.526;30.803
11.27312;19804	-6691	4765;-35	-379	14;2235	-5199	-4511;4096315.000;50.526;30.803
11.27762;19748	-6703	4898;-35	-379	14;2553	-5221	-4162;4096315.000;50.526;30.764
11.28211;19717	-6766	4960;-33	-385	15;2841	-5208	-4024;4096263.000;50.526;30.764
11.28661;19724	-6705	4972;-33	-385	15;3124	-5035	-3698;4096263.000;50.526;30.764
11.29111;19515	-6679	5060;-41	-384	13;3432	-4845	-3422;4096263.000;50.526;30.764
11.29561;19242	-6765	5173;-41	-384	13;3768	-4681	-3146;4096263.000;50.526;30.764
11.30010;18937	-6844	5361;-38	-387	19;4108	-4479	-2778;4096263.000;50.526;30.764
11.30460;18605	-6879	5436;-38	-387	19;4461	-4341	-2474;4096263.000;50.506;30.764
11.30910;18359	-6872	5562;-40	-387	18;4814	-4238	-2138;4096263.000;50.506;30.764
11.31360;18126	-6978	5717;-40	-387	18;5292	-4142	-1755;4096263.000;50.506;30.764
11.31809;18063	-7080	5921;-45	-379	13;5786	-4042	-1316;4096285.000;50.506;30.764
11.32259;18132	-7091	5927;-45	-379	13;6308	-3933	-1027;4096285.000;50.506;30.764
11.32709;18270	-7106	5945;-41	-385	16;6799	-3818	-635;4096285.000;50.506;30.764
11.33159;18381	-7144	5903;-41	-385	16;7261	-3660	-252;4096285.000;50.506;30.764
11.33608;18545	-7173	5971;-44	-388	16;7729	-3371	90;4096285.000;50.506;30.764
11.34058;18629	-7197	6188;-44	-388	16;8194	-3073	411;4096285.000;50.506;30.764
11.34508;18601	-7337	6267;-42	-387	15;8842	-2755	746;4096285.000;50.506;30.764
11.34958;18802	-7413	6320;-42	-387	15;9374	-2492	1026;4096285.000;50.506;30.764
11.35407;19140	-7416	6315;-42	-389	12;9990	-2260	1390;4096357.000;50.506;30.764
11.35857;19572	-7382	6253;-42	-389	12;10567	-1978	1597;4096357.000;50.506;30.764
11.36307;19954	-7429	6235;-44	-389	12;11132	-1583	1905;4096357.000;50.506;30.764
11.36757;20369	-7348	6145;-44	-389	12;11693	-1085	2165;4096357.000;50.506;30.764
11.37206;20746	-7298	5985;-48	-390	11;12280	-568	2495;4096357.000;50.506;30.764
11.37656;21123	-7174	5679;-48	-390	11;12716	154	2799;4096357.000;50.506;30.764
11.38106;21289	-6997	5430;-49	-392	12;13056	803	3166;4096357.000;50.506;30.764
11.38556;21477	-6703	5121;-49	-392	12;13300	1522	3480;4096357.000;50.506;30.764
11.39005;21521	-6431	4650;-51	-396	7;13392	2241	3910;4096395.000;50.506;30.764
11.39455;21526	-6036	4086;-47	-391	4;13390	2964	4359;4096395.000;50.506;30.764
11.39905;21577	-5657	3578;-47	-391	4;13133	3744	4795;4096395.000;50.506;30.764
11.40355;21581	-5049	2811;-50	-390	-3;12831	4627	5301;4096395.000;50.506;30.803
11.40804;21469	-4534	2211;-50	-390	-3;12341	5369	5825;4096395.000;50.506;30.803
11.41254;21308	-4170	1784;-53	-387	-6;11805	6139	6208;4096395.000;50.506;30.803
11.41704;21167	-3895	1386;-53	-387	-6;11209	6823	6679;4096395.000;50.506;30.803
11.42154;20955	-3794	1049;-53	-388	-9;10519	7411	7130;4096395.000;50.506;30.803
11.42603;20798	-3853	901;-53	-388	-9;9894	7979	7560;4096518.000;50.506;30.803
11.43053;20765	-4026	708;-55	-388	-15;9227	8522	7934;4096518.000;50.666;30.803
11.43503;20732	-4201	686;-55	-388	-15;8755	8923	8154;4096518.000;50.666;30.803
11.43953;20752	-4338	667;-56	-388	-22;8322	9344	8527;4096518.000;50.666;30.803
11.44403;20844	-4476	718;-56	-388	-22;8046	9748	8775;4096518.000;50.666;30.803
11.44852;20875	-4705	834;-54	-383	-27;7892	10089	9045;4096518.000;50.666;30.803
11.45302;20972	-4841	954;-54	-383	-27;7902	10365	9182;4096518.000;50.666;30.803
11.45752;21049	-5058	1089;-66	-382	-36;7931	10702	9440;4096518.000;50.666;30.803
11.46202;21270	-5311	1239;-66	-382	-36;8155	10969	9575;4096464.000;50.666;30.803
11.46651;21382	-5536	1356;-67	-375	-35;8521	11196	9619;4096464.000;50.666;30.803
11.47101;21550	-5733	1420;-67	-375	-35;8985	11486	9793;4096464.000;50.666;30.803
11.47551;21646	-5982	1479;-80	-374	-43;9608	11750	9736;4096464.000;50.666;30.803
11.48001;21688	-6256	1473;-80	-374	-43;10282	11971	9777;4096464.000;50.666;30.803
11.48450;21660	-6425	1409;-79	-371	-48;11064	12293	9693;4096464.000;50.666;30.803
11.48900;21736	-6610	1318;-79	-371	-48;11709	12542	9616;4096464.000;50.666;30.803
11.49350;21669	-6596	1156;-88	-369	-41;12369	12744	9500;4096464.000;50.666;30.803
11.49800;21612	-6565	911;-88	-369	-41;12944	12988	9444;4096505.000;50.666;30.803
11.50249;21523	-6313	610;-87	-365	-37;13457	13245	9290;4096505.000;50.666;30.803
11.50699;21294	-6046	368;-87	-365	-37;13810	13496	9271;4096505.000;50.666;30.803
11.51149;21175	-5754	113;-95	-362	-33;14085	13685	9227;4096505.000;50.666;30.803
11.51599;20975	-5444	-130;-95	-362	-33;14172	13865	9067;4096505.000;50.666;30.803
11.52048;20789	-5149	-406;-89	-359	-33;14162	14064	9124;4096505.000;50.666;30.803
11.52498;20577	-4752	-397;-89	-359	-33;13989	14189	9079;4096505.000;50.666;30.803
11.52948;20498	-4332	-916;-92	-355	-28;13736	14372	9230;4096505.000;50.666;30.783
11.53398;19912	-3820	-1096;-92	-355	-28;13328	14568	9302;4096432.000;50.666;30.783
11.53847;19661	-3561	-935;-87	-352	-31;12902	14510	9522;4096432.000;50.666;30.783
11.54297;19554	-3323	-1002;-87	-352	-31;12350	14388	9607;4096432.000;50.666;30.783
11.54747;19735	-3136	-1066;-87	-347	-26;11776	14314	9752;4096432.000;50.666;30.783
11.55197;19856	-3038	-1104;-87	-347	-26;11154	14430	10078;4096432.000;50.666;30.783
11.55646;19781	-2816	-1090;-79	-350	-35;10509	14565	10297;4096432.000;50.413;30.783
11.56096;19677	-2777	-977;-79	-350	-35;9814	14706	10533;4096432.000;50.413;30.783
11.56546;19439	-2617	-889;-74	-344	-35;9089	14780	10803;4096432.000;50.413;30.783
11.56996;19268	-2436	-838;-74	-344	-35;8255	14857	11164;4096542.000;50.413;30.783
11.57445;19072	-2387	-820;-74	-341	-37;7514	14899	11490;4096542.000;50.413;30.783
11.57895;18916	-2362	-811;-74	-341	-37;6703	14857	11825;4096542.000;50.413;30.783
11.58345;18913	-2468	-921;-73	-333	-40;5959	14748	12111;4096542.000;50.413;30.783
11.58795;18927	-2506	-1046;-73	-333	-40;5298	14638	12422;4096542.000;50.413;30.783
11.59244;19081	-2557	-1118;-65	-334	-45;4669	14565	12701;4096542.000;50.413;30.783
11.59694;19219	-2604	-1306;-65	-334	-45;3993	14539	12975;4096542.000;50.413;30.783
11.60144;19303	-2713	-1437;-58	-324	-48;3396	14571	13220;4096542.000;50.413;30.783
11.60594;19329	-2742	-1555;-58	-324	-48;2893	14616	13370;4096599.000;50.413;30.783
11.61043;19279	-2792	-1741;-53	-324	-55;2380	14658	13590;4096599.000;50.413;30.783
11.61493;19076	-2796	-1882;-52	-316	-58;1947	14648	13687;4096599.000;50.413;30.783
11.61943;18786	-2737	-2033;-52	-316	-58;1498	14639	13796;4096599.000;50.413;30.783
11.62393;18512	-2602	-2084;-50	-313	-59;997	14578	13937;4096599.000;50.413;30.783
11.62842;18340	-2726	-2113;-50	-313	-59;622	14600	14020;4096599.000;50.413;30.783
11.63292;18028	-2767	-2174;-40	-301	-70;202	14552	14086;4096599.000;50.413;30.783
11.63742;17673	-2797	-2070;-40	-301	-70;-132	14507	14120;4096560.000;50.413;30.783
