Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
7.68379;18117	-9074	3491;-150	-310	-75;5827	-469	9661;4127828.000;51.173;31.834
7.68829;17917	-8930	3663;-150	-310	-75;5000	-164	9859;4127876.000;51.173;31.834
7.69279;17905	-8888	3749;-147	-314	-72;3986	112	9909;4127876.000;51.173;31.834
7.69730;17885	-8717	3824;-147	-314	-72;3013	450	9878;4127876.000;51.173;31.834
7.70180;17622	-8426	3996;-152	-314	-75;1938	774	10144;4127876.000;51.173;31.834
7.70630;17192	-8160	4345;-152	-314	-75;911	1086	10408;4127876.000;51.173;31.834
7.71080;16837	-8091	4492;-149	-312	-73;-151	1433	10872;4127876.000;51.173;31.834
7.71530;16639	-7986	4564;-149	-312	-73;-1252	1613	11066;4127876.000;51.173;31.834
7.71980;16448	-7878	4377;-143	-315	-73;-2532	1838	11449;4127876.000;51.173;31.834
7.72431;16198	-7780	4216;-143	-315	-73;-3668	2018	11848;4127968.000;51.173;31.834
7.72881;15875	-7626	3950;-134	-318	-72;-4704	2088	12177;4127968.000;51.173;31.834
7.73331;15588	-7562	3714;-134	-318	-72;-5629	2224	12527;4127968.000;51.173;31.834
7.73781;15341	-7740	3429;-137	-315	-71;-6402	2271	12835;4127968.000;51.173;31.834
7.74231;15129	-7899	3226;-137	-315	-71;-6983	2313	13142;4127968.000;51.173;31.815
7.74682;14844	-8030	3011;-124	-315	-73;-7477	2229	13428;4127968.000;51.173;31.815
7.75132;14483	-8296	2836;-124	-315	-73;-7737	2217	13733;4127968.000;51.173;31.815
7.75582;14234	-8442	2647;-128	-314	-73;-7859	2185	13886;4127956.000;51.173;31.815
7.76032;14023	-8767	2451;-128	-314	-73;-7833	2082	14191;4127956.000;51.173;31.815
7.76482;13807	-9035	2343;-116	-321	-71;-7605	1912	14269;4127956.000;51.173;31.815
7.76932;13507	-9377	2256;-116	-321	-71;-7278	1745	14554;4127956.000;51.156;31.815
7.77383;13263	-9650	2124;-109	-319	-77;-6781	1542	14727;4127956.000;51.156;31.815
7.77833;13041	-9917	2008;-109	-319	-77;-6152	1375	14796;4127956.000;51.156;31.815
7.78283;12877	-10042	1857;-101	-321	-82;-5442	1131	14928;4127956.000;51.156;31.815
7.78733;12753	-10150	1698;-101	-321	-82;-4698	951	15050;4127956.000;51.156;31.815
7.79183;12612	-10184	1584;-100	-318	-79;-3870	822	15044;4127994.000;51.156;31.815
7.79634;12452	-10142	1463;-100	-318	-79;-2988	633	15141;4127994.000;51.156;31.815
7.80084;12293	-10080	1400;-90	-319	-75;-2137	472	15060;4127994.000;51.156;31.815
7.80534;12154	-9904	1368;-90	-319	-75;-1210	315	14984;4127994.000;51.156;31.815
7.80984;12036	-9721	1304;-90	-315	-76;-404	141	14937;4127994.000;51.156;31.815
7.81434;11802	-9561	1281;-90	-315	-76;337	23	14727;4127994.000;51.156;31.815
7.81884;11648	-9339	1292;-85	-312	-79;1152	-141	14611;4127994.000;51.156;31.815
7.82335;11481	-9073	1377;-85	-312	-79;1727	-315	14373;4127994.000;51.156;31.815
7.82785;11338	-8744	1422;-82	-319	-73;2224	-453	14188;4127997.000;51.156;31.815
7.83235;11175	-8439	1515;-82	-319	-73;2853	-565	13864;4127997.000;51.156;31.815
7.83685;11036	-8329	1611;-82	-313	-75;3305	-655	13607;4127997.000;51.156;31.815
7.84135;10939	-8156	1731;-83	-318	-73;3748	-787	13199;4127997.000;51.156;31.815
7.84586;10811	-8101	1786;-83	-318	-73;4078	-816	12955;4127997.000;51.156;31.815
7.85036;10766	-8041	1944;-77	-319	-76;4432	-912	12491;4127997.000;51.156;31.815
7.85486;10707	-7991	2083;-77	-319	-76;4775	-954	12180;4127997.000;51.156;31.815
7.85936;10758	-7895	2233;-72	-316	-71;4923	-987	11743;4127997.000;51.156;31.815
7.86386;10752	-7849	2293;-72	-316	-71;5000	-999	11270;4127964.000;51.156;31.815
7.86836;10682	-7711	2298;-77	-315	-74;5032	-973	10906;4127964.000;51.156;31.834
7.87287;10536	-7652	2343;-77	-315	-74;4961	-938	10470;4127964.000;51.156;31.834
7.87737;10372	-7489	2306;-71	-318	-73;4926	-903	10003;4127964.000;51.156;31.834
7.88187;10260	-7369	2267;-71	-318	-73;4852	-903	9583;4127964.000;51.156;31.834
7.88637;10154	-7258	2173;-74	-315	-71;4717	-864	9043;4127964.000;51.156;31.834
7.89087;10134	-7105	2097;-74	-315	-71;4554	-861	8542;4127964.000;51.156;31.834
7.89538;10218	-7040	2056;-74	-313	-73;4454	-793	8083;4127964.000;50.990;31.834
7.89988;10148	-6963	1920;-74	-313	-73;4297	-723	7588;4128132.000;50.990;31.834
7.90438;10110	-7016	1908;-70	-311	-70;4216	-713	7140;4128132.000;50.990;31.834
7.90888;10109	-7024	1944;-70	-311	-70;4069	-649	6622;4128132.000;50.990;31.834
7.91338;10178	-7109	1993;-61	-322	-72;4082	-684	6095;4128132.000;50.990;31.834
7.91788;10290	-7170	2035;-61	-322	-72;4024	-597	5649;4128132.000;50.990;31.834
7.92239;10438	-7334	2091;-71	-321	-69;3953	-553	5116;4128132.000;50.990;31.834
7.92689;10609	-7377	2171;-71	-321	-69;3828	-501	4646;4128132.000;50.990;31.834
7.93139;10875	-7420	2211;-66	-319	-63;3639	-450	4178;4128132.000;50.990;31.834
7.93589;11122	-7396	2376;-66	-319	-63;3469	-392	3695;4128244.000;50.990;31.834
7.94039;11433	-7377	2496;-71	-315	-72;3315	-341	3099;4128244.000;50.990;31.834
7.94490;11658	-7390	2589;-71	-315	-72;3042	-286	2584;4128244.000;50.990;31.834
7.94940;11913	-7345	2711;-69	-315	-62;2766	-263	2107;4128244.000;50.990;31.834
7.95390;12302	-7416	2914;-69	-315	-62;2413	-135	1621;4128244.000;50.990;31.834
7.95840;12496	-7520	2977;-71	-315	-70;2076	39	1138;4128244.000;50.990;31.834
7.96290;12582	-7496	3052;-71	-315	-70;1630	125	634;4128244.000;50.990;31.834
7.96740;12624	-7276	2991;-69	-315	-65;1184	202	132;4128244.000;50.990;31.834
7.97191;12655	-7279	3004;-69	-315	-65;677	338	-370;4128224.000;50.990;31.834
7.97641;12719	-7328	2944;-69	-314	-68;266	372	-900;4128224.000;50.990;31.834
7.98091;12814	-7413	2889;-69	-314	-68;-58	392	-1276;4128224.000;50.990;31.834
7.98541;12951	-7391	2878;-69	-321	-67;-382	386	-1920;4128224.000;50.990;31.834
7.98991;13125	-7465	2873;-69	-321	-67;-735	437	-2424;4128224.000;50.990;31.834
7.99442;13270	-7551	3048;-65	-316	-72;-1053	395	-3061;4128224.000;50.990;31.873
7.99892;13577	-7793	3143;-65	-316	-72;-1457	485	-3679;4128224.000;50.990;31.873
8.00342;13707	-8023	3374;-68	-323	-62;-1736	450	-4172;4128224.000;50.990;31.873
8.00791;13872	-8282	3452;-68	-323	-62;-2034	389	-4878;4128236.000;50.990;31.873
8.01241;14335	-8413	3559;-68	-314	-68;-2294	428	-5473;4128236.000;50.990;31.873
8.01691;14694	-8521	3642;-68	-314	-68;-2557	556	-6051;4128236.000;50.990;31.873
8.02141;14851	-8457	3755;-69	-319	-74;-2853	633	-6653;4128236.000;51.140;31.873
8.02590;15091	-8418	3847;-69	-319	-74;-3247	665	-7437;4128236.000;51.140;31.873
8.03040;15286	-8396	3918;-77	-319	-71;-3472	758	-8026;4128236.000;51.140;31.873
8.03490;15566	-8441	3856;-77	-319	-71;-3751	935	-8755;4128236.000;51.140;31.873
8.03940;15610	-8596	3776;-67	-324	-72;-3886	1067	-9392;4128236.000;51.140;31.873
8.04389;15677	-8922	3747;-67	-324	-72;-3883	1214	-10092;4128339.000;51.140;31.873
8.04839;15639	-9175	3636;-71	-323	-74;-3774	1311	-10647;4128339.000;51.140;31.873
8.05289;15494	-9454	3595;-71	-323	-74;-3501	1397	-11236;4128339.000;51.140;31.873
8.05739;15222	-9749	3646;-70	-327	-71;-3081	1491	-11725;4128339.000;51.140;31.873
8.06188;14863	-9995	3678;-71	-325	-69;-2580	1485	-12139;4128339.000;51.140;31.873
8.06638;14406	-10064	3650;-71	-325	-69;-2070	1504	-12356;4128339.000;51.140;31.873
8.07088;13960	-9918	3680;-72	-318	-70;-1585	1424	-12559;4128339.000;51.140;31.873
8.07538;13404	-9660	3713;-72	-318	-70;-1017	1427	-12625;4128339.000;51.140;31.873
8.07987;12644	-9426	3816;-76	-326	-66;-324	1343	-12534;4128187.000;51.140;31.873
8.08437;12042	-9326	3899;-76	-326	-66;414	1279	-12544;4128187.000;51.140;31.873
8.08887;11471	-9151	3877;-83	-321	-67;1120	1153	-12237;4128187.000;51.140;31.873
8.09337;10966	-9005	3860;-83	-321	-67;1832	967	-12036;4128187.000;51.140;31.873
8.09786;10454	-8840	3863;-84	-319	-71;2558	752	-11632;4128187.000;51.140;31.873
8.10236;10001	-8522	3826;-84	-319	-71;3183	520	-11374;4128187.000;51.140;31.873
8.10686;9696	-8212	4011;-89	-328	-69;3780	222	-10856;4128187.000;51.140;31.873
8.11136;9627	-8015	4042;-89	-328	-69;4438	-112	-10439;4128187.000;51.140;31.873
8.11585;9656	-7793	4291;-93	-319	-69;5016	-398	-10169;4128381.000;51.140;31.873
8.12035;9954	-7743	4463;-93	-319	-69;5545	-700	-9764;4128381.000;51.140;31.834
8.12485;10401	-7559	4614;-97	-321	-63;5930	-941	-9517;4128381.000;51.140;31.834
8.12935;10826	-7500	4664;-97	-321	-63;6228	-1192	-9162;4128381.000;51.140;31.834
8.13384;11366	-7477	4709;-95	-328	-73;6498	-1362	-9046;4128381.000;51.140;31.834
8.13834;11965	-7390	4840;-95	-328	-73;6854	-1510	-8830;4128381.000;51.140;31.834
8.14284;12674	-7415	4946;-107	-325	-67;7118	-1600	-8701;4128381.000;51.140;31.834
8.14734;13389	-7516	4978;-107	-325	-67;7294	-1654	-8654;4128392.000;51.066;31.834
8.15183;14107	-7513	4989;-110	-328	-71;7410	-1684	-8607;4128392.000;51.066;31.834
8.15633;14629	-7407	4952;-110	-328	-71;7428	-1632	-8685;4128392.000;51.066;31.834
8.16083;15041	-7238	4876;-113	-325	-66;7278	-1510	-8729;4128392.000;51.066;31.834
8.16533;15473	-7115	4808;-113	-325	-66;7069	-1472	-8911;4128392.000;51.066;31.834
8.16982;15481	-6777	4641;-121	-327	-67;6694	-1475	-9096;4128392.000;51.066;31.834
8.17432;16270	-6550	4523;-121	-327	-67;6389	-1353	-9388;4128392.000;51.066;31.834
8.17882;16823	-6519	4442;-116	-328	-65;5914	-1031	-9604;4128392.000;51.066;31.834
8.18332;16963	-6359	4392;-116	-328	-65;5349	-761	-9996;4128466.000;51.066;31.834
8.18781;17086	-6204	4299;-124	-324	-68;4598	-594	-10314;4128466.000;51.066;31.834
8.19231;17066	-5988	4067;-124	-324	-68;3504	-328	-10580;4128466.000;51.066;31.834
8.19681;16870	-5769	3992;-136	-331	-67;2580	-154	-10799;4128466.000;51.066;31.834
8.20131;16576	-5699	3925;-136	-331	-67;1512	32	-10944;4128466.000;51.066;31.834
8.20580;16271	-5667	3941;-129	-325	-67;356	238	-11195;4128466.000;51.066;31.834
8.21030;16053	-5811	4016;-129	-325	-67;-805	408	-11314;4128466.000;51.066;31.834
8.21480;15949	-5966	4090;-142	-327	-65;-2089	585	-11446;4128466.000;51.066;31.834
8.21930;15830	-6128	4216;-142	-327	-65;-3482	710	-11418;4128568.000;51.066;31.834
8.22379;15661	-6211	4285;-134	-325	-66;-4762	874	-11267;4128568.000;51.066;31.834
8.22829;15408	-6230	4400;-134	-325	-66;-5863	1019	-11342;4128568.000;51.066;31.834
8.23279;14861	-6232	4577;-144	-328	-63;-6842	1028	-11235;4128568.000;51.066;31.834
8.23729;14428	-6141	4526;-144	-328	-63;-8003	948	-11261;4128568.000;51.066;31.834
8.24179;14094	-6126	4581;-144	-326	-66;-9117	983	-11057;4128568.000;51.066;31.834
8.24628;13819	-6258	4642;-144	-326	-66;-9996	941	-11092;4128568.000;51.066;31.854
8.25078;13675	-6723	4691;-140	-318	-56;-10683	897	-10960;4128568.000;51.066;31.854
8.25528;13501	-7229	4702;-140	-318	-56;-11116	887	-10850;4128572.000;51.066;31.854
8.25978;13305	-7743	4715;-143	-324	-61;-11199	816	-10818;4128572.000;51.066;31.854
8.26427;13176	-8118	4688;-143	-324	-61;-11154	723	-10737;4128572.000;51.066;31.854
8.26877;13024	-8551	4651;-140	-318	-70;-10882	742	-10643;4128572.000;51.066;31.854
8.27327;12835	-8919	4672;-140	-318	-70;-10343	591	-10574;4128572.000;51.026;31.854
8.27777;12729	-9430	4678;-136	-319	-63;-9576	456	-10464;4128572.000;51.026;31.854
8.28226;12683	-9780	4672;-136	-319	-63;-8671	357	-10323;4128572.000;51.026;31.854
8.28676;12698	-9961	4645;-136	-324	-65;-7676	289	-10304;4128572.000;51.026;31.854
8.29126;12623	-9973	4600;-135	-320	-69;-6655	132	-10207;4128500.000;51.026;31.854
8.29576;12527	-9983	4475;-135	-320	-69;-5626	71	-10179;4128500.000;51.026;31.854
8.30025;12508	-9975	4429;-134	-312	-63;-4583	0	-10094;4128500.000;51.026;31.854
8.30475;12509	-10055	4402;-134	-312	-63;-3469	-122	-10087;4128500.000;51.026;31.854
8.30925;12483	-10183	4428;-136	-316	-69;-2487	-132	-9975;4128500.000;51.026;31.854
8.31375;12495	-10197	4440;-136	-316	-69;-1624	-247	-10066;4128500.000;51.026;31.854
8.31824;12562	-10108	4545;-139	-321	-65;-918	-324	-9899;4128500.000;51.026;31.854
8.32274;12693	-9872	4628;-139	-321	-65;-421	-386	-9984;4128500.000;51.026;31.854
8.32724;12764	-9586	4833;-137	-319	-66;141	-405	-9724;4128547.000;51.026;31.854
8.33174;12811	-9434	4893;-137	-319	-66;536	-527	-9611;4128547.000;51.026;31.854
8.33623;12760	-9312	4991;-140	-325	-66;680	-475	-9595;4128547.000;51.026;31.854
8.34073;12824	-9149	5102;-140	-325	-66;760	-491	-9351;4128547.000;51.026;31.854
8.34523;12775	-8934	5212;-147	-318	-66;741	-479	-9253;4128547.000;51.026;31.854
8.34973;12767	-8675	5316;-147	-318	-66;626	-556	-9024;4128547.000;51.026;31.854
8.35422;12820	-8443	5361;-142	-310	-65;388	-514	-8914;4128547.000;51.026;31.854
8.35872;12871	-8351	5348;-142	-310	-65;16	-514	-8689;4128547.000;51.026;31.854
8.36322;12809	-8295	5309;-147	-321	-65;-408	-472	-8391;4128539.000;51.026;31.854
8.36772;12777	-8307	5436;-147	-321	-65;-863	-382	-8171;4128539.000;51.026;31.854
8.37221;12686	-8283	5401;-148	-314	-69;-1299	-344	-7911;4128539.000;51.026;31.854
8.37671;12672	-8288	5485;-148	-314	-69;-1781	-286	-7672;4128539.000;51.026;31.854
8.38121;12476	-8216	5457;-152	-319	-69;-2368	-251	-7346;4128539.000;51.026;31.854
8.38571;12412	-8236	5336;-152	-319	-69;-2853	-260	-7092;4128539.000;51.026;31.854
8.39020;12335	-8315	5256;-150	-318	-70;-3379	-180	-6797;4128539.000;51.026;31.854
8.39470;12298	-8470	5248;-150	-318	-70;-3812	-119	-6540;4128539.000;51.026;31.854
8.39920;12221	-8878	5275;-152	-318	-71;-4063	-80	-6267;4128537.000;51.026;31.854
8.40370;12240	-9270	5300;-152	-318	-71;-4249	-87	-5948;4128537.000;51.216;31.854
8.40819;12220	-9589	5326;-148	-314	-69;-4354	-67	-5712;4128537.000;51.216;31.854
8.41269;12221	-9732	5504;-148	-314	-69;-4448	19	-5399;4128537.000;51.216;31.854
8.41719;12175	-9796	5674;-152	-318	-61;-4451	-23	-5129;4128537.000;51.216;31.854
8.42169;12155	-9982	5758;-152	-318	-61;-4386	-48	-4777;4128537.000;51.216;31.854
8.42618;12237	-10152	5843;-155	-316	-67;-4284	-61	-4589;4128537.000;51.216;31.854
8.43068;12382	-10324	6026;-155	-316	-67;-4075	-96	-4288;4128537.000;51.216;31.854
8.43518;12736	-10530	6006;-152	-318	-70;-3822	-109	-4052;4128523.000;51.216;31.854
8.43968;13023	-10666	6114;-152	-318	-70;-3498	-87	-3802;4128523.000;51.216;31.854
8.44417;13410	-10745	6231;-152	-315	-72;-3151	-209	-3516;4128523.000;51.216;31.854
8.44867;13709	-10815	6284;-152	-315	-72;-2721	-260	-3297;4128523.000;51.216;31.854
8.45317;14014	-10776	6403;-153	-311	-77;-2413	-270	-3039;4128523.000;51.216;31.854
8.45767;14258	-10686	6470;-153	-311	-77;-2163	-247	-2873;4128523.000;51.216;31.854
8.46216;14549	-10499	6527;-148	-313	-73;-1900	-248	-2584;4128523.000;51.216;31.854
8.46666;14789	-10403	6646;-148	-313	-73;-1778	-199	-2412;4128523.000;51.216;31.854
8.47116;14983	-10332	6713;-148	-313	-66;-1668	-148	-2170;4128517.000;51.216;31.854
8.47566;15180	-10304	6715;-148	-313	-66;-1601	-122	-1860;4128517.000;51.216;31.854
8.48015;15242	-10193	6737;-150	-315	-68;-1595	-48	-1703;4128517.000;51.216;31.854
8.48465;15166	-10092	6653;-150	-315	-68;-1601	23	-1355;4128517.000;51.216;31.854
8.48915;15024	-9892	6558;-151	-313	-66;-1726	74	-1126;4128517.000;51.216;31.854
8.49365;14980	-9675	6434;-151	-313	-66;-1874	58	-753;4128517.000;51.216;31.854
8.49814;15094	-9402	6211;-151	-316	-70;-2089	48	-480;4128517.000;51.216;31.854
8.50264;15277	-9118	6098;-151	-321	-69;-2320	64	-169;4128517.000;51.216;31.854
8.50714;15496	-8999	5974;-151	-321	-69;-2609	80	32;4128482.000;51.216;31.854
8.51164;15692	-8966	5847;-153	-311	-66;-2891	45	310;4128482.000;51.216;31.854
8.51613;15869	-8978	5754;-153	-311	-66;-3145	26	539;4128482.000;51.216;31.854
8.52063;16290	-9156	5771;-151	-319	-68;-3250	-19	787;4128482.000;51.216;31.854
8.52513;16690	-9553	5874;-151	-319	-68;-3244	-7	1013;4128482.000;51.216;31.854
8.52963;17123	-10099	6070;-148	-320	-68;-3206	-29	1079;4128482.000;50.956;31.854
8.53412;17545	-10402	6217;-148	-320	-68;-3077	-93	1274;4128482.000;50.956;31.854
8.53862;17950	-10545	6379;-149	-315	-70;-2907	-151	1296;4128482.000;50.956;31.854
8.54312;18300	-10710	6420;-149	-315	-70;-2731	-199	1362;4128552.000;50.956;31.854
8.54762;18851	-10880	6437;-146	-318	-68;-2477	-305	1365;4128552.000;50.956;31.854
8.55211;19409	-11053	6513;-146	-318	-68;-2237	-286	1318;4128552.000;50.956;31.854
8.55661;19976	-11402	6615;-151	-319	-76;-1881	-289	1264;4128552.000;50.956;31.854
8.56111;20471	-11606	6765;-151	-319	-76;-1511	-295	1236;4128552.000;50.956;31.854
8.56561;20745	-11766	6911;-142	-320	-69;-1194	-183	1111;4128552.000;50.956;31.854
8.57010;20924	-11829	6963;-142	-320	-69;-1024	-74	1123;4128552.000;50.956;31.854
8.57460;20786	-11716	6961;-139	-318	-70;-918	39	1129;4128413.000;50.956;31.854
8.57910;20242	-11361	6753;-139	-318	-70;-847	222	1258;4128413.000;50.956;31.854
8.58360;19249	-10850	6506;-142	-320	-69;-870	373	1409;4128413.000;50.956;31.854
8.58809;18165	-10426	6179;-142	-320	-69;-976	472	1644;4128413.000;50.956;31.854
8.59259;17103	-10008	5792;-148	-320	-69;-1175	466	1939;4128413.000;50.956;31.854
8.59709;16130	-9521	5499;-148	-320	-69;-1284	501	2274;4128413.000;50.956;31.854
8.60159;15163	-9091	5163;-145	-321	-68;-1453	469	2767;4128413.000;50.956;31.854
8.60608;14227	-8811	4897;-145	-321	-68;-1665	305	3218;4128413.000;50.956;31.854
8.61058;13300	-8574	4514;-144	-321	-71;-1983	199	3846;4128531.000;50.956;31.854
8.61508;12619	-8488	4238;-144	-321	-71;-2064	71	4470;4128531.000;50.956;31.854
8.61958;11892	-8544	4039;-139	-319	-66;-2012	-109	5031;4128531.000;50.956;31.854
8.62407;11267	-8593	3794;-139	-319	-66;-1938	-318	5649;4128531.000;50.956;31.834
8.62857;10846	-8644	3802;-135	-323	-72;-1746	-556	6255;4128531.000;50.956;31.834
8.63307;10593	-8705	3853;-135	-323	-72;-1460	-851	6860;4128531.000;50.956;31.834
8.63757;10565	-8867	3925;-139	-325	-70;-889	-1176	7453;4128531.000;50.956;31.834
8.64207;10755	-9260	4072;-139	-325	-70;-282	-1417	7801;4128531.000;50.956;31.834
8.64656;11005	-9652	4214;-137	-325	-63;603	-1635	8331;4128577.000;50.956;31.834
8.65106;11372	-10067	4412;-137	-325	-63;1505	-1806	8617;4128577.000;50.956;31.834
8.65556;11931	-10313	4575;-135	-322	-68;2567	-1969	9031;4128577.000;51.056;31.834
8.66006;12427	-10550	4778;-135	-322	-68;3748	-2082	9244;4128577.000;51.056;31.834
8.66455;13075	-10782	4860;-129	-328	-65;5128	-2143	9495;4128577.000;51.056;31.834
8.66905;13670	-10908	4925;-129	-328	-65;6328	-2101	9677;4128577.000;51.056;31.834
8.67355;14367	-10757	5001;-132	-327	-75;7406	-2117	9777;4128577.000;51.056;31.834
8.67805;15241	-10686	5035;-132	-327	-75;8273	-1979	9796;4128577.000;51.056;31.834
8.68254;15986	-10499	4940;-138	-332	-65;9107	-1793	9834;4128593.000;51.056;31.834
8.68704;16610	-10450	4686;-138	-332	-65;9768	-1549	9721;4128593.000;51.056;31.834
8.69154;17095	-10299	4355;-132	-334	-60;10160	-1266	9733;4128593.000;51.056;31.834
8.69604;17465	-10022	3988;-132	-334	-60;10391	-938	9649;4128593.000;51.056;31.834
8.70053;17523	-9688	3836;-137	-332	-66;10339	-723	9567;4128593.000;51.056;31.834
8.70503;17735	-9218	3338;-137	-332	-66;10083	-472	9376;4128593.000;51.056;31.834
8.70953;18195	-8836	3082;-136	-341	-60;9547	-51	9473;4128593.000;51.056;31.834
8.71403;18169	-8435	2819;-136	-341	-60;8895	427	9332;4128593.000;51.056;31.834
8.71852;17862	-7944	2732;-136	-338	-60;8042	819	9329;4128680.000;51.056;31.834
8.72302;17447	-7384	2795;-136	-338	-60;6861	1131	9263;4128680.000;51.056;31.834
8.72752;17003	-7139	2897;-134	-334	-59;5805	1417	9144;4128680.000;51.056;31.834
8.73202;16826	-6967	2932;-137	-339	-60;4762	1619	9118;4128680.000;51.056;31.834
8.73651;16634	-6990	3013;-137	-339	-60;3633	1854	9024;4128680.000;51.056;31.834
8.74101;16388	-6997	3141;-137	-339	-61;2497	2076	9137;4128680.000;51.056;31.834
8.74551;15993	-6927	3242;-137	-339	-61;1431	2252	9206;4128680.000;51.056;31.834
8.75001;15618	-6939	3375;-135	-339	-56;350	2467	9420;4128680.000;51.056;31.873
8.75450;15312	-7072	3478;-135	-339	-56;-584	2583	9686;4128837.000;51.056;31.873
8.75900;15047	-7287	3563;-133	-334	-56;-1277	2638	9909;4128837.000;51.056;31.873
8.76350;14791	-7443	3613;-133	-334	-56;-1855	2654	10107;4128837.000;51.056;31.873
8.76800;14535	-7585	3637;-126	-337	-69;-2259	2660	10342;4128837.000;51.056;31.873
8.77249;14330	-7695	3640;-126	-337	-69;-2625	2667	10615;4128837.000;51.056;31.873
8.77699;13980	-7714	3660;-125	-339	-61;-2866	2577	10898;4128837.000;51.056;31.873
8.78149;13775	-7823	3627;-125	-339	-61;-2972	2529	11095;4128837.000;50.833;31.873
8.78599;13564	-7974	3612;-122	-339	-65;-3020	2477	11321;4128837.000;50.833;31.873
8.79048;13338	-8100	3488;-122	-339	-65;-2975	2349	11515;4128868.000;50.833;31.873
8.79498;13129	-8307	3270;-122	-342	-67;-2830	2268	11672;4128868.000;50.833;31.873
8.79948;12874	-8463	3126;-122	-342	-67;-2618	2130	11866;4128868.000;50.833;31.873
8.80398;12630	-8620	2982;-119	-342	-61;-2266	1966	11995;4128868.000;50.833;31.873
8.80847;12415	-8719	2853;-119	-342	-61;-1858	1835	12193;4128868.000;50.833;31.873
8.81297;12322	-8739	2758;-105	-339	-61;-1403	1645	12234;4128868.000;50.833;31.873
8.81747;12191	-8634	2649;-105	-339	-61;-953	1440	12363;4128868.000;50.833;31.873
8.82197;12084	-8565	2622;-111	-342	-67;-456	1247	12331;4128868.000;50.833;31.873
8.82646;12041	-8394	2606;-111	-342	-67;32	1054	12488;4128905.000;50.833;31.873
8.83096;11927	-8289	2644;-101	-344	-63;488	887	12346;4128905.000;50.833;31.873
8.83546;11916	-8261	2647;-101	-344	-63;1017	681	12258;4128905.000;50.833;31.873
8.83996;11850	-8140	2693;-103	-340	-66;1537	562	12280;4128905.000;50.833;31.873
8.84445;11810	-8081	2626;-103	-340	-66;2028	402	12146;4128905.000;50.833;31.873
8.84895;11786	-7974	2633;-99	-340	-59;2557	196	11932;4128905.000;50.833;31.873
8.85345;11638	-7892	2637;-99	-340	-59;3097	80	11851;4128905.000;50.833;31.873
8.85795;11553	-7739	2692;-94	-340	-62;3613	-90	11484;4128905.000;50.833;31.873
8.86244;11477	-7640	2732;-94	-340	-62;4181	-196	11201;4129071.000;50.833;31.873
8.86694;11472	-7564	2777;-95	-340	-58;4692	-283	11001;4129071.000;50.833;31.873
8.87144;11368	-7424	2843;-95	-340	-58;5144	-366	10634;4129071.000;50.833;31.873
8.87594;11329	-7208	2850;-89	-341	-65;5558	-456	10301;4129071.000;50.833;31.873
8.88043;11224	-7091	2836;-89	-341	-65;5917	-530	9903;4129071.000;50.833;31.892
8.88493;11112	-6873	2859;-98	-343	-61;6190	-607	9514;4129071.000;50.833;31.892
8.88943;10983	-6730	2982;-98	-343	-61;6456	-610	9062;4129071.000;50.833;31.892
8.89393;10934	-6716	2987;-91	-346	-65;6643	-668	8655;4129071.000;50.833;31.892
8.89842;10835	-6640	3080;-91	-346	-65;6749	-703	8234;4129152.000;50.833;31.892
8.90292;10677	-6610	3187;-91	-347	-65;6793	-700	7779;4129152.000;50.833;31.892
8.90742;10633	-6606	3215;-91	-347	-65;6755	-694	7440;4129152.000;51.176;31.892
8.91192;10561	-6660	3297;-87	-340	-63;6655	-665	6942;4129152.000;51.176;31.892
8.91641;10362	-6625	3429;-87	-340	-63;6450	-649	6499;4129152.000;51.176;31.892
8.92091;10290	-6643	3488;-88	-346	-60;6248	-652	6079;4129152.000;51.176;31.892
8.92541;10254	-6700	3561;-88	-346	-60;5972	-658	5609;4129152.000;51.176;31.892
8.92991;10143	-6635	3610;-91	-344	-63;5728	-642	5182;4129152.000;51.176;31.892
8.93440;10125	-6628	3696;-91	-344	-63;5423	-626	4715;4129112.000;51.176;31.892
8.93890;10134	-6639	3769;-90	-345	-63;5179	-591	4298;4129112.000;51.176;31.892
8.94340;10156	-6626	3817;-90	-345	-63;4848	-556	3762;4129112.000;51.176;31.892
8.94790;10354	-6661	3901;-93	-342	-61;4602	-565	3269;4129112.000;51.176;31.892
8.95239;10500	-6634	3989;-93	-344	-57;4348	-511	2808;4129112.000;51.176;31.892
8.95689;10640	-6570	4077;-93	-344	-57;4088	-527	2331;4129112.000;51.176;31.892
8.96139;10795	-6615	4032;-93	-345	-56;3860	-459	1889;4129112.000;51.176;31.892
8.96589;11009	-6614	4090;-93	-345	-56;3629	-482	1415;4129112.000;51.176;31.892
8.97038;11186	-6644	4098;-93	-341	-55;3376	-453	917;4129052.000;51.176;31.892
8.97488;11436	-6805	4114;-93	-341	-55;3209	-350	425;4129052.000;51.176;31.892
8.97938;11742	-6960	4146;-97	-346	-57;2959	-302	1;4129052.000;51.176;31.892
8.98388;11960	-6977	4167;-97	-346	-57;2772	-350	-482;4129052.000;51.176;31.892
