Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
40.44958;11543	-4468	3131;100	-333	189;683	2143	1931;4121235.000;47.907;31.930
40.45408;11132	-4463	3008;100	-333	189;549	2098	2034;4121235.000;47.907;31.968
40.45858;10869	-4484	2985;110	-333	191;423	1999	2222;4121235.000;47.907;31.968
40.46308;10627	-4508	2896;110	-333	191;362	1899	2254;4121235.000;47.907;31.968
40.46758;10392	-4396	2787;110	-322	185;346	1800	2389;4121235.000;47.907;31.968
40.47207;10217	-4405	2759;110	-322	185;321	1697	2433;4121235.000;47.907;31.968
40.47657;10023	-4427	2709;108	-329	191;292	1520	2550;4121261.000;47.907;31.968
40.48107;9940	-4350	2728;108	-329	191;381	1363	2593;4121261.000;47.893;31.968
40.48557;9865	-4328	2740;110	-331	184;420	1212	2666;4121261.000;47.893;31.968
40.49006;9794	-4288	2712;110	-331	184;462	1012	2674;4121261.000;47.893;31.968
40.49456;9712	-4244	2643;114	-326	189;539	813	2778;4121261.000;47.893;31.968
40.49906;9695	-4149	2627;114	-326	189;532	659	2709;4121261.000;47.893;31.968
40.50356;9706	-4206	2602;116	-320	183;542	498	2746;4121261.000;47.893;31.968
40.50805;9801	-4240	2565;116	-320	183;597	325	2690;4121261.000;47.893;31.968
40.51255;9882	-4301	2515;112	-328	188;657	126	2586;4121240.000;47.893;31.968
40.51705;10045	-4422	2477;112	-328	188;747	-45	2505;4121240.000;47.893;31.968
40.52155;10190	-4479	2616;110	-321	187;847	-128	2382;4121240.000;47.893;31.968
40.52604;10341	-4570	2665;110	-321	187;978	-196	2226;4121240.000;47.893;31.968
40.53054;10522	-4683	2711;120	-322	192;1178	-228	2128;4121240.000;47.893;31.968
40.53504;10696	-4814	2793;120	-322	192;1370	-295	1921;4121240.000;47.893;31.968
40.53954;10865	-4794	2904;123	-315	187;1627	-369	1815;4121240.000;47.893;31.968
40.54403;11034	-4907	2977;123	-315	187;1855	-356	1564;4121240.000;47.893;31.968
40.54853;11327	-4957	3059;117	-316	193;2073	-401	1392;4121165.000;47.893;31.968
40.55303;11533	-4999	3084;117	-316	193;2284	-372	1166;4121165.000;47.893;31.968
40.55753;11725	-4978	3110;120	-316	192;2506	-308	1060;4121165.000;47.893;31.968
40.56202;11970	-5016	3067;120	-316	192;2679	-228	824;4121165.000;47.893;31.968
40.56652;12032	-4993	3083;121	-322	196;2820	-67	573;4121165.000;47.893;31.968
40.57102;12119	-5003	2985;122	-316	196;2907	42	419;4121165.000;47.893;31.968
40.57552;12263	-4964	2988;122	-316	196;2987	138	187;4121165.000;47.893;31.968
40.58001;12403	-4893	2939;124	-310	186;3048	129	18;4121165.000;47.893;31.968
40.58451;12558	-4827	2887;124	-310	186;3087	126	-290;4121137.000;47.893;31.968
40.58901;12978	-4863	2831;121	-319	185;3142	119	-582;4121137.000;47.893;31.968
40.59351;13467	-4693	2649;121	-319	185;3084	110	-858;4121137.000;47.893;31.968
40.59800;13987	-4493	2610;121	-306	189;3042	139	-1196;4121137.000;47.893;31.968
40.60250;14531	-4272	2640;121	-306	189;2859	187	-1519;4121137.000;47.893;31.968
40.60700;15023	-4135	2572;125	-312	188;2605	274	-1829;4121137.000;47.870;31.968
40.61150;15560	-3881	2498;125	-312	188;2249	331	-2134;4121137.000;47.870;31.968
40.61599;16112	-3718	2398;120	-313	187;1868	437	-2442;4121123.000;47.870;31.968
40.62049;16674	-3576	2297;120	-313	187;1286	543	-2734;4121123.000;47.870;31.968
40.62499;17144	-3456	2224;127	-308	192;783	640	-3019;4121123.000;47.870;31.968
40.62949;17603	-3268	2189;127	-308	192;183	829	-3188;4121123.000;47.870;31.968
40.63398;17894	-3016	2080;123	-319	191;-495	1067	-3417;4121123.000;47.870;31.968
40.63848;18214	-2681	1957;123	-319	191;-1220	1244	-3433;4121123.000;47.870;31.968
40.64298;18410	-2417	2128;128	-319	192;-1906	1359	-3659;4121123.000;47.870;31.968
40.64748;18663	-2322	2120;128	-319	192;-2837	1645	-3728;4121123.000;47.870;31.968
40.65197;18798	-2259	2298;124	-316	191;-3726	1860	-3925;4121038.000;47.870;31.968
40.65647;18798	-2093	2261;124	-316	191;-4599	2124	-4205;4121038.000;47.870;31.968
40.66097;18740	-1894	2224;125	-318	194;-5343	2143	-4456;4121038.000;47.870;31.968
40.66547;18643	-2040	2379;125	-318	194;-6078	2169	-4383;4121038.000;47.870;31.968
40.66996;18877	-2329	2488;121	-319	196;-6822	2214	-4255;4121038.000;47.870;31.968
40.67446;19127	-2710	2666;121	-319	196;-7532	2172	-4126;4121038.000;47.870;31.968
40.67896;19279	-3006	2714;120	-321	199;-8068	2147	-4233;4121038.000;47.870;31.968
40.68346;19531	-3180	2996;120	-321	199;-8517	2179	-4572;4121038.000;47.870;31.968
40.68795;19692	-3430	3318;120	-318	198;-8738	2159	-4728;4120886.000;47.870;31.968
40.69245;19790	-3732	3636;120	-318	198;-8969	2230	-4867;4120886.000;47.870;31.968
40.69695;19772	-3945	3893;114	-325	199;-9127	2301	-4932;4120886.000;47.870;31.968
40.70145;19825	-4020	3957;114	-325	199;-9210	2426	-4882;4120886.000;47.870;31.968
40.70594;19688	-4163	4005;113	-325	203;-9268	2352	-4776;4120886.000;47.870;31.968
40.71044;19681	-4235	4033;113	-325	203;-9233	2208	-4892;4120886.000;47.870;31.968
40.71494;19799	-4234	3913;113	-324	210;-9156	1999	-4782;4120886.000;47.870;31.968
40.71944;19976	-4107	3714;113	-324	210;-9024	1822	-4917;4120886.000;47.870;31.968
40.72393;20279	-4036	3552;114	-329	208;-8973	1520	-4816;4120718.000;47.870;31.968
40.72843;20819	-3964	3188;114	-329	208;-8812	1054	-4945;4120718.000;47.870;31.968
40.73293;21384	-3960	2984;110	-328	215;-8661	669	-5149;4120718.000;47.917;31.968
40.73743;22106	-4116	2790;110	-328	215;-8359	244	-5281;4120718.000;47.917;31.968
40.74192;22824	-4467	2655;111	-328	214;-8045	-67	-5494;4120718.000;47.917;31.968
40.74642;23441	-4826	2787;111	-328	214;-7622	-199	-5557;4120718.000;47.917;31.968
40.75092;23867	-5152	3027;107	-337	222;-7057	-209	-5625;4120718.000;47.917;31.968
40.75542;24121	-5538	3555;107	-337	222;-6444	-22	-5579;4120718.000;47.917;31.968
40.75991;23948	-5827	4264;108	-338	224;-5520	306	-5516;4120475.000;47.917;31.968
40.76441;23450	-6098	4870;108	-338	224;-4714	807	-5362;4120475.000;47.917;31.968
40.76891;22346	-6119	5510;105	-333	218;-3896	1394	-5080;4120475.000;47.917;31.968
40.77341;20864	-5991	6228;105	-333	218;-3078	1925	-4804;4120475.000;47.917;31.968
40.77790;19220	-5782	6862;99	-334	226;-2291	2246	-4431;4120475.000;47.917;31.968
40.78240;17555	-5444	7419;99	-334	226;-1650	2423	-4001;4120475.000;47.917;31.968
40.78690;15834	-5210	7892;97	-335	220;-953	2471	-3562;4120475.000;47.917;31.968
40.79140;14545	-5028	8054;97	-335	220;-385	2340	-3189;4120475.000;47.917;31.968
40.79589;13471	-4828	8095;96	-334	229;74	2111	-2671;4120218.000;47.917;31.968
40.80039;12670	-4497	7965;93	-342	222;458	1938	-2250;4120218.000;47.917;31.968
40.80489;11944	-4196	7753;93	-342	222;789	1780	-1724;4120218.000;47.917;31.968
40.80939;11365	-3781	7376;96	-339	226;998	1603	-1237;4120218.000;47.917;31.968
40.81388;10928	-3336	6838;96	-339	226;1110	1340	-695;4120218.000;47.917;31.968
40.81838;10724	-2857	6479;105	-342	222;1136	1073	-303;4120218.000;47.917;31.968
40.82288;10615	-2488	6071;105	-342	222;1039	890	234;4120218.000;47.917;31.968
40.82738;10682	-2092	5598;99	-337	220;831	614	482;4120218.000;47.917;31.968
40.83187;10887	-1616	5113;99	-337	220;561	338	859;4120123.000;47.917;31.949
40.83637;11221	-1125	4659;106	-340	222;166	13	1003;4120123.000;47.917;31.949
40.84087;11853	-749	4209;106	-340	222;-325	-385	1150;4120123.000;47.917;31.949
40.84537;12509	-434	3741;105	-343	218;-847	-591	1429;4120123.000;47.917;31.949
40.84986;13282	-310	3437;105	-343	218;-1358	-813	1448;4120123.000;47.917;31.949
40.85436;13973	-461	3222;97	-338	217;-1775	-977	1592;4120123.000;47.917;31.949
40.85886;14571	-688	3202;97	-338	217;-2198	-902	1576;4120123.000;47.917;31.949
40.86336;14977	-960	3238;102	-341	226;-2603	-739	1742;4120123.000;47.967;31.949
40.86786;15295	-1271	3341;102	-341	226;-2872	-591	1771;4120138.000;47.967;31.949
40.87235;15334	-1424	3471;104	-340	220;-3116	-289	1840;4120138.000;47.967;31.949
40.87685;15317	-1631	3714;104	-340	220;-3334	-12	1893;4120138.000;47.967;31.949
40.88135;15084	-1811	3991;101	-336	223;-3536	344	1921;4120138.000;47.967;31.949
40.88585;14677	-1957	4229;101	-336	223;-3755	659	2009;4120138.000;47.967;31.949
40.89034;14170	-2095	4345;106	-338	224;-3912	977	1975;4120138.000;47.967;31.949
40.89484;13502	-2124	4556;106	-338	224;-4095	1147	1957;4120138.000;47.967;31.949
40.89934;12949	-2216	4794;103	-332	225;-4252	1215	1881;4120138.000;47.967;31.949
40.90384;12531	-2124	4807;103	-332	225;-4451	1289	1916;4120128.000;47.967;31.949
40.90833;12235	-2203	4911;100	-333	222;-4666	1331	1772;4120128.000;47.967;31.949
40.91283;11921	-2136	4891;100	-333	222;-4884	1353	1689;4120128.000;47.967;31.949
40.91733;11674	-2224	4916;102	-336	229;-5180	1375	1576;4120128.000;47.967;31.949
40.92183;11509	-2281	4970;102	-336	229;-5488	1424	1485;4120128.000;47.967;31.949
40.92632;11346	-2547	4930;100	-334	230;-5841	1456	1306;4120128.000;47.967;31.949
40.93082;11271	-2790	4923;100	-334	230;-6181	1507	1157;4120128.000;47.967;31.949
40.93532;11162	-3042	4962;105	-334	223;-6447	1539	1110;4120128.000;47.967;31.949
40.93982;11042	-3313	4900;105	-334	223;-6633	1546	925;4120142.000;47.967;31.949
40.94431;10941	-3496	4828;105	-331	227;-6868	1594	865;4120142.000;47.967;31.949
40.94881;10836	-3635	4884;105	-331	227;-7031	1626	795;4120142.000;47.967;31.949
40.95331;10729	-3784	4826;99	-327	228;-7147	1613	729;4120142.000;47.967;31.949
40.95781;10649	-3892	4681;99	-327	228;-7137	1558	729;4120142.000;47.967;31.949
40.96230;10573	-3967	4690;104	-330	230;-7102	1526	613;4120142.000;47.967;31.949
40.96680;10479	-4118	4627;104	-330	230;-7034	1453	630;4120142.000;47.967;31.949
40.97130;10342	-4212	4601;97	-329	233;-6903	1417	511;4120142.000;47.967;31.949
40.97580;10268	-4320	4599;97	-329	233;-6727	1302	533;4120114.000;47.967;31.949
40.98029;10292	-4441	4664;97	-327	237;-6422	1090	498;4120114.000;47.967;31.949
40.98479;10221	-4530	4634;97	-327	237;-6152	938	344;4120114.000;47.967;31.949
40.98929;10258	-4666	4722;97	-337	238;-5818	784	372;4120114.000;48.090;31.949
40.99379;10272	-4745	4781;97	-337	238;-5430	598	215;4120114.000;48.090;31.949
40.99828;10355	-4788	4860;98	-333	239;-5041	434	143;4120114.000;48.090;31.949
41.00278;10526	-4894	4873;98	-333	239;-4734	245	31;4120114.000;48.090;31.949
41.00728;10688	-5055	4908;96	-331	245;-4310	-9	-120;4120114.000;48.090;31.949
41.01178;10887	-5224	5003;96	-331	245;-3909	-202	-208;4120255.000;48.090;31.949
41.01627;11167	-5391	5029;94	-331	241;-3514	-359	-333;4120255.000;48.090;31.949
41.02077;11438	-5492	5073;94	-331	242;-3049	-549	-488;4120255.000;48.090;31.949
41.02527;11776	-5657	5132;89	-326	242;-2625	-719	-522;4120255.000;48.090;31.949
41.02977;12054	-5750	5204;98	-328	243;-2150	-851	-720;4120255.000;48.090;31.949
41.03426;12338	-5861	5325;98	-328	243;-1714	-919	-726;4120255.000;48.090;31.949
41.03876;12565	-5892	5485;96	-325	241;-1223	-989	-820;4120255.000;48.090;31.949
41.04326;12866	-6012	5623;96	-325	241;-767	-1031	-852;4120348.000;48.090;31.949
41.04776;13050	-6016	5784;93	-325	244;-359	-1044	-908;4120348.000;48.090;31.949
41.05225;13120	-5949	5816;93	-325	244;38	-1021	-920;4120348.000;48.090;31.949
41.05675;13223	-5881	5885;92	-324	238;353	-1105	-883;4120348.000;48.090;31.949
41.06125;13249	-5728	5955;92	-324	238;693	-1108	-833;4120348.000;48.090;31.949
41.06575;13317	-5669	6008;91	-323	247;1007	-1099	-798;4120348.000;48.090;31.949
41.07024;13423	-5538	6088;91	-323	247;1261	-1214	-773;4120348.000;48.090;31.949
41.07474;13452	-5460	6098;93	-327	235;1470	-1240	-679;4120348.000;48.090;31.949
41.07924;13448	-5303	6053;93	-327	235;1604	-1224	-660;4120409.000;48.090;31.949
41.08374;13456	-5202	6136;96	-323	241;1752	-1221	-541;4120409.000;48.090;31.968
41.08823;13546	-5111	6150;96	-323	241;1851	-1266	-453;4120409.000;48.090;31.968
41.09273;13553	-4987	6161;91	-323	237;2025	-1413	-415;4120409.000;48.090;31.968
41.09723;13697	-5010	6209;91	-323	237;2127	-1494	-383;4120409.000;48.090;31.968
41.10173;13888	-4898	6216;96	-323	239;2214	-1712	-387;4120409.000;48.090;31.968
41.10622;14127	-4929	6246;96	-323	239;2304	-1879	-378;4120409.000;48.090;31.968
41.11072;14437	-4979	6272;94	-322	240;2419	-1995	-418;4120409.000;48.090;31.968
41.11522;14723	-5024	6360;94	-322	240;2477	-2130	-419;4120402.000;47.980;31.968
41.11972;15148	-4993	6469;96	-320	239;2586	-2242	-447;4120402.000;47.980;31.968
41.12421;15537	-5074	6631;96	-320	239;2689	-2348	-416;4120402.000;47.980;31.968
41.12871;15842	-5129	6758;92	-318	241;2718	-2361	-406;4120402.000;47.980;31.968
41.13321;16164	-5227	6842;92	-318	241;2711	-2409	-384;4120402.000;47.980;31.968
41.13771;16372	-5198	6999;94	-316	238;2714	-2393	-378;4120402.000;47.980;31.968
41.14220;16612	-5122	6993;94	-316	238;2650	-2448	-399;4120402.000;47.980;31.968
41.14670;16826	-5100	6883;101	-320	233;2503	-2390	-399;4120402.000;47.980;31.968
41.15120;16884	-4931	6975;101	-320	233;2387	-2374	-465;4120463.000;47.980;31.968
41.15570;17037	-4829	6760;98	-320	234;2207	-2451	-362;4120463.000;47.980;31.968
41.16019;17133	-4691	6620;98	-320	234;1983	-2476	-484;4120463.000;47.980;31.968
41.16469;17303	-4615	6601;102	-314	237;1745	-2467	-361;4120463.000;47.980;31.968
41.16919;17350	-4571	6479;102	-314	237;1450	-2403	-515;4120463.000;47.980;31.968
41.17369;17347	-4541	6360;100	-314	233;1200	-2458	-393;4120463.000;47.980;31.968
41.17818;17418	-4535	6218;100	-314	233;920	-2461	-491;4120463.000;47.980;31.968
41.18268;17358	-4535	6061;100	-319	232;651	-2531	-510;4120463.000;47.980;31.968
41.18718;17498	-4625	5980;100	-319	232;468	-2698	-616;4120601.000;47.980;31.968
41.19168;17754	-4867	5905;100	-312	235;427	-2943	-679;4120601.000;47.980;31.968
41.19617;18088	-5262	5858;100	-312	235;449	-3277	-833;4120601.000;47.980;31.968
41.20067;18682	-5581	5825;94	-321	233;529	-3550	-917;4120601.000;47.980;31.968
41.20517;19305	-5806	5795;94	-321	233;658	-3691	-1015;4120601.000;47.980;31.968
41.20967;19817	-5825	5800;94	-311	232;706	-3605	-1128;4120601.000;47.980;31.949
41.21416;20069	-5793	5769;94	-311	232;712	-3508	-1037;4120601.000;47.980;31.949
41.21866;20073	-5729	5746;99	-322	230;590	-3290	-1030;4120601.000;47.980;31.949
41.22316;19835	-5629	5721;99	-322	230;462	-3177	-927;4120773.000;47.980;31.949
41.22766;19520	-5593	5717;99	-309	233;427	-3209	-965;4120773.000;47.980;31.949
41.23215;19327	-5801	5823;99	-309	233;497	-3357	-1005;4120773.000;47.980;31.949
41.23665;19422	-6129	5941;96	-309	237;706	-3775	-1156;4120773.000;47.980;31.949
41.24115;19770	-6459	5879;96	-309	237;956	-4048	-1231;4120773.000;47.973;31.949
41.24565;20324	-6582	5853;100	-311	237;1290	-4363	-1454;4120773.000;47.973;31.949
41.25014;20955	-6814	6093;101	-308	233;1765	-4520	-1563;4120773.000;47.973;31.949
41.25464;21578	-7075	6261;101	-308	233;2211	-4633	-1820;4120773.000;47.973;31.949
41.25914;22271	-7370	6526;96	-313	229;2727	-4546	-1933;4120899.000;47.973;31.949
41.26364;22808	-7664	6778;96	-313	229;3205	-4167	-1927;4120899.000;47.973;31.949
41.26814;22996	-7714	6974;99	-316	230;3671	-3540	-1905;4120899.000;47.973;31.949
41.27263;22772	-7779	7167;99	-316	230;4059	-2795	-1736;4120899.000;47.973;31.949
41.27713;21996	-7636	7278;103	-309	230;4409	-1947	-1545;4120899.000;47.973;31.949
41.28163;20722	-7492	7227;103	-309	230;4698	-1182	-1281;4120899.000;47.973;31.949
41.28613;19149	-7168	7003;96	-311	225;5028	-771	-1112;4120899.000;47.973;31.949
41.29062;17899	-6946	6665;96	-311	225;5243	-495	-940;4120899.000;47.973;31.949
41.29512;16954	-6687	6021;101	-308	222;5413	-417	-720;4120928.000;47.973;31.949
41.29962;16300	-6465	5676;101	-308	222;5516	-520	-666;4120928.000;47.973;31.949
41.30412;16008	-6167	5247;100	-316	225;5596	-591	-394;4120928.000;47.973;31.949
41.30861;15920	-5866	4931;100	-316	225;5622	-658	-359;4120928.000;47.973;31.949
41.31311;15939	-5644	4546;102	-310	217;5593	-646	-165;4120928.000;47.973;31.949
41.31761;16054	-5329	4269;102	-310	217;5477	-610	43;4120928.000;47.973;31.949
41.32211;15988	-5194	4016;102	-310	211;5333	-443	131;4120928.000;47.973;31.949
41.32660;15903	-5001	3898;102	-310	211;5198	-308	351;4120928.000;47.973;31.949
41.33110;15853	-4963	3770;93	-312	208;5051	-176	413;4120975.000;47.973;31.949
41.33560;15807	-4852	3636;93	-312	208;4961	-131	642;4120975.000;47.973;31.949
41.34010;15762	-4819	3703;99	-316	203;4813	-122	635;4120975.000;47.973;31.949
41.34459;15946	-4839	3686;99	-316	203;4704	-164	754;4120975.000;47.973;31.949
41.34909;16222	-4838	3549;98	-310	200;4656	-106	805;4120975.000;47.973;31.949
41.35359;16518	-4941	3628;98	-310	200;4662	-102	894;4120975.000;47.973;31.949
41.35809;16846	-5001	3694;104	-310	196;4624	-67	909;4120975.000;47.973;31.949
41.36258;17208	-5094	3810;104	-310	196;4585	116	1057;4120975.000;47.973;31.949
41.36708;17441	-5207	3924;106	-304	200;4582	296	1135;4120885.000;47.923;31.949
41.37158;17668	-5361	4156;106	-304	200;4550	476	1247;4120885.000;47.923;31.949
41.37608;17664	-5347	4304;104	-307	197;4428	745	1306;4120885.000;47.923;31.949
41.38057;17728	-5433	4514;104	-307	197;4338	1025	1366;4120885.000;47.923;31.949
41.38507;17615	-5367	4822;94	-312	193;4245	1327	1485;4120885.000;47.923;31.949
41.38957;17358	-5176	5101;94	-312	193;4094	1623	1552;4120885.000;47.923;31.949
41.39407;16971	-4995	5294;109	-306	189;3780	1922	1678;4120885.000;47.923;31.949
41.39856;16513	-4653	5302;109	-306	189;3350	2265	1828;4120885.000;47.923;31.949
41.40306;16098	-4386	5268;108	-310	188;2923	2478	1910;4120826.000;47.923;31.949
41.40756;15632	-4163	5171;108	-310	188;2413	2754	2076;4120826.000;47.923;31.949
41.41206;15212	-4067	4983;104	-309	183;1967	2911	2201;4120826.000;47.923;31.949
41.41655;14795	-4093	4785;104	-309	183;1524	3082	2270;4120826.000;47.923;31.949
41.42105;14401	-4135	4551;101	-309	177;1087	3268	2377;4120826.000;47.923;31.949
41.42555;14052	-4107	4228;101	-309	177;648	3467	2506;4120826.000;47.923;31.949
41.43005;13628	-4205	4037;104	-304	175;308	3602	2571;4120826.000;47.923;31.949
41.43454;13184	-4230	3848;104	-304	175;-20	3753	2819;4120826.000;47.923;31.949
41.43904;12765	-4278	3644;104	-307	176;-325	3840	2879;4120787.000;47.923;31.949
41.44354;12245	-4243	3564;104	-307	176;-536	3946	3114;4120787.000;47.923;31.949
41.44804;11702	-4194	3540;103	-305	173;-732	3994	3280;4120787.000;47.923;31.949
41.45253;11185	-4252	3496;103	-305	173;-873	3930	3522;4120787.000;47.923;31.949
41.45703;10795	-4147	3383;100	-306	167;-1030	3904	3719;4120787.000;47.923;31.949
41.46153;10377	-4195	3526;100	-306	167;-1079	3743	3920;4120787.000;47.923;31.949
41.46603;10039	-4151	3488;103	-305	165;-1130	3615	4045;4120787.000;47.923;31.987
41.47052;9791	-4197	3481;103	-305	165;-1168	3483	4265;4120797.000;47.923;31.987
41.47502;9603	-4128	3396;102	-305	162;-1191	3364	4391;4120797.000;47.923;31.987
41.47952;9411	-4060	3558;98	-300	159;-1123	3158	4550;4120797.000;47.923;31.987
41.48402;9329	-4039	3483;98	-300	159;-1101	2953	4653;4120797.000;47.923;31.987
41.48851;9286	-4110	3495;99	-303	157;-1120	2860	4788;4120797.000;47.923;31.987
41.49301;9312	-4145	3494;99	-303	157;-1034	2674	4882;4120797.000;47.917;31.987
41.49751;9295	-4125	3489;96	-299	154;-1008	2564	4962;4120797.000;47.917;31.987
41.50201;9412	-4223	3425;96	-299	154;-957	2458	5021;4120797.000;47.917;31.987
41.50650;9469	-4248	3404;101	-306	153;-902	2304	4999;4120788.000;47.917;31.987
41.51100;9564	-4281	3379;101	-306	153;-783	2207	5003;4120788.000;47.917;31.987
41.51550;9702	-4359	3301;101	-296	156;-697	2076	4946;4120788.000;47.917;31.987
41.52000;9900	-4399	3211;101	-296	156;-568	2054	4915;4120788.000;47.917;31.987
41.52449;10053	-4355	3193;99	-305	147;-501	2037	4761;4120788.000;47.917;31.987
41.52899;10216	-4395	3084;99	-305	147;-302	2015	4742;4120788.000;47.917;31.987
41.53349;10404	-4478	3070;97	-295	154;-170	1999	4518;4120788.000;47.917;31.987
41.53799;10587	-4496	2857;97	-295	154;32	1874	4330;4120788.000;47.917;31.987
41.54248;10803	-4547	2781;89	-297	148;221	1851	4242;4120733.000;47.917;31.987
41.54698;10992	-4585	2754;89	-297	148;407	1844	3941;4120733.000;47.917;31.987
41.55148;11260	-4661	2655;93	-298	150;619	1829	3759;4120733.000;47.917;31.987
41.55598;11449	-4755	2738;93	-298	150;827	1864	3487;4120733.000;47.917;31.987
41.56047;11705	-4864	2713;90	-294	150;1049	1873	3229;4120733.000;47.917;31.987
41.56497;12100	-4915	2760;90	-294	150;1244	1816	2923;4120733.000;47.917;31.987
41.56947;12394	-5016	2820;90	-294	142;1453	1883	2606;4120733.000;47.917;31.987
41.57397;12721	-5052	2772;90	-294	142;1579	1999	2374;4120733.000;47.917;31.987
41.57846;13027	-5008	2885;92	-299	136;1745	2105	2117;4120713.000;47.917;31.987
41.58296;13188	-4999	2878;92	-299	136;1845	2198	1853;4120713.000;47.917;31.987
41.58746;13388	-4862	2880;91	-298	135;1864	2359	1605;4120713.000;47.917;31.987
41.59196;13520	-4679	2846;91	-298	135;1848	2465	1423;4120713.000;47.917;31.949
41.59645;13604	-4422	2870;86	-302	136;1761	2532	1175;4120713.000;47.917;31.949
41.60095;13717	-4215	2790;86	-302	136;1701	2513	993;4120713.000;47.917;31.949
41.60545;13872	-4022	2749;86	-299	131;1531	2484	660;4120713.000;47.917;31.949
41.60995;14247	-3839	2706;86	-299	131;1344	2432	453;4120713.000;47.917;31.949
41.61444;14666	-3765	2601;87	-298	135;1149	2252	115;4120758.000;47.917;31.949
41.61894;15257	-3694	2605;87	-298	135;847	2140	-180;4120758.000;47.990;31.949
41.62344;15791	-3693	2657;88	-296	130;468	2082	-478;4120758.000;47.990;31.949
41.62794;16473	-3660	2633;88	-296	130;90	2041	-861;4120758.000;47.990;31.949
41.63243;17008	-3705	2485;81	-299	131;-366	1995	-996;4120758.000;47.990;31.949
41.63693;17580	-3675	2417;81	-299	131;-844	2056	-1409;4120758.000;47.990;31.949
41.64143;17876	-3744	2456;86	-304	134;-1306	2102	-1387;4120758.000;47.990;31.949
41.64593;18191	-3714	2597;86	-304	134;-1765	2166	-1776;4120758.000;47.990;31.949
41.65042;18541	-3733	2631;78	-302	124;-2388	2285	-1902;4120746.000;47.990;31.949
41.65492;18765	-3589	2458;78	-302	124;-2969	2333	-2056;4120746.000;47.990;31.949
41.65942;18952	-3423	2386;77	-302	127;-3562	2477	-2332;4120746.000;47.990;31.949
41.66392;19019	-3263	2378;77	-302	127;-4111	2532	-2592;4120746.000;47.990;31.949
41.66842;18965	-3051	2322;73	-300	120;-4602	2536	-2655;4120746.000;47.990;31.949
41.67291;18857	-3205	2347;73	-300	120;-5112	2516	-2608;4120746.000;47.990;31.949
41.67741;18902	-3310	2438;66	-307	124;-5491	2394	-2520;4120746.000;47.990;31.949
41.68191;18982	-3564	2789;66	-307	124;-5712	2362	-2442;4120746.000;47.990;31.949
41.68641;19003	-3751	2881;69	-312	132;-6027	2314	-2781;4120593.000;47.990;31.949
41.69090;19088	-3844	3035;69	-312	132;-6280	2188	-2962;4120593.000;47.990;31.949
41.69540;19246	-3943	3171;62	-306	123;-6511	2008	-3251;4120593.000;47.990;31.949
41.69990;19352	-3996	3453;62	-306	123;-6646	1867	-3377;4120593.000;47.990;31.949
41.70440;19475	-4148	3670;59	-311	127;-6790	1754	-3515;4120593.000;47.990;31.949
41.70889;19583	-4378	3765;62	-311	130;-6851	1687	-3722;4120593.000;47.990;31.949
41.71339;19528	-4547	3834;62	-311	130;-6899	1520	-3753;4120593.000;47.990;31.949
41.71789;19550	-4725	3898;60	-318	132;-6803	1392	-3900;4120593.000;47.990;31.987
41.72239;19559	-4918	4069;60	-318	132;-6665	1166	-4070;4120360.000;47.990;31.987
41.72688;19691	-4991	4233;57	-312	132;-6492	893	-4195;4120360.000;47.990;31.987
41.73138;19992	-5002	4075;57	-312	132;-6293	591	-4449;4120360.000;47.990;31.987
41.73588;20268	-4966	3718;55	-318	131;-6078	225	-4694;4120360.000;47.990;31.987
41.74038;20661	-4954	3603;55	-318	131;-5825	-93	-4917;4120360.000;47.990;31.987
41.74487;21120	-4984	3646;54	-320	139;-5485	-420	-5221;4120360.000;48.083;31.987
41.74937;21576	-5087	3529;54	-320	139;-5189	-655	-5409;4120360.000;48.083;31.987
41.75387;21943	-5127	3555;51	-324	137;-4904	-761	-5698;4120360.000;48.083;31.987
41.75837;22189	-5167	3697;51	-324	137;-4515	-636	-5830;4120308.000;48.083;31.987
41.76286;21960	-5385	4329;43	-329	138;-4008	-350	-5986;4120308.000;48.083;31.987
41.76736;21463	-5541	4987;43	-329	138;-3543	87	-6036;4120308.000;48.083;31.987
41.77186;20355	-5554	5551;42	-323	138;-3036	563	-5979;4120308.000;48.083;31.987
41.77636;18955	-5600	5989;42	-323	138;-2449	945	-5926;4120308.000;48.083;31.987
41.78085;17388	-5627	6632;37	-330	138;-1788	1292	-5763;4120308.000;48.083;31.987
41.78535;15775	-5597	7508;37	-330	138;-1040	1504	-5543;4120308.000;48.083;31.987
41.78985;14030	-5632	8298;43	-329	139;-241	1581	-5274;4120308.000;48.083;31.987
41.79435;12878	-5816	8898;43	-329	139;571	1459	-4969;4120147.000;48.083;31.987
41.79884;11823	-5876	9195;36	-334	134;1296	1388	-4558;4120147.000;48.083;31.987
41.80334;11000	-5894	9351;36	-334	134;1992	1199	-4148;4120147.000;48.083;31.987
41.80784;10461	-5912	9365;33	-333	133;2618	1000	-3683;4120147.000;48.083;31.987
41.81234;10124	-5706	9241;33	-333	133;3087	784	-3206;4120147.000;48.083;31.987
