Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
9.83391;11765	-6528	4330;-154	-401	-14;-1761	-376	750;4116863.000;49.840;31.758
9.83841;11884	-6433	4400;-154	-401	-14;-1260	-511	631;4116863.000;49.840;31.758
9.84291;12074	-6385	4615;-151	-402	-10;-843	-624	499;4116863.000;49.840;31.758
9.84740;12220	-6349	4749;-151	-402	-10;-446	-791	376;4116941.000;49.840;31.758
9.85190;12394	-6309	4679;-153	-410	-10;-112	-862	327;4116941.000;49.840;31.758
9.85640;12455	-6248	4722;-153	-410	-10;238	-1058	305;4116941.000;49.840;31.758
9.86090;12645	-6249	4790;-155	-402	-14;575	-1218	214;4116941.000;49.840;31.758
9.86539;12653	-6194	4808;-155	-402	-14;851	-1449	185;4116941.000;49.840;31.758
9.86989;12850	-6143	4792;-151	-404	-11;1230	-1536	104;4116941.000;49.840;31.758
9.87439;12960	-6108	4781;-151	-404	-11;1512	-1758	88;4116941.000;49.840;31.777
9.87889;13154	-6079	4850;-150	-402	-10;1830	-2031	-53;4116941.000;49.840;31.777
9.88338;13409	-6091	4961;-150	-402	-10;2141	-2250	-131;4117004.000;49.840;31.777
9.88788;13696	-6247	5122;-156	-407	-11;2478	-2558	-426;4117004.000;49.840;31.777
9.89238;14216	-6350	5165;-156	-407	-11;2815	-2860	-429;4117004.000;49.840;31.777
9.89688;14861	-6521	5474;-160	-410	-11;3145	-3165	-350;4117004.000;49.840;31.777
9.90137;15433	-6661	5631;-160	-410	-11;3421	-3191	-335;4117004.000;49.893;31.777
9.90587;15818	-6810	5950;-156	-413	-9;3790	-3271	-234;4117004.000;49.893;31.777
9.91037;16193	-6876	6180;-156	-413	-9;4082	-3294	-407;4117004.000;49.893;31.777
9.91487;16531	-6957	6181;-158	-404	-6;4265	-3262	-363;4117004.000;49.893;31.777
9.91936;16772	-6964	6077;-158	-404	-6;4435	-3297	-413;4117047.000;49.893;31.777
9.92386;16998	-6822	5871;-156	-411	-10;4551	-3306	-338;4117047.000;49.893;31.777
9.92836;17124	-6686	5539;-156	-411	-10;4631	-3384	-341;4117047.000;49.893;31.777
9.93286;17179	-6474	5231;-164	-406	3;4634	-3435	-222;4117047.000;49.893;31.777
9.93735;17372	-6275	4924;-164	-406	3;4570	-3525	-206;4117047.000;49.893;31.777
9.94185;17470	-6032	4659;-163	-420	-5;4515	-3647	-162;4117047.000;49.893;31.777
9.94635;17566	-5897	4345;-163	-420	-5;4368	-3769	-172;4117047.000;49.893;31.777
9.95085;17744	-5679	4060;-165	-411	-3;4169	-4033	-172;4117047.000;49.893;31.777
9.95534;18053	-5515	3835;-165	-411	-3;4015	-4273	-281;4117153.000;49.893;31.777
9.95984;18459	-5566	3640;-166	-413	-1;3983	-4633	-444;4117153.000;49.893;31.777
9.96434;19020	-5690	3657;-166	-413	-1;3977	-5022	-611;4117153.000;49.893;31.777
9.96884;19719	-5799	3618;-167	-416	4;3915	-5392	-872;4117153.000;49.893;31.777
9.97333;20408	-5935	3571;-167	-416	4;3902	-5575	-997;4117153.000;49.893;31.777
9.97783;21198	-5898	3705;-164	-418	7;3790	-5632	-1211;4117153.000;49.893;31.777
9.98233;21619	-5875	3908;-164	-418	7;3671	-5623	-1320;4117153.000;49.893;31.777
9.98683;22060	-5879	4137;-166	-416	9;3579	-5633	-1496;4117153.000;49.893;31.777
9.99132;22306	-6084	4425;-166	-416	9;3424	-5665	-1574;4117182.000;49.893;31.777
9.99582;22716	-6220	4651;-167	-420	13;3277	-5739	-1778;4117182.000;49.893;31.777
10.00032;23268	-6434	4849;-167	-420	13;3174	-5783	-1979;4117182.000;49.893;31.815
10.00482;23905	-6663	5002;-172	-415	16;3168	-5822	-2208;4117182.000;49.893;31.815
10.00931;24505	-6865	5197;-172	-415	16;3059	-5777	-2415;4117182.000;49.893;31.815
10.01381;25221	-6903	5282;-171	-420	13;3014	-5652	-2587;4117182.000;49.893;31.815
10.01831;25746	-6918	5374;-171	-420	13;2937	-5321	-2864;4117182.000;49.893;31.815
10.02281;26099	-6973	5637;-174	-427	15;2834	-4810	-3011;4117182.000;49.893;31.815
10.02730;26246	-7009	5804;-174	-427	15;2686	-4232	-3227;4117128.000;49.726;31.815
10.03180;26000	-6998	6053;-174	-422	19;2452	-3425	-3224;4117128.000;49.726;31.815
10.03630;25323	-6952	6242;-174	-422	19;2163	-2385	-3234;4117128.000;49.726;31.815
10.04080;24108	-7027	6276;-176	-421	19;1897	-1469	-3256;4117128.000;49.726;31.815
10.04529;22567	-6969	6266;-176	-421	19;1653	-598	-3005;4117128.000;49.726;31.815
10.04979;20967	-6883	6115;-176	-422	20;1473	-20	-2923;4117128.000;49.726;31.815
10.05429;19383	-6832	5717;-175	-422	22;1313	456	-2725;4117128.000;49.726;31.815
10.05879;18182	-6857	5267;-175	-422	22;1220	726	-2618;4117128.000;49.726;31.815
10.06328;16929	-6899	4510;-184	-419	25;1197	909	-2348;4117084.000;49.726;31.815
10.06778;15883	-7066	4105;-184	-419	25;1194	890	-2116;4117084.000;49.726;31.815
10.07228;15091	-7021	3793;-182	-419	20;1229	896	-1942;4117084.000;49.726;31.815
10.07678;14386	-7075	3461;-182	-419	20;1364	800	-1628;4117084.000;49.726;31.815
10.08127;13921	-7016	3215;-179	-422	27;1627	581	-1377;4117084.000;49.726;31.815
10.08577;13583	-6939	3064;-179	-422	27;1913	292	-1154;4117084.000;49.726;31.815
10.09027;13438	-6906	2835;-178	-420	21;2256	-10	-862;4117084.000;49.726;31.815
10.09477;13484	-6756	2816;-178	-420	21;2628	-289	-529;4117084.000;49.726;31.815
10.09926;13775	-6716	2737;-179	-422	18;3007	-495	-332;4117094.000;49.726;31.815
10.10376;14007	-6613	2823;-179	-422	18;3431	-807	-53;4117094.000;49.726;31.815
10.10826;14473	-6470	2890;-181	-423	21;3838	-1012	110;4117094.000;49.726;31.815
10.11276;14962	-6404	2900;-181	-423	21;4237	-1170	414;4117094.000;49.726;31.815
10.11725;15523	-6249	2967;-183	-423	27;4625	-1160	687;4117094.000;49.726;31.815
10.12175;15949	-6057	2970;-183	-423	27;4894	-1141	823;4117094.000;49.726;31.815
10.12625;16210	-6028	3130;-180	-421	22;5087	-1057	1174;4117094.000;49.726;31.758
10.13075;16338	-5946	3207;-180	-421	22;5282	-874	1337;4117094.000;49.726;31.758
10.13524;16339	-5941	3354;-181	-421	29;5379	-765	1717;4117223.000;49.726;31.758
10.13974;16353	-5890	3476;-181	-421	29;5443	-566	1874;4117223.000;49.726;31.758
10.14424;16193	-5794	3602;-184	-416	26;5500	-360	2090;4117223.000;49.726;31.758
10.14874;15904	-5660	3602;-184	-416	26;5472	-167	2363;4117223.000;49.726;31.758
10.15323;15646	-5477	3729;-186	-427	27;5398	119	2435;4117223.000;49.826;31.758
10.15773;15320	-5173	3924;-186	-427	27;5276	363	2611;4117223.000;49.826;31.758
10.16223;14998	-4956	3920;-188	-423	30;5138	591	2620;4117223.000;49.826;31.758
10.16673;14644	-4799	3882;-188	-423	30;4884	716	2727;4117223.000;49.826;31.758
10.17122;14310	-4710	3872;-186	-423	27;4618	825	2805;4117260.000;49.826;31.758
10.17572;13940	-4561	3804;-186	-423	27;4220	1057	2890;4117260.000;49.826;31.758
10.18022;13691	-4426	3694;-182	-427	27;3822	1137	2915;4117260.000;49.826;31.758
10.18472;13429	-4378	3569;-182	-427	27;3405	1307	2946;4117260.000;49.826;31.758
10.18921;13149	-4390	3543;-181	-425	23;3004	1494	2994;4117260.000;49.826;31.758
10.19371;12915	-4450	3434;-181	-425	23;2545	1699	3043;4117260.000;49.826;31.758
10.19821;12627	-4479	3257;-181	-431	22;2157	1831	3138;4117260.000;49.826;31.758
10.20271;12250	-4505	3213;-181	-431	22;1698	2002	3251;4117279.000;49.826;31.758
10.20720;11946	-4568	3026;-183	-424	22;1351	2123	3285;4117279.000;49.826;31.758
10.21170;11594	-4521	2948;-183	-424	22;1027	2207	3413;4117279.000;49.826;31.758
10.21620;11260	-4552	2793;-183	-429	18;790	2226	3485;4117279.000;49.826;31.758
10.22070;10947	-4556	2759;-183	-429	18;533	2271	3670;4117279.000;49.826;31.758
10.22519;10665	-4528	2579;-178	-421	24;292	2220	3780;4117279.000;49.826;31.758
10.22969;10301	-4557	2604;-178	-421	24;183	2168	3894;4117279.000;49.826;31.758
10.23419;10114	-4507	2412;-181	-421	25;81	2094	4016;4117279.000;49.826;31.758
10.23869;9903	-4517	2384;-181	-421	25;-45	1905	4060;4117398.000;49.826;31.758
10.24319;9918	-4488	2376;-171	-420	20;-54	1792	4132;4117398.000;49.826;31.758
10.24768;9855	-4506	2296;-171	-420	20;-99	1719	4223;4117398.000;49.826;31.758
10.25218;9761	-4581	2326;-167	-427	24;-57	1516	4248;4117398.000;49.826;31.777
10.25668;9728	-4600	2284;-167	-427	24;29	1436	4220;4117398.000;49.826;31.777
10.26118;9754	-4621	2277;-176	-423	24;90	1349	4276;4117398.000;49.826;31.777
10.26567;9839	-4638	2302;-176	-423	24;129	1192	4191;4117398.000;49.826;31.777
10.27017;9940	-4716	2216;-168	-423	19;289	1041	4191;4117398.000;49.826;31.777
10.27467;10082	-4702	2214;-166	-422	20;433	864	4053;4117569.000;49.826;31.777
10.27917;10181	-4704	2091;-166	-422	20;543	735	4006;4117569.000;49.580;31.777
10.28366;10443	-4699	2038;-169	-426	21;620	629	3847;4117569.000;49.580;31.777
10.28816;10771	-4748	1968;-169	-426	21;770	494	3699;4117569.000;49.580;31.777
10.29266;10982	-4767	1986;-166	-426	26;895	427	3561;4117569.000;49.580;31.777
10.29716;11289	-4819	1880;-166	-426	26;1043	366	3401;4117569.000;49.580;31.777
10.30165;11539	-4736	1779;-161	-426	20;1188	344	3229;4117569.000;49.580;31.777
10.30615;11719	-4780	1702;-161	-426	20;1297	305	3000;4117569.000;49.580;31.777
10.31065;12009	-4805	1672;-164	-419	21;1509	286	2777;4117532.000;49.580;31.777
10.31515;12184	-4819	1724;-164	-419	21;1656	302	2557;4117532.000;49.580;31.777
10.31964;12398	-4927	1705;-166	-425	19;1887	298	2259;4117532.000;49.580;31.777
10.32414;12584	-4940	1779;-166	-425	19;2131	276	2059;4117532.000;49.580;31.777
10.32864;12746	-4972	1738;-160	-422	23;2314	282	1823;4117532.000;49.580;31.777
10.33314;13089	-4996	1779;-160	-422	23;2474	363	1507;4117532.000;49.580;31.777
10.33763;13222	-4949	1833;-158	-425	24;2625	391	1306;4117532.000;49.580;31.777
10.34213;13349	-4837	1896;-158	-425	24;2760	504	1061;4117532.000;49.580;31.777
10.34663;13405	-4878	1877;-164	-419	24;2824	604	785;4117404.000;49.580;31.777
10.35113;13510	-4821	1864;-164	-419	24;2875	700	594;4117404.000;49.580;31.777
10.35562;13554	-4753	1886;-162	-426	21;2837	777	343;4117404.000;49.580;31.777
10.36012;13626	-4589	1883;-162	-426	21;2856	774	161;4117404.000;49.580;31.777
10.36462;13791	-4537	1757;-157	-419	21;2798	723	-175;4117404.000;49.580;31.777
10.36912;14086	-4512	1691;-157	-419	21;2693	713	-454;4117404.000;49.580;31.777
10.37361;14381	-4423	1359;-160	-424	23;2632	681	-639;4117404.000;49.580;31.777
10.37811;14698	-4289	1269;-160	-424	23;2481	668	-981;4117404.000;49.580;31.796
10.38261;15010	-4213	1222;-160	-419	19;2256	713	-1194;4117337.000;49.580;31.796
10.38711;15314	-4106	1203;-160	-419	19;2099	645	-1518;4117337.000;49.580;31.796
10.39160;15701	-4121	1076;-162	-424	24;1842	568	-1753;4117337.000;49.580;31.796
10.39610;16147	-4076	959;-162	-424	24;1451	562	-2051;4117337.000;49.580;31.796
10.40060;16536	-3976	914;-166	-420	19;1104	664	-2421;4117337.000;49.580;31.796
10.40510;16807	-3812	867;-166	-420	19;757	703	-2668;4117337.000;49.580;31.796
10.40959;16786	-3724	780;-169	-424	22;302	732	-2856;4117337.000;49.760;31.796
10.41409;16977	-3731	776;-169	-424	22;-19	684	-2916;4117337.000;49.760;31.796
10.41859;17290	-3779	745;-172	-420	24;-481	652	-2856;4117185.000;49.760;31.796
10.42309;17690	-3746	727;-172	-420	24;-863	552	-2807;4117185.000;49.760;31.796
10.42758;18005	-3646	754;-167	-418	17;-1206	571	-2989;4117185.000;49.760;31.796
10.43208;18209	-3597	855;-167	-418	17;-1556	636	-3206;4117185.000;49.760;31.796
10.43658;18368	-3421	946;-167	-421	19;-1922	658	-3413;4117185.000;49.760;31.796
10.44108;18473	-3368	1064;-167	-421	19;-2252	671	-3598;4117185.000;49.760;31.796
10.44557;18517	-3361	1283;-171	-423	22;-2564	732	-3801;4117185.000;49.760;31.796
10.45007;18642	-3414	1448;-171	-423	22;-3003	542	-3983;4117185.000;49.760;31.796
10.45457;19039	-3496	1839;-167	-422	19;-3395	401	-4193;4117036.000;49.760;31.796
10.45907;19552	-3660	1829;-167	-422	19;-3870	112	-4428;4117036.000;49.760;31.796
10.46356;20256	-3804	1856;-169	-422	19;-4255	-80	-4585;4117036.000;49.760;31.796
10.46806;21007	-3972	1714;-169	-422	19;-4595	-222	-4880;4117036.000;49.760;31.796
10.47256;21752	-4142	1807;-176	-424	15;-4861	-306	-5074;4117036.000;49.760;31.796
10.47706;22285	-4337	1923;-176	-424	15;-5099	-206	-5338;4117036.000;49.760;31.796
10.48155;22665	-4391	2132;-176	-424	19;-5285	6	-5582;4117036.000;49.760;31.796
10.48605;22799	-4501	2505;-176	-424	19;-5494	205	-5758;4117036.000;49.760;31.796
10.49055;22805	-4566	2736;-178	-420	23;-5619	331	-5993;4116809.000;49.760;31.796
10.49505;22855	-4483	2910;-178	-420	23;-5782	411	-6247;4116809.000;49.760;31.796
10.49954;23024	-4512	3034;-175	-414	13;-5969	453	-6432;4116809.000;49.760;31.796
10.50404;23250	-4560	2897;-177	-416	19;-6097	408	-6746;4116809.000;49.760;31.758
10.50854;23408	-4580	2799;-177	-416	19;-6328	421	-7044;4116809.000;49.760;31.758
10.51304;23668	-4603	2569;-180	-419	12;-6446	465	-7220;4116809.000;49.760;31.758
10.51753;23746	-4630	2454;-180	-419	12;-6527	729	-7487;4116809.000;49.760;31.758
10.52203;23472	-4757	2546;-183	-416	12;-6539	1127	-7594;4116809.000;49.760;31.758
10.52653;22769	-4883	2903;-183	-416	12;-6536	1683	-7656;4116530.000;49.760;31.758
10.53103;21595	-4915	3317;-180	-414	14;-6466	2326	-7624;4116530.000;49.760;31.758
10.53552;19876	-5104	3837;-180	-414	14;-6315	2859	-7499;4116530.000;49.756;31.758
10.54002;18217	-5244	4396;-181	-410	19;-6045	3123	-7427;4116530.000;49.756;31.758
10.54452;16671	-5611	4879;-181	-410	19;-5670	3213	-7113;4116530.000;49.756;31.758
10.54902;15253	-5938	5270;-184	-412	7;-5243	3090	-6937;4116530.000;49.756;31.758
10.55351;14155	-6296	5749;-184	-412	7;-4666	2801	-6640;4116530.000;49.756;31.758
10.55801;13311	-6404	6080;-188	-410	13;-4033	2403	-6316;4116530.000;49.756;31.758
10.56251;12498	-6575	6382;-188	-410	13;-3154	1931	-5897;4116583.000;49.756;31.758
10.56701;12101	-6532	6590;-183	-411	7;-2442	1571	-5611;4116583.000;49.756;31.758
10.57150;11742	-6575	6731;-183	-411	7;-1684	1185	-5191;4116583.000;49.756;31.758
10.57600;11689	-6538	6812;-190	-403	7;-972	864	-4764;4116583.000;49.756;31.758
10.58050;11696	-6447	6792;-190	-403	7;-279	533	-4343;4116583.000;49.756;31.758
10.58500;11764	-6322	6762;-187	-402	7;369	176	-3892;4116583.000;49.756;31.758
10.58949;12027	-6089	6630;-187	-402	7;1130	-174	-3390;4116583.000;49.756;31.758
10.59399;12377	-5749	6464;-186	-409	1;1733	-450	-2960;4116583.000;49.756;31.758
10.59849;12865	-5425	6239;-186	-409	1;2330	-756	-2638;4116500.000;49.756;31.758
10.60299;13453	-5044	5963;-192	-408	9;2783	-1009	-2130;4116500.000;49.756;31.758
10.60748;14022	-4633	5568;-192	-408	9;3113	-1225	-1825;4116500.000;49.756;31.758
10.61198;14569	-4270	5191;-196	-405	9;3408	-1388	-1352;4116500.000;49.756;31.758
10.61648;15222	-3950	4876;-196	-405	9;3527	-1527	-1126;4116500.000;49.756;31.758
10.62098;15584	-3660	4481;-200	-411	9;3562	-1536	-806;4116500.000;49.756;31.758
10.62547;15993	-3468	4126;-200	-411	9;3511	-1459	-492;4116500.000;49.756;31.758
10.62997;16087	-3441	3714;-197	-408	8;3440	-1292	-269;4116375.000;49.756;31.739
10.63447;16164	-3406	3515;-197	-408	8;3328	-1154	1;4116375.000;49.756;31.739
10.63897;16048	-3483	3374;-197	-408	12;3158	-868	151;4116375.000;49.756;31.739
10.64347;15780	-3455	3255;-197	-408	12;2994	-630	327;4116375.000;49.756;31.739
10.64796;15305	-3585	3135;-202	-410	10;2776	-251	478;4116375.000;49.756;31.739
10.65246;14827	-3691	3154;-202	-410	10;2635	-100	516;4116375.000;49.756;31.739
10.65696;14285	-3844	3252;-204	-412	16;2519	-13	563;4116375.000;49.756;31.739
10.66146;13733	-3967	3374;-204	-412	16;2526	-29	563;4116375.000;49.776;31.739
10.66595;13398	-4044	3551;-199	-403	12;2455	80	594;4116402.000;49.776;31.739
10.67045;13125	-4112	3795;-199	-403	12;2417	141	578;4116402.000;49.776;31.739
10.67495;12783	-3934	4166;-200	-404	9;2382	176	562;4116402.000;49.776;31.739
10.67945;12619	-3758	4491;-200	-404	9;2243	240	581;4116402.000;49.776;31.739
10.68394;12345	-3446	4676;-203	-407	12;2006	385	587;4116402.000;49.776;31.739
10.68844;12073	-3263	4807;-203	-407	12;1602	620	735;4116402.000;49.776;31.739
10.69294;11784	-2974	4957;-200	-411	13;1056	768	814;4116402.000;49.776;31.739
10.69744;11432	-2812	4943;-200	-411	13;395	912	989;4116402.000;49.776;31.739
10.70193;11144	-2650	4997;-202	-408	15;-430	986	1124;4116545.000;49.776;31.739
10.70643;10817	-2550	4937;-202	-408	15;-1200	1153	1217;4116545.000;49.776;31.739
10.71093;10546	-2531	4829;-203	-407	10;-1995	1208	1371;4116545.000;49.776;31.739
10.71543;10364	-2602	4527;-203	-407	10;-2753	1256	1456;4116545.000;49.776;31.739
10.71992;10111	-2615	4370;-203	-410	9;-3398	1240	1631;4116545.000;49.776;31.739
10.72442;9889	-2739	4073;-202	-406	14;-3969	1250	1698;4116545.000;49.776;31.739
10.72892;9653	-2691	3790;-202	-406	14;-4560	1214	1855;4116545.000;49.776;31.739
10.73342;9479	-2803	3709;-197	-408	11;-4922	1217	1940;4116545.000;49.776;31.739
10.73791;9406	-2963	3539;-197	-408	11;-5291	1069	2021;4116478.000;49.776;31.739
10.74241;9163	-3003	3378;-194	-405	9;-5525	963	2045;4116478.000;49.776;31.739
10.74691;9057	-3114	3484;-194	-405	9;-5708	873	2124;4116478.000;49.776;31.739
10.75141;8853	-3261	3588;-198	-407	14;-5882	748	2193;4116478.000;49.776;31.739
10.75590;8819	-3446	3869;-198	-407	14;-5910	665	2199;4116478.000;49.776;31.758
10.76040;8730	-3527	3980;-192	-402	11;-5984	485	2294;4116478.000;49.776;31.758
10.76490;8663	-3624	3877;-192	-402	11;-6049	375	2303;4116478.000;49.776;31.758
10.76940;8733	-3779	3878;-191	-412	6;-6103	231	2278;4116478.000;49.776;31.758
10.77389;8812	-3941	3805;-191	-412	6;-6026	57	2250;4116606.000;49.776;31.758
10.77839;8978	-4227	3876;-186	-409	10;-5872	-139	2184;4116606.000;49.776;31.758
10.78289;9211	-4464	3893;-186	-409	10;-5737	-338	2150;4116606.000;49.776;31.758
10.78739;9512	-4673	3874;-182	-406	8;-5436	-601	2021;4116606.000;49.813;31.758
10.79188;9954	-4865	4086;-182	-406	8;-5105	-800	1957;4116606.000;49.813;31.758
10.79638;10350	-5020	4149;-185	-404	6;-4723	-974	1744;4116606.000;49.813;31.758
10.80088;10632	-5095	4208;-185	-404	6;-4325	-1099	1682;4116606.000;49.813;31.758
10.80538;11008	-5145	4386;-181	-410	5;-3924	-1164	1496;4116606.000;49.813;31.758
10.80987;11242	-5295	4538;-181	-410	5;-3485	-1205	1381;4116586.000;49.813;31.758
10.81437;11419	-5447	4727;-181	-415	3;-2974	-1160	1224;4116586.000;49.813;31.758
10.81887;11511	-5544	4838;-181	-415	3;-2493	-1202	1165;4116586.000;49.813;31.758
10.82337;11599	-5522	5025;-180	-409	5;-2031	-1234	942;4116586.000;49.813;31.758
10.82786;11649	-5651	4992;-180	-409	5;-1617	-1273	954;4116586.000;49.813;31.758
10.83236;11743	-5503	4935;-179	-410	13;-1155	-1337	741;4116586.000;49.813;31.758
10.83686;11675	-5364	5036;-179	-410	13;-741	-1350	756;4116586.000;49.813;31.758
10.84136;11812	-5311	5084;-181	-413	6;-308	-1468	646;4116586.000;49.813;31.758
10.84585;11830	-5103	4917;-181	-413	6;13	-1588	440;4116588.000;49.813;31.758
10.85035;11965	-4985	4873;-178	-406	9;334	-1742	406;4116588.000;49.813;31.758
10.85485;12113	-4973	4792;-178	-406	9;610	-1893	186;4116588.000;49.813;31.758
10.85935;12402	-4855	4722;-180	-411	6;806	-2153	114;4116588.000;49.813;31.758
10.86384;12766	-4864	4625;-180	-411	6;989	-2375	-175;4116588.000;49.813;31.758
10.86834;13191	-4905	4630;-175	-411	12;1175	-2555	-363;4116588.000;49.813;31.758
10.87284;13542	-5050	4763;-175	-411	12;1233	-2715	-469;4116588.000;49.813;31.758
10.87734;14031	-5005	4727;-179	-410	6;1297	-2837	-802;4116588.000;49.813;31.758
10.88183;14289	-5066	4910;-179	-410	6;1348	-2966	-959;4116564.000;49.813;31.758
10.88633;14520	-5079	4993;-180	-412	13;1403	-3197	-1317;4116564.000;49.813;31.815
10.89083;15048	-5054	5168;-180	-412	13;1457	-3371	-1323;4116564.000;49.813;31.815
10.89533;15506	-5130	5160;-179	-408	14;1358	-3435	-1408;4116564.000;49.813;31.815
10.89982;15656	-5102	5107;-179	-408	14;1380	-3435	-1355;4116564.000;49.813;31.815
10.90432;15729	-5093	5282;-180	-410	17;1287	-3467	-1502;4116564.000;49.813;31.815
10.90882;15821	-5039	5192;-180	-410	17;1156	-3496	-1512;4116564.000;49.813;31.815
10.91332;15933	-4925	5128;-182	-412	19;1002	-3583	-1728;4116564.000;49.853;31.815
10.91781;16079	-4822	5171;-182	-412	19;812	-3695	-1747;4116584.000;49.853;31.815
10.92231;16278	-4735	5125;-181	-410	15;582	-3789	-1910;4116584.000;49.853;31.815
10.92681;16493	-4598	4916;-181	-410	15;267	-3875	-1957;4116584.000;49.853;31.815
10.93131;16594	-4578	4855;-181	-416	18;-9	-3946	-1863;4116584.000;49.853;31.815
10.93580;16764	-4541	4650;-187	-415	22;-346	-4061	-2019;4116584.000;49.853;31.815
10.94030;16923	-4657	4396;-187	-415	22;-655	-4235	-1947;4116584.000;49.853;31.815
10.94480;17220	-4817	4269;-183	-415	19;-824	-4585	-2173;4116584.000;49.853;31.815
10.94930;17720	-5006	4043;-183	-415	19;-963	-4881	-2257;4116584.000;49.853;31.815
10.95379;18418	-5284	3672;-186	-411	24;-1055	-5299	-2414;4116456.000;49.853;31.815
10.95829;19055	-5451	3590;-186	-411	24;-1075	-5540	-2756;4116456.000;49.853;31.815
10.96279;19592	-5525	3458;-187	-416	27;-1142	-5671	-2847;4116456.000;49.853;31.815
10.96729;20218	-5533	3267;-187	-416	27;-1142	-5761	-3035;4116456.000;49.853;31.815
10.97178;20576	-5603	3225;-188	-420	30;-1222	-5774	-3170;4116456.000;49.853;31.815
10.97628;20893	-5624	2998;-188	-420	30;-1309	-5854	-3383;4116456.000;49.853;31.815
10.98078;21284	-5618	2699;-186	-416	26;-1357	-6124	-3569;4116456.000;49.853;31.815
10.98528;21713	-5838	2665;-186	-416	26;-1357	-6336	-3829;4116456.000;49.853;31.815
10.98977;22281	-6091	2448;-186	-411	28;-1251	-6683	-4177;4116590.000;49.853;31.815
10.99427;23092	-6358	2416;-186	-411	28;-1126	-6982	-4469;4116590.000;49.853;31.815
10.99877;24042	-6678	2357;-195	-417	37;-882	-7226	-4804;4116590.000;49.853;31.815
11.00327;25072	-6931	2302;-195	-417	37;-535	-7474	-5207;4116590.000;49.853;31.815
11.00776;26303	-7159	2533;-196	-413	36;-83	-7429	-5577;4116590.000;49.853;31.815
11.01226;27182	-7493	2794;-196	-413	36;341	-7197	-5909;4116590.000;49.853;31.796
11.01676;28041	-7810	3290;-197	-419	41;905	-6741	-6085;4116590.000;49.853;31.796
11.02126;28581	-8180	3927;-197	-419	41;1531	-5995	-6178;4116590.000;49.853;31.796
11.02575;28862	-8534	4370;-201	-417	41;2102	-5148	-6166;4116620.000;49.853;31.796
11.03025;28569	-8568	4628;-201	-417	41;2603	-4068	-6059;4116620.000;49.853;31.796
11.03475;27639	-8521	4870;-204	-421	47;3026	-2705	-5755;4116620.000;49.853;31.796
11.03925;26120	-8252	4716;-204	-421	47;3273	-1568	-5341;4116620.000;49.800;31.796
11.04375;24337	-7967	4550;-204	-414	44;3508	-765	-5065;4116620.000;49.800;31.796
11.04824;22615	-7634	4288;-204	-414	44;3672	-241	-4660;4116620.000;49.800;31.796
11.05274;21193	-7254	3865;-210	-418	48;3684	70	-4343;4116620.000;49.800;31.796
11.05724;20072	-6906	3309;-210	-418	48;3691	237	-3948;4116617.000;49.800;31.796
11.06174;19227	-6588	2692;-213	-413	51;3572	257	-3634;4116617.000;49.800;31.796
11.06623;18535	-6286	1944;-213	-413	51;3431	269	-3126;4116617.000;49.800;31.796
11.07073;18070	-6083	1434;-213	-413	53;3376	176	-2750;4116617.000;49.800;31.796
11.07523;17654	-5881	1083;-213	-413	53;3350	173	-2251;4116617.000;49.800;31.796
11.07973;17356	-5799	622;-214	-414	50;3348	89	-1837;4116617.000;49.800;31.796
11.08422;17271	-5605	403;-214	-414	50;3485	-17	-1351;4116617.000;49.800;31.796
11.08872;17289	-5434	384;-213	-411	53;3614	-132	-1009;4116617.000;49.800;31.796
11.09322;17500	-5208	331;-213	-411	53;3777	-290	-549;4116532.000;49.800;31.796
11.09772;17610	-4894	385;-212	-416	49;3928	-270	32;4116532.000;49.800;31.796
11.10221;17838	-4653	469;-212	-416	49;4140	-325	226;4116532.000;49.800;31.796
11.10671;17905	-4494	433;-214	-418	46;4233	-241	841;4116532.000;49.800;31.796
11.11121;17868	-4282	569;-214	-418	46;4426	-132	1124;4116532.000;49.800;31.796
11.11571;17794	-4210	661;-217	-412	49;4438	-71	1692;4116532.000;49.800;31.796
11.12020;17532	-4078	817;-217	-412	49;4464	138	2203;4116532.000;49.800;31.796
11.12470;17165	-3980	1087;-218	-411	52;4368	237	2589;4116532.000;49.800;31.796
11.12920;16881	-3948	1195;-218	-411	52;4153	334	3140;4116469.000;49.800;31.796
11.13370;16517	-3802	1397;-216	-413	54;3902	530	3463;4116469.000;49.800;31.796
11.13819;16116	-3676	1564;-216	-413	54;3688	600	3975;4116469.000;49.800;31.777
11.14269;15722	-3547	1730;-213	-408	59;3505	713	4166;4116469.000;49.800;31.777
11.14719;15215	-3442	1645;-213	-408	59;3303	777	4452;4116469.000;49.800;31.777
11.15169;14869	-3349	1757;-214	-418	48;3081	822	4750;4116469.000;49.800;31.777
11.15618;14504	-3296	1787;-214	-418	48;2866	896	4901;4116469.000;49.800;31.777
11.16068;14179	-3269	1836;-210	-416	52;2609	941	5192;4116469.000;49.800;31.777
11.16518;13783	-3159	1793;-206	-416	54;2375	1018	5315;4116552.000;49.810;31.777
