Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
38.27878;-13585	-14	3702;33	39	71;2804	4388	-11231;4094109.000;51.819;29.866
38.28328;-13548	-91	3558;39	46	79;3862	4501	-10691;4094109.000;51.819;29.866
38.28777;-13910	-467	3807;39	46	79;5078	4639	-10133;4094109.000;51.819;29.866
38.29227;-14382	-884	3594;43	39	72;6357	4655	-9568;4094109.000;51.819;29.866
38.29677;-14938	-969	2703;43	39	72;7486	4648	-8909;4094109.000;51.819;29.866
38.30127;-15621	-634	2266;47	39	74;8635	4343	-7964;4094204.000;51.819;29.866
38.30576;-16563	-523	2814;47	39	74;10206	4029	-6888;4094204.000;51.819;29.866
38.31026;-17408	-943	3901;45	36	79;12755	3175	-6005;4094204.000;51.819;29.866
38.31476;-17902	-1586	4596;45	36	79;15219	2157	-5626;4094204.000;51.819;29.866
38.31926;-17872	-1756	4817;44	36	74;17598	1210	-5161;4094204.000;51.819;29.866
38.32375;-17829	-1218	4649;44	36	74;19529	821	-4674;4094204.000;51.819;29.866
38.32825;-18130	43	4293;43	36	68;20962	706	-3912;4094204.000;51.819;29.866
38.33275;-18670	1848	4117;43	36	68;21664	391	-3397;4094204.000;51.819;29.866
38.33725;-19111	3847	3594;46	33	66;21668	-219	-2873;4094254.000;51.819;29.866
38.34174;-19238	5258	3263;46	33	66;21072	-813	-2390;4094254.000;51.819;29.866
38.34624;-19337	6137	3140;43	41	64;19923	-1250	-2129;4094254.000;51.819;29.866
38.35074;-19414	6992	3179;43	41	64;18191	-1590	-1821;4094254.000;51.819;29.866
38.35524;-19478	7764	3188;44	33	53;16254	-1831	-1620;4094254.000;51.819;29.866
38.35973;-19582	8029	3058;44	33	53;14522	-2008	-1306;4094254.000;51.819;29.809
38.36423;-19572	7509	2809;37	37	48;12976	-2480	-1108;4094254.000;51.819;29.809
38.36873;-19143	6422	2442;37	37	48;11800	-2958	-1046;4094254.000;51.819;29.809
38.37323;-18513	5276	2236;36	30	52;10838	-3173	-1331;4094209.000;51.819;29.809
38.37772;-18118	4605	2163;36	30	52;9987	-3016	-1240;4094209.000;51.819;29.809
38.38222;-17930	4373	2053;45	29	44;9318	-2862	-1137;4094209.000;51.819;29.809
38.38672;-17718	4386	2005;45	29	44;8779	-2897	-832;4094209.000;51.819;29.809
38.39122;-17372	4578	1749;38	30	38;8176	-2897	-719;4094209.000;51.733;29.809
38.39571;-16948	4599	1611;38	30	38;7557	-2856	-769;4094209.000;51.733;29.809
38.40021;-16609	4563	1612;39	24	41;6957	-2634	-631;4094209.000;51.733;29.809
38.40471;-16257	4482	1596;39	24	41;6402	-2419	-560;4094209.000;51.733;29.809
38.40921;-15915	4408	1503;34	27	36;5921	-2140	-469;4094223.000;51.733;29.809
38.41370;-15840	4327	1571;34	27	36;5424	-1851	-315;4094223.000;51.733;29.809
38.41820;-15554	4263	1549;32	30	38;4821	-1565	-136;4094223.000;51.733;29.809
38.42270;-15473	4104	1572;32	30	38;4446	-1331	-130;4094223.000;51.733;29.809
38.42720;-15375	3982	1579;31	30	38;4029	-1154	71;4094223.000;51.733;29.809
38.43169;-15229	3843	1557;31	30	38;3689	-971	140;4094223.000;51.733;29.809
38.43619;-15100	3730	1612;34	32	40;3420	-804	222;4094223.000;51.733;29.809
38.44069;-14907	3594	1629;34	32	40;3183	-662	263;4094223.000;51.733;29.809
38.44519;-14731	3503	1691;32	26	34;2890	-380	301;4094247.000;51.733;29.809
38.44968;-14579	3326	1694;32	26	34;2682	-184	389;4094247.000;51.733;29.809
38.45418;-14394	3236	1753;29	27	28;2470	6	392;4094247.000;51.733;29.809
38.45868;-14261	3133	1833;29	25	38;2320	266	417;4094247.000;51.733;29.809
38.46318;-14131	3058	1925;29	25	38;2208	519	386;4094247.000;51.733;29.809
38.46767;-14049	2988	2082;24	22	33;2037	754	376;4094247.000;51.733;29.809
38.47217;-13983	2975	2335;24	22	33;1916	962	351;4094247.000;51.733;29.809
38.47667;-13905	2937	2621;31	31	36;1713	1232	257;4094247.000;51.733;29.809
38.48117;-13925	2850	2804;31	31	36;1508	1486	263;4094296.000;51.733;29.809
38.48566;-13845	2956	3070;32	29	34;1303	1717	113;4094296.000;51.733;29.809
38.49016;-13772	2941	3306;32	29	34;1031	1881	81;4094296.000;51.733;29.828
38.49466;-13692	3049	3464;34	27	29;694	2060	-83;4094296.000;51.733;29.828
38.49916;-13587	3133	3631;34	27	29;347	2250	-123;4094296.000;51.733;29.828
38.50365;-13464	3185	3761;35	27	31;-28	2430	-293;4094296.000;51.733;29.828
38.50815;-13324	3236	3814;35	27	31;-419	2642	-462;4094296.000;51.733;29.828
38.51265;-13173	3229	3828;29	32	42;-765	2838	-568;4094296.000;51.733;29.828
38.51715;-13103	3228	3876;29	32	42;-1102	3065	-691;4094458.000;52.086;29.828
38.52164;-12998	3184	3883;29	30	28;-1426	3242	-813;4094458.000;52.086;29.828
38.52614;-13003	3167	3884;29	30	28;-1705	3396	-1018;4094458.000;52.086;29.828
38.53064;-12906	3120	3935;31	29	35;-2081	3611	-1109;4094458.000;52.086;29.828
38.53514;-12847	3113	3956;31	29	35;-2414	3781	-1291;4094458.000;52.086;29.828
38.53963;-12749	3201	4079;35	34	39;-2779	4006	-1367;4094458.000;52.086;29.828
38.54413;-12703	3266	4088;35	34	39;-3119	4170	-1574;4094458.000;52.086;29.828
38.54863;-12688	3375	4071;32	32	41;-3494	4234	-1680;4094458.000;52.086;29.828
38.55313;-12538	3441	4138;32	32	41;-3947	4379	-1824;4094489.000;52.086;29.828
38.55762;-12444	3623	4206;37	28	44;-4527	4533	-2010;4094489.000;52.086;29.828
38.56212;-12293	3663	4305;37	28	44;-5005	4645	-2091;4094489.000;52.086;29.828
38.56662;-12275	3733	4416;32	27	47;-5586	4905	-2263;4094489.000;52.086;29.828
38.57112;-12276	3749	4559;32	27	47;-6150	5156	-2436;4094489.000;52.086;29.828
38.57561;-12385	3768	4679;37	29	52;-6747	5451	-2602;4094489.000;52.086;29.828
38.58011;-12554	3762	4835;37	29	52;-7388	5701	-2709;4094489.000;52.086;29.828
38.58461;-12716	3730	5009;41	40	57;-7997	5956	-2891;4094489.000;52.086;29.828
38.58911;-13021	3516	5137;41	40	57;-8559	6093	-2935;4094542.000;52.086;29.828
38.59361;-13318	3424	5222;41	35	54;-9062	6215	-3126;4094542.000;52.086;29.828
38.59810;-13643	3249	5312;41	35	54;-9514	6302	-3209;4094542.000;52.086;29.828
38.60260;-13924	3116	5437;44	37	59;-9925	6325	-3375;4094542.000;52.086;29.828
38.60710;-14231	3026	5563;44	37	59;-10294	6334	-3403;4094542.000;52.086;29.828
38.61160;-14530	2885	5566;48	36	63;-10656	6251	-3498;4094542.000;52.086;29.828
38.61609;-14716	2756	5533;48	36	63;-10813	6113	-3560;4094542.000;52.086;29.847
38.62059;-14875	2510	5504;50	36	68;-10855	6029	-3632;4094542.000;52.086;29.847
38.62509;-15032	2286	5377;50	36	68;-10717	5936	-3563;4094504.000;52.086;29.847
38.62959;-15210	2157	5328;51	35	76;-10480	5853	-3625;4094504.000;52.086;29.847
38.63408;-15324	2047	5227;51	35	76;-10245	5791	-3563;4094504.000;52.086;29.847
38.63858;-15496	1993	5104;51	31	77;-10015	5711	-3582;4094504.000;52.086;29.847
38.64308;-15710	2025	4981;51	31	77;-9607	5608	-3651;4094504.000;52.153;29.847
38.64758;-16039	2052	4863;59	40	81;-9168	5496	-3457;4094504.000;52.153;29.847
38.65207;-16247	2130	4768;59	40	81;-8799	5291	-3478;4094504.000;52.153;29.847
38.65657;-16508	2138	4696;55	37	88;-8405	5046	-3280;4094504.000;52.153;29.847
38.66107;-16672	2188	4583;56	33	97;-7936	4703	-3261;4094597.000;52.153;29.847
38.66557;-16777	2217	4506;56	33	97;-7337	4366	-2972;4094597.000;52.153;29.847
38.67006;-16830	2113	4516;65	29	93;-6381	4016	-2762;4094597.000;52.153;29.847
38.67456;-16905	2147	4424;65	29	93;-5448	3753	-2499;4094597.000;52.153;29.847
38.67906;-16995	2241	4254;57	37	98;-4329	3525	-2245;4094597.000;52.153;29.847
38.68356;-17232	2577	3959;57	37	98;-3190	3329	-1903;4094597.000;52.153;29.847
38.68805;-17545	2950	3632;58	31	103;-2026	3171	-1608;4094597.000;52.153;29.847
38.69255;-17944	3369	3416;58	31	103;-923	2982	-1219;4094585.000;52.153;29.847
38.69705;-18570	3793	3068;64	36	104;136	2815	-732;4094585.000;52.153;29.847
38.70155;-19000	4203	2722;64	36	104;931	2555	-271;4094585.000;52.153;29.847
38.70604;-19593	4621	2450;61	34	98;1592	2317	197;4094585.000;52.153;29.847
38.71054;-20053	4929	2219;61	34	98;2131	1996	620;4094585.000;52.153;29.847
38.71504;-20586	5234	2062;60	37	104;2548	1691	1195;4094585.000;52.153;29.847
38.71954;-21181	5493	1918;60	37	104;2958	1360	1615;4094585.000;52.153;29.847
38.72403;-21754	5709	1487;61	31	101;3279	850	2224;4094585.000;52.153;29.847
38.72853;-22155	5919	1018;61	31	101;3628	410	2811;4094549.000;52.153;29.847
38.73303;-22559	6090	559;55	37	100;3875	47	3326;4094549.000;52.153;29.847
38.73753;-23012	6510	361;55	37	100;4106	-360	3845;4094549.000;52.153;29.847
38.74202;-23426	6645	214;60	32	101;4401	-756	4419;4094549.000;52.153;29.828
38.74652;-23832	6911	-103;60	32	101;4664	-1298	4915;4094549.000;52.153;29.828
38.75102;-24089	7309	-336;57	37	108;4905	-2040	5530;4094549.000;52.153;29.828
38.75552;-24064	7612	-458;57	37	108;5039	-2766	6208;4094549.000;52.153;29.828
38.76001;-23837	7901	-546;54	41	101;5110	-3498	6757;4094549.000;52.153;29.828
38.76451;-23357	8264	-604;54	41	101;5065	-4117	7498;4094623.000;52.153;29.828
38.76901;-22773	8489	-469;51	45	101;4860	-4676	8217;4094623.000;52.219;29.828
38.77351;-22217	8748	-335;51	45	101;4728	-4968	8895;4094623.000;52.219;29.828
38.77800;-21562	9034	-252;51	41	96;4526	-5145	9557;4094623.000;52.219;29.828
38.78250;-21032	9224	-183;51	41	96;4186	-5251	10244;4094623.000;52.219;29.828
38.78700;-20580	9255	-10;38	47	99;3853	-5386	10803;4094623.000;52.219;29.828
38.79150;-20023	9309	118;38	47	99;3429	-5463	11449;4094623.000;52.219;29.828
38.79599;-19551	9277	123;42	41	94;2964	-5626	11998;4094623.000;52.219;29.828
38.80049;-18974	9264	-5;42	41	94;2429	-5566	12547;4094722.000;52.219;29.828
38.80499;-18368	9334	-90;34	52	90;1791	-5546	13081;4094722.000;52.219;29.828
38.80949;-17882	9266	-64;34	52	90;899	-5472	13731;4094722.000;52.219;29.828
38.81398;-17511	9160	-53;32	49	91;142	-5315	14306;4094722.000;52.219;29.828
38.81848;-17120	9059	-80;32	49	91;-628	-5183	14792;4094722.000;52.219;29.828
38.82298;-16619	8761	-240;24	52	86;-1420	-5084	15420;4094722.000;52.219;29.828
38.82748;-16188	8662	-496;24	52	86;-2228	-4728	15897;4094722.000;52.219;29.828
38.83197;-15739	8429	-867;23	52	88;-3126	-4342	16371;4094722.000;52.219;29.828
38.83647;-15474	8289	-863;23	52	88;-4033	-3642	16817;4094744.000;52.219;29.828
38.84097;-15504	8436	-1030;20	56	85;-4967	-2990	17222;4094744.000;52.219;29.828
38.84547;-15588	8567	-1187;20	56	85;-5849	-2255	17494;4094744.000;52.219;29.828
38.84996;-15925	8728	-1149;9	63	85;-6673	-1703	17815;4094744.000;52.219;29.828
38.85446;-16367	8828	-1105;9	63	85;-7468	-1189	18031;4094744.000;52.219;29.828
38.85896;-16789	8744	-1248;-7	61	85;-8305	-890	18220;4094744.000;52.219;29.828
38.86346;-17290	8603	-1464;-7	61	85;-9245	-688	18305;4094744.000;52.219;29.828
38.86795;-17661	8413	-1599;-6	66	87;-10085	-704	18367;4094744.000;52.219;29.866
38.87245;-17848	8022	-1786;-6	71	88;-10778	-730	18273;4094812.000;52.219;29.866
38.87695;-18000	7603	-1989;-6	71	88;-11329	-848	18233;4094812.000;52.219;29.866
38.88145;-17925	7253	-2074;-21	74	90;-11737	-916	18085;4094812.000;52.219;29.866
38.88594;-17845	6913	-2242;-21	74	90;-12013	-926	17928;4094812.000;52.219;29.866
38.89044;-17743	6517	-2408;-22	70	88;-12173	-865	17680;4094812.000;52.219;29.866
38.89494;-17643	6264	-2365;-22	70	88;-12230	-695	17419;4094812.000;51.996;29.866
38.89944;-17731	5965	-2462;-35	77	96;-12128	-460	17076;4094812.000;51.996;29.866
38.90393;-17882	5785	-2514;-35	77	96;-11945	-216	16672;4094812.000;51.996;29.866
38.90843;-17978	5638	-2627;-42	76	99;-11583	-113	16295;4094712.000;51.996;29.866
38.91293;-18135	5562	-2643;-42	76	99;-11115	-11	15799;4094712.000;51.996;29.866
38.91743;-18398	5631	-2648;-44	83	93;-10489	73	15325;4094712.000;51.996;29.866
38.92192;-18562	5767	-2732;-44	83	93;-9809	-4	14882;4094712.000;51.996;29.866
38.92642;-18694	5860	-2800;-51	82	103;-9229	-65	14465;4094712.000;51.996;29.866
38.93092;-18783	6017	-2816;-51	82	103;-8668	-104	14104;4094712.000;51.996;29.866
38.93542;-18833	6125	-2730;-53	83	97;-8241	-136	13683;4094712.000;51.996;29.866
38.93991;-18797	6231	-2660;-53	83	97;-7837	-261	13235;4094712.000;51.996;29.866
38.94441;-18719	6307	-2567;-57	84	97;-7551	-425	12921;4094724.000;51.996;29.866
38.94891;-18515	6394	-2606;-57	84	97;-7414	-457	12573;4094724.000;51.996;29.866
38.95341;-18241	6344	-2591;-63	81	97;-7382	-531	12234;4094724.000;51.996;29.866
38.95790;-17933	6317	-2559;-63	81	97;-7417	-540	11889;4094724.000;51.996;29.866
38.96240;-17718	6113	-2509;-65	79	101;-7504	-441	11647;4094724.000;51.996;29.866
38.96690;-17574	5883	-2416;-65	79	101;-7641	-303	11290;4094724.000;51.996;29.866
38.97140;-17513	5683	-2323;-67	85	99;-7741	-200	11054;4094724.000;51.996;29.866
38.97589;-17378	5552	-2150;-67	85	99;-7940	-133	10762;4094724.000;51.996;29.866
38.98039;-17264	5503	-2083;-71	86	93;-8071	-136	10439;4094723.000;51.996;29.866
38.98489;-17180	5506	-2030;-71	86	93;-8257	-43	10291;4094723.000;51.996;29.866
38.98939;-17110	5555	-1905;-75	84	97;-8462	-56	10064;4094723.000;51.996;29.866
38.99389;-16936	5566	-1755;-75	84	97;-8687	-17	9936;4094723.000;51.996;29.828
38.99838;-16846	5598	-1655;-83	83	96;-9055	28	9779;4094723.000;51.996;29.828
39.00288;-16712	5594	-1559;-83	83	96;-9508	21	9642;4094723.000;51.996;29.828
39.00738;-16641	5585	-1546;-86	86	98;-9918	6	9526;4094723.000;51.996;29.828
39.01188;-16398	5455	-1409;-86	86	98;-10351	6	9416;4094723.000;51.996;29.828
39.01637;-16307	5303	-1314;-84	86	100;-10797	89	9312;4094684.000;51.996;29.828
39.02087;-16179	5128	-1210;-84	86	100;-11182	105	9299;4094684.000;51.893;29.828
39.02537;-16068	4888	-1200;-88	83	100;-11544	121	9104;4094684.000;51.893;29.828
39.02987;-16007	4571	-1131;-88	83	100;-11858	176	9016;4094684.000;51.893;29.828
39.03436;-15879	4345	-1142;-94	85	98;-12073	156	8950;4094684.000;51.893;29.828
39.03886;-15771	4071	-1095;-94	85	98;-12192	67	8713;4094684.000;51.893;29.828
39.04336;-15621	3881	-1038;-97	85	100;-12308	67	8716;4094684.000;51.893;29.828
39.04786;-15394	3788	-993;-97	85	100;-12362	9	8562;4094684.000;51.893;29.828
39.05235;-15266	3601	-1016;-102	91	105;-12378	5	8458;4094764.000;51.893;29.828
39.05685;-15074	3478	-926;-102	91	105;-12401	50	8354;4094764.000;51.893;29.828
39.06135;-14877	3391	-890;-104	88	100;-12314	89	8222;4094764.000;51.893;29.828
39.06585;-14775	3196	-765;-104	88	100;-12295	137	8062;4094764.000;51.893;29.828
39.07034;-14635	3105	-775;-106	90	101;-12189	198	7912;4094764.000;51.893;29.828
39.07484;-14486	3005	-761;-106	90	101;-12064	233	7723;4094764.000;51.893;29.828
39.07934;-14348	2919	-638;-111	88	97;-11986	307	7623;4094764.000;51.893;29.828
39.08384;-14210	2857	-399;-111	88	97;-11839	297	7413;4094764.000;51.893;29.828
39.08833;-14122	2728	-259;-112	87	95;-11772	314	7180;4094796.000;51.893;29.828
39.09283;-13965	2685	-247;-117	87	103;-11682	400	7015;4094796.000;51.893;29.828
39.09733;-13810	2632	-39;-117	87	103;-11644	474	6723;4094796.000;51.893;29.828
39.10183;-13653	2533	67;-117	89	96;-11589	477	6575;4094796.000;51.893;29.828
39.10632;-13448	2436	183;-117	89	96;-11467	490	6315;4094796.000;51.893;29.828
39.11082;-13257	2341	218;-117	90	104;-11381	548	6098;4094796.000;51.893;29.828
39.11532;-13107	2270	278;-117	90	104;-11224	628	5806;4094796.000;51.893;29.828
39.11982;-12788	2250	274;-114	90	100;-11137	796	5489;4094747.000;51.893;29.828
39.12431;-12721	2172	283;-114	90	100;-10973	966	5234;4094747.000;51.893;29.828
39.12881;-12633	2094	291;-119	84	102;-10839	1206	4873;4094747.000;51.893;29.828
39.13331;-12501	2009	236;-119	84	102;-10694	1367	4553;4094747.000;51.893;29.828
39.13781;-12539	1929	231;-120	90	101;-10470	1611	4180;4094747.000;51.893;29.828
39.14230;-12521	1898	168;-120	90	101;-10245	1919	3756;4094747.000;51.893;29.828
39.14680;-12646	1965	226;-122	88	99;-10059	2163	3276;4094747.000;51.853;29.828
39.15130;-12732	1841	291;-122	88	99;-9876	2433	2874;4094747.000;51.853;29.828
39.15580;-12878	1864	334;-114	89	100;-9742	2706	2434;4094784.000;51.853;29.828
39.16029;-13024	1872	410;-114	89	100;-9540	2953	1939;4094784.000;51.853;29.828
39.16479;-13158	1856	510;-125	83	96;-9325	3191	1383;4094784.000;51.853;29.828
39.16929;-13292	1862	535;-125	83	96;-9081	3396	793;4094784.000;51.853;29.828
39.17379;-13409	1902	712;-127	84	99;-8876	3663	297;4094784.000;51.853;29.828
39.17828;-13647	1908	783;-127	84	99;-8645	3952	-261;4094784.000;51.853;29.828
39.18278;-13830	1847	844;-130	91	104;-8331	4295	-832;4094784.000;51.853;29.828
39.18728;-14187	1829	889;-130	91	104;-8001	4681	-1413;4094784.000;51.853;29.828
39.19178;-14496	1779	807;-122	88	110;-7555	5117	-1965;4094742.000;51.853;29.828
39.19627;-14885	1639	779;-122	88	110;-6900	5567	-2659;4094742.000;51.853;29.828
39.20077;-15392	1526	642;-126	86	105;-6198	6007	-3359;4094742.000;51.853;29.828
39.20527;-15973	1405	480;-126	86	105;-5428	6450	-3983;4094742.000;51.853;29.828
39.20977;-16604	1260	364;-121	88	109;-4553	6944	-4714;4094742.000;51.853;29.828
39.21426;-17323	1118	420;-121	88	109;-3604	7333	-5399;4094742.000;51.853;29.828
39.21876;-18052	1193	527;-109	89	109;-2767	7676	-6139;4094742.000;51.853;29.828
39.22326;-18696	1260	792;-109	89	109;-1830	7843	-6978;4094742.000;51.853;29.828
39.22776;-19236	1491	1061;-120	92	122;-980	7860	-7590;4094701.000;51.853;29.828
39.23225;-19664	1701	1463;-120	92	122;-217	7725	-8337;4094701.000;51.853;29.828
39.23675;-19845	1940	1876;-113	91	119;553	7423	-8974;4094701.000;51.853;29.828
39.24125;-19798	2256	2324;-113	91	119;1117	7031	-9545;4094701.000;51.853;29.828
39.24575;-19517	2564	2746;-111	93	120;1652	6678	-10104;4094701.000;51.853;29.847
39.25024;-18802	2895	3206;-111	93	120;2163	6360	-10575;4094701.000;51.853;29.847
39.25474;-18243	3254	3459;-106	89	124;2586	6244	-11036;4094701.000;51.853;29.847
39.25924;-17672	3639	3812;-106	89	124;2817	6318	-11435;4094701.000;51.853;29.847
39.26374;-17203	3826	4213;-102	94	128;3025	6569	-11811;4094549.000;51.853;29.847
39.26823;-16996	4026	4765;-102	94	128;3205	6970	-12247;4094549.000;51.853;29.847
39.27273;-17079	4329	5125;-93	90	128;3336	7365	-12539;4094549.000;51.853;29.847
39.27723;-17349	4493	5477;-93	90	128;3452	7654	-12897;4094549.000;52.179;29.847
39.28173;-17698	4842	5664;-97	92	131;3631	7786	-13280;4094549.000;52.179;29.847
39.28622;-18136	5071	5847;-97	92	131;3718	7895	-13396;4094549.000;52.179;29.847
39.29072;-18517	5353	5786;-90	89	134;3837	7805	-13660;4094549.000;52.179;29.847
39.29522;-18831	5515	5621;-90	89	134;3837	7590	-13757;4094549.000;52.179;29.847
39.29972;-19091	5582	5329;-84	90	142;3651	7278	-13892;4094470.000;52.179;29.847
39.30421;-19411	5734	5037;-84	90	142;3375	6877	-13974;4094470.000;52.179;29.847
39.30871;-19446	5808	4641;-76	88	134;2987	6347	-13999;4094470.000;52.179;29.847
39.31321;-19428	5809	4200;-65	90	143;2477	5834	-13908;4094470.000;52.179;29.847
39.31771;-19280	5734	3732;-65	90	143;1772	5275	-13886;4094470.000;52.179;29.847
39.32220;-19068	5679	3443;-67	89	148;1104	4751	-13754;4094470.000;52.179;29.847
39.32670;-18856	5631	3179;-67	89	148;537	4199	-13578;4094470.000;52.179;29.847
39.33120;-18483	5549	2954;-61	87	144;46	3643	-13302;4094470.000;52.179;29.847
39.33570;-18072	5417	2677;-61	87	144;-316	2985	-12919;4094480.000;52.179;29.847
39.34019;-17747	5268	2531;-57	87	146;-473	2526	-12533;4094480.000;52.179;29.847
39.34469;-17340	5220	2496;-57	87	146;-503	2090	-12216;4094480.000;52.179;29.847
39.34919;-16978	5254	2475;-49	82	146;-522	1804	-11855;4094480.000;52.179;29.847
39.35369;-16748	5352	2519;-49	82	146;-458	1617	-11507;4094480.000;52.179;29.847
39.35818;-16542	5449	2801;-44	83	146;-358	1418	-11199;4094480.000;52.179;29.847
39.36268;-16522	5665	3050;-44	83	146;-326	1290	-10826;4094480.000;52.179;29.847
39.36718;-16661	5596	3218;-39	79	145;-214	1174	-10440;4094480.000;52.179;29.847
39.37168;-16817	5425	3599;-39	79	145;-140	991	-10148;4094370.000;52.179;29.847
39.37617;-17051	5073	3825;-33	77	149;43	750	-9737;4094370.000;52.179;29.847
39.38067;-17232	4585	4135;-33	77	149;277	506	-9458;4094370.000;52.179;29.847
39.38517;-17386	4146	4388;-39	75	148;636	118	-9025;4094370.000;52.179;29.847
39.38967;-17438	3707	4543;-39	75	148;1277	-245	-8710;4094370.000;52.179;29.847
39.39417;-17350	3216	4629;-35	79	150;1913	-592	-8550;4094370.000;52.179;29.847
39.39866;-17343	2894	4664;-35	79	150;2611	-887	-8136;4094370.000;52.179;29.847
39.40316;-17267	2621	4714;-27	76	146;3423	-1073	-7866;4094370.000;52.046;29.847
39.40766;-17069	2344	4545;-27	76	146;4439	-1199	-7461;4094361.000;52.046;29.847
39.41216;-16964	2001	4233;-29	75	147;5725	-1247	-6921;4094361.000;52.046;29.847
39.41665;-16855	1630	4337;-29	75	147;7214	-1552	-6187;4094361.000;52.046;29.847
39.42115;-16886	1403	4479;-19	74	146;8288	-1831	-5725;4094361.000;52.046;29.847
39.42565;-16868	1744	4366;-19	74	146;9321	-2056	-5270;4094361.000;52.046;29.847
39.43015;-16942	2262	4330;-20	77	142;10449	-2313	-4780;4094361.000;52.046;29.847
39.43464;-17044	2725	4524;-20	77	142;11434	-2586	-4404;4094361.000;52.046;29.847
39.43914;-17147	3198	4629;-19	76	139;12252	-3000	-4127;4094361.000;52.046;29.847
39.44364;-17122	3789	4633;-19	76	139;13108	-3623	-3839;4094202.000;52.046;29.847
39.44814;-16836	4381	4625;-18	73	140;14013	-4448	-3318;4094202.000;52.046;29.847
39.45263;-16448	4604	4565;-18	73	140;14994	-4942	-2652;4094202.000;52.046;29.847
39.45713;-16081	4345	4597;-15	72	134;16116	-5476	-2185;4094202.000;52.046;29.847
39.46163;-15758	3923	4637;-15	72	134;17165	-6012	-1787;4094202.000;52.046;29.847
39.46613;-15204	3859	4636;-18	70	129;18105	-6478	-1511;4094202.000;52.046;29.847
39.47062;-14676	4159	4469;-18	70	129;18936	-6776	-1099;4094202.000;52.046;29.847
39.47512;-14214	4857	4319;-13	70	129;19853	-6908	-513;4094202.000;52.046;29.847
39.47962;-13909	5512	4196;-13	70	129;20568	-6924	-39;4094134.000;52.046;29.847
39.48412;-13708	6006	4184;-12	75	123;21119	-6898	294;4094134.000;52.046;29.847
39.48861;-13540	6282	4137;-12	75	123;21546	-6834	580;4094134.000;52.046;29.847
39.49311;-13351	6496	4173;-10	68	120;21796	-6770	796;4094134.000;52.046;29.847
39.49761;-13267	6513	4089;-10	68	120;21882	-6648	944;4094134.000;52.046;29.847
39.50211;-13093	6415	3893;-15	70	113;21943	-6532	1155;4094134.000;52.046;29.847
39.50660;-13009	6392	3758;-15	70	113;21831	-6426	1311;4094134.000;52.046;29.847
39.51110;-12902	6267	3639;-15	69	104;21729	-6352	1440;4094134.000;52.046;29.847
39.51560;-12701	6271	3483;-15	69	104;21463	-6208	1508;4094043.000;52.046;29.847
39.52010;-12517	6290	3343;-23	71	101;21113	-5967	1512;4094043.000;52.046;29.847
39.52459;-12377	6265	3251;-23	71	101;20626	-5739	1490;4094043.000;52.046;29.847
39.52909;-12266	6314	3133;-17	66	95;19949	-5418	1437;4094043.000;52.069;29.847
39.53359;-12317	6332	2933;-23	78	90;19195	-4988	1384;4094043.000;52.069;29.847
39.53809;-12392	6352	2732;-23	78	90;18397	-4628	1158;4094043.000;52.069;29.847
39.54258;-12517	6106	2428;-22	66	88;17598	-4346	1017;4094043.000;52.069;29.847
39.54708;-12612	5962	2221;-22	66	88;16764	-4098	728;4093896.000;52.069;29.847
39.55158;-12750	5751	2316;-27	69	87;15937	-3999	561;4093896.000;52.069;29.847
39.55608;-12803	5713	2365;-27	69	87;14856	-3979	288;4093896.000;52.069;29.847
39.56057;-12745	5871	2498;-25	73	81;13737	-3973	49;4093896.000;52.069;29.847
39.56507;-12540	6200	2550;-25	73	81;12512	-3957	-35;4093896.000;52.069;29.847
39.56957;-12403	6682	2662;-30	65	78;11145	-3835	-349;4093896.000;52.069;29.847
39.57407;-12258	7072	2889;-30	65	78;9622	-3613	-484;4093896.000;52.069;29.847
39.57856;-12198	7397	2988;-30	68	77;8035	-3440	-678;4093896.000;52.069;29.847
39.58306;-11883	7280	2915;-30	68	77;6220	-3289	-863;4093842.000;52.069;29.847
39.58756;-11616	6522	2797;-29	69	74;4763	-2933	-1089;4093842.000;52.069;29.847
39.59206;-11415	5847	2795;-29	69	74;3461	-2460	-1372;4093842.000;52.069;29.847
39.59655;-11286	5277	2824;-29	70	75;2371	-2008	-1607;4093842.000;52.069;29.847
39.60105;-11280	4929	2833;-29	70	75;1351	-1516	-1846;4093842.000;52.069;29.847
39.60555;-11347	4820	2841;-26	70	72;350	-1061	-1871;4093842.000;52.069;29.847
39.61005;-11568	4933	2784;-26	70	72;-554	-492	-2088;4093842.000;52.069;29.847
39.61454;-11973	5017	2562;-33	62	73;-1417	314	-2348;4093842.000;52.069;29.847
39.61904;-12396	4770	2464;-33	62	73;-2042	1030	-2643;4093737.000;52.069;29.847
39.62354;-13053	4329	2371;-27	67	72;-2513	1646	-3020;4093737.000;52.069;29.866
39.62804;-13728	3801	2432;-27	67	72;-2917	2064	-3255;4093737.000;52.069;29.866
39.63253;-14357	3446	2413;-22	72	69;-3187	2382	-3516;4093737.000;52.069;29.866
39.63703;-14777	3115	2457;-22	72	69;-3341	2523	-3597;4093737.000;52.069;29.866
