Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
8.29576;16545	-4477	4561;-79	-281	44;-2113	5840	4888;4107496.000;53.786;30.009
8.30025;15682	-4450	4373;-79	-281	44;-2135	6212	5294;4107496.000;53.786;30.009
8.30475;14846	-4339	4274;-76	-279	39;-2148	6517	5656;4107521.000;53.786;30.009
8.30925;13926	-4266	4081;-76	-279	39;-2066	6731	5999;4107521.000;53.786;30.009
8.31375;13428	-4266	3817;-77	-283	38;-2006	6792	6425;4107521.000;53.680;30.009
8.31824;13064	-4410	3618;-77	-283	38;-1673	6673	6812;4107521.000;53.680;30.009
8.32274;12924	-4724	3238;-76	-278	45;-1148	6378	6921;4107521.000;53.680;30.009
8.32724;13197	-4894	3072;-76	-278	45;-655	6112	7334;4107521.000;53.680;30.009
8.33174;13642	-5003	2828;-79	-279	38;-133	5960	7642;4107521.000;53.680;30.009
8.33623;14469	-5126	2679;-79	-279	38;568	5921	7751;4107521.000;53.680;30.009
8.34073;15078	-5118	2589;-71	-277	44;1158	6018	7995;4107519.000;53.680;30.009
8.34523;15849	-5156	2673;-77	-277	36;1806	6183	8142;4107519.000;53.680;30.009
8.34973;16603	-5255	2613;-77	-277	36;2485	6469	8213;4107519.000;53.680;30.009
8.35422;17228	-5320	2592;-74	-277	39;3006	6809	8421;4107519.000;53.680;30.009
8.35872;17772	-5464	2506;-74	-277	39;3597	7272	8517;4107519.000;53.680;30.009
8.36322;18280	-5519	2246;-69	-275	33;4131	7709	8504;4107519.000;53.680;30.009
8.36772;18690	-5467	2144;-69	-275	33;4622	8251	8571;4107519.000;53.680;30.009
8.37221;19001	-5295	1998;-65	-272	33;4936	8724	8654;4107519.000;53.680;30.009
8.37671;19379	-4925	1809;-65	-272	33;5272	9193	8548;4107519.000;53.680;30.009
8.38121;19692	-4589	1676;-65	-272	25;5511	9427	8525;4107519.000;53.680;30.009
8.38571;20128	-4343	1726;-65	-272	25;5668	9722	8589;4107519.000;53.680;30.009
8.39020;20472	-4331	1836;-68	-276	26;5816	10036	8205;4107519.000;53.680;30.009
8.39470;20738	-4346	1765;-68	-276	26;6005	10370	8195;4107519.000;53.680;30.009
8.39920;20942	-4390	1782;-65	-270	24;6174	10713	8218;4107519.000;53.680;30.009
8.40370;21130	-4526	1779;-65	-270	24;6083	11125	8205;4107519.000;53.680;30.009
8.40819;21062	-4549	1880;-61	-268	21;6149	11546	8189;4107572.000;53.680;30.028
8.41269;20770	-4586	2066;-61	-268	21;6202	11987	8276;4107572.000;53.680;30.028
8.41719;20391	-4458	2312;-62	-269	14;6228	12194	8071;4107572.000;53.680;30.028
8.42169;20079	-4404	2374;-62	-269	14;6306	12307	7974;4107572.000;53.680;30.028
8.42618;19765	-4508	2421;-61	-267	18;6363	12298	8087;4107572.000;53.680;30.028
8.43068;19457	-4611	2421;-61	-267	18;6482	12275	7958;4107572.000;53.680;30.028
8.43518;19323	-4592	2292;-56	-267	8;6539	12336	7926;4107572.000;53.680;30.028
8.43968;19136	-4599	2130;-56	-267	8;6510	12495	8090;4107572.000;53.670;30.028
8.44417;18829	-4528	2028;-56	-259	12;6482	12524	8064;4107559.000;53.670;30.028
8.44867;18574	-4247	1815;-56	-259	12;6498	12537	8125;4107559.000;53.670;30.028
8.45317;18313	-3947	1661;-56	-264	3;6410	12583	8324;4107559.000;53.670;30.028
8.45767;18098	-3753	1433;-56	-264	3;6187	12544	8397;4107559.000;53.670;30.028
8.46216;17943	-3535	1361;-54	-262	3;5929	12596	8484;4107559.000;53.670;30.028
8.46666;17782	-3369	1392;-54	-262	3;5574	12524	8676;4107559.000;53.670;30.028
8.47116;17679	-3201	1232;-56	-263	-2;5272	12495	8756;4107559.000;53.670;30.028
8.47566;17594	-3196	1115;-56	-263	-2;5065	12492	8855;4107559.000;53.670;30.028
8.48015;17532	-3168	1050;-48	-255	-5;4813	12327	9073;4107552.000;53.670;30.028
8.48465;17393	-3218	1027;-48	-255	-5;4534	12317	9160;4107552.000;53.670;30.028
8.48915;17315	-3188	1093;-47	-255	-6;4267	12275	9227;4107552.000;53.670;30.028
8.49365;17140	-3142	1034;-47	-255	-6;4003	12194	9345;4107552.000;53.670;30.028
8.49814;17086	-3066	1050;-49	-255	-12;3779	12149	9390;4107552.000;53.670;30.028
8.50264;17062	-3111	1180;-49	-255	-12;3465	11902	9377;4107552.000;53.670;30.028
8.50714;16901	-3046	1372;-52	-259	-10;3082	11763	9432;4107552.000;53.670;30.028
8.51164;16855	-3156	1461;-52	-259	-10;2915	11552	9349;4107552.000;53.670;30.028
8.51613;16902	-3291	1545;-48	-253	-12;2720	11316	9313;4107561.000;53.670;30.028
8.52063;16931	-3455	1628;-48	-253	-12;2532	11225	9317;4107561.000;53.670;30.028
8.52513;16851	-3456	1710;-44	-251	-13;2362	11021	9269;4107561.000;53.670;30.028
8.52963;16711	-3530	1699;-44	-251	-13;2271	10911	9212;4107561.000;53.670;30.028
8.53412;16552	-3589	1744;-43	-248	-17;2089	10713	9116;4107561.000;53.670;30.009
8.53862;16442	-3512	1834;-43	-248	-17;1944	10597	8994;4107561.000;53.670;30.009
8.54312;16226	-3436	2000;-44	-243	-14;1652	10383	8949;4107561.000;53.670;30.009
8.54762;15965	-3332	1974;-44	-243	-14;1451	10176	8824;4107566.000;53.670;30.009
8.55211;15814	-3243	2048;-41	-246	-17;1168	9987	8719;4107566.000;53.670;30.009
8.55661;15648	-3242	2026;-39	-241	-25;847	9680	8610;4107566.000;53.670;30.009
8.56111;15491	-3172	1990;-39	-241	-25;539	9521	8446;4107566.000;53.670;30.009
8.56561;15303	-3318	1832;-37	-233	-19;316	9220	8293;4107566.000;53.690;30.009
8.57010;15187	-3327	1774;-37	-233	-19;74	9012	8155;4107566.000;53.690;30.009
8.57460;15072	-3381	1667;-33	-235	-25;-186	8834	7994;4107566.000;53.690;30.009
8.57910;14843	-3387	1547;-33	-235	-25;-441	8665	7872;4107566.000;53.690;30.009
8.58360;14629	-3280	1496;-32	-237	-22;-680	8542	7754;4107545.000;53.690;30.009
8.58809;14449	-3176	1486;-32	-237	-22;-972	8354	7567;4107545.000;53.690;30.009
8.59259;14285	-3012	1503;-33	-233	-21;-1158	8270	7411;4107545.000;53.690;30.009
8.59709;14191	-2945	1433;-33	-233	-21;-1390	7946	7324;4107545.000;53.690;30.009
8.60159;14038	-2953	1249;-34	-226	-23;-1657	7810	7052;4107545.000;53.690;30.009
8.60608;13944	-3030	1187;-34	-226	-23;-1852	7531	6972;4107545.000;53.690;30.009
8.61058;13877	-3092	1053;-31	-227	-28;-1981	7369	6886;4107545.000;53.690;30.009
8.61508;13834	-3176	1075;-31	-227	-28;-2097	7168	6626;4107545.000;53.690;30.009
8.61958;13856	-3319	934;-31	-221	-17;-2006	7094	6466;4107525.000;53.690;30.009
8.62407;13743	-3672	881;-31	-221	-17;-1758	7000	6306;4107525.000;53.690;30.009
8.62857;13606	-3953	950;-34	-225	-22;-1403	6822	6043;4107525.000;53.690;30.009
8.63307;13602	-4135	1103;-34	-225	-22;-1139	6724	5828;4107525.000;53.690;30.009
8.63757;13489	-4120	1301;-24	-228	-19;-884	6517	5674;4107525.000;53.690;30.009
8.64207;13533	-3903	1331;-24	-228	-19;-582	6433	5396;4107525.000;53.690;30.009
8.64656;13428	-3758	1282;-33	-226	-20;-252	6148	5117;4107525.000;53.690;30.009
8.65106;13506	-3774	1421;-33	-226	-20;159	5973	4858;4107525.000;53.690;30.009
8.65556;13524	-3816	1450;-31	-220	-27;423	5671	4618;4107524.000;53.690;30.009
8.66006;13712	-3955	1449;-31	-220	-27;671	5506	4300;4107524.000;53.690;30.009
8.66455;13786	-3964	1510;-28	-221	-18;995	5276	4096;4107524.000;53.690;29.972
8.66905;13813	-3893	1586;-28	-221	-18;1228	5137	3792;4107524.000;53.690;29.972
8.67355;13832	-3786	1706;-24	-217	-23;1388	4936	3513;4107524.000;53.690;29.972
8.67805;13842	-3578	1684;-24	-217	-23;1642	4641	3196;4107524.000;53.690;29.972
8.68254;13951	-3461	1744;-28	-216	-21;1753	4340	2869;4107524.000;53.690;29.972
8.68704;14063	-3381	1861;-28	-216	-21;1793	4181	2568;4107524.000;53.690;29.972
8.69154;14112	-3254	2008;-24	-214	-21;1919	3880	2231;4107513.000;53.584;29.972
8.69604;14147	-3274	2052;-24	-214	-21;1994	3627	1999;4107513.000;53.584;29.972
8.70053;14169	-3315	2172;-23	-214	-22;2104	3416	1694;4107513.000;53.584;29.972
8.70503;14093	-3371	2143;-23	-214	-22;2149	3099	1348;4107513.000;53.584;29.972
8.70953;14053	-3397	2198;-23	-214	-19;2227	2898	1172;4107513.000;53.584;29.972
8.71403;14007	-3275	2174;-23	-214	-19;2274	2496	927;4107513.000;53.584;29.972
8.71852;13925	-3062	2057;-21	-217	-23;2212	2185	569;4107513.000;53.584;29.972
8.72302;13996	-2887	2017;-21	-217	-23;2164	1964	383;4107496.000;53.584;29.972
8.72752;13973	-2661	1997;-26	-217	-22;2117	1663	194;4107496.000;53.584;29.972
8.73202;14043	-2492	1981;-26	-217	-22;1963	1297	-149;4107496.000;53.584;29.972
8.73651;14078	-2473	2034;-24	-219	-25;1925	979	-302;4107496.000;53.584;29.972
8.74101;14268	-2500	2067;-24	-219	-25;1950	626	-434;4107496.000;53.584;29.972
8.74551;14445	-2639	2110;-22	-216	-23;2029	267	-776;4107496.000;53.584;29.972
8.75001;14673	-2778	2071;-22	-216	-23;2161	-90	-1055;4107496.000;53.584;29.972
8.75450;14959	-2831	2194;-20	-220	-23;2252	-346	-1344;4107496.000;53.584;29.972
8.75900;15163	-2792	2391;-20	-220	-23;2299	-605	-1699;4107495.000;53.584;29.972
8.76350;15473	-2718	2536;-24	-219	-19;2321	-906	-1962;4107495.000;53.584;29.972
8.76800;15670	-2600	2600;-20	-217	-18;2299	-1340	-2285;4107495.000;53.584;29.972
8.77249;16068	-2506	2689;-20	-217	-18;2281	-1849	-2724;4107495.000;53.584;29.972
8.77699;16623	-2390	2665;-23	-220	-23;2148	-2245	-3140;4107495.000;53.584;29.972
8.78149;17324	-2342	2568;-23	-220	-23;1973	-2565	-3464;4107495.000;53.584;29.972
8.78599;17990	-2173	2518;-18	-219	-19;1677	-2909	-3954;4107495.000;53.584;29.972
8.79048;18520	-2023	2374;-18	-219	-19;1287	-2951	-4323;4107495.000;53.584;29.991
8.79498;18870	-1796	2319;-18	-227	-18;844	-3139	-4707;4107517.000;53.584;29.991
8.79948;19096	-1652	2348;-18	-227	-18;332	-3136	-5090;4107517.000;53.584;29.991
8.80398;19212	-1436	2290;-22	-224	-19;-234	-3278	-5449;4107517.000;53.584;29.991
8.80847;19232	-1290	2290;-22	-224	-19;-787	-3340	-5756;4107517.000;53.584;29.991
8.81297;19003	-1103	2503;-23	-225	-20;-1566	-3398	-6214;4107517.000;53.584;29.991
8.81747;18785	-1304	2618;-23	-225	-20;-2258	-3696	-6616;4107517.000;53.584;29.991
8.82197;18693	-1425	2369;-24	-226	-15;-2873	-3926	-6869;4107517.000;53.469;29.991
8.82646;18473	-1472	2533;-24	-226	-15;-3687	-3871	-7093;4107517.000;53.469;29.991
8.83096;18069	-1558	2712;-25	-229	-17;-4350	-4017	-7292;4107529.000;53.469;29.991
8.83546;17653	-1630	2547;-25	-229	-17;-4894	-4075	-7499;4107529.000;53.469;29.991
8.83996;17095	-1597	2615;-25	-229	-11;-5491	-4153	-7733;4107529.000;53.469;29.991
8.84445;16604	-1578	2621;-25	-229	-11;-6176	-4163	-7979;4107529.000;53.469;29.991
8.84895;16065	-1480	2630;-28	-235	-10;-6855	-4192	-8110;4107529.000;53.469;29.991
8.85345;15505	-1360	2587;-28	-235	-10;-7700	-4509	-8208;4107529.000;53.469;29.991
8.85795;15092	-1277	2595;-25	-230	-7;-8404	-4571	-8317;4107529.000;53.469;29.991
8.86244;14620	-1240	2512;-25	-230	-7;-9020	-4600	-8381;4107529.000;53.469;29.991
8.86694;14041	-1266	2492;-32	-232	-5;-9778	-4726	-8342;4107501.000;53.469;29.991
8.87144;13587	-1223	2530;-32	-232	-5;-10381	-4814	-8303;4107501.000;53.469;29.991
8.87594;13061	-1374	2431;-24	-242	-1;-10925	-5070	-8287;4107501.000;53.469;29.991
8.88043;12669	-1571	2403;-24	-242	-1;-11299	-5258	-8136;4107501.000;53.469;29.991
8.88493;12481	-1854	2438;-29	-237	1;-11582	-5595	-8107;4107501.000;53.469;29.991
8.88943;12401	-2065	2462;-29	-237	1;-11824	-5958	-8069;4107501.000;53.469;29.991
8.89393;12566	-2288	2385;-34	-241	8;-11949	-6421	-7970;4107501.000;53.469;29.991
8.89842;12882	-2405	2393;-34	-241	8;-12040	-6700	-7883;4107487.000;53.469;29.991
8.90292;13272	-2478	2326;-36	-243	14;-12018	-6962	-7887;4107487.000;53.469;29.991
8.90742;13695	-2616	2302;-36	-243	14;-11864	-7134	-7740;4107487.000;53.469;29.991
8.91192;14017	-2754	2233;-36	-246	18;-11666	-7351	-7663;4107487.000;53.469;29.991
8.91641;14460	-2936	2264;-36	-246	18;-11314	-7691	-7711;4107487.000;53.469;29.936
8.92091;14905	-3261	2244;-44	-252	16;-10956	-7876	-7672;4107487.000;53.469;29.936
8.92541;15374	-3429	2229;-44	-252	16;-10557	-8083	-7652;4107487.000;53.469;29.936
8.92991;15990	-3513	2051;-44	-245	21;-10029	-8187	-7771;4107487.000;53.469;29.936
8.93440;16544	-3601	1975;-44	-245	21;-9457	-8287	-7771;4107501.000;53.469;29.936
8.93890;16965	-3746	1906;-44	-246	23;-8870	-8382	-7692;4107501.000;53.469;29.936
8.94340;17569	-3940	1987;-44	-246	23;-8263	-8437	-7874;4107501.000;53.469;29.936
8.94790;18109	-4134	2043;-39	-247	27;-7641	-8547	-7916;4107501.000;53.634;29.936
8.95239;18602	-4142	1941;-39	-247	27;-6968	-8563	-8067;4107501.000;53.634;29.936
8.95689;19149	-4215	1873;-51	-255	38;-6242	-8462	-8137;4107501.000;53.634;29.936
8.96139;19413	-4196	1922;-51	-255	38;-5645	-8382	-8266;4107501.000;53.634;29.936
8.96589;19694	-4172	1870;-51	-255	36;-4995	-8161	-8438;4107501.000;53.634;29.936
8.97038;19833	-4172	1886;-51	-255	36;-4338	-8048	-8506;4107512.000;53.634;29.936
8.97488;19846	-4234	1916;-51	-256	37;-3775	-7954	-8716;4107512.000;53.634;29.936
8.97938;19711	-4117	2011;-55	-258	40;-3244	-7801	-8940;4107512.000;53.634;29.936
8.98388;19466	-3994	2117;-55	-258	40;-2629	-7844	-9081;4107512.000;53.634;29.936
8.98837;19210	-3956	2062;-53	-260	44;-2198	-7814	-9267;4107512.000;53.634;29.936
8.99287;18967	-3943	2121;-53	-260	44;-1616	-7831	-9318;4107512.000;53.634;29.936
8.99737;18789	-3914	2276;-56	-256	44;-1151	-7866	-9331;4107512.000;53.634;29.936
9.00187;18458	-3939	2274;-56	-256	44;-815	-7860	-9324;4107512.000;53.634;29.936
9.00636;18030	-3990	2349;-58	-259	48;-309	-7727	-9446;4107493.000;53.634;29.936
9.01086;17507	-3860	2564;-58	-259	48;200	-7766	-9498;4107493.000;53.634;29.936
9.01536;17105	-3878	2820;-62	-256	47;570	-7941	-9510;4107493.000;53.634;29.936
9.01986;16832	-3853	3024;-62	-256	47;901	-8274	-9510;4107493.000;53.634;29.936
9.02435;16676	-3890	3339;-59	-265	53;1114	-8433	-9427;4107493.000;53.634;29.936
9.02885;16534	-3722	3444;-59	-265	53;1281	-8686	-9389;4107493.000;53.634;29.936
9.03335;16256	-3490	3672;-59	-263	52;1400	-8845	-9350;4107493.000;53.634;29.936
9.03785;16021	-3176	3841;-59	-263	52;1545	-9017	-9238;4107493.000;53.634;29.936
9.04235;15809	-3077	3963;-68	-260	49;1623	-9305	-9129;4107430.000;53.634;29.972
9.04684;15697	-2936	3960;-68	-260	49;1671	-9483	-9049;4107430.000;53.634;29.972
9.05134;15621	-2953	4028;-63	-265	51;1624	-9804	-8982;4107430.000;53.634;29.972
9.05584;15514	-2944	4143;-63	-265	51;1652	-9979	-8834;4107430.000;53.634;29.972
9.06034;15576	-3038	4218;-65	-271	51;1689	-10241	-8738;4107430.000;53.634;29.972
9.06483;15600	-2894	4362;-65	-271	51;1539	-10481	-8617;4107430.000;53.634;29.972
9.06933;15739	-2738	4466;-67	-267	56;1482	-10659	-8501;4107430.000;53.634;29.972
9.07383;15858	-2596	4339;-67	-267	56;1316	-10705	-8348;4107436.000;53.624;29.972
9.07833;15876	-2533	4337;-69	-267	52;1114	-10747	-8255;4107436.000;53.624;29.972
9.08282;15751	-2509	4299;-69	-267	52;938	-10689	-8152;4107436.000;53.624;29.972
9.08732;15702	-2628	4335;-71	-266	60;747	-10656	-8107;4107436.000;53.624;29.972
9.09182;15693	-2802	4349;-71	-266	60;596	-10650	-8005;4107436.000;53.624;29.972
9.09632;15665	-2904	4275;-68	-267	55;455	-10653	-7970;4107436.000;53.624;29.972
9.10081;15678	-2983	4275;-68	-267	55;376	-10643	-7970;4107436.000;53.624;29.972
9.10531;15746	-2936	4152;-75	-270	61;269	-10617	-7874;4107436.000;53.624;29.972
9.10981;15916	-2984	4192;-75	-270	61;219	-10530	-7919;4107439.000;53.624;29.972
9.11431;16002	-2895	4155;-74	-268	65;90	-10397	-7958;4107439.000;53.624;29.972
9.11880;16075	-2885	4068;-74	-268	65;-58	-10283	-7810;4107439.000;53.624;29.972
9.12330;16078	-2814	4036;-72	-270	60;-155	-10008	-7826;4107439.000;53.624;29.972
9.12780;15978	-2812	4036;-72	-270	60;-246	-9797	-7880;4107439.000;53.624;29.972
9.13230;15973	-2839	4136;-78	-275	63;-363	-9619	-7730;4107439.000;53.624;29.972
9.13679;15972	-2884	4113;-78	-275	63;-479	-9438	-7752;4107439.000;53.624;29.972
9.14129;16061	-2851	4198;-74	-269	66;-624	-9392	-7746;4107439.000;53.624;29.972
9.14579;16104	-2959	4174;-74	-269	66;-674	-9117	-7617;4107477.000;53.624;29.972
9.15029;16110	-2977	4230;-76	-272	72;-847	-8887	-7617;4107477.000;53.624;29.972
9.15478;16053	-2985	4377;-76	-272	72;-1000	-8566	-7518;4107477.000;53.624;29.972
9.15928;15975	-3028	4327;-81	-271	69;-1038	-8314	-7425;4107477.000;53.624;29.972
9.16378;15924	-3144	4442;-81	-271	69;-1155	-8051	-7348;4107477.000;53.624;29.972
9.16828;15845	-3299	4596;-85	-270	80;-1343	-7811	-7332;4107477.000;53.624;29.972
9.17277;15790	-3363	4673;-85	-270	80;-1415	-7698	-7204;4107477.000;53.624;30.009
9.17727;15760	-3449	4744;-87	-270	83;-1494	-7549	-7118;4107477.000;53.624;30.009
9.18177;15703	-3520	4690;-87	-270	83;-1714	-7299	-7064;4107471.000;53.624;30.009
9.18627;15608	-3636	4665;-81	-269	75;-1792	-6982	-6968;4107471.000;53.624;30.009
9.19076;15527	-3741	4823;-89	-270	76;-1884	-6667	-6779;4107471.000;53.624;30.009
9.19526;15221	-3858	4840;-89	-270	76;-1871	-6211	-6712;4107471.000;53.624;30.009
9.19976;14950	-3935	4932;-91	-271	78;-1905	-6123	-6531;4107471.000;53.710;30.009
9.20426;14718	-3898	5004;-91	-271	78;-1824	-6016	-6377;4107471.000;53.710;30.009
9.20875;14670	-3978	5027;-94	-270	83;-1796	-5981	-6211;4107471.000;53.710;30.009
9.21325;14609	-4075	4993;-94	-270	83;-1695	-5948	-6090;4107471.000;53.710;30.009
9.21775;14695	-4056	4942;-93	-269	84;-1623	-5954	-5926;4107471.000;53.710;30.009
9.22225;14810	-4108	5113;-93	-269	84;-1400	-5844	-5779;4107471.000;53.710;30.009
9.22674;14932	-4208	5157;-95	-263	82;-1327	-5828	-5625;4107471.000;53.710;30.009
9.23124;15062	-4300	5189;-95	-263	82;-1233	-5640	-5465;4107471.000;53.710;30.009
9.23574;15173	-4486	5311;-93	-266	91;-925	-5527	-5215;4107471.000;53.710;30.009
9.24024;15279	-4626	5445;-93	-266	91;-708	-5358	-5103;4107471.000;53.710;30.009
9.24473;15395	-4753	5770;-95	-265	93;-491	-5417	-4965;4107471.000;53.710;30.009
9.24923;15776	-4840	5908;-95	-265	93;-259	-5433	-4699;4107470.000;53.710;30.009
9.25373;16098	-4758	5846;-98	-265	85;-111	-5420	-4552;4107470.000;53.710;30.009
9.25823;16419	-4781	5821;-98	-265	85;-11	-5281	-4373;4107470.000;53.710;30.009
9.26272;16748	-4715	5815;-93	-274	94;134	-4892	-4075;4107470.000;53.710;30.009
9.26722;16856	-4765	5813;-93	-274	94;225	-4594	-3789;4107470.000;53.710;30.009
9.27172;16871	-4826	5762;-97	-266	92;313	-4276	-3549;4107470.000;53.710;30.009
9.27622;16894	-4946	5847;-97	-266	92;351	-4072	-3364;4107470.000;53.710;30.009
9.28071;16985	-4954	5753;-94	-265	91;483	-3897	-3104;4107470.000;53.710;30.009
9.28521;17076	-5026	5676;-94	-265	91;577	-3865	-2861;4107489.000;53.710;30.009
9.28971;17367	-4993	5492;-102	-265	91;687	-3686	-2797;4107489.000;53.710;30.009
9.29421;17574	-4980	5326;-102	-265	91;759	-3544	-2499;4107489.000;53.710;30.009
9.29870;17910	-4988	5186;-103	-269	94;816	-3304	-2338;4107489.000;53.710;29.972
9.30320;18314	-4972	4950;-103	-269	94;816	-3071	-2156;4107489.000;53.710;29.972
9.30770;18669	-5002	4864;-92	-263	95;888	-2847	-1932;4107489.000;53.710;29.972
9.31220;19187	-4891	4698;-92	-263	95;916	-2789	-1691;4107489.000;53.710;29.972
9.31669;19929	-4847	4419;-96	-266	98;907	-2614	-1624;4107489.000;53.710;29.972
9.32119;20652	-4753	4117;-96	-266	98;895	-2426	-1451;4107485.000;53.710;29.972
9.32569;21310	-4737	4081;-96	-265	102;916	-2011	-1327;4107485.000;53.753;29.972
9.33019;21995	-4940	3964;-96	-265	102;926	-1425	-1147;4107485.000;53.753;29.972
9.33468;22505	-5000	4054;-97	-264	97;976	-845	-1003;4107485.000;53.753;29.972
9.33918;22930	-5215	4104;-97	-264	97;942	-336	-756;4107485.000;53.753;29.972
9.34368;23384	-5281	4186;-100	-258	97;1001	173	-522;4107485.000;53.753;29.972
9.34818;23873	-5293	4308;-100	-258	97;970	617	-330;4107485.000;53.753;29.972
9.35267;24191	-5226	4361;-92	-263	98;857	1106	-151;4107485.000;53.753;29.972
9.35717;24530	-5160	4409;-92	-263	98;703	1783	138;4107482.000;53.753;29.972
9.36167;24634	-5092	4301;-95	-259	101;460	2502	375;4107482.000;53.753;29.972
9.36617;24479	-4926	4308;-95	-259	101;140	3335	615;4107482.000;53.753;29.972
9.37066;24014	-4839	4201;-90	-260	98;-171	4158	1079;4107482.000;53.753;29.972
9.37516;23369	-4727	4163;-90	-260	98;-548	4768	1406;4107482.000;53.753;29.972
9.37966;22700	-4664	4133;-91	-254	99;-894	5305	1694;4107482.000;53.753;29.972
9.38416;22162	-4720	3818;-91	-254	99;-1384	5898	2200;4107482.000;53.753;29.972
9.38865;21619	-4623	3571;-86	-256	94;-1752	6575	2588;4107482.000;53.753;29.972
9.39315;20809	-4689	3382;-86	-256	94;-2097	7094	2918;4107527.000;53.753;29.972
9.39765;20082	-4842	3049;-86	-253	98;-2386	7739	3437;4107527.000;53.753;29.972
9.40215;19339	-4969	2868;-86	-253	98;-2607	8277	3914;4107527.000;53.753;29.972
9.40664;18443	-5097	2598;-87	-264	97;-2779	8947	4385;4107527.000;53.753;29.972
9.41114;17531	-5161	2373;-83	-265	96;-2895	9362	4939;4107527.000;53.753;29.972
9.41564;16600	-5063	2280;-83	-265	96;-2939	9728	5490;4107527.000;53.753;29.972
9.42014;15544	-4912	2182;-72	-263	88;-2971	10075	5986;4107527.000;53.753;29.972
9.42463;14769	-4708	2189;-72	-263	88;-2921	10094	6601;4107520.000;53.753;30.009
9.42913;14094	-4557	2157;-74	-260	89;-2880	9936	7181;4107520.000;53.753;30.009
9.43363;13731	-4494	2146;-74	-260	89;-2763	9761	7639;4107520.000;53.753;30.009
9.43813;13459	-4300	2000;-70	-260	90;-2591	9385	8228;4107520.000;53.753;30.009
9.44263;13395	-4146	1883;-70	-260	90;-2424	9035	8763;4107520.000;53.753;30.009
9.44712;13601	-4100	1946;-64	-261	87;-2185	8601	9100;4107520.000;53.753;30.009
9.45162;14021	-4251	2135;-64	-261	87;-1821	8092	9593;4107520.000;53.753;30.009
9.45612;14677	-4335	2215;-64	-259	86;-1400	7554	10010;4107520.000;53.601;30.009
9.46062;15667	-4389	2249;-64	-259	86;-1013	7117	10174;4107490.000;53.601;30.009
9.46511;16642	-4546	2114;-61	-257	84;-599	7045	10436;4107490.000;53.601;30.009
9.46961;17617	-4674	2103;-61	-257	84;-102	7003	10654;4107490.000;53.601;30.009
9.47411;18571	-4856	2139;-57	-259	77;426	7360	10826;4107490.000;53.601;30.009
9.47861;19185	-5049	2290;-57	-259	77;967	7755	10900;4107490.000;53.601;30.009
9.48310;19613	-5211	2348;-58	-253	74;1479	8118	11118;4107490.000;53.601;30.009
9.48760;19943	-5399	2163;-58	-253	74;2085	8429	11143;4107490.000;53.601;30.009
9.49210;20317	-5545	2206;-53	-264	69;2626	8814	11147;4107490.000;53.601;30.009
9.49660;20505	-5575	2191;-53	-264	69;3119	9061	11223;4107534.000;53.601;30.009
9.50109;20825	-5730	2270;-49	-254	62;3682	9339	11070;4107534.000;53.601;30.009
9.50559;21076	-5840	2250;-49	-254	62;4200	9592	10993;4107534.000;53.601;30.009
9.51009;21172	-5895	2181;-39	-258	57;4681	9955	10910;4107534.000;53.601;30.009
9.51459;21091	-5798	1927;-39	-258	57;5093	10444	10775;4107534.000;53.601;30.009
9.51908;20883	-5700	1899;-43	-260	53;5467	10849	10599;4107534.000;53.601;30.009
9.52358;20501	-5627	1857;-43	-260	53;5762	11125	10471;4107534.000;53.601;30.009
9.52808;20114	-5427	1790;-39	-258	43;5961	11384	10211;4107534.000;53.601;30.009
9.53258;19770	-5341	1770;-39	-258	43;6058	11491	10022;4107510.000;53.601;30.009
9.53707;19521	-5149	1926;-39	-256	41;6177	11478	9670;4107510.000;53.601;30.009
9.54157;19531	-4907	1798;-39	-256	41;6209	11322	9356;4107510.000;53.601;30.009
9.54607;19559	-4542	1583;-33	-260	33;6023	11426	9244;4107510.000;53.601;30.009
9.55057;19397	-4220	1450;-33	-260	33;5819	11578	9157;4107510.000;53.601;29.991
9.55506;19256	-3969	1332;-37	-258	32;5596	11659	9109;4107510.000;53.601;29.991
9.55956;19015	-3724	1175;-37	-258	32;5291	11692	9068;4107510.000;53.601;29.991
9.56406;18829	-3504	1055;-33	-263	22;4927	11727	9042;4107510.000;53.601;29.991
9.56856;18578	-3302	934;-33	-263	22;4395	11786	9125;4107496.000;53.601;29.991
9.57305;18462	-3107	960;-32	-256	15;4053	11773	9119;4107496.000;53.601;29.991
9.57755;18294	-2932	801;-32	-256	15;3638	11718	9154;4107496.000;53.601;29.991
9.58205;18150	-2806	771;-36	-257	11;3075	11682	9334;4107496.000;53.578;29.991
9.58655;17960	-2741	733;-36	-257	11;2673	11685	9388;4107496.000;53.578;29.991
9.59104;17920	-2676	864;-37	-265	14;2230	11497	9475;4107496.000;53.578;29.991
9.59554;17792	-2544	903;-37	-265	14;1768	11481	9734;4107496.000;53.578;29.991
9.60004;17706	-2585	875;-41	-265	10;1382	11293	9865;4107525.000;53.578;29.991
9.60454;17584	-2580	883;-41	-265	10;1039	11199	9981;4107525.000;53.578;29.991
