Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
45.77266;-20460	4033	13329;-322	107	25;8244	6772	-3892;4108648.000;51.293;29.991
45.77716;-19702	3921	14362;-318	110	33;8448	6973	-3511;4108648.000;51.293;29.991
45.78165;-18834	3895	15188;-318	110	33;8335	7382	-3139;4108648.000;51.293;29.991
45.78615;-18295	3791	15607;-319	109	29;8165	7638	-2614;4108648.000;51.293;29.991
45.79065;-17879	3999	15957;-319	109	29;7983	7768	-2140;4108654.000;51.293;29.991
45.79515;-17486	4021	15861;-311	110	34;7310	7884	-1986;4108654.000;51.293;29.991
45.79964;-17383	4115	15845;-311	112	33;6786	7644	-1496;4108654.000;51.293;29.991
45.80414;-17147	4247	15272;-311	112	33;6132	7113	-1102;4108654.000;51.293;29.991
45.80864;-16982	4194	14204;-311	106	45;5082	6282	-740;4108654.000;51.293;29.991
45.81314;-16945	4175	13559;-311	106	45;4190	5226	-394;4108654.000;51.293;29.991
45.81763;-17041	3909	12989;-311	111	42;3401	4088	32;4108654.000;51.293;29.991
45.82213;-17151	3750	12124;-311	111	42;2590	2489	249;4108654.000;51.293;29.991
45.82663;-17295	3440	11433;-309	110	43;1852	943	406;4108648.000;51.293;29.991
45.83113;-17309	3249	10710;-309	110	43;1179	-597	627;4108648.000;51.293;29.991
45.83562;-17240	3130	9990;-309	108	38;610	-2416	983;4108648.000;51.293;29.991
45.84012;-17182	2947	9430;-309	108	38;211	-3920	1281;4108648.000;51.293;29.991
45.84462;-16979	2713	9148;-313	111	41;129	-5363	1432;4108648.000;51.293;29.991
45.84912;-16652	2400	8713;-313	111	41;92	-6793	1582;4108648.000;51.293;29.991
45.85361;-16240	2199	8411;-311	107	34;136	-7769	1540;4108648.000;51.293;29.991
45.85811;-15838	1967	8137;-311	107	34;173	-8424	1511;4108648.000;51.293;30.009
45.86261;-15398	1800	8034;-313	110	32;425	-8745	1472;4108708.000;51.293;30.009
45.86711;-15039	1690	7708;-313	110	32;538	-8813	1376;4108708.000;51.293;30.009
45.87160;-14741	1525	7443;-316	108	34;695	-8794	1242;4108708.000;51.293;30.009
45.87610;-14544	1427	7315;-316	108	34;1006	-8573	1070;4108708.000;51.293;30.009
45.88060;-14315	1255	6977;-312	111	29;1267	-8385	794;4108708.000;51.293;30.009
45.88510;-14148	1115	6886;-312	111	29;1468	-8187	544;4108708.000;51.151;30.009
45.88960;-13867	1104	6809;-315	112	29;1650	-8061	230;4108708.000;51.151;30.009
45.89409;-13645	1060	6527;-315	112	29;1823	-7996	-87;4108708.000;51.151;30.009
45.89859;-13299	1197	6520;-311	112	21;2006	-7879	-423;4108724.000;51.151;30.009
45.90309;-12874	1380	6350;-311	112	21;2241	-7746	-862;4108724.000;51.151;30.009
45.90759;-12575	1403	6446;-316	105	22;2502	-7513	-1173;4108724.000;51.151;30.009
45.91208;-12273	1627	6475;-316	105	22;2687	-7360	-1499;4108724.000;51.151;30.009
45.91658;-11859	1694	6318;-314	117	19;2725	-7069	-1919;4108724.000;51.151;30.009
45.92108;-11561	1668	6204;-314	117	19;2876	-6589	-2127;4108724.000;51.151;30.009
45.92558;-11453	1611	6025;-310	114	17;3118	-6106	-2358;4108724.000;51.151;30.009
45.93007;-11297	1558	5943;-310	114	17;3505	-5934	-2486;4108674.000;51.151;30.009
45.93457;-11215	1494	5881;-313	111	16;4035	-5454	-2553;4108674.000;51.151;30.009
45.93907;-11209	1372	5826;-313	111	16;4733	-5243	-2608;4108674.000;51.151;30.009
45.94357;-11307	1200	5839;-310	116	16;5623	-5062	-2598;4108674.000;51.151;30.009
45.94806;-11236	1199	5843;-310	116	16;6383	-5068	-2506;4108674.000;51.151;30.009
45.95256;-11247	1057	5750;-307	109	15;7125	-4974	-2365;4108674.000;51.151;30.009
45.95706;-11131	1240	5704;-307	109	15;7882	-5068	-2346;4108674.000;51.151;30.009
45.96156;-11069	1446	5623;-304	112	11;8404	-5175	-2198;4108674.000;51.151;30.009
45.96605;-11032	1768	5822;-304	112	11;8872	-5363	-1973;4108691.000;51.151;30.009
45.97055;-10975	2114	5925;-307	118	4;9221	-5389	-1919;4108691.000;51.151;30.009
45.97505;-10998	2618	6267;-307	118	4;9428	-5629	-1746;4108691.000;51.151;30.009
45.97955;-10887	3086	6459;-306	112	8;9667	-5597	-1564;4108691.000;51.151;30.009
45.98404;-10922	3628	6470;-306	112	8;9721	-5577	-1667;4108691.000;51.151;30.009
45.98854;-10903	4099	6416;-304	114	2;9620	-5668	-1596;4108691.000;51.151;30.009
45.99304;-10945	4425	6413;-304	114	2;9447	-5564	-1570;4108691.000;51.151;30.009
45.99754;-11096	4627	6406;-307	116	2;9271	-5525	-1616;4108691.000;51.151;30.009
46.00203;-11312	4524	6611;-307	116	2;9133	-5574	-1693;4108672.000;51.151;30.009
46.00653;-11491	4542	6871;-300	116	5;8838	-5704	-1596;4108672.000;51.151;30.009
46.01103;-11682	4646	7229;-300	116	5;8303	-5811	-1497;4108672.000;51.151;30.009
46.01553;-11812	4898	7282;-301	115	1;7885	-5892	-1343;4108672.000;51.280;30.009
46.02002;-11834	5335	7054;-299	116	-7;7367	-5979	-952;4108672.000;51.280;30.009
46.02452;-11820	5746	6942;-299	116	-7;6804	-6089	-910;4108672.000;51.280;30.009
46.02902;-11922	6003	7053;-300	120	-6;6330	-6102	-910;4108672.000;51.280;30.009
46.03352;-11914	6031	7295;-300	120	-6;5824	-6242	-722;4108672.000;51.280;30.009
46.03801;-11982	5914	7671;-305	120	2;5494	-6216	-687;4108650.000;51.280;30.009
46.04251;-11961	5741	7915;-305	120	2;4982	-6369	-610;4108650.000;51.280;30.009
46.04701;-11914	5511	8029;-299	119	-7;4472	-6297	-328;4108650.000;51.280;30.009
46.05151;-11836	5386	8044;-299	119	-7;4036	-6359	-168;4108650.000;51.280;30.009
46.05600;-11671	5381	7858;-301	118	-11;3633	-6258	-81;4108650.000;51.280;30.009
46.06050;-11519	5318	7803;-301	118	-11;3187	-6288	92;4108650.000;51.280;30.009
46.06500;-11356	5363	7876;-294	118	-8;2857	-6356	73;4108650.000;51.280;30.009
46.06950;-11161	5299	7987;-294	118	-8;2643	-6436	195;4108650.000;51.280;30.009
46.07399;-10873	5199	8325;-303	118	-12;2540	-6411	265;4108683.000;51.280;30.009
46.07849;-10566	4955	8589;-303	118	-12;2417	-6511	317;4108683.000;51.280;30.009
46.08299;-10060	4688	8598;-307	118	-21;2389	-6410	323;4108683.000;51.280;30.009
46.08749;-9709	4279	8765;-307	118	-21;2439	-6258	438;4108683.000;51.280;30.009
46.09198;-9371	3910	8694;-302	118	-19;2593	-6086	528;4108683.000;51.280;30.009
46.09648;-9099	3604	8618;-302	118	-19;2851	-5765	634;4108683.000;51.280;30.009
46.10098;-8848	3360	8713;-302	123	-22;3168	-5454	841;4108683.000;51.280;30.009
46.10548;-8862	3271	8767;-302	123	-22;3426	-5114	1075;4108701.000;51.280;30.009
46.10997;-8888	3161	8929;-299	123	-20;3722	-4880	1206;4108701.000;51.280;30.009
46.11447;-8836	3215	8704;-299	123	-20;3866	-4585	1235;4108701.000;51.280;30.009
46.11897;-8752	3349	8586;-296	122	-27;3847	-4449	1281;4108701.000;51.280;30.009
46.12347;-8656	3463	8566;-296	122	-27;3693	-4300	1303;4108701.000;51.280;30.009
46.12796;-8582	3630	8633;-306	115	-27;3646	-4024	1326;4108701.000;51.280;30.009
46.13246;-8554	3650	8885;-306	115	-27;3577	-3865	1338;4108701.000;51.280;30.009
46.13696;-8388	3591	9104;-306	117	-29;3482	-3515	1217;4108701.000;51.280;30.009
46.14146;-8285	3459	9435;-306	117	-29;3388	-3042	1015;4108708.000;51.316;30.009
46.14595;-8149	3305	9474;-303	121	-27;3310	-2607	913;4108708.000;51.316;30.009
46.15045;-8027	3199	9541;-303	121	-27;3218	-2034	845;4108708.000;51.316;30.009
46.15495;-8009	3161	9437;-306	118	-24;2964	-1492	698;4108708.000;51.316;30.009
46.15945;-8022	3184	9314;-306	118	-24;2999	-938	506;4108708.000;51.316;30.009
46.16394;-8055	3330	9038;-306	122	-26;2967	-497	451;4108708.000;51.316;30.009
46.16844;-8242	3328	8894;-306	122	-26;3033	-46	246;4108708.000;51.316;30.009
46.17294;-8418	3478	8763;-304	118	-30;3159	310	80;4108708.000;51.316;30.009
46.17744;-8688	3593	8719;-304	118	-30;3319	823	22;4108691.000;51.316;30.009
46.18193;-8891	3761	8687;-307	118	-31;3564	1257	-116;4108691.000;51.316;30.009
46.18643;-9243	3822	8711;-307	118	-31;3718	1741	-234;4108691.000;51.316;30.009
46.19093;-9458	3994	8691;-303	124	-27;3784	2100	-289;4108691.000;51.316;30.009
46.19543;-9958	4304	8840;-303	124	-27;4054	2411	-513;4108691.000;51.316;30.009
46.19992;-10298	4785	8884;-304	115	-27;4259	2745	-606;4108691.000;51.316;30.009
46.20442;-10780	5441	8822;-304	115	-27;4281	3105	-664;4108691.000;51.316;30.009
46.20892;-11474	6369	9205;-302	116	-23;4199	3514	-869;4108691.000;51.316;30.009
46.21342;-12500	7329	9807;-302	116	-23;4026	3919	-987;4108673.000;51.316;30.009
46.21791;-13530	8399	10857;-303	121	-17;3904	4357	-1016;4108673.000;51.316;30.009
46.22241;-14547	9677	11532;-303	121	-17;3636	4697	-1070;4108673.000;51.316;30.009
46.22691;-15377	10868	12373;-310	111	-21;3351	5038	-1099;4108673.000;51.316;30.009
46.23141;-15947	11842	13136;-304	117	-19;3005	5329	-1182;4108673.000;51.316;30.009
46.23590;-16923	12851	14399;-304	117	-19;2433	5557	-1282;4108673.000;51.316;30.009
46.24040;-17504	13484	15137;-302	121	-18;2006	5984	-1410;4108673.000;51.316;30.009
46.24490;-18155	14057	15732;-302	121	-18;1682	6312	-1279;4108673.000;51.316;30.009
46.24940;-19264	14515	16867;-297	120	-10;727	6850	-1439;4108665.000;51.316;30.009
46.25389;-19969	14672	16991;-297	120	-10;-9	7265	-1359;4108665.000;51.316;30.009
46.25839;-20644	14836	16835;-302	116	-12;-622	7453	-1282;4108665.000;51.316;30.009
46.26289;-21428	14795	16754;-302	116	-12;-1357	7515	-913;4108665.000;51.316;30.009
46.26739;-22023	14597	16344;-302	115	-7;-1986	7223	-692;4108665.000;51.174;30.009
46.27188;-22511	14267	15762;-302	115	-7;-2950	6309	-362;4108665.000;51.174;30.009
46.27638;-22730	13789	15006;-302	117	-10;-3645	5008	45;4108665.000;51.174;30.009
46.28088;-22924	13395	14372;-302	117	-10;-4135	3572	439;4108693.000;51.174;30.009
46.28538;-22755	12835	13752;-301	113	-10;-4490	1766	1092;4108693.000;51.174;30.009
46.28988;-22444	12116	13355;-301	113	-10;-4826	-176	1604;4108693.000;51.174;30.009
46.29437;-22025	11340	13183;-306	116	-12;-4839	-2008	2107;4108693.000;51.174;30.009
46.29887;-21036	10703	12995;-306	116	-12;-4406	-4060	2834;4108693.000;51.174;30.009
46.30337;-19996	10042	12835;-304	119	-7;-3774	-5720	3318;4108693.000;51.174;30.009
46.30787;-18772	9479	12719;-304	119	-7;-3092	-7095	3721;4108693.000;51.174;30.009
46.31236;-17644	8889	12769;-305	118	-15;-2353	-8340	4153;4108693.000;51.174;30.009
46.31686;-16535	8335	12554;-305	118	-15;-1637	-9254	4438;4108703.000;51.174;30.009
46.32136;-15615	7899	12354;-301	119	-13;-1077	-9883	4557;4108703.000;51.174;30.009
46.32586;-14712	7430	12029;-301	119	-13;-631	-10480	4746;4108703.000;51.174;30.009
46.33035;-14093	7117	11868;-307	116	-14;-414	-10626	4765;4108703.000;51.174;30.009
46.33485;-13685	6887	11499;-307	116	-14;-326	-10749	4676;4108703.000;51.174;30.009
46.33935;-13371	6698	11149;-307	120	-18;-254	-10671	4707;4108703.000;51.174;30.009
46.34385;-13151	6586	10899;-307	120	-18;-295	-10703	4606;4108703.000;51.174;30.009
46.34834;-13094	6396	10735;-314	117	-25;-345	-10638	4372;4108703.000;51.174;30.009
46.35284;-12941	6168	10704;-314	117	-25;-487	-10544	4093;4108706.000;51.174;30.009
46.35734;-12818	5943	10279;-315	112	-27;-634	-10424	3818;4108706.000;51.174;30.009
46.36184;-12717	5523	9794;-315	112	-27;-647	-10230	3468;4108706.000;51.174;30.009
46.36633;-12611	5293	9513;-314	113	-31;-609	-10100	3029;4108706.000;51.174;30.009
46.37083;-12531	4908	9238;-314	113	-31;-534	-9922	2769;4108706.000;51.174;30.009
46.37533;-12548	4489	9074;-322	111	-35;-241	-9867	2437;4108706.000;51.174;30.009
46.37983;-12447	4071	8825;-322	111	-35;92	-9750	2011;4108706.000;51.174;30.009
46.38432;-12433	3776	8705;-313	117	-43;447	-9640	1755;4108706.000;51.174;30.009
46.38882;-12402	3558	8561;-313	117	-43;827	-9432	1537;4108714.000;51.174;30.009
46.39332;-12289	3440	8317;-322	111	-44;1182	-9260	1239;4108714.000;51.178;30.009
46.39782;-12201	3506	8007;-322	111	-44;1437	-8981	1047;4108714.000;51.178;30.009
46.40231;-12263	3633	7748;-321	112	-44;1688	-8781	858;4108714.000;51.178;30.009
46.40681;-12426	3831	7647;-321	112	-44;2056	-8576	551;4108714.000;51.178;30.009
46.41131;-12442	3910	7544;-323	113	-51;2304	-8469	364;4108714.000;51.178;30.009
46.41581;-12486	4018	7524;-323	113	-51;2590	-8317	117;4108714.000;51.178;30.009
46.42030;-12564	3989	7540;-320	111	-54;2782	-8220	-222;4108714.000;51.178;30.009
46.42480;-12472	3908	7651;-320	111	-54;2857	-8132	-463;4108703.000;51.178;30.009
46.42930;-12290	3902	7693;-322	113	-58;2961	-7892	-754;4108703.000;51.178;30.009
46.43380;-12178	3961	7801;-322	113	-58;3128	-7665	-1036;4108703.000;51.178;30.009
46.43829;-12039	4037	7734;-321	107	-56;3363	-7234	-1202;4108703.000;51.178;30.009
46.44279;-11908	4009	7535;-323	114	-55;3370	-6754	-1398;4108703.000;51.178;30.009
46.44729;-12036	3894	7182;-323	114	-55;3181	-6313	-1778;4108703.000;51.178;30.009
46.45179;-12327	3726	7127;-326	111	-64;2992	-6161	-1919;4108703.000;51.178;30.009
46.45628;-12760	3667	7273;-326	111	-64;2854	-6135	-2047;4108721.000;51.178;30.009
46.46078;-13081	3736	7352;-318	114	-66;2675	-6235	-2207;4108721.000;51.178;30.009
46.46528;-13206	3852	7328;-318	114	-66;2477	-6359	-2223;4108721.000;51.178;30.009
46.46978;-13294	3895	7432;-315	106	-65;2191	-6592	-2220;4108721.000;51.178;30.009
46.47427;-13107	3898	7585;-315	106	-65;1880	-6806	-2454;4108721.000;51.178;30.009
46.47877;-12979	3736	7687;-318	109	-75;1613	-6939	-2636;4108721.000;51.178;30.009
46.48327;-12649	3687	7667;-318	109	-75;1248	-7007	-2711;4108721.000;51.178;30.009
46.48777;-12390	3503	7835;-316	111	-69;899	-6891	-2999;4108721.000;51.178;30.009
46.49226;-12296	3261	7892;-316	111	-69;604	-6576	-3137;4108703.000;51.178;29.991
46.49676;-12203	3014	7854;-314	108	-84;318	-6531	-3188;4108703.000;51.178;29.991
46.50126;-12175	2761	7872;-314	108	-84;-84	-6336	-3415;4108703.000;51.178;29.991
46.50576;-12095	2573	7917;-316	104	-79;-216	-6096	-3591;4108703.000;51.178;29.991
46.51025;-12096	2465	7981;-316	104	-79;-301	-5898	-3642;4108703.000;51.178;29.991
46.51475;-11946	2403	7893;-314	105	-81;-411	-5652	-3832;4108703.000;51.178;29.991
46.51925;-11716	2241	8001;-314	105	-81;-424	-5347	-4085;4108703.000;51.178;29.991
46.52375;-11637	2079	8022;-310	108	-84;-615	-5114	-4316;4108703.000;51.267;29.991
46.52824;-11415	2048	7793;-310	108	-84;-819	-4757	-4575;4108688.000;51.267;29.991
46.53274;-11273	2090	7544;-312	110	-94;-819	-4293	-5020;4108688.000;51.267;29.991
46.53724;-11291	2150	7177;-312	110	-94;-653	-3956	-5293;4108688.000;51.267;29.991
46.54174;-11290	2065	7113;-311	105	-84;-430	-3697	-5808;4108688.000;51.267;29.991
46.54623;-11217	1931	6970;-311	105	-84;-257	-3509	-6327;4108688.000;51.267;29.991
46.55073;-11269	1760	6898;-301	106	-91;120	-3291	-6692;4108688.000;51.267;29.991
46.55523;-11254	1755	6869;-301	106	-91;394	-3295	-7057;4108688.000;51.267;29.991
46.55973;-11132	1783	6743;-307	107	-87;620	-3266	-7457;4108688.000;51.267;29.991
46.56422;-11062	1880	6591;-307	107	-87;978	-3214	-7697;4108735.000;51.267;29.991
46.56872;-10918	2008	6576;-297	105	-93;1277	-3236	-7971;4108735.000;51.267;29.991
46.57322;-10981	1917	6696;-297	105	-93;1628	-3181	-8336;4108735.000;51.267;29.991
46.57772;-10894	1864	6858;-299	106	-87;2087	-3314	-8634;4108735.000;51.267;29.991
46.58221;-10851	1939	7080;-299	106	-87;2373	-3389	-8848;4108735.000;51.267;29.991
46.58671;-10760	2016	7334;-299	110	-95;2644	-3467	-9005;4108735.000;51.267;29.991
46.59121;-10746	2332	7761;-299	110	-95;2945	-3493	-9214;4108735.000;51.267;29.991
46.59571;-10615	2823	8118;-290	110	-91;3127	-3451	-9361;4108735.000;51.267;29.991
46.60020;-10434	3302	8376;-290	110	-91;3291	-3340	-9489;4108738.000;51.267;29.991
46.60470;-10312	3707	8509;-287	105	-91;3432	-3113	-9867;4108738.000;51.267;29.991
46.60920;-10196	4197	8588;-287	105	-91;3451	-2779	-10101;4108738.000;51.267;29.991
46.61370;-10178	4474	8594;-284	106	-100;3477	-2417	-10459;4108738.000;51.267;29.991
46.61819;-10175	4759	8690;-284	106	-100;3530	-2124	-10744;4108738.000;51.267;30.009
46.62269;-10336	4926	8857;-284	110	-92;3709	-1790	-11067;4108738.000;51.267;30.009
46.62719;-10479	4883	9071;-284	110	-92;4051	-1684	-11349;4108738.000;51.267;30.009
46.63169;-10547	4758	9019;-281	113	-98;4161	-1375	-11657;4108705.000;51.267;30.009
46.63618;-10831	4764	9081;-281	113	-98;4240	-1246	-11919;4108705.000;51.267;30.009
46.64068;-11153	4950	9175;-276	115	-97;4366	-1230	-12092;4108705.000;51.267;30.009
46.64518;-11634	5194	9194;-276	115	-97;4451	-1272	-12307;4108705.000;51.267;30.009
46.64968;-11974	5408	9297;-273	113	-99;4661	-1434	-12406;4108705.000;51.165;30.009
46.65417;-12333	5714	9452;-273	113	-99;4925	-1745	-12496;4108705.000;51.165;30.009
46.65867;-12487	6117	9528;-265	113	-98;5110	-2098	-12790;4108705.000;51.165;30.009
46.66317;-12518	6444	9471;-265	113	-98;5098	-2458	-12938;4108705.000;51.165;30.009
46.66767;-12490	6904	9534;-264	112	-100;5142	-2698	-13098;4108682.000;51.165;30.009
46.67216;-12398	7289	9520;-259	112	-102;5029	-2938	-13486;4108682.000;51.165;30.009
46.67666;-12227	7555	9626;-259	112	-102;4875	-3032	-13722;4108682.000;51.165;30.009
46.68116;-12151	7705	9740;-254	110	-98;4815	-2893	-13908;4108682.000;51.165;30.009
46.68566;-12162	7733	9826;-254	110	-98;4705	-2744	-14043;4108682.000;51.165;30.009
46.69016;-12329	7736	9903;-248	103	-104;4718	-2727	-14168;4108682.000;51.165;30.009
46.69465;-12397	7748	10097;-248	103	-104;4843	-2601	-14345;4108682.000;51.165;30.009
46.69915;-12414	7704	10211;-249	112	-102;4960	-2546	-14390;4108682.000;51.165;30.009
46.70365;-12375	7924	10422;-249	112	-102;5010	-2283	-14527;4108712.000;51.165;30.009
46.70815;-12251	8029	10815;-245	107	-107;5079	-1781	-14607;4108712.000;51.165;30.009
46.71264;-12182	8501	11031;-245	107	-107;5177	-1382	-14310;4108712.000;51.165;30.009
46.71714;-11922	8808	10993;-236	103	-109;5305	-857	-14245;4108712.000;51.165;30.009
46.72164;-11777	9009	11091;-236	103	-109;5497	-523	-14313;4108712.000;51.165;30.009
46.72614;-11858	8750	11692;-230	102	-108;5865	-283	-14342;4108712.000;51.165;30.009
46.73063;-11865	8099	12120;-230	102	-108;6198	-225	-14498;4108712.000;51.165;30.009
46.73513;-11605	7686	12288;-221	109	-107;6559	-182	-14550;4108712.000;51.165;30.009
46.73963;-11172	7580	12186;-221	109	-107;7021	-17	-14249;4108716.000;51.165;30.009
46.74413;-10985	7788	12110;-222	101	-109;7524	259	-13922;4108716.000;51.165;30.009
46.74862;-10897	8212	11857;-222	101	-109;7816	437	-13634;4108716.000;51.165;30.009
46.75312;-10856	8678	11495;-218	107	-110;8115	502	-13285;4108716.000;51.165;30.009
46.75762;-10959	9064	11264;-218	107	-110;8369	424	-13133;4108716.000;51.165;30.009
46.76212;-11170	9286	11328;-212	108	-105;8680	236	-13053;4108716.000;51.165;30.009
46.76661;-11236	9361	11424;-212	108	-105;9010	-114	-12893;4108716.000;51.165;30.009
46.77111;-11276	9383	11511;-204	106	-110;9218	-367	-12656;4108716.000;51.165;30.009
46.77561;-11217	9467	11692;-204	106	-110;9234	-627	-12429;4108755.000;51.359;30.009
46.78011;-11098	9491	12106;-208	107	-110;9340	-815	-12307;4108755.000;51.359;30.009
46.78460;-11114	9631	12526;-208	107	-110;9344	-850	-12080;4108755.000;51.359;30.009
46.78910;-10955	9858	13074;-202	106	-112;9193	-808	-11897;4108755.000;51.359;30.009
46.79360;-10856	10127	13562;-202	106	-112;9007	-461	-11632;4108755.000;51.359;30.009
46.79810;-10747	10349	14038;-199	98	-107;8844	-40	-11321;4108755.000;51.359;30.009
46.80259;-10700	10505	14693;-199	98	-107;8633	437	-10969;4108755.000;51.359;30.009
46.80709;-10599	10524	15093;-189	104	-110;8325	949	-10658;4108719.000;51.359;30.009
46.81159;-10643	10533	15266;-189	104	-110;7923	1332	-10318;4108719.000;51.359;30.009
46.81609;-10754	10419	15549;-196	102	-114;7530	1812	-9899;4108719.000;51.359;30.009
46.82058;-10888	10328	15697;-196	102	-114;7012	2058	-9402;4108719.000;51.359;30.009
46.82508;-10985	10100	15753;-196	99	-113;6588	2236	-8928;4108719.000;51.359;30.009
46.82958;-11230	9982	15842;-196	99	-113;6176	2282	-8323;4108719.000;51.359;30.009
46.83408;-11413	9771	15909;-190	102	-113;5843	2178	-7583;4108719.000;51.359;30.009
46.83857;-11466	9597	15841;-190	102	-113;5576	2006	-7022;4108719.000;51.359;30.009
46.84307;-11589	9373	15716;-187	101	-112;5327	1529	-6509;4108709.000;51.359;30.009
46.84757;-11535	9037	15647;-187	101	-112;5242	1170	-5965;4108709.000;51.359;30.009
46.85207;-11400	8752	15328;-185	95	-114;5025	641	-5375;4108709.000;51.359;30.009
46.85656;-11289	8250	14987;-185	95	-114;4758	-153	-4844;4108709.000;51.359;30.009
46.86106;-11181	7793	14855;-185	100	-114;4567	-928	-4251;4108709.000;51.359;30.009
46.86556;-11043	7308	14577;-185	100	-114;4513	-1761	-3704;4108709.000;51.359;30.009
46.87006;-10856	6827	14376;-182	99	-112;4397	-2591	-3172;4108709.000;51.359;30.009
46.87455;-10597	6300	14230;-182	99	-112;4281	-3389	-2631;4108709.000;51.359;30.009
46.87905;-10357	5853	14174;-179	99	-115;4350	-3953	-2243;4108752.000;51.359;30.009
46.88355;-10094	5371	14158;-179	94	-116;4297	-4621	-1740;4108752.000;51.359;30.009
46.88805;-9838	4996	14111;-179	94	-116;4256	-5094	-1330;4108752.000;51.359;30.009
46.89254;-9634	4630	14002;-177	97	-117;4146	-5344	-991;4108752.000;51.359;30.009
46.89704;-9451	4248	13842;-177	97	-117;4004	-5564	-824;4108752.000;51.359;30.009
46.90154;-9234	4049	13637;-179	85	-118;3788	-5633	-664;4108752.000;51.155;30.009
46.90604;-9213	3860	13377;-179	85	-118;3577	-5613	-626;4108752.000;51.155;30.009
46.91053;-9147	3509	12943;-184	95	-119;3307	-5555	-632;4108752.000;51.155;30.009
46.91503;-9175	3153	12722;-184	95	-119;3065	-5509	-655;4108767.000;51.155;30.009
46.91953;-9204	2792	12551;-189	89	-124;2817	-5545	-709;4108767.000;51.155;30.009
46.92403;-9296	2386	12248;-189	89	-124;2656	-5503	-869;4108767.000;51.155;30.009
46.92852;-9365	1978	12118;-182	90	-124;2581	-5552	-908;4108767.000;51.155;30.009
46.93302;-9386	1553	12081;-182	90	-124;2483	-5629	-882;4108767.000;51.155;30.009
46.93752;-9369	1142	11878;-185	81	-129;2499	-5571	-921;4108767.000;51.155;30.009
46.94202;-9247	941	11785;-185	81	-129;2461	-5610	-1039;4108767.000;51.155;30.009
46.94651;-9152	748	11632;-182	85	-136;2521	-5480	-1189;4108767.000;51.155;30.009
46.95101;-9049	620	11399;-182	85	-136;2691	-5295	-1198;4108741.000;51.155;30.009
46.95551;-9007	627	11259;-186	84	-135;2908	-5204	-1359;4108741.000;51.155;30.009
46.96001;-9071	633	11224;-186	84	-135;3196	-5026	-1499;4108741.000;51.155;30.009
46.96450;-9162	620	11301;-184	83	-138;3624	-4796	-1692;4108741.000;51.155;30.009
46.96900;-9307	611	11176;-184	83	-138;3879	-4605	-1769;4108741.000;51.155;30.009
46.97350;-9469	762	10989;-182	87	-139;4114	-4426	-1917;4108741.000;51.155;30.009
46.97800;-9669	935	10761;-182	87	-139;4617	-4394	-2202;4108741.000;51.155;30.009
46.98249;-9930	1114	10671;-182	86	-134;5089	-4475	-2432;4108693.000;51.155;30.009
46.98699;-10101	1114	10610;-182	86	-134;5610	-4673	-2791;4108693.000;51.155;30.009
46.99149;-10212	1185	10768;-190	87	-142;6006	-4958	-3086;4108693.000;51.155;30.009
46.99599;-10244	1152	10936;-190	87	-142;6386	-5224	-3271;4108693.000;51.155;30.009
47.00048;-10199	1106	11034;-185	83	-140;6666	-5499	-3316;4108693.000;51.155;29.991
47.00498;-9982	1170	11086;-185	83	-140;7040	-5658	-3386;4108693.000;51.155;29.991
47.00948;-9807	1207	11098;-185	77	-144;7244	-5876	-3383;4108693.000;51.155;29.991
47.01398;-9663	1190	11269;-185	77	-144;7392	-6044	-3313;4108693.000;51.155;29.991
47.01847;-9595	1216	11376;-181	81	-148;7596	-6112	-3272;4108708.000;51.155;29.991
47.02297;-9452	1348	11355;-181	81	-148;7687	-6158	-3217;4108708.000;51.155;29.991
47.02747;-9427	1520	11278;-182	77	-150;7763	-6161	-3147;4108708.000;51.155;29.991
47.03197;-9390	1775	11210;-182	77	-150;7788	-6258	-3095;4108708.000;51.287;29.991
47.03646;-9437	2063	11286;-182	72	-162;7687	-6197	-3175;4108708.000;51.287;29.991
47.04096;-9505	2235	11213;-182	72	-162;7455	-6291	-3155;4108708.000;51.287;29.991
47.04546;-9424	2367	10994;-194	73	-158;7263	-6394	-3075;4108708.000;51.287;29.991
47.04996;-9402	2501	10823;-194	73	-158;7043	-6391	-3064;4108708.000;51.287;29.991
47.05445;-9356	2581	10628;-185	74	-156;6814	-6404	-3076;4108698.000;51.287;29.991
47.05895;-9308	2692	10418;-185	74	-156;6619	-6388	-3147;4108698.000;51.287;29.991
47.06345;-9322	2791	10284;-188	70	-166;6484	-6310	-3102;4108698.000;51.287;29.991
47.06795;-9296	2870	10096;-188	70	-166;6267	-6362	-3050;4108698.000;51.287;29.991
47.07244;-9344	2935	10062;-187	67	-161;5909	-6262	-3082;4108698.000;51.287;29.991
47.07694;-9317	3043	10056;-187	67	-161;5686	-6287	-3069;4108698.000;51.287;29.991
47.08144;-9328	3167	10214;-185	61	-166;5497	-6258	-3072;4108698.000;51.287;29.991
47.08594;-9263	3180	10252;-185	61	-166;5214	-6190	-3143;4108698.000;51.287;29.991
47.09044;-9241	3281	10348;-186	65	-176;4875	-6057	-3175;4108698.000;51.287;29.991
