Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
39.39966;20233	-6518	1144;-57	-347	59;-1244	-1955	-1777;4108737.000;51.630;30.394
39.40416;20910	-6757	1182;-57	-347	59;-1263	-1903	-1719;4108767.000;51.630;30.394
39.40866;21794	-7151	1231;-62	-344	66;-1345	-2040	-1860;4108767.000;51.630;30.394
39.41315;22688	-7441	1353;-62	-344	66;-1320	-2075	-1905;4108767.000;51.630;30.394
39.41765;23632	-7630	1326;-58	-344	67;-1276	-1916	-1931;4108767.000;51.630;30.394
39.42215;24389	-7740	1357;-58	-344	67;-1197	-1660	-1963;4108767.000;51.386;30.394
39.42665;24897	-7783	1276;-65	-349	65;-1197	-1329	-1975;4108767.000;51.386;30.394
39.43114;25079	-7834	1164;-65	-349	65;-1204	-834	-1953;4108767.000;51.386;30.394
39.43564;24930	-7947	1244;-64	-350	68;-1138	-347	-1659;4108767.000;51.386;30.394
39.44014;24401	-7953	1283;-64	-350	68;-1182	97	-1553;4108732.000;51.386;30.394
39.44464;23633	-7978	1405;-64	-345	71;-1207	418	-1405;4108732.000;51.386;30.394
39.44913;22759	-7771	1438;-64	-345	71;-1235	632	-1072;4108732.000;51.386;30.394
39.45363;21868	-7543	1336;-67	-346	71;-1226	914	-909;4108732.000;51.386;30.394
39.45813;20907	-7468	1237;-67	-346	71;-1195	1125	-610;4108732.000;51.386;30.394
39.46263;19773	-7369	1141;-61	-343	69;-1176	1271	-72;4108732.000;51.386;30.394
39.46712;18717	-7280	1145;-61	-343	69;-1062	1449	328;4108732.000;51.386;30.394
39.47162;17674	-7259	1083;-67	-347	68;-912	1491	758;4108732.000;51.386;30.394
39.47612;16470	-7122	1056;-67	-347	68;-588	1573	1442;4108763.000;51.386;30.394
39.48062;15387	-6956	1090;-69	-347	71;-271	1582	1955;4108763.000;51.386;30.394
39.48512;14396	-6797	1186;-69	-347	71;78	1472	2528;4108763.000;51.386;30.394
39.48961;13429	-6747	1261;-68	-345	67;487	1284	3133;4108763.000;51.386;30.394
39.49411;12674	-6616	1319;-68	-345	67;895	947	3662;4108763.000;51.386;30.394
39.49861;12190	-6555	1326;-67	-345	71;1351	586	4162;4108763.000;51.386;30.394
39.50311;11933	-6709	1497;-67	-345	71;1976	133	4600;4108763.000;51.386;30.394
39.50760;12183	-6918	1453;-61	-343	65;2586	-302	4978;4108763.000;51.386;30.394
39.51210;12695	-7018	1402;-64	-346	67;3240	-713	5267;4108774.000;51.386;30.394
39.51660;13295	-7144	1351;-64	-346	67;3975	-914	5558;4108774.000;51.386;30.394
39.52110;13644	-7151	1381;-63	-344	71;4770	-1034	5779;4108774.000;51.386;30.394
39.52559;14222	-7196	1623;-63	-344	71;5688	-1167	5991;4108774.000;51.386;30.394
39.53009;14867	-7216	1687;-57	-340	70;6426	-1229	6109;4108774.000;51.386;30.394
39.53459;15609	-7174	1698;-57	-340	70;7102	-1161	6119;4108774.000;51.386;30.394
39.53909;16331	-6859	1539;-55	-337	63;7614	-953	6103;4108774.000;51.386;30.394
39.54358;16886	-6648	1304;-55	-337	63;8042	-794	6147;4108778.000;51.386;30.394
39.54808;17316	-6357	998;-55	-336	62;8302	-483	6224;4108778.000;51.386;30.394
39.55258;17742	-6241	527;-55	-336	62;8419	-253	6093;4108778.000;51.386;30.394
39.55708;18077	-6078	178;-46	-334	60;8384	143	6084;4108778.000;51.386;30.394
39.56157;18282	-6016	-256;-46	-334	60;8268	476	6103;4108778.000;51.386;30.394
39.56607;18323	-5869	-536;-47	-337	57;7925	869	6055;4108778.000;51.386;30.394
39.57057;18273	-5695	-920;-47	-337	57;7630	1352	5898;4108778.000;51.386;30.394
39.57507;18147	-5336	-1067;-42	-332	58;7328	1741	5811;4108778.000;51.386;30.394
39.57956;17801	-4944	-1309;-42	-332	58;6847	2237	5729;4108746.000;51.386;30.394
39.58406;17510	-5151	-1405;-41	-335	54;6653	2509	5700;4108746.000;51.386;30.394
39.58856;16856	-5117	-1413;-41	-335	54;6470	2762	5559;4108746.000;51.386;30.394
39.59306;16366	-4946	-1852;-33	-330	51;6206	3051	5610;4108746.000;51.386;30.394
39.59755;15796	-4516	-1527;-33	-330	51;6012	3125	5530;4108746.000;51.386;30.394
39.60205;15776	-3631	-1145;-35	-330	42;5478	3031	5802;4108746.000;51.386;30.394
39.60655;15901	-3497	-632;-35	-330	42;4708	2989	6353;4108746.000;51.386;30.394
39.61105;15968	-3915	-177;-34	-331	45;3809	3074	6631;4108746.000;51.386;30.394
39.61554;16114	-4564	75;-34	-331	45;2919	3077	6897;4108729.000;51.386;30.394
39.62004;16219	-5215	-40;-34	-325	40;1936	3193	7179;4108729.000;51.386;30.394
39.62454;15832	-5771	-233;-34	-325	40;1332	3359	7448;4108729.000;51.386;30.394
39.62904;15332	-6434	-407;-30	-319	40;1050	3356	7589;4108729.000;51.386;30.394
39.63353;14883	-6899	-662;-30	-319	40;1097	3304	7483;4108729.000;51.386;30.394
39.63803;14702	-6943	-885;-25	-325	37;1317	3128	7378;4108729.000;51.386;30.394
39.64253;14804	-6598	-1189;-25	-325	37;1766	2918	7387;4108729.000;51.386;30.394
39.64703;15008	-6187	-1315;-24	-318	37;2244	2940	7615;4108729.000;51.386;30.394
39.65152;14947	-5998	-1293;-24	-318	37;2470	2895	7852;4108733.000;51.386;30.394
39.65602;14643	-6080	-1242;-22	-315	43;2561	2892	8086;4108733.000;51.386;30.394
39.66052;14113	-6361	-1170;-22	-315	43;2577	2821	8332;4108733.000;51.386;30.394
39.66502;13649	-6645	-1131;-23	-315	36;2614	2665	8487;4108733.000;51.386;30.394
39.66951;13285	-6761	-1110;-23	-315	36;2750	2406	8580;4108733.000;51.386;30.394
39.67401;13020	-6795	-1076;-19	-313	39;2979	2091	8724;4108733.000;51.531;30.394
39.67851;12976	-6836	-1092;-19	-313	39;3174	1851	8814;4108733.000;51.531;30.394
39.68301;12910	-6805	-1114;-13	-311	35;3435	1680	8851;4108733.000;51.531;30.394
39.68750;13060	-6684	-1121;-13	-311	35;3702	1423	8854;4108759.000;51.531;30.394
39.69200;13270	-6600	-1153;-16	-304	36;3931	1131	8963;4108759.000;51.531;30.394
39.69650;13444	-6364	-1088;-16	-304	36;4186	976	9085;4108759.000;51.531;30.394
39.70100;13681	-6267	-1007;-9	-306	27;4412	904	9213;4108759.000;51.531;30.394
39.70549;13705	-6128	-937;-9	-306	27;4607	898	9309;4108759.000;51.531;30.394
39.70999;13665	-6194	-845;-9	-298	32;4698	807	9399;4108759.000;51.531;30.394
39.71449;13665	-6142	-760;-9	-298	32;4874	716	9415;4108759.000;51.531;30.394
39.71899;13601	-6082	-718;-2	-296	31;4959	609	9383;4108760.000;51.531;30.394
39.72348;13753	-6065	-740;-2	-296	31;5100	532	9284;4108760.000;51.531;30.394
39.72798;13881	-6023	-700;-5	-295	27;5226	515	9197;4108760.000;51.531;30.394
39.73248;13939	-5919	-641;-5	-295	27;5311	528	9056;4108760.000;51.531;30.394
39.73698;13928	-5979	-531;-1	-291	26;5374	554	8918;4108760.000;51.531;30.394
39.74147;13975	-6084	-468;-1	-287	20;5443	544	8729;4108760.000;51.531;30.394
39.74597;13959	-6054	-457;-1	-287	20;5509	655	8515;4108760.000;51.531;30.394
39.75047;13943	-6044	-542;5	-289	25;5509	661	8381;4108760.000;51.531;30.394
39.75497;13904	-6074	-465;5	-289	25;5496	749	8045;4108759.000;51.531;30.394
39.75946;13809	-6042	-520;5	-279	18;5443	814	7827;4108759.000;51.531;30.394
39.76396;13725	-6042	-591;5	-279	18;5386	908	7593;4108759.000;51.531;30.394
39.76846;13605	-5990	-553;8	-283	23;5267	1028	7365;4108759.000;51.531;30.394
39.77296;13616	-5845	-538;8	-283	23;5119	1011	7093;4108759.000;51.531;30.413
39.77745;13593	-5814	-625;10	-274	17;4915	1164	6872;4108759.000;51.531;30.413
39.78195;13483	-5635	-490;10	-274	17;4745	1238	6673;4108759.000;51.531;30.413
39.78645;13393	-5623	-386;7	-274	17;4525	1332	6407;4108759.000;51.531;30.413
39.79095;13353	-5631	-419;7	-274	17;4286	1381	6234;4108790.000;51.531;30.413
39.79544;13413	-5516	-422;13	-275	16;4161	1407	6071;4108790.000;51.531;30.413
39.79994;13447	-5468	-304;13	-275	16;3963	1491	5853;4108790.000;51.465;30.413
39.80444;13478	-5457	-278;18	-274	19;3683	1589	5690;4108790.000;51.465;30.413
39.80894;13465	-5395	-196;18	-274	19;3485	1689	5540;4108790.000;51.465;30.413
39.81343;13455	-5342	-218;15	-268	17;3259	1754	5399;4108790.000;51.465;30.413
39.81793;13673	-5329	-158;15	-268	17;2995	1660	5120;4108790.000;51.465;30.413
39.82243;13970	-5417	-144;19	-269	9;2747	1540	4969;4108790.000;51.465;30.413
39.82693;14303	-5412	-261;19	-269	9;2467	1569	4834;4108745.000;51.465;30.413
39.83142;14621	-5438	-258;18	-267	13;2219	1572	4527;4108745.000;51.465;30.413
39.83592;14872	-5405	-201;18	-267	13;1933	1641	4371;4108745.000;51.465;30.413
39.84042;15050	-5426	-240;16	-264	10;1709	1731	4156;4108745.000;51.465;30.413
39.84492;15282	-5371	-121;16	-264	10;1483	1748	3951;4108745.000;51.465;30.413
39.84941;15417	-5424	-174;22	-264	6;1291	1764	3695;4108745.000;51.465;30.413
39.85391;15577	-5583	-200;22	-264	6;1191	1822	3354;4108745.000;51.465;30.413
39.85841;15704	-5732	-222;23	-265	11;1018	1832	3179;4108745.000;51.465;30.413
39.86291;15817	-5764	-150;23	-265	11;899	1754	2874;4108780.000;51.465;30.413
39.86740;16033	-5781	-181;23	-264	10;849	1751	2541;4108780.000;51.465;30.413
39.87190;16087	-5791	-183;23	-264	10;732	1835	2295;4108780.000;51.465;30.413
39.87640;16090	-5783	-111;22	-258	6;701	1790	2048;4108780.000;51.465;30.413
39.88090;16066	-5818	-11;22	-258	6;720	1787	1789;4108780.000;51.465;30.413
39.88540;16039	-5852	88;18	-258	7;641	1767	1507;4108780.000;51.465;30.413
39.88989;16028	-5811	146;18	-258	7;644	1744	1205;4108780.000;51.465;30.413
39.89439;15997	-5571	230;19	-262	9;660	1861	959;4108775.000;51.465;30.413
39.89889;15937	-5333	396;19	-262	9;563	1848	664;4108775.000;51.465;30.394
39.90339;16025	-5181	427;21	-257	4;478	1744	363;4108775.000;51.465;30.394
39.90788;16175	-5051	404;21	-257	4;336	1637	7;4108775.000;51.465;30.394
39.91238;16493	-4921	451;20	-256	5;38	1608	-320;4108775.000;51.465;30.394
39.91688;16740	-4870	393;20	-256	5;-170	1566	-736;4108775.000;51.465;30.394
39.92138;17074	-4814	454;16	-260	4;-406	1569	-1213;4108775.000;51.465;30.394
39.92587;17360	-4723	500;16	-260	4;-726	1601	-1556;4108775.000;51.465;30.394
39.93037;17396	-4628	504;24	-261	9;-1065	1777	-2020;4108781.000;51.472;30.394
39.93487;17465	-4601	521;24	-261	9;-1408	1906	-2443;4108781.000;51.472;30.394
39.93937;17274	-4764	438;22	-258	7;-1845	1948	-2760;4108781.000;51.472;30.394
39.94386;17186	-4979	524;22	-258	7;-2256	2078	-3215;4108781.000;51.472;30.394
39.94836;16823	-5194	504;20	-264	8;-2608	2068	-3663;4108781.000;51.472;30.394
39.95286;16656	-5414	510;20	-264	8;-2866	2078	-3987;4108781.000;51.472;30.394
39.95736;16530	-5435	654;19	-262	6;-3118	2059	-4538;4108781.000;51.472;30.394
39.96185;16429	-5588	843;17	-268	7;-3400	2059	-4913;4108781.000;51.472;30.394
39.96635;16122	-5684	874;17	-268	7;-3598	2166	-5256;4108782.000;51.472;30.394
39.97085;15778	-5777	1065;16	-269	10;-3799	2205	-5569;4108782.000;51.472;30.394
39.97535;15417	-5901	1276;16	-269	10;-3856	2201	-5858;4108782.000;51.472;30.394
39.97984;15004	-5998	1346;21	-271	11;-3947	2247	-6063;4108782.000;51.472;30.394
39.98434;14650	-6063	1475;21	-271	11;-3963	2276	-6130;4108782.000;51.472;30.394
39.98884;14093	-6048	1533;16	-273	9;-4016	2276	-6200;4108782.000;51.472;30.394
39.99334;13593	-5976	1600;16	-273	9;-4139	2250	-6254;4108782.000;51.472;30.394
39.99783;13176	-5949	1601;15	-271	12;-4161	2124	-6183;4108782.000;51.472;30.394
40.00233;12873	-5907	1607;15	-271	12;-4208	2052	-6184;4108773.000;51.472;30.394
40.00683;12560	-5817	1542;10	-281	7;-4214	1806	-6081;4108773.000;51.472;30.394
40.01133;12491	-5720	1500;10	-281	7;-4139	1644	-5979;4108773.000;51.472;30.394
40.01582;12406	-5631	1652;15	-280	11;-4195	1381	-5879;4108773.000;51.472;30.394
40.02032;12524	-5666	1686;15	-280	11;-4133	1002	-5716;4108773.000;51.472;30.394
40.02482;12887	-5654	1673;13	-280	18;-4023	768	-5630;4108773.000;51.472;30.358
40.02932;13441	-5771	1713;13	-280	18;-3972	486	-5569;4108773.000;51.472;30.358
40.03381;13928	-5945	1865;7	-283	20;-3837	253	-5396;4108773.000;51.472;30.358
40.03831;14393	-6231	1900;7	-283	20;-3636	123	-5284;4108757.000;51.472;30.358
40.04281;14967	-6407	1988;8	-285	19;-3397	6	-5138;4108757.000;51.472;30.358
40.04731;15408	-6587	1981;8	-285	19;-3074	20	-5116;4108757.000;51.472;30.358
40.05180;15873	-6584	1954;4	-285	21;-2819	-94	-5110;4108757.000;51.472;30.358
40.05630;16247	-6565	1936;4	-285	21;-2539	26	-5097;4108757.000;51.524;30.358
40.06080;16572	-6369	1912;5	-288	18;-2275	84	-5114;4108757.000;51.524;30.358
40.06530;16559	-6115	1810;5	-288	18;-2137	230	-5150;4108757.000;51.524;30.358
40.06979;16513	-5878	1744;2	-292	24;-1933	395	-5095;4108782.000;51.524;30.358
40.07429;16544	-5641	1693;2	-292	24;-1948	473	-5185;4108782.000;51.524;30.358
40.07879;16529	-5398	1561;-1	-289	24;-2071	600	-5313;4108782.000;51.524;30.358
40.08329;16510	-5242	1400;-1	-289	24;-2244	532	-5265;4108782.000;51.524;30.358
40.08778;16588	-5187	1337;-2	-292	15;-2442	687	-5387;4108782.000;51.524;30.358
40.09228;16529	-5138	1208;-2	-292	15;-2697	859	-5556;4108782.000;51.524;30.358
40.09678;16482	-5087	1074;-2	-295	23;-3067	1047	-5527;4108782.000;51.524;30.358
40.10128;16346	-4987	973;-2	-295	23;-3419	1122	-5613;4108782.000;51.524;30.358
40.10577;16116	-4894	1097;3	-296	23;-3847	1336	-5662;4108733.000;51.524;30.358
40.11027;15666	-4848	1182;3	-296	23;-4233	1472	-5578;4108733.000;51.524;30.358
40.11477;15336	-4737	1352;1	-305	29;-4629	1618	-5537;4108733.000;51.524;30.358
40.11927;15048	-4613	1404;1	-305	29;-5097	1682	-5521;4108733.000;51.524;30.358
40.12376;14770	-4429	1587;-6	-303	25;-5528	1712	-5364;4108733.000;51.524;30.358
40.12826;14488	-4260	1645;-6	-303	25;-5996	1877	-5297;4108733.000;51.524;30.358
40.13276;14260	-4301	1705;-5	-305	30;-6411	1982	-5202;4108733.000;51.524;30.358
40.13726;13862	-4420	1769;-5	-305	30;-6958	1995	-5071;4108733.000;51.524;30.358
40.14175;13654	-4573	1862;-10	-309	30;-7341	1956	-4982;4108766.000;51.524;30.358
40.14625;13289	-4738	1892;-10	-309	30;-7687	1972	-4924;4108766.000;51.524;30.358
40.15075;12981	-4985	1919;-7	-310	36;-7894	1958	-4733;4108766.000;51.524;30.394
40.15525;12724	-5049	1905;-7	-310	36;-8026	1881	-4669;4108766.000;51.524;30.394
40.15974;12656	-5144	1913;-13	-305	34;-8136	1874	-4707;4108766.000;51.524;30.394
40.16424;12575	-5199	1923;-13	-305	34;-8146	1741	-4681;4108766.000;51.524;30.394
40.16874;12591	-5268	1792;-16	-314	39;-8130	1693	-4653;4108766.000;51.524;30.394
40.17324;12530	-5276	1767;-16	-314	39;-8014	1627	-4656;4108766.000;51.524;30.394
40.17773;12635	-5232	1670;-20	-311	39;-7891	1560	-4688;4108776.000;51.524;30.394
40.18223;12678	-5229	1407;-17	-316	43;-7737	1520	-4652;4108776.000;51.389;30.394
40.18673;12720	-5357	1282;-17	-316	43;-7568	1550	-4710;4108776.000;51.389;30.394
40.19123;12646	-5337	1159;-22	-317	44;-7417	1537	-4745;4108776.000;51.389;30.394
40.19572;12765	-5345	1045;-22	-317	44;-7213	1543	-4774;4108776.000;51.389;30.394
40.20022;12738	-5358	971;-21	-318	43;-7024	1488	-4870;4108776.000;51.389;30.394
40.20472;12745	-5406	909;-21	-318	43;-6779	1449	-4883;4108776.000;51.389;30.394
40.20922;12802	-5509	895;-24	-318	37;-6625	1336	-5002;4108776.000;51.389;30.394
40.21371;12947	-5685	957;-24	-318	37;-6364	1278	-5219;4108788.000;51.389;30.394
40.21821;13224	-5767	979;-25	-320	48;-6182	1206	-5319;4108788.000;51.389;30.394
40.22271;13480	-5793	991;-25	-320	48;-5952	1170	-5475;4108788.000;51.389;30.394
40.22721;13558	-5841	1067;-29	-323	47;-5804	1109	-5642;4108788.000;51.389;30.394
40.23170;13693	-5970	1114;-29	-323	47;-5594	1144	-5703;4108788.000;51.389;30.394
40.23620;13707	-6044	1207;-36	-327	44;-5459	1144	-5781;4108788.000;51.389;30.394
40.24070;13635	-6156	1212;-36	-327	44;-5355	1063	-5842;4108788.000;51.389;30.394
40.24520;13700	-6218	1071;-38	-328	49;-5257	963	-6046;4108796.000;51.389;30.394
40.24969;13712	-6309	1095;-38	-328	49;-5120	940	-6068;4108796.000;51.389;30.394
40.25419;13681	-6402	1062;-39	-330	52;-5047	820	-6046;4108796.000;51.389;30.394
40.25869;13617	-6527	1028;-39	-330	52;-4937	713	-6187;4108796.000;51.389;30.394
40.26319;13522	-6613	1084;-41	-331	55;-4877	583	-6155;4108796.000;51.389;30.394
40.26768;13503	-6927	1100;-41	-331	55;-4818	431	-6100;4108796.000;51.389;30.394
40.27218;13666	-7102	1135;-38	-334	52;-4805	159	-6171;4108796.000;51.389;30.394
40.27668;13740	-7377	1146;-38	-334	52;-4736	7	-6132;4108796.000;51.389;30.394
40.28118;13925	-7551	1356;-50	-339	52;-4626	-65	-5998;4108774.000;51.389;30.413
40.28568;13962	-7707	1411;-50	-339	52;-4428	-275	-6011;4108774.000;51.389;30.413
40.29017;14088	-7816	1421;-46	-334	61;-4280	-318	-5918;4108774.000;51.389;30.413
40.29467;14023	-7859	1608;-46	-334	61;-3994	-422	-5752;4108774.000;51.389;30.413
40.29917;13823	-8037	1783;-46	-342	59;-3780	-526	-5707;4108774.000;51.389;30.413
40.30367;13748	-8020	1852;-46	-342	59;-3511	-587	-5591;4108774.000;51.389;30.413
40.30816;13707	-8022	1983;-55	-337	56;-3121	-759	-5431;4108774.000;51.475;30.413
40.31266;13801	-7921	2032;-55	-337	56;-2854	-853	-5332;4108774.000;51.475;30.413
40.31716;13792	-7857	1942;-51	-344	60;-2668	-1018	-5216;4108783.000;51.475;30.413
40.32166;13774	-7831	1951;-51	-344	60;-2426	-1222	-5059;4108783.000;51.475;30.413
40.32615;13923	-7795	2017;-54	-344	58;-2260	-1459	-4986;4108783.000;51.475;30.413
40.33065;14168	-7922	2155;-54	-344	58;-2096	-1618	-4925;4108783.000;51.475;30.413
40.33515;14557	-7977	2117;-56	-339	63;-1936	-1774	-4732;4108783.000;51.475;30.413
40.33965;14878	-7967	2210;-56	-339	63;-1898	-1758	-4688;4108783.000;51.475;30.413
40.34414;15082	-7973	2086;-58	-340	62;-1829	-1679	-4618;4108783.000;51.475;30.413
40.34864;15239	-7977	2140;-58	-340	62;-1754	-1728	-4455;4108783.000;51.475;30.413
40.35314;15338	-7899	2345;-59	-341	68;-1741	-1780	-4406;4108800.000;51.475;30.413
40.35764;15592	-7909	2378;-59	-341	68;-1763	-1855	-4327;4108800.000;51.475;30.413
40.36213;15916	-7807	2460;-63	-346	70;-1659	-1851	-4224;4108800.000;51.475;30.413
40.36663;16158	-7721	2413;-63	-346	70;-1710	-1852	-4083;4108800.000;51.475;30.413
40.37113;16431	-7640	2456;-63	-344	66;-1791	-1825	-4066;4108800.000;51.475;30.413
40.37563;16703	-7612	2417;-63	-344	66;-1779	-1705	-3842;4108800.000;51.475;30.413
40.38012;16872	-7570	2395;-62	-346	70;-1870	-1657	-3737;4108800.000;51.475;30.413
40.38462;16930	-7584	2481;-62	-346	70;-1971	-1550	-3567;4108800.000;51.475;30.413
40.38912;17009	-7497	2381;-64	-347	68;-2043	-1385	-3391;4108814.000;51.475;30.413
40.39362;17028	-7342	2190;-64	-347	68;-2131	-1281	-3141;4108814.000;51.475;30.413
40.39811;17008	-7151	2114;-70	-354	72;-2288	-1041	-2924;4108814.000;51.475;30.413
40.40261;16829	-6922	1861;-70	-354	72;-2508	-917	-2725;4108814.000;51.475;30.413
40.40711;16618	-6706	1664;-72	-346	70;-2722	-810	-2378;4108814.000;51.475;30.450
40.41161;16489	-6606	1597;-71	-349	67;-2832	-739	-2142;4108814.000;51.475;30.450
40.41610;16421	-6487	1329;-71	-349	67;-3036	-820	-1962;4108814.000;51.475;30.450
40.42060;16536	-6509	1205;-75	-350	73;-3218	-840	-1722;4108793.000;51.475;30.450
40.42510;16672	-6663	991;-75	-350	73;-3306	-956	-1536;4108793.000;51.475;30.450
40.42960;17035	-6967	1087;-71	-353	70;-3334	-1115	-1328;4108793.000;51.475;30.450
40.43409;17472	-7220	1257;-71	-353	70;-3366	-1359	-1158;4108793.000;51.475;30.450
40.43859;18058	-7518	1480;-73	-348	77;-3372	-1411	-1065;4108793.000;51.343;30.450
40.44309;18785	-7728	1549;-73	-348	77;-3300	-1576	-986;4108793.000;51.343;30.450
40.44759;19258	-7912	1504;-76	-351	78;-3108	-1550	-963;4108793.000;51.343;30.450
40.45208;19740	-8231	1571;-76	-351	78;-2863	-1573	-1050;4108793.000;51.343;30.450
40.45658;20202	-8550	1643;-76	-349	74;-2520	-1508	-1055;4108799.000;51.343;30.450
40.46108;20536	-8837	1592;-76	-349	74;-2109	-1676	-1123;4108799.000;51.343;30.450
40.46558;20832	-9187	1611;-73	-350	75;-1691	-1754	-1251;4108799.000;51.343;30.450
40.47007;21281	-9454	1694;-73	-350	75;-1201	-1799	-1417;4108799.000;51.343;30.450
40.47457;21571	-9756	1670;-77	-344	80;-698	-1741	-1485;4108799.000;51.343;30.450
40.47907;21704	-9933	1727;-77	-344	80;-180	-1527	-1629;4108799.000;51.343;30.450
40.48357;21671	-9952	1919;-77	-346	77;292	-1394	-1677;4108799.000;51.343;30.450
40.48806;21429	-9907	2090;-77	-346	77;757	-1112	-1699;4108799.000;51.343;30.450
40.49256;20887	-9850	2133;-75	-346	79;1138	-895	-1542;4108780.000;51.343;30.450
40.49706;19928	-9743	2174;-75	-346	79;1420	-500	-1334;4108780.000;51.343;30.450
40.50156;18887	-9518	2105;-85	-347	82;1716	-224	-1042;4108780.000;51.343;30.450
40.50605;17732	-9196	1924;-85	-347	82;1929	0	-716;4108780.000;51.343;30.450
40.51055;16347	-8875	1981;-79	-348	78;2108	204	-171;4108780.000;51.343;30.450
40.51505;15353	-8509	2000;-79	-348	78;2287	146	357;4108780.000;51.343;30.450
40.51955;14475	-8083	1839;-68	-347	78;2432	143	870;4108780.000;51.343;30.450
40.52404;13716	-7518	1640;-68	-347	78;2476	152	1533;4108780.000;51.343;30.450
40.52854;13123	-7085	1533;-80	-355	79;2526	-39	2170;4108784.000;51.343;30.450
40.53304;12810	-6798	1478;-80	-355	79;2498	-126	2798;4108784.000;51.343;30.431
40.53754;12648	-6699	1279;-76	-351	79;2476	-373	3458;4108784.000;51.343;30.431
40.54203;12745	-6761	1230;-76	-351	79;2438	-548	4060;4108784.000;51.343;30.431
40.54653;13123	-6965	1157;-78	-346	77;2460	-684	4623;4108784.000;51.343;30.431
40.55103;13591	-7135	987;-78	-346	77;2558	-840	5010;4108784.000;51.343;30.431
40.55553;14176	-7045	735;-76	-347	74;2677	-811	5469;4108784.000;51.343;30.431
40.56002;14628	-6993	746;-76	-347	74;3007	-629	5818;4108784.000;51.343;30.431
40.56452;14921	-6952	839;-72	-347	78;3325	-570	6113;4108778.000;51.320;30.431
40.56902;15255	-7096	963;-72	-347	78;3642	-571	6373;4108778.000;51.320;30.431
40.57352;15839	-7139	743;-72	-347	79;3922	-503	6392;4108778.000;51.320;30.431
40.57801;16302	-7144	606;-72	-347	79;4245	-370	6427;4108778.000;51.320;30.431
40.58251;16715	-7115	455;-67	-345	82;4541	-181	6417;4108778.000;51.320;30.431
40.58701;17059	-7157	255;-67	-345	82;4745	-71	6363;4108778.000;51.320;30.431
40.59151;17448	-7177	60;-60	-339	74;4824	29	6257;4108778.000;51.320;30.431
40.59600;17676	-7163	-152;-60	-339	74;4921	295	6027;4108759.000;51.320;30.431
40.60050;17925	-7286	-423;-59	-335	78;4893	525	5956;4108759.000;51.320;30.431
40.60500;17968	-7246	-585;-59	-335	78;4751	691	5758;4108759.000;51.320;30.431
40.60950;17820	-7182	-703;-60	-337	78;4512	931	5642;4108759.000;51.320;30.431
40.61399;17409	-7220	-699;-60	-337	78;4346	1138	5655;4108759.000;51.320;30.431
40.61849;17075	-7211	-680;-56	-342	68;4189	1200	5524;4108759.000;51.320;30.431
40.62299;16541	-7158	-536;-56	-342	68;4082	1209	5441;4108759.000;51.320;30.431
40.62749;16044	-6976	-618;-51	-333	73;3978	1274	5508;4108759.000;51.320;30.431
40.63198;15583	-6990	-436;-45	-334	65;3956	1151	5472;4108720.000;51.320;30.431
40.63648;15419	-6926	-285;-45	-334	65;3940	882	5482;4108720.000;51.320;30.431
40.64098;15646	-6813	-273;-47	-335	72;3953	648	5540;4108720.000;51.320;30.431
40.64548;15880	-6812	-207;-47	-335	72;4000	525	5642;4108720.000;51.320;30.431
40.64997;15922	-6791	-122;-42	-333	63;3963	447	5850;4108720.000;51.320;30.431
40.65447;15813	-6746	97;-42	-333	63;3997	496	6084;4108720.000;51.320;30.431
40.65897;15627	-6717	85;-40	-328	66;3956	568	6295;4108720.000;51.320;30.413
40.66347;15362	-6681	-70;-40	-328	66;3931	567	6503;4108720.000;51.320;30.413
40.66796;14932	-6567	-151;-37	-326	68;3903	480	6648;4108741.000;51.320;30.413
40.67246;14662	-6545	-318;-37	-326	68;3937	393	6824;4108741.000;51.320;30.413
40.67696;14377	-6494	-454;-36	-332	68;3934	347	7036;4108741.000;51.320;30.413
40.68146;14180	-6542	-598;-36	-332	68;3919	237	7151;4108741.000;51.320;30.413
40.68596;13940	-6587	-692;-36	-327	67;3975	182	7221;4108741.000;51.320;30.413
40.69045;13869	-6678	-782;-36	-327	67;3962	55	7305;4108741.000;51.600;30.413
40.69495;13710	-6695	-910;-29	-327	58;4091	-6	7404;4108741.000;51.600;30.413
40.69945;13535	-6802	-881;-29	-327	58;4217	-55	7372;4108741.000;51.600;30.413
40.70395;13386	-6885	-874;-30	-323	58;4365	-88	7404;4108741.000;51.600;30.413
40.70844;13409	-6944	-741;-30	-323	58;4488	-185	7455;4108741.000;51.600;30.413
40.71294;13497	-6944	-771;-25	-319	58;4682	-208	7394;4108741.000;51.600;30.413
40.71744;13596	-6990	-644;-25	-319	58;4915	-409	7365;4108741.000;51.600;30.413
40.72194;13643	-6993	-715;-21	-316	58;5119	-431	7426;4108741.000;51.600;30.413
40.72643;13732	-6864	-584;-21	-316	58;5348	-493	7375;4108741.000;51.600;30.413
40.73093;13692	-6933	-535;-18	-310	56;5594	-373	7363;4108741.000;51.600;30.413
40.73543;13568	-6938	-567;-18	-310	56;5854	-483	7362;4108741.000;51.600;30.413
