Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
14.30895;-20038	-2590	7426;-87	12	151;3985	-723	-602;4108678.000;53.911;29.055
14.31345;-20586	-2540	7497;-88	10	150;4394	-768	-554;4108678.000;53.911;29.055
14.31795;-21108	-2503	7675;-88	10	150;4853	-730	-589;4108678.000;53.911;29.055
14.32244;-21593	-2204	7842;-86	3	144;5280	-766	-525;4108701.000;53.911;29.055
14.32694;-22139	-2389	7934;-86	3	144;5415	-749	-484;4108701.000;53.911;29.055
14.33144;-22702	-2398	8120;-85	3	143;5842	-772	-435;4108701.000;53.911;29.055
14.33594;-23237	-2539	8216;-85	3	143;6163	-840	-387;4108701.000;53.911;29.055
14.34043;-23807	-2471	8401;-77	9	147;6484	-967	-301;4108701.000;53.911;29.055
14.34493;-24266	-2282	8579;-77	9	147;6738	-1099	-250;4108701.000;53.911;29.055
14.34943;-24521	-2218	8756;-78	10	135;6892	-1303	-202;4108701.000;53.911;29.055
14.35393;-24529	-2183	8828;-78	10	135;6964	-1562	-202;4108701.000;53.911;29.055
14.35842;-24448	-2114	8867;-77	8	139;7015	-1861	-150;4108701.000;53.911;29.055
14.36292;-24315	-2165	8808;-77	8	139;7046	-2136	-256;4108701.000;53.911;29.055
14.36742;-23970	-2022	8663;-72	3	136;6946	-2424	-298;4108701.000;53.911;29.055
14.37192;-23561	-1956	8488;-72	3	136;6710	-2651	-451;4108701.000;53.911;29.055
14.37641;-23163	-1846	8314;-67	-2	134;6336	-2872	-554;4108701.000;53.911;29.055
14.38091;-22584	-1867	8007;-67	-2	134;5852	-3241	-762;4108701.000;53.911;29.055
14.38541;-22081	-1989	7792;-67	4	128;5434	-3439	-975;4108701.000;53.911;29.055
14.38991;-21608	-2149	7637;-67	4	128;5110	-3701	-1232;4108706.000;53.911;29.055
14.39440;-20900	-2327	7304;-62	1	129;4806	-4002	-1526;4108706.000;53.911;29.055
14.39890;-20266	-2437	7174;-62	1	129;4683	-4343	-1876;4108706.000;53.911;29.055
14.40340;-19371	-2442	7141;-64	2	120;4589	-4657	-2199;4108706.000;53.911;29.055
14.40790;-18423	-2453	6981;-64	2	120;4340	-5033	-2639;4108706.000;53.911;29.055
14.41239;-17485	-2399	6743;-57	0	118;4211	-5344	-3093;4108706.000;53.911;29.055
14.41689;-16574	-2185	6585;-57	0	118;4048	-5765	-3539;4108706.000;53.911;29.055
14.42139;-15463	-2137	6213;-51	1	117;3957	-6099	-4068;4108706.000;53.911;29.055
14.42589;-14659	-2067	5935;-51	1	117;3768	-6384	-4562;4108689.000;53.911;29.055
14.43038;-13904	-1992	5575;-49	-3	116;3611	-6598	-5052;4108689.000;53.776;29.055
14.43488;-13272	-2045	5152;-49	-3	116;3583	-6799	-5557;4108689.000;53.776;29.055
14.43938;-12865	-2062	4821;-50	1	108;3501	-7039	-6111;4108689.000;53.776;29.055
14.44388;-12735	-2005	4464;-50	1	108;3451	-7181	-6550;4108689.000;53.776;29.055
14.44837;-12652	-1938	4115;-53	1	107;3461	-7314	-7079;4108689.000;53.776;29.055
14.45287;-12601	-1967	3921;-44	-5	101;3357	-7463	-7427;4108689.000;53.776;29.055
14.45737;-12736	-2127	3690;-44	-5	101;3288	-7489	-7728;4108689.000;53.776;29.055
14.46187;-12965	-2244	3512;-41	1	93;3392	-7492	-8209;4108674.000;53.776;29.055
14.46636;-13259	-2447	3397;-41	1	93;3486	-7609	-8417;4108674.000;53.776;29.055
14.47086;-13563	-2599	3318;-36	-5	95;3684	-7612	-8587;4108674.000;53.776;29.055
14.47536;-13954	-2955	3253;-36	-5	95;4042	-7618	-8831;4108674.000;53.776;29.055
14.47986;-14350	-3124	3237;-31	-6	86;4425	-7547	-8895;4108674.000;53.776;29.055
14.48435;-14624	-3210	3255;-31	-6	86;4931	-7505	-8872;4108674.000;53.776;29.055
14.48885;-15073	-3274	3259;-32	-7	83;5594	-7502	-8923;4108674.000;53.776;29.055
14.49335;-15375	-3364	3313;-32	-7	83;6179	-7463	-8815;4108674.000;53.776;29.055
14.49785;-15822	-3426	3390;-24	-7	80;6773	-7336	-8677;4108660.000;53.776;29.055
14.50234;-16231	-3552	3621;-24	-7	80;7499	-7291	-8575;4108660.000;53.776;29.055
14.50684;-16496	-3536	3660;-25	-14	76;8065	-7317	-8334;4108660.000;53.776;29.055
14.51134;-16731	-3487	3901;-25	-14	76;8549	-7246	-8116;4108660.000;53.776;29.055
14.51584;-17063	-3296	4083;-23	-16	71;9051	-7226	-7879;4108660.000;53.776;29.055
14.52033;-17259	-3238	4233;-23	-16	71;9334	-7087	-7491;4108660.000;53.776;29.055
14.52483;-17492	-3190	4377;-19	-16	64;9548	-7087	-7158;4108660.000;53.776;29.037
14.52933;-17644	-3162	4497;-19	-16	64;9749	-7039	-6812;4108660.000;53.776;29.037
14.53383;-17795	-3231	4719;-22	-21	55;9853	-7035	-6430;4108664.000;53.776;29.037
14.53832;-17887	-3142	4864;-22	-21	55;9869	-7000	-6142;4108664.000;53.776;29.037
14.54282;-17991	-3116	4984;-14	-24	47;9919	-7055	-5731;4108664.000;53.776;29.037
14.54732;-18069	-3010	5311;-14	-24	47;9934	-6922	-5353;4108664.000;53.776;29.037
14.55182;-18066	-2844	5226;-14	-22	41;9714	-6984	-5061;4108664.000;53.776;29.037
14.55631;-18193	-2663	5204;-14	-22	41;9309	-6996	-4603;4108664.000;53.786;29.037
14.56081;-18212	-2570	5291;-9	-22	41;8963	-6954	-4279;4108664.000;53.786;29.037
14.56531;-18182	-2466	5276;-9	-22	41;8479	-6880	-4029;4108662.000;53.786;29.037
14.56981;-18121	-2371	5228;-7	-25	35;7895	-6954	-3735;4108662.000;53.786;29.037
14.57430;-18077	-2371	5058;-7	-25	35;7291	-6832	-3453;4108662.000;53.786;29.037
14.57880;-18001	-2387	4930;-9	-26	29;6713	-6779	-3315;4108662.000;53.786;29.037
14.58330;-17839	-2257	4764;-9	-26	29;6088	-6769	-3036;4108662.000;53.786;29.037
14.58780;-17598	-2144	4563;-8	-30	27;5431	-6653	-2905;4108662.000;53.786;29.037
14.59229;-17372	-2172	4414;-8	-30	27;4862	-6588	-2834;4108662.000;53.786;29.037
14.59679;-17152	-2210	4180;-8	-29	19;4290	-6517	-2761;4108662.000;53.786;29.037
14.60129;-16881	-2243	3902;-8	-29	19;3759	-6488	-2770;4108662.000;53.786;29.037
14.60579;-16610	-2211	3837;-7	-23	23;3197	-6368	-2744;4108662.000;53.786;29.037
14.61028;-16220	-2159	3607;-7	-23	23;2716	-6293	-2821;4108662.000;53.786;29.037
14.61478;-15961	-2165	3406;-7	-29	14;2285	-6177	-2994;4108662.000;53.786;29.037
14.61928;-15627	-2298	3193;-7	-29	14;1829	-6099	-3014;4108662.000;53.786;29.037
14.62378;-15302	-2333	3133;-7	-25	12;1497	-5950	-3187;4108662.000;53.786;29.037
14.62827;-15241	-2418	2901;-7	-25	12;1267	-5885	-3424;4108662.000;53.786;29.037
14.63277;-14941	-2522	2869;-7	-32	10;975	-5756	-3565;4108662.000;53.786;29.037
14.63727;-14834	-2537	2791;-7	-32	10;793	-5700	-3764;4108647.000;53.786;29.037
14.64177;-14594	-2621	2717;-7	-31	8;591	-5542	-3978;4108647.000;53.786;29.037
14.64627;-14470	-2678	2620;-7	-31	8;469	-5428	-4193;4108647.000;53.786;29.037
14.65076;-14287	-2913	2582;-14	-32	8;400	-5211	-4417;4108647.000;53.786;29.018
14.65526;-14265	-3031	2552;-14	-32	8;359	-5107	-4638;4108647.000;53.786;29.018
14.65976;-14185	-3166	2641;-9	-33	4;415	-4952	-4860;4108647.000;53.786;29.018
14.66426;-14181	-3270	2647;-9	-30	1;491	-4887	-5023;4108647.000;53.786;29.018
14.66875;-14117	-3398	2652;-9	-30	1;591	-4829	-5199;4108647.000;53.786;29.018
14.67325;-14078	-3530	2793;-11	-33	1;871	-4735	-5376;4108623.000;53.786;29.018
14.67775;-14088	-3619	2833;-11	-33	1;1104	-4660	-5496;4108623.000;53.786;29.018
14.68225;-14060	-3663	2902;-7	-36	-1;1424	-4527	-5679;4108623.000;53.832;29.018
14.68674;-14128	-3504	3020;-7	-36	-1;1691	-4495	-5769;4108623.000;53.832;29.018
14.69124;-14092	-3457	3032;-11	-32	-3;1962	-4420	-5887;4108623.000;53.832;29.018
14.69574;-14168	-3382	3047;-11	-32	-3;2188	-4456	-5969;4108623.000;53.832;29.018
14.70024;-14226	-3339	3157;-10	-36	-5;2549	-4310	-5972;4108623.000;53.832;29.018
14.70473;-14273	-3253	3135;-10	-36	-5;2713	-4255	-5994;4108623.000;53.832;29.018
14.70923;-14340	-3109	3245;-7	-34	-8;2907	-4190	-6010;4108612.000;53.832;29.018
14.71373;-14440	-2992	3318;-7	-34	-8;3021	-4116	-6073;4108612.000;53.832;29.018
14.71823;-14472	-2895	3261;-13	-38	-16;3043	-4090	-6025;4108612.000;53.832;29.018
14.72272;-14491	-2730	3309;-13	-38	-16;3024	-3960	-6050;4108612.000;53.832;29.018
14.72722;-14518	-2595	3309;-8	-41	-17;2892	-3899	-5999;4108612.000;53.832;29.018
14.73172;-14589	-2555	3303;-8	-41	-17;2807	-3798	-5948;4108612.000;53.832;29.018
14.73622;-14552	-2513	3307;-11	-46	-14;2713	-3808	-5874;4108612.000;53.832;29.018
14.74071;-14489	-2510	3294;-11	-46	-14;2546	-3714	-5762;4108593.000;53.832;29.018
14.74521;-14386	-2396	3324;-8	-38	-14;2439	-3672	-5711;4108593.000;53.832;29.018
14.74971;-14380	-2294	3264;-8	-38	-14;2279	-3533	-5573;4108593.000;53.832;29.018
14.75421;-14216	-2239	3310;-8	-43	-17;2031	-3458	-5506;4108593.000;53.832;29.018
14.75870;-14214	-2087	3272;-8	-43	-17;1827	-3367	-5435;4108593.000;53.832;29.018
14.76320;-14097	-2032	3426;-7	-45	-23;1553	-3280	-5308;4108593.000;53.832;29.018
14.76770;-14041	-1884	3388;-7	-45	-23;1305	-3150	-5273;4108593.000;53.832;29.018
14.77220;-13976	-1902	3440;-12	-48	-22;1031	-3105	-5199;4108593.000;53.832;29.018
14.77669;-13978	-1761	3441;-12	-48	-22;717	-2963	-5135;4108613.000;53.832;29.018
14.78119;-13873	-1624	3404;-11	-49	-22;396	-2865	-5070;4108613.000;53.832;29.073
14.78569;-13808	-1548	3385;-11	-49	-22;41	-2677	-5022;4108613.000;53.832;29.073
14.79019;-13895	-1539	3329;-10	-48	-22;-320	-2509	-4958;4108613.000;53.832;29.073
14.79468;-14035	-1585	3365;-10	-48	-22;-634	-2314	-4808;4108613.000;53.832;29.073
14.79918;-14115	-1639	3389;-12	-44	-27;-930	-2120	-4699;4108613.000;53.832;29.073
14.80368;-14330	-1631	3443;-12	-44	-27;-1209	-1890	-4526;4108613.000;53.832;29.073
14.80818;-14454	-1698	3478;-14	-46	-28;-1439	-1663	-4308;4108613.000;53.845;29.073
14.81267;-14569	-1711	3603;-14	-46	-28;-1558	-1455	-4177;4108580.000;53.845;29.073
14.81717;-14744	-1795	3675;-9	-51	-23;-1696	-1248	-3959;4108580.000;53.845;29.073
14.82167;-14869	-1705	3839;-9	-51	-23;-1744	-1118	-3735;4108580.000;53.845;29.073
14.82617;-14912	-1677	3975;-6	-50	-25;-1800	-921	-3437;4108580.000;53.845;29.073
14.83066;-15123	-1585	4099;-6	-50	-25;-1923	-704	-3216;4108580.000;53.845;29.073
14.83516;-15277	-1507	4194;-14	-47	-28;-2004	-458	-2902;4108580.000;53.845;29.073
14.83966;-15535	-1410	4362;-14	-47	-28;-2102	-221	-2636;4108580.000;53.845;29.073
14.84416;-15763	-1417	4451;-9	-47	-29;-2297	-13	-2242;4108580.000;53.845;29.073
14.84865;-15844	-1279	4557;-9	-47	-29;-2403	213	-1891;4108579.000;53.845;29.073
14.85315;-15940	-1234	4563;-10	-49	-28;-2670	336	-1552;4108579.000;53.845;29.073
14.85765;-16128	-1251	4753;-10	-49	-28;-2906	592	-1161;4108579.000;53.845;29.073
14.86215;-16231	-1340	4812;-16	-50	-24;-3013	874	-738;4108579.000;53.845;29.073
14.86664;-16333	-1237	4890;-13	-45	-27;-3217	1098	-333;4108579.000;53.845;29.073
14.87114;-16498	-1142	4866;-13	-45	-27;-3597	1360	51;4108579.000;53.845;29.073
14.87564;-16606	-1075	4932;-11	-45	-21;-3843	1545	519;4108579.000;53.845;29.073
14.88014;-16756	-1011	4941;-11	-45	-21;-4148	1772	961;4108579.000;53.845;29.073
14.88463;-17031	-1048	4941;-13	-50	-21;-4562	2180	1416;4108571.000;53.845;29.073
14.88913;-17181	-1131	4987;-13	-50	-21;-4933	2355	1980;4108571.000;53.845;29.073
14.89363;-17297	-1174	4903;-14	-49	-21;-5269	2562	2486;4108571.000;53.845;29.073
14.89813;-17512	-1150	4964;-14	-49	-21;-5609	2957	2954;4108571.000;53.845;29.073
14.90262;-17542	-1178	4950;-16	-41	-18;-5870	3184	3447;4108571.000;53.845;29.073
14.90712;-17701	-1161	4979;-16	-41	-18;-6175	3470	3991;4108571.000;53.845;29.037
14.91162;-17972	-1119	5095;-12	-43	-17;-6552	3803	4449;4108571.000;53.845;29.037
14.91612;-18232	-1124	5044;-12	-43	-17;-6813	4114	4987;4108577.000;53.845;29.037
14.92061;-18350	-1166	5147;-12	-42	-12;-7045	4416	5567;4108577.000;53.845;29.037
14.92511;-18513	-1116	5257;-12	-42	-12;-7422	4642	6009;4108577.000;53.845;29.037
14.92961;-18551	-1131	5375;-21	-40	-8;-7705	4905	6532;4108577.000;53.845;29.037
14.93411;-18488	-990	5520;-21	-40	-8;-7934	5080	7063;4108577.000;53.845;29.037
14.93860;-18456	-953	5653;-20	-38	-7;-8217	5368	7540;4108577.000;53.835;29.037
14.94310;-18446	-959	5816;-20	-38	-7;-8557	5585	7966;4108577.000;53.835;29.037
14.94760;-18312	-912	5781;-20	-32	-7;-8912	5751	8405;4108577.000;53.835;29.037
14.95210;-18000	-886	5855;-20	-32	-7;-9289	5952	8786;4108594.000;53.835;29.037
14.95659;-17639	-933	5837;-22	-31	-4;-9625	6058	9161;4108594.000;53.835;29.037
14.96109;-17152	-905	5905;-22	-31	-4;-9990	6136	9504;4108594.000;53.835;29.037
14.96559;-16635	-944	5885;-27	-23	1;-10490	6227	9821;4108594.000;53.835;29.037
14.97009;-16090	-920	5805;-27	-23	1;-10961	6350	10052;4108594.000;53.835;29.037
14.97458;-15446	-1061	5848;-34	-25	5;-11394	6470	10157;4108594.000;53.835;29.037
14.97908;-14779	-1215	5711;-34	-25	5;-11913	6480	10295;4108594.000;53.835;29.037
14.98358;-14122	-1349	5583;-32	-18	8;-12328	6551	10417;4108594.000;53.835;29.037
14.98808;-13441	-1586	5489;-32	-18	8;-12557	6538	10417;4108572.000;53.835;29.037
14.99257;-12678	-1934	5452;-38	-19	18;-12676	6606	10404;4108572.000;53.835;29.037
14.99707;-12139	-2083	5371;-38	-19	18;-12699	6684	10321;4108572.000;53.835;29.037
15.00157;-11793	-2139	5332;-40	-14	19;-12648	6610	10209;4108572.000;53.835;29.037
15.00607;-11351	-2146	5234;-40	-14	19;-12466	6771	10048;4108572.000;53.835;29.037
15.01056;-11149	-2273	5197;-43	-12	26;-12306	6856	9917;4108572.000;53.835;29.037
15.01506;-10941	-2414	5119;-43	-12	26;-12073	6976	9779;4108572.000;53.835;29.037
15.01956;-10854	-2497	5087;-52	-6	29;-11693	7115	9562;4108572.000;53.835;29.037
15.02406;-10917	-2731	5088;-52	-6	29;-11105	7300	9405;4108583.000;53.835;29.037
15.02855;-11205	-3044	5047;-55	-9	34;-10449	7452	9277;4108583.000;53.835;29.037
15.03305;-11565	-3191	5067;-55	-9	34;-9657	7708	9030;4108583.000;53.835;29.037
15.03755;-11758	-3335	5143;-51	0	37;-8767	7795	8889;4108583.000;53.835;29.037
15.04205;-12116	-3640	5284;-51	0	37;-7721	7906	8774;4108583.000;53.835;29.037
15.04655;-12558	-3853	5506;-61	-7	42;-6511	8136	8706;4108583.000;53.835;29.037
15.05104;-13285	-4137	5726;-61	-7	42;-5235	8262	8594;4108583.000;53.835;29.037
15.05554;-14022	-4331	6145;-58	2	46;-3865	8369	8495;4108583.000;53.835;29.037
15.06004;-14868	-4346	6467;-58	2	46;-2319	8421	8498;4108602.000;53.835;29.037
15.06454;-15724	-3999	6875;-64	6	50;-1147	8408	8460;4108602.000;53.736;29.037
15.06903;-16453	-3575	7183;-64	6	50;-3	8418	8514;4108602.000;53.736;29.037
15.07353;-17084	-3259	7441;-69	8	44;793	8320	8581;4108602.000;53.736;29.037
15.07803;-17843	-3371	7579;-67	6	44;1550	8223	8553;4108602.000;53.736;29.037
15.08253;-18478	-3348	7713;-67	6	44;2304	8148	8681;4108602.000;53.736;29.037
15.08702;-19007	-2993	7842;-65	12	50;2820	8038	8700;4108602.000;53.736;29.037
15.09152;-19468	-2722	7801;-65	12	50;3127	7922	8722;4108588.000;53.736;29.037
15.09602;-19871	-2543	7697;-69	13	50;3291	7675	8822;4108588.000;53.736;29.037
15.10052;-19856	-2465	7632;-69	13	50;3269	7582	8825;4108588.000;53.736;29.037
15.10501;-20090	-2214	7489;-77	9	60;3244	7371	8799;4108588.000;53.736;29.037
15.10951;-20142	-1816	7422;-77	9	60;2942	7238	8873;4108588.000;53.736;29.037
15.11401;-20169	-1309	7286;-80	17	51;2395	7105	8873;4108588.000;53.736;29.037
15.11851;-19910	-1206	6769;-80	17	51;1842	7005	8969;4108588.000;53.736;29.037
15.12300;-20132	-1208	7214;-81	17	55;909	6768	8761;4108588.000;53.736;29.037
15.12750;-19664	-1061	6988;-81	17	55;148	6687	8656;4108591.000;53.736;29.037
15.13200;-19101	-1057	7029;-82	22	57;-524	6597	8518;4108591.000;53.736;29.037
15.13650;-18679	-930	6798;-82	22	57;-1165	6545	8461;4108591.000;53.736;29.037
15.14099;-18421	-1019	6876;-85	18	57;-1678	6500	8211;4108591.000;53.736;29.037
15.14549;-18114	-1041	6951;-85	18	57;-2199	6337	7854;4108591.000;53.736;29.037
15.14999;-17657	-1050	7070;-85	18	65;-2705	6185	7627;4108591.000;53.736;29.037
15.15449;-17090	-1073	7033;-85	18	65;-3151	6123	7300;4108591.000;53.736;29.037
15.15898;-16589	-1081	7130;-84	20	61;-3488	6097	6945;4108591.000;53.736;29.092
15.16348;-16129	-1127	7156;-84	20	61;-3840	5981	6589;4108590.000;53.736;29.092
15.16798;-15803	-1201	7129;-90	21	66;-4000	5900	6198;4108590.000;53.736;29.092
15.17248;-15347	-1243	7034;-90	21	66;-4129	5776	5839;4108590.000;53.736;29.092
15.17697;-15142	-1398	7037;-98	22	68;-4183	5664	5472;4108590.000;53.736;29.092
15.18147;-14807	-1645	6955;-98	22	68;-4214	5530	5087;4108590.000;53.736;29.092
15.18597;-14526	-1721	7006;-94	22	64;-4164	5459	4745;4108590.000;53.736;29.092
15.19047;-14294	-1729	6891;-94	22	64;-4182	5274	4389;4108590.000;53.706;29.092
15.19496;-14198	-1712	6944;-100	22	80;-4261	5239	4052;4108590.000;53.706;29.092
15.19946;-14117	-1818	6884;-100	22	80;-4433	5031	3764;4108593.000;53.706;29.092
15.20396;-14085	-1869	6840;-102	23	76;-4594	4931	3588;4108593.000;53.706;29.092
15.20846;-14090	-2171	6750;-102	23	76;-4707	4782	3283;4108593.000;53.706;29.092
15.21295;-14026	-2429	6692;-100	21	81;-4786	4607	3098;4108593.000;53.706;29.092
15.21745;-14040	-2574	6701;-100	21	81;-4776	4477	3060;4108593.000;53.706;29.092
15.22195;-13946	-2697	6608;-106	25	80;-4710	4426	2948;4108593.000;53.706;29.092
15.22645;-14072	-2708	6580;-106	25	80;-4713	4293	2813;4108593.000;53.706;29.092
15.23094;-13975	-2850	6550;-107	30	83;-4613	4176	2746;4108593.000;53.706;29.092
15.23544;-14146	-2984	6550;-107	30	83;-4490	4088	2682;4108620.000;53.706;29.092
15.23994;-14076	-3126	6510;-113	24	77;-4371	3943	2602;4108620.000;53.706;29.092
15.24444;-14117	-3219	6515;-113	24	77;-4204	3771	2516;4108620.000;53.706;29.092
15.24893;-14134	-3283	6524;-113	29	78;-4054	3684	2612;4108620.000;53.706;29.092
15.25343;-14109	-3269	6512;-113	29	78;-3849	3632	2544;4108620.000;53.706;29.092
15.25793;-14133	-3204	6530;-110	32	83;-3730	3502	2467;4108620.000;53.706;29.092
15.26243;-14108	-3205	6566;-110	32	83;-3557	3405	2528;4108620.000;53.706;29.092
15.26692;-14105	-3185	6557;-112	25	85;-3425	3295	2499;4108642.000;53.706;29.092
15.27142;-14155	-3127	6623;-112	25	85;-3290	3259	2422;4108642.000;53.706;29.092
15.27592;-14164	-3088	6700;-117	29	88;-3176	3158	2489;4108642.000;53.706;29.092
15.28042;-14176	-3083	6792;-117	29	88;-3041	3120	2471;4108642.000;53.706;29.092
15.28491;-14195	-3030	6803;-116	30	85;-2931	3035	2387;4108642.000;53.706;29.092
15.28941;-14196	-3017	6914;-124	32	89;-2781	2968	2397;4108642.000;53.706;29.092
15.29391;-14233	-2987	6991;-124	32	89;-2643	2922	2381;4108642.000;53.706;29.092
15.29841;-14299	-2867	7107;-121	27	88;-2539	2860	2326;4108642.000;53.706;29.092
15.30290;-14235	-2859	7301;-121	27	88;-2394	2770	2313;4108629.000;53.706;29.092
15.30740;-14247	-2796	7434;-124	32	95;-2265	2708	2191;4108629.000;53.706;29.092
15.31190;-14284	-2719	7526;-124	32	95;-2140	2676	2111;4108629.000;53.706;29.092
15.31640;-14192	-2734	7624;-121	34	91;-2090	2533	2041;4108629.000;53.871;29.092
15.32089;-14221	-2680	7646;-121	34	91;-1964	2527	1948;4108629.000;53.871;29.092
15.32539;-14295	-2671	7635;-133	26	90;-1885	2449	1852;4108629.000;53.871;29.092
15.32989;-14231	-2719	7771;-133	26	90;-1760	2426	1641;4108629.000;53.871;29.092
15.33439;-14242	-2586	7870;-121	30	97;-1643	2339	1519;4108629.000;53.871;29.092
15.33888;-14228	-2628	7906;-121	30	97;-1505	2235	1366;4108612.000;53.871;29.092
15.34338;-14193	-2633	7874;-129	29	99;-1332	2167	1192;4108612.000;53.871;29.092
15.34788;-14241	-2720	7831;-129	29	99;-1165	2054	1058;4108612.000;53.871;29.092
15.35238;-14315	-2694	7817;-126	33	94;-977	1979	872;4108612.000;53.871;29.092
15.35687;-14460	-2803	7743;-126	33	94;-757	1989	676;4108612.000;53.871;29.092
15.36137;-14777	-2942	7760;-126	30	99;-402	1869	519;4108612.000;53.871;29.092
15.36587;-14978	-2985	7896;-126	30	99;-75	1830	401;4108612.000;53.871;29.092
15.37037;-15179	-2986	7970;-130	32	95;327	1817	212;4108612.000;53.871;29.092
15.37486;-15436	-2926	8134;-130	32	95;764	1671	52;4108607.000;53.871;29.092
15.37936;-15669	-2956	8174;-130	31	98;1160	1684	-48;4108607.000;53.871;29.092
15.38386;-15798	-2853	8339;-130	31	98;1597	1522	-189;4108607.000;53.871;29.092
15.38836;-16081	-2878	8389;-130	31	100;1993	1422	-407;4108607.000;53.871;29.092
15.39285;-16215	-2794	8409;-130	31	100;2398	1237	-442;4108607.000;53.871;29.092
15.39735;-16355	-2766	8503;-130	27	98;2766	1195	-544;4108607.000;53.871;29.092
15.40185;-16583	-2731	8459;-130	27	98;3196	1095	-793;4108607.000;53.871;29.092
15.40635;-16900	-2642	8572;-134	35	102;3627	955	-861;4108607.000;53.871;29.092
15.41084;-17277	-2506	8588;-134	35	102;3954	858	-848;4108636.000;53.871;29.092
15.41534;-17543	-2446	8595;-130	33	97;4369	722	-1111;4108636.000;53.871;29.073
15.41984;-17916	-2325	8707;-130	33	97;4705	586	-1130;4108636.000;53.871;29.073
15.42434;-18236	-2387	8752;-130	27	94;5016	434	-1136;4108636.000;53.871;29.073
15.42883;-18586	-2295	8945;-130	27	94;5340	242	-1319;4108636.000;53.871;29.073
15.43333;-18833	-2160	8965;-130	30	96;5598	48	-1312;4108636.000;53.871;29.073
15.43783;-19020	-2049	9039;-130	30	96;5840	-153	-1345;4108636.000;53.871;29.073
15.44233;-19190	-1878	9076;-126	31	97;6012	-357	-1403;4108610.000;53.690;29.073
15.44683;-19280	-1835	9169;-126	31	97;6150	-464	-1467;4108610.000;53.690;29.073
15.45132;-19270	-1631	9084;-129	34	95;6151	-778	-1563;4108610.000;53.690;29.073
15.45582;-19525	-1583	9012;-129	34	95;6147	-921	-1633;4108610.000;53.690;29.073
15.46032;-19706	-1477	8859;-130	38	91;6091	-1216	-1729;4108610.000;53.690;29.073
15.46482;-20018	-1398	8757;-130	38	91;5962	-1316	-1793;4108610.000;53.690;29.073
15.46931;-20489	-1387	8665;-124	33	89;5902	-1485	-1861;4108610.000;53.690;29.073
15.47381;-20870	-1328	8584;-124	33	89;5827	-1699	-1861;4108610.000;53.690;29.073
15.47831;-21274	-1208	8575;-125	37	91;5742	-1799	-1950;4108641.000;53.690;29.073
15.48281;-21747	-1093	8492;-125	37	91;5550	-2100	-2043;4108641.000;53.690;29.073
15.48730;-22186	-1055	8433;-127	41	89;5403	-2184	-2027;4108641.000;53.690;29.073
15.49180;-22694	-1030	8442;-127	41	89;5271	-2327	-2095;4108641.000;53.690;29.073
15.49630;-23180	-1064	8511;-121	36	88;5019	-2567	-2123;4108641.000;53.690;29.073
15.50080;-23683	-1024	8923;-122	39	84;4960	-2739	-2155;4108641.000;53.690;29.073
15.50529;-23769	-964	8814;-122	39	84;4705	-3137	-2187;4108641.000;53.690;29.073
15.50979;-23692	-920	8979;-122	38	80;4466	-3448	-2197;4108641.000;53.690;29.073
15.51429;-23321	-819	9176;-122	38	80;4187	-3837	-2316;4108628.000;53.690;29.073
15.51879;-22751	-730	9199;-126	34	82;3791	-4177	-2431;4108628.000;53.690;29.073
15.52328;-22105	-575	9232;-126	34	82;3319	-4511	-2447;4108628.000;53.690;29.073
15.52778;-21380	-481	9207;-117	39	79;2760	-4903	-2662;4108628.000;53.690;29.073
15.53228;-20517	-351	9058;-117	39	79;2134	-5318	-2889;4108628.000;53.690;29.073
15.53678;-19738	-403	8740;-117	36	83;1462	-5587	-3094;4108628.000;53.690;29.073
15.54127;-19084	-526	8458;-117	36	83;849	-5908	-3270;4108628.000;53.690;29.092
15.54577;-18244	-806	8084;-114	37	78;365	-6251	-3638;4108628.000;53.690;29.092
15.55027;-17590	-1178	7759;-114	37	78;13	-6656	-4001;4108621.000;53.690;29.092
15.55477;-16932	-1364	7573;-116	42	80;-207	-6922	-4282;4108621.000;53.690;29.092
15.55926;-16274	-1376	7396;-116	42	80;-386	-7285	-4811;4108621.000;53.690;29.092
15.56376;-15595	-1283	7049;-119	44	70;-568	-7628	-5125;4108621.000;53.690;29.092
15.56826;-15025	-1284	6847;-119	44	70;-801	-7874	-5423;4108621.000;53.690;29.092
15.57276;-14549	-1376	6426;-115	49	71;-1014	-8137	-5983;4108621.000;53.822;29.092
15.57725;-14286	-1572	6030;-115	49	71;-1118	-8263	-6277;4108621.000;53.822;29.092
15.58175;-14188	-1590	5635;-120	49	70;-1131	-8367	-6581;4108621.000;53.822;29.092
15.58625;-14253	-1652	5248;-120	49	70;-1143	-8477	-6979;4108622.000;53.822;29.092
15.59075;-14421	-1848	4919;-117	49	60;-1115	-8529	-7219;4108622.000;53.822;29.092
15.59524;-14620	-1991	4658;-117	49	60;-1046	-8623	-7364;4108622.000;53.822;29.092
15.59974;-15017	-2282	4425;-116	46	67;-911	-8662	-7617;4108622.000;53.822;29.092
15.60424;-15400	-2361	4305;-116	46	67;-634	-8600	-7709;4108622.000;53.822;29.092
