Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
12.90122;16869	1836	3772;-295	-374	236;-3753	9644	-6838;4088198.000;54.699;29.637
12.90572;16701	1780	3565;-301	-376	240;-3323	9621	-7046;4088198.000;54.699;29.637
12.91022;16632	1691	3492;-301	-376	240;-2986	9583	-7062;4088198.000;54.699;29.637
12.91472;16410	1637	3444;-296	-371	233;-2650	9602	-7275;4088198.000;54.742;29.637
12.91921;16278	1681	3328;-296	-371	233;-2320	9583	-7307;4088198.000;54.742;29.637
12.92371;16079	1636	3246;-309	-370	233;-1918	9509	-7486;4088198.000;54.742;29.637
12.92821;15895	1660	3182;-309	-370	233;-1592	9522	-7605;4088198.000;54.742;29.637
12.93271;15747	1678	3086;-311	-366	227;-1206	9426	-7683;4088151.000;54.742;29.637
12.93720;15428	1742	3044;-311	-366	227;-838	9300	-7831;4088151.000;54.742;29.637
12.94170;15259	1823	2966;-318	-369	226;-530	9178	-7944;4088151.000;54.742;29.637
12.94620;15015	1823	2986;-318	-369	226;-209	9034	-8044;4088151.000;54.742;29.637
12.95070;14809	2008	3048;-317	-362	224;134	8842	-8139;4088151.000;54.742;29.637
12.95519;14696	2111	3037;-317	-362	224;342	8659	-8277;4088151.000;54.742;29.637
12.95969;14499	2196	3003;-318	-363	226;564	8492	-8289;4088151.000;54.742;29.637
12.96419;14398	2346	3032;-318	-363	226;727	8344	-8399;4088151.000;54.742;29.637
12.96869;14251	2506	3085;-327	-358	220;888	8226	-8365;4088155.000;54.742;29.637
12.97318;14076	2594	3227;-327	-358	220;990	7991	-8387;4088155.000;54.742;29.637
12.97768;14027	2741	3231;-326	-359	220;1106	7834	-8430;4088155.000;54.742;29.637
12.98218;13851	2846	3237;-326	-359	220;1163	7664	-8449;4088155.000;54.742;29.637
12.98668;13789	2964	3245;-331	-360	216;1218	7497	-8361;4088155.000;54.742;29.637
12.99117;13593	3053	3379;-331	-360	216;1260	7250	-8327;4088155.000;54.742;29.637
12.99567;13479	3172	3467;-332	-352	215;1192	7048	-8251;4088155.000;54.742;29.637
13.00017;13433	3291	3521;-332	-352	215;1160	6823	-8192;4088155.000;54.742;29.637
13.00467;13327	3362	3554;-334	-348	214;1090	6708	-8085;4088098.000;54.742;29.637
13.00916;13223	3457	3541;-344	-347	211;968	6544	-7978;4088098.000;54.742;29.656
13.01366;13150	3486	3565;-344	-347	211;907	6377	-7840;4088098.000;54.742;29.656
13.01816;12901	3480	3582;-342	-348	209;791	6252	-7711;4088098.000;54.742;29.656
13.02266;12796	3548	3528;-342	-348	209;724	6014	-7551;4088098.000;54.742;29.656
13.02715;12642	3588	3490;-345	-344	211;570	5841	-7403;4088098.000;54.742;29.656
13.03165;12536	3584	3454;-345	-344	211;448	5681	-7203;4088098.000;54.742;29.656
13.03615;12471	3608	3394;-346	-335	218;346	5437	-7021;4088098.000;54.742;29.656
13.04065;12361	3536	3376;-346	-335	218;265	5231	-6927;4088085.000;54.612;29.656
13.04515;12145	3532	3304;-350	-340	206;96	5090	-6704;4088085.000;54.612;29.656
13.04964;12062	3558	3302;-350	-340	206;9	4930	-6497;4088085.000;54.612;29.656
13.05414;11961	3472	3257;-350	-335	210;-58	4718	-6372;4088085.000;54.612;29.656
13.05864;11752	3490	3164;-350	-335	210;-135	4516	-6136;4088085.000;54.612;29.656
13.06314;11673	3404	3200;-356	-329	205;-248	4217	-5929;4088085.000;54.612;29.656
13.06763;11607	3324	3165;-356	-329	205;-325	3935	-5734;4088085.000;54.612;29.656
13.07213;11548	3305	3194;-361	-334	206;-376	3723	-5555;4088085.000;54.612;29.656
13.07663;11499	3264	3184;-361	-334	206;-453	3479	-5311;4088145.000;54.612;29.656
13.08113;11390	3122	3166;-355	-326	205;-540	3284	-5157;4088145.000;54.612;29.656
13.08562;11261	3038	3174;-355	-326	205;-527	3020	-4890;4088145.000;54.612;29.656
13.09012;11167	2938	3250;-357	-321	199;-504	2751	-4733;4088145.000;54.612;29.656
13.09462;11030	2807	3282;-357	-321	199;-511	2510	-4557;4088145.000;54.612;29.656
13.09912;10933	2792	3373;-358	-324	200;-469	2234	-4347;4088145.000;54.612;29.656
13.10361;10733	2709	3439;-358	-324	200;-431	2007	-4183;4088145.000;54.612;29.656
13.10811;10646	2730	3480;-365	-323	205;-389	1759	-3938;4088145.000;54.612;29.656
13.11261;10512	2600	3560;-365	-323	205;-354	1570	-3778;4088051.000;54.612;29.656
13.11711;10326	2502	3628;-363	-320	200;-344	1236	-3483;4088051.000;54.612;29.656
13.12160;10181	2534	3743;-363	-320	200;-299	999	-3330;4088051.000;54.612;29.656
13.12610;10098	2485	3880;-371	-313	202;-219	668	-3107;4088051.000;54.612;29.656
13.13060;10087	2468	3891;-371	-313	202;-238	383	-2862;4088051.000;54.612;29.656
13.13510;10127	2471	4019;-371	-314	203;-180	42	-2583;4088051.000;54.612;29.637
13.13959;10247	2514	4102;-371	-314	203;-180	-272	-2332;4088051.000;54.612;29.637
13.14409;10382	2553	4290;-372	-320	198;-193	-709	-1996;4088051.000;54.612;29.637
13.14859;10608	2643	4492;-372	-320	198;-341	-1033	-1529;4087972.000;54.612;29.637
13.15309;10914	2777	4676;-367	-319	206;-498	-1408	-1211;4087972.000;54.612;29.637
13.15758;11301	2830	4843;-367	-319	206;-713	-1770	-750;4087972.000;54.612;29.637
13.16208;11588	2868	4984;-370	-314	194;-963	-2069	-336;4087972.000;54.612;29.637
13.16658;12055	2896	5229;-370	-314	194;-1245	-2358	223;4087972.000;54.529;29.637
13.17108;12435	2835	5482;-369	-311	199;-1482	-2682	738;4087972.000;54.529;29.637
13.17557;12750	2787	5612;-369	-311	199;-1752	-2891	1328;4087972.000;54.529;29.637
13.18007;13131	2761	5732;-368	-308	198;-1912	-3211	1783;4087972.000;54.529;29.637
13.18457;13552	2650	5935;-368	-308	198;-2047	-3465	2398;4088068.000;54.529;29.637
13.18907;14002	2701	5969;-366	-306	195;-2143	-3715	2969;4088068.000;54.529;29.637
13.19356;14379	2625	6123;-366	-306	195;-2169	-3978	3563;4088068.000;54.529;29.637
13.19806;14897	2639	6104;-369	-310	200;-2146	-4248	4084;4088068.000;54.529;29.637
13.20256;15366	2633	6079;-369	-310	200;-2066	-4550	4690;4088068.000;54.529;29.637
13.20706;15919	2649	6007;-367	-309	194;-1867	-4829	5311;4088068.000;54.529;29.637
13.21155;16336	2614	5954;-365	-317	193;-1710	-5066	5954;4088068.000;54.529;29.637
13.21605;16686	2545	5943;-365	-317	193;-1460	-5381	6613;4088068.000;54.529;29.637
13.22055;17134	2372	5924;-365	-315	200;-1191	-5772	7200;4088111.000;54.529;29.637
13.22505;17530	2398	5973;-365	-315	200;-985	-6192	7875;4088111.000;54.529;29.637
13.22954;17970	2414	5999;-366	-313	199;-665	-6481	8503;4088111.000;54.529;29.637
13.23404;18302	2453	6093;-366	-313	199;-376	-6773	9061;4088111.000;54.529;29.637
13.23854;18585	2403	6123;-360	-311	196;-71	-7030	9699;4088111.000;54.529;29.637
13.24304;18834	2275	6018;-360	-311	196;345	-7165	10113;4088111.000;54.529;29.637
13.24753;18913	2155	5965;-360	-315	201;820	-7361	10446;4088111.000;54.529;29.637
13.25203;19109	1987	5983;-360	-315	201;1266	-7746	10923;4088239.000;54.529;29.637
13.25653;19309	1843	6102;-350	-320	201;1770	-8253	11532;4088239.000;54.529;29.637
13.26103;19575	1679	6099;-350	-320	201;2154	-8894	12016;4088239.000;54.529;29.637
13.26552;20080	1584	6167;-350	-327	206;2581	-9546	12574;4088239.000;54.529;29.656
13.27002;20652	1592	6350;-350	-327	206;2982	-10040	13001;4088239.000;54.529;29.656
13.27452;21103	1679	6639;-344	-327	204;3318	-10380	13419;4088239.000;54.529;29.656
13.27902;21430	1728	6959;-344	-327	204;3569	-10422	13777;4088239.000;54.529;29.656
13.28351;21456	1836	7378;-348	-326	213;3886	-10402	14109;4088239.000;54.529;29.656
13.28801;21311	1747	7679;-348	-326	213;4159	-10374	14423;4088365.000;54.529;29.656
13.29251;20911	1594	7868;-341	-336	210;4435	-10313	14542;4088365.000;54.672;29.656
13.29701;20511	1395	7924;-341	-336	210;4829	-10310	14661;4088365.000;54.672;29.656
13.30150;20009	1127	7987;-330	-335	220;5265	-10313	14636;4088365.000;54.672;29.656
13.30600;19456	845	7957;-330	-335	220;5769	-10294	14720;4088365.000;54.672;29.656
13.31050;18630	614	7993;-327	-337	214;6365	-10201	14689;4088365.000;54.672;29.656
13.31500;18026	533	8037;-327	-337	214;6943	-10214	14542;4088365.000;54.672;29.656
13.31949;17346	550	7946;-321	-341	226;7526	-10172	14394;4088365.000;54.672;29.656
13.32399;16687	737	7889;-321	-341	226;8036	-10059	14215;4088321.000;54.672;29.656
13.32849;16033	927	7822;-312	-348	227;8450	-9940	13992;4088321.000;54.672;29.656
13.33299;15336	1123	7761;-312	-348	227;8754	-9831	13713;4088321.000;54.672;29.656
13.33748;14560	1459	7699;-316	-349	236;8908	-9719	13361;4088321.000;54.672;29.656
13.34198;13853	1786	7545;-316	-349	236;8841	-9674	13104;4088321.000;54.672;29.656
13.34648;13252	2093	7461;-310	-355	241;8693	-9732	12721;4088321.000;54.672;29.656
13.35098;12795	2283	7333;-310	-355	241;8395	-9880	12379;4088321.000;54.672;29.656
13.35547;12603	2350	7277;-304	-348	241;8014	-9954	12081;4088321.000;54.672;29.656
13.35997;12478	2406	7328;-304	-348	241;7514	-10213	11736;4088358.000;54.672;29.656
13.36447;12566	2445	7290;-308	-357	252;6737	-10355	11541;4088358.000;54.672;29.656
13.36897;12737	2815	7401;-308	-357	252;5772	-10550	11243;4088358.000;54.672;29.656
13.37346;12953	3050	7591;-293	-359	253;4678	-10701	10957;4088358.000;54.672;29.656
13.37796;13302	3294	7662;-293	-359	253;3537	-10759	10828;4088358.000;54.672;29.656
13.38246;13625	3407	7887;-292	-357	256;2292	-10788	10688;4088358.000;54.672;29.656
13.38696;14016	3421	8000;-292	-357	256;1189	-10881	10500;4088358.000;54.672;29.656
13.39145;14490	3313	8207;-288	-356	257;66	-10842	10415;4088358.000;54.672;29.637
13.39595;15081	3192	8350;-288	-356	257;-1072	-10855	10274;4088489.000;54.672;29.637
13.40045;15755	2974	8556;-285	-359	267;-1935	-10868	10214;4088489.000;54.672;29.637
13.40495;16435	2783	8572;-285	-359	267;-2733	-10730	10114;4088489.000;54.672;29.637
13.40944;17057	2768	8540;-276	-358	264;-3410	-10544	10098;4088489.000;54.672;29.637
13.41394;17750	2632	8461;-279	-359	267;-3855	-10303	9960;4088489.000;54.672;29.637
13.41844;18353	2401	8401;-279	-359	267;-4074	-10034	9853;4088489.000;54.692;29.637
13.42294;18895	2124	8341;-280	-363	271;-4125	-9453	9746;4088489.000;54.692;29.637
13.42743;19140	1835	8069;-280	-363	271;-3952	-8926	9765;4088489.000;54.692;29.637
13.43193;19121	1599	7820;-273	-357	271;-3509	-8500	9502;4088662.000;54.692;29.637
13.43643;19451	1407	7511;-273	-357	271;-2807	-8256	9417;4088662.000;54.692;29.637
13.44093;19695	1236	7015;-274	-359	271;-1954	-7922	9021;4088662.000;54.692;29.637
13.44543;19754	1039	6654;-274	-359	271;-963	-7409	9059;4088662.000;54.692;29.637
13.44992;19651	1004	6256;-268	-361	279;253	-6950	8843;4088662.000;54.692;29.637
13.45442;19426	1061	6081;-268	-361	279;1307	-6494	8529;4088662.000;54.692;29.637
13.45892;19123	1184	5908;-263	-360	279;2347	-6289	8312;4088662.000;54.692;29.637
13.46342;18919	1290	5763;-263	-360	279;3280	-6074	8052;4088662.000;54.692;29.637
13.46791;18772	1419	5608;-263	-357	278;4136	-5830	7754;4088727.000;54.692;29.637
13.47241;18515	1516	5433;-263	-357	278;4954	-5563	7439;4088727.000;54.692;29.637
13.47691;18177	1594	5365;-261	-362	283;5855	-5284	7085;4088727.000;54.692;29.637
13.48141;17714	1730	5308;-261	-362	283;6551	-4989	6655;4088727.000;54.692;29.637
13.48590;17258	1758	5401;-253	-363	286;7109	-4681	6335;4088727.000;54.692;29.637
13.49040;16735	1892	5632;-253	-363	286;7526	-4460	5760;4088727.000;54.692;29.637
13.49490;16262	2084	5693;-249	-366	291;7766	-4213	5481;4088727.000;54.692;29.637
13.49940;15803	2226	5758;-249	-366	291;7917	-4026	4853;4088727.000;54.692;29.637
13.50389;15355	2236	5850;-251	-362	286;7949	-3908	4279;4088663.000;54.692;29.637
13.50839;14950	1952	5980;-251	-362	286;7978	-3789	4050;4088663.000;54.692;29.637
13.51289;14593	1779	6112;-248	-357	291;7975	-3673	3460;4088663.000;54.692;29.637
13.51739;14222	1493	6216;-248	-357	291;7991	-3494	3224;4088663.000;54.692;29.637
13.52188;13911	1310	6341;-242	-363	291;8106	-3420	2706;4088663.000;54.692;29.637
13.52638;13669	1248	6444;-242	-363	291;8238	-3359	2477;4088663.000;54.692;29.637
13.53088;13416	1240	6560;-241	-362	297;8466	-3333	1969;4088663.000;54.692;29.637
13.53538;13263	1238	6744;-241	-362	297;8850	-3308	1620;4088663.000;54.692;29.637
13.53987;13122	1422	6844;-238	-369	305;9126	-3253	1351;4088680.000;54.692;29.637
13.54437;13047	1696	6908;-238	-369	305;9360	-3138	1009;4088680.000;54.646;29.637
13.54887;12875	2018	7025;-230	-360	298;9595	-3144	798;4088680.000;54.646;29.637
13.55337;12803	2394	7084;-230	-360	298;9755	-3128	444;4088680.000;54.646;29.637
13.55786;12725	2841	7172;-230	-360	303;9781	-3064	258;4088680.000;54.646;29.637
13.56236;12726	3300	7274;-230	-360	303;9668	-3013	-53;4088680.000;54.646;29.637
13.56686;12697	3752	7324;-225	-360	308;9479	-2974	-219;4088680.000;54.646;29.637
13.57136;12705	4111	7442;-225	-360	308;9203	-2958	-391;4088680.000;54.646;29.637
13.57585;12684	4341	7420;-229	-357	307;8796	-2836	-454;4088528.000;54.646;29.637
13.58035;12663	4659	7495;-229	-357	307;8363	-2756	-627;4088528.000;54.646;29.637
13.58485;12639	4765	7575;-219	-354	312;7860	-2682	-665;4088528.000;54.646;29.637
13.58935;12672	4989	7565;-219	-354	312;7189	-2637	-774;4088528.000;54.646;29.637
13.59384;12764	5035	7642;-222	-360	316;6580	-2579	-888;4088528.000;54.646;29.637
13.59834;12782	5127	7685;-222	-360	316;5948	-2538	-945;4088528.000;54.646;29.637
13.60284;12822	5205	7665;-222	-356	314;5313	-2473	-1048;4088528.000;54.646;29.637
13.60734;12911	5172	7757;-222	-356	314;4659	-2354	-1054;4088528.000;54.646;29.637
13.61183;12897	5198	7721;-222	-355	318;3947	-2207	-1098;4088597.000;54.646;29.637
13.61633;12869	5179	7750;-218	-354	318;3155	-2204	-1151;4088597.000;54.646;29.637
13.62083;12891	5140	7710;-218	-354	318;2475	-2127	-1211;4088597.000;54.646;29.637
13.62533;12854	4970	7714;-224	-358	315;1789	-2046	-1195;4088597.000;54.646;29.637
13.62982;12817	4875	7679;-224	-358	315;1160	-1937	-1321;4088597.000;54.646;29.637
13.63432;12856	4696	7660;-224	-346	313;577	-1876	-1283;4088597.000;54.646;29.637
13.63882;12894	4386	7716;-224	-346	313;150	-1809	-1443;4088597.000;54.646;29.637
13.64332;13002	4092	7799;-217	-353	313;-302	-1751	-1453;4088597.000;54.646;29.675
13.64781;13083	3976	7756;-217	-353	313;-780	-1642	-1493;4088700.000;54.646;29.675
13.65231;13035	3965	7792;-218	-346	312;-1293	-1575	-1559;4088700.000;54.646;29.675
13.65681;13164	4056	7845;-218	-346	312;-1720	-1517	-1672;4088700.000;54.646;29.675
13.66131;13192	3861	7855;-222	-350	316;-2162	-1405	-1744;4088700.000;54.646;29.675
13.66580;13231	3624	7915;-222	-350	316;-2589	-1270	-1788;4088700.000;54.646;29.675
13.67030;13287	3310	7875;-227	-346	317;-2970	-1126	-1844;4088700.000;54.639;29.675
13.67480;13306	3020	7907;-227	-346	317;-3182	-933	-2008;4088700.000;54.639;29.675
13.67930;13322	2766	7886;-227	-342	313;-3372	-833	-2064;4088765.000;54.639;29.675
13.68379;13247	2545	7866;-227	-342	313;-3429	-731	-2202;4088765.000;54.639;29.675
13.68829;13273	2298	7901;-229	-348	310;-3436	-625	-2315;4088765.000;54.639;29.675
13.69279;13300	2126	7819;-229	-348	310;-3426	-500	-2469;4088765.000;54.639;29.675
13.69729;13407	1959	7916;-230	-348	317;-3416	-442	-2633;4088765.000;54.639;29.675
13.70178;13455	1835	7842;-230	-348	317;-3330	-375	-2771;4088765.000;54.639;29.675
13.70628;13565	1760	7885;-234	-341	313;-3227	-240	-2871;4088765.000;54.639;29.675
13.71078;13609	1607	8011;-234	-341	313;-3083	-172	-3012;4088765.000;54.639;29.675
13.71528;13761	1589	8058;-233	-346	311;-2996	-2	-3200;4088900.000;54.639;29.675
13.71977;13702	1530	7978;-233	-346	311;-2813	104	-3244;4088900.000;54.639;29.675
13.72427;13905	1495	7985;-234	-341	307;-2637	139	-3408;4088900.000;54.639;29.675
13.72877;13908	1460	8061;-234	-341	307;-2538	216	-3555;4088900.000;54.639;29.675
13.73327;14124	1466	8152;-240	-344	305;-2387	200	-3652;4088900.000;54.639;29.675
13.73776;14280	1525	8108;-240	-344	305;-2326	209	-3722;4088900.000;54.639;29.675
13.74226;14601	1628	8287;-239	-347	305;-2313	306	-3832;4088900.000;54.639;29.675
13.74676;14830	1730	8300;-239	-347	305;-2271	280	-3863;4088900.000;54.639;29.675
13.75126;15067	1846	8397;-245	-339	305;-2326	363	-3960;4088923.000;54.639;29.675
13.75575;15326	1904	8498;-245	-339	305;-2464	373	-3957;4088923.000;54.639;29.675
13.76025;15651	2021	8529;-246	-342	303;-2627	421	-3954;4088923.000;54.639;29.675
13.76475;15920	2108	8745;-246	-342	303;-2800	453	-3951;4088923.000;54.639;29.675
13.76925;16245	2186	8721;-242	-341	301;-3019	479	-3916;4088923.000;54.639;29.637
13.77374;16559	2243	8828;-242	-341	301;-3240	492	-3885;4088923.000;54.639;29.637
13.77824;16910	2261	8867;-250	-338	298;-3506	492	-3844;4088923.000;54.639;29.637
13.78274;17323	2324	8890;-250	-338	298;-3760	652	-3813;4088923.000;54.639;29.637
13.78724;17617	2362	9034;-252	-338	299;-3971	752	-3709;4088963.000;54.639;29.637
13.79173;17840	2315	9105;-252	-338	299;-4180	835	-3706;4088963.000;54.639;29.637
13.79623;18084	2288	9168;-254	-336	293;-4337	989	-3621;4088963.000;54.632;29.637
13.80073;18269	2243	9179;-254	-336	293;-4440	1211	-3668;4088963.000;54.632;29.637
13.80523;18434	2194	9106;-247	-338	287;-4526	1403	-3580;4088963.000;54.632;29.637
13.80972;18569	1991	9007;-247	-338	287;-4513	1666	-3621;4088963.000;54.632;29.637
13.81422;18636	1972	8825;-258	-328	291;-4439	1811	-3684;4088963.000;54.632;29.637
13.81872;18860	1908	8631;-258	-328	291;-4333	1907	-3628;4088963.000;54.632;29.637
13.82322;19137	1869	8449;-261	-336	288;-4247	1852	-3697;4088970.000;54.632;29.637
13.82771;19660	1884	8303;-261	-337	282;-4250	1808	-3628;4088970.000;54.632;29.637
13.83221;20070	2066	8296;-261	-337	282;-4272	1779	-3638;4088970.000;54.632;29.637
13.83671;20707	2175	8124;-262	-331	282;-4340	1830	-3631;4088970.000;54.632;29.637
13.84121;21159	2250	8093;-262	-331	282;-4468	1939	-3530;4088970.000;54.632;29.637
13.84571;21425	2267	7922;-263	-331	286;-4529	2177	-3527;4088970.000;54.632;29.637
13.85020;21743	2201	7803;-263	-331	286;-4516	2334	-3508;4088970.000;54.632;29.637
13.85470;21907	2139	7798;-267	-331	276;-4468	2485	-3470;4088970.000;54.632;29.637
13.85920;22084	2077	7638;-267	-331	276;-4385	2510	-3442;4089009.000;54.632;29.637
13.86370;22477	1970	7603;-268	-330	278;-4343	2414	-3474;4089009.000;54.632;29.637
13.86819;22788	1976	7581;-268	-330	278;-4269	2379	-3489;4089009.000;54.632;29.637
13.87269;22998	1988	7717;-272	-330	281;-4225	2507	-3493;4089009.000;54.632;29.637
13.87719;23031	2041	7719;-272	-330	281;-4096	2809	-3489;4089009.000;54.632;29.637
13.88169;22823	2078	7799;-271	-332	271;-4042	3171	-3540;4089009.000;54.632;29.637
13.88618;22227	2042	7914;-271	-332	271;-3888	3579	-3612;4089009.000;54.632;29.637
13.89068;21591	1992	8031;-273	-332	271;-3734	3884	-3728;4089009.000;54.632;29.637
13.89518;20721	1872	8009;-273	-332	271;-3606	4083	-3932;4089009.000;54.632;29.637
13.89968;20040	1887	7932;-281	-332	271;-3449	4227	-4064;4089009.000;54.632;29.637
13.90417;19438	1859	7915;-281	-332	271;-3359	4317	-4324;4089009.000;54.632;29.637
13.90867;18853	1894	7728;-278	-330	264;-3227	4381	-4506;4089009.000;54.632;29.637
13.91317;18400	1927	7564;-278	-330	264;-3112	4458	-4795;4089009.000;54.632;29.637
13.91767;18065	1969	7464;-282	-329	258;-3019	4523	-5012;4089009.000;54.632;29.637
13.92216;17682	2061	7379;-282	-329	258;-3025	4619	-5206;4089009.000;54.596;29.637
13.92666;17402	2239	7393;-282	-328	260;-3189	4721	-5486;4089009.000;54.596;29.637
13.93116;17125	2464	7367;-282	-328	260;-3442	4939	-5702;4088927.000;54.596;29.637
13.93566;16704	2661	7312;-284	-331	252;-3734	5187	-5969;4088927.000;54.596;29.637
13.94015;16311	2662	7216;-284	-331	252;-4071	5446	-6157;4088927.000;54.596;29.637
13.94465;15821	2615	7040;-285	-328	255;-4417	5703	-6421;4088927.000;54.596;29.637
13.94915;15483	2511	6789;-285	-328	255;-4773	5780	-6688;4088927.000;54.596;29.637
13.95365;15306	2446	6521;-284	-327	245;-5052	5719	-6936;4088927.000;54.596;29.637
13.95814;15406	2419	6177;-284	-327	245;-5292	5662	-7196;4088927.000;54.596;29.637
13.96264;15561	2478	5886;-296	-328	244;-5552	5665	-7312;4088927.000;54.596;29.637
13.96714;15925	2631	5628;-296	-328	244;-5876	5588	-7504;4088813.000;54.596;29.637
13.97164;16229	2820	5432;-294	-329	240;-6107	5568	-7551;4088813.000;54.596;29.637
13.97613;16617	2966	5256;-294	-329	240;-6508	5565	-7639;4088813.000;54.596;29.637
13.98063;17011	3144	5130;-293	-326	241;-6890	5501	-7632;4088813.000;54.596;29.637
13.98513;17330	3422	5186;-293	-326	241;-7329	5475	-7617;4088813.000;54.596;29.637
13.98963;17701	3645	5244;-301	-324	237;-7839	5485	-7560;4088813.000;54.596;29.637
13.99412;18116	3784	5335;-301	-324	237;-8432	5469	-7500;4088813.000;54.596;29.637
13.99862;18419	3902	5385;-303	-323	229;-9032	5507	-7381;4088813.000;54.596;29.637
14.00312;18822	3893	5440;-303	-323	229;-9673	5540	-7240;4088710.000;54.596;29.637
14.00762;19096	3758	5472;-306	-320	222;-10173	5658	-7168;4088710.000;54.596;29.637
14.01211;19207	3588	5484;-306	-320	222;-10626	5835	-6970;4088710.000;54.596;29.637
14.01661;19289	3370	5519;-305	-316	214;-11046	6050	-6895;4088710.000;54.596;29.637
14.02111;19273	3143	5505;-312	-318	214;-11309	6220	-6669;4088710.000;54.596;29.637
14.02561;19210	2954	5517;-312	-318	214;-11453	6355	-6650;4088710.000;54.596;29.637
14.03010;19174	2735	5404;-311	-314	213;-11524	6458	-6433;4088710.000;54.596;29.637
14.03460;19143	2534	5362;-311	-314	213;-11514	6676	-6342;4088710.000;54.596;29.637
14.03910;19061	2351	5322;-314	-316	204;-11363	6826	-6230;4088762.000;54.596;29.637
14.04360;18935	2143	5185;-314	-316	204;-11107	6900	-6135;4088762.000;54.596;29.637
14.04809;18852	2053	5207;-319	-312	200;-10841	7061	-6023;4088762.000;54.596;29.637
14.05259;18729	2005	5230;-319	-312	200;-10545	7179	-5982;4088762.000;54.682;29.637
14.05709;18687	1944	5135;-324	-319	193;-10238	7301	-5907;4088762.000;54.682;29.637
14.06159;18575	2003	5104;-324	-319	193;-9814	7394	-5922;4088762.000;54.682;29.637
14.06608;18437	2090	5057;-318	-317	189;-9477	7629	-5838;4088762.000;54.682;29.637
14.07058;18279	2006	5025;-318	-317	189;-9115	7831	-5919;4088762.000;54.682;29.637
14.07508;18087	1931	4887;-323	-313	179;-8711	7949	-5887;4088733.000;54.682;29.637
14.07958;17946	1795	4760;-323	-313	179;-8346	8139	-5935;4088733.000;54.682;29.637
14.08407;17674	1686	4584;-323	-314	180;-7916	8283	-6019;4088733.000;54.682;29.637
14.08857;17410	1634	4358;-323	-314	180;-7380	8476	-6104;4088733.000;54.682;29.637
14.09307;17127	1507	4112;-324	-320	178;-6918	8575	-6251;4088733.000;54.682;29.637
14.09757;17000	1492	3956;-324	-320	178;-6444	8617	-6302;4088733.000;54.682;29.637
14.10206;16779	1497	3776;-325	-306	164;-6046	8675	-6521;4088733.000;54.682;29.637
14.10656;16569	1558	3666;-325	-306	164;-5552	8688	-6560;4088727.000;54.682;29.637
14.11106;16408	1572	3495;-323	-308	169;-5206	8739	-6745;4088727.000;54.682;29.637
14.11556;16198	1635	3389;-323	-308	169;-4776	8793	-6905;4088727.000;54.682;29.637
14.12005;16008	1734	3246;-331	-306	163;-4372	8781	-7040;4088727.000;54.682;29.637
14.12455;15816	1736	3159;-331	-306	163;-4042	8819	-7136;4088727.000;54.682;29.637
14.12905;15667	1749	3067;-330	-306	156;-3737	8825	-7306;4088727.000;54.682;29.637
14.13355;15418	1890	3041;-330	-306	156;-3480	8839	-7422;4088727.000;54.682;29.637
14.13804;15159	1815	2953;-327	-304	159;-3173	8787	-7544;4088727.000;54.682;29.637
14.14254;14886	1859	2910;-327	-304	159;-2954	8736	-7683;4088601.000;54.682;29.637
14.14704;14619	1914	2936;-328	-300	152;-2685	8672	-7711;4088601.000;54.682;29.656
14.15154;14405	1910	2957;-328	-300	152;-2464	8553	-7778;4088601.000;54.682;29.656
14.15603;14172	1909	2885;-333	-296	147;-2204	8469	-7891;4088601.000;54.682;29.656
14.16053;13912	1930	2827;-333	-296	147;-1964	8370	-7928;4088601.000;54.682;29.656
14.16503;13683	2011	2889;-334	-295	146;-1742	8241	-7843;4088601.000;54.682;29.656
14.16953;13492	2049	2897;-334	-295	146;-1454	8046	-7924;4088601.000;54.682;29.656
14.17402;13319	2110	2947;-333	-294	145;-1258	7866	-7909;4088601.000;54.682;29.656
14.17852;13200	2119	2990;-333	-294	145;-1072	7715	-7884;4088541.000;54.669;29.656
14.18302;12991	2225	3117;-334	-289	141;-909	7487	-7815;4088541.000;54.669;29.656
14.18752;12835	2303	3153;-334	-289	141;-758	7289	-7792;4088541.000;54.669;29.656
14.19201;12675	2410	3184;-340	-289	142;-665	7154	-7736;4088541.000;54.669;29.656
14.19651;12541	2567	3279;-340	-289	142;-568	6964	-7683;4088541.000;54.669;29.656
14.20101;12324	2626	3349;-340	-293	136;-405	6801	-7554;4088541.000;54.669;29.656
14.20551;12260	2653	3387;-340	-293	136;-360	6663	-7387;4088541.000;54.669;29.656
14.21000;12033	2699	3634;-344	-293	134;-245	6467	-7262;4088541.000;54.669;29.656
14.21450;11929	2766	3577;-344	-293	134;-174	6310	-7080;4088418.000;54.669;29.656
14.21900;11893	2766	3665;-339	-281	134;-103	6162	-6970;4088418.000;54.669;29.656
14.22350;11795	2837	3703;-344	-287	135;-1	6024	-6772;4088418.000;54.669;29.656
14.22799;11812	2881	3748;-344	-287	135;118	5854	-6584;4088418.000;54.669;29.656
14.23249;11760	2943	3730;-342	-285	135;192	5707	-6361;4088418.000;54.669;29.656
14.23699;11755	3004	3732;-342	-285	135;278	5546	-6204;4088418.000;54.669;29.656
