Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
38.08638;16142	-7428	5707;-268	-403	29;2822	-4229	-2304;4097898.000;49.543;30.726
38.09088;16515	-7212	5847;-273	-400	30;3060	-4184	-1893;4097898.000;49.543;30.726
38.09538;16695	-6868	5975;-273	-400	30;3313	-3911	-1407;4097898.000;49.543;30.726
38.09988;16765	-6613	6069;-270	-402	39;3390	-3587	-977;4097898.000;49.543;30.726
38.10437;16698	-6136	6168;-270	-402	39;3460	-3307	-462;4097894.000;49.543;30.726
38.10887;16526	-5838	6249;-274	-404	37;3335	-3185	-79;4097894.000;49.543;30.726
38.11337;16534	-5719	6132;-274	-404	37;3265	-2861	210;4097894.000;49.543;30.726
38.11787;16839	-4951	6345;-280	-404	39;3127	-2379	838;4097894.000;49.543;30.726
38.12236;16123	-5555	6158;-280	-404	39;2659	-2598	1057;4097894.000;49.543;30.726
38.12686;16865	-5202	5949;-272	-405	42;2543	-1926	1092;4097894.000;49.543;30.726
38.13136;16591	-4508	6771;-272	-405	42;2184	-1824	2184;4097894.000;49.543;30.726
38.13586;15885	-5801	5738;-277	-398	44;1623	-2424	2441;4097894.000;49.543;30.726
38.14035;16755	-5548	5663;-277	-398	44;1559	-1670	2049;4097863.000;49.543;30.726
38.14485;16565	-5430	6138;-280	-406	47;1081	-1599	2658;4097863.000;49.543;30.726
38.14935;16835	-5744	5585;-280	-406	47;891	-1506	2730;4097863.000;49.543;30.764
38.15385;17003	-5684	5876;-278	-408	49;744	-1133	2799;4097863.000;49.543;30.764
38.15834;17109	-5861	5814;-278	-408	49;574	-1031	3038;4097863.000;49.543;30.764
38.16284;17333	-6131	5782;-278	-406	41;510	-976	3091;4097863.000;49.543;30.764
38.16734;17676	-6316	5778;-278	-406	41;471	-954	3154;4097863.000;49.543;30.764
38.17184;18332	-6605	5686;-276	-407	48;513	-1092	3157;4097863.000;49.543;30.764
38.17633;19254	-7062	5566;-276	-407	48;661	-1172	3125;4097846.000;49.417;30.764
38.18083;20294	-7494	5413;-282	-411	47;907	-1133	2824;4097846.000;49.417;30.764
38.18533;21211	-7793	5480;-282	-411	47;1061	-1243	2972;4097846.000;49.417;30.764
38.18983;22735	-8270	4982;-281	-406	53;1363	-1271	2567;4097846.000;49.417;30.764
38.19432;24114	-8529	5132;-281	-406	53;1693	-886	2149;4097846.000;49.417;30.764
38.19882;25129	-7829	5611;-276	-407	51;1841	-645	2896;4097846.000;49.417;30.764
38.20332;25902	-9182	4288;-276	-407	51;2049	-620	1917;4097846.000;49.417;30.764
38.20782;27042	-9012	4643;-277	-411	50;2524	848	1098;4097846.000;49.417;30.764
38.21231;27102	-9041	4841;-277	-411	50;2784	1641	891;4098091.000;49.417;30.764
38.21681;26608	-9129	4786;-276	-406	54;3059	2758	634;4098091.000;49.417;30.764
38.22131;25260	-8799	4940;-276	-406	54;3374	3950	335;4098091.000;49.417;30.764
38.22581;23209	-8526	5160;-278	-406	54;3630	4881	178;4098091.000;49.417;30.764
38.23030;21271	-8107	5446;-278	-406	54;3733	5388	291;4098091.000;49.417;30.764
38.23480;19718	-7812	5542;-286	-414	56;3743	5430	772;4098091.000;49.417;30.764
38.23930;18555	-7424	5392;-286	-414	56;3701	5362	1289;4098091.000;49.417;30.764
38.24380;17663	-7043	5258;-283	-407	52;3608	5369	2018;4098105.000;49.417;30.764
38.24829;17012	-6777	5015;-283	-407	52;3521	5475	2673;4098105.000;49.417;30.764
38.25279;16335	-6389	4891;-283	-413	55;3525	5645	3499;4098105.000;49.417;30.764
38.25729;15473	-6206	4719;-283	-413	55;3566	5963	4337;4098105.000;49.417;30.764
38.26179;14787	-5982	4538;-285	-414	55;3794	6082	5028;4098105.000;49.417;30.764
38.26628;14136	-6194	4285;-285	-414	55;3951	6011	5869;4098105.000;49.417;30.764
38.27078;14263	-5745	4005;-279	-411	52;4394	6101	6380;4098105.000;49.417;30.764
38.27528;13958	-5879	3978;-278	-413	52;4551	5683	7265;4098105.000;49.417;30.745
38.27978;14544	-5963	3269;-278	-413	52;4788	5548	7730;4098094.000;49.417;30.745
38.28428;15330	-5861	3176;-277	-417	53;5051	5613	8210;4098094.000;49.417;30.745
38.28877;15832	-6022	2793;-277	-417	53;5218	5549	8596;4098094.000;49.417;30.745
38.29327;16385	-6419	2369;-268	-420	51;5545	5821	8716;4098094.000;49.417;30.745
38.29777;16922	-6828	2446;-268	-420	51;5978	6107	8568;4098094.000;49.417;30.745
38.30227;17145	-7562	2395;-275	-422	54;6584	6338	8487;4098094.000;49.553;30.745
38.30676;17487	-8084	2506;-275	-422	54;7267	6454	8380;4098094.000;49.553;30.745
38.31126;17864	-8556	2521;-272	-420	58;8069	6502	8037;4098094.000;49.553;30.745
38.31576;18188	-8686	2595;-272	-420	58;8928	6647	7683;4098090.000;49.553;30.745
38.32026;18771	-8693	2552;-264	-424	53;9769	6721	7111;4098090.000;49.553;30.745
38.32475;19083	-8604	2754;-264	-424	53;10526	7029	6819;4098090.000;49.553;30.745
38.32925;19260	-8615	2701;-263	-431	51;11257	6984	6458;4098090.000;49.553;30.745
38.33375;19401	-8593	2566;-263	-431	51;11876	7183	6041;4098090.000;49.553;30.745
38.33825;19633	-8302	2587;-258	-427	53;12325	7385	5586;4098090.000;49.553;30.745
38.34274;19755	-7846	2353;-258	-427	53;12459	7568	5218;4098090.000;49.553;30.745
38.34724;19724	-7424	2160;-261	-424	55;12565	7844	4961;4098090.000;49.553;30.745
38.35174;19586	-7091	2076;-261	-424	55;12623	8108	4823;4098043.000;49.553;30.745
38.35624;19397	-6779	1946;-257	-427	55;12626	8326	4625;4098043.000;49.553;30.745
38.36073;19115	-6353	1895;-257	-427	55;12360	8502	4604;4098043.000;49.553;30.745
38.36523;18940	-5915	1648;-255	-434	58;11975	8711	4607;4098043.000;49.553;30.745
38.36973;18628	-5294	1506;-255	-434	58;11282	8933	4745;4098043.000;49.553;30.745
38.37423;18467	-4838	1348;-251	-432	60;10548	9196	5056;4098043.000;49.553;30.745
38.37872;18137	-4413	1227;-251	-432	60;9801	9495	5219;4098043.000;49.553;30.745
38.38322;17860	-3977	1250;-255	-434	58;8941	9691	5552;4098043.000;49.553;30.745
38.38772;17734	-3642	1287;-255	-434	58;8059	9793	5885;4097965.000;49.553;30.745
38.39222;17565	-3493	1300;-250	-429	53;7216	10076	6289;4097965.000;49.553;30.745
38.39671;17314	-3339	1317;-250	-429	53;6257	10240	6657;4097965.000;49.553;30.745
38.40121;17213	-3350	1404;-248	-433	51;5439	10278	7077;4097965.000;49.553;30.707
38.40571;17155	-3332	1369;-248	-433	51;4567	10359	7419;4097965.000;49.553;30.707
38.41021;17127	-3272	1297;-243	-431	49;3810	10474	7801;4097965.000;49.553;30.707
38.41470;17070	-3503	1329;-243	-431	49;3085	10554	8115;4097965.000;49.553;30.707
38.41920;17169	-3665	1194;-240	-434	44;2534	10808	8254;4097965.000;49.553;30.707
38.42370;16923	-3909	1393;-240	-434	44;1860	10860	8724;4097875.000;49.553;30.707
38.42820;16888	-4320	1162;-236	-437	49;1370	10914	8994;4097875.000;49.516;30.707
38.43269;16679	-4583	1078;-236	-437	49;1026	10946	9060;4097875.000;49.516;30.707
38.43719;16633	-4767	960;-231	-435	41;657	10975	9264;4097875.000;49.516;30.707
38.44169;16545	-4914	773;-231	-435	41;353	11001	9352;4097875.000;49.516;30.707
38.44619;16430	-5083	673;-230	-440	31;154	11001	9490;4097875.000;49.516;30.707
38.45068;16333	-5356	550;-230	-440	31;45	10936	9503;4097875.000;49.516;30.707
38.45518;16387	-5329	392;-220	-438	36;-106	10952	9421;4097875.000;49.516;30.707
38.45968;16265	-5299	286;-220	-438	36;-131	10994	9556;4097930.000;49.516;30.707
38.46418;16134	-5362	203;-215	-441	31;-173	10943	9491;4097930.000;49.516;30.707
38.46867;15933	-5425	95;-215	-441	31;-173	10927	9491;4097930.000;49.516;30.707
38.47317;15731	-5438	35;-214	-437	26;-160	10917	9428;4097930.000;49.516;30.707
38.47767;15551	-5344	-46;-214	-437	26;-96	10792	9337;4097930.000;49.516;30.707
38.48217;15344	-5395	-71;-210	-438	24;-96	10744	9331;4097930.000;49.516;30.707
38.48666;15276	-5336	-89;-210	-438	24;-32	10670	9277;4097930.000;49.516;30.707
38.49116;15044	-5165	-69;-204	-440	15;16	10580	9189;4097930.000;49.516;30.707
38.49566;14876	-5055	-66;-200	-442	10;64	10474	9199;4097949.000;49.516;30.707
38.50016;14504	-4978	-19;-200	-442	10;74	10362	9145;4097949.000;49.516;30.707
38.50465;14373	-4738	-21;-189	-442	6;10	10323	9110;4097949.000;49.516;30.707
38.50915;14075	-4580	76;-189	-442	6;-57	10217	9029;4097949.000;49.516;30.707
38.51365;14009	-4456	78;-189	-437	8;-157	10085	8997;4097949.000;49.516;30.707
38.51815;13707	-4249	186;-189	-437	8;-247	9944	9036;4097949.000;49.516;30.707
38.52264;13475	-4136	182;-190	-445	6;-420	9729	9164;4097949.000;49.516;30.707
38.52714;13233	-4083	115;-190	-445	6;-606	9598	9057;4097949.000;49.516;30.745
38.53164;13024	-3988	93;-179	-435	1;-770	9498	8979;4097928.000;49.516;30.745
38.53614;12848	-3833	98;-179	-435	1;-1013	9302	8995;4097928.000;49.516;30.745
38.54063;12636	-3845	131;-177	-439	-7;-1202	9068	8963;4097928.000;49.516;30.745
38.54513;12418	-3772	150;-177	-439	-7;-1395	8846	8923;4097928.000;49.516;30.745
38.54963;12300	-3753	192;-170	-437	-13;-1607	8654	8929;4097928.000;49.516;30.745
38.55413;12118	-3728	250;-170	-437	-13;-1786	8406	8838;4097928.000;49.380;30.745
38.55862;11943	-3691	255;-169	-440	-12;-1995	8140	8697;4097928.000;49.380;30.745
38.56312;11837	-3661	288;-169	-440	-12;-2248	7812	8546;4097928.000;49.380;30.745
38.56762;11747	-3737	372;-156	-433	-19;-2425	7491	8559;4097804.000;49.380;30.745
38.57212;11649	-3664	281;-156	-433	-19;-2601	7305	8232;4097804.000;49.380;30.745
38.57661;11493	-3756	256;-159	-440	-22;-2742	7041	8194;4097804.000;49.380;30.745
38.58111;11447	-3736	248;-159	-440	-22;-2922	6759	7843;4097804.000;49.380;30.745
38.58561;11351	-3845	229;-156	-439	-24;-2982	6499	7761;4097804.000;49.380;30.745
38.59011;11184	-3846	283;-156	-439	-24;-3130	6210	7416;4097804.000;49.380;30.745
38.59460;10956	-3862	348;-152	-440	-30;-3191	5918	7055;4097804.000;49.380;30.745
38.59910;10841	-3847	348;-152	-440	-30;-3233	5574	6820;4097804.000;49.380;30.745
38.60360;10664	-3868	479;-146	-429	-29;-3287	5343	6314;4097759.000;49.380;30.745
38.60810;10384	-3863	597;-146	-429	-29;-3303	5028	6070;4097759.000;49.380;30.745
38.61259;10141	-3867	620;-144	-438	-36;-3313	4611	5570;4097759.000;49.380;30.745
38.61709;9881	-3930	794;-144	-438	-36;-3316	4168	5122;4097759.000;49.380;30.745
38.62159;9789	-3915	846;-139	-435	-30;-3341	3654	4678;4097759.000;49.380;30.745
38.62609;9710	-4032	815;-139	-435	-30;-3274	3137	4255;4097759.000;49.380;30.745
38.63058;9783	-4125	977;-141	-434	-34;-3191	2601	3655;4097759.000;49.380;30.745
38.63508;9815	-4192	1012;-141	-434	-34;-3088	2074	3210;4097759.000;49.380;30.745
38.63958;9939	-4305	1061;-137	-437	-36;-2989	1573	2557;4097708.000;49.380;30.745
38.64408;10115	-4390	1104;-137	-437	-36;-2771	1011	1901;4097708.000;49.380;30.745
38.64857;10202	-4458	1205;-133	-435	-33;-2626	536	1216;4097708.000;49.380;30.745
38.65307;10346	-4546	1218;-133	-435	-33;-2392	125	623;4097708.000;49.380;30.745
38.65757;10355	-4544	1418;-131	-433	-37;-2213	-289	-183;4097708.000;49.380;30.745
38.66207;10534	-4464	1477;-131	-433	-37;-2011	-822	-832;4097708.000;49.380;30.745
38.66656;10604	-4446	1546;-131	-435	-35;-1882	-1313	-1592;4097708.000;49.380;30.745
38.67106;10725	-4372	1721;-131	-435	-35;-1681	-1862	-2433;4097743.000;49.380;30.745
38.67556;10935	-4295	1859;-133	-437	-40;-1607	-2411	-3026;4097743.000;49.380;30.745
38.68006;11019	-4346	1901;-133	-437	-40;-1543	-3025	-3858;4097743.000;49.380;30.745
38.68456;11271	-4321	2048;-132	-440	-32;-1440	-3689	-4602;4097743.000;49.333;30.745
38.68905;11701	-4289	2185;-132	-440	-32;-1424	-4392	-5365;4097743.000;49.333;30.745
38.69355;12150	-4364	2059;-131	-437	-31;-1398	-5109	-6058;4097743.000;49.333;30.745
38.69805;12606	-4477	1968;-131	-437	-31;-1299	-5873	-6990;4097743.000;49.333;30.745
38.70255;13388	-4532	2079;-132	-436	-30;-1273	-6798	-7982;4097743.000;49.333;30.745
38.70704;14204	-4712	1874;-135	-438	-31;-1283	-7568	-8842;4097714.000;49.333;30.745
38.71154;15154	-4695	1825;-135	-438	-31;-1244	-8393	-9800;4097714.000;49.333;30.745
38.71604;16180	-4728	1627;-139	-439	-30;-1328	-9132	-10791;4097714.000;49.333;30.745
38.72054;17210	-4758	1686;-139	-439	-30;-1337	-9809	-11811;4097714.000;49.333;30.745
38.72503;18252	-4872	1587;-146	-439	-23;-1443	-10471	-12781;4097714.000;49.333;30.745
38.72953;19268	-4991	1584;-146	-439	-23;-1478	-10972	-14003;4097714.000;49.333;30.745
38.73403;20260	-5148	1692;-156	-439	-22;-1530	-11633	-14988;4097714.000;49.333;30.745
38.73853;21238	-5484	1605;-156	-439	-22;-1552	-11970	-16024;4097714.000;49.333;30.745
38.74302;21970	-5650	1903;-159	-447	-15;-1510	-12038	-17088;4097740.000;49.333;30.745
38.74752;22210	-5853	2198;-159	-447	-15;-1453	-12063	-18002;4097740.000;49.333;30.745
38.75202;21946	-6168	2444;-166	-442	-16;-1292	-11803	-18937;4097740.000;49.333;30.745
38.75652;21069	-6053	3349;-166	-442	-16;-1045	-11707	-19844;4097740.000;49.333;30.745
38.76101;20298	-5990	3845;-172	-448	-7;-808	-11826	-20246;4097740.000;49.333;30.745
38.76551;19392	-6011	4273;-172	-448	-7;-523	-11961	-20540;4097740.000;49.333;30.745
38.77001;18564	-6130	4648;-177	-443	-6;-289	-12044	-20706;4097740.000;49.333;30.745
38.77451;17889	-5947	5279;-177	-443	-6;58	-12169	-20779;4097740.000;49.333;30.745
38.77900;17285	-5933	5578;-189	-441	1;382	-12416	-20584;4097699.000;49.333;30.764
38.78350;16766	-5990	6022;-189	-441	1;984	-12336	-20292;4097699.000;49.333;30.764
38.78800;16184	-6084	6579;-200	-444	8;1421	-12134	-19639;4097699.000;49.333;30.764
38.79250;15427	-6376	6892;-200	-444	8;1905	-11961	-19171;4097699.000;49.333;30.764
38.79699;14739	-6378	7184;-207	-438	11;2460	-11630	-18412;4097699.000;49.333;30.764
38.80149;14154	-6388	7434;-207	-438	11;2976	-11594	-17552;4097699.000;49.333;30.764
38.80599;13743	-6215	7384;-211	-439	15;3525	-11643	-16610;4097699.000;49.333;30.764
38.81049;13525	-6063	7141;-211	-439	15;4166	-11807	-15399;4097699.000;49.507;30.764
38.81498;13790	-5445	6990;-222	-442	24;4663	-12179	-14131;4097699.000;49.507;30.764
38.81948;13929	-5632	6468;-222	-442	24;4958	-12811	-12922;4097699.000;49.507;30.764
38.82398;15305	-5988	5028;-230	-437	26;5224	-13078	-12722;4097699.000;49.507;30.764
38.82848;16561	-5778	4862;-230	-437	26;5503	-12661	-11774;4097699.000;49.507;30.764
38.83297;18541	-5188	4298;-237	-433	34;5837	-12327	-10459;4097699.000;49.507;30.764
38.83747;17925	-5670	4241;-237	-433	34;5689	-12513	-8459;4097699.000;49.507;30.764
38.84197;20064	-5976	2039;-242	-437	44;5904	-12031	-9191;4097699.000;49.507;30.764
38.84647;21043	-5135	2553;-242	-437	44;6058	-10535	-8503;4097699.000;49.507;30.764
38.85096;21248	-5242	1903;-242	-434	49;5936	-10002	-7888;4097817.000;49.507;30.764
38.85546;21101	-5141	1712;-242	-434	49;5824	-8875	-7417;4097817.000;49.507;30.764
38.85996;20395	-3851	2802;-245	-437	54;5327	-8368	-5860;4097817.000;49.507;30.764
38.86446;19685	-4793	1616;-245	-437	54;4653	-8750	-5989;4097817.000;49.507;30.764
38.86895;19820	-4548	2331;-250	-443	53;4387	-7565	-6005;4097817.000;49.507;30.764
38.87345;19670	-4545	2840;-250	-443	53;3919	-7526	-5559;4097817.000;49.507;30.764
38.87795;19655	-4435	2959;-255	-433	62;3393	-7375	-5025;4097817.000;49.507;30.764
38.88245;19335	-4384	3192;-255	-433	62;2976	-6907	-4765;4097817.000;49.507;30.764
38.88694;19028	-4217	3753;-256	-436	59;2425	-6695	-4533;4097889.000;49.507;30.764
38.89144;18701	-3938	3960;-256	-436	59;1722	-6573	-4338;4097889.000;49.507;30.764
38.89594;18421	-3825	4057;-257	-433	61;933	-6293	-4153;4097889.000;49.507;30.764
38.90044;18077	-3608	4672;-257	-433	61;237	-6110	-3971;4097889.000;49.507;30.764
38.90493;17852	-3509	4832;-258	-436	68;-568	-6014	-3833;4097889.000;49.507;30.764
38.90943;17548	-3417	5251;-258	-436	68;-1385	-5718	-3619;4097889.000;49.507;30.764
38.91393;17404	-3187	5251;-255	-435	72;-2280	-5391	-3563;4097889.000;49.507;30.764
38.91843;17243	-2999	5094;-262	-436	72;-3178	-4848	-3877;4097889.000;49.507;30.764
38.92292;16093	-3173	5694;-262	-436	72;-4355	-4360	-3387;4097912.000;49.507;30.764
38.92742;15505	-3222	5543;-269	-429	70;-5317	-4367	-3303;4097912.000;49.507;30.764
38.93192;14793	-3446	5644;-269	-429	70;-6241	-4255	-3328;4097912.000;49.507;30.764
38.93642;14351	-3572	5513;-268	-434	72;-7168	-4402	-3330;4097912.000;49.596;30.764
38.94091;14116	-3769	5355;-268	-434	72;-8063	-4524	-3428;4097912.000;49.596;30.764
38.94541;14078	-3897	5220;-263	-434	82;-8868	-4614	-3375;4097912.000;49.596;30.764
38.94991;14082	-4168	4914;-263	-434	82;-9643	-4585	-3403;4097912.000;49.596;30.764
38.95441;13938	-4448	4622;-258	-437	74;-10243	-4527	-3497;4097912.000;49.596;30.764
38.95890;13899	-4717	4438;-258	-437	74;-10708	-4479	-3525;4098133.000;49.596;30.764
38.96340;13732	-5071	4324;-266	-432	68;-11077	-4393	-3666;4098133.000;49.596;30.764
38.96790;13635	-5426	4252;-266	-432	68;-11269	-4309	-3820;4098133.000;49.596;30.764
38.97240;13508	-5649	4060;-270	-428	72;-11369	-4271	-3952;4098133.000;49.596;30.764
38.97689;13353	-5932	4004;-270	-428	72;-11234	-4335	-4084;4098133.000;49.596;30.764
38.98139;13381	-6061	4065;-263	-427	71;-11131	-4354	-4257;4098133.000;49.596;30.764
38.98589;13383	-6338	3848;-263	-427	71;-10862	-4332	-4382;4098133.000;49.596;30.764
38.99039;13331	-6554	4031;-269	-430	66;-10519	-4312	-4586;4098133.000;49.596;30.764
38.99488;13391	-6834	4027;-269	-430	66;-10217	-4367	-4658;4098208.000;49.596;30.764
38.99938;13294	-7133	3987;-270	-428	65;-9788	-4296	-4925;4098208.000;49.596;30.764
39.00388;13245	-7438	4051;-270	-428	65;-9220	-4315	-5003;4098208.000;49.596;30.764
39.00838;13223	-7729	4132;-270	-429	64;-8592	-4377	-5170;4098208.000;49.596;30.764
39.01287;13255	-7851	4173;-270	-429	64;-7888	-4453	-5420;4098208.000;49.596;30.764
39.01737;13314	-7861	4209;-275	-430	65;-7217	-4536	-5489;4098208.000;49.596;30.764
39.02187;13386	-7958	4237;-275	-430	65;-6569	-4578	-5691;4098208.000;49.596;30.764
39.02637;13384	-7966	4256;-274	-422	67;-5901	-4655	-5709;4098208.000;49.596;30.764
39.03086;13562	-7972	4368;-274	-422	67;-5253	-4694	-5782;4098260.000;49.596;30.745
39.03536;13594	-7885	4507;-277	-421	66;-4596	-4710	-5838;4098260.000;49.596;30.745
39.03986;13764	-7832	4522;-277	-421	66;-3990	-4778	-5867;4098260.000;49.596;30.745
39.04436;13920	-7780	4627;-276	-420	71;-3441	-4887	-5876;4098260.000;49.596;30.745
39.04885;13999	-7631	4732;-276	-420	71;-3018	-4967	-5845;4098260.000;49.596;30.745
39.05335;14228	-7458	4756;-278	-422	70;-2665	-4942	-5760;4098260.000;49.596;30.745
39.05785;14414	-7225	4942;-278	-422	70;-2354	-4951	-5657;4098260.000;49.596;30.745
39.06235;14484	-7082	5034;-282	-421	67;-2034	-4983	-5493;4098260.000;49.540;30.745
39.06684;14496	-7101	5213;-282	-421	67;-1755	-4935	-5317;4098277.000;49.540;30.745
39.07134;14532	-7113	5456;-280	-421	77;-1572	-4935	-5150;4098277.000;49.540;30.745
39.07584;14634	-7204	5636;-280	-421	77;-1386	-4893	-4905;4098277.000;49.540;30.745
39.08034;14735	-7266	5723;-286	-420	75;-1206	-4913	-4634;4098277.000;49.540;30.745
39.08484;14820	-7289	5740;-286	-420	75;-975	-4906	-4342;4098277.000;49.540;30.745
39.08933;14943	-7426	5833;-283	-420	73;-734	-4868	-3947;4098277.000;49.540;30.745
39.09383;15010	-7481	5947;-283	-420	73;-455	-4826	-3658;4098277.000;49.540;30.745
39.09833;15148	-7529	5955;-287	-418	73;-173	-4739	-3328;4098442.000;49.540;30.745
39.10283;15308	-7548	6060;-287	-418	73;138	-4592	-2986;4098442.000;49.540;30.745
39.10732;15468	-7573	6037;-293	-416	75;430	-4505	-2653;4098442.000;49.540;30.745
39.11182;15509	-7570	6064;-293	-416	75;776	-4344	-2213;4098442.000;49.540;30.745
39.11632;15591	-7540	6047;-290	-420	78;1145	-4229	-1865;4098442.000;49.540;30.745
39.12082;15791	-7506	6094;-290	-420	78;1494	-4001	-1523;4098442.000;49.540;30.745
39.12531;15905	-7317	6148;-291	-421	75;1796	-3773	-1203;4098442.000;49.540;30.745
39.12981;15956	-7159	6228;-291	-421	75;2104	-3561	-810;4098442.000;49.540;30.745
39.13431;16059	-6973	6219;-288	-422	83;2354	-3304	-544;4098409.000;49.540;30.745
39.13881;16075	-6571	6328;-288	-422	83;2537	-2945	-73;4098409.000;49.540;30.745
39.14330;15788	-6442	6392;-292	-420	86;2691	-2797	304;4098409.000;49.540;30.745
39.14780;15927	-6245	6277;-295	-420	78;2819	-2703	530;4098409.000;49.540;30.745
39.15230;16010	-6008	6304;-295	-420	78;2800	-2459	888;4098409.000;49.540;30.745
39.15680;16166	-5742	6184;-293	-420	89;2684	-2161	1236;4098409.000;49.540;30.745
39.16129;16093	-5494	6122;-293	-420	89;2511	-1785	1597;4098409.000;49.540;30.745
39.16579;16004	-5313	6126;-288	-417	90;2338	-1528	1845;4098409.000;49.540;30.745
39.17029;15934	-5150	6066;-288	-417	90;2129	-1230	2083;4098563.000;49.540;30.745
39.17479;15736	-5106	6035;-289	-417	89;1809	-922	2338;4098563.000;49.540;30.745
39.17928;15824	-5138	6051;-289	-417	89;1562	-636	2611;4098563.000;49.540;30.745
39.18378;15723	-5072	5993;-283	-424	92;1325	-459	2808;4098563.000;49.540;30.745
39.18828;15771	-5101	5934;-283	-424	92;1043	-257	3019;4098563.000;49.393;30.745
39.19278;15790	-5135	5869;-288	-421	90;824	-6	3217;4098563.000;49.393;30.745
39.19727;15902	-5113	5795;-288	-421	90;581	283	3337;4098563.000;49.393;30.745
39.20177;15911	-5140	5787;-284	-421	89;401	472	3531;4098563.000;49.393;30.745
39.20627;15961	-5272	5766;-284	-421	89;221	700	3618;4098426.000;49.393;30.745
39.21077;16149	-5304	5756;-285	-427	88;103	980	3769;4098426.000;49.393;30.745
39.21526;16302	-5500	5754;-285	-427	88;29	1133	3832;4098426.000;49.393;30.745
39.21976;16569	-5580	5741;-283	-428	86;-3	1182	3898;4098426.000;49.393;30.745
39.22426;16891	-5636	5687;-283	-428	86;-55	1237	3910;4098426.000;49.393;30.745
39.22876;17429	-5736	5573;-281	-423	86;-58	1259	3960;4098426.000;49.393;30.745
39.23325;17996	-5853	5499;-281	-423	86;-13	1124	3945;4098426.000;49.393;30.745
39.23775;18797	-6132	5474;-277	-430	83;58	880	3923;4098426.000;49.393;30.745
39.24225;19789	-6700	5170;-277	-430	83;128	610	3866;4098441.000;49.393;30.745
39.24675;21423	-6993	4746;-275	-429	82;366	613	3251;4098441.000;49.393;30.745
39.25124;22731	-7019	5265;-275	-429	82;388	430	3480;4098441.000;49.393;30.745
39.25574;24577	-7619	4702;-273	-423	84;494	440	3267;4098441.000;49.393;30.745
39.26024;26034	-7951	4380;-273	-423	84;978	1249	2542;4098441.000;49.393;30.745
39.26474;26594	-7614	5174;-278	-423	84;1065	1907	2924;4098441.000;49.393;30.745
39.26923;26730	-8839	3989;-278	-423	84;1344	2514	1877;4098441.000;49.393;30.745
39.27373;26712	-8668	4620;-271	-433	82;1873	4370	991;4098441.000;49.393;30.745
39.27823;25320	-8647	4742;-271	-433	82;2174	5388	772;4098483.000;49.393;30.745
39.28273;22832	-8462	4940;-277	-428	82;2668	6660	533;4098483.000;49.393;30.745
39.28722;20356	-7868	5534;-277	-428	82;2906	7238	633;4098483.000;49.393;30.745
39.29172;18379	-7502	5566;-275	-431	85;3043	7334	935;4098483.000;49.393;30.745
39.29622;16783	-7297	5329;-275	-431	85;3220	7321	1430;4098483.000;49.393;30.745
39.30072;15481	-6825	5324;-279	-430	74;3226	7122	2040;4098483.000;49.393;30.745
39.30521;14583	-6540	5072;-279	-430	74;3229	6881	2843;4098483.000;49.393;30.745
39.30971;13663	-6605	4898;-268	-428	77;3319	6550	3744;4098483.000;49.393;30.745
39.31421;13856	-6283	4545;-268	-428	77;3672	6355	4299;4098466.000;49.307;30.745
39.31871;13754	-6262	4433;-277	-432	77;3912	5799	5238;4098466.000;49.307;30.745
39.32320;14212	-6589	3823;-277	-432	77;4262	5564	5731;4098466.000;49.307;30.745
39.32770;15111	-6427	3896;-263	-429	69;4756	5420	6315;4098466.000;49.307;30.745
39.33220;16139	-6517	3508;-263	-429	69;5067	5073	7014;4098466.000;49.307;30.745
39.33670;17404	-6676	3025;-265	-431	66;5494	5009	7334;4098466.000;49.307;30.745
39.34119;18888	-6851	2843;-265	-431	66;5879	5388	7539;4098466.000;49.307;30.745
39.34569;19966	-7211	2625;-260	-429	67;6260	5988	7679;4098466.000;49.307;30.745
39.35019;20787	-7577	2487;-260	-429	67;6741	6627	7648;4098493.000;49.307;30.745
39.35469;21205	-8099	2452;-261	-429	63;7322	7228	7538;4098493.000;49.307;30.745
39.35918;21334	-8676	2484;-256	-434	64;8101	7774	7189;4098493.000;49.307;30.745
39.36368;21520	-8754	2745;-256	-434	64;8755	8143	6942;4098493.000;49.307;30.745
39.36818;21532	-8636	2400;-257	-437	61;9393	8496	6635;4098493.000;49.307;30.745
39.37268;21323	-8359	2419;-257	-437	61;9890	8865	6261;4098493.000;49.307;30.745
39.37717;21103	-7918	2174;-255	-433	63;10227	9017	5953;4098493.000;49.307;30.745
39.38167;20892	-7445	2064;-255	-433	63;10353	9212	5771;4098493.000;49.307;30.745
39.38617;20544	-6967	1952;-252	-435	59;10307	9357	5705;4098473.000;49.307;30.745
39.39067;20074	-6532	2073;-252	-435	59;10105	9514	5636;4098473.000;49.307;30.745
39.39516;19877	-6139	2021;-254	-429	57;9695	9501	5630;4098473.000;49.307;30.745
39.39966;19861	-5818	1646;-254	-429	57;9326	9671	5454;4098473.000;49.307;30.745
39.40416;19560	-5319	1930;-251	-437	53;8823	10057	5843;4098473.000;49.307;30.745
