Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
10.10826;17532	-8901	1727;-350	-415	-151;-2154	-1250	-3250;4108797.000;53.254;29.954
10.11276;17486	-8976	1616;-349	-410	-151;-2057	-1159	-2840;4108797.000;53.254;29.954
10.11725;17452	-9114	1609;-349	-410	-151;-1896	-1130	-2545;4108797.000;53.254;29.954
10.12175;17557	-9552	1626;-351	-411	-146;-1733	-1214	-2439;4108797.000;53.254;29.954
10.12625;17867	-9731	1733;-351	-411	-146;-1409	-1354	-2144;4108801.000;53.254;29.954
10.13075;18331	-10062	1731;-346	-410	-153;-1079	-1503	-1920;4108801.000;53.254;29.954
10.13524;18518	-10449	1851;-346	-410	-153;-693	-1357	-1847;4108801.000;53.254;29.954
10.13974;18911	-10754	1976;-352	-413	-151;-196	-1377	-1638;4108801.000;53.254;29.954
10.14424;19153	-11189	1986;-352	-413	-151;436	-1299	-1555;4108801.000;53.254;29.954
10.14874;19395	-11621	2045;-350	-415	-154;1126	-1409	-1482;4108801.000;53.254;29.954
10.15323;19689	-11999	2119;-350	-415	-154;1988	-1539	-1334;4108801.000;53.254;29.954
10.15773;20211	-12175	2188;-353	-412	-155;3022	-1516	-1161;4108801.000;53.254;29.954
10.16223;20637	-12098	2052;-353	-412	-155;3901	-1331	-1146;4108789.000;53.254;29.954
10.16673;20879	-11861	2133;-357	-413	-149;4681	-1091	-982;4108789.000;53.254;29.954
10.17122;20842	-11611	2174;-357	-413	-149;5429	-744	-681;4108789.000;53.254;29.954
10.17572;20478	-11299	2343;-355	-410	-151;6035	-423	-530;4108789.000;53.254;29.954
10.18022;19963	-11234	2416;-355	-410	-151;6658	-346	-280;4108789.000;53.254;29.954
10.18472;19433	-11256	2362;-356	-404	-146;7176	-57	152;4108789.000;53.254;29.954
10.18921;18925	-11057	2400;-356	-404	-146;7531	154	408;4108789.000;53.254;29.954
10.19371;18490	-10660	2481;-360	-409	-150;7695	293	799;4108785.000;53.254;29.954
10.19821;18193	-9815	2475;-360	-409	-150;7622	471	1437;4108785.000;53.254;29.954
10.20271;17800	-9009	2287;-359	-410	-145;7412	721	1952;4108785.000;53.254;29.954
10.20720;17277	-8268	2142;-359	-410	-145;7016	997	2606;4108785.000;53.254;29.954
10.21170;16389	-7654	2014;-360	-412	-145;6519	1350	3461;4108785.000;53.254;29.954
10.21620;15613	-7289	2020;-360	-412	-145;5985	1496	4271;4108785.000;53.254;29.954
10.22070;14888	-7137	1966;-359	-404	-141;5514	1425	5079;4108785.000;53.122;29.954
10.22519;14411	-7020	1769;-359	-404	-141;5225	1315	5937;4108785.000;53.122;29.954
10.22969;14384	-6958	1815;-361	-412	-145;5008	1097	6702;4108770.000;53.122;29.954
10.23419;14370	-6843	1652;-361	-412	-145;4876	919	7429;4108770.000;53.122;29.954
10.23869;14484	-6746	1676;-357	-413	-147;4769	883	8253;4108770.000;53.122;29.954
10.24319;14742	-6710	1638;-357	-413	-147;4716	773	8925;4108770.000;53.122;29.954
10.24768;14982	-6897	1595;-357	-414	-149;4722	672	9457;4108770.000;53.122;29.954
10.25218;15256	-7108	1296;-357	-414	-149;5017	772	10161;4108770.000;53.122;29.954
10.25668;15413	-7326	1015;-351	-412	-145;5480	801	10443;4108770.000;53.122;29.954
10.26118;15470	-7673	870;-351	-412	-145;5973	727	10779;4108770.000;53.122;29.954
10.26567;15677	-7896	747;-350	-413	-146;6680	796	11010;4108797.000;53.122;29.954
10.27017;15894	-8002	602;-350	-413	-146;7324	621	11100;4108797.000;53.122;29.954
10.27467;16310	-7999	767;-348	-419	-144;7946	594	11078;4108797.000;53.122;29.954
10.27917;16930	-7870	594;-348	-419	-144;8735	653	11007;4108797.000;53.122;29.954
10.28366;17565	-7846	433;-344	-422	-142;9269	727	10857;4108797.000;53.122;29.954
10.28816;18043	-7993	271;-346	-416	-139;9804	883	10597;4108797.000;53.122;29.954
10.29266;18416	-8338	43;-346	-416	-139;10598	1162	10331;4108797.000;53.122;29.954
10.29716;18489	-8625	-84;-336	-421	-144;11196	1386	10072;4108797.000;53.122;29.954
10.30165;18400	-8729	-184;-336	-421	-144;11774	1616	9800;4108783.000;53.122;29.954
10.30615;18378	-8580	-228;-335	-421	-140;12346	1852	9463;4108783.000;53.122;29.954
10.31065;18349	-8217	-274;-335	-421	-140;12629	2076	9198;4108783.000;53.122;29.954
10.31515;18206	-7781	-231;-340	-424	-139;12735	2349	8935;4108783.000;53.122;30.009
10.31964;17835	-7328	-250;-340	-424	-139;12811	2618	8727;4108783.000;53.122;30.009
10.32414;17459	-6809	-139;-335	-420	-146;12594	2780	8650;4108783.000;53.122;30.009
10.32864;17070	-6559	21;-335	-420	-146;12330	2881	8550;4108783.000;53.122;30.009
10.33314;16851	-6161	57;-333	-429	-145;11918	2812	8519;4108783.000;53.122;30.009
10.33763;16669	-6020	77;-333	-429	-145;11447	2838	8618;4108759.000;53.122;30.009
10.34213;16702	-5979	124;-332	-419	-143;10885	2809	8724;4108759.000;53.122;30.009
10.34663;16553	-5817	131;-332	-419	-143;10199	2942	8877;4108759.000;53.175;30.009
10.35113;16539	-5620	156;-333	-426	-138;9605	3072	9130;4108759.000;53.175;30.009
10.35562;16298	-5402	88;-333	-426	-138;9049	3123	9454;4108759.000;53.175;30.009
10.36012;16055	-5175	29;-329	-427	-141;8364	3201	9806;4108759.000;53.175;30.009
10.36462;15751	-5174	67;-329	-427	-141;7802	3185	10171;4108759.000;53.175;30.009
10.36912;15589	-5044	93;-326	-432	-144;7227	3136	10642;4108795.000;53.175;30.009
10.37361;15383	-4958	-96;-326	-432	-144;6692	3138	11003;4108795.000;53.175;30.009
10.37811;15239	-4866	-104;-327	-426	-142;6284	3096	11426;4108795.000;53.175;30.009
10.38261;14992	-4895	-171;-327	-426	-142;5844	3060	11843;4108795.000;53.175;30.009
10.38711;14836	-4931	-205;-320	-428	-148;5457	3072	12135;4108795.000;53.175;30.009
10.39160;14599	-5104	-256;-320	-428	-148;5146	2987	12445;4108795.000;53.175;30.009
10.39610;14473	-5325	-207;-319	-425	-148;4791	2906	12634;4108795.000;53.175;30.009
10.40060;14387	-5681	-188;-319	-425	-148;4606	2845	12798;4108795.000;53.175;30.009
10.40510;14446	-5919	-212;-312	-422	-144;4508	2789	12945;4108784.000;53.175;30.009
10.40959;14405	-6035	-263;-312	-422	-144;4448	2783	12968;4108784.000;53.175;30.009
10.41409;14353	-6051	-312;-309	-436	-152;4452	2747	12888;4108784.000;53.175;30.009
10.41859;14330	-6214	-210;-309	-436	-152;4405	2637	12872;4108784.000;53.175;30.009
10.42309;14279	-6319	-117;-304	-426	-148;4486	2683	12763;4108784.000;53.175;30.009
10.42758;14298	-6444	4;-304	-426	-148;4496	2598	12545;4108784.000;53.175;30.009
10.43208;14336	-6591	-73;-301	-432	-147;4483	2550	12318;4108784.000;53.175;30.009
10.43658;14415	-6692	-74;-301	-432	-147;4508	2508	12177;4108784.000;53.175;30.009
10.44108;14488	-6695	-125;-295	-432	-153;4540	2634	11888;4108785.000;53.175;29.954
10.44557;14402	-6744	-63;-295	-432	-153;4555	2624	11610;4108785.000;53.175;29.954
10.45007;14170	-6742	-5;-300	-434	-151;4546	2657	11398;4108785.000;53.175;29.954
10.45457;14054	-6624	-16;-300	-434	-151;4580	2595	11062;4108785.000;53.175;29.954
10.45907;13941	-6529	8;-286	-432	-148;4587	2579	10725;4108785.000;53.175;29.954
10.46356;13645	-6375	44;-286	-432	-148;4583	2673	10469;4108785.000;53.175;29.954
10.46806;13428	-6179	68;-287	-432	-155;4543	2634	10114;4108785.000;53.175;29.954
10.47256;13186	-6078	72;-287	-432	-155;4474	2618	9854;4108785.000;53.122;29.954
10.47706;12801	-6054	176;-284	-425	-156;4345	2527	9560;4108805.000;53.122;29.954
10.48155;12601	-5973	128;-284	-425	-156;4181	2527	9223;4108805.000;53.122;29.954
10.48605;12458	-6013	132;-284	-424	-156;3993	2417	9025;4108805.000;53.122;29.954
10.49055;12218	-6005	138;-284	-424	-156;3776	2227	8700;4108805.000;53.122;29.954
10.49505;12134	-6094	159;-278	-435	-160;3569	2156	8389;4108805.000;53.122;29.954
10.49954;11938	-6127	126;-279	-434	-162;3474	2042	8028;4108805.000;53.122;29.954
10.50404;11775	-6272	167;-279	-434	-162;3336	1945	7704;4108805.000;53.122;29.954
10.50854;11707	-6314	160;-276	-429	-157;3194	1885	7375;4108805.000;53.122;29.954
10.51304;11522	-6393	285;-276	-429	-157;3207	1781	6984;4108780.000;53.122;29.954
10.51753;11167	-6703	253;-275	-429	-155;3433	1551	6638;4108780.000;53.122;29.954
10.52203;11081	-6944	209;-275	-429	-155;3688	1311	6193;4108780.000;53.122;29.954
10.52653;11071	-7286	143;-271	-428	-164;4015	1130	5738;4108780.000;53.122;29.954
10.53103;11139	-7418	-4;-271	-428	-164;4477	1045	5316;4108780.000;53.122;29.954
10.53552;11131	-7397	272;-270	-431	-166;4889	935	4877;4108780.000;53.122;29.954
10.54002;11089	-7391	310;-270	-431	-166;5231	796	4403;4108780.000;53.122;29.954
10.54452;11164	-7385	542;-275	-423	-164;5671	601	3986;4108802.000;53.122;29.954
10.54902;11304	-7389	535;-275	-423	-164;6004	423	3512;4108802.000;53.122;29.954
10.55351;11459	-7514	728;-270	-428	-167;6265	313	3083;4108802.000;53.122;29.954
10.55801;11742	-7737	799;-270	-428	-167;6589	56	2574;4108802.000;53.122;29.954
10.56251;11998	-7725	743;-276	-424	-166;6843	-28	2112;4108802.000;53.122;29.954
10.56701;12277	-7745	800;-276	-424	-166;7066	-196	1715;4108802.000;53.122;29.954
10.57150;12717	-7602	899;-278	-428	-158;7245	-268	1254;4108802.000;53.122;29.954
10.57600;13012	-7474	840;-278	-428	-158;7321	-352	956;4108802.000;53.122;29.954
10.58050;13212	-7275	905;-276	-430	-160;7336	-384	671;4108795.000;53.122;29.954
10.58500;13462	-7159	993;-276	-430	-160;7201	-453	280;4108795.000;53.122;29.954
10.58949;13607	-7016	1055;-279	-426	-161;6966	-463	65;4108795.000;53.122;29.954
10.59399;13724	-6946	1058;-279	-426	-161;6680	-478	-136;4108795.000;53.122;29.954
10.59849;13860	-6907	1034;-278	-428	-167;6343	-517	-306;4108795.000;53.185;29.954
10.60299;13947	-6776	1108;-278	-428	-167;5863	-576	-424;4108795.000;53.185;29.954
10.60748;14128	-6622	1159;-282	-429	-158;5413	-618	-620;4108795.000;53.185;29.954
10.61198;14340	-6598	1215;-282	-429	-158;4835	-760	-704;4108795.000;53.185;29.954
10.61648;14530	-6524	1306;-281	-429	-155;4213	-689	-804;4108779.000;53.185;29.954
10.62098;14618	-6442	1217;-281	-429	-155;3688	-641	-951;4108779.000;53.185;29.954
10.62547;14692	-6314	1262;-286	-429	-161;3094	-598	-958;4108779.000;53.185;29.954
10.62997;14572	-6217	1385;-286	-429	-161;2491	-683	-976;4108779.000;53.185;29.954
10.63447;14635	-6231	1554;-286	-421	-158;2023	-767	-1081;4108779.000;53.185;29.954
10.63897;14884	-6245	1703;-286	-421	-158;1469	-923	-1200;4108779.000;53.185;29.954
10.64347;15258	-6226	1736;-285	-432	-158;982	-958	-1395;4108779.000;53.185;29.954
10.64796;15668	-6287	1843;-285	-432	-158;410	-932	-1616;4108779.000;53.185;29.954
10.65246;15963	-6251	1985;-288	-424	-157;-36	-929	-1799;4108797.000;53.185;29.954
10.65696;16027	-6271	2065;-288	-424	-157;-400	-884	-2030;4108797.000;53.185;29.954
10.66146;16188	-6243	2148;-286	-427	-162;-838	-751	-2170;4108797.000;53.185;29.954
10.66595;16151	-5959	2161;-286	-427	-162;-1186	-595	-2449;4108797.000;53.185;29.954
10.67045;16070	-5816	2086;-290	-422	-156;-1503	-436	-2782;4108797.000;53.185;29.954
10.67495;16040	-5723	2149;-290	-422	-156;-1909	-449	-3032;4108797.000;53.185;29.954
10.67945;16002	-5684	2218;-293	-416	-159;-2305	-495	-3320;4108797.000;53.185;29.954
10.68394;16209	-5795	2189;-293	-416	-159;-2720	-550	-3714;4108797.000;53.185;29.954
10.68844;16510	-5879	2144;-298	-425	-159;-3094	-524	-4127;4108823.000;53.185;29.954
10.69294;16773	-6137	2029;-298	-425	-159;-3461	-553	-4502;4108823.000;53.185;29.954
10.69744;16980	-6172	1995;-299	-418	-161;-3908	-504	-4868;4108823.000;53.185;29.972
10.70193;17020	-6181	2037;-299	-418	-161;-4407	-245	-5298;4108823.000;53.185;29.972
10.70643;16982	-5987	1999;-295	-418	-159;-4778	-54	-5557;4108823.000;53.185;29.972
10.71093;16741	-5791	1865;-299	-418	-160;-5246	241	-5791;4108823.000;53.185;29.972
10.71543;16442	-5519	1966;-299	-418	-160;-5752	527	-6085;4108823.000;53.185;29.972
10.71992;15952	-5367	1903;-292	-422	-164;-6189	754	-6161;4108803.000;53.185;29.972
10.72442;15630	-5202	1822;-292	-422	-164;-6642	990	-6171;4108803.000;53.185;29.972
10.72892;15075	-5109	1659;-298	-420	-161;-7213	1149	-6101;4108803.000;53.254;29.972
10.73342;14537	-5011	1723;-298	-420	-161;-7675	1318	-6004;4108803.000;53.254;29.972
10.73791;14128	-4927	1626;-298	-420	-164;-8156	1425	-5787;4108803.000;53.254;29.972
10.74241;13657	-4639	1638;-298	-420	-164;-8612	1512	-5671;4108803.000;53.254;29.972
10.74691;13294	-4470	1623;-304	-417	-167;-9065	1441	-5364;4108803.000;53.254;29.972
10.75141;13024	-4450	1727;-304	-417	-167;-9423	1298	-5104;4108803.000;53.254;29.972
10.75590;12958	-4622	1813;-305	-419	-166;-9681	1120	-4912;4108843.000;53.254;29.972
10.76040;13136	-4721	1965;-305	-419	-166;-9894	880	-4637;4108843.000;53.254;29.972
10.76490;13501	-4867	1966;-301	-414	-166;-10026	698	-4396;4108843.000;53.254;29.972
10.76940;13829	-5024	2013;-301	-414	-166;-10014	656	-4278;4108843.000;53.254;29.972
10.77389;14148	-5333	2072;-303	-414	-169;-9923	617	-4082;4108843.000;53.254;29.972
10.77839;14390	-5736	2116;-303	-414	-169;-9699	520	-3916;4108843.000;53.254;29.972
10.78289;14755	-6193	2038;-301	-410	-167;-9423	361	-3906;4108843.000;53.254;29.972
10.78739;15088	-6401	2008;-301	-410	-167;-8892	325	-3968;4108843.000;53.254;29.972
10.79188;15474	-6480	1856;-302	-416	-174;-8304	293	-4064;4108832.000;53.254;29.972
10.79638;15913	-6440	1847;-302	-416	-174;-7543	231	-4224;4108832.000;53.254;29.972
10.80088;16222	-6582	1701;-302	-412	-171;-6783	215	-4467;4108832.000;53.254;29.972
10.80538;16585	-6724	1594;-302	-412	-171;-6016	189	-4774;4108832.000;53.254;29.972
10.80987;17027	-6967	1482;-297	-412	-170;-5137	209	-5101;4108832.000;53.254;29.972
10.81437;17376	-7042	1361;-297	-412	-170;-4354	287	-5565;4108832.000;53.254;29.972
10.81887;17720	-7108	1169;-301	-414	-175;-3713	378	-5908;4108832.000;53.254;29.972
10.82337;17829	-6999	989;-301	-414	-175;-3122	751	-6270;4108832.000;53.254;29.972
10.82786;17685	-6706	902;-299	-414	-176;-2807	938	-6619;4108859.000;53.254;29.972
10.83236;17475	-6501	945;-299	-414	-176;-2704	1087	-6965;4108859.000;53.254;29.972
10.83686;17344	-6283	930;-305	-408	-175;-2651	1237	-7490;4108859.000;53.254;29.972
10.84136;17174	-6152	907;-305	-408	-175;-2764	1424	-7737;4108859.000;53.254;29.972
10.84585;16765	-6034	960;-305	-405	-174;-3015	1557	-7955;4108859.000;53.254;29.972
10.85035;16332	-5964	985;-305	-405	-174;-3386	1622	-8289;4108859.000;53.254;29.972
10.85485;15968	-5752	1053;-302	-411	-181;-3820	1622	-8404;4108859.000;53.261;29.972
10.85935;15542	-5538	1271;-302	-411	-181;-4376	1798	-8490;4108859.000;53.261;29.972
10.86384;15157	-5310	1407;-310	-401	-181;-5030	1720	-8529;4108829.000;53.261;29.972
10.86834;14657	-5188	1617;-310	-401	-181;-5642	1772	-8493;4108829.000;53.261;29.972
10.87284;14261	-5196	1862;-314	-397	-187;-6239	1593	-8423;4108829.000;53.261;29.972
10.87734;14051	-5590	2040;-314	-397	-187;-6874	1422	-8244;4108829.000;53.261;29.972
10.88183;13905	-5821	2171;-310	-404	-180;-7321	1288	-8173;4108829.000;53.261;29.972
10.88633;13766	-6042	2284;-310	-404	-180;-7691	1126	-8000;4108829.000;53.261;29.972
10.89083;13681	-6430	2308;-313	-396	-180;-7851	1016	-7747;4108829.000;53.261;29.972
10.89533;13488	-6806	2341;-313	-396	-180;-7836	899	-7705;4108789.000;53.261;29.972
10.89982;13208	-7273	2403;-312	-394	-184;-7647	802	-7436;4108789.000;53.261;29.972
10.90432;13149	-7714	2280;-312	-394	-184;-7296	588	-7356;4108789.000;53.261;29.972
10.90882;12981	-8098	2218;-317	-395	-181;-6815	413	-7295;4108789.000;53.261;29.972
10.91332;12952	-8427	2116;-317	-395	-181;-6085	254	-7138;4108789.000;53.261;29.972
10.91781;12833	-8703	2047;-315	-395	-185;-5350	137	-7090;4108789.000;53.261;29.972
10.92231;12857	-8881	2088;-318	-391	-182;-4605	-31	-7026;4108789.000;53.261;29.972
10.92681;12880	-8899	2076;-318	-391	-182;-3820	-213	-7052;4108789.000;53.261;29.972
10.93131;13056	-8712	2051;-319	-395	-192;-3125	-307	-6997;4108811.000;53.261;29.972
10.93580;13139	-8549	2038;-319	-395	-192;-2450	-222	-6953;4108811.000;53.261;29.972
10.94030;12937	-8187	1960;-321	-391	-186;-1868	-303	-7022;4108811.000;53.261;29.972
10.94480;12851	-7901	2013;-321	-391	-186;-1375	-274	-6910;4108811.000;53.261;29.972
10.94930;12829	-7552	2105;-321	-393	-186;-988	-352	-6798;4108811.000;53.261;29.991
10.95379;12871	-7085	2136;-321	-393	-186;-888	-407	-6900;4108811.000;53.261;29.991
10.95829;12998	-6646	2066;-323	-388	-193;-872	-459	-6821;4108811.000;53.261;29.991
10.96279;13141	-6313	2112;-323	-388	-193;-979	-524	-6741;4108811.000;53.261;29.991
10.96729;13297	-5969	2032;-319	-388	-182;-1397	-494	-6747;4108837.000;53.261;29.991
10.97178;13354	-5736	2007;-319	-388	-182;-1849	-459	-6619;4108837.000;53.261;29.991
10.97628;13385	-5626	1985;-324	-388	-184;-2453	-333	-6520;4108837.000;53.261;29.991
10.98078;13267	-5633	2003;-324	-388	-184;-3213	-310	-6462;4108837.000;53.208;29.991
10.98528;13242	-5554	2110;-328	-386	-187;-3883	-320	-6399;4108837.000;53.208;29.991
10.98977;13282	-5650	2125;-328	-386	-187;-4558	-264	-6360;4108837.000;53.208;29.991
10.99427;13399	-5721	2130;-326	-389	-187;-5174	-287	-6328;4108837.000;53.208;29.991
10.99877;13492	-5950	2160;-326	-389	-187;-5690	-297	-6302;4108837.000;53.208;29.991
11.00327;13621	-6270	2067;-336	-386	-188;-6252	-278	-6260;4108837.000;53.208;29.991
11.00776;13811	-6411	2148;-336	-386	-188;-6720	-213	-6328;4108837.000;53.208;29.991
11.01226;13873	-6499	2202;-330	-381	-184;-7123	-51	-6251;4108837.000;53.208;29.991
11.01676;13938	-6521	2245;-330	-381	-184;-7503	60	-6261;4108837.000;53.208;29.991
11.02126;13886	-6647	2186;-328	-387	-196;-7952	147	-6219;4108837.000;53.208;29.991
11.02575;13769	-6723	2297;-328	-387	-196;-8182	183	-6225;4108837.000;53.208;29.991
11.03025;13518	-6943	2238;-332	-381	-192;-8377	167	-6224;4108837.000;53.208;29.991
11.03475;13299	-7118	2247;-332	-381	-192;-8521	196	-6228;4108837.000;53.208;29.991
11.03925;13358	-7413	2180;-329	-378	-194;-8578	105	-6231;4108826.000;53.208;29.991
11.04375;13423	-7611	2071;-329	-378	-194;-8603	44	-6289;4108826.000;53.208;29.991
11.04824;13476	-7817	2022;-331	-384	-195;-8524	31	-6295;4108826.000;53.208;29.991
11.05274;13507	-7975	1857;-331	-384	-195;-8402	31	-6362;4108826.000;53.208;29.991
11.05724;13466	-8180	1788;-327	-380	-191;-8163	50	-6375;4108826.000;53.208;29.991
11.06174;13378	-8432	1891;-327	-380	-191;-7877	-15	-6328;4108826.000;53.208;29.991
11.06623;13359	-8539	1913;-326	-380	-197;-7503	-80	-6363;4108826.000;53.208;29.991
11.07073;13435	-8682	1982;-326	-380	-197;-7110	-142	-6309;4108830.000;53.208;29.991
11.07523;13353	-8658	1954;-332	-377	-194;-6676	-206	-6376;4108830.000;53.208;29.991
11.07973;13298	-8836	2065;-332	-377	-194;-6259	-251	-6314;4108830.000;53.208;29.954
11.08422;13323	-8951	2128;-329	-378	-200;-5882	-495	-6321;4108830.000;53.208;29.954
11.08872;13518	-9129	2239;-329	-378	-200;-5413	-683	-6369;4108830.000;53.208;29.954
11.09322;13733	-9313	2299;-328	-374	-200;-5011	-909	-6311;4108830.000;53.208;29.954
11.09772;14020	-9410	2298;-328	-374	-200;-4567	-997	-6299;4108830.000;53.208;29.954
11.10221;14202	-9435	2452;-330	-374	-207;-4046	-1120	-6321;4108830.000;53.208;29.954
11.10671;14413	-9466	2607;-330	-374	-207;-3625	-1296	-6235;4108857.000;53.102;29.954
11.11121;14793	-9460	2713;-327	-372	-201;-3185	-1432	-6254;4108857.000;53.102;29.954
11.11571;15203	-9431	2791;-327	-372	-201;-2745	-1574	-6257;4108857.000;53.102;29.954
11.12020;15572	-9470	2735;-333	-371	-199;-2343	-1616	-6203;4108857.000;53.102;29.954
11.12470;15936	-9439	2875;-333	-371	-199;-2025	-1678	-6149;4108857.000;53.102;29.954
11.12920;16382	-9314	2889;-330	-369	-199;-1733	-1678	-6001;4108857.000;53.102;29.954
11.13370;16588	-9194	2871;-330	-369	-199;-1563	-1652	-5899;4108857.000;53.102;29.954
11.13819;16624	-9010	2921;-336	-373	-198;-1507	-1565	-5719;4108857.000;53.102;29.954
11.14269;16629	-8762	2763;-336	-369	-203;-1535	-1432	-5524;4108847.000;53.102;29.954
11.14719;16512	-8635	2685;-336	-369	-203;-1658	-1399	-5319;4108847.000;53.102;29.954
11.15169;16515	-8497	2516;-338	-371	-203;-1849	-1370	-5031;4108847.000;53.102;29.954
11.15618;16590	-8377	2317;-338	-371	-203;-2006	-1503	-4736;4108847.000;53.102;29.954
11.16068;16760	-8263	2228;-332	-371	-200;-2167	-1445	-4525;4108847.000;53.102;29.954
11.16518;17052	-8260	2247;-332	-371	-200;-2409	-1607	-4198;4108847.000;53.102;29.954
11.16968;17542	-8357	2188;-335	-369	-202;-2670	-1694	-4012;4108847.000;53.102;29.954
11.17417;18257	-8433	2235;-335	-369	-202;-2933	-1834	-3813;4108847.000;53.102;29.954
11.17867;19073	-8515	2147;-332	-369	-202;-3175	-1814	-3538;4108889.000;53.102;29.954
11.18317;19519	-8639	2218;-332	-369	-202;-3360	-1752	-3238;4108889.000;53.102;29.954
11.18767;20001	-8872	2318;-333	-366	-196;-3518	-1671	-3049;4108889.000;53.102;29.954
11.19216;20449	-9183	2297;-333	-366	-196;-3659	-1622	-2722;4108889.000;53.102;29.954
11.19666;20814	-9482	2368;-337	-362	-195;-3744	-1570	-2569;4108889.000;53.102;29.954
11.20116;21204	-9833	2378;-337	-362	-195;-3722	-1597	-2452;4108889.000;53.102;29.954
11.20566;21618	-10153	2410;-330	-366	-200;-3619	-1594	-2395;4108889.000;53.102;29.991
11.21015;22009	-10423	2440;-330	-366	-200;-3377	-1629	-2356;4108889.000;53.102;29.991
11.21465;22388	-10774	2506;-334	-366	-205;-3141	-1574	-2247;4108899.000;53.102;29.991
11.21915;22686	-11146	2569;-334	-366	-205;-2764	-1458	-2218;4108899.000;53.102;29.991
11.22365;22730	-11384	2684;-332	-366	-203;-2273	-1189	-2106;4108899.000;53.102;29.991
11.22814;22554	-11569	2672;-332	-366	-203;-1768	-971	-1975;4108899.000;53.102;29.991
11.23264;22054	-11615	2685;-334	-374	-201;-1230	-572	-1792;4108899.000;53.102;29.991
11.23714;21241	-11618	2662;-334	-374	-201;-712	-277	-1475;4108899.000;52.977;29.991
11.24164;20257	-11631	2780;-334	-370	-199;-335	-44	-1113;4108899.000;52.977;29.991
11.24613;19030	-11331	2697;-334	-370	-199;18	186	-722;4108873.000;52.977;29.991
11.25063;17979	-11057	2674;-334	-370	-198;363	296	-233;4108873.000;52.977;29.991
11.25513;16844	-10672	2453;-334	-370	-198;705	488	338;4108873.000;52.977;29.991
11.25963;15682	-10115	2391;-337	-358	-202;866	527	937;4108873.000;52.977;29.991
11.26412;14643	-9688	2270;-337	-358	-202;1083	676	1584;4108873.000;52.977;29.991
11.26862;13750	-9235	2156;-333	-362	-203;1243	647	2324;4108873.000;52.977;29.991
11.27312;12838	-8793	2128;-333	-362	-203;1306	559	3016;4108873.000;52.977;29.991
11.27762;12250	-8476	1994;-331	-361	-205;1419	436	3730;4108873.000;52.977;29.991
11.28211;11717	-8173	1954;-331	-361	-205;1554	284	4367;4108883.000;52.977;29.991
11.28661;11369	-7931	1877;-333	-360	-201;1699	109	5104;4108883.000;52.977;29.991
11.29111;11113	-7941	1971;-333	-360	-201;1963	-232	5761;4108883.000;52.977;29.991
11.29561;11295	-8074	2015;-327	-364	-199;2255	-628	6299;4108883.000;52.977;29.991
11.30010;11575	-8313	2099;-327	-364	-199;2635	-936	6767;4108883.000;52.977;29.991
11.30460;12094	-8454	2005;-328	-360	-206;3141	-1280	7167;4108883.000;52.977;29.991
11.30910;12710	-8648	1898;-328	-360	-206;3839	-1325	7449;4108883.000;52.977;29.991
11.31360;13233	-8931	1865;-330	-361	-207;4844	-1370	7599;4108883.000;52.977;29.991
11.31809;13504	-9265	1841;-330	-361	-207;5809	-1347	7743;4108850.000;52.977;29.991
11.32259;13895	-9619	1929;-322	-362	-202;6884	-1334	7673;4108850.000;52.977;29.991
11.32709;14432	-9776	1795;-322	-362	-202;8100	-1357	7580;4108850.000;52.977;29.991
11.33159;14957	-9553	1667;-320	-365	-204;8942	-1286	7436;4108850.000;52.977;30.028
11.33608;15666	-9393	1453;-320	-365	-204;9775	-1273	7215;4108850.000;52.977;30.028
11.34058;16333	-9256	1074;-323	-363	-207;10636	-1081	6924;4108850.000;52.977;30.028
11.34508;16900	-9087	745;-323	-363	-207;11218	-874	6693;4108850.000;52.977;30.028
11.34958;17451	-9017	388;-326	-369	-202;11620	-550	6372;4108850.000;52.977;30.028
11.35407;17766	-8849	-23;-326	-368	-195;11909	-119	6213;4108824.000;52.977;30.028
11.35857;17939	-8579	-156;-326	-368	-195;12006	228	5924;4108824.000;52.977;30.028
11.36307;18080	-8231	-438;-326	-369	-198;11934	566	5719;4108824.000;53.076;30.028
11.36757;17969	-7581	-644;-326	-369	-198;11648	1000	5585;4108824.000;53.076;30.028
11.37206;17863	-6979	-897;-324	-365	-197;11161	1441	5466;4108824.000;53.076;30.028
11.37656;17520	-6448	-901;-324	-365	-197;10532	1726	5444;4108824.000;53.076;30.028
11.38106;17180	-6161	-789;-323	-365	-193;9772	1963	5556;4108824.000;53.076;30.028
11.38556;16950	-6066	-915;-323	-365	-193;9024	2200	5601;4108824.000;53.076;30.028
11.39005;16487	-6127	-872;-333	-372	-194;8204	2417	5755;4108795.000;53.076;30.028
11.39455;16058	-6104	-713;-333	-372	-194;7267	2534	6101;4108795.000;53.076;30.028
11.39905;15688	-6149	-609;-331	-363	-196;6523	2615	6316;4108795.000;53.076;30.028
11.40355;15434	-6137	-591;-331	-363	-196;5674	2608	6569;4108795.000;53.076;30.028
11.40804;15222	-6266	-448;-326	-366	-197;5096	2540	6927;4108795.000;53.076;30.028
