Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
43.94666;-19413	2521	1924;-243	52	-176;18071	-9183	9086;4108829.000;52.119;30.156
43.95116;-19544	2347	1854;-248	52	-172;18470	-9128	9140;4108829.000;52.119;30.156
43.95566;-19619	2368	1831;-248	52	-172;18718	-9047	9124;4108829.000;52.119;30.156
43.96016;-19772	2527	1833;-247	50	-170;18888	-8956	9073;4108829.000;52.119;30.156
43.96465;-19814	2998	1814;-259	46	-179;18891	-8940	9003;4108829.000;52.119;30.156
43.96915;-19716	3477	1763;-259	46	-179;18800	-8953	8920;4108829.000;52.119;30.156
43.97365;-19692	3975	2010;-263	51	-179;18485	-8953	8801;4108829.000;52.119;30.156
43.97815;-19626	4395	2270;-263	51	-179;18087	-8959	8648;4108829.000;52.119;30.156
43.98264;-19465	4777	2549;-276	41	-177;17603	-9067	8481;4108808.000;52.119;30.156
43.98714;-19155	5121	2857;-276	41	-177;16902	-9070	8256;4108808.000;52.119;30.156
43.99164;-18885	5378	3002;-281	40	-186;16233	-9135	8035;4108808.000;52.119;30.156
43.99614;-18570	5641	3250;-281	40	-186;15475	-9093	7817;4108808.000;52.119;30.156
44.00063;-18118	5845	3220;-290	36	-193;14558	-9209	7539;4108808.000;52.119;30.156
44.00513;-17832	5878	3318;-290	36	-193;13747	-9144	7276;4108808.000;52.119;30.156
44.00963;-17409	5946	3369;-293	33	-185;12952	-9193	7055;4108808.000;52.119;30.156
44.01413;-17077	5912	3374;-293	33	-185;12028	-9145	6763;4108808.000;52.119;30.156
44.01862;-16793	5917	3431;-293	30	-195;11314	-9089	6546;4108793.000;52.119;30.156
44.02312;-16466	5817	3497;-293	30	-195;10566	-9102	6309;4108793.000;52.119;30.156
44.02762;-16262	5869	3483;-303	28	-194;9734	-9041	6081;4108793.000;52.115;30.156
44.03212;-16008	5814	3492;-303	28	-194;9159	-9037	5895;4108793.000;52.115;30.156
44.03661;-15913	5718	3526;-301	27	-195;8455	-8995	5665;4108793.000;52.115;30.156
44.04111;-15814	5666	3422;-301	27	-195;7911	-9050	5515;4108793.000;52.115;30.156
44.04561;-15716	5616	3409;-304	27	-199;7342	-9092	5441;4108793.000;52.115;30.156
44.05011;-15435	5514	3431;-304	27	-199;6874	-9245	5361;4108793.000;52.115;30.156
44.05460;-15148	5293	3336;-303	20	-198;6465	-9361	5301;4108785.000;52.115;30.156
44.05910;-14924	5146	3303;-303	20	-198;6111	-9420	5255;4108785.000;52.115;30.156
44.06360;-14533	4937	3177;-318	12	-199;5655	-9537	5383;4108785.000;52.115;30.156
44.06810;-14228	4836	3040;-318	12	-199;5419	-9627	5345;4108785.000;52.115;30.156
44.07259;-13959	4637	2947;-318	11	-195;5171	-9705	5344;4108785.000;52.115;30.156
44.07709;-13696	4357	2671;-318	11	-195;4919	-9673	5566;4108785.000;52.115;30.156
44.08159;-13523	4168	2487;-319	5	-198;4772	-9696	5607;4108785.000;52.115;30.156
44.08609;-13459	3983	2179;-319	5	-198;4743	-9744	5639;4108784.000;52.115;30.156
44.09058;-13356	3751	1871;-323	7	-203;4687	-9634	5803;4108784.000;52.115;30.156
44.09508;-13316	3702	1579;-323	7	-203;4677	-9589	5886;4108784.000;52.115;30.156
44.09958;-13342	3609	1408;-324	0	-204;4740	-9553	5953;4108784.000;52.115;30.156
44.10408;-13379	3639	1209;-324	0	-204;4728	-9475	6055;4108784.000;52.115;30.156
44.10857;-13544	3555	1094;-332	0	-206;4834	-9229	6116;4108784.000;52.115;30.156
44.11307;-13726	3629	1040;-332	0	-206;4913	-9138	6148;4108784.000;52.115;30.156
44.11757;-14014	3678	1117;-335	-8	-205;4963	-8992	6142;4108784.000;52.115;30.156
44.12207;-14319	3716	1150;-335	-8	-205;4973	-8992	6120;4108778.000;52.115;30.138
44.12656;-14591	3766	1340;-337	-13	-201;4938	-8891	6050;4108778.000;52.115;30.138
44.13106;-14891	3821	1417;-337	-13	-201;4813	-8833	6047;4108778.000;52.115;30.138
44.13556;-15087	3801	1473;-336	-14	-210;4674	-8869	5941;4108778.000;52.115;30.138
44.14006;-15233	3896	1513;-336	-14	-210;4523	-8765	5816;4108778.000;52.115;30.138
44.14455;-15394	3898	1499;-340	-19	-215;4303	-8784	5716;4108778.000;52.115;30.138
44.14905;-15449	3854	1520;-340	-19	-215;4093	-8853	5524;4108778.000;52.115;30.138
44.15355;-15406	3768	1521;-339	-20	-211;3901	-8827	5386;4108778.000;52.168;30.138
44.15805;-15395	3573	1496;-339	-20	-211;3763	-8817	5283;4108789.000;52.168;30.138
44.16254;-15176	3397	1416;-343	-23	-218;3659	-8739	5079;4108789.000;52.168;30.138
44.16704;-15098	3291	1388;-343	-23	-218;3549	-8677	4822;4108789.000;52.168;30.138
44.17154;-14873	3176	1422;-345	-23	-212;3537	-8613	4752;4108789.000;52.168;30.138
44.17604;-14734	3065	1357;-345	-23	-212;3511	-8477	4557;4108789.000;52.168;30.138
44.18053;-14575	3043	1439;-349	-33	-217;3527	-8269	4275;4108789.000;52.168;30.138
44.18503;-14348	2930	1421;-353	-34	-215;3612	-8052	4134;4108789.000;52.168;30.138
44.18953;-14174	2843	1565;-353	-34	-215;3643	-7951	3913;4108789.000;52.168;30.138
44.19403;-14059	2807	1642;-344	-35	-215;3685	-7770	3663;4108798.000;52.168;30.138
44.19852;-13872	2820	1722;-344	-35	-215;3728	-7527	3532;4108798.000;52.168;30.138
44.20302;-13675	2815	1755;-354	-36	-215;3735	-7361	3311;4108798.000;52.168;30.138
44.20752;-13482	2821	1861;-354	-36	-215;3719	-7095	3035;4108798.000;52.168;30.138
44.21202;-13316	2890	1980;-354	-49	-217;3734	-6826	2820;4108798.000;52.168;30.138
44.21651;-13231	2906	1978;-354	-49	-217;3662	-6606	2599;4108798.000;52.168;30.138
44.22101;-13086	2863	2054;-352	-45	-216;3587	-6349	2385;4108798.000;52.168;30.138
44.22551;-12921	2863	2071;-352	-45	-216;3499	-6178	2186;4108798.000;52.168;30.138
44.23001;-12783	2811	2128;-356	-41	-216;3420	-5854	1949;4108791.000;52.168;30.138
44.23450;-12547	2767	2158;-356	-41	-216;3301	-5639	1664;4108791.000;52.168;30.138
44.23900;-12346	2697	2179;-359	-45	-216;3238	-5384	1462;4108791.000;52.168;30.138
44.24350;-12227	2695	2248;-359	-45	-216;3071	-5121	1200;4108791.000;52.168;30.138
44.24800;-12017	2742	2252;-358	-56	-219;2873	-4975	931;4108791.000;52.168;30.156
44.25249;-11820	2725	2237;-358	-56	-219;2675	-4661	588;4108791.000;52.168;30.156
44.25699;-11640	2757	2251;-356	-52	-222;2418	-4501	335;4108791.000;52.168;30.156
44.26149;-11429	2718	2289;-356	-52	-222;2157	-4245	30;4108750.000;52.168;30.156
44.26599;-11231	2750	2388;-361	-54	-223;1789	-4025	-340;4108750.000;52.168;30.156
44.27048;-11077	2716	2325;-361	-54	-223;1497	-3752	-702;4108750.000;52.168;30.156
44.27498;-10899	2699	2392;-359	-55	-224;1167	-3571	-1042;4108750.000;52.168;30.156
44.27948;-10685	2643	2461;-359	-55	-224;853	-3321	-1378;4108750.000;52.059;30.156
44.28398;-10472	2494	2457;-361	-55	-224;592	-3084	-1891;4108750.000;52.059;30.156
44.28848;-10202	2379	2517;-361	-55	-224;334	-2929	-2234;4108750.000;52.059;30.156
44.29297;-10107	2259	2587;-358	-57	-215;193	-2511	-2657;4108750.000;52.059;30.156
44.29747;-9999	2019	2550;-358	-57	-215;105	-2339	-3067;4108734.000;52.059;30.156
44.30197;-9927	1849	2590;-356	-59	-219;64	-1915	-3393;4108734.000;52.059;30.156
44.30647;-9841	1639	2564;-356	-59	-219;23	-1645	-3925;4108734.000;52.059;30.156
44.31096;-9840	1623	2685;-364	-60	-222;74	-1243	-4412;4108734.000;52.059;30.156
44.31546;-9948	1529	2687;-364	-60	-222;158	-964	-4790;4108734.000;52.059;30.156
44.31996;-9989	1414	2796;-361	-61	-223;180	-582	-5309;4108734.000;52.059;30.156
44.32446;-10006	1345	2902;-361	-61	-223;287	-212	-5854;4108734.000;52.059;30.156
44.32895;-10132	1348	2906;-354	-57	-220;451	122	-6273;4108734.000;52.059;30.156
44.33345;-10280	1221	2901;-354	-57	-220;674	475	-6824;4108740.000;52.059;30.156
44.33795;-10322	1081	2974;-358	-55	-222;859	732	-7343;4108740.000;52.059;30.156
44.34245;-10435	1111	3043;-358	-55	-222;1041	1065	-7859;4108740.000;52.059;30.156
44.34694;-10473	1038	3003;-356	-52	-223;1268	1347	-8419;4108740.000;52.059;30.156
44.35144;-10578	1073	3178;-356	-52	-223;1418	1642	-8928;4108740.000;52.059;30.156
44.35594;-10617	1092	3223;-359	-54	-217;1610	1976	-9435;4108740.000;52.059;30.156
44.36044;-10812	1127	3280;-359	-54	-217;1711	2307	-9944;4108740.000;52.059;30.156
44.36493;-10934	1222	3298;-356	-55	-227;1799	2761	-10488;4108740.000;52.059;30.156
44.36943;-11133	1238	3373;-356	-55	-227;1990	3004	-10982;4108729.000;52.059;30.156
44.37393;-11300	1289	3368;-355	-51	-222;2060	3348	-11510;4108729.000;52.059;30.156
44.37843;-11435	1276	3450;-355	-51	-222;2163	3607	-12042;4108729.000;52.059;30.138
44.38292;-11646	1270	3541;-354	-47	-219;2336	3922	-12513;4108729.000;52.059;30.138
44.38742;-11713	1235	3582;-354	-47	-219;2581	4201	-13032;4108729.000;52.059;30.138
44.39192;-11887	1085	3562;-349	-44	-221;2918	4402	-13406;4108729.000;52.059;30.138
44.39642;-12023	927	3488;-349	-44	-221;3323	4752	-13916;4108729.000;52.059;30.138
44.40091;-12125	881	3487;-355	-36	-220;3694	5001	-14310;4108729.000;52.059;30.138
44.40541;-12192	918	3484;-346	-34	-212;4099	5374	-14665;4108716.000;52.076;30.138
44.40991;-12354	1006	3365;-346	-34	-212;4451	5750	-15156;4108716.000;52.076;30.138
44.41441;-12521	977	3265;-345	-32	-219;4828	6078	-15527;4108716.000;52.076;30.138
44.41890;-12832	980	3244;-345	-32	-219;5170	6486	-15863;4108716.000;52.076;30.138
44.42340;-13184	1050	3198;-344	-27	-219;5532	6930	-16388;4108716.000;52.076;30.138
44.42790;-13624	1115	3178;-344	-27	-219;5799	7414	-16695;4108716.000;52.076;30.138
44.43240;-13967	1119	3104;-340	-21	-211;6126	7777	-17013;4108716.000;52.076;30.138
44.43689;-14592	1163	3110;-340	-21	-211;6318	8247	-17519;4108705.000;52.076;30.138
44.44139;-15038	1285	3144;-346	-18	-209;6481	8591	-17817;4108705.000;52.076;30.138
44.44589;-15620	1563	3203;-346	-18	-209;6591	8999	-18096;4108705.000;52.076;30.138
44.45039;-16197	1800	3292;-341	-18	-205;6704	9411	-18535;4108705.000;52.076;30.138
44.45488;-16742	2070	3452;-341	-18	-205;6635	9742	-18909;4108705.000;52.076;30.138
44.45938;-17345	2374	3535;-338	-8	-205;6469	10056	-19226;4108705.000;52.076;30.138
44.46388;-17840	2654	3692;-338	-8	-205;6151	10390	-19553;4108705.000;52.076;30.138
44.46838;-18324	2869	3828;-337	-2	-202;5887	10756	-19947;4108705.000;52.076;30.138
44.47287;-18850	3100	3954;-337	-2	-202;5488	10960	-20226;4108735.000;52.076;30.138
44.47737;-19490	3180	3945;-336	-3	-195;5102	11282	-20588;4108735.000;52.076;30.138
44.48187;-19997	3280	4049;-336	-3	-195;4661	11473	-20892;4108735.000;52.076;30.138
44.48637;-20555	3380	4061;-326	10	-196;4187	11638	-21190;4108735.000;52.076;30.138
44.49086;-21230	3500	4140;-326	10	-196;3577	11933	-21446;4108735.000;52.076;30.138
44.49536;-21696	3560	4123;-330	10	-193;3093	12037	-21770;4108735.000;52.076;30.138
44.49986;-22316	3727	4200;-330	10	-193;2550	12131	-21936;4108735.000;52.076;30.138
44.50436;-22821	3819	4210;-327	21	-186;1965	12125	-22161;4108735.000;52.076;30.119
44.50885;-23040	3958	4171;-327	21	-186;1453	12202	-22254;4108761.000;52.076;30.119
44.51335;-23440	3968	4253;-317	26	-187;906	12345	-22442;4108761.000;52.076;30.119
44.51785;-23982	4245	4164;-317	26	-187;284	12546	-22459;4108761.000;52.076;30.119
44.52235;-24519	4507	4114;-308	27	-186;-366	12559	-22465;4108761.000;52.076;30.119
44.52684;-25046	4673	4073;-308	27	-186;-960	12501	-22468;4108761.000;52.076;30.119
44.53134;-25325	4746	3919;-303	35	-182;-1429	12455	-22260;4108761.000;52.076;30.119
44.53584;-25521	4737	3877;-303	35	-182;-1850	12319	-22138;4108761.000;52.145;30.119
44.54034;-25761	4619	3900;-301	42	-174;-2271	12202	-21958;4108761.000;52.145;30.119
44.54483;-26012	4565	3639;-301	42	-174;-2661	12225	-21657;4108778.000;52.145;30.119
44.54933;-26235	4557	3462;-294	46	-171;-2833	12219	-21385;4108778.000;52.145;30.119
44.55383;-26676	4362	3462;-294	46	-171;-3091	12137	-20879;4108778.000;52.145;30.119
44.55833;-27114	4313	3422;-282	58	-171;-3208	12170	-20530;4108778.000;52.145;30.119
44.56282;-27599	4393	3390;-282	58	-171;-3364	12219	-20097;4108778.000;52.145;30.119
44.56732;-28201	4473	3548;-272	53	-170;-3493	12202	-19504;4108778.000;52.145;30.119
44.57182;-28802	4492	3750;-272	53	-170;-3685	12069	-19031;4108778.000;52.145;30.119
44.57632;-29369	4625	4044;-272	47	-160;-3971	11738	-18541;4108778.000;52.145;30.119
44.58081;-29844	4584	4489;-272	47	-160;-4251	11243	-17782;4108778.000;52.145;30.119
44.58531;-29811	4523	4749;-267	58	-163;-4471	10591	-17145;4108778.000;52.145;30.119
44.58981;-29530	4514	5009;-267	58	-163;-4640	9913	-16517;4108778.000;52.145;30.119
44.59431;-28694	4458	5237;-259	63	-157;-4823	8915	-15616;4108778.000;52.145;30.119
44.59880;-27654	4442	5335;-259	63	-157;-4832	8302	-14822;4108778.000;52.145;30.119
44.60330;-26546	4308	5460;-258	68	-164;-4813	7654	-14069;4108778.000;52.145;30.119
44.60780;-25207	4217	5524;-258	68	-164;-4703	7093	-13050;4108778.000;52.145;30.119
44.61230;-24157	4042	5601;-254	70	-151;-4559	6681	-12201;4108822.000;52.145;30.119
44.61679;-23254	4024	5461;-240	67	-149;-4380	6386	-11423;4108822.000;52.145;30.119
44.62129;-22399	3992	5581;-240	67	-149;-4207	6169	-10321;4108822.000;52.145;30.119
44.62579;-21803	4015	5601;-240	78	-147;-4097	5844	-9444;4108822.000;52.145;30.119
44.63029;-21360	3987	5713;-240	78	-147;-4084	5647	-8592;4108822.000;52.145;30.138
44.63478;-20809	4004	5791;-228	73	-147;-4037	5261	-7519;4108822.000;52.145;30.138
44.63928;-20415	4018	5889;-228	73	-147;-4040	4920	-6629;4108822.000;52.145;30.138
44.64378;-19949	3950	5928;-231	75	-148;-4103	4411	-5850;4108822.000;52.145;30.138
44.64828;-19386	3869	5900;-231	75	-148;-4132	3892	-4732;4108797.000;52.145;30.138
44.65277;-18753	3824	5934;-227	82	-143;-4257	3303	-3893;4108797.000;52.145;30.138
44.65727;-18232	3728	5810;-227	82	-143;-4298	2738	-3118;4108797.000;52.145;30.138
44.66177;-17493	3641	5559;-231	76	-148;-4436	2190	-2231;4108797.000;52.115;30.138
44.66627;-16928	3541	5392;-231	76	-148;-4553	1697	-1424;4108797.000;52.115;30.138
44.67076;-16421	3534	5146;-225	73	-149;-4650	1325	-661;4108797.000;52.115;30.138
44.67526;-15897	3477	4964;-225	73	-149;-4794	910	114;4108797.000;52.115;30.138
44.67976;-15546	3545	4735;-227	76	-145;-4980	553	717;4108797.000;52.115;30.138
44.68426;-15363	3534	4514;-227	76	-145;-5156	271	1207;4108788.000;52.115;30.138
44.68876;-15180	3667	4242;-221	79	-141;-5297	2	1819;4108788.000;52.115;30.138
44.69325;-15104	3787	3948;-221	79	-141;-5549	-429	2206;4108788.000;52.115;30.138
44.69775;-15095	3744	3819;-221	75	-136;-5762	-718	2555;4108788.000;52.115;30.138
44.70225;-15068	3786	3554;-221	75	-136;-5973	-1126	2907;4108788.000;52.115;30.138
44.70675;-14963	3794	3396;-223	81	-142;-6158	-1409	3141;4108788.000;52.115;30.138
44.71124;-15048	3852	3150;-223	81	-142;-6463	-1700	3276;4108788.000;52.115;30.138
44.71574;-15179	3926	2929;-219	80	-146;-6683	-2021	3404;4108788.000;52.115;30.138
44.72024;-15189	3971	2802;-219	80	-146;-6975	-2287	3464;4108755.000;52.115;30.138
44.72474;-15452	4020	2667;-224	72	-147;-7236	-2540	3423;4108755.000;52.115;30.138
44.72923;-15623	4107	2519;-224	72	-147;-7576	-2832	3416;4108755.000;52.115;30.138
44.73373;-15807	4086	2489;-223	78	-147;-7937	-3201	3311;4108755.000;52.115;30.138
44.73823;-15992	4049	2406;-223	78	-147;-8242	-3535	3157;4108755.000;52.115;30.138
44.74273;-16195	4086	2357;-221	78	-147;-8625	-3873	3022;4108755.000;52.115;30.138
44.74722;-16361	3966	2391;-221	78	-147;-9027	-4190	2843;4108755.000;52.115;30.138
44.75172;-16531	3922	2427;-217	75	-147;-9351	-4557	2596;4108755.000;52.115;30.138
44.75622;-16597	3855	2513;-217	75	-147;-9666	-4884	2433;4108781.000;52.115;30.119
44.76072;-16676	3809	2442;-216	78	-147;-9914	-5124	2167;4108781.000;52.115;30.119
44.76521;-16684	3588	2537;-216	78	-147;-10133	-5364	2004;4108781.000;52.115;30.119
44.76971;-16738	3524	2574;-221	71	-150;-10266	-5672	1824;4108781.000;52.115;30.119
44.77421;-16847	3337	2600;-221	71	-150;-10344	-5912	1667;4108781.000;52.115;30.119
44.77871;-16828	3172	2638;-215	70	-151;-10413	-6139	1497;4108781.000;52.115;30.119
44.78320;-16943	3057	2724;-215	70	-151;-10451	-6259	1334;4108781.000;52.115;30.119
44.78770;-16934	2967	2722;-215	69	-164;-10448	-6525	1216;4108807.000;52.161;30.119
44.79220;-16952	2770	2773;-215	69	-164;-10322	-6758	1129;4108807.000;52.161;30.119
44.79670;-16909	2657	2749;-203	72	-158;-10061	-6914	1072;4108807.000;52.161;30.119
44.80119;-16944	2521	2772;-203	72	-158;-9801	-7086	1068;4108807.000;52.161;30.119
44.80569;-16897	2442	2774;-214	70	-155;-9389	-7134	1043;4108807.000;52.161;30.119
44.81019;-16971	2394	2862;-214	70	-155;-9040	-7277	1052;4108807.000;52.161;30.119
44.81469;-17042	2440	2806;-207	64	-163;-8723	-7406	1110;4108807.000;52.161;30.119
44.81918;-17016	2390	2824;-207	64	-163;-8229	-7462	1238;4108807.000;52.161;30.119
44.82368;-16982	2320	2670;-207	61	-164;-7786	-7552	1357;4108793.000;52.161;30.119
44.82818;-17067	2205	2623;-207	61	-164;-7324	-7588	1504;4108793.000;52.161;30.119
44.83268;-17087	2176	2564;-199	59	-170;-6808	-7585	1683;4108793.000;52.161;30.119
44.83717;-17259	2060	2383;-199	59	-170;-6306	-7575	1879;4108793.000;52.161;30.119
44.84167;-17485	1970	2370;-201	61	-171;-5803	-7656	2077;4108793.000;52.161;30.119
44.84617;-17577	1876	2196;-200	63	-168;-5263	-7646	2241;4108793.000;52.161;30.119
44.85067;-17704	1871	2099;-200	63	-168;-4728	-7912	2526;4108793.000;52.161;30.119
44.85516;-17770	1804	1971;-195	61	-171;-4191	-8019	2817;4108793.000;52.161;30.119
44.85966;-17843	1785	1784;-195	61	-171;-3663	-8159	3013;4108804.000;52.161;30.119
44.86416;-17958	1800	1643;-195	52	-174;-3154	-8227	3327;4108804.000;52.161;30.119
44.86866;-18040	1825	1634;-195	52	-174;-2613	-8227	3650;4108804.000;52.161;30.119
44.87315;-18089	1904	1413;-199	47	-174;-2019	-8470	3910;4108804.000;52.161;30.119
44.87765;-18127	2034	1325;-199	47	-174;-1620	-8538	4252;4108804.000;52.161;30.119
44.88215;-18172	2125	1166;-197	45	-183;-1177	-8752	4585;4108804.000;52.161;30.119
44.88665;-18068	2324	1044;-197	45	-183;-722	-8930	4922;4108804.000;52.161;30.156
44.89114;-17983	2423	871;-200	50	-175;-417	-9109	5197;4108804.000;52.161;30.156
44.89564;-17956	2525	811;-200	50	-175;-124	-9281	5546;4108818.000;52.161;30.156
44.90014;-17919	2677	503;-200	40	-185;212	-9352	5876;4108818.000;52.161;30.156
44.90464;-17972	2796	348;-200	40	-185;463	-9465	6177;4108818.000;52.161;30.156
44.90913;-18069	2829	245;-206	42	-191;674	-9553	6440;4108818.000;52.161;30.156
44.91363;-18100	2913	224;-206	42	-191;884	-9666	6757;4108818.000;52.145;30.156
44.91813;-18295	2923	-18;-205	39	-193;1085	-9767	7029;4108818.000;52.145;30.156
44.92263;-18327	3030	-171;-205	39	-193;1227	-9880	7247;4108818.000;52.145;30.156
44.92712;-18465	3136	-190;-210	37	-199;1308	-9942	7513;4108818.000;52.145;30.156
44.93162;-18474	3187	-290;-210	37	-199;1349	-10130	7798;4108863.000;52.145;30.156
44.93612;-18562	3208	-370;-212	36	-199;1378	-10247	8003;4108863.000;52.145;30.156
44.94062;-18709	3293	-419;-212	36	-199;1396	-10311	8221;4108863.000;52.145;30.156
44.94511;-18792	3277	-539;-216	33	-196;1378	-10350	8458;4108863.000;52.145;30.156
44.94961;-18754	3220	-652;-216	33	-196;1343	-10383	8666;4108863.000;52.145;30.156
44.95411;-18828	3254	-585;-213	27	-204;1255	-10506	8888;4108863.000;52.145;30.156
44.95861;-18854	3155	-570;-213	27	-204;1236	-10542	9128;4108863.000;52.145;30.156
44.96310;-18812	3069	-581;-217	25	-205;1151	-10636	9372;4108848.000;52.145;30.156
44.96760;-18755	3008	-514;-217	25	-205;1120	-10717	9589;4108848.000;52.145;30.156
44.97210;-18672	2937	-521;-218	24	-207;1076	-10701	9871;4108848.000;52.145;30.156
44.97660;-18549	2912	-448;-218	24	-207;1111	-10632	10064;4108848.000;52.145;30.156
44.98109;-18470	2818	-386;-226	20	-212;1139	-10590	10313;4108848.000;52.145;30.156
44.98559;-18438	2837	-288;-226	20	-212;1189	-10513	10493;4108848.000;52.145;30.156
44.99009;-18531	2896	-279;-222	19	-210;1243	-10457	10716;4108848.000;52.145;30.156
44.99459;-18609	3007	-294;-222	19	-210;1356	-10341	11011;4108848.000;52.145;30.156
44.99908;-18654	3126	-262;-226	12	-219;1460	-10179	11159;4108833.000;52.145;30.156
45.00358;-18692	3124	-408;-226	12	-219;1538	-10120	11312;4108833.000;52.145;30.156
45.00808;-18727	3173	-402;-236	11	-219;1613	-9955	11533;4108833.000;52.145;30.156
45.01258;-18694	3135	-476;-236	11	-219;1670	-9861	11677;4108833.000;52.145;30.156
45.01707;-18681	3085	-294;-240	7	-219;1751	-9721	11821;4108833.000;52.145;30.156
45.02157;-18660	3079	-246;-240	7	-219;1774	-9534	12013;4108833.000;52.145;30.156
45.02607;-18598	3079	-138;-239	3	-224;1842	-9394	12139;4108833.000;52.145;30.156
45.03057;-18577	3193	-23;-239	3	-224;1840	-9174	12312;4108833.000;52.145;30.156
45.03506;-18475	3215	96;-246	0	-225;1827	-8989	12485;4108817.000;52.145;30.156
45.03956;-18403	3196	117;-246	0	-225;1855	-8778	12645;4108817.000;52.145;30.156
45.04406;-18250	3229	165;-248	-2	-225;1814	-8655	12789;4108817.000;52.105;30.156
45.04856;-18126	3323	307;-248	-2	-225;1764	-8408	12901;4108817.000;52.105;30.156
45.05305;-17953	3498	356;-248	2	-230;1682	-8104	12997;4108817.000;52.105;30.156
45.05755;-17780	3819	450;-253	-7	-227;1466	-7776	13128;4108817.000;52.105;30.156
45.06205;-17671	4085	415;-253	-7	-227;1321	-7582	13173;4108817.000;52.105;30.156
45.06655;-17564	4329	399;-254	-11	-227;1173	-7251	13275;4108817.000;52.105;30.156
45.07104;-17536	4400	372;-254	-11	-227;856	-6972	13333;4108804.000;52.105;30.156
45.07554;-17382	4359	435;-261	-17	-238;579	-6671	13362;4108804.000;52.105;30.156
45.08004;-17169	4410	338;-261	-17	-238;243	-6421	13391;4108804.000;52.105;30.156
45.08454;-17062	4314	362;-261	-18	-235;-27	-6077	13417;4108804.000;52.105;30.156
45.08904;-16866	4337	438;-261	-18	-235;-407	-5792	13340;4108804.000;52.105;30.156
45.09353;-16731	4335	472;-270	-20	-237;-762	-5331	13324;4108804.000;52.105;30.156
45.09803;-16656	4400	605;-270	-20	-237;-1152	-4965	13192;4108804.000;52.105;30.156
45.10253;-16597	4435	778;-267	-22	-239;-1614	-4563	13189;4108804.000;52.105;30.156
45.10703;-16540	4546	1072;-267	-22	-239;-2029	-4177	13077;4108813.000;52.105;30.156
45.11152;-16522	4633	1294;-268	-21	-237;-2595	-3814	12866;4108813.000;52.105;30.156
45.11602;-16428	4740	1566;-268	-21	-237;-3038	-3500	12699;4108813.000;52.105;30.156
45.12052;-16314	4830	1677;-273	-23	-237;-3569	-3224	12516;4108813.000;52.105;30.156
45.12502;-16051	4970	1911;-273	-23	-237;-4138	-2887	12286;4108813.000;52.105;30.156
45.12951;-15790	5003	2098;-277	-27	-238;-4653	-2488	11959;4108813.000;52.105;30.156
45.13401;-15668	4887	2348;-277	-27	-238;-5184	-2132	11684;4108813.000;52.105;30.156
45.13851;-15554	4774	2582;-271	-28	-236;-5734	-1645	11379;4108767.000;52.105;30.156
45.14301;-15489	4713	2804;-271	-28	-236;-6334	-1285	11036;4108767.000;52.105;30.156
45.14750;-15387	4450	3109;-273	-33	-243;-6825	-877	10662;4108767.000;52.105;30.156
45.15200;-15307	4395	3182;-273	-33	-243;-7381	-559	10261;4108767.000;52.105;30.156
45.15650;-15238	4260	3295;-274	-33	-241;-7843	-206	9842;4108767.000;52.105;30.156
45.16100;-15037	4065	3177;-274	-33	-241;-8176	148	9428;4108767.000;52.105;30.156
45.16549;-14800	3758	3083;-271	-33	-245;-8392	508	8974;4108767.000;52.105;30.156
45.16999;-14623	3507	2824;-271	-33	-245;-8549	842	8548;4108767.000;52.095;30.156
45.17449;-14433	3199	2791;-273	-33	-246;-8587	1201	8055;4108751.000;52.095;30.156
45.17899;-14303	3135	2599;-273	-33	-246;-8512	1766	7491;4108751.000;52.095;30.156
45.18348;-14207	3139	2464;-272	-33	-248;-8500	2265	6978;4108751.000;52.095;30.156
45.18798;-14255	3316	2525;-272	-33	-248;-8509	2754	6482;4108751.000;52.095;30.156
45.19248;-14427	3535	2807;-270	-33	-242;-8550	3348	5802;4108751.000;52.095;30.156
45.19698;-14492	3801	3102;-270	-33	-242;-8581	3792	5213;4108751.000;52.095;30.156
45.20147;-14603	3982	3557;-266	-40	-246;-8685	4103	4618;4108751.000;52.095;30.156
45.20597;-14590	4234	4042;-266	-40	-246;-8892	4505	4034;4108751.000;52.095;30.156
45.21047;-14432	4344	4540;-267	-30	-241;-9128	4735	3445;4108715.000;52.095;30.156
45.21497;-14237	4486	5160;-267	-30	-241;-9449	4923	2984;4108715.000;52.095;30.156
45.21946;-13790	4644	5680;-264	-32	-236;-9763	5144	2455;4108715.000;52.095;30.156
45.22396;-13462	4728	6130;-264	-32	-236;-10118	5296	2033;4108715.000;52.095;30.156
45.22846;-12925	4748	6454;-263	-28	-246;-10517	5332	1767;4108715.000;52.095;30.156
45.23296;-12368	4779	6736;-263	-28	-246;-10935	5390	1340;4108715.000;52.095;30.156
45.23745;-11871	4632	6900;-258	-29	-237;-11321	5436	1145;4108715.000;52.095;30.156
45.24195;-11426	4444	7014;-258	-29	-237;-11686	5471	1040;4108715.000;52.095;30.156
45.24645;-10798	4252	6988;-256	-27	-239;-12063	5426	850;4108725.000;52.095;30.156
45.25095;-10503	3994	6815;-256	-27	-239;-12302	5416	848;4108725.000;52.095;30.156
