Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
39.64253;-17470	-86	7886;-290	-12	-262;-2693	6539	8642;4108607.000;52.713;29.275
39.64703;-16757	-134	7807;-290	-12	-262;-3269	6448	8555;4108607.000;52.713;29.275
39.65152;-16049	-141	7704;-297	-9	-270;-3907	6358	8415;4108607.000;52.713;29.239
39.65602;-15208	-255	7625;-297	-9	-270;-4579	6309	8168;4108607.000;52.713;29.239
39.66052;-14502	-344	7483;-287	-4	-260;-5098	6234	7979;4108607.000;52.713;29.239
39.66502;-13795	-467	7412;-287	-4	-260;-5535	6134	7742;4108607.000;52.713;29.239
39.66951;-13077	-666	7311;-287	-12	-265;-5899	6101	7383;4108607.000;52.713;29.239
39.67401;-12447	-743	7243;-287	-12	-265;-6069	5946	7098;4108607.000;52.713;29.239
39.67851;-11911	-1051	7083;-294	-4	-258;-6088	5907	6790;4108583.000;52.653;29.239
39.68301;-11424	-1444	6857;-294	-4	-258;-5924	5800	6358;4108583.000;52.653;29.239
39.68750;-11127	-1546	6879;-289	2	-260;-5663	5765	5958;4108583.000;52.653;29.239
39.69200;-10907	-1621	6766;-289	2	-260;-5302	5729	5638;4108583.000;52.653;29.239
39.69650;-10711	-1596	6680;-292	-3	-261;-4959	5609	5189;4108583.000;52.653;29.239
39.70100;-10680	-1730	6631;-292	-3	-261;-4582	5586	4852;4108583.000;52.653;29.239
39.70549;-10758	-1828	6596;-293	0	-257;-4177	5538	4526;4108583.000;52.653;29.239
39.70999;-10984	-2078	6479;-293	0	-257;-3511	5518	4151;4108583.000;52.653;29.239
39.71449;-11218	-2423	6502;-284	4	-253;-2816	5535	3821;4108614.000;52.653;29.239
39.71899;-11604	-2566	6555;-284	4	-253;-2059	5453	3619;4108614.000;52.653;29.239
39.72348;-11968	-2635	6621;-289	7	-252;-1097	5321	3312;4108614.000;52.653;29.239
39.72798;-12518	-2742	6681;-289	7	-252;-289	5369	3222;4108614.000;52.653;29.239
39.73248;-13110	-2805	6812;-286	11	-254;490	5382	3104;4108614.000;52.653;29.239
39.73698;-13823	-2733	6873;-286	11	-254;1231	5240	2944;4108614.000;52.653;29.239
39.74147;-14508	-2496	6843;-288	8	-250;1838	5217	2934;4108614.000;52.653;29.239
39.74597;-15096	-2274	6982;-288	8	-250;2193	5052	2857;4108605.000;52.653;29.239
39.75047;-15752	-2075	6992;-292	11	-251;2454	5010	2870;4108605.000;52.653;29.239
39.75497;-16397	-1847	7019;-292	10	-250;2570	4912	2911;4108605.000;52.653;29.239
39.75946;-17052	-1855	6999;-292	10	-250;2724	4818	3027;4108605.000;52.653;29.239
39.76396;-17725	-1931	7071;-296	13	-254;2960	4705	3097;4108605.000;52.653;29.239
39.76846;-18223	-1774	7261;-296	13	-254;3083	4501	3213;4108605.000;52.653;29.239
39.77296;-18514	-1403	7391;-294	11	-251;3079	4348	3367;4108605.000;52.653;29.239
39.77745;-18655	-915	7385;-294	11	-251;2963	4145	3508;4108605.000;52.653;29.275
39.78195;-18847	-634	7639;-300	12	-245;2743	3960	3646;4108577.000;52.653;29.275
39.78645;-18937	-410	7631;-300	12	-245;2331	3879	3720;4108577.000;52.653;29.275
39.79095;-18981	-175	7767;-303	16	-245;1722	3684	3758;4108577.000;52.653;29.275
39.79544;-18826	101	7772;-303	16	-245;1078	3564	3828;4108577.000;52.653;29.275
39.79994;-18643	201	7761;-299	13	-245;179	3415	3940;4108577.000;52.653;29.275
39.80444;-18205	227	7854;-299	13	-245;-645	3189	3898;4108577.000;52.653;29.275
39.80894;-17837	172	7919;-301	21	-248;-1414	3224	3773;4108577.000;52.630;29.275
39.81343;-17568	-48	7915;-301	21	-248;-2166	3069	3736;4108577.000;52.630;29.275
39.81793;-17363	-236	7921;-306	17	-245;-2819	3069	3531;4108619.000;52.630;29.275
39.82243;-17031	-399	7882;-306	17	-245;-3300	2946	3361;4108619.000;52.630;29.275
39.82693;-16532	-489	7894;-298	21	-241;-3639	2822	3235;4108619.000;52.630;29.275
39.83142;-16152	-722	7844;-298	21	-241;-3813	2751	3020;4108619.000;52.630;29.275
39.83592;-15927	-921	7846;-303	23	-240;-3900	2706	2693;4108619.000;52.630;29.275
39.84042;-15520	-872	7866;-303	23	-240;-3916	2576	2405;4108619.000;52.630;29.275
39.84492;-15285	-752	7923;-299	22	-248;-4023	2489	2162;4108619.000;52.630;29.275
39.84941;-14951	-595	7927;-299	22	-248;-4249	2450	1858;4108619.000;52.630;29.275
39.85391;-14580	-681	7865;-304	20	-238;-4450	2343	1582;4108591.000;52.630;29.275
39.85841;-14316	-945	7766;-304	20	-238;-4526	2301	1316;4108591.000;52.630;29.275
39.86291;-14093	-1316	7557;-300	20	-238;-4563	2272	1054;4108591.000;52.630;29.275
39.86740;-13972	-1419	7442;-300	20	-238;-4513	2126	778;4108591.000;52.630;29.275
39.87190;-13785	-1637	7489;-293	23	-241;-4400	2055	499;4108591.000;52.630;29.275
39.87640;-13681	-1694	7248;-293	23	-241;-4280	1899	314;4108591.000;52.630;29.275
39.88090;-13421	-1799	7216;-299	20	-243;-4186	1912	192;4108591.000;52.630;29.275
39.88540;-13353	-1921	7010;-299	20	-243;-3982	1747	64;4108591.000;52.630;29.275
39.88989;-13264	-1986	6903;-294	20	-242;-3891	1585	-32;4108610.000;52.630;29.275
39.89439;-13166	-2109	6809;-294	20	-242;-3662	1500	-138;4108610.000;52.630;29.275
39.89889;-13045	-2130	6648;-297	23	-242;-3486	1423	-239;4108610.000;52.630;29.275
39.90339;-13006	-2187	6649;-297	23	-242;-3310	1290	-304;4108610.000;52.630;29.257
39.90788;-12964	-2207	6461;-291	22	-243;-3109	1216	-367;4108610.000;52.630;29.257
39.91238;-12897	-2248	6347;-291	22	-243;-2926	1121	-425;4108610.000;52.630;29.257
39.91688;-12915	-2261	6217;-290	19	-240;-2756	1144	-446;4108610.000;52.630;29.257
39.92138;-12950	-2290	6177;-290	19	-240;-2552	1063	-442;4108581.000;52.630;29.257
39.92587;-12915	-2304	6109;-287	27	-243;-2405	979	-468;4108581.000;52.630;29.257
39.93037;-12953	-2255	6148;-287	27	-243;-2169	982	-464;4108581.000;52.630;29.257
39.93487;-13048	-2177	6108;-283	21	-245;-1993	908	-441;4108581.000;52.713;29.257
39.93937;-12987	-2090	6162;-283	21	-245;-1848	936	-441;4108581.000;52.713;29.257
39.94386;-13036	-1982	6277;-286	18	-234;-1729	872	-422;4108581.000;52.713;29.257
39.94836;-13083	-1856	6274;-286	18	-234;-1600	856	-385;4108581.000;52.713;29.257
39.95286;-13047	-1731	6342;-289	24	-242;-1587	862	-349;4108581.000;52.713;29.257
39.95736;-13018	-1617	6346;-277	26	-239;-1568	872	-359;4108591.000;52.713;29.257
39.96185;-13023	-1532	6427;-277	26	-239;-1663	881	-221;4108591.000;52.713;29.257
39.96635;-13016	-1439	6416;-290	26	-241;-1685	930	-215;4108591.000;52.713;29.257
39.97085;-13067	-1366	6517;-290	26	-241;-1786	843	-160;4108591.000;52.713;29.257
39.97535;-13075	-1373	6531;-290	27	-239;-1920	862	-128;4108591.000;52.713;29.257
39.97984;-13052	-1394	6681;-290	27	-239;-2021	869	-128;4108591.000;52.713;29.257
39.98434;-13085	-1391	6683;-286	26	-241;-2106	924	-141;4108591.000;52.713;29.257
39.98884;-13186	-1332	6808;-286	26	-241;-2210	940	-19;4108591.000;52.713;29.257
39.99334;-13255	-1348	6890;-281	26	-236;-2339	930	-23;4108632.000;52.713;29.257
39.99783;-13359	-1282	6917;-281	26	-236;-2467	908	-48;4108632.000;52.713;29.257
40.00233;-13449	-1303	6994;-276	28	-242;-2571	953	-39;4108632.000;52.713;29.257
40.00683;-13466	-1391	7023;-276	28	-242;-2675	940	-16;4108632.000;52.713;29.257
40.01133;-13552	-1414	7040;-281	28	-245;-2781	937	0;4108632.000;52.713;29.257
40.01582;-13670	-1458	7016;-281	28	-245;-2850	927	-58;4108632.000;52.713;29.257
40.02032;-13745	-1513	7027;-274	25	-243;-2857	934	-74;4108632.000;52.713;29.257
40.02482;-13696	-1522	6973;-274	25	-243;-2885	1024	-93;4108632.000;52.713;29.257
40.02932;-13744	-1544	7070;-281	24	-241;-2891	985	-119;4108624.000;52.713;29.257
40.03381;-13773	-1604	7013;-281	24	-241;-2854	956	-169;4108624.000;52.713;29.257
40.03831;-13743	-1560	6987;-274	27	-242;-2759	956	-274;4108624.000;52.713;29.257
40.04281;-13836	-1595	6987;-274	27	-242;-2703	1001	-230;4108624.000;52.713;29.257
40.04731;-13801	-1577	6960;-273	25	-238;-2672	930	-332;4108624.000;52.713;29.257
40.05180;-13827	-1565	7055;-273	25	-238;-2512	927	-377;4108624.000;52.713;29.257
40.05630;-13844	-1537	7038;-275	29	-242;-2458	940	-403;4108624.000;52.713;29.257
40.06080;-13896	-1550	6980;-275	29	-242;-2357	976	-518;4108624.000;52.663;29.257
40.06530;-13941	-1619	6994;-267	29	-244;-2166	1063	-582;4108604.000;52.663;29.257
40.06979;-13997	-1656	7010;-267	29	-244;-2031	1008	-614;4108604.000;52.663;29.257
40.07429;-14033	-1679	7037;-270	25	-242;-1905	1043	-688;4108604.000;52.663;29.257
40.07879;-14095	-1805	6997;-270	25	-242;-1669	1112	-755;4108604.000;52.663;29.257
40.08329;-14265	-1777	6990;-268	29	-241;-1474	1176	-736;4108604.000;52.663;29.257
40.08778;-14348	-1852	7116;-268	29	-241;-1242	1193	-772;4108604.000;52.663;29.257
40.09228;-14585	-1830	7091;-270	28	-241;-1019	1254	-791;4108604.000;52.663;29.257
40.09678;-14727	-1802	7259;-270	28	-241;-726	1254	-823;4108604.000;52.663;29.257
40.10128;-14887	-1865	7293;-267	25	-242;-403	1351	-823;4108581.000;52.663;29.257
40.10577;-15033	-1837	7432;-267	25	-242;-82	1364	-848;4108581.000;52.663;29.257
40.11027;-15281	-1781	7582;-268	29	-242;232	1465	-835;4108581.000;52.663;29.257
40.11477;-15563	-1749	7659;-268	29	-242;521	1556	-842;4108581.000;52.663;29.257
40.11927;-15784	-1602	7708;-265	24	-240;788	1637	-784;4108581.000;52.663;29.257
40.12376;-16077	-1604	7823;-265	24	-240;986	1646	-782;4108581.000;52.663;29.257
40.12826;-16229	-1579	7918;-265	23	-239;1256	1588	-753;4108581.000;52.663;29.257
40.13276;-16355	-1577	8010;-265	23	-239;1489	1676	-641;4108622.000;52.663;29.257
40.13726;-16566	-1526	8102;-265	31	-237;1700	1695	-564;4108622.000;52.663;29.257
40.14175;-16766	-1514	8076;-265	31	-237;1891	1769	-522;4108622.000;52.663;29.257
40.14625;-16957	-1537	8133;-270	26	-240;2080	1717	-449;4108622.000;52.663;29.257
40.15075;-17147	-1511	8074;-270	26	-240;2237	1792	-368;4108622.000;52.663;29.257
40.15525;-17370	-1457	8083;-269	29	-235;2432	1857	-323;4108622.000;52.663;29.257
40.15974;-17612	-1423	8066;-269	29	-235;2601	1795	-265;4108622.000;52.663;29.275
40.16424;-17867	-1311	8051;-272	33	-236;2683	1909	-124;4108622.000;52.663;29.275
40.16874;-18250	-1358	8015;-269	28	-237;2815	1899	-70;4108611.000;52.663;29.275
40.17324;-18715	-1429	7997;-269	28	-237;2966	1983	-58;4108611.000;52.663;29.275
40.17773;-19153	-1452	7981;-269	31	-228;3064	1987	128;4108611.000;52.663;29.275
40.18223;-19670	-1472	8053;-269	31	-228;3189	2097	240;4108611.000;52.663;29.275
40.18673;-19999	-1584	8156;-271	33	-230;3334	2142	294;4108611.000;52.594;29.275
40.19123;-20306	-1494	8249;-271	33	-230;3485	2106	452;4108611.000;52.594;29.275
40.19572;-20601	-1383	8351;-272	31	-234;3535	2042	568;4108611.000;52.594;29.275
40.20022;-21058	-1421	8448;-272	31	-234;3604	2061	635;4108611.000;52.594;29.275
40.20472;-21293	-1443	8468;-272	35	-234;3635	1974	715;4108623.000;52.594;29.275
40.20922;-21605	-1368	8591;-272	35	-234;3664	1863	804;4108623.000;52.594;29.275
40.21371;-21849	-1501	8842;-276	34	-233;3834	1831	961;4108623.000;52.594;29.275
40.21821;-21848	-1233	8846;-276	34	-233;3701	1526	1028;4108623.000;52.594;29.275
40.22271;-21684	-1180	8884;-275	31	-230;3626	1478	1019;4108623.000;52.594;29.275
40.22721;-21249	-1098	9051;-275	31	-230;3535	1199	980;4108623.000;52.594;29.275
40.23170;-20917	-1081	9023;-276	30	-232;3340	1099	945;4108623.000;52.594;29.275
40.23620;-20595	-1035	9049;-276	30	-232;3010	885	925;4108623.000;52.594;29.275
40.24070;-20257	-980	8991;-274	32	-227;2633	703	699;4108654.000;52.594;29.275
40.24520;-19863	-1055	8894;-274	32	-227;2253	451	606;4108654.000;52.594;29.275
40.24969;-19559	-1136	8750;-284	28	-229;1888	298	481;4108654.000;52.594;29.275
40.25419;-19116	-1328	8674;-284	28	-229;1590	33	231;4108654.000;52.594;29.275
40.25869;-18736	-1461	8508;-284	27	-228;1345	-172	-19;4108654.000;52.594;29.275
40.26319;-18369	-1576	8399;-284	27	-228;1159	-447	-212;4108654.000;52.594;29.275
40.26768;-17952	-1627	8317;-285	37	-229;1018	-671	-561;4108654.000;52.594;29.275
40.27218;-17588	-1688	8232;-285	37	-229;898	-943	-827;4108654.000;52.594;29.275
40.27668;-17092	-1746	8041;-277	31	-229;867	-1257	-1133;4108671.000;52.594;29.275
40.28118;-16708	-1831	7912;-277	31	-229;826	-1552	-1418;4108671.000;52.594;29.275
40.28568;-16307	-1950	7806;-278	35	-231;835	-1798	-1770;4108671.000;52.594;29.257
40.29017;-15785	-1920	7611;-278	35	-231;867	-2132	-2110;4108671.000;52.594;29.257
40.29467;-15327	-1969	7359;-284	29	-230;917	-2459	-2393;4108671.000;52.594;29.257
40.29917;-14879	-1983	7222;-284	29	-230;927	-2725	-2752;4108671.000;52.594;29.257
40.30367;-14422	-2117	6999;-279	28	-233;1008	-3065	-3110;4108671.000;52.594;29.257
40.30816;-14076	-2052	6813;-279	28	-233;1099	-3298	-3405;4108676.000;52.594;29.257
40.31266;-13832	-2129	6516;-276	29	-226;1153	-3525	-3809;4108676.000;52.594;29.257
40.31716;-13748	-2178	6185;-276	29	-226;1232	-3720	-4094;4108676.000;52.587;29.257
40.32166;-13650	-2049	5996;-276	26	-229;1232	-3943	-4347;4108676.000;52.587;29.257
40.32615;-13769	-1983	5768;-276	26	-229;1209	-4173	-4603;4108676.000;52.587;29.257
40.33065;-14015	-2096	5676;-277	24	-231;1128	-4355	-4797;4108676.000;52.587;29.257
40.33515;-14350	-2256	5471;-277	24	-231;1197	-4490	-4990;4108676.000;52.587;29.257
40.33965;-14605	-2346	5330;-275	29	-234;1257	-4604	-5175;4108676.000;52.587;29.257
40.34414;-15043	-2467	5200;-275	29	-234;1357	-4796	-5301;4108652.000;52.587;29.257
40.34864;-15332	-2513	5138;-272	21	-233;1470	-4850	-5397;4108652.000;52.587;29.257
40.35314;-15605	-2586	4974;-272	21	-233;1574	-4935	-5458;4108652.000;52.587;29.257
40.35764;-16056	-2723	4786;-281	26	-233;1885	-4970	-5526;4108652.000;52.587;29.257
40.36213;-16426	-2724	4695;-281	26	-233;2112	-5006	-5551;4108652.000;52.587;29.257
40.36663;-16787	-2619	4615;-274	16	-239;2291	-4919	-5458;4108652.000;52.587;29.257
40.37113;-17175	-2766	4514;-274	16	-239;2586	-4954	-5500;4108652.000;52.587;29.257
40.37563;-17467	-2870	4594;-269	17	-239;2872	-4967	-5420;4108652.000;52.587;29.257
40.38012;-17627	-3024	4621;-271	23	-242;3205	-4851	-5301;4108630.000;52.587;29.257
40.38462;-17763	-3011	4685;-271	23	-242;3611	-4863	-5282;4108630.000;52.587;29.257
40.38912;-17870	-2996	4899;-271	12	-238;3915	-4837	-5221;4108630.000;52.587;29.257
40.39362;-17807	-2947	5089;-271	12	-238;4154	-4782	-5186;4108630.000;52.587;29.257
40.39811;-17805	-2915	5219;-271	15	-246;4390	-4721	-4930;4108630.000;52.587;29.257
40.40261;-17677	-2803	5308;-271	15	-246;4509	-4659	-4866;4108630.000;52.587;29.257
40.40711;-17589	-2820	5511;-273	9	-244;4585	-4640	-4834;4108630.000;52.587;29.257
40.41161;-17489	-2725	5622;-273	9	-244;4556	-4527	-4609;4108630.000;52.587;29.257
40.41610;-17415	-2732	5579;-275	11	-242;4616	-4601	-4606;4108627.000;52.587;29.257
40.42060;-17253	-2721	5691;-275	11	-242;4588	-4500	-4629;4108627.000;52.587;29.257
40.42510;-17114	-2683	5778;-270	11	-249;4497	-4442	-4459;4108627.000;52.587;29.257
40.42960;-17052	-2746	5708;-270	11	-249;4512	-4442	-4472;4108627.000;52.587;29.257
40.43409;-16777	-2741	5821;-273	8	-246;4487	-4387	-4488;4108627.000;52.587;29.257
40.43859;-16628	-2821	5956;-273	8	-246;4556	-4361	-4536;4108627.000;52.587;29.257
40.44309;-16543	-2783	5935;-276	5	-244;4553	-4355	-4520;4108627.000;52.719;29.257
40.44759;-16275	-2745	5955;-276	5	-244;4522	-4329	-4520;4108627.000;52.719;29.257
40.45208;-16174	-2730	5956;-277	2	-249;4572	-4235	-4664;4108633.000;52.719;29.257
40.45658;-15908	-2710	5809;-277	2	-249;4619	-4222	-4712;4108633.000;52.719;29.257
40.46108;-15778	-2706	5691;-277	7	-251;4704	-4225	-4786;4108633.000;52.719;29.257
40.46558;-15559	-2760	5564;-277	7	-251;4760	-4134	-4974;4108633.000;52.719;29.257
40.47007;-15358	-2704	5430;-271	-2	-245;4946	-4205	-5047;4108633.000;52.719;29.257
40.47457;-15211	-2732	5315;-271	-2	-245;5081	-4131	-5102;4108633.000;52.719;29.257
40.47907;-14921	-2777	5148;-281	-4	-248;5266	-4128	-5380;4108633.000;52.719;29.257
40.48357;-14796	-2751	4953;-281	-4	-248;5490	-4031	-5474;4108586.000;52.719;29.257
40.48806;-14612	-2862	4868;-276	-8	-250;5694	-3924	-5490;4108586.000;52.719;29.257
40.49256;-14456	-2811	4668;-276	-8	-250;5826	-3982	-5772;4108586.000;52.719;29.257
40.49706;-14266	-2878	4620;-278	-5	-250;6087	-3872	-5868;4108586.000;52.719;29.257
40.50156;-14178	-2852	4516;-278	-5	-250;6323	-3878	-5902;4108586.000;52.719;29.257
40.50605;-13991	-2791	4438;-282	-8	-250;6517	-3950	-6050;4108586.000;52.719;29.257
40.51055;-13856	-2688	4274;-282	-8	-250;6731	-3933	-6178;4108586.000;52.719;29.257
40.51505;-13898	-2624	4409;-278	-12	-252;6872	-3865	-6178;4108586.000;52.719;29.257
40.51955;-13698	-2546	4206;-278	-12	-252;6983	-3904	-6233;4108594.000;52.719;29.257
40.52404;-13606	-2498	4223;-279	-14	-247;7070	-3888	-6291;4108594.000;52.719;29.257
40.52854;-13575	-2544	4278;-279	-14	-247;7196	-3911	-6368;4108594.000;52.719;29.257
40.53304;-13536	-2432	4121;-283	-9	-249;7165	-3859	-6243;4108594.000;52.719;29.257
40.53754;-13541	-2379	3987;-283	-9	-249;7215	-3946	-6313;4108594.000;52.719;29.275
40.54203;-13488	-2288	3979;-283	-12	-251;7259	-3882	-6371;4108594.000;52.719;29.275
40.54653;-13531	-2219	3935;-283	-12	-251;7262	-3833	-6093;4108594.000;52.719;29.275
40.55103;-13571	-2151	3957;-280	-14	-250;7215	-3859	-6086;4108594.000;52.719;29.275
40.55553;-13596	-2026	3965;-280	-14	-250;7193	-3784	-5888;4108601.000;52.719;29.275
40.56002;-13609	-1966	4007;-285	-22	-248;7152	-3791	-5804;4108601.000;52.719;29.275
40.56452;-13640	-1904	4052;-285	-22	-248;7064	-3765	-5715;4108601.000;52.719;29.275
40.56902;-13676	-1802	4134;-291	-18	-253;6923	-3752	-5625;4108601.000;52.627;29.275
40.57352;-13645	-1629	4265;-291	-18	-253;6778	-3710	-5397;4108601.000;52.627;29.275
40.57801;-13735	-1565	4345;-288	-20	-255;6700	-3606	-5212;4108601.000;52.627;29.275
40.58251;-13683	-1470	4406;-292	-16	-252;6499	-3652	-5131;4108601.000;52.627;29.275
40.58701;-13741	-1442	4475;-292	-16	-252;6297	-3606	-4879;4108601.000;52.627;29.275
40.59151;-13745	-1334	4615;-293	-18	-251;6084	-3606	-4641;4108620.000;52.627;29.275
40.59600;-13768	-1252	4700;-293	-18	-251;5807	-3567	-4494;4108620.000;52.627;29.275
40.60050;-13818	-1190	4706;-289	-19	-254;5537	-3545	-4254;4108620.000;52.627;29.275
40.60500;-13769	-1123	4858;-289	-19	-254;5273	-3463	-4026;4108620.000;52.627;29.275
40.60950;-13757	-1139	4940;-297	-20	-247;4905	-3447	-3879;4108620.000;52.627;29.275
40.61399;-13783	-1084	4946;-297	-20	-247;4563	-3480	-3623;4108620.000;52.627;29.275
40.61849;-13700	-1033	4985;-294	-24	-248;4255	-3399	-3424;4108620.000;52.627;29.275
40.62299;-13697	-970	5019;-294	-24	-248;3928	-3425	-3206;4108620.000;52.627;29.275
40.62749;-13666	-944	5049;-294	-25	-250;3548	-3298	-3053;4108597.000;52.627;29.275
40.63198;-13575	-927	5001;-294	-25	-250;3193	-3279	-2915;4108597.000;52.627;29.275
40.63648;-13545	-942	5015;-296	-23	-253;2797	-3204	-2591;4108597.000;52.627;29.275
40.64098;-13508	-875	5056;-296	-23	-253;2448	-3208	-2476;4108597.000;52.627;29.275
40.64548;-13476	-889	5021;-297	-29	-252;2130	-3211	-2380;4108597.000;52.627;29.275
40.64997;-13531	-835	4912;-297	-29	-252;1709	-3149	-2226;4108597.000;52.627;29.275
40.65447;-13569	-939	4889;-291	-24	-257;1411	-3055	-2175;4108597.000;52.627;29.275
40.65897;-13571	-864	4857;-291	-24	-257;1087	-3085	-2060;4108590.000;52.627;29.275
40.66347;-13686	-831	4763;-299	-29	-255;767	-2987	-1954;4108590.000;52.627;29.275
40.66796;-13811	-880	4654;-299	-29	-255;480	-2897	-1871;4108590.000;52.627;29.239
40.67246;-13984	-926	4703;-300	-27	-254;245	-2799	-1826;4108590.000;52.627;29.239
40.67696;-14217	-939	4635;-300	-27	-254;-107	-2676	-1679;4108590.000;52.627;29.239
40.68146;-14394	-1024	4574;-297	-31	-255;-305	-2605	-1630;4108590.000;52.627;29.239
40.68596;-14582	-1081	4657;-297	-31	-255;-497	-2475	-1493;4108590.000;52.627;29.239
40.69045;-14735	-1041	4771;-290	-25	-253;-676	-2404	-1281;4108590.000;52.627;29.239
40.69495;-14984	-1103	4819;-290	-25	-253;-839	-2271	-1153;4108585.000;52.690;29.239
40.69945;-15258	-1099	4873;-292	-32	-253;-1015	-2119	-1028;4108585.000;52.690;29.239
40.70395;-15410	-1149	4986;-292	-32	-253;-1116	-2022	-769;4108585.000;52.690;29.239
40.70844;-15678	-1070	4958;-297	-39	-254;-1314	-1892	-596;4108585.000;52.690;29.239
40.71294;-15874	-947	5068;-297	-39	-254;-1490	-1691	-426;4108585.000;52.690;29.239
40.71744;-16173	-947	5121;-292	-33	-247;-1547	-1584	-54;4108585.000;52.690;29.239
40.72194;-16361	-885	5078;-292	-33	-247;-1763	-1422	144;4108585.000;52.690;29.239
40.72643;-16598	-912	5096;-297	-36	-260;-1990	-1260	311;4108585.000;52.690;29.239
40.73093;-16804	-894	5182;-297	-36	-260;-2219	-1075	705;4108567.000;52.690;29.239
40.73543;-17023	-859	5152;-294	-35	-262;-2427	-907	919;4108567.000;52.690;29.239
40.73993;-17296	-862	5267;-294	-35	-262;-2712	-771	1143;4108567.000;52.690;29.239
40.74442;-17544	-841	5377;-291	-39	-254;-2967	-528	1497;4108567.000;52.690;29.239
40.74892;-17706	-849	5431;-291	-39	-254;-3244	-411	1772;4108567.000;52.690;29.239
40.75342;-17798	-872	5503;-294	-36	-258;-3520	-282	1987;4108567.000;52.690;29.239
40.75792;-17966	-934	5489;-294	-36	-258;-3816	-84	2326;4108567.000;52.690;29.239
40.76241;-18071	-966	5540;-293	-38	-258;-4098	65	2618;4108567.000;52.690;29.239
40.76691;-18264	-918	5603;-293	-38	-258;-4318	334	2820;4108562.000;52.690;29.239
40.77141;-18398	-965	5647;-296	-40	-251;-4698	503	3121;4108562.000;52.690;29.239
40.77591;-18461	-988	5539;-296	-40	-251;-4934	664	3316;4108562.000;52.690;29.239
40.78040;-18484	-1063	5591;-284	-40	-253;-5192	872	3601;4108562.000;52.690;29.239
40.78490;-18545	-1061	5485;-284	-40	-253;-5387	1112	3841;4108562.000;52.690;29.239
40.78940;-18677	-1131	5360;-280	-38	-260;-5619	1338	4062;4108562.000;52.690;29.239
40.79390;-18940	-1281	5294;-282	-40	-258;-5789	1727	4298;4108562.000;52.690;29.294
40.79839;-19185	-1357	5292;-282	-40	-258;-5889	2012	4561;4108548.000;52.690;29.294
40.80289;-19417	-1417	5265;-284	-37	-258;-5974	2275	4849;4108548.000;52.690;29.294
40.80739;-19694	-1573	5587;-284	-37	-258;-6075	2586	5003;4108548.000;52.690;29.294
40.81189;-19555	-1597	5588;-282	-44	-254;-6119	2725	5243;4108548.000;52.690;29.294
40.81638;-19349	-1602	5754;-282	-44	-254;-6226	2877	5512;4108548.000;52.690;29.294
40.82088;-18956	-1508	5885;-281	-39	-257;-6257	2962	5570;4108548.000;52.779;29.294
40.82538;-18591	-1414	6116;-281	-39	-257;-6329	3166	5743;4108548.000;52.779;29.294
40.82988;-18231	-1286	6331;-276	-36	-257;-6471	3322	5906;4108548.000;52.779;29.294
40.83437;-17821	-1150	6294;-276	-36	-257;-6716	3477	5906;4108553.000;52.779;29.294
40.83887;-17314	-1180	6320;-284	-33	-254;-6908	3584	6022;4108553.000;52.779;29.294
40.84337;-16828	-1344	6341;-284	-33	-254;-7030	3607	6086;4108553.000;52.779;29.294
40.84787;-16274	-1380	6245;-280	-36	-250;-7165	3746	6115;4108553.000;52.779;29.294
40.85236;-15683	-1259	6329;-280	-36	-250;-7348	3804	6080;4108553.000;52.779;29.294
40.85686;-15022	-1362	6328;-281	-36	-257;-7498	3700	6070;4108553.000;52.779;29.294
40.86136;-14207	-1503	6392;-281	-36	-257;-7700	3766	5906;4108553.000;52.779;29.294
40.86586;-13553	-1585	6346;-268	-31	-259;-7766	3769	5782;4108553.000;52.779;29.294
40.87035;-12937	-1529	6271;-268	-31	-259;-7835	3824	5676;4108540.000;52.779;29.294
40.87485;-12253	-1622	6216;-273	-32	-259;-7963	3736	5419;4108540.000;52.779;29.294
40.87935;-11692	-1748	5992;-273	-32	-259;-7907	3701	5153;4108540.000;52.779;29.294
40.88385;-11244	-1891	5795;-272	-32	-263;-7806	3830	5016;4108540.000;52.779;29.294
40.88834;-10888	-2086	5553;-272	-32	-263;-7596	3811	4641;4108540.000;52.779;29.294
40.89284;-10692	-2192	5417;-272	-27	-259;-7247	3928	4398;4108540.000;52.779;29.294
40.89734;-10603	-2266	5308;-272	-27	-259;-6857	4008	4241;4108540.000;52.779;29.294
40.90184;-10559	-2432	5214;-266	-30	-253;-6320	4151	3898;4108540.000;52.779;29.294
40.90633;-10664	-2489	5103;-266	-30	-253;-5820	4209	3671;4108556.000;52.779;29.294
40.91083;-10752	-2571	5197;-262	-30	-253;-5186	4326	3533;4108556.000;52.779;29.294
40.91533;-11056	-2788	5295;-262	-30	-253;-4453	4530	3302;4108556.000;52.779;29.294
40.91983;-11388	-2838	5428;-267	-23	-254;-3705	4605	3132;4108556.000;52.779;29.275
40.92432;-11806	-2819	5595;-267	-23	-254;-3017	4679	3145;4108556.000;52.779;29.275
40.92882;-12283	-2775	5926;-257	-23	-258;-2071	4724	2908;4108556.000;52.779;29.275
