Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
9.84740;-13674	3311	430;-108	32	-175;7645	1135	-945;4108706.000;54.165;30.358
9.85190;-13565	3465	475;-108	32	-175;7563	1667	-1473;4108706.000;54.165;30.358
9.85640;-13448	3568	591;-114	35	-175;7352	2130	-2062;4108706.000;54.165;30.358
9.86090;-13411	3624	720;-114	35	-175;7041	2710	-2482;4108693.000;54.165;30.358
9.86539;-13310	3709	804;-114	30	-174;6787	3183	-2914;4108693.000;54.165;30.358
9.86989;-13450	3747	1112;-114	30	-174;6457	3844	-3398;4108693.000;54.165;30.358
9.87439;-13634	3710	1306;-114	35	-177;6073	4395	-3808;4108693.000;54.261;30.358
9.87889;-14045	3630	1668;-114	35	-177;5618	4926	-4266;4108693.000;54.261;30.358
9.88338;-14490	3513	2025;-112	31	-178;5055	5513	-4667;4108693.000;54.261;30.358
9.88788;-14983	3379	2196;-112	31	-178;4577	5953	-5150;4108693.000;54.261;30.358
9.89238;-15475	3201	2380;-118	30	-175;4049	6465	-5573;4108693.000;54.261;30.358
9.89688;-16060	2922	2774;-118	30	-175;3502	6991	-6049;4108716.000;54.261;30.358
9.90137;-16747	2624	2861;-116	32	-175;3021	7384	-6539;4108716.000;54.261;30.358
9.90587;-17499	2301	3024;-116	32	-175;2638	7776	-7007;4108716.000;54.261;30.358
9.91037;-18078	1964	2873;-118	36	-169;2283	8051	-7532;4108716.000;54.261;30.358
9.91487;-18498	1649	2661;-118	36	-169;2032	8332	-8081;4108716.000;54.261;30.358
9.91936;-18830	1563	2301;-111	36	-168;1957	8491	-8405;4108716.000;54.261;30.358
9.92386;-19025	1456	1998;-111	36	-168;1834	8675	-8837;4108716.000;54.261;30.358
9.92836;-19134	1405	1909;-113	35	-164;1840	8795	-9247;4108684.000;54.261;30.358
9.93286;-18998	1450	1778;-113	35	-164;1975	8823	-9598;4108684.000;54.261;30.358
9.93735;-18757	1489	1832;-111	33	-164;2029	8989	-9912;4108684.000;54.261;30.358
9.94185;-18388	1524	2132;-111	33	-164;2095	9083	-10252;4108684.000;54.261;30.358
9.94635;-17889	1564	2542;-107	38	-160;2230	9112	-10601;4108684.000;54.261;30.358
9.95085;-17427	1600	2799;-107	38	-160;2340	9236	-10829;4108684.000;54.261;30.358
9.95534;-16968	1481	3137;-105	37	-158;2447	9401	-11037;4108684.000;54.261;30.358
9.95984;-16648	1354	3543;-105	37	-158;2491	9537	-11242;4108684.000;54.261;30.358
9.96434;-16451	1252	3758;-102	37	-156;2673	9786	-11403;4108691.000;54.261;30.358
9.96884;-16416	1176	3971;-102	37	-156;2852	10000	-11550;4108691.000;54.261;30.358
9.97333;-16531	1089	4237;-89	35	-154;3135	10228	-11595;4108691.000;54.261;30.358
9.97783;-16627	1062	4437;-89	35	-154;3352	10337	-11649;4108691.000;54.261;30.358
9.98233;-16858	1024	4553;-96	36	-148;3581	10526	-11669;4108691.000;54.261;30.358
9.98683;-17114	999	4764;-96	36	-148;3851	10584	-11749;4108691.000;54.261;30.358
9.99132;-17399	1081	4901;-98	34	-149;4062	10768	-11726;4108691.000;54.261;30.358
9.99582;-17732	1142	5048;-98	34	-149;4301	10753	-11656;4108691.000;54.261;30.358
10.00032;-18097	1240	5129;-93	35	-144;4379	10752	-11777;4108696.000;54.036;30.358
10.00482;-18498	1318	5151;-93	35	-144;4483	10687	-11636;4108696.000;54.036;30.358
10.00931;-18885	1500	5082;-91	36	-147;4471	10555	-11432;4108696.000;54.036;30.358
10.01381;-19230	1603	5062;-91	36	-147;4342	10383	-11454;4108696.000;54.036;30.358
10.01831;-19508	1684	4954;-90	38	-139;4279	10111	-11271;4108696.000;54.036;30.358
10.02281;-19699	1777	4792;-79	34	-139;4090	9745	-10996;4108696.000;54.036;30.358
10.02730;-19720	1818	4734;-79	34	-139;3779	9314	-10833;4108696.000;54.036;30.358
10.03180;-19546	1882	4423;-86	37	-142;3713	8974	-10656;4108696.000;54.036;30.358
10.03630;-19412	1963	4316;-86	37	-142;3600	8585	-10346;4108702.000;54.036;30.358
10.04080;-19176	1915	4120;-77	36	-132;3396	8277	-10297;4108702.000;54.036;30.358
10.04529;-18941	1860	3954;-77	36	-132;3364	7869	-10009;4108702.000;54.036;30.358
10.04979;-18815	1964	3884;-78	34	-140;3408	7571	-9718;4108702.000;54.036;30.358
10.05429;-18656	1894	3830;-78	34	-140;3399	7311	-9641;4108702.000;54.036;30.358
10.05879;-18524	1926	3954;-74	28	-136;3449	7065	-9372;4108702.000;54.036;30.358
10.06328;-18363	1965	3904;-74	28	-136;3540	6900	-9115;4108702.000;54.036;30.358
10.06778;-18093	2032	3981;-68	30	-134;3584	6585	-8955;4108702.000;54.036;30.358
10.07228;-17901	2173	4040;-68	30	-134;3660	6304	-8687;4108709.000;54.036;30.358
10.07678;-17638	2200	4117;-70	27	-134;3688	6080	-8449;4108709.000;54.036;30.358
10.08127;-17330	2245	4212;-70	27	-134;3720	5869	-8187;4108709.000;54.036;30.358
10.08577;-17093	2219	4226;-66	33	-132;3858	5662	-7911;4108709.000;54.036;30.358
10.09027;-16777	2223	4264;-66	33	-132;3943	5448	-7556;4108709.000;54.036;30.358
10.09477;-16350	2147	4337;-71	30	-137;3977	5231	-7315;4108709.000;54.036;30.358
10.09926;-16002	2082	4204;-71	30	-137;4099	5108	-7040;4108709.000;54.036;30.358
10.10376;-15737	2058	4174;-64	31	-135;4188	4952	-6704;4108695.000;54.036;30.358
10.10826;-15462	2016	4197;-64	31	-135;4200	4858	-6425;4108695.000;54.036;30.358
10.11276;-15319	2069	4104;-69	30	-132;4282	4739	-6146;4108695.000;54.036;30.358
10.11725;-15191	2027	4048;-69	30	-132;4376	4664	-5823;4108695.000;54.036;30.358
10.12175;-15109	2003	3994;-65	32	-132;4427	4593	-5711;4108695.000;54.036;30.358
10.12625;-14998	2023	3952;-65	32	-132;4496	4512	-5442;4108695.000;54.089;30.358
10.13075;-14934	2050	3784;-66	27	-130;4653	4440	-5218;4108695.000;54.089;30.358
10.13524;-14919	2152	3787;-66	27	-130;4804	4385	-5192;4108695.000;54.089;30.358
10.13974;-14887	2169	3708;-58	27	-131;4895	4327	-5032;4108714.000;54.089;30.358
10.14424;-14851	2204	3582;-58	27	-131;5049	4304	-4936;4108714.000;54.089;30.358
10.14874;-14914	2336	3548;-62	22	-128;5165	4278	-4875;4108714.000;54.089;30.358
10.15323;-14933	2422	3451;-62	22	-128;5272	4230	-4817;4108714.000;54.089;30.358
10.15773;-14839	2402	3366;-61	25	-130;5310	4155	-4868;4108714.000;54.089;30.358
10.16223;-14856	2456	3367;-61	25	-130;5376	4129	-4823;4108714.000;54.089;30.358
10.16673;-14826	2583	3391;-58	24	-130;5438	4013	-4708;4108714.000;54.089;30.358
10.17122;-14923	2549	3351;-58	24	-130;5476	4016	-4699;4108714.000;54.089;30.358
10.17572;-14889	2630	3387;-60	23	-125;5501	3967	-4654;4108733.000;54.089;30.358
10.18022;-14815	2661	3354;-60	23	-125;5523	3893	-4586;4108733.000;54.089;30.358
10.18472;-14912	2680	3316;-63	24	-132;5476	3860	-4490;4108733.000;54.089;30.358
10.18921;-14885	2744	3289;-63	24	-132;5413	3812	-4465;4108733.000;54.089;30.358
10.19371;-14862	2814	3188;-53	21	-132;5397	3821	-4410;4108733.000;54.089;30.358
10.19821;-14915	2743	3129;-53	21	-132;5350	3773	-4263;4108733.000;54.089;30.358
10.20271;-14891	2749	3135;-56	21	-133;5325	3812	-4250;4108733.000;54.089;30.358
10.20720;-14842	2822	3089;-56	21	-133;5165	3708	-4186;4108733.000;54.089;30.358
10.21170;-14911	2927	3133;-60	24	-130;5112	3805	-4026;4108752.000;54.089;30.358
10.21620;-14922	2925	3109;-60	24	-130;4973	3776	-3949;4108752.000;54.089;30.358
10.22070;-14946	2984	3170;-57	21	-133;4820	3915	-3907;4108752.000;54.089;30.358
10.22519;-15107	3060	3193;-57	21	-133;4609	3867	-3853;4108752.000;54.089;30.376
10.22969;-15148	3236	3349;-58	22	-130;4398	3906	-3731;4108752.000;54.089;30.376
10.23419;-15203	3226	3372;-56	17	-134;4178	3948	-3722;4108752.000;54.089;30.376
10.23869;-15270	3395	3475;-56	17	-134;3858	3828	-3661;4108752.000;54.089;30.376
10.24319;-15147	3426	3494;-60	24	-136;3597	3831	-3603;4108752.000;54.089;30.376
10.24768;-14985	3422	3681;-60	24	-136;3296	3692	-3478;4108745.000;54.089;30.376
10.25218;-14699	3468	3566;-62	22	-130;2968	3718	-3475;4108745.000;54.089;30.376
10.25668;-14356	3383	3567;-62	22	-130;2635	3672	-3276;4108745.000;54.003;30.376
10.26118;-14189	3435	3534;-52	20	-133;2325	3740	-3139;4108745.000;54.003;30.376
10.26567;-14018	3438	3439;-52	20	-133;1963	3867	-3258;4108745.000;54.003;30.376
10.27017;-14058	3426	3365;-60	21	-124;1605	4068	-3062;4108745.000;54.003;30.376
10.27467;-14313	3465	3358;-60	21	-124;1281	4281	-2854;4108745.000;54.003;30.376
10.27917;-14775	3472	3419;-59	27	-126;920	4508	-2946;4108732.000;54.003;30.376
10.28366;-15231	3359	3392;-59	27	-126;583	4709	-2841;4108732.000;54.003;30.376
10.28816;-15876	3361	3405;-48	21	-126;197	4816	-2709;4108732.000;54.003;30.376
10.29266;-16472	3402	3420;-48	21	-126;-221	5001	-2761;4108732.000;54.003;30.376
10.29716;-16998	3447	3616;-59	23	-127;-608	5127	-2706;4108732.000;54.003;30.376
10.30165;-17621	3429	3776;-59	23	-127;-1045	5231	-2607;4108732.000;54.003;30.376
10.30615;-18342	3462	3934;-57	18	-122;-1657	5283	-2741;4108732.000;54.003;30.376
10.31065;-18904	3425	4029;-57	18	-122;-2160	5296	-2722;4108732.000;54.003;30.376
10.31515;-19409	3416	4159;-47	21	-120;-2672	5273	-2713;4108723.000;54.003;30.376
10.31964;-19903	3354	4299;-47	21	-120;-3417	5224	-2725;4108723.000;54.003;30.376
10.32414;-20350	3252	4507;-55	21	-117;-3958	5124	-2690;4108723.000;54.003;30.376
10.32864;-20723	3177	4617;-55	21	-117;-4436	4985	-2674;4108723.000;54.003;30.376
10.33314;-21040	3026	4762;-51	23	-113;-4926	4836	-2677;4108723.000;54.003;30.376
10.33763;-21199	2928	4776;-51	23	-113;-5344	4667	-2642;4108723.000;54.003;30.376
10.34213;-21305	2813	4876;-53	17	-110;-5608	4541	-2572;4108723.000;54.003;30.376
10.34663;-21356	2635	4940;-53	17	-110;-5922	4233	-2495;4108723.000;54.003;30.376
10.35113;-21328	2489	4842;-49	21	-109;-6057	4042	-2511;4108743.000;54.003;30.376
10.35562;-21099	2450	4849;-49	21	-109;-6107	3808	-2431;4108743.000;54.003;30.376
10.36012;-20806	2219	4636;-42	22	-102;-6066	3484	-2296;4108743.000;54.003;30.376
10.36462;-20472	2100	4508;-42	22	-102;-5916	3384	-2184;4108743.000;54.003;30.376
10.36912;-20358	1945	4383;-48	20	-109;-5715	3290	-1995;4108743.000;54.003;30.376
10.37361;-20136	1660	4216;-48	20	-109;-5353	3112	-1688;4108743.000;54.003;30.376
10.37811;-19934	1439	4098;-41	24	-100;-4904	2963	-1470;4108743.000;54.003;30.376
10.38261;-19800	1211	3961;-41	24	-100;-4401	2827	-1258;4108743.000;54.162;30.376
10.38711;-19785	1086	3729;-44	26	-98;-3710	2810	-893;4108748.000;54.162;30.376
10.39160;-20016	920	3728;-44	26	-98;-3144	2882	-589;4108748.000;54.162;30.376
10.39610;-20471	907	3657;-40	24	-91;-2475	2885	-256;4108748.000;54.162;30.376
10.40060;-21013	914	3676;-40	24	-91;-1780	2875	-63;4108748.000;54.162;30.376
10.40510;-21696	942	3793;-47	29	-91;-1214	2872	206;4108748.000;54.162;30.376
10.40959;-22301	1090	3887;-47	29	-91;-614	2697	471;4108748.000;54.162;30.376
10.41409;-22820	1221	4129;-40	23	-89;-221	2592	655;4108748.000;54.162;30.376
10.41859;-23181	1348	4451;-40	23	-89;46	2352	927;4108748.000;54.162;30.376
10.42309;-23562	1558	4620;-43	23	-94;222	2002	1103;4108770.000;54.162;30.376
10.42758;-23700	1849	4874;-43	23	-94;228	1587	1164;4108770.000;54.162;30.376
10.43208;-23559	1998	5199;-47	26	-93;187	1110	1232;4108770.000;54.162;30.376
10.43658;-23066	2208	5503;-47	26	-93;30	591	1398;4108770.000;54.162;30.376
10.44108;-22417	2343	5609;-43	25	-85;-181	131	1401;4108770.000;54.162;30.376
10.44557;-21617	2506	5782;-43	25	-85;-448	-310	1430;4108770.000;54.162;30.376
10.45007;-20676	2615	5768;-44	28	-87;-784	-738	1554;4108770.000;54.162;30.376
10.45457;-19864	2675	5705;-47	28	-86;-1170	-1107	1605;4108791.000;54.162;30.376
10.45907;-19125	2833	5668;-47	28	-86;-1516	-1395	1564;4108791.000;54.162;30.376
10.46356;-18397	2944	5477;-45	29	-84;-1899	-1707	1695;4108791.000;54.162;30.376
10.46806;-17816	2997	5256;-45	29	-84;-2289	-1924	1789;4108791.000;54.162;30.376
10.47256;-17361	3069	4988;-40	29	-85;-2666	-2103	1949;4108791.000;54.162;30.376
10.47706;-16928	3049	4704;-40	29	-85;-2987	-2391	2147;4108791.000;54.162;30.394
10.48155;-16636	3133	4458;-44	23	-85;-3308	-2485	2324;4108791.000;54.162;30.394
10.48605;-16473	3079	4272;-44	23	-85;-3593	-2714	2438;4108791.000;54.162;30.394
10.49055;-16547	3115	4139;-48	31	-85;-3958	-2853	2608;4108830.000;54.162;30.394
10.49505;-16756	3070	4064;-48	31	-85;-4194	-3051	2858;4108830.000;54.162;30.394
10.49954;-17069	2988	3913;-46	32	-88;-4442	-3275	3069;4108830.000;54.162;30.394
10.50404;-17376	2902	3834;-46	32	-88;-4721	-3563	3232;4108830.000;54.162;30.394
10.50854;-17750	2802	3798;-47	31	-74;-4923	-3829	3453;4108830.000;54.000;30.394
10.51304;-18039	2707	3803;-47	31	-74;-5102	-4140	3716;4108830.000;54.000;30.394
10.51753;-18360	2679	3809;-47	34	-87;-5256	-4606	3886;4108830.000;54.000;30.394
10.52203;-18562	2579	3688;-47	34	-87;-5407	-5011	4107;4108830.000;54.000;30.394
10.52653;-18703	2462	3727;-53	39	-80;-5551	-5365	4328;4108822.000;54.000;30.394
10.53103;-18737	2352	3634;-53	39	-80;-5620	-5805	4466;4108822.000;54.000;30.394
10.53552;-18700	2181	3522;-48	38	-76;-5658	-6201	4627;4108822.000;54.000;30.394
10.54002;-18664	2066	3394;-48	38	-76;-5712	-6535	4825;4108822.000;54.000;30.394
10.54452;-18633	1972	3186;-47	31	-75;-5658	-6846	4944;4108822.000;54.000;30.394
10.54902;-18662	1872	2968;-47	31	-75;-5589	-7112	5091;4108822.000;54.000;30.394
10.55351;-18661	1870	2900;-55	39	-75;-5488	-7218	5154;4108822.000;54.000;30.394
10.55801;-18719	1822	2732;-55	39	-75;-5369	-7558	5276;4108822.000;54.000;30.394
10.56251;-18763	1785	2637;-53	38	-80;-5252	-7759	5359;4108788.000;54.000;30.394
10.56701;-18772	1770	2467;-53	38	-80;-5023	-7989	5443;4108788.000;54.000;30.394
10.57150;-18701	1746	2378;-59	35	-77;-4791	-8229	5535;4108788.000;54.000;30.394
10.57600;-18617	1680	2212;-59	35	-77;-4539	-8495	5609;4108788.000;54.000;30.394
10.58050;-18473	1668	2101;-62	40	-85;-4269	-8777	5782;4108788.000;54.000;30.394
10.58500;-18234	1626	1952;-62	40	-85;-3930	-8883	5821;4108788.000;54.000;30.394
10.58949;-18037	1585	1839;-60	42	-80;-3600	-9093	5978;4108788.000;54.000;30.394
10.59399;-17816	1529	1767;-60	42	-80;-3245	-9190	6126;4108788.000;54.000;30.394
10.59849;-17655	1471	1612;-59	40	-74;-2824	-9281	6200;4108791.000;54.000;30.394
10.60299;-17521	1403	1495;-59	40	-74;-2494	-9472	6427;4108791.000;54.000;30.394
10.60748;-17118	1539	1431;-63	37	-86;-2129	-9531	6602;4108791.000;54.000;30.376
10.61198;-16958	1455	1314;-63	37	-86;-1701	-9642	6628;4108791.000;54.000;30.376
10.61648;-16644	1499	1260;-64	40	-85;-1375	-9706	6862;4108791.000;54.000;30.376
10.62098;-16388	1524	1218;-64	40	-85;-994	-9703	7034;4108791.000;54.000;30.376
10.62547;-16207	1566	1136;-69	45	-85;-592	-9677	7175;4108791.000;54.000;30.376
10.62997;-16054	1671	997;-69	45	-85;-253	-9619	7365;4108780.000;54.000;30.376
10.63447;-15932	1717	967;-70	45	-89;27	-9554	7470;4108780.000;54.046;30.376
10.63897;-15787	1787	1018;-70	45	-89;263	-9528	7675;4108780.000;54.046;30.376
10.64347;-15709	1808	892;-74	47	-90;480	-9541	7823;4108780.000;54.046;30.376
10.64796;-15575	1978	839;-74	47	-90;640	-9451	7919;4108780.000;54.046;30.376
10.65246;-15541	2060	768;-76	47	-90;800	-9438	8059;4108780.000;54.046;30.376
10.65696;-15478	2106	723;-76	47	-90;879	-9334	8108;4108780.000;54.046;30.376
10.66146;-15316	2210	739;-80	48	-88;1039	-9250	8124;4108780.000;54.046;30.376
10.66595;-15179	2239	672;-80	48	-96;1054	-9262	8181;4108770.000;54.046;30.376
10.67045;-15134	2359	655;-80	48	-96;1064	-9185	8172;4108770.000;54.046;30.376
10.67495;-14970	2406	607;-95	58	-95;1070	-9025	8157;4108770.000;54.046;30.376
10.67945;-14843	2561	586;-95	58	-95;1042	-8905	8115;4108770.000;54.046;30.376
10.68394;-14755	2566	513;-89	52	-97;891	-8817	8070;4108770.000;54.046;30.376
10.68844;-14662	2686	492;-89	52	-97;709	-8668	7894;4108770.000;54.046;30.376
10.69294;-14577	2781	585;-93	55	-98;599	-8566	7794;4108770.000;54.046;30.376
10.69744;-14505	2723	450;-93	55	-98;382	-8414	7710;4108770.000;54.046;30.376
10.70193;-14357	2786	463;-95	53	-104;156	-8346	7441;4108786.000;54.046;30.376
10.70643;-14357	2873	452;-95	53	-104;-105	-8142	7291;4108786.000;54.046;30.376
10.71093;-14134	2863	300;-100	54	-104;-356	-7999	7134;4108786.000;54.046;30.376
10.71543;-13969	2898	284;-100	54	-104;-614	-7856	6826;4108786.000;54.046;30.376
10.71992;-13856	2931	292;-106	56	-108;-822	-7684	6592;4108786.000;54.046;30.376
10.72442;-13694	2918	264;-106	56	-108;-1105	-7590	6346;4108786.000;54.046;30.376
10.72892;-13491	2868	198;-107	59	-109;-1337	-7383	6029;4108786.000;54.046;30.376
10.73342;-13378	2901	172;-107	59	-109;-1585	-7260	5769;4108786.000;54.046;30.413
10.73791;-13191	2890	74;-108	58	-109;-1862	-7059	5478;4108735.000;54.046;30.413
10.74241;-13117	2850	25;-108	58	-109;-2028	-6755	5142;4108735.000;54.046;30.413
10.74691;-12994	2860	109;-107	55	-112;-2230	-6606	4837;4108735.000;54.046;30.413
10.75141;-12879	2848	-36;-107	55	-112;-2456	-6444	4584;4108735.000;54.046;30.413
10.75590;-12804	2805	50;-110	56	-114;-2651	-6145	4190;4108735.000;54.046;30.413
10.76040;-12749	2793	74;-110	56	-114;-2811	-5987	3937;4108735.000;53.928;30.413
10.76490;-12710	2761	36;-111	54	-113;-3075	-5757	3691;4108735.000;53.928;30.413
10.76940;-12697	2743	14;-111	54	-113;-3207	-5507	3373;4108735.000;53.928;30.413
10.77389;-12744	2624	-6;-112	57	-116;-3361	-5270	3037;4108739.000;53.928;30.413
10.77839;-12782	2579	-150;-112	57	-116;-3458	-5050	2787;4108739.000;53.928;30.413
10.78289;-12912	2495	-258;-115	56	-113;-3468	-4762	2486;4108739.000;53.928;30.413
10.78739;-13052	2416	-309;-115	56	-113;-3426	-4464	2191;4108739.000;53.928;30.413
10.79188;-13399	2375	-377;-115	57	-113;-3389	-4195	1829;4108739.000;53.928;30.413
10.79638;-13841	2365	-547;-115	57	-113;-3358	-3821	1485;4108739.000;53.928;30.413
10.80088;-14207	2296	-506;-111	52	-114;-3200	-3510	1167;4108739.000;53.928;30.413
10.80538;-14598	2350	-633;-111	52	-114;-3056	-3183	777;4108756.000;53.928;30.413
10.80987;-15072	2341	-579;-116	57	-125;-2965	-2939	457;4108756.000;53.928;30.413
10.81437;-15458	2250	-666;-116	57	-125;-2801	-2656	84;4108756.000;53.928;30.413
10.81887;-15834	2195	-706;-115	57	-118;-2553	-2423	-349;4108756.000;53.928;30.413
10.82337;-16147	2259	-734;-115	57	-118;-2349	-2202	-723;4108756.000;53.928;30.413
10.82786;-16438	2212	-921;-118	57	-122;-2119	-1975	-1031;4108756.000;53.928;30.413
10.83236;-16733	2188	-940;-118	57	-122;-1877	-1684	-1425;4108756.000;53.928;30.413
10.83686;-17079	2202	-980;-113	59	-120;-1576	-1418	-1764;4108756.000;53.928;30.413
10.84136;-17464	2234	-1044;-113	59	-120;-1349	-1126	-2066;4108717.000;53.928;30.413
10.84585;-17752	2202	-1147;-113	61	-121;-1101	-920	-2427;4108717.000;53.928;30.413
10.85035;-18019	2300	-1314;-113	61	-121;-800	-757	-2741;4108717.000;53.928;30.413
10.85485;-18170	2361	-1301;-118	55	-116;-536	-559	-2913;4108717.000;53.928;30.413
10.85935;-18209	2380	-1336;-118	55	-116;-347	-381	-3150;4108717.000;53.928;30.394
10.86384;-18177	2472	-1409;-117	49	-114;-61	-213	-3363;4108717.000;53.928;30.394
10.86834;-18070	2653	-1415;-117	49	-114;140	95	-3590;4108717.000;53.928;30.394
10.87284;-17895	2792	-1315;-112	56	-115;376	238	-3808;4108717.000;53.928;30.394
10.87734;-17764	2828	-1227;-110	50	-120;505	516	-3866;4108701.000;53.928;30.394
10.88183;-17634	2837	-1211;-110	50	-120;721	789	-4026;4108701.000;53.928;30.394
10.88633;-17562	2885	-1144;-108	51	-121;857	1048	-4148;4108701.000;53.928;30.394
10.89083;-17556	2851	-1082;-108	51	-121;1020	1518	-4218;4108701.000;53.799;30.394
10.89533;-17779	2737	-1017;-112	53	-119;1127	1919	-4285;4108701.000;53.799;30.394
10.89982;-18359	2560	-895;-112	53	-119;1300	2376	-4330;4108701.000;53.799;30.394
10.90432;-18973	2368	-917;-111	52	-116;1579	2846	-4407;4108701.000;53.799;30.394
10.90882;-19640	2134	-954;-111	52	-116;1819	3261	-4458;4108701.000;53.799;30.394
10.91332;-20403	1999	-1078;-109	54	-121;2107	3601	-4535;4108650.000;53.799;30.394
10.91781;-20964	1915	-1311;-109	54	-121;2356	3945	-4602;4108650.000;53.799;30.394
10.92231;-21534	1895	-1569;-111	57	-117;2635	4214	-4657;4108650.000;53.799;30.394
10.92681;-22237	1895	-1692;-111	57	-117;2994	4518	-4737;4108650.000;53.799;30.394
10.93131;-22840	1803	-1906;-104	53	-113;3261	4690	-4826;4108650.000;53.799;30.394
10.93580;-23074	1556	-1878;-104	53	-113;3578	4690	-4931;4108650.000;53.799;30.394
10.94030;-22837	1252	-1785;-103	48	-119;4040	4401	-5085;4108650.000;53.799;30.394
10.94480;-22102	736	-1566;-103	48	-119;4360	4284	-5200;4108650.000;53.799;30.394
10.94930;-20938	462	-1163;-111	51	-111;4643	4119	-5264;4108651.000;53.799;30.394
10.95379;-19259	478	-758;-111	51	-111;4847	4070	-5319;4108651.000;53.799;30.394
10.95829;-17839	701	-301;-105	50	-113;5023	4193	-5261;4108651.000;53.799;30.394
10.96279;-16475	923	288;-105	50	-113;5080	4472	-5210;4108651.000;53.799;30.394
10.96729;-15309	1122	935;-104	52	-114;5043	4897	-5143;4108651.000;53.799;30.394
10.97178;-14393	1177	1374;-104	52	-114;4961	5315	-5056;4108651.000;53.799;30.394
10.97628;-13682	1185	1752;-100	48	-113;4825	5665	-5066;4108651.000;53.799;30.394
10.98078;-13010	1163	2028;-100	48	-113;4684	6174	-5034;4108695.000;53.799;30.394
10.98528;-12538	1232	2324;-101	49	-112;4458	6674	-4979;4108695.000;53.799;30.394
10.98977;-12145	1315	2450;-101	49	-112;4191	7254	-4944;4108695.000;53.799;30.394
10.99427;-12097	1631	2772;-110	54	-116;3735	7864	-5043;4108695.000;53.799;30.394
10.99877;-12497	1933	2813;-110	54	-116;3248	8551	-4989;4108695.000;53.799;30.394
11.00327;-13108	2145	2964;-104	47	-115;2720	9073	-4967;4108695.000;53.799;30.394
11.00776;-14021	2452	3051;-104	47	-115;1991	9556	-5072;4108695.000;53.799;30.394
11.01226;-14912	2638	3143;-103	50	-112;1284	9747	-5143;4108695.000;53.799;30.394
11.01676;-15562	2803	3051;-103	50	-112;413	9835	-5127;4108701.000;53.891;30.394
11.02126;-16203	2854	3026;-92	50	-109;-548	9767	-5221;4108701.000;53.891;30.394
11.02575;-16537	2852	3069;-92	50	-109;-1544	9686	-5221;4108701.000;53.891;30.394
11.03025;-16721	2887	3079;-98	53	-102;-2490	9569	-5224;4108701.000;53.891;30.394
11.03475;-16911	2762	3086;-98	53	-102;-3540	9401	-5256;4108701.000;53.891;30.394
11.03925;-16967	2639	3013;-98	52	-96;-4423	9109	-5208;4108701.000;53.891;30.394
11.04375;-16955	2512	2870;-98	52	-96;-5300	8844	-5157;4108701.000;53.891;30.394
11.04824;-16737	2296	2811;-91	53	-98;-6054	8494	-5150;4108701.000;53.891;30.394
11.05274;-16471	2055	2599;-91	53	-98;-6632	8284	-5031;4108721.000;53.891;30.394
11.05724;-16228	1858	2457;-92	52	-99;-7116	7977	-4951;4108721.000;53.891;30.394
11.06174;-15979	1510	2351;-92	52	-99;-7443	7773	-4816;4108721.000;53.891;30.394
11.06623;-15885	1314	2232;-91	51	-90;-7566	7721	-4787;4108721.000;53.891;30.394
11.07073;-15750	1154	2208;-91	51	-90;-7588	7581	-4691;4108721.000;53.891;30.394
11.07523;-15705	989	2234;-89	47	-90;-7603	7487	-4662;4108721.000;53.891;30.394
11.07973;-15782	872	2355;-89	47	-90;-7393	7287	-4624;4108721.000;53.891;30.394
11.08422;-15729	786	2482;-91	54	-83;-7097	7118	-4518;4108721.000;53.891;30.394
11.08872;-15674	657	2643;-84	45	-79;-6692	7031	-4352;4108732.000;53.891;30.394
11.09322;-15575	528	2896;-84	45	-79;-6233	6823	-4339;4108732.000;53.891;30.394
11.09772;-15526	475	3052;-86	50	-78;-5790	6716	-4118;4108732.000;53.891;30.394
11.10221;-15388	384	3228;-86	50	-78;-5231	6557	-3826;4108732.000;53.891;30.394
11.10671;-15181	264	3338;-83	51	-69;-4640	6430	-3696;4108732.000;53.891;30.394
11.11121;-15107	258	3425;-83	51	-69;-4115	6281	-3347;4108732.000;53.891;30.394
11.11571;-14934	217	3550;-77	50	-63;-3398	6151	-3052;4108732.000;53.891;30.358
11.12020;-14878	158	3633;-77	50	-63;-2845	6106	-2796;4108732.000;53.891;30.358
11.12470;-14793	111	3754;-83	52	-69;-2314	6058	-2481;4108720.000;53.891;30.358
11.12920;-14686	113	3776;-83	52	-69;-1626	5999	-2113;4108720.000;53.891;30.358
11.13370;-14709	110	3837;-79	52	-67;-1111	6032	-1901;4108720.000;53.891;30.358
11.13819;-14746	131	3879;-79	52	-67;-665	5905	-1671;4108720.000;53.891;30.358
11.14269;-14767	256	3946;-77	53	-60;-203	5980	-1325;4108720.000;53.914;30.358
11.14719;-14830	496	4027;-77	53	-60;171	5947	-1126;4108720.000;53.914;30.358
11.15169;-15049	728	4033;-79	47	-60;423	5905	-979;4108720.000;53.914;30.358
11.15618;-15104	992	4133;-79	47	-60;608	5863	-829;4108727.000;53.914;30.358
11.16068;-15124	1210	4212;-78	53	-58;690	5817	-685;4108727.000;53.914;30.358
11.16518;-15198	1404	4300;-78	53	-58;709	5762	-576;4108727.000;53.914;30.358
