Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
9.03785;-13254	4470	275;-225	70	-104;-202	847	276;4108618.000;54.066;30.009
9.04235;-13403	4404	162;-216	71	-100;-633	1181	3;4108618.000;54.066;30.028
9.04684;-13693	4381	129;-216	71	-100;-1079	1530	-263;4108618.000;54.066;30.028
9.05134;-13839	4351	-43;-221	70	-103;-1412	1825	-490;4108618.000;54.066;30.028
9.05584;-14084	4448	-209;-221	70	-103;-1751	2036	-635;4108618.000;54.066;30.028
9.06034;-14273	4530	-609;-224	72	-106;-2255	2383	-839;4108618.000;54.066;30.028
9.06483;-14510	4519	-889;-222	64	-103;-2566	2671	-977;4108618.000;54.066;30.028
9.06933;-14951	4502	-1126;-222	64	-103;-2773	3008	-925;4108618.000;54.066;30.028
9.07383;-15580	4414	-1211;-224	68	-99;-2889	3358	-954;4108614.000;53.961;30.028
9.07833;-16175	4133	-1254;-224	68	-99;-2949	3572	-1131;4108614.000;53.961;30.028
9.08282;-16704	3982	-1227;-218	72	-103;-2927	3585	-1265;4108614.000;53.961;30.028
9.08732;-17041	3844	-1437;-218	72	-103;-2779	3319	-1422;4108614.000;53.961;30.028
9.09182;-17318	3900	-1620;-214	73	-99;-2726	3474	-1259;4108614.000;53.961;30.028
9.09632;-17734	3725	-1430;-214	73	-99;-2732	3433	-958;4108614.000;53.961;30.028
9.10081;-18039	3560	-1451;-211	71	-98;-2503	3047	-920;4108614.000;53.961;30.028
9.10531;-17859	3579	-1634;-211	71	-98;-2286	2619	-1054;4108614.000;53.961;30.028
9.10981;-17680	3618	-1729;-220	74	-98;-1975	2581	-1050;4108616.000;53.961;30.028
9.11431;-17477	3606	-1791;-220	74	-98;-1729	2522	-861;4108616.000;53.961;30.028
9.11880;-17466	3611	-1916;-214	72	-97;-1409	2733	-727;4108616.000;53.961;30.028
9.12330;-17477	3673	-2073;-214	72	-97;-1101	2995	-528;4108616.000;53.961;30.028
9.12780;-17661	3564	-2280;-212	67	-94;-708	3251	-243;4108616.000;53.961;30.028
9.13230;-17835	3538	-2446;-212	67	-94;-328	3491	-83;4108616.000;53.961;30.028
9.13679;-18107	3430	-2789;-208	73	-94;86	3539	90;4108616.000;53.961;30.028
9.14129;-18227	3434	-3396;-208	73	-94;618	3685	302;4108616.000;53.961;30.028
9.14579;-18645	3532	-4027;-217	72	-97;970	3876	487;4108625.000;53.961;30.028
9.15029;-19185	3713	-4469;-217	72	-97;1303	4162	714;4108625.000;53.961;30.028
9.15478;-20143	3972	-4604;-208	68	-88;1749	4622	954;4108625.000;53.961;30.028
9.15928;-21335	4249	-4331;-208	68	-88;2154	4920	1050;4108625.000;53.961;30.028
9.16378;-22328	4438	-4256;-211	73	-86;2573	5079	1054;4108625.000;53.961;30.028
9.16828;-23171	4499	-4247;-211	73	-86;2852	4832	1034;4108625.000;53.961;30.028
9.17277;-23617	4610	-4373;-207	71	-92;2972	4486	884;4108625.000;53.961;30.028
9.17727;-23810	4621	-4599;-207	71	-92;3006	4113	688;4108625.000;53.961;30.028
9.18177;-23712	4750	-4823;-212	71	-90;2849	3899	574;4108604.000;53.961;30.028
9.18627;-23525	4785	-4898;-212	71	-90;2739	3844	452;4108604.000;53.961;30.028
9.19076;-23572	4967	-4848;-215	71	-82;2651	4136	346;4108604.000;53.961;30.028
9.19526;-23625	5059	-4650;-215	71	-82;2572	4440	292;4108604.000;53.961;30.028
9.19976;-23813	5160	-4390;-216	71	-84;2538	4651	113;4108604.000;53.901;30.028
9.20426;-23924	5233	-4056;-216	71	-84;2390	4884	-304;4108604.000;53.901;30.028
9.20875;-23782	5303	-3821;-210	77	-86;2236	4985	-582;4108604.000;53.901;30.028
9.21325;-23648	5368	-3510;-210	77	-86;1953	5010	-858;4108608.000;53.901;30.028
9.21775;-23300	5539	-2872;-213	74	-85;1498	4994	-1256;4108608.000;53.901;30.028
9.22225;-22783	5716	-2369;-213	74	-85;1064	4842	-1496;4108608.000;53.901;30.028
9.22674;-22078	5834	-1801;-211	73	-79;637	4573	-1695;4108608.000;53.901;30.028
9.23124;-20991	5948	-1594;-211	73	-79;263	4139	-2117;4108608.000;53.901;30.028
9.23574;-19797	5998	-1705;-210	71	-80;-202	3902	-2226;4108608.000;53.901;30.028
9.24024;-18750	6110	-1907;-210	71	-80;-677	4113	-2405;4108608.000;53.901;30.028
9.24473;-17879	6427	-2279;-211	75	-79;-1227	4599	-2767;4108608.000;53.901;30.028
9.24923;-17556	6582	-2761;-211	75	-79;-1667	5134	-2995;4108622.000;53.901;30.028
9.25373;-17681	6712	-3209;-203	70	-75;-2079	5701	-3180;4108622.000;53.901;30.028
9.25823;-18140	6739	-3710;-203	70	-75;-2456	6099	-3568;4108622.000;53.901;30.028
9.26272;-18809	6544	-4066;-203	73	-70;-2817	6041	-3690;4108622.000;53.901;30.028
9.26722;-19436	6409	-4363;-203	73	-70;-3144	5487	-3828;4108622.000;53.901;30.028
9.27172;-20122	6282	-4620;-207	70	-70;-3269	4751	-4109;4108622.000;53.901;30.028
9.27622;-20413	6171	-4759;-201	72	-71;-3496	3763	-4186;4108622.000;53.901;30.028
9.28071;-20553	6103	-4758;-201	72	-71;-3732	2843	-4257;4108622.000;53.901;30.028
9.28521;-20537	6034	-4808;-200	73	-67;-3973	1858	-4331;4108626.000;53.901;30.028
9.28971;-20375	5940	-4661;-200	73	-67;-4184	1226	-4309;4108626.000;53.901;30.028
9.29421;-20062	5974	-4534;-198	72	-68;-4492	724	-4184;4108626.000;53.901;30.028
9.29870;-19776	6067	-4240;-198	72	-68;-4822	234	-4110;4108626.000;53.901;30.028
9.30320;-19443	6026	-3931;-195	70	-65;-5089	-122	-4077;4108626.000;53.901;30.028
9.30770;-19271	6021	-3758;-195	70	-65;-5350	-414	-3962;4108626.000;53.901;30.028
9.31220;-19030	5979	-3619;-193	74	-67;-5633	-572	-3847;4108626.000;53.901;30.028
9.31669;-18722	5903	-3622;-193	74	-67;-5853	-686	-3706;4108626.000;53.901;30.028
9.32119;-18493	5744	-3564;-192	72	-72;-5985	-877	-3555;4108613.000;53.901;30.028
9.32569;-18262	5631	-3364;-192	72	-72;-6038	-1149	-3273;4108613.000;53.934;30.028
9.33019;-17843	5467	-3286;-184	74	-65;-5947	-1496	-3136;4108613.000;53.934;30.028
9.33468;-17277	5279	-3111;-184	74	-65;-5856	-1914	-2863;4108613.000;53.934;30.028
9.33918;-16632	5153	-2901;-187	68	-67;-5623	-2176	-2447;4108613.000;53.934;30.028
9.34368;-16100	4979	-2683;-187	68	-67;-5435	-2526	-2127;4108613.000;53.934;30.028
9.34818;-15364	4845	-2675;-180	68	-61;-5212	-2727	-1873;4108613.000;53.934;30.028
9.35267;-14686	4729	-2536;-180	68	-61;-4932	-2873	-1595;4108613.000;53.934;30.028
9.35717;-14025	4693	-2310;-181	70	-68;-4659	-3038	-1230;4108650.000;53.934;30.028
9.36167;-13563	4690	-2043;-181	70	-68;-4423	-3129	-951;4108650.000;53.934;30.028
9.36617;-13018	4657	-1640;-181	65	-66;-4096	-3220	-541;4108650.000;53.934;30.028
9.37066;-12677	4475	-1476;-181	65	-66;-3889	-3155	-185;4108650.000;53.934;30.028
9.37516;-12214	4377	-1392;-184	75	-68;-3741	-3044	369;4108650.000;53.934;30.028
9.37966;-11797	4011	-1444;-184	75	-68;-3710	-2957	805;4108650.000;53.934;30.028
9.38416;-11587	3835	-1450;-176	65	-68;-3593	-2805	1298;4108650.000;53.934;30.028
9.38865;-11386	3698	-1368;-176	65	-68;-3631	-2740	1676;4108688.000;53.934;30.028
9.39315;-11252	3695	-1400;-179	68	-66;-3769	-2584	1919;4108688.000;53.934;30.028
9.39765;-11123	3864	-1484;-179	68	-66;-3933	-2656	2143;4108688.000;53.934;30.028
9.40215;-11182	4144	-1559;-177	66	-70;-4112	-2581	2464;4108688.000;53.934;30.028
9.40664;-11081	4405	-1663;-177	66	-70;-4266	-2692	2701;4108688.000;53.934;30.028
9.41114;-11111	4626	-1591;-179	67	-66;-4486	-2915	2851;4108688.000;53.934;30.028
9.41564;-11094	4625	-1517;-179	67	-66;-4706	-3019	2883;4108688.000;53.934;30.028
9.42014;-10907	4391	-1437;-177	67	-69;-5042	-3245	2839;4108688.000;53.934;30.028
9.42463;-10870	4035	-1411;-177	67	-69;-5234	-3291	2774;4108638.000;53.934;30.028
9.42913;-10742	3653	-1449;-178	63	-64;-5419	-3353	2822;4108638.000;53.934;30.028
9.43363;-10583	3345	-1576;-178	63	-64;-5501	-3359	2832;4108638.000;53.934;30.028
9.43813;-10471	3131	-1613;-180	60	-67;-5589	-3326	2931;4108638.000;53.934;30.028
9.44263;-10463	3004	-1723;-180	60	-67;-5457	-3245	2883;4108638.000;53.934;30.028
9.44712;-10433	2996	-1859;-182	72	-70;-5422	-3239	2896;4108638.000;53.934;30.028
9.45162;-10406	3016	-2008;-182	72	-70;-5416	-3229	2973;4108638.000;53.934;30.028
9.45612;-10472	3058	-2183;-177	64	-70;-5315	-3142	2709;4108638.000;54.007;30.028
9.46062;-10529	3084	-2321;-177	64	-70;-5199	-3068	2601;4108622.000;54.007;30.028
9.46511;-10721	3127	-2288;-186	60	-74;-4998	-3097	2517;4108622.000;54.007;30.028
9.46961;-10993	3070	-2355;-186	60	-74;-4768	-2974	2175;4108622.000;54.007;30.028
9.47411;-11120	2932	-2233;-177	62	-68;-4574	-2896	1960;4108622.000;54.007;30.028
9.47861;-11338	2873	-2397;-177	62	-68;-4354	-3022	1774;4108622.000;54.007;30.028
9.48310;-11594	2737	-2416;-184	68	-70;-4062	-3009	1547;4108622.000;54.007;30.028
9.48760;-11676	2671	-2443;-184	68	-70;-3838	-2961	1243;4108622.000;54.007;30.028
9.49210;-11832	2651	-2577;-183	61	-68;-3537	-2980	958;4108622.000;54.007;30.028
9.49660;-11969	2687	-2644;-181	66	-80;-3119	-2912	808;4108623.000;54.007;30.028
9.50109;-12146	2796	-2591;-181	66	-80;-2745	-2776	548;4108623.000;54.007;30.028
9.50559;-12509	2828	-2522;-174	63	-73;-2320	-2630	221;4108623.000;54.007;30.028
9.51009;-12657	2808	-2472;-174	63	-73;-1843	-2445	-19;4108623.000;54.007;30.028
9.51459;-12838	2828	-2503;-180	61	-74;-1463	-2345	-307;4108623.000;54.007;30.028
9.51908;-12984	2754	-2450;-180	61	-74;-1085	-2254	-592;4108623.000;54.007;30.028
9.52358;-12964	2712	-2358;-173	56	-68;-636	-2254	-871;4108623.000;54.007;30.028
9.52808;-13008	2690	-2211;-173	56	-68;-234	-2280	-1073;4108623.000;54.007;30.028
9.53258;-12954	2612	-2036;-171	55	-77;165	-2050	-1233;4108625.000;54.007;30.028
9.53707;-12815	2472	-2110;-171	55	-77;586	-1752	-1213;4108625.000;54.007;30.028
9.54157;-12788	2430	-2282;-179	57	-71;976	-1240	-1307;4108625.000;54.007;30.028
9.54607;-13028	2525	-2482;-179	57	-71;1281	-751	-1339;4108625.000;54.007;30.028
9.55057;-13495	2670	-2571;-174	61	-71;1727	-184	-1326;4108625.000;54.007;30.028
9.55506;-14073	2779	-2671;-174	61	-71;2095	264	-1464;4108625.000;54.007;30.028
9.55956;-14652	2982	-2867;-173	59	-71;2525	630	-1633;4108625.000;54.007;30.028
9.56406;-15385	3175	-3387;-173	59	-71;2849	947	-1639;4108632.000;54.007;30.028
9.56856;-16131	3414	-3673;-173	54	-74;3204	1006	-1803;4108632.000;54.007;30.028
9.57305;-16851	3438	-3690;-173	54	-74;3663	899	-2030;4108632.000;54.007;30.028
9.57755;-17548	3426	-3486;-173	49	-73;4229	536	-2033;4108632.000;54.007;30.028
9.58205;-17934	3226	-3476;-173	49	-73;4709	150	-2216;4108632.000;53.918;30.028
9.58655;-18149	3199	-3536;-171	55	-74;5118	-242	-2290;4108632.000;53.918;30.028
9.59104;-18097	3016	-3594;-171	55	-74;5570	-559	-2094;4108632.000;53.918;30.028
9.59554;-18187	2952	-3436;-174	60	-77;5888	-712	-2046;4108632.000;53.918;30.028
9.60004;-18206	2872	-3339;-174	60	-77;6312	-764	-2040;4108624.000;53.918;30.028
9.60454;-18140	2819	-3463;-166	52	-78;6818	-802	-1880;4108624.000;53.918;30.028
9.60903;-17949	2841	-3726;-166	52	-78;7066	-621	-1857;4108624.000;53.918;30.028
9.61353;-18194	2929	-3894;-171	57	-73;7227	-310	-1624;4108624.000;53.918;30.028
9.61803;-18460	2991	-4208;-171	57	-73;7318	-83	-1290;4108624.000;53.918;30.028
9.62253;-18622	3047	-4641;-167	54	-80;7462	-423	-1403;4108624.000;53.918;30.028
9.62702;-18831	3248	-4835;-167	54	-80;7588	-773	-1595;4108624.000;53.918;30.028
9.63152;-19015	3482	-4899;-173	59	-80;7871	-939	-1739;4108624.000;53.918;30.028
9.63602;-19355	3608	-5012;-173	59	-80;8113	-912	-1774;4108584.000;53.918;30.028
9.64052;-19795	3770	-4956;-165	56	-80;8258	-705	-1768;4108584.000;53.918;30.028
9.64501;-20536	3962	-4723;-165	56	-80;8515	-550	-1838;4108584.000;53.918;30.028
9.64951;-21229	4028	-4375;-170	55	-82;8666	-446	-1877;4108584.000;53.918;30.028
9.65401;-21753	4242	-4019;-170	55	-82;8795	-585	-2120;4108584.000;53.918;30.028
9.65851;-22118	4510	-3672;-168	57	-90;8886	-815	-2335;4108584.000;53.918;30.028
9.66300;-22122	4680	-3349;-168	57	-90;8820	-1191	-2524;4108584.000;53.918;30.028
9.66750;-21999	4826	-2947;-167	50	-88;8669	-1405	-2815;4108584.000;53.918;30.028
9.67200;-21694	4799	-2735;-167	50	-88;8389	-1363	-3097;4108586.000;53.918;30.028
9.67650;-21304	4723	-2781;-165	49	-91;8009	-1010	-3203;4108586.000;53.918;30.009
9.68099;-21133	4657	-3207;-165	49	-91;7541	-313	-3384;4108586.000;53.918;30.009
9.68549;-21277	4436	-3929;-161	45	-88;7047	390	-3593;4108586.000;53.918;30.009
9.68999;-21708	4240	-4491;-161	45	-88;6849	1013	-3852;4108586.000;53.918;30.009
9.69449;-22320	4076	-5211;-163	47	-90;6746	1327	-4118;4108586.000;53.918;30.009
9.69898;-22774	3750	-5667;-167	48	-92;6655	1291	-4237;4108586.000;53.918;30.009
9.70348;-23107	3476	-5716;-167	48	-92;6652	617	-4308;4108586.000;53.918;30.009
9.70798;-22856	3240	-5152;-161	49	-89;6705	-682	-4295;4108604.000;53.891;30.009
9.71248;-21985	3049	-4441;-161	49	-89;6752	-2348	-4116;4108604.000;53.891;30.009
9.71697;-20368	2899	-3855;-167	48	-94;6831	-3809	-3955;4108604.000;53.891;30.009
9.72147;-18110	2885	-3127;-167	48	-94;6991	-4947	-3629;4108604.000;53.891;30.009
9.72597;-16157	3004	-2600;-160	48	-92;7051	-5374	-3292;4108604.000;53.891;30.009
9.73047;-14443	3182	-2174;-160	48	-92;6931	-5361	-2876;4108604.000;53.891;30.009
9.73496;-12860	3550	-1850;-160	49	-99;6739	-4739	-2530;4108604.000;53.891;30.009
9.73946;-12032	3896	-1480;-160	49	-99;6579	-3758	-2255;4108589.000;53.891;30.009
9.74396;-11575	4212	-1061;-160	43	-93;6363	-2740	-1995;4108589.000;53.891;30.009
9.74846;-11603	4523	-704;-160	43	-93;5875	-1382	-1793;4108589.000;53.891;30.009
9.75295;-11922	4720	-440;-162	45	-103;5442	-226	-1668;4108589.000;53.891;30.009
9.75745;-12519	4818	-175;-162	45	-103;4970	785	-1534;4108589.000;53.891;30.009
9.76195;-13250	4992	-11;-162	43	-101;4304	1466	-1313;4108589.000;53.891;30.009
9.76645;-13945	5013	-20;-162	43	-101;3726	1835	-1278;4108589.000;53.891;30.009
9.77094;-14443	4940	6;-161	43	-96;3104	2059	-1223;4108589.000;53.891;30.009
9.77544;-15100	4857	-28;-161	43	-96;2384	2234	-1137;4108590.000;53.891;30.009
9.77994;-15549	4724	-206;-156	48	-103;1649	2558	-1111;4108590.000;53.891;30.009
9.78444;-15989	4604	-543;-156	48	-103;819	2924	-1066;4108590.000;53.891;30.009
9.78893;-16593	4464	-1096;-159	45	-101;-224	3378	-954;4108590.000;53.891;30.009
9.79343;-17132	4511	-1466;-159	45	-101;-1101	3666	-1025;4108590.000;53.891;30.009
9.79793;-17733	4462	-1660;-156	45	-94;-1859	3715	-1143;4108590.000;53.891;30.009
9.80243;-18398	4293	-1664;-156	45	-94;-2676	3533	-1255;4108590.000;53.891;30.009
9.80692;-18594	4188	-1715;-159	46	-96;-3266	3157	-1354;4108590.000;53.891;30.046
9.81142;-18651	4038	-1789;-159	46	-96;-3835	2723	-1502;4108570.000;53.891;30.046
9.81592;-18349	3720	-1925;-155	46	-99;-4436	2000	-1518;4108570.000;53.891;30.046
9.82042;-17901	3532	-1920;-155	46	-99;-4803	1527	-1502;4108570.000;53.891;30.046
9.82491;-17303	3266	-2022;-155	45	-94;-5180	1204	-1345;4108570.000;53.891;30.046
9.82941;-16660	2983	-2079;-155	45	-94;-5451	893	-1332;4108570.000;53.891;30.046
9.83391;-16079	2861	-2352;-149	40	-97;-5532	747	-1329;4108570.000;53.885;30.046
9.83841;-15539	2743	-2389;-149	40	-97;-5470	624	-1289;4108570.000;53.885;30.046
9.84291;-15243	2649	-2187;-151	46	-89;-5309	650	-1418;4108570.000;53.885;30.046
9.84740;-15009	2543	-1866;-151	46	-89;-5159	627	-1315;4108550.000;53.885;30.046
9.85190;-14809	2444	-1583;-147	42	-92;-4920	487	-1185;4108550.000;53.885;30.046
9.85640;-14606	2244	-1286;-147	42	-92;-4659	403	-1130;4108550.000;53.885;30.046
9.86090;-14361	2033	-972;-154	46	-95;-4326	260	-989;4108550.000;53.885;30.046
9.86539;-14046	1816	-650;-154	46	-95;-3955	166	-807;4108550.000;53.885;30.046
9.86989;-13541	1694	-501;-145	41	-90;-3540	-2	-618;4108550.000;53.885;30.046
9.87439;-13096	1632	-346;-145	41	-90;-3125	-138	-320;4108550.000;53.885;30.046
9.87889;-12578	1697	-294;-150	42	-88;-2644	-203	4;4108550.000;53.885;30.046
9.88338;-12063	1781	-217;-150	42	-88;-2041	-316	241;4108560.000;53.885;30.046
9.88788;-11611	1894	-61;-141	44	-88;-1532	-216	490;4108560.000;53.885;30.046
9.89238;-11165	1909	176;-141	44	-88;-1063	-171	772;4108560.000;53.885;30.046
9.89688;-10869	1888	274;-148	44	-92;-520	-18	1080;4108560.000;53.885;30.046
9.90137;-10645	1792	430;-148	44	-92;-139	222	1336;4108560.000;53.885;30.046
9.90587;-10426	1746	582;-150	45	-89;231	235	1653;4108560.000;53.885;30.046
9.91037;-10416	1741	656;-143	46	-92;605	640	1967;4108560.000;53.885;30.046
9.91487;-10470	1811	597;-143	46	-92;966	766	2111;4108579.000;53.885;30.046
9.91936;-10452	1925	428;-144	40	-87;1227	967	2252;4108579.000;53.885;30.046
9.92386;-10514	2131	242;-144	40	-87;1557	1054	2367;4108579.000;53.885;30.046
9.92836;-10725	2358	223;-147	48	-93;1708	1145	2403;4108579.000;53.885;30.046
9.93286;-10863	2565	86;-147	48	-93;1903	1213	2412;4108579.000;53.885;30.028
9.93735;-11062	2900	33;-143	44	-92;2079	1096	2268;4108579.000;53.885;30.028
9.94185;-11203	3120	-157;-143	44	-92;2101	1032	2230;4108579.000;53.885;30.028
9.94635;-11353	3336	-230;-144	45	-89;2126	905	2192;4108579.000;53.885;30.028
9.95085;-11586	3551	-233;-144	45	-89;2088	834	1855;4108563.000;53.885;30.028
9.95534;-11808	3690	-145;-146	41	-83;2022	646	1676;4108563.000;53.885;30.028
9.95984;-12029	3852	67;-146	41	-83;1825	562	1397;4108563.000;53.885;30.028
9.96434;-12203	3942	118;-139	40	-93;1598	387	1093;4108563.000;53.838;30.028
9.96884;-12257	4061	120;-139	40	-93;1224	205	878;4108563.000;53.838;30.028
9.97333;-12308	4268	-28;-147	45	-85;888	53	612;4108563.000;53.838;30.028
9.97783;-12220	4349	50;-147	45	-85;574	-38	292;4108563.000;53.838;30.028
9.98233;-12225	4447	230;-147	43	-89;237	-226	68;4108563.000;53.838;30.028
9.98683;-12227	4379	312;-147	43	-89;-171	-245	-192;4108570.000;53.838;30.028
9.99132;-12095	4221	456;-145	37	-86;-517	-184	-371;4108570.000;53.838;30.028
9.99582;-12092	3960	561;-145	37	-86;-812	-54	-387;4108570.000;53.838;30.028
10.00032;-12043	3652	657;-144	46	-91;-1164	273	-333;4108570.000;53.838;30.028
10.00482;-12205	3567	714;-144	46	-91;-1396	620	-394;4108570.000;53.838;30.028
10.00931;-12369	3599	807;-142	41	-83;-1632	960	-429;4108570.000;53.838;30.028
10.01381;-12757	3699	816;-142	41	-83;-1915	1339	-253;4108570.000;53.838;30.028
10.01831;-13103	3929	967;-144	42	-90;-2141	1514	-297;4108570.000;53.838;30.028
10.02281;-13431	4087	942;-144	42	-90;-2377	1680	-330;4108620.000;53.838;30.028
10.02730;-13822	4204	909;-137	42	-84;-2698	1966	-332;4108620.000;53.838;30.028
10.03180;-14117	4249	903;-137	42	-84;-2987	2258	-328;4108620.000;53.838;30.028
10.03630;-14482	4268	680;-138	43	-88;-3266	2530	-357;4108620.000;53.838;30.028
10.04080;-14954	4146	522;-138	43	-88;-3531	2764	-364;4108620.000;53.838;30.028
10.04529;-15474	4162	497;-138	44	-85;-3669	2992	-275;4108620.000;53.838;30.028
10.04979;-15971	4068	441;-138	44	-85;-3741	3154	-297;4108620.000;53.838;30.028
10.05429;-16488	4084	671;-137	39	-80;-3757	3209	-281;4108620.000;53.838;30.028
10.05879;-16909	4054	628;-137	39	-80;-3760	3161	-192;4108624.000;53.838;30.009
10.06328;-17173	3991	555;-140	35	-78;-3857	3118	-189;4108624.000;53.838;30.009
10.06778;-17430	3920	400;-140	35	-78;-3886	3193	-342;4108624.000;53.838;30.009
10.07228;-17498	3787	200;-138	42	-83;-3879	3099	-294;4108624.000;53.838;30.009
10.07678;-17486	3728	-123;-138	42	-83;-3914	3108	-281;4108624.000;53.838;30.009
10.08127;-17487	3748	-711;-138	36	-73;-3911	3222	-246;4108624.000;53.838;30.009
10.08577;-17639	3804	-1048;-138	36	-73;-3838	3384	-140;4108624.000;53.838;30.009
10.09027;-17798	3811	-1483;-135	40	-76;-3706	3400	7;4108617.000;53.941;30.009
10.09477;-18194	3853	-2074;-135	40	-76;-3606	3270	-115;4108617.000;53.941;30.009
10.09926;-18331	3924	-2404;-133	42	-75;-3310	3287	-211;4108617.000;53.941;30.009
10.10376;-18785	3919	-2855;-133	42	-75;-3150	3109	-230;4108617.000;53.941;30.009
10.10826;-19079	3866	-3447;-136	36	-75;-2962	3008	-352;4108617.000;53.941;30.009
10.11276;-19416	3840	-4107;-136	36	-75;-2729	2781	-348;4108617.000;53.941;30.009
10.11725;-19913	3851	-4604;-133	42	-73;-2478	2661	-256;4108617.000;53.941;30.009
10.12175;-20757	3876	-4658;-133	42	-73;-2276	2539	-288;4108617.000;53.941;30.009
10.12625;-21626	3835	-4370;-131	45	-71;-1884	2473	-243;4108621.000;53.941;30.009
10.13075;-22569	3811	-3869;-130	38	-68;-1503	2211	-105;4108621.000;53.941;30.009
10.13524;-23230	3777	-3664;-130	38	-68;-1145	1974	-6;4108621.000;53.941;30.009
10.13974;-23457	3778	-3765;-132	38	-68;-957	1660	4;4108621.000;53.941;30.009
10.14424;-23602	3955	-4053;-132	38	-68;-856	1430	-3;4108621.000;53.941;30.009
10.14874;-23501	4225	-4622;-125	40	-69;-759	1404	-6;4108621.000;53.941;30.009
10.15323;-23539	4605	-4976;-125	40	-69;-803	1570	-51;4108621.000;53.941;30.009
10.15773;-23709	4835	-5230;-128	40	-69;-790	1949	-204;4108621.000;53.941;30.009
10.16223;-24183	5034	-5261;-128	40	-69;-680	2237	-285;4108638.000;53.941;30.009
10.16673;-24583	5046	-5081;-131	39	-63;-674	2535	-509;4108638.000;53.941;30.009
10.17122;-25026	4990	-4978;-131	39	-63;-652	2703	-694;4108638.000;53.941;30.009
10.17572;-25260	4791	-4721;-126	43	-62;-642	2658	-836;4108638.000;53.941;30.009
10.18022;-25353	4738	-4299;-126	43	-62;-646	2447	-1040;4108638.000;53.941;30.009
10.18472;-25134	4806	-3643;-127	41	-66;-655	2328	-1191;4108638.000;53.941;30.009
10.18921;-24532	4889	-2900;-127	41	-66;-674	1958	-1233;4108638.000;53.941;30.009
10.19371;-23609	5031	-2111;-126	39	-60;-721	1683	-1287;4108638.000;53.941;30.009
10.19821;-22062	5304	-1532;-126	39	-60;-768	1242	-1386;4108657.000;53.941;30.009
10.20271;-20527	5528	-1218;-126	42	-58;-878	1093	-1428;4108657.000;53.941;30.009
10.20720;-18829	5698	-1284;-126	42	-58;-1057	1210	-1463;4108657.000;53.941;30.009
10.21170;-17197	5881	-1439;-119	46	-62;-1390	1540	-1492;4108657.000;53.941;30.009
10.21620;-16083	5928	-1838;-119	46	-62;-1758	2266	-1367;4108657.000;53.868;30.009
10.22070;-15517	6082	-2177;-125	37	-58;-2041	2843	-1229;4108657.000;53.868;30.009
10.22519;-15296	6117	-2539;-125	37	-58;-2292	3656	-1166;4108657.000;53.868;30.009
10.22969;-15486	5999	-2799;-123	41	-56;-2405	3964	-993;4108657.000;53.868;30.009
10.23419;-15984	5880	-3038;-123	41	-56;-2490	4120	-714;4108666.000;53.868;30.009
10.23869;-16518	5573	-3105;-123	43	-60;-2496	3918	-675;4108666.000;53.868;30.009
10.24319;-17056	5383	-3134;-123	43	-60;-2742	3549	-563;4108666.000;53.868;30.009
10.24768;-17350	5249	-3205;-116	42	-57;-3006	2904	-291;4108666.000;53.868;30.009
10.25218;-17527	5107	-3325;-116	42	-57;-3207	2166	36;4108666.000;53.868;30.009
10.25668;-17635	5042	-3473;-118	50	-54;-3411	1592	308;4108666.000;53.868;30.009
10.26118;-17665	5047	-3564;-118	50	-54;-3713	996	631;4108666.000;53.868;30.009
10.26567;-17694	4984	-3597;-115	38	-51;-3986	646	833;4108659.000;53.868;30.009
10.27017;-17760	4987	-3487;-115	38	-51;-4200	286	971;4108659.000;53.868;30.009
10.27467;-17818	4995	-3301;-127	42	-51;-4395	8	1147;4108659.000;53.868;30.009
10.27917;-17829	4897	-3191;-127	42	-51;-4693	-339	1278;4108659.000;53.868;30.009
10.28366;-17916	4844	-3096;-125	42	-48;-4948	-543	1408;4108659.000;53.868;30.009
10.28816;-17898	4764	-3046;-125	42	-48;-5146	-787	1542;4108659.000;53.868;30.009
10.29266;-17896	4543	-2935;-119	47	-50;-5337	-1101	1632;4108659.000;53.868;30.009
10.29716;-17760	4345	-2775;-119	47	-50;-5545	-1429	1651;4108659.000;53.868;30.009
10.30165;-17445	4162	-2798;-123	45	-45;-5649	-1746	1648;4108661.000;53.868;30.009
10.30615;-17045	3892	-2591;-123	45	-45;-5765	-2129	1590;4108661.000;53.868;30.009
10.31065;-16545	3665	-2428;-118	46	-48;-5844	-2365	1597;4108661.000;53.868;30.009
10.31515;-16051	3463	-2387;-118	46	-48;-5869	-2518	1693;4108661.000;53.868;30.046
10.31964;-15282	3276	-2224;-123	48	-47;-5806	-2692	1672;4108661.000;53.868;30.046
10.32414;-14944	3188	-2208;-123	48	-47;-5714	-2646	1759;4108661.000;53.868;30.046
10.32864;-14551	3154	-1969;-129	47	-40;-5598	-2623	1897;4108661.000;53.868;30.046
10.33314;-14076	3149	-2034;-129	47	-40;-5422	-2630	1929;4108661.000;53.868;30.046
10.33763;-13663	3110	-2007;-123	48	-41;-5256	-2653	1951;4108667.000;53.868;30.046
