Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
9.80243;2180	-6709	11562;163	-155	102;-3643	654	817;4080294.000;58.625;29.064
9.80692;2003	-6467	11512;163	-151	106;-4730	651	883;4080294.000;58.625;29.064
9.81142;2170	-6313	11637;163	-151	106;-5622	651	1040;4080294.000;58.625;29.064
9.81592;2217	-6234	11780;163	-160	103;-6728	680	1100;4080294.000;58.625;29.064
9.82042;2448	-6183	11973;163	-160	103;-7790	706	1235;4080294.000;58.625;29.064
9.82491;2848	-6300	12292;163	-160	109;-8873	831	1376;4080294.000;58.625;29.064
9.82941;3002	-7167	12980;163	-160	109;-10336	834	1762;4080249.000;58.625;29.064
9.83391;3305	-9200	13653;164	-153	111;-11427	776	2019;4080249.000;58.625;29.064
9.83841;3619	-12981	14187;164	-153	111;-11456	869	2079;4080249.000;58.625;29.064
9.84291;3312	-17267	14361;165	-158	115;-10516	927	2007;4080249.000;58.625;29.064
9.84740;1941	-20180	14428;165	-158	115;-8438	568	2055;4080249.000;58.625;29.064
9.85190;820	-21095	14056;165	-152	117;-5872	39	1866;4080249.000;58.625;29.064
9.85640;-104	-20283	12527;165	-152	117;-3252	-571	1320;4080249.000;58.625;29.064
9.86090;-160	-18864	10829;163	-151	119;-1248	-934	749;4080249.000;58.625;29.064
9.86539;248	-17104	8986;163	-151	119;289	-1094	205;4080298.000;58.625;29.064
9.86989;648	-15665	8077;160	-149	125;1597	-1133	-253;4080298.000;58.625;29.064
9.87439;686	-14635	7770;162	-150	127;2447	-1059	-520;4080298.000;58.625;29.064
9.87889;183	-13693	7508;162	-150	127;2922	-825	-617;4080298.000;58.625;29.064
9.88338;-66	-13226	7896;163	-148	120;3053	-950	-586;4080298.000;58.625;29.064
9.88788;300	-13827	8647;163	-148	120;3162	-1011	-755;4080298.000;58.625;29.064
9.89238;1019	-15343	9382;163	-150	117;3704	-921	-1169;4080298.000;58.625;29.064
9.89688;1180	-15843	10306;163	-150	117;4314	-825	-1349;4080298.000;58.625;29.064
9.90137;1193	-14777	11136;158	-154	121;4804	-828	-1398;4080234.000;58.625;29.064
9.90587;1271	-13470	11915;158	-154	121;5029	-838	-1630;4080234.000;58.342;29.064
9.91037;1668	-12499	12502;159	-149	112;4952	-825	-1709;4080234.000;58.342;29.064
9.91487;1890	-12128	12906;159	-149	112;4801	-844	-1602;4080234.000;58.342;29.064
9.91936;1933	-11888	13456;159	-152	122;4743	-889	-1559;4080234.000;58.342;29.064
9.92386;1903	-11771	13683;159	-152	122;4596	-1088	-1458;4080234.000;58.342;29.064
9.92836;2093	-11534	13738;163	-155	116;4589	-1175	-1415;4080234.000;58.342;29.064
9.93286;2539	-11363	13523;163	-155	116;4602	-1184	-1462;4080234.000;58.342;29.064
9.93735;2854	-11163	13137;156	-151	116;4576	-1072	-1289;4080213.000;58.342;29.064
9.94185;2947	-10862	12834;156	-151	116;4516	-1018	-1170;4080213.000;58.342;29.064
9.94635;2760	-10504	12628;164	-153	113;4452	-793	-1185;4080213.000;58.342;29.064
9.95085;2698	-9824	12058;164	-153	113;4108	-674	-1082;4080213.000;58.342;29.064
9.95534;3059	-8356	12704;162	-154	109;3175	-536	-824;4080213.000;58.342;29.064
9.95984;3593	-7587	13113;162	-154	109;2206	-340	-644;4080213.000;58.342;29.064
9.96434;3283	-8729	12794;168	-153	103;1456	-55	-660;4080213.000;58.342;29.064
9.96884;2626	-10541	12329;168	-153	103;1379	29	-525;4080213.000;58.342;29.064
9.97333;2220	-10626	12000;161	-149	105;1412	32	-357;4080197.000;58.342;29.064
9.97783;2336	-9554	11760;161	-149	105;1142	6	-228;4080197.000;58.342;29.064
9.98233;2663	-8935	11649;159	-157	105;664	96	-203;4080197.000;58.342;29.064
9.98683;2852	-9397	11808;159	-157	105;199	218	-225;4080197.000;58.342;29.064
9.99132;2500	-10352	12033;159	-153	105;-87	308	-153;4080197.000;58.342;29.064
9.99582;2252	-10987	12464;159	-153	105;-176	404	-153;4080197.000;58.342;29.064
10.00032;2185	-10927	12657;159	-155	108;-234	266	-149;4080197.000;58.342;29.064
10.00482;2065	-10774	13085;159	-155	108;-260	192	-109;4080197.000;58.342;29.064
10.00931;2171	-10837	13355;159	-161	103;-375	70	-36;4080128.000;58.342;29.064
10.01381;2366	-11084	13497;159	-161	103;-465	-45	-90;4080128.000;58.342;29.064
10.01831;2583	-11591	13640;156	-150	100;-532	-51	-65;4080128.000;58.342;29.064
10.02281;2660	-11828	13633;156	-150	100;-628	-55	30;4080128.000;58.342;29.064
10.02730;2706	-11454	13231;165	-156	104;-600	138	-39;4080128.000;58.342;29.064
10.03180;2619	-11139	13132;165	-156	104;-657	270	65;4080128.000;58.748;29.064
10.03630;2706	-11285	12843;161	-155	104;-593	463	-4;4080128.000;58.748;29.064
10.04080;2575	-11351	12580;161	-155	104;-638	549	92;4080128.000;58.748;29.064
10.04529;2392	-10701	12026;163	-160	101;-657	578	124;4080125.000;58.748;29.064
10.04979;2065	-10300	11300;163	-160	101;-600	719	86;4080125.000;58.748;29.064
10.05429;1950	-10657	10827;162	-152	111;-465	703	-30;4080125.000;58.748;29.064
10.05879;2039	-10713	10540;162	-152	111;-369	626	-83;4080125.000;58.748;29.064
10.06328;1886	-10519	10437;156	-157	106;-324	725	-117;4080125.000;58.748;29.064
10.06778;1730	-10541	10426;156	-157	106;-289	732	-230;4080125.000;58.748;29.064
10.07228;1656	-10876	10662;160	-156	110;-218	696	-303;4080125.000;58.748;29.064
10.07678;1951	-11373	11013;160	-156	110;-186	555	-322;4080125.000;58.748;29.064
10.08127;1980	-11738	11598;163	-160	110;-215	536	-376;4080121.000;58.748;29.064
10.08577;2061	-11815	12142;163	-158	103;-259	378	-240;4080121.000;58.748;29.064
10.09027;2281	-12481	12345;163	-158	103;-96	266	-259;4080121.000;58.748;29.064
10.09477;2478	-13683	12974;163	-157	111;189	196	-127;4080121.000;58.748;29.064
10.09926;2598	-13971	13250;163	-157	111;484	55	-102;4080121.000;58.748;29.064
10.10376;2317	-13364	13061;161	-158	102;927	64	39;4080121.000;58.748;29.064
10.10826;2028	-12859	12837;161	-158	102;1074	-116	5;4080121.000;58.748;29.064
10.11276;2229	-12668	12596;160	-151	103;1177	-302	-99;4080121.000;58.748;29.064
10.11725;2243	-12577	12320;160	-151	103;1261	-376	-71;4080154.000;58.748;29.064
10.12175;1974	-12207	12057;162	-160	107;1334	-414	-80;4080154.000;58.748;29.064
10.12625;1639	-11617	11922;162	-160	107;1277	-555	-11;4080154.000;58.748;29.064
10.13075;1585	-11419	11687;158	-154	105;1286	-764	-26;4080154.000;58.748;29.064
10.13524;2021	-11440	12085;158	-154	105;1209	-825	-155;4080154.000;58.748;29.064
10.13974;2339	-11015	12802;161	-159	98;1036	-578	5;4080154.000;58.748;29.064
10.14424;2335	-10706	13094;161	-159	98;988	-494	74;4080154.000;58.748;29.064
10.14874;2064	-10155	14054;164	-159	106;674	-469	203;4080154.000;58.748;29.064
10.15323;2461	-9954	13517;164	-159	106;478	-597	21;4080135.000;58.748;29.064
10.15773;2748	-10252	13767;161	-154	108;407	-494	-174;4080135.000;58.468;29.064
10.16223;3386	-8674	14600;161	-154	108;-154	-299	-70;4080135.000;58.468;29.064
10.16673;2951	-7645	14899;160	-154	108;-721	-225	390;4080135.000;58.468;29.064
10.17122;2673	-7698	14667;160	-154	108;-1247	-359	218;4080135.000;58.468;29.064
10.17572;3094	-8506	14344;159	-151	108;-1591	-459	164;4080135.000;58.468;29.064
10.18022;3707	-9254	14064;159	-151	108;-1831	-417	280;4080135.000;58.468;29.064
10.18472;4026	-9961	13472;162	-153	105;-1789	-170	425;4080135.000;58.468;29.064
10.18921;4001	-10669	13049;162	-153	105;-1725	89	274;4080147.000;58.468;29.064
10.19371;3987	-11335	12725;165	-158	105;-1674	350	130;4080147.000;58.468;29.064
10.19821;4135	-11684	12515;165	-158	105;-1914	520	227;4080147.000;58.468;29.064
10.20271;4411	-11450	12664;159	-160	106;-2402	857	375;4080147.000;58.468;29.064
10.20720;4611	-11589	12873;159	-160	106;-2832	1181	586;4080147.000;58.468;29.064
10.21170;4542	-12899	13147;159	-156	110;-2976	1444	686;4080147.000;58.468;29.064
10.21620;4528	-14536	13064;159	-156	110;-2729	1630	702;4080147.000;58.468;29.064
10.22070;4044	-15093	13193;166	-154	114;-2136	1954	824;4080142.000;58.468;29.064
10.22519;3390	-14355	13325;166	-154	114;-1648	2275	774;4080142.000;58.468;29.064
10.22969;2999	-13062	13140;160	-153	111;-1347	2394	510;4080142.000;58.468;29.064
10.23419;3046	-12167	12120;160	-153	111;-1055	2528	33;4080142.000;58.468;29.064
10.23869;3044	-11795	11544;162	-149	112;-619	2705	-265;4080142.000;58.468;29.064
10.24319;3337	-11560	11396;162	-149	112;71	2638	-1128;4080142.000;58.468;29.064
10.24768;1960	-11099	11160;163	-151	114;1116	3299	-1182;4080142.000;58.468;29.064
10.25218;-267	-10004	10898;163	-151	114;2213	3202	-1317;4080142.000;58.468;29.064
10.25668;-222	-8264	11293;164	-157	112;2437	2583	-2026;4080264.000;58.468;29.064
10.26118;390	-6749	11021;164	-157	112;2309	2156	-2588;4080264.000;58.468;29.064
10.26567;834	-6589	9971;158	-153	112;2123	1880	-2874;4080264.000;58.468;29.064
10.27017;383	-7418	9211;158	-153	112;2213	1694	-2981;4080264.000;58.468;29.064
10.27467;-81	-8708	8942;161	-154	108;2431	1521	-3078;4080264.000;58.468;29.064
10.27917;-559	-8957	8602;161	-154	108;2502	1146	-3131;4080264.000;58.468;29.064
10.28366;-946	-8304	8537;165	-155	106;2187	908	-3034;4080264.000;58.468;29.064
10.28816;-1201	-7429	8660;165	-155	106;1623	395	-2942;4080264.000;58.468;29.064
10.29266;-1267	-7040	8831;165	-154	106;478	-151	-2697;4080265.000;58.468;29.064
10.29716;-375	-7405	8881;165	-154	106;-1209	-587	-2409;4080265.000;58.468;29.064
10.30165;293	-9506	9774;159	-155	106;-2495	-847	-1922;4080265.000;58.468;29.064
10.30615;401	-12595	10833;164	-159	107;-3185	-821	-1329;4080265.000;58.468;29.064
10.31065;101	-15497	11771;164	-159	107;-3207	-850	-936;4080265.000;58.468;29.064
10.31515;-36	-17081	12371;170	-149	109;-2723	-1046	-817;4080265.000;58.468;29.064
10.31964;270	-17471	13001;170	-149	109;-2171	-972	-654;4080265.000;58.468;29.064
10.32414;1036	-18033	13824;164	-161	109;-1517	-793	-498;4080265.000;58.468;29.064
10.32864;1426	-18490	14647;164	-161	109;-500	-751	-498;4080253.000;58.468;29.064
10.33314;1477	-18108	14991;161	-162	109;225	-655	-589;4080253.000;58.468;29.064
10.33763;1286	-16885	15193;161	-162	109;991	-655	-542;4080253.000;58.468;29.064
10.34213;952	-15686	15186;165	-162	106;1732	-828	-729;4080253.000;58.468;29.064
10.34663;996	-14741	14796;165	-162	106;2466	-1014	-833;4080253.000;58.468;29.064
10.35113;1101	-13765	14144;168	-155	109;2999	-1226	-1112;4080253.000;58.468;29.064
10.35562;1212	-12213	13287;168	-155	109;3576	-1219	-1251;4080253.000;58.468;29.064
10.36012;750	-10919	12511;164	-159	111;3900	-1364	-1075;4080253.000;58.468;29.064
10.36462;1294	-10167	11790;164	-159	111;4166	-1483	-1352;4080213.000;58.468;29.064
10.36912;1759	-9696	11501;160	-160	101;4256	-1438	-1248;4080213.000;58.468;29.064
10.37361;1961	-9015	11283;160	-160	101;3974	-1393	-956;4080213.000;58.468;29.064
10.37811;2594	-7261	12444;159	-163	101;2886	-1255	-623;4080213.000;58.468;29.064
10.38261;3287	-6864	13647;159	-163	101;1565	-1081	-513;4080213.000;58.468;29.064
10.38711;3468	-9256	13925;162	-163	103;1043	-873	-626;4080213.000;58.468;29.064
10.39160;3444	-11851	13674;162	-163	103;1325	-725	-667;4080213.000;58.468;29.064
10.39610;3288	-12264	13535;162	-170	100;1847	-603	-384;4080213.000;58.468;29.064
10.40060;3340	-10642	13540;162	-170	100;2030	-491	-450;4080313.000;58.468;29.064
10.40510;3510	-9081	13340;160	-159	100;1805	-279	-403;4080313.000;58.468;29.064
10.40959;3358	-8851	13224;160	-159	100;1078	-52	-400;4080313.000;58.285;29.064
10.41409;3283	-9254	12611;157	-160	95;577	135	-485;4080313.000;58.285;29.064
10.41859;3221	-9622	12262;157	-160	95;417	453	-365;4080313.000;58.285;29.064
10.42309;2972	-9810	12179;169	-163	106;189	594	-372;4080313.000;58.285;29.064
10.42758;3030	-9571	11570;169	-163	106;55	639	-353;4080313.000;58.285;29.064
10.43208;2935	-9118	10671;163	-156	103;-54	748	-328;4080313.000;58.285;29.064
10.43658;2747	-9273	10024;163	-156	103;-71	835	-224;4080211.000;58.285;29.064
10.44108;2608	-9995	9960;165	-163	99;10	921	-142;4080211.000;58.285;29.064
10.44557;2571	-10591	10133;165	-163	99;180	963	-265;4080211.000;58.285;29.064
10.45007;2362	-10767	10728;168	-163	108;186	956	-419;4080211.000;58.285;29.064
10.45457;2357	-10854	11019;168	-163	108;337	934	-585;4080211.000;58.285;29.064
10.45907;2165	-10762	12131;166	-162	100;77	693	-657;4080211.000;58.285;29.064
10.46356;2453	-11036	12904;166	-162	100;-423	192	-507;4080211.000;58.285;29.064
10.46806;2747	-12375	13001;160	-160	100;-657	-22	-419;4080211.000;58.285;29.064
10.47256;3139	-14199	13315;160	-160	100;-570	-81	-118;4080152.000;58.285;29.064
10.47706;3338	-15496	13610;162	-161	102;-192	-48	30;4080152.000;58.285;29.064
10.48155;3353	-15622	13709;162	-161	102;266	39	291;4080152.000;58.285;29.064
10.48605;2984	-15205	13457;163	-166	103;991	-93	416;4080152.000;58.285;29.064
10.49055;2668	-14210	13433;163	-166	103;1491	-241	306;4080152.000;58.285;29.064
10.49505;2624	-13018	13512;172	-166	105;1838	-411	-114;4080152.000;58.285;29.064
10.49954;2785	-11002	12918;172	-166	105;1799	-388	-488;4080152.000;58.285;29.064
10.50404;1824	-9365	12941;161	-158	103;1543	-430	-27;4080152.000;58.285;29.064
10.50854;1309	-8116	12969;161	-158	103;799	-607	328;4080029.000;58.285;29.045
10.51304;1157	-7862	12449;162	-161	102;3	-924	589;4080029.000;58.285;29.045
10.51753;1434	-8497	12038;162	-161	102;-693	-1043	799;4080029.000;58.285;29.045
10.52203;1897	-8433	12338;162	-159	102;-1777	-1033	1135;4080029.000;58.285;29.045
10.52653;2487	-7374	12561;162	-161	105;-2790	-937	1292;4080029.000;58.285;29.045
10.53103;2511	-6904	12500;162	-161	105;-3508	-719	1442;4080029.000;58.285;29.045
10.53552;2367	-7084	13187;165	-160	101;-4105	-725	1424;4080029.000;58.478;29.045
10.54002;2630	-7658	13567;165	-160	101;-4567	-616	1267;4080029.000;58.478;29.045
10.54452;2598	-8467	14114;160	-161	108;-4737	-389	1163;4080007.000;58.478;29.045
10.54902;2444	-8608	13997;160	-161	108;-4897	-29	1279;4080007.000;58.478;29.045
10.55351;2921	-8570	13349;163	-159	103;-5125	42	1035;4080007.000;58.478;29.045
10.55801;3146	-9084	12753;163	-159	103;-5157	510	1016;4080007.000;58.478;29.045
10.56251;2816	-9065	12651;163	-156	103;-5510	895	1201;4080007.000;58.478;29.045
10.56701;2395	-8012	12737;163	-156	103;-6238	1171	1254;4080007.000;58.478;29.045
10.57150;2180	-7215	12314;168	-150	109;-7283	1345	1222;4080007.000;58.478;29.045
10.57600;2638	-8612	11684;168	-150	109;-8155	1524	1207;4080007.000;58.478;29.045
10.58050;2484	-11042	11554;161	-154	108;-8274	1681	1260;4080162.000;58.478;29.045
10.58500;1916	-13409	11597;161	-154	108;-7738	1608	1398;4080162.000;58.478;29.045
10.58949;977	-15122	11509;163	-157	111;-6719	1341	1132;4080162.000;58.478;29.045
10.59399;471	-16652	11511;163	-157	111;-5167	1036	714;4080162.000;58.478;29.045
10.59849;123	-18064	11174;167	-154	117;-3188	587	206;4080162.000;58.478;29.045
10.60299;85	-19175	10847;167	-154	117;-561	51	-372;4080162.000;58.478;29.045
10.60748;-160	-19416	10532;165	-155	118;1706	-295	-764;4080162.000;58.478;29.045
10.61198;1	-19351	10234;165	-155	118;4067	-526	-1432;4080162.000;58.478;29.045
10.61648;-116	-19038	10450;164	-156	111;5901	-796	-1957;4080288.000;58.478;29.045
10.62098;-42	-18443	10791;164	-156	111;7411	-1190	-2456;4080288.000;58.478;29.045
10.62547;121	-17605	10884;163	-156	114;8310	-1428	-2704;4080288.000;58.478;29.045
10.62997;536	-16260	10909;163	-156	114;8550	-1592	-2780;4080288.000;58.478;29.045
10.63447;1177	-15601	11253;163	-160	113;8361	-1675	-2657;4080288.000;58.478;29.064
10.63897;1865	-15421	11289;163	-160	113;7950	-1592	-2510;4080288.000;58.478;29.064
10.64347;2743	-12329	14231;162	-158	111;6337	-1207	-1718;4080288.000;58.478;29.064
10.64796;4125	-9301	15056;162	-158	111;5151	-1155	-1624;4080274.000;58.478;29.064
10.65246;3832	-9370	14404;168	-158	108;4711	-770	-1718;4080274.000;58.478;29.064
10.65696;2596	-9903	13529;168	-158	108;4939	-513	-1106;4080274.000;58.478;29.064
10.66146;2557	-7689	12643;163	-157	103;5019	-321	-604;4080274.000;58.585;29.064
10.66595;2489	-4179	12445;163	-157	103;4153	-289	-315;4080274.000;58.585;29.064
10.67045;2795	-1816	12237;163	-160	107;2428	-549	-215;4080274.000;58.585;29.064
10.67495;3100	-1869	12040;163	-160	107;532	-607	-328;4080274.000;58.585;29.064
10.67945;3250	-3704	11696;165	-162	104;-898	-600	-152;4080274.000;58.585;29.064
10.68394;3426	-5922	11554;165	-162	104;-1799	-510	33;4080286.000;58.585;29.064
10.68844;3606	-7238	11699;161	-160	109;-2469	-270	381;4080286.000;58.585;29.064
10.69294;3762	-7557	12162;161	-160	109;-2973	-87	620;4080286.000;58.585;29.064
10.69744;3784	-8053	12662;160	-164	105;-3646	48	805;4080286.000;58.585;29.064
10.70193;3950	-9413	12768;160	-164	105;-4137	164	925;4080286.000;58.585;29.064
10.70643;3755	-11289	12957;165	-162	110;-4304	270	988;4080286.000;58.585;29.064
10.71093;3665	-12663	12720;165	-162	110;-4176	385	1062;4080286.000;58.585;29.064
10.71543;3188	-13162	12452;158	-159	109;-3758	474	1125;4080286.000;58.585;29.064
10.71992;2744	-12929	12337;158	-159	109;-3547	484	1197;4080220.000;58.585;29.064
10.72442;2544	-12003	12361;161	-164	113;-3595	475	1172;4080220.000;58.585;29.064
10.72892;2417	-11251	12214;161	-164	113;-3945	517	1245;4080220.000;58.585;29.064
10.73342;2303	-10935	12309;164	-162	108;-4451	581	1261;4080220.000;58.585;29.064
10.73791;2413	-10858	12689;166	-158	109;-5019	690	1323;4080220.000;58.585;29.064
10.74241;2260	-11030	12769;166	-158	109;-5490	853	1364;4080220.000;58.585;29.064
10.74691;1991	-11336	12926;162	-156	113;-5696	937	1317;4080220.000;58.585;29.064
10.75141;1773	-11619	12794;162	-156	113;-5625	844	1396;4080220.000;58.585;29.064
10.75590;1385	-12280	12599;159	-156	115;-5288	558	1336;4080150.000;58.585;29.064
10.76040;1255	-13492	12231;159	-156	115;-4807	270	1286;4080150.000;58.585;29.083
10.76490;1227	-15243	11791;160	-156	112;-3742	-61	859;4080150.000;58.585;29.083
10.76940;1127	-17242	11789;160	-156	112;-2085	-308	454;4080150.000;58.585;29.083
10.77389;809	-17845	11647;165	-159	121;-503	-546	65;4080150.000;58.585;29.083
10.77839;751	-17103	11262;165	-159	121;904	-594	-582;4080150.000;58.585;29.083
10.78289;815	-16450	11111;164	-156	116;2312	-905	-1069;4080150.000;58.585;29.083
10.78739;1366	-16672	11159;164	-156	116;3480	-1149	-1922;4080150.000;58.558;29.083
10.79188;897	-15905	10623;165	-154	115;4314	-918	-1671;4080275.000;58.558;29.083
10.79638;517	-14910	10394;165	-154	115;5016	-953	-1602;4080275.000;58.558;29.083
10.80088;327	-13744	10290;162	-154	118;5250	-1133	-1696;4080275.000;58.558;29.083
10.80538;932	-13337	10626;162	-154	118;5359	-1226	-1753;4080275.000;58.558;29.083
10.80987;1214	-13004	11012;163	-156	113;5369	-1178	-1652;4080275.000;58.558;29.083
10.81437;1514	-13071	11468;163	-156	113;5474	-1081	-1627;4080275.000;58.558;29.083
10.81887;2007	-13155	11883;161	-161	110;5686	-1078	-1699;4080275.000;58.558;29.083
10.82337;2144	-12159	11759;161	-161	110;5596	-940	-1536;4080275.000;58.558;29.083
10.82786;2903	-8354	14237;166	-158	104;4291	-857	-1097;4080212.000;58.558;29.083
10.83236;4062	-6494	14933;166	-158	104;2944	-632	-1282;4080212.000;58.558;29.083
10.83686;3862	-8769	14276;166	-156	107;2550	-183	-1279;4080212.000;58.558;29.083
10.84136;3021	-11129	13664;166	-156	107;2870	-3	-1037;4080212.000;58.558;29.083
10.84585;2471	-10069	13050;167	-160	107;3044	-3	-554;4080212.000;58.558;29.083
10.85035;2865	-7226	12638;167	-160	107;2546	29	-469;4080212.000;58.558;29.083
10.85485;3489	-5555	12292;164	-163	106;1353	372	-365;4080212.000;58.558;29.083
10.85935;3895	-6350	12016;164	-163	106;160	796	-224;4080212.000;58.558;29.083
10.86384;3516	-7748	11642;162	-166	107;-683	1226	131;4080174.000;58.558;29.083
10.86834;2801	-8160	11377;162	-166	107;-1212	1033	391;4080174.000;58.558;29.083
10.87284;2751	-8537	11338;166	-152	105;-1379	1024	344;4080174.000;58.558;29.083
10.87734;2719	-9513	11492;166	-152	105;-1424	1258	162;4080174.000;58.558;29.083
10.88183;3007	-10285	11253;161	-160	102;-1084	1178	-171;4080174.000;58.558;29.083
10.88633;2959	-10383	11311;161	-160	102;-773	1277	-359;4080174.000;58.558;29.102
10.89083;2833	-10205	11308;163	-157	110;-452	1174	-359;4080174.000;58.558;29.102
10.89533;2584	-10167	11637;163	-157	110;-308	1267	-585;4080174.000;58.558;29.102
10.89982;2356	-10755	11685;159	-160	106;-349	1213	-610;4080072.000;58.558;29.102
10.90432;2502	-11776	11555;159	-160	106;-167	1152	-814;4080072.000;58.558;29.102
10.90882;2402	-12661	11913;163	-157	107;48	985	-881;4080072.000;58.558;29.102
10.91332;2372	-12518	11947;163	-157	107;292	914	-718;4080072.000;58.558;29.102
10.91781;2033	-12381	11936;161	-160	109;485	825	-605;4080072.000;58.542;29.102
10.92231;1924	-12927	11920;161	-160	109;689	719	-544;4080072.000;58.542;29.102
10.92681;2090	-13830	12325;162	-159	103;953	668	-676;4080072.000;58.542;29.102
10.93131;1956	-14188	12488;162	-159	103;1267	488	-620;4080072.000;58.542;29.102
10.93580;1404	-12848	12599;166	-161	108;1289	193	-550;4079983.000;58.542;29.102
10.94030;1139	-11860	12685;163	-163	110;1129	-164	-419;4079983.000;58.542;29.102
10.94480;1716	-12260	12632;163	-163	110;911	-401	-324;4079983.000;58.542;29.102
10.94930;2328	-13230	12489;165	-162	110;972	-376	-252;4079983.000;58.542;29.102
10.95379;2285	-13269	12683;165	-162	110;1215	-305	-209;4079983.000;58.542;29.102
10.95829;1840	-12144	12877;162	-161	103;1424	-337	-58;4079983.000;58.542;29.102
10.96279;1479	-10604	12941;162	-161	103;1494	-565	14;4079983.000;58.542;29.102
10.96729;1577	-9731	13134;163	-158	101;1251	-584	184;4079983.000;58.542;29.102
10.97178;1742	-9744	13221;163	-158	101;827	-729	360;4079963.000;58.542;29.102
10.97628;1969	-10342	13198;157	-161	107;542	-777	488;4079963.000;58.542;29.102
10.98078;2064	-11081	13355;157	-161	107;266	-953	516;4079963.000;58.542;29.102
10.98528;2329	-11425	13057;164	-160	100;218	-969	403;4079963.000;58.542;29.102
10.98977;2429	-11247	12970;164	-160	100;286	-915	268;4079963.000;58.542;29.102
10.99427;2353	-10725	13433;161	-160	105;186	-790	350;4079963.000;58.542;29.102
10.99877;2679	-10547	13505;161	-160	105;138	-712	203;4079963.000;58.542;29.102
11.00327;2450	-10393	13866;171	-161	107;51	-696	165;4079963.000;58.542;29.102
11.00776;2436	-10794	12438;171	-161	107;330	-693	11;4080000.000;58.542;29.102
11.01226;2127	-10446	12766;165	-159	102;257	-536	93;4080000.000;58.542;29.102
11.01676;2407	-9460	12587;165	-159	102;122	-421	46;4080000.000;58.542;29.102
11.02126;1982	-9684	12602;162	-163	98;19	-193	-36;4080000.000;58.542;29.102
11.02575;2024	-9762	12402;162	-163	98;-109	-283	-287;4080000.000;58.542;29.102
11.03025;2137	-9926	11728;162	-165	107;-131	-160	-240;4080000.000;58.542;29.102
11.03475;1944	-9808	11686;162	-165	107;-347	-26	-318;4080000.000;58.542;29.102
11.03925;2029	-9843	11739;164	-163	103;-596	141	-202;4080000.000;58.542;29.102
11.04375;2072	-10599	11396;164	-163	103;-750	228	-368;4080019.000;58.648;29.102
11.04824;2190	-11109	11277;164	-162	107;-821	347	-362;4080019.000;58.648;29.102
11.05274;2091	-11140	11440;164	-162	107;-796	437	-369;4080019.000;58.648;29.102
11.05724;2211	-11056	11762;161	-159	106;-856	452	-337;4080019.000;58.648;29.102
11.06174;2190	-11210	12072;161	-159	106;-965	388	-306;4080019.000;58.648;29.102
11.06623;2542	-11535	12298;165	-155	105;-834	334	-221;4080019.000;58.648;29.102
11.07073;2523	-12228	12922;165	-155	105;-766	263	-64;4080019.000;58.648;29.102
11.07523;2457	-12836	12913;164	-159	101;-648	83	121;4080019.000;58.648;29.102
11.07973;2212	-13284	13005;164	-159	101;-487	-84	105;4079921.000;58.648;29.102
11.08422;2256	-13619	13059;163	-160	102;-346	-205	15;4079921.000;58.648;29.102
11.08872;2547	-13742	13108;163	-160	102;-96	-266	-48;4079921.000;58.648;29.102
11.09322;2550	-13394	13267;167	-155	107;212	-254	18;4079921.000;58.648;29.102
11.09772;2364	-12596	13366;167	-155	107;308	-289	-23;4079921.000;58.648;29.102
11.10221;2341	-11873	13283;164	-152	103;314	-395	-17;4079921.000;58.648;29.102
11.10671;2607	-12006	13030;164	-152	103;318	-433	-111;4079921.000;58.648;29.102
11.11121;2995	-11623	12494;164	-157	106;401	-270	-218;4079960.000;58.648;29.102
11.11571;2763	-10364	12535;164	-157	106;285	-292	-86;4079960.000;58.648;29.102
11.12020;2267	-9278	12316;161	-158	101;6	-199	40;4079960.000;58.648;29.102
11.12470;1895	-9190	11796;161	-158	101;-160	-215	-80;4079960.000;58.648;29.102
11.12920;2081	-8762	11732;162	-160	104;-632	-260	-149;4079960.000;58.648;29.102
11.13370;2218	-8959	11614;162	-160	104;-699	-189	40;4079960.000;58.648;29.102
11.13819;2161	-9633	11509;168	-155	102;-692	-58	-259;4079960.000;58.648;29.064
11.14269;2148	-9889	11502;168	-155	102;-654	29	-142;4079960.000;58.648;29.064
11.14719;2122	-9575	11551;169	-156	101;-629	132	-375;4079980.000;58.648;29.064
11.15169;2105	-9667	11678;164	-160	100;-702	359	-177;4079980.000;58.648;29.064
11.15618;2076	-10285	11811;164	-160	100;-789	315	-230;4079980.000;58.648;29.064
11.16068;2207	-10869	11825;155	-158	108;-850	318	-215;4079980.000;58.648;29.064
11.16518;2254	-11238	11988;155	-158	108;-770	292	-127;4079980.000;58.648;29.064
11.16968;2287	-11631	12551;160	-155	102;-718	350	-205;4079980.000;58.562;29.064
11.17417;2503	-11731	12716;160	-155	102;-661	244	-107;4079980.000;58.562;29.064
11.17867;2489	-12195	12620;163	-156	105;-475	218	15;4079980.000;58.562;29.064
11.18317;2160	-13267	12485;163	-156	105;-318	93	81;4080104.000;58.562;29.064
11.18767;1967	-13838	12560;162	-159	109;-164	-70	15;4080104.000;58.562;29.064
