Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
38.24780;112	6883	15331;-332	-168	38;-4291	1984	-636;4090426.000;58.322;28.815
38.25179;-250	6351	15697;-333	-171	35;-4154	2064	-522;4090426.000;58.322;28.815
38.25579;-791	5791	15796;-333	-171	35;-3894	2141	-566;4090426.000;58.322;28.815
38.25979;-1331	5480	16413;-328	-169	36;-3220	1862	-472;4090457.000;58.322;28.815
38.26379;-1261	4911	15369;-326	-170	29;-3666	1676	-412;4090457.000;58.322;28.834
38.26778;-1784	5277	16671;-326	-170	29;-2945	1952	-628;4090457.000;58.322;28.834
38.27178;-2335	4921	16637;-325	-170	35;-2294	1364	-481;4090457.000;58.322;28.834
38.27578;-2401	4843	16481;-325	-170	35;-1787	947	-374;4090457.000;58.322;28.834
38.27978;-2249	4781	16532;-329	-169	29;-1190	572	-258;4090457.000;58.322;28.834
38.28378;-2635	4097	17040;-329	-169	29;474	-35	-20;4090457.000;58.322;28.834
38.28777;-1959	4532	16127;-330	-170	32;699	-1107	86;4090457.000;58.385;28.834
38.29177;-1667	4441	15976;-330	-170	32;1449	-561	-287;4090485.000;58.385;28.834
38.29577;-1325	5482	16146;-326	-165	28;1603	-1023	-149;4090485.000;58.385;28.834
38.29977;-1107	6022	15883;-326	-165	28;2132	-783	-212;4090485.000;58.385;28.834
38.30376;-925	6038	15557;-325	-171	38;2277	-1078	-42;4090485.000;58.385;28.834
38.30776;-749	6670	15613;-325	-171	38;2334	-1187	-5;4090485.000;58.385;28.834
38.31176;-497	7449	15529;-326	-166	37;2267	-1071	-24;4090485.000;58.385;28.834
38.31576;-720	7757	15172;-326	-166	37;2017	-715	-140;4090485.000;58.385;28.834
38.31976;-834	7860	14765;-328	-170	33;1635	-651	-196;4090485.000;58.385;28.834
38.32375;-632	7969	14600;-328	-170	33;1058	-535	-168;4090558.000;58.385;28.834
38.32775;-708	7959	14810;-326	-176	35;667	-112	-287;4090558.000;58.385;28.834
38.33175;-1146	7502	15000;-326	-176	35;89	84	-334;4090558.000;58.385;28.834
38.33575;-1208	7105	14733;-329	-169	34;-504	103	-538;4090558.000;58.385;28.834
38.33974;-1090	6640	14603;-329	-169	34;-693	389	-513;4090558.000;58.385;28.834
38.34374;-950	6107	14648;-328	-171	35;-453	-246	206;4090558.000;58.385;28.834
38.34774;-72	5743	14370;-328	-171	35;-264	-975	862;4090558.000;58.385;28.834
38.35174;471	6019	14825;-325	-172	29;-363	-956	811;4090558.000;58.385;28.834
38.35574;1149	6332	15584;-325	-172	29;-533	-1200	598;4090573.000;58.385;28.834
38.35973;1758	6363	15291;-325	-173	39;-437	-805	278;4090573.000;58.385;28.834
38.36373;1672	6400	15424;-325	-173	39;-366	-105	-45;4090573.000;58.385;28.834
38.36773;1436	7196	15592;-331	-172	36;-485	344	-303;4090573.000;58.385;28.834
38.37173;1096	7977	15614;-331	-172	36;-696	819	-548;4090573.000;58.385;28.834
38.37572;649	8343	15808;-329	-172	32;-860	1288	-735;4090573.000;58.385;28.873
38.37972;-93	8094	16031;-329	-172	32;-1017	1602	-836;4090573.000;58.385;28.873
38.38372;-635	7514	15940;-330	-167	34;-1232	1740	-1027;4090573.000;58.385;28.873
38.38772;-1039	6706	15667;-330	-167	34;-1232	1676	-1115;4090529.000;58.385;28.873
38.39172;-1288	5928	15426;-326	-171	32;-1133	1444	-1047;4090529.000;58.385;28.873
38.39571;-1607	4934	15242;-326	-171	32;-741	1197	-959;4090529.000;58.385;28.873
38.39971;-1726	5163	15472;-330	-168	32;-221	427	-799;4090529.000;58.402;28.873
38.40371;-1545	6071	15204;-330	-168	32;176	-250	-522;4090529.000;58.402;28.873
38.40771;-838	6732	13886;-331	-166	32;-353	-118	-610;4090529.000;58.402;28.873
38.41171;-830	8973	15371;-331	-166	32;-902	145	-469;4090529.000;58.402;28.873
38.41570;-1026	7924	14757;-322	-167	32;-1537	719	-843;4090529.000;58.402;28.873
38.41970;-1352	8125	16955;-322	-167	32;-1383	305	-912;4090548.000;58.402;28.873
38.42370;-919	6749	16074;-330	-167	33;-1854	687	-886;4090548.000;58.402;28.873
38.42770;-1688	6683	17617;-330	-167	33;-1540	1098	-692;4090548.000;58.402;28.873
38.43169;-2190	6077	17272;-329	-168	31;-1161	591	-387;4090548.000;58.402;28.873
38.43569;-2693	5300	17926;-329	-168	31;760	90	-325;4090548.000;58.402;28.873
38.43969;-2350	4695	16607;-330	-167	30;1484	-859	237;4090548.000;58.402;28.873
38.44369;-1841	5582	16059;-330	-167	30;2180	-1145	385;4090548.000;58.402;28.873
38.44769;-1261	6544	15118;-327	-167	33;2222	-1084	407;4090548.000;58.402;28.873
38.45168;-1347	8146	15733;-327	-167	33;2155	-1245	614;4090605.000;58.402;28.873
38.45568;-205	8396	14482;-327	-165	33;1500	-1065	128;4090605.000;58.402;28.873
38.45968;-64	8507	15189;-327	-165	33;955	-609	-67;4090605.000;58.402;28.873
38.46368;79	7976	14994;-330	-172	40;105	-22	-409;4090605.000;58.402;28.873
38.46767;-583	6726	15057;-327	-169	35;-437	957	-688;4090605.000;58.402;28.873
38.47167;-1802	5306	14745;-327	-169	35;-597	517	-805;4090605.000;58.402;28.873
38.47567;-1520	4663	14326;-326	-168	32;-597	-51	-752;4090605.000;58.402;28.873
38.47967;-1153	4332	14374;-326	-168	32;-363	-131	-183;4090605.000;58.402;28.873
38.48367;-876	4159	14264;-327	-173	37;6	-381	495;4090700.000;58.402;28.873
38.48766;-279	4476	14247;-327	-173	37;660	-712	827;4090700.000;58.402;28.873
38.49166;293	5077	14203;-329	-167	36;939	-766	827;4090700.000;58.402;28.873
38.49566;971	6352	14797;-329	-167	36;987	-558	592;4090700.000;58.402;28.873
38.49966;1024	7119	15537;-325	-168	28;596	-276	278;4090700.000;58.402;28.873
38.50365;1157	7292	16197;-325	-168	28;25	-131	70;4090700.000;58.402;28.873
38.50765;1116	6165	15591;-330	-172	36;-4	87	-80;4090700.000;58.402;28.873
38.51165;875	5371	15369;-330	-172	36;230	793	-287;4090690.000;58.635;28.873
38.51565;268	5209	15624;-325	-172	31;423	1146	-550;4090690.000;58.635;28.873
38.51965;-472	5833	15796;-325	-172	31;583	1172	-540;4090690.000;58.635;28.873
38.52364;-942	6431	15840;-326	-167	34;711	1220	-635;4090690.000;58.635;28.873
38.52764;-1274	6468	15878;-326	-167	34;1029	1297	-766;4090690.000;58.635;28.873
38.53164;-1608	6209	16033;-326	-163	34;1398	1079	-664;4090690.000;58.635;28.873
38.53564;-1530	5881	15980;-326	-163	34;1625	857	-648;4090690.000;58.635;28.873
38.53963;-1480	5694	15733;-328	-162	36;1728	706	-607;4090690.000;58.635;28.873
38.54363;-1355	5431	15440;-328	-162	36;2033	424	-610;4090725.000;58.635;28.873
38.54763;-1071	5424	15292;-328	-165	34;2264	299	-576;4090725.000;58.635;28.873
38.55163;-861	5924	15516;-328	-165	34;2347	260	-645;4090725.000;58.635;28.873
38.55563;-1026	6978	16089;-331	-167	41;2347	257	-673;4090725.000;58.635;28.873
38.55962;-1353	8221	16417;-331	-167	41;2219	261	-466;4090725.000;58.635;28.873
38.56362;-1859	9205	16354;-334	-168	33;1997	129	-391;4090725.000;58.635;28.873
38.56762;-2157	9462	16137;-334	-168	33;1757	-138	-431;4090725.000;58.635;28.873
38.57162;-2053	8520	15698;-332	-167	37;1622	-461	-460;4090725.000;58.635;28.873
38.57561;-1892	7416	15912;-332	-167	37;1565	-747	-554;4090773.000;58.635;28.873
38.57961;-1612	5487	14765;-326	-165	40;1350	-965	-658;4090773.000;58.635;28.873
38.58361;-1490	4632	15009;-326	-165	40;1892	-1145	-886;4090773.000;58.635;28.873
38.58761;-1358	4754	15145;-329	-165	39;2091	-1485	-745;4090773.000;58.635;28.873
38.59161;-1142	5437	15020;-329	-165	39;2132	-1796	-632;4090773.000;58.635;28.873
38.59560;-947	6775	15356;-330	-168	39;2283	-1838	-381;4090773.000;58.635;28.873
38.59960;-791	7727	15359;-330	-168	39;2238	-1826	-33;4090773.000;58.635;28.854
38.60360;-622	8279	15249;-329	-167	39;2129	-1803	-20;4090773.000;58.635;28.854
38.60760;-403	8406	15256;-329	-167	39;1927	-1896	17;4090809.000;58.635;28.854
38.61160;64	8399	15200;-331	-165	38;1635	-1761	-92;4090809.000;58.635;28.854
38.61559;275	8406	15174;-331	-165	38;1289	-1533	-114;4090809.000;58.635;28.854
38.61959;505	8282	15117;-333	-167	37;914	-1277	-149;4090809.000;58.635;28.854
38.62359;623	8304	15120;-333	-167	37;754	-978	-152;4090809.000;58.502;28.854
38.62759;709	8327	15000;-331	-168	40;522	-619	178;4090809.000;58.502;28.854
38.63158;500	8164	14950;-331	-168	40;221	-324	256;4090809.000;58.502;28.854
38.63558;281	8035	14913;-330	-166	39;-93	-76	312;4090809.000;58.502;28.854
38.63958;193	8021	14963;-330	-166	39;-389	68	61;4090871.000;58.502;28.854
38.64358;23	7897	14877;-332	-170	43;-719	273	-80;4090871.000;58.502;28.854
38.64758;25	7563	14845;-332	-170	43;-850	331	-86;4090871.000;58.502;28.854
38.65157;22	7209	14880;-333	-165	37;-1094	485	-246;4090871.000;58.502;28.854
38.65557;31	6899	15182;-333	-165	37;-1136	584	-168;4090871.000;58.502;28.854
38.65957;-29	6671	15395;-334	-166	35;-1177	713	-234;4090871.000;58.502;28.854
38.66357;-91	6495	15586;-333	-166	40;-985	954	-105;4090871.000;58.502;28.854
38.66756;-316	6018	15870;-333	-166	40;-655	1146	-95;4090871.000;58.502;28.854
38.67156;-564	5638	15784;-331	-172	42;-257	1207	-168;4090965.000;58.502;28.854
38.67556;-757	5875	15927;-331	-172	42;134	1239	-58;4090965.000;58.502;28.854
38.67956;-809	7115	15576;-337	-164	37;134	1233	-17;4090965.000;58.502;28.854
38.68356;-881	8925	15167;-337	-164	37;-161	1162	33;4090965.000;58.502;28.854
38.68755;-724	10822	14530;-330	-174	40;-796	1085	46;4090965.000;58.502;28.854
38.69155;-326	11341	14675;-330	-174	40;-1328	950	-522;4090965.000;58.502;28.854
38.69555;19	11647	16660;-330	-169	37;-1909	1320	-799;4090965.000;58.502;28.854
38.69955;-1197	10293	17938;-330	-169	37;-2310	2134	-532;4090965.000;58.502;28.854
38.70354;-2371	7536	17321;-333	-167	36;-2123	1820	-340;4090996.000;58.502;28.854
38.70754;-2779	5924	17617;-333	-167	36;-1831	594	-312;4090996.000;58.502;28.854
38.71154;-3167	3754	16089;-328	-168	34;-2172	-1748	-532;4090996.000;58.502;28.892
38.71554;-931	2687	13441;-328	-168	34;-1319	-2172	-997;4090996.000;58.502;28.892
38.71954;-119	3228	13642;-329	-169	39;-289	-1049	-928;4090996.000;58.502;28.892
38.72353;-972	4732	14749;-329	-169	39;506	-346	-886;4090996.000;58.502;28.892
38.72753;-1014	5262	13939;-333	-167	31;836	-943	-962;4090996.000;58.502;28.892
38.73153;-1414	5784	14952;-333	-167	31;1712	-625	-1392;4090996.000;58.502;28.892
38.73553;-1212	4923	14017;-333	-166	37;1407	-889	-1571;4091103.000;58.502;28.892
38.73952;-979	4135	14352;-333	-166	37;1780	-362	-1913;4091103.000;58.505;28.892
38.74352;-1479	3627	15663;-331	-167	39;2408	-121	-1307;4091103.000;58.505;28.892
38.74752;-1780	3800	15234;-331	-167	39;2626	-689	-626;4091103.000;58.505;28.892
38.75152;-1698	4971	15123;-336	-169	46;3021	-972	-378;4091103.000;58.505;28.892
38.75552;-1439	5994	15390;-336	-169	46;3444	-1126	-206;4091103.000;58.505;28.892
38.75951;-1475	6429	15763;-332	-170	42;3858	-1271	-365;4091103.000;58.505;28.892
38.76351;-1398	6805	16245;-332	-170	42;4178	-1392	-303;4091103.000;58.505;28.892
38.76751;-1280	7317	16979;-334	-165	48;4512	-1607	31;4091066.000;58.505;28.892
38.77151;-1439	7749	17051;-334	-165	48;4791	-1652	414;4091066.000;58.505;28.892
38.77551;-1601	7939	16451;-332	-171	39;4983	-1755	759;4091066.000;58.505;28.892
38.77950;-1558	7899	15658;-332	-171	39;5067	-1976	527;4091066.000;58.505;28.892
38.78350;-1221	8009	14962;-328	-168	51;4794	-2268	156;4091066.000;58.505;28.892
38.78750;158	8904	13940;-328	-168	51;3601	-2146	-176;4091066.000;58.505;28.892
38.79150;587	9020	13628;-333	-169	49;2417	-307	-292;4091066.000;58.505;28.892
38.79549;-671	7220	14017;-333	-169	49;2148	-234	-597;4091066.000;58.505;28.892
38.79949;-935	6147	14741;-336	-171	45;1741	-1043	-664;4091004.000;58.505;28.892
38.80349;-299	6359	14535;-336	-171	45;1593	-1501	-519;4091004.000;58.505;28.892
38.80749;602	7409	13714;-338	-167	54;1141	-1232	-165;4091004.000;58.505;28.892
38.81149;-169	7689	14685;-338	-167	54;1699	-689	-143;4091004.000;58.505;28.892
38.81548;-504	9406	16064;-337	-168	49;2203	-1639	74;4091004.000;58.505;28.892
38.81948;547	9796	14041;-337	-168	49;1443	-1273	39;4091004.000;58.505;28.892
38.82348;598	10160	14873;-336	-169	48;1783	-828	-177;4091004.000;58.505;28.873
38.82748;1049	10842	14518;-336	-169	48;926	-1206	165;4091004.000;58.505;28.873
38.83147;1017	9708	13695;-335	-174	54;740	-54	-239;4091101.000;58.505;28.873
38.83547;829	10177	15148;-335	-174	54;262	-384	-126;4091101.000;58.505;28.873
38.83947;878	9544	14342;-332	-173	49;-366	164	-233;4091101.000;58.505;28.873
38.84347;634	9230	14476;-332	-173	49;-774	540	-321;4091101.000;58.505;28.873
38.84747;552	8946	14253;-338	-169	56;-1261	623	-296;4091101.000;58.505;28.873
38.85146;553	8944	14195;-338	-169	56;-1726	819	-221;4091101.000;58.578;28.873
38.85546;423	8980	14123;-339	-167	50;-2185	999	-234;4091101.000;58.578;28.873
38.85946;506	9050	14055;-335	-169	49;-2755	1294	-26;4091101.000;58.578;28.873
38.86346;130	8646	14351;-335	-169	49;-3179	1486	84;4091138.000;58.578;28.873
38.86745;-37	7991	14517;-333	-176	54;-3532	1637	-183;4091138.000;58.578;28.873
38.87145;-135	7656	14931;-333	-176	54;-3759	1708	-230;4091138.000;58.578;28.873
38.87545;-367	7422	15285;-332	-171	54;-3846	1727	-280;4091138.000;58.578;28.873
38.87945;-558	7404	15404;-332	-171	54;-3846	1801	-242;4091138.000;58.578;28.873
38.88345;-796	7529	15659;-336	-170	43;-3836	1875	-396;4091138.000;58.578;28.873
38.88744;-956	7648	14897;-336	-170	43;-3849	1721	-362;4091138.000;58.578;28.873
38.89144;-740	7673	15656;-332	-167	41;-3711	1425	-490;4091115.000;58.578;28.873
38.89544;-747	8442	17399;-332	-167	41;-3788	1891	-399;4091115.000;58.578;28.873
38.89944;-2534	8156	18266;-334	-168	48;-3698	2054	228;4091115.000;58.578;28.873
38.90343;-3682	5339	17216;-334	-168	48;-2961	-137	203;4091115.000;58.578;28.873
38.90743;-2998	4008	16427;-331	-163	42;-2403	-1447	-280;4091115.000;58.578;28.873
38.91143;-677	2595	14447;-331	-163	42;-1697	-2130	-735;4091115.000;58.578;28.873
38.91543;16	2358	14222;-333	-166	36;-619	-516	-939;4091115.000;58.578;28.873
38.91943;-883	3343	15080;-333	-166	36;496	129	-616;4091115.000;58.578;28.873
38.92342;-1673	4923	15324;-334	-171	40;1112	183	-446;4091179.000;58.578;28.873
38.92742;-2239	6250	15845;-334	-171	40;1654	-234	-550;4091179.000;58.578;28.873
38.93142;-2282	7195	16054;-328	-167	43;1908	-927	-506;4091179.000;58.578;28.873
38.93542;-1870	7253	15678;-328	-167	43;1795	-1020	-575;4091179.000;58.578;28.873
38.93941;-1448	7996	16392;-332	-170	41;1654	-1081	-468;4091179.000;58.578;28.873
38.94341;-885	8112	15800;-332	-170	41;1273	-875	-365;4091179.000;58.578;28.873
38.94741;-716	8186	15657;-334	-169	45;1051	-407	-380;4091179.000;58.578;28.873
38.95141;-567	8170	14956;-334	-169	45;926	-407	21;4091179.000;58.578;28.873
38.95541;-337	8099	14340;-333	-165	41;933	-327	78;4091223.000;58.578;28.873
38.95940;-298	7947	13922;-333	-165	41;856	-234	279;4091223.000;58.578;28.873
38.96340;28	8013	12869;-336	-168	49;760	-359	401;4091223.000;58.422;28.873
38.96740;567	8327	12244;-336	-168	49;670	-288	595;4091223.000;58.422;28.873
38.97140;885	8581	11830;-332	-166	45;355	-3	772;4091223.000;58.422;28.873
38.97540;1051	9257	12320;-332	-166	45;-597	283	430;4091223.000;58.422;28.873
38.97939;1536	8595	11886;-334	-166	42;-1344	777	335;4091223.000;58.422;28.873
38.98339;1616	8379	13754;-334	-166	42;-1854	1162	411;4091223.000;58.422;28.873
38.98739;1051	8624	16635;-332	-170	41;-2412	1284	639;4091256.000;58.422;28.873
38.99139;1138	8798	16179;-332	-170	41;-3624	1130	322;4091256.000;58.422;28.873
38.99538;936	8393	15455;-331	-169	45;-3807	1814	14;4091256.000;58.422;28.873
38.99938;522	8047	16426;-331	-169	45;-3708	2366	-431;4091256.000;58.422;28.873
39.00338;-148	7377	16783;-334	-164	43;-3737	2700	-601;4091256.000;58.422;28.873
39.00738;-648	7156	16737;-334	-164	43;-3598	2773	-839;4091256.000;58.422;28.873
39.01138;-1061	6793	16167;-331	-165	40;-3390	2718	-789;4091256.000;58.422;28.873
39.01537;-1192	5724	15936;-331	-165	40;-2970	2574	-949;4091256.000;58.422;28.873
39.01937;-1867	4178	16510;-330	-163	38;-1498	2359	-1021;4091220.000;58.422;28.873
39.02337;-2285	2377	15731;-330	-163	38;-786	1175	-926;4091220.000;58.422;28.873
39.02737;-1444	3258	15161;-330	-167	46;-530	521	-1153;4091220.000;58.422;28.873
39.03136;-1640	4066	16181;-330	-167	46;442	1242	-1542;4091220.000;58.422;28.873
39.03536;-2581	3422	15835;-330	-163	38;1696	1159	-1323;4091220.000;58.422;28.873
39.03936;-2405	3464	14600;-330	-163	38;1994	803	-1213;4091220.000;58.422;28.873
39.04336;-3234	3587	15370;-328	-164	46;2969	1342	-1100;4091220.000;58.422;28.873
39.04736;-4138	3797	15125;-328	-164	46;3527	215	-535;4091220.000;58.422;28.834
39.05135;-4594	4180	15287;-331	-161	43;4101	-494	-305;4091383.000;58.422;28.834
39.05535;-4950	4379	15894;-331	-161	43;4964	-1427	-48;4091383.000;58.422;28.834
39.05935;-5195	4780	16907;-330	-163	38;5746	-2403	442;4091383.000;58.422;28.834
39.06335;-5386	5716	17718;-340	-162	42;6526	-3475	1161;4091383.000;58.422;28.834
39.06734;-5277	6549	17487;-340	-162	42;7148	-4476	1838;4091383.000;58.422;28.834
39.07134;-4790	7179	17162;-336	-167	47;7655	-5513	2321;4091383.000;58.422;28.834
39.07534;-3620	6880	16597;-336	-167	47;8001	-6552	2563;4091383.000;58.442;28.834
39.07934;-332	6885	13141;-339	-172	53;7979	-3045	-406;4091383.000;58.442;28.834
39.08334;-1433	7437	15029;-339	-172	53;7594	-629	9;4091168.000;58.442;28.834
39.08733;-3857	4681	14072;-338	-168	55;7266	-564	43;4091168.000;58.442;28.834
39.09133;-5848	10213	17014;-338	-168	55;3209	-551	-2094;4091168.000;58.442;28.834
39.09533;-5958	6903	11588;-337	-161	50;1481	530	-4012;4091168.000;58.442;28.834
39.09933;-5704	4902	15202;-337	-161	50;-629	1361	-3886;4091168.000;58.442;28.834
39.10332;-5740	2348	15471;-337	-166	56;-1418	-647	-1912;4091168.000;58.442;28.834
39.10732;-5182	2238	15434;-337	-166	56;-277	-1690	-1074;4091168.000;58.442;28.834
39.11132;-3565	2829	15679;-335	-165	49;1228	-3587	-184;4091168.000;58.442;28.834
39.11532;-1828	4164	16852;-335	-165	49;2523	-4755	-230;4091219.000;58.442;28.834
39.11932;-340	5482	16507;-334	-171	57;3816	-4476	-824;4091219.000;58.442;28.834
39.12331;688	7329	16068;-334	-171	57;3983	-3934	-1320;4091219.000;58.442;28.834
39.12731;1378	9169	15936;-333	-169	61;4499	-2916	-1561;4091219.000;58.442;28.834
39.13131;1301	9391	14829;-333	-169	61;3646	-1922	-1755;4091219.000;58.442;28.834
39.13531;1120	10123	14696;-337	-164	59;2879	-1110	-1991;4091219.000;58.442;28.834
39.13931;773	9466	14642;-337	-164	59;2658	-968	-2386;4091219.000;58.442;28.834
39.14330;585	9474	15128;-347	-163	54;2719	-1421	-2009;4091219.000;58.442;28.834
39.14730;880	8507	14289;-347	-163	54;2613	-1123	-2000;4091235.000;58.442;28.834
39.15130;1096	8644	13809;-345	-173	58;2450	-1899	-1652;4091235.000;58.442;28.834
39.15530;1422	9389	14474;-345	-173	58;2350	-1597	-1350;4091235.000;58.442;28.834
39.15929;1466	9208	13740;-341	-164	58;2850	-1473	-961;4091235.000;58.442;28.892
39.16329;1747	7952	12306;-341	-164	58;2491	-1883	-578;4091235.000;58.442;28.892
39.16729;1788	9962	14022;-339	-168	60;3033	-2403	40;4091235.000;58.442;28.892
39.17129;2273	10019	13447;-339	-168	60;3819	-1495	301;4091235.000;58.442;28.892
39.17529;2474	10411	12838;-337	-168	54;3691	-2005	595;4091235.000;58.442;28.892
39.17928;3377	11267	13015;-337	-168	54;3941	-2195	1743;4091096.000;58.442;28.892
39.18328;3825	11081	13022;-342	-168	63;4448	-2464	2117;4091096.000;58.442;28.892
39.18728;4226	12686	13984;-342	-168	63;5073	-3038	3793;4091096.000;58.555;28.892
39.19128;3599	14892	12590;-343	-170	60;3386	-1902	2956;4091096.000;58.555;28.892
39.19527;3263	13663	10530;-343	-170	60;2552	-1768	1515;4091096.000;58.555;28.892
39.19927;3684	12136	12785;-339	-171	65;2889	-2146	2369;4091096.000;58.555;28.892
39.20327;4725	11843	12174;-339	-171	65;1269	-2538	3056;4091096.000;58.555;28.892
39.20727;3611	12714	13591;-340	-166	61;73	-2621	2202;4091096.000;58.555;28.892
39.21127;4841	14889	11797;-340	-166	61;-2021	-1976	683;4091185.000;58.555;28.892
39.21526;4794	15417	12199;-349	-173	64;-3509	-375	-284;4091185.000;58.555;28.892
39.21926;4256	14423	12792;-349	-173	64;-4708	851	-1288;4091185.000;58.555;28.892
39.22326;3473	12369	13359;-342	-173	64;-5728	2026	-2148;4091185.000;58.555;28.892
39.22726;2495	10618	13752;-342	-173	64;-6328	3004	-2728;4091185.000;58.555;28.892
39.23125;1343	9342	14480;-343	-166	64;-6739	3547	-2857;4091185.000;58.555;28.892
39.23525;319	8328	14732;-343	-166	64;-6976	3775	-2954;4091185.000;58.555;28.892
39.23925;-309	7595	15041;-339	-171	57;-6828	3697	-2869;4091185.000;58.555;28.892
39.24325;-660	7311	15417;-339	-171	57;-6639	3415	-2593;4091110.000;58.555;28.892
39.24725;-890	7013	15474;-339	-168	56;-6453	3149	-2414;4091110.000;58.555;28.892
39.25124;-841	6949	15554;-339	-168	56;-5966	3120	-2229;4091110.000;58.555;28.892
39.25524;-847	6874	15768;-340	-167	56;-5520	3017	-2170;4091110.000;58.555;28.892
39.25924;-702	7077	15373;-336	-161	53;-5193	2908	-1976;4091110.000;58.555;28.892
39.26324;-514	7174	15321;-336	-161	53;-4853	2882	-1928;4091110.000;58.555;28.892
39.26723;-721	7169	15479;-339	-164	53;-4542	3004	-1753;4091110.000;58.555;28.892
39.27123;-748	7122	15426;-339	-164	53;-4282	2844	-1652;4091048.000;58.555;28.892
39.27523;-1011	6789	15433;-342	-167	55;-3948	2902	-1510;4091048.000;58.555;28.873
39.27923;-1234	6451	15411;-342	-167	55;-3570	2815	-1441;4091048.000;58.555;28.873
39.28323;-1424	6180	15591;-330	-166	50;-3176	2683	-1338;4091048.000;58.555;28.873
39.28722;-1792	6003	15714;-330	-166	50;-2643	2414	-1052;4091048.000;58.555;28.873
39.29122;-2125	5686	15712;-334	-165	47;-2175	2138	-933;4091048.000;58.555;28.873
39.29522;-2358	5425	15754;-334	-165	47;-1688	1672	-773;4091048.000;58.555;28.873
39.29922;-2404	5283	15744;-334	-155	50;-1097	1236	-490;4091048.000;58.452;28.873
39.30322;-2327	5463	15710;-334	-155	50;-562	784	-230;4090924.000;58.452;28.873
39.30721;-2278	5787	15740;-339	-159	51;80	392	56;4090924.000;58.452;28.873
39.31121;-2227	6389	15648;-339	-159	51;477	36	172;4090924.000;58.452;28.873
39.31521;-2045	7097	15012;-333	-165	46;699	-285	395;4090924.000;58.452;28.873
39.31921;-1801	7463	14081;-333	-165	46;856	-532	407;4090924.000;58.452;28.873
39.32320;-1470	7811	14687;-338	-165	39;1045	-801	451;4090924.000;58.452;28.873
39.32720;-1449	7948	15697;-338	-165	39;1096	-676	643;4090924.000;58.452;28.873
39.33120;-2236	7649	15978;-338	-164	47;1109	-641	865;4090924.000;58.452;28.873
39.33520;-2832	7238	15779;-338	-164	47;1286	-1366	1013;4090831.000;58.452;28.873
39.33920;-2434	7004	15229;-341	-165	42;1571	-2532	1085;4090831.000;58.452;28.873
39.34319;-1163	6866	14347;-341	-165	42;1757	-3122	953;4090831.000;58.452;28.873
39.34719;-118	6703	14023;-334	-162	49;1853	-2868	881;4090831.000;58.452;28.873
39.35119;264	6554	14047;-334	-162	49;1824	-2371	818;4090831.000;58.452;28.873
39.35519;341	6702	14460;-333	-167	52;1693	-2082	780;4090831.000;58.452;28.873
39.35918;438	7550	14561;-333	-167	52;1391	-1954	702;4090831.000;58.452;28.873
39.36318;679	8491	14192;-336	-160	56;1003	-1755	398;4090831.000;58.452;28.873
39.36718;1076	9369	13829;-336	-160	56;388	-1418	216;4090860.000;58.452;28.873
39.37118;1243	9924	13793;-337	-169	49;-228	-930	-155;4090860.000;58.452;28.873
39.37518;1316	10324	14053;-337	-169	49;-924	-429	-261;4090860.000;58.452;28.873
39.37917;1371	10305	14332;-338	-168	52;-1559	126	-626;4090860.000;58.452;28.873
39.38317;1147	9828	14455;-338	-168	52;-2265	783	-849;4090860.000;58.452;28.873
39.38717;976	9626	14733;-337	-164	50;-2717	1188	-918;4090860.000;58.452;28.873
39.39117;826	9361	14923;-337	-164	50;-3150	1470	-1100;4090860.000;58.452;28.873
39.39516;660	9164	14920;-334	-163	47;-3579	1814	-1059;4090860.000;58.452;28.873
39.39916;428	8876	14961;-334	-163	47;-3974	2138	-1043;4090792.000;58.452;28.873
39.40316;212	8394	15039;-334	-167	53;-4179	2362	-934;4090792.000;58.452;28.873
39.40716;-143	7870	14990;-334	-167	53;-4381	2667	-956;4090792.000;58.452;28.873
39.41116;-487	7471	15040;-335	-165	49;-4353	2760	-867;4090792.000;58.318;28.873
39.41515;-794	7187	15512;-335	-165	49;-4186	2767	-792;4090792.000;58.318;28.873
39.41915;-1203	6655	15649;-332	-165	45;-4057	2715	-625;4090792.000;58.318;28.873
39.42315;-1355	6343	15872;-332	-165	45;-3772	2504	-541;4090792.000;58.318;28.873
39.42715;-1490	5975	16087;-329	-163	54;-3390	2244	-424;4090792.000;58.318;28.873
39.43114;-1560	5509	16001;-329	-163	54;-3012	2016	-352;4090710.000;58.318;28.873
39.43514;-1835	5047	16118;-337	-162	45;-2271	1862	-355;4090710.000;58.318;28.873
39.43914;-2269	4640	15921;-337	-162	45;-1639	1551	-211;4090710.000;58.318;28.873
39.44314;-2547	4626	16053;-337	-166	42;-1126	963	-220;4090710.000;58.318;28.873
39.44714;-2521	5083	15808;-328	-167	40;-725	399	-139;4090710.000;58.318;28.873
39.45113;-2230	5952	15659;-328	-167	40;-430	-147	-151;4090710.000;58.318;28.873
39.45513;-2011	6711	15502;-334	-164	41;-196	-439	-76;4090710.000;58.318;28.873
39.45913;-1791	6773	15563;-334	-164	41;73	-699	-111;4090710.000;58.318;28.873
