Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
45.64423;1813	13728	7250;-470	-75	-230;489	170	-858;4108791.000;56.278;29.697
45.64873;1697	14492	7591;-471	-77	-226;674	196	-836;4108791.000;56.278;29.697
45.65322;1536	15195	7705;-471	-77	-226;605	219	-634;4108791.000;56.278;29.697
45.65772;1538	15699	8110;-473	-77	-235;250	131	-573;4108791.000;56.278;29.697
45.66222;1685	15691	8366;-473	-77	-235;-93	225	-641;4108786.000;56.278;29.697
45.66672;1874	15710	8339;-476	-77	-230;-501	553	-724;4108786.000;56.278;29.697
45.67122;1950	15680	8200;-476	-77	-230;-879	880	-663;4108786.000;56.278;29.697
45.67571;1944	15577	7972;-470	-75	-223;-1240	1360	-577;4108786.000;56.278;29.697
45.68021;1699	15343	7703;-470	-75	-223;-1491	1840	-874;4108786.000;56.278;29.697
45.68471;1593	15438	7826;-476	-78	-227;-1809	2219	-1067;4108786.000;56.278;29.697
45.68921;1427	15644	8091;-476	-78	-227;-2051	2537	-1279;4108786.000;56.278;29.697
45.69370;1249	16037	8710;-479	-74	-229;-2428	2618	-1458;4108786.000;56.278;29.697
45.69820;1200	16214	8847;-479	-74	-229;-2918	2670	-1570;4108792.000;56.278;29.697
45.70270;1370	16216	8998;-475	-72	-230;-3468	2699	-1521;4108792.000;56.278;29.697
45.70720;1579	15992	8604;-475	-72	-230;-3902	2965	-1509;4108792.000;56.278;29.697
45.71169;1409	15471	8268;-471	-69	-230;-4206	3153	-1547;4108792.000;56.278;29.697
45.71619;1411	14636	8031;-471	-69	-230;-4455	3351	-1691;4108792.000;56.278;29.734
45.72069;1009	12012	4130;-469	-74	-231;-3160	3393	-1707;4108792.000;56.278;29.734
45.72519;-355	7717	7526;-466	-68	-230;-1165	2829	-1438;4108792.000;56.278;29.734
45.72968;-294	7597	12373;-466	-68	-230;369	2113	-1259;4108792.000;56.278;29.734
45.73418;-1786	13104	13999;-469	-65	-234;3018	2313	-128;4108813.000;56.278;29.734
45.73868;-2750	18576	11827;-469	-65	-234;3694	70	-17;4108813.000;56.278;29.734
45.74318;-1539	21545	8728;-463	-71	-231;1733	-2748	-103;4108813.000;56.278;29.734
45.74767;816	20039	6444;-463	-71	-231;-1142	-4625	355;4108813.000;56.238;29.734
45.75217;2306	15645	5351;-467	-66	-235;-2704	-4722	323;4108813.000;56.238;29.734
45.75667;2890	11352	4515;-467	-66	-235;-3261	-4012	-167;4108813.000;56.238;29.734
45.76117;2896	8953	3839;-467	-65	-227;-3163	-3078	-1019;4108813.000;56.238;29.734
45.76566;2502	9380	3982;-467	-65	-227;-2660	-2278	-2210;4108813.000;56.238;29.734
45.77016;2050	11101	5376;-463	-66	-233;-2352	-1879	-3049;4108806.000;56.238;29.734
45.77466;1732	13382	7239;-463	-66	-233;-2264	-1996	-3130;4108806.000;56.238;29.734
45.77916;1995	14992	8915;-467	-71	-232;-2472	-2141	-2749;4108806.000;56.238;29.734
45.78365;2352	15436	9682;-467	-71	-232;-2767	-1772	-1897;4108806.000;56.238;29.734
45.78815;2785	15369	9494;-460	-69	-238;-2434	-1214	-622;4108806.000;56.238;29.734
45.79265;2981	15396	9490;-460	-69	-238;-2092	-381	138;4108806.000;56.238;29.734
45.79715;3016	16018	9271;-455	-69	-233;-1419	744	570;4108806.000;56.238;29.734
45.80164;2582	16614	8427;-455	-69	-233;-869	1623	602;4108806.000;56.238;29.734
45.80614;2187	16611	7838;-462	-69	-235;-922	2226	666;4108770.000;56.238;29.734
45.81064;1672	15479	8663;-462	-69	-235;-1165	2881	484;4108770.000;56.238;29.734
45.81514;992	13756	8939;-462	-74	-241;-966	3043	173;4108770.000;56.238;29.734
45.81963;555	12443	9574;-462	-74	-241;-756	3163	279;4108770.000;56.238;29.734
45.82413;200	11383	10509;-460	-66	-238;-338	3075	307;4108770.000;56.238;29.734
45.82863;-75	11015	10665;-460	-66	-238;552	2897	470;4108770.000;56.238;29.734
45.83313;-185	11140	11137;-463	-70	-241;1158	2657	512;4108770.000;56.238;29.734
45.83762;-166	11802	11129;-463	-70	-241;1997	2365	518;4108786.000;56.238;29.734
45.84212;-180	12445	10966;-467	-66	-239;2607	1924	675;4108786.000;56.238;29.734
45.84662;-170	13321	10826;-467	-66	-239;2632	1564	595;4108786.000;56.238;29.734
45.85112;-317	13991	10749;-459	-65	-237;2556	1376	415;4108786.000;56.238;29.734
45.85561;-416	14289	10542;-459	-65	-237;2393	883	50;4108786.000;56.238;29.734
45.86011;-435	14068	10522;-466	-65	-232;2233	352	-112;4108786.000;56.238;29.734
45.86461;-57	13601	10487;-466	-65	-232;2113	-245	-269;4108786.000;56.238;29.734
45.86911;218	13093	9516;-469	-66	-232;2126	-673	-295;4108786.000;56.238;29.734
45.87360;439	12474	8803;-469	-66	-232;2230	-883	-493;4108811.000;56.235;29.734
45.87810;738	12204	7724;-465	-69	-238;2264	-1036	-612;4108811.000;56.235;29.734
45.88260;814	12419	7580;-465	-69	-238;1855	-1175	-397;4108811.000;56.235;29.734
45.88710;673	12960	7231;-463	-69	-234;1686	-1227	-119;4108811.000;56.235;29.734
45.89159;555	13497	7526;-463	-69	-234;1479	-1649	-62;4108811.000;56.235;29.734
45.89609;561	14600	7401;-469	-65	-233;1155	-1999	-139;4108811.000;56.235;29.734
45.90059;742	15523	6776;-469	-65	-233;740	-2417	-84;4108811.000;56.235;29.734
45.90509;1197	15575	6984;-468	-69	-233;225	-2936	5;4108811.000;56.235;29.734
45.90958;1652	14800	7115;-468	-69	-233;48	-3257	32;4108792.000;56.235;29.734
45.91408;2091	13761	7086;-473	-69	-231;416	-3176	-32;4108792.000;56.235;29.734
45.91858;2460	13024	6928;-473	-69	-231;1497	-2884	-96;4108792.000;56.235;29.734
45.92308;2668	12853	7469;-464	-65	-233;2578	-2440	45;4108792.000;56.235;29.734
45.92757;2498	13480	7338;-464	-65	-233;3562	-1947	109;4108792.000;56.235;29.734
45.93207;2215	14493	7330;-464	-73	-232;4527	-1509	231;4108792.000;56.235;29.734
45.93657;1786	15076	7707;-464	-73	-232;4948	-1490	375;4108792.000;56.235;29.734
45.94107;1563	15291	7872;-467	-67	-236;5140	-1633	445;4108792.000;56.235;29.734
45.94556;1357	15170	7688;-467	-77	-238;5143	-1847	492;4108803.000;56.235;29.734
45.95006;1276	15316	7368;-467	-77	-238;4763	-2048	672;4108803.000;56.235;29.734
45.95456;1133	15565	7618;-471	-71	-229;4191	-2193	582;4108803.000;56.235;29.734
45.95906;1154	17040	7724;-471	-71	-229;3276	-1918	188;4108803.000;56.235;29.734
45.96355;1048	17867	7441;-474	-76	-230;2239	-2197	201;4108803.000;56.235;29.734
45.96805;1256	17649	6857;-474	-76	-230;1001	-2813	284;4108803.000;56.235;29.734
45.97255;1857	16508	6137;-475	-75	-233;-325	-2959	2;4108803.000;56.235;29.734
45.97705;2443	15285	5930;-475	-75	-233;-1262	-2631	-462;4108803.000;56.235;29.734
45.98154;2803	14217	5844;-470	-77	-231;-1834	-2080	-842;4108817.000;56.235;29.734
45.98604;2816	13701	5439;-470	-77	-231;-2334	-1357	-1236;4108817.000;56.235;29.734
45.99054;2529	14282	5206;-474	-73	-230;-2736	-653	-1762;4108817.000;56.235;29.734
45.99504;2291	15281	5535;-474	-73	-230;-3163	-336	-2226;4108817.000;56.235;29.734
45.99953;2052	16221	5809;-466	-83	-235;-3829	-290	-2566;4108817.000;56.251;29.734
46.00403;1838	16475	5596;-466	-83	-235;-4537	-352	-2969;4108817.000;56.251;29.734
46.00853;1928	16110	5662;-468	-74	-231;-5256	-508	-3283;4108817.000;56.251;29.734
46.01303;2174	15596	5955;-468	-74	-231;-5800	-517	-3591;4108814.000;56.251;29.734
46.01752;2382	15150	6381;-469	-78	-244;-6086	-485	-3712;4108814.000;56.251;29.734
46.02202;2545	14926	6974;-469	-78	-244;-6595	-89	-3709;4108814.000;56.251;29.734
46.02652;3017	14516	7913;-469	-66	-238;-7195	611	-3459;4108814.000;56.251;29.734
46.03102;3404	13828	8300;-469	-66	-238;-7286	1464	-2878;4108814.000;56.251;29.734
46.03551;3148	10863	5009;-465	-73	-241;-4819	2197	-1734;4108814.000;56.251;29.734
46.04001;2360	6901	11213;-465	-73	-241;-847	3704	-603;4108814.000;56.251;29.734
46.04451;1014	10081	16980;-463	-74	-246;3352	5789	-494;4108814.000;56.251;29.734
46.04901;-1792	18006	15727;-463	-74	-246;6384	5575	-158;4108796.000;56.251;29.734
46.05350;-1706	25362	11474;-460	-68	-239;4596	2790	835;4108796.000;56.251;29.734
46.05800;-714	25365	9750;-460	-68	-239;605	1542	1915;4108796.000;56.251;29.734
46.06250;710	20192	8764;-460	-71	-232;-1447	744	2392;4108796.000;56.251;29.734
46.06700;1940	12325	7537;-460	-71	-232;-1661	1120	2254;4108796.000;56.251;29.734
46.07150;2303	7070	6269;-468	-72	-241;-379	2031	1979;4108796.000;56.251;29.734
46.07599;2162	4827	5550;-468	-72	-241;1309	3140	1110;4108796.000;56.251;29.734
46.08049;1420	6081	6827;-465	-63	-241;2864	4547	-110;4108796.000;56.251;29.734
46.08499;463	9395	7928;-465	-63	-241;3399	4849	-350;4108807.000;56.251;29.734
46.08949;-596	12795	8605;-460	-68	-237;3320	4220	233;4108807.000;56.251;29.734
46.09398;-1406	15271	8912;-460	-68	-237;2641	2948	970;4108807.000;56.251;29.734
46.09848;-1721	16114	9016;-469	-67	-229;1837	1438	1431;4108807.000;56.251;29.771
46.10298;-1223	16275	8307;-469	-67	-229;866	-125	1609;4108807.000;56.251;29.771
46.10748;-430	15567	7644;-464	-65	-229;61	-1315	1667;4108807.000;56.251;29.771
46.11197;400	14762	7352;-464	-65	-229;-335	-1778	1484;4108807.000;56.251;29.771
46.11647;997	13692	7197;-465	-74	-229;-360	-1983	1112;4108807.000;56.251;29.771
46.12097;1341	12742	6885;-465	-74	-229;86	-2096	718;4108752.000;56.251;29.771
46.12547;1490	12320	6488;-466	-66	-241;244	-2112	372;4108752.000;56.166;29.771
46.12996;1444	12325	6225;-466	-66	-241;596	-2203	-160;4108752.000;56.166;29.771
46.13446;1201	12317	7096;-470	-75	-234;985	-2570	-446;4108752.000;56.166;29.771
46.13896;1144	12754	8269;-470	-75	-234;1136	-2962	-763;4108752.000;56.166;29.771
46.14346;1590	13721	8896;-468	-75	-231;1447	-3276	-869;4108752.000;56.166;29.771
46.14795;1863	14919	9207;-468	-75	-231;1680	-3319	-821;4108752.000;56.166;29.771
46.15245;2140	15757	9103;-470	-71	-239;1591	-3344	-762;4108752.000;56.166;29.771
46.15695;2512	16154	8683;-466	-70	-233;1236	-3357	-884;4108783.000;56.166;29.771
46.16145;2706	15877	8299;-466	-70	-233;595	-3030	-1115;4108783.000;56.166;29.771
46.16594;2848	15621	8052;-465	-71	-238;-118	-2488	-1579;4108783.000;56.166;29.771
46.17044;2736	15580	8156;-465	-71	-238;-844	-1652	-2246;4108783.000;56.166;29.771
46.17494;2499	15633	8514;-463	-73	-234;-1545	-909	-2518;4108783.000;56.166;29.771
46.17944;2302	15608	8785;-463	-73	-234;-2459	-264	-2610;4108783.000;56.166;29.771
46.18393;2208	15454	8907;-471	-73	-237;-3424	323	-2524;4108783.000;56.166;29.771
46.18843;2113	14985	8819;-471	-73	-237;-3993	822	-2223;4108789.000;56.166;29.771
46.19293;2208	14544	8460;-462	-76	-240;-4043	1308	-1922;4108789.000;56.166;29.771
46.19743;2296	13986	7474;-462	-76	-240;-3581	2135	-1694;4108789.000;56.166;29.771
46.20192;2018	11618	4506;-467	-76	-239;-1585	2670	-1281;4108789.000;56.166;29.771
46.20642;1564	9094	8603;-467	-76	-239;665	2881	-990;4108789.000;56.166;29.771
46.21092;426	12004	11925;-466	-66	-241;3050	4450	-1099;4108789.000;56.166;29.771
46.21542;-1204	17954	11347;-466	-66	-241;4819	3649	-641;4108789.000;56.166;29.771
46.21991;-1145	22376	9961;-468	-72	-238;3578	2135	99;4108789.000;56.166;29.771
46.22441;79	22235	7988;-468	-72	-238;931	413	1044;4108792.000;56.166;29.752
46.22891;1064	17947	7395;-469	-69	-240;-690	-135	1823;4108792.000;56.166;29.752
46.23341;1865	12612	6253;-469	-69	-240;-1026	148	1967;4108792.000;56.166;29.752
46.23790;2040	8635	5803;-461	-68	-233;-105	890	1640;4108792.000;56.166;29.752
46.24240;1719	7861	5359;-461	-68	-233;951	1645	1025;4108792.000;56.166;29.752
46.24690;1112	9338	5222;-468	-69	-234;1780	2200	455;4108792.000;56.166;29.752
46.25140;249	12482	5578;-468	-69	-234;2003	2239	125;4108792.000;56.166;29.752
46.25589;-415	15088	6364;-461	-72	-237;1438	1587	237;4108792.000;56.301;29.752
46.26039;-695	16555	6723;-461	-72	-237;605	391	497;4108771.000;56.301;29.752
46.26489;-515	16445	6399;-466	-76	-239;-291	-1211	506;4108771.000;56.301;29.752
46.26939;481	15587	6210;-466	-76	-239;-819	-2446	324;4108771.000;56.301;29.752
46.27388;1670	14821	6766;-466	-69	-238;-1064	-3137	141;4108771.000;56.301;29.752
46.27838;2919	14996	7510;-466	-69	-238;-853	-2929	-22;4108771.000;56.301;29.752
46.28288;3842	15895	8102;-473	-72	-235;-853	-1850	-163;4108771.000;56.301;29.752
46.28738;3942	16821	8185;-473	-72	-235;-872	-1013	-381;4108771.000;56.301;29.752
46.29187;3790	16936	7435;-467	-72	-235;-1652	-183	-682;4108771.000;56.301;29.752
46.29637;3453	16380	6863;-467	-72	-235;-2607	634	-753;4108765.000;56.301;29.752
46.30087;2705	14901	6733;-465	-73	-234;-3320	1357	-987;4108765.000;56.301;29.752
46.30537;1767	13442	6665;-465	-73	-234;-3616	1606	-1307;4108765.000;56.301;29.752
46.30986;1044	11697	6432;-462	-72	-239;-3355	1639	-1438;4108765.000;56.301;29.752
46.31436;576	10077	8420;-462	-72	-239;-2280	1464	-1483;4108765.000;56.301;29.752
46.31886;-146	10828	10737;-461	-70	-233;-853	1480	-1867;4108765.000;56.301;29.752
46.32336;-722	13874	10913;-461	-70	-233;33	1133	-2009;4108765.000;56.301;29.752
46.32785;-731	16384	11476;-470	-68	-238;46	423	-1551;4108765.000;56.301;29.752
46.33235;-581	16844	11877;-470	-68	-238;-243	-653	-1029;4108782.000;56.301;29.752
46.33685;-188	15578	11195;-463	-72	-238;-662	-1133	-693;4108782.000;56.301;29.752
46.34135;278	13752	10533;-463	-72	-238;-665	-1211	-621;4108782.000;56.301;29.752
46.34584;623	12253	10031;-464	-71	-243;-420	-1029	-513;4108782.000;56.301;29.752
46.35034;689	11332	9466;-464	-71	-243;-65	-802	-291;4108782.000;56.301;29.734
46.35484;535	10858	9185;-459	-70	-241;539	-491	-205;4108782.000;56.301;29.734
46.35934;460	11263	8845;-459	-70	-241;1111	-284	-244;4108782.000;56.301;29.734
46.36383;389	12404	8580;-468	-68	-243;1262	-241	-42;4108793.000;56.301;29.734
46.36833;228	13138	8530;-468	-68	-239;1299	-361	410;4108793.000;56.301;29.734
46.37283;420	12904	9005;-460	-68	-239;1393	-650	657;4108793.000;56.301;29.734
46.37733;887	12814	9408;-462	-73	-241;1755	-760	676;4108793.000;56.301;29.734
46.38182;1491	13532	9261;-462	-73	-241;2324	-462	881;4108793.000;56.334;29.734
46.38632;1564	15012	8886;-460	-74	-240;2647	183	916;4108793.000;56.334;29.734
46.39082;1673	16537	8732;-460	-74	-240;2629	611	849;4108793.000;56.334;29.734
46.39532;1690	17241	8346;-468	-72	-235;2428	887	742;4108793.000;56.334;29.734
46.39981;1766	17257	7823;-468	-72	-235;2000	1094	563;4108781.000;56.334;29.734
46.40431;1841	16724	7480;-473	-68	-233;1601	1143	383;4108781.000;56.334;29.734
46.40881;2003	15905	7700;-473	-68	-233;1315	1431	335;4108781.000;56.334;29.734
46.41331;2001	14879	7727;-468	-72	-233;1262	1606	153;4108781.000;56.334;29.734
46.41780;1894	14250	7751;-468	-72	-233;1205	1756	-17;4108781.000;56.334;29.734
46.42230;1807	13720	7701;-466	-74	-244;1259	1934	-104;4108781.000;56.334;29.734
46.42680;1604	13464	7581;-466	-74	-244;1400	2047	-61;4108781.000;56.334;29.734
46.43130;1094	13392	7195;-467	-67	-236;1453	1999	-202;4108781.000;56.334;29.734
46.43579;573	13899	7179;-467	-67	-236;1296	1568	-269;4108793.000;56.334;29.734
46.44029;286	14387	7310;-470	-72	-233;900	977	-340;4108793.000;56.334;29.734
46.44479;289	14774	7019;-470	-72	-233;463	203	-468;4108793.000;56.334;29.734
46.44929;553	15066	6812;-470	-72	-237;-105	-637	-439;4108793.000;56.334;29.734
46.45378;855	14789	6746;-470	-72	-237;-442	-1282	-413;4108793.000;56.334;29.734
46.45828;1309	14437	6581;-471	-72	-234;-583	-1632	-516;4108793.000;56.334;29.734
46.46278;1743	14153	6383;-471	-72	-234;-552	-1934	-452;4108793.000;56.334;29.734
46.46728;1954	14196	6587;-467	-70	-239;-684	-1866	-657;4108793.000;56.334;29.734
46.47178;2054	14690	6634;-467	-70	-239;-910	-1688	-910;4108807.000;56.334;29.734
46.47627;2104	15032	6540;-466	-69	-240;-1029	-1470	-746;4108807.000;56.334;29.752
46.48077;2313	14971	7635;-466	-69	-240;-1319	-1156	-788;4108807.000;56.334;29.752
46.48527;2257	14465	8304;-467	-71	-235;-1111	-939	-817;4108807.000;56.334;29.752
46.48977;2195	14099	8791;-467	-71	-235;-737	-394	-605;4108807.000;56.334;29.752
46.49426;1933	14194	8678;-473	-67	-238;-102	37	-400;4108807.000;56.334;29.752
46.49876;1492	14801	8811;-473	-67	-238;196	546	-295;4108807.000;56.334;29.752
46.50326;1032	15661	8434;-465	-70	-239;5	747	-266;4108807.000;56.334;29.752
46.50776;818	15728	8314;-465	-70	-239;-171	760	9;4108791.000;56.176;29.752
46.51225;552	15253	8364;-466	-76	-234;-172	660	125;4108791.000;56.176;29.752
46.51675;593	14562	8308;-466	-76	-234;-215	624	74;4108791.000;56.176;29.752
46.52125;666	13949	8052;-467	-73	-238;-90	601	70;4108791.000;56.176;29.752
46.52575;607	13317	8060;-467	-73	-238;93	585	163;4108791.000;56.176;29.752
46.53024;416	13408	8265;-462	-71	-245;288	799	41;4108791.000;56.176;29.752
46.53474;348	13841	8331;-462	-71	-245;398	874	60;4108791.000;56.176;29.752
46.53924;281	14041	8205;-470	-73	-234;423	507	217;4108795.000;56.176;29.752
46.54374;424	13840	8145;-470	-73	-234;501	232	492;4108795.000;56.176;29.752
46.54823;741	13817	8379;-466	-73	-237;448	148	388;4108795.000;56.176;29.752
46.55273;1001	13944	8478;-466	-73	-237;498	63	381;4108795.000;56.176;29.752
46.55723;1138	14191	8004;-469	-74	-240;517	47	378;4108795.000;56.176;29.752
46.56173;1197	14505	7582;-469	-74	-240;338	40	215;4108795.000;56.176;29.752
46.56622;1360	14668	7728;-467	-70	-238;303	89	35;4108795.000;56.176;29.752
46.57072;1468	14646	8325;-467	-70	-238;124	-34	0;4108795.000;56.176;29.752
46.57522;1578	14504	8211;-467	-67	-233;96	-119	-83;4108804.000;56.176;29.752
46.57972;1655	14388	7769;-467	-67	-233;5	-151	-317;4108804.000;56.176;29.752
46.58421;1645	14308	7644;-461	-69	-239;11	-50	-346;4108804.000;56.176;29.752
46.58871;1559	14227	7885;-461	-69	-236;-24	-89	-371;4108804.000;56.176;29.752
46.59321;1450	14123	8077;-464	-70	-236;-58	-170	-455;4108804.000;56.176;29.752
46.59771;1422	14014	7684;-470	-74	-238;-14	-417	-461;4108804.000;56.176;29.752
46.60220;1486	14066	7349;-470	-74	-238;-134	-647	-487;4108804.000;56.176;29.752
46.60670;1473	13877	6986;-466	-70	-237;-150	-935	-394;4108804.000;56.176;29.807
46.61120;1516	13573	6849;-466	-70	-237;-109	-1234	-487;4108824.000;56.176;29.807
46.61570;1595	13708	6805;-466	-70	-239;-74	-1412	-756;4108824.000;56.176;29.807
46.62019;1724	14337	6951;-466	-70	-239;-112	-1496	-951;4108824.000;56.176;29.807
46.62469;1762	14665	7351;-464	-73	-238;-561	-1710	-1031;4108824.000;56.176;29.807
46.62919;2047	14503	7607;-464	-73	-238;-762	-1678	-1057;4108824.000;56.176;29.807
46.63369;2307	13912	7971;-466	-74	-240;-747	-1606	-964;4108824.000;56.218;29.807
46.63818;2565	14217	8290;-466	-74	-240;-583	-786	-1022;4108824.000;56.218;29.807
46.64268;2264	14973	7571;-459	-72	-244;-341	-203	-839;4108824.000;56.218;29.807
46.64718;1919	15758	7263;-459	-72	-244;-322	345	-532;4108807.000;56.218;29.807
46.65168;1642	15846	7163;-462	-72	-237;-206	430	-237;4108807.000;56.218;29.807
46.65617;1422	15567	6711;-462	-72	-237;-118	608	-109;4108807.000;56.218;29.807
46.66067;1244	15552	6560;-464	-72	-240;-77	858	-157;4108807.000;56.218;29.807
46.66517;1168	15457	6638;-464	-72	-240;-165	903	-67;4108807.000;56.218;29.807
46.66967;1247	15088	7214;-460	-72	-239;-278	974	79;4108807.000;56.218;29.807
46.67416;1241	14340	7666;-460	-72	-239;-369	1334	185;4108807.000;56.218;29.807
46.67866;1156	14038	8065;-465	-71	-242;-112	1542	262;4108807.000;56.218;29.807
46.68316;966	14083	8549;-465	-71	-242;165	1746	306;4108820.000;56.218;29.807
46.68766;723	14468	9114;-463	-72	-235;394	1921	215;4108820.000;56.218;29.807
46.69215;563	14939	9311;-463	-72	-235;369	1989	269;4108820.000;56.218;29.807
46.69665;402	14998	9996;-467	-70	-236;322	2031	266;4108820.000;56.218;29.807
46.70115;236	14609	9988;-467	-70	-236;121	1824	176;4108820.000;56.218;29.807
46.70565;178	14119	9558;-468	-70	-242;17	1480	210;4108820.000;56.218;29.807
46.71014;120	13700	9485;-468	-70	-242;-93	1422	92;4108820.000;56.218;29.807
46.71464;-96	13338	9655;-463	-71	-243;-197	1256	-165;4108840.000;56.218;29.807
46.71914;-307	12880	9629;-463	-71	-243;-121	754	-155;4108840.000;56.218;29.807
46.72364;-286	12588	9734;-468	-68	-237;96	138	-115;4108840.000;56.218;29.807
46.72813;-2	12504	9566;-468	-68	-237;482	-439	-263;4108840.000;56.218;29.807
46.73263;317	12907	9088;-468	-72	-236;693	-906	-490;4108840.000;56.218;29.734
46.73713;760	13395	8492;-468	-72	-236;728	-1175	-493;4108840.000;56.218;29.734
46.74163;1008	13945	7676;-466	-75	-240;702	-1432	-586;4108840.000;56.218;29.734
46.74612;1310	14184	7341;-466	-75	-240;407	-1694	-743;4108840.000;56.218;29.734
46.75062;1774	14158	7331;-467	-69	-239;187	-1905	-817;4108802.000;56.218;29.734
46.75512;2117	14007	7441;-467	-69	-239;52	-2174	-728;4108802.000;56.218;29.734
46.75962;2406	14019	7063;-465	-75	-237;121	-2090	-763;4108802.000;56.218;29.734
46.76411;2547	14108	6816;-465	-75	-237;190	-1967	-834;4108802.000;56.126;29.734
46.76861;2745	14831	6449;-470	-74	-236;55	-1632	-975;4108802.000;56.126;29.734
46.77311;2653	15396	6101;-470	-74	-236;-65	-1315	-935;4108802.000;56.126;29.734
46.77761;2288	15765	6305;-471	-73	-236;-360	-1292	-929;4108802.000;56.126;29.734
46.78210;2159	15831	6515;-471	-73	-236;-787	-1418	-935;4108802.000;56.126;29.734
46.78660;2187	15313	6927;-463	-71	-238;-954	-1483	-903;4108802.000;56.126;29.734
46.79110;2039	14721	6986;-463	-71	-238;-1020	-1243	-1073;4108802.000;56.126;29.734
46.79560;1987	14533	6156;-466	-72	-241;-815	-945	-1115;4108802.000;56.126;29.734
46.80009;1676	14407	6542;-466	-72	-241;-633	-955	-1057;4108802.000;56.126;29.734
46.80459;1530	13631	7548;-463	-75	-241;-218	-987	-1050;4108802.000;56.126;29.734
46.80909;1352	12951	8376;-463	-70	-238;312	-857	-1111;4108802.000;56.126;29.734
46.81359;1270	13452	8362;-463	-70	-238;775	-549	-1457;4108802.000;56.126;29.734
46.81808;1144	14130	8469;-461	-72	-239;825	-339	-1268;4108802.000;56.126;29.734
46.82258;862	14186	9418;-461	-72	-239;419	-190	-1018;4108764.000;56.126;29.734
46.82708;715	14100	10074;-468	-68	-241;281	229	-852;4108764.000;56.126;29.734
46.83158;584	14270	9863;-468	-68	-241;457	641	-663;4108764.000;56.126;29.734
46.83607;211	14836	9537;-462	-73	-240;683	932	-167;4108764.000;56.126;29.734
46.84057;-71	15586	8752;-462	-73	-240;592	971	106;4108764.000;56.126;29.734
46.84507;-134	15945	8090;-462	-75	-241;485	961	198;4108764.000;56.126;29.734
46.84957;99	15507	7917;-462	-75	-241;196	452	285;4108764.000;56.126;29.734
46.85406;520	14672	7615;-465	-73	-238;105	216	349;4108764.000;56.126;29.734
46.85856;1101	13996	7656;-465	-73	-238;215	281	388;4108773.000;56.126;29.734
46.86306;1431	13861	7479;-464	-69	-237;432	760	541;4108773.000;56.126;29.734
46.86756;1515	14219	7269;-464	-69	-237;756	1454	545;4108773.000;56.126;29.734
46.87206;1339	14660	7286;-470	-74	-241;793	1866	567;4108773.000;56.126;29.734
46.87655;1199	14330	6901;-470	-74	-241;1092	2031	602;4108773.000;56.126;29.734
46.88105;1043	13757	7574;-466	-74	-240;1434	1956	727;4108773.000;56.126;29.734
46.88555;961	14034	7567;-466	-74	-240;1679	1898	672;4108773.000;56.126;29.734
46.89005;810	15266	7246;-465	-73	-247;1629	1736	609;4108754.000;56.152;29.734
46.89454;590	15930	8018;-465	-73	-247;1123	1370	484;4108754.000;56.152;29.734
46.89904;728	15632	7815;-465	-74	-238;303	686	154;4108754.000;56.152;29.734
46.90354;893	14569	7521;-465	-74	-238;-363	134	227;4108754.000;56.152;29.734
46.90804;1017	13620	7992;-470	-71	-235;-520	-63	253;4108754.000;56.152;29.734
46.91253;1059	12865	8851;-470	-71	-235;-492	-472	-106;4108754.000;56.152;29.734
46.91703;1251	12549	9046;-469	-76	-237;-171	-806	-275;4108754.000;56.152;29.734
46.92153;1587	12664	8936;-469	-76	-237;61	-1094	-455;4108754.000;56.152;29.734
46.92603;1692	12983	8885;-467	-74	-234;297	-965	-657;4108764.000;56.152;29.734
46.93052;1492	13504	9236;-467	-74	-234;482	-919	-919;4108764.000;56.152;29.734
46.93502;1439	13921	9518;-467	-78	-241;551	-1062	-1050;4108764.000;56.152;29.734
46.93952;1535	13961	9969;-467	-78	-241;702	-1123	-1095;4108764.000;56.152;29.734
46.94402;1522	13811	9922;-467	-70	-242;702	-1146	-1082;4108764.000;56.152;29.734
46.94851;1568	14140	9239;-467	-70	-242;743	-978	-1102;4108764.000;56.152;29.734
46.95301;1398	14701	8272;-472	-72	-233;630	-854	-942;4108764.000;56.152;29.734
46.95751;1395	14830	7881;-472	-72	-233;451	-945	-983;4108764.000;56.152;29.734
46.96201;1453	15112	7819;-471	-75	-239;397	-822	-1114;4108760.000;56.152;29.734
46.96650;1557	15486	6981;-471	-75	-239;338	-689	-1124;4108760.000;56.152;29.734
46.97100;1506	15628	6505;-468	-73	-237;206	-585	-939;4108760.000;56.152;29.734
46.97550;1566	15784	6595;-468	-73	-237;-62	-455	-897;4108760.000;56.152;29.734
46.98000;1587	15959	6424;-463	-72	-237;-366	-209	-711;4108760.000;56.152;29.734
46.98449;1690	15367	6219;-463	-72	-237;-451	-219	-467;4108760.000;56.152;29.789
46.98899;1653	14407	5949;-465	-75	-234;-439	-11	-400;4108760.000;56.152;29.789
46.99349;1563	13909	6006;-465	-75	-234;-49	319	-263;4108760.000;56.152;29.789
46.99799;1365	14115	6351;-466	-72	-241;297	595	-291;4108784.000;56.152;29.789
