Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
9.93735;924	12417	11777;-383	-287	-133;3317	130	359;4109889.000;48.204;33.110
9.94185;1227	14190	11797;-383	-287	-133;2665	387	375;4109871.000;48.204;33.110
9.94635;1360	15221	12256;-385	-287	-137;1320	831	490;4109871.000;48.204;33.110
9.95085;821	14773	12356;-385	-287	-137;2	974	668;4109871.000;48.204;33.110
9.95534;441	13505	12834;-378	-289	-138;-1076	721	306;4109871.000;48.204;33.110
9.95984;571	11741	12554;-378	-289	-138;-1888	364	22;4109871.000;48.204;33.110
9.96434;714	10122	12664;-387	-287	-139;-2202	250	-94;4109871.000;48.204;33.110
9.96884;723	8608	12513;-387	-287	-139;-2271	452	-361;4109871.000;48.204;33.110
9.97333;643	7323	12597;-389	-287	-140;-1847	834	-732;4109867.000;48.204;33.110
9.97783;229	6743	12581;-389	-287	-140;-1334	1243	-908;4109867.000;48.204;33.128
9.98233;-201	6765	12431;-388	-289	-143;-718	1392	-1091;4109867.000;48.204;33.128
9.98683;-551	7612	12511;-388	-289	-143;-413	1655	-1013;4109867.000;48.204;33.128
9.99132;-746	9048	13023;-380	-287	-137;-573	1765	-731;4109867.000;48.204;33.128
9.99582;-1054	10104	13520;-380	-287	-137;-1369	2070	-225;4109867.000;48.204;33.128
10.00032;-1864	10155	14234;-389	-284	-139;-2205	1840	226;4109867.000;48.204;33.128
10.00482;-2166	9409	14829;-389	-284	-139;-2491	1201	365;4109867.000;48.204;33.128
10.00931;-2043	8262	15055;-385	-285	-139;-2230	974	285;4109874.000;47.959;33.128
10.01381;-1950	7049	15053;-385	-285	-139;-1733	818	54;4109874.000;47.959;33.128
10.01831;-2032	6751	15418;-382	-286	-137;-1016	809	-102;4109874.000;47.959;33.128
10.02281;-2116	6800	15521;-382	-286	-137;-230	604	-158;4109874.000;47.959;33.128
10.02730;-2213	7148	15220;-384	-286	-143;634	367	-343;4109874.000;47.959;33.128
10.03180;-2184	7701	14962;-384	-286	-143;1320	108	-465;4109874.000;47.959;33.128
10.03630;-2104	8171	14837;-390	-286	-140;1839	-159	-439;4109874.000;47.959;33.128
10.04080;-2145	8506	14575;-390	-286	-140;2320	-444	-279;4109874.000;47.959;33.128
10.04529;-2057	8957	14488;-387	-285	-137;2704	-743	-321;4109863.000;47.959;33.128
10.04979;-1993	9225	14367;-387	-285	-137;2851	-986	-382;4109863.000;47.959;33.128
10.05429;-1741	9658	14099;-387	-287	-144;2958	-1119	-541;4109863.000;47.959;33.128
10.05879;-1534	9950	13730;-387	-287	-144;2927	-1216	-631;4109863.000;47.959;33.128
10.06328;-828	9964	13346;-385	-288	-134;2795	-1261	-752;4109863.000;47.959;33.128
10.06778;-259	10135	13115;-385	-288	-134;2590	-1456	-643;4109863.000;47.959;33.128
10.07228;463	11434	12994;-387	-286	-134;1842	-1171	-932;4109863.000;47.959;33.128
10.07678;494	11386	12071;-387	-286	-134;631	665	-1131;4109863.000;47.959;33.128
10.08127;-289	11611	12951;-386	-285	-140;144	782	-1150;4109836.000;47.959;33.128
10.08577;14	11188	12343;-386	-285	-140;-13	-45	-852;4109836.000;47.959;33.128
10.09027;435	11120	13216;-387	-286	-137;279	-830	-557;4109836.000;47.959;33.128
10.09477;1502	11007	12247;-387	-286	-137;103	-476	-422;4109836.000;47.959;33.128
10.09926;1525	11549	12665;-392	-287	-139;90	120	-522;4109836.000;47.959;33.128
10.10376;1139	12066	12500;-392	-287	-139;-294	646	-535;4109836.000;47.959;33.147
10.10826;547	12452	12592;-387	-281	-132;-711	1107	-852;4109836.000;47.959;33.147
10.11276;149	12451	12665;-387	-281	-132;-1303	1233	-1044;4109836.000;47.959;33.147
10.11725;-161	11934	12557;-384	-285	-137;-2054	1275	-1104;4109867.000;47.959;33.147
10.12175;-349	11305	13381;-384	-285	-137;-2652	1256	-973;4109867.000;47.959;33.147
10.12625;-909	10757	13904;-388	-281	-136;-2897	1493	-755;4109867.000;47.959;33.147
10.13075;-1617	10062	13795;-388	-281	-136;-2994	1256	-490;4109867.000;47.959;33.147
10.13524;-1459	9395	13712;-391	-282	-139;-2975	727	-500;4109867.000;47.920;33.147
10.13974;-1082	8631	13538;-391	-282	-139;-2897	558	-506;4109867.000;47.920;33.147
10.14424;-1138	7755	14635;-388	-292	-139;-2331	205	-311;4109867.000;47.920;33.147
10.14874;-930	6836	13708;-383	-286	-145;-1938	-483	170;4109874.000;47.920;33.147
10.15323;-734	7011	13713;-383	-286	-145;-1511	-184	295;4109874.000;47.920;33.147
10.15773;-1391	7473	14054;-386	-283	-142;-1177	169	19;4109874.000;47.920;33.147
10.16223;-2171	7966	14879;-386	-283	-142;-551	91	-173;4109874.000;47.920;33.147
10.16673;-2472	8090	14553;-388	-283	-143;-205	-210	-253;4109874.000;47.920;33.147
10.17122;-2577	8348	14611;-388	-283	-143;27	-499	-531;4109874.000;47.920;33.147
10.17572;-2538	8709	14611;-384	-289	-136;175	-616	-544;4109874.000;47.920;33.147
10.18022;-2274	8727	14259;-384	-289	-136;203	-729	-317;4109874.000;47.920;33.147
10.18472;-2007	8853	13825;-383	-285	-139;216	-1012	48;4109848.000;47.920;33.147
10.18921;-1560	8824	13340;-383	-285	-139;307	-1070	128;4109848.000;47.920;33.147
10.19371;-1269	8866	13177;-382	-286	-146;386	-742	141;4109848.000;47.920;33.147
10.19821;-1004	9201	12663;-382	-286	-146;414	-502	83;4109848.000;47.920;33.147
10.20271;-465	9780	12504;-387	-286	-134;225	-518	288;4109848.000;47.920;33.147
10.20720;108	10154	12236;-387	-286	-134;125	-424	637;4109848.000;47.920;33.147
10.21170;566	10382	12156;-382	-284	-138;-177	-288	1124;4109848.000;47.920;33.147
10.21620;1338	11018	12608;-382	-284	-138;-674	-204	1594;4109848.000;47.920;33.147
10.22070;2262	11451	12472;-380	-287	-144;-1469	-227	2455;4109871.000;47.920;33.147
10.22519;2046	11324	13073;-380	-287	-144;-2233	341	3035;4109871.000;47.920;33.147
10.22969;1455	10555	13765;-383	-290	-135;-2630	873	2955;4109871.000;47.920;33.147
10.23419;862	9267	14142;-383	-290	-135;-2639	1185	2292;4109871.000;47.920;33.147
10.23869;429	8071	14407;-390	-288	-139;-2485	1519	1472;4109871.000;47.920;33.147
10.24319;300	7507	14372;-390	-288	-139;-2149	1626	586;4109871.000;47.920;33.147
10.24768;191	7393	14707;-382	-291	-143;-1743	1889	-118;4109871.000;47.920;33.147
10.25218;-140	7638	14870;-382	-291	-143;-1146	2028	-644;4109871.000;47.920;33.147
10.25668;-433	7990	14459;-384	-284	-145;-803	1944	-941;4109888.000;47.920;33.147
10.26118;-421	8414	14396;-384	-284	-145;-573	1853	-1213;4109888.000;48.091;33.147
10.26567;-704	8566	14495;-383	-290	-143;-460	1902	-1428;4109888.000;48.091;33.147
10.27017;-1231	7958	14829;-383	-290	-143;-284	1710	-1495;4109888.000;48.091;33.147
10.27467;-1682	6684	15225;-382	-285	-147;87	1461	-1613;4109888.000;48.091;33.147
10.27917;-2149	5562	15162;-382	-285	-147;920	1097	-2157;4109888.000;48.091;33.147
10.28366;-2184	5670	14967;-380	-289	-141;1565	825	-2474;4109888.000;48.091;33.147
10.28816;-2026	6932	14721;-380	-289	-141;2005	705	-2595;4109888.000;48.091;33.147
10.29266;-2148	8963	14648;-388	-282	-144;2229	627	-2365;4109874.000;48.091;33.147
10.29716;-2289	10991	15291;-388	-282	-144;2241	-194	-1613;4109874.000;48.091;33.147
10.30165;-2403	11556	14618;-380	-283	-146;1955	-687	-707;4109874.000;48.091;33.147
10.30615;-2714	11913	15001;-380	-283	-146;1471	-814	-243;4109874.000;48.091;33.147
10.31065;-2692	11966	15012;-382	-285	-145;873	-1437	150;4109874.000;48.091;33.147
10.31515;-2164	11731	14962;-382	-285	-145;398	-1712	420;4109874.000;48.091;33.147
10.31964;-1554	11192	14315;-383	-282	-140;-202	-1777	711;4109874.000;48.091;33.147
10.32414;-1187	10078	13883;-383	-282	-140;-366	-1498	682;4109880.000;48.091;33.147
10.32864;-1038	8954	13303;-382	-286	-146;-309	-1252	330;4109880.000;48.091;33.147
10.33314;-715	8063	12703;-382	-286	-146;18	-1206	-247;4109880.000;48.091;33.147
10.33763;-320	7475	12536;-382	-290	-140;392	-1047	-487;4109880.000;48.091;33.147
10.34213;-328	7179	12539;-382	-290	-140;801	-755	-599;4109880.000;48.091;33.147
10.34663;-532	7128	12797;-385	-291	-140;1090	-587	-490;4109880.000;48.091;33.147
10.35113;-601	7325	13119;-385	-291	-140;1414	-366	-490;4109880.000;48.091;33.147
10.35562;-803	7710	13145;-386	-288	-144;1650	-317	-612;4109880.000;48.091;33.147
10.36012;-912	7962	12936;-386	-288	-144;1835	-353	-493;4109862.000;48.091;33.147
10.36462;-833	8322	12443;-386	-289	-140;1939	-317	-294;4109862.000;48.091;33.147
10.36912;-818	8548	12396;-386	-289	-140;1917	-194	-394;4109862.000;48.091;33.147
10.37361;-793	8692	11976;-385	-284	-138;1719	-152	-240;4109862.000;48.091;33.147
10.37811;-714	8661	11859;-385	-284	-138;1443	-9	-157;4109862.000;48.091;33.147
10.38261;-679	8597	11786;-389	-291	-136;895	170	-112;4109862.000;48.091;33.147
10.38711;-728	8606	11765;-389	-289	-134;540	380	-29;4109862.000;48.091;33.147
10.39160;-863	8863	12051;-389	-289	-134;62	552	237;4109862.000;48.075;33.147
10.39610;-812	9733	13984;-381	-284	-134;-378	435	730;4109891.000;48.075;33.147
10.40060;-341	10883	16559;-381	-284	-134;-1026	-616	2106;4109891.000;48.075;33.147
10.40510;-486	11239	16432;-383	-287	-133;-894	-1527	3153;4109891.000;48.075;33.147
10.40959;-1417	10857	16507;-383	-287	-133;-365	-1836	3403;4109891.000;48.075;33.147
10.41409;-2124	10111	16098;-386	-289	-139;461	-1158	2164;4109891.000;48.075;33.147
10.41859;-3112	9162	15330;-386	-289	-139;603	-288	304;4109891.000;48.075;33.147
10.42309;-3703	8162	16111;-383	-289	-132;669	88	-1444;4109891.000;48.075;33.147
10.42758;-3190	7319	14546;-383	-289	-132;53	-525	-2193;4109891.000;48.075;33.147
10.43208;-3034	6854	14889;-383	-288	-135;-161	-519	-2487;4109884.000;48.075;33.147
10.43658;-2704	7137	14284;-383	-288	-135;-922	-1453	-2158;4109884.000;48.075;33.147
10.44108;-2510	7780	15253;-379	-290	-145;-1350	-1521	-2305;4109884.000;48.075;33.147
10.44557;-1893	7168	14926;-379	-290	-145;-1822	-1540	-2462;4109884.000;48.075;33.147
10.45007;-535	6594	13958;-382	-284	-138;-2265	-1790	-2305;4109884.000;48.075;33.147
10.45457;-72	6483	13749;-382	-284	-138;-2073	-1489	-1940;4109884.000;48.075;33.147
10.45907;152	7110	13934;-385	-285	-134;-1567	-1514	-1751;4109884.000;48.075;33.147
10.46356;733	8108	14179;-385	-285	-134;-768	-1661	-1722;4109884.000;48.075;33.147
10.46806;764	8809	14075;-383	-291	-130;52	-1083	-2048;4109864.000;48.075;33.147
10.47256;989	9613	13672;-383	-291	-130;546	-1021	-2390;4109864.000;48.075;33.147
10.47706;1386	10665	13122;-389	-292	-136;1062	-882	-2877;4109864.000;48.075;33.147
10.48155;961	11443	13111;-389	-292	-136;1200	-687	-2855;4109864.000;48.075;33.147
10.48605;1080	11867	12463;-384	-291	-139;1175	-473	-2816;4109864.000;48.075;33.128
10.49055;512	11765	12803;-384	-291	-139;1461	-473	-2509;4109864.000;48.075;33.128
10.49505;1183	12407	12259;-385	-286	-133;1012	-781	-2250;4109864.000;48.075;33.128
10.49954;1141	12026	12457;-385	-286	-133;1115	-84	-2154;4109876.000;48.075;33.128
10.50404;1327	12133	11534;-388	-284	-137;747	-619	-1578;4109876.000;48.075;33.128
10.50854;1750	12231	11621;-388	-284	-137;509	-655	-954;4109876.000;48.075;33.128
10.51304;2480	12538	11290;-389	-288	-132;383	-606	-410;4109876.000;48.075;33.128
10.51753;2630	12296	10752;-389	-288	-132;103	-415	237;4109876.000;48.124;33.128
10.52203;2436	12752	11827;-391	-288	-132;100	17	631;4109876.000;48.124;33.128
10.52653;1862	13051	12201;-391	-288	-132;-394	130	877;4109876.000;48.124;33.128
10.53103;1281	13013	12369;-385	-287	-133;-1061	666	522;4109876.000;48.124;33.128
10.53552;822	12450	12612;-385	-287	-133;-1781	1042	285;4109852.000;48.124;33.128
10.54002;355	11489	12859;-386	-289	-138;-2312	1243	16;4109852.000;48.124;33.128
10.54452;88	10168	13265;-386	-289	-138;-2815	1246	-109;4109852.000;48.124;33.128
10.54902;26	9043	13465;-386	-282	-136;-2872	1266	-243;4109852.000;48.124;33.128
10.55351;39	8302	13790;-386	-282	-136;-2891	1340	-253;4109852.000;48.124;33.128
10.55801;48	7838	14181;-388	-290	-135;-2639	1532	-223;4109852.000;48.124;33.128
10.56251;-145	7612	14609;-388	-290	-135;-2300	1701	-105;4109852.000;48.124;33.128
10.56701;-551	7336	14800;-382	-284	-136;-1875	1853	-118;4109852.000;48.124;33.128
10.57150;-680	7106	15120;-382	-284	-136;-1359	1866	-275;4109860.000;48.124;33.128
10.57600;-1050	6804	15145;-383	-286	-135;-649	2009	-506;4109860.000;48.124;33.128
10.58050;-1239	6105	14945;-383	-286	-135;46	1944	-695;4109860.000;48.124;33.128
10.58500;-1435	5887	14304;-383	-284	-134;1031	1259	-890;4109860.000;48.124;33.128
10.58949;-934	7280	14802;-383	-284	-134;1760	-87	-685;4109860.000;48.124;33.128
10.59399;-133	8900	14075;-382	-286	-138;2125	111	-458;4109860.000;48.124;33.128
10.59849;-146	10450	13656;-382	-286	-138;1886	396	3;4109860.000;48.124;33.128
10.60299;-632	11477	13537;-388	-285	-135;1562	747	208;4109860.000;48.124;33.128
10.60748;-796	12007	13170;-388	-285	-135;955	312	273;4109863.000;48.124;33.128
10.61198;-671	11664	13273;-391	-288	-137;323	-123	145;4109863.000;48.124;33.128
10.61648;-824	10688	15904;-391	-288	-137;-76	49	33;4109863.000;48.124;33.147
10.62098;-2017	9301	16128;-379	-282	-138;21	-100	-111;4109863.000;48.124;33.147
10.62547;-2272	7723	15131;-379	-282	-138;719	-982	-659;4109863.000;48.124;33.147
10.62997;-1030	6733	13474;-388	-279	-138;1153	-1641	-1415;4109863.000;48.124;33.147
10.63447;632	6521	12438;-387	-278	-134;1087	-995	-2401;4109863.000;48.124;33.147
10.63897;1234	6853	12353;-387	-278	-134;980	10	-2436;4109863.000;48.124;33.147
10.64347;493	7156	12609;-386	-284	-129;1030	591	-1959;4109876.000;47.963;33.147
10.64796;-390	7623	12585;-386	-284	-129;1263	494	-1447;4109876.000;47.963;33.147
10.65246;-802	8577	12758;-385	-284	-139;1380	497	-1085;4109876.000;47.963;33.147
10.65696;-1156	9797	13205;-385	-284	-139;1288	555	-775;4109876.000;47.963;33.147
10.66146;-1864	10736	13286;-390	-282	-137;930	630	-535;4109876.000;47.963;33.147
10.66595;-2341	11192	13503;-390	-282	-137;546	555	-445;4109876.000;47.963;33.147
10.67045;-2583	11121	13466;-385	-281	-135;31	413	-355;4109876.000;47.963;33.147
10.67495;-2540	10988	13744;-385	-281	-135;-344	173	-370;4109894.000;47.963;33.147
10.67945;-2406	10736	14204;-391	-287	-136;-652	88	-130;4109894.000;47.963;33.147
10.68394;-2461	10404	14169;-391	-287	-136;-614	-103	7;4109894.000;47.963;33.147
10.68844;-2472	9776	14318;-387	-286	-139;-548	-226	136;4109894.000;47.963;33.147
10.69294;-2425	9180	14094;-387	-286	-139;-545	-356	164;4109894.000;47.963;33.147
10.69744;-2164	8796	13842;-391	-282	-132;-570	-405	296;4109894.000;47.963;33.147
10.70193;-1666	8784	13721;-391	-282	-132;-507	-502	366;4109894.000;47.963;33.147
10.70643;-1291	8997	13793;-390	-282	-136;-545	-586	705;4109894.000;47.963;33.147
10.71093;-1071	9133	13699;-390	-282	-136;-419	-567	807;4109862.000;47.963;33.147
10.71543;-875	8947	13497;-383	-281	-138;-139	-648	919;4109862.000;47.963;33.147
10.71992;-736	8623	13111;-383	-281	-138;138	-479	848;4109862.000;47.963;33.147
10.72442;-642	8323	12855;-386	-282	-136;273	-515	810;4109862.000;47.963;33.147
10.72892;-179	8186	12549;-386	-282	-136;420	-369	515;4109862.000;47.963;33.147
10.73342;276	8329	12451;-387	-288	-133;619	-97	544;4109862.000;47.963;33.147
10.73791;626	8793	12605;-387	-288	-133;767	137	624;4109862.000;47.963;33.147
10.74241;823	9610	12969;-387	-286	-137;751	325	733;4109862.000;47.963;33.165
10.74691;950	10292	13231;-387	-286	-137;760	449	833;4109832.000;47.963;33.165
10.75141;934	10698	13631;-387	-285	-135;489	542	935;4109832.000;47.963;33.165
10.75590;961	10968	14161;-387	-285	-135;93	708	859;4109832.000;47.963;33.165
10.76040;909	10655	14088;-388	-290	-136;-397	688	958;4109832.000;47.963;33.165
10.76490;769	10109	14178;-388	-290	-136;-746	763	794;4109832.000;47.963;33.165
10.76940;632	9358	13919;-384	-285	-136;-856	779	615;4109832.000;48.808;33.165
10.77389;356	8678	14028;-384	-285	-136;-872	993	378;4109832.000;48.118;33.165
10.77839;131	8132	14123;-386	-282	-138;-818	1000	134;4109832.000;48.118;33.165
10.78289;-172	7906	14095;-386	-282	-138;-492	919	-147;4109864.000;48.118;33.165
10.78739;-291	7830	14351;-387	-283	-136;-290	854	-314;4109864.000;48.118;33.165
10.79188;-486	7840	14610;-387	-283	-136;-70	877	-525;4109864.000;48.118;33.165
10.79638;-659	7918	14469;-391	-285	-136;153	773	-778;4109864.000;48.118;33.165
10.80088;-826	8376	14338;-391	-285	-136;506	760	-874;4109864.000;48.118;33.165
10.80538;-845	8992	14219;-384	-282	-134;615	815	-900;4109864.000;48.118;33.165
10.80987;-1072	9546	14112;-384	-282	-134;615	549	-826;4109864.000;48.118;33.165
10.81437;-1104	9935	13984;-388	-284	-136;524	465	-636;4109864.000;48.118;33.165
10.81887;-1272	10189	14153;-388	-284	-136;436	296	-697;4109857.000;48.118;33.165
10.82337;-1274	10253	13744;-383	-287	-145;288	-148	-697;4109857.000;48.118;33.165
10.82786;-804	10292	13575;-383	-287	-145;97	-226	-755;4109857.000;48.118;33.165
10.83236;-683	10132	13743;-387	-288	-140;-271	-168	-783;4109857.000;48.118;33.165
10.83686;-732	9962	13575;-387	-288	-140;-520	-233	-880;4109857.000;48.118;33.165
10.84136;-710	9476	13755;-388	-288	-137;-592	-275	-822;4109857.000;48.118;33.165
10.84585;-433	9125	13452;-388	-288	-137;-542	-379	-828;4109857.000;48.118;33.165
10.85035;-212	9237	13303;-384	-289	-139;-359	-301	-804;4109853.000;48.118;33.165
10.85485;-166	9496	13000;-384	-289	-139;-133	-87	-666;4109853.000;48.118;33.165
10.85935;-374	9997	13320;-384	-284	-134;65	82	-525;4109853.000;48.118;33.165
10.86384;-770	10101	13374;-384	-284	-134;81	419	-563;4109853.000;48.118;33.165
10.86834;-1113	10317	13830;-385	-284	-139;-73	270	-544;4109853.000;48.118;33.183
10.87284;-1381	10261	14218;-383	-290	-144;-209	429	-458;4109853.000;48.118;33.183
10.87734;-1761	9875	14485;-383	-290	-144;-463	270	-279;4109853.000;48.118;33.183
10.88183;-1817	9344	14852;-383	-285	-138;-639	156	-57;4109853.000;48.118;33.183
10.88633;-1749	8818	14913;-383	-285	-138;-878	137	251;4109854.000;48.118;33.183
10.89083;-1727	8448	15090;-384	-282	-137;-1064	95	443;4109854.000;48.118;33.183
10.89533;-1544	8057	15363;-384	-282	-137;-1155	-71	615;4109854.000;48.118;33.183
10.89982;-1395	7461	15642;-388	-285	-138;-1004	-13	643;4109854.000;47.963;33.183
10.90432;-1281	6851	15566;-388	-285	-138;-737	-220	695;4109854.000;47.963;33.183
10.90882;-956	6655	15291;-386	-289	-138;-130	-246	547;4109854.000;47.963;33.183
10.91332;-600	6692	14663;-386	-289	-138;779	-363	461;4109854.000;47.963;33.183
10.91781;-380	7069	13975;-386	-292	-139;1625	-353	241;4109854.000;47.963;33.183
10.92231;-203	7508	13757;-386	-292	-139;2172	-369	-5;4109849.000;47.963;33.183
10.92681;-42	8211	13195;-389	-279	-136;2599	-106	-367;4109849.000;47.963;33.183
10.93131;-95	9145	13024;-389	-279	-136;2625	-97	-489;4109849.000;47.963;33.183
10.93580;-145	9959	13161;-386	-286	-135;2471	-119	-611;4109849.000;47.963;33.183
10.94030;-416	10518	13010;-386	-286	-135;2257	-178	-524;4109849.000;47.963;33.183
10.94480;-673	10564	12731;-387	-287	-134;1907	-463	-636;4109849.000;47.963;33.183
10.94930;-635	10410	12220;-387	-287	-134;1417	-489	-729;4109849.000;47.963;33.183
10.95379;-414	10274	11414;-382	-287	-135;839	-424	-762;4109849.000;47.963;33.183
10.95829;-60	10622	11212;-382	-287	-135;225	-454	-714;4109813.000;47.963;33.183
10.96279;97	11136	10843;-390	-287	-134;-259	-366	-711;4109813.000;47.963;33.183
10.96729;220	11325	10972;-390	-287	-134;-671	-204	-672;4109813.000;47.963;33.183
10.97178;351	11233	11296;-391	-290	-131;-1114	78	-631;4109813.000;47.963;33.183
10.97628;342	11027	12134;-391	-290	-131;-1743	254	-451;4109813.000;47.963;33.183
10.98078;108	10984	13066;-390	-290	-141;-2271	513	-346;4109813.000;47.963;33.183
10.98528;-227	10836	13787;-390	-290	-141;-2586	682	-195;4109813.000;47.963;33.183
10.98977;-510	10572	14363;-387	-291	-138;-2794	675	-48;4109813.000;47.963;33.183
10.99427;-830	10208	14784;-387	-291	-138;-2865	815	166;4109812.000;47.963;33.128
10.99877;-1027	9938	14754;-390	-290	-140;-2796	773	333;4109812.000;47.963;33.128
11.00327;-966	9858	14746;-390	-290	-140;-2677	701	471;4109812.000;47.963;33.128
11.00776;-892	9731	15142;-387	-291	-140;-2623	753	692;4109812.000;47.963;33.128
11.01226;-832	9350	15502;-387	-291	-140;-2592	695	811;4109812.000;47.963;33.128
11.01676;-921	8712	16267;-385	-282	-137;-2545	640	846;4109812.000;47.963;33.128
11.02126;-1128	7738	16589;-385	-282	-137;-2532	591	820;4109812.000;47.963;33.128
11.02575;-1050	6972	16818;-388	-287	-137;-2388	478	744;4109831.000;47.992;33.128
11.03025;-986	6368	16830;-388	-287	-137;-2183	390	772;4109831.000;47.992;33.128
11.03475;-958	5836	16794;-382	-286	-134;-1520	121	542;4109831.000;47.992;33.128
11.03925;-725	5669	16476;-382	-286	-134;-740	-119	344;4109831.000;47.992;33.128
11.04375;-669	5739	15807;-388	-287	-138;301	-340	100;4109831.000;47.992;33.128
11.04824;-460	6365	15128;-388	-287	-138;1493	-509	-418;4109831.000;47.992;33.128
11.05274;-405	7060	14328;-378	-292	-141;2115	-496	-940;4109831.000;47.992;33.128
11.05724;-618	7928	13590;-378	-292	-141;2574	-447	-1492;4109831.000;47.992;33.128
11.06174;-678	8286	12933;-386	-287	-136;2769	-506	-1783;4109839.000;47.992;33.128
11.06623;-939	8040	12423;-386	-287	-136;2562	-518	-1975;4109839.000;47.992;33.128
11.07073;-1241	7846	11916;-386	-290	-137;2361	-635	-2167;4109839.000;47.992;33.128
11.07523;-1256	7677	11717;-386	-290	-137;1744	-690	-2301;4109839.000;47.992;33.128
11.07973;-619	7935	11314;-384	-285	-135;1253	-797	-2086;4109839.000;47.992;33.128
11.08422;-142	8349	10899;-384	-285	-135;886	-684	-1318;4109839.000;47.992;33.128
11.08872;-402	8677	10900;-383	-286	-137;304	-337	-736;4109839.000;47.992;33.128
11.09322;-1086	8874	11861;-383	-286	-137;-337	-197	-787;4109839.000;47.992;33.128
11.09772;-1881	8966	13023;-384	-288	-137;-693	-71	-1209;4109858.000;47.992;33.128
11.10221;-2500	9088	15696;-384	-288	-137;-1023	-418	-1270;4109858.000;47.992;33.128
11.10671;-2698	8935	16734;-388	-286	-133;-1007	-814	-1113;4109858.000;47.992;33.128
11.11121;-2952	8905	16620;-388	-286	-133;-712	-1222	-896;4109858.000;47.992;33.128
11.11571;-2851	9359	16293;-382	-285	-139;-234	-1450	-1177;4109858.000;47.992;33.128
11.12020;-2262	9619	15432;-382	-285	-136;-152	-1508	-1520;4109858.000;47.992;33.128
11.12470;-1667	9353	14705;-383	-286	-136;-114	-1518	-1884;4109858.000;47.992;33.147
11.12920;-1189	8608	14259;-388	-290	-136;-369	-1491	-2000;4109858.000;47.992;33.147
11.13370;-866	7988	13945;-388	-290	-136;-592	-1394	-1846;4109877.000;47.992;33.147
11.13819;-594	7578	13554;-389	-289	-135;-731	-1245	-1616;4109877.000;47.992;33.147
11.14269;-260	7417	13257;-389	-289	-135;-630	-901	-1641;4109877.000;47.992;33.147
11.14719;-37	7446	13389;-392	-281	-136;-460	-823	-1625;4109877.000;47.992;33.147
11.15169;356	7625	13113;-392	-281	-136;-180	-551	-1625;4109877.000;48.015;33.147
11.15618;803	8245	12911;-385	-285	-135;74	-340	-1472;4109877.000;48.015;33.147
11.16068;1027	9000	12549;-385	-285	-135;464	-123	-1379;4109877.000;48.015;33.147
11.16518;1478	9909	12377;-393	-286	-136;807	137	-1148;4109877.000;48.015;33.147
11.16968;1715	10950	12428;-393	-286	-136;1090	319	-911;4109873.000;48.015;33.147
11.17417;1687	11708	12610;-387	-288	-135;1307	500	-719;4109873.000;48.015;33.147
11.17867;1920	12388	12839;-387	-288	-135;1408	367	-596;4109873.000;48.015;33.147
11.18317;1936	12880	13052;-387	-285	-139;1427	494	-266;4109873.000;48.015;33.147
11.18767;1548	12924	13169;-387	-285	-139;1625	588	35;4109873.000;48.015;33.147
11.19216;1312	12851	12547;-385	-284	-133;1226	656	132;4109873.000;48.015;33.147
11.19666;665	12749	13322;-385	-284	-133;914	598	116;4109873.000;48.015;33.147
11.20116;977	12461	12440;-386	-282	-134;181	4	417;4109867.000;48.015;33.147
11.20566;787	12097	12675;-386	-282	-134;-570	513	574;4109867.000;48.015;33.147
11.21015;460	11693	12637;-386	-289	-133;-1319	662	561;4109867.000;48.015;33.147
11.21465;306	11251	12899;-386	-289	-133;-1891	741	337;4109867.000;48.015;33.147
11.21915;387	10722	13220;-383	-284	-133;-2382	789	254;4109867.000;48.015;33.147
11.22365;414	10256	13364;-383	-284	-133;-2646	831	113;4109867.000;48.015;33.147
11.22814;277	9864	13731;-389	-276	-137;-2844	977	20;4109867.000;48.015;33.147
11.23264;122	9525	13760;-389	-276	-137;-2800	1182	-310;4109867.000;48.015;33.147
11.23714;-15	9465	13993;-387	-284	-136;-2778	1344	-492;4109853.000;48.015;33.147
11.24164;-207	9357	14067;-387	-284	-136;-2715	1528	-518;4109853.000;48.015;33.147
11.24613;-547	9167	14521;-390	-286	-133;-2633	1645	-687;4109853.000;48.015;33.147
11.25063;-652	9055	14494;-390	-286	-133;-2611	1587	-691;4109853.000;48.015;33.183
11.25513;-993	7812	13995;-390	-282	-141;-2133	1727	-553;4109853.000;48.015;33.183
11.25963;-1727	6447	14026;-390	-282	-141;-608	860	-658;4109853.000;48.015;33.183
11.26412;-451	6776	13935;-389	-288	-138;-64	-67	-889;4109853.000;48.015;33.183
11.26862;161	7640	14077;-389	-288	-138;634	403	-700;4109853.000;48.015;33.183
11.27312;164	8802	14271;-387	-282	-136;615	929	-236;4109859.000;48.015;33.183
11.27762;-780	8708	14475;-387	-282	-136;684	1282	30;4109859.000;48.015;33.183
11.28211;-1207	8495	15134;-385	-283	-139;804	1071	75;4109859.000;47.992;33.183
11.28661;-1293	7883	14637;-385	-283	-139;797	731	-143;4109859.000;47.992;33.183
11.29111;-1499	7772	15428;-385	-290	-142;798	789	-316;4109859.000;47.992;33.183
