Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
10.20271;-1324	8890	14336;-344	-287	-174;558	310	413;4109854.000;56.390;30.248
10.20720;-1155	9147	14049;-339	-284	-176;470	271	390;4109854.000;56.390;30.248
10.21170;-961	9276	13736;-339	-284	-176;350	183	211;4109854.000;56.390;30.248
10.21620;-814	8897	13169;-337	-281	-172;27	89	73;4109854.000;56.390;30.248
10.22070;-644	8405	13018;-337	-281	-172;-187	122	-148;4109854.000;56.390;30.248
10.22519;-723	8105	12832;-343	-286	-170;-68	167	-195;4109854.000;56.390;30.248
10.22969;-1172	8319	12602;-343	-286	-170;158	261	-77;4109854.000;56.390;30.248
10.23419;-1344	8645	12842;-345	-289	-169;357	216	-109;4109818.000;56.390;30.248
10.23869;-1464	8841	13133;-345	-289	-169;303	92	-93;4109818.000;56.390;30.248
10.24319;-1439	8767	13087;-343	-287	-173;253	-212	-173;4109818.000;56.390;30.248
10.24768;-1225	8846	13289;-343	-287	-173;105	-309	-230;4109818.000;56.390;30.248
10.25218;-1002	8891	13729;-342	-284	-168;77	-287	-307;4109818.000;56.390;30.248
10.25668;-808	8864	14205;-342	-284	-168;42	-294	-455;4109818.000;56.390;30.248
10.26118;-689	8526	14543;-342	-288	-170;134	-352	-516;4109818.000;56.390;30.248
10.26567;-729	8452	14602;-342	-288	-170;243	-355	-557;4109818.000;56.390;30.248
10.27017;-813	9175	14951;-341	-285	-171;325	-336	-503;4109788.000;56.390;30.248
10.27467;-971	9801	14642;-341	-285	-171;140	-66	-493;4109788.000;56.390;30.248
10.27917;-846	9604	15021;-344	-287	-173;4	-170	-362;4109788.000;56.390;30.248
10.28366;-646	9316	14741;-344	-287	-173;-143	-50	-336;4109788.000;56.390;30.248
10.28816;-558	9069	14906;-343	-289	-169;-244	174	-256;4109788.000;56.390;30.248
10.29266;-582	8739	14686;-343	-289	-169;-112	320	-28;4109788.000;56.390;30.248
10.29716;-719	8958	14725;-347	-282	-172;108	595	132;4109788.000;56.390;30.266
10.30165;-1009	9522	14711;-347	-282	-172;206	718	254;4109784.000;56.390;30.266
10.30615;-1019	9952	15046;-341	-286	-166;42	320	472;4109784.000;56.390;30.266
10.31065;-688	9644	14929;-341	-286	-166;-200	559	525;4109784.000;56.390;30.266
10.31515;-452	9243	14829;-342	-289	-168;-407	423	452;4109784.000;56.390;30.266
10.31964;-313	8986	14749;-342	-289	-168;-407	540	330;4109784.000;56.390;30.266
10.32414;-381	8761	14662;-344	-288	-173;-221	695	76;4109784.000;56.334;30.266
10.32864;-472	8577	14298;-343	-290	-172;2	644	239;4109784.000;56.334;30.266
10.33314;-677	8841	14092;-343	-290	-172;218	711	262;4109784.000;56.334;30.266
10.33763;-1040	9495	13405;-343	-288	-170;350	647	92;4109819.000;56.334;30.266
10.34213;-1013	10034	13351;-343	-288	-170;168	608	32;4109819.000;56.334;30.266
10.34663;-824	9703	13709;-342	-291	-172;-171	430	67;4109819.000;56.334;30.266
10.35113;-351	8280	13751;-342	-291	-172;-272	375	-16;4109819.000;56.334;30.266
10.35562;-268	7634	13527;-348	-290	-171;-310	520	-179;4109819.000;56.334;30.266
10.36012;-608	7757	13062;-348	-290	-171;-102	624	-253;4109819.000;56.334;30.266
10.36462;-1216	8056	13080;-342	-289	-174;89	663	-304;4109819.000;56.334;30.266
10.36912;-1533	8165	13514;-342	-289	-174;224	543	-186;4109819.000;56.334;30.266
10.37361;-1468	7995	13386;-345	-284	-173;391	248	-170;4109811.000;56.334;30.266
10.37811;-1143	8024	13075;-345	-284	-173;508	-2	-320;4109811.000;56.334;30.266
10.38261;-840	8156	13069;-343	-289	-172;702	67	-477;4109811.000;56.334;30.266
10.38711;-771	8297	13290;-343	-289	-172;976	54	-509;4109811.000;56.334;30.266
10.39160;-866	8559	13627;-347	-291	-171;1299	154	-516;4109811.000;56.334;30.266
10.39610;-959	9080	13885;-347	-291	-171;1302	151	-637;4109811.000;56.334;30.266
10.40060;-1011	9471	14336;-340	-284	-170;1004	248	-637;4109811.000;56.334;30.266
10.40510;-955	9416	14936;-340	-284	-170;680	391	-384;4109811.000;56.334;30.266
10.40959;-1040	8910	15022;-342	-287	-170;627	439	-157;4109776.000;56.334;30.266
10.41409;-1140	9088	14990;-342	-287	-170;614	618	154;4109776.000;56.334;30.266
10.41859;-1310	9941	14707;-347	-286	-166;702	832	369;4109776.000;56.334;30.266
10.42309;-1254	10300	14498;-347	-286	-166;555	602	464;4109776.000;56.334;30.266
10.42758;-1132	10650	14592;-341	-284	-173;108	595	464;4109776.000;56.334;30.266
10.43208;-1155	10819	14244;-341	-284	-173;-505	394	282;4109776.000;56.334;30.266
10.43658;-455	9885	13967;-348	-286	-172;-860	121	311;4109776.000;56.334;30.266
10.44108;-315	9010	13297;-348	-286	-172;-1032	546	391;4109776.000;56.334;30.266
10.44557;-769	8846	12944;-341	-282	-170;-1023	679	308;4109789.000;56.334;30.266
10.45007;-1157	9028	12508;-341	-282	-170;-1007	696	192;4109789.000;56.334;30.266
10.45457;-1366	9394	12303;-346	-285	-169;-1224	553	122;4109789.000;56.393;30.266
10.45907;-1605	9645	12691;-346	-285	-169;-1532	193	221;4109789.000;56.393;30.266
10.46356;-1046	9620	11755;-342	-282	-171;-1680	-1393	871;4109789.000;56.393;30.266
10.46806;1571	8717	13530;-342	-282	-171;-2173	157	884;4109789.000;56.393;30.266
10.47256;599	9650	12192;-348	-284	-171;-1887	225	772;4109789.000;56.393;30.266
10.47706;-2962	8703	12080;-348	-284	-171;-1982	504	330;4109793.000;56.393;30.266
10.48155;-6307	6309	14240;-342	-285	-170;-2598	-488	-1829;4109793.000;56.393;30.266
10.48605;1240	9648	13430;-342	-285	-170;-1397	-1023	-1339;4109793.000;56.393;30.266
10.49055;688	8271	13928;-344	-290	-171;-1117	-501	170;4109793.000;56.393;30.266
10.49505;-1005	7308	15426;-344	-290	-171;-727	378	416;4109793.000;56.393;30.266
10.49954;-571	6992	15067;-337	-281	-171;-797	-8	-426;4109793.000;56.393;30.266
10.50404;-1129	6823	15654;-337	-281	-171;-467	135	-339;4109793.000;56.393;30.266
10.50854;-1264	7816	15348;-341	-283	-178;115	-112	298;4109793.000;56.393;30.266
10.51304;-833	9105	15631;-341	-283	-178;504	-391	-151;4109806.000;56.393;30.266
10.51753;-510	9227	14926;-341	-283	-179;542	-209	-381;4109806.000;56.393;30.266
10.52203;-87	9804	14930;-341	-283	-179;426	-86	-77;4109806.000;56.393;30.266
10.52653;-112	9984	14845;-342	-290	-175;140	115	3;4109806.000;56.393;30.266
10.53103;-158	9832	14604;-342	-290	-175;11	355	-29;4109806.000;56.393;30.266
10.53552;-417	9573	14647;-341	-289	-165;93	481	128;4109806.000;56.393;30.266
10.54002;-357	9612	14994;-341	-289	-165;-2	553	-122;4109806.000;56.393;30.266
10.54452;-359	9589	14946;-342	-291	-169;-124	436	-237;4109806.000;56.393;30.266
10.54902;-669	8945	14617;-345	-286	-173;-5	323	-121;4109821.000;56.393;30.284
10.55351;-547	8393	13895;-345	-286	-173;77	329	-169;4109821.000;56.393;30.284
10.55801;-676	8204	13759;-342	-289	-170;353	585	-147;4109821.000;56.393;30.284
10.56251;-1042	7835	13502;-342	-289	-170;759	465	126;4109821.000;56.393;30.284
10.56701;-1072	6855	13615;-344	-285	-175;1221	228	259;4109821.000;56.393;30.284
10.57150;-903	5875	13368;-344	-285	-175;1727	251	218;4109821.000;56.393;30.284
10.57600;-929	5556	12813;-342	-287	-172;2374	358	83;4109821.000;56.393;30.284
10.58050;-1118	5418	12708;-342	-287	-172;2811	426	67;4109821.000;56.420;30.284
10.58500;-1231	5504	12707;-341	-291	-170;3235	342	115;4109834.000;56.420;30.284
10.58949;-1998	5962	13540;-341	-291	-170;3370	384	304;4109834.000;56.420;30.284
10.59399;-1701	7162	13642;-345	-281	-173;3402	488	458;4109834.000;56.420;30.284
10.59849;-1949	7998	14224;-345	-281	-173;3087	50	602;4109834.000;56.420;30.284
10.60299;-1373	8641	14749;-340	-291	-167;2927	-92	506;4109834.000;56.420;30.284
10.60748;-303	8658	14105;-340	-291	-167;3053	238	759;4109834.000;56.420;30.284
10.61198;-1190	8843	15108;-341	-283	-169;3386	-177	641;4109834.000;56.420;30.284
10.61648;-1145	7799	14907;-341	-283	-169;4332	-50	468;4109834.000;56.420;30.284
10.62098;-1404	7693	15609;-345	-288	-169;5724	-566	228;4109826.000;56.420;30.284
10.62547;-1628	7775	16183;-345	-288	-169;7123	-841	106;4109826.000;56.420;30.284
10.62997;-1920	8813	16150;-348	-284	-165;8074	-1276	-195;4109826.000;56.420;30.284
10.63447;-1032	10148	15482;-348	-284	-165;8235	-1678	-371;4109826.000;56.420;30.284
10.63897;386	11051	14865;-346	-291	-165;8270	-1820	180;4109826.000;56.420;30.284
10.64347;-1981	11340	14426;-346	-291	-165;7644	-2858	157;4109826.000;56.420;30.284
10.64796;-1334	11567	15656;-347	-291	-166;7239	-2323	-224;4109826.000;56.420;30.284
10.65246;-759	12456	15630;-347	-291	-166;6585	-1882	330;4109800.000;56.420;30.284
10.65696;-1141	13019	15536;-354	-290	-162;6029	-2168	900;4109800.000;56.420;30.284
10.66146;-430	13847	15340;-354	-290	-162;4636	-1833	859;4109800.000;56.420;30.284
10.66595;-1694	13979	15744;-351	-290	-159;2918	-1373	433;4109800.000;56.420;30.284
10.67045;-4403	15093	16848;-351	-290	-159;485	-770	-1599;4109800.000;56.420;30.284
10.67495;-5820	17193	15954;-355	-288	-161;-2330	-141	-6144;4109800.000;56.420;30.284
10.67945;-2922	15530	18771;-355	-288	-161;-5215	-4550	-4644;4109800.000;56.420;30.284
10.68394;-22	11677	16761;-351	-293	-157;-6991	-5643	-673;4109800.000;56.420;30.284
10.68844;593	8734	15568;-351	-293	-157;-8191	-4444	807;4109747.000;56.420;30.284
10.69294;401	7602	14553;-354	-289	-161;-8179	-2874	-77;4109747.000;56.420;30.284
10.69744;-984	6646	14137;-354	-289	-161;-7094	-1876	-820;4109747.000;56.420;30.284
10.70193;-1807	6042	13804;-345	-293	-165;-5787	-1973	-1281;4109747.000;56.420;30.284
10.70643;-2507	5400	13618;-345	-293	-165;-4518	-2238	-1679;4109747.000;56.367;30.284
10.71093;-2293	5383	13315;-351	-285	-166;-3688	-2718	-2367;4109747.000;56.367;30.284
10.71543;-1893	5358	12432;-351	-285	-166;-3031	-3260	-2873;4109747.000;56.367;30.284
10.71992;-1153	5453	11456;-354	-299	-164;-2189	-2245	-3146;4109747.000;56.367;30.284
10.72442;-364	6946	10953;-354	-299	-164;-1476	-2057	-3081;4109807.000;56.367;30.284
10.72892;137	7861	10323;-347	-296	-163;-1114	-1739	-2739;4109807.000;56.367;30.284
10.73342;90	8330	10077;-347	-296	-163;-1029	-1318	-2588;4109807.000;56.367;30.284
10.73791;658	8330	9702;-348	-291	-166;-1136	-936	-2662;4109807.000;56.367;30.284
10.74241;941	8543	9264;-348	-291	-166;-1337	-475	-2956;4109807.000;56.367;30.284
10.74691;945	8801	8708;-347	-298	-162;-1752	-5	-3104;4109807.000;56.367;30.284
10.75141;1180	8143	7563;-347	-298	-162;-1963	511	-3254;4109807.000;56.367;30.284
10.75590;980	7343	6970;-351	-290	-162;-2082	987	-3594;4109807.000;56.367;30.284
10.76040;1270	7447	6191;-352	-296	-164;-2352	1549	-3732;4109790.000;56.367;30.284
10.76490;1145	7769	6070;-352	-296	-164;-2711	1976	-3661;4109790.000;56.367;30.284
10.76940;879	8348	6742;-351	-297	-161;-3113	2420	-3600;4109790.000;56.367;30.284
10.77389;816	8939	7464;-351	-297	-161;-3638	2858	-3511;4109790.000;56.367;30.284
10.77839;880	8736	7899;-347	-290	-166;-3852	3049	-3437;4109790.000;56.367;30.284
10.78289;1583	8423	9878;-347	-290	-166;-3839	2890	-3002;4109790.000;56.367;30.284
10.78739;1462	8811	11886;-346	-289	-164;-3521	3306	-2373;4109790.000;56.367;30.284
10.79188;1492	9348	14001;-346	-289	-164;-2663	3775	-1922;4109790.000;56.367;30.284
10.79638;587	10275	16054;-354	-286	-165;-1680	3513	-1374;4109790.000;56.367;30.284
10.80088;-869	11592	19194;-354	-286	-165;-372	3212	-1445;4109790.000;56.367;30.284
10.80538;-1365	12486	21157;-348	-287	-167;664	2414	-1294;4109790.000;56.367;30.303
10.80987;-1865	13475	22660;-348	-287	-167;1560	1471	-967;4109790.000;56.367;30.303
10.81437;-2493	13172	22403;-350	-285	-164;2490	326	-473;4109790.000;56.367;30.303
10.81887;-1793	12947	22149;-350	-285	-164;3210	-929	-166;4109790.000;56.367;30.303
10.82337;-1097	10866	19705;-353	-283	-168;3728	-1823	203;4109790.000;56.367;30.303
10.82786;29	9137	16714;-353	-283	-168;4033	-2180	295;4109803.000;56.367;30.303
10.83236;567	7935	14785;-350	-284	-165;4228	-1885	379;4109803.000;56.397;30.303
10.83686;696	7396	13262;-350	-284	-165;4234	-1344	81;4109803.000;56.397;30.303
10.84136;608	7519	11823;-351	-287	-162;3810	-961	-89;4109803.000;56.397;30.303
10.84585;595	8006	10962;-351	-287	-162;3204	-517	-167;4109803.000;56.397;30.303
10.85035;429	8599	10545;-352	-285	-164;2289	-99	-244;4109803.000;56.397;30.303
10.85485;439	9176	10457;-352	-285	-164;1095	294	-324;4109803.000;56.397;30.303
10.85935;517	9539	10283;-351	-288	-163;-2	699	-525;4109803.000;56.397;30.303
10.86384;470	9899	10784;-351	-288	-163;-1042	1107	-618;4109811.000;56.397;30.303
10.86834;139	10429	11500;-354	-285	-170;-2092	1733	-836;4109811.000;56.397;30.303
10.87284;-57	11072	12603;-354	-285	-170;-2846	1999	-964;4109811.000;56.397;30.303
10.87734;-509	11605	13818;-349	-287	-165;-3590	2355	-1051;4109811.000;56.397;30.303
10.88183;-907	12455	14998;-349	-287	-165;-4364	2443	-1089;4109811.000;56.397;30.303
10.88633;-1166	12992	15755;-354	-288	-168;-4860	2316	-999;4109811.000;56.397;30.303
10.89083;-917	14481	16692;-354	-288	-168;-5325	2005	-756;4109811.000;56.397;30.303
10.89533;-2112	13624	12956;-353	-282	-167;-5655	2168	-593;4109811.000;56.397;30.303
10.89982;-627	13891	16127;-353	-282	-167;-5545	1156	-90;4109788.000;56.397;30.303
10.90432;-1696	12481	17168;-352	-282	-164;-6120	644	628;4109788.000;56.397;30.303
10.90882;-1782	10879	14995;-352	-282	-164;-6733	219	743;4109788.000;56.397;30.303
10.91332;-2275	9724	14492;-351	-279	-168;-6802	455	727;4109788.000;56.397;30.303
10.91781;-1332	7882	13669;-351	-279	-168;-6739	488	541;4109788.000;56.397;30.303
10.92231;-918	8372	13478;-345	-283	-174;-6174	238	119;4109788.000;56.397;30.303
10.92681;-281	5512	14034;-345	-283	-174;-5096	-73	929;4109788.000;56.397;30.303
10.93131;-4104	4342	19073;-345	-284	-173;-3072	2051	850;4109788.000;56.397;30.303
10.93580;-531	4311	13937;-345	-284	-173;-2409	-60	-848;4109772.000;56.397;30.303
10.94030;-1520	4676	13949;-341	-291	-171;-2186	368	-730;4109772.000;56.397;30.303
10.94480;-1389	5954	14009;-341	-291	-171;-1941	407	-656;4109772.000;56.397;30.303
10.94930;-1556	5813	13587;-341	-282	-175;-1202	254	-336;4109772.000;56.397;30.303
10.95379;-1611	5831	13700;-341	-282	-175;-614	28	32;4109772.000;56.397;30.303
10.95829;-1728	5693	13828;-348	-288	-170;-508	-232	253;4109772.000;56.397;30.303
10.96279;-1421	5654	13619;-348	-288	-170;-253	-433	-112;4109772.000;56.341;30.303
10.96729;-1524	5661	13642;-337	-291	-178;118	-436	-211;4109772.000;56.341;30.303
10.97178;-1188	5963	13257;-337	-291	-178;683	-845	-86;4109796.000;56.341;30.303
10.97628;-1223	6651	13144;-348	-286	-171;683	-368	-115;4109796.000;56.341;30.303
10.98078;-1602	7456	13319;-341	-284	-172;501	-241	-243;4109796.000;56.341;30.303
10.98528;-1595	8189	13421;-341	-284	-172;-36	-147	-284;4109796.000;56.341;30.303
10.98977;-1481	8922	13492;-348	-283	-169;-580	21	-492;4109796.000;56.341;30.303
10.99427;-1597	9195	13690;-348	-283	-169;-885	5	-476;4109796.000;56.341;30.303
10.99877;-1374	8994	13855;-347	-282	-174;-1057	112	-397;4109796.000;56.341;30.303
11.00327;-1377	9228	14944;-347	-282	-174;-1177	443	-356;4109788.000;56.341;30.303
11.00776;-1426	9245	15567;-339	-286	-171;-1130	297	-301;4109788.000;56.341;30.303
11.01226;-1273	8544	15687;-339	-286	-171;-790	336	74;4109788.000;56.341;30.303
11.01676;-1249	8439	15328;-340	-283	-174;-392	258	234;4109788.000;56.341;30.303
11.02126;-1281	9316	15282;-340	-283	-174;-168	420	433;4109788.000;56.341;30.303
11.02575;-1294	10278	15521;-345	-286	-173;-181	397	669;4109788.000;56.341;30.303
11.03025;-1221	10068	15335;-345	-286	-173;-473	151	692;4109788.000;56.341;30.303
11.03475;-798	9166	14870;-344	-283	-174;-882	-147	448;4109788.000;56.341;30.303
11.03925;-250	8082	14680;-344	-283	-174;-1099	-47	474;4109760.000;56.341;30.303
11.04375;-35	7327	14542;-344	-279	-179;-992	-54	407;4109760.000;56.341;30.303
11.04824;-83	6777	14289;-344	-279	-179;-668	151	426;4109760.000;56.341;30.303
11.05274;-114	6454	14136;-339	-287	-174;-266	238	491;4109760.000;56.341;30.303
11.05724;-336	6477	14069;-339	-287	-174;17	361	564;4109760.000;56.341;30.303
11.06174;-454	6799	14304;-338	-283	-171;140	303	581;4109760.000;56.341;30.303
11.06623;-409	7062	14389;-338	-283	-171;416	358	554;4109760.000;56.341;30.303
11.07073;-424	7384	14060;-345	-288	-171;693	449	570;4109760.000;56.341;30.303
11.07523;-431	7979	14132;-345	-288	-171;907	653	528;4109752.000;56.341;30.303
11.07973;-623	8416	14913;-338	-291	-173;985	618	416;4109752.000;56.341;30.303
11.08422;-671	8361	14757;-338	-291	-173;1079	589	356;4109752.000;56.341;30.303
11.08872;-562	8516	14820;-339	-285	-167;1133	634	202;4109752.000;56.314;30.303
11.09322;-627	8322	15418;-339	-285	-167;1234	747	195;4109752.000;56.314;30.303
11.09772;-689	8173	15091;-341	-287	-175;1406	640	154;4109752.000;56.314;30.303
11.10221;-735	8261	14627;-341	-287	-175;1375	644	64;4109752.000;56.314;30.303
11.10671;-834	8905	14463;-349	-283	-170;1060	653	-26;4109752.000;56.314;30.303
11.11121;-876	9529	14211;-349	-283	-170;642	546	13;4109771.000;56.314;30.303
11.11571;-909	9758	14217;-339	-292	-172;341	407	-13;4109771.000;56.314;30.303
11.12020;-837	9139	14015;-339	-292	-172;-62	290	-12;4109771.000;56.314;30.303
11.12470;-759	8636	13749;-338	-288	-171;-200	151	-176;4109771.000;56.314;30.303
11.12920;-650	8347	13724;-338	-288	-171;-228	135	-348;4109771.000;56.314;30.303
11.13370;-762	8095	14036;-339	-288	-177;-24	144	-435;4109771.000;56.314;30.303
11.13819;-703	7713	14085;-339	-288	-177;203	18	-452;4109771.000;56.314;30.303
11.14269;-798	7767	14256;-343	-287	-173;382	83	-541;4109771.000;56.314;30.303
11.14719;-1000	8119	14457;-343	-287	-173;621	219	-532;4109782.000;56.314;30.303
11.15169;-1207	8147	14764;-336	-285	-172;784	-21	-461;4109782.000;56.314;30.303
11.15618;-1155	8057	14748;-336	-285	-172;731	-232	-416;4109782.000;56.314;30.303
11.16068;-1106	7689	14787;-339	-289	-176;793	-296	-608;4109782.000;56.314;30.303
11.16518;-931	7337	14732;-339	-289	-176;800	-429	-710;4109782.000;56.314;30.303
11.16968;-831	7549	14798;-343	-285	-172;778	-313	-781;4109782.000;56.314;30.303
11.17417;-933	7607	14777;-343	-285	-172;709	-306	-906;4109782.000;56.314;30.303
11.17867;-920	7680	14269;-345	-284	-177;731	-319	-938;4109786.000;56.314;30.303
11.18317;-1098	7808	13712;-345	-284	-177;687	-290	-894;4109786.000;56.314;30.284
11.18767;-1211	8420	13562;-339	-287	-172;482	-232	-967;4109786.000;56.314;30.284
11.19216;-1268	9229	13782;-339	-287	-172;115	-63	-960;4109786.000;56.314;30.284
11.19666;-1281	9162	13958;-343	-280	-171;-310	-144	-1098;4109786.000;56.314;30.284
11.20116;-1017	8889	14450;-343	-289	-173;-640	-60	-1031;4109786.000;56.314;30.284
11.20566;-937	8351	14711;-343	-289	-173;-790	-40	-1003;4109786.000;56.314;30.284
11.21015;-1010	8301	14859;-342	-282	-170;-731	161	-1044;4109786.000;56.314;30.284
11.21465;-800	9110	15019;-342	-282	-170;-577	449	-935;4109800.000;56.387;30.284
11.21915;-1095	9238	15137;-340	-285	-168;-392	449	-583;4109800.000;56.387;30.284
11.22365;-1196	8943	15082;-340	-285	-168;-112	264	-207;4109800.000;56.387;30.284
11.22814;-1154	8783	14629;-339	-287	-176;-43	235	-54;4109800.000;56.387;30.284
11.23264;-1214	9366	14662;-339	-287	-176;-2	355	-44;4109800.000;56.387;30.284
11.23714;-1261	9746	14429;-343	-282	-172;-143	135	119;4109800.000;56.387;30.284
11.24164;-1003	9464	14356;-343	-282	-172;-209	-131	45;4109800.000;56.387;30.284
11.24613;-734	8713	14404;-345	-285	-179;-256	-297	-32;4109800.000;56.387;30.284
11.25063;-471	7943	14364;-345	-285	-179;-247	-258	-183;4109811.000;56.387;30.284
11.25513;-521	7440	14482;-339	-289	-171;-80	-193	-311;4109811.000;56.387;30.284
11.25963;-561	7036	14518;-339	-289	-171;244	-109	-352;4109811.000;56.387;30.284
11.26412;-537	7262	14682;-340	-285	-174;571	11	-240;4109811.000;56.387;30.284
11.26862;-739	7109	14829;-340	-285	-174;822	11	-311;4109811.000;56.387;30.284
11.27312;-609	7155	15018;-345	-284	-174;1001	-5	-298;4109811.000;56.387;30.284
11.27762;-661	7127	14709;-345	-284	-174;1224	-141	-204;4109811.000;56.387;30.284
11.28211;-768	7289	14598;-346	-284	-169;1331	-141	-300;4109811.000;56.387;30.284
11.28661;-798	7758	14230;-346	-284	-169;1416	-109	-403;4109808.000;56.387;30.284
11.29111;-1027	7937	14478;-345	-287	-173;1683	-128	-483;4109808.000;56.387;30.284
11.29561;-798	8426	14785;-345	-287	-173;1607	50	-444;4109808.000;56.387;30.284
11.30010;-378	9239	14525;-344	-286	-176;1513	115	-460;4109808.000;56.387;30.284
11.30460;-673	9367	14377;-344	-286	-176;1349	268	-601;4109808.000;56.387;30.284
11.30910;-741	9728	13863;-346	-284	-172;1217	420	-486;4109808.000;56.387;30.284
11.31360;-1118	9190	13901;-346	-284	-172;1057	271	-429;4109808.000;56.387;30.321
11.31809;-1092	9272	13633;-343	-284	-166;664	349	-246;4109808.000;56.387;30.321
11.32259;-1108	9495	13033;-343	-284	-166;385	287	-243;4109829.000;56.387;30.321
11.32709;-965	9302	12644;-339	-287	-171;61	144	-295;4109829.000;56.387;30.321
11.33159;-661	9010	12707;-339	-287	-171;-181	206	-237;4109829.000;56.387;30.321
11.33608;-717	8859	12871;-341	-288	-171;-391	319	-311;4109829.000;56.387;30.321
11.34058;-717	8696	13192;-341	-288	-171;-618	339	-455;4109829.000;56.235;30.321
11.34508;-846	8336	13660;-346	-289	-173;-765	384	-490;4109829.000;56.235;30.321
11.34958;-1068	8095	13930;-346	-289	-173;-822	388	-516;4109829.000;56.235;30.321
11.35407;-1235	7956	14256;-345	-287	-175;-850	556	-529;4109819.000;56.235;30.321
11.35857;-1380	8013	14658;-345	-287	-175;-690	517	-407;4109819.000;56.235;30.321
11.36307;-1394	8056	14840;-344	-291	-167;-492	527	-313;4109819.000;56.235;30.321
11.36757;-1338	8166	14767;-344	-291	-167;-259	501	-262;4109819.000;56.235;30.321
11.37206;-1194	8505	14614;-342	-286	-174;-46	478	-102;4109819.000;56.235;30.321
11.37656;-954	8903	14727;-342	-286	-174;74	599	-31;4109819.000;56.235;30.321
11.38106;-876	9144	14545;-345	-279	-174;80	702	33;4109819.000;56.235;30.321
11.38556;-834	9757	14612;-345	-279	-174;-128	877	212;4109819.000;56.235;30.321
11.39005;-970	9840	14817;-343	-288	-176;-391	965	337;4109817.000;56.235;30.321
11.39455;-881	9593	15014;-343	-288	-176;-564	952	340;4109817.000;56.235;30.321
11.39905;-638	9102	15088;-341	-283	-169;-627	1026	363;4109817.000;56.235;30.321
11.40355;-597	8768	15708;-341	-283	-169;-590	1156	366;4109817.000;56.235;30.321
11.40804;-578	8491	15531;-339	-283	-172;-527	1286	283;4109817.000;56.235;30.321
11.41254;-567	8406	15492;-344	-282	-171;-282	1188	299;4109817.000;56.235;30.321
11.41704;-737	8281	15789;-344	-282	-171;-134	1243	353;4109817.000;56.235;30.321
11.42154;-1071	8032	15521;-340	-285	-172;20	1224	164;4109817.000;56.235;30.321
11.42603;-1308	8170	15163;-340	-285	-172;-46	1130	-73;4109812.000;56.235;30.321
11.43053;-1973	8320	15020;-341	-284	-171;-209	1150	-579;4109812.000;56.235;30.321
11.43503;-1912	8045	15050;-341	-284	-171;-332	777	-887;4109812.000;56.235;30.321
11.43953;-1438	7327	14005;-346	-282	-177;-385	197	-595;4109812.000;56.235;30.321
11.44403;-1389	7447	13226;-346	-282	-177;-363	362	-502;4109812.000;56.235;30.321
11.44852;-1007	7313	13134;-342	-281	-173;-165	190	-259;4109812.000;56.235;30.321
11.45302;-851	7550	12572;-342	-281	-173;17	193	94;4109812.000;56.235;30.321
11.45752;-939	7639	12496;-342	-278	-170;199	297	142;4109812.000;56.235;30.321
11.46202;-1053	7592	12554;-342	-278	-170;212	342	-166;4109854.000;56.235;30.321
11.46651;-919	7587	12661;-343	-280	-173;347	261	-384;4109854.000;56.235;30.321
11.47101;-815	7594	12871;-343	-280	-173;507	76	-381;4109854.000;56.370;30.321
11.47551;-952	7751	13109;-338	-286	-171;731	47	-282;4109854.000;56.370;30.321
11.48001;-824	7890	13574;-338	-286	-171;1010	-15	-304;4109854.000;56.370;30.321
11.48450;-774	7761	13995;-344	-287	-173;1227	34	-316;4109854.000;56.370;30.321
11.48900;-807	7872	14924;-344	-287	-173;1249	271	-249;4109854.000;56.370;30.321
11.49350;-938	8427	15432;-336	-288	-168;1129	423	-83;4109854.000;56.370;30.321
11.49800;-1199	8977	15564;-336	-288	-168;995	472	177;4109819.000;56.370;30.321
11.50249;-1073	9649	15738;-341	-283	-175;844	595	440;4109819.000;56.370;30.321
11.50699;-996	10157	15964;-341	-283	-175;598	657	657;4109819.000;56.370;30.321
11.51149;-881	10206	15827;-341	-282	-171;212	592	708;4109819.000;56.370;30.321
11.51599;-385	9806	15366;-341	-282	-171;-272	547	571;4109819.000;56.370;30.321
11.52048;-306	9292	14897;-338	-282	-171;-539	734	491;4109819.000;56.370;30.321
11.52498;-459	8763	13941;-338	-282	-171;-699	890	360;4109819.000;56.370;30.321
11.52948;-1341	8519	13592;-342	-286	-174;-935	1049	-127;4109775.000;56.370;30.321
11.53398;-2175	8381	12958;-342	-286	-174;-1202	1133	-846;4109775.000;56.370;30.321
11.53847;-1775	8099	12305;-343	-287	-173;-1359	157	-772;4109775.000;56.370;30.321
11.54297;-1010	7688	12295;-343	-287	-173;-1535	-293	61;4109775.000;56.370;30.321
11.54747;-965	7542	12641;-340	-281	-171;-1491	-135	247;4109775.000;56.370;30.321
11.55197;-728	7406	12072;-340	-281	-171;-1331	-180	196;4109775.000;56.370;30.321
11.55646;-899	7860	12450;-343	-284	-176;-1045	112	-76;4109775.000;56.370;30.321
11.56096;-1341	8346	12881;-343	-284	-176;-753	161	-227;4109775.000;56.370;30.321
