Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
38.99938;1708	11473	2259;-454	-99	-131;3862	-1806	3711;4108987.000;54.548;30.541
39.00388;2114	11423	2185;-454	-99	-131;3293	-2219	4116;4108987.000;54.548;30.541
39.00838;2308	11778	2003;-450	-96	-130;2784	-2209	4660;4108987.000;54.548;30.541
39.01287;1891	12443	2193;-450	-96	-130;2372	-2235	4673;4108987.000;54.548;30.541
39.01737;1373	13227	3026;-453	-96	-135;1684	-2365	4321;4108987.000;54.548;30.541
39.02187;11115	28645	11004;-453	-96	-135;-949	-3153	7353;4108987.000;54.548;30.541
39.02637;6411	26792	7385;-457	-105	-132;-18985	1240	11440;4108987.000;54.548;30.541
39.03086;5446	29924	10357;-457	-105	-132;-15565	7854	3069;4108987.000;54.548;30.541
39.03536;-3154	25371	14506;-451	-102	-139;-12033	4895	-260;4109000.000;54.548;30.541
39.03986;-3732	30508	12368;-451	-102	-139;-10289	2972	-3563;4109000.000;54.548;30.505
39.04436;-2014	27526	6335;-450	-111	-139;-7021	383	-3580;4109000.000;54.548;30.505
39.04885;354	20689	4450;-450	-111	-139;-6986	-48	-2843;4109000.000;54.548;30.505
39.05335;804	16445	4705;-453	-104	-146;-7929	-208	-1637;4109000.000;54.548;30.505
39.05785;228	15309	5278;-453	-104	-146;-8979	227	-282;4109000.000;54.548;30.505
39.06235;-969	17428	7610;-441	-101	-149;-8843	130	857;4109000.000;54.548;30.505
39.06684;1716	9339	4262;-441	-101	-149;-2907	-2806	6591;4109000.000;54.548;30.505
39.07134;811	6782	9279;-447	-105	-148;204	-1242	5169;4109002.000;54.581;30.505
39.07584;3548	7366	6788;-447	-105	-148;-1468	-2021	2727;4109002.000;54.581;30.505
39.08034;3441	10650	6438;-444	-105	-148;-1732	840	1869;4109002.000;54.581;30.505
39.08484;2247	12300	5574;-444	-105	-148;-2505	1937	1084;4109002.000;54.581;30.505
39.08933;1366	13731	6283;-446	-102	-146;-4290	2678	165;4109002.000;54.581;30.505
39.09383;1032	13838	5567;-446	-102	-146;-6662	3103	-1167;4109002.000;54.581;30.505
39.09833;194	11290	5570;-444	-97	-150;-6408	3028	-1795;4109002.000;54.581;30.505
39.10283;1036	9633	7474;-444	-97	-150;-6329	2059	-2250;4108979.000;54.581;30.505
39.10732;1385	9848	7679;-438	-109	-148;-6056	2456	-2507;4108979.000;54.581;30.505
39.11182;677	12547	9667;-438	-109	-148;-4818	2774	-2936;4108979.000;54.581;30.505
39.11632;286	16396	10638;-439	-98	-151;-3828	2430	-3682;4108979.000;54.581;30.505
39.12082;226	17048	9318;-439	-98	-151;-2062	2177	-4354;4108979.000;54.581;30.505
39.12531;225	16061	8847;-441	-100	-155;-503	1797	-4735;4108979.000;54.581;30.505
39.12981;227	14184	7796;-441	-100	-155;647	1535	-4774;4108979.000;54.581;30.505
39.13431;-584	13881	8483;-435	-99	-155;1166	1506	-4463;4108979.000;54.581;30.505
39.13881;-1494	14310	8438;-435	-99	-155;1445	1152	-3717;4108971.000;54.581;30.505
39.14330;-1816	15187	8584;-437	-98	-156;1797	454	-2850;4108971.000;54.581;30.505
39.14780;-1553	15280	8028;-437	-98	-156;2445	-214	-2133;4108971.000;54.581;30.505
39.15230;-427	14876	7611;-443	-97	-156;2806	-778	-1400;4108971.000;54.581;30.505
39.15680;185	14185	7159;-443	-97	-156;3004	-707	-1095;4108971.000;54.581;30.505
39.16129;635	14385	6687;-440	-98	-151;2932	-425	-979;4108971.000;54.581;30.505
39.16579;306	14757	6406;-440	-98	-151;2781	39	-704;4108971.000;54.581;30.560
39.17029;-1	15387	6136;-439	-98	-154;2394	88	-538;4108971.000;54.581;30.560
39.17479;111	15897	5797;-439	-98	-154;1888	127	-269;4108967.000;54.581;30.560
39.17928;419	16152	5679;-444	-98	-147;1175	101	44;4108967.000;54.581;30.560
39.18378;704	16279	5775;-444	-98	-147;572	279	108;4108967.000;54.581;30.560
39.18828;616	16140	5989;-448	-100	-153;6	438	3;4108967.000;54.581;30.560
39.19278;706	15705	6488;-439	-94	-150;-261	639	-157;4108967.000;54.581;30.560
39.19727;815	15053	6644;-439	-94	-150;-343	733	-340;4108967.000;54.568;30.560
39.20177;834	14456	6663;-443	-98	-146;-346	856	-551;4108967.000;54.568;30.560
39.20627;572	14418	6748;-443	-98	-146;-387	977	-625;4108967.000;54.568;30.560
39.21077;379	15037	6490;-443	-93	-148;-468	1015	-658;4108960.000;54.568;30.560
39.21526;135	15528	6351;-443	-93	-148;-648	1041	-655;4108960.000;54.568;30.560
39.21976;81	16512	6694;-438	-92	-153;-993	898	-421;4108960.000;54.568;30.560
39.22426;-248	16375	6948;-438	-92	-153;-1094	678	-385;4108960.000;54.568;30.560
39.22876;-372	15441	7460;-441	-94	-147;-1009	428	-372;4108960.000;54.568;30.560
39.23325;-59	14316	7591;-441	-94	-147;-774	62	-247;4108960.000;54.568;30.560
39.23775;223	13798	7557;-440	-97	-149;-431	136	-122;4108960.000;54.568;30.560
39.24225;317	13598	7680;-440	-97	-149;-66	169	-84;4108960.000;54.568;30.560
39.24675;278	13667	7723;-441	-93	-151;415	140	-113;4108944.000;54.568;30.560
39.25124;251	14006	7752;-441	-93	-151;877	185	-103;4108944.000;54.568;30.560
39.25574;240	13904	7563;-443	-98	-153;1229	185	-90;4108944.000;54.568;30.560
39.26024;311	13796	7415;-443	-98	-153;1744	75	-49;4108944.000;54.568;30.560
39.26474;421	13853	7214;-439	-96	-154;2077	159	-77;4108944.000;54.568;30.560
39.26923;359	14071	7018;-439	-96	-154;2291	224	-29;4108944.000;54.568;30.560
39.27373;275	14504	6939;-431	-95	-148;2624	234	-170;4108944.000;54.568;30.560
39.27823;273	15002	6595;-431	-95	-148;2680	305	-52;4108951.000;54.568;30.560
39.28273;332	15667	6378;-447	-95	-146;2385	188	66;4108951.000;54.568;30.560
39.28722;316	16426	6208;-447	-95	-146;1970	276	54;4108951.000;54.568;30.560
39.29172;287	16552	5835;-443	-97	-148;1565	208	86;4108951.000;54.568;30.505
39.29622;301	16552	5844;-443	-97	-148;1121	123	57;4108951.000;54.568;30.505
39.30072;291	16278	5764;-441	-98	-143;380	140	70;4108951.000;54.568;30.505
39.30521;269	16194	5963;-441	-98	-143;-164	88	51;4108951.000;54.568;30.505
39.30971;304	16091	5972;-443	-99	-143;-720	130	48;4108951.000;54.568;30.505
39.31421;442	15952	6199;-443	-99	-143;-1229	153	140;4108933.000;54.568;30.505
39.31871;650	15549	6212;-438	-99	-141;-1609	149	3;4108933.000;54.568;30.505
39.32320;775	15406	6197;-438	-99	-141;-1987	350	-174;4108933.000;54.416;30.505
39.32770;904	15628	6116;-441	-102	-157;-2414	496	-327;4108933.000;54.416;30.505
39.33220;734	15973	5905;-441	-102	-157;-2857	834	-426;4108933.000;54.416;30.505
39.33670;480	16250	6235;-446	-96	-153;-3130	688	-468;4108933.000;54.416;30.505
39.34119;169	15979	6958;-446	-96	-153;-3212	772	-481;4108933.000;54.416;30.505
39.34569;171	15081	7049;-439	-92	-149;-3133	626	-378;4108933.000;54.416;30.505
39.35019;437	14335	7129;-439	-92	-149;-3030	418	-446;4108931.000;54.416;30.505
39.35469;671	13797	7133;-436	-92	-146;-2945	610	-564;4108931.000;54.416;30.505
39.35918;545	13786	7241;-436	-92	-146;-2794	811	-564;4108931.000;54.416;30.505
39.36368;-86	14107	7629;-441	-100	-153;-2565	827	-510;4108931.000;54.416;30.505
39.36818;-119	14087	7674;-441	-100	-153;-2172	551	-410;4108931.000;54.416;30.505
39.37268;-58	14124	7593;-439	-93	-150;-1832	406	-196;4108931.000;54.416;30.505
39.37717;141	14121	7630;-439	-93	-150;-1534	441	-45;4108931.000;54.416;30.505
39.38167;198	14261	7601;-437	-96	-148;-1261	331	-42;4108931.000;54.416;30.505
39.38617;210	14089	7739;-437	-96	-148;-934	418	-55;4108925.000;54.416;30.505
39.39067;213	13958	7723;-440	-91	-153;-563	396	-106;4108925.000;54.416;30.505
39.39516;264	13965	7678;-440	-91	-153;-148	383	-174;4108925.000;54.416;30.505
39.39966;276	14097	7572;-437	-93	-153;144	412	-218;4108925.000;54.416;30.505
39.40416;223	14294	7555;-437	-93	-153;399	334	-244;4108925.000;54.416;30.505
39.40866;198	14475	7345;-441	-96	-151;625	396	-189;4108925.000;54.416;30.505
39.41315;109	14520	7293;-444	-92	-148;823	295	-148;4108925.000;54.416;30.505
39.41765;145	14524	7352;-444	-92	-148;899	269	-14;4108925.000;54.416;30.505
39.42215;264	14413	7284;-438	-94	-151;996	240	14;4108917.000;54.416;30.541
39.42665;252	14641	7188;-438	-94	-151;1074	308	53;4108917.000;54.416;30.541
39.43114;284	15053	6916;-433	-96	-151;1046	318	95;4108917.000;54.416;30.541
39.43564;191	15385	6876;-433	-96	-151;905	227	175;4108917.000;54.416;30.541
39.44014;177	15470	6904;-438	-100	-152;826	269	211;4108917.000;54.416;30.541
39.44464;134	15270	6884;-438	-100	-152;688	220	364;4108917.000;54.416;30.541
39.44913;267	15141	6848;-440	-97	-149;600	266	403;4108917.000;54.641;30.541
39.45363;278	15260	6846;-440	-97	-149;458	282	524;4108886.000;54.641;30.541
39.45813;222	15166	6969;-440	-94	-152;248	315	668;4108886.000;54.641;30.541
39.46263;196	15020	6964;-440	-94	-152;166	250	691;4108886.000;54.641;30.541
39.46712;225	14900	7000;-438	-95	-156;160	204	783;4108886.000;54.641;30.541
39.47162;290	14689	6969;-438	-95	-156;41	78	912;4108886.000;54.641;30.541
39.47612;380	14995	6953;-439	-100	-152;44	130	838;4108886.000;54.641;30.541
39.48062;511	15195	6883;-439	-100	-152;44	49	812;4108886.000;54.641;30.541
39.48512;355	15389	7129;-443	-95	-150;-88	46	879;4108886.000;54.641;30.541
39.48961;357	15160	7178;-443	-95	-150;-41	-68	780;4108878.000;54.641;30.541
39.49411;389	14698	7261;-439	-101	-155;78	-101	700;4108878.000;54.641;30.541
39.49861;467	14237	7438;-439	-101	-155;223	-143	706;4108878.000;54.641;30.541
39.50311;493	14053	7444;-439	-91	-150;393	-84	544;4108878.000;54.641;30.541
39.50760;524	14204	7344;-439	-91	-150;484	-113	380;4108878.000;54.641;30.541
39.51210;674	14467	7194;-439	-99	-151;663	-65	246;4108878.000;54.641;30.541
39.51660;740	14613	7022;-439	-99	-151;685	10	98;4108878.000;54.641;30.541
39.52110;797	14701	6836;-441	-97	-151;650	88	-116;4108878.000;54.641;30.541
39.52559;796	15030	6677;-441	-97	-151;452	224	-186;4108899.000;54.641;30.541
39.53009;939	15423	6577;-434	-99	-158;261	324	-429;4108899.000;54.641;30.541
39.53459;869	15770	6456;-434	-99	-158;19	428	-519;4108899.000;54.641;30.541
39.53909;512	15920	6753;-438	-102	-148;-286	474	-612;4108899.000;54.641;30.541
39.54358;239	15684	7005;-438	-102	-148;-384	574	-686;4108899.000;54.641;30.541
39.54808;448	15264	6661;-438	-96	-155;-588	344	-730;4108899.000;54.641;30.560
39.55258;852	14955	6719;-438	-96	-155;-886	282	-939;4108899.000;54.641;30.560
39.55708;939	14972	6778;-435	-98	-150;-955	496	-1131;4108899.000;54.641;30.560
39.56157;649	15142	6788;-435	-98	-150;-1128	623	-1191;4108880.000;54.641;30.560
39.56607;253	15283	6994;-445	-95	-151;-1100	571	-1182;4108880.000;54.641;30.560
39.57057;288	15017	7057;-445	-95	-151;-1188	457	-1075;4108880.000;54.641;30.560
39.57507;256	14609	7337;-440	-98	-152;-1078	357	-1132;4108880.000;54.641;30.560
39.57956;181	14087	7595;-440	-98	-152;-802	305	-1062;4108880.000;54.413;30.560
39.58406;226	13974	7637;-435	-98	-151;-490	207	-1014;4108880.000;54.413;30.560
39.58856;324	14007	7571;-435	-98	-151;-204	175	-1026;4108880.000;54.413;30.560
39.59306;320	14396	7370;-436	-98	-148;38	256	-1036;4108880.000;54.413;30.560
39.59755;72	14709	7381;-436	-98	-148;207	81	-905;4108926.000;54.413;30.560
39.60205;160	14694	7126;-443	-100	-151;317	-3	-844;4108926.000;54.413;30.560
39.60655;78	14732	7276;-443	-100	-151;336	-91	-763;4108926.000;54.413;30.560
39.61105;119	14724	7287;-441	-92	-156;443	-65	-702;4108926.000;54.413;30.560
39.61554;209	14687	7229;-441	-92	-156;543	-143	-538;4108926.000;54.413;30.560
39.62004;387	14686	7041;-436	-99	-154;584	-165	-510;4108926.000;54.413;30.560
39.62454;344	14982	6894;-436	-99	-154;490	20	-500;4108926.000;54.413;30.560
39.62904;228	15279	6857;-435	-96	-150;330	78	-481;4108921.000;54.413;30.560
39.63353;274	15376	6789;-436	-103	-152;138	-29	-471;4108921.000;54.413;30.560
39.63803;404	15282	6723;-436	-103	-152;47	62	-385;4108921.000;54.413;30.560
39.64253;480	15452	6527;-440	-97	-156;-208	156	-305;4108921.000;54.413;30.560
39.64703;432	15693	6599;-440	-97	-156;-572	325	-260;4108921.000;54.413;30.560
39.65152;282	15569	6686;-440	-93	-151;-830	392	-247;4108921.000;54.413;30.560
39.65602;152	15272	6853;-440	-93	-151;-1050	360	-215;4108921.000;54.413;30.560
39.66052;88	15026	7117;-439	-95	-150;-1273	396	-81;4108921.000;54.413;30.560
39.66502;91	14859	7278;-439	-95	-150;-1311	341	19;4108923.000;54.413;30.560
39.66951;159	14649	7395;-435	-98	-152;-1264	266	99;4108923.000;54.413;30.560
39.67401;189	14382	7320;-435	-98	-152;-1041	285	198;4108923.000;54.413;30.523
39.67851;221	14216	7497;-433	-89	-152;-937	246	304;4108923.000;54.413;30.523
39.68301;137	14159	7623;-433	-89	-152;-651	175	377;4108923.000;54.413;30.523
39.68750;249	14129	7598;-431	-98	-155;-447	175	447;4108923.000;54.413;30.523
39.69200;327	14123	7587;-431	-98	-155;-114	169	415;4108923.000;54.413;30.523
39.69650;356	14072	7719;-436	-94	-153;210	185	419;4108923.000;54.413;30.523
39.70100;339	14246	7582;-436	-94	-153;418	101	412;4108970.000;54.413;30.523
39.70549;478	14546	7297;-435	-104	-151;525	136	303;4108970.000;54.667;30.523
39.70999;431	14989	7064;-435	-104	-151;581	149	374;4108970.000;54.667;30.523
39.71449;318	15220	6961;-444	-96	-159;487	166	329;4108970.000;54.667;30.523
39.71899;359	15149	7067;-444	-96	-159;352	104	320;4108970.000;54.667;30.523
39.72348;342	14968	7041;-435	-95	-152;270	68	272;4108970.000;54.667;30.523
39.72798;413	14921	7084;-435	-95	-152;182	114	262;4108970.000;54.667;30.523
39.73248;571	15073	6972;-437	-97	-150;103	117	211;4108970.000;54.667;30.523
39.73698;564	15037	7072;-437	-97	-150;-44	201	22;4108957.000;54.667;30.523
39.74147;536	14997	7043;-441	-97	-153;-85	272	38;4108957.000;54.667;30.523
39.74597;455	14825	7114;-441	-97	-153;-148	273	50;4108957.000;54.667;30.523
39.75047;285	14650	7167;-441	-95	-153;-208	341	105;4108957.000;54.667;30.523
39.75497;250	14570	7295;-441	-95	-153;-129	312	192;4108957.000;54.667;30.523
39.75946;250	14561	7393;-441	-93	-156;3	269	233;4108957.000;54.667;30.523
39.76396;312	14584	7450;-441	-93	-156;160	169	272;4108957.000;54.667;30.523
39.76846;356	14589	7394;-436	-101	-160;333	185	310;4108957.000;54.667;30.523
39.77296;441	14528	7280;-436	-101	-160;468	136	358;4108972.000;54.667;30.523
39.77745;529	14509	7254;-435	-96	-147;625	120	256;4108972.000;54.667;30.523
39.78195;630	14590	7163;-435	-96	-147;745	107	307;4108972.000;54.667;30.523
39.78645;540	14612	7344;-447	-101	-149;817	117	291;4108972.000;54.667;30.523
39.79095;530	14565	7403;-447	-101	-149;1034	117	102;4108972.000;54.667;30.523
39.79544;549	14435	7422;-435	-100	-155;1270	117	73;4108972.000;54.667;30.523
39.79994;513	14442	7264;-435	-100	-155;1423	111	-30;4108972.000;54.667;30.523
39.80444;701	14937	7015;-440	-94	-155;1345	133	-318;4108935.000;54.667;30.523
39.80894;700	15232	6825;-440	-94	-155;1200	149	-478;4108935.000;54.667;30.523
39.81343;698	15099	6931;-439	-98	-149;1112	185	-599;4108935.000;54.667;30.523
39.81793;693	14625	6847;-439	-98	-149;924	237	-830;4108935.000;54.667;30.523
39.82243;765	14628	6901;-437	-97	-151;798	354	-987;4108935.000;54.667;30.523
39.82693;710	14919	6885;-437	-97	-151;568	490	-1092;4108935.000;54.667;30.523
39.83142;587	15302	6652;-440	-94	-149;389	698	-1159;4108935.000;54.538;30.523
39.83592;516	15623	6492;-440	-94	-149;154	821	-1139;4108935.000;54.538;30.523
39.84042;469	16041	6358;-438	-106	-152;-180	880	-1143;4108927.000;54.538;30.523
39.84492;419	16160	6307;-438	-106	-152;-554	1003	-1002;4108927.000;54.538;30.523
39.84941;104	16262	6542;-435	-98	-150;-1018	977	-867;4108927.000;54.538;30.523
39.85391;-408	16041	7110;-435	-98	-150;-1248	961	-662;4108927.000;54.538;30.523
39.85841;-229	15322	6968;-437	-98	-154;-1345	588	-317;4108927.000;54.538;30.523
39.86291;403	14795	6851;-437	-96	-154;-1550	435	-176;4108927.000;54.538;30.523
39.86740;571	14621	7036;-437	-96	-154;-1745	526	-202;4108927.000;54.538;30.523
39.87190;130	14728	7269;-437	-95	-153;-1879	633	-253;4108927.000;54.538;30.523
39.87640;-158	14853	7502;-437	-95	-153;-1747	555	-145;4108943.000;54.538;30.523
39.88090;-62	14943	7270;-438	-92	-157;-1619	286	32;4108943.000;54.538;30.523
39.88540;-131	14875	7270;-438	-92	-157;-1685	65	135;4108943.000;54.538;30.523
39.88989;-82	14917	7256;-436	-96	-151;-1723	-81	221;4108943.000;54.538;30.523
39.89439;128	14996	7304;-436	-96	-151;-1694	-315	365;4108943.000;54.538;30.523
39.89889;270	14677	7431;-433	-100	-151;-1587	-367	310;4108943.000;54.538;30.523
39.90339;361	14218	7631;-433	-100	-151;-1330	-503	307;4108943.000;54.538;30.523
39.90788;441	13876	7555;-436	-99	-153;-1141	-513	256;4108943.000;54.538;30.523
39.91238;352	13871	7633;-436	-99	-153;-984	-496	172;4108938.000;54.538;30.523
39.91688;356	14205	7643;-439	-95	-154;-808	-551	147;4108938.000;54.538;30.523
39.92138;403	14196	7507;-439	-95	-154;-500	-600	217;4108938.000;54.538;30.523
39.92587;658	14227	7391;-433	-96	-153;-377	-539	188;4108938.000;54.538;30.523
39.93037;788	14468	7417;-433	-96	-153;-246	-474	-1;4108938.000;54.538;30.560
39.93487;541	14716	7204;-437	-99	-155;-180	-350	58;4108938.000;54.538;30.560
39.93937;463	14685	7399;-437	-99	-155;-158	-318	-147;4108938.000;54.538;30.560
39.94386;401	14693	7325;-435	-102	-160;-132	-360	-243;4108938.000;54.538;30.560
39.94836;514	14710	7428;-435	-102	-160;-139	-454	-259;4108917.000;54.538;30.560
39.95286;632	14357	7335;-433	-98	-158;-69	-373	-374;4108917.000;54.538;30.560
39.95736;722	14023	7486;-433	-98	-158;-57	-211	-566;4108917.000;54.561;30.560
39.96185;731	14126	7518;-438	-98	-159;72	-139	-659;4108917.000;54.561;30.560
39.96635;787	14724	7228;-438	-98	-159;173	20	-743;4108917.000;54.561;30.560
39.97085;703	15004	7131;-430	-94	-162;138	165	-955;4108917.000;54.561;30.560
39.97535;748	15263	6848;-430	-94	-162;62	237	-881;4108917.000;54.561;30.560
39.97984;504	15281	7022;-439	-91	-154;-41	464	-1019;4108962.000;54.561;30.560
39.98434;298	15117	7224;-439	-91	-154;-217	454	-1070;4108962.000;54.561;30.560
39.98884;205	14869	7286;-438	-99	-158;-192	496	-843;4108962.000;54.561;30.560
39.99334;228	14921	7155;-438	-99	-158;-230	565	-715;4108962.000;54.561;30.560
39.99783;141	15056	7133;-438	-99	-154;-374	577	-561;4108962.000;54.561;30.560
40.00233;-21	15093	7213;-438	-99	-154;-506	645	-318;4108962.000;54.561;30.560
40.00683;-132	14738	7526;-437	-94	-155;-560	558	-10;4108962.000;54.561;30.560
40.01133;-142	14338	7662;-437	-94	-155;-494	464	256;4108962.000;54.561;30.560
40.01582;-6	14287	7700;-431	-94	-157;-396	390	409;4108958.000;54.561;30.560
40.02032;110	14438	7638;-431	-94	-157;-280	331	601;4108958.000;54.561;30.560
40.02482;141	14483	7523;-434	-95	-157;-142	321	691;4108958.000;54.561;30.560
40.02932;85	14665	7622;-434	-95	-157;132	321	870;4108958.000;54.561;30.560
40.03381;36	14867	7348;-440	-94	-149;317	182	1177;4108958.000;54.561;30.560
40.03831;44	14840	7351;-440	-94	-149;292	156	1369;4108958.000;54.561;30.560
40.04281;118	14770	7437;-439	-95	-156;267	-13	1488;4108958.000;54.561;30.560
40.04731;-34	14584	7592;-439	-95	-156;276	-146	1702;4108958.000;54.561;30.560
40.05180;-143	14306	7959;-437	-99	-154;383	-418	1930;4108954.000;54.561;30.560
40.05630;173	14333	7838;-437	-99	-154;531	-652	2064;4108954.000;54.561;30.523
40.06080;351	14156	7864;-436	-99	-159;920	-704	2186;4108954.000;54.561;30.523
40.06530;633	13789	7921;-436	-99	-159;1247	-811	2176;4108954.000;54.561;30.523
40.06979;898	13476	7731;-436	-100	-154;1574	-892	2022;4108954.000;54.561;30.523
40.07429;955	13666	7704;-436	-100	-154;1825	-840	1926;4108954.000;54.561;30.523
40.07879;873	14118	7571;-439	-103	-152;1983	-830	1859;4108954.000;54.561;30.523
40.08329;843	14382	7341;-435	-101	-156;2272	-843	1584;4108954.000;54.561;30.523
40.08778;947	14582	7319;-435	-101	-156;2467	-889	1433;4108969.000;54.644;30.523
40.09228;1053	14491	7246;-438	-105	-152;2602	-876	1267;4108969.000;54.644;30.523
40.09678;1226	14498	7095;-438	-105	-152;2507	-863	966;4108969.000;54.644;30.523
40.10128;1321	14506	7076;-439	-103	-157;2539	-873	537;4108969.000;54.644;30.523
40.10577;1550	14555	6924;-439	-103	-157;2561	-775	220;4108969.000;54.644;30.523
40.11027;1621	14701	6906;-436	-104	-146;2407	-574	-398;4108969.000;54.644;30.523
40.11477;1831	14968	6582;-436	-104	-146;2253	-341	-920;4108969.000;54.644;30.523
40.11927;1794	15349	6525;-444	-99	-147;2149	3	-1403;4108969.000;54.644;30.523
40.12376;1761	15706	6354;-444	-99	-147;1867	380	-1867;4108967.000;54.644;30.523
40.12826;1790	15721	6204;-439	-100	-152;1580	727	-2338;4108967.000;54.644;30.523
40.13276;1579	15656	6208;-439	-100	-152;1200	1028	-2722;4108967.000;54.644;30.523
40.13726;1390	15700	6163;-439	-102	-155;851	1363	-3102;4108967.000;54.644;30.523
40.14175;1189	15651	6180;-439	-102	-155;380	1593	-3371;4108967.000;54.644;30.523
40.14625;987	15673	6258;-438	-105	-147;6	1830	-3505;4108967.000;54.644;30.523
40.15075;682	15833	6459;-438	-105	-147;-343	1976	-3540;4108967.000;54.644;30.523
40.15525;322	15808	6633;-440	-98	-153;-553	2054	-3399;4108983.000;54.644;30.523
40.15974;30	15685	6638;-440	-98	-153;-745	1924	-3189;4108983.000;54.644;30.523
40.16424;-76	15313	6882;-436	-93	-151;-927	1732	-2881;4108983.000;54.644;30.523
40.16874;72	15073	6987;-436	-93	-151;-1053	1554	-2590;4108983.000;54.644;30.523
40.17324;-352	14760	7217;-433	-101	-150;-1106	1366	-2312;4108983.000;54.644;30.523
40.17773;-638	14584	7503;-433	-101	-150;-978	1171	-1828;4108983.000;54.644;30.523
40.18223;-744	14424	7707;-433	-94	-148;-824	795	-1419;4108983.000;54.644;30.523
40.18673;-819	14206	7854;-433	-94	-148;-544	486	-964;4108983.000;54.644;30.523
40.19123;-853	14031	8033;-437	-92	-151;-135	107	-379;4108965.000;54.644;30.523
40.19572;-823	14098	7905;-437	-92	-151;286	-175	40;4108965.000;54.644;30.523
40.20022;-668	14408	7787;-441	-102	-152;716	-551	543;4108965.000;54.644;30.523
40.20472;-429	14609	7583;-441	-102	-152;1002	-713	1017;4108965.000;54.644;30.523
40.20922;-255	14425	7489;-438	-101	-149;1332	-883	1421;4108965.000;54.644;30.523
40.21371;-148	14161	7441;-438	-101	-149;1672	-1071	1587;4108965.000;54.499;30.523
40.21821;-3	14184	7233;-440	-94	-153;1873	-1022	1971;4108965.000;54.499;30.523
40.22271;256	14793	6991;-440	-94	-153;1904	-1103	2083;4108965.000;54.499;30.523
40.22721;460	15241	6767;-439	-103	-155;1816	-1038	2023;4108981.000;54.499;30.523
40.23170;683	15420	6588;-439	-103	-155;1722	-967	2119;4108981.000;54.499;30.523
40.23620;818	15665	6457;-441	-98	-152;1483	-860	2068;4108981.000;54.499;30.523
40.24070;969	15759	6231;-441	-98	-152;1081	-726	1873;4108981.000;54.499;30.523
40.24520;1147	15700	6180;-441	-99	-146;688	-594	1728;4108981.000;54.499;30.523
40.24969;1342	15552	6169;-441	-99	-146;355	-357	1427;4108981.000;54.499;30.523
40.25419;1385	15493	6059;-446	-100	-149;-54	16	1107;4108981.000;54.499;30.523
40.25869;1221	15470	6188;-446	-100	-149;-412	204	780;4108981.000;54.499;30.523
40.26319;1142	15563	6369;-439	-103	-146;-704	389	566;4109004.000;54.499;30.523
40.26768;908	15198	6735;-439	-103	-146;-861	607	425;4109004.000;54.499;30.523
40.27218;892	14849	6942;-441	-99	-149;-836	623	271;4109004.000;54.499;30.523
40.27668;957	14735	6968;-441	-99	-149;-777	753	188;4109004.000;54.499;30.523
40.28118;953	14845	6961;-443	-97	-152;-695	876	89;4109004.000;54.499;30.523
40.28568;811	14712	6919;-443	-97	-152;-689	847	-141;4109004.000;54.499;30.523
40.29017;779	14733	6913;-444	-104	-156;-689	860	-279;4109004.000;54.499;30.523
40.29467;753	14749	6999;-444	-104	-156;-667	870	-257;4109004.000;54.499;30.523
40.29917;784	14582	7145;-440	-99	-148;-503	853	-407;4108989.000;54.499;30.523
40.30367;852	14318	7189;-440	-99	-148;-355	817	-522;4108989.000;54.499;30.523
40.30816;1096	14326	7125;-438	-97	-146;-180	892	-650;4108989.000;54.499;30.523
40.31266;1045	14466	7063;-448	-99	-148;-38	1071	-923;4108989.000;54.499;30.523
40.31716;1027	14703	7006;-448	-99	-148;75	1116	-1160;4108989.000;54.499;30.523
40.32166;1034	14775	6908;-436	-98	-145;69	1252	-1361;4108989.000;54.499;30.523
40.32615;999	14749	6792;-436	-98	-145;50	1359	-1576;4108989.000;54.499;30.523
40.33065;1058	14885	6758;-433	-98	-148;-32	1548	-1877;4108997.000;54.499;30.523
40.33515;934	15281	6508;-433	-98	-148;-271	1658	-2091;4108997.000;54.499;30.523
40.33965;866	15569	6354;-438	-97	-150;-641	1713	-2296;4108997.000;54.683;30.523
40.34414;753	15915	6210;-438	-97	-150;-1122	1930	-2446;4108997.000;54.683;30.523
40.34864;703	16080	6039;-437	-94	-146;-1842	1956	-2606;4108997.000;54.683;30.523
40.35314;689	15957	6133;-437	-94	-146;-2395	2028	-2706;4108997.000;54.683;30.523
40.35764;560	15913	6500;-440	-95	-152;-2910	2028	-2882;4108997.000;54.683;30.523
40.36213;280	15623	6541;-440	-95	-152;-3335	2122	-2911;4108997.000;54.683;30.523
40.36663;203	15569	6451;-432	-96	-156;-3709	2044	-2897;4108995.000;54.683;30.523
40.37113;-68	15866	6599;-432	-96	-156;-4120	2086	-2756;4108995.000;54.683;30.523
40.37563;-33	16052	6080;-435	-93	-150;-4636	1927	-2529;4108995.000;54.683;30.523
40.38012;-540	16946	7281;-435	-93	-150;-4727	1690	-1684;4108995.000;54.683;30.523
40.38462;-2265	16685	9249;-431	-89	-154;-4378	1773	-870;4108995.000;54.683;30.523
40.38912;-3161	14623	8824;-431	-89	-154;-3812	512	-126;4108995.000;54.683;30.523
