Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
39.81543;-590	12235	7043;-407	-297	-97;-3948	1293	-2887;4109753.000;46.629;34.339
39.81993;-1956	12688	8597;-407	-297	-97;-3715	1520	-3306;4109753.000;46.629;34.339
39.82443;-1473	13469	9266;-411	-291	-98;-3756	1439	-3451;4109753.000;46.629;34.339
39.82893;-497	13811	9416;-411	-291	-98;-3979	1072	-3163;4109753.000;46.629;34.339
39.83342;1000	13694	8883;-407	-295	-98;-4055	536	-2951;4109753.000;46.629;34.339
39.83792;2026	14389	8250;-407	-295	-98;-4460	715	-3115;4109753.000;46.629;34.339
39.84242;2582	14923	7734;-412	-295	-94;-4105	1211	-3307;4109732.000;46.629;34.339
39.84692;2377	14609	7569;-412	-295	-94;-3118	1160	-2517;4109732.000;46.629;34.339
39.85141;2825	13706	7341;-407	-289	-95;-2180	588	-1384;4109732.000;46.629;34.358
39.85591;3333	13147	7087;-407	-289	-95;-1086	179	-434;4109732.000;46.629;34.358
39.86041;3764	13495	7256;-412	-293	-101;-250	59	-30;4109732.000;46.629;34.358
39.86491;4125	14142	7256;-412	-293	-101;-247	462	239;4109732.000;46.629;34.358
39.86940;3691	13937	6844;-409	-290	-99;-416	618	866;4109732.000;46.629;34.358
39.87390;3182	13505	7133;-409	-290	-99;-281	676	1346;4109732.000;46.629;34.358
39.87840;2968	13624	7250;-404	-295	-105;-687	660	1676;4109724.000;46.629;34.358
39.88290;3021	14419	7279;-404	-289	-93;-1715	871	1445;4109724.000;46.718;34.358
39.88739;3137	15170	7569;-404	-289	-93;-3353	1507	1090;4109724.000;46.718;34.358
39.89189;1609	14158	8243;-403	-292	-105;-4262	1108	1791;4109724.000;46.718;34.358
39.89639;1490	13092	8997;-403	-292	-105;-4866	780	1413;4109724.000;46.718;34.358
39.90089;1863	12831	10286;-399	-295	-102;-5633	1114	1221;4109724.000;46.718;34.358
39.90538;1525	13049	11167;-399	-295	-102;-5903	903	1784;4109724.000;46.718;34.358
39.90988;1137	13537	12084;-404	-284	-100;-5419	1283	2248;4109724.000;46.718;34.358
39.91438;1058	14069	12679;-404	-284	-100;-5033	809	2063;4109729.000;46.718;34.358
39.91888;986	14948	13207;-409	-292	-107;-4687	1143	1877;4109729.000;46.718;34.358
39.92337;246	15978	13422;-409	-292	-107;-4325	1062	1951;4109729.000;46.718;34.358
39.92787;811	16531	13189;-400	-289	-105;-4058	1296	1768;4109729.000;46.718;34.358
39.93237;-37	15302	13200;-400	-289	-105;-3413	1368	1970;4109729.000;46.718;34.358
39.93687;106	14041	12374;-398	-293	-108;-3133	1682	2002;4109729.000;46.718;34.358
39.94136;-782	12121	12033;-398	-293	-108;-2702	1643	2536;4109729.000;46.718;34.358
39.94586;-1072	11082	11535;-405	-292	-105;-2111	1861	2759;4109729.000;46.718;34.358
39.95036;-1433	10696	11115;-405	-292	-105;-1750	1789	2266;4109748.000;46.718;34.358
39.95486;-1255	10639	11336;-405	-290	-112;-1492	1757	1470;4109748.000;46.718;34.358
39.95935;-1205	10173	11460;-405	-290	-112;-1495	1549	686;4109748.000;46.718;34.358
39.96385;-771	10258	11159;-403	-294	-114;-1627	2049	-392;4109748.000;46.718;34.358
39.96835;-169	10267	10675;-403	-294	-114;-1495	1825	-485;4109748.000;46.718;34.358
39.97285;4	9253	10721;-403	-295	-108;-1225	1994	-130;4109748.000;46.718;34.358
39.97734;-147	9176	10619;-403	-295	-108;-724	2130	270;4109748.000;46.718;34.358
39.98184;-735	9846	11049;-398	-293	-111;-4	2309	130;4109739.000;46.718;34.339
39.98634;-1265	11069	11462;-398	-293	-111;681	2315	168;4109739.000;46.718;34.339
39.99084;-1966	11762	11565;-402	-290	-114;1549	2046	287;4109739.000;46.718;34.339
39.99533;-2360	12525	11493;-402	-290	-114;1857	1793	284;4109739.000;46.718;34.339
39.99983;-3030	13531	11650;-401	-295	-107;1816	1348	175;4109739.000;46.718;34.339
40.00433;-3277	14400	11603;-401	-295	-107;1580	1059	-167;4109739.000;46.718;34.339
40.00883;-2839	14617	11194;-398	-295	-111;1102	572	-129;4109739.000;46.692;34.339
40.01332;-2449	14408	10514;-398	-295	-111;455	267	-62;4109739.000;46.692;34.339
40.01782;-2145	13718	9840;-401	-294	-109;257	192	-43;4109731.000;46.692;34.339
40.02232;-1990	13137	9404;-401	-294	-109;272	274	-46;4109731.000;46.692;34.339
40.02682;-1967	13100	9171;-403	-291	-106;244	179	101;4109731.000;46.692;34.339
40.03131;-1876	13499	9053;-403	-291	-106;298	222	210;4109731.000;46.692;34.339
40.03581;-1671	13582	8728;-402	-297	-106;373	306	134;4109731.000;46.692;34.339
40.04031;-1505	13572	8891;-402	-297	-106;458	403	82;4109731.000;46.692;34.339
40.04481;-1682	13686	9064;-406	-291	-110;470	579	204;4109731.000;46.692;34.339
40.04930;-1667	13705	9445;-406	-291	-110;317	540	166;4109731.000;46.692;34.339
40.05380;-1406	13939	9634;-403	-291	-111;77	459	364;4109743.000;46.692;34.339
40.05830;-1201	14138	9899;-403	-291	-111;-353	393	383;4109743.000;46.692;34.339
40.06280;-908	14124	10149;-401	-289	-112;-706	462	437;4109743.000;46.692;34.339
40.06730;-778	13725	10369;-401	-289	-112;-1048	504	594;4109743.000;46.692;34.339
40.07179;-994	12987	10749;-403	-299	-109;-1162	517	412;4109743.000;46.692;34.339
40.07629;-812	12502	10687;-403	-299	-109;-1228	351	233;4109743.000;46.692;34.339
40.08079;-601	12050	10706;-406	-295	-112;-1077	325	252;4109743.000;46.692;34.339
40.08529;-241	11824	10504;-406	-295	-112;-797	296	197;4109743.000;46.692;34.339
40.08978;-84	11754	10408;-399	-294	-109;-574	293	203;4109749.000;46.692;34.339
40.09428;17	11737	10595;-399	-294	-109;-319	176	219;4109749.000;46.692;34.339
40.09878;-176	11881	10957;-398	-297	-111;-8	280	244;4109749.000;46.692;34.339
40.10328;-199	12014	11056;-398	-297	-111;118	267	92;4109749.000;46.692;34.339
40.10777;-432	12101	11195;-404	-292	-114;244	264	-10;4109749.000;46.692;34.358
40.11227;-562	12100	11162;-404	-292	-114;301	251	-49;4109749.000;46.692;34.358
40.11677;-470	12305	11044;-403	-298	-109;332	115	-65;4109749.000;46.692;34.358
40.12127;-387	12364	11063;-403	-298	-109;285	27	-106;4109749.000;46.692;34.358
40.12576;-171	12336	11006;-403	-295	-108;316	24	-126;4109723.000;46.692;34.358
40.13026;-165	12138	10852;-403	-295	-108;320	-57	-180;4109723.000;46.692;34.358
40.13476;-101	12134	10677;-408	-294	-107;382	17	-222;4109723.000;46.692;34.358
40.13926;15	12329	10531;-408	-294	-107;426	36	-241;4109723.000;46.632;34.358
40.14375;41	12662	10477;-400	-295	-111;461	88	-263;4109723.000;46.632;34.358
40.14825;1	13037	10521;-400	-297	-114;382	105	-260;4109723.000;46.632;34.358
40.15275;32	13377	10358;-400	-297	-114;175	244	-260;4109723.000;46.632;34.358
40.15725;-31	13436	10401;-403	-297	-112;52	348	-270;4109739.000;46.632;34.358
40.16174;-59	13223	10238;-403	-297	-112;-105	364	-276;4109739.000;46.632;34.358
40.16624;-57	13138	10361;-400	-297	-110;-328	432	-295;4109739.000;46.632;34.358
40.17074;-131	13062	10113;-400	-297	-110;-391	488	-311;4109739.000;46.632;34.358
40.17524;-221	12956	10279;-404	-292	-114;-410	553	-260;4109739.000;46.632;34.358
40.17973;-494	12612	10583;-404	-292	-114;-388	611	-203;4109739.000;46.632;34.358
40.18423;-388	12607	10191;-403	-295	-110;-388	514	-206;4109739.000;46.632;34.358
40.18873;-274	12122	10253;-403	-295	-110;-137	631	-11;4109739.000;46.632;34.358
40.19323;-921	12174	10699;-401	-299	-107;-20	679	-7;4109756.000;46.632;34.358
40.19772;-998	12764	11022;-401	-299	-107;-48	579	-263;4109756.000;46.632;34.358
40.20222;-649	12983	10804;-400	-295	-113;-225	536	-273;4109756.000;46.632;34.358
40.20672;-883	12663	10961;-400	-295	-113;-291	478	-58;4109756.000;46.632;34.358
40.21122;-923	12398	10922;-407	-290	-112;-328	494	-161;4109756.000;46.632;34.358
40.21571;-1127	12228	10911;-407	-290	-112;-331	465	-250;4109756.000;46.632;34.358
40.22021;-1093	12097	10847;-406	-296	-115;-250	374	-203;4109756.000;46.632;34.358
40.22471;-1016	12098	11034;-406	-296	-115;-127	329	-209;4109756.000;46.632;34.358
40.22921;-1110	12385	11029;-401	-290	-110;-209	348	-289;4109811.000;46.632;34.358
40.23370;-1093	12678	10921;-401	-290	-110;-202	390	-244;4109811.000;46.632;34.339
40.23820;-1013	12885	10942;-398	-293	-108;-259	300	-289;4109811.000;46.632;34.339
40.24270;-890	12971	10877;-398	-293	-108;-420	313	-199;4109811.000;46.632;34.339
40.24720;-709	13120	10776;-396	-298	-114;-517	303	-177;4109811.000;46.632;34.339
40.25169;-615	12977	10511;-396	-298	-114;-558	287	-177;4109811.000;46.632;34.339
40.25619;-537	12912	10434;-403	-295	-107;-649	316	-183;4109811.000;46.632;34.339
40.26069;-435	12993	10546;-403	-295	-107;-684	381	-177;4109811.000;46.632;34.339
40.26519;-547	12737	10387;-400	-291	-111;-794	380	-113;4109782.000;46.807;34.339
40.26968;-502	12689	10518;-400	-291	-111;-888	335	-232;4109782.000;46.807;34.339
40.27418;-525	12784	10707;-399	-287	-116;-970	406	-212;4109782.000;46.807;34.339
40.27868;-546	12770	10697;-399	-287	-116;-1111	432	-238;4109782.000;46.807;34.339
40.28318;-569	12770	10912;-400	-297	-120;-1206	439	-164;4109782.000;46.807;34.339
40.28767;-650	12802	11062;-400	-297	-120;-1218	377	-139;4109782.000;46.807;34.339
40.29217;-634	12695	10822;-399	-297	-116;-1111	394	-84;4109782.000;46.807;34.339
40.29667;-606	11939	10825;-399	-297	-116;-882	283	-10;4109782.000;46.807;34.339
40.30117;-517	11521	10642;-399	-298	-112;-571	286	-84;4109791.000;46.807;34.339
40.30566;-479	11604	10595;-399	-298	-112;-140	247	-199;4109791.000;46.807;34.339
40.31016;-413	11775	10651;-399	-299	-119;109	299	-202;4109791.000;46.807;34.339
40.31466;-529	12089	10887;-399	-299	-119;244	368	-263;4109791.000;46.807;34.339
40.31916;-389	12179	10595;-398	-291	-120;332	270	-302;4109791.000;46.807;34.339
40.32365;-429	12171	10608;-398	-291	-120;370	241	-286;4109791.000;46.807;34.339
40.32815;-683	12075	10615;-401	-292	-122;276	40	-142;4109791.000;46.807;34.339
40.33265;-48	12440	10697;-401	-292	-122;354	89	-257;4109796.000;46.807;34.339
40.33715;-374	12653	10640;-399	-296	-112;134	98	-283;4109796.000;46.807;34.339
40.34164;-713	12494	10780;-399	-296	-112;235	140	-503;4109796.000;46.807;34.339
40.34614;-626	12276	10721;-403	-297	-117;455	192	-737;4109796.000;46.807;34.339
40.35064;-734	12274	10634;-403	-297	-117;489	218	-580;4109796.000;46.807;34.339
40.35514;-921	12661	10716;-398	-294	-112;326	202	-327;4109796.000;46.807;34.339
40.35963;-1121	12884	10873;-398	-294	-112;115	131	-165;4109796.000;46.807;34.321
40.36413;-1245	12870	11261;-396	-292	-118;-130	1	-117;4109796.000;46.807;34.321
40.36863;-1191	12858	11245;-396	-292	-118;-221	-70	-21;4109789.000;46.807;34.321
40.37313;-1014	12790	11091;-403	-292	-119;-350	-119	113;4109789.000;46.807;34.321
40.37762;-692	12788	11006;-403	-292	-119;-356	-158	-152;4109789.000;46.807;34.321
40.38212;-609	12911	11054;-397	-292	-110;-375	-217	-62;4109789.000;46.807;34.321
40.38662;-526	12737	11135;-397	-292	-110;-397	-213	36;4109789.000;46.807;34.321
40.39112;-375	12272	10802;-397	-300	-115;-243	-243	-34;4109789.000;46.692;34.321
40.39561;-443	11968	10591;-397	-300	-115;-11	-262	24;4109789.000;46.692;34.321
40.40011;-403	11930	10390;-404	-293	-112;219	-360	59;4109789.000;46.692;34.321
40.40461;-313	12167	10306;-401	-299	-110;449	-298	-76;4109799.000;46.692;34.321
40.40911;-50	12558	10184;-401	-299	-110;467	-321	-69;4109799.000;46.692;34.321
40.41360;126	12574	10043;-403	-291	-116;562	-285	-197;4109799.000;46.692;34.321
40.41810;72	12394	9998;-403	-291	-116;417	-113	-280;4109799.000;46.692;34.321
40.42260;-99	12499	10063;-401	-289	-115;458	66	-325;4109799.000;46.692;34.321
40.42710;-222	12533	10129;-401	-289	-115;298	127	-286;4109799.000;46.692;34.321
40.43159;-415	12677	10276;-396	-298	-111;181	205	-382;4109799.000;46.692;34.321
40.43609;-350	12643	10337;-396	-298	-111;46	212	-263;4109799.000;46.692;34.321
40.44059;-424	12644	10389;-403	-294	-114;-45	309	-270;4109764.000;46.692;34.321
40.44509;-450	12565	10353;-403	-294	-114;33	280	-161;4109764.000;46.692;34.321
40.44958;-393	12430	10555;-399	-294	-116;62	283	-273;4109764.000;46.692;34.321
40.45408;-309	12529	10673;-399	-294	-116;46	332	-465;4109764.000;46.692;34.321
40.45858;-303	12514	10792;-397	-293	-115;-30	423	-244;4109764.000;46.692;34.321
40.46308;-318	12516	10885;-397	-293	-115;-20	458	-225;4109764.000;46.692;34.321
40.46758;-473	12432	11008;-401	-295	-117;27	439	-283;4109764.000;46.692;34.321
40.47207;-588	12399	11174;-401	-295	-117;-52	455	-273;4109783.000;46.692;34.321
40.47657;-665	12420	11170;-406	-296	-113;-17	517	-228;4109783.000;46.692;34.321
40.48107;-748	12358	11143;-406	-296	-113;-23	445	-254;4109783.000;46.692;34.321
40.48557;-811	12472	11285;-399	-294	-107;-14	361	-254;4109783.000;46.692;34.321
40.49006;-687	12468	11368;-399	-294	-107;-4	410	-267;4109783.000;46.692;34.339
40.49456;-862	12414	11437;-400	-299	-110;71	371	-318;4109783.000;46.692;34.339
40.49906;-904	12477	11188;-400	-299	-110;146	364	-225;4109783.000;46.692;34.339
40.50356;-865	12542	10994;-402	-288	-116;272	248	-209;4109783.000;46.692;34.339
40.50805;-847	12464	10868;-402	-288	-116;345	144	-171;4109791.000;46.692;34.339
40.51255;-677	12438	10509;-397	-288	-108;420	99	-65;4109791.000;46.692;34.339
40.51705;-509	12558	10362;-397	-288	-108;433	95	-23;4109791.000;46.589;34.339
40.52155;-231	12740	10180;-399	-292	-111;452	40	-170;4109791.000;46.589;34.339
40.52604;-202	12661	10120;-399	-292	-111;452	118	-88;4109791.000;46.589;34.339
40.53054;-328	12529	10236;-403	-298	-118;420	176	-100;4109791.000;46.589;34.339
40.53504;-343	12561	10258;-403	-298	-118;360	189	-139;4109791.000;46.589;34.339
40.53954;-262	12470	10049;-397	-298	-119;379	183	-247;4109791.000;46.589;34.339
40.54403;-247	12528	10014;-397	-298	-119;301	231	-305;4109786.000;46.589;34.339
40.54853;-231	12593	10184;-404	-304	-116;137	176	-414;4109786.000;46.589;34.339
40.55303;-72	12823	10276;-404	-304	-116;-26	299	-382;4109786.000;46.589;34.339
40.55753;-170	12892	10327;-399	-293	-110;-127	387	-260;4109786.000;46.589;34.339
40.56202;-299	12979	10554;-399	-293	-110;-228	426	-337;4109786.000;46.589;34.339
40.56652;-384	12870	10736;-399	-301	-118;-209	494	-353;4109786.000;46.589;34.339
40.57102;-507	12748	10886;-399	-301	-118;-331	432	-263;4109786.000;46.589;34.339
40.57552;-684	12545	10905;-399	-293	-114;-316	429	-350;4109786.000;46.589;34.339
40.58001;-677	12300	10819;-399	-293	-114;-275	374	-314;4109811.000;46.589;34.339
40.58451;-631	12155	10890;-404	-293	-107;-162	345	-283;4109811.000;46.589;34.339
40.58901;-714	12297	11078;-404	-293	-107;-152	410	-347;4109811.000;46.589;34.339
40.59351;-660	12545	11214;-402	-292	-118;-155	406	-276;4109811.000;46.589;34.339
40.59800;-744	12655	11274;-402	-292	-118;-162	335	-238;4109811.000;46.589;34.339
40.60250;-919	12807	11390;-405	-301	-114;-237	390	-174;4109811.000;46.589;34.339
40.60700;-1112	12658	11784;-405	-301	-114;-306	309	-65;4109811.000;46.589;34.339
40.61150;-1237	12498	11841;-400	-298	-115;-322	287	31;4109811.000;46.589;34.339
40.61599;-1352	12271	11416;-400	-298	-115;-294	157	-107;4109831.000;46.589;34.321
40.62049;-1280	12421	11320;-400	-294	-109;-193	50	-87;4109831.000;46.589;34.321
40.62499;-1184	12577	11167;-400	-294	-109;-89	-41	117;4109831.000;46.589;34.321
40.62949;-1038	12658	10966;-398	-292	-111;124	-87	92;4109831.000;46.589;34.321
40.63398;-833	12441	10724;-398	-292	-111;156	-161	168;4109831.000;46.589;34.321
40.63848;-856	11998	10327;-400	-296	-106;175	-93	357;4109831.000;46.589;34.321
40.64298;-937	12313	10479;-400	-296	-106;140	-194	79;4109831.000;46.589;34.321
40.64748;-871	12325	10745;-404	-294	-118;514	-74	-39;4109798.000;46.698;34.321
40.65197;-803	12107	10598;-404	-294	-118;857	-246	13;4109798.000;46.698;34.321
40.65647;-775	12036	10528;-397	-293	-114;873	-109	-160;4109798.000;46.698;34.321
40.66097;-554	12105	10128;-397	-293	-114;1134	-148	-93;4109798.000;46.698;34.321
40.66547;-511	12356	10103;-400	-295	-111;1508	-135	176;4109798.000;46.698;34.321
40.66996;-585	12325	10134;-400	-295	-111;1615	-35	153;4109798.000;46.698;34.321
40.67446;-754	12168	10066;-399	-291	-109;1694	30	-14;4109798.000;46.698;34.321
40.67896;-752	12102	10033;-397	-293	-114;1543	89	-36;4109798.000;46.698;34.321
40.68346;-890	12058	10048;-397	-293	-114;1354	85	-193;4109819.000;46.698;34.321
40.68795;-1085	12119	10317;-403	-289	-110;1241	-2	-110;4109819.000;46.698;34.321
40.69245;-1226	12592	10826;-403	-289	-110;1244	-103	50;4109819.000;46.698;34.321
40.69695;-1262	13059	11250;-405	-292	-104;1147	-165	101;4109819.000;46.698;34.321
40.70145;-1268	12919	11148;-405	-292	-104;1061	-373	60;4109819.000;46.698;34.321
40.70594;-1048	12856	11000;-391	-291	-118;908	-350	-247;4109819.000;46.698;34.321
40.71044;-715	12919	10773;-391	-291	-118;640	-441	-375;4109819.000;46.698;34.321
40.71494;-620	13177	10709;-405	-290	-115;442	-399	-417;4109819.000;46.698;34.321
40.71944;-535	13411	10643;-405	-290	-115;235	-450	-321;4109819.000;46.698;34.321
40.72393;-553	13432	10736;-399	-299	-110;-89	-340	-193;4109819.000;46.698;34.321
40.72843;-739	13428	10804;-399	-299	-110;-388	-350	-71;4109819.000;46.698;34.321
40.73293;-687	13176	10740;-401	-294	-107;-643	-350	-379;4109819.000;46.698;34.321
40.73743;-19	13055	10103;-401	-294	-107;-769	-220	-276;4109819.000;46.698;34.321
40.74192;-32	12354	9986;-401	-292	-114;-542	-259	31;4109819.000;46.698;34.358
40.74642;-299	12471	10367;-401	-292	-114;-463	-226	-84;4109819.000;46.698;34.358
40.75092;-120	12977	10519;-402	-292	-109;-599	-207	-388;4109819.000;46.698;34.358
40.75542;134	13032	10282;-402	-292	-109;-614	-152	-353;4109785.000;46.698;34.358
40.75991;95	12829	10835;-394	-294	-111;-850	-197	-279;4109785.000;46.698;34.358
40.76441;-208	11805	10450;-394	-294	-111;-1127	-119	-298;4109785.000;46.698;34.358
40.76891;-271	11335	10224;-403	-295	-108;-1467	69	-577;4109785.000;46.698;34.358
40.77341;-132	11509	10437;-403	-295	-108;-1133	89	-794;4109785.000;46.735;34.358
40.77790;93	12175	10651;-399	-294	-113;-489	-96	-523;4109785.000;46.735;34.358
40.78240;283	12554	10923;-399	-294	-113;-74	-148	-132;4109785.000;46.735;34.358
40.78690;227	12276	10569;-396	-296	-113;-74	-54	-251;4109785.000;46.735;34.358
40.79140;218	12719	10534;-396	-296	-113;-288	34	-708;4109795.000;46.735;34.358
40.79589;288	13700	10978;-398	-295	-110;-457	186	-807;4109795.000;46.735;34.358
40.80039;165	13569	10831;-398	-295	-110;-489	118	-452;4109795.000;46.735;34.358
40.80489;-35	12210	10240;-405	-295	-106;-775	118	-394;4109795.000;46.735;34.358
40.80939;388	11763	10478;-405	-295	-106;-712	-12	-573;4109795.000;46.735;34.358
40.81388;766	11769	10284;-400	-300	-109;-350	4	-491;4109795.000;46.735;34.358
40.81838;955	11808	10187;-400	-300	-109;297	-6	-241;4109795.000;46.735;34.358
40.82288;960	12294	10016;-399	-294	-113;807	53	-123;4109793.000;46.735;34.358
40.82738;901	13469	10186;-399	-294	-113;1068	183	-276;4109793.000;46.735;34.358
40.83187;947	14433	10141;-400	-293	-113;791	277	-487;4109793.000;46.735;34.358
40.83637;913	14560	10158;-400	-293	-113;294	465	-372;4109793.000;46.735;34.358
40.84087;517	14096	10048;-398	-296	-109;-250	637	-196;4109793.000;46.735;34.358
40.84537;126	13271	10118;-398	-296	-109;-495	712	-75;4109793.000;46.735;34.358
40.84986;-161	12513	10231;-402	-300	-111;-539	809	-30;4109793.000;46.735;34.358
40.85436;-422	11979	10281;-402	-300	-111;-360	835	-55;4109793.000;46.735;34.358
40.85886;-433	11926	10423;-402	-295	-113;-253	813	-122;4109822.000;46.735;34.358
40.86336;-416	12158	10575;-402	-295	-113;-86	816	-195;4109822.000;46.735;34.358
40.86786;-550	12368	10759;-399	-296	-108;-64	774	-138;4109822.000;46.735;34.358
40.87235;-724	12387	10933;-399	-296	-108;-8	822	-195;4109822.000;46.735;34.358
40.87685;-740	12438	11162;-401	-294	-116;-20	757	-241;4109822.000;46.735;34.358
40.88135;-967	12499	11241;-401	-294	-116;-64	731	-183;4109822.000;46.735;34.358
40.88585;-1023	12458	11126;-400	-301	-109;-105	657	-167;4109822.000;46.735;34.358
40.89034;-1075	12398	11043;-400	-301	-109;-36	686	-238;4109822.000;46.735;34.358
40.89484;-990	12485	10975;-404	-296	-109;-4	566	-177;4109838.000;46.735;34.358
40.89934;-1115	12477	10840;-404	-296	-109;36	514	-158;4109838.000;46.672;34.358
40.90384;-1265	12474	10822;-401	-296	-115;99	452	-241;4109838.000;46.672;34.358
40.90833;-1266	12420	10784;-401	-296	-115;181	394	-231;4109838.000;46.672;34.358
40.91283;-1231	12564	10754;-400	-299	-108;187	380	-218;4109838.000;46.672;34.358
40.91733;-1328	12668	10775;-400	-299	-108;175	238	-292;4109838.000;46.672;34.358
40.92183;-1266	12721	10697;-403	-296	-111;81	244	-196;4109838.000;46.672;34.358
40.92632;-1125	12863	10588;-403	-296	-111;-8	241	-199;4109838.000;46.672;34.358
40.93082;-971	12926	10543;-401	-293	-111;-140	231	-183;4109815.000;46.672;34.358
40.93532;-864	12874	10626;-401	-293	-111;-297	166	-90;4109815.000;46.672;34.358
40.93982;-822	12812	10734;-397	-295	-116;-316	176	-113;4109815.000;46.672;34.358
40.94431;-809	12760	10874;-400	-292	-111;-388	199	-122;4109815.000;46.672;34.358
40.94881;-676	12647	11024;-400	-292	-111;-479	176	-43;4109815.000;46.672;34.358
40.95331;-542	12594	10979;-400	-296	-106;-398	105	-123;4109815.000;46.672;34.358
40.95781;-422	12660	10857;-400	-296	-106;-432	154	-129;4109815.000;46.672;34.358
40.96230;-302	12696	10873;-404	-293	-116;-460	173	-43;4109815.000;46.672;34.358
40.96680;-259	12523	10811;-404	-293	-116;-467	118	-1;4109807.000;46.672;34.358
40.97130;-289	12273	10818;-403	-299	-110;-375	166	-110;4109807.000;46.672;34.358
40.97580;-163	12215	10731;-403	-299	-110;-297	141	-132;4109807.000;46.672;34.358
40.98029;-167	12417	10753;-403	-293	-110;-334	131	-196;4109807.000;46.672;34.358
40.98479;-66	12498	10482;-403	-293	-110;-332	166	-206;4109807.000;46.672;34.358
40.98929;-73	12471	10543;-399	-293	-108;-206	157	-177;4109807.000;46.672;34.358
40.99379;-121	12437	10571;-399	-293	-108;-168	257	-263;4109807.000;46.672;34.358
40.99828;-201	12220	10662;-405	-296	-113;-77	300	-333;4109812.000;46.672;34.339
41.00278;-285	12066	10594;-405	-296	-113;2	297	-243;4109812.000;46.672;34.339
41.00728;-332	12061	10555;-397	-295	-115;115	296	-358;4109812.000;46.672;34.339
41.01178;-306	12295	10494;-397	-295	-115;209	257	-281;4109812.000;46.672;34.339
41.01627;-304	12431	10580;-400	-294	-110;326	293	-164;4109812.000;46.672;34.339
41.02077;-385	12475	10409;-400	-294	-110;304	312	-161;4109812.000;46.672;34.339
41.02527;-409	12355	10339;-397	-295	-109;392	338	-410;4109812.000;46.672;34.339
41.02977;-482	12538	10489;-397	-295	-109;433	348	-513;4109812.000;46.675;34.339
41.03426;-483	12674	10549;-402	-298	-111;442	397	-532;4109799.000;46.675;34.339
41.03876;-434	12987	10422;-402	-298	-111;278	319	-359;4109799.000;46.675;34.339
41.04326;-569	13016	10424;-398	-298	-115;203	419	-215;4109799.000;46.675;34.339
41.04776;-655	12894	10496;-398	-298	-115;156	332	-132;4109799.000;46.675;34.339
41.05225;-684	12773	10614;-405	-291	-115;121	296	-180;4109799.000;46.675;34.339
41.05675;-814	12720	10763;-405	-291	-115;-80	290	-260;4109799.000;46.675;34.339
41.06125;-793	12700	10696;-399	-293	-110;-127	322	-247;4109799.000;46.675;34.339
41.06575;-718	12828	10748;-399	-293	-110;-175	303	-218;4109799.000;46.675;34.339
41.07024;-768	12729	10743;-402	-297	-106;-221	293	-171;4109792.000;46.675;34.339
41.07474;-865	12567	11029;-402	-297	-106;-394	163	-81;4109792.000;46.675;34.339
41.07924;-908	12408	11174;-403	-295	-105;-319	140	-49;4109792.000;46.675;34.339
41.08374;-959	12206	11185;-403	-295	-105;-300	30	-43;4109792.000;46.675;34.339
41.08823;-819	12114	11263;-397	-300	-104;-174	59	-1;4109792.000;46.675;34.339
41.09273;-769	12280	11173;-397	-300	-104;-127	53	21;4109792.000;46.675;34.339
41.09723;-692	12502	11076;-403	-296	-113;-39	-15	-43;4109792.000;46.675;34.339
41.10173;-539	12565	11032;-403	-296	-113;77	-64	-1;4109792.000;46.675;34.339
41.10622;-504	12534	10982;-400	-294	-113;86	-25	79;4109806.000;46.675;34.339
41.11072;-659	12520	11081;-400	-294	-113;106	-64	-39;4109806.000;46.675;34.339
41.11522;-589	12461	11030;-404	-295	-109;121	-15	-36;4109806.000;46.675;34.339
41.11972;-503	12370	10997;-404	-295	-109;134	-64	41;4109806.000;46.675;34.339
41.12421;-451	12348	10719;-403	-300	-113;181	4	-145;4109806.000;46.675;34.321
41.12871;-159	12486	10532;-403	-300	-113;188	-67	15;4109806.000;46.675;34.321
41.13321;55	12619	10321;-400	-296	-114;241	-64	41;4109806.000;46.675;34.321
41.13771;107	12644	10291;-400	-296	-114;128	-42	-158;4109806.000;46.675;34.321
41.14220;178	12478	10133;-402	-296	-116;159	76	-180;4109803.000;46.675;34.321
41.14670;162	12292	10024;-402	-296	-116;128	222	-161;4109803.000;46.675;34.321
41.15120;150	12356	10047;-397	-298	-111;206	277	-468;4109803.000;46.675;34.321
41.15570;-6	12618	10062;-397	-298	-111;203	355	-455;4109803.000;46.596;34.321
41.16019;-165	12658	10189;-404	-296	-108;30	345	-407;4109803.000;46.596;34.321
41.16469;-312	12605	10210;-404	-296	-108;-80	377	-490;4109803.000;46.596;34.321
41.16919;-414	12429	10234;-402	-294	-115;-42	400	-465;4109803.000;46.596;34.321
41.17369;-536	12337	10541;-402	-294	-115;153	361	-394;4109817.000;46.596;34.321
41.17818;-533	12323	10588;-401	-299	-111;304	361	-500;4109817.000;46.596;34.321
41.18268;-612	12565	10862;-401	-299	-111;257	319	-506;4109817.000;46.596;34.321
41.18718;-666	12701	10825;-397	-295	-115;300	325	-401;4109817.000;46.596;34.321
41.19168;-655	12680	10917;-397	-295	-115;228	225	-417;4109817.000;46.596;34.321
