Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
9.41564;-1133	12099	11719;-390	-298	-119;10	502	-123;4109752.000;48.062;33.881
9.42014;-1065	12141	11736;-390	-298	-119;-91	359	27;4109711.000;48.062;33.881
9.42463;-1309	12201	12015;-391	-296	-127;-169	337	-62;4109711.000;48.062;33.881
9.42913;-1290	12271	11935;-391	-296	-127;-122	278	11;4109711.000;48.062;33.881
9.43363;-1265	12172	11504;-393	-295	-118;10	281	30;4109711.000;48.062;33.881
9.43813;-1244	12331	11491;-393	-295	-118;-43	168	30;4109711.000;48.062;33.881
9.44263;-1292	12597	11861;-392	-295	-129;-97	139	-17;4109711.000;48.062;33.881
9.44712;-1480	12484	12089;-392	-295	-129;-185	61	53;4109711.000;48.062;33.881
9.45162;-1468	12049	11998;-394	-292	-123;-150	9	-8;4109711.000;48.062;33.881
9.45612;-1220	11749	11357;-394	-292	-123;-68	-72	53;4109724.000;48.062;33.862
9.46062;-913	12012	11264;-386	-292	-117;120	-134	79;4109724.000;48.062;33.862
9.46511;-821	12260	11297;-386	-292	-117;4	-232	50;4109724.000;48.062;33.862
9.46961;-800	12239	11108;-389	-298	-123;-75	-141	-258;4109724.000;48.062;33.862
9.47411;-561	11794	10912;-389	-298	-123;-197	-144	-177;4109724.000;48.062;33.862
9.47861;-442	11221	10564;-384	-296	-122;-97	-131	-260;4109724.000;48.062;33.862
9.48310;-314	11389	10627;-384	-296	-122;63	-89	-302;4109724.000;48.062;33.862
9.48760;-223	11927	10717;-390	-292	-120;120	-1	-359;4109742.000;47.887;33.862
9.49210;-183	12266	10760;-390	-292	-120;-40	67	-373;4109742.000;47.887;33.862
9.49660;-290	12028	10883;-391	-294	-118;-103	122	-328;4109742.000;47.887;33.862
9.50109;-227	11747	10923;-391	-294	-118;-150	132	-478;4109742.000;47.887;33.862
9.50559;-141	11849	11052;-398	-295	-120;-109	126	-542;4109742.000;47.887;33.862
9.51009;57	11651	11064;-398	-295	-120;-119	84	-472;4109742.000;47.887;33.862
9.51459;-15	11380	11039;-393	-294	-125;-21	145	-571;4109742.000;47.887;33.862
9.51908;-13	11561	11090;-393	-294	-125;73	145	-562;4109742.000;47.887;33.862
9.52358;-51	11738	11265;-387	-297	-121;243	220	-545;4109751.000;47.887;33.862
9.52808;0	11909	11500;-387	-297	-121;249	187	-518;4109751.000;47.887;33.862
9.53258;-109	12221	11655;-387	-299	-121;325	262	-473;4109751.000;47.887;33.862
9.53707;-169	12413	11484;-387	-299	-121;312	181	-351;4109751.000;47.887;33.862
9.54157;-56	12662	11392;-387	-292	-122;189	70	-300;4109751.000;47.887;33.862
9.54607;-139	12736	11180;-387	-292	-122;-2	184	-235;4109751.000;47.887;33.862
9.55057;-188	12647	11126;-391	-293	-121;-65	197	-158;4109751.000;47.887;33.862
9.55506;-468	12351	11279;-391	-293	-121;-119	320	-136;4109751.000;47.887;33.862
9.55956;-681	12242	11456;-390	-294	-114;-223	327	-209;4109760.000;47.887;33.862
9.56406;-846	12383	11571;-390	-294	-114;-283	346	-119;4109760.000;47.887;33.862
9.56856;-936	12373	11668;-391	-295	-117;-226	262	-71;4109760.000;47.887;33.862
9.57305;-973	12220	11583;-391	-295	-117;-264	259	3;4109760.000;47.887;33.862
9.57755;-773	12119	11517;-390	-296	-127;-78	256	24;4109760.000;47.887;33.862
9.58205;-773	12129	11276;-390	-296	-127;29	152	123;4109760.000;47.887;33.862
9.58655;-752	12058	11169;-394	-296	-128;111	171	66;4109760.000;47.887;33.862
9.59104;-647	12012	11181;-394	-296	-128;86	145	11;4109760.000;47.887;33.862
9.59554;-709	12015	11350;-388	-296	-121;123	119	-77;4109770.000;47.887;33.862
9.60004;-720	11778	11185;-388	-296	-121;198	129	-10;4109770.000;47.887;33.862
9.60454;-692	11720	10805;-394	-295	-123;325	155	-13;4109770.000;47.887;33.862
9.60903;-498	11669	10681;-387	-297	-121;387	246	-74;4109770.000;47.887;33.862
9.61353;-500	11724	10896;-387	-297	-121;431	207	-213;4109770.000;47.877;33.862
9.61803;-446	11918	10912;-392	-293	-128;350	233	-248;4109770.000;47.877;33.862
9.62253;-405	11951	10850;-392	-293	-128;315	197	-321;4109770.000;47.877;33.862
9.62702;-273	11960	10833;-393	-294	-121;271	269	-395;4109770.000;47.877;33.862
9.63152;-300	11916	10944;-393	-294	-121;240	324	-389;4109751.000;47.877;33.862
9.63602;-366	11962	11196;-392	-296	-123;76	272	-373;4109751.000;47.877;33.862
9.64052;-468	11973	11443;-392	-296	-123;70	337	-466;4109751.000;47.877;33.862
9.64501;-606	11635	11607;-393	-300	-114;60	252	-421;4109751.000;47.877;33.862
9.64951;-520	11457	11658;-393	-300	-114;130	191	-446;4109751.000;47.877;33.862
9.65401;-572	11770	11968;-390	-296	-123;230	132	-424;4109751.000;47.877;33.862
9.65851;-189	12058	11803;-390	-296	-123;186	229	-501;4109751.000;47.877;33.862
9.66300;-404	11929	11758;-390	-294	-125;221	207	-335;4109773.000;47.877;33.862
9.66750;-470	12152	11721;-390	-294	-125;264	83	-392;4109773.000;47.877;33.862
9.67200;-257	12401	11512;-394	-294	-124;230	103	-370;4109773.000;47.877;33.862
9.67650;-166	12309	11241;-394	-294	-124;224	61	-357;4109773.000;47.877;33.862
9.68099;-156	12069	11101;-387	-299	-123;199	87	-350;4109773.000;47.877;33.862
9.68549;-291	12052	11174;-387	-299	-123;249	51	-308;4109773.000;47.877;33.862
9.68999;-314	12276	11121;-387	-294	-123;186	80	-141;4109773.000;47.877;33.862
9.69449;-440	12738	11035;-387	-294	-123;73	132	-202;4109773.000;47.877;33.862
9.69898;-434	13082	10907;-393	-298	-121;-141	71	-37;4109802.000;47.877;33.862
9.70348;-523	13058	11239;-393	-298	-121;-330	142	2;4109802.000;47.877;33.862
9.70798;-624	12589	11211;-386	-294	-125;-493	161	143;4109802.000;47.877;33.862
9.71248;-677	12063	11072;-386	-294	-125;-380	151	126;4109802.000;47.877;33.862
9.71697;-773	11999	10862;-391	-297	-123;-242	265	47;4109802.000;47.877;33.862
9.72147;-782	12313	11108;-391	-297	-123;-160	122	114;4109802.000;47.877;33.862
9.72597;-765	12429	11175;-388	-295	-118;-210	203	143;4109802.000;47.877;33.862
9.73047;-896	12057	11205;-388	-295	-118;-175	236	44;4109802.000;47.877;33.862
9.73496;-845	11938	11338;-387	-293	-121;-194	223	32;4109771.000;47.877;33.862
9.73946;-840	11890	11379;-387	-293	-121;-103	178	18;4109771.000;47.999;33.862
9.74396;-918	11584	11402;-395	-296	-118;-135	149	9;4109771.000;47.999;33.862
9.74846;-872	11567	11674;-395	-296	-118;-59	168	-142;4109771.000;47.999;33.862
9.75295;-757	11532	11627;-393	-299	-119;63	41	-104;4109771.000;47.999;33.862
9.75745;-649	11562	11419;-393	-299	-119;164	22	-258;4109771.000;47.999;33.862
9.76195;-452	11595	11274;-395	-293	-126;195	-37	-216;4109771.000;47.999;33.862
9.76645;-190	11754	11174;-395	-293	-126;221	48	-302;4109771.000;47.999;33.862
9.77094;-175	11800	11192;-387	-295	-120;101	74	-197;4109772.000;47.999;33.862
9.77544;-404	11562	11302;-387	-295	-120;114	-4	-398;4109772.000;47.999;33.862
9.77994;-345	11636	11107;-393	-295	-119;-65	87	-459;4109772.000;47.999;33.862
9.78444;-125	11414	10849;-393	-295	-119;158	122	-584;4109772.000;47.999;33.862
9.78893;-110	11499	10951;-386	-292	-123;199	194	-424;4109772.000;47.999;33.862
9.79343;-160	11791	10973;-386	-292	-123;268	184	-427;4109772.000;47.999;33.862
9.79793;-118	12122	10947;-387	-298	-125;302	161	-402;4109772.000;47.999;33.862
9.80243;29	12292	10983;-387	-298	-125;387	194	-395;4109772.000;47.999;33.862
9.80692;94	12600	10945;-393	-298	-120;331	203	-312;4109755.000;47.999;33.862
9.81142;89	12744	11169;-393	-298	-120;233	294	-434;4109755.000;47.999;33.862
9.81592;-159	12705	11193;-389	-294	-119;126	255	-306;4109755.000;47.999;33.862
9.82042;-335	12529	11287;-389	-294	-119;89	366	-234;4109755.000;47.999;33.862
9.82491;-523	12484	11173;-394	-296	-123;42	382	-276;4109755.000;47.999;33.862
9.82941;-548	12683	11122;-394	-296	-123;-25	369	-170;4109755.000;47.999;33.862
9.83391;-557	12725	11091;-392	-295	-124;-116	327	-39;4109755.000;47.999;33.862
9.83841;-648	12597	11108;-392	-295	-124;-135	440	-72;4109738.000;47.999;33.862
9.84291;-670	12235	11200;-390	-291	-123;-160	356	-104;4109738.000;47.999;33.862
9.84740;-795	11916	11308;-390	-291	-123;-125	333	-65;4109738.000;47.999;33.862
9.85190;-785	11815	11577;-391	-299	-125;-18	330	56;4109738.000;47.999;33.862
9.85640;-711	11850	11430;-391	-292	-119;149	285	-30;4109738.000;47.999;33.862
9.86090;-853	12176	11610;-391	-292	-119;161	265	-56;4109738.000;47.999;33.862
9.86539;-686	12609	11556;-389	-298	-120;54	184	37;4109738.000;47.999;33.862
9.86989;-832	12575	11810;-389	-298	-120;-106	233	21;4109738.000;47.926;33.862
9.87439;-897	12263	11800;-389	-294	-127;-169	262	-94;4109743.000;47.926;33.862
9.87889;-910	11798	11726;-389	-294	-127;-172	255	53;4109743.000;47.926;33.862
9.88338;-929	11604	11535;-393	-296	-122;-84	158	-101;4109743.000;47.926;33.862
9.88788;-825	11726	11605;-393	-296	-122;-40	119	-104;4109743.000;47.926;33.862
9.89238;-891	11861	11639;-397	-302	-125;82	51	-1;4109743.000;47.926;33.862
9.89688;-774	11816	11505;-397	-302	-125;48	-4	-136;4109743.000;47.926;33.862
9.90137;-565	11869	11177;-386	-293	-120;-43	67	-318;4109743.000;47.926;33.862
9.90587;-489	11761	11065;-386	-293	-120;-3	-17	-96;4109743.000;47.926;33.862
9.91037;-402	11806	10809;-393	-292	-122;29	64	-228;4109778.000;47.926;33.862
9.91487;-475	11669	10813;-393	-292	-122;-28	67	-343;4109778.000;47.926;33.862
9.91936;-328	11843	10634;-385	-298	-121;-12	152	-407;4109778.000;47.926;33.862
9.92386;-210	11824	10650;-385	-298	-121;26	113	-337;4109778.000;47.926;33.862
9.92836;-54	11816	10878;-391	-294	-123;63	93	-391;4109778.000;47.926;33.862
9.93286;-87	11790	10916;-391	-294	-123;117	184	-420;4109778.000;47.926;33.862
9.93735;-105	11684	11254;-387	-291	-122;152	136	-491;4109778.000;47.926;33.862
9.94185;-126	11612	11342;-387	-291	-122;148	155	-494;4109778.000;47.926;33.862
9.94635;-209	11609	11545;-386	-289	-124;249	168	-487;4109775.000;47.926;33.862
9.95085;-180	11785	11556;-386	-289	-124;265	184	-474;4109775.000;47.926;33.862
9.95534;-216	12185	11687;-394	-299	-118;217	135	-484;4109775.000;47.926;33.862
9.95984;-40	12517	11679;-394	-299	-118;221	109	-494;4109775.000;47.926;33.862
9.96434;-84	12366	11672;-392	-295	-123;120	77	-482;4109775.000;47.926;33.881
9.96884;-190	12040	11684;-392	-295	-123;10	119	-440;4109775.000;47.926;33.881
9.97333;-329	11759	11770;-389	-299	-121;54	77	-606;4109775.000;47.926;33.881
9.97783;-288	11932	11599;-389	-299	-121;7	67	-510;4109775.000;47.926;33.881
9.98233;-319	11850	11344;-387	-298	-121;20	48	-686;4109794.000;47.926;33.881
9.98683;-335	11739	11229;-387	-298	-121;7	84	-654;4109794.000;47.926;33.881
9.99132;-181	11857	11127;-391	-299	-114;38	155	-606;4109794.000;47.926;33.881
9.99582;-339	12148	10925;-391	-299	-114;-109	87	-552;4109794.000;47.824;33.881
10.00032;-99	11895	10808;-398	-295	-119;13	191	-741;4109794.000;47.824;33.881
10.00482;-172	11955	10660;-398	-295	-119;-12	252	-661;4109794.000;47.824;33.881
10.00931;-239	12002	10839;-390	-298	-125;-85	269	-692;4109794.000;47.824;33.881
10.01381;-320	12150	10912;-390	-298	-125;-195	256	-638;4109788.000;47.824;33.881
10.01831;-434	12119	11008;-394	-292	-118;-172	356	-682;4109788.000;47.824;33.881
10.02281;-522	12180	11063;-394	-292	-118;-125	402	-628;4109788.000;47.824;33.881
10.02730;-589	12400	10925;-389	-297	-122;13	473	-660;4109788.000;47.824;33.881
10.03180;-645	12660	10951;-389	-297	-122;-12	385	-506;4109788.000;47.824;33.881
10.03630;-789	12919	11247;-390	-293	-130;19	441	-414;4109788.000;47.824;33.881
10.04080;-906	13164	11511;-390	-293	-130;-75	480	-372;4109788.000;47.824;33.881
10.04529;-987	13084	11307;-391	-295	-120;-176	505	-340;4109788.000;47.824;33.881
10.04979;-1032	12711	10999;-391	-295	-120;-320	567	-4;4109778.000;47.824;33.881
10.05429;-1209	12457	11043;-387	-291	-122;-396	489	156;4109778.000;47.824;33.881
10.05879;-1192	12195	11190;-387	-291	-122;-443	415	211;4109778.000;47.824;33.881
10.06328;-1374	11771	11281;-393	-300	-118;-449	334	195;4109778.000;47.824;33.881
10.06778;-1316	11344	11308;-393	-300	-118;-358	295	265;4109778.000;47.824;33.881
10.07228;-1182	11382	11287;-396	-295	-122;-94	398	182;4109778.000;47.824;33.881
10.07678;-1307	12035	11392;-396	-295	-122;-106	285	300;4109778.000;47.824;33.881
10.08127;-1487	12686	11640;-389	-294	-126;-147	275	344;4109778.000;47.824;33.881
10.08577;-1589	12860	11991;-389	-294	-126;-345	181	466;4109770.000;47.824;33.881
10.09027;-1498	12534	12115;-388	-298	-120;-446	-4	389;4109770.000;47.824;33.844
10.09477;-1126	12002	11488;-388	-298	-120;-386	-98	424;4109770.000;47.824;33.844
10.09926;-935	11825	11703;-394	-300	-122;-188	-222	409;4109770.000;47.824;33.844
10.10376;-724	12038	11485;-394	-300	-122;-110	-212	608;4109770.000;47.824;33.844
10.10826;-640	12035	10720;-392	-294	-118;67	-141	515;4109770.000;47.824;33.844
10.11276;-598	12284	11059;-386	-300	-125;76	-179	409;4109770.000;47.824;33.844
10.11725;-246	12261	10511;-386	-300	-125;63	-95	553;4109770.000;47.824;33.844
10.12175;-329	12178	10797;-388	-290	-120;-18	-102	499;4109782.000;47.979;33.844
10.12625;-46	12381	10944;-388	-290	-120;48	-72	291;4109782.000;47.979;33.844
10.13075;311	12578	10926;-384	-296	-122;48	-79	386;4109782.000;47.979;33.844
10.13524;354	12234	11103;-384	-296	-122;54	-69	235;4109782.000;47.979;33.844
10.13974;357	11679	10992;-392	-293	-123;-9	45	117;4109782.000;47.979;33.844
10.14424;323	11436	11124;-392	-293	-123;42	135	15;4109782.000;47.979;33.844
10.14874;254	11382	11377;-388	-296	-123;23	168	-5;4109782.000;47.979;33.844
10.15323;143	11170	11295;-388	-296	-123;-21	174	-139;4109782.000;47.979;33.844
10.15773;97	10662	10944;-390	-292	-127;60	314	-139;4109762.000;47.979;33.844
10.16223;227	10772	10980;-390	-292	-127;108	314	-305;4109762.000;47.979;33.844
10.16673;229	11065	11088;-389	-293	-121;101	340	-324;4109762.000;47.979;33.844
10.17122;145	11431	11184;-389	-293	-121;202	441	-506;4109762.000;47.979;33.844
10.17572;66	11631	11269;-384	-295	-119;136	457	-522;4109762.000;47.979;33.844
10.18022;131	11866	11497;-384	-295	-119;211	489	-638;4109762.000;47.979;33.844
10.18472;116	11681	11700;-386	-300	-121;136	460	-746;4109762.000;47.979;33.844
10.18921;-51	11587	11885;-386	-300	-121;95	512	-718;4109744.000;47.979;33.844
10.19371;-290	11667	11829;-390	-295	-119;183	438	-641;4109744.000;47.979;33.844
10.19821;-374	11986	11906;-390	-295	-119;214	385	-756;4109744.000;47.979;33.844
10.20271;-407	12107	11799;-389	-294	-121;211	366	-685;4109744.000;47.979;33.844
10.20720;-517	12440	11766;-389	-294	-121;151	337	-682;4109744.000;47.979;33.844
10.21170;-528	12733	11803;-387	-298	-122;-6	324	-606;4109744.000;47.979;33.844
10.21620;-591	12803	11698;-387	-298	-122;13	308	-654;4109744.000;47.979;33.844
10.22070;-766	12870	11800;-390	-296	-122;41	294	-500;4109744.000;47.979;33.862
10.22519;-808	12730	11604;-390	-296	-122;107	201	-410;4109764.000;47.979;33.862
10.22969;-915	12624	11298;-391	-299	-127;262	217	-285;4109764.000;47.979;33.862
10.23419;-940	12853	11069;-391	-299	-127;378	155	-154;4109764.000;47.979;33.862
10.23869;-1009	12940	10986;-389	-296	-122;337	119	-68;4109764.000;47.979;33.862
10.24319;-1095	12700	10876;-389	-296	-122;230	214	-100;4109764.000;47.979;33.862
10.24768;-1175	12361	10822;-391	-292	-123;-21	126	51;4109764.000;48.138;33.862
10.25218;-1058	12105	10684;-391	-292	-123;-59	19	56;4109764.000;48.138;33.862
10.25668;-1095	12001	10830;-388	-296	-125;-163	70	139;4109764.000;48.138;33.862
10.26118;-743	11936	10856;-388	-296	-125;-241	2	91;4109777.000;48.138;33.862
10.26567;-715	11702	11187;-389	-298	-119;-258	110	268;4109777.000;48.138;33.862
10.27017;-812	11598	11282;-389	-298	-119;-160	2	274;4109777.000;48.138;33.862
10.27467;-609	11936	11170;-393	-302	-121;-132	93	299;4109777.000;48.138;33.862
10.27917;-698	12358	11062;-393	-302	-121;-56	123	316;4109777.000;48.138;33.862
10.28366;-567	12589	11507;-392	-299	-122;-134	87	328;4109777.000;48.138;33.862
10.28816;-405	12403	11318;-392	-299	-122;1	126	213;4109777.000;48.138;33.862
10.29266;-418	12191	11467;-396	-296	-118;23	84	171;4109777.000;48.138;33.862
10.29716;-249	11960	11563;-396	-296	-118;89	93	18;4109783.000;48.138;33.862
10.30165;-191	11814	11320;-395	-302	-121;16	165	175;4109783.000;48.138;33.862
10.30615;-209	11456	11124;-395	-302	-121;230	119	82;4109783.000;48.138;33.862
10.31065;-172	11247	11150;-393	-296	-121;246	129	-40;4109783.000;48.138;33.862
10.31515;-89	11148	11250;-393	-296	-121;233	100	-129;4109783.000;48.138;33.862
10.31964;-88	11177	11426;-390	-292	-123;205	168	-238;4109783.000;48.138;33.862
10.32414;22	11167	11286;-390	-292	-123;192	184	-378;4109783.000;48.138;33.862
10.32864;145	11240	10944;-386	-291	-120;158	171	-394;4109783.000;48.138;33.862
10.33314;251	11594	10878;-386	-291	-120;233	184	-490;4109771.000;48.138;33.862
10.33763;218	11871	10942;-388	-298	-126;142	259	-546;4109771.000;48.138;33.862
10.34213;70	12006	10945;-388	-298	-126;114	346	-606;4109771.000;48.138;33.862
10.34663;-21	12033	11105;-393	-295	-124;82	346	-722;4109771.000;48.138;33.881
10.35113;-99	11650	11443;-393	-295	-124;95	333	-699;4109771.000;48.138;33.881
10.35562;-274	11147	11449;-394	-298	-121;265	333	-616;4109771.000;48.138;33.881
10.36012;-472	11436	11541;-387	-293	-119;629	343	-623;4109771.000;48.138;33.881
10.36462;-635	12274	11652;-387	-293	-119;796	275	-552;4109790.000;48.138;33.881
10.36912;-741	13065	11778;-391	-295	-120;708	304	-446;4109790.000;48.138;33.881
10.37361;-731	13332	11987;-391	-295	-120;340	217	-343;4109790.000;48.138;33.881
10.37811;-699	13025	11995;-391	-295	-120;132	249	-321;4109790.000;47.798;33.881
10.38261;-722	12495	11742;-391	-295	-120;151	200	-289;4109790.000;47.798;33.881
10.38711;-690	12623	11509;-390	-300	-117;129	197	-209;4109790.000;47.798;33.881
10.39160;-668	12930	11399;-390	-300	-117;-50	161	-39;4109790.000;47.798;33.881
10.39610;-721	12793	11605;-389	-292	-127;-248	168	-87;4109790.000;47.798;33.881
10.40060;-616	12434	11298;-389	-292	-127;-371	151	-4;4109757.000;47.798;33.881
10.40510;-484	12040	11086;-392	-294	-122;-320	168	47;4109757.000;47.798;33.881
10.40959;-314	11852	10950;-392	-294	-122;-273	217	25;4109757.000;47.798;33.881
10.41409;-548	11751	11139;-390	-299	-123;-50	139	25;4109757.000;47.798;33.881
10.41859;-676	11798	11056;-390	-299	-123;-12	171	-29;4109757.000;47.798;33.881
10.42309;-654	11692	11207;-396	-295	-122;-28	178	-247;4109757.000;47.798;33.881
10.42758;-648	11576	11249;-396	-295	-122;10	67	-138;4109757.000;47.798;33.881
10.43208;-456	11544	11199;-398	-298	-122;89	32	-225;4109757.000;47.798;33.881
10.43658;-340	11630	11159;-398	-298	-122;70	93	-369;4109758.000;47.798;33.881
10.44108;-283	11670	10902;-391	-297	-120;142	226	-401;4109758.000;47.798;33.881
10.44557;-298	11894	10802;-391	-297	-120;114	145	-350;4109758.000;47.798;33.881
10.45007;-357	11996	10918;-384	-294	-121;23	171	-404;4109758.000;47.798;33.881
10.45457;-347	11748	10850;-384	-294	-121;70	168	-442;4109758.000;47.798;33.881
10.45907;-214	11350	10876;-393	-294	-118;127	103	-529;4109758.000;47.798;33.881
10.46356;-109	11264	10951;-393	-294	-118;170	116	-507;4109758.000;47.798;33.881
10.46806;-41	11579	11064;-384	-295	-125;233	200	-622;4109758.000;47.798;33.881
10.47256;-222	11721	11202;-384	-295	-125;246	200	-577;4109768.000;47.798;33.899
10.47706;-325	11787	11392;-391	-299	-122;243	220	-542;4109768.000;47.798;33.899
10.48155;-324	12108	11334;-391	-299	-122;262	149	-359;4109768.000;47.798;33.899
10.48605;-194	12451	11243;-390	-297	-121;243	45	-334;4109768.000;47.798;33.899
10.49055;-198	12679	11226;-390	-297	-121;41	100	-276;4109768.000;47.798;33.899
10.49505;-308	12714	11317;-395	-294	-122;-129	204	-330;4109768.000;47.798;33.899
10.49954;-447	12774	11427;-395	-294	-122;-308	275	-263;4109768.000;47.798;33.899
10.50404;-568	12948	11519;-394	-296	-121;-405	294	-196;4109768.000;47.840;33.899
10.50854;-535	13278	11616;-394	-296	-121;-540	454	-119;4109730.000;47.840;33.899
10.51304;-675	13530	11696;-384	-292	-119;-635	466	-66;4109730.000;47.840;33.899
10.51753;-774	13685	11968;-384	-292	-119;-855	372	107;4109730.000;47.840;33.899
10.52203;-827	13335	12005;-386	-295	-127;-792	301	181;4109730.000;47.840;33.899
10.52653;-798	12650	11815;-386	-295	-127;-710	233	217;4109730.000;47.840;33.899
10.53103;-837	11865	11758;-392	-299	-122;-584	171	108;4109730.000;47.840;33.899
10.53552;-880	11658	11661;-392	-299	-122;-522	80	108;4109730.000;47.840;33.899
10.54002;-994	11439	11652;-393	-295	-122;-371	12	159;4109753.000;47.840;33.899
10.54452;-1064	11154	11241;-393	-295	-122;-314	-4	-11;4109753.000;47.840;33.899
10.54902;-1093	11062	11537;-393	-300	-125;-241	-66	-165;4109753.000;47.840;33.899
10.55351;-772	11174	11536;-393	-300	-125;-131	-89	-187;4109753.000;47.840;33.899
10.55801;-780	10743	11082;-387	-295	-121;224	-46	-114;4109753.000;47.840;33.899
10.56251;-547	10710	10525;-387	-295	-121;466	9	-289;4109753.000;47.840;33.899
10.56701;-210	11029	9992;-387	-295	-121;633	61	-341;4109753.000;47.840;33.899
10.57150;-145	11259	9994;-387	-295	-121;768	129	-306;4109753.000;47.840;33.899
10.57600;-252	10971	10118;-383	-298	-117;1045	142	-398;4109703.000;47.840;33.899
10.58050;-461	10393	9938;-383	-298	-117;1220	204	-625;4109703.000;47.840;33.899
10.58500;-534	10166	10215;-394	-292	-117;1456	217	-785;4109703.000;47.840;33.899
10.58949;-544	10720	10819;-394	-292	-117;1554	139	-740;4109703.000;47.840;33.899
10.59399;-520	11354	11614;-393	-294	-115;1749	67	-657;4109703.000;47.840;33.899
10.59849;-266	11959	11856;-393	-294	-115;1853	-85	-788;4109703.000;47.840;33.899
10.60299;-186	12752	12218;-390	-300	-117;2060	-212	-746;4109703.000;47.840;33.862
10.60748;312	13725	12135;-390	-300	-117;1645	-11	-849;4109703.000;47.840;33.862
10.61198;457	14156	11488;-396	-292	-119;1085	152	-865;4109710.000;47.840;33.862
10.61648;546	13780	10970;-396	-292	-119;557	256	-679;4109710.000;47.840;33.862
10.62098;559	13248	10662;-391	-296	-117;38	415	-669;4109710.000;47.840;33.862
10.62547;307	12995	10693;-390	-295	-117;-311	606	-730;4109710.000;47.840;33.862
10.62997;195	12952	10885;-390	-295	-117;-644	703	-858;4109710.000;48.105;33.862
10.63447;-74	12771	11185;-399	-289	-120;-1116	765	-859;4109710.000;48.105;33.862
10.63897;-158	12860	11355;-399	-289	-120;-1537	817	-1023;4109710.000;48.105;33.862
10.64347;-244	13220	11593;-391	-295	-124;-2125	836	-978;4109710.000;48.105;33.862
10.64796;-352	13627	11888;-391	-295	-124;-2713	918	-878;4109720.000;48.105;33.862
10.65246;-736	13705	12749;-391	-303	-118;-3022	707	-686;4109720.000;48.105;33.862
10.65696;-1213	13858	14307;-391	-303	-118;-2899	454	-417;4109720.000;48.105;33.862
10.66146;-1523	12777	13732;-392	-294	-122;-2273	230	-7;4109720.000;48.105;33.862
10.66595;-1216	10888	12628;-392	-294	-122;-1421	22	-353;4109720.000;48.105;33.862
10.67045;-828	9139	11316;-386	-293	-119;-490	-56	-461;4109720.000;48.105;33.862
10.67495;-1260	8306	10564;-386	-293	-119;623	38	-426;4109720.000;48.105;33.862
10.67945;-1682	9101	10421;-389	-293	-120;1063	-20	-606;4109720.000;48.105;33.862
10.68394;-1949	10173	10601;-389	-293	-120;1202	-95	-988;4109740.000;48.105;33.862
10.68844;-2382	10487	11039;-389	-292	-121;787	-193	-1070;4109740.000;48.105;33.862
10.69294;-2640	10163	11242;-389	-292	-121;551	-533	-1016;4109740.000;48.105;33.862
10.69744;-2780	9282	11519;-393	-293	-118;526	-780	-942;4109740.000;48.105;33.862
10.70193;-2743	7686	11511;-393	-293	-118;1664	-1286	-891;4109740.000;48.105;33.862
10.70643;-2574	7406	11550;-391	-299	-121;2893	-1624	-1170;4109740.000;48.105;33.862
10.71093;-2620	8571	12442;-391	-299	-121;4302	-1858	-1160;4109740.000;48.105;33.862
10.71543;-2723	10134	13700;-392	-294	-120;5953	-2614	-635;4109732.000;48.105;33.862
10.71992;-2601	11367	13318;-392	-294	-120;7463	-2780	-335;4109732.000;48.105;33.862
10.72442;-1874	14119	12774;-392	-294	-119;8419	-3202	-277;4109732.000;48.105;33.862
10.72892;-1266	15517	11384;-392	-294	-119;8686	-3276	-571;4109732.000;48.105;33.881
10.73342;-1621	14979	11142;-392	-299	-117;8186	-3224	-744;4109732.000;48.105;33.881
10.73791;-1840	13560	10846;-392	-299	-117;7941	-2955	-911;4109732.000;48.105;33.881
10.74241;-2516	12848	10882;-396	-293	-114;7880	-3169	-923;4109732.000;48.105;33.881
10.74691;-2679	13056	10467;-396	-293	-114;7758	-2955	-1019;4109732.000;48.105;33.881
10.75141;-2209	13539	10081;-395	-298	-113;7255	-2893	-1175;4109747.000;48.105;33.881
10.75590;-2013	14253	9649;-395	-298	-113;6881	-2699	-1236;4109747.000;48.105;33.881
10.76040;-1783	14647	9289;-396	-297	-106;6189	-2585	-1351;4109747.000;47.880;33.881
10.76490;-1986	14591	9492;-396	-297	-106;5689	-2374	-1614;4109747.000;47.880;33.881
10.76940;-2395	14109	9343;-398	-297	-103;5013	-2147	-1601;4109747.000;47.880;33.881
10.77389;-2454	13506	9238;-398	-297	-103;4585	-2198	-2059;4109747.000;47.880;33.881
10.77839;-1725	13153	8865;-401	-296	-100;4368	-2007	-2478;4109747.000;47.880;33.881
10.78289;-1451	12772	8724;-401	-296	-100;4318	-1621	-2526;4109747.000;47.880;33.881
10.78739;-1248	12880	8765;-402	-291	-103;3834	-1154	-2652;4109744.000;47.880;33.881
10.79188;-1458	13491	8790;-402	-291	-103;3346	-838	-2623;4109744.000;47.880;33.881
10.79638;-834	14785	8532;-402	-295	-102;2749	-481	-2598;4109744.000;47.880;33.881
10.80088;-117	15458	8716;-402	-295	-102;1957	-118	-2777;4109744.000;47.880;33.881
