Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
13.00017;-2607	8307	14876;-337	-8	-257;-123	-19	-135;4108717.000;55.637;29.679
13.00467;-2509	8383	15122;-337	-8	-257;-89	101	-20;4108717.000;55.637;29.679
13.00916;-2628	8518	15221;-336	-3	-252;-155	46	147;4108717.000;55.637;29.697
13.01366;-2631	8582	15462;-336	-3	-252;-255	114	201;4108717.000;55.637;29.697
13.01816;-2730	8259	15697;-330	-6	-253;-265	-38	301;4108749.000;55.637;29.697
13.02266;-2792	8015	15691;-330	-6	-253;-280	30	384;4108749.000;55.637;29.697
13.02715;-2903	7959	15488;-343	-9	-259;-236	65	374;4108749.000;55.637;29.697
13.03165;-3005	7914	15466;-343	-9	-259;-155	72	416;4108749.000;55.637;29.697
13.03615;-2910	7914	15047;-333	-12	-254;-26	4	464;4108749.000;55.637;29.697
13.04065;-2730	8003	14510;-333	-12	-254;103	88	377;4108749.000;55.756;29.697
13.04515;-2690	7928	14369;-335	-8	-252;131	17	355;4108749.000;55.756;29.697
13.04964;-2586	7622	14235;-335	-8	-252;141	-12	249;4108749.000;55.756;29.697
13.05414;-2594	7083	14377;-332	-9	-253;238	-129	150;4108741.000;55.756;29.697
13.05864;-2484	6636	14201;-332	-9	-253;395	-3	-4;4108741.000;55.756;29.697
13.06314;-2579	6518	14254;-336	-8	-252;603	75	-97;4108741.000;55.756;29.697
13.06763;-2538	6797	13872;-336	-8	-252;822	114	-100;4108741.000;55.756;29.697
13.07213;-2667	7304	14014;-336	0	-255;929	130	-199;4108741.000;55.756;29.697
13.07663;-2516	7675	14045;-336	0	-255;974	140	-273;4108741.000;55.756;29.697
13.08113;-2277	7683	13753;-340	-8	-254;839	43	-346;4108741.000;55.756;29.697
13.08562;-2027	7894	13559;-340	-8	-254;779	134	-513;4108741.000;55.756;29.697
13.09012;-1893	7900	13531;-339	-7	-253;691	137	-564;4108726.000;55.756;29.697
13.09462;-1762	7999	13307;-339	-7	-253;549	208	-616;4108726.000;55.756;29.697
13.09912;-1583	8137	13263;-339	-13	-259;383	240	-756;4108726.000;55.756;29.697
13.10361;-1585	8363	13328;-339	-13	-259;276	295	-696;4108726.000;55.756;29.697
13.10811;-1831	8317	13920;-345	-8	-254;229	185	-741;4108726.000;55.756;29.697
13.11261;-1917	8193	14444;-345	-8	-254;160	205	-814;4108726.000;55.756;29.697
13.11711;-1948	7922	14707;-339	-8	-262;317	208	-737;4108726.000;55.756;29.697
13.12160;-1947	7991	14901;-339	-8	-262;483	296	-776;4108716.000;55.756;29.697
13.12610;-2000	8366	14938;-335	-8	-253;572	286	-780;4108716.000;55.756;29.697
13.13060;-2097	8941	14929;-335	-8	-253;417	405	-726;4108716.000;55.756;29.697
13.13510;-2117	9091	14772;-338	-9	-251;169	269	-687;4108716.000;55.756;29.679
13.13959;-2122	9015	14553;-338	-9	-251;-104	276	-620;4108716.000;55.756;29.679
13.14409;-2053	8638	14412;-332	-3	-257;-293	243	-564;4108716.000;55.756;29.679
13.14859;-1978	8200	14169;-332	-3	-257;-365	266	-526;4108716.000;55.756;29.679
13.15309;-2109	7852	14171;-341	-11	-254;-327	380	-519;4108716.000;55.756;29.679
13.15758;-2116	7754	14238;-341	-11	-254;-136	370	-571;4108695.000;55.756;29.679
13.16208;-2324	7959	14193;-334	-2	-251;-64	464	-529;4108695.000;55.756;29.679
13.16658;-2530	8190	14448;-334	-2	-251;-92	396	-513;4108695.000;55.637;29.679
13.17108;-2655	8451	14682;-337	-6	-250;-274	380	-471;4108695.000;55.637;29.679
13.17557;-2731	8562	14927;-337	-6	-250;-456	305	-474;4108695.000;55.637;29.679
13.18007;-2996	8470	15281;-339	-5	-256;-607	250	-333;4108695.000;55.637;29.679
13.18457;-3522	8355	15654;-339	-5	-256;-626	78	-138;4108695.000;55.637;29.679
13.18907;-3956	8437	16250;-337	-7	-253;-375	-84	259;4108695.000;55.637;29.679
13.19356;-3846	7829	15901;-337	-8	-254;-170	-285	550;4108713.000;55.637;29.679
13.19806;-3307	7211	15129;-337	-8	-254;75	-359	211;4108713.000;55.637;29.679
13.20256;-2965	7517	14606;-333	-9	-256;298	-197	163;4108713.000;55.637;29.679
13.20706;-2860	8002	14050;-333	-9	-256;458	-126	272;4108713.000;55.637;29.679
13.21155;-2827	8311	13658;-332	-5	-254;486	-87	375;4108713.000;55.637;29.679
13.21605;-2587	8407	13376;-332	-5	-254;402	-113	343;4108713.000;55.637;29.679
13.22055;-2233	8415	13252;-336	-7	-251;254	-48	304;4108713.000;55.637;29.679
13.22505;-2384	8597	13895;-336	-7	-251;115	-100	237;4108713.000;55.637;29.679
13.22954;-2303	8527	14283;-334	-8	-256;-13	-45	64;4108716.000;55.637;29.679
13.23404;-2203	8370	14193;-334	-8	-256;-73	-29	-26;4108716.000;55.637;29.679
13.23854;-2007	8096	14091;-337	-12	-254;-123	7	6;4108716.000;55.637;29.679
13.24304;-1997	8168	13819;-337	-12	-254;-114	62	-122;4108716.000;55.637;29.679
13.24753;-1966	8221	13785;-338	0	-251;-139	69	-145;4108716.000;55.637;29.679
13.25203;-1873	8086	13826;-338	0	-251;-312	33	-116;4108716.000;55.637;29.679
13.25653;-1840	7726	13565;-339	-3	-255;-359	56	-282;4108716.000;55.637;29.679
13.26103;-1666	7502	13449;-339	-3	-255;-353	192	-420;4108716.000;55.637;29.679
13.26552;-1632	7482	13536;-336	-9	-255;-258	270	-340;4108756.000;55.637;29.679
13.27002;-1603	7776	13582;-336	-9	-255;-205	399	-430;4108756.000;55.637;29.679
13.27452;-1564	7998	13610;-331	-8	-260;-218	438	-535;4108756.000;55.637;29.679
13.27902;-1722	8060	14042;-331	-8	-260;-353	480	-580;4108756.000;55.637;29.679
13.28351;-1900	7839	14651;-334	-10	-260;-522	360	-791;4108756.000;55.637;29.679
13.28801;-1872	7483	14898;-334	-10	-260;-632	351	-881;4108756.000;55.637;29.679
13.29251;-1932	7247	15094;-337	-9	-259;-563	370	-861;4108756.000;55.687;29.679
13.29701;-2031	7205	15087;-337	-9	-259;-437	383	-871;4108769.000;55.687;29.679
13.30150;-2024	7490	15005;-336	-7	-253;-186	389	-782;4108769.000;55.687;29.679
13.30600;-2219	7806	14917;-336	-7	-253;-16	441	-708;4108769.000;55.687;29.679
13.31050;-2258	7907	14941;-339	-4	-249;134	367	-765;4108769.000;55.687;29.679
13.31500;-2365	7809	15065;-339	-4	-249;285	337	-779;4108769.000;55.687;29.679
13.31949;-2597	7769	15081;-337	-9	-256;455	341	-731;4108769.000;55.687;29.679
13.32399;-2796	7750	14924;-337	-9	-256;587	325	-616;4108769.000;55.687;29.679
13.32849;-3004	8078	14673;-338	-2	-257;709	263	-500;4108769.000;55.687;29.679
13.33299;-2909	8606	14458;-338	-2	-257;694	179	-285;4108768.000;55.687;29.679
13.33748;-2981	8899	14239;-334	-3	-254;490	127	-247;4108768.000;55.687;29.679
13.34198;-3074	8756	14227;-334	-3	-254;220	-77	-122;4108768.000;55.687;29.679
13.34648;-2966	8361	14074;-334	-8	-253;18	-74	-106;4108768.000;55.687;29.679
13.35098;-2862	8094	14107;-334	-8	-253;-23	-25	-93;4108768.000;55.687;29.679
13.35547;-2877	8070	14248;-337	-13	-253;-13	-6	54;4108768.000;55.687;29.679
13.35997;-3162	8170	14551;-337	-13	-253;43	-32	195;4108768.000;55.687;29.679
13.36447;-3126	8153	14863;-336	-9	-257;3	-97	310;4108768.000;55.687;29.679
13.36897;-2993	8035	14646;-336	-9	-257;-35	-64	298;4108764.000;55.687;29.679
13.37346;-3037	8303	14814;-334	-6	-256;100	-3	327;4108764.000;55.687;29.679
13.37796;-2852	8716	14664;-334	-6	-256;159	20	436;4108764.000;55.687;29.679
13.38246;-2708	8520	14471;-338	-2	-253;84	-45	374;4108764.000;55.687;29.679
13.38696;-2557	8340	14775;-338	-2	-253;21	-71	307;4108764.000;55.687;29.679
13.39145;-2448	7988	14763;-333	-7	-251;21	-29	284;4108764.000;55.687;29.697
13.39595;-2332	7609	14488;-333	-7	-251;9	23	217;4108764.000;55.687;29.697
13.40045;-2324	7614	14226;-338	-6	-256;116	94	131;4108764.000;55.687;29.697
13.40495;-2322	7849	14229;-338	-6	-256;119	85	140;4108756.000;55.687;29.697
13.40944;-2312	7990	14293;-339	-4	-253;125	49	121;4108756.000;55.687;29.697
13.41394;-2167	7642	14220;-332	-9	-251;-13	-6	-7;4108756.000;55.687;29.697
13.41844;-1967	7456	14062;-332	-9	-251;-20	43	-221;4108756.000;55.677;29.697
13.42294;-1871	7329	13969;-331	-8	-259;-7	27	-266;4108756.000;55.677;29.697
13.42743;-1747	7386	14019;-331	-8	-259;53	78	-330;4108756.000;55.677;29.697
13.43193;-1747	7537	14080;-337	-9	-256;119	124	-355;4108756.000;55.677;29.697
13.43643;-1680	7726	13931;-337	-9	-256;157	188	-468;4108756.000;55.677;29.697
13.44093;-1626	8012	13714;-334	-6	-250;72	221	-565;4108732.000;55.677;29.697
13.44543;-1661	8250	13553;-334	-6	-250;90	425	-622;4108732.000;55.677;29.697
13.44992;-1738	7878	13588;-340	-8	-254;-149	341	-683;4108732.000;55.677;29.697
13.45442;-1729	7640	13925;-340	-8	-254;-136	315	-840;4108732.000;55.677;29.697
13.45892;-1659	7433	13908;-333	-6	-252;-39	350	-907;4108732.000;55.677;29.697
13.46342;-1732	7692	14116;-333	-6	-252;229	441	-898;4108732.000;55.677;29.697
13.46791;-1997	8209	14367;-336	-8	-259;232	318	-776;4108732.000;55.677;29.697
13.47241;-2140	8618	14589;-336	-8	-259;210	328	-701;4108715.000;55.677;29.697
13.47691;-2233	8671	14741;-342	-9	-260;134	156	-448;4108715.000;55.677;29.697
13.48141;-2307	8709	14728;-342	-9	-260;75	121	-368;4108715.000;55.677;29.697
13.48590;-2346	8726	14554;-342	-8	-259;9	201	-254;4108715.000;55.677;29.697
13.49040;-2400	8906	14477;-342	-8	-259;-54	66	31;4108715.000;55.677;29.697
13.49490;-2403	8795	14594;-337	-2	-256;-152	108	25;4108715.000;55.677;29.697
13.49940;-2401	8640	14556;-337	-2	-256;-215	146	15;4108715.000;55.677;29.697
13.50389;-2604	8488	14903;-334	-9	-250;-196	172	147;4108715.000;55.677;29.697
13.50839;-2762	8487	15166;-334	-9	-250;-183	270	268;4108713.000;55.677;29.697
13.51289;-3031	8468	15643;-337	-9	-252;-174	208	387;4108713.000;55.677;29.697
13.51739;-3252	8302	15989;-337	-9	-252;-67	218	515;4108713.000;55.677;29.679
13.52188;-3120	8155	15382;-338	-12	-251;-54	159	486;4108713.000;55.677;29.679
13.52638;-3010	8063	14761;-338	-12	-251;-57	234	397;4108713.000;55.677;29.679
13.53088;-3161	8178	14922;-331	-9	-260;-67	91	528;4108713.000;55.677;29.679
13.53538;-2913	7544	14237;-331	-9	-260;-86	62	451;4108713.000;55.677;29.679
13.53987;-2862	7168	13859;-340	-13	-258;34	153	256;4108713.000;55.677;29.679
13.54437;-3013	6967	14133;-340	-13	-258;144	195	211;4108680.000;55.677;29.679
13.54887;-3048	6939	14061;-340	-8	-247;219	166	121;4108680.000;55.806;29.679
13.55337;-3025	6889	13930;-340	-8	-247;304	137	-10;4108680.000;55.806;29.679
13.55786;-3058	7206	14033;-334	-6	-255;420	179	77;4108680.000;55.806;29.679
13.56236;-3192	7674	14122;-334	-6	-255;395	62	-54;4108680.000;55.806;29.679
13.56686;-2945	7714	14167;-332	-7	-254;285	17	-269;4108680.000;55.806;29.679
13.57136;-2868	7830	14132;-332	-7	-254;291	10	-250;4108680.000;55.806;29.679
13.57585;-2765	7899	14093;-339	-10	-251;219	-9	-372;4108680.000;55.806;29.679
13.58035;-2833	7979	14150;-339	-10	-251;87	-64	-500;4108704.000;55.806;29.679
13.58485;-2714	8043	14268;-333	-11	-258;62	-149	-337;4108704.000;55.806;29.679
13.58935;-2459	8012	14137;-333	-11	-258;74	-184	-356;4108704.000;55.806;29.679
13.59384;-2490	7917	14151;-335	-11	-259;348	-177	-294;4108704.000;55.806;29.679
13.59834;-2543	7661	14254;-335	-11	-259;471	-119	-327;4108704.000;55.806;29.679
13.60284;-2538	7609	14350;-336	-9	-252;609	-80	-471;4108704.000;55.806;29.679
13.60734;-2581	7731	14586;-336	-9	-252;725	-84	-520;4108704.000;55.806;29.679
13.61183;-2424	7957	14410;-344	-7	-255;823	-97	-372;4108704.000;55.806;29.679
13.61633;-2472	8273	14470;-344	-7	-255;785	-19	-356;4108723.000;55.806;29.679
13.62083;-2279	8619	14364;-341	-13	-257;565	-97	-430;4108723.000;55.806;29.679
13.62533;-2089	8790	14249;-338	-10	-256;380	-148	-398;4108723.000;55.806;29.679
13.62982;-1907	8996	14296;-338	-10	-256;109	-132	-398;4108723.000;55.806;29.679
13.63432;-1877	8602	13825;-339	-8	-254;-566	46	-663;4108723.000;55.806;29.679
13.63882;-1527	6464	12436;-339	-8	-254;-1085	108	-1032;4108723.000;55.806;29.679
13.64332;-2700	6627	14066;-334	-13	-252;-1358	341	-1262;4108723.000;55.806;29.716
13.64781;-3389	6703	14663;-334	-13	-252;-890	156	-724;4108703.000;55.806;29.716
13.65231;-2774	6162	14486;-336	-9	-255;-164	-58	-522;4108703.000;55.806;29.716
13.65681;-1810	6430	14367;-336	-9	-255;543	143	-788;4108703.000;55.806;29.716
13.66131;-1624	8028	14279;-341	-10	-255;779	380	-1256;4108703.000;55.806;29.716
13.66580;-1829	9041	14529;-341	-10	-255;672	448	-1202;4108703.000;55.806;29.716
13.67030;-1981	9355	14726;-335	-9	-260;402	334	-1022;4108703.000;55.806;29.716
13.67480;-2007	9182	14904;-335	-9	-260;118	172	-862;4108703.000;55.766;29.716
13.67930;-1904	8743	14881;-335	-11	-252;-54	46	-810;4108703.000;55.766;29.716
13.68379;-1849	8369	14854;-335	-11	-252;-186	36	-903;4108717.000;55.766;29.716
13.68829;-1879	8285	14758;-336	-8	-250;-183	-48	-990;4108717.000;55.766;29.716
13.69279;-1884	8127	14643;-336	-8	-250;-57	-68	-900;4108717.000;55.766;29.716
13.69729;-1764	7915	14337;-338	-9	-252;128	-90	-760;4108717.000;55.766;29.716
13.70178;-1470	7942	13932;-338	-9	-252;364	-129	-824;4108717.000;55.766;29.716
13.70628;-1286	8136	13728;-333	-4	-253;571	-35	-869;4108717.000;55.766;29.716
13.71078;-1242	8395	13776;-333	-4	-253;766	-12	-859;4108717.000;55.766;29.716
13.71528;-1283	8762	13921;-337	-8	-255;838	49	-808;4108717.000;55.766;29.716
13.71977;-1265	9086	13994;-337	-8	-255;820	72	-721;4108735.000;55.766;29.716
13.72427;-1166	9196	13953;-334	-8	-257;775	150	-529;4108735.000;55.766;29.716
13.72877;-893	9310	13638;-334	-8	-257;678	195	-465;4108735.000;55.766;29.716
13.73327;-937	9545	13662;-333	-11	-256;417	425	-366;4108735.000;55.766;29.716
13.73776;-1178	9763	13680;-333	-11	-256;138	658	-308;4108735.000;55.766;29.716
13.74226;-1653	9533	13990;-333	-9	-257;-249	726	-122;4108735.000;55.766;29.716
13.74676;-1881	9084	14071;-333	-9	-257;-532	678	-125;4108735.000;55.766;29.716
13.75126;-2022	8685	14212;-337	-10	-256;-667	642	-23;4108735.000;55.766;29.716
13.75575;-2105	8307	14175;-337	-10	-256;-636	678	79;4108703.000;55.766;29.716
13.76025;-2201	8142	14176;-336	-4	-254;-560	768	51;4108703.000;55.766;29.716
13.76475;-2322	8066	14219;-336	-4	-254;-538	876	42;4108703.000;55.766;29.716
13.76925;-2533	8165	14292;-330	-7	-258;-683	850	54;4108703.000;55.766;29.679
13.77374;-2567	8266	14315;-330	-7	-258;-802	915	68;4108703.000;55.766;29.679
13.77824;-2674	8217	14594;-331	-7	-253;-972	824	61;4108703.000;55.766;29.679
13.78274;-2754	8015	14887;-331	-7	-253;-1098	762	25;4108703.000;55.766;29.679
13.78724;-2871	7671	14944;-341	-2	-256;-1176	713	19;4108703.000;55.766;29.679
13.79173;-2989	7404	14855;-341	-2	-256;-1192	645	-52;4108711.000;55.766;29.679
13.79623;-3382	7391	15640;-331	-6	-259;-943	568	70;4108711.000;55.766;29.679
13.80073;-3653	7213	15990;-331	-6	-259;-670	289	205;4108711.000;55.674;29.679
13.80523;-3555	6924	15484;-338	0	-254;-369	240	112;4108711.000;55.674;29.679
13.80972;-3386	6948	15395;-338	0	-254;-142	214	-64;4108711.000;55.674;29.679
13.81422;-3328	7120	15293;-333	-6	-251;6	179	-131;4108711.000;55.674;29.679
13.81872;-3303	7051	14991;-333	-6	-251;21	189	-134;4108711.000;55.674;29.679
13.82322;-3400	6842	14765;-335	-5	-255;181	179	-71;4108737.000;55.674;29.679
13.82771;-3174	6819	14608;-335	-5	-255;332	95	-96;4108737.000;55.674;29.679
13.83221;-3080	7056	14363;-331	-8	-256;530	130	-170;4108737.000;55.674;29.679
13.83671;-2944	7400	14253;-331	-8	-256;706	176	-279;4108737.000;55.674;29.679
13.84121;-2961	7891	14181;-336	-7	-257;716	166	-324;4108737.000;55.674;29.679
13.84571;-2986	8360	14300;-340	-2	-253;656	169	-365;4108737.000;55.674;29.679
13.85020;-2896	8651	14287;-340	-2	-253;464	75	-375;4108737.000;55.674;29.679
13.85470;-2769	8710	14438;-336	-7	-256;260	17	-385;4108737.000;55.674;29.679
13.85920;-2720	8495	14533;-336	-7	-256;138	-71	-363;4108730.000;55.674;29.679
13.86370;-2568	8322	14433;-332	-10	-251;-1	-6	-430;4108730.000;55.674;29.679
13.86819;-2447	8106	14349;-332	-10	-251;-32	-25	-442;4108730.000;55.674;29.679
13.87269;-2498	8119	14325;-335	-8	-249;-1	10	-422;4108730.000;55.674;29.679
13.87719;-2601	8174	14385;-335	-8	-249;-51	-38	-330;4108730.000;55.674;29.679
13.88169;-2591	8113	14317;-340	-11	-257;-35	-158	-221;4108730.000;55.674;29.679
13.88618;-2597	8010	14503;-340	-11	-257;6	-359	-103;4108730.000;55.674;29.679
13.89068;-2492	8048	14327;-333	-3	-253;-29	-382	-129;4108730.000;55.674;29.679
13.89518;-2383	8245	14227;-333	-3	-253;-79	-537	-62;4108758.000;55.674;29.679
13.89968;-2241	8450	13937;-338	-7	-255;-67	-563	134;4108758.000;55.674;29.679
13.90417;-1977	8595	13764;-338	-7	-255;-183	-660	176;4108758.000;55.674;29.679
13.90867;-1690	8580	13765;-338	-12	-258;-337	-679	160;4108758.000;55.674;29.679
13.91317;-1388	8398	13672;-338	-12	-258;-331	-534	205;4108758.000;55.674;29.679
13.91767;-1316	8144	13564;-332	-3	-260;-340	-557	266;4108758.000;55.674;29.679
13.92216;-1278	7975	13798;-332	-3	-260;-293	-362	218;4108758.000;55.674;29.679
13.92666;-1320	8159	13739;-334	-10	-256;-259	-119	298;4108758.000;55.621;29.679
13.93116;-1550	8424	13853;-334	-10	-256;-208	36	362;4108744.000;55.621;29.679
13.93566;-1698	8414	13824;-332	-9	-254;-205	117	379;4108744.000;55.621;29.679
13.94015;-1789	8365	13927;-332	-9	-254;-218	254	289;4108744.000;55.621;29.679
13.94465;-2002	8435	14382;-338	-9	-258;-287	322	328;4108744.000;55.621;29.679
13.94915;-2196	8231	14692;-338	-9	-258;-394	308	184;4108744.000;55.621;29.679
13.95365;-2283	7871	14784;-333	-6	-256;-394	422	71;4108744.000;55.621;29.679
13.95814;-2333	7504	14809;-333	-6	-256;-369	386	29;4108744.000;55.621;29.679
13.96264;-2525	7304	14886;-339	-9	-262;-318	360	32;4108744.000;55.621;29.679
13.96714;-2722	7070	14949;-339	-9	-262;-246	380	-125;4108737.000;55.621;29.679
13.97164;-2689	6795	14954;-335	-9	-251;-174	260	-227;4108737.000;55.621;29.679
13.97613;-2593	6570	14752;-335	-9	-251;-58	347	-339;4108737.000;55.621;29.679
13.98063;-2614	6566	14816;-339	-7	-254;62	331	-461;4108737.000;55.621;29.679
13.98513;-2650	6704	14610;-339	-7	-254;216	341	-455;4108737.000;55.621;29.679
13.98963;-2653	6915	14545;-331	-7	-255;417	389	-551;4108737.000;55.621;29.679
13.99412;-2683	7249	14869;-331	-7	-255;458	357	-634;4108737.000;55.621;29.679
13.99862;-2533	7337	14872;-343	-8	-261;505	428	-759;4108739.000;55.621;29.679
14.00312;-2659	7369	14924;-343	-8	-261;486	415	-858;4108739.000;55.621;29.679
14.00762;-2697	7611	14869;-335	-13	-258;414	344	-843;4108739.000;55.621;29.679
14.01211;-2772	7807	14865;-335	-13	-258;439	315	-872;4108739.000;55.621;29.679
14.01661;-2684	7850	14810;-340	-8	-256;408	202	-798;4108739.000;55.621;29.679
14.02111;-2685	8017	14555;-340	-8	-256;512	279	-795;4108739.000;55.621;29.679
14.02561;-2788	8220	14387;-335	-8	-259;499	257	-779;4108739.000;55.621;29.679
14.03010;-2685	8446	14300;-335	-8	-259;455	160	-859;4108739.000;55.621;29.679
14.03460;-2640	8495	14345;-331	-6	-257;398	127	-866;4108761.000;55.621;29.679
14.03910;-2453	8270	14222;-331	-6	-257;354	114	-842;4108761.000;55.621;29.679
14.04360;-2386	8306	14098;-340	-4	-258;389	108	-919;4108761.000;55.621;29.679
14.04809;-2333	8428	14144;-340	-4	-258;228	101	-839;4108761.000;55.621;29.679
14.05259;-2363	8524	14060;-338	-3	-258;184	14	-756;4108761.000;55.621;29.679
14.05709;-2228	8442	14186;-335	-11	-261;175	88	-788;4108761.000;55.690;29.679
14.06159;-2114	8293	14156;-335	-11	-261;153	98	-680;4108761.000;55.690;29.679
14.06608;-1993	8257	14268;-335	-11	-258;153	107	-686;4108761.000;55.690;29.679
14.07058;-1842	8228	14238;-335	-11	-258;267	221	-632;4108763.000;55.690;29.679
14.07508;-1586	8122	13831;-337	-4	-257;276	302	-591;4108763.000;55.690;29.679
14.07958;-1644	8351	13748;-337	-4	-257;483	477	-473;4108763.000;55.690;29.679
14.08407;-1867	8688	14099;-337	-6	-254;590	471	-357;4108763.000;55.690;29.679
14.08857;-2169	8667	14249;-337	-6	-254;511	474	-290;4108763.000;55.690;29.679
14.09307;-2509	8345	14506;-335	-3	-256;364	276	-279;4108763.000;55.690;29.679
14.09757;-2556	8010	14587;-335	-3	-256;197	92	-243;4108763.000;55.690;29.679
14.10206;-2475	7792	14621;-333	-7	-259;112	-25	-147;4108763.000;55.690;29.679
14.10656;-2351	7783	14514;-333	-7	-259;213	-25	-19;4108760.000;55.690;29.679
14.11106;-2240	7902	14324;-331	-6	-252;332	-9	109;4108760.000;55.690;29.679
14.11556;-2288	8048	14497;-331	-6	-252;370	59	55;4108760.000;55.690;29.679
14.12005;-2171	8160	14334;-332	-5	-255;332	-74	-58;4108760.000;55.690;29.679
14.12455;-2113	8291	14264;-332	-5	-255;294	43	-147;4108760.000;55.690;29.679
14.12905;-2062	8388	14243;-335	-5	-260;172	72	-70;4108760.000;55.690;29.679
14.13355;-2114	8446	14194;-335	-5	-260;96	127	-57;4108760.000;55.690;29.679
14.13804;-2121	8460	14154;-336	-10	-255;24	182	-35;4108757.000;55.690;29.679
14.14254;-2164	8504	14324;-336	-10	-255;-10	211	-70;4108757.000;55.690;29.679
14.14704;-2379	8485	14344;-331	0	-254;-89	273	-25;4108757.000;55.690;29.679
14.15154;-2500	8482	14521;-331	0	-254;-38	263	-16;4108757.000;55.690;29.697
14.15603;-2790	8505	14761;-336	-9	-256;-29	172	61;4108757.000;55.690;29.697
14.16053;-2964	8368	14835;-336	-9	-256;-126	-9	221;4108757.000;55.690;29.697
14.16503;-3006	8101	14762;-333	-7	-253;-54	-61	221;4108757.000;55.690;29.697
14.16953;-2913	8027	14732;-333	-7	-253;-42	-116	298;4108757.000;55.690;29.697
14.17402;-2795	7989	14286;-335	-10	-254;-80	1	263;4108781.000;55.690;29.697
14.17852;-2761	8090	13999;-335	-10	-254;-123	-6	276;4108781.000;55.690;29.697
14.18302;-2812	8166	13992;-333	-9	-255;-240	23	330;4108781.000;55.746;29.697
14.18752;-2813	8072	14197;-333	-9	-255;-381	-35	346;4108781.000;55.746;29.697
14.19201;-2673	7733	14512;-334	-9	-255;-369	-45	224;4108781.000;55.746;29.697
14.19651;-2681	7731	14861;-334	-9	-255;-281	117	212;4108781.000;55.746;29.697
14.20101;-2795	7805	15056;-333	-11	-258;-152	143	192;4108781.000;55.746;29.697
14.20551;-2660	7875	14914;-333	-11	-258;-26	169	125;4108781.000;55.746;29.697
14.21000;-2568	7913	14902;-330	-8	-259;12	130	106;4108771.000;55.746;29.697
14.21450;-2512	7804	14682;-330	-8	-259;-60	52	47;4108771.000;55.746;29.697
14.21900;-2365	7722	14491;-339	-8	-259;-186	-15	-36;4108771.000;55.746;29.697
14.22350;-2244	7532	14369;-339	-8	-259;-171	-3	-122;4108771.000;55.746;29.697
14.22799;-2098	7472	14190;-333	-6	-254;-126	43	-189;4108771.000;55.746;29.697
14.23249;-2034	7367	14112;-333	-6	-254;-61	108	-247;4108771.000;55.746;29.697
14.23699;-2158	7411	14057;-336	-7	-257;56	169	-326;4108771.000;55.746;29.697
14.24149;-2131	7621	14088;-336	-7	-257;172	169	-365;4108771.000;55.746;29.697
14.24599;-2142	7719	14103;-333	-6	-255;119	192	-420;4108730.000;55.746;29.697
14.25048;-2085	7777	13992;-333	-6	-255;71	140	-480;4108730.000;55.746;29.697
14.25498;-2074	7865	13893;-338	-8	-256;78	260	-560;4108730.000;55.746;29.697
14.25948;-2009	7932	14036;-338	-8	-256;84	188	-529;4108730.000;55.746;29.697
14.26398;-2001	8169	13991;-336	-11	-259;87	250	-570;4108730.000;55.746;29.697
14.26847;-1980	8107	14175;-337	-3	-253;160	315	-640;4108730.000;55.746;29.697
14.27297;-1891	8046	14097;-337	-3	-253;119	247	-615;4108730.000;55.746;29.697
14.27747;-1923	8047	14377;-334	-10	-261;144	308	-705;4108730.000;55.746;29.679
14.28197;-1938	7990	14424;-334	-10	-261;125	292	-753;4108735.000;55.746;29.679
14.28646;-2189	8166	14551;-335	-7	-256;279	360	-586;4108735.000;55.746;29.679
14.29096;-2276	8083	14458;-335	-7	-256;354	363	-535;4108735.000;55.746;29.679
14.29546;-2398	8300	14690;-330	-8	-262;370	309	-493;4108735.000;55.746;29.679
14.29996;-2479	8551	14840;-330	-8	-262;310	312	-378;4108735.000;55.746;29.679
14.30445;-2783	8541	14839;-331	-4	-256;122	114	-301;4108735.000;55.746;29.679
14.30895;-2766	8491	14863;-331	-4	-256;-4	30	-179;4108735.000;55.654;29.679
14.31345;-2629	8532	14764;-331	-4	-258;-139	-15	-115;4108722.000;55.654;29.679
14.31795;-2566	8537	14590;-331	-4	-258;-171	39	48;4108722.000;55.654;29.679
14.32244;-2678	8504	14666;-335	-9	-257;-249	59	71;4108722.000;55.654;29.679
14.32694;-2598	8335	14614;-335	-9	-257;-328	17	90;4108722.000;55.654;29.679
14.33144;-2591	8164	14477;-334	-2	-254;-365	59	39;4108722.000;55.654;29.679
14.33594;-2540	7981	14238;-334	-2	-254;-290	91	135;4108722.000;55.654;29.679
14.34043;-2478	7965	14130;-333	-7	-257;-255	95	132;4108722.000;55.654;29.679
14.34493;-2452	7892	14070;-333	-7	-257;-262	17	125;4108722.000;55.654;29.679
14.34943;-2385	7832	13973;-330	-8	-256;-152	169	54;4108743.000;55.654;29.679
14.35393;-2418	7878	14011;-330	-8	-256;-152	205	-73;4108743.000;55.654;29.679
14.35842;-2631	8007	14265;-333	-8	-263;-189	140	-122;4108743.000;55.654;29.679
14.36292;-2546	7815	14456;-333	-8	-263;-208	23	-288;4108743.000;55.654;29.679
