Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
8.21930;-555	13378	8366;-469	-90	-151;-209	546	-1257;4108899.000;55.624;29.991
8.22379;-592	13512	8195;-466	-85	-154;341	665	-512;4108899.000;55.624;29.991
8.22829;-510	13821	7857;-466	-85	-154;766	724	-6;4108899.000;55.624;29.991
8.23279;-285	14356	7849;-469	-87	-152;1168	455	462;4108899.000;55.624;29.991
8.23729;-129	14413	7821;-469	-87	-152;1403	636	814;4108899.000;55.624;29.991
8.24179;-362	14667	7456;-462	-84	-153;1504	744	1142;4108899.000;55.624;29.991
8.24628;-322	15592	7250;-462	-84	-153;1551	533	1625;4108879.000;55.624;29.991
8.25078;-362	16111	6879;-470	-85	-155;1331	374	1975;4108879.000;55.624;29.991
8.25528;-313	15969	6981;-470	-85	-155;1010	167	2250;4108879.000;55.624;29.991
8.25978;-286	15340	7053;-464	-85	-154;753	-154	2526;4108879.000;55.624;29.991
8.26427;-240	15154	7150;-464	-85	-154;360	-446	2743;4108879.000;55.624;29.991
8.26877;-197	15291	7205;-467	-86	-149;36	-657	2961;4108879.000;55.624;29.991
8.27327;13	15535	7274;-467	-86	-149;-256	-777	3227;4108879.000;55.624;29.991
8.27777;148	15352	7240;-471	-85	-154;-457	-1023	3325;4108879.000;55.624;29.991
8.28226;377	14713	7225;-471	-85	-154;-602	-1152	3316;4108874.000;55.624;29.991
8.28676;670	14266	7369;-468	-86	-148;-693	-1262	3425;4108874.000;55.624;29.991
8.29126;866	14287	7375;-468	-86	-148;-778	-1308	3317;4108874.000;55.624;29.991
8.29576;1164	14771	7152;-469	-90	-157;-866	-1124	3157;4108874.000;55.624;29.991
8.30025;1535	15349	6867;-469	-90	-157;-1126	-962	2833;4108874.000;55.624;29.991
8.30475;1668	15635	6784;-473	-90	-147;-1362	-786	2378;4108874.000;55.624;29.991
8.30925;1693	15759	7024;-473	-90	-147;-1604	-598	1826;4108874.000;55.624;29.991
8.31375;1679	15149	7122;-473	-94	-152;-1699	-391	1320;4108856.000;55.624;30.046
8.31824;2031	14728	6924;-473	-94	-152;-1887	-245	708;4108856.000;55.624;30.046
8.32274;2164	14611	6996;-472	-95	-152;-2044	102	16;4108856.000;55.624;30.046
8.32724;2070	14494	7235;-472	-95	-152;-2205	368	-649;4108856.000;55.624;30.046
8.33174;1781	14576	7383;-473	-93	-150;-2195	633	-1219;4108856.000;55.624;30.046
8.33623;1552	14720	7424;-473	-93	-150;-2116	669	-1712;4108856.000;55.624;30.046
8.34073;1237	14610	7433;-472	-94	-155;-2135	737	-2074;4108856.000;55.624;30.046
8.34523;1021	14399	7678;-472	-94	-155;-2154	675	-2277;4108856.000;55.647;30.046
8.34973;899	14216	7889;-470	-97	-155;-2012	610	-2482;4108869.000;55.647;30.046
8.35422;772	13938	7954;-469	-96	-162;-1821	549	-2565;4108869.000;55.647;30.046
8.35872;736	13933	8001;-469	-96	-162;-1585	510	-2639;4108869.000;55.647;30.046
8.36322;561	14049	8075;-468	-94	-157;-1406	442	-2652;4108869.000;55.647;30.046
8.36772;279	14358	8125;-468	-94	-157;-1013	348	-2501;4108869.000;55.647;30.046
8.37221;113	14287	8153;-470	-90	-157;-727	137	-2267;4108869.000;55.647;30.046
8.37671;-20	13914	8177;-470	-90	-157;-457	-21	-1970;4108869.000;55.647;30.046
8.38121;-39	13723	8205;-466	-89	-159;-39	-180	-1555;4108869.000;55.647;30.046
8.38571;-164	13724	8444;-466	-89	-159;253	-342	-1129;4108876.000;55.647;30.046
8.39020;-242	13768	8432;-465	-91	-160;702	-362	-649;4108876.000;55.647;30.046
8.39470;-182	13548	8307;-465	-91	-160;1073	-449	-150;4108876.000;55.647;30.046
8.39920;-35	13617	8214;-468	-88	-162;1359	-443	286;4108876.000;55.647;30.046
8.40370;137	14095	8097;-468	-88	-162;1595	-482	708;4108876.000;55.647;30.046
8.40819;359	14288	7996;-469	-92	-160;1793	-414	939;4108876.000;55.647;30.046
8.41269;406	14145	7935;-469	-92	-160;1963	-433	1166;4108876.000;55.647;30.046
8.41719;212	14049	8049;-467	-91	-157;2161	-414	1311;4108876.000;55.647;30.046
8.42169;366	13942	7813;-467	-91	-157;2264	-615	1644;4108871.000;55.647;30.046
8.42618;635	14188	7563;-465	-97	-153;2387	-475	1842;4108871.000;55.647;30.046
8.43068;740	14353	7108;-465	-97	-153;2261	-313	1820;4108871.000;55.647;30.046
8.43518;1143	15675	6706;-469	-95	-156;2013	-323	1990;4108871.000;55.647;30.046
8.43968;1306	16246	6517;-469	-95	-156;1614	-83	1797;4108871.000;55.647;30.009
8.44417;1505	16073	6456;-469	-96	-154;1256	170	1515;4108871.000;55.647;30.009
8.44867;1793	15675	6463;-469	-96	-154;853	351	1048;4108871.000;55.647;30.009
8.45317;1980	15437	6358;-468	-94	-154;338	698	555;4108871.000;55.647;30.009
8.45767;2099	15548	6423;-468	-94	-154;-265	1061	-99;4108863.000;55.647;30.009
8.46216;1933	15558	6562;-475	-94	-151;-689	1394	-707;4108863.000;55.647;30.009
8.46666;1759	15317	6723;-475	-94	-151;-1010	1700	-1235;4108863.000;55.647;30.009
8.47116;1384	15307	6793;-471	-93	-156;-1362	1778	-1683;4108863.000;55.657;30.009
8.47566;1421	15560	6748;-471	-93	-156;-1680	1814	-1904;4108863.000;55.657;30.009
8.48015;1222	15698	6728;-469	-94	-158;-2088	1992	-2241;4108863.000;55.657;30.009
8.48465;833	15828	7145;-469	-94	-158;-2616	1652	-2382;4108863.000;55.657;30.009
8.48915;565	15359	7538;-467	-96	-159;-2669	1438	-2427;4108860.000;55.657;30.009
8.49365;295	14415	7861;-467	-96	-159;-2619	1130	-2363;4108860.000;55.657;30.009
8.49814;684	14005	8113;-467	-92	-150;-2302	750	-2058;4108860.000;55.657;30.009
8.50264;530	13505	8291;-467	-92	-150;-2088	802	-2010;4108860.000;55.657;30.009
8.50714;313	13302	8294;-471	-94	-155;-1818	630	-2167;4108860.000;55.657;30.009
8.51164;-17	13858	8245;-471	-94	-155;-1507	442	-2000;4108860.000;55.657;30.009
8.51613;-497	14155	8403;-472	-89	-155;-1133	300	-1783;4108860.000;55.657;30.009
8.52063;-662	13668	8528;-472	-89	-155;-838	-229	-1626;4108860.000;55.657;30.009
8.52513;-595	13212	8725;-471	-86	-154;-360	-462	-1261;4108844.000;55.657;30.009
8.52963;-567	13336	8743;-471	-86	-154;74	-771	-799;4108844.000;55.657;30.009
8.53412;-575	13516	8759;-466	-88	-159;505	-1016	-374;4108844.000;55.657;30.009
8.53862;-438	13715	8544;-466	-88	-159;929	-1372	-35;4108844.000;55.657;30.009
8.54312;-477	13681	8425;-462	-86	-158;1293	-1590	369;4108844.000;55.657;30.009
8.54762;-192	13719	8256;-462	-86	-158;1601	-1781	788;4108844.000;55.657;30.009
8.55211;-2	14069	7955;-464	-86	-161;1862	-1776	1017;4108844.000;55.657;30.009
8.55661;276	14742	7501;-464	-86	-161;1963	-1840	1385;4108844.000;55.657;30.009
8.56111;282	15252	7439;-465	-86	-160;1909	-1630	1747;4108827.000;55.657;30.009
8.56561;504	14967	7245;-469	-91	-156;1601	-1756	1891;4108827.000;55.657;30.009
8.57010;904	15004	6919;-469	-91	-156;1365	-1552	2010;4108827.000;55.657;30.009
8.57460;1084	15545	6743;-472	-93	-156;979	-1201	2109;4108827.000;55.657;30.009
8.57910;1139	16183	6489;-472	-93	-156;379	-881	2093;4108827.000;55.657;30.009
8.58360;1229	16444	6474;-470	-94	-157;-162	-654	2036;4108827.000;55.657;30.009
8.58809;1444	16208	6288;-470	-94	-157;-734	-572	1863;4108827.000;55.657;30.009
8.59259;1405	15975	6511;-469	-98	-158;-1315	-200	1677;4108827.000;55.657;30.009
8.59709;1385	15742	6757;-469	-98	-158;-1837	-18	1407;4108855.000;55.793;30.009
8.60159;1416	15591	6869;-469	-94	-159;-2270	34	1071;4108855.000;55.793;30.009
8.60608;1525	15283	7161;-469	-94	-159;-2606	160	777;4108855.000;55.793;30.009
8.61058;1615	14893	7425;-471	-94	-161;-2798	390	437;4108855.000;55.793;30.009
8.61508;1614	14454	7469;-471	-94	-161;-2921	540	94;4108855.000;55.793;30.009
8.61958;1336	14053	7912;-472	-95	-159;-2867	676	-274;4108855.000;55.793;30.009
8.62407;1203	13668	8224;-472	-95	-159;-2660	663	-594;4108855.000;55.793;30.009
8.62857;1176	13371	8336;-465	-88	-161;-2286	634	-799;4108855.000;55.793;30.009
8.63307;1112	13362	8306;-465	-88	-161;-1809	562	-1033;4108836.000;55.793;30.009
8.63757;883	13362	8282;-469	-92	-159;-1460	471	-1193;4108836.000;55.793;30.009
8.64207;677	13499	8355;-469	-92	-159;-1193	348	-1254;4108836.000;55.793;30.009
8.64656;509	13620	8520;-460	-91	-160;-768	163	-1251;4108836.000;55.793;30.009
8.65106;559	13598	8439;-460	-91	-160;-353	11	-1187;4108836.000;55.793;30.009
8.65556;616	13525	8382;-464	-95	-159;27	-167	-1161;4108836.000;55.793;30.009
8.66006;537	13865	8308;-464	-95	-159;307	-355	-1078;4108836.000;55.793;30.009
8.66455;362	14320	8141;-469	-98	-161;454	-443	-905;4108850.000;55.793;30.009
8.66905;350	14465	8163;-469	-98	-161;567	-628	-800;4108850.000;55.793;30.009
8.67355;472	14227	8167;-466	-93	-165;596	-910	-793;4108850.000;55.793;30.009
8.67805;430	14088	8161;-466	-93	-165;665	-997	-662;4108850.000;55.793;30.009
8.68254;322	13957	8360;-465	-92	-160;740	-1266	-546;4108850.000;55.793;30.009
8.68704;221	13190	8598;-465	-92	-160;957	-1468	-485;4108850.000;55.793;30.009
8.69154;584	13166	8426;-465	-93	-163;1387	-1652	-222;4108850.000;55.793;30.009
8.69604;740	13953	8060;-465	-93	-163;1567	-1305	-14;4108850.000;55.793;30.009
8.70053;672	14812	7654;-469	-93	-162;1586	-1221	66;4108851.000;55.793;30.009
8.70503;864	15271	7281;-469	-93	-162;1730	-1257	319;4108851.000;55.793;30.009
8.70953;953	15565	6947;-473	-94	-163;1422	-916	549;4108851.000;55.793;30.009
8.71403;1188	16096	6710;-473	-94	-163;1052	-757	636;4108851.000;55.793;30.009
8.71852;1410	16414	6589;-465	-92	-163;740	-417	777;4108851.000;55.793;30.009
8.72302;1373	16177	6728;-465	-92	-163;181	56	706;4108851.000;55.694;30.009
8.72752;1328	15559	6797;-467	-93	-154;-341	196	546;4108851.000;55.694;30.009
8.73202;1183	15202	7155;-467	-93	-154;-677	478	469;4108851.000;55.694;30.009
8.73651;999	14920	7491;-466	-98	-162;-941	634	549;4108852.000;55.694;30.009
8.74101;1113	15059	7324;-466	-98	-162;-1048	799	514;4108852.000;55.694;30.009
8.74551;1170	15090	7111;-470	-98	-161;-1299	1016	504;4108852.000;55.694;30.009
8.75001;1059	15325	7244;-470	-98	-161;-1598	1016	444;4108852.000;55.694;30.009
8.75450;822	15288	7477;-464	-97	-157;-1808	1094	405;4108852.000;55.694;30.009
8.75900;762	14695	7715;-464	-97	-157;-2025	867	373;4108852.000;55.694;30.009
8.76350;599	14255	8072;-466	-97	-161;-2088	650	431;4108852.000;55.694;30.009
8.76800;600	13695	8524;-466	-97	-161;-1962	293	383;4108852.000;55.694;30.009
8.77249;756	13150	8739;-470	-96	-162;-1570	31	427;4108833.000;55.694;30.009
8.77699;927	12765	8527;-470	-96	-162;-1173	-167	331;4108833.000;55.694;30.009
8.78149;1014	13099	8511;-462	-95	-164;-759	-320	341;4108833.000;55.694;30.009
8.78599;989	13769	8302;-465	-100	-169;-413	-333	264;4108833.000;55.694;30.009
8.79048;888	14310	8040;-465	-100	-169;-319	-556	229;4108833.000;55.694;30.009
8.79498;883	14542	8089;-462	-99	-171;-284	-705	215;4108833.000;55.694;30.009
8.79948;794	14276	8122;-462	-99	-171;-158	-903	196;4108833.000;55.694;30.009
8.80398;809	13862	8101;-466	-99	-164;-77	-1000	183;4108833.000;55.694;30.009
8.80847;897	13829	8229;-466	-99	-164;-42	-1110	193;4108860.000;55.694;30.009
8.81297;684	13966	8208;-467	-93	-162;-171	-1211	116;4108860.000;55.694;30.009
8.81747;467	14097	8205;-467	-93	-162;-224	-1548	170;4108860.000;55.694;30.009
8.82197;666	13925	8223;-469	-103	-161;-102	-1817	241;4108860.000;55.694;30.009
8.82646;540	13782	8387;-469	-103	-161;11	-1876	373;4108860.000;55.694;30.009
8.83096;540	13076	8468;-464	-97	-163;216	-2213	549;4108860.000;55.694;30.009
8.83546;1279	13470	8195;-464	-97	-163;583	-2333	696;4108860.000;55.694;30.009
8.83996;1191	14443	8116;-466	-100	-163;762	-1931	754;4108812.000;55.694;30.009
8.84445;1174	14948	7761;-466	-100	-163;1158	-1837	1037;4108812.000;55.694;30.009
8.84895;1501	14566	7691;-469	-99	-159;1152	-1471	1114;4108812.000;55.694;30.009
8.85345;1438	14685	7697;-469	-99	-159;1013	-1185	1104;4108812.000;55.710;30.009
8.85795;1484	15216	7453;-464	-98	-167;998	-932	1082;4108812.000;55.710;30.009
8.86244;1634	15426	7384;-464	-98	-167;916	-689	1066;4108812.000;55.710;30.009
8.86694;1611	14602	7652;-464	-98	-169;863	-420	950;4108812.000;55.710;30.009
8.87144;1690	14738	7394;-464	-98	-169;756	-235	979;4108812.000;55.710;30.009
8.87594;1565	15188	7353;-467	-103	-161;514	66	912;4108840.000;55.710;30.009
8.88043;1651	15500	7107;-467	-103	-161;269	124	821;4108840.000;55.710;30.009
8.88493;1350	15395	7160;-468	-103	-163;-206	31	731;4108840.000;55.710;30.009
8.88943;1274	15412	7285;-468	-103	-163;-504	-70	785;4108840.000;55.710;30.009
8.89393;1121	15286	7306;-464	-105	-171;-787	-73	888;4108840.000;55.710;30.009
8.89842;1092	14574	7623;-464	-105	-171;-1029	-252	956;4108840.000;55.710;30.009
8.90292;1203	14332	7462;-466	-102	-163;-1306	-420	1036;4108840.000;55.710;30.009
8.90742;1306	14626	7557;-466	-102	-163;-1670	-388	1171;4108840.000;55.710;30.009
8.91192;893	15024	7754;-467	-108	-166;-1893	-537	1164;4108862.000;55.710;30.009
8.91641;727	14849	7938;-467	-108	-166;-2019	-689	1334;4108862.000;55.710;30.009
8.92091;581	14184	8462;-464	-105	-168;-1950	-1049	1392;4108862.000;55.710;30.009
8.92541;925	13844	8396;-464	-105	-168;-1912	-1561	1597;4108862.000;55.710;30.009
8.92991;419	13820	9011;-468	-112	-166;-1488	-1594	1875;4108862.000;55.710;30.009
8.93440;183	14469	9148;-468	-112	-166;-897	-2168	2071;4108862.000;55.710;30.009
8.93890;631	14570	8775;-461	-103	-170;-338	-2622	2096;4108862.000;55.710;30.009
8.94340;701	13819	8458;-461	-103	-170;-215	-2891	2045;4108862.000;55.710;30.009
8.94790;-3466	18606	12139;-467	-114	-164;294	-2041	-4143;4108869.000;55.710;30.028
8.95239;3205	14760	8444;-467	-114	-164;-61	-6467	-937;4108869.000;55.710;30.028
8.95689;2432	21739	12383;-465	-108	-169;-649	-4807	1292;4108869.000;55.710;30.028
8.96139;-1213	7424	8215;-465	-108	-169;640	-2307	-1459;4108869.000;55.710;30.028
8.96589;2665	10192	8959;-462	-112	-168;256	-5027	-2128;4108869.000;55.710;30.028
8.97038;5511	13837	8270;-462	-112	-168;90	-5283	1040;4108869.000;55.710;30.028
8.97488;2864	15354	8568;-464	-110	-170;677	-3293	2055;4108869.000;55.710;30.028
8.97938;484	14605	6930;-464	-110	-170;866	-2579	1050;4108869.000;55.703;30.028
8.98388;448	16150	7766;-464	-115	-165;747	-3208	-1571;4108894.000;55.703;30.028
8.98837;3030	13799	7008;-464	-115	-165;580	-4006	-998;4108894.000;55.703;30.028
8.99287;6530	19560	7883;-467	-107	-164;960	4313	-10210;4108894.000;55.703;30.028
8.99737;-921	12333	7888;-466	-111	-164;633	1457	-1863;4108894.000;55.703;30.028
9.00187;4541	13584	7718;-466	-111	-164;-376	-1062	-683;4108894.000;55.703;30.028
9.00636;4496	14989	7093;-465	-109	-163;-539	429	-1404;4108894.000;55.703;30.028
9.01086;2464	15592	7310;-465	-109	-163;-721	1382	-2416;4108894.000;55.703;30.028
9.01536;1361	15332	7532;-463	-114	-165;-859	1289	-2339;4108896.000;55.703;30.028
9.01986;1261	14824	7739;-463	-114	-165;-869	912	-1645;4108896.000;55.703;30.028
9.02435;2095	14768	7932;-462	-109	-166;-800	828	-1190;4108896.000;55.703;30.028
9.02885;3414	14682	7539;-462	-109	-166;-705	994	-1517;4108896.000;55.703;30.028
9.03335;2198	15583	8588;-464	-112	-167;-589	848	-867;4108896.000;55.703;30.028
9.03785;1167	15004	8786;-464	-112	-167;-206	617	-601;4108896.000;55.703;30.028
9.04235;2346	13197	7962;-464	-110	-169;-256	209	-1478;4108896.000;55.703;30.028
9.04684;-420	12913	6800;-464	-110	-169;-256	818	-2372;4108896.000;55.703;30.028
9.05134;2833	12819	7285;-470	-111	-170;-155	-1497	-3333;4108866.000;55.703;30.028
9.05584;6160	10741	7220;-470	-111	-170;-58	-858	-668;4108866.000;55.703;30.028
9.06034;5240	14517	7298;-468	-105	-170;329	491	-217;4108866.000;55.703;30.028
9.06483;3074	16900	7064;-468	-105	-170;398	1016	-1152;4108866.000;55.703;30.028
9.06933;2482	16450	6697;-469	-107	-165;124	1051	-2274;4108866.000;55.703;30.028
9.07383;2510	15043	6790;-469	-107	-165;-381	1239	-2591;4108866.000;55.703;30.028
9.07833;2589	14811	7072;-466	-107	-174;-800	1615	-2876;4108866.000;55.703;30.046
9.08282;2525	15178	7181;-466	-107	-174;-1196	2069	-3379;4108866.000;55.703;30.046
9.08732;2329	15494	7296;-461	-108	-172;-1362	2577	-3869;4108849.000;55.703;30.046
9.09182;1956	15315	7229;-461	-108	-172;-1569	2801	-4064;4108849.000;55.703;30.046
9.09632;1459	14456	7862;-459	-103	-167;-1890	3057	-4455;4108849.000;55.703;30.046
9.10081;1440	13492	8082;-459	-103	-167;-1962	2901	-4596;4108849.000;55.703;30.046
9.10531;1401	13726	8204;-462	-104	-172;-1837	3114	-4550;4108849.000;55.614;30.046
9.10981;672	14437	8460;-462	-104	-172;-1626	3202	-4528;4108849.000;55.614;30.046
9.11431;281	14614	8735;-460	-98	-168;-1510	2900	-4384;4108849.000;55.614;30.046
9.11880;-20	14156	8496;-460	-98	-168;-1277	2530	-3939;4108849.000;55.614;30.046
9.12330;-443	13684	8446;-467	-100	-175;-1293	2187	-3500;4108894.000;55.614;30.046
9.12780;-726	13791	8800;-467	-100	-175;-1123	1759	-2907;4108894.000;55.614;30.046
9.13230;-812	14010	8651;-463	-93	-169;-906	1363	-2330;4108894.000;55.614;30.046
9.13679;-952	13988	8649;-463	-93	-169;-580	919	-1379;4108894.000;55.614;30.046
9.14129;-1135	13941	8767;-463	-100	-169;-363	462	-530;4108894.000;55.614;30.046
9.14579;-1057	13968	8836;-463	-100	-169;-143	-67	229;4108894.000;55.614;30.046
9.15029;-756	13702	8865;-463	-93	-168;124	-543	1155;4108894.000;55.614;30.046
9.15478;-451	13517	8896;-463	-93	-168;391	-975	1747;4108894.000;55.614;30.046
9.15928;-202	13596	8849;-463	-94	-168;671	-1347	2208;4108887.000;55.614;30.046
9.16378;-32	13860	8627;-463	-94	-168;838	-1665	2599;4108887.000;55.614;30.046
9.16828;-235	14144	8659;-462	-96	-171;894	-2041	2932;4108887.000;55.614;30.046
9.17277;-149	14538	8549;-462	-96	-171;1011	-2304	3195;4108887.000;55.614;30.046
9.17727;-5	13949	8630;-460	-98	-172;1045	-2826	3509;4108887.000;55.614;30.046
9.18177;524	13357	8191;-460	-98	-172;1193	-2972	3826;4108887.000;55.614;30.046
9.18627;1031	13350	8071;-467	-101	-173;1205	-2829	3938;4108887.000;55.614;30.046
9.19076;1619	14394	7464;-467	-101	-173;1199	-2615	3912;4108868.000;55.614;30.046
9.19526;1932	15304	7174;-461	-102	-168;1054	-2311	3877;4108868.000;55.614;30.046
9.19976;2405	15882	6742;-461	-102	-168;599	-1736	3621;4108868.000;55.614;30.046
9.20426;2679	16167	6605;-469	-101	-173;162	-1467	2907;4108868.000;55.614;30.009
9.20875;2717	16417	6803;-467	-105	-170;-476	-760	1766;4108868.000;55.614;30.009
9.21325;4311	15626	6480;-467	-105	-170;-916	-654	1638;4108868.000;55.614;30.009
9.21775;3982	14852	7113;-460	-107	-167;-1431	413	975;4108868.000;55.614;30.009
9.22225;3659	15360	6917;-460	-107	-167;-1912	1104	85;4108868.000;55.614;30.009
9.22674;3115	15057	7355;-465	-104	-167;-2173	1710	-950;4108852.000;55.614;30.009
9.23124;2981	14532	7374;-465	-104	-167;-2318	2180	-1546;4108852.000;55.558;30.009
9.23574;2477	14268	7585;-470	-105	-170;-2330	2618	-2045;4108852.000;55.558;30.009
9.24024;2290	14221	7808;-470	-105	-170;-2249	2965	-2593;4108852.000;55.558;30.009
9.24473;1717	14200	8008;-461	-104	-175;-2478	3188	-2939;4108852.000;55.558;30.009
9.24923;1073	14054	8550;-461	-104	-175;-2556	3120	-3019;4108852.000;55.558;30.009
9.25373;805	13643	8851;-458	-101	-171;-2220	2754	-3022;4108852.000;55.558;30.009
9.25823;790	13050	9038;-458	-101	-171;-1868	2598	-2971;4108852.000;55.558;30.009
9.26272;661	12721	9054;-463	-100	-166;-1491	2488	-2932;4108840.000;55.558;30.009
9.26722;459	13069	9116;-463	-100	-166;-1158	2200	-2635;4108840.000;55.558;30.009
9.27172;1	13601	9108;-459	-101	-169;-944	1898	-2427;4108840.000;55.558;30.009
9.27622;-268	13909	8931;-459	-101	-169;-718	1551	-2058;4108840.000;55.558;30.009
9.28071;-296	13896	8924;-456	-93	-175;-482	981	-1501;4108840.000;55.558;30.009
9.28521;-521	13609	9233;-456	-93	-175;-225	572	-1046;4108840.000;55.558;30.009
9.28971;-493	13291	9310;-459	-96	-167;146	173	-482;4108840.000;55.558;30.009
9.29421;-366	13149	9274;-459	-96	-167;552	-274	77;4108840.000;55.558;30.009
9.29870;-183	13583	8956;-459	-96	-173;784	-627	583;4108864.000;55.558;30.009
9.30320;-235	13973	8859;-459	-96	-173;935	-948	1041;4108864.000;55.558;30.009
9.30770;-375	14192	8998;-461	-94	-172;1142	-1450	1686;4108864.000;55.558;30.009
9.31220;-396	13993	8974;-461	-94	-172;1284	-2008	2092;4108864.000;55.558;30.009
9.31669;-100	13600	8852;-462	-104	-174;1532	-2520	2467;4108864.000;55.558;30.009
9.32119;393	13504	8780;-462	-104	-174;1768	-2866	2915;4108864.000;55.558;30.009
9.32569;386	14048	8829;-457	-97	-175;1969	-2909	3130;4108864.000;55.558;30.009
9.33019;293	14001	8691;-457	-97	-175;2183	-3111	3217;4108864.000;55.558;30.064
9.33468;934	13255	8459;-456	-99	-170;2189	-3452	3285;4108849.000;55.558;30.064
9.33918;1598	13117	8217;-456	-99	-170;2220	-3361	3173;4108849.000;55.558;30.064
9.34368;1758	13563	7947;-462	-102	-173;2079	-3069	2948;4108849.000;55.558;30.064
9.34818;2345	14813	7532;-462	-102	-173;1925	-2848	2753;4108849.000;55.558;30.064
9.35267;2846	15529	7097;-464	-107	-166;1539	-2511	2452;4108849.000;55.558;30.064
9.35717;3267	15732	6593;-464	-107	-166;1029	-1957	1875;4108849.000;55.558;30.064
9.36167;3713	15897	6421;-457	-110	-173;165	-1205	1276;4108849.000;55.614;30.064
9.36617;3898	16299	6202;-457	-110	-173;-504	-586	652;4108871.000;55.614;30.064
9.37066;4260	16579	6293;-465	-103	-169;-1186	134	-152;4108871.000;55.614;30.064
9.37516;4244	16385	6295;-465	-103	-169;-2091	1126	-1104;4108871.000;55.614;30.064
9.37966;3995	16310	6226;-460	-113	-176;-2874	1875	-1956;4108871.000;55.614;30.064
9.38416;3182	18057	6509;-460	-113	-176;-3682	2589	-2561;4108871.000;55.614;30.064
9.38865;691	17630	7803;-461	-110	-177;-4461	2871	-2978;4108871.000;55.614;30.064
9.39315;1061	14389	8147;-461	-110	-177;-4788	2290	-3266;4108871.000;55.614;30.064
9.39765;2643	11855	7719;-462	-110	-174;-4866	2258	-3234;4108871.000;55.614;30.064
9.40215;2490	12572	7925;-462	-110	-174;-5092	2841	-3528;4108856.000;55.614;30.064
9.40664;1192	14572	8642;-457	-110	-173;-5092	3056	-3522;4108856.000;55.614;30.064
9.41114;36	15399	9110;-457	-110	-173;-4954	2731	-3365;4108856.000;55.614;30.064
9.41564;-324	13950	9592;-455	-107	-182;-4602	1882	-3106;4108856.000;55.614;30.064
9.42014;-116	12519	9589;-455	-107	-182;-4200	1292	-2686;4108856.000;55.614;30.064
9.42463;171	11937	9655;-459	-104	-174;-3820	932	-2260;4108856.000;55.614;30.064
9.42913;75	11940	9840;-456	-101	-178;-3298	753	-1857;4108856.000;55.614;30.064
9.43363;41	12226	9710;-456	-101	-178;-2723	361	-1523;4108856.000;55.614;30.064
9.43813;-155	12904	9680;-451	-98	-180;-2107	92	-1062;4108862.000;55.614;30.064
9.44263;-255	13130	9881;-451	-98	-180;-1604	-258	-530;4108862.000;55.614;30.064
9.44712;-249	12232	9914;-455	-103	-180;-932	-754	-98;4108862.000;55.614;30.064
9.45162;244	11560	9859;-455	-103	-180;-118	-1020	379;4108862.000;55.614;30.064
9.45612;571	12105	9571;-454	-102	-180;391	-1195	790;4108862.000;55.614;30.046
9.46062;435	13291	9346;-454	-102	-180;753	-1279	1011;4108862.000;55.614;30.046
9.46511;454	14048	8875;-457	-99	-182;1064	-1510	1367;4108862.000;55.614;30.046
9.46961;868	14032	8674;-457	-99	-182;1271	-1506	1610;4108862.000;55.614;30.046
9.47411;1161	13877	8599;-459	-105	-173;1249	-1470	1809;4108873.000;55.614;30.046
9.47861;1781	14275	8185;-459	-105	-173;1208	-1082	1831;4108873.000;55.614;30.046
9.48310;2172	14862	7814;-456	-98	-178;1098	-725	1786;4108873.000;55.614;30.046
9.48760;2539	15678	7331;-456	-98	-178;599	-313	1555;4108873.000;55.703;30.046
9.49210;2683	16349	7012;-450	-106	-179;-253	212	1103;4108873.000;55.703;30.046
9.49660;2624	16393	6985;-450	-106	-179;-1048	624	581;4108873.000;55.703;30.046
9.50109;2623	16184	7291;-460	-106	-183;-1632	1100	178;4108873.000;55.703;30.046
9.50559;2599	15595	7539;-460	-106	-183;-2198	1642	-296;4108873.000;55.703;30.046
9.51009;2545	15077	8082;-453	-107	-175;-2503	1930	-742;4108897.000;55.703;30.046
9.51459;2220	14344	8370;-453	-107	-175;-2585	2186	-1152;4108897.000;55.703;30.046
9.51908;1862	13431	9236;-456	-107	-182;-2588	2303	-1402;4108897.000;55.703;30.046
9.52358;1397	12581	9365;-456	-107	-182;-2415	2183	-1690;4108897.000;55.703;30.046
9.52808;1317	12874	9249;-457	-105	-176;-2248	2080	-1911;4108897.000;55.703;30.046
9.53258;1450	14214	8877;-457	-105	-176;-2252	1794	-1927;4108897.000;55.703;30.046
9.53707;944	14257	9192;-452	-104	-179;-2362	1671	-2100;4108897.000;55.703;30.046
9.54157;743	13637	9702;-452	-104	-179;-2267	1289	-2295;4108872.000;55.703;30.046
9.54607;1107	11965	9644;-453	-103	-182;-2123	621	-2625;4108872.000;55.703;30.046
9.55057;1063	12274	10378;-453	-103	-182;-2003	141	-2744;4108872.000;55.703;30.046
9.55506;-210	14906	11269;-453	-102	-181;-1824	-485	-2545;4108872.000;55.703;30.046
9.55956;-2371	18085	11608;-453	-102	-181;-1519	-1957	-1834;4108872.000;55.703;30.046
9.56406;-2601	10963	10242;-450	-96	-186;2689	-11800	7202;4108872.000;55.703;30.046
