Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
38.64608;-2189	8247	14252;-336	-11	-259;26	77	-709;4108825.000;54.888;30.101
38.65057;-2122	7921	14115;-339	-9	-251;221	54	-475;4108825.000;54.888;30.138
38.65507;-2136	8157	13982;-339	-9	-251;362	58	-492;4108825.000;54.888;30.138
38.65957;-2220	8667	14024;-336	-13	-253;302	-63	-293;4108825.000;54.888;30.138
38.66407;-2314	8961	14265;-331	-12	-256;139	-66	-222;4108825.000;54.888;30.138
38.66856;-2352	8984	14422;-331	-12	-256;-257	-82	-225;4108825.000;54.888;30.138
38.67306;-2264	8715	14412;-337	-10	-258;-389	-24	-158;4108825.000;54.888;30.138
38.67756;-2124	8347	14319;-337	-10	-258;-383	-11	-33;4108825.000;54.839;30.138
38.68206;-2288	8376	14372;-344	-16	-257;-263	90	-46;4108825.000;54.839;30.138
38.68655;-2476	8374	14671;-344	-16	-257;-160	190	-40;4108825.000;54.839;30.138
38.69105;-2706	8410	14926;-332	-14	-260;-78	129	82;4108825.000;54.839;30.138
38.69555;-2781	8368	15234;-332	-14	-260;-141	93	-4;4108825.000;54.839;30.138
38.70005;-2760	8475	15205;-331	-12	-261;-147	70	47;4108825.000;54.839;30.138
38.70454;-2721	8554	15270;-331	-12	-261;-194	48	198;4108825.000;54.839;30.138
38.70904;-2771	8456	15340;-340	-18	-259;-241	-36	258;4108825.000;54.839;30.138
38.71354;-2826	8148	15295;-340	-18	-259;-282	-179	197;4108825.000;54.839;30.138
38.71804;-2664	7807	14793;-336	-13	-257;-194	-267	162;4108758.000;54.839;30.138
38.72253;-2544	7994	14711;-336	-13	-257;-40	-316	220;4108758.000;54.839;30.138
38.72703;-2653	8755	15026;-343	-15	-256;114	-299	159;4108758.000;54.839;30.138
38.73153;-2560	8830	14837;-343	-15	-256;89	-319	111;4108758.000;54.839;30.138
38.73603;-2305	8108	14294;-332	-15	-257;4	-429	-107;4108758.000;54.839;30.138
38.74052;-2191	7808	14152;-332	-15	-257;79	-312	-152;4108758.000;54.839;30.138
38.74502;-2171	7651	13714;-336	-12	-260;155	-215	-174;4108758.000;54.839;30.138
38.74952;-2413	8258	13803;-336	-12	-260;237	-53	-75;4108758.000;54.839;30.138
38.75402;-2395	8120	13534;-332	-13	-255;127	-10	-232;4108746.000;54.839;30.138
38.75851;-2114	8021	13223;-332	-13	-255;101	-72	-341;4108746.000;54.839;30.138
38.76301;-2054	7970	12955;-335	-9	-259;202	126	-331;4108746.000;54.839;30.138
38.76751;-2119	8163	12964;-335	-9	-259;180	161	-430;4108746.000;54.839;30.138
38.77201;-2302	8345	13397;-332	-14	-256;85	116	-459;4108746.000;54.839;30.138
38.77650;-2184	8064	13373;-332	-14	-256;-15	41	-642;4108746.000;54.839;30.119
38.78100;-2070	7417	13141;-339	-15	-258;79	145	-751;4108746.000;54.839;30.119
38.78550;-2144	7281	13136;-339	-15	-258;331	281	-760;4108746.000;54.839;30.119
38.79000;-2044	7194	12725;-337	-15	-254;859	268	-469;4108755.000;54.839;30.119
38.79449;-2328	7508	13108;-337	-15	-254;1094	362	-648;4108755.000;54.839;30.119
38.79899;-2709	7678	14129;-341	-18	-258;1396	200	-684;4108755.000;54.839;30.119
38.80349;-2776	7735	15321;-341	-18	-258;1921	-43	-600;4108755.000;54.839;30.119
38.80799;-2616	7920	15612;-339	-11	-257;2480	-66	-590;4108755.000;54.753;30.119
38.81248;-2319	8245	15354;-339	-11	-257;2524	64	-859;4108755.000;54.753;30.119
38.81698;-2194	9286	15205;-340	-15	-260;2427	28	-744;4108755.000;54.753;30.119
38.82148;-2228	9499	14828;-340	-15	-260;2037	15	-588;4108770.000;54.753;30.119
38.82598;-2290	9664	14625;-341	-14	-255;1657	-17	-469;4108770.000;54.753;30.119
38.83047;-2281	9758	14499;-341	-14	-255;1107	-118	-610;4108770.000;54.753;30.119
38.83497;-2101	9366	13988;-340	-12	-257;447	-228	-747;4108770.000;54.753;30.119
38.83947;-2017	9420	14011;-340	-12	-257;-72	-234	-731;4108770.000;54.753;30.119
38.84397;-1910	9091	13840;-341	-15	-259;-464	-254	-645;4108770.000;54.753;30.119
38.84846;-1631	8940	13739;-341	-15	-259;-637	-163	-581;4108770.000;54.753;30.119
38.85296;-1430	8336	13588;-345	-8	-252;-795	-179	-648;4108770.000;54.753;30.119
38.85746;-1170	8578	13664;-345	-8	-252;-706	-17	-780;4108766.000;54.753;30.119
38.86196;-958	9014	13707;-343	-10	-259;-678	6	-562;4108766.000;54.753;30.119
38.86646;-868	9525	13815;-343	-10	-259;-929	116	-568;4108766.000;54.753;30.119
38.87095;-916	9869	13916;-337	-17	-263;-1476	245	-648;4108766.000;54.753;30.119
38.87545;-1030	10084	14113;-340	-12	-257;-2061	275	-565;4108766.000;54.753;30.119
38.87995;-1047	9664	14208;-340	-12	-257;-2544	349	-475;4108766.000;54.753;30.119
38.88445;-1152	9237	14514;-339	-15	-259;-2966	346	-530;4108766.000;54.753;30.119
38.88894;-1498	8940	15142;-339	-15	-259;-3057	450	-402;4108766.000;54.753;30.119
38.89344;-1659	8564	15534;-336	-15	-259;-3007	372	-312;4108785.000;54.753;30.119
38.89794;-1637	7737	14438;-336	-15	-259;-2783	495	-347;4108785.000;54.753;30.119
38.90244;-2667	8058	17386;-336	-10	-263;-1737	353	146;4108785.000;54.753;30.119
38.90693;-2895	6554	17289;-336	-10	-263;-210	6	675;4108785.000;54.753;30.119
38.91143;-1881	5549	15835;-333	-15	-258;692	126	-97;4108785.000;54.753;30.119
38.91593;-2248	6845	14973;-333	-15	-258;837	398	-341;4108785.000;54.753;30.119
38.92043;-2936	7031	14287;-332	-13	-259;601	74	226;4108785.000;54.753;30.119
38.92492;-2625	6346	13590;-332	-13	-259;673	-88	659;4108785.000;54.753;30.119
38.92942;-2412	6022	12765;-332	-13	-261;1044	61	630;4108780.000;54.753;30.119
38.93392;-2690	5803	12870;-332	-13	-261;1585	164	361;4108780.000;54.746;30.119
38.93842;-2772	5528	13355;-336	-9	-256;2151	190	185;4108780.000;54.746;30.119
38.94291;-2572	5401	13741;-336	-9	-256;2986	246	15;4108780.000;54.746;30.119
38.94741;-2598	5484	14519;-337	-11	-254;3983	307	201;4108780.000;54.746;30.119
38.95191;-2681	5181	14710;-337	-11	-254;4963	310	220;4108780.000;54.746;30.119
38.95641;-2801	5089	14951;-338	-11	-258;6257	307	197;4108780.000;54.746;30.119
38.96090;-3413	5456	16158;-338	-11	-258;7866	125	431;4108780.000;54.746;30.119
38.96540;-3867	5463	17112;-349	-10	-254;9450	-241	582;4108777.000;54.746;30.119
38.96990;-3710	5371	17249;-349	-10	-254;10918	-623	351;4108777.000;54.746;30.119
38.97440;-3283	5521	16796;-348	-8	-255;12244	-899	153;4108777.000;54.746;30.119
38.97889;-2906	6014	16048;-348	-8	-255;13171	-996	114;4108777.000;54.746;30.119
38.98339;-2774	6715	15197;-353	-10	-250;13734	-1058	135;4108777.000;54.746;30.119
38.98789;-2681	7835	14278;-353	-10	-250;13853	-1107	49;4108777.000;54.746;30.119
38.99239;-2607	8716	13619;-351	-16	-253;13479	-1210	-37;4108777.000;54.746;30.119
38.99688;-2499	9235	12828;-351	-16	-253;12876	-1301	-252;4108756.000;54.746;30.119
39.00138;-2217	9917	12137;-363	-13	-251;12141	-1291	-491;4108756.000;54.746;30.119
39.00588;-1986	10442	11762;-363	-13	-251;11493	-1282	-613;4108756.000;54.746;30.119
39.01038;-1772	10840	11426;-365	-15	-247;10780	-1239	-767;4108756.000;54.746;30.119
39.01487;-1655	11030	11544;-365	-15	-247;10076	-1256	-1046;4108756.000;54.746;30.119
39.01937;-1674	11272	11822;-368	-14	-249;9466	-1197	-1164;4108756.000;54.746;30.119
39.02387;-1689	11744	11867;-368	-14	-249;8863	-1113	-1244;4108756.000;54.746;30.119
39.02837;-1855	12356	11836;-368	-11	-244;8090	-1159	-1337;4108756.000;54.746;30.119
39.03286;-1975	12854	12003;-368	-11	-244;7244	-1168	-1378;4108766.000;54.746;30.119
39.03736;-2044	13084	12087;-376	-12	-243;6361	-1230	-1363;4108766.000;54.746;30.119
39.04186;-1892	12967	12093;-376	-12	-243;5544	-1304	-1459;4108766.000;54.746;30.119
39.04636;-1882	12568	12006;-376	-15	-245;4828	-1294	-1535;4108766.000;54.746;30.119
39.05085;-1737	12551	11674;-376	-15	-245;4341	-1155	-1577;4108766.000;54.746;30.119
39.05535;-1924	12105	11280;-378	-22	-245;3750	-990	-1559;4108766.000;54.746;30.119
39.05985;-2141	11547	11040;-378	-22	-245;3206	-779	-1917;4108766.000;54.924;30.119
39.06435;-2562	11746	11671;-377	-14	-241;2810	-812	-1828;4108766.000;54.924;30.119
39.06884;-2512	11256	11626;-377	-14	-241;2540	-636	-1962;4108776.000;54.924;30.119
39.07334;-2338	11741	11778;-374	-16	-246;2376	-387	-2122;4108776.000;54.924;30.119
39.07784;-2427	12496	11757;-374	-16	-246;1993	-127	-2010;4108776.000;54.924;30.119
39.08234;-2640	12834	11805;-376	-14	-243;1236	-56	-2150;4108776.000;54.924;30.119
39.08683;-2702	12925	11900;-376	-14	-243;419	2	-2282;4108776.000;54.924;30.119
39.09133;-2702	12655	11894;-379	-15	-240;-549	45	-2471;4108776.000;54.924;30.119
39.09583;-2788	12546	11956;-379	-15	-240;-1725	184	-2602;4108776.000;54.924;30.119
39.10033;-2939	12369	11935;-380	-16	-246;-2714	346	-2785;4108776.000;54.924;30.119
39.10482;-3185	11867	11999;-385	-14	-253;-3742	379	-2948;4108763.000;54.924;30.119
39.10932;-3151	11395	12131;-385	-14	-253;-4798	505	-3041;4108763.000;54.924;30.119
39.11382;-3190	10820	12294;-373	-9	-241;-5609	654	-3201;4108763.000;54.924;30.119
39.11832;-2981	10414	12322;-373	-9	-241;-6184	793	-3406;4108763.000;54.924;30.119
39.12281;-2924	10238	12683;-375	-8	-248;-6595	1082	-3381;4108763.000;54.924;30.119
39.12731;-2965	10037	12965;-375	-8	-248;-6768	1263	-3387;4108763.000;54.924;30.119
39.13181;-2852	9734	13505;-374	-9	-248;-6743	1358	-3371;4108763.000;54.924;30.119
39.13631;-2610	9479	13600;-374	-9	-248;-6391	1559	-3034;4108763.000;54.924;30.119
39.14080;-2395	9410	13859;-370	-11	-248;-5847	1867	-2989;4108774.000;54.924;30.119
39.14530;-2355	9654	13948;-370	-11	-248;-5244	2191	-2848;4108774.000;54.924;30.119
39.14980;-2288	9829	13888;-360	-13	-250;-4651	2269	-2428;4108774.000;54.924;30.119
39.15430;-2120	10109	13760;-360	-13	-250;-3987	2431	-2079;4108774.000;54.924;30.119
39.15879;-1744	10175	13417;-361	-12	-248;-3007	2463	-1463;4108774.000;54.924;30.138
39.16329;-1190	10462	12776;-361	-12	-248;-2227	2609	-1046;4108774.000;54.924;30.138
39.16779;-899	10943	12436;-360	-10	-258;-1907	2800	-883;4108774.000;54.924;30.138
39.17229;-1011	11686	12162;-360	-10	-258;-2202	3086	-972;4108808.000;54.924;30.138
39.17678;-1463	11763	11655;-356	-7	-255;-2953	3167	-1026;4108808.000;54.924;30.138
39.18128;-1869	11974	11527;-356	-7	-255;-3789	3553	-1263;4108808.000;54.924;30.138
39.18578;-3058	12720	12569;-362	-6	-256;-4811	3822	-1359;4108808.000;54.951;30.138
39.19028;-3812	11916	13759;-362	-6	-256;-6130	3689	-1430;4108808.000;54.951;30.138
39.19477;-3669	9714	12826;-354	-6	-254;-8000	3387	-1817;4108808.000;54.951;30.138
39.19927;-3985	8045	13682;-354	-6	-254;-9766	2908	-2045;4108808.000;54.951;30.138
39.20377;-4190	7324	13738;-357	1	-251;-10800	2415	-2311;4108808.000;54.951;30.138
39.20827;-4020	7617	13711;-357	1	-251;-10873	1990	-2411;4108817.000;54.951;30.138
39.21276;-2667	7981	13290;-356	0	-252;-9927	1160	-2318;4108817.000;54.951;30.138
39.21726;-930	7980	12852;-356	0	-252;-8657	602	-2187;4108817.000;54.951;30.138
39.22176;854	7668	12527;-347	-5	-250;-6916	93	-1930;4108817.000;54.951;30.138
39.22626;1814	7270	12519;-347	-5	-250;-4550	362	-1497;4108817.000;54.951;30.138
39.23075;1547	6808	12648;-345	7	-252;-2318	693	-969;4108817.000;54.951;30.138
39.23525;604	6790	13026;-345	7	-252;-326	943	-379;4108817.000;54.951;30.138
39.23975;-772	7761	12829;-339	2	-255;1393	1092	188;4108817.000;54.951;30.138
39.24425;-1933	9141	12917;-339	2	-255;2289	959	783;4108816.000;54.951;30.138
39.24874;-2322	10271	12269;-341	5	-256;2490	524	1388;4108816.000;54.951;30.138
39.25324;-1917	10678	11327;-341	5	-256;2025	22	1721;4108816.000;54.951;30.138
39.25774;-1416	10527	10775;-343	7	-253;881	-445	1727;4108816.000;54.951;30.138
39.26224;-1126	10110	10595;-343	7	-253;-285	-860	1783;4108816.000;54.951;30.138
39.26674;-954	9311	10513;-344	-2	-257;-1275	-1327	1892;4108816.000;54.951;30.138
39.27123;-728	8581	10380;-344	-2	-257;-1797	-1583	2203;4108816.000;54.951;30.138
39.27573;-807	8037	10283;-339	4	-253;-2099	-1784	2469;4108816.000;54.951;30.138
39.28023;-851	7793	10087;-339	4	-253;-2230	-2031	2673;4108816.000;54.951;30.138
39.28473;-1013	8061	10072;-346	-3	-258;-2422	-2040	2747;4108816.000;54.951;30.138
39.28922;-1487	8846	10440;-346	-3	-258;-2736	-2199	2744;4108816.000;54.951;30.138
39.29372;-2170	9686	11976;-348	-5	-258;-3525	-2416	2696;4108816.000;54.951;30.138
39.29822;-2547	10035	13484;-348	-5	-258;-4327	-2731	2654;4108816.000;54.951;30.138
39.30272;-2687	10590	15167;-345	-4	-254;-5153	-3023	2404;4108816.000;54.951;30.138
39.30721;-3101	11375	17645;-345	-4	-254;-5904	-3042	2183;4108816.000;54.951;30.138
39.31171;-2953	12639	19932;-342	-7	-258;-6262	-2860	1905;4108816.000;54.951;30.138
39.31621;-3848	13791	22490;-337	-13	-258;-6030	-2017	1485;4108833.000;54.898;30.138
39.32071;-4840	14012	22905;-337	-13	-258;-5112	-1217	1431;4108833.000;54.898;30.138
39.32520;-5549	13236	22255;-340	-11	-258;-4188	-630	1408;4108833.000;54.898;30.138
39.32970;-5720	10997	20240;-340	-11	-258;-2504	-118	1475;4108833.000;54.898;30.138
39.33420;-4962	8825	17770;-334	-9	-260;-540	190	2321;4108833.000;54.898;30.138
39.33870;-3806	8190	15896;-334	-9	-260;635	453	3093;4108833.000;54.898;30.138
39.34319;-3532	7849	14599;-339	-16	-256;1025	907	3612;4108833.000;54.898;30.138
39.34769;-3406	6879	13571;-339	-16	-256;632	988	4019;4108799.000;54.898;30.138
39.35219;-2727	5707	12573;-338	-9	-262;-195	982	3871;4108799.000;54.898;30.138
39.35669;-1640	4803	11449;-338	-9	-262;-1077	1040	3256;4108799.000;54.898;30.138
39.36118;-501	4230	10747;-339	-17	-258;-2045	1377	2369;4108799.000;54.898;30.138
39.36568;18	3899	10492;-339	-17	-258;-2570	1585	1652;4108799.000;54.898;30.138
39.37018;277	3535	10356;-341	-11	-257;-2812	1779	1088;4108799.000;54.898;30.138
39.37468;221	3158	10565;-341	-11	-257;-2551	2275	348;4108799.000;54.898;30.138
39.37917;-256	3448	10996;-339	-12	-257;-2114	2609	-168;4108799.000;54.898;30.138
39.38367;-1050	4151	11833;-339	-12	-257;-1539	3017	-495;4108805.000;54.898;30.138
39.38817;-2010	5144	13040;-334	-11	-258;-779	3076	-837;4108805.000;54.898;30.138
39.39267;-3056	6552	14520;-334	-11	-258;-248	3050	-901;4108805.000;54.898;30.138
39.39716;-4031	8076	16033;-337	-9	-262;189	2872	-1013;4108805.000;54.898;30.138
39.40166;-4596	9155	17559;-337	-9	-262;636	2427	-840;4108805.000;54.898;30.138
39.40616;-4199	9822	18281;-339	-5	-259;711	2107	-879;4108805.000;54.898;30.138
39.41066;-6544	11619	19837;-339	-5	-259;1971	2081	-325;4108805.000;54.898;30.138
39.41515;-7968	11308	18774;-335	-8	-262;1289	926	24;4108805.000;54.898;30.138
39.41965;-6442	11001	17208;-335	-8	-262;925	-490	412;4108804.000;54.898;30.138
39.42415;-3188	9763	14509;-342	-5	-256;510	-1032	592;4108804.000;54.898;30.138
39.42865;-1924	8389	13260;-342	-5	-256;777	-562	905;4108804.000;54.898;30.138
39.43314;-2534	7665	12822;-343	-8	-261;1217	-108	1190;4108804.000;54.898;30.138
39.43764;-3386	8555	12372;-343	-8	-261;1214	61	886;4108804.000;54.898;30.138
39.44214;-3351	9515	12179;-335	-6	-255;774	-293	736;4108804.000;54.885;30.138
39.44664;-2489	8607	11872;-335	-6	-255;79	-510	483;4108804.000;54.885;30.138
39.45113;-1538	7542	11729;-342	-9	-259;-160	-218	46;4108804.000;54.885;30.138
39.45563;-1477	7496	11982;-342	-9	-259;13	372	46;4108866.000;54.885;30.138
39.46013;-1776	8196	12560;-338	-9	-250;174	839	135;4108866.000;54.885;30.138
39.46463;-2270	9431	13227;-338	-9	-250;83	936	350;4108866.000;54.885;30.138
39.46912;-2397	10247	13897;-345	-9	-258;-279	884	573;4108866.000;54.885;30.138
39.47362;-2550	10526	14277;-345	-9	-258;-603	917	496;4108866.000;54.885;30.138
39.47812;-2487	10383	14394;-344	-10	-254;-1043	862	397;4108866.000;54.885;30.138
39.48262;-2368	9822	14577;-344	-10	-254;-1351	703	322;4108866.000;54.885;30.138
39.48711;-2337	9125	14682;-340	-12	-258;-1467	709	214;4108866.000;54.885;30.138
39.49161;-2110	8106	14814;-340	-12	-258;-1303	521	364;4108867.000;54.885;30.138
39.49611;-2030	7212	14692;-341	-7	-256;-961	638	303;4108867.000;54.885;30.138
39.50061;-1981	6791	14404;-341	-7	-256;-571	745	233;4108867.000;54.885;30.138
39.50510;-2135	6935	14441;-333	-7	-258;54	842	223;4108867.000;54.885;30.138
39.50960;-2224	7216	14186;-333	-7	-258;296	855	293;4108867.000;54.885;30.138
39.51410;-2398	7309	14377;-341	-6	-254;607	904	172;4108867.000;54.885;30.138
39.51860;-2359	7782	14483;-341	-6	-254;695	884	-62;4108867.000;54.885;30.138
39.52309;-2430	7860	14376;-340	-8	-260;758	839	-132;4108850.000;54.885;30.138
39.52759;-2588	8062	14348;-340	-8	-260;764	735	-168;4108850.000;54.885;30.138
39.53209;-2622	8211	14484;-343	-3	-256;799	635	18;4108850.000;54.885;30.138
39.53659;-2668	8120	14530;-338	-12	-260;874	521	-40;4108850.000;54.885;30.174
39.54108;-2419	8445	14101;-338	-12	-260;858	489	-56;4108850.000;54.885;30.174
39.54558;-2709	8541	14174;-348	-6	-256;884	440	24;4108850.000;54.885;30.174
39.55008;-2458	9105	13987;-348	-6	-256;787	336	76;4108850.000;54.885;30.174
39.55458;-2551	9243	13884;-337	-9	-261;683	401	149;4108850.000;54.885;30.174
39.55907;-2539	9345	13663;-337	-9	-261;390	336	66;4108835.000;54.885;30.174
39.56357;-2414	9566	13782;-337	-10	-262;230	291	24;4108835.000;54.885;30.174
39.56807;-2246	9494	13536;-337	-10	-262;16	414	88;4108835.000;54.819;30.174
39.57257;-2373	9103	13665;-343	-6	-261;7	446	28;4108835.000;54.819;30.174
39.57706;-2399	9299	13753;-343	-6	-261;-68	570	-110;4108835.000;54.819;30.174
39.58156;-2590	9618	13922;-339	-10	-249;-307	495	-100;4108835.000;54.819;30.174
39.58606;-2683	9373	14054;-339	-10	-249;-537	330	121;4108835.000;54.819;30.174
39.59056;-2739	8892	14138;-340	-6	-260;-656	505	34;4108835.000;54.819;30.174
39.59505;-2795	8713	14426;-340	-6	-260;-728	372	-11;4108868.000;54.819;30.174
39.59955;-2696	8543	14194;-341	-4	-255;-807	375	37;4108868.000;54.819;30.174
39.60405;-2717	8596	14036;-341	-4	-255;-794	372	37;4108868.000;54.819;30.174
39.60855;-3085	8752	15148;-341	-7	-258;-706	145	34;4108868.000;54.819;30.174
39.61304;-3140	8538	15240;-341	-7	-258;-672	51	69;4108868.000;54.819;30.174
39.61754;-2911	8039	15062;-337	-6	-258;-575	-63	50;4108868.000;54.819;30.174
39.62204;-2486	7203	14695;-337	-6	-258;-417	-75	-113;4108868.000;54.819;30.174
39.62654;-2293	7036	14451;-343	-9	-253;161	61	-203;4108868.000;54.819;30.174
39.63103;-2399	7462	14270;-343	-9	-253;491	174	-110;4108842.000;54.819;30.174
39.63553;-2361	7883	13923;-344	-6	-252;588	96	-149;4108842.000;54.819;30.174
39.64003;-2339	8130	13616;-344	-6	-252;588	116	-312;4108842.000;54.819;30.174
39.64453;-2314	8182	13614;-337	-6	-256;356	-27	-385;4108842.000;54.819;30.174
39.64902;-2302	7865	13552;-337	-6	-256;236	-1	-434;4108842.000;54.819;30.174
39.65352;-2266	7682	13474;-343	-5	-252;145	6	-574;4108842.000;54.819;30.174
39.65802;-2395	7911	13666;-343	-5	-252;233	93	-629;4108842.000;54.819;30.174
39.66252;-2473	8311	13468;-340	-5	-255;318	90	-671;4108842.000;54.819;30.174
39.66702;-2755	8702	13757;-340	-5	-255;233	-189	-510;4108809.000;54.819;30.101
39.67151;-2772	8943	13870;-338	-4	-257;142	-387	-315;4108809.000;54.819;30.101
39.67601;-2675	8899	13869;-338	-4	-257;29	-409	-299;4108809.000;54.819;30.101
39.68051;-2649	8623	13842;-340	-4	-255;-3	-422	-264;4108809.000;54.819;30.101
39.68501;-2530	8855	13762;-340	-4	-255;-81	-451	-120;4108809.000;54.819;30.101
39.68950;-2478	9056	13779;-343	-7	-253;-97	-345	-33;4108809.000;54.819;30.101
39.69400;-2529	9226	13864;-343	-7	-253;-163	-221	85;4108809.000;54.819;30.101
39.69850;-2379	9226	13906;-337	-11	-257;-244	-212	140;4108807.000;54.819;30.101
39.70300;-2431	8953	14086;-337	-11	-257;-329	-143	53;4108807.000;54.819;30.101
39.70749;-2340	8649	14100;-342	-11	-256;-282	-69	73;4108807.000;54.819;30.101
39.71199;-2441	8617	14301;-342	-11	-256;-263	-7	111;4108807.000;54.819;30.101
39.71649;-2549	8859	14565;-345	-5	-256;-279	80	104;4108807.000;54.819;30.101
39.72099;-2796	8939	14786;-345	-5	-256;-282	174	162;4108807.000;54.819;30.101
39.72548;-2994	8775	15060;-339	-9	-257;-373	-24	268;4108807.000;54.819;30.101
39.72998;-3085	8282	14701;-339	-9	-257;-440	15	297;4108807.000;54.819;30.101
39.73448;-3031	8241	14755;-340	-13	-255;-225	-85	242;4108811.000;54.819;30.101
39.73898;-2973	8498	14927;-340	-13	-255;-172	-75	310;4108811.000;54.819;30.101
39.74347;-2913	8421	14785;-345	-7	-258;-219	-179	236;4108811.000;54.819;30.101
39.74797;-2754	8006	14892;-345	-7	-258;-282	-234	76;4108811.000;54.819;30.101
39.75247;-2558	7658	14310;-345	-7	-257;-314	-82	-43;4108811.000;54.819;30.101
39.75697;-2503	7585	14190;-345	-7	-257;-97	-130	63;4108811.000;54.819;30.101
39.76146;-2467	7808	13817;-340	-11	-259;70	-14	28;4108811.000;54.819;30.101
39.76596;-2472	7946	14042;-340	-13	-256;230	-11	-120;4108811.000;54.819;30.101
39.77046;-2218	7889	14085;-340	-13	-256;274	-20	-251;4108792.000;54.819;30.101
39.77496;-2256	7880	14248;-345	-13	-257;293	-69	-392;4108792.000;54.819;30.101
39.77945;-2164	7882	14327;-345	-13	-257;372	-89	-478;4108792.000;54.819;30.101
39.78395;-2132	8100	14147;-343	-7	-256;438	-34	-475;4108792.000;54.819;30.101
39.78845;-2163	8453	13990;-343	-7	-256;337	-56	-430;4108792.000;54.819;30.101
39.79295;-2162	8717	13711;-337	-7	-252;218	54	-446;4108792.000;54.819;30.138
39.79744;-2127	8928	13528;-337	-7	-252;13	-59	-443;4108792.000;54.819;30.138
39.80194;-1893	8961	13322;-341	-9	-257;-75	31	-597;4108792.000;54.819;30.138
39.80644;-1837	8847	13558;-341	-9	-257;-137	-24	-722;4108807.000;54.819;30.138
39.81094;-1737	8362	13462;-347	-7	-252;-210	22	-949;4108807.000;54.819;30.138
39.81543;-1646	8105	13610;-347	-7	-252;-147	93	-1026;4108807.000;54.819;30.138
39.81993;-1661	8048	13643;-342	-9	-256;20	210	-1090;4108807.000;54.819;30.138
39.82443;-1749	8434	13584;-342	-9	-256;95	388	-1007;4108807.000;54.710;30.138
39.82893;-1821	8891	13542;-345	-8	-257;23	317	-946;4108807.000;54.710;30.138
39.83342;-2033	9164	13650;-345	-8	-257;-119	333	-917;4108807.000;54.710;30.138
39.83792;-2100	9060	13707;-343	-9	-256;-351	333	-921;4108807.000;54.710;30.138
39.84242;-2140	8856	13896;-343	-9	-256;-490	353	-962;4108785.000;54.710;30.138
39.84692;-2183	8594	13927;-345	-12	-256;-561	271	-1013;4108785.000;54.710;30.138
39.85141;-2370	8387	14074;-345	-12	-256;-496	395	-946;4108785.000;54.710;30.138
39.85591;-2495	8242	14070;-342	-4	-260;-486	382	-898;4108785.000;54.710;30.138
39.86041;-2552	8302	14018;-342	-4	-260;-411	336	-879;4108785.000;54.710;30.138
39.86491;-2613	8447	14026;-345	-11	-258;-301	398	-655;4108785.000;54.710;30.138
39.86940;-2772	8337	14155;-345	-11	-258;-153	408	-559;4108785.000;54.710;30.138
39.87390;-2714	8413	14133;-337	-6	-257;-53	281	-703;4108802.000;54.710;30.138
39.87840;-2589	8243	13948;-337	-6	-257;7	369	-818;4108802.000;54.710;30.138
39.88290;-2977	8640	14269;-341	-8	-263;-21	340	-703;4108802.000;54.710;30.138
39.88739;-3034	8585	14592;-341	-8	-263;-2	333	-559;4108802.000;54.710;30.138
39.89189;-3108	8225	14637;-338	-10	-260;64	320	-568;4108802.000;54.710;30.138
39.89639;-2941	7864	14466;-338	-10	-260;89	291	-450;4108802.000;54.710;30.138
39.90089;-3032	8284	14590;-338	-4	-258;54	307	-424;4108802.000;54.710;30.138
39.90538;-3430	8327	14779;-338	-4	-258;180	313	-283;4108802.000;54.710;30.138
39.90988;-3238	8241	14387;-343	-7	-251;82	122	-142;4108783.000;54.710;30.138
39.91438;-3149	8188	14501;-343	-7	-251;32	171	-209;4108783.000;54.710;30.138
39.91888;-3082	7865	14390;-339	-8	-262;101	100	-196;4108783.000;54.710;30.101
39.92337;-3039	8042	14546;-339	-8	-262;173	58	-61;4108783.000;54.710;30.101
39.92787;-3001	7891	14495;-343	-6	-260;261	138	-186;4108783.000;54.710;30.101
39.93237;-3047	7920	14589;-343	-6	-260;274	51	-84;4108783.000;54.710;30.101
39.93687;-2982	8219	14710;-340	-11	-258;296	22	-43;4108783.000;54.710;30.101
39.94136;-3024	8353	14925;-340	-11	-258;303	25	-40;4108783.000;54.710;30.101
39.94586;-3027	8638	14934;-340	-8	-253;293	-85	111;4108770.000;54.710;30.101
39.95036;-3161	8506	15053;-340	-8	-253;142	-280	281;4108770.000;54.924;30.101
39.95486;-3142	8514	15319;-332	-11	-253;38	-396	451;4108770.000;54.924;30.101
39.95935;-2942	8555	15249;-332	-11	-253;86	-529	598;4108770.000;54.924;30.101
39.96385;-2882	8727	14825;-337	-8	-257;101	-500	755;4108770.000;54.924;30.101
39.96835;-2773	8973	14776;-337	-8	-257;92	-597	960;4108770.000;54.924;30.101
39.97285;-2328	8785	14067;-339	-12	-259;-9	-526	944;4108770.000;54.924;30.101
39.97734;-2182	8641	13659;-336	-8	-262;60	-523	963;4108770.000;54.924;30.101
39.98184;-1918	8402	13586;-336	-8	-262;51	-455	915;4108769.000;54.924;30.101
39.98634;-1483	8386	12635;-337	-6	-264;261	-277	803;4108769.000;54.924;30.101
