Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
8.23279;443	12790	11635;-281	-221	-269;-192	-10	-186;4109891.000;47.781;32.853
8.23729;507	13778	12036;-282	-218	-270;-472	142	-282;4109891.000;47.781;32.853
8.24179;353	13593	12624;-282	-218	-270;-906	168	-238;4109891.000;47.781;32.853
8.24628;345	11966	12092;-282	-220	-262;-1179	133	-295;4109865.000;47.781;32.853
8.25078;99	10741	11975;-282	-220	-262;-1220	175	-171;4109865.000;47.609;32.853
8.25528;313	10949	12159;-279	-220	-267;-1050	301	-274;4109865.000;47.609;32.853
8.25978;913	11506	11958;-279	-220	-267;-830	308	-469;4109865.000;47.609;32.853
8.26427;599	11498	11990;-284	-214	-262;-708	372	-302;4109865.000;47.609;32.853
8.26877;200	11348	11577;-284	-214	-262;-695	385	-260;4109865.000;47.609;32.853
8.27327;291	11386	11313;-281	-223	-268;-711	259	-413;4109865.000;47.609;32.853
8.27777;455	11780	11728;-281	-223	-268;-736	305	-401;4109865.000;47.609;32.853
8.28226;208	11749	11898;-284	-221	-265;-742	315	-209;4109877.000;47.609;32.853
8.28676;407	11366	10993;-284	-221	-265;-843	81	-189;4109877.000;47.609;32.853
8.29126;493	10991	10747;-282	-222	-265;-918	181	-199;4109877.000;47.609;32.853
8.29576;644	10045	10621;-282	-222	-265;-601	90	-215;4109877.000;47.609;32.853
8.30025;917	8823	10859;-280	-216	-261;201	0	-13;4109877.000;47.609;32.853
8.30475;1448	8379	10679;-280	-216	-261;1192	-221	-72;4109877.000;47.609;32.853
8.30925;2026	8008	10644;-278	-216	-265;2629	-150	-414;4109877.000;47.609;32.853
8.31375;2394	8317	11371;-278	-216	-265;3987	-143	-421;4109877.000;47.609;32.853
8.31824;2264	8720	11654;-282	-220	-270;5041	145	-491;4109890.000;47.609;32.853
8.32274;2169	9349	11646;-282	-220	-270;5899	145	-631;4109890.000;47.609;32.853
8.32724;1785	9766	11194;-284	-222	-270;6811	279	-625;4109890.000;47.609;32.853
8.33174;911	9926	10966;-284	-222	-270;7421	415	-618;4109890.000;47.609;32.853
8.33623;439	10887	11556;-288	-218	-264;7808	285	-741;4109890.000;47.609;32.853
8.34073;-28	12362	12238;-288	-218	-264;8088	366	-763;4109890.000;47.609;32.853
8.34523;762	13721	12026;-283	-220	-264;8292	149	-479;4109890.000;47.609;32.853
8.34973;16	14580	11945;-283	-220	-264;7685	285	-296;4109890.000;47.609;32.817
8.35422;986	14843	10698;-295	-218	-267;7365	65	-257;4109879.000;47.609;32.817
8.35872;-434	15094	10382;-295	-218	-267;6053	240	-538;4109879.000;47.609;32.817
8.36322;-39	15711	10287;-298	-225	-262;5305	282	-612;4109879.000;47.609;32.817
8.36772;300	15576	9917;-298	-225	-262;4255	318	-308;4109879.000;47.609;32.817
8.37221;-201	15065	9642;-297	-217	-263;3195	181	-30;4109879.000;47.609;32.817
8.37671;221	14699	9583;-297	-217	-263;2302	123	66;4109879.000;47.553;32.817
8.38121;21	15575	10462;-298	-218	-261;752	-53	-53;4109879.000;47.553;32.817
8.38571;785	15947	11091;-294	-216	-264;-176	376	206;4109879.000;47.553;32.817
8.39020;511	15960	10603;-294	-216	-264;-1371	32	264;4109873.000;47.553;32.817
8.39470;428	15782	11431;-299	-227	-264;-3009	-4	171;4109873.000;47.553;32.817
8.39920;731	15176	11224;-299	-227	-264;-3871	-10	69;4109873.000;47.553;32.817
8.40370;837	14175	10680;-292	-218	-261;-4418	-117	47;4109873.000;47.553;32.817
8.40819;721	13559	10577;-292	-218	-261;-4720	-27	-7;4109873.000;47.553;32.817
8.41269;783	13359	10374;-295	-221	-262;-4924	-82	-279;4109873.000;47.553;32.817
8.41719;841	13097	10715;-295	-221	-262;-5081	48	-260;4109873.000;47.553;32.817
8.42169;733	12577	10653;-293	-217	-269;-5059	217	-42;4109890.000;47.553;32.817
8.42618;732	11902	10629;-293	-217	-269;-4883	116	-129;4109890.000;47.553;32.817
8.43068;821	11390	10614;-291	-218	-268;-4585	158	-263;4109890.000;47.553;32.817
8.43518;1307	11055	10675;-291	-218	-268;-3918	230	-337;4109890.000;47.553;32.817
8.43968;1654	10385	11365;-283	-222	-266;-3283	188	-247;4109890.000;47.553;32.817
8.44417;1475	9825	11922;-283	-222	-266;-2880	347	-71;4109890.000;47.553;32.817
8.44867;1081	9240	11723;-289	-219	-267;-2550	389	-26;4109890.000;47.553;32.817
8.45317;708	9650	11294;-289	-219	-267;-2280	389	-100;4109890.000;47.553;32.817
8.45767;588	10531	11321;-284	-217	-268;-1987	220	-29;4109901.000;47.553;32.817
8.46216;993	11370	11222;-284	-217	-268;-1553	188	54;4109901.000;47.553;32.817
8.46666;1352	11604	11212;-283	-221	-264;-1531	133	140;4109901.000;47.553;32.817
8.47116;1342	11286	11024;-283	-221	-264;-1424	165	140;4109901.000;47.553;32.817
8.47566;1190	11020	10939;-288	-221	-261;-1295	155	128;4109901.000;47.553;32.872
8.48015;1226	10944	11022;-288	-221	-261;-953	168	124;4109901.000;47.553;32.872
8.48465;1134	11300	10882;-282	-222	-264;-472	178	191;4109901.000;47.553;32.872
8.48915;1356	11775	10729;-282	-222	-264;-38	-10	278;4109901.000;47.553;32.872
8.49365;1007	11824	11435;-280	-227	-264;135	285	51;4109897.000;47.553;32.872
8.49814;841	11834	11966;-280	-227	-264;396	155	-90;4109897.000;47.553;32.872
8.50264;370	11779	12007;-290	-221	-266;453	259	-250;4109897.000;47.844;32.872
8.50714;446	11453	12070;-290	-221	-266;544	142	-398;4109897.000;47.844;32.872
8.51164;277	10875	11985;-280	-220	-263;777	217	-87;4109897.000;47.844;32.872
8.51613;325	11252	11770;-280	-220	-263;1031	139	-116;4109897.000;47.844;32.872
8.52063;417	12374	11896;-284	-218	-269;1277	230	-366;4109897.000;47.844;32.872
8.52513;431	13306	11971;-284	-218	-269;1116	412	-401;4109897.000;47.844;32.872
8.52963;-40	13348	11931;-292	-218	-265;767	434	-465;4109882.000;47.844;32.872
8.53412;-460	12984	11644;-292	-218	-265;286	428	-481;4109882.000;47.844;32.872
8.53862;-571	12996	11473;-282	-221	-262;69	418	-276;4109882.000;47.844;32.872
8.54312;-513	13045	11683;-282	-221	-262;-104	370	-314;4109882.000;47.844;32.872
8.54762;-267	12689	11805;-289	-213	-268;-289	278	-429;4109882.000;47.844;32.872
8.55211;-154	12247	11470;-289	-213	-268;-387	272	-301;4109882.000;47.844;32.872
8.55661;-182	12569	11550;-290	-223	-264;-579	278	-253;4109882.000;47.844;32.872
8.56111;-69	13213	11363;-290	-223	-264;-846	331	-347;4109882.000;47.844;32.872
8.56561;606	13874	11279;-287	-220	-262;-1361	421	-222;4109898.000;47.844;32.872
8.57010;531	14543	10919;-287	-220	-262;-2160	369	-100;4109898.000;47.844;32.872
8.57460;678	14352	11544;-282	-219	-262;-2959	360	-221;4109898.000;47.844;32.872
8.57910;768	13651	11974;-282	-219	-262;-3679	571	-154;4109898.000;47.844;32.872
8.58360;758	13218	11815;-284	-219	-266;-4342	409	-113;4109898.000;47.844;32.872
8.58809;1083	12902	11486;-284	-219	-266;-4802	330	-257;4109898.000;47.844;32.872
8.59259;1640	12388	11178;-281	-220	-266;-5094	269	-375;4109898.000;47.844;32.872
8.59709;1867	11787	12027;-281	-220	-266;-5138	373	-276;4109896.000;47.844;32.872
8.60159;1687	10322	12511;-274	-222	-262;-4934	402	-141;4109896.000;47.844;32.890
8.60608;914	8093	12278;-274	-222	-262;-4182	366	-174;4109896.000;47.844;32.890
8.61058;473	7563	11813;-273	-222	-269;-3254	350	-215;4109896.000;47.844;32.890
8.61508;529	8444	11682;-273	-222	-269;-2280	451	-295;4109896.000;47.844;32.890
8.61958;541	9289	11871;-281	-220	-265;-1490	457	-385;4109896.000;47.844;32.890
8.62407;456	8737	12097;-276	-224	-267;-682	399	-154;4109896.000;47.844;32.890
8.62857;324	7627	11789;-276	-224	-267;516	353	-71;4109896.000;47.844;32.890
8.63307;777	7094	11504;-274	-219	-266;2541	431	-289;4109881.000;47.708;32.890
8.63757;749	7961	11654;-274	-219	-266;4591	425	-455;4109881.000;47.708;32.890
8.64207;547	9119	13209;-275	-219	-268;6641	522	-717;4109881.000;47.708;32.890
8.64656;175	10853	14754;-275	-219	-268;7607	590	-923;4109881.000;47.708;32.890
8.65106;-174	12314	14860;-281	-214	-263;7849	652	-1060;4109881.000;47.708;32.890
8.65556;-580	12771	14511;-281	-214	-263;7833	710	-1233;4109881.000;47.708;32.890
8.66006;-1016	12599	13235;-280	-224	-266;7796	811	-1304;4109881.000;47.708;32.890
8.66455;-1126	12823	12324;-280	-224	-266;7795	853	-1480;4109881.000;47.708;32.890
8.66905;-1028	12642	11175;-289	-215	-263;8207	895	-1604;4109890.000;47.708;32.890
8.67355;-1104	12176	10216;-289	-215	-263;8676	1041	-1496;4109890.000;47.708;32.890
8.67805;-1366	12320	9679;-287	-215	-265;8855	1070	-1361;4109890.000;47.708;32.890
8.68254;-1854	13332	9278;-287	-215	-265;8622	1057	-1267;4109890.000;47.708;32.890
8.68704;-1876	15429	9018;-291	-219	-265;7666	717	-1159;4109890.000;47.708;32.890
8.69154;-1680	17190	8838;-291	-219	-265;6434	548	-1091;4109890.000;47.708;32.890
8.69604;-1758	18227	9556;-297	-221	-259;5082	509	-1043;4109890.000;47.708;32.890
8.70053;-2207	18218	10331;-297	-221	-259;3226	412	-993;4109890.000;47.708;32.890
8.70503;-2273	17265	9333;-298	-214	-266;1670	6	-1111;4109904.000;47.708;32.890
8.70953;-1604	17334	10459;-298	-214	-266;176	-192	-1147;4109904.000;47.708;32.890
8.71403;-1591	16834	7616;-298	-217	-266;-1358	-688	-1460;4109904.000;47.708;32.890
8.71852;-2800	16868	7900;-298	-217	-266;-2667	-419	-1969;4109904.000;47.708;32.890
8.72302;-3864	16042	5670;-294	-217	-260;-4047	-1068	-2635;4109904.000;47.708;32.890
8.72752;-6675	16846	6495;-294	-217	-260;-4865	-1334	-3579;4109904.000;47.708;32.872
8.73202;-3925	18204	8801;-298	-213	-258;-5012	-2359	-3125;4109904.000;47.708;32.872
8.73651;-2187	15631	8405;-298	-213	-258;-5220	-2453	-2181;4109904.000;47.708;32.872
8.74101;-3194	11256	9169;-293	-219	-261;-5229	-2560	-2626;4109885.000;47.708;32.872
8.74551;-2171	9341	8579;-293	-219	-261;-5059	-3108	-2878;4109885.000;47.708;32.872
8.75001;-1148	8845	8581;-288	-220	-257;-4490	-3160	-2725;4109885.000;47.708;32.872
8.75450;-886	9747	9174;-288	-220	-257;-3820	-3137	-2987;4109885.000;47.708;32.872
8.75900;-709	10400	9929;-291	-220	-264;-3179	-3134	-2625;4109885.000;47.494;32.872
8.76350;-154	10549	10371;-291	-220	-264;-3063	-3403	-1876;4109885.000;47.494;32.872
8.76800;460	10227	10898;-290	-219	-264;-3019	-3423	-1540;4109885.000;47.494;32.872
8.77249;966	9373	11561;-290	-219	-264;-2931	-3270	-1220;4109870.000;47.494;32.872
8.77699;905	8124	11925;-293	-222	-262;-2830	-2940	-1070;4109870.000;47.494;32.872
8.78149;763	7203	12561;-293	-222	-262;-2594	-2657	-1425;4109870.000;47.494;32.872
8.78599;1800	7518	13055;-291	-222	-263;-2100	-2495	-1279;4109870.000;47.494;32.872
8.79048;3431	8501	13559;-291	-222	-263;-1503	-2333	-821;4109870.000;47.494;32.872
8.79498;4597	9145	14157;-290	-232	-260;-1012	-1768	-645;4109870.000;47.494;32.872
8.79948;4826	8504	13698;-290	-232	-260;-474	-1438	-767;4109870.000;47.494;32.872
8.80398;5035	8106	13364;-286	-217	-256;57	-987	-875;4109870.000;47.494;32.872
8.80847;4832	7749	12186;-286	-217	-256;758	-721	-1022;4109844.000;47.494;32.872
8.81297;3988	7906	11490;-289	-232	-265;1440	-432	-1141;4109844.000;47.494;32.872
8.81747;3496	8835	11441;-289	-232	-265;1824	-104	-981;4109844.000;47.494;32.872
8.82197;3450	10700	10943;-288	-229	-260;1862	-124	-762;4109844.000;47.494;32.872
8.82646;3506	12097	10952;-288	-229	-260;1550	-10	-615;4109844.000;47.494;32.872
8.83096;4103	12983	10727;-291	-222	-265;906	13	-298;4109844.000;47.494;32.872
8.83546;4313	12956	10828;-291	-222	-265;252	19	-122;4109844.000;47.494;32.872
8.83996;4874	12476	10603;-288	-227	-261;13	486	47;4109844.000;47.494;32.872
8.84445;5299	12179	10577;-288	-227	-261;186	376	22;4109835.000;47.494;32.872
8.84895;5621	12267	10444;-287	-220	-260;434	535	-116;4109835.000;47.494;32.872
8.85345;5867	12606	9951;-287	-220	-260;752	512	-394;4109835.000;47.494;32.872
8.85795;5600	12407	9439;-289	-225	-263;1283	564	-728;4109835.000;47.494;32.853
8.86244;5068	11843	9433;-289	-225	-263;1638	681	-875;4109835.000;47.494;32.853
8.86694;4171	11556	9730;-289	-226	-265;1796	658	-792;4109835.000;47.494;32.853
8.87144;3092	11605	10424;-288	-221	-260;1937	632	-821;4109835.000;47.494;32.853
8.87594;2064	12109	10874;-288	-221	-260;2079	450	-699;4109835.000;47.494;32.853
8.88043;1487	12882	11846;-289	-224	-257;2063	350	-632;4109834.000;47.494;32.853
8.88493;1009	13942	12815;-289	-224	-257;1632	168	-523;4109834.000;47.692;32.853
8.88943;676	14767	13894;-296	-225	-262;1025	123	-315;4109834.000;47.692;32.853
8.89393;259	15048	14444;-296	-225	-262;387	116	-72;4109834.000;47.692;32.853
8.89842;-242	15034	14125;-294	-227	-259;-490	3	-62;4109834.000;47.692;32.853
8.90292;-425	14727	13011;-294	-227	-259;-1113	-104	-94;4109834.000;47.692;32.853
8.90742;-546	14106	11483;-295	-225	-265;-1600	-156	-81;4109834.000;47.692;32.853
8.91192;-498	13368	10253;-295	-225	-265;-1962	-82	-151;4109834.000;47.692;32.853
8.91641;-498	12932	9408;-290	-228	-256;-2314	-195	-4;4109875.000;47.692;32.853
8.92091;-546	12923	9146;-290	-228	-256;-2610	-91	147;4109875.000;47.692;32.853
8.92541;-778	13157	8933;-289	-220	-258;-3056	-98	294;4109875.000;47.692;32.853
8.92991;-1119	13639	9147;-289	-220	-258;-3563	-43	284;4109875.000;47.692;32.853
8.93440;-1139	14072	9685;-287	-220	-261;-4176	-137	342;4109875.000;47.692;32.853
8.93890;-901	14083	10099;-287	-220	-261;-4672	-162	201;4109875.000;47.692;32.853
8.94340;-490	13874	10313;-290	-224	-260;-4921	-208	86;4109875.000;47.692;32.853
8.94790;-411	13482	10597;-290	-224	-260;-5015	-234	-29;4109842.000;47.692;32.853
8.95239;-126	13297	10862;-287	-220	-262;-5022	-331	-404;4109842.000;47.692;32.853
8.95689;78	13102	11584;-287	-220	-262;-4918	-312	-513;4109842.000;47.692;32.853
8.96139;162	12470	12276;-286	-225	-260;-4641	-328	-522;4109842.000;47.692;32.853
8.96589;382	11073	12825;-286	-225	-260;-3777	-338	-731;4109842.000;47.692;32.853
8.97038;680	9795	13493;-279	-227	-261;-2978	-289	-740;4109842.000;47.692;32.853
8.97488;866	9256	13713;-279	-227	-261;-2402	-267	-609;4109842.000;47.692;32.853
8.97938;584	9081	13226;-282	-233	-261;-1937	-52	-596;4109842.000;47.692;32.853
8.98388;300	8725	12317;-282	-233	-261;-1289	-153	-673;4109813.000;47.692;32.853
8.98837;606	8517	11785;-280	-223	-263;-563	-182	-593;4109813.000;47.692;32.853
8.99287;1080	9068	11897;-280	-223	-263;280	126	-292;4109813.000;47.692;32.853
8.99737;1323	9921	12160;-281	-224	-264;742	217	-125;4109813.000;47.692;32.853
9.00187;1305	10949	12325;-281	-224	-264;1107	363	-36;4109813.000;47.692;32.853
9.00636;1086	12053	12486;-280	-226	-267;1318	512	-68;4109813.000;47.692;32.853
9.01086;939	12808	12693;-280	-226	-267;1236	687	-55;4109813.000;47.692;32.853
9.01536;661	13716	12515;-284	-231	-258;956	856	-129;4109813.000;47.623;32.853
9.01986;357	14589	12359;-284	-231	-258;315	1044	-81;4109784.000;47.623;32.853
9.02435;15	14620	11931;-281	-230	-265;-208	837	-228;4109784.000;47.623;32.853
9.02885;-394	13915	11273;-281	-230	-265;-685	558	-375;4109784.000;47.623;32.853
9.03335;-239	13039	10308;-282	-231	-261;-849	369	-337;4109784.000;47.623;32.853
9.03785;-73	12304	10673;-282	-231	-261;-823	344	-395;4109784.000;47.623;32.853
9.04235;125	11739	10743;-280	-224	-258;-890	142	-334;4109784.000;47.623;32.853
9.04684;489	11468	10940;-280	-224	-258;-918	22	-276;4109784.000;47.623;32.853
9.05134;646	11504	11235;-283	-228	-263;-972	-26	-186;4109784.000;47.623;32.853
9.05584;533	10994	11335;-283	-228	-263;-937	-20	-167;4109793.000;47.623;32.853
9.06034;399	10153	11185;-282	-229	-262;-1028	-156	-113;4109793.000;47.623;32.853
9.06483;559	9895	11237;-282	-229	-262;-965	-124	63;4109793.000;47.623;32.853
9.06933;934	9897	11197;-277	-227	-261;-607	-117	214;4109793.000;47.623;32.853
9.07383;1432	9544	10984;-277	-227	-261;-317	-130	284;4109793.000;47.623;32.853
9.07833;1921	9765	10801;-278	-230	-261;41	-124	291;4109793.000;47.623;32.853
9.08282;1957	10295	10591;-278	-230	-261;324	-59	272;4109793.000;47.623;32.853
9.08732;1728	10570	11129;-282	-232	-257;595	74	281;4109793.000;47.623;32.853
9.09182;1331	10846	12029;-282	-232	-257;959	230	364;4109817.000;47.623;32.853
9.09632;938	11255	12652;-280	-225	-259;1355	162	327;4109817.000;47.623;32.853
9.10081;845	11979	12672;-280	-225	-259;1537	29	151;4109817.000;47.623;32.853
9.10531;950	12490	12930;-283	-230	-261;1619	155	-157;4109817.000;47.623;32.853
9.10981;936	12499	12500;-282	-228	-257;1478	207	-326;4109817.000;47.623;32.890
9.11431;454	12785	12459;-282	-228	-257;1057	438	-445;4109817.000;47.623;32.890
9.11880;-62	12836	12019;-282	-229	-261;799	412	-561;4109817.000;47.623;32.890
9.12330;-213	12714	12364;-282	-229	-261;654	502	-494;4109814.000;47.623;32.890
9.12780;-214	12855	12309;-280	-229	-265;409	535	-525;4109814.000;47.623;32.890
9.13230;-221	13674	12142;-280	-229	-265;19	493	-519;4109814.000;47.623;32.890
9.13679;-284	14182	12142;-287	-233	-262;-374	564	-612;4109814.000;47.623;32.890
9.14129;-33	14298	12282;-287	-233	-262;-679	564	-779;4109814.000;47.735;32.890
9.14579;-48	13941	12209;-278	-232	-259;-1056	502	-807;4109814.000;47.735;32.890
9.15029;-450	13302	11338;-278	-232	-259;-1277	405	-881;4109814.000;47.735;32.890
9.15478;-643	12842	11055;-276	-229	-264;-1251	408	-897;4109814.000;47.735;32.890
9.15928;-655	12495	11028;-276	-229	-264;-1264	340	-763;4109842.000;47.735;32.890
9.16378;-589	12156	10483;-282	-226	-258;-1412	165	-593;4109842.000;47.735;32.890
9.16828;-393	11488	10639;-282	-226	-258;-1434	3	-538;4109842.000;47.735;32.890
9.17277;162	10545	11055;-284	-225	-260;-1258	84	-362;4109842.000;47.735;32.890
9.17727;696	10043	11541;-284	-225	-260;-1085	-26	-192;4109842.000;47.735;32.890
9.18177;1067	10028	11625;-280	-225	-266;-836	-36	-83;4109842.000;47.735;32.890
9.18627;996	9482	11116;-280	-225	-266;-582	-179	-65;4109842.000;47.735;32.890
9.19076;1032	7933	10615;-284	-232	-258;-267	-338	115;4109842.000;47.735;32.890
9.19526;1573	6938	10641;-284	-232	-258;230	-341	316;4109820.000;47.735;32.890
9.19976;2531	7107	10451;-273	-230	-265;1126	-289	282;4109820.000;47.735;32.890
9.20426;3334	8124	11499;-273	-230	-265;2311	-91	276;4109820.000;47.735;32.890
9.20875;2759	9201	11512;-283	-228	-261;2861	74	388;4109820.000;47.735;32.890
9.21325;1976	9911	11682;-283	-228	-261;3113	133	263;4109820.000;47.735;32.890
9.21775;1449	11159	11955;-280	-227	-257;3371	224	230;4109820.000;47.735;32.890
9.22225;1177	12683	12986;-280	-227	-257;3311	301	204;4109820.000;47.735;32.890
9.22674;937	14612	12860;-281	-232	-265;2796	366	201;4109820.000;47.735;32.890
9.23124;472	16124	12372;-281	-232	-265;1774	324	51;4109836.000;47.735;32.890
9.23574;24	15758	11753;-275	-226	-258;956	224	-4;4109836.000;47.735;32.872
9.24024;-282	14723	11484;-275	-226	-258;283	243	-87;4109836.000;47.735;32.872
9.24473;-413	13510	10594;-285	-227	-257;-129	90	-254;4109836.000;47.735;32.872
9.24923;-109	12674	10275;-285	-227	-257;-170	-14	-295;4109836.000;47.735;32.872
9.25373;43	12738	10589;-281	-228	-253;-113	149	-349;4109836.000;47.735;32.872
9.25823;-280	13419	11176;-281	-228	-253;-321	356	-493;4109836.000;47.735;32.872
9.26272;-606	13881	11873;-283	-232	-264;-582	340	-500;4109836.000;47.735;32.872
9.26722;-650	13594	11978;-283	-232	-264;-915	253	-404;4109843.000;47.708;32.872
9.27172;-522	12895	12117;-278	-229	-260;-1239	311	-387;4109843.000;47.708;32.872
9.27622;-327	12283	12292;-278	-229	-260;-1324	275	-339;4109843.000;47.708;32.872
9.28071;-20	11740	11980;-280	-231	-257;-1415	230	-272;4109843.000;47.708;32.872
9.28521;624	11539	12411;-280	-231	-257;-1522	431	-304;4109843.000;47.708;32.872
9.28971;710	11598	12412;-288	-223	-254;-2006	606	-263;4109843.000;47.708;32.872
9.29421;835	11291	13191;-288	-223	-254;-2405	674	-199;4109843.000;47.708;32.872
9.29870;1065	10631	13429;-279	-229	-263;-2575	768	-135;4109811.000;47.708;32.872
9.30320;896	10190	13654;-279	-229	-263;-2585	850	-221;4109811.000;47.708;32.872
9.30770;937	10114	13494;-278	-231	-264;-2493	869	-507;4109811.000;47.708;32.872
9.31220;881	10773	13850;-278	-231	-264;-2453	1018	-525;4109811.000;47.708;32.872
9.31669;483	11024	13914;-278	-228	-266;-2311	1115	-615;4109811.000;47.708;32.872
9.32119;-31	10854	13790;-278	-228	-266;-2208	1167	-583;4109811.000;47.708;32.872
9.32569;-904	9948	11913;-281	-228	-260;-2000	895	-587;4109811.000;47.708;32.872
9.33019;-1130	9389	10658;-281	-228	-260;-1720	655	-612;4109811.000;47.708;32.872
9.33468;-542	9909	10448;-277	-227	-262;-1396	522	-554;4109837.000;47.708;32.872
9.33918;361	10424	10698;-277	-227	-262;-792	691	-462;4109837.000;47.708;32.872
9.34368;851	10036	11323;-277	-225	-264;-88	700	-321;4109837.000;47.708;32.872
9.34818;450	10013	11694;-268	-228	-261;484	717	-43;4109837.000;47.708;32.872
9.35267;-29	11232	11167;-268	-228	-261;745	642	-122;4109837.000;47.708;32.872
9.35717;-12	12732	10939;-278	-229	-258;1101	476	-407;4109837.000;47.708;32.872
9.36167;383	13027	9966;-278	-229	-258;1535	204	-442;4109837.000;47.708;32.872
9.36617;608	12638	9247;-272	-227	-261;1814	51	-257;4109837.000;47.708;32.872
9.37066;848	12270	8883;-272	-227	-261;2214	-66	-183;4109841.000;47.708;32.872
9.37516;1078	12124	8439;-283	-225	-258;2573	-299	-385;4109841.000;47.708;32.872
9.37966;1392	12210	8940;-283	-225	-258;2689	-545	-458;4109841.000;47.708;32.872
9.38416;1650	12810	9215;-273	-225	-260;2528	-497	-375;4109841.000;47.708;32.872
9.38865;1804	13106	9965;-273	-225	-260;2274	-598	-317;4109841.000;47.708;32.872
9.39315;1979	12841	10682;-282	-224	-254;2022	-672	-135;4109841.000;47.672;32.872
9.39765;2121	12434	11720;-282	-224	-254;1704	-614	-135;4109841.000;47.672;32.872
9.40215;1800	12736	12190;-279	-235	-260;1396	-422	-289;4109841.000;47.672;32.872
9.40664;1522	12633	11518;-279	-235	-260;909	-626	-445;4109823.000;47.672;32.872
9.41114;1348	12067	10733;-278	-227	-254;638	-643	-371;4109823.000;47.672;32.872
9.41564;1468	10674	9723;-278	-227	-254;896	-584	-406;4109823.000;47.672;32.872
9.42014;1495	9398	9912;-283	-233	-263;1695	-451	-240;4109823.000;47.672;32.872
9.42463;1592	9239	10073;-283	-233	-263;2622	-467	-176;4109823.000;47.672;32.872
9.42913;1465	10001	11005;-284	-228	-260;3648	-315	-269;4109823.000;47.672;32.872
9.43363;971	10486	11637;-284	-228	-260;4110	-283	-250;4109823.000;47.672;32.872
9.43813;492	10492	11562;-281	-230	-258;4575	-270	-174;4109823.000;47.672;32.872
9.44263;658	10275	11293;-281	-230	-258;5056	-312	-161;4109827.000;47.672;32.872
9.44712;1153	10763	12186;-286	-233	-260;5497	-114	-90;4109827.000;47.672;32.872
9.45162;1028	11542	12149;-286	-233	-260;5616	-78	41;4109827.000;47.672;32.872
9.45612;660	12308	12616;-283	-231	-258;5566	117	22;4109827.000;47.672;32.872
9.46062;405	12789	12978;-283	-231	-258;5352	236	-13;4109827.000;47.672;32.872
9.46511;28	13081	13648;-289	-232	-263;4880	408	105;4109827.000;47.672;32.872
9.46961;-192	13868	13630;-289	-232	-263;4204	447	204;4109827.000;47.672;32.872
9.47411;-165	14837	13060;-291	-227	-261;3377	363	246;4109837.000;47.672;32.872
9.47861;-138	15448	12327;-291	-227	-261;2192	385	147;4109837.000;47.672;32.872
9.48310;-371	15445	11259;-294	-228	-256;686	305	70;4109837.000;47.672;32.872
9.48760;-401	15222	10579;-294	-228	-256;-487	292	108;4109837.000;47.672;32.872
9.49210;-426	14865	10251;-291	-229	-255;-1428	224	211;4109837.000;47.672;32.890
9.49660;-306	14873	10091;-291	-229	-255;-2399	19	169;4109837.000;47.672;32.890
9.50109;135	14950	10281;-295	-226	-260;-3009	-88	76;4109837.000;47.672;32.890
9.50559;100	14460	10573;-295	-226	-260;-3513	-218	-45;4109837.000;47.672;32.890
9.51009;52	13390	10971;-290	-228	-262;-3701	-279	-103;4109868.000;47.672;32.890
9.51459;-87	12565	11087;-290	-228	-262;-3682	-263	-206;4109868.000;47.672;32.890
9.51908;92	11787	11040;-287	-231	-258;-3280	-266	-436;4109868.000;47.672;32.890
9.52358;681	10971	11749;-287	-231	-258;-2767	-208	-436;4109868.000;47.629;32.890
9.52808;826	10534	12208;-287	-225	-261;-2732	-33	-292;4109868.000;47.629;32.890
9.53258;439	10547	12303;-287	-225	-261;-2924	130	-167;4109868.000;47.629;32.890
9.53707;191	10524	12190;-289	-232	-258;-3047	217	-247;4109868.000;47.629;32.890
9.54157;141	10707	12284;-289	-232	-258;-3031	382	-221;4109868.000;47.629;32.890
9.54607;157	11284	12307;-288	-233	-258;-2830	467	-51;4109881.000;47.629;32.890
9.55057;121	11829	11838;-288	-233	-258;-2560	399	7;4109881.000;47.629;32.890
9.55506;29	11298	10738;-287	-225	-263;-2160	444	-3;4109881.000;47.629;32.890
9.55956;246	10637	11436;-287	-225	-263;-1704	347	-137;4109881.000;47.629;32.890
9.56406;532	10255	11610;-287	-228	-258;-1075	363	-177;4109881.000;47.629;32.890
9.56856;691	10668	11491;-287	-228	-258;-512	347	-135;4109881.000;47.629;32.890
9.57305;705	11178	11388;-288	-229	-256;-126	269	-254;4109881.000;47.629;32.890
9.57755;506	10558	11549;-288	-229	-256;280	220	-462;4109881.000;47.629;32.890
9.58205;415	9063	11443;-278	-229	-257;773	155	-288;4109877.000;47.629;32.890
9.58655;583	7545	11366;-278	-229	-257;1792	61	-105;4109877.000;47.629;32.890
9.59104;1523	7547	11419;-284	-227	-261;3000	100	-147;4109877.000;47.629;32.890
9.59554;2192	8800	11373;-287	-228	-262;3871	110	-112;4109877.000;47.629;32.890
9.60004;2242	9948	10928;-287	-228	-262;4462	175	-25;4109877.000;47.629;32.890
9.60454;1881	10713	10276;-291	-230	-255;4877	282	10;4109877.000;47.629;32.890
