Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
40.26469;3023	-10419	14080;157	-179	95;1432	-1677	278;4096819.000;57.562;29.752
40.26918;3158	-9557	14525;165	-178	100;1415	-1392	-24;4096819.000;57.562;29.752
40.27368;2674	-8802	14795;165	-178	100;1345	-1315	-159;4096819.000;57.562;29.752
40.27818;2223	-7898	14018;161	-178	100;1111	-1228	-225;4096819.000;57.562;29.752
40.28268;1810	-7624	13261;161	-178	100;870	-1083	-142;4096819.000;57.562;29.752
40.28717;1780	-8171	13090;158	-180	98;617	-929	-26;4096800.000;57.562;29.752
40.29167;2096	-8635	12905;158	-180	98;492	-688	-105;4096800.000;57.562;29.752
40.29617;2550	-8357	13111;164	-175	99;447	-303	-281;4096800.000;57.562;29.752
40.30067;2892	-7668	13313;164	-175	99;389	159	-453;4096800.000;57.562;29.752
40.30516;3114	-7300	13046;165	-181	98;274	538	-635;4096800.000;57.562;29.752
40.30966;3197	-7079	12618;165	-181	98;296	978	-761;4096800.000;57.562;29.752
40.31416;2900	-6937	12208;159	-182	94;162	1322	-651;4096800.000;57.562;29.752
40.31866;2706	-6591	11906;159	-182	94;-118	1582	-538;4096800.000;57.562;29.732
40.32315;2719	-6985	12138;162	-174	99;-599	1781	-375;4096850.000;57.562;29.732
40.32765;2579	-8252	12770;154	-179	99;-955	1611	-456;4096850.000;57.562;29.732
40.33215;2543	-9741	13669;154	-179	99;-1208	1466	-735;4096850.000;57.562;29.732
40.33665;2691	-10050	14145;166	-178	99;-1230	1216	-965;4096850.000;57.562;29.732
40.34114;2980	-10813	14402;166	-178	99;-1112	1161	-886;4096850.000;57.562;29.732
40.34564;3255	-12011	14487;160	-177	96;-964	991	-585;4096850.000;57.562;29.732
40.35014;3102	-13595	14472;160	-177	96;-830	879	-287;4096850.000;57.505;29.732
40.35464;2798	-14505	13583;163	-177	97;-766	638	-196;4096850.000;57.505;29.732
40.35913;2149	-15513	12941;163	-177	97;-489	352	-309;4096879.000;57.505;29.732
40.36363;2071	-15581	12047;165	-181	102;-323	5	-347;4096879.000;57.505;29.732
40.36813;2060	-15006	11308;165	-181	102;-95	-152	-265;4096879.000;57.505;29.732
40.37263;1789	-14331	11239;164	-176	98;94	-232	-33;4096879.000;57.505;29.732
40.37712;1476	-13946	11329;164	-176	98;270	-303	46;4096879.000;57.505;29.732
40.38162;1353	-13612	11506;164	-175	97;553	-351	150;4096879.000;57.505;29.732
40.38612;1422	-12611	11463;164	-175	97;755	-601	124;4096879.000;57.505;29.732
40.39062;1669	-11010	11656;160	-176	95;697	-663	99;4096879.000;57.505;29.732
40.39511;1789	-9914	11967;160	-176	95;463	-691	310;4096919.000;57.505;29.732
40.39961;1792	-9777	12173;168	-181	99;152	-765	442;4096919.000;57.505;29.732
40.40411;2048	-9684	12050;168	-181	99;24	-862	539;4096919.000;57.505;29.732
40.40861;2333	-9334	12425;164	-171	99;-252	-862	507;4096919.000;57.505;29.732
40.41311;3122	-7115	12877;164	-171	99;-749	-775	451;4096919.000;57.505;29.732
40.41760;3663	-4908	13755;161	-175	98;-1721	-380	567;4096919.000;57.505;29.732
40.42210;3849	-3730	13935;161	-175	98;-2780	-193	887;4096919.000;57.505;29.732
40.42660;3805	-3794	14036;166	-177	98;-3828	-33	1050;4096919.000;57.505;29.732
40.43110;3597	-2940	13771;166	-177	98;-5268	-39	1298;4096766.000;57.505;29.732
40.43559;3753	-2743	13556;166	-175	101;-6368	50	1414;4096766.000;57.505;29.732
40.44009;3850	-4106	13595;166	-175	101;-7693	60	1427;4096766.000;57.505;29.732
40.44459;4172	-5793	13658;165	-179	103;-8741	150	1458;4096766.000;57.505;29.752
40.44909;4262	-7133	13856;165	-179	103;-9597	375	1477;4096766.000;57.505;29.752
40.45358;4493	-8089	14053;157	-172	109;-10393	532	1396;4096766.000;57.505;29.752
40.45808;4433	-10821	14457;157	-172	109;-10537	477	1524;4096766.000;57.505;29.752
40.46258;3882	-15915	14800;163	-174	108;-9828	558	1484;4096647.000;57.505;29.752
40.46708;2552	-21305	14600;163	-174	108;-6939	15	912;4096647.000;57.505;29.752
40.47157;1865	-26874	13752;161	-174	111;-2972	-344	-227;4096647.000;57.505;29.752
40.47607;1082	-29562	12757;161	-174	111;2102	-813	-1555;4096647.000;57.725;29.752
40.48057;615	-29857	11756;163	-175	115;7538	-772	-3077;4096647.000;57.725;29.752
40.48507;-240	-27226	10404;163	-175	115;12502	-476	-4398;4096647.000;57.725;29.752
40.48956;-1973	-21522	8991;165	-171	110;16088	-441	-4879;4096647.000;57.725;29.752
40.49406;-3377	-13559	7560;165	-171	110;16976	-1006	-5042;4096647.000;57.725;29.752
40.49856;-1362	-3680	7892;167	-172	102;13939	-1931	-4675;4096554.000;57.725;29.752
40.50306;2625	4041	11298;167	-172	102;6916	-2913	-3454;4096554.000;57.725;29.752
40.50755;3357	-1238	12880;161	-177	99;3045	-1616	-2097;4096554.000;57.725;29.752
40.51205;1605	-17288	12496;161	-177	99;2442	-1880	109;4096554.000;57.725;29.752
40.51655;274	-23175	11438;171	-181	100;4401	-1623	501;4096554.000;57.725;29.752
40.52105;-189	-14239	11442;171	-181	100;6043	-1430	-852;4096554.000;57.725;29.752
40.52554;2009	-1875	12479;164	-180	96;5418	-1241	-1595;4096554.000;57.725;29.752
40.53004;3650	784	13676;164	-180	96;3275	-1016	-462;4096554.000;57.725;29.752
40.53454;3487	-1061	14116;162	-182	95;966	-887	562;4096535.000;57.725;29.752
40.53904;2866	-3069	14152;157	-179	98;-807	-906	778;4096535.000;57.725;29.752
40.54353;3131	-4257	14056;157	-179	98;-2154	-1086	894;4096535.000;57.725;29.752
40.54803;4233	-5097	14070;162	-184	96;-3171	-929	1016;4096535.000;57.725;29.752
40.55253;5341	-6724	14487;162	-184	96;-3943	-496	1170;4096535.000;57.725;29.752
40.55703;5865	-8160	14958;157	-179	99;-4142	-203	1057;4096535.000;57.725;29.752
40.56152;5824	-9679	15305;157	-179	99;-4069	63	981;4096535.000;57.725;29.752
40.56602;5515	-11210	15455;158	-184	100;-4008	143	909;4096535.000;57.725;29.752
40.57052;5308	-12225	15368;158	-184	100;-3947	240	806;4096647.000;57.725;29.752
40.57502;5211	-12138	15764;167	-172	104;-4248	371	761;4096647.000;57.725;29.752
40.57951;5586	-11903	16426;167	-172	104;-4880	535	711;4096647.000;57.725;29.752
40.58401;5827	-12637	16552;165	-179	101;-5537	888	802;4096647.000;57.725;29.752
40.58851;5801	-13688	16400;165	-179	101;-5890	1341	1101;4096647.000;57.725;29.752
40.59301;5116	-14089	16260;162	-178	109;-6140	1791	1515;4096647.000;57.725;29.752
40.59750;4423	-13773	16010;162	-178	109;-6484	2163	1672;4096647.000;57.725;29.752
40.60200;4120	-12909	15356;163	-177	109;-6987	2346	1622;4096647.000;57.635;29.752
40.60650;4043	-12066	14895;163	-177	109;-7760	2529	1628;4096597.000;57.635;29.752
40.61100;5166	-12257	14391;162	-174	110;-8514	2494	1201;4096597.000;57.635;29.752
40.61549;5491	-13759	14724;162	-174	110;-8761	2953	1091;4096597.000;57.635;29.752
40.61999;5905	-14663	14415;165	-178	109;-8289	3656	852;4096597.000;57.635;29.752
40.62449;3145	-15690	14890;165	-178	109;-6868	4051	1040;4096597.000;57.635;29.752
40.62899;2252	-15761	15177;164	-178	114;-5762	3656	281;4096597.000;57.635;29.752
40.63348;4528	-14950	14951;164	-178	114;-4870	3216	-469;4096597.000;57.635;29.752
40.63798;4822	-16597	14684;162	-170	115;-3716	2976	-1166;4096597.000;57.635;29.752
40.64248;5855	-18312	14292;162	-170	115;-2206	3438	-1730;4096545.000;57.635;29.752
40.64698;5563	-18578	13830;170	-177	117;-544	3813	-2367;4096545.000;57.635;29.752
40.65147;4979	-17092	13659;170	-177	117;986	4061	-3165;4096545.000;57.635;29.752
40.65597;4176	-15583	13340;169	-175	114;1957	4128	-3761;4096545.000;57.635;29.752
40.66047;4017	-14518	12646;169	-175	114;2897	4048	-4662;4096545.000;57.635;29.752
40.66497;3722	-13699	12353;167	-177	114;3593	3871	-5403;4096545.000;57.635;29.752
40.66946;3601	-13252	11818;167	-177	114;4218	3659	-5917;4096545.000;57.635;29.752
40.67396;3096	-12667	11165;165	-180	111;4805	3502	-6624;4096545.000;57.635;29.752
40.67846;2624	-11843	10310;165	-180	111;5350	3255	-7226;4096551.000;57.635;29.752
40.68296;2344	-10987	9572;164	-184	114;5886	2898	-7750;4096551.000;57.635;29.752
40.68745;1738	-10301	8892;164	-184	114;6422	2731	-8155;4096551.000;57.635;29.752
40.69195;1145	-10183	8300;163	-184	104;7105	2295	-8667;4096551.000;57.635;29.752
40.69645;107	-9806	7810;163	-184	104;7724	1929	-9191;4096551.000;57.635;29.752
40.70095;11	-9741	7835;164	-188	109;8429	1235	-9772;4096551.000;57.635;29.771
40.70544;-333	-9197	7418;164	-188	109;9106	1068	-9929;4096551.000;57.635;29.771
40.70994;-1777	-7532	7390;163	-195	102;9535	503	-10211;4096551.000;57.635;29.771
40.71444;-1735	-5002	6992;163	-195	102;9256	-165	-10560;4096597.000;57.635;29.771
40.71894;-1480	-3717	6752;163	-189	100;8455	-900	-10082;4096597.000;57.635;29.771
40.72343;-1725	-4408	6592;163	-189	100;7942	-1706	-9722;4096597.000;57.635;29.771
40.72793;-2105	-4335	6618;165	-199	94;7333	-2631	-9662;4096597.000;57.602;29.771
40.73243;-1831	-3618	6426;165	-199	94;6556	-3671	-9518;4096597.000;57.602;29.771
40.73693;-1594	-3691	6424;164	-207	94;5816	-4593	-9235;4096597.000;57.602;29.771
40.74142;-925	-3952	5797;164	-207	94;5222	-5447	-8950;4096597.000;57.602;29.771
40.74592;94	-3821	5258;154	-207	90;4423	-5874	-8306;4096597.000;57.602;29.771
40.75042;910	-3979	5243;160	-205	96;3757	-6144	-7515;4096671.000;57.602;29.771
40.75492;1679	-4408	5255;160	-205	96;3154	-6423	-6771;4096671.000;57.602;29.771
40.75941;2580	-4418	5478;158	-216	91;2602	-6538	-6131;4096671.000;57.602;29.771
40.76391;2462	-4343	5905;158	-216	91;1957	-6731	-5271;4096671.000;57.602;29.771
40.76841;2606	-4269	6350;158	-210	89;1120	-6917	-4734;4096671.000;57.602;29.771
40.77291;2578	-4049	8519;158	-210	89;27	-7033	-4097;4096671.000;57.602;29.771
40.77740;2993	-2735	8007;162	-217	94;-1791	-6773	-3231;4096671.000;57.602;29.771
40.78190;7441	-3667	9003;162	-217	94;-3674	-5402	-1253;4096671.000;57.602;29.771
40.78640;8208	-9928	12160;154	-217	94;-4912	-4117	1756;4096518.000;57.602;29.771
40.79090;8021	-13678	14912;154	-217	94;-5374	-2737	3652;4096518.000;57.602;29.771
40.79539;8090	-13749	15874;158	-222	93;-5493	-1459	4283;4096518.000;57.602;29.771
40.79989;8593	-12053	15921;158	-222	93;-5932	-534	4318;4096518.000;57.602;29.771
40.80439;8696	-10557	15957;155	-214	96;-6435	201	4214;4096518.000;57.602;29.771
40.80889;8106	-10267	15282;155	-214	96;-6759	956	4462;4096518.000;57.602;29.771
40.81339;7283	-10105	14129;162	-218	95;-7103	1707	4516;4096518.000;57.602;29.771
40.81788;5634	-10487	13400;162	-218	95;-7118	2163	4600;4096518.000;57.602;29.771
40.82238;4762	-11583	12044;164	-216	95;-6439	2208	4371;4096434.000;57.602;29.771
40.82688;4226	-12661	11449;164	-216	95;-5175	1858	3947;4096434.000;57.602;29.771
40.83138;4275	-13328	10622;164	-212	98;-3950	1999	3407;4096434.000;57.602;29.771
40.83587;4232	-13577	10507;164	-212	98;-2503	2208	2930;4096434.000;57.602;29.771
40.84037;3401	-13477	11103;166	-210	104;-1295	2545	2610;4096434.000;57.602;29.771
40.84487;2190	-13207	11040;166	-210	104;-230	2401	2045;4096434.000;57.602;29.771
40.84937;1714	-12243	10179;159	-208	103;582	2057	1330;4096434.000;57.602;29.771
40.85386;1500	-10586	9476;159	-208	103;992	1743	818;4096434.000;57.545;29.771
40.85836;1389	-8438	8891;162	-207	100;764	1425	900;4096410.000;57.545;29.771
40.86286;1730	-7190	8381;162	-207	100;129	1226	1386;4096410.000;57.545;29.771
40.86736;2578	-6772	8526;164	-208	101;-1003	1370	2030;4096410.000;57.545;29.771
40.87185;3051	-7896	9416;164	-208	101;-2141	1874	2993;4096410.000;57.545;29.771
40.87635;3264	-9406	10576;167	-211	108;-3254	2410	3809;4096410.000;57.545;29.771
40.88085;3517	-10978	11985;167	-211	108;-4152	2870	4167;4096410.000;57.545;29.771
40.88535;3771	-12019	13443;164	-208	104;-4822	3477	3982;4096410.000;57.545;29.771
40.88984;3917	-12437	14420;164	-208	104;-5140	4042	3781;4096396.000;57.545;29.771
40.89434;4108	-12499	14790;171	-200	105;-5249	4738	3473;4096396.000;57.545;29.771
40.89884;4190	-12615	15064;171	-200	105;-5140	5381	3320;4096396.000;57.545;29.771
40.90334;4007	-12583	15132;162	-200	109;-5075	5936	3203;4096396.000;57.545;29.771
40.90783;3261	-12480	15395;162	-200	109;-5005	6218	3050;4096396.000;57.545;29.771
40.91233;2817	-12933	14788;158	-199	110;-4633	6097	2805;4096396.000;57.545;29.771
40.91683;2384	-14297	14786;158	-199	110;-4056	6071	2613;4096396.000;57.545;29.771
40.92133;2062	-16114	14293;158	-197	112;-3245	5945	2321;4096396.000;57.545;29.771
40.92582;1818	-17093	13681;158	-197	112;-2228	5990	2108;4096255.000;57.545;29.771
40.93032;1350	-16880	13592;166	-191	112;-1109	6013	2177;4096255.000;57.545;29.771
40.93482;786	-16639	14229;166	-191	112;126	5634	2271;4096255.000;57.545;29.771
40.93932;751	-17077	15384;167	-195	114;1056	5374	2121;4096255.000;57.545;29.771
40.94381;65	-17674	16488;167	-195	114;1909	4238	2121;4096255.000;57.545;29.771
40.94831;-35	-18446	17945;161	-192	116;2576	3268	2042;4096255.000;57.545;29.771
40.95281;531	-19624	19099;161	-192	116;3384	2160	1694;4096255.000;57.545;29.771
40.95731;1138	-20564	19598;161	-192	112;4462	1283	1170;4096255.000;57.545;29.771
40.96180;1419	-20312	19253;167	-192	107;5668	760	482;4096248.000;57.545;29.771
40.96630;871	-18253	18320;167	-192	107;6755	160	-67;4096248.000;57.545;29.771
40.97080;518	-15169	16929;166	-189	109;7271	-309	-466;4096248.000;57.545;29.771
40.97530;877	-12659	15534;166	-189	109;7204	-679	-695;4096248.000;57.545;29.771
40.97979;1541	-10778	14095;163	-190	108;6784	-871	-842;4096248.000;57.522;29.771
40.98429;1892	-9518	12948;163	-190	108;6248	-730	-795;4096248.000;57.522;29.771
40.98879;1785	-8728	11691;159	-191	97;5735	-528	-779;4096248.000;57.522;29.771
40.99329;1565	-8076	10702;159	-191	97;5277	-377	-679;4096248.000;57.522;29.771
40.99778;1698	-7346	10207;162	-193	101;4741	-310	-591;4096227.000;57.522;29.771
41.00228;1930	-6610	9852;162	-193	101;4154	-117	-544;4096227.000;57.522;29.771
41.00678;1966	-6046	10079;166	-193	101;3478	230	-186;4096227.000;57.522;29.771
41.01128;2339	-5776	10305;166	-193	101;2692	-158	-236;4096227.000;57.522;29.771
41.01577;2923	-5721	10535;167	-191	94;1887	-425	-92;4096227.000;57.522;29.771
41.02027;3379	-5668	11180;167	-191	94;976	-454	140;4096227.000;57.522;29.771
41.02477;3819	-6042	12063;164	-193	96;-50	-627	306;4096227.000;57.522;29.771
41.02927;4134	-6970	12698;164	-193	96;-858	-752	479;4096227.000;57.522;29.771
41.03376;4260	-8241	13405;164	-192	99;-1436	-755	630;4096136.000;57.522;29.771
41.03826;4213	-9505	14237;164	-192	99;-1724	-691	752;4096136.000;57.522;29.771
41.04276;4147	-10416	14731;163	-190	100;-1776	-685	900;4096136.000;57.522;29.771
41.04726;4077	-11251	14793;163	-190	100;-1734	-425	1044;4096136.000;57.522;29.771
41.05175;3879	-11797	14576;163	-188	96;-1817	-312	1076;4096136.000;57.522;29.771
41.05625;3665	-11874	13873;163	-188	96;-1740	-97	884;4096136.000;57.522;29.771
41.06075;3140	-12179	13566;167	-188	97;-1452	243	784;4096136.000;57.522;29.771
41.06525;2523	-12060	13301;167	-188	97;-1291	420	699;4096136.000;57.522;29.771
41.06974;2457	-11321	12886;161	-188	99;-1205	815	589;4096051.000;57.522;29.771
41.07424;2347	-10586	12929;161	-188	99;-1240	1081	558;4096051.000;57.522;29.771
41.07874;1764	-9916	12365;162	-191	102;-1263	1508	737;4096051.000;57.522;29.771
41.08324;1323	-9396	12181;162	-191	102;-1622	1791	806;4096051.000;57.522;29.771
41.08773;1100	-8775	12009;165	-188	98;-2038	2147	733;4096051.000;57.522;29.771
41.09223;483	-8886	12463;165	-188	98;-2295	2349	919;4096051.000;57.522;29.771
41.09673;255	-9299	12713;168	-189	102;-2609	2019	793;4096051.000;57.522;29.771
41.10123;536	-9469	12740;168	-189	102;-2895	1791	561;4096051.000;57.522;29.771
41.10572;860	-9453	12682;165	-189	98;-3084	1653	300;4096034.000;57.445;29.771
41.11022;1003	-10276	12569;165	-189	98;-2946	1511	87;4096034.000;57.445;29.771
41.11472;1403	-11673	12326;166	-188	96;-2388	1537	-33;4096034.000;57.445;29.771
41.11922;1534	-12507	12115;166	-188	96;-1853	1415	-158;4096034.000;57.445;29.771
41.12371;1554	-12506	12151;166	-183	102;-1317	1450	-312;4096034.000;57.445;29.771
41.12821;1538	-12080	11897;166	-183	102;-1083	1441	-463;4096034.000;57.445;29.771
41.13271;1514	-11877	11566;161	-192	101;-849	1389	-708;4096034.000;57.445;29.771
41.13721;1724	-12320	11269;161	-192	101;-554	1396	-920;4096034.000;57.445;29.771
41.14170;1964	-12737	11221;164	-185	109;-256	1152	-943;4096009.000;57.445;29.771
41.14620;1929	-12539	12157;164	-185	109;-169	943	-1049;4096009.000;57.445;29.771
41.15070;2156	-12658	12745;169	-187	108;72	503	-1156;4096009.000;57.445;29.771
41.15520;2292	-13450	14253;169	-187	108;566	166	-1366;4096009.000;57.445;29.771
41.15969;3085	-12964	13793;166	-186	106;1082	-309	-1350;4096009.000;57.445;29.771
41.16419;3006	-10913	14121;161	-186	105;893	-303	-666;4096009.000;57.445;29.771
41.16869;2917	-11582	14246;161	-186	105;646	-669	124;4096009.000;57.445;29.771
41.17319;3347	-13737	13649;164	-186	103;707	-890	178;4096009.000;57.445;29.771
41.17768;2958	-14416	13477;164	-186	103;1335	-974	215;4096021.000;57.445;29.771
41.18218;2596	-13101	13059;165	-189	100;1791	-1045	257;4096021.000;57.445;29.771
41.18668;2660	-11185	12781;165	-189	100;1929	-1131	228;4096021.000;57.445;29.771
41.19118;2939	-9879	12421;159	-192	101;1614	-1077	222;4096021.000;57.445;29.771
41.19567;2945	-9810	12021;159	-192	101;1194	-1016	366;4096021.000;57.445;29.771
41.20017;2764	-10105	11703;165	-187	106;886	-980	467;4096021.000;57.445;29.771
41.20467;2372	-10432	11682;165	-187	106;591	-1012	620;4096021.000;57.445;29.752
41.20917;2168	-10646	11195;167	-186	101;431	-1077	504;4096021.000;57.445;29.752
41.21367;2210	-11101	11218;167	-186	101;383	-971	577;4095960.000;57.445;29.752
41.21816;2336	-10819	12072;163	-185	105;69	-1080	558;4095960.000;57.445;29.752
41.22266;2563	-10705	12041;163	-185	105;46	-945	231;4095960.000;57.445;29.752
41.22716;2336	-11338	12393;164	-189	101;168	-874	216;4095960.000;57.445;29.752
41.23166;2605	-11302	12731;164	-189	101;235	-894	181;4095960.000;57.475;29.752
41.23615;2698	-10652	12993;163	-186	99;238	-688	113;4095960.000;57.475;29.752
41.24065;2855	-9929	13295;163	-186	99;184	-499	3;4095960.000;57.475;29.752
41.24515;2663	-10006	13357;165	-185	105;216	-142	15;4095960.000;57.475;29.752
41.24965;2454	-10192	13030;165	-185	105;213	-126	40;4096001.000;57.475;29.752
41.25414;2128	-9622	12595;167	-185	105;100	92	56;4096001.000;57.475;29.752
41.25864;1782	-9309	12367;167	-185	105;-60	153	-79;4096001.000;57.475;29.752
41.26314;1886	-8783	12469;167	-183	99;-393	243	-186;4096001.000;57.475;29.752
41.26764;1640	-8849	12558;167	-183	99;-705	497	-167;4096001.000;57.475;29.752
41.27213;1187	-9319	12326;162	-184	100;-1003	510	-152;4096001.000;57.475;29.752
41.27663;1289	-9679	12431;162	-184	100;-1269	468	-111;4096001.000;57.475;29.752
41.28113;1502	-10019	12354;162	-187	107;-1561	452	-136;4096001.000;57.475;29.752
41.28563;1549	-10873	12544;162	-187	107;-1699	516	-139;4096002.000;57.475;29.752
41.29012;1626	-11770	13012;165	-186	101;-1711	452	-214;4096002.000;57.475;29.752
41.29462;1716	-12467	13217;165	-186	101;-1522	339	-243;4096002.000;57.475;29.752
41.29912;1821	-12579	13206;170	-184	103;-1124	224	-193;4096002.000;57.475;29.752
41.30362;1805	-12658	13135;170	-184	103;-801	185	-29;4096002.000;57.475;29.752
41.30811;1799	-12605	12836;165	-189	100;-647	15	22;4096002.000;57.475;29.752
41.31261;1847	-12642	12672;165	-189	100;-381	-7	40;4096002.000;57.475;29.752
41.31711;1697	-12875	12774;165	-184	103;-54	-69	-123;4096002.000;57.475;29.752
41.32161;1758	-12620	12723;165	-184	103;142	-94	-183;4095933.000;57.475;29.752
41.32610;1896	-11824	12480;164	-187	106;347	-4	-280;4095933.000;57.475;29.752
41.33060;2003	-11029	12493;164	-187	106;380	-133	-237;4095933.000;57.475;29.752
41.33510;2176	-10574	12402;162	-185	98;363	-94	-142;4095933.000;57.475;29.752
41.33960;2353	-10433	12345;162	-185	98;178	-68	-108;4095933.000;57.475;29.752
41.34409;2323	-10295	12442;169	-189	105;-28	-62	-20;4095933.000;57.475;29.752
41.34859;2443	-10266	12335;169	-189	105;-102	-88	-82;4095933.000;57.475;29.752
41.35309;2374	-10320	12315;163	-188	106;-265	-97	-35;4096028.000;57.475;29.752
41.35759;2661	-10305	12305;163	-188	106;-349	-11	-36;4096028.000;57.475;29.752
41.36208;2757	-10009	12256;155	-185	102;-467	95	81;4096028.000;57.622;29.752
41.36658;2789	-9616	12274;155	-185	102;-605	131	74;4096028.000;57.622;29.752
41.37108;2847	-9445	12143;160	-188	102;-765	272	124;4096028.000;57.622;29.752
41.37558;2924	-9544	12024;160	-188	102;-955	371	37;4096028.000;57.622;29.752
41.38007;2790	-9662	12063;164	-184	105;-1134	426	-64;4096028.000;57.622;29.752
41.38457;2675	-10238	12105;166	-187	103;-1121	317	-161;4096028.000;57.622;29.752
41.38907;2765	-11053	12265;166	-187	103;-1076	333	-255;4095857.000;57.622;29.752
41.39357;2621	-11500	12572;166	-186	100;-1016	356	-217;4095857.000;57.622;29.752
41.39806;2594	-12077	12543;166	-186	100;-846	269	-242;4095857.000;57.622;29.752
41.40256;2438	-12692	12638;163	-185	108;-644	279	-245;4095857.000;57.622;29.752
41.40706;2265	-13351	12553;163	-185	108;-519	166	-198;4095857.000;57.622;29.752
41.41156;2295	-13962	12362;167	-184	109;-98	150	-155;4095857.000;57.622;29.752
41.41605;2094	-14281	12551;167	-184	109;360	53	-98;4095857.000;57.622;29.752
41.42055;2075	-14022	12613;163	-185	103;777	-139	-76;4095857.000;57.622;29.752
41.42505;2104	-13306	12645;163	-185	103;1069	-210	-142;4095985.000;57.622;29.752
41.42955;2144	-12551	12569;167	-183	102;1316	-313	-54;4095985.000;57.622;29.752
41.43404;2328	-12034	12665;167	-183	102;1399	-306	-14;4095985.000;57.622;29.752
41.43854;2254	-11323	12606;167	-189	107;1406	-335	109;4095985.000;57.622;29.752
41.44304;1994	-10662	12955;167	-189	107;1325	-390	118;4095985.000;57.622;29.752
41.44754;1798	-10261	13186;162	-189	102;1133	-509	231;4095985.000;57.622;29.752
41.45203;1716	-10201	13273;162	-189	102;928	-656	140;4095985.000;57.622;29.752
41.45653;1798	-10342	13324;164	-186	104;678	-794	150;4095985.000;57.622;29.752
41.46103;1816	-10316	13551;164	-186	104;380	-849	99;4096020.000;57.622;29.752
41.46553;2145	-10148	14078;168	-188	106;-5	-967	-145;4096020.000;57.622;29.752
41.47002;2536	-10071	13812;168	-188	106;-137	-787	-185;4096020.000;57.622;29.752
41.47452;2224	-10185	13754;166	-185	101;-150	-672	85;4096020.000;57.622;29.752
41.47902;2294	-9694	13758;166	-185	101;-310	-518	75;4096020.000;57.622;29.752
41.48352;2529	-7828	13481;161	-187	103;-836	-258	-61;4096020.000;57.622;29.752
41.48801;2149	-5713	13088;161	-187	103;-1715	44	165;4096020.000;57.642;29.752
41.49251;1779	-5549	12842;164	-184	104;-2584	214	476;4096020.000;57.642;29.752
41.49701;1918	-7679	12375;164	-184	104;-3283	237	633;4096011.000;57.642;29.752
41.50151;2325	-9245	11872;159	-185	104;-3754	269	743;4096011.000;57.642;29.752
41.50600;2418	-9509	11846;159	-185	104;-4017	490	470;4096011.000;57.642;29.752
41.51050;2434	-9316	11671;164	-179	106;-4165	901	335;4096011.000;57.642;29.752
41.51500;2220	-8706	11820;164	-179	106;-4771	998	482;4096011.000;57.642;29.752
41.51950;2406	-8310	11963;164	-179	105;-5316	1017	838;4096011.000;57.642;29.752
41.52399;2486	-8317	12046;164	-179	105;-6484	995	1029;4096011.000;57.642;29.752
41.52849;2805	-8517	12332;162	-180	109;-7683	921	1105;4096011.000;57.642;29.752
41.53299;3138	-9731	12669;162	-180	109;-8591	1014	1264;4096048.000;57.642;29.752
41.53749;3307	-12275	13150;167	-184	113;-8770	1100	1436;4096048.000;57.642;29.752
41.54198;3043	-15056	13317;167	-184	113;-8315	1190	1480;4096048.000;57.642;29.752
41.54648;2163	-16778	13310;167	-182	117;-7215	1014	1521;4096048.000;57.642;29.752
41.55098;1130	-17570	13196;167	-182	117;-5467	426	1205;4096048.000;57.642;29.752
41.55548;606	-18038	12564;162	-180	117;-3530	-300	709;4096048.000;57.642;29.752
41.55997;724	-18555	12017;162	-180	117;-1394	-804	185;4096048.000;57.642;29.752
41.56447;818	-18663	10887;162	-179	122;758	-1227	-374;4096048.000;57.642;29.752
41.56897;648	-18119	10247;162	-179	122;2893	-1516	-936;4096046.000;57.642;29.752
41.57347;987	-17805	9870;171	-176	120;4719	-1847	-1993;4096046.000;57.642;29.752
41.57796;2352	-16521	8733;171	-176	120;6627	-1369	-3139;4096046.000;57.642;29.752
41.58246;216	-14421	9204;171	-178	125;7996	-967	-2652;4096046.000;57.642;29.732
41.58696;-515	-11968	9297;171	-178	125;8333	-1202	-2458;4096046.000;57.642;29.732
41.59146;-154	-10017	9344;166	-180	110;7592	-1469	-2355;4096046.000;57.642;29.732
41.59595;367	-8866	9710;166	-186	110;6165	-1597	-1806;4096046.000;57.642;29.732
41.60045;1310	-7289	11446;166	-186	110;3359	-1709	-798;4096046.000;57.642;29.732
41.60495;4470	-6483	14969;165	-183	113;-275	-1638	-562;4096127.000;57.642;29.732
41.60945;4589	-12545	15569;165	-183	113;-339	-624	-870;4096127.000;57.642;29.732
41.61395;3193	-18918	14881;165	-185	106;1374	-232	-728;4096127.000;57.339;29.732
41.61844;1455	-17563	14193;165	-185	106;3128	-145	-167;4096127.000;57.339;29.732
41.62294;773	-10551	13319;166	-186	108;3474	-431	-431;4096127.000;57.339;29.732
41.62744;2122	-6526	12362;166	-186	108;2971	-656	-893;4096127.000;57.339;29.732
41.63194;3352	-7518	11651;164	-185	107;2118	-261	-522;4096127.000;57.339;29.732
41.63643;3471	-10521	11271;164	-185	107;1951	15	-218;4096127.000;57.339;29.732
41.64093;3041	-11129	11149;165	-186	106;2220	323	-224;4096234.000;57.339;29.732
