Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
8.69604;-975	13061	9723;-164	-245	-47;4319	323	334;4089513.000;55.612;29.771
8.70053;-959	13354	9325;-164	-245	-47;3799	-188	255;4089513.000;55.612;29.771
8.70503;-252	13606	8836;-163	-250	-51;3491	-538	283;4089513.000;55.612;29.771
8.70953;279	14044	9359;-163	-250	-51;3123	-622	481;4089513.000;55.612;29.771
8.71403;717	14329	8806;-169	-249	-45;2275	-824	406;4089513.000;55.612;29.771
8.71852;1190	14801	7697;-169	-249	-45;1419	-817	352;4089513.000;55.612;29.771
8.72302;1492	15523	7984;-164	-246	-46;669	-525	274;4089597.000;55.612;29.771
8.72752;1268	15639	9025;-164	-246	-46;-124	-345	271;4089597.000;55.612;29.771
8.73202;917	15142	9035;-164	-247	-50;-986	-451	202;4089597.000;55.612;29.771
8.73651;912	14610	8558;-164	-247	-50;-1669	-689	101;4089597.000;55.612;29.771
8.74101;1131	14260	8198;-165	-246	-42;-1887	-760	19;4089597.000;55.612;29.790
8.74551;1335	13790	8620;-165	-246	-42;-1983	-670	-21;4089597.000;55.612;29.790
8.75001;1249	13395	9789;-166	-248	-43;-1826	-583	-24;4089597.000;55.612;29.790
8.75450;1117	13442	10518;-166	-248	-43;-1890	-503	48;4089597.000;55.612;29.790
8.75900;934	13846	10123;-168	-248	-45;-2291	-384	-149;4089539.000;55.612;29.790
8.76350;453	14181	10075;-168	-248	-45;-2615	-79	-300;4089539.000;55.612;29.790
8.76800;-9	13810	10198;-170	-252	-50;-3148	-278	-240;4089539.000;55.619;29.790
8.77249;-18	13367	9926;-161	-249	-46;-3491	-557	-266;4089539.000;55.619;29.790
8.77699;126	13041	10196;-161	-249	-46;-3462	-609	-216;4089539.000;55.619;29.790
8.78149;42	12447	12181;-166	-246	-45;-2958	-801	-194;4089539.000;55.619;29.790
8.78599;489	12277	13640;-166	-246	-45;-2875	-1280	-238;4089539.000;55.619;29.790
8.79048;1452	12380	12081;-160	-247	-49;-3343	-866	-235;4089539.000;55.619;29.790
8.79498;1237	12336	11486;-160	-247	-49;-3240	133	-411;4089482.000;55.619;29.790
8.79948;559	12185	11854;-164	-249	-42;-3192	393	-614;4089482.000;55.619;29.790
8.80398;306	11911	11131;-164	-249	-42;-3045	59	-470;4089482.000;55.619;29.790
8.80847;222	12455	11263;-158	-250	-46;-2721	-204	-574;4089482.000;55.619;29.790
8.81297;269	12779	12107;-158	-250	-46;-2843	-137	-564;4089482.000;55.619;29.790
8.81747;191	11940	12286;-155	-243	-49;-3269	-37	-652;4089482.000;55.619;29.790
8.82197;230	11269	12676;-155	-243	-49;-3176	31	-492;4089482.000;55.619;29.790
8.82646;135	11113	13751;-161	-251	-46;-3045	156	-539;4089482.000;55.619;29.790
8.83096;154	11242	13911;-161	-251	-46;-3349	515	-351;4089553.000;55.619;29.790
8.83546;-108	11090	12868;-159	-246	-51;-3394	824	-558;4089553.000;55.619;29.790
8.83996;-336	11168	13527;-159	-246	-51;-2968	730	-373;4089553.000;55.619;29.790
8.84445;-464	11793	13153;-159	-253	-48;-3231	933	-313;4089553.000;55.619;29.790
8.84895;-257	13584	10664;-159	-253	-48;-3241	403	-505;4089553.000;55.619;29.790
8.85345;294	14914	11145;-161	-248	-45;-2859	965	-649;4089553.000;55.619;29.790
8.85795;83	15010	13733;-161	-248	-45;-3234	1244	-599;4089553.000;55.619;29.790
8.86244;-318	13726	11085;-161	-248	-52;-4543	631	-429;4089553.000;55.619;29.790
8.86694;150	12975	9263;-161	-248	-52;-3927	939	-596;4089662.000;55.619;29.771
8.87144;-136	12256	10389;-151	-247	-50;-3587	1279	-718;4089662.000;55.619;29.771
8.87594;-149	10772	10799;-151	-247	-50;-3157	830	-442;4089662.000;55.619;29.771
8.88043;342	9914	11234;-160	-249	-46;-2336	692	-272;4089662.000;55.619;29.771
8.88493;753	9006	10779;-160	-249	-46;-1874	509	-93;4089662.000;55.619;29.771
8.88943;1136	8080	10202;-155	-246	-51;-623	518	-118;4089662.000;55.619;29.771
8.89393;1802	7687	11115;-155	-246	-51;996	631	-37;4089662.000;55.619;29.771
8.89842;2339	7423	12064;-153	-245	-50;2693	688	98;4089662.000;55.266;29.771
8.90292;2646	7450	12684;-153	-245	-50;4662	682	337;4089858.000;55.266;29.771
8.90742;2470	8085	11564;-159	-247	-52;5826	338	522;4089858.000;55.266;29.771
8.91192;2400	9679	9893;-159	-247	-52;6830	358	685;4089858.000;55.266;29.771
8.91641;1993	11350	8269;-147	-250	-50;7282	817	770;4089858.000;55.266;29.771
8.92091;1465	12324	7365;-147	-250	-50;7185	1234	895;4089858.000;55.266;29.771
8.92541;615	13267	8089;-159	-245	-49;7089	1215	1024;4089858.000;55.266;29.771
8.92991;-160	14606	10327;-159	-245	-49;6775	769	1391;4089858.000;55.266;29.771
8.93440;-616	16334	11396;-159	-246	-51;6034	-53	1184;4089858.000;55.266;29.771
8.93890;-175	17581	11404;-159	-246	-51;5197	-837	1002;4089934.000;55.266;29.771
8.94340;362	18197	11663;-157	-250	-49;3927	-956	575;4089934.000;55.266;29.771
8.94790;278	17871	10063;-157	-250	-49;1756	-959	220;4089934.000;55.266;29.771
8.95239;279	17199	8822;-160	-247	-49;-139	-541	-313;4089934.000;55.266;29.771
8.95689;-205	16533	9385;-160	-247	-49;-1585	-265	-589;4089934.000;55.266;29.771
8.96139;-434	16800	8551;-163	-244	-46;-3090	-734	-680;4089934.000;55.266;29.771
8.96589;-527	17100	7495;-163	-244	-46;-4190	-885	-969;4089934.000;55.266;29.771
8.97038;-883	16753	9025;-160	-244	-46;-4908	-830	-929;4089780.000;55.266;29.771
8.97488;-1075	15326	10937;-160	-244	-46;-5809	-1116	-909;4089780.000;55.266;29.771
8.97938;-905	12511	12382;-162	-252	-50;-5623	-1164	-1126;4089780.000;55.266;29.771
8.98388;-636	10128	14778;-162	-252	-50;-4674	-1408	-1494;4089780.000;55.266;29.771
8.98837;226	9511	16078;-160	-248	-54;-3869	-1989	-1396;4089780.000;55.266;29.771
8.99287;618	9001	14783;-164	-249	-55;-3757	-1305	-1358;4089780.000;55.266;29.790
8.99737;890	8359	13264;-164	-249	-55;-2830	-673	-1321;4089780.000;55.266;29.790
9.00187;525	7128	13780;-163	-248	-48;-729	-63	-1224;4089780.000;55.266;29.790
9.00636;19	6612	15202;-163	-248	-48;1243	-147	-1035;4089798.000;55.266;29.790
9.01086;99	7264	14313;-160	-249	-41;2744	-699	-555;4089798.000;55.266;29.790
9.01536;773	8834	11578;-160	-249	-41;4081	-712	-382;4089798.000;55.266;29.790
9.01986;935	9523	9421;-160	-250	-45;4591	-374	-272;4089798.000;55.266;29.790
9.02435;607	9700	9355;-160	-250	-45;5066	-8	-140;4089798.000;55.362;29.790
9.02885;279	10289	9776;-173	-257	-41;5133	-175	101;4089798.000;55.362;29.790
9.03335;368	10725	9225;-173	-257	-41;5056	-400	283;4089798.000;55.362;29.790
9.03785;362	11419	9210;-163	-245	-50;5146	-410	625;4089798.000;55.362;29.790
9.04235;551	12892	9593;-163	-245	-50;5111	-728	748;4089912.000;55.362;29.790
9.04684;1079	14309	9632;-167	-244	-46;5104	-901	660;4089912.000;55.362;29.790
9.05134;1579	14858	9701;-167	-244	-46;4659	-747	610;4089912.000;55.362;29.790
9.05584;1899	14294	9559;-162	-248	-45;4104	-114	578;4089912.000;55.362;29.790
9.06034;1704	13222	9910;-162	-248	-45;4081	458	657;4089912.000;55.362;29.790
9.06483;1445	12671	11230;-167	-253	-47;4427	618	632;4089912.000;55.362;29.790
9.06933;1799	12882	11656;-167	-253	-47;4658	666	638;4089912.000;55.362;29.790
9.07383;2141	13196	12465;-170	-247	-38;4998	1232	673;4089912.000;55.362;29.790
9.07833;1894	13424	12403;-170	-247	-38;4629	1796	548;4090057.000;55.362;29.790
9.08282;1874	14287	9382;-165	-248	-48;3777	2275	92;4090057.000;55.362;29.790
9.08732;891	15240	8947;-165	-248	-48;4062	3842	-14;4090057.000;55.362;29.790
9.09182;-1396	15970	13242;-166	-249	-42;4036	3643	154;4090057.000;55.362;29.790
9.09632;-1790	16133	12200;-166	-249	-42;1836	1337	142;4090057.000;55.362;29.790
9.10081;-1066	15698	7765;-174	-247	-40;778	682	-72;4090057.000;55.362;29.790
9.10531;-1117	16129	6487;-174	-247	-40;136	830	-495;4090057.000;55.362;29.790
9.10981;-1166	16084	7484;-169	-246	-40;-986	-72	-338;4090057.000;55.362;29.790
9.11431;-170	15582	7933;-169	-246	-40;-1916	-1257	-68;4090077.000;55.362;29.790
9.11880;1053	15209	8214;-169	-248	-48;-2503	-1392	-65;4090077.000;55.362;29.809
9.12330;1722	14866	9366;-169	-248	-48;-2679	-721	-370;4090077.000;55.362;29.809
9.12780;1601	14199	9939;-168	-244	-49;-3112	223	-610;4090077.000;55.362;29.809
9.13230;802	13092	9873;-168	-244	-49;-3616	984	-632;4090077.000;55.362;29.809
9.13679;-207	12125	10187;-163	-249	-41;-3407	1129	-617;4090077.000;55.362;29.809
9.14129;-865	11977	10533;-163	-249	-41;-2910	698	-604;4090077.000;55.362;29.809
9.14579;-957	12354	10630;-173	-247	-40;-2359	-188	-554;4090077.000;55.362;29.809
9.15029;-430	12920	10606;-173	-247	-40;-2275	-801	-369;4090177.000;55.585;29.809
9.15478;43	13290	11024;-168	-245	-39;-2497	-692	-309;4090177.000;55.585;29.809
9.15928;210	13267	11074;-168	-245	-39;-2638	-490	-439;4090177.000;55.585;29.809
9.16378;166	13414	10857;-169	-246	-46;-2766	-438	-577;4090177.000;55.585;29.809
9.16828;113	13998	10927;-169	-246	-46;-2881	-480	-661;4090177.000;55.585;29.809
9.17277;46	14271	10797;-165	-247	-46;-3115	-522	-765;4090177.000;55.585;29.809
9.17727;-43	14401	10410;-165	-247	-46;-3629	-612	-771;4090177.000;55.585;29.809
9.18177;21	14545	9446;-165	-249	-44;-4177	-769	-903;4090177.000;55.585;29.809
9.18627;170	14647	8943;-165	-249	-44;-4931	-727	-956;4090283.000;55.585;29.809
9.19076;84	13224	11190;-167	-254	-47;-4940	-442	-1057;4090283.000;55.585;29.809
9.19526;24	11184	14670;-167	-254	-47;-4979	-728	-1076;4090283.000;55.585;29.809
9.19976;1330	9419	14752;-159	-250	-46;-4812	-1058	-706;4090283.000;55.585;29.809
9.20426;1791	8901	11971;-159	-250	-46;-4270	-612	-709;4090283.000;55.585;29.809
9.20875;1934	9678	11023;-151	-247	-45;-3657	268	-793;4090283.000;55.585;29.809
9.21325;1199	10128	10918;-153	-247	-46;-3202	547	-423;4090283.000;55.585;29.809
9.21775;869	11223	10692;-153	-247	-46;-2907	316	-338;4090283.000;55.585;29.809
9.22225;921	11948	10578;-157	-248	-47;-2557	233	-144;4090289.000;55.585;29.809
9.22674;1045	11946	10167;-157	-248	-47;-2326	194	-100;4090289.000;55.585;29.809
9.23124;1211	11846	9692;-157	-250	-47;-2006	127	-118;4090289.000;55.585;29.809
9.23574;1535	11806	9581;-157	-250	-47;-1704	159	-103;4090289.000;55.585;29.809
9.24024;1551	11929	9534;-155	-247	-48;-1461	274	-18;4090289.000;55.585;29.809
9.24473;1512	12175	9660;-155	-247	-48;-1159	284	-47;4090289.000;55.585;29.828
9.24923;1258	11805	9382;-154	-245	-51;-1182	403	2;4090289.000;55.585;29.828
9.25373;1117	11328	9428;-154	-245	-51;-913	377	20;4090289.000;55.585;29.828
9.25823;1009	11264	10281;-155	-247	-53;-544	342	-18;4090207.000;55.585;29.828
9.26272;997	11544	11919;-155	-247	-53;354	198	36;4090207.000;55.585;29.828
9.26722;679	12252	13048;-154	-250	-49;1057	-59	-143;4090207.000;55.585;29.828
9.27172;841	12953	13102;-154	-250	-49;1304	-259	-124;4090207.000;55.585;29.828
9.27622;561	12899	13866;-157	-253	-49;1644	226	-350;4090207.000;55.469;29.828
9.28071;-424	12131	13711;-157	-253	-49;1666	339	-429;4090207.000;55.469;29.828
9.28521;-984	11748	11819;-158	-252	-44;1743	-458	-645;4090207.000;55.469;29.828
9.28971;-913	12617	10791;-158	-252	-44;1929	-397	-821;4090207.000;55.469;29.828
9.29421;-1288	12890	10996;-157	-249	-50;1663	-467	-783;4090150.000;55.469;29.828
9.29870;-1283	13182	12119;-157	-249	-50;1137	-952	-658;4090150.000;55.469;29.828
9.30320;-1183	13541	13670;-157	-248	-49;461	-1540	-326;4090150.000;55.469;29.828
9.30770;-299	13571	14696;-157	-248	-49;-94	-1482	-253;4090150.000;55.469;29.828
9.31220;-11	13551	13622;-155	-245	-48;-617	-1264	-567;4090150.000;55.469;29.828
9.31669;208	13714	11737;-155	-245	-48;-1307	-827	-853;4090150.000;55.469;29.828
9.32119;128	14346	10894;-155	-246	-47;-2124	-413	-941;4090150.000;55.469;29.828
9.32569;-322	15414	10227;-155	-246	-47;-2868	-130	-859;4090150.000;55.469;29.828
9.33019;-758	16101	9738;-157	-250	-47;-3971	-92	-941;4090073.000;55.469;29.828
9.33468;-764	16216	9717;-157	-250	-47;-4960	139	-1013;4090073.000;55.469;29.828
9.33918;-714	15253	9876;-163	-250	-50;-6172	207	-950;4090073.000;55.469;29.828
9.34368;-318	13504	9852;-163	-250	-50;-6826	-146	-784;4090073.000;55.469;29.828
9.34818;469	11748	10035;-151	-251	-50;-6928	-345	-721;4090073.000;55.469;29.828
9.35267;1114	10773	10157;-151	-251	-50;-6617	-265	-743;4090073.000;55.469;29.828
9.35717;1543	10223	10525;-154	-247	-52;-5739	-159	-557;4090073.000;55.469;29.828
9.36167;1373	10112	10651;-154	-247	-52;-4947	172	-513;4090073.000;55.469;29.828
9.36617;1048	10708	10626;-153	-251	-48;-4138	207	-428;4090119.000;55.469;29.828
9.37066;751	10727	11682;-153	-251	-48;-3763	567	-538;4090119.000;55.469;29.809
9.37516;128	8688	14371;-150	-250	-54;-2801	1061	-359;4090119.000;55.469;29.809
9.37966;-59	5860	15098;-150	-250	-54;-1268	612	-171;4090119.000;55.469;29.809
9.38416;-119	3412	14966;-151	-250	-47;1243	451	-71;4090119.000;55.469;29.809
9.38865;-527	2270	16199;-151	-250	-47;4726	297	126;4090119.000;55.469;29.809
9.39315;-1179	3267	18140;-145	-247	-44;8112	-439	490;4090119.000;55.469;29.809
9.39765;-1201	5383	17844;-145	-247	-44;10242	-1559	704;4090201.000;55.469;29.809
9.40215;-840	8597	17708;-151	-249	-49;12176	-1784	773;4090201.000;55.502;29.809
9.40664;-847	10661	16965;-151	-249	-49;12907	-1938	1068;4090201.000;55.502;29.809
9.41114;-872	12555	16152;-151	-255	-47;13298	-1980	1024;4090201.000;55.502;29.809
9.41564;-1232	14121	15939;-151	-255	-47;13484	-1726	980;4090201.000;55.502;29.809
9.42014;-1668	14667	14679;-160	-249	-50;13103	-1633	744;4090201.000;55.502;29.809
9.42463;-1424	14030	13097;-160	-249	-50;13696	-1585	390;4090201.000;55.502;29.809
9.42913;-1045	13376	12525;-160	-249	-39;14908	-1344	192;4090201.000;55.502;29.809
9.43363;-560	13421	10792;-160	-249	-39;15883	-1341	82;4090141.000;55.502;29.809
9.43813;-173	14342	7469;-170	-250	-40;16444	-695	-709;4090141.000;55.502;29.809
9.44263;-686	15695	5053;-173	-257	-42;17102	785	-1678;4090141.000;55.502;29.809
9.44712;-600	17079	2049;-173	-257	-42;17092	4478	-1514;4090141.000;55.502;29.809
9.45162;-5022	13582	345;-178	-253	-44;16961	23178	6065;4090141.000;55.502;29.809
9.45612;-23268	10381	9618;-178	-253	-44;15812	15822	4276;4090141.000;55.502;29.809
9.46062;-17956	13838	678;-176	-245	-39;16938	-1697	-3496;4090141.000;55.502;29.809
9.46511;-9945	18455	-3082;-176	-245	-39;16322	-10235	-3618;4090141.000;55.502;29.809
9.46961;-2499	21926	-3192;-184	-245	-36;15277	-14204	-1139;4090044.000;55.502;29.809
9.47411;1263	25628	1171;-184	-245	-36;13272	-10440	-2181;4090044.000;55.502;29.809
9.47861;2266	30494	4099;-185	-248	-30;9751	-6006	-5155;4090044.000;55.502;29.809
9.48310;3109	32750	4424;-185	-248	-30;3126	-3200	-5378;4090044.000;55.502;29.809
9.48760;1667	30779	5106;-185	-253	-32;-3741	727	-5262;4090044.000;55.502;29.809
9.49210;-1699	25012	5813;-185	-253	-32;-8792	3116	-5698;4090044.000;55.502;29.809
9.49660;-4078	18943	5245;-187	-250	-39;-11290	2384	-6160;4090044.000;55.502;29.809
9.50109;-4947	13966	5142;-187	-250	-39;-11601	685	-5985;4090044.000;55.502;29.828
9.50559;-5078	10430	7445;-187	-244	-41;-10014	-1135	-6091;4090223.000;55.502;29.828
9.51009;-4358	7687	9223;-187	-244	-41;-8439	-3062	-5793;4090223.000;55.502;29.828
9.51459;-2972	5517	8185;-184	-250	-35;-6403	-4779	-5362;4090223.000;55.502;29.828
9.51908;-1128	5258	6745;-184	-250	-35;-4125	-5707	-5121;4090223.000;55.502;29.828
9.52358;596	5707	6396;-188	-246	-38;-2073	-5679	-4826;4090223.000;55.502;29.828
9.52808;1647	6045	7528;-188	-246	-38;-800	-5480	-4160;4090223.000;55.249;29.828
9.53258;2310	6276	8562;-185	-255	-39;-197	-5393	-3520;4090223.000;55.249;29.828
9.53707;3147	6636	8657;-185	-255	-39;313	-5419	-2880;4090223.000;55.249;29.828
9.54157;3739	7279	8605;-186	-254	-40;473	-5088	-2384;4090274.000;55.249;29.828
9.54607;4147	7965	8781;-186	-254	-40;63	-4876	-1970;4090274.000;55.249;29.828
9.55057;4470	8473	9386;-184	-254	-37;-662	-4776	-1449;4090274.000;55.249;29.828
9.55506;4909	8384	9798;-184	-254	-37;-1464	-4664	-1029;4090274.000;55.249;29.828
9.55956;5205	7947	9540;-181	-260	-34;-2371	-4282	-514;4090274.000;55.249;29.828
9.56406;5175	7177	8983;-181	-260	-34;-2929	-4051	-56;4090274.000;55.249;29.828
9.56856;5348	6305	8628;-180	-258	-34;-2910	-3922	224;4090274.000;55.249;29.828
9.57305;5508	5758	9158;-180	-258	-34;-2650	-3832	604;4090274.000;55.249;29.828
9.57755;5709	5602	9717;-182	-261	-36;-2173	-3848	1109;4090299.000;55.249;29.828
9.58205;5851	5724	10084;-182	-261	-36;-1679	-3617	1464;4090299.000;55.249;29.828
9.58655;5411	6945	10464;-185	-258	-33;-1133	-3582	1922;4090299.000;55.249;29.828
9.59104;5251	6527	9363;-185	-258	-33;-826	-5313	2918;4090299.000;55.249;29.828
9.59554;7147	9813	9327;-178	-254	-30;184	-3415	2848;4090299.000;55.249;29.828
9.60004;7327	13216	12136;-178	-254	-30;778	-4908	3746;4090299.000;55.249;29.828
9.60454;8236	20013	17027;-181	-259	-35;906	-4298	4509;4090299.000;55.249;29.828
9.60903;10406	31103	30734;-181	-259	-35;-723	-5701	3419;4090299.000;55.249;29.828
9.61353;11128	32750	28781;-178	-259	-32;-3436	-2898	-469;4090223.000;55.249;29.828
9.61803;8567	32750	18969;-178	-259	-32;-5351	2345	-3583;4090223.000;55.249;29.828
9.62253;4853	32640	7848;-177	-265	-36;-13388	6873	-4490;4090223.000;55.249;29.828
9.62702;1345	12426	2707;-177	-265	-36;-16332	8877	-2786;4090223.000;55.249;29.828
9.63152;-1873	-5146	2265;-174	-261	-35;-13827	7127	-404;4090223.000;55.249;29.828
9.63602;-3083	-16378	4290;-174	-261	-35;-5691	3241	579;4090223.000;55.249;29.828
9.64052;-2918	-16750	11602;-172	-267	-46;6259	-1569	523;4090223.000;55.249;29.828
9.64501;153	-5637	13495;-172	-267	-46;14196	-5791	99;4090223.000;55.249;29.828
9.64951;4129	8691	9186;-169	-264	-33;16441	-5582	-579;4090200.000;55.249;29.828
9.65401;4518	20765	8033;-169	-264	-33;14231	-2384	-228;4090200.000;55.289;29.828
9.65851;3515	26954	11066;-177	-262	-36;9748	1369	-2550;4090200.000;55.289;29.828
9.66300;1500	25601	9623;-181	-265	-33;5835	3874	-3869;4090200.000;55.289;29.828
9.66750;-229	24557	8051;-181	-265	-33;4190	4613	-3043;4090200.000;55.289;29.828
9.67200;-1518	19573	5529;-180	-262	-34;3109	1437	-2984;4090200.000;55.289;29.828
9.67650;-1757	18184	8159;-180	-262	-34;877	506	-1969;4090200.000;55.289;29.828
9.68099;39	15449	6241;-181	-260	-37;704	-31	-3119;4090200.000;55.289;29.828
9.68549;248	14243	7827;-181	-260	-37;556	2098	-3953;4090230.000;55.289;29.828
9.68999;173	13404	9555;-179	-263	-33;-210	2316	-3746;4090230.000;55.289;29.828
9.69449;-273	12135	10100;-179	-263	-33;-637	2734	-2371;4090230.000;55.289;29.828
9.69898;-1308	12943	11558;-181	-262	-32;133	2538	-1392;4090230.000;55.289;29.828
9.70348;-1996	11332	9974;-181	-262	-32;967	72	-1650;4090230.000;55.289;29.828
9.70798;-744	15242	9771;-183	-258	-30;2461	1668	-3382;4090230.000;55.289;29.828
9.71248;-748	16909	9429;-183	-258	-30;1891	946	-2230;4090230.000;55.289;29.828
9.71697;-910	17061	8389;-187	-261	-33;739	1228	-1534;4090230.000;55.289;29.828
9.72147;-1228	16545	8452;-187	-261	-33;-281	1308	-1166;4090227.000;55.289;29.828
9.72597;-1430	15393	9304;-181	-255	-31;-903	843	-451;4090227.000;55.289;29.828
9.73047;-1319	13651	10149;-181	-255	-31;-1268	570	45;4090227.000;55.289;29.828
9.73496;-1105	11958	10129;-182	-259	-31;-1255	326	494;4090227.000;55.289;29.828
9.73946;-865	11898	10336;-182	-259	-31;-502	-188	660;4090227.000;55.289;29.828
9.74396;-453	12453	10096;-180	-254	-30;-159	-303	522;4090227.000;55.289;29.828
9.74846;-453	12925	9206;-180	-254	-30;-24	-53	485;4090227.000;55.289;29.828
9.75295;-242	13377	8671;-186	-253	-29;44	-400	551;4090227.000;55.289;29.790
9.75745;-282	13052	9169;-186	-253	-29;-389	428	369;4090194.000;55.289;29.790
9.76195;-652	12498	10013;-179	-260	-33;-354	92	595;4090194.000;55.289;29.790
9.76645;-477	12283	10507;-179	-260	-33;303	-393	588;4090194.000;55.289;29.790
9.77094;-137	13022	10700;-183	-255	-36;1086	-856	610;4090194.000;55.289;29.790
9.77544;657	14344	9582;-183	-255	-36;1695	-1068	566;4090194.000;55.289;29.790
9.77994;1261	15803	8949;-181	-256	-36;1852	-737	730;4090194.000;55.652;29.790
9.78444;961	15166	8788;-181	-256	-36;1050	422	607;4090194.000;55.652;29.790
9.78893;-45	13730	9295;-182	-260	-33;598	737	704;4090194.000;55.652;29.790
9.79343;-92	13632	9670;-182	-260	-33;463	85	846;4090117.000;55.652;29.790
9.79793;240	13951	10075;-182	-256	-35;361	91	902;4090117.000;55.652;29.790
9.80243;99	17095	12298;-182	-256	-35;-1355	262	1245;4090117.000;55.652;29.790
9.80692;11	15061	9137;-189	-253	-43;-2596	-910	1791;4090117.000;55.652;29.790
9.81142;136	13828	9742;-189	-253	-43;-2317	27	1097;4090117.000;55.652;29.790
9.81592;-251	14020	10787;-185	-253	-36;-3693	-352	968;4090117.000;55.652;29.790
9.82042;178	13964	8352;-185	-253	-36;-2734	-949	1087;4090117.000;55.652;29.790
9.82491;823	16113	8297;-182	-259	-34;-3648	-849	610;4090050.000;55.652;29.790
9.82941;927	15174	6509;-182	-259	-34;-4059	-226	548;4090050.000;55.652;29.790
9.83391;914	15714	7803;-180	-255	-38;-4697	75	-67;4090050.000;55.652;29.790
9.83841;137	15020	7965;-180	-255	-38;-5524	239	-2;4090050.000;55.652;29.790
9.84291;-376	16987	9402;-181	-259	-37;-5915	-336	-237;4090050.000;55.652;29.790
9.84740;1865	18318	5273;-181	-259	-37;-9032	-1877	-20;4090050.000;55.652;29.790
9.85190;2121	13651	6757;-180	-261	-35;-7939	625	381;4090050.000;55.652;29.790
9.85640;727	9443	12906;-180	-261	-35;-8535	2143	-27;4090050.000;55.652;29.790
9.86090;-153	4501	10981;-177	-257	-34;-6246	682	613;4089910.000;55.652;29.790
9.86539;389	5944	8382;-177	-257	-34;-2605	201	-435;4089910.000;55.652;29.790
9.86989;401	10747	9629;-176	-258	-39;-681	-92	-410;4089910.000;55.652;29.790
9.87439;576	14811	10564;-176	-258	-39;34	-538	-237;4089910.000;55.652;29.790
9.87889;632	16785	8832;-176	-261	-38;-527	535	-482;4089910.000;55.652;29.828
9.88338;-7	17036	7753;-176	-261	-38;-1294	1013	-896;4089910.000;55.652;29.828
9.88788;-331	16851	8114;-173	-257	-33;-2163	1013	-598;4089910.000;55.652;29.828
9.89238;-379	15851	8224;-173	-255	-39;-2503	457	121;4089910.000;55.652;29.828
9.89688;-91	14999	8471;-173	-255	-39;-2939	-188	441;4089951.000;55.652;29.828
9.90137;549	14233	8633;-176	-263	-40;-3860	-66	227;4089951.000;55.652;29.828
9.90587;1037	13634	8707;-176	-263	-40;-3847	544	-71;4089951.000;55.515;29.828
9.91037;711	12903	9909;-173	-254	-38;-3856	1119	77;4089951.000;55.515;29.828
9.91487;1347	10591	9192;-173	-254	-38;-2593	1087	52;4089951.000;55.515;29.828
9.91936;98	11552	13824;-169	-257	-43;-1307	1273	-83;4089951.000;55.515;29.828
9.92386;138	13724	12954;-169	-257	-43;-2727	1215	-1310;4089951.000;55.515;29.828
9.92836;-358	13730	10907;-171	-257	-42;-3067	952	-1656;4089951.000;55.515;29.828
9.93286;-808	13095	11696;-171	-257	-42;-3029	820	-1803;4089801.000;55.515;29.828
9.93735;-1158	11834	13193;-168	-259	-33;-3119	608	-1766;4089801.000;55.515;29.828
9.94185;-1267	10186	13403;-168	-259	-33;-2035	-14	-1116;4089801.000;55.515;29.828
9.94635;-837	9239	12773;-164	-254	-44;-1265	-499	-821;4089801.000;55.515;29.828
9.95085;-1212	8441	12570;-164	-254	-44;1192	-653	-237;4089801.000;55.515;29.828
9.95534;-1022	10335	12708;-166	-257	-39;2494	-2009	-209;4089801.000;55.515;29.828
9.95984;151	13722	11157;-166	-257	-39;1455	-1559	-705;4089801.000;55.515;29.828
9.96434;-432	14074	9953;-172	-257	-39;2038	-612	-312;4089801.000;55.515;29.828
9.96884;-1613	14269	12505;-172	-257	-39;1785	-1177	52;4089878.000;55.515;29.828
9.97333;-1588	12275	12835;-176	-257	-36;480	-1199	601;4089878.000;55.515;29.828
9.97783;-1773	10436	11984;-176	-257	-36;1278	-2041	912;4089878.000;55.515;29.828
9.98233;-1082	10654	9837;-172	-261	-42;1692	-3026	686;4089878.000;55.515;29.828
9.98683;-107	13203	9599;-172	-261	-42;1374	-3190	567;4089878.000;55.515;29.828
9.99132;931	15356	9838;-171	-258	-47;457	-2657	415;4089878.000;55.515;29.828
9.99582;974	16038	10067;-171	-258	-47;-749	-1530	581;4089878.000;55.515;29.828
10.00032;1033	15164	9557;-170	-258	-44;-909	-878	355;4089878.000;55.515;29.828
10.00482;773	14526	10239;-170	-258	-44;-1220	40	246;4089828.000;55.515;29.809
10.00931;307	14527	10543;-170	-264	-38;-1480	1443	-432;4089828.000;55.515;29.809
10.01381;-443	14687	10111;-170	-264	-38;-2012	1225	-548;4089828.000;55.515;29.809
10.01831;-712	13691	9373;-169	-260	-38;-2211	946	-482;4089828.000;55.515;29.809
10.02281;-835	12483	10615;-169	-260	-38;-1948	804	-174;4089828.000;55.515;29.809
10.02730;-738	10684	11132;-171	-256	-40;-1583	-66	554;4089828.000;55.515;29.809
10.03180;345	8537	9124;-171	-256	-40;-547	-1424	789;4089828.000;55.282;29.809
10.03630;1929	8258	6420;-175	-261	-39;954	-425	96;4089828.000;55.282;29.809
10.04080;2275	8534	9314;-175	-261	-39;2709	-551	287;4089700.000;55.282;29.809
