Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
9.33019;10	9765	13946;-387	-292	-124;-161	170	-2056;4109951.000;48.405;33.330
9.33468;328	10267	14524;-387	-292	-124;-423	287	-2008;4109951.000;48.405;33.330
9.33918;533	10217	14559;-385	-291	-122;-797	361	-1892;4109899.000;48.405;33.330
9.34368;749	9743	14811;-385	-291	-122;-967	628	-1694;4109899.000;48.405;33.330
9.34818;412	9172	14922;-391	-288	-122;-1096	777	-1505;4109899.000;48.405;33.330
9.35267;-54	8452	14948;-391	-288	-122;-1114	952	-1496;4109899.000;48.405;33.330
9.35717;-341	7897	15085;-386	-286	-119;-866	842	-1530;4109899.000;48.405;33.330
9.36167;-768	7807	15036;-386	-286	-119;-615	903	-1344;4109899.000;48.405;33.330
9.36617;-1161	7810	14811;-391	-282	-122;-266	877	-1168;4109899.000;48.405;33.349
9.37066;-1502	7621	14752;-391	-282	-122;11	491	-918;4109925.000;48.405;33.349
9.37516;-1311	7173	14466;-389	-293	-119;363	134	-849;4109925.000;48.405;33.349
9.37966;-1489	6861	15159;-389	-293	-119;360	273	-660;4109925.000;48.405;33.349
9.38416;-1520	7083	14516;-387	-287	-122;662	98	-394;4109925.000;48.405;33.349
9.38865;-1635	7327	14328;-387	-287	-122;930	-226	-273;4109925.000;48.405;33.349
9.39315;-1770	7687	14356;-389	-286	-124;1247	-181	-423;4109925.000;48.405;33.349
9.39765;-1603	7412	14173;-389	-286	-124;1505	-346	-289;4109925.000;48.253;33.349
9.40215;-1548	7045	13838;-385	-285	-125;1769	-434	-154;4109925.000;48.253;33.349
9.40664;-1310	6851	13320;-385	-285	-125;2080	-301	-23;4109924.000;48.253;33.349
9.41114;-1296	7277	13484;-387	-290	-124;2323	-262	63;4109924.000;48.253;33.349
9.41564;-1354	7899	13570;-387	-290	-124;2543	-242	188;4109924.000;48.253;33.349
9.42014;-1238	8297	13938;-390	-287	-130;2634	-398	255;4109924.000;48.253;33.349
9.42463;-1092	8437	14008;-390	-287	-130;2602	-525	281;4109924.000;48.253;33.349
9.42913;-802	8308	13947;-387	-283	-121;2687	-541	252;4109924.000;48.253;33.349
9.43363;-692	8103	13741;-387	-283	-121;2690	-606	332;4109924.000;48.253;33.349
9.43813;-656	8175	14075;-391	-284	-117;2734	-593	192;4109924.000;48.253;33.349
9.44263;-440	8555	14202;-391	-284	-117;2671	-642	278;4109924.000;48.253;33.349
9.44712;-315	8865	14578;-388	-289	-118;2697	-703	447;4109924.000;48.253;33.349
9.45162;91	8814	14746;-388	-289	-118;2816	-843	697;4109924.000;48.253;33.349
9.45612;85	8404	14862;-390	-288	-117;2920	-856	960;4109924.000;48.253;33.349
9.46062;44	8388	14945;-390	-288	-117;2930	-827	991;4109924.000;48.253;33.349
9.46511;207	9040	14880;-392	-289	-119;2917	-785	623;4109924.000;48.253;33.349
9.46961;282	10126	14297;-392	-289	-119;2656	-671	575;4109924.000;48.253;33.349
9.47411;362	10990	13709;-387	-282	-113;2263	-597	533;4109924.000;48.253;33.349
9.47861;535	11567	13096;-387	-282	-113;1470	-548	527;4109941.000;48.253;33.349
9.48310;808	11474	12978;-390	-292	-115;653	-424	547;4109941.000;48.253;33.349
9.48760;1122	11077	13010;-390	-292	-115;-237	-249	646;4109941.000;48.253;33.349
9.49210;1304	10757	13472;-387	-289	-116;-1074	30	646;4109941.000;48.253;33.349
9.49660;1150	10364	13817;-387	-289	-116;-1561	183	624;4109941.000;48.253;33.367
9.50109;982	10022	14186;-388	-292	-116;-1806	238	415;4109941.000;48.253;33.367
9.50559;856	9564	13900;-388	-292	-116;-2039	176	323;4109941.000;48.253;33.367
9.51009;968	8871	13604;-396	-291	-119;-1709	-9	332;4109941.000;48.253;33.367
9.51459;388	8622	16021;-396	-291	-119;-1250	157	560;4109942.000;48.253;33.367
9.51908;-744	8437	15087;-394	-289	-122;-674	-223	220;4109942.000;48.253;33.367
9.52358;-430	8133	13847;-394	-289	-122;-64	-703	-449;4109942.000;48.286;33.367
9.52808;964	7330	13317;-391	-292	-120;112	-869	-612;4109942.000;48.286;33.367
9.53258;1337	6703	12891;-391	-292	-120;-83	-366	-151;4109942.000;48.286;33.367
9.53707;448	6683	12533;-392	-290	-120;146	-177	163;4109942.000;48.286;33.367
9.54157;-230	6971	12735;-391	-294	-122;709	-333	-71;4109942.000;48.286;33.367
9.54607;-319	7894	13237;-391	-294	-122;1008	-567	-701;4109932.000;48.286;33.367
9.55057;102	8923	13070;-390	-285	-120;838	-729	-954;4109932.000;48.286;33.367
9.55506;727	9846	12932;-390	-285	-120;823	-596	-1095;4109932.000;48.286;33.367
9.55956;1076	10512	12605;-386	-288	-116;568	-431	-1159;4109932.000;48.286;33.367
9.56406;1220	11130	13096;-386	-288	-116;-1	-255	-1364;4109932.000;48.286;33.367
9.56856;1719	11336	13729;-388	-291	-117;-841	27	-1610;4109932.000;48.286;33.367
9.57305;2061	10875	14581;-388	-291	-117;-1454	131	-1659;4109932.000;48.286;33.367
9.57755;1974	9711	14972;-389	-290	-116;-1876	309	-1547;4109932.000;48.286;33.367
9.58205;1620	8152	14997;-389	-290	-116;-1847	494	-1288;4109933.000;48.286;33.367
9.58655;1362	7282	15201;-386	-292	-115;-1662	511	-1300;4109933.000;48.286;33.367
9.59104;1084	7499	14080;-386	-292	-115;-1070	624	-1419;4109933.000;48.286;33.367
9.59554;918	9067	13540;-387	-287	-119;-536	744	-1326;4109933.000;48.286;33.367
9.60004;826	10674	14263;-387	-287	-119;-372	689	-1431;4109933.000;48.286;33.367
9.60454;1252	11027	14409;-388	-286	-116;-596	777	-1262;4109933.000;48.286;33.367
9.60903;1496	10114	14926;-388	-286	-116;-866	975	-807;4109933.000;48.286;33.367
9.61353;1194	8594	15008;-387	-289	-117;-995	1283	-465;4109933.000;48.286;33.367
9.61803;580	7457	15732;-387	-289	-117;-894	1312	-487;4109914.000;48.286;33.367
9.62253;-242	6741	15286;-391	-285	-123;-514	1351	-602;4109914.000;48.286;33.367
9.62702;-858	6731	15221;-391	-285	-123;175	1075	-602;4109914.000;48.286;33.367
9.63152;-1426	7037	15271;-395	-285	-120;741	751	-566;4109914.000;48.286;33.367
9.63602;-1743	7850	15816;-395	-285	-120;1165	592	-522;4109914.000;48.286;33.367
9.64052;-1790	8396	16153;-394	-287	-119;1363	121	-109;4109914.000;48.286;33.367
9.64501;-1864	7956	15005;-394	-287	-119;1454	37	45;4109914.000;48.286;33.367
9.64951;-1832	7775	15693;-387	-289	-117;1410	-200	211;4109914.000;48.286;33.367
9.65401;-1588	7833	15206;-387	-289	-117;1206	-57	393;4109919.000;48.256;33.367
9.65851;-1672	8167	15550;-388	-282	-122;1024	30	460;4109919.000;48.256;33.367
9.66300;-1636	8153	15704;-388	-282	-122;779	-109	278;4109919.000;48.256;33.367
9.66750;-1574	7689	16149;-392	-291	-115;565	-304	370;4109919.000;48.256;33.367
9.67200;-1207	6624	16002;-392	-291	-115;637	-499	706;4109919.000;48.256;33.367
9.67650;-1565	5474	16958;-393	-291	-121;904	-385	892;4109919.000;48.256;33.367
9.68099;-2331	5485	17517;-393	-291	-121;983	-454	539;4109919.000;48.256;33.367
9.68549;-2326	6357	18195;-395	-290	-119;870	-733	-145;4109919.000;48.256;33.367
9.68999;-1623	7844	17950;-395	-290	-119;511	-849	47;4109910.000;48.256;33.367
9.69449;-1215	8904	17098;-391	-288	-120;-99	-846	-80;4109910.000;48.256;33.367
9.69898;-1030	9080	16417;-391	-288	-120;-542	-853	-193;4109910.000;48.256;33.367
9.70348;-711	8281	15918;-390	-286	-113;-954	-859	-469;4109910.000;48.256;33.367
9.70798;-845	6742	14539;-390	-286	-113;-1423	-584	-1215;4109910.000;48.256;33.367
9.71248;-1645	5941	15303;-395	-284	-120;-1724	-557	-2409;4109910.000;48.256;33.367
9.71697;-1636	5717	14894;-395	-284	-120;-1929	-1051	-3292;4109910.000;48.256;33.367
9.72147;-2007	5779	15018;-397	-287	-123;-1935	-1249	-3183;4109899.000;48.256;33.367
9.72597;-2368	5974	14466;-397	-287	-123;-1954	-1453	-3192;4109899.000;48.256;33.367
9.73047;-2735	6359	14665;-400	-290	-121;-2360	-2012	-3211;4109899.000;48.256;33.367
9.73496;-2673	6828	13705;-400	-290	-121;-3036	-2482	-3608;4109899.000;48.256;33.367
9.73946;-2261	8391	15739;-390	-290	-117;-3853	-2651	-4120;4109899.000;48.256;33.367
9.74396;-1304	9445	15158;-390	-290	-117;-5083	-3511	-4441;4109899.000;48.256;33.367
9.74846;-448	9343	14032;-397	-287	-121;-5419	-3657	-3938;4109899.000;48.256;33.367
9.75295;261	8414	11587;-397	-287	-121;-4992	-3930	-3272;4109899.000;48.256;33.367
9.75745;406	8454	13450;-396	-286	-122;-4404	-3226	-2955;4109903.000;48.256;33.367
9.76195;11	9153	12616;-396	-286	-122;-5073	-3076	-2472;4109903.000;48.256;33.367
9.76645;-358	10053	13247;-397	-281	-117;-6294	-2226	-2369;4109903.000;48.256;33.367
9.77094;-664	10963	13584;-397	-281	-117;-7875	-1937	-2738;4109903.000;48.256;33.367
9.77544;-240	10655	13558;-396	-291	-125;-8888	-1934	-2802;4109903.000;48.256;33.367
9.77994;842	9436	13289;-396	-289	-122;-9246	-1950	-2382;4109903.000;48.339;33.367
9.78444;1561	6827	12862;-396	-289	-122;-8642	-1852	-1829;4109903.000;48.339;33.367
9.78893;1471	4434	12699;-393	-288	-126;-7014	-1249	-1710;4109903.000;48.339;33.367
9.79343;1312	2867	12545;-393	-288	-126;-5272	-1229	-1886;4109926.000;48.339;33.367
9.79793;976	2658	12045;-393	-288	-126;-2448	-772	-2443;4109926.000;48.339;33.367
9.80243;757	3585	11539;-393	-288	-126;-99	-905	-2699;4109926.000;48.339;33.367
9.80692;769	5513	11395;-397	-285	-124;1785	-908	-2558;4109926.000;48.339;33.367
9.81142;975	7928	11586;-397	-285	-124;3043	-609	-1908;4109926.000;48.339;33.367
9.81592;1698	9695	11215;-399	-291	-122;3193	-580	-1312;4109926.000;48.339;33.367
9.82042;2525	10728	11270;-399	-291	-122;2772	-138	-528;4109926.000;48.339;33.367
9.82491;3045	10661	10625;-394	-289	-121;2030	128	131;4109926.000;48.339;33.367
9.82941;3418	9974	9993;-394	-289	-121;1628	670	297;4109922.000;48.339;33.367
9.83391;3857	8747	9039;-402	-290	-119;1624	1140	-26;4109922.000;48.339;33.367
9.83841;4391	7958	9426;-402	-290	-119;2049	1562	-183;4109922.000;48.339;33.367
9.84291;3884	7699	9059;-395	-290	-124;2907	2251	-228;4109922.000;48.339;33.367
9.84740;2340	7996	9289;-395	-290	-124;3989	3007	-878;4109922.000;48.339;33.367
9.85190;1554	8799	9639;-401	-294	-119;4693	2935	-1473;4109922.000;48.339;33.367
9.85640;1939	9603	9851;-401	-294	-119;5260	2507	-1729;4109922.000;48.339;33.367
9.86090;2175	10294	10773;-395	-286	-122;5477	2394	-1630;4109922.000;48.339;33.367
9.86539;2062	10769	11595;-395	-286	-122;5194	2459	-1169;4109911.000;48.339;33.367
9.86989;1532	11762	13073;-401	-287	-112;4618	2228	-830;4109911.000;48.339;33.367
9.87439;811	12900	14020;-401	-287	-112;3555	3007	-996;4109911.000;48.339;33.367
9.87889;-14	15160	16571;-397	-280	-120;2181	2877	-1137;4109911.000;48.339;33.404
9.88338;-648	17017	18512;-397	-280	-120;518	2766	-1534;4109911.000;48.339;33.404
9.88788;-627	17960	19649;-400	-282	-120;-907	1965	-1809;4109911.000;48.339;33.404
9.89238;-685	17110	19211;-400	-282	-120;-1913	1566	-1566;4109911.000;48.339;33.404
9.89688;-422	15368	18531;-405	-282	-122;-2797	1169	-1246;4109917.000;48.339;33.404
9.90137;127	13005	16763;-405	-282	-122;-3586	1004	-695;4109917.000;48.339;33.404
9.90587;395	11032	14874;-400	-285	-116;-4083	1215	-52;4109917.000;48.250;33.404
9.91037;477	9306	13401;-400	-285	-116;-4338	1475	649;4109917.000;48.250;33.404
9.91487;355	7760	12278;-398	-281	-123;-4215	1682	1446;4109917.000;48.250;33.404
9.91936;-105	6879	11666;-398	-281	-123;-4237	1955	1776;4109917.000;48.250;33.404
9.92386;-621	6353	11248;-400	-284	-124;-4252	1971	1815;4109917.000;48.250;33.404
9.92836;-714	5165	11701;-400	-284	-124;-4253	2121	1165;4109917.000;48.250;33.404
9.93286;-1115	5293	13546;-400	-283	-125;-744	809	598;4109960.000;48.250;33.404
9.93735;-1152	4467	14494;-400	-283	-125;65	1092	351;4109960.000;48.250;33.404
9.94185;-1294	4809	15051;-396	-278	-127;442	1309	-477;4109960.000;48.250;33.404
9.94635;-989	7305	18266;-396	-278	-127;278	1082	-656;4109960.000;48.250;33.404
9.95085;-24	8813	17052;-401	-281	-122;-586	955	-333;4109960.000;48.250;33.404
9.95534;-342	9503	17501;-401	-281	-122;-1363	1423	-300;4109960.000;48.250;33.404
9.95984;-414	8702	17768;-401	-283	-125;-1611	1410	119;4109960.000;48.250;33.404
9.96434;-1197	6942	16522;-401	-283	-125;-1416	1763	58;4109960.000;48.250;33.404
9.96884;-1941	6227	16115;-393	-287	-125;-1051	1712	-685;4109964.000;48.250;33.404
9.97333;-2250	6442	15829;-393	-287	-125;-593	1257	-1062;4109964.000;48.250;33.404
9.97783;-1905	7180	15189;-394	-282	-122;-256	442	-1280;4109964.000;48.250;33.404
9.98233;-1009	8186	14813;-394	-282	-122;-96	14	-1197;4109964.000;48.250;33.404
9.98683;-239	9119	14136;-394	-279	-124;-74	-327	-646;4109964.000;48.250;33.404
9.99132;246	10241	13961;-394	-279	-124;-451	-281	-345;4109964.000;48.250;33.404
9.99582;576	11428	14044;-400	-281	-125;-1073	-93	-103;4109964.000;48.250;33.404
10.00032;923	11856	13979;-400	-281	-125;-1913	95	-61;4109964.000;48.250;33.404
10.00482;1161	11453	14293;-394	-283	-127;-2598	543	-378;4109960.000;48.250;33.349
10.00931;1262	10186	14249;-394	-283	-127;-3177	920	-654;4109960.000;48.250;33.349
10.01381;1333	9220	14769;-400	-278	-125;-3693	1303	-707;4109960.000;48.250;33.349
10.01831;1068	8694	14597;-400	-278	-125;-4139	1576	-704;4109960.000;48.250;33.349
10.02281;523	8902	14848;-398	-281	-127;-4504	1933	-579;4109960.000;48.250;33.349
10.02730;514	9126	14665;-397	-281	-129;-5297	1985	-345;4109960.000;48.250;33.349
10.03180;32	9031	14544;-397	-281	-129;-5420	2017	76;4109960.000;48.250;33.349
10.03630;-157	8471	12948;-396	-281	-127;-5683	1893	336;4109960.000;48.408;33.349
10.04080;141	7511	10119;-396	-281	-127;-5548	1751	256;4109927.000;48.408;33.349
10.04529;-487	7093	17883;-390	-282	-129;-4184	2131	125;4109927.000;48.408;33.349
10.04979;-1802	4978	17151;-390	-282	-129;-3155	812	-198;4109927.000;48.408;33.349
10.05429;-2513	3981	15681;-395	-279	-135;-3158	439	-896;4109927.000;48.408;33.349
10.05879;-1706	4342	12591;-395	-279	-135;-3740	-220	-1716;4109927.000;48.408;33.349
10.06328;260	5570	10625;-393	-280	-128;-3337	-392	-2057;4109927.000;48.408;33.349
10.06778;889	6756	10960;-393	-280	-128;-2835	30	-2162;4109927.000;48.408;33.349
10.07228;566	7810	12779;-392	-282	-136;-2724	744	-2121;4109916.000;48.408;33.349
10.07678;-451	8837	15096;-392	-282	-136;-2743	809	-2396;4109916.000;48.408;33.349
10.08127;-832	9940	16451;-390	-283	-132;-3215	494	-2831;4109916.000;48.408;33.349
10.08577;-124	10547	16196;-390	-283	-132;-4008	283	-3528;4109916.000;48.408;33.349
10.09027;577	10160	16859;-391	-278	-132;-4897	608	-2872;4109916.000;48.408;33.349
10.09477;401	7503	17661;-391	-278	-132;-5237	660	-2142;4109916.000;48.408;33.349
10.09926;204	4530	17409;-394	-279	-136;-4853	1011	-1844;4109916.000;48.408;33.349
10.10376;-552	2447	18008;-394	-279	-136;-3731	1624	-1246;4109916.000;48.408;33.349
10.10826;-1564	1880	16966;-393	-273	-140;-2532	1384	-599;4109914.000;48.408;33.349
10.11276;-2342	3099	16023;-393	-273	-140;-1209	1348	-209;4109914.000;48.408;33.349
10.11725;-2904	5443	15856;-391	-281	-144;77	1182	387;4109914.000;48.408;33.349
10.12175;-3107	7076	15988;-391	-281	-144;624	852	813;4109914.000;48.408;33.349
10.12625;-2552	7064	16937;-386	-274	-132;989	660	1289;4109914.000;48.408;33.349
10.13075;-1435	5098	17243;-386	-274	-132;1725	50	2003;4109914.000;48.408;33.385
10.13524;-715	2548	16704;-391	-278	-146;2552	-103	2493;4109914.000;48.408;33.385
10.13974;-712	762	16643;-391	-278	-146;3454	225	2532;4109914.000;48.408;33.385
10.14424;-2628	-1118	17277;-392	-276	-143;4464	-333	2154;4109931.000;48.408;33.385
10.14874;-701	931	15257;-392	-276	-143;4794	745	188;4109931.000;48.408;33.385
10.15323;-1086	3567	13761;-388	-281	-137;5734	712	1533;4109931.000;48.408;33.385
10.15773;-2104	5374	12897;-388	-281	-137;6165	559	2010;4109931.000;48.408;33.385
10.16223;-3580	6297	12629;-393	-283	-136;7508	-281	2080;4109931.000;48.147;33.385
10.16673;-3527	6979	11565;-393	-283	-136;7838	-1444	812;4109931.000;48.147;33.385
10.17122;-2304	8746	11163;-389	-281	-136;7074	-1843	-692;4109931.000;48.147;33.385
10.17572;-790	11033	11659;-389	-281	-136;5854	-1914	-1544;4109931.000;48.147;33.385
10.18022;265	13220	12710;-396	-276	-136;4137	-1444	-1703;4109924.000;48.147;33.385
10.18472;472	13596	14643;-396	-276	-136;2589	-931	-1752;4109924.000;48.147;33.385
10.18921;220	12329	15567;-394	-279	-133;1508	-25	-1255;4109924.000;48.147;33.385
10.19371;301	10171	17888;-394	-279	-133;1084	-593	-208;4109924.000;48.147;33.385
10.19821;-175	8302	17224;-394	-279	-132;-111	1	-762;4109924.000;48.147;33.385
10.20271;-319	7724	16833;-394	-279	-132;-379	-86	-1008;4109924.000;48.147;33.385
10.20720;175	7867	16089;-395	-279	-127;-637	-47	-1370;4109924.000;48.147;33.385
10.21170;738	7797	15506;-395	-279	-127;-1055	-5	-1094;4109924.000;48.147;33.385
10.21620;1358	7496	15642;-395	-278	-125;-1171	131	-173;4109891.000;48.147;33.385
10.22070;470	7796	15423;-395	-278	-125;-589	735	596;4109891.000;48.147;33.385
10.22519;-955	9260	15507;-391	-275	-130;-486	611	612;4109891.000;48.147;33.385
10.22969;-852	11069	14517;-391	-275	-130;-1039	170	-111;4109891.000;48.147;33.385
10.23419;573	12415	14567;-398	-282	-130;-1992	-236	-128;4109891.000;48.147;33.385
10.23869;1527	11749	14146;-398	-282	-130;-2860	131	212;4109891.000;48.147;33.385
10.24319;1571	9835	14802;-396	-277	-131;-3466	667	740;4109891.000;48.147;33.385
10.24768;763	7033	14080;-396	-277	-131;-3574	917	1002;4109915.000;48.147;33.385
10.25218;-94	5231	14226;-393	-283	-135;-3130	917	833;4109915.000;48.147;33.385
10.25668;-866	4024	14237;-393	-283	-135;-2448	699	426;4109915.000;48.147;33.404
10.26118;-1619	3623	14874;-393	-277	-131;-1712	274	13;4109915.000;48.147;33.404
10.26567;-1586	3657	14666;-391	-280	-130;-1086	-437	-201;4109915.000;48.147;33.404
10.27017;-1308	4100	14810;-391	-280	-130;-476	-762	-99;4109915.000;48.147;33.404
10.27467;-959	4713	14509;-394	-282	-137;285	-1077	103;4109915.000;48.147;33.404
10.27917;-863	5373	14182;-394	-282	-137;756	-1138	234;4109915.000;48.147;33.404
10.28366;-702	6014	13994;-390	-281	-136;1112	-1174	58;4109951.000;48.147;33.404
10.28816;-597	6069	13293;-390	-281	-136;1596	-1258	10;4109951.000;48.270;33.404
10.29266;-359	5876	12870;-391	-280	-130;2077	-1125	96;4109951.000;48.270;33.404
10.29716;-598	5615	12837;-391	-280	-130;2332	-973	202;4109951.000;48.270;33.404
10.30165;-753	5769	12877;-397	-275	-130;2709	-810	-51;4109951.000;48.270;33.404
10.30615;-1198	6508	13328;-397	-275	-130;2876	-580	-230;4109951.000;48.270;33.404
10.31065;-1384	7425	13799;-394	-279	-135;3121	-441	-563;4109951.000;48.270;33.404
10.31515;-1307	7977	14027;-394	-279	-135;3200	-567	-739;4109951.000;48.270;33.404
10.31964;-1078	8539	14856;-398	-283	-129;3033	-541	-730;4109962.000;48.270;33.404
10.32414;-694	8887	14397;-398	-283	-129;2703	-512	-662;4109962.000;48.270;33.404
10.32864;-327	9161	14441;-396	-282	-127;2417	-255	-701;4109962.000;48.270;33.404
10.33314;6	9403	14303;-396	-282	-127;2193	-213	-736;4109962.000;48.270;33.404
10.33763;324	9634	14608;-392	-280	-126;1970	-109	-710;4109962.000;48.270;33.404
10.34213;666	9864	14988;-392	-280	-126;1615	66	-880;4109962.000;48.270;33.404
10.34663;569	10561	15813;-393	-278	-129;1580	21	-1056;4109962.000;48.270;33.404
10.35113;780	8380	15739;-393	-278	-129;2130	-67	-1216;4109962.000;48.270;33.404
10.35562;826	7806	16991;-399	-283	-126;1316	235	-1652;4109970.000;48.270;33.404
10.36012;1200	8255	16946;-399	-283	-126;618	407	-1632;4109970.000;48.270;33.404
10.36462;1447	8503	16617;-399	-277	-126;505	498	-1444;4109970.000;48.270;33.404
10.36912;1579	8635	16842;-399	-277	-126;8	955	-1280;4109970.000;48.270;33.404
10.37361;1265	8584	16409;-398	-281	-126;-281	1267	-931;4109970.000;48.270;33.404
10.37811;790	8295	15815;-398	-281	-126;-429	1387	-720;4109970.000;48.270;33.404
10.38261;1395	8464	15347;-397	-278	-127;-373	1653	-960;4109970.000;48.270;33.404
10.38711;-938	7240	16737;-397	-278	-127;172	875	-422;4109970.000;48.270;33.385
10.39160;-811	6405	16467;-394	-279	-123;964	186	-1738;4109942.000;48.270;33.385
10.39610;-443	5502	15629;-394	-279	-123;1520	-557	-2176;4109942.000;48.270;33.385
10.40060;-260	5130	15282;-405	-281	-132;2024	-590	-1773;4109942.000;48.270;33.385
10.40510;-915	5813	15274;-405	-281	-132;2184	-476	-1014;4109942.000;48.270;33.385
10.40959;-1599	7302	15412;-401	-277	-128;2561	-827	-474;4109942.000;48.270;33.385
10.41409;-1929	8325	15275;-401	-277	-128;2948	-1210	-192;4109942.000;48.316;33.385
10.41859;-1680	8791	14613;-401	-275	-128;3388	-2128	-201;4109942.000;48.316;33.385
10.42309;-1060	9416	14634;-401	-275	-128;3392	-2427	-317;4109929.000;48.316;33.385
10.42758;-336	10236	14260;-397	-276	-126;3181	-2638	-361;4109929.000;48.316;33.385
10.43208;470	10933	12868;-397	-276	-126;2895	-3083	19;4109929.000;48.316;33.385
10.43658;742	12146	12831;-407	-280	-126;2671	-2933	410;4109929.000;48.316;33.385
10.44108;907	12986	12658;-407	-280	-126;2385	-3008	957;4109929.000;48.316;33.385
10.44557;786	14035	14132;-400	-278	-122;2118	-2888	1697;4109929.000;48.316;33.385
10.45007;352	15132	15036;-400	-278	-122;1756	-2998	2225;4109929.000;48.316;33.385
10.45457;-246	16748	16958;-400	-284	-120;1398	-3242	2769;4109929.000;48.316;33.385
10.45907;-794	18386	17035;-400	-284	-120;851	-2813	2967;4109975.000;48.316;33.385
10.46356;-447	19358	15941;-397	-286	-117;948	-3060	3348;4109975.000;48.316;33.385
10.46806;-388	19508	15795;-397	-286	-117;895	-3346	3965;4109975.000;48.316;33.385
10.47256;289	18926	15004;-400	-278	-117;-174	-3514	4651;4109975.000;48.316;33.385
10.47706;1455	18192	13981;-400	-278	-117;-781	-3502	5641;4109975.000;48.316;33.385
10.48155;1741	16827	13355;-397	-283	-120;-1143	-3469	6537;4109975.000;48.316;33.385
10.48605;1285	15670	12771;-397	-283	-120;-1929	-3235	7068;4109975.000;48.316;33.385
10.49055;1610	15207	11613;-397	-287	-122;-1897	-2998	6758;4109975.000;48.316;33.385
10.49505;2128	14820	11156;-397	-287	-122;-1492	-2937	6771;4109973.000;48.316;33.385
10.49954;3316	15125	11751;-394	-292	-119;-1423	-2739	7053;4109973.000;48.316;33.385
10.50404;3384	15148	11924;-394	-292	-119;-1791	-2479	7975;4109973.000;48.316;33.385
10.50854;1808	15399	13617;-394	-296	-120;-2055	-1437	8989;4109973.000;48.316;33.385
10.51304;1464	11847	11757;-392	-293	-120;-218	-1141	8621;4109973.000;48.316;33.422
10.51753;2753	10161	12034;-392	-293	-120;-2048	-2450	6944;4109973.000;48.316;33.422
10.52203;4413	12049	10458;-389	-296	-123;-3476	-1015	7171;4109973.000;48.316;33.422
10.52653;4983	12101	9097;-389	-296	-123;-3209	-518	9911;4109973.000;48.316;33.422
10.53103;3808	10943	9025;-387	-297	-116;-2876	1790	11429;4109980.000;48.316;33.422
10.53552;2936	9944	9650;-387	-297	-116;-2957	2682	11761;4109980.000;48.316;33.422
10.54002;3250	9840	9677;-388	-303	-124;-3533	3692	11707;4109980.000;48.316;33.422
10.54452;3264	9552	10056;-388	-303	-124;-3300	3825	12094;4109980.000;48.372;33.422
10.54902;3547	9199	9971;-380	-308	-131;-2979	3906	11777;4109980.000;48.372;33.422
10.55351;3594	8983	10109;-380	-308	-131;-2441	4763	10641;4109980.000;48.372;33.422
10.55801;3415	8791	10781;-381	-305	-135;-2206	5192	9917;4109980.000;48.372;33.422
10.56251;3506	8413	10501;-381	-305	-135;-1982	5889	9380;4109980.000;48.372;33.422
10.56701;3360	7524	10752;-374	-304	-130;-1473	7483	9713;4109955.000;48.372;33.422
10.57150;2306	6452	11482;-374	-304	-130;-1240	7597	10455;4109955.000;48.372;33.422
10.57600;1850	5688	11551;-367	-308	-138;-1165	8282	11000;4109955.000;48.372;33.422
10.58050;997	4943	11537;-367	-308	-138;-678	8623	11447;4109955.000;48.372;33.422
10.58500;696	4292	10994;-371	-310	-142;-344	8561	11389;4109955.000;48.372;33.422
10.58949;331	3601	11095;-371	-310	-142;39	8723	11357;4109955.000;48.372;33.422
10.59399;208	3093	10150;-359	-310	-144;496	8622	11309;4109955.000;48.372;33.422
10.59849;391	3314	9884;-359	-310	-144;986	8934	11181;4109962.000;48.372;33.422
10.60299;28	3323	9832;-365	-311	-143;1555	9301	11302;4109962.000;48.372;33.422
10.60748;-185	3238	8657;-365	-311	-143;2184	9593	11399;4109962.000;48.372;33.422
10.61198;-413	3169	9139;-362	-311	-150;2461	9876	11505;4109962.000;48.372;33.422
10.61648;-528	3610	10039;-362	-311	-150;2225	10161	11332;4109962.000;48.372;33.422
10.62098;-989	3925	11354;-359	-307	-147;1731	10291	11047;4109962.000;48.372;33.422
10.62547;-1067	4039	12640;-359	-307	-147;948	10427	10531;4109962.000;48.372;33.422
10.62997;-1377	3739	13398;-355	-311	-150;574	10664	10669;4109962.000;48.372;33.422
10.63447;-2303	2256	13898;-355	-311	-150;332	10483	10513;4109954.000;48.372;33.422
10.63897;-3199	907	14115;-351	-309	-153;171	10181	9521;4109954.000;48.372;33.422
10.64347;-3507	198	13534;-351	-309	-153;254	9509	7782;4109954.000;48.372;33.422
10.64796;-3478	523	13479;-353	-310	-160;451	8876	5961;4109954.000;48.372;33.422
10.65246;-3622	1326	13700;-353	-310	-160;-42	7993	4968;4109954.000;48.372;33.422
10.65696;-3604	2070	13914;-342	-311	-157;-530	7565	3963;4109954.000;48.372;33.422
10.66146;-3510	2478	13758;-342	-311	-157;-1168	6879	2970;4109954.000;48.372;33.422
10.66595;-3507	2855	14213;-340	-306	-159;-2064	6548	2592;4109954.000;48.372;33.422
10.67045;-3553	3330	14870;-340	-306	-159;-3124	6773	2430;4109951.000;48.464;33.422
