Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
43.23905;2424	7278	13726;-419	-291	-107;-752	821	-837;4109764.000;47.230;33.936
43.24305;1918	8046	13836;-414	-293	-101;-956	656	-751;4109764.000;47.230;33.936
43.24705;1873	8850	14122;-414	-293	-101;-1145	496	-671;4109764.000;47.230;33.936
43.25105;2010	9576	14427;-422	-291	-106;-1412	331	-482;4109764.000;47.230;33.936
43.25504;2135	10018	14761;-422	-291	-106;-1676	298	-284;4109764.000;47.230;33.936
43.25904;2372	9590	14450;-421	-296	-105;-2019	396	-207;4109764.000;47.230;33.936
43.26304;2590	8909	14946;-421	-296	-105;-2170	513	-159;4109764.000;47.230;33.936
43.26704;2475	7653	15243;-419	-289	-105;-2274	743	10;4109764.000;47.230;33.936
43.27103;2106	6775	15353;-419	-289	-105;-2047	918	279;4109768.000;47.230;33.936
43.27503;1671	6022	15289;-419	-293	-105;-1544	954	343;4109768.000;47.230;33.936
43.27903;1398	5563	15328;-419	-293	-105;-915	837	279;4109768.000;47.230;33.936
43.28303;1097	5563	14998;-418	-293	-104;-440	662	339;4109768.000;47.230;33.936
43.28703;938	5959	15119;-418	-293	-104;-3	451	269;4109768.000;47.230;33.936
43.29102;1081	6258	14850;-416	-292	-101;293	220	99;4109768.000;47.197;33.936
43.29502;1433	6297	14470;-416	-292	-101;421	94	0;4109768.000;47.197;33.936
43.29902;1554	6154	14837;-420	-294	-104;585	16	-3;4109768.000;47.197;33.936
43.30302;1574	5852	14632;-420	-294	-104;663	-62	-262;4109799.000;47.197;33.936
43.30701;1395	5784	14950;-418	-298	-109;906	-195	-435;4109799.000;47.197;33.936
43.31101;1263	5557	15251;-418	-298	-109;1104	-224	-630;4109799.000;47.197;33.936
43.31501;965	5406	15074;-418	-291	-104;1233	-510	-940;4109799.000;47.197;33.936
43.31901;683	5641	15767;-418	-291	-104;1544	-585	-1116;4109799.000;47.197;33.936
43.32301;433	5845	15490;-421	-294	-100;1739	-916	-1228;4109799.000;47.197;33.936
43.32700;321	6116	15270;-421	-294	-100;1852	-1244	-1506;4109799.000;47.197;33.936
43.33100;377	6162	15256;-423	-293	-108;1833	-1698	-1660;4109799.000;47.197;33.936
43.33500;640	6002	14850;-423	-293	-108;1811	-1886	-1778;4109812.000;47.197;33.936
43.33900;1011	5279	14579;-418	-298	-99;2163	-2143	-1951;4109812.000;47.197;33.936
43.34299;1086	4595	14747;-423	-289	-100;2887	-2185	-2070;4109812.000;47.197;33.936
43.34699;634	5097	15502;-423	-289	-100;3673	-2214	-2300;4109812.000;47.197;33.936
43.35099;156	7562	16602;-422	-294	-98;3959	-2652	-2761;4109812.000;47.197;33.936
43.35499;378	10128	17059;-422	-294	-98;3645	-3357	-2732;4109812.000;47.197;33.936
43.35899;1049	11480	17259;-417	-300	-101;2682	-3818	-2456;4109812.000;47.197;33.936
43.36298;1794	11103	16069;-417	-300	-101;1141	-4032	-2456;4109811.000;47.197;33.936
43.36698;2739	9888	14647;-421	-292	-98;-9	-3964	-2456;4109811.000;47.197;33.936
43.37098;3237	8733	13832;-421	-292	-98;-573	-3685	-2434;4109811.000;47.197;33.936
43.37498;2644	8045	13447;-422	-293	-97;-843	-2974	-2750;4109811.000;47.197;33.936
43.37897;2001	7596	12814;-422	-293	-97;-812	-3071	-3055;4109811.000;47.197;33.954
43.38297;2844	6966	12445;-423	-292	-93;-582	-3652	-2763;4109811.000;47.197;33.954
43.38697;3497	6217	12651;-423	-292	-93;-378	-3317	-2578;4109811.000;47.197;33.954
43.39097;3542	6570	12916;-424	-290	-97;-167	-2974	-2952;4109811.000;47.197;33.954
43.39497;4007	7294	12685;-424	-290	-97;141	-2941	-3192;4109805.000;47.197;33.954
43.39896;4585	8363	12589;-418	-288	-96;795	-2558	-3227;4109805.000;47.197;33.954
43.40296;4676	9467	12438;-418	-288	-96;927	-2084	-3102;4109805.000;47.197;33.954
43.40696;4360	10720	12409;-420	-297	-96;827	-1659	-2827;4109805.000;47.193;33.954
43.41096;4558	11641	12229;-420	-297	-96;88	-1270	-2479;4109805.000;47.193;33.954
43.41496;4211	12503	12817;-421	-286	-98;-154	-760	-2277;4109805.000;47.193;33.954
43.41895;4409	11794	12938;-421	-286	-98;-535	-886	-2142;4109805.000;47.193;33.954
43.42295;4773	10699	12662;-428	-290	-94;-928	-334	-1950;4109805.000;47.193;33.954
43.42695;4662	10288	12032;-428	-290	-94;-893	165	-1697;4109800.000;47.193;33.954
43.43095;4159	10277	11548;-427	-286	-90;-557	574	-1413;4109800.000;47.193;33.954
43.43494;3569	10740	11948;-427	-286	-90;-375	779	-1058;4109800.000;47.193;33.954
43.43894;3331	11436	12427;-428	-290	-90;-484	798	-873;4109800.000;47.193;33.954
43.44294;3392	11535	12440;-428	-290	-90;-768	876	-505;4109800.000;47.193;33.954
43.44694;3593	10946	13327;-428	-291	-94;-856	909	1;4109800.000;47.193;33.954
43.45094;3719	9640	13625;-428	-291	-94;-780	1061	301;4109800.000;47.193;33.954
43.45493;3559	8611	14303;-432	-286	-93;-463	1230	346;4109800.000;47.193;33.954
43.45893;3260	8166	14772;-432	-286	-93;-120	1249	193;4109815.000;47.193;33.954
43.46293;2823	8302	14733;-428	-287	-95;119	1344	273;4109815.000;47.193;33.954
43.46693;2402	8573	14771;-428	-287	-95;302	1220	407;4109815.000;47.193;33.954
43.47092;2088	8485	14329;-429	-289	-96;295	1068	509;4109815.000;47.193;33.954
43.47492;1873	8147	14650;-429	-289	-96;324	789	541;4109815.000;47.193;33.954
43.47892;1942	7521	14365;-429	-292	-90;349	587	397;4109815.000;47.193;33.954
43.48292;1938	6934	14524;-429	-292	-90;522	441	212;4109815.000;47.193;33.954
43.48692;1890	6905	14468;-424	-290	-94;710	422	42;4109815.000;47.193;33.954
43.49091;1808	7405	14676;-424	-290	-94;676	341	-60;4109829.000;47.193;33.917
43.49491;1755	8307	14644;-423	-290	-96;418	227	-79;4109829.000;47.193;33.917
43.49891;1823	8745	14627;-423	-290	-96;25	-7	24;4109829.000;47.193;33.917
43.50291;2082	8735	14637;-429	-289	-98;-462	-85	-75;4109829.000;47.193;33.917
43.50690;2406	8206	14429;-429	-289	-98;-959	-84	-72;4109829.000;47.193;33.917
43.51090;2721	7568	14198;-425	-289	-95;-1286	243	-110;4109829.000;47.193;33.917
43.51490;2814	7164	14246;-425	-289	-95;-1409	324	-358;4109829.000;47.193;33.917
43.51890;2752	7392	14320;-426	-289	-93;-1494	655	-543;4109801.000;47.220;33.917
43.52290;2665	7864	13710;-426	-289	-93;-1695	727	-595;4109801.000;47.220;33.917
43.52689;2477	8630	13917;-425	-287	-93;-2113	928	-790;4109801.000;47.220;33.917
43.53089;2778	9070	13706;-425	-287	-93;-2739	902	-854;4109801.000;47.220;33.917
43.53489;3021	9012	13245;-425	-289	-95;-3481	922	-777;4109801.000;47.220;33.917
43.53889;3311	8660	12661;-425	-289	-95;-4220	1171	-789;4109801.000;47.220;33.917
43.54288;3515	8385	12203;-426	-287	-94;-4884	1558	-1052;4109801.000;47.220;33.917
43.54688;3736	6259	7807;-426	-287	-94;-5270	1911	-1196;4109801.000;47.220;33.917
43.55088;3103	3377	18048;-423	-290	-98;-3211	2259	-1173;4109816.000;47.220;33.917
43.55488;1006	923	19909;-423	-290	-98;-1330	1581	-905;4109816.000;47.220;33.917
43.55888;-1444	3297	17791;-429	-286	-93;1167	974	-2088;4109816.000;47.220;33.917
43.56287;-1492	10884	18617;-427	-291	-97;1802	-672	-3263;4109816.000;47.220;33.917
43.56687;653	16334	18632;-427	-291	-97;-258	-2185	-2136;4109816.000;47.220;33.917
43.57087;2328	16427	17077;-428	-293	-100;-3214	-2519	154;4109816.000;47.220;33.917
43.57487;3552	10712	15596;-428	-293	-100;-5676	-1987	1367;4109816.000;47.220;33.917
43.57887;4931	5137	14560;-425	-290	-97;-5899	-1451	816;4109816.000;47.220;33.917
43.58286;5678	2472	13693;-425	-290	-97;-4714	-348	-86;4109798.000;47.220;33.917
43.58686;4615	2887	13021;-429	-293	-106;-2626	863	-530;4109798.000;47.220;33.917
43.59086;2779	4770	13025;-429	-293	-106;-1082	1522	-508;4109798.000;47.220;33.917
43.59486;1264	6771	12868;-430	-286	-99;-358	1454	-227;4109798.000;47.220;33.917
43.59885;634	8007	13286;-430	-286	-99;-19	815	23;4109798.000;47.220;33.917
43.60285;903	8306	13514;-428	-290	-101;-29	207	161;4109798.000;47.220;33.917
43.60685;1464	8452	13352;-428	-290	-101;-82	-136	62;4109798.000;47.220;33.917
43.61085;2416	8826	14075;-426	-282	-104;-186	-361	-28;4109798.000;47.220;33.917
43.61485;2917	9065	14724;-426	-282	-104;-371	-273	106;4109830.000;47.220;33.917
43.61884;3084	8828	14931;-426	-289	-96;-692	13	228;4109830.000;47.220;33.917
43.62284;3078	7998	15056;-426	-289	-96;-1032	217	142;4109830.000;47.220;33.917
43.62684;2984	7160	15001;-422	-286	-107;-1035	350	49;4109830.000;47.220;33.917
43.63084;2736	6801	15139;-422	-286	-107;-877	441	-89;4109830.000;47.236;33.917
43.63483;2565	6022	14874;-423	-288	-100;-516	357	10;4109830.000;47.236;33.917
43.63883;2201	5781	14623;-423	-288	-100;-176	379	-25;4109830.000;47.236;33.917
43.64283;1937	5978	14943;-423	-287	-102;258	194	-124;4109830.000;47.236;33.917
43.64683;1896	6117	14962;-423	-287	-102;610	35	-146;4109863.000;47.236;33.917
43.65083;2178	6037	15089;-424	-287	-106;842	-305	-194;4109863.000;47.236;33.917
43.65482;2368	5938	14776;-424	-287	-106;1078	-257	-319;4109863.000;47.236;33.917
43.65882;2395	6195	14532;-422	-289	-105;1384	-153	-268;4109863.000;47.236;33.917
43.66282;2038	6849	14264;-422	-289	-105;1475	-81	-351;4109863.000;47.236;33.917
43.66682;1791	7604	13805;-422	-282	-106;1330	0	-635;4109863.000;47.236;33.917
43.67081;1835	8269	13347;-422	-282	-106;1044	-42	-834;4109863.000;47.236;33.917
43.67481;2029	8337	13415;-420	-289	-110;682	-231	-875;4109847.000;47.236;33.917
43.67881;2352	7535	13118;-420	-289	-110;396	-305	-945;4109847.000;47.236;33.917
43.68281;2522	6719	13217;-422	-292	-104;380	-240	-1109;4109847.000;47.236;33.917
43.68681;2532	6621	13018;-422	-292	-104;506	-201	-1333;4109847.000;47.236;33.917
43.69080;2543	6589	12913;-420	-288	-105;811	-205	-1407;4109847.000;47.236;33.917
43.69480;2678	6392	12671;-420	-288	-105;1138	-117	-1586;4109847.000;47.236;33.917
43.69880;2591	6882	12806;-425	-291	-108;1251	49	-1784;4109847.000;47.236;33.917
43.70280;2726	7804	13263;-425	-291	-108;1229	123	-2008;4109847.000;47.236;33.917
43.70679;3010	8303	14446;-430	-288	-99;893	126	-2082;4109842.000;47.236;33.917
43.71079;3068	7856	15369;-430	-288	-99;607	207	-1887;4109842.000;47.236;33.917
43.71479;3276	7282	16584;-428	-286	-99;336	327	-1871;4109842.000;47.236;33.917
43.71879;3338	6962	16803;-428	-286	-99;396	435	-1941;4109842.000;47.236;33.917
43.72279;3069	7365	16659;-428	-285	-105;770	558	-1740;4109842.000;47.236;33.917
43.72678;2575	8278	16139;-428	-285	-105;956	418	-1448;4109842.000;47.236;33.917
43.73078;2358	9534	15166;-426	-289	-101;1220	390	-1176;4109842.000;47.236;33.917
43.73478;2294	10585	14759;-426	-289	-101;1217	237	-885;4109842.000;47.236;33.917
43.73878;2383	11311	13767;-426	-286	-102;893	153	-526;4109841.000;47.236;33.917
43.74277;2605	11790	13529;-426	-286	-102;569	133	-230;4109841.000;47.236;33.917
43.74677;2793	12138	13486;-425	-285	-104;91	201	116;4109841.000;47.094;33.917
43.75077;2814	12123	13571;-425	-285	-104;-620	256	372;4109841.000;47.094;33.917
43.75477;2668	12079	13628;-429	-288	-99;-1374	201	359;4109841.000;47.094;33.917
43.75877;3154	11708	13097;-429	-288	-99;-2053	3	496;4109841.000;47.094;33.917
43.76276;3621	10830	12860;-430	-289	-104;-2453	259	740;4109841.000;47.094;33.917
43.76676;3487	9822	12851;-430	-289	-104;-2418	493	842;4109841.000;47.094;33.917
43.77076;3467	9175	12656;-425	-287	-99;-1890	776	858;4109817.000;47.094;33.917
43.77476;3266	8976	13130;-425	-287	-99;-783	863	731;4109817.000;47.094;33.917
43.77876;2891	9519	13478;-425	-285	-106;424	970	997;4109817.000;47.094;33.917
43.78275;2395	10924	14104;-425	-285	-106;1688	993	1355;4109817.000;47.094;33.917
43.78675;1857	13103	14922;-430	-287	-99;2622	724	1995;4109817.000;47.094;33.917
43.79075;1751	15021	14999;-429	-286	-104;2924	363	2679;4109817.000;47.094;33.917
43.79475;1914	16254	14804;-429	-286	-104;2739	-52	3443;4109817.000;47.094;33.917
43.79874;2791	17232	14259;-427	-285	-103;2377	-55	4384;4109817.000;47.094;33.917
43.80274;3734	17121	13941;-427	-285	-103;2016	-78	5257;4109805.000;47.094;33.917
43.80674;4571	16471	13681;-429	-283	-104;1776	233	5986;4109805.000;47.094;33.917
43.81074;6237	15952	13148;-429	-283	-104;1531	974	6694;4109805.000;47.094;33.917
43.81474;5706	14029	12993;-425	-292	-104;1069	1149	6633;4109805.000;47.094;33.917
43.81873;5403	13465	13339;-425	-292	-104;1528	1989	7167;4109805.000;47.094;33.917
43.82273;5221	12715	13649;-422	-292	-99;2000	2558	7935;4109805.000;47.094;33.917
43.82673;4778	11530	13638;-422	-292	-99;2412	2674	8610;4109805.000;47.094;33.917
43.83073;5526	11509	13887;-421	-292	-102;2575	3239	9198;4109830.000;47.094;33.936
43.83472;5178	12069	13045;-421	-292	-102;2852	3843	11269;4109830.000;47.094;33.936
43.83872;4450	12492	12456;-415	-299	-100;4081	4051	12744;4109830.000;47.094;33.936
43.84272;4364	13593	12847;-415	-299	-100;4487	3869	13563;4109830.000;47.094;33.936
43.84672;4764	15289	14320;-411	-298	-100;3962	4963	14750;4109830.000;47.094;33.936
43.85072;3060	15459	14286;-411	-298	-100;795	4421	15274;4109830.000;47.094;33.936
43.85471;2291	14319	12171;-411	-303	-106;-503	3781	12044;4109830.000;47.094;33.936
43.85871;5268	13309	12310;-411	-303	-106;-267	2980	9203;4109830.000;47.266;33.936
43.86271;6478	11763	13666;-415	-303	-107;-1312	4707	9954;4109815.000;47.266;33.936
43.86671;6509	9481	12230;-415	-303	-107;-2041	6060	11230;4109815.000;47.266;33.936
43.87070;5132	7524	11666;-406	-314	-100;-1270	6641	11975;4109815.000;47.266;33.936
43.87470;3867	6303	12275;-406	-314	-100;182	6852	12439;4109815.000;47.266;33.936
43.87870;2417	5670	13335;-398	-311	-108;1242	6771	12315;4109815.000;47.266;33.936
43.88270;2573	6251	13663;-398	-311	-108;1516	6391	11448;4109815.000;47.266;33.936
43.88670;2856	6989	14244;-396	-313	-109;2264	6618	11841;4109815.000;47.266;33.936
43.89069;2937	7050	13570;-396	-313	-109;2320	6492	12334;4109815.000;47.266;33.936
43.89469;3118	7817	13225;-399	-318	-114;1918	7469	12235;4109805.000;47.266;33.936
43.89869;3150	7999	12907;-399	-318	-114;1405	7521	12613;4109805.000;47.266;33.936
43.90269;2940	8000	13236;-393	-313	-112;1226	7586	13237;4109805.000;47.266;33.936
43.90668;2297	7089	13032;-393	-313	-112;1248	7826	13189;4109805.000;47.266;33.936
43.91068;2067	6970	13085;-389	-319	-113;956	7615	12980;4109805.000;47.266;33.936
43.91468;2182	6873	12330;-389	-319	-113;915	7492	13137;4109805.000;47.266;33.936
43.91868;2806	6570	12569;-387	-321	-115;1251	7148	12746;4109805.000;47.266;33.936
43.92268;3470	6401	12343;-387	-321	-115;1537	6726	12049;4109805.000;47.266;33.936
43.92667;4044	7581	12072;-380	-323	-114;1670	6898	11496;4109799.000;47.266;33.936
43.93067;3933	8724	11843;-380	-323	-114;1248	7368	11518;4109799.000;47.266;33.936
43.93467;2884	8838	12058;-380	-333	-125;742	8040	11748;4109799.000;47.266;33.936
43.93867;1624	7707	12564;-380	-333	-125;101	8300	11739;4109799.000;47.266;33.936
43.94267;780	6955	13026;-374	-331	-123;-639	8725	11372;4109799.000;47.266;33.917
43.94666;312	6396	13208;-374	-331	-123;-1283	8657	11141;4109799.000;47.266;33.917
43.95066;23	5474	13712;-374	-330	-129;-1831	8820	10914;4109799.000;47.266;33.917
43.95466;-275	3904	14813;-374	-330	-129;-2547	8492	10639;4109799.000;47.266;33.917
43.95866;-193	3325	16162;-370	-332	-131;-3686	8083	10129;4109795.000;47.266;33.917
43.96265;703	4029	15578;-370	-332	-131;-5601	7810	10628;4109795.000;47.266;33.917
43.96665;-1862	2108	14824;-368	-328	-130;-6994	8543	9186;4109795.000;47.266;33.917
43.97065;-2398	1344	14342;-368	-328	-130;-7251	7511	8444;4109795.000;47.217;33.917
43.97465;-2373	325	14648;-358	-332	-140;-7638	6735	7516;4109795.000;47.217;33.917
43.97865;-1067	502	14134;-358	-332	-140;-8314	6132	7103;4109795.000;47.217;33.917
43.98264;-345	-391	13387;-354	-335	-146;-8302	5726	6921;4109795.000;47.217;33.917
43.98664;-220	-1830	13491;-354	-335	-146;-7965	5810	6623;4109791.000;47.217;33.917
43.99064;-627	-3176	13448;-356	-328	-142;-7381	5950	5914;4109791.000;47.217;33.917
43.99464;-956	-3123	13274;-356	-328	-142;-6642	5742	5216;4109791.000;47.217;33.917
43.99863;-788	-2444	12884;-353	-332	-144;-5528	5677	4461;4109791.000;47.217;33.917
44.00263;-1130	-1823	12590;-353	-332	-144;-4815	5632	4237;4109791.000;47.217;33.917
44.00663;-1400	-1406	12115;-348	-330	-144;-4318	5632	3719;4109791.000;47.217;33.917
44.01063;-1606	-875	12204;-348	-330	-144;-4095	5372	3044;4109791.000;47.217;33.917
44.01463;-1784	-601	11821;-345	-327	-150;-3890	5064	2347;4109791.000;47.217;33.917
44.01862;-1629	-67	11548;-343	-335	-151;-3877	4778	1687;4109810.000;47.217;33.917
44.02262;-1098	459	11264;-343	-335	-151;-3805	4927	1259;4109810.000;47.217;33.917
44.02662;-624	1281	10867;-344	-332	-147;-3871	4827	1064;4109810.000;47.217;33.917
44.03062;-507	1332	11002;-344	-332	-147;-3717	4674	1105;4109810.000;47.217;33.917
44.03461;-312	1008	11442;-346	-320	-152;-3214	4853	952;4109810.000;47.217;33.917
44.03861;-284	448	11777;-346	-320	-152;-2302	5002	507;4109810.000;47.217;33.917
44.04261;-499	-13	12852;-340	-327	-156;-1035	5294	104;4109810.000;47.217;33.917
44.04661;-1293	-335	14331;-340	-327	-156;607	5369	-811;4109810.000;47.217;33.917
44.05061;-1690	307	16000;-344	-323	-158;2157	5071	-1806;4109839.000;47.217;33.917
44.05460;-1882	1941	17749;-344	-323	-158;3320	4638	-2631;4109839.000;47.217;33.917
44.05860;-1920	4305	18774;-343	-328	-148;3820	4210	-2814;4109839.000;47.217;33.954
44.06260;-1593	6441	19217;-343	-328	-148;3713	4152	-2702;4109839.000;47.217;33.954
44.06660;-1448	8394	19514;-341	-322	-150;2971	3996	-2318;4109839.000;47.217;33.954
44.07059;-1274	10259	19533;-341	-322	-150;1563	3970	-1716;4109839.000;47.217;33.954
44.07459;-1369	11406	19607;-347	-323	-156;223	3755	-1544;4109839.000;47.217;33.954
44.07859;-1341	11777	18816;-347	-323	-156;-1050	3726	-1509;4109839.000;47.217;33.954
44.08259;-1544	11704	18442;-344	-320	-154;-2311	3479	-1401;4109851.000;47.335;33.954
44.08659;-1576	11085	18296;-344	-320	-154;-3082	3395	-1417;4109851.000;47.335;33.954
44.09058;-1466	10190	18285;-345	-325	-156;-3604	3113	-1209;4109851.000;47.335;33.954
44.09458;-1201	8703	17689;-345	-325	-156;-3770	2707	-904;4109851.000;47.335;33.954
44.09858;-722	7390	17067;-345	-320	-156;-3497	2428	-665;4109851.000;47.335;33.954
44.10258;2	6589	17209;-345	-320	-156;-2613	2051	-31;4109851.000;47.335;33.954
44.10658;539	6079	18096;-345	-323	-156;-1456	1613	1047;4109851.000;47.335;33.954
44.11057;129	5933	19175;-345	-323	-156;-173	1431	1191;4109851.000;47.335;33.954
44.11457;148	6105	20430;-341	-315	-158;909	727	1021;4109853.000;47.335;33.954
44.11857;732	6389	20582;-341	-315	-158;2110	0	708;4109853.000;47.335;33.954
44.12257;1247	7007	20060;-344	-319	-155;2723	-730	529;4109853.000;47.335;33.954
44.12656;1478	8154	21086;-344	-319	-155;2943	-1351	196;4109853.000;47.335;33.954
44.13056;2468	8968	20294;-338	-322	-156;1950	-1231	222;4109853.000;47.335;33.954
44.13456;3374	9053	20069;-338	-322	-156;1242	-1380	401;4109853.000;47.335;33.954
44.13856;3995	7590	19208;-335	-320	-152;994	-1211	807;4109853.000;47.335;33.954
44.14256;4513	5976	17786;-335	-320	-152;1063	-955	1533;4109855.000;47.335;33.954
44.14655;4216	5218	16584;-340	-319	-156;1214	-507	2093;4109855.000;47.335;33.954
44.15055;3591	5416	16212;-340	-319	-156;1251	-199	2387;4109855.000;47.335;33.954
44.15455;2887	6468	15953;-342	-318	-153;1116	-110	2323;4109855.000;47.335;33.954
44.15855;2643	7500	15856;-342	-318	-153;669	-370	2196;4109855.000;47.335;33.954
44.16254;2955	8157	15361;-342	-323	-156;-88	-341	2139;4109855.000;47.335;33.954
44.16654;3599	8200	15066;-342	-323	-156;-1239	-208	2087;4109855.000;47.335;33.954
44.17054;4094	7404	14519;-338	-322	-154;-2248	146	2148;4109855.000;47.335;33.899
44.17454;4336	6109	14090;-338	-322	-154;-3151	630	2177;4109811.000;47.335;33.899
44.17854;4201	4604	13924;-336	-322	-157;-4010	1103	2020;4109811.000;47.335;33.899
44.18253;4028	3328	14051;-336	-322	-157;-4295	1656	1768;4109811.000;47.335;33.899
44.18653;3724	2014	14084;-340	-328	-154;-4396	1918	1642;4109811.000;47.335;33.899
44.19053;2975	1019	14410;-340	-328	-154;-4233	2184	1402;4109811.000;47.335;33.899
44.19453;2534	791	14588;-337	-328	-155;-3921	2467	960;4109811.000;47.335;33.899
44.19852;2285	922	14474;-337	-328	-155;-3368	2525	554;4109811.000;47.250;33.899
44.20252;2000	1163	14165;-335	-325	-158;-2560	2551	266;4109811.000;47.250;33.899
44.20652;1664	1379	14582;-335	-325	-158;-1745	2632	-31;4109798.000;47.250;33.899
44.21052;1208	1497	14942;-329	-319	-159;-1101	2532	-415;4109798.000;47.250;33.899
44.21452;933	1868	15551;-329	-319	-159;-440	2421	-962;4109798.000;47.250;33.899
44.21851;883	1864	14327;-334	-320	-159;210	2184	-1269;4109798.000;47.250;33.899
44.22251;1253	1675	15183;-334	-320	-159;1673	2191	-1211;4109798.000;47.250;33.899
44.22651;535	1236	21205;-335	-325	-154;3892	2132	-498;4109798.000;47.250;33.899
44.23051;-1576	555	20373;-335	-325	-154;6072	1184	-494;4109798.000;47.250;33.899
44.23450;-2993	2922	20676;-328	-315	-158;6871	198	-2103;4109798.000;47.250;33.899
44.23850;-2419	7853	20849;-328	-315	-158;5512	-1214	-3693;4109811.000;47.250;33.899
44.24250;-491	11352	18750;-334	-321	-157;3632	-2117	-3745;4109811.000;47.250;33.899
44.24650;2028	12886	17122;-335	-319	-155;1597	-2035	-2673;4109811.000;47.250;33.899
44.25050;3048	10984	16252;-335	-319	-155;-183	-1182	-658;4109811.000;47.250;33.899
44.25449;3210	7549	16117;-340	-322	-159;-1107	-367	325;4109811.000;47.250;33.899
44.25849;2051	4094	15719;-340	-322	-159;-1151	162	417;4109811.000;47.250;33.899
44.26249;1194	2304	14952;-335	-317	-152;-334	211	-670;4109811.000;47.250;33.899
44.26649;689	2694	14720;-335	-317	-152;604	55	-1615;4109811.000;47.250;33.899
44.27048;413	4034	14217;-337	-320	-152;1412	-393	-2175;4109815.000;47.250;33.899
44.27448;621	5937	14528;-337	-320	-152;2031	-387	-1989;4109815.000;47.250;33.899
44.27848;788	6527	14088;-339	-326	-156;2462	-516	-1391;4109815.000;47.250;33.899
44.28248;1405	6429	14032;-339	-326	-156;2723	-419	-786;4109815.000;47.250;33.936
44.28648;1963	6385	13926;-340	-321	-165;2720	-114	-492;4109815.000;47.250;33.936
44.29047;2146	6449	14357;-340	-321	-165;2792	328	-406;4109815.000;47.250;33.936
44.29447;1887	6830	15449;-340	-323	-150;2745	539	-651;4109815.000;47.250;33.936
44.29847;1528	7274	16326;-340	-323	-150;2538	746	-728;4109785.000;47.250;33.936
44.30247;1173	7446	16763;-342	-320	-153;2157	824	-798;4109785.000;47.250;33.936
44.30647;1152	7708	16848;-342	-320	-153;1626	773	-597;4109785.000;47.250;33.936
44.31046;998	7787	16596;-340	-321	-156;1100	938	-281;4109785.000;47.335;33.936
44.31446;689	7628	16033;-340	-321	-156;544	821	-140;4109785.000;47.335;33.936
44.31846;1062	6821	12305;-339	-316	-154;37	594	-2;4109785.000;47.335;33.936
44.32246;1815	5545	15646;-339	-316	-154;698	1077	487;4109785.000;47.335;33.936
44.32645;1399	3493	17010;-341	-319	-159;2028	798	1310;4109785.000;47.335;33.936
44.33045;-679	2477	17244;-341	-319	-159;3704	295	769;4109796.000;47.335;33.936
44.33445;-1238	3985	17200;-345	-318	-149;3849	-364	-1000;4109796.000;47.335;33.936
44.33845;-45	6335	15843;-345	-318	-149;3201	-1169	-2078;4109796.000;47.335;33.936
44.34245;2105	8399	14093;-345	-318	-148;2129	-1461	-1746;4109796.000;47.335;33.936
44.34644;3171	9064	12672;-345	-318	-148;931	-740	-604;4109796.000;47.335;33.936
44.35044;2982	8373	13043;-341	-322	-151;-107	143	404;4109796.000;47.335;33.936
44.35444;2243	6400	13080;-341	-322	-151;-840	720	589;4109796.000;47.335;33.936
44.35844;1826	4930	13142;-341	-320	-153;-890	854	55;4109796.000;47.335;33.936
44.36243;1393	4221	13696;-341	-320	-153;-525	1035	-751;4109823.000;47.335;33.936
44.36643;953	4406	15020;-340	-320	-152;110	1084	-1583;4109823.000;47.335;33.936
44.37043;588	4891	15645;-340	-320	-152;437	899	-2060;4109823.000;47.335;33.936
44.37443;627	5387	15606;-343	-317	-154;582	695	-2220;4109823.000;47.335;33.936
44.37843;954	5313	16465;-343	-317	-154;729	555	-1740;4109823.000;47.335;33.936
44.38242;1318	4666	16984;-346	-320	-155;1003	574	-1343;4109823.000;47.335;33.936
44.38642;1305	4347	18534;-346	-320	-155;1122	646	-1055;4109823.000;47.335;33.936
44.39042;895	4587	18412;-346	-314	-149;1437	555	-985;4109823.000;47.335;33.936
44.39442;405	5599	17870;-346	-314	-149;1739	555	-825;4109822.000;47.335;33.936
44.39841;291	7390	17324;-342	-319	-150;1937	428	-578;4109822.000;47.335;33.936
44.40241;487	8764	16373;-342	-319	-150;1858	146	-97;4109822.000;47.335;33.936
44.40641;737	9099	16097;-344	-319	-155;1792	-101	353;4109822.000;47.335;33.936
44.41041;1138	8556	15368;-344	-319	-155;1409	-240	398;4109822.000;47.335;33.936
44.41441;1596	7887	14879;-346	-323	-149;842	-289	129;4109822.000;47.335;33.936
44.41840;1775	7432	14134;-346	-323	-149;292	-68	79;4109822.000;47.335;33.936
44.42240;1808	7584	13908;-347	-314	-152;-158	88	30;4109822.000;47.401;33.936
44.42640;1664	7546	13605;-347	-314	-152;-591	243	193;4109839.000;47.401;33.936
44.43040;1562	7120	13733;-346	-319	-150;-768	467	258;4109839.000;47.401;33.936
44.43439;1531	6269	13679;-346	-319	-150;-790	444	285;4109839.000;47.401;33.936
44.43839;1545	5477	14077;-345	-314	-150;-733	480	-34;4109839.000;47.401;33.936
