Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
39.62504;-1490	17148	12200;-205	-236	-18;4100	-1503	-862;4109254.000;54.019;30.478
39.62954;-1596	17787	12071;-205	-236	-18;2509	-1465	-702;4109254.000;54.019;30.478
39.63403;-1677	17600	11638;-206	-235	-25;1052	-1519	-699;4109254.000;54.019;30.478
39.63853;-1765	16679	10554;-206	-235	-25;54	-1686	-684;4109255.000;54.019;30.478
39.64303;-1635	15392	9500;-212	-236	-19;-367	-2017	-683;4109255.000;54.019;30.478
39.64753;-1422	13923	8316;-212	-236	-19;-382	-2149	-627;4109255.000;54.019;30.478
39.65202;-921	12840	7078;-210	-240	-21;2	-2586	-385;4109255.000;54.019;30.478
39.65652;-351	12640	5973;-210	-240	-21;375	-2705	-344;4109255.000;54.019;30.478
39.66102;583	13428	5096;-209	-236	-24;936	-2820	-260;4109255.000;54.019;30.478
39.66552;958	14145	4881;-209	-236	-24;1174	-2030	-369;4109255.000;54.019;30.478
39.67001;972	14862	4812;-208	-234	-25;1440	-1654	-439;4109255.000;54.019;30.478
39.67451;1340	15638	4769;-208	-234	-25;1693	-1670	-238;4109296.000;54.019;30.478
39.67901;415	15695	5368;-206	-241	-23;1463	-465	-822;4109296.000;54.019;30.478
39.68351;288	16776	5464;-206	-241	-23;1414	-1329	-527;4109296.000;54.019;30.478
39.68800;722	18263	4997;-208	-236	-25;606	-1464	-724;4109296.000;54.019;30.478
39.69250;1295	19712	4439;-208	-236	-25;-543	-1319	-969;4109296.000;54.019;30.478
39.69700;1277	20575	5390;-206	-240	-20;-2478	-748	-1126;4109296.000;54.019;30.478
39.70150;582	20560	6085;-206	-240	-20;-4583	-260	-1327;4109296.000;54.019;30.478
39.70599;-429	19974	6483;-212	-237	-19;-6881	-108	-1565;4109296.000;54.019;30.478
39.71049;-1257	19204	5455;-212	-237	-19;-8710	-706	-1832;4109217.000;54.019;30.478
39.71499;-1329	19432	5181;-207	-238	-22;-10593	-1429	-1999;4109217.000;54.019;30.478
39.71949;-925	19523	4802;-207	-238	-22;-12397	-1936	-1951;4109217.000;54.019;30.478
39.72398;-432	19547	4515;-208	-238	-20;-14194	-2049	-1936;4109217.000;53.936;30.478
39.72848;-147	19042	4176;-204	-235	-27;-15879	-1763	-2124;4109217.000;53.936;30.478
39.73298;-167	17934	4531;-204	-235	-27;-17319	-1400	-2372;4109217.000;53.936;30.478
39.73748;-87	15970	3069;-195	-238	-35;-17538	-1484	-2444;4109217.000;53.936;30.478
39.74197;1330	12143	5085;-195	-238	-35;-16036	-1204	-2108;4109217.000;53.936;30.478
39.74647;2043	6100	11548;-193	-241	-25;-15509	120	-548;4109249.000;53.936;30.478
39.75097;1870	1644	13097;-193	-241	-25;-12965	977	155;4109249.000;53.936;30.478
39.75547;582	2773	14405;-195	-239	-30;-9586	2311	852;4109249.000;53.936;30.478
39.75996;-637	6859	14442;-195	-239	-30;-6133	1225	-915;4109249.000;53.936;30.478
39.76446;-966	10650	13661;-193	-239	-29;-3447	1331	-1427;4109249.000;53.936;30.478
39.76896;-2239	12467	12991;-193	-239	-29;-2074	1048	-1273;4109249.000;53.936;30.478
39.77346;-2737	13266	12614;-190	-239	-33;-1936	242	-1132;4109249.000;53.936;30.478
39.77795;-2706	13097	12612;-190	-239	-33;-2083	-169	-916;4109281.000;53.936;30.478
39.78245;-2828	11985	12181;-189	-244	-34;-1849	-455	-684;4109281.000;53.936;30.478
39.78695;-2538	10775	11729;-189	-244	-34;-533	-860	-439;4109281.000;53.936;30.478
39.79145;-2042	9610	11776;-187	-237	-31;1032	-960	-232;4109281.000;53.936;30.478
39.79594;-1673	8361	12752;-187	-237	-31;3038	-1121	133;4109281.000;53.936;30.478
39.80044;-1274	7062	13624;-191	-242	-30;5743	-1117	346;4109281.000;53.936;30.478
39.80494;-927	5786	13643;-191	-242	-30;8432	-1124	597;4109281.000;53.936;30.478
39.80944;-498	5689	13560;-190	-243	-27;10932	-1130	657;4109281.000;53.936;30.478
39.81393;-258	6981	13558;-190	-243	-27;13191	-985	522;4109192.000;53.936;30.478
39.81843;284	9518	13362;-192	-237	-29;14366	-1031	682;4109192.000;53.936;30.478
39.82293;668	11110	13017;-192	-237	-29;14802	-369	723;4109192.000;53.936;30.497
39.82743;517	12194	12917;-197	-238	-26;14565	36	1037;4109192.000;53.936;30.497
39.83192;847	13598	10640;-197	-238	-26;13265	68	914;4109192.000;53.936;30.497
39.83642;1008	15529	8855;-196	-242	-26;11491	653	729;4109192.000;53.936;30.497
39.84092;829	17061	9097;-196	-242	-26;9485	1026	534;4109192.000;53.936;30.497
39.84542;656	17935	8852;-201	-239	-27;7823	1096	748;4109192.000;53.936;30.497
39.84991;652	18068	7756;-201	-239	-27;6061	1083	936;4109230.000;53.746;30.497
39.85441;513	18153	7217;-205	-243	-24;3940	1321	826;4109230.000;53.746;30.497
39.85891;262	18069	7110;-205	-243	-24;1851	1434	748;4109230.000;53.746;30.497
39.86341;-120	17788	6593;-204	-240	-22;-533	1591	660;4109230.000;53.746;30.497
39.86790;-838	17815	6653;-204	-240	-22;-2610	1717	673;4109230.000;53.746;30.497
39.87240;-1482	18466	6462;-205	-242	-24;-4753	1421	362;4109230.000;53.746;30.497
39.87690;-1890	19140	5542;-205	-242	-24;-5963	1064	-153;4109230.000;53.746;30.497
39.88140;-1948	19541	4885;-201	-240	-24;-6903	576	-561;4109230.000;53.746;30.497
39.88589;-1679	19390	4553;-201	-240	-24;-7757	-115	-737;4109206.000;53.746;30.497
39.89039;-1030	18827	4394;-199	-239	-27;-8469	-642	-762;4109206.000;53.746;30.497
39.89489;-483	18241	5011;-199	-239	-27;-9140	-928	-969;4109206.000;53.746;30.497
39.89939;-114	17806	5893;-197	-240	-26;-9849	-818	-1160;4109206.000;53.746;30.497
39.90388;-157	17384	6834;-197	-240	-26;-10292	-510	-1525;4109206.000;53.746;30.497
39.90838;-541	15980	6812;-198	-241	-30;-10590	-356	-1989;4109206.000;53.746;30.497
39.91288;-579	13207	9249;-198	-241	-30;-10269	4	-2155;4109206.000;53.746;30.497
39.91738;-697	9666	13270;-193	-242	-31;-10077	-141	-1349;4109206.000;53.746;30.497
39.92188;-248	7216	13989;-193	-242	-31;-9175	-462	-567;4109128.000;53.746;30.497
39.92637;-417	6337	13477;-191	-240	-34;-7959	-134	-592;4109128.000;53.746;30.497
39.93087;-752	5899	13619;-191	-240	-34;-6396	-208	-775;4109128.000;53.746;30.497
39.93537;-677	5905	14610;-191	-242	-34;-4574	-536	-630;4109128.000;53.746;30.497
39.93987;-622	7042	14207;-191	-242	-34;-2607	-664	-523;4109128.000;53.746;30.497
39.94436;-778	8913	13188;-190	-243	-37;-521	-427	-774;4109128.000;53.746;30.497
39.94886;-1197	10447	12759;-190	-243	-37;1110	-215	-831;4109128.000;53.746;30.516
39.95336;-1679	11579	12692;-184	-242	-27;2470	-227	-596;4109128.000;53.746;30.516
39.95786;-2252	12404	12792;-190	-241	-35;3365	-661	-517;4109103.000;53.746;30.516
39.96235;-1923	13018	10164;-190	-241	-35;4623	-1278	-831;4109103.000;53.746;30.516
39.96685;-1374	13489	9089;-188	-240	-26;4627	-1673	-985;4109103.000;53.746;30.516
39.97135;-221	13271	8065;-188	-240	-26;5018	-1715	-680;4109103.000;53.746;30.516
39.97585;-32	12230	8988;-192	-241	-32;4713	-1422	-329;4109103.000;53.746;30.516
39.98034;90	10985	8683;-192	-241	-32;5329	-1165	-288;4109103.000;53.726;30.516
39.98484;211	10103	9457;-190	-242	-31;6417	-915	-426;4109103.000;53.726;30.516
39.98934;429	9315	10090;-190	-242	-31;7470	-825	-313;4109103.000;53.726;30.516
39.99384;554	9178	10523;-197	-244	-29;9058	-542	42;4109007.000;53.726;30.516
39.99833;635	9584	10649;-197	-244	-29;10271	-208	83;4109007.000;53.726;30.516
40.00283;450	10966	9984;-192	-237	-27;10996	261	86;4109007.000;53.726;30.516
40.00733;312	13455	8041;-192	-237	-27;10932	480	-58;4109007.000;53.726;30.516
40.01183;186	16847	5118;-198	-239	-26;9873	595	-209;4109007.000;53.726;30.516
40.01632;160	19253	3799;-198	-239	-26;8115	753	-49;4109007.000;53.726;30.516
40.02082;-147	19909	4226;-207	-243	-27;6019	971	422;4109007.000;53.726;30.516
40.02532;-451	18336	5745;-207	-243	-27;4463	1151	987;4109007.000;53.726;30.516
40.02982;-721	15483	7428;-200	-239	-26;3850	1492	1270;4108991.000;53.726;30.516
40.03431;-956	12834	8280;-200	-239	-26;4206	1704	1367;4108991.000;53.726;30.516
40.03881;-1160	11715	9602;-203	-241	-25;5201	1900	1134;4108991.000;53.726;30.516
40.04331;-1481	12120	10583;-203	-241	-25;6363	1980	836;4108991.000;53.726;30.516
40.04781;-1768	13084	10770;-199	-238	-19;7190	1790	870;4108991.000;53.726;30.516
40.05230;-1892	14405	10304;-199	-238	-19;7467	1215	864;4108991.000;53.726;30.516
40.05680;-1737	16042	9935;-210	-237	-20;6905	769	726;4108991.000;53.726;30.516
40.06130;-1660	17304	10149;-210	-237	-20;5994	502	603;4108991.000;53.726;30.516
40.06580;-1382	17482	9385;-211	-240	-18;4883	129	415;4108987.000;53.726;30.516
40.07029;-992	17045	8084;-211	-240	-18;3657	-160	148;4108987.000;53.726;30.516
40.07479;-547	16834	7997;-210	-245	-21;2197	-366	29;4108987.000;53.726;30.516
40.07929;-158	16549	7619;-210	-245	-21;718	-501	-109;4108987.000;53.726;30.516
40.08379;250	16788	7423;-210	-242	-21;-203	-369	-203;4108987.000;53.726;30.516
40.08828;274	16878	7212;-210	-242	-21;-1191	-105	-313;4108987.000;53.726;30.516
40.09278;-34	16719	7089;-210	-242	-22;-2337	126	-354;4108987.000;53.726;30.516
40.09728;-500	16850	7165;-210	-242	-22;-3948	226	-501;4108987.000;53.726;30.516
40.10178;-832	17134	7412;-208	-241	-23;-5748	23	-589;4108881.000;53.726;30.516
40.10627;-1000	17530	7248;-208	-241	-23;-7163	-121	-736;4108881.000;53.969;30.516
40.11077;-1049	17742	7399;-209	-240	-24;-8797	-330	-745;4108881.000;53.969;30.516
40.11527;-976	18002	7109;-209	-240	-24;-10536	-545	-789;4108881.000;53.969;30.516
40.11977;-688	18263	6965;-204	-238	-23;-12474	-558	-912;4108881.000;53.969;30.516
40.12426;-529	18397	6851;-204	-238	-23;-14169	-622	-975;4108881.000;53.969;30.516
40.12876;-411	17682	6893;-202	-239	-28;-15545	-449	-1163;4108881.000;53.969;30.516
40.13326;-542	14768	6027;-202	-239	-28;-15330	-423	-1313;4108881.000;53.969;30.516
40.13776;-436	10462	10331;-191	-242	-30;-12978	216	-1737;4108848.000;53.969;30.516
40.14225;-303	6354	13736;-191	-242	-30;-10241	-597	-686;4108848.000;53.969;30.516
40.14675;1029	5185	11311;-197	-242	-28;-7943	-1092	-162;4108848.000;53.969;30.516
40.15125;1610	8281	9276;-197	-242	-28;-5995	-95	-671;4108848.000;53.969;30.516
40.15575;839	9707	10985;-195	-243	-32;-4593	1170	-1076;4108848.000;53.969;30.516
40.16024;-431	8612	13042;-195	-243	-32;-3717	1324	-649;4108848.000;53.969;30.516
40.16474;-1381	7851	13759;-200	-246	-29;-2340	634	-511;4108848.000;53.969;30.516
40.16924;-1460	9042	13855;-200	-246	-29;-488	-63	-702;4108848.000;53.969;30.516
40.17374;-1140	10467	12792;-191	-237	-31;811	-202	-866;4108876.000;53.969;30.516
40.17823;-855	10586	11428;-191	-237	-31;2522	-189	-451;4108876.000;53.969;30.516
40.18273;-744	8981	11582;-195	-239	-33;4158	-147	189;4108876.000;53.969;30.516
40.18723;-703	7353	11800;-195	-239	-33;5541	-176	578;4108876.000;53.969;30.516
40.19173;-269	7662	11547;-190	-240	-26;7049	-282	710;4108876.000;53.969;30.516
40.19622;134	10326	10552;-196	-237	-30;8272	-105	469;4108876.000;53.969;30.516
40.20072;346	13563	9645;-196	-237	-30;8708	383	306;4108876.000;53.969;30.478
40.20522;-66	16362	8694;-194	-244	-30;8137	836	416;4108888.000;53.969;30.478
40.20972;-526	17788	8092;-194	-244	-30;6889	872	463;4108888.000;53.969;30.478
40.21421;-706	18504	8581;-200	-240	-33;4928	814	491;4108888.000;53.969;30.478
40.21871;-894	17821	9283;-200	-240	-33;3186	1006	444;4108888.000;53.969;30.478
40.22321;-1123	16307	9761;-200	-239	-26;1604	939	614;4108888.000;53.969;30.478
40.22771;-1022	15516	9311;-200	-239	-26;-180	679	632;4108888.000;53.969;30.478
40.23220;-780	15913	8586;-201	-242	-26;-1374	252	493;4108888.000;53.969;30.478
40.23670;-554	16845	8369;-201	-242	-26;-2472	338	236;4108888.000;53.969;30.478
40.24120;-829	16921	7557;-200	-236	-27;-3319	393	-100;4108810.000;53.969;30.478
40.24570;-1400	15926	7179;-200	-236	-27;-3588	425	-329;4108810.000;53.969;30.478
40.25019;-1742	14745	7495;-193	-239	-22;-3457	120	-585;4108810.000;53.969;30.478
40.25469;-1380	14537	7007;-193	-239	-22;-3267	-468	-472;4108810.000;53.969;30.478
40.25919;-734	15236	6933;-196	-239	-32;-2805	-404	-472;4108810.000;53.969;30.478
40.26369;-793	14665	7256;-196	-239	-32;-2003	-111	-538;4108810.000;53.969;30.478
40.26818;-1023	13096	7941;-199	-239	-26;-1191	-166	-633;4108810.000;53.969;30.478
40.27268;-841	11971	9129;-199	-239	-26;-771	-449	-583;4108810.000;53.969;30.478
40.27718;-558	11478	10426;-198	-236	-26;121	-542	-703;4108864.000;53.969;30.478
40.28168;-339	10734	10912;-198	-236	-26;994	-259	-542;4108864.000;53.969;30.478
40.28617;-374	10170	11262;-200	-240	-32;1732	-214	-131;4108864.000;53.969;30.478
40.29067;-114	9955	11307;-200	-240	-32;2303	-407	98;4108864.000;53.969;30.478
40.29517;213	10519	10996;-196	-241	-26;2939	-285	123;4108864.000;53.969;30.478
40.29967;265	11454	10666;-196	-241	-26;3446	-73	101;4108864.000;53.969;30.478
40.30416;231	12104	10258;-200	-241	-27;3824	194	42;4108864.000;53.969;30.478
40.30866;-40	12548	10002;-200	-241	-27;4030	425	179;4108864.000;53.969;30.478
40.31316;-382	13010	9482;-197	-239	-25;3924	463	208;4108857.000;53.969;30.478
40.31766;-402	13510	9036;-197	-239	-25;3834	412	396;4108857.000;53.969;30.478
40.32215;-576	13837	9125;-204	-240	-29;3799	335	446;4108857.000;53.969;30.478
40.32665;-616	13809	9634;-204	-240	-29;4049	370	437;4108857.000;53.969;30.497
40.33115;-647	13339	9746;-203	-246	-27;4476	341	447;4108857.000;53.969;30.497
40.33565;-626	13128	9547;-203	-246	-27;4829	370	453;4108857.000;53.969;30.497
40.34015;-668	13246	9720;-205	-241	-22;4973	415	544;4108857.000;53.969;30.497
40.34464;-776	14023	9699;-205	-241	-22;4822	547	515;4108857.000;53.969;30.497
40.34914;-932	15113	9391;-204	-237	-24;4460	502	494;4108855.000;53.969;30.497
40.35364;-1069	16089	9084;-204	-237	-24;3561	470	410;4108855.000;53.969;30.497
40.35814;-1228	16910	8464;-201	-239	-28;2185	316	318;4108855.000;53.859;30.497
40.36263;-1253	17569	8026;-201	-239	-28;631	178	180;4108855.000;53.859;30.497
40.36713;-1159	17684	7626;-205	-240	-22;-922	36	33;4108855.000;53.859;30.497
40.37163;-1129	17727	7582;-205	-240	-22;-2847	43	-103;4108855.000;53.859;30.497
40.37613;-1118	17622	7226;-211	-238	-21;-4529	52	-137;4108855.000;53.859;30.497
40.38062;-1183	17273	7295;-211	-238	-21;-5440	84	-373;4108855.000;53.859;30.497
40.38512;-1244	16628	7203;-202	-240	-29;-6130	17	-439;4108932.000;53.859;30.497
40.38962;-1332	16084	6902;-202	-240	-29;-6708	-160	-630;4108932.000;53.859;30.497
40.39412;-1234	15969	6691;-203	-240	-23;-7006	-516	-737;4108932.000;53.859;30.497
40.39861;-801	16109	6836;-203	-240	-23;-7182	-716	-884;4108932.000;53.859;30.497
40.40311;-303	15155	7029;-198	-240	-31;-7047	-716	-1079;4108932.000;53.859;30.497
40.40761;148	13589	9676;-198	-240	-31;-6345	-230	-959;4108932.000;53.859;30.497
40.41211;518	11781	10915;-199	-241	-22;-5735	-202	-545;4108932.000;53.859;30.497
40.41660;842	11238	10646;-199	-241	-22;-5578	251	-243;4108932.000;53.859;30.497
40.42110;252	11405	10873;-193	-241	-25;-5466	1090	-664;4108950.000;53.859;30.497
40.42560;-717	10527	12299;-200	-241	-27;-4920	936	-705;4108950.000;53.859;30.497
40.43010;-909	9260	13198;-200	-241	-27;-3948	560	-501;4108950.000;53.859;30.497
40.43459;-1117	9316	13388;-197	-243	-35;-2680	489	-620;4108950.000;53.859;30.497
40.43909;-1224	10446	12317;-197	-243	-35;-1374	274	-711;4108950.000;53.859;30.497
40.44359;-1156	12243	10397;-195	-240	-31;-489	-12	-671;4108950.000;53.859;30.497
40.44809;-1057	13805	10095;-195	-240	-31;-277	14	-721;4108950.000;53.859;30.497
40.45258;-1280	14140	10451;-191	-234	-32;-280	219	-542;4108950.000;53.859;30.497
40.45708;-1341	13588	10031;-191	-234	-32;-260	165	-316;4108882.000;53.859;30.516
40.46158;-1390	13187	9332;-193	-242	-23;-376	116	-488;4108882.000;53.859;30.516
40.46608;-1330	12950	8625;-193	-242	-23;-479	187	-463;4108882.000;53.859;30.516
40.47057;-1407	12904	9355;-193	-236	-33;-823	88	-476;4108882.000;53.859;30.516
40.47507;-1259	12734	10485;-193	-236	-33;-973	-285	-181;4108882.000;53.859;30.516
40.47957;-843	12707	10995;-197	-242	-28;-861	-638	-121;4108882.000;53.859;30.516
40.48407;-229	13091	10728;-197	-242	-28;-514	-610	-77;4108882.000;54.042;30.516
40.48856;184	13620	10217;-190	-241	-27;-319	-401	-140;4108882.000;54.042;30.516
40.49306;332	13454	9591;-190	-241	-27;-168	-9	-196;4108722.000;54.042;30.516
40.49756;45	12637	9257;-194	-241	-31;-139	213	-131;4108722.000;54.042;30.516
40.50206;-83	12039	8117;-194	-241	-31;320	81	-87;4108722.000;54.042;30.516
40.50655;-73	12361	7375;-197	-238	-30;519	-22	-131;4108722.000;54.042;30.516
40.51105;-38	13461	6580;-197	-238	-30;548	-253	-122;4108722.000;54.042;30.516
40.51555;359	14597	7011;-198	-237	-35;-4	-356	-115;4108722.000;54.042;30.516
40.52005;515	14292	8041;-198	-237	-35;-652	-295	384;4108722.000;54.042;30.516
40.52454;548	13257	9497;-197	-237	-25;-845	-256	581;4108722.000;54.042;30.516
40.52904;540	12090	10491;-197	-237	-25;-379	-170	785;4108714.000;54.042;30.516
40.53354;359	11744	10631;-200	-238	-26;583	-147	437;4108714.000;54.042;30.516
40.53804;433	12106	9470;-200	-238	-26;1742	-307	161;4108714.000;54.042;30.516
40.54253;428	12546	9098;-198	-238	-28;2409	-250	261;4108714.000;54.042;30.516
40.54703;154	12646	9621;-198	-238	-28;2512	-308	371;4108714.000;54.042;30.516
40.55153;189	12709	9893;-197	-239	-32;2191	-353	471;4108714.000;54.042;30.516
40.55603;154	12445	11167;-197	-239	-32;1880	-150	465;4108714.000;54.042;30.516
40.56052;-164	11782	12765;-192	-244	-26;2178	271	723;4108714.000;54.042;30.516
40.56502;-902	11556	12291;-192	-244	-26;3680	203	556;4108718.000;54.042;30.516
40.56952;-988	12232	10553;-199	-244	-29;4925	-44	42;4108718.000;54.042;30.516
40.57402;-852	13759	10300;-199	-244	-29;5580	-147	-143;4108718.000;54.042;30.516
40.57851;-1011	15050	10185;-194	-241	-33;5734	-160	177;4108718.000;54.042;30.516
40.58301;-1434	15647	10309;-194	-241	-33;5849	-66	152;4108718.000;54.042;30.516
40.58751;-1676	15434	9198;-200	-239	-26;5708	-83	77;4108718.000;54.042;30.516
40.59201;-1763	14705	8270;-200	-239	-26;5522	-327	-64;4108718.000;54.042;30.516
40.59650;-1764	13852	9327;-203	-239	-24;5272	-375	-137;4108718.000;54.042;30.516
40.60100;-1876	13198	10269;-203	-239	-24;5124	-597	-9;4108650.000;54.042;30.516
40.60550;-1769	13091	9812;-197	-242	-27;5073	-780	1;4108650.000;54.042;30.516
40.61000;-1515	13686	8719;-197	-242	-27;5240	-825	-172;4108650.000;53.862;30.516
40.61449;-1160	14391	8320;-202	-239	-27;4970	-864	-100;4108650.000;53.862;30.516
40.61899;-769	15049	8218;-202	-239	-27;4229	-851	-72;4108650.000;53.862;30.516
40.62349;-558	15497	8806;-202	-239	-24;2929	-661	39;4108650.000;53.862;30.516
40.62799;-336	15716	8733;-202	-239	-24;1488	-308	133;4108650.000;53.862;30.516
40.63248;-342	15775	8428;-208	-243	-23;-46	46	10;4108608.000;53.862;30.516
40.63698;-452	15867	8426;-208	-243	-23;-1403	213	117;4108608.000;53.862;30.516
40.64148;-589	15813	8882;-205	-241	-23;-2760	271	148;4108608.000;53.862;30.516
40.64598;-671	15702	8730;-205	-241	-23;-3941	248	170;4108608.000;53.862;30.516
40.65047;-771	15396	8622;-206	-246	-26;-4731	483	-12;4108608.000;53.862;30.516
40.65497;-971	14866	8410;-206	-246	-26;-5250	537	-125;4108608.000;53.862;30.516
40.65947;-1193	13978	8279;-205	-240	-24;-5254	473	-213;4108608.000;53.862;30.516
40.66397;-1286	13346	8773;-204	-241	-27;-4426	65	-188;4108608.000;53.862;30.516
40.66846;-1007	13430	9041;-204	-241	-27;-3582	-478	-213;4108512.000;53.862;30.516
40.67296;-353	14265	8912;-199	-234	-24;-3014	-873	-263;4108512.000;53.862;30.516
40.67746;264	15463	8579;-199	-234	-24;-3017	-713	-347;4108512.000;53.862;30.516
40.68196;454	15610	7919;-200	-245	-29;-3483	-484	-479;4108512.000;53.862;30.516
40.68645;378	14529	7635;-200	-245	-29;-3816	-250	-570;4108512.000;53.862;30.516
40.69095;295	13123	9152;-202	-244	-23;-4005	-95	-624;4108512.000;53.862;30.516
40.69545;294	12021	10111;-202	-244	-23;-3883	-169	-332;4108512.000;53.862;30.516
40.69995;179	11701	10028;-197	-245	-25;-3306	101	-426;4108512.000;53.862;30.516
40.70444;-282	11876	10007;-197	-245	-25;-2366	264	-674;4108465.000;53.862;30.516
40.70894;-293	12222	10044;-192	-247	-28;-1859	-25	-536;4108465.000;53.862;30.497
40.71344;-307	12759	10312;-192	-247	-28;-1294	-86	-511;4108465.000;53.862;30.497
40.71794;-291	12947	10196;-195	-241	-28;-957	62	-442;4108465.000;53.862;30.497
40.72243;-405	12830	10089;-195	-241	-28;-761	251	-454;4108465.000;53.862;30.497
40.72693;-526	12800	10155;-199	-242	-25;-659	412	-351;4108465.000;53.862;30.497
40.73143;-755	12969	9789;-199	-242	-25;-549	515	-254;4108465.000;53.862;30.497
40.73593;-912	13570	9781;-197	-243	-28;-443	425	-187;4108465.000;53.826;30.497
40.74043;-962	14305	9489;-197	-243	-28;-514	261	-206;4108416.000;53.826;30.497
40.74492;-975	14908	8914;-196	-242	-29;-838	194	-266;4108416.000;53.826;30.497
40.74942;-851	14966	9163;-196	-242	-29;-1336	174	-313;4108416.000;53.826;30.497
40.75392;-712	14449	9560;-196	-242	-27;-1435	100	-197;4108416.000;53.826;30.497
40.75842;-575	13856	9321;-196	-242	-27;-1313	72	-240;4108416.000;53.826;30.497
40.76291;-484	13506	8813;-198	-238	-27;-1217	129	-419;4108416.000;53.826;30.497
40.76741;-301	13367	8618;-198	-238	-27;-1149	123	-312;4108416.000;53.826;30.497
40.77191;-237	13039	8742;-194	-238	-29;-1175	-51	-246;4108416.000;53.826;30.497
40.77641;-4	12695	9162;-194	-238	-29;-1185	-214	-169;4108406.000;53.826;30.497
40.78090;212	12428	10400;-195	-242	-30;-1037	-214	-210;4108406.000;53.826;30.497
40.78540;353	11968	9820;-195	-242	-30;-601	-182	-207;4108406.000;53.826;30.497
40.78990;630	12304	8671;-195	-243	-29;-729	-134	-257;4108406.000;53.826;30.497
40.79440;569	13522	10569;-195	-243	-29;-440	59	-219;4108406.000;53.826;30.497
40.79889;303	13841	10605;-197	-242	-31;-267	293	-276;4108406.000;53.826;30.497
40.80339;31	12939	8981;-197	-242	-31;-245	393	-392;4108406.000;53.826;30.497
40.80789;-149	12243	9773;-195	-245	-30;-379	467	-278;4108406.000;53.826;30.497
40.81239;-289	12074	10460;-195	-245	-30;-283	421	-238;4108277.000;53.826;30.497
40.81688;-452	12100	10687;-193	-235	-29;275	483	-200;4108277.000;53.826;30.497
40.82138;-611	12827	11749;-193	-235	-29;708	367	-150;4108277.000;53.826;30.497
40.82588;-804	13522	11866;-194	-246	-29;1187	232	-153;4108277.000;53.826;30.497
40.83038;-1017	14263	10902;-194	-246	-29;1613	33	-306;4108277.000;53.826;30.497
40.83487;-1066	15060	9991;-196	-241	-25;1405	-163	-626;4108277.000;53.826;30.497
40.83937;-1190	15309	9939;-196	-241	-25;612	17	-705;4108277.000;53.826;30.497
40.84387;-1633	14448	11296;-195	-239	-29;169	396	-661;4108277.000;53.826;30.497
40.84837;-2010	13169	11538;-195	-239	-29;147	396	-670;4108341.000;53.826;30.497
40.85286;-2031	12777	10597;-193	-237	-28;532	178	-723;4108341.000;53.826;30.497
40.85736;-1822	13184	9770;-193	-237	-28;971	-18	-764;4108341.000;53.826;30.497
40.86186;-1699	14196	9227;-198	-241	-23;1151	-92	-655;4108341.000;53.812;30.497
40.86636;-1684	14931	9538;-198	-241	-23;1039	23	-523;4108341.000;53.812;30.497
40.87085;-1910	14358	8245;-196	-242	-28;901	483	-658;4108341.000;53.812;30.497
40.87535;-2312	13378	7789;-196	-242	-28;962	409	-558;4108341.000;53.812;30.497
40.87985;-2257	12669	8599;-201	-240	-25;956	-128	-260;4108341.000;53.812;30.497
40.88435;-2001	12344	8663;-201	-240	-25;1386	-436	-78;4108293.000;53.812;30.497
40.88884;-1670	11671	8219;-194	-242	-24;2018	-356	-131;4108293.000;53.812;30.497
40.89334;-1052	11296	9564;-196	-242	-30;3141	-748	299;4108293.000;53.812;30.497
40.89784;-442	11077	10236;-196	-242	-30;4723	-995	607;4108293.000;53.812;30.497
40.90234;-207	10802	8870;-200	-245	-31;6055	-584	305;4108293.000;53.812;30.497
40.90683;-168	11190	7356;-200	-245	-31;6931	-545	223;4108293.000;53.812;30.497
40.91133;-39	12303	7680;-207	-240	-25;7341	-622	255;4108293.000;53.812;30.497
40.91583;-8	13310	8720;-207	-240	-25;7681	-597	371;4108293.000;53.812;30.497
40.92033;13	13189	9518;-202	-241	-29;7903	-604	534;4108327.000;53.812;30.497
40.92482;-44	11910	10396;-202	-241	-29;8580	-420	468;4108327.000;53.812;30.497
40.92932;237	10748	9875;-204	-238	-20;9373	-565	600;4108327.000;53.812;30.497
40.93382;546	11196	8125;-204	-238	-20;9738	-385	465;4108327.000;53.812;30.497
40.93832;687	13728	10027;-202	-242	-26;10387	-417	534;4108327.000;53.812;30.497
40.94281;603	15573	10252;-202	-242	-26;10114	155	468;4108327.000;53.812;30.497
40.94731;503	17178	9916;-210	-244	-21;9094	33	713;4108327.000;53.812;30.497
40.95181;673	17380	8358;-210	-244	-21;7043	-128	701;4108327.000;53.812;30.497
40.95631;544	16621	8085;-215	-242	-16;4842	528	459;4108305.000;53.812;30.497
40.96080;403	16155	9203;-215	-242	-16;3048	39	754;4108305.000;53.812;30.497
40.96530;592	15877	9071;-213	-239	-23;1562	129	767;4108305.000;53.812;30.497
40.96980;550	16526	8505;-213	-239	-23;593	229	438;4108305.000;53.812;30.497
40.97430;422	17657	7468;-211	-243	-16;-415	252	340;4108305.000;53.812;30.497
40.97879;165	18398	6998;-211	-243	-16;-1438	563	52;4108305.000;53.812;30.497
