Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
39.44064;405	-7001	15603;-43	-248	-158;1835	-880	-1185;4110671.000;54.952;30.631
39.44514;587	-6841	15791;-45	-252	-158;1674	-845	-1056;4110671.000;54.952;30.611
39.44963;864	-6674	15718;-45	-252	-158;1123	-858	-717;4110671.000;54.952;30.611
39.45413;994	-7163	15613;-42	-253	-161;600	-700	-311;4110671.000;54.952;30.611
39.45863;940	-7836	15461;-42	-253	-161;388	-723	-70;4110671.000;54.952;30.611
39.46313;1146	-8201	15089;-44	-250	-157;362	-716	-95;4110736.000;54.952;30.611
39.46762;1139	-8192	14870;-44	-250	-157;599	-645	-29;4110736.000;54.952;30.611
39.47212;1121	-7626	14652;-43	-253	-159;404	-334	-101;4110736.000;54.922;30.611
39.47662;837	-7020	14879;-43	-253	-159;558	-279	-51;4110736.000;54.922;30.611
39.48112;736	-6985	14953;-44	-254	-161;632	-420	12;4110736.000;54.922;30.611
39.48561;573	-7398	15442;-44	-254	-161;782	-430	232;4110736.000;54.922;30.611
39.49011;-155	-8036	15746;-44	-249	-161;1505	-645	589;4110736.000;54.922;30.611
39.49461;-159	-8545	14901;-44	-249	-161;1501	-864	640;4110736.000;54.922;30.611
39.49911;67	-9016	14960;-48	-254	-157;1675	-883	373;4110754.000;54.922;30.611
39.50360;397	-8836	14838;-48	-254	-157;2079	-806	166;4110754.000;54.922;30.611
39.50810;568	-8549	14831;-48	-255	-157;2371	-658	-136;4110754.000;54.922;30.611
39.51260;656	-8418	15029;-48	-255	-157;2605	-501	-161;4110754.000;54.922;30.611
39.51710;584	-8458	14816;-42	-250	-157;2881	-446	-101;4110754.000;54.922;30.611
39.52160;432	-8799	15100;-42	-250	-157;3138	-395	-98;4110754.000;54.922;30.611
39.52609;182	-9083	15254;-46	-251	-159;3462	-427	-102;4110754.000;54.922;30.611
39.53059;170	-9239	15232;-46	-251	-159;3680	-485	-174;4110754.000;54.922;30.611
39.53509;248	-9353	15218;-49	-248	-162;3896	-533	-127;4110807.000;54.922;30.611
39.53959;360	-9367	15108;-49	-248	-162;4264	-530	-168;4110807.000;54.922;30.611
39.54408;453	-9122	15070;-50	-257	-164;4530	-469	-208;4110807.000;54.922;30.611
39.54858;575	-8580	15155;-50	-257	-164;4755	-376	-186;4110807.000;54.922;30.611
39.55308;628	-7657	15318;-49	-254	-158;4816	-272	-258;4110807.000;54.922;30.611
39.55758;678	-6756	15625;-49	-254	-158;4575	-109	-217;4110807.000;54.922;30.611
39.56207;703	-6270	16176;-52	-253	-166;4235	-16	-101;4110807.000;54.922;30.611
39.56657;933	-4826	16633;-52	-253	-166;3228	190	219;4110807.000;54.922;30.611
39.57107;78	-2653	16773;-58	-254	-160;154	-748	-195;4110769.000;54.922;30.611
39.57557;1857	-3319	15790;-58	-254	-160;-119	-475	-271;4110769.000;54.922;30.611
39.58006;1010	-4442	15407;-56	-254	-157;-1252	171	-550;4110769.000;54.922;30.611
39.58456;477	-4854	15505;-56	-254	-157;-1749	181	-224;4110769.000;54.922;30.611
39.58906;572	-6397	15788;-55	-254	-157;-1724	-314	-472;4110769.000;54.922;30.611
39.59356;394	-5855	15148;-55	-254	-157;-1320	781	159;4110769.000;54.922;30.611
39.59805;-384	-5260	16170;-52	-253	-158;-2680	357	-42;4110769.000;54.762;30.611
39.60255;273	-4576	16046;-52	-253	-158;-2789	-135	-170;4110769.000;54.762;30.611
39.60705;776	-5232	15666;-57	-259	-159;-3370	1	-503;4110745.000;54.762;30.611
39.61155;1319	-6712	15258;-57	-259	-159;-3614	306	-468;4110745.000;54.762;30.611
39.61604;1170	-7781	14885;-53	-252	-161;-3360	887	-114;4110745.000;54.762;30.611
39.62054;736	-8030	14980;-53	-252	-161;-3190	1013	-359;4110745.000;54.762;30.611
39.62504;660	-7496	15121;-53	-254	-152;-2966	1096	-449;4110745.000;54.762;30.611
39.62954;375	-7525	15999;-53	-254	-152;-2802	987	-654;4110745.000;54.762;30.611
39.63403;1128	-7163	15609;-53	-250	-161;-2946	839	-424;4110745.000;54.762;30.611
39.63853;1286	-7465	16073;-53	-250	-161;-3283	1433	-312;4110745.000;54.762;30.611
39.64303;1182	-7778	16152;-56	-252	-161;-3720	1674	-249;4110801.000;54.762;30.611
39.64753;1052	-7989	15927;-56	-252	-161;-4111	1925	-459;4110801.000;54.762;30.611
39.65202;785	-8020	15709;-49	-247	-156;-4355	2205	-669;4110801.000;54.762;30.611
39.65652;848	-7728	15573;-48	-250	-156;-4583	2188	-682;4110801.000;54.762;30.611
39.66102;852	-7726	15543;-48	-250	-156;-4667	2253	-713;4110801.000;54.762;30.611
39.66552;1037	-7600	15706;-48	-249	-158;-4573	2417	-669;4110801.000;54.762;30.611
39.67001;1113	-7774	15394;-48	-249	-158;-4253	2568	-895;4110801.000;54.762;30.611
39.67451;1512	-7920	15047;-41	-246	-158;-3851	2789	-1037;4110801.000;54.762;30.611
39.67901;1419	-8364	15459;-41	-246	-158;-3354	3114	-820;4110760.000;54.762;30.611
39.68351;1198	-8628	15701;-43	-250	-157;-2885	3374	-650;4110760.000;54.762;30.611
39.68800;890	-8851	16088;-43	-250	-157;-2504	3503	-738;4110760.000;54.762;30.611
39.69250;924	-8650	16143;-42	-243	-160;-2333	3577	-829;4110760.000;54.762;30.611
39.69700;915	-8288	16336;-42	-243	-160;-2362	3792	-889;4110760.000;54.762;30.611
39.70150;625	-9151	17004;-40	-246	-160;-2481	3580	-1159;4110760.000;54.762;30.611
39.70599;2393	-9481	15836;-40	-246	-160;-1310	3737	-1900;4110760.000;54.762;30.611
39.71049;1316	-8841	15817;-39	-246	-163;-963	4939	-1253;4110760.000;54.762;30.611
39.71499;1092	-8213	15804;-39	-246	-163;-616	4399	-867;4110725.000;54.762;30.611
39.71949;1211	-7887	15222;-36	-240	-162;-646	4521	-82;4110725.000;54.762;30.611
39.72398;713	-8383	14966;-36	-240	-162;-1156	4771	304;4110725.000;54.826;30.611
39.72848;558	-8965	14825;-37	-241	-159;-1955	4637	464;4110725.000;54.826;30.611
39.73298;763	-9740	14367;-37	-241	-159;-2927	4534	602;4110725.000;54.826;30.611
39.73748;864	-10542	14018;-39	-240	-160;-3482	4640	662;4110725.000;54.826;30.611
39.74197;667	-11441	13837;-39	-240	-160;-3636	4739	746;4110725.000;54.826;30.611
39.74647;392	-12085	13601;-34	-235	-159;-3546	4617	1164;4110725.000;54.826;30.611
39.75097;129	-12686	13020;-34	-235	-159;-3139	4502	1522;4110728.000;54.826;30.611
39.75547;-38	-12877	12905;-36	-236	-166;-2744	4425	2024;4110728.000;54.826;30.611
39.75996;-468	-12578	12564;-36	-236	-166;-2828	4001	2686;4110728.000;54.826;30.611
39.76446;-783	-12060	11973;-33	-233	-158;-2860	3670	2705;4110728.000;54.826;30.611
39.76896;-1070	-11595	11341;-33	-233	-158;-2991	3454	2786;4110728.000;54.826;30.611
39.77346;-1376	-11896	10983;-32	-232	-161;-3097	3053	3335;4110728.000;54.826;30.611
39.77795;-1334	-12974	11096;-32	-232	-161;-3412	2580	3822;4110728.000;54.826;30.611
39.78245;-1262	-14161	11068;-30	-232	-164;-3527	2002	4177;4110744.000;54.826;30.611
39.78695;-942	-15017	10701;-30	-232	-164;-3303	1376	4519;4110744.000;54.826;30.611
39.79145;-737	-15581	10463;-28	-226	-155;-2905	923	4711;4110744.000;54.826;30.611
39.79594;-618	-15642	10122;-28	-226	-155;-2446	428	5115;4110744.000;54.826;30.611
39.80044;-610	-15453	9744;-29	-234	-161;-1999	10	5555;4110744.000;54.826;30.611
39.80494;-880	-15146	9501;-29	-234	-161;-1765	-318	6132;4110744.000;54.826;30.611
39.80944;-1268	-14919	9365;-24	-230	-163;-1666	-667	6805;4110744.000;54.826;30.611
39.81393;-1722	-14757	9038;-24	-230	-163;-1560	-1262	7341;4110744.000;54.826;30.611
39.81843;-2253	-14609	9131;-22	-231	-156;-1384	-1725	7681;4110700.000;54.826;30.611
39.82293;-2618	-14550	9407;-22	-231	-156;-1367	-2325	8079;4110700.000;54.826;30.611
39.82743;-2871	-14255	9992;-21	-226	-153;-1390	-2975	8545;4110700.000;54.826;30.611
39.83192;-2836	-13875	10317;-21	-226	-153;-1505	-3759	9054;4110700.000;54.826;30.611
39.83642;-3007	-14163	10243;-14	-230	-161;-1592	-4257	9666;4110700.000;54.826;30.611
39.84092;-3432	-14716	10673;-14	-230	-161;-1554	-4867	10017;4110700.000;54.826;30.611
39.84542;-3372	-14331	11040;-18	-227	-154;-1133	-5625	10081;4110700.000;54.826;30.611
39.84991;-3181	-13823	11491;-18	-227	-154;-665	-6040	10272;4110700.000;54.822;30.611
39.85441;-3235	-13748	11981;-17	-231	-151;-219	-6551	10460;4110818.000;54.822;30.611
39.85891;-3189	-13654	12233;-17	-231	-151;160	-6981	10881;4110818.000;54.822;30.611
39.86341;-3192	-13502	12295;-16	-233	-151;632	-7444	11151;4110818.000;54.822;30.611
39.86790;-3273	-12991	12238;-15	-234	-151;1312	-7871	11437;4110818.000;54.822;30.611
39.87240;-3252	-12174	11849;-15	-234	-151;2069	-8151	11653;4110818.000;54.822;30.611
39.87690;-3266	-11290	11779;-12	-236	-148;2759	-8430	11653;4110818.000;54.822;30.611
39.88140;-3287	-10194	11421;-12	-236	-148;3279	-8620	11929;4110818.000;54.822;30.611
39.88589;-3290	-9042	10431;-15	-236	-143;3446	-8812	12133;4110818.000;54.822;30.611
39.89039;-3081	-8239	8989;-15	-236	-143;3273	-9121	12742;4110642.000;54.822;30.611
39.89489;-2547	-7552	9758;-12	-238	-140;3000	-9416	12912;4110642.000;54.822;30.611
39.89939;-1166	-6391	11102;-12	-238	-140;2682	-9905	12667;4110642.000;54.822;30.611
39.90388;273	-5416	11733;-18	-241	-140;2140	-10011	12522;4110642.000;54.822;30.611
39.90838;1135	-4753	12573;-18	-241	-140;1293	-9407	12479;4110642.000;54.822;30.611
39.91288;996	-4781	13614;-14	-248	-139;388	-8552	12457;4110642.000;54.822;30.611
39.91738;-44	-5465	14777;-14	-248	-139;-331	-7823	12143;4110642.000;54.822;30.611
39.92188;-1410	-6411	15833;-12	-252	-131;-719	-7447	11779;4110642.000;54.822;30.611
39.92637;-2485	-7540	17067;-12	-252	-131;-918	-7768	11314;4110609.000;54.822;30.611
39.93087;-2560	-8245	17972;-8	-247	-134;-646	-8469	11123;4110609.000;54.822;30.611
39.93537;-1797	-8495	18148;-8	-247	-134;121	-9098	11130;4110609.000;54.822;30.611
39.93987;-641	-7974	18007;-10	-253	-132;1209	-9269	10970;4110609.000;54.822;30.611
39.94436;435	-7035	17600;-10	-253	-132;2172	-9111	10967;4110609.000;54.822;30.611
39.94886;1097	-5965	17044;-11	-251	-125;2888	-8514	10708;4110609.000;54.822;30.631
39.95336;1260	-5079	16682;-11	-251	-125;3234	-7707	10392;4110609.000;54.822;30.631
39.95786;984	-4350	16719;-8	-252	-132;3074	-7074	10225;4110609.000;54.822;30.631
39.96235;461	-4052	16508;-8	-252	-132;2801	-6653	9795;4110610.000;54.822;30.631
39.96685;121	-3689	15981;-10	-254	-126;2615	-6541	9415;4110610.000;54.822;30.631
39.97135;-114	-3591	15539;-10	-254	-126;2044	-6300	9233;4110610.000;54.822;30.631
39.97585;-366	-3798	15501;-9	-251	-123;1257	-6069	8963;4110610.000;54.822;30.631
39.98034;-415	-3765	15733;-9	-251	-123;510	-5969	8524;4110610.000;54.676;30.631
39.98484;-141	-3484	15941;-8	-255	-124;-360	-5892	8009;4110610.000;54.676;30.631
39.98934;58	-3513	16197;-8	-255	-124;-1082	-5706	7538;4110610.000;54.676;30.631
39.99384;178	-3787	16410;-4	-261	-122;-1618	-5587	7237;4110610.000;54.676;30.631
39.99833;84	-4381	16409;-4	-261	-122;-1932	-5371	6766;4110659.000;54.676;30.631
40.00283;-5	-5271	16387;-6	-257	-121;-2044	-5266	6644;4110659.000;54.676;30.631
40.00733;-84	-5510	16485;-6	-257	-121;-1906	-5240	6239;4110659.000;54.676;30.631
40.01183;11	-5188	16789;-3	-265	-116;-1663	-5329	5834;4110659.000;54.676;30.631
40.01632;155	-4483	16878;-3	-265	-116;-1358	-5310	5511;4110659.000;54.676;30.631
40.02082;353	-3852	16961;-5	-261	-118;-1043	-5191	5140;4110659.000;54.676;30.631
40.02532;435	-3383	17167;-5	-261	-118;-902	-5102	4949;4110659.000;54.676;30.631
40.02982;538	-3476	17202;-6	-258	-111;-838	-5066	4726;4110659.000;54.676;30.631
40.03431;672	-3816	17084;-6	-258	-111;-745	-4877	4532;4110513.000;54.676;30.631
40.03881;659	-4361	17058;-3	-264	-115;-616	-4652	4199;4110513.000;54.676;30.631
40.04331;800	-4772	16911;-3	-264	-115;-437	-4488	3982;4110513.000;54.676;30.631
40.04781;612	-4949	16697;-4	-261	-108;-219	-4247	3646;4110513.000;54.676;30.631
40.05230;481	-4806	16899;-4	-261	-108;147	-4025	3191;4110513.000;54.676;30.631
40.05680;372	-4637	17257;-3	-266	-108;416	-4003	2913;4110513.000;54.676;30.631
40.06130;369	-4631	16832;-3	-266	-108;417	-4025	2853;4110513.000;54.676;30.631
40.06580;269	-4859	16388;-2	-274	-116;263	-3890	2589;4110513.000;54.676;30.631
40.07029;220	-4672	16559;-2	-274	-116;-13	-3758	2281;4110568.000;54.676;30.631
40.07479;343	-4292	16641;-5	-268	-110;-399	-3797	1926;4110568.000;54.676;30.611
40.07929;566	-4104	16534;-2	-268	-107;-947	-3694	1600;4110568.000;54.676;30.611
40.08379;698	-4461	16385;-2	-268	-107;-1426	-3482	1226;4110568.000;54.676;30.611
40.08828;738	-4903	16178;4	-272	-111;-1644	-3418	985;4110568.000;54.676;30.611
40.09278;863	-5554	16099;4	-272	-111;-1582	-3257	806;4110568.000;54.676;30.611
40.09728;983	-5821	16227;4	-271	-103;-1210	-3109	545;4110568.000;54.676;30.611
40.10178;1122	-5972	16394;4	-271	-103;-697	-2923	257;4110568.000;54.676;30.611
40.10627;1254	-5961	16413;-3	-269	-102;-132	-2814	119;4110548.000;54.762;30.611
40.11077;1293	-5992	16771;-3	-269	-102;385	-2628	-79;4110548.000;54.762;30.611
40.11527;1477	-6272	16716;-6	-274	-107;1017	-2788	-198;4110548.000;54.762;30.611
40.11977;1762	-5993	16085;-6	-274	-107;1296	-2554	-497;4110548.000;54.762;30.611
40.12426;1598	-5616	15760;-2	-276	-103;1161	-2117	-625;4110548.000;54.762;30.611
40.12876;1256	-5453	15728;-2	-276	-103;898	-1998	-795;4110548.000;54.762;30.611
40.13326;1085	-5595	15430;-2	-276	-104;429	-2059	-1090;4110548.000;54.762;30.611
40.13776;1176	-6053	15263;-2	-276	-104;-113	-1991	-1375;4110548.000;54.762;30.611
40.14225;1166	-6666	15254;3	-271	-108;-527	-1886	-1583;4110417.000;54.762;30.611
40.14675;1165	-7140	15161;3	-271	-108;-803	-1844	-1705;4110417.000;54.762;30.611
40.15125;1127	-7351	15099;-3	-275	-105;-1012	-1834	-1787;4110417.000;54.762;30.611
40.15575;1183	-7531	15129;-3	-275	-105;-1287	-1776	-1859;4110417.000;54.762;30.611
40.16024;1199	-7723	14940;5	-273	-103;-1422	-1686	-1975;4110417.000;54.762;30.611
40.16474;1309	-8094	14999;5	-273	-103;-1515	-1583	-2013;4110417.000;54.762;30.611
40.16924;1223	-8426	14940;2	-276	-106;-1522	-1513	-2088;4110417.000;54.762;30.611
40.17374;1207	-8617	14809;2	-276	-106;-1470	-1394	-2044;4110417.000;54.762;30.611
40.17823;990	-8178	14973;-4	-277	-104;-1351	-1371	-1959;4110327.000;54.762;30.611
40.18273;891	-7809	14840;-4	-277	-104;-1698	-1365	-1664;4110327.000;54.762;30.611
40.18723;706	-7717	14722;4	-276	-105;-2167	-1240	-1544;4110327.000;54.762;30.611
40.19173;392	-7889	15360;4	-276	-105;-2504	-1140	-1161;4110327.000;54.762;30.611
40.19622;215	-7717	17620;5	-276	-105;-3289	-1153	24;4110327.000;54.762;30.611
40.20072;-1006	-9053	15852;5	-276	-105;-2366	-1297	-142;4110327.000;54.762;30.631
40.20522;-206	-11843	15590;2	-278	-104;-2013	-1956	326;4110327.000;54.762;30.631
40.20972;685	-12376	15173;2	-278	-104;-1656	-2081	439;4110467.000;54.762;30.631
40.21421;1760	-11684	14959;7	-275	-103;-1656	-1683	128;4110467.000;54.762;30.631
40.21871;1849	-10597	14726;7	-275	-103;-1531	-722	62;4110467.000;54.762;30.631
40.22321;1172	-10016	14884;7	-277	-104;-1268	-167	178;4110467.000;54.762;30.631
40.22771;390	-10097	14705;7	-277	-104;-899	-15	323;4110467.000;54.762;30.631
40.23220;-192	-10472	14536;6	-279	-97;-540	-157	314;4110467.000;54.712;30.631
40.23670;-378	-10299	14529;6	-279	-97;-229	-311	261;4110467.000;54.712;30.631
40.24120;-314	-10044	14548;7	-276	-102;92	-472	154;4110467.000;54.712;30.631
40.24570;-115	-9689	14526;7	-276	-102;356	-510	54;4110381.000;54.712;30.631
40.25019;85	-9350	14410;4	-277	-103;654	-649	-86;4110381.000;54.712;30.631
40.25469;187	-9218	14281;4	-277	-103;898	-600	-126;4110381.000;54.712;30.631
40.25919;159	-8933	14270;8	-280	-105;1238	-613	-186;4110381.000;54.712;30.631
40.26369;57	-8621	14515;8	-280	-105;1418	-616	-280;4110381.000;54.712;30.631
40.26818;200	-8401	14723;9	-274	-98;1488	-681	-255;4110381.000;54.712;30.631
40.27268;323	-8194	14835;9	-274	-98;1456	-693	-308;4110381.000;54.712;30.631
40.27718;481	-8157	14908;5	-277	-105;1354	-649	-255;4110381.000;54.712;30.631
40.28168;466	-8173	14785;5	-277	-105;1286	-626	-340;4110451.000;54.712;30.631
40.28617;466	-8101	14774;9	-281	-109;1222	-600	-223;4110451.000;54.712;30.631
40.29067;552	-8124	14802;9	-281	-109;1155	-523	-185;4110451.000;54.712;30.631
40.29517;535	-8082	14811;7	-278	-102;1052	-507	-308;4110451.000;54.712;30.631
40.29967;549	-8095	14811;7	-278	-102;1010	-446	-123;4110451.000;54.712;30.631
40.30416;465	-8238	14886;7	-276	-102;927	-436	-230;4110451.000;54.712;30.631
40.30866;478	-8217	14935;-2	-280	-105;834	-472	-183;4110451.000;54.712;30.631
40.31316;530	-8130	14859;-2	-280	-105;709	-420	-167;4110451.000;54.712;30.631
40.31766;543	-7860	14800;2	-277	-104;615	-385	-170;4110438.000;54.712;30.631
40.32215;544	-7731	14762;2	-277	-104;571	-375	-158;4110438.000;54.712;30.631
40.32665;605	-7756	14719;-1	-278	-105;548	-372	-126;4110438.000;54.712;30.631
40.33115;616	-7937	14627;-1	-278	-105;590	-318	-107;4110438.000;54.712;30.631
40.33565;706	-8174	14749;10	-278	-99;606	-315	-54;4110438.000;54.712;30.631
40.34015;734	-8397	14884;10	-278	-99;529	-257	-54;4110438.000;54.712;30.631
40.34464;843	-8426	14848;3	-279	-101;391	-99	-73;4110438.000;54.712;30.631
40.34914;679	-8487	14895;3	-279	-101;317	49	-20;4110438.000;54.712;30.631
40.35364;730	-8387	14815;-1	-278	-100;285	129	9;4110462.000;54.712;30.631
40.35814;637	-8244	14782;-1	-278	-100;263	139	24;4110462.000;54.826;30.631
40.36263;635	-8204	14800;-4	-283	-103;262	123	87;4110462.000;54.826;30.631
40.36713;621	-7983	14835;-4	-283	-103;250	100	84;4110462.000;54.826;30.631
40.37163;609	-7981	14836;6	-280	-98;208	184	169;4110462.000;54.826;30.631
40.37613;600	-8143	14797;6	-280	-98;205	196	313;4110462.000;54.826;30.631
40.38062;596	-8089	14789;3	-279	-105;96	222	254;4110462.000;54.826;30.631
40.38512;588	-7988	14874;3	-279	-105;57	254	319;4110462.000;54.826;30.631
40.38962;479	-8051	14944;2	-275	-102;-58	287	363;4110381.000;54.826;30.631
40.39412;462	-7918	14865;2	-275	-102;-116	261	451;4110381.000;54.826;30.631
40.39861;390	-8030	14897;2	-276	-107;-183	267	457;4110381.000;54.826;30.631
40.40311;540	-8129	14740;2	-276	-107;-221	245	527;4110381.000;54.826;30.631
40.40761;360	-8257	14732;10	-276	-102;-228	277	514;4110381.000;54.826;30.631
40.41211;318	-8383	14706;10	-276	-102;-171	306	524;4110381.000;54.826;30.631
40.41660;185	-8496	14751;4	-277	-105;-148	319	476;4110381.000;54.826;30.631
40.42110;103	-8486	14692;4	-277	-105;-58	258	407;4110381.000;54.826;30.631
40.42560;46	-8633	14646;4	-277	-103;64	187	370;4110329.000;54.826;30.631
40.43010;-1	-8789	14638;4	-277	-103;195	116	294;4110329.000;54.826;30.631
40.43459;-79	-8873	14695;5	-281	-101;372	20	213;4110329.000;54.826;30.631
40.43909;-57	-8879	14684;5	-281	-101;471	-102	115;4110329.000;54.826;30.631
40.44359;-67	-8820	14668;3	-283	-97;584	-138	6;4110329.000;54.826;30.631
40.44809;-191	-8761	14642;3	-283	-97;715	-202	-85;4110329.000;54.826;30.631
40.45258;-136	-8685	14638;1	-281	-100;830	-266	-177;4110329.000;54.826;30.631
40.45708;-130	-8471	14699;1	-281	-100;962	-417	-283;4110329.000;54.826;30.669
40.46158;-54	-8271	14700;-1	-279	-103;1029	-488	-399;4110250.000;54.826;30.669
40.46608;-43	-8140	14738;-1	-279	-103;1100	-526	-374;4110250.000;54.826;30.669
40.47057;-1	-8132	14864;6	-271	-100;1200	-639	-481;4110250.000;54.826;30.669
40.47507;53	-8084	14925;6	-271	-100;1213	-735	-531;4110250.000;54.826;30.669
40.47957;136	-8173	14882;7	-275	-106;1126	-812	-593;4110250.000;54.826;30.669
40.48407;283	-8047	14915;7	-275	-106;1020	-787	-590;4110250.000;55.032;30.669
40.48856;365	-7906	14860;-1	-285	-103;994	-879	-709;4110250.000;55.032;30.669
40.49306;413	-8046	14896;-1	-285	-103;1046	-809	-634;4110250.000;55.032;30.669
40.49756;503	-8159	14824;3	-277	-107;1049	-835	-613;4110165.000;55.032;30.669
40.50206;585	-8272	14856;3	-277	-107;994	-799	-541;4110165.000;55.032;30.669
40.50655;551	-8147	14803;-1	-275	-105;994	-739	-550;4110165.000;55.032;30.669
40.51105;739	-8170	15076;-1	-275	-105;930	-738	-572;4110165.000;55.032;30.669
40.51555;839	-8078	15136;-5	-284	-102;799	-652	-509;4110165.000;55.032;30.669
40.52005;950	-7788	14994;3	-279	-101;693	-562	-390;4110165.000;55.032;30.669
40.52454;765	-7730	14822;3	-279	-101;590	-478	-396;4110165.000;55.032;30.669
40.52904;555	-7586	14853;-2	-282	-105;542	-346	-411;4110165.000;55.032;30.669
40.53354;602	-7516	14948;-2	-282	-105;529	-526	-471;4110163.000;55.032;30.669
40.53804;905	-7507	15032;-1	-281	-112;490	-513	-477;4110163.000;55.032;30.669
40.54253;965	-7770	15125;-1	-281	-112;375	-314	-405;4110163.000;55.032;30.669
40.54703;922	-8110	14985;-6	-278	-98;285	-199	-384;4110163.000;55.032;30.669
40.55153;810	-8264	14916;-6	-278	-98;231	-147	-283;4110163.000;55.032;30.669
40.55603;789	-8120	14928;-4	-283	-105;208	-70	-280;4110163.000;55.032;30.669
40.56052;700	-7916	14888;-4	-283	-105;221	-64	-233;4110163.000;55.032;30.669
40.56502;781	-7705	14911;-2	-281	-102;195	10	-242;4110163.000;55.032;30.669
40.56952;740	-7624	14916;-2	-281	-102;108	4	-188;4110217.000;55.032;30.669
40.57402;725	-7667	14972;-7	-282	-102;83	23	-141;4110217.000;55.032;30.669
40.57851;739	-7842	14860;-7	-282	-102;125	36	-113;4110217.000;55.032;30.669
40.58301;741	-8032	14842;3	-276	-107;122	55	-4;4110217.000;55.032;30.650
40.58751;763	-8076	14884;3	-276	-107;157	158	18;4110217.000;55.032;30.650
40.59201;614	-8066	14851;-6	-284	-112;189	126	18;4110217.000;55.032;30.650
40.59650;652	-8133	14957;-6	-284	-112;224	165	75;4110217.000;55.032;30.650
40.60100;547	-8159	14888;-6	-282	-105;224	155	65;4110217.000;55.032;30.650
40.60550;519	-8199	14815;-6	-282	-105;259	181	112;4110067.000;55.032;30.650
40.61000;398	-8184	14888;-2	-279	-101;356	145	62;4110067.000;54.799;30.650
40.61449;402	-8247	14808;-2	-279	-101;391	132	87;4110067.000;54.799;30.650
40.61899;362	-8135	14810;-2	-286	-105;449	58	30;4110067.000;54.799;30.650
40.62349;319	-8183	14875;-2	-286	-105;497	36	2;4110067.000;54.799;30.650
40.62799;267	-8159	14819;1	-280	-108;584	32	-76;4110067.000;54.799;30.650
40.63248;234	-8271	14882;1	-280	-108;660	17	-123;4110067.000;54.799;30.650
40.63698;250	-8180	14937;4	-281	-102;712	-67	-242;4109993.000;54.799;30.650
40.64148;244	-8024	15016;4	-281	-102;715	-141	-264;4109993.000;54.799;30.650
40.64598;279	-7860	15042;-2	-285	-107;696	-141	-390;4109993.000;54.799;30.650
40.65047;339	-7695	15114;-2	-285	-107;676	-199	-403;4109993.000;54.799;30.650
40.65497;376	-7701	15058;-3	-280	-105;628	-179	-427;4109993.000;54.799;30.650
40.65947;358	-7800	14991;-3	-280	-105;590	-218	-499;4109993.000;54.799;30.650
40.66397;405	-7796	15097;-7	-280	-107;535	-189	-455;4109993.000;54.799;30.650
40.66846;455	-7793	14908;-7	-280	-107;474	-292	-531;4109993.000;54.799;30.650
40.67296;457	-7661	15025;-3	-284	-104;439	-292	-534;4109898.000;54.799;30.650
40.67746;540	-7608	15018;-3	-284	-104;346	-253	-574;4109898.000;54.799;30.650
40.68196;547	-7613	15050;-1	-286	-103;282	-327	-534;4109898.000;54.799;30.650
40.68645;657	-7791	15030;-1	-286	-103;308	-394	-515;4109898.000;54.799;30.650
40.69095;723	-7955	14953;-6	-283	-102;311	-330	-487;4109898.000;54.799;30.650
40.69545;806	-8075	14926;-6	-283	-102;378	-266	-440;4109898.000;54.799;30.650
40.69995;781	-8132	14976;-2	-281	-108;391	-192	-421;4109898.000;54.799;30.650
40.70444;709	-8040	15008;-2	-281	-108;381	-202	-390;4109898.000;54.799;30.650
40.70894;726	-7978	14894;-5	-280	-103;426	-176	-403;4109762.000;54.799;30.631
40.71344;662	-7999	14944;-5	-280	-103;503	-147	-384;4109762.000;54.799;30.631
40.71794;687	-8002	14887;-3	-281	-105;497	-154	-355;4109762.000;54.799;30.631
40.72243;670	-8080	14976;-3	-281	-105;535	-67	-368;4109762.000;54.799;30.631
40.72693;597	-7994	14959;-10	-283	-101;532	-67	-393;4109762.000;54.799;30.631
40.73143;637	-7982	14997;-7	-287	-103;490	-141	-337;4109762.000;54.799;30.631
40.73593;687	-7883	14994;-7	-287	-103;545	-154	-299;4109762.000;54.902;30.631
40.74043;700	-7823	14910;-9	-279	-106;590	-99	-349;4109762.000;54.902;30.631
40.74492;661	-7801	14845;-9	-279	-106;683	-96	-280;4109815.000;54.902;30.631
40.74942;701	-7699	15071;-7	-286	-103;693	-112	-296;4109815.000;54.902;30.631
40.75392;711	-7625	15140;-7	-286	-103;603	-32	-236;4109815.000;54.902;30.631
40.75842;635	-7342	15200;-5	-278	-103;436	71	-315;4109815.000;54.902;30.631
40.76291;639	-7012	15241;-5	-278	-103;218	-57	-239;4109815.000;54.902;30.631
40.76741;815	-6839	15205;-6	-281	-102;12	-70	-120;4109815.000;54.902;30.631
40.77191;934	-6975	15266;-6	-281	-102;-129	17	-73;4109815.000;54.902;30.631
40.77641;1095	-7293	15265;-5	-281	-105;-235	107	-25;4109815.000;54.902;30.631
40.78090;1157	-7742	15243;-5	-281	-105;-424	174	179;4109787.000;54.902;30.631
40.78540;1044	-7971	14902;-4	-283	-96;-521	328	242;4109787.000;54.902;30.631
