Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
39.99334;-7267	-10207	9823;144	-155	58;1079	-1087	1954;4118342.000;52.039;31.070
39.99783;-7197	-10638	9834;144	-155	58;1076	-885	2067;4118342.000;52.039;31.070
40.00233;-7163	-10965	9711;146	-147	60;1243	-814	2164;4118342.000;52.039;31.070
40.00683;-7233	-11221	9345;146	-147	60;1512	-644	2246;4118342.000;52.039;31.070
40.01133;-7372	-11191	9258;155	-145	57;1821	-505	2293;4118342.000;52.039;31.070
40.01582;-7625	-11095	9079;155	-145	57;2135	-451	2538;4118342.000;52.039;31.070
40.02032;-7719	-10786	9035;146	-151	51;2476	-374	2548;4118297.000;52.039;31.070
40.02482;-7922	-10473	8966;146	-151	51;2706	-393	2579;4118297.000;52.039;31.070
40.02932;-7980	-10144	9035;149	-148	56;2918	-368	2598;4118297.000;52.039;31.070
40.03381;-7933	-10106	9194;149	-148	56;3114	-306	2607;4118297.000;52.039;31.070
40.03831;-7982	-10333	9289;142	-155	53;3188	-316	2698;4118297.000;52.039;31.070
40.04281;-7921	-10635	9485;142	-155	53;3155	-316	2701;4118297.000;52.039;31.070
40.04731;-7944	-10834	9564;142	-150	56;3220	-371	2802;4118297.000;52.039;31.070
40.05180;-7889	-10868	9485;142	-150	56;3342	-316	2783;4118297.000;52.039;31.070
40.05630;-7895	-10766	9412;139	-145	50;3602	-399	2852;4118302.000;52.039;31.070
40.06080;-7841	-10679	9608;139	-145	50;3890	-284	3002;4118302.000;52.039;31.070
40.06530;-7969	-10647	9867;139	-146	47;4070	-233	3119;4118302.000;52.039;31.070
40.06979;-8080	-10718	9964;139	-146	47;4070	-204	3163;4118302.000;52.039;31.070
40.07429;-8161	-10835	9907;144	-146	49;4086	-248	3137;4118302.000;52.039;31.108
40.07879;-8279	-10786	9852;144	-146	49;4224	-307	3207;4118302.000;52.039;31.108
40.08329;-8312	-10517	9974;141	-141	47;4365	-345	3247;4118302.000;52.039;31.108
40.08778;-8489	-10139	10016;141	-141	47;4414	-351	3351;4118302.000;52.039;31.108
40.09228;-8683	-9808	9919;143	-141	45;4340	-409	3363;4118136.000;52.039;31.108
40.09678;-8808	-9557	9949;143	-141	45;4382	-480	3326;4118136.000;52.039;31.108
40.10128;-8872	-9277	10025;145	-137	45;4394	-589	3335;4118136.000;52.316;31.108
40.10577;-8885	-9195	10094;145	-137	45;4400	-731	3360;4118136.000;52.316;31.108
40.11027;-8856	-9246	10073;134	-144	45;4452	-843	3495;4118136.000;52.316;31.108
40.11477;-8881	-9060	10083;134	-144	45;4427	-766	3458;4118136.000;52.316;31.108
40.11927;-9004	-8787	10083;145	-141	35;4446	-743	3577;4118136.000;52.316;31.108
40.12376;-9109	-8493	10220;145	-141	35;4523	-686	3653;4118136.000;52.316;31.108
40.12826;-9299	-8445	10267;144	-142	44;4580	-653	3699;4118190.000;52.316;31.108
40.13276;-9498	-8434	10508;144	-142	44;4753	-628	3731;4118190.000;52.316;31.108
40.13726;-9578	-8539	10664;133	-138	36;4981	-833	3932;4118190.000;52.316;31.108
40.14175;-9657	-8434	10753;133	-138	36;4969	-946	3932;4118190.000;52.316;31.108
40.14625;-9718	-8269	10832;136	-133	36;4741	-988	3903;4118190.000;52.316;31.108
40.15075;-9806	-8085	10914;136	-133	36;4914	-1084	4060;4118190.000;52.316;31.108
40.15525;-9949	-7630	11021;136	-134	33;4943	-1180	3977;4118190.000;52.316;31.108
40.15974;-9794	-7085	11023;136	-134	33;4632	-1302	4269;4118190.000;52.316;31.108
40.16424;-9643	-6882	11212;133	-134	37;4442	-1273	4190;4118174.000;52.316;31.108
40.16874;-9622	-6651	11533;133	-134	37;4388	-942	4310;4118174.000;52.316;31.108
40.17324;-9700	-6617	11644;127	-131	34;4073	-679	4321;4118174.000;52.316;31.108
40.17773;-9943	-6628	12101;127	-131	34;3897	-631	4365;4118174.000;52.316;31.108
40.18223;-9908	-6541	12105;133	-130	33;3688	-608	4437;4118174.000;52.316;31.108
40.18673;-9913	-6456	12123;126	-122	26;3560	-387	4559;4118174.000;52.316;31.108
40.19123;-10142	-6414	11885;126	-122	26;3496	-24	4544;4118174.000;52.316;31.108
40.19572;-10427	-6407	11694;127	-120	23;3428	201	4453;4118174.000;52.316;31.108
40.20022;-10385	-6336	11777;127	-120	23;3329	349	4487;4118171.000;52.316;31.108
40.20472;-10496	-6217	11827;126	-123	26;3114	481	4553;4118171.000;52.316;31.108
40.20922;-10642	-6391	11624;126	-123	26;3210	616	4387;4118171.000;52.316;31.108
40.21371;-10625	-6585	11602;124	-122	23;3640	728	4324;4118171.000;52.316;31.108
40.21821;-10673	-6730	11921;124	-122	23;3949	860	4123;4118171.000;52.316;31.108
40.22271;-10487	-6968	12269;122	-121	24;4147	950	4060;4118171.000;52.316;31.108
40.22721;-10409	-7366	12222;122	-121	24;4619	1098	4051;4118171.000;52.316;31.108
40.23170;-10493	-7467	12142;124	-116	21;5049	1168	3806;4118171.000;52.289;31.108
40.23620;-10399	-7216	11909;124	-116	21;5482	1085	3702;4118077.000;52.289;31.108
40.24070;-10410	-6636	11758;118	-118	20;5694	1066	3665;4118077.000;52.289;31.108
40.24520;-10360	-5960	11575;118	-118	20;5675	1107	3659;4118077.000;52.289;31.108
40.24969;-10414	-5360	11458;120	-118	16;5486	1065	3640;4118077.000;52.289;31.108
40.25419;-10341	-4953	11228;120	-118	16;4901	873	3357;4118077.000;52.289;31.108
40.25869;-10059	-4706	11253;119	-114	20;4289	889	3200;4118077.000;52.289;31.108
40.26319;-10031	-4707	11695;119	-114	20;3833	1165	3134;4118077.000;52.289;31.108
40.26768;-10346	-4810	12227;120	-111	19;3537	1255	3210;4118077.000;52.289;31.108
40.27218;-10560	-5149	12243;120	-111	19;3364	1175	3059;4118045.000;52.289;31.108
40.27668;-10903	-5972	12020;118	-117	18;3361	1107	3197;4118045.000;52.289;31.108
40.28118;-11058	-7329	11997;118	-117	18;3483	802	3103;4118045.000;52.289;31.108
40.28568;-11144	-8317	11975;112	-107	19;3871	600	2927;4118045.000;52.289;31.108
40.29017;-11158	-8578	11924;112	-107	19;4340	445	3078;4118045.000;52.289;31.108
40.29467;-11026	-8371	11957;114	-108	15;4699	217	3124;4118045.000;52.289;31.108
40.29917;-10855	-7829	12276;114	-108	15;4927	205	3368;4118045.000;52.289;31.108
40.30367;-10599	-7175	12821;116	-111	11;5068	163	3256;4118045.000;52.289;31.108
40.30816;-10299	-6731	13120;116	-111	11;5213	208	3300;4118113.000;52.289;31.108
40.31266;-10140	-6610	13047;109	-102	11;5296	680	3502;4118113.000;52.289;31.108
40.31716;-10363	-6778	13211;109	-102	11;5283	1146	3605;4118113.000;52.289;31.108
40.32166;-10681	-7093	13559;109	-108	11;5306	1306	3702;4118113.000;52.289;31.108
40.32615;-11046	-7419	13654;109	-108	11;5396	1400	3841;4118113.000;52.289;31.127
40.33065;-11394	-7429	13915;110	-103	2;5585	1442	3902;4118113.000;52.289;31.127
40.33515;-11814	-7303	14181;110	-103	2;5857	1358	4021;4118113.000;52.289;31.127
40.33965;-11880	-7006	14390;108	-105	-1;6159	1188	4125;4118146.000;52.289;31.127
40.34414;-12003	-6511	14288;108	-105	-1;6422	1085	4077;4118146.000;52.289;31.127
40.34864;-11928	-5833	14212;108	-104	9;6647	1008	4173;4118146.000;52.289;31.127
40.35314;-11720	-5333	14197;108	-104	9;6772	1053	4305;4118146.000;52.289;31.127
40.35764;-11723	-4898	14235;108	-100	1;6965	1078	4556;4118146.000;52.296;31.127
40.36213;-11806	-4532	14237;108	-100	1;7083	1249	4811;4118146.000;52.296;31.127
40.36663;-12049	-4469	14186;104	-98	3;7186	1387	4955;4118146.000;52.296;31.127
40.37113;-12333	-4709	14089;104	-98	3;7360	1480	5171;4118146.000;52.296;31.127
40.37563;-12660	-4929	13889;102	-102	3;7590	1509	5234;4118140.000;52.296;31.127
40.38012;-12778	-5144	13708;102	-102	3;7911	1441	5570;4118140.000;52.296;31.127
40.38462;-12853	-5248	13680;97	-89	-1;8309	1342	5626;4118140.000;52.296;31.127
40.38912;-12695	-5181	13632;97	-89	-1;8672	1259	5714;4118140.000;52.296;31.127
40.39362;-12637	-4810	13616;96	-90	-2;8816	1329	5862;4118140.000;52.296;31.127
40.39811;-12690	-4425	13754;92	-87	-8;9002	1348	6000;4118140.000;52.296;31.127
40.40261;-12837	-4178	14100;92	-87	-8;9153	1300	6025;4118140.000;52.296;31.127
40.40711;-12840	-4128	14072;87	-90	-6;9452	1332	6204;4118140.000;52.296;31.127
40.41161;-13075	-3923	14083;87	-90	-6;9753	1412	6273;4118092.000;52.296;31.127
40.41610;-13167	-3667	14154;93	-88	-12;9881	1332	6420;4118092.000;52.296;31.127
40.42060;-13127	-3229	14335;93	-88	-12;9946	1220	6493;4118092.000;52.296;31.127
40.42510;-13101	-3006	14342;80	-81	-16;9981	1336	6577;4118092.000;52.296;31.127
40.42960;-13182	-2882	14404;80	-81	-16;9994	1326	6562;4118092.000;52.296;31.127
40.43409;-13059	-2832	14319;73	-87	-15;10020	1297	6577;4118092.000;52.296;31.127
40.43859;-13099	-2621	14394;73	-87	-15;10049	1226	6609;4118092.000;52.296;31.127
40.44309;-12939	-2349	14319;75	-81	-24;10148	1185	6628;4118092.000;52.296;31.127
40.44759;-12713	-2039	14111;75	-81	-24;10231	1178	6596;4117987.000;52.296;31.127
40.45208;-12522	-1752	13750;69	-76	-23;10145	1294	6515;4117987.000;52.296;31.089
40.45658;-12288	-1442	13689;69	-76	-23;10042	1412	6480;4117987.000;52.296;31.089
40.46108;-12170	-1273	13461;69	-77	-21;10045	1496	6440;4117987.000;52.296;31.089
40.46558;-11996	-1210	13545;69	-77	-21;9904	1724	6436;4117987.000;52.296;31.089
40.47007;-11988	-1099	13445;59	-73	-28;9798	1878	6361;4117987.000;52.296;31.089
40.47457;-12064	-776	13192;59	-73	-28;9689	1914	6304;4117987.000;52.296;31.089
40.47907;-12014	-383	13148;58	-75	-26;9679	1936	6301;4117987.000;52.296;31.089
40.48357;-11989	147	12940;58	-75	-26;9558	2074	6314;4118073.000;52.333;31.089
40.48806;-11853	389	12707;52	-68	-27;9346	2181	6216;4118073.000;52.333;31.089
40.49256;-11766	513	12941;52	-68	-27;9240	2254	6226;4118073.000;52.333;31.089
40.49706;-11634	510	12798;51	-63	-31;9175	2415	6126;4118073.000;52.333;31.089
40.50156;-11730	307	12417;51	-63	-31;9240	2540	6122;4118073.000;52.333;31.089
40.50605;-11803	247	12257;50	-62	-36;9211	2543	6107;4118073.000;52.333;31.089
40.51055;-11670	456	12216;50	-62	-36;9137	2415	5953;4118073.000;52.333;31.089
40.51505;-11647	718	12276;41	-66	-39;9115	2373	6113;4118073.000;52.333;31.089
40.51955;-11570	922	12045;41	-66	-39;8916	2344	6063;4117998.000;52.333;31.089
40.52404;-11578	1085	11735;38	-61	-40;8919	2412	6088;4117998.000;52.333;31.089
40.52854;-11681	1110	11748;38	-61	-40;8890	2366	6107;4117998.000;52.333;31.089
40.53304;-11643	1013	11942;37	-60	-39;8820	2315	6160;4117998.000;52.333;31.089
40.53754;-11649	1268	11704;37	-60	-39;8707	2242	6088;4117998.000;52.333;31.089
40.54203;-11772	1327	11746;35	-55	-38;8665	2261	6179;4117998.000;52.333;31.089
40.54653;-11771	1466	11889;35	-55	-38;8547	2251	6110;4117998.000;52.333;31.089
40.55103;-11933	1524	11994;25	-54	-42;8467	2235	6107;4117998.000;52.333;31.089
40.55553;-11909	1785	11914;25	-54	-42;8502	2094	5991;4118115.000;52.333;31.089
40.56002;-11893	2213	11833;24	-54	-43;8482	2004	5881;4118115.000;52.333;31.089
40.56452;-11818	2576	11896;24	-54	-43;8460	2026	5925;4118115.000;52.333;31.089
40.56902;-11674	2876	11752;12	-53	-49;8360	2036	5919;4118115.000;52.333;31.089
40.57352;-11510	2926	11442;12	-53	-49;8171	2094	5859;4118115.000;52.333;31.089
40.57801;-11459	2787	11229;14	-46	-43;8091	2161	5730;4118115.000;52.333;31.108
40.58251;-11319	2501	11443;14	-46	-43;7911	2283	5746;4118115.000;52.333;31.108
40.58701;-11432	2400	11458;13	-50	-46;7683	2331	5604;4118115.000;52.333;31.108
40.59151;-11541	2293	11318;13	-50	-46;7443	2370	5592;4118169.000;52.333;31.108
40.59600;-11571	2499	11117;12	-44	-46;7305	2251	5532;4118169.000;52.333;31.108
40.60050;-11523	2632	10925;12	-44	-46;7196	2248	5438;4118169.000;52.333;31.108
40.60500;-11509	3000	10940;9	-45	-49;7106	2222	5307;4118169.000;52.333;31.108
40.60950;-11309	3388	11078;9	-45	-49;6952	2328	5262;4118169.000;52.239;31.108
40.61399;-11246	3791	11081;4	-41	-54;6865	2441	5121;4118169.000;52.239;31.108
40.61849;-11347	3901	10896;4	-45	-54;6872	2521	5081;4118169.000;52.239;31.108
40.62299;-11426	4096	10900;4	-45	-54;6894	2614	5040;4118169.000;52.239;31.108
40.62749;-11339	4204	10800;-3	-43	-49;6859	2630	4923;4118162.000;52.239;31.108
40.63198;-11309	4291	10828;-3	-43	-49;6852	2781	4849;4118162.000;52.239;31.108
40.63648;-11494	4278	11028;-5	-38	-54;6769	2804	4896;4118162.000;52.239;31.108
40.64098;-11641	4096	10972;-5	-38	-54;6747	2691	4808;4118162.000;52.239;31.108
40.64548;-11697	3993	10965;-12	-39	-56;6659	2605	4696;4118162.000;52.239;31.108
40.64997;-11766	4231	10877;-12	-39	-56;6573	2531	4730;4118162.000;52.239;31.108
40.65447;-11665	4495	10686;-12	-34	-46;6464	2447	4548;4118162.000;52.239;31.108
40.65897;-11569	4627	10605;-12	-34	-46;6506	2335	4620;4118162.000;52.239;31.108
40.66347;-11493	4648	10667;-12	-30	-51;6573	2376	4430;4118030.000;52.239;31.108
40.66796;-11582	4644	10568;-12	-30	-51;6657	2338	4403;4118030.000;52.239;31.108
40.67246;-11668	4988	10290;-19	-37	-54;6714	2322	4487;4118030.000;52.239;31.108
40.67696;-11721	5273	10400;-19	-37	-54;6772	2302	4368;4118030.000;52.239;31.108
40.68146;-11723	5303	10500;-27	-33	-56;6881	2257	4453;4118030.000;52.239;31.108
40.68596;-11696	5144	10473;-27	-33	-56;6872	2270	4431;4118030.000;52.239;31.108
40.69045;-11859	5133	10265;-28	-27	-53;6881	2238	4437;4118030.000;52.239;31.108
40.69495;-11698	5201	10115;-28	-27	-53;7068	2136	4418;4118030.000;52.239;31.108
40.69945;-11741	5315	10159;-34	-26	-52;7279	2325	4490;4118031.000;52.239;31.108
40.70395;-11910	5442	10370;-34	-26	-52;7379	2254	4657;4118031.000;52.239;31.108
40.70844;-11851	5492	10204;-34	-24	-50;7462	2126	4537;4118031.000;52.239;31.127
40.71294;-11896	5547	10083;-34	-24	-50;7507	2106	4556;4118031.000;52.239;31.127
40.71744;-11828	5862	10078;-38	-27	-54;7491	2091	4545;4118031.000;52.239;31.127
40.72194;-11697	6208	10186;-38	-27	-54;7465	2168	4460;4118031.000;52.239;31.127
40.72643;-11510	6450	10034;-40	-21	-52;7404	2174	4294;4118031.000;52.239;31.127
40.73093;-11479	6528	9995;-40	-21	-52;7327	2322	4256;4118031.000;52.239;31.127
40.73543;-11501	6798	9990;-47	-28	-50;7295	2444	4176;4118022.000;52.209;31.127
40.73993;-11632	6972	10304;-47	-28	-50;7209	2633	4026;4118022.000;52.209;31.127
40.74442;-11858	6996	10265;-46	-25	-55;7215	2788	3973;4118022.000;52.209;31.127
40.74892;-12087	7078	10212;-46	-25	-55;7161	2807	3803;4118022.000;52.209;31.127
40.75342;-12029	7263	10039;-55	-19	-54;7122	2707	3686;4118022.000;52.209;31.127
40.75792;-12022	7377	10156;-55	-19	-54;6933	2810	3538;4118022.000;52.209;31.127
40.76241;-12057	7157	10383;-64	-18	-53;6865	2894	3485;4118022.000;52.209;31.127
40.76691;-12252	6865	10288;-64	-18	-53;6810	2913	3576;4117855.000;52.209;31.127
40.77141;-12364	6610	10045;-56	-18	-56;6820	2807	3505;4117855.000;52.209;31.127
40.77591;-12340	6624	10016;-56	-18	-56;6984	2727	3458;4117855.000;52.209;31.127
40.78040;-12396	6451	9958;-57	-18	-57;7170	2669	3524;4117855.000;52.209;31.127
40.78490;-12461	6222	10034;-57	-18	-57;7186	2669	3593;4117855.000;52.209;31.127
40.78940;-12429	6014	9892;-66	-17	-51;7234	2508	3678;4117855.000;52.209;31.127
40.79390;-12408	5951	9682;-66	-17	-51;7340	2460	3678;4117855.000;52.209;31.127
40.79839;-12511	6005	9424;-72	-17	-60;7568	2396	3712;4117855.000;52.209;31.127
40.80289;-12504	6148	9327;-72	-17	-60;7677	2370	3674;4117795.000;52.209;31.127
40.80739;-12355	6293	9250;-73	-13	-51;7517	2296	3714;4117795.000;52.209;31.127
40.81189;-12399	6535	9482;-73	-13	-51;7494	2377	3815;4117795.000;52.209;31.127
40.81638;-12432	6707	9451;-76	-13	-54;7363	2377	3812;4117795.000;52.209;31.127
40.82088;-12454	6973	9545;-76	-13	-54;7253	2341	3787;4117795.000;52.209;31.127
40.82538;-12353	7337	9685;-76	-16	-52;7186	2331	3690;4117795.000;52.209;31.127
40.82988;-12174	7790	9599;-76	-16	-52;6872	2399	3674;4117795.000;52.209;31.127
40.83437;-11989	7904	9596;-81	-10	-55;6689	2572	3593;4117795.000;52.209;31.127
40.83887;-11960	7894	9459;-81	-10	-55;6406	2759	3530;4117711.000;52.209;31.127
40.84337;-12026	7684	9321;-87	-10	-53;6227	2923	3367;4117711.000;52.209;31.127
40.84787;-12054	7585	9148;-87	-8	-54;6201	2919	3260;4117711.000;52.209;31.127
40.85236;-11986	7442	9042;-87	-8	-54;6127	2903	3100;4117711.000;52.209;31.127
40.85686;-11956	7562	9076;-90	-9	-52;6006	2887	3021;4117711.000;52.209;31.127
40.86136;-11929	7725	8836;-90	-9	-52;5925	2862	2855;4117711.000;52.336;31.127
40.86586;-11883	7905	8407;-94	-10	-52;5890	2749	2692;4117711.000;52.336;31.127
40.87035;-11879	8253	8255;-94	-10	-52;5797	2736	2698;4117711.000;52.336;31.127
40.87485;-11751	8411	8018;-100	-4	-50;5704	2624	2641;4117651.000;52.336;31.127
40.87935;-11594	8686	7609;-100	-4	-50;5649	2592	2629;4117651.000;52.336;31.127
40.88385;-11425	8773	7534;-99	-7	-51;5585	2572	2513;4117651.000;52.336;31.127
40.88834;-11329	8823	7441;-99	-7	-51;5546	2499	2469;4117651.000;52.336;31.127
40.89284;-11182	8966	7338;-103	-5	-52;5517	2511	2510;4117651.000;52.336;31.127
40.89734;-11151	9075	7196;-103	-5	-52;5540	2428	2359;4117651.000;52.336;31.127
40.90184;-11016	9249	7176;-105	-4	-44;5582	2286	2346;4117651.000;52.336;31.127
40.90633;-10877	9351	7407;-105	-4	-44;5460	2193	2334;4117651.000;52.336;31.127
40.91083;-10822	9372	7317;-105	-8	-52;5373	2190	2331;4117573.000;52.336;31.127
40.91533;-10816	9187	7438;-105	-8	-52;5254	2232	2271;4117573.000;52.336;31.127
40.91983;-11008	8689	7421;-105	4	-47;5219	2351	2256;4117573.000;52.336;31.127
40.92432;-11149	8210	7493;-105	4	-47;5328	2251	2290;4117573.000;52.336;31.127
40.92882;-11289	7849	7428;-111	-2	-47;5444	2203	2181;4117573.000;52.336;31.127
40.93332;-11475	7453	7485;-111	-2	-47;5447	2203	2240;4117573.000;52.336;31.127
40.93782;-11627	7260	7244;-111	-4	-46;5437	2132	2152;4117573.000;52.336;31.127
40.94231;-11583	7250	7153;-111	-4	-46;5280	2097	2117;4117573.000;52.336;31.127
40.94681;-11602	7284	7331;-115	0	-45;5261	2081	2111;4117609.000;52.336;31.127
40.95131;-11675	7258	7338;-115	0	-45;5142	2123	2005;4117609.000;52.336;31.127
40.95581;-11664	7226	7344;-119	-3	-49;4994	2061	2064;4117609.000;52.336;31.127
40.96030;-11760	7546	7387;-119	-3	-49;4738	2036	2020;4117609.000;52.336;31.127
40.96480;-11641	7801	7463;-120	1	-49;4651	2013	2070;4117609.000;52.336;31.127
40.96930;-11567	7859	7242;-120	1	-49;4584	2045	2023;4117609.000;52.336;31.127
40.97380;-11578	7928	6997;-120	7	-47;4414	2039	1955;4117609.000;52.336;31.127
40.97829;-11555	7826	6962;-120	7	-47;4314	2013	1995;4117609.000;52.336;31.127
40.98279;-11565	7714	6758;-125	1	-46;4150	1962	1970;4117614.000;52.336;31.127
40.98729;-11438	7935	6597;-125	1	-46;3913	1891	1979;4117614.000;52.389;31.127
40.99179;-11262	8273	6438;-129	4	-45;3734	1775	1910;4117614.000;52.389;31.127
40.99628;-11201	8298	6309;-129	4	-45;3608	1724	1819;4117614.000;52.389;31.127
41.00078;-11061	8385	6234;-125	3	-46;3438	1695	1778;4117614.000;52.389;31.127
41.00528;-11175	8469	6178;-125	3	-46;3294	1734	1791;4117614.000;52.389;31.127
41.00978;-11236	8385	6215;-130	4	-46;3191	1615	1828;4117614.000;52.389;31.127
41.01427;-11199	8605	6149;-130	4	-46;3104	1422	1549;4117614.000;52.389;31.127
41.01877;-11064	8842	5939;-135	6	-47;2989	1284	1669;4117557.000;52.389;31.127
41.02327;-10960	8945	5817;-135	6	-47;2815	1271	1559;4117557.000;52.389;31.127
41.02777;-10845	9037	5681;-133	3	-42;2735	1168	1527;4117557.000;52.389;31.127
41.03226;-10828	8982	5521;-133	3	-42;2626	1053	1458;4117557.000;52.389;31.127
41.03676;-10844	9049	5478;-141	7	-43;2668	992	1433;4117557.000;52.389;31.127
41.04126;-10701	9238	5426;-141	7	-43;2588	815	1339;4117557.000;52.389;31.127
41.04576;-10496	9520	5453;-135	6	-40;2668	744	1289;4117557.000;52.389;31.127
41.05025;-10418	9623	5331;-135	6	-40;2758	667	1176;4117557.000;52.389;31.127
41.05475;-10318	9482	5182;-137	3	-41;2790	683	1013;4117566.000;52.389;31.127
41.05925;-10345	9148	5413;-137	2	-43;2921	632	941;4117566.000;52.389;31.127
41.06375;-10412	9021	5488;-137	2	-43;2921	497	1010;4117566.000;52.389;31.127
41.06824;-10285	8958	5385;-139	6	-40;2934	307	944;4117566.000;52.389;31.127
41.07274;-10289	9051	5298;-139	6	-40;2982	291	793;4117566.000;52.389;31.127
41.07724;-10399	8920	5388;-145	6	-44;2902	477	740;4117566.000;52.389;31.127
41.08174;-10610	8749	5697;-145	6	-44;2777	539	664;4117566.000;52.389;31.127
41.08624;-10741	8566	5746;-143	9	-43;2662	484	680;4117566.000;52.389;31.127
41.09073;-10881	8468	5831;-143	9	-43;2434	519	526;4117538.000;52.389;31.127
41.09523;-10841	8339	5948;-145	3	-40;2376	500	542;4117538.000;52.389;31.127
41.09973;-10867	8318	5983;-145	3	-40;2193	567	407;4117538.000;52.389;31.127
41.10423;-10855	8574	6034;-148	11	-38;1952	526	423;4117538.000;52.389;31.127
41.10872;-10984	8788	5973;-148	11	-38;1660	497	278;4117538.000;52.389;31.127
41.11322;-10884	8955	5912;-144	6	-36;1330	542	178;4117538.000;52.256;31.127
41.11772;-10867	8749	5960;-144	6	-36;1012	648	52;4117538.000;52.256;31.127
41.12222;-10964	8716	5950;-143	4	-39;749	532	-36;4117538.000;52.256;31.127
41.12671;-10950	9022	5782;-143	4	-39;450	410	-114;4117434.000;52.256;31.127
41.13121;-10952	9207	5762;-152	5	-40;380	381	-158;4117434.000;52.256;31.127
41.13571;-10780	9310	5668;-152	5	-40;348	452	-277;4117434.000;52.256;31.127
41.14021;-10900	9236	5621;-149	8	-41;235	400	-299;4117434.000;52.256;31.127
41.14470;-11096	8813	5415;-149	8	-41;178	339	-265;4117434.000;52.256;31.127
41.14920;-11091	8603	5448;-145	9	-42;152	205	-400;4117434.000;52.256;31.127
41.15370;-11115	8626	5493;-145	9	-42;165	118	-422;4117434.000;52.256;31.127
41.15820;-11151	8697	5360;-147	4	-33;226	31	-531;4117434.000;52.256;31.127
41.16269;-11035	8697	5361;-147	4	-33;181	18	-587;4117387.000;52.256;31.127
41.16719;-10887	8702	5263;-147	8	-39;136	-1	-502;4117387.000;52.256;31.127
41.17169;-10914	8598	5282;-147	8	-39;94	-94	-574;4117387.000;52.256;31.127
41.17619;-10829	8629	5341;-145	3	-33;72	-66	-551;4117387.000;52.256;31.127
41.18068;-10826	8902	5496;-145	3	-33;-12	-56	-601;4117387.000;52.256;31.127
41.18518;-10860	9127	5332;-148	3	-35;-105	-82	-623;4117387.000;52.256;31.127
41.18968;-10910	9285	5292;-148	3	-35;-294	-110	-638;4117387.000;52.256;31.127
41.19418;-10928	9207	5237;-147	5	-41;-522	-81	-604;4117412.000;52.256;31.127
41.19867;-10975	9120	5147;-147	5	-41;-695	-69	-682;4117412.000;52.256;31.127
41.20317;-10929	9058	4954;-145	4	-41;-843	-94	-836;4117412.000;52.256;31.127
41.20767;-11012	9083	4852;-145	4	-41;-926	-33	-777;4117412.000;52.256;31.127
41.21217;-11125	8803	4830;-147	6	-40;-1007	2	-857;4117412.000;52.256;31.146
41.21666;-11270	8226	4832;-147	6	-40;-1013	-133	-775;4117412.000;52.256;31.146
41.22116;-11340	7897	4918;-149	5	-39;-930	-313	-948;4117412.000;52.256;31.146
41.22566;-11337	8135	4803;-149	5	-39;-859	-454	-995;4117412.000;52.256;31.146
41.23016;-11332	8406	4993;-141	8	-46;-872	-506	-946;4117435.000;52.256;31.146
41.23465;-11424	8463	5409;-141	8	-46;-897	-644	-1031;4117435.000;52.256;31.146
41.23915;-11384	8715	5340;-143	9	-38;-830	-808	-971;4117435.000;52.346;31.146
41.24365;-11353	8899	5398;-143	9	-38;-747	-863	-1081;4117435.000;52.346;31.146
41.24815;-11314	8910	5679;-143	5	-47;-756	-907	-1040;4117435.000;52.346;31.146
41.25264;-11336	8956	5500;-143	5	-47;-801	-968	-1128;4117435.000;52.346;31.146
41.25714;-11137	9065	5422;-145	4	-45;-910	-1032	-1213;4117435.000;52.346;31.146
41.26164;-11237	8846	5523;-145	4	-45;-1048	-1013	-1178;4117435.000;52.346;31.146
41.26614;-11469	8679	5566;-142	3	-39;-1151	-1106	-1252;4117540.000;52.346;31.146
41.27063;-11483	8756	5366;-142	3	-39;-1241	-1219	-1277;4117540.000;52.346;31.146
41.27513;-11546	8822	5469;-139	0	-43;-1427	-1219	-1296;4117540.000;52.346;31.146
41.27963;-11386	8923	5266;-139	0	-43;-1674	-1283	-1321;4117540.000;52.346;31.146
41.28413;-11318	9018	4986;-139	1	-44;-1796	-1251	-1338;4117540.000;52.346;31.146
41.28862;-11260	9077	5057;-143	9	-41;-1905	-1132	-1341;4117540.000;52.346;31.146
41.29312;-11246	8852	5185;-143	9	-41;-1998	-1058	-1313;4117540.000;52.346;31.146
41.29762;-11206	8613	5375;-141	1	-42;-2001	-1142	-1388;4117540.000;52.346;31.146
41.30212;-11172	8548	5429;-141	1	-42;-2017	-1094	-1401;4117532.000;52.346;31.146
41.30661;-11271	8633	5608;-138	3	-43;-2104	-1062	-1498;4117532.000;52.346;31.146
41.31111;-11404	8571	5757;-138	3	-43;-2085	-1074	-1605;4117532.000;52.346;31.146
41.31561;-11370	8181	5673;-136	2	-46;-1963	-1049	-1724;4117532.000;52.346;31.146
41.32011;-11274	7784	5690;-136	2	-46;-1821	-1081	-1756;4117532.000;52.346;31.146
41.32460;-11151	7688	5597;-134	3	-48;-1658	-1129	-1938;4117532.000;52.346;31.146
41.32910;-11132	7730	5602;-134	3	-48;-1526	-1013	-1957;4117532.000;52.346;31.146
41.33360;-11153	7680	5553;-133	0	-44;-1443	-933	-2090;4117532.000;52.346;31.146
