Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
8.21480;11799	-3889	10578;-338	-363	-140;-5884	160	3167;4109675.000;58.585;28.468
8.21930;11913	-3963	10418;-331	-356	-137;-5840	202	3046;4109675.000;58.585;28.468
8.22379;11903	-3937	10300;-331	-356	-137;-5730	179	3103;4109675.000;58.585;28.468
8.22829;11955	-3773	10324;-335	-366	-141;-5570	263	3055;4109675.000;58.585;28.468
8.23279;11882	-3590	10483;-335	-366	-141;-5315	338	3026;4109675.000;58.585;28.468
8.23729;11667	-3515	10479;-331	-368	-144;-5101	419	3090;4109675.000;58.585;28.468
8.24179;11513	-3559	10449;-331	-368	-144;-4935	289	2969;4109675.000;58.585;28.468
8.24628;11470	-3701	10449;-331	-362	-140;-4809	101	2944;4109675.000;58.585;28.468
8.25078;11491	-3776	10416;-331	-362	-140;-4812	27	2877;4109675.000;58.585;28.468
8.25528;11577	-3738	10330;-328	-360	-149;-4825	-60	2902;4109662.000;58.585;28.468
8.25978;11834	-3725	10408;-328	-360	-149;-4865	-61	2972;4109662.000;58.585;28.468
8.26427;11894	-3559	10402;-331	-367	-143;-4844	7	2917;4109662.000;58.585;28.468
8.26877;11951	-3552	10452;-331	-367	-143;-4960	114	2882;4109662.000;58.585;28.468
8.27327;11928	-3534	10590;-320	-368	-141;-5064	215	2818;4109662.000;58.585;28.468
8.27777;11877	-3599	10661;-320	-368	-141;-5318	263	2789;4109662.000;58.585;28.468
8.28226;11784	-3772	10549;-324	-363	-144;-5557	406	2792;4109662.000;58.585;28.468
8.28676;11714	-3841	10485;-324	-363	-144;-5774	396	2760;4109669.000;58.585;28.468
8.29126;11660	-3956	10426;-320	-368	-144;-5975	412	2638;4109669.000;58.585;28.468
8.29576;11559	-4077	10272;-320	-368	-144;-5915	448	2696;4109669.000;58.585;28.468
8.30025;11455	-4305	10192;-319	-363	-152;-5742	390	2764;4109669.000;58.585;28.468
8.30475;11428	-4573	10062;-319	-363	-152;-5538	322	2622;4109669.000;58.585;28.486
8.30925;11466	-4847	9929;-320	-372	-150;-5390	250	2648;4109669.000;58.585;28.486
8.31375;11509	-4933	9692;-320	-372	-150;-5230	234	2501;4109669.000;58.585;28.486
8.31824;11485	-4854	9653;-313	-369	-147;-5148	283	2437;4109669.000;58.585;28.486
8.32274;11492	-4940	9609;-313	-369	-147;-5249	276	2446;4109677.000;58.585;28.486
8.32724;11354	-5035	9535;-317	-364	-152;-5353	364	2462;4109677.000;58.585;28.486
8.33174;11265	-5233	9631;-317	-364	-152;-5409	377	2436;4109677.000;58.585;28.486
8.33623;11129	-5630	9546;-308	-370	-145;-5456	348	2327;4109677.000;58.536;28.486
8.34073;11113	-5674	9482;-308	-370	-145;-5460	328	2167;4109677.000;58.536;28.486
8.34523;11131	-5537	9344;-309	-370	-157;-5444	309	2129;4109677.000;58.536;28.486
8.34973;11253	-5180	9307;-309	-370	-157;-5501	250	1969;4109677.000;58.536;28.486
8.35422;11358	-5035	9107;-305	-369	-151;-5573	205	1940;4109677.000;58.536;28.486
8.35872;11498	-5177	9178;-306	-369	-154;-5525	308	1911;4109690.000;58.536;28.486
8.36322;11405	-5716	9271;-306	-369	-154;-5403	367	1763;4109690.000;58.536;28.486
8.36772;11397	-6250	9278;-310	-373	-154;-5268	351	1689;4109690.000;58.536;28.486
8.37221;11424	-6659	9300;-310	-373	-154;-5095	380	1590;4109690.000;58.536;28.486
8.37671;11446	-6718	9495;-301	-371	-152;-4969	513	1468;4109690.000;58.536;28.486
8.38121;11369	-6448	9535;-301	-371	-152;-4853	665	1350;4109690.000;58.536;28.486
8.38571;11321	-5996	9497;-298	-366	-153;-4545	691	1433;4109690.000;58.536;28.486
8.39020;11145	-5803	9439;-298	-366	-153;-4287	587	1433;4109690.000;58.536;28.486
8.39470;11116	-5803	9390;-291	-369	-157;-3960	535	1462;4109681.000;58.536;28.486
8.39920;11051	-5910	9351;-291	-369	-157;-3766	390	1485;4109681.000;58.536;28.486
8.40370;11144	-6138	9338;-297	-373	-158;-3486	312	1453;4109681.000;58.536;28.486
8.40819;11277	-6407	9270;-297	-373	-158;-3169	127	1520;4109681.000;58.536;28.486
8.41269;11396	-6453	9116;-296	-373	-156;-2967	75	1555;4109681.000;58.536;28.486
8.41719;11526	-6328	9124;-296	-373	-156;-2798	111	1568;4109681.000;58.536;28.486
8.42169;11723	-6183	9207;-294	-370	-152;-2773	140	1546;4109681.000;58.536;28.486
8.42618;11831	-5937	9370;-294	-370	-152;-2813	186	1514;4109681.000;58.536;28.486
8.43068;11741	-5702	9366;-290	-371	-159;-2964	260	1452;4109681.000;58.536;28.486
8.43518;11719	-5394	9533;-290	-371	-159;-3159	211	1440;4109681.000;58.536;28.486
8.43968;11718	-5268	9730;-290	-369	-154;-3376	208	1549;4109681.000;58.536;28.486
8.44417;11664	-5242	10009;-290	-369	-154;-3605	185	1539;4109681.000;58.536;28.486
8.44867;11703	-5453	9978;-288	-375	-156;-3731	146	1603;4109681.000;58.536;28.486
8.45317;11774	-5688	10023;-288	-375	-156;-3854	78	1603;4109681.000;58.536;28.486
8.45767;11782	-5980	9973;-289	-370	-160;-3932	153	1606;4109681.000;58.536;28.486
8.46216;11721	-6389	9897;-289	-370	-160;-3916	202	1613;4109716.000;58.549;28.486
8.46666;11568	-6597	9820;-285	-367	-158;-3703	257	1440;4109716.000;58.549;28.486
8.47116;11427	-6781	9723;-285	-367	-158;-3410	173	1363;4109716.000;58.549;28.486
8.47566;11295	-7026	9664;-285	-372	-156;-3062	166	1353;4109716.000;58.549;28.486
8.48015;11274	-7134	9607;-285	-372	-156;-2795	49	1212;4109716.000;58.549;28.486
8.48465;11188	-7024	9603;-284	-367	-158;-2581	43	1222;4109716.000;58.549;28.486
8.48915;11112	-6802	9808;-284	-367	-158;-2213	65	1215;4109716.000;58.549;28.486
8.49365;11106	-6487	9893;-283	-370	-160;-2078	59	1219;4109716.000;58.549;28.486
8.49814;11057	-6290	9917;-283	-370	-160;-2053	62	1193;4109712.000;58.549;28.486
8.50264;11180	-6260	10049;-279	-373	-160;-2273	95	1167;4109712.000;58.549;28.486
8.50714;11153	-6407	9924;-279	-373	-160;-2386	111	1219;4109712.000;58.549;28.486
8.51164;11146	-6726	9875;-279	-374	-160;-2386	72	1215;4109712.000;58.549;28.486
8.51613;11105	-6959	9644;-279	-374	-160;-2508	46	1174;4109712.000;58.549;28.486
8.52063;11140	-6978	9478;-282	-373	-161;-2408	49	1129;4109712.000;58.549;28.486
8.52513;11103	-6699	9130;-282	-373	-161;-2248	114	1065;4109712.000;58.549;28.486
8.52963;11095	-6290	8889;-278	-374	-162;-2182	7	1145;4109712.000;58.549;28.486
8.53412;11125	-5898	8885;-278	-374	-162;-2176	7	962;4109676.000;58.549;28.486
8.53862;11229	-5688	8965;-275	-376	-163;-2175	-187	866;4109676.000;58.549;28.486
8.54312;11352	-5696	9086;-275	-376	-163;-2185	-125	1138;4109676.000;58.549;28.486
8.54762;11422	-5988	9282;-272	-373	-160;-2188	-203	1042;4109676.000;58.549;28.486
8.55211;11368	-6338	9368;-281	-374	-160;-2182	-161	937;4109676.000;58.549;28.486
8.55661;11455	-6834	9495;-281	-374	-160;-2248	-161	1143;4109676.000;58.549;28.486
8.56111;11512	-7081	9569;-281	-376	-159;-2282	-80	1065;4109676.000;58.549;28.486
8.56561;11496	-7150	9753;-281	-376	-159;-2367	-38	938;4109676.000;58.549;28.486
8.57010;11505	-7007	9889;-274	-376	-160;-2468	-15	968;4109663.000;58.549;28.486
8.57460;11422	-6984	9935;-274	-376	-160;-2515	-9	943;4109663.000;58.549;28.486
8.57910;11374	-7024	9962;-271	-370	-162;-2553	105	969;4109663.000;58.549;28.486
8.58360;11428	-7346	9897;-271	-370	-162;-2584	59	943;4109663.000;58.549;28.486
8.58809;11318	-7768	9813;-274	-373	-158;-2483	-22	962;4109663.000;58.532;28.486
8.59259;11287	-7946	9649;-274	-373	-158;-2336	27	901;4109663.000;58.532;28.486
8.59709;11278	-8079	9658;-272	-376	-160;-2100	20	991;4109663.000;58.532;28.486
8.60159;11217	-8034	9484;-272	-376	-160;-1736	88	975;4109663.000;58.532;28.486
8.60608;11148	-7841	9248;-268	-375	-159;-1535	56	856;4109644.000;58.532;28.486
8.61058;11137	-7510	9078;-268	-375	-159;-1308	85	859;4109644.000;58.532;28.486
8.61508;11095	-7319	8903;-268	-374	-159;-1312	-25	869;4109644.000;58.532;28.486
8.61958;11155	-7023	8850;-268	-374	-159;-1339	-32	712;4109644.000;58.532;28.486
8.62407;11209	-6763	8826;-276	-367	-161;-1315	-113	683;4109644.000;58.532;28.486
8.62857;11235	-6662	8995;-276	-367	-161;-1412	-152	655;4109644.000;58.532;28.486
8.63307;11354	-6898	9114;-265	-374	-154;-1449	-155	638;4109644.000;58.532;28.486
8.63757;11402	-7015	9093;-265	-374	-154;-1582	-57	636;4109685.000;58.532;28.486
8.64207;11430	-7089	9055;-271	-376	-162;-1717	43	607;4109685.000;58.532;28.486
8.64656;11327	-7085	9195;-271	-376	-162;-1830	108	575;4109685.000;58.532;28.486
8.65106;11274	-6919	9183;-268	-374	-159;-1972	147	572;4109685.000;58.532;28.486
8.65556;11326	-6828	9166;-268	-374	-159;-2157	176	552;4109685.000;58.532;28.486
8.66006;11378	-6945	9188;-266	-370	-156;-2348	198	616;4109685.000;58.532;28.486
8.66455;11384	-7195	9245;-266	-370	-156;-2458	250	651;4109685.000;58.532;28.486
8.66905;11390	-7588	9258;-267	-372	-159;-2587	195	690;4109685.000;58.532;28.486
8.67355;11396	-7900	9504;-267	-372	-159;-2468	351	741;4109659.000;58.532;28.486
8.67805;11264	-8033	9594;-263	-375	-164;-2304	477	706;4109659.000;58.532;28.486
8.68254;11068	-8074	9542;-263	-375	-164;-1905	448	642;4109659.000;58.532;28.523
8.68704;11035	-8148	9445;-265	-374	-159;-1676	270	697;4109659.000;58.532;28.523
8.69154;11032	-8130	9472;-265	-374	-159;-1462	228	652;4109659.000;58.532;28.523
8.69604;11098	-8014	9435;-264	-374	-162;-1255	118	588;4109659.000;58.532;28.523
8.70053;11217	-7894	9409;-264	-374	-162;-1066	-5	707;4109659.000;58.532;28.523
8.70503;11405	-7697	9186;-266	-377	-164;-972	-100	693;4109659.000;58.532;28.523
8.70953;11336	-7554	9083;-266	-377	-164;-824	7	651;4109629.000;58.532;28.523
8.71403;11447	-7455	8918;-262	-373	-164;-783	-22	574;4109629.000;58.608;28.523
8.71852;11388	-7182	8970;-262	-373	-164;-840	98	507;4109629.000;58.608;28.523
8.72302;11235	-7050	9007;-267	-378	-157;-878	169	463;4109629.000;58.608;28.523
8.72752;11076	-7183	8852;-267	-378	-157;-966	176	383;4109629.000;58.608;28.523
8.73202;11031	-7291	8784;-259	-376	-163;-1202	111	367;4109629.000;58.608;28.523
8.73651;11041	-7561	8712;-259	-376	-163;-1365	95	383;4109629.000;58.608;28.523
8.74101;11107	-7889	8637;-257	-378	-162;-1519	134	395;4109629.000;58.608;28.523
8.74551;11217	-7974	8596;-257	-378	-162;-1648	147	337;4109621.000;58.608;28.523
8.75001;11143	-7935	8601;-257	-374	-160;-1704	257	331;4109621.000;58.608;28.523
8.75450;11127	-7830	8738;-261	-376	-160;-1839	351	363;4109621.000;58.608;28.523
8.75900;11073	-7926	8671;-261	-376	-160;-1874	445	293;4109621.000;58.608;28.523
8.76350;11032	-7996	8838;-257	-376	-161;-1943	535	226;4109621.000;58.608;28.523
8.76800;11001	-7963	8850;-257	-376	-161;-1824	519	271;4109621.000;58.608;28.523
8.77249;10975	-7805	8966;-259	-379	-162;-1808	432	290;4109621.000;58.608;28.523
8.77699;10984	-7771	8997;-259	-379	-162;-1729	422	210;4109621.000;58.608;28.523
8.78149;11074	-7926	8988;-261	-374	-162;-1506	390	335;4109630.000;58.608;28.523
8.78599;11091	-8185	8962;-261	-374	-162;-1400	305	252;4109630.000;58.608;28.523
8.79048;11196	-8359	9030;-255	-375	-161;-1274	260	219;4109630.000;58.608;28.523
8.79498;11254	-8490	9145;-255	-375	-161;-1034	224	360;4109630.000;58.608;28.523
8.79948;11266	-8525	9231;-254	-375	-159;-862	215	247;4109630.000;58.608;28.523
8.80398;11283	-8405	9343;-254	-375	-159;-702	185	199;4109630.000;58.608;28.523
8.80847;11195	-8206	9452;-255	-373	-160;-651	237	309;4109630.000;58.608;28.523
8.81297;11201	-8021	9399;-255	-373	-160;-667	276	193;4109597.000;58.608;28.486
8.81747;11229	-7811	9256;-258	-377	-160;-743	205	119;4109597.000;58.608;28.486
8.82197;11147	-7680	8998;-258	-377	-160;-777	146	203;4109597.000;58.608;28.486
8.82646;11208	-7676	8825;-256	-377	-167;-790	-2	140;4109597.000;58.608;28.486
8.83096;11324	-7763	8755;-256	-377	-167;-830	-6	92;4109597.000;58.608;28.486
8.83546;11423	-7757	8577;-255	-371	-166;-828	-9	165;4109597.000;58.608;28.486
8.83996;11392	-7788	8453;-255	-371	-166;-777	62	72;4109597.000;58.486;28.486
8.84445;11469	-7797	8424;-259	-377	-161;-780	1	14;4109597.000;58.486;28.486
8.84895;11517	-7790	8256;-259	-377	-161;-724	79	82;4109592.000;58.486;28.486
8.85345;11555	-7830	8215;-255	-379	-157;-654	95	94;4109592.000;58.486;28.486
8.85795;11447	-7899	8278;-255	-379	-157;-589	124	101;4109592.000;58.486;28.486
8.86244;11377	-8005	8426;-258	-374	-158;-579	156	14;4109592.000;58.486;28.486
8.86694;11338	-8142	8519;-258	-374	-158;-554	156	-25;4109592.000;58.486;28.486
8.87144;11330	-8281	8698;-255	-370	-163;-545	130	116;4109592.000;58.486;28.486
8.87594;11456	-8411	8810;-255	-370	-163;-478	124	52;4109592.000;58.486;28.486
8.88043;11414	-8477	8752;-254	-370	-169;-369	199	29;4109592.000;58.486;28.486
8.88493;11308	-8533	8688;-254	-370	-169;-299	325	-9;4109593.000;58.486;28.486
8.88943;11260	-8506	8808;-258	-376	-164;-268	312	-22;4109593.000;58.486;28.486
8.89393;11184	-8285	8918;-258	-376	-164;-259	351	1;4109593.000;58.486;28.486
8.89842;11100	-8034	8965;-257	-375	-161;-388	331	30;4109593.000;58.486;28.486
8.90292;11022	-7939	9005;-257	-375	-161;-497	293	-14;4109593.000;58.486;28.486
8.90742;11147	-7988	9023;-257	-370	-167;-617	121	-37;4109593.000;58.486;28.486
8.91192;11144	-8181	8988;-257	-370	-167;-673	66	26;4109593.000;58.486;28.486
8.91641;11258	-8337	9038;-256	-372	-167;-673	33	20;4109593.000;58.486;28.486
8.92091;11353	-8332	8976;-256	-372	-167;-623	85	4;4109632.000;58.486;28.486
8.92541;11421	-8386	8945;-255	-372	-162;-611	101	55;4109632.000;58.486;28.486
8.92991;11451	-8348	8826;-255	-372	-162;-604	130	62;4109632.000;58.486;28.486
8.93440;11421	-8503	8844;-257	-376	-156;-617	231	18;4109632.000;58.486;28.486
8.93890;11291	-8561	8808;-257	-376	-156;-576	218	127;4109632.000;58.486;28.468
8.94340;11188	-8552	8732;-249	-372	-165;-589	270	120;4109632.000;58.486;28.468
8.94790;11292	-8509	8655;-249	-372	-165;-595	234	65;4109632.000;58.486;28.468
8.95239;11165	-8462	8657;-251	-378	-162;-563	146	81;4109632.000;58.486;28.468
8.95689;11157	-8402	8715;-255	-377	-163;-566	153	77;4109621.000;58.486;28.468
8.96139;11178	-8235	8784;-255	-377	-163;-544	49	71;4109621.000;58.486;28.468
8.96589;11184	-8170	8730;-256	-373	-165;-500	24	69;4109621.000;58.486;28.468
8.97038;11259	-8202	8767;-256	-373	-165;-491	-35	46;4109621.000;58.612;28.468
8.97488;11439	-8202	8648;-252	-381	-164;-513	-64	69;4109621.000;58.612;28.468
8.97938;11425	-8330	8563;-252	-381	-164;-482	-38	2;4109621.000;58.612;28.468
8.98388;11470	-8431	8538;-257	-377	-164;-375	43	1;4109621.000;58.612;28.468
8.98837;11512	-8491	8534;-257	-377	-164;-356	53	4;4109609.000;58.612;28.468
8.99287;11543	-8585	8570;-252	-368	-165;-372	189	-38;4109609.000;58.612;28.468
8.99737;11477	-8641	8676;-252	-368	-165;-284	315	-25;4109609.000;58.612;28.468
9.00187;11385	-8667	8863;-250	-377	-163;-378	289	20;4109609.000;58.612;28.468
9.00636;11290	-8630	9062;-250	-377	-163;-403	286	-86;4109609.000;58.612;28.468
9.01086;11324	-8608	9158;-254	-382	-162;-409	215	7;4109609.000;58.612;28.468
9.01536;11395	-8563	9128;-254	-382	-162;-325	163	113;4109609.000;58.612;28.468
9.01986;11497	-8530	9082;-255	-376	-160;-384	72	52;4109609.000;58.612;28.468
9.02435;11498	-8537	8923;-255	-376	-160;-218	95	119;4109590.000;58.612;28.468
9.02885;11612	-8418	8720;-251	-383	-164;-148	108	148;4109590.000;58.612;28.468
9.03335;11699	-8293	8577;-251	-383	-164;-246	85	113;4109590.000;58.612;28.468
9.03785;11720	-8147	8526;-247	-381	-159;-280	72	100;4109590.000;58.612;28.468
9.04235;11670	-8022	8485;-247	-381	-159;-271	208	183;4109590.000;58.612;28.468
9.04684;11623	-8026	8398;-254	-381	-161;-334	192	183;4109590.000;58.612;28.468
9.05134;11426	-8192	8434;-254	-381	-161;-391	266	177;4109590.000;58.612;28.468
9.05584;11282	-8340	8615;-250	-383	-161;-432	383	235;4109590.000;58.612;28.468
9.06034;11251	-8411	8771;-250	-383	-161;-535	360	164;4109610.000;58.612;28.468
9.06483;11156	-8414	8895;-247	-376	-159;-598	403	187;4109610.000;58.612;28.523
9.06933;11052	-8292	8994;-247	-376	-159;-639	364	244;4109610.000;58.612;28.523
9.07383;11112	-8199	8986;-250	-374	-165;-768	292	119;4109610.000;58.612;28.523
9.07833;11127	-8220	8835;-250	-374	-165;-783	257	164;4109610.000;58.612;28.523
9.08282;11135	-8316	8783;-252	-376	-164;-692	328	228;4109610.000;58.612;28.523
9.08732;11107	-8588	8743;-252	-376	-164;-589	335	203;4109610.000;58.612;28.523
9.09182;11041	-8738	8729;-252	-372	-165;-453	292	174;4109610.000;58.612;28.523
9.09632;11040	-8691	8690;-252	-372	-165;-293	283	145;4109606.000;58.572;28.523
9.10081;10947	-8523	8707;-250	-380	-159;-180	312	77;4109606.000;58.572;28.523
9.10531;10920	-8364	8694;-250	-380	-159;-155	302	7;4109606.000;58.572;28.523
9.10981;10888	-8226	8659;-254	-384	-165;-111	156	75;4109606.000;58.572;28.523
9.11431;10964	-8192	8705;-254	-384	-165;-177	143	36;4109606.000;58.572;28.523
9.11880;11023	-8248	8676;-247	-376	-162;-158	105	-34;4109606.000;58.572;28.523
9.12330;11104	-8381	8573;-247	-376	-162;-180	153	37;4109606.000;58.572;28.523
9.12780;11050	-8571	8577;-246	-379	-160;-230	98	21;4109606.000;58.572;28.523
9.13230;10985	-8705	8576;-246	-379	-160;-252	211	30;4109583.000;58.572;28.523
9.13679;11036	-8698	8671;-247	-376	-162;-315	88	-76;4109583.000;58.572;28.523
9.14129;11075	-8643	8820;-247	-376	-162;-356	147	-70;4109583.000;58.572;28.523
9.14579;11042	-8625	8627;-251	-381	-163;-381	195	-112;4109583.000;58.572;28.523
9.15029;10972	-8635	8610;-255	-377	-166;-306	163	-76;4109583.000;58.572;28.523
9.15478;10948	-8612	8642;-255	-377	-166;-299	199	-107;4109583.000;58.572;28.523
9.15928;10995	-8639	8732;-249	-385	-164;-328	205	-143;4109583.000;58.572;28.523
9.16378;11035	-8545	8809;-249	-385	-164;-287	182	-24;4109618.000;58.572;28.523
9.16828;10941	-8452	8752;-244	-381	-158;-189	208	-72;4109618.000;58.572;28.523
9.17277;10956	-8448	8688;-244	-381	-158;-265	153	-72;4109618.000;58.572;28.523
9.17727;10920	-8341	8558;-251	-379	-162;-193	153	-79;4109618.000;58.572;28.523
9.18177;10894	-8272	8493;-251	-379	-162;-218	212	-43;4109618.000;58.572;28.523
9.18627;10972	-8277	8532;-245	-370	-170;-227	283	-98;4109618.000;58.572;28.523
9.19076;10894	-8312	8584;-245	-370	-170;-202	218	-120;4109618.000;58.572;28.523
9.19526;10903	-8258	8588;-242	-375	-160;-142	163	-181;4109618.000;58.572;28.523
9.19976;10991	-8218	8608;-242	-375	-160;-99	137	-117;4109629.000;58.572;28.523
9.20426;11107	-8080	8530;-253	-381	-158;-105	69	-204;4109629.000;58.572;28.523
9.20875;11182	-8022	8559;-253	-381	-158;-89	176	-178;4109629.000;58.572;28.523
9.21325;11199	-8157	8578;-245	-379	-159;-146	238	-123;4109629.000;58.572;28.523
9.21775;11176	-8244	8659;-245	-379	-159;-180	276	-200;4109629.000;58.572;28.523
9.22225;11106	-8277	8699;-247	-376	-165;-208	283	-223;4109629.000;58.536;28.523
9.22674;11070	-8325	8657;-247	-376	-165;-231	325	-224;4109629.000;58.536;28.523
9.23124;11049	-8392	8565;-250	-373	-161;-95	338	-214;4109629.000;58.536;28.523
9.23574;10943	-8369	8530;-250	-373	-161;-54	435	-259;4109607.000;58.536;28.523
9.24024;10980	-8559	8447;-252	-378	-162;-42	438	-287;4109607.000;58.536;28.523
9.24473;10977	-8634	8515;-252	-378	-162;12	351	-271;4109607.000;58.536;28.523
9.24923;10944	-8734	8554;-247	-373	-160;-48	409	-220;4109607.000;58.536;28.523
9.25373;10932	-8736	8528;-247	-373	-160;-39	377	-236;4109607.000;58.536;28.523
9.25823;10898	-8671	8523;-249	-371	-166;15	302	-329;4109607.000;58.536;28.523
9.26272;10862	-8517	8542;-249	-371	-166;103	406	-360;4109607.000;58.536;28.523
9.26722;10924	-8353	8421;-244	-380	-161;144	399	-341;4109607.000;58.536;28.523
9.27172;10959	-8332	8556;-244	-380	-161;109	461	-418;4109619.000;58.536;28.523
9.27622;10873	-8405	8448;-246	-377	-165;159	445	-422;4109619.000;58.536;28.523
9.28071;10838	-8422	8447;-246	-377	-165;118	455	-422;4109619.000;58.536;28.523
9.28521;10820	-8567	8402;-248	-378	-166;166	413	-473;4109619.000;58.536;28.523
9.28971;10896	-8511	8468;-248	-378	-166;222	448	-434;4109619.000;58.536;28.523
9.29421;10799	-8327	8389;-251	-375	-162;423	467	-492;4109619.000;58.536;28.523
9.29870;10698	-8089	8432;-251	-375	-162;615	474	-617;4109619.000;58.536;28.523
9.30320;10721	-7942	8580;-249	-375	-167;681	344	-598;4109619.000;58.536;28.523
9.30770;10766	-7856	8756;-249	-375	-167;763	393	-546;4109601.000;58.536;28.523
9.31220;10872	-7954	8725;-248	-376	-163;832	370	-630;4109601.000;58.536;28.523
9.31669;10812	-8026	8708;-248	-376	-163;854	325	-585;4109601.000;58.536;28.523
9.32119;10850	-8129	8695;-250	-378	-166;882	419	-627;4109601.000;58.536;28.523
9.32569;10864	-8219	8663;-250	-378	-166;882	338	-675;4109601.000;58.536;28.523
9.33019;10893	-8209	8510;-250	-383	-165;885	296	-633;4109601.000;58.536;28.523
9.33468;10899	-8219	8529;-250	-383	-165;1046	277	-620;4109601.000;58.536;28.523
9.33918;10893	-8170	8508;-254	-378	-165;1071	215	-575;4109613.000;58.536;28.523
9.34368;10904	-8165	8453;-254	-378	-165;1027	273	-591;4109613.000;58.536;28.523
9.34818;10937	-8130	8499;-250	-379	-162;1011	263	-656;4109613.000;58.552;28.523
9.35267;10951	-8133	8435;-255	-376	-169;1005	241	-704;4109613.000;58.552;28.523
9.35717;11007	-8197	8320;-255	-376	-169;954	250	-652;4109613.000;58.552;28.523
9.36167;11044	-8175	8240;-253	-374	-156;917	241	-810;4109613.000;58.552;28.523
9.36617;11064	-8238	8325;-253	-374	-156;1020	237	-788;4109613.000;58.552;28.523
9.37066;11028	-8275	8382;-246	-377	-162;1146	348	-855;4109613.000;58.552;28.523
9.37516;10974	-8322	8467;-246	-377	-162;1237	409	-958;4109663.000;58.552;28.523
9.37966;10958	-8457	8459;-247	-371	-163;1193	250	-899;4109663.000;58.552;28.523
9.38416;11032	-8621	8523;-247	-371	-163;1215	325	-899;4109663.000;58.552;28.523
9.38865;10972	-8648	8649;-253	-374	-162;1331	270	-963;4109663.000;58.552;28.523
9.39315;11078	-8648	8707;-253	-374	-162;1319	276	-854;4109663.000;58.552;28.523
9.39765;11130	-8551	8709;-251	-377	-164;1250	305	-817;4109663.000;58.552;28.523
9.40215;11136	-8452	8657;-251	-377	-164;1225	331	-852;4109663.000;58.552;28.523
9.40664;11155	-8434	8813;-258	-370	-160;1162	393	-804;4109663.000;58.552;28.523
9.41114;11100	-8362	8918;-258	-370	-160;1090	280	-746;4109654.000;58.552;28.523
9.41564;11155	-8167	8865;-251	-373	-165;1068	276	-790;4109654.000;58.552;28.523
9.42014;11076	-8100	8914;-251	-373	-165;1187	186	-736;4109654.000;58.552;28.523
9.42463;11161	-7919	8855;-250	-378	-164;1325	279	-736;4109654.000;58.552;28.523
9.42913;11168	-7947	8707;-250	-378	-164;1379	166	-796;4109654.000;58.552;28.523
9.43363;11224	-8023	8671;-262	-373	-164;1564	199	-764;4109654.000;58.552;28.523
9.43813;11297	-7971	8558;-262	-373	-164;1812	205	-752;4109654.000;58.552;28.523
9.44263;11255	-7962	8596;-255	-379	-163;2026	247	-739;4109654.000;58.552;28.523
9.44712;11310	-7783	8648;-255	-379	-163;2255	260	-876;4109685.000;58.552;28.486
9.45162;11292	-7767	8615;-257	-374	-162;2441	244	-877;4109685.000;58.552;28.486
9.45612;11221	-7788	8635;-257	-374	-162;2598	266	-880;4109685.000;58.552;28.486
9.46062;11301	-7925	8697;-256	-375	-164;2723	247	-893;4109685.000;58.552;28.486
9.46511;11316	-8019	8726;-256	-375	-164;2871	295	-899;4109685.000;58.552;28.486
9.46961;11256	-8198	9046;-261	-374	-166;2947	412	-925;4109685.000;58.552;28.486
9.47411;11110	-8309	8957;-261	-374	-166;3239	510	-979;4109685.000;58.552;28.486
9.47861;10951	-8497	8910;-258	-377	-164;3349	513	-986;4109685.000;58.552;28.486
9.48310;10891	-8451	8830;-258	-377	-164;3374	532	-1181;4109709.000;58.552;28.486
9.48760;10800	-8340	8826;-263	-377	-162;3384	412	-1168;4109709.000;58.552;28.486
9.49210;10770	-8032	8758;-263	-377	-162;3252	432	-1120;4109709.000;58.552;28.486
9.49660;10762	-7671	8878;-259	-369	-170;3132	309	-1171;4109709.000;58.552;28.486
9.50109;10902	-7458	8952;-259	-369	-170;3088	179	-1220;4109709.000;58.552;28.486
9.50559;10994	-7214	8894;-256	-374	-163;3022	95	-1268;4109709.000;58.552;28.486
9.51009;11170	-7055	8839;-256	-374	-163;2931	124	-1348;4109709.000;58.552;28.486
9.51459;11273	-7076	8836;-265	-375	-162;2812	156	-1306;4109682.000;58.552;28.486
9.51908;11342	-7210	8866;-265	-375	-162;2676	221	-1357;4109682.000;58.552;28.486
9.52358;11328	-7068	8966;-263	-372	-156;2394	228	-1380;4109682.000;58.552;28.486
9.52808;11472	-6894	9157;-263	-372	-156;2205	156	-1328;4109682.000;58.552;28.486
9.53258;11538	-6764	9205;-263	-375	-163;2161	140	-1299;4109682.000;58.552;28.486
9.53707;11696	-6841	9234;-263	-375	-163;2070	108	-1191;4109682.000;58.552;28.486
9.54157;11678	-7083	9352;-266	-376	-159;1985	296	-1207;4109682.000;58.552;28.486
9.54607;11667	-7508	9600;-268	-378	-163;2070	409	-1165;4109682.000;58.552;28.486
9.55057;11587	-7897	9697;-268	-378	-163;2218	445	-1162;4109677.000;58.552;28.486
9.55506;11445	-7956	9768;-262	-376	-163;2318	448	-1146;4109677.000;58.552;28.486
9.55956;11298	-7841	9800;-262	-376	-163;2570	374	-1139;4109677.000;58.552;28.486
