Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
10.27017;-9502	11170	7366;-265	-35	212;597	-639	-654;4078641.000;56.555;29.331
10.27467;-9454	11252	7584;-255	-29	211;561	-594	-695;4078641.000;56.555;29.331
10.27917;-9540	11362	7571;-255	-29	211;558	-616	-667;4078641.000;56.555;29.331
10.28366;-9582	11316	7704;-251	-30	217;536	-619	-695;4078641.000;56.555;29.331
10.28816;-9669	11145	7730;-251	-30	217;584	-706	-663;4078641.000;56.715;29.331
10.29266;-9577	11063	7690;-254	-30	217;657	-770	-704;4078643.000;56.715;29.331
10.29716;-9579	11104	7736;-254	-30	217;728	-719	-679;4078643.000;56.715;29.331
10.30165;-9613	11177	7692;-254	-32	213;780	-761	-651;4078643.000;56.715;29.331
10.30615;-9628	11117	7666;-254	-32	213;824	-773	-698;4078643.000;56.715;29.331
10.31065;-9667	11016	7657;-256	-33	213;891	-824	-654;4078643.000;56.715;29.331
10.31515;-9600	10957	7755;-256	-33	213;965	-899	-667;4078643.000;56.715;29.331
10.31964;-9651	11049	7830;-253	-29	213;1007	-943	-720;4078643.000;56.715;29.331
10.32414;-9610	11178	7809;-253	-29	213;1017	-928	-742;4078546.000;56.715;29.331
10.32864;-9731	11342	7863;-254	-27	212;1023	-988	-726;4078546.000;56.715;29.331
10.33314;-9796	11482	7776;-254	-27	212;1007	-1059	-764;4078546.000;56.715;29.331
10.33763;-9751	11586	7802;-255	-28	212;1004	-1072	-792;4078546.000;56.715;29.331
10.34213;-9762	11690	7785;-255	-28	212;1026	-1155	-839;4078546.000;56.715;29.331
10.34663;-9815	11804	7700;-252	-25	215;1052	-1203	-877;4078546.000;56.715;29.331
10.35113;-9821	11864	7799;-252	-25	215;1055	-1245	-858;4078546.000;56.715;29.331
10.35562;-9906	11890	7617;-251	-28	215;1062	-1283	-836;4078546.000;56.715;29.331
10.36012;-9995	11858	7537;-251	-28	215;1084	-1377	-927;4078555.000;56.715;29.331
10.36462;-9973	11818	7442;-255	-26	211;1087	-1438	-924;4078555.000;56.715;29.331
10.36912;-9916	11842	7320;-255	-26	211;1110	-1418	-965;4078555.000;56.715;29.331
10.37361;-9950	11791	7465;-250	-25	208;1106	-1425	-874;4078555.000;56.715;29.331
10.37811;-10035	11841	7405;-250	-25	208;1119	-1457	-971;4078555.000;56.715;29.331
10.38261;-9995	11810	7397;-257	-29	207;1241	-1502	-1046;4078555.000;56.715;29.331
10.38711;-9988	11737	7348;-256	-28	210;1331	-1544	-892;4078555.000;56.715;29.350
10.39160;-10135	11446	7509;-256	-28	210;1408	-1605	-990;4078555.000;56.715;29.350
10.39610;-10139	11295	7562;-254	-31	218;1623	-1621	-823;4078501.000;56.715;29.350
10.40060;-10157	11264	7575;-254	-31	218;1697	-1675	-962;4078501.000;56.715;29.350
10.40510;-10225	11244	7646;-256	-28	209;1825	-1730	-814;4078501.000;56.715;29.350
10.40959;-10081	11333	7599;-256	-28	209;1899	-1665	-830;4078501.000;56.715;29.350
10.41409;-10095	11358	7695;-251	-25	216;1934	-1662	-871;4078501.000;56.585;29.350
10.41859;-10218	11319	7798;-251	-25	216;1889	-1685	-751;4078501.000;56.585;29.350
10.42309;-10325	11251	7745;-251	-28	210;1937	-1717	-742;4078501.000;56.585;29.350
10.42758;-10230	11187	7802;-251	-28	210;2062	-1739	-795;4078501.000;56.585;29.350
10.43208;-10131	11051	7636;-251	-25	212;2216	-1826	-645;4078525.000;56.585;29.350
10.43658;-10001	11070	7481;-251	-25	212;2456	-1778	-660;4078525.000;56.585;29.350
10.44108;-9948	11156	7353;-252	-28	210;2553	-1778	-673;4078525.000;56.585;29.350
10.44557;-9986	11432	7243;-252	-28	210;2688	-1835	-604;4078525.000;56.585;29.350
10.45007;-9853	11723	7185;-253	-21	206;2668	-1826	-692;4078525.000;56.585;29.350
10.45457;-9842	11882	7039;-253	-21	206;2623	-1832	-576;4078525.000;56.585;29.350
10.45907;-9787	11774	6941;-254	-23	209;2646	-1858	-733;4078525.000;56.585;29.350
10.46356;-9728	11640	6864;-254	-23	209;2707	-1926	-710;4078525.000;56.585;29.350
10.46806;-9720	11623	6859;-252	-27	215;2736	-1897	-701;4078495.000;56.585;29.350
10.47256;-9621	11637	6744;-252	-27	215;2723	-1974	-613;4078495.000;56.585;29.350
10.47706;-9618	11626	6748;-252	-23	209;2700	-1887	-626;4078495.000;56.585;29.350
10.48155;-9736	11572	6654;-252	-23	209;2639	-1922	-544;4078495.000;56.585;29.350
10.48605;-9713	11439	6807;-253	-27	214;2636	-1925	-547;4078495.000;56.585;29.350
10.49055;-9662	11271	6893;-253	-27	214;2569	-1977	-556;4078495.000;56.585;29.350
10.49505;-9707	11321	7003;-246	-25	216;2463	-1948	-503;4078495.000;56.585;29.350
10.49954;-9740	11345	7120;-246	-25	216;2348	-1945	-519;4078495.000;56.585;29.350
10.50404;-9671	11240	7096;-255	-26	205;2287	-1887	-472;4078422.000;56.585;29.350
10.50854;-9598	11063	7145;-255	-26	205;2290	-1977	-412;4078422.000;56.585;29.350
10.51304;-9600	11053	7060;-248	-25	213;2239	-1990	-484;4078422.000;56.585;29.350
10.51753;-9596	11175	7140;-248	-25	213;2200	-1967	-416;4078422.000;56.585;29.350
10.52203;-9737	11145	7189;-246	-23	215;2229	-2018	-400;4078422.000;56.585;29.350
10.52653;-9608	11110	7188;-246	-23	215;2197	-2115	-431;4078422.000;56.585;29.350
10.53103;-9554	11152	7141;-247	-24	215;2168	-2121	-419;4078422.000;56.585;29.350
10.53552;-9532	11244	7104;-247	-24	215;2159	-2102	-451;4078422.000;56.585;29.350
10.54002;-9452	11256	7008;-249	-24	215;2152	-2073	-451;4078275.000;56.512;29.350
10.54452;-9408	11300	6701;-249	-24	215;2123	-2047	-510;4078275.000;56.512;29.350
10.54902;-9414	11426	6568;-246	-23	214;2107	-2051	-482;4078275.000;56.512;29.350
10.55351;-9309	11524	6413;-246	-23	214;2085	-2044	-525;4078275.000;56.512;29.350
10.55801;-9293	11632	6381;-244	-25	214;2030	-1951	-522;4078275.000;56.512;29.350
10.56251;-9248	11683	6529;-244	-25	214;1758	-1861	-447;4078275.000;56.512;29.350
10.56701;-9411	11536	6553;-243	-23	212;1587	-1810	-444;4078275.000;56.512;29.350
10.57150;-9507	11426	6565;-243	-23	212;1482	-1755	-453;4078275.000;56.512;29.350
10.57600;-9430	11327	6602;-244	-19	214;1414	-1698	-478;4078291.000;56.512;29.350
10.58050;-9331	11432	6467;-244	-19	214;1459	-1691	-538;4078291.000;56.512;29.350
10.58500;-9379	11649	6571;-242	-22	215;1488	-1643	-585;4078291.000;56.512;29.350
10.58949;-9529	11769	6439;-244	-21	212;1552	-1608	-652;4078291.000;56.512;29.350
10.59399;-9513	11978	6385;-244	-21	212;1661	-1630	-683;4078291.000;56.512;29.350
10.59849;-9492	12176	6438;-246	-21	217;1610	-1701	-721;4078291.000;56.512;29.350
10.60299;-9439	12307	6387;-246	-21	217;1585	-1640	-793;4078291.000;56.512;29.350
10.60748;-9416	12264	6379;-241	-22	215;1556	-1566	-739;4078291.000;56.512;29.350
10.61198;-9372	12128	6412;-241	-22	215;1578	-1531	-868;4078355.000;56.512;29.350
10.61648;-9406	11899	6444;-247	-25	214;1613	-1508	-783;4078355.000;56.512;29.350
10.62098;-9419	11855	6489;-247	-25	214;1639	-1534	-864;4078355.000;56.512;29.350
10.62547;-9388	11762	6466;-245	-15	213;1623	-1463	-817;4078355.000;56.512;29.350
10.62997;-9424	11668	6427;-245	-15	213;1661	-1380	-849;4078355.000;56.512;29.350
10.63447;-9377	11596	6433;-244	-23	217;1626	-1309	-908;4078355.000;56.512;29.350
10.63897;-9470	11479	6380;-244	-23	217;1607	-1303	-905;4078355.000;56.512;29.331
10.64347;-9438	11446	6451;-242	-20	213;1552	-1184	-946;4078355.000;56.512;29.331
10.64796;-9454	11502	6478;-242	-20	213;1584	-1213	-934;4078261.000;56.512;29.331
10.65246;-9557	11487	6535;-243	-22	215;1607	-1175	-959;4078261.000;56.512;29.331
10.65696;-9659	11587	6688;-243	-22	215;1623	-1100	-896;4078261.000;56.512;29.331
10.66146;-9673	11707	6720;-243	-18	208;1664	-1097	-949;4078261.000;56.512;29.331
10.66595;-9744	11737	6629;-243	-18	208;1613	-1078	-908;4078261.000;56.512;29.331
10.67045;-9662	11809	6625;-242	-23	211;1520	-1062	-984;4078261.000;56.572;29.331
10.67495;-9715	11920	6416;-242	-23	211;1402	-1065	-927;4078261.000;56.572;29.331
10.67945;-9596	11931	6309;-245	-24	212;1421	-1072	-949;4078261.000;56.572;29.331
10.68394;-9529	11755	6178;-245	-24	212;1395	-1011	-955;4078315.000;56.572;29.331
10.68844;-9570	11796	6212;-241	-19	216;1469	-953	-905;4078315.000;56.572;29.331
10.69294;-9624	11856	6233;-241	-19	216;1498	-979	-905;4078315.000;56.572;29.331
10.69744;-9745	11990	6120;-243	-17	219;1498	-988	-930;4078315.000;56.572;29.331
10.70193;-9650	12004	6108;-243	-17	219;1450	-972	-849;4078315.000;56.572;29.331
10.70643;-9772	12029	6021;-242	-20	216;1360	-1008	-896;4078315.000;56.572;29.331
10.71093;-9350	12099	5715;-242	-20	216;1539	-1021	-911;4078315.000;56.572;29.331
10.71543;-9510	12207	6213;-243	-22	210;1196	-876	-651;4078315.000;56.572;29.331
10.71992;-9818	11962	6000;-243	-22	210;1122	-792	-717;4078278.000;56.572;29.331
10.72442;-10032	11704	6205;-238	-21	222;1212	-719	-720;4078278.000;56.572;29.331
10.72892;-9919	11488	6374;-238	-21	222;1247	-854	-707;4078278.000;56.572;29.331
10.73342;-9664	11589	6524;-240	-17	215;1264	-940	-588;4078278.000;56.572;29.331
10.73791;-9653	11903	6298;-240	-17	215;1366	-850	-707;4078278.000;56.572;29.331
10.74241;-9784	12100	6141;-242	-21	211;1536	-815	-808;4078278.000;56.572;29.331
10.74691;-9749	12375	6107;-242	-21	211;1565	-879	-827;4078278.000;56.572;29.331
10.75141;-9648	12625	5984;-244	-15	215;1491	-927	-874;4078250.000;56.572;29.331
10.75590;-9662	12817	5828;-244	-15	215;1350	-915	-974;4078250.000;56.572;29.331
10.76040;-9665	12868	5770;-238	-16	216;1164	-857	-1015;4078250.000;56.572;29.331
10.76490;-9629	12767	5741;-238	-16	216;1049	-805	-1053;4078250.000;56.572;29.369
10.76940;-9477	12476	5711;-244	-16	214;1030	-815	-1025;4078250.000;56.572;29.369
10.77389;-9535	12234	5778;-244	-16	214;1065	-703	-1034;4078250.000;56.572;29.369
10.77839;-9550	12137	5826;-233	-19	216;1081	-571	-968;4078250.000;56.572;29.369
10.78289;-9735	12003	5954;-233	-19	216;1158	-546	-921;4078250.000;56.572;29.369
10.78739;-9890	11861	6042;-241	-15	216;1219	-488	-921;4078267.000;56.572;29.369
10.79188;-9958	11666	6263;-240	-11	218;1231	-453	-912;4078267.000;56.572;29.369
10.79638;-9913	11549	6404;-240	-11	218;1398	-398	-883;4078267.000;56.615;29.369
10.80088;-9905	11529	6488;-239	-17	214;1479	-385	-845;4078267.000;56.615;29.369
10.80538;-10034	11530	6559;-239	-17	214;1575	-356	-843;4078267.000;56.615;29.369
10.80987;-10028	11487	6519;-237	-10	216;1623	-279	-817;4078267.000;56.615;29.369
10.81437;-10073	11406	6485;-237	-10	216;1716	-228	-767;4078267.000;56.615;29.369
10.81887;-10051	11441	6501;-240	-13	220;1828	-215	-739;4078267.000;56.615;29.369
10.82337;-10060	11499	6465;-240	-13	220;1931	-263	-670;4078298.000;56.615;29.369
10.82786;-9998	11527	6478;-234	-18	212;1995	-209	-607;4078298.000;56.615;29.369
10.83236;-9962	11748	6444;-234	-18	212;2014	-129	-635;4078298.000;56.615;29.369
10.83686;-9851	11736	6445;-239	-16	215;1992	-132	-585;4078298.000;56.615;29.369
10.84136;-9913	11770	6365;-239	-16	215;2027	-145	-692;4078298.000;56.615;29.369
10.84585;-9755	11752	6234;-236	-16	214;2027	-157	-657;4078298.000;56.615;29.369
10.85035;-9795	11789	6084;-236	-16	214;1982	-186	-666;4078298.000;56.615;29.369
10.85485;-9844	11789	5550;-239	-14	216;2104	-231	-909;4078298.000;56.615;29.369
10.85935;-9448	12069	5814;-239	-14	216;1966	-61	-758;4078277.000;56.615;29.369
10.86384;-9569	12004	5778;-238	-14	217;1639	51	-626;4078277.000;56.615;29.369
10.86834;-10005	11602	5673;-238	-14	217;1482	186	-550;4078277.000;56.615;29.369
10.87284;-10268	11136	5465;-234	-11	218;1581	100	-731;4078277.000;56.615;29.369
10.87734;-9887	10974	5493;-234	-11	218;1684	-38	-663;4078277.000;56.615;29.369
10.88183;-9447	11256	5549;-233	-14	218;1687	-86	-575;4078277.000;56.615;29.369
10.88633;-9547	11602	5300;-233	-14	218;1588	0	-625;4078277.000;56.615;29.369
10.89083;-9791	11640	4953;-235	-13	221;1725	51	-780;4078277.000;56.615;29.350
10.89533;-9834	11507	4869;-235	-13	221;1786	-87	-883;4078340.000;56.615;29.350
10.89982;-9611	11740	4797;-234	-18	219;1693	-270	-814;4078340.000;56.615;29.350
10.90432;-9350	12029	4563;-234	-18	219;1401	-260	-864;4078340.000;56.615;29.350
10.90882;-9337	12205	4500;-239	-13	224;1100	-186	-955;4078340.000;56.615;29.350
10.91332;-9477	11882	4647;-239	-13	224;859	-167	-921;4078340.000;56.615;29.350
10.91781;-9560	11468	4551;-236	-17	220;609	-273	-899;4078340.000;56.615;29.350
10.92231;-9483	11205	4637;-236	-17	220;388	-292	-933;4078340.000;56.509;29.350
10.92681;-9414	11300	4585;-229	-11	222;186	-324	-943;4078340.000;56.509;29.350
10.93131;-9320	11492	4505;-229	-11	222;-7	-379	-933;4078357.000;56.509;29.350
10.93580;-9295	11445	4447;-230	-10	217;-276	-295	-946;4078357.000;56.509;29.350
10.94030;-9388	11289	4332;-230	-10	217;-510	-334	-930;4078357.000;56.509;29.350
10.94480;-9463	11154	4288;-234	-11	223;-792	-382	-930;4078357.000;56.509;29.350
10.94930;-9425	11039	4247;-234	-11	223;-1074	-417	-855;4078357.000;56.509;29.350
10.95379;-9434	10961	4309;-232	-16	222;-1296	-414	-905;4078357.000;56.509;29.350
10.95829;-9481	10793	4281;-232	-16	222;-1520	-465	-943;4078357.000;56.509;29.350
10.96279;-9425	10870	4328;-229	-15	228;-1748	-549	-936;4078357.000;56.509;29.350
10.96729;-9493	10841	4329;-229	-15	228;-2001	-590	-965;4078222.000;56.509;29.350
10.97178;-9491	10902	4363;-237	-14	224;-2203	-664	-946;4078222.000;56.509;29.350
10.97628;-9474	10974	4466;-237	-14	224;-2399	-661	-992;4078222.000;56.509;29.350
10.98078;-9494	10919	4597;-230	-17	216;-2550	-677	-911;4078222.000;56.509;29.350
10.98528;-9481	10831	4787;-230	-17	216;-2643	-879	-923;4078222.000;56.509;29.350
10.98977;-9477	10808	4874;-231	-17	222;-2732	-867	-892;4078222.000;56.509;29.350
10.99427;-9485	10848	4928;-231	-13	213;-2819	-950	-940;4078222.000;56.509;29.350
10.99877;-9624	10857	4996;-231	-13	213;-2858	-1024	-890;4078222.000;56.509;29.350
11.00327;-9325	10820	4785;-231	-11	220;-2944	-1024	-968;4078277.000;56.509;29.350
11.00776;-9377	10850	5328;-231	-11	220;-3380	-898	-726;4078277.000;56.509;29.350
11.01226;-9657	10637	5219;-234	-13	218;-3640	-963	-547;4078277.000;56.509;29.350
11.01676;-9782	10225	5222;-234	-13	218;-3797	-918	-667;4078277.000;56.509;29.331
11.02126;-9811	9613	5129;-232	-11	211;-3816	-979	-657;4078277.000;56.509;29.331
11.02575;-9760	9332	5076;-232	-11	211;-3682	-1158	-616;4078277.000;56.509;29.331
11.03025;-9594	9425	5076;-231	-11	213;-3621	-1258	-648;4078277.000;56.509;29.331
11.03475;-9506	9890	5019;-231	-11	213;-3611	-1306	-745;4078277.000;56.509;29.331
11.03925;-9485	10500	4963;-239	-11	217;-3800	-1348	-883;4078297.000;56.509;29.331
11.04375;-9453	10755	4889;-239	-11	217;-4217	-1293	-921;4078297.000;56.509;29.331
11.04824;-9518	10690	4867;-236	-12	218;-4573	-1335	-1034;4078297.000;56.612;29.331
11.05274;-9707	10280	4864;-236	-12	218;-4865	-1258	-1040;4078297.000;56.612;29.331
11.05724;-9740	9956	4905;-236	-11	210;-5105	-1271	-1093;4078297.000;56.612;29.331
11.06174;-9897	9862	4917;-236	-11	210;-5372	-1187	-1138;4078297.000;56.612;29.331
11.06623;-9912	9823	5088;-234	-10	204;-5577	-1271	-1269;4078297.000;56.612;29.331
11.07073;-9899	9815	5237;-234	-10	204;-5850	-1245	-1345;4078297.000;56.612;29.331
11.07523;-10000	9749	5290;-240	-8	209;-6241	-1200	-1461;4078290.000;56.612;29.331
11.07973;-10033	9574	5447;-240	-8	209;-6462	-1104	-1558;4078290.000;56.612;29.331
11.08422;-10212	9399	5736;-234	-9	207;-6693	-1078	-1621;4078290.000;56.612;29.331
11.08872;-10217	9329	6072;-234	-9	207;-6831	-1062	-1718;4078290.000;56.612;29.331
11.09322;-10262	9063	6442;-232	-11	208;-6831	-1120	-1728;4078290.000;56.612;29.331
11.09772;-10139	8934	6625;-232	-11	208;-6600	-1142	-1910;4078290.000;56.612;29.331
11.10221;-9853	8942	6678;-237	-7	210;-6289	-1136	-2078;4078290.000;56.612;29.331
11.10671;-9603	8888	6751;-237	-7	210;-6064	-1017	-1965;4078290.000;56.612;29.331
11.11121;-9539	8937	6955;-239	-11	202;-5952	-975	-2003;4078315.000;56.612;29.331
11.11571;-9578	8925	6940;-239	-11	202;-6071	-879	-1965;4078315.000;56.612;29.331
11.12020;-9615	8931	6676;-234	-12	204;-6321	-821	-2189;4078315.000;56.612;29.331
11.12470;-9643	9035	6398;-234	-12	204;-6690	-712	-2337;4078315.000;56.612;29.331
11.12920;-9783	8968	6283;-231	-8	206;-7072	-658	-2474;4078315.000;56.612;29.331
11.13370;-9917	8750	6249;-231	-8	206;-7456	-568	-2568;4078315.000;56.612;29.331
11.13819;-10110	8597	6187;-229	0	199;-7835	-520	-2706;4078315.000;56.612;29.331
11.14269;-10204	8643	6314;-229	0	199;-8153	-484	-2850;4078315.000;56.612;29.350
11.14719;-10204	8987	6263;-234	-7	195;-8540	-462	-2973;4078356.000;56.612;29.350
11.15169;-10200	9290	6306;-234	-7	195;-8835	-407	-3061;4078356.000;56.612;29.350
11.15618;-10059	9343	6439;-236	-8	194;-8961	-366	-3155;4078356.000;56.612;29.350
11.16068;-10040	9194	6900;-236	-8	194;-9028	-337	-3227;4078356.000;56.612;29.350
11.16518;-9954	8909	7321;-232	-2	190;-8970	-433	-3224;4078356.000;56.612;29.350
11.16968;-9885	8905	7525;-232	-2	190;-8906	-468	-3296;4078356.000;56.612;29.350
11.17417;-9743	8997	7739;-234	-7	194;-8832	-468	-3368;4078356.000;56.502;29.350
11.17867;-9614	9000	7945;-234	-7	194;-8659	-411	-3531;4078403.000;56.502;29.350
11.18317;-9581	9009	8258;-229	-4	189;-8685	-395	-3610;4078403.000;56.502;29.350
11.18767;-9667	8979	8244;-235	-5	185;-8742	-401	-3726;4078403.000;56.502;29.350
11.19216;-9845	8895	8098;-235	-5	185;-8829	-282	-3814;4078403.000;56.502;29.350
11.19666;-10001	8885	8174;-226	-5	190;-8961	-154	-3993;4078403.000;56.502;29.350
11.20116;-10239	8692	8280;-226	-5	190;-9146	-208	-4011;4078403.000;56.502;29.350
11.20566;-10460	8573	8005;-236	-4	186;-9438	-311	-4254;4078403.000;56.502;29.350
11.21015;-10410	8637	7733;-236	-4	186;-9900	-221	-4245;4078403.000;56.502;29.350
11.21465;-10477	8795	7437;-234	1	182;-10368	-42	-4088;4078331.000;56.502;29.350
11.21915;-10515	8823	7372;-234	1	182;-10548	96	-4207;4078331.000;56.502;29.350
11.22365;-10651	8229	7553;-233	3	182;-10449	231	-4027;4078331.000;56.502;29.350
11.22814;-10458	7373	7875;-233	3	182;-10141	125	-4297;4078331.000;56.502;29.350
11.23264;-10244	6859	8136;-228	3	175;-9910	13	-4269;4078331.000;56.502;29.350
11.23714;-9978	6690	8385;-228	3	175;-9522	23	-4319;4078331.000;56.502;29.350
11.24164;-9978	6852	8636;-229	5	175;-9236	0	-4307;4078331.000;56.502;29.350
11.24613;-10042	7147	8600;-229	5	175;-9127	-16	-4351;4078331.000;56.502;29.350
11.25063;-10005	7276	8714;-228	4	175;-9018	125	-4493;4078399.000;56.502;29.350
11.25513;-10071	7208	8943;-228	4	175;-8915	308	-4580;4078399.000;56.502;29.350
11.25963;-10338	6886	9115;-229	5	174;-8813	417	-4589;4078399.000;56.502;29.350
11.26412;-10682	6765	9113;-229	5	174;-8515	488	-4746;4078399.000;56.502;29.350
11.26862;-11043	6713	8971;-228	2	169;-7845	392	-5057;4078399.000;56.502;29.350
11.27312;-10876	6851	8773;-228	2	169;-7389	635	-5129;4078399.000;56.502;29.389
11.27762;-11040	7229	9281;-224	0	171;-7752	1011	-4831;4078399.000;56.502;29.389
11.28211;-11589	7589	9804;-224	0	171;-8354	1252	-4501;4078399.000;56.502;29.389
11.28661;-12139	7851	10340;-225	11	166;-8787	1479	-4640;4078492.000;56.502;29.389
11.29111;-12501	7696	10619;-225	11	166;-9259	1521	-4756;4078492.000;56.502;29.389
11.29561;-12570	6912	10689;-224	9	173;-9550	1145	-4816;4078492.000;56.502;29.389
11.30010;-12257	6184	10685;-224	9	173;-9579	985	-4847;4078492.000;56.672;29.389
11.30460;-11776	5821	10407;-224	9	170;-9416	892	-4866;4078492.000;56.672;29.389
11.30910;-11539	5914	10175;-224	9	170;-9114	959	-5114;4078492.000;56.672;29.389
11.31360;-11389	6102	10059;-220	6	169;-8903	1194	-5039;4078492.000;56.672;29.389
11.31809;-11595	6170	10108;-220	6	169;-8893	1434	-5073;4078492.000;56.672;29.389
11.32259;-11913	6040	10214;-217	4	163;-8928	1714	-5061;4078428.000;56.672;29.389
11.32709;-12377	5877	10427;-217	4	163;-8909	1903	-5161;4078428.000;56.672;29.389
11.33159;-12819	5691	10597;-219	6	170;-8845	1871	-5295;4078428.000;56.672;29.389
11.33608;-13093	5494	10707;-219	6	170;-8682	1746	-5368;4078428.000;56.672;29.389
11.34058;-13091	5379	10864;-217	9	161;-8556	1534	-5396;4078428.000;56.672;29.389
11.34508;-12954	5285	11190;-217	9	161;-8451	1425	-5531;4078428.000;56.672;29.389
11.34958;-12699	5287	11602;-213	8	162;-8235	1412	-5616;4078428.000;56.672;29.389
11.35407;-12552	5327	11653;-213	8	162;-7992	1396	-5565;4078428.000;56.672;29.389
11.35857;-12220	5364	11572;-211	10	160;-7575	1553	-5745;4078450.000;56.672;29.389
11.36307;-12112	5257	11569;-211	10	160;-7091	1694	-5663;4078450.000;56.672;29.389
11.36757;-12035	5048	11725;-206	13	160;-6786	1771	-5698;4078450.000;56.672;29.389
11.37206;-12092	4776	11788;-206	13	160;-6706	1778	-5607;4078450.000;56.672;29.389
11.37656;-12114	4633	11638;-213	12	159;-6847	1662	-5742;4078450.000;56.672;29.389
11.38106;-12147	4601	11434;-213	12	159;-6994	1611	-6011;4078450.000;56.672;29.389
11.38556;-12229	4540	11267;-210	11	158;-7062	1598	-6221;4078450.000;56.672;29.389
11.39005;-12320	4415	11244;-207	8	158;-7181	1691	-6435;4078450.000;56.672;29.389
11.39455;-12521	4559	10891;-207	8	158;-7633	1874	-6409;4078419.000;56.672;29.389
11.39905;-12584	4980	10091;-205	14	160;-8095	1970	-6359;4078419.000;56.672;29.389
11.40355;-12729	5147	9598;-205	14	160;-8232	2160	-6190;4078419.000;56.672;29.389
11.40804;-13128	5069	9239;-206	15	158;-8290	2532	-6074;4078419.000;56.672;29.389
11.41254;-13149	4778	9363;-206	15	158;-8216	2600	-6008;4078419.000;56.672;29.389
11.41704;-13433	4285	10110;-200	12	161;-8162	2506	-5961;4078419.000;56.672;29.389
11.42154;-13412	4051	10666;-200	12	161;-8249	2391	-5942;4078419.000;56.672;29.389
11.42603;-13294	4037	11108;-200	16	157;-8479	2243	-6089;4078419.000;56.499;29.389
11.43053;-13123	4157	11322;-200	16	157;-8540	2208	-6331;4078416.000;56.499;29.389
11.43503;-12962	4155	11780;-200	15	153;-8303	2169	-6513;4078416.000;56.499;29.389
11.43953;-12799	3758	11833;-200	15	153;-7893	2089	-6576;4078416.000;56.499;29.389
11.44403;-12652	3142	12066;-202	16	157;-7504	1861	-6607;4078416.000;56.499;29.389
11.44852;-12383	2605	11998;-202	16	157;-7524	1675	-6532;4078416.000;56.499;29.389
11.45302;-12204	2379	11581;-191	19	155;-7822	1640	-6486;4078416.000;56.499;29.389
11.45752;-12122	2573	11170;-191	19	155;-8098	1887	-6577;4078416.000;56.499;29.389
11.46202;-12231	2830	10749;-193	18	153;-8383	2051	-6727;4078416.000;56.499;29.389
11.46651;-12219	2826	10327;-193	18	153;-8537	2205	-6718;4078519.000;56.499;29.389
11.47101;-12155	2499	10232;-194	18	155;-8704	2403	-6636;4078519.000;56.499;29.389
11.47551;-12121	2100	10416;-194	18	155;-8762	2538	-6523;4078519.000;56.499;29.389
11.48001;-12260	1609	10584;-187	24	147;-8845	2696	-6463;4078519.000;56.499;29.389
11.48450;-12291	1352	10566;-187	24	147;-8810	2753	-6482;4078519.000;56.499;29.389
11.48900;-12422	1340	10982;-185	20	154;-8826	2952	-6366;4078519.000;56.499;29.389
11.49350;-12649	1440	11616;-185	20	154;-8813	3074	-6222;4078519.000;56.499;29.389
11.49800;-12881	1468	12144;-181	19	150;-8922	3013	-6210;4078519.000;56.499;29.389
11.50249;-12995	1644	12347;-181	19	150;-9156	2894	-6263;4078562.000;56.499;29.389
11.50699;-12994	1741	12202;-187	21	151;-9397	2795	-6322;4078562.000;56.499;29.389
11.51149;-12807	1673	12099;-187	21	151;-9679	2737	-6432;4078562.000;56.499;29.389
11.51599;-12728	1468	12100;-180	28	151;-10115	2750	-6551;4078562.000;56.499;29.389
11.52048;-12623	1352	11868;-180	28	151;-10580	2734	-6608;4078562.000;56.499;29.389
11.52498;-12596	1193	11329;-179	21	154;-10933	2760	-6752;4078562.000;56.499;29.369
11.52948;-12523	1153	11287;-179	21	154;-11119	2911	-6771;4078562.000;56.499;29.369
11.53398;-12511	844	11300;-172	21	148;-11196	2968	-6874;4078562.000;56.499;29.369
11.53847;-12506	535	11000;-172	21	148;-11337	3061	-6937;4078576.000;56.499;29.369
11.54297;-12512	304	10631;-178	23	153;-11426	3042	-6941;4078576.000;56.499;29.369
11.54747;-12400	44	10413;-178	23	153;-11343	3119	-7026;4078576.000;56.499;29.369
11.55197;-12360	-381	10393;-172	26	157;-11241	3190	-6960;4078576.000;56.475;29.369
11.55646;-12221	-848	10506;-172	26	157;-11058	3392	-7057;4078576.000;56.475;29.369
11.56096;-12267	-1372	10732;-172	23	153;-10654	3408	-6965;4078576.000;56.475;29.369
11.56546;-12200	-1750	11057;-172	23	153;-10298	3389	-7182;4078576.000;56.475;29.369
11.56996;-12262	-1988	11126;-169	19	156;-9929	3280	-7134;4078576.000;56.475;29.369
11.57445;-12333	-2103	11041;-169	19	156;-9554	3183	-7078;4078497.000;56.475;29.369
11.57895;-12441	-2122	11133;-170	24	154;-9220	2991	-7126;4078497.000;56.475;29.369
11.58345;-12352	-2088	11029;-170	24	154;-8880	2741	-7185;4078497.000;56.475;29.369
11.58795;-12335	-2267	11045;-162	26	152;-8396	2567	-7376;4078497.000;56.475;29.369
11.59244;-12050	-2334	11166;-169	22	150;-7912	2359	-7634;4078497.000;56.475;29.369
