Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
40.57801;9603	11329	10520;-501	-206	-58;-472	-1148	-6420;4107572.000;53.152;30.761
40.58251;9619	11263	10536;-501	-206	-58;-359	-1152	-6311;4107572.000;53.152;30.761
40.58701;9516	11382	10422;-502	-205	-57;-196	-1122	-6253;4107572.000;53.152;30.761
40.59151;9444	11456	10439;-502	-205	-57;-107	-1245	-6167;4107572.000;53.152;30.761
40.59600;9410	11560	10398;-503	-203	-60;-7	-1187	-5962;4107572.000;53.152;30.761
40.60050;9408	11669	10379;-503	-203	-60;46	-1262	-5795;4107572.000;53.129;30.761
40.60500;9393	11760	10299;-507	-202	-69;87	-1287	-5725;4107572.000;53.129;30.761
40.60950;9379	11840	10274;-507	-202	-69;15	-1391	-5549;4107588.000;53.129;30.761
40.61399;9425	11877	10289;-506	-201	-57;91	-1320	-5437;4107588.000;53.129;30.761
40.61849;9327	12002	10232;-506	-201	-57;28	-1271	-5334;4107588.000;53.129;30.761
40.62299;9304	12055	10232;-502	-200	-61;-39	-1210	-5165;4107588.000;53.129;30.761
40.62749;9297	12047	10127;-502	-200	-61;-152	-1236	-5024;4107588.000;53.129;30.761
40.63198;9237	12102	10149;-509	-195	-63;-152	-1209	-4877;4107588.000;53.129;30.761
40.63648;9219	12122	10052;-509	-195	-63;-148	-1187	-4713;4107588.000;53.129;30.761
40.64098;9164	12155	10040;-506	-193	-62;-133	-1219	-4505;4107588.000;53.129;30.761
40.64548;9158	12126	9957;-506	-193	-62;-42	-1177	-4428;4107617.000;53.129;30.761
40.64997;9179	12182	9942;-501	-192	-62;-22	-1174	-4310;4107617.000;53.129;30.761
40.65447;9088	12210	9905;-509	-191	-67;15	-1122	-4070;4107617.000;53.129;30.761
40.65897;9007	12337	9870;-509	-191	-67;2	-1164	-3964;4107617.000;53.129;30.761
40.66347;9098	12335	9770;-506	-192	-58;37	-1132	-3875;4107617.000;53.129;30.761
40.66796;9010	12379	9727;-506	-192	-58;43	-1152	-3612;4107617.000;53.129;30.761
40.67246;8880	12307	9658;-507	-182	-52;72	-1154	-3481;4107617.000;53.129;30.761
40.67696;8918	12419	9643;-507	-182	-52;53	-1083	-3308;4107617.000;53.129;30.761
40.68146;8824	12498	9570;-505	-184	-57;78	-1122	-3260;4107636.000;53.129;30.761
40.68596;8784	12514	9525;-505	-184	-57;21	-1141	-3129;4107636.000;53.129;30.761
40.69045;8643	12586	9538;-507	-178	-59;-38	-1168	-2959;4107636.000;53.129;30.761
40.69495;8680	12561	9557;-507	-178	-59;-86	-1177	-2853;4107636.000;53.129;30.761
40.69945;8594	12503	9528;-506	-185	-63;-104	-1151	-2726;4107636.000;53.129;30.798
40.70395;8496	12413	9461;-506	-185	-63;-177	-1310	-2556;4107636.000;53.129;30.798
40.70844;8454	12264	9581;-512	-179	-63;-111	-1258	-2495;4107636.000;53.129;30.798
40.71294;8422	12142	9552;-512	-179	-63;-10	-1362	-2434;4107636.000;53.129;30.798
40.71744;8460	12028	9439;-507	-176	-58;128	-1385	-2248;4107649.000;53.129;30.798
40.72194;8424	11981	9460;-507	-176	-58;226	-1375	-2229;4107649.000;53.129;30.798
40.72643;8430	11952	9469;-512	-186	-65;282	-1313	-2229;4107649.000;53.129;30.798
40.73093;8355	11976	9406;-512	-186	-65;351	-1167	-2015;4107649.000;53.135;30.798
40.73543;8229	11958	9378;-509	-179	-64;402	-1271	-1951;4107649.000;53.135;30.798
40.73993;8134	11872	9427;-509	-179	-64;395	-1281	-1925;4107649.000;53.135;30.798
40.74442;8038	11872	9521;-509	-178	-65;373	-1336	-1864;4107649.000;53.135;30.798
40.74892;8022	11712	9407;-509	-178	-65;439	-1294	-1829;4107649.000;53.135;30.798
40.75342;7988	11642	9445;-512	-180	-58;411	-1336	-1794;4107653.000;53.135;30.798
40.75792;7988	11597	9375;-512	-180	-58;515	-1326	-1781;4107653.000;53.135;30.798
40.76241;8012	11578	9349;-510	-174	-59;521	-1398	-1723;4107653.000;53.135;30.798
40.76691;7977	11431	9274;-510	-174	-59;562	-1320	-1688;4107653.000;53.135;30.798
40.77141;7984	11418	9178;-509	-175	-56;483	-1385	-1746;4107653.000;53.135;30.798
40.77591;8047	11436	9235;-509	-175	-56;565	-1307	-1787;4107653.000;53.135;30.798
40.78040;8064	11325	9211;-505	-174	-57;581	-1346	-1759;4107653.000;53.135;30.798
40.78490;8027	11308	9192;-505	-174	-57;490	-1330	-1781;4107683.000;53.135;30.798
40.78940;8019	11160	9080;-508	-183	-56;455	-1378	-1784;4107683.000;53.135;30.798
40.79390;8016	11234	9092;-508	-183	-56;386	-1333	-1723;4107683.000;53.135;30.798
40.79839;8009	11203	9050;-512	-179	-60;367	-1297	-1669;4107683.000;53.135;30.798
40.80289;7997	11212	8980;-512	-179	-60;323	-1294	-1717;4107683.000;53.135;30.798
40.80739;7924	11223	9017;-507	-175	-63;311	-1245	-1695;4107683.000;53.135;30.798
40.81189;7933	11183	9021;-507	-175	-63;238	-1352	-1602;4107683.000;53.135;30.798
40.81638;8015	11149	9027;-511	-175	-57;228	-1177	-1623;4107683.000;53.135;30.798
40.82088;7998	11152	8958;-511	-175	-57;232	-1148	-1649;4107681.000;53.135;30.798
40.82538;8006	11189	8910;-504	-176	-62;106	-1102	-1569;4107681.000;53.135;30.817
40.82988;7983	11203	8936;-504	-176	-62;12	-1064	-1527;4107681.000;53.135;30.817
40.83437;8032	11206	8870;-509	-176	-55;-92	-1011	-1582;4107681.000;53.135;30.817
40.83887;8016	11174	8838;-509	-176	-55;-120	-905	-1492;4107681.000;53.135;30.817
40.84337;8030	11162	8809;-507	-174	-53;-255	-810	-1473;4107681.000;53.135;30.817
40.84787;7989	11083	8751;-507	-174	-53;-368	-746	-1483;4107681.000;53.135;30.817
40.85236;8021	11080	8706;-510	-175	-59;-422	-603	-1466;4107681.000;53.135;30.817
40.85686;7961	11003	8680;-510	-175	-59;-522	-532	-1444;4107704.000;53.109;30.817
40.86136;7938	10965	8698;-505	-172	-62;-607	-538	-1399;4107704.000;53.109;30.817
40.86586;7941	11031	8711;-505	-172	-62;-610	-480	-1439;4107704.000;53.109;30.817
40.87035;7881	10982	8756;-502	-177	-55;-702	-470	-1426;4107704.000;53.109;30.817
40.87485;7953	11055	8732;-502	-164	-63;-673	-411	-1483;4107704.000;53.109;30.817
40.87935;8055	11172	8689;-509	-164	-63;-726	-395	-1490;4107704.000;53.109;30.817
40.88385;8045	11189	8751;-511	-169	-64;-761	-343	-1541;4107704.000;53.109;30.817
40.88834;8092	11254	8728;-511	-169	-64;-830	-188	-1608;4107704.000;53.109;30.817
40.89284;8077	11275	8748;-509	-174	-56;-1003	-81	-1548;4107704.000;53.109;30.817
40.89734;8005	11385	8724;-509	-174	-56;-1141	33	-1663;4107704.000;53.109;30.817
40.90184;8007	11337	8719;-510	-164	-55;-1254	95	-1730;4107704.000;53.109;30.817
40.90633;7839	11296	8739;-510	-164	-55;-1339	150	-1794;4107704.000;53.109;30.817
40.91083;7833	11303	8822;-507	-169	-57;-1449	117	-1826;4107704.000;53.109;30.817
40.91533;7787	11300	8636;-507	-169	-57;-1537	120	-1871;4107704.000;53.109;30.817
40.91983;7772	11518	8658;-505	-168	-54;-1748	156	-1993;4107704.000;53.109;30.817
40.92432;7799	11767	8687;-505	-168	-54;-2047	221	-1968;4107704.000;53.109;30.817
40.92882;7719	11891	8641;-507	-169	-58;-2351	273	-2070;4107693.000;53.109;30.817
40.93332;7623	11844	8697;-507	-169	-58;-2732	383	-2094;4107693.000;53.109;30.817
40.93782;7530	11700	8675;-511	-165	-63;-3184	315	-2068;4107693.000;53.109;30.817
40.94231;7556	11521	8611;-511	-165	-63;-3665	289	-2155;4107693.000;53.109;30.817
40.94681;7447	11336	8561;-503	-168	-67;-4007	341	-2152;4107693.000;53.109;30.817
40.95131;7406	11160	8618;-503	-168	-67;-4316	305	-2136;4107693.000;53.109;30.817
40.95581;7500	11047	8660;-506	-166	-66;-4702	315	-2216;4107693.000;53.109;30.835
40.96030;7432	10903	8592;-506	-166	-66;-5038	289	-2212;4107694.000;53.109;30.835
40.96480;7423	10713	8522;-506	-160	-66;-5384	309	-2222;4107694.000;53.109;30.835
40.96930;7394	10524	8522;-506	-160	-66;-5805	377	-2261;4107694.000;53.109;30.835
40.97380;7222	10157	8629;-506	-165	-65;-6154	448	-2216;4107694.000;53.109;30.835
40.97829;7158	9908	8635;-506	-165	-65;-6421	458	-2248;4107694.000;53.109;30.835
40.98279;7098	9574	8623;-506	-165	-69;-6695	422	-2354;4107694.000;53.099;30.835
40.98729;7156	9612	8594;-506	-165	-69;-6952	387	-2379;4107694.000;53.099;30.835
40.99179;7033	9671	8510;-506	-168	-67;-7090	587	-2549;4107694.000;53.099;30.835
40.99628;7087	9812	8521;-506	-168	-67;-7273	685	-2687;4107676.000;53.099;30.835
41.00078;6955	10038	8665;-500	-163	-73;-7449	834	-2719;4107676.000;53.099;30.835
41.00528;6859	10382	8857;-500	-163	-73;-7659	1045	-2885;4107676.000;53.099;30.835
41.00978;6732	10739	8823;-506	-160	-80;-7763	1243	-3171;4107676.000;53.099;30.835
41.01427;6480	10893	8894;-506	-160	-80;-7785	1405	-3350;4107676.000;53.099;30.835
41.01877;6316	10823	9169;-504	-158	-78;-7826	1363	-3455;4107676.000;53.099;30.835
41.02327;6045	10660	9562;-504	-158	-78;-7860	1350	-3638;4107676.000;53.099;30.835
41.02777;6033	10279	9756;-505	-153	-86;-7684	1318	-3660;4107676.000;53.099;30.835
41.03226;6093	10142	10336;-505	-153	-86;-7433	1360	-3666;4107668.000;53.099;30.835
41.03676;6134	10146	10257;-505	-153	-85;-6999	1726	-3775;4107668.000;53.099;30.835
41.04126;6106	10204	10460;-505	-153	-85;-6610	1807	-3910;4107668.000;53.099;30.835
41.04576;6181	10246	10558;-505	-151	-94;-6195	1892	-3958;4107668.000;53.099;30.835
41.05025;6183	10226	10661;-505	-151	-94;-5830	2083	-3839;4107668.000;53.099;30.835
41.05475;6053	10090	10822;-505	-151	-85;-5500	2327	-3817;4107668.000;53.099;30.835
41.05925;6035	10078	10895;-505	-151	-85;-5114	2417	-3734;4107668.000;53.099;30.835
41.06375;5897	9988	10899;-502	-150	-91;-4649	2563	-3535;4107668.000;53.099;30.835
41.06824;5810	10008	10994;-502	-150	-91;-4334	2521	-3500;4107664.000;53.099;30.835
41.07274;5723	10217	11055;-499	-145	-94;-3982	2609	-3417;4107664.000;53.099;30.835
41.07724;5726	10525	11114;-499	-145	-94;-3618	2693	-3305;4107664.000;53.099;30.835
41.08174;5732	10724	11105;-498	-151	-99;-3385	2693	-3250;4107664.000;53.099;30.853
41.08624;5696	10767	11138;-498	-151	-99;-3143	2791	-3158;4107664.000;53.099;30.853
41.09073;5524	10662	11177;-500	-146	-98;-2804	2852	-3010;4107664.000;53.099;30.853
41.09523;5572	10621	11207;-500	-146	-98;-2572	2852	-2952;4107664.000;53.099;30.853
41.09973;5486	10586	11201;-499	-146	-98;-2364	2881	-2853;4107664.000;53.099;30.853
41.10423;5455	10582	11216;-504	-142	-96;-2134	2829	-2792;4107628.000;53.099;30.853
41.10872;5439	10645	11029;-504	-142	-96;-1924	2820	-2707;4107628.000;53.175;30.853
41.11322;5443	10574	10986;-500	-142	-98;-1798	2806	-2627;4107628.000;53.175;30.853
41.11772;5401	10503	10961;-500	-142	-98;-1682	2865	-2557;4107628.000;53.175;30.853
41.12222;5345	10424	10876;-503	-142	-98;-1525	2842	-2419;4107628.000;53.175;30.853
41.12671;5209	10295	10833;-503	-142	-98;-1261	2758	-2348;4107628.000;53.175;30.853
41.13121;5173	10192	10857;-500	-138	-98;-1060	2680	-2204;4107628.000;53.175;30.853
41.13571;5134	10145	10951;-500	-138	-98;-752	2605	-2162;4107623.000;53.175;30.853
41.14021;5154	10159	11056;-497	-134	-105;-494	2514	-2124;4107623.000;53.175;30.853
41.14470;5135	10250	10984;-497	-134	-105;-120	2411	-1896;4107623.000;53.175;30.853
41.14920;5236	10185	10994;-501	-138	-100;109	2210	-1909;4107623.000;53.175;30.853
41.15370;5342	10250	11042;-501	-138	-100;310	2210	-1915;4107623.000;53.175;30.853
41.15820;5419	10300	11153;-504	-134	-99;571	2187	-1743;4107623.000;53.175;30.853
41.16269;5432	10315	11162;-504	-134	-99;744	2164	-1759;4107623.000;53.175;30.853
41.16719;5445	10355	11104;-495	-136	-102;970	2245	-1842;4107623.000;53.175;30.853
41.17169;5463	10330	11041;-495	-136	-102;1326	2138	-1909;4107634.000;53.175;30.853
41.17619;5413	10257	11065;-498	-138	-98;1658	2229	-1992;4107634.000;53.175;30.853
41.18068;5561	10193	11117;-498	-138	-98;1879	2135	-2072;4107634.000;53.175;30.853
41.18518;5625	10177	11130;-495	-141	-98;2168	2180	-2088;4107634.000;53.175;30.853
41.18968;5692	10317	11136;-495	-141	-98;2407	2064	-2146;4107634.000;53.175;30.853
41.19418;5854	10453	11075;-498	-134	-103;2589	2155	-2306;4107634.000;53.175;30.853
41.19867;6022	10580	11032;-498	-134	-103;2762	2258	-2453;4107634.000;53.175;30.853
41.20317;5981	10763	11107;-503	-130	-98;2934	2369	-2629;4107634.000;53.175;30.853
41.20767;6137	11013	10991;-503	-130	-98;3123	2502	-2780;4107653.000;53.175;30.817
41.21217;6085	11125	11051;-500	-133	-91;3211	2618	-2866;4107653.000;53.175;30.817
41.21666;6004	11242	11049;-500	-133	-91;3283	2625	-2953;4107653.000;53.175;30.817
41.22116;5986	11386	11079;-501	-129	-94;3374	2677	-3090;4107653.000;53.175;30.817
41.22566;5968	11512	11168;-501	-129	-94;3469	2738	-3177;4107653.000;53.175;30.817
41.23016;5968	11757	11186;-495	-130	-94;3487	2781	-3263;4107653.000;53.175;30.817
41.23465;6089	12087	11246;-495	-130	-94;3491	2891	-3359;4107653.000;53.175;30.817
41.23915;5981	12352	11218;-500	-122	-88;3399	2949	-3311;4107653.000;53.073;30.817
41.24365;5957	12446	11187;-500	-122	-88;3312	3027	-3276;4107639.000;53.073;30.817
41.24815;5827	12517	11262;-505	-128	-90;3299	3115	-3177;4107639.000;53.073;30.817
41.25264;5835	12584	11273;-505	-128	-90;3233	3147	-3106;4107639.000;53.073;30.817
41.25714;5729	12688	11172;-503	-122	-89;3136	3144	-3004;4107639.000;53.073;30.817
41.26164;5681	12783	11286;-503	-122	-89;3139	3355	-2796;4107639.000;53.073;30.817
41.26614;5664	13007	11269;-497	-130	-83;3076	3258	-2658;4107639.000;53.073;30.817
41.27063;5584	13069	11316;-497	-130	-83;2875	3254	-2457;4107639.000;53.073;30.817
41.27513;5461	13146	11338;-498	-118	-88;2721	3329	-2181;4107639.000;53.073;30.817
41.27963;5418	13194	11453;-498	-118	-88;2557	3349	-1871;4107635.000;53.073;30.817
41.28413;5342	13153	11559;-499	-126	-84;2447	3332	-1621;4107635.000;53.073;30.817
41.28862;5184	13186	11624;-499	-126	-84;2334	3374	-1314;4107635.000;53.073;30.817
41.29312;5149	13087	11605;-503	-116	-84;2281	3397	-1093;4107635.000;53.073;30.817
41.29762;5079	13080	11714;-503	-116	-84;2243	3358	-878;4107635.000;53.073;30.817
41.30212;5062	12990	11834;-502	-120	-82;2381	3319	-558;4107635.000;53.073;30.817
41.30661;5071	12825	11810;-502	-120	-82;2469	3206	-241;4107635.000;53.073;30.817
41.31111;5093	12784	11872;-501	-119	-83;2579	3105	21;4107625.000;53.073;30.817
41.31561;5143	12851	11902;-501	-119	-83;2642	3066	239;4107625.000;53.073;30.817
41.32011;5108	12937	11876;-500	-118	-78;2727	3030	492;4107625.000;53.073;30.817
41.32460;5029	12949	11781;-500	-118	-78;2765	3047	719;4107625.000;53.073;30.817
41.32910;5000	13003	11885;-503	-118	-80;2601	2995	972;4107625.000;53.073;30.817
41.33360;4942	12967	11885;-500	-115	-81;2460	2927	1087;4107625.000;53.073;30.817
41.33810;4869	12902	11890;-500	-115	-81;2325	2803	1299;4107625.000;53.073;30.817
41.34259;4942	12757	11812;-505	-117	-79;2143	2670	1494;4107625.000;53.073;30.817
41.34709;4935	12604	11707;-505	-117	-79;1954	2566	1654;4107679.000;53.073;30.817
41.35159;4907	12410	11688;-504	-125	-79;1853	2508	1773;4107679.000;53.073;30.817
41.35609;4922	12263	11725;-504	-125	-79;1721	2359	1933;4107679.000;53.073;30.817
41.36058;4993	12178	11637;-507	-125	-82;1570	2339	2023;4107679.000;53.073;30.817
41.36508;4987	12219	11656;-507	-125	-82;1432	2307	2093;4107679.000;53.076;30.817
41.36958;4949	12246	11593;-502	-127	-77;1319	2193	2179;4107679.000;53.076;30.817
41.37408;4921	12158	11525;-502	-127	-77;1250	2174	2249;4107679.000;53.076;30.817
41.37857;4993	12146	11572;-504	-116	-74;1171	2025	2307;4107679.000;53.076;30.817
41.38307;4975	12146	11446;-504	-116	-74;980	1889	2330;4107663.000;53.076;30.817
41.38757;4903	12232	11406;-507	-116	-74;939	1808	2362;4107663.000;53.076;30.817
41.39207;4931	12228	11309;-507	-116	-74;876	1606	2381;4107663.000;53.076;30.817
41.39656;4916	12273	11291;-505	-114	-76;728	1502	2401;4107663.000;53.076;30.817
41.40106;4939	12255	11315;-505	-114	-76;722	1392	2407;4107663.000;53.076;30.817
41.40556;4976	12236	11255;-501	-120	-74;618	1285	2494;4107663.000;53.076;30.817
41.41006;5020	12246	11284;-501	-120	-74;527	1123	2602;4107663.000;53.076;30.817
41.41455;4962	12189	11337;-507	-124	-75;536	1107	2621;4107663.000;53.076;30.817
41.41905;5056	12242	11268;-507	-124	-75;487	987	2717;4107671.000;53.076;30.817
41.42355;5220	12236	11361;-503	-128	-72;518	863	2675;4107671.000;53.076;30.817
41.42805;5261	12262	11351;-503	-128	-72;449	821	2758;4107671.000;53.076;30.817
41.43254;5324	12318	11406;-504	-123	-75;389	870	2803;4107671.000;53.076;30.817
41.43704;5305	12474	11366;-504	-123	-75;313	902	2813;4107671.000;53.076;30.817
41.44154;5283	12596	11402;-501	-129	-74;263	876	2800;4107671.000;53.076;30.817
41.44604;5347	12759	11427;-501	-129	-74;222	805	2691;4107671.000;53.076;30.817
41.45053;5461	12885	11321;-508	-119	-76;12	818	2704;4107671.000;53.076;30.817
41.45503;5425	12780	11358;-508	-119	-76;-67	889	2694;4107633.000;53.076;30.817
41.45953;5399	12753	11323;-506	-132	-73;-164	925	2704;4107633.000;53.076;30.817
41.46403;5336	12636	11204;-506	-132	-73;-315	873	2691;4107633.000;53.076;30.817
41.46852;5411	12546	11208;-503	-133	-76;-453	928	2714;4107633.000;53.076;30.817
41.47302;5372	12554	11241;-503	-133	-76;-670	867	2769;4107633.000;53.076;30.817
41.47752;5336	12522	11235;-509	-131	-76;-871	915	2788;4107633.000;53.076;30.817
41.48202;5358	12495	11216;-509	-131	-76;-1044	909	2849;4107633.000;53.076;30.817
41.48652;5329	12406	11281;-508	-134	-78;-1258	905	2896;4107636.000;53.076;30.817
41.49101;5333	12317	11350;-508	-134	-78;-1377	935	2899;4107636.000;53.205;30.817
41.49551;5183	12271	11345;-506	-129	-78;-1509	1039	2918;4107636.000;53.205;30.817
41.50001;5017	12243	11354;-506	-129	-78;-1651	1110	2970;4107636.000;53.205;30.817
41.50451;4867	12081	11399;-509	-135	-74;-1776	1139	2886;4107636.000;53.205;30.817
41.50900;4789	11989	11468;-509	-135	-74;-1886	1104	2880;4107636.000;53.205;30.817
41.51350;4728	11939	11333;-504	-132	-77;-1908	1100	2893;4107636.000;53.205;30.817
41.51800;4696	11785	11351;-504	-132	-77;-2018	1146	2848;4107636.000;53.205;30.817
41.52250;4565	11730	11348;-505	-139	-75;-2150	1123	2854;4107662.000;53.205;30.817
41.52699;4446	11686	11317;-505	-139	-75;-2216	1100	2966;4107662.000;53.205;30.817
41.53149;4356	11565	11289;-507	-131	-80;-2336	1129	2861;4107662.000;53.205;30.817
41.53599;4248	11429	11203;-507	-131	-80;-2430	1091	2748;4107662.000;53.205;30.817
41.54049;4116	11135	11214;-507	-141	-77;-2543	1068	2867;4107662.000;53.205;30.817
41.54498;3974	10860	11135;-507	-141	-77;-2584	1077	2835;4107662.000;53.205;30.817
41.54948;3959	10567	11081;-503	-148	-80;-2556	996	2765;4107662.000;53.205;30.817
41.55398;4007	10252	11087;-505	-139	-81;-2637	892	2729;4107662.000;53.205;30.817
41.55848;3914	9967	10978;-505	-139	-81;-2559	808	2723;4107676.000;53.205;30.817
41.56297;3824	9802	10885;-508	-140	-77;-2537	831	2672;4107676.000;53.205;30.817
41.56747;3763	9643	10833;-508	-140	-77;-2483	766	2585;4107676.000;53.205;30.817
41.57197;3802	9497	10877;-504	-140	-83;-2424	785	2521;4107676.000;53.205;30.817
41.57647;3729	9437	11015;-504	-140	-83;-2364	815	2438;4107676.000;53.205;30.817
41.58096;3635	9528	11014;-502	-144	-83;-2210	824	2336;4107676.000;53.205;30.817
41.58546;3643	9684	10869;-502	-144	-83;-2141	841	2230;4107676.000;53.205;30.817
41.58996;3533	9819	10921;-506	-146	-95;-2137	844	2057;4107676.000;53.205;30.817
41.59446;3462	9816	10945;-506	-146	-95;-2103	889	1804;4107667.000;53.205;30.817
41.59895;3391	9821	11091;-503	-149	-85;-2050	870	1628;4107667.000;53.205;30.817
41.60345;3307	9794	11124;-503	-149	-85;-2040	808	1369;4107667.000;53.205;30.817
41.60795;3255	9811	11112;-502	-147	-90;-2031	860	1202;4107667.000;53.205;30.817
41.61245;3224	9814	11101;-502	-147	-90;-1984	763	921;4107667.000;53.205;30.817
41.61694;3205	9820	11170;-506	-145	-90;-1971	649	722;4107667.000;53.030;30.817
41.62144;3115	9811	11140;-506	-145	-90;-2006	701	581;4107667.000;53.030;30.817
41.62594;3104	9743	11119;-502	-147	-88;-1990	610	421;4107669.000;53.030;30.817
41.63044;3056	9768	11135;-502	-147	-88;-1990	610	220;4107669.000;53.030;30.817
41.63493;3022	9761	11175;-502	-149	-88;-1936	549	95;4107669.000;53.030;30.817
41.63943;2985	9781	11264;-502	-149	-88;-1820	471	-62;4107669.000;53.030;30.817
41.64393;2967	9827	11300;-504	-141	-93;-1726	367	-257;4107669.000;53.030;30.817
41.64843;3026	9932	11288;-504	-141	-93;-1547	331	-369;4107669.000;53.030;30.817
41.65292;3102	10012	11339;-498	-146	-92;-1537	251	-452;4107669.000;53.030;30.817
41.65742;3124	9987	11389;-498	-146	-92;-1402	221	-573;4107669.000;53.030;30.817
41.66192;3299	9933	11431;-500	-146	-93;-1223	185	-667;4107653.000;53.030;30.817
41.66642;3331	9915	11488;-500	-146	-93;-1085	140	-811;4107653.000;53.030;30.817
41.67091;3504	9907	11498;-497	-144	-93;-890	111	-939;4107653.000;53.030;30.817
41.67541;3565	9962	11429;-497	-144	-93;-830	95	-1093;4107653.000;53.030;30.817
41.67991;3695	9954	11419;-500	-147	-87;-701	30	-1125;4107653.000;53.030;30.817
41.68441;3769	9937	11428;-500	-147	-87;-582	62	-1182;4107653.000;53.030;30.817
41.68890;3830	9959	11431;-500	-147	-93;-478	56	-1279;4107653.000;53.030;30.817
41.69340;3854	10025	11413;-500	-147	-93;-378	78	-1397;4107653.000;53.030;30.817
41.69790;3862	10097	11432;-501	-147	-94;-321	130	-1541;4107654.000;53.030;30.817
41.70240;3871	10183	11345;-501	-147	-94;-305	52	-1490;4107654.000;53.030;30.817
41.70689;4003	10200	11372;-501	-140	-91;-252	27	-1637;4107654.000;53.030;30.817
41.71139;3987	10166	11413;-501	-140	-91;-240	-106	-1687;4107654.000;53.030;30.817
41.71589;3990	10160	11384;-500	-141	-96;-189	-116	-1604;4107654.000;53.030;30.817
41.72039;4064	10150	11409;-500	-141	-96;-224	-132	-1694;4107654.000;53.030;30.817
41.72488;4149	10214	11457;-498	-145	-85;-227	-233	-1739;4107654.000;53.030;30.817
41.72938;4170	10282	11522;-498	-145	-85;-183	-275	-1678;4107654.000;53.030;30.817
41.73388;4323	10258	11575;-500	-143	-91;-195	-233	-1825;4107638.000;53.030;30.817
41.73838;4303	10187	11604;-500	-143	-91;-255	-324	-1595;4107638.000;53.030;30.817
41.74287;4357	10189	11577;-505	-142	-97;-246	-275	-1694;4107638.000;53.030;30.817
41.74737;4398	10138	11566;-505	-142	-97;-236	-272	-1793;4107638.000;53.191;30.817
41.75187;4457	10152	11571;-501	-144	-96;-265	-369	-1601;4107638.000;53.191;30.817
41.75637;4528	10190	11696;-501	-144	-96;-249	-343	-1662;4107638.000;53.191;30.817
41.76086;4497	10235	11693;-502	-141	-93;-177	-382	-1790;4107638.000;53.191;30.817
41.76536;4613	10349	11730;-502	-141	-93;-171	-330	-1662;4107638.000;53.191;30.817
41.76986;4617	10377	11822;-499	-136	-96;-158	-415	-1723;4107645.000;53.191;30.817
41.77436;4672	10463	11900;-499	-136	-96;-70	-431	-1822;4107645.000;53.191;30.817
41.77885;4817	10537	11920;-501	-139	-94;12	-408	-1778;4107645.000;53.191;30.817
41.78335;4792	10615	11870;-500	-139	-93;40	-467	-1842;4107645.000;53.191;30.817
41.78785;4773	10670	11908;-500	-139	-93;-13	-356	-1900;4107645.000;53.191;30.817
41.79235;4726	10836	11962;-507	-139	-89;-67	-295	-1931;4107645.000;53.191;30.817
41.79684;4789	10916	11982;-507	-139	-89;-130	-175	-1925;4107645.000;53.191;30.817
41.80134;4695	11080	12037;-500	-139	-92;-249	-256	-1960;4107643.000;53.191;30.817
41.80584;4674	11217	12060;-500	-139	-92;-349	-211	-1963;4107643.000;53.191;30.817
41.81034;4693	11200	12071;-499	-139	-90;-475	-269	-1957;4107643.000;53.191;30.817
41.81483;4755	11267	12127;-499	-139	-90;-560	-227	-2021;4107643.000;53.191;30.817
41.81933;4781	11315	12201;-500	-135	-92;-764	-181	-2098;4107643.000;53.191;30.817
41.82383;4803	11460	12184;-500	-135	-92;-940	-16	-2082;4107643.000;53.191;30.817
41.82833;4758	11537	12194;-500	-133	-91;-1141	98	-2117;4107643.000;53.191;30.817
41.83282;4657	11417	12252;-500	-133	-91;-1333	101	-2095;4107643.000;53.191;30.817
41.83732;4581	11275	12290;-500	-139	-91;-1443	247	-2085;4107672.000;53.191;30.817
41.84182;4542	11048	12201;-500	-139	-91;-1512	250	-2104;4107672.000;53.191;30.835
41.84632;4533	10888	12138;-504	-131	-94;-1585	244	-2078;4107672.000;53.191;30.835
41.85081;4492	10764	12133;-504	-131	-94;-1676	286	-1951;4107672.000;53.191;30.835
41.85531;4446	10727	12102;-502	-134	-101;-1688	302	-1951;4107672.000;53.191;30.835
41.85981;4535	10785	12101;-502	-134	-101;-1789	377	-1871;4107672.000;53.191;30.835
41.86431;4427	10666	12006;-498	-132	-97;-1874	354	-1784;4107672.000;53.191;30.835
41.86880;4533	10496	11905;-498	-132	-97;-1858	503	-1787;4107672.000;53.191;30.835
41.87330;4507	10284	11781;-500	-129	-97;-1955	439	-1755;4107660.000;53.073;30.835
41.87780;4497	10020	11716;-500	-129	-97;-1911	494	-1646;4107660.000;53.073;30.835
41.88230;4560	9702	11590;-500	-128	-94;-1776	461	-1550;4107660.000;53.073;30.835
41.88680;4602	9462	11645;-500	-128	-94;-1588	438	-1538;4107660.000;53.073;30.835
41.89129;4669	9356	11649;-498	-134	-99;-1437	458	-1461;4107660.000;53.073;30.835
41.89579;4742	9377	11602;-498	-134	-99;-1220	461	-1426;4107660.000;53.073;30.835
41.90029;4951	9378	11558;-497	-131	-98;-962	529	-1490;4107660.000;53.073;30.835
41.90479;4967	9332	11421;-497	-131	-98;-723	484	-1371;4107660.000;53.073;30.835
