Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
40.04281;595	14393	7106;-449	-319	-33;81	-204	1202;4107984.000;54.218;30.706
40.04731;626	14262	7095;-445	-316	-31;172	-272	1061;4107968.000;54.218;30.706
40.05180;644	14265	7003;-445	-316	-31;229	-279	1035;4107968.000;54.218;30.706
40.05630;678	14126	7030;-449	-321	-34;276	-314	965;4107968.000;54.218;30.706
40.06080;720	14065	7014;-449	-321	-34;436	-353	853;4107968.000;54.218;30.706
40.06530;761	13967	7038;-450	-320	-31;474	-350	795;4107968.000;54.218;30.706
40.06979;841	13884	6985;-450	-320	-31;549	-447	734;4107968.000;54.218;30.706
40.07429;926	13913	6993;-441	-318	-36;562	-486	648;4107968.000;54.218;30.706
40.07879;945	13972	7052;-441	-318	-36;637	-460	580;4107968.000;54.218;30.706
40.08329;1121	14031	6970;-445	-325	-34;622	-515	488;4107978.000;54.218;30.706
40.08778;1167	14196	6924;-445	-325	-34;556	-519	401;4107978.000;54.258;30.706
40.09228;1281	14290	6935;-449	-318	-30;490	-428	286;4107978.000;54.258;30.706
40.09678;1325	14358	6946;-449	-318	-30;452	-418	257;4107978.000;54.258;30.706
40.10128;1413	14344	6950;-445	-318	-31;326	-350	68;4107978.000;54.258;30.706
40.10577;1407	14273	6864;-445	-318	-31;251	-308	11;4107978.000;54.258;30.706
40.11027;1466	14173	6819;-442	-324	-29;169	-360	-18;4107978.000;54.258;30.706
40.11477;1470	14146	6781;-442	-324	-29;128	-347	-124;4107978.000;54.258;30.706
40.11927;1559	14079	6753;-443	-321	-28;122	-382	-184;4107988.000;54.258;30.706
40.12376;1629	14070	6709;-443	-321	-28;94	-253	-217;4107988.000;54.258;30.706
40.12826;1743	14106	6759;-446	-323	-30;18	-340	-304;4107988.000;54.258;30.706
40.13276;1772	14174	6720;-446	-323	-30;34	-276	-393;4107988.000;54.258;30.706
40.13726;1832	14264	6743;-448	-324	-33;6	-263	-425;4107988.000;54.258;30.706
40.14175;1926	14328	6744;-448	-324	-33;2	-269	-530;4107988.000;54.258;30.706
40.14625;2004	14353	6761;-446	-325	-35;-35	-263	-604;4107988.000;54.258;30.706
40.15075;2058	14350	6729;-446	-325	-35;-89	-210	-649;4107988.000;54.258;30.706
40.15525;2070	14432	6730;-447	-319	-32;-117	-204	-668;4107957.000;54.258;30.706
40.15974;2053	14327	6639;-447	-321	-28;-161	-211	-770;4107957.000;54.258;30.706
40.16424;2157	14238	6587;-442	-321	-28;-262	-246	-844;4107957.000;54.258;30.706
40.16874;2247	14242	6502;-449	-317	-31;-205	-256	-870;4107957.000;54.258;30.706
40.17324;2245	14233	6457;-449	-317	-31;-195	-201	-946;4107957.000;54.258;30.706
40.17773;2243	14262	6418;-445	-321	-33;-199	-142	-1029;4107957.000;54.258;30.706
40.18223;2230	14349	6432;-445	-321	-33;-161	-126	-1010;4107957.000;54.258;30.706
40.18673;2231	14450	6385;-446	-316	-30;-120	-64	-1093;4107957.000;54.258;30.706
40.19123;2317	14499	6346;-446	-316	-30;-111	-81	-1164;4107973.000;54.258;30.706
40.19572;2292	14638	6371;-452	-329	-29;-161	-104	-1296;4107973.000;54.258;30.706
40.20022;2340	14639	6311;-452	-329	-29;-189	-155	-1279;4107973.000;54.258;30.706
40.20472;2359	14649	6269;-444	-324	-36;-205	-84	-1276;4107973.000;54.258;30.706
40.20922;2284	14727	6292;-444	-324	-36;-186	-52	-1436;4107973.000;54.258;30.706
40.21371;2347	14700	6357;-449	-316	-37;-167	-9	-1488;4107973.000;54.284;30.706
40.21821;2292	14763	6348;-449	-316	-37;-151	-55	-1436;4107973.000;54.284;30.706
40.22271;2366	14848	6409;-447	-319	-32;-117	-29	-1577;4107964.000;54.284;30.706
40.22721;2350	14942	6400;-447	-319	-32;-41	-32	-1565;4107964.000;54.284;30.706
40.23170;2407	14981	6353;-450	-318	-29;-48	-39	-1507;4107964.000;54.284;30.706
40.23620;2478	15026	6362;-450	-318	-29;-51	-12	-1660;4107964.000;54.284;30.706
40.24070;2565	15076	6325;-444	-324	-32;-38	20	-1612;4107964.000;54.284;30.706
40.24520;2620	15176	6279;-444	-324	-32;15	55	-1625;4107964.000;54.284;30.706
40.24969;2633	15202	6300;-449	-315	-32;116	137	-1696;4107964.000;54.284;30.706
40.25419;2665	15273	6325;-449	-315	-32;125	110	-1692;4107964.000;54.284;30.706
40.25869;2670	15384	6306;-445	-316	-30;78	159	-1635;4107928.000;54.284;30.706
40.26319;2700	15578	6360;-445	-316	-30;141	218	-1705;4107928.000;54.284;30.706
40.26768;2719	15597	6269;-446	-313	-30;75	292	-1663;4107928.000;54.284;30.706
40.27218;2752	15761	6278;-446	-313	-30;87	318	-1708;4107928.000;54.284;30.706
40.27668;2710	15693	6396;-448	-321	-34;18	422	-1602;4107928.000;54.284;30.706
40.28118;2767	15729	6349;-448	-321	-34;-73	393	-1539;4107928.000;54.284;30.706
40.28568;2752	15707	6365;-454	-312	-34;-60	451	-1529;4107928.000;54.284;30.706
40.29017;2776	15617	6388;-454	-312	-34;-148	445	-1439;4107928.000;54.284;30.706
40.29467;2772	15756	6391;-448	-316	-32;-196	533	-1366;4107933.000;54.284;30.706
40.29917;2765	15849	6362;-448	-316	-32;-236	604	-1282;4107933.000;54.284;30.706
40.30367;2769	15855	6470;-455	-317	-31;-305	678	-1155;4107933.000;54.284;30.706
40.30816;2649	15805	6445;-455	-317	-31;-353	766	-1078;4107933.000;54.284;30.706
40.31266;2651	15788	6401;-447	-315	-26;-472	763	-1004;4107933.000;54.284;30.706
40.31716;2589	15756	6355;-447	-315	-26;-516	818	-950;4107933.000;54.284;30.706
40.32166;2538	15755	6365;-453	-316	-38;-582	805	-882;4107933.000;54.284;30.706
40.32615;2454	15640	6359;-453	-316	-38;-626	834	-681;4107933.000;54.284;30.706
40.33065;2501	15582	6395;-454	-317	-36;-663	899	-659;4107941.000;54.284;30.706
40.33515;2358	15499	6421;-454	-317	-36;-639	870	-618;4107941.000;54.284;30.706
40.33965;2421	15427	6432;-454	-313	-31;-707	853	-505;4107941.000;54.251;30.706
40.34414;2369	15417	6406;-454	-313	-31;-673	915	-470;4107941.000;54.251;30.706
40.34864;2344	15414	6382;-453	-313	-39;-698	889	-409;4107941.000;54.251;30.706
40.35314;2330	15380	6399;-453	-313	-39;-698	974	-367;4107941.000;54.251;30.706
40.35764;2252	15354	6364;-453	-315	-33;-676	883	-361;4107941.000;54.251;30.706
40.36213;2262	15248	6406;-453	-315	-33;-711	919	-306;4107941.000;54.251;30.706
40.36663;2260	15187	6319;-449	-315	-38;-708	957	-300;4107928.000;54.251;30.706
40.37113;2211	15163	6303;-449	-315	-38;-752	892	-243;4107928.000;54.251;30.706
40.37563;2226	15073	6340;-450	-313	-37;-764	935	-207;4107928.000;54.251;30.706
40.38012;2202	15037	6284;-450	-313	-37;-799	938	-130;4107928.000;54.251;30.706
40.38462;2192	15008	6351;-452	-317	-36;-739	980	-124;4107928.000;54.251;30.706
40.38912;2244	15039	6336;-451	-316	-38;-723	1006	-82;4107928.000;54.251;30.706
40.39362;2193	15075	6234;-451	-316	-38;-723	1006	-37;4107928.000;54.251;30.706
40.39811;2204	15136	6288;-453	-317	-38;-667	1142	-41;4107917.000;54.251;30.706
40.40261;2196	15163	6313;-453	-317	-38;-645	1113	-25;4107917.000;54.251;30.706
40.40711;2170	15153	6343;-453	-313	-36;-579	1149	-15;4107917.000;54.251;30.706
40.41161;2090	15143	6303;-453	-313	-36;-532	1168	46;4107917.000;54.251;30.706
40.41610;2090	15066	6321;-451	-315	-32;-503	1152	37;4107917.000;54.251;30.706
40.42060;2034	15077	6338;-451	-315	-32;-538	1259	69;4107917.000;54.251;30.706
40.42510;2014	15122	6388;-453	-313	-33;-529	1142	114;4107917.000;54.251;30.706
40.42960;1946	15176	6360;-453	-313	-33;-585	1256	188;4107917.000;54.251;30.706
40.43409;1979	15298	6432;-449	-310	-41;-607	1327	270;4107921.000;54.251;30.706
40.43859;1851	15278	6434;-449	-310	-41;-657	1321	302;4107921.000;54.251;30.706
40.44309;1834	15301	6574;-451	-312	-35;-676	1376	273;4107921.000;54.251;30.706
40.44759;1794	15222	6557;-451	-312	-35;-758	1418	334;4107921.000;54.251;30.706
40.45208;1751	15133	6589;-454	-313	-44;-730	1408	372;4107921.000;54.251;30.706
40.45658;1645	15109	6608;-454	-313	-44;-770	1467	449;4107921.000;54.251;30.706
40.46108;1551	14991	6586;-454	-315	-41;-745	1532	395;4107921.000;54.251;30.706
40.46558;1500	14967	6578;-454	-315	-41;-861	1551	469;4107921.000;54.304;30.706
40.47007;1489	14952	6557;-444	-316	-41;-937	1454	520;4107954.000;54.304;30.706
40.47457;1453	14969	6578;-444	-316	-41;-912	1528	517;4107954.000;54.304;30.706
40.47907;1385	14926	6564;-450	-323	-39;-931	1525	501;4107954.000;54.304;30.706
40.48357;1277	14936	6625;-450	-323	-39;-943	1616	574;4107954.000;54.304;30.706
40.48806;1234	14871	6658;-453	-315	-44;-974	1596	552;4107954.000;54.304;30.706
40.49256;1261	14799	6662;-453	-315	-44;-1044	1532	491;4107954.000;54.304;30.706
40.49706;1146	14731	6622;-449	-317	-41;-1085	1561	533;4107954.000;54.304;30.706
40.50156;984	14628	6467;-449	-317	-41;-1028	1548	549;4107954.000;54.304;30.706
40.50605;1105	14612	6780;-452	-317	-40;-1050	1522	510;4107975.000;54.304;30.706
40.51055;1013	14583	6750;-452	-317	-40;-1041	1519	449;4107975.000;54.304;30.706
40.51505;985	14601	6818;-450	-319	-41;-937	1480	603;4107975.000;54.304;30.706
40.51955;982	14520	6799;-450	-319	-41;-918	1470	507;4107975.000;54.304;30.706
40.52404;950	14556	6788;-448	-319	-46;-956	1415	465;4107975.000;54.304;30.706
40.52854;1014	14459	6820;-448	-319	-46;-833	1425	603;4107975.000;54.304;30.706
40.53304;920	14472	6851;-448	-317	-39;-739	1305	555;4107975.000;54.304;30.706
40.53754;899	14444	6879;-448	-317	-39;-642	1321	552;4107975.000;54.304;30.706
40.54203;871	14376	6837;-450	-321	-45;-538	1175	590;4107952.000;54.304;30.706
40.54653;973	14378	6862;-450	-321	-45;-384	1080	529;4107952.000;54.304;30.706
40.55103;1005	14277	6848;-451	-316	-48;-236	1071	488;4107952.000;54.304;30.706
40.55553;884	14411	6941;-451	-316	-48;-132	1029	513;4107952.000;54.304;30.706
40.56002;915	14502	7022;-450	-317	-44;-79	1048	501;4107952.000;54.304;30.706
40.56452;881	14663	7081;-450	-317	-44;-4	1003	369;4107952.000;54.304;30.706
40.56902;819	14815	7091;-450	-317	-45;34	951	392;4107952.000;54.304;30.706
40.57352;884	14829	7082;-450	-317	-45;40	831	465;4107933.000;54.304;30.706
40.57801;850	14817	7097;-448	-320	-43;-13	743	289;4107933.000;54.304;30.706
40.58251;827	14789	7197;-448	-320	-43;-29	659	276;4107933.000;54.304;30.706
40.58701;815	14734	7228;-449	-314	-40;-79	675	299;4107933.000;54.304;30.706
40.59151;841	14655	7245;-449	-314	-40;-57	662	260;4107933.000;54.304;30.706
40.59600;831	14584	7332;-448	-321	-42;-82	568	232;4107933.000;54.205;30.706
40.60050;770	14555	7274;-448	-321	-42;-66	461	302;4107933.000;54.205;30.706
40.60500;790	14547	7245;-451	-320	-44;-76	406	187;4107933.000;54.205;30.706
40.60950;798	14560	7273;-451	-312	-47;-41	380	190;4107917.000;54.205;30.706
40.61399;842	14620	7212;-451	-312	-47;-16	318	216;4107917.000;54.205;30.706
40.61849;905	14634	7197;-449	-317	-45;-41	201	145;4107917.000;54.205;30.706
40.62299;900	14565	7178;-449	-317	-45;-19	211	72;4107917.000;54.205;30.706
40.62749;919	14528	7220;-449	-319	-48;37	97	103;4107917.000;54.205;30.706
40.63198;894	14433	7114;-449	-319	-48;150	72	132;4107917.000;54.205;30.706
40.63648;938	14424	7179;-451	-320	-47;245	17	56;4107917.000;54.205;30.706
40.64098;977	14325	7214;-451	-320	-47;358	13	46;4107917.000;54.205;30.706
40.64548;973	14386	7310;-449	-321	-44;493	-71	65;4107922.000;54.205;30.706
40.64997;1037	14311	7322;-449	-321	-44;660	-159	-31;4107922.000;54.205;30.706
40.65447;1094	14480	7338;-439	-325	-48;782	-165	-69;4107922.000;54.205;30.706
40.65897;1120	14551	7385;-439	-325	-48;776	-256	-5;4107922.000;54.205;30.706
40.66347;1168	14666	7366;-445	-322	-45;785	-187	-126;4107922.000;54.205;30.706
40.66796;1167	14657	7354;-445	-322	-45;738	-227	-148;4107922.000;54.205;30.706
40.67246;1253	14637	7375;-451	-320	-48;713	-308	2;4107922.000;54.205;30.706
40.67696;1252	14603	7334;-451	-320	-48;628	-327	-53;4107922.000;54.205;30.706
40.68146;1393	14595	7406;-446	-324	-46;568	-344	-108;4107900.000;54.205;30.706
40.68596;1492	14646	7317;-446	-324	-46;490	-360	-89;4107900.000;54.205;30.706
40.69045;1537	14693	7297;-447	-323	-42;512	-298	-172;4107900.000;54.205;30.743
40.69495;1577	14790	7281;-447	-323	-42;468	-308	-197;4107900.000;54.205;30.743
40.69945;1626	14769	7284;-448	-319	-47;389	-263	-191;4107900.000;54.205;30.743
40.70395;1583	14643	7210;-448	-319	-47;342	-295	-204;4107900.000;54.205;30.743
40.70844;1629	14552	7302;-445	-315	-48;330	-252	-287;4107900.000;54.205;30.743
40.71294;1679	14518	7269;-445	-315	-48;304	-259	-204;4107900.000;54.205;30.743
40.71744;1654	14536	7156;-447	-319	-44;248	-263	-191;4107924.000;54.205;30.743
40.72194;1745	14552	7223;-447	-319	-44;251	-217	-236;4107924.000;54.215;30.743
40.72643;1740	14615	7275;-448	-317	-47;320	-233	-209;4107924.000;54.215;30.743
40.73093;1718	14749	7308;-448	-317	-47;285	-188	-196;4107924.000;54.215;30.743
40.73543;1687	14694	7226;-444	-318	-45;295	-214	-171;4107924.000;54.215;30.743
40.73993;1761	14705	7278;-444	-318	-45;389	-223	-180;4107924.000;54.215;30.743
40.74442;1772	14684	7198;-450	-319	-43;427	-172	-181;4107924.000;54.215;30.743
40.74892;1788	14755	7220;-450	-319	-43;408	-175	-124;4107955.000;54.215;30.743
40.75342;1754	14694	7226;-454	-321	-51;455	-211	-168;4107955.000;54.215;30.743
40.75792;1723	14734	7251;-454	-321	-51;433	-181	-130;4107955.000;54.215;30.743
40.76241;1830	14752	7206;-445	-315	-42;455	-149	-98;4107955.000;54.215;30.743
40.76691;1737	14837	7166;-445	-315	-42;490	-120	-159;4107955.000;54.215;30.743
40.77141;1805	14898	7233;-446	-317	-42;480	-81	-130;4107955.000;54.215;30.743
40.77591;1756	14990	7240;-446	-317	-42;427	-165	-79;4107955.000;54.215;30.743
40.78040;1799	14989	7260;-450	-320	-40;304	-181	-188;4107955.000;54.215;30.743
40.78490;1878	15017	7157;-450	-320	-40;235	-91	-217;4107976.000;54.215;30.743
40.78940;1788	15028	7160;-450	-319	-48;163	-78	-162;4107976.000;54.215;30.743
40.79390;1791	14974	7187;-450	-319	-48;122	-71	-156;4107976.000;54.215;30.743
40.79839;1809	14982	7185;-447	-321	-43;91	-42	-169;4107976.000;54.215;30.743
40.80289;1828	14928	7222;-447	-321	-43;47	-120	-134;4107976.000;54.215;30.743
40.80739;1847	14972	7312;-449	-320	-44;-25	-55	-205;4107976.000;54.215;30.743
40.81189;1843	15015	7179;-449	-320	-44;-51	-110	-227;4107976.000;54.215;30.743
40.81638;1865	15097	7190;-452	-325	-41;-38	-45	-172;4107976.000;54.215;30.688
40.82088;1872	15117	7251;-452	-325	-41;-104	-81	-194;4107956.000;54.215;30.688
40.82538;1859	15060	7188;-451	-319	-40;-104	-139	-220;4107956.000;54.215;30.688
40.82988;1827	15017	7131;-451	-319	-40;-92	-126	-130;4107956.000;54.215;30.688
40.83437;1872	14917	7102;-447	-314	-43;-120	-78	-127;4107956.000;54.215;30.688
40.83887;1844	14938	7119;-444	-320	-41;-120	-65	-172;4107956.000;54.215;30.688
40.84337;1833	14955	7098;-444	-320	-41;-70	-100	4;4107956.000;54.215;30.688
40.84787;1820	15054	7136;-448	-319	-43;-104	-77	-69;4107956.000;54.248;30.688
40.85236;1744	15137	7149;-448	-319	-43;-158	-156	-95;4107956.000;54.248;30.688
40.85686;1821	15206	7119;-451	-323	-39;-142	-152	36;4107941.000;54.248;30.688
40.86136;1818	15157	7157;-451	-323	-39;-189	-152	33;4107941.000;54.248;30.688
40.86586;1808	15089	7159;-445	-317	-42;-268	-178	27;4107941.000;54.248;30.688
40.87035;1907	14952	7177;-445	-317	-42;-315	-214	126;4107941.000;54.248;30.688
40.87485;1920	14909	7142;-447	-320	-44;-321	-129	100;4107941.000;54.248;30.688
40.87935;1968	14859	7136;-447	-320	-44;-268	-152	87;4107941.000;54.248;30.688
40.88385;1914	14881	7117;-443	-319	-46;-293	-152	143;4107941.000;54.248;30.688
40.88834;1945	14876	7078;-443	-319	-46;-239	-123	108;4107941.000;54.248;30.688
40.89284;1912	14915	7033;-449	-320	-43;-170	-204	143;4107914.000;54.248;30.688
40.89734;1929	14865	7092;-449	-320	-43;-183	-223	165;4107914.000;54.248;30.688
40.90184;1955	14839	7101;-452	-320	-44;-139	-233	158;4107914.000;54.248;30.688
40.90633;1939	14688	7151;-452	-320	-44;-98	-230	145;4107914.000;54.248;30.688
40.91083;1967	14653	7093;-448	-319	-40;-44	-292	190;4107914.000;54.248;30.688
40.91533;2031	14638	7130;-448	-319	-40;-67	-399	225;4107914.000;54.248;30.688
40.91983;1975	14687	7088;-447	-316	-47;-7	-376	209;4107914.000;54.248;30.688
40.92432;2029	14731	7091;-447	-316	-47;-7	-412	286;4107914.000;54.248;30.688
40.92882;2030	14773	7039;-452	-318	-46;-76	-395	280;4107914.000;54.248;30.688
40.93332;2016	14848	7072;-452	-318	-46;-85	-383	209;4107914.000;54.248;30.688
40.93782;1979	14896	7076;-447	-317	-38;-1	-409	264;4107914.000;54.248;30.688
40.94231;2031	14821	6963;-447	-317	-38;-45	-418	222;4107914.000;54.248;30.688
40.94681;2034	14690	6890;-448	-323	-42;-32	-438	161;4107914.000;54.248;30.706
40.95131;2079	14570	6747;-448	-323	-42;46	-467	271;4107914.000;54.248;30.706
40.95581;2132	14561	6809;-445	-313	-41;90	-489	236;4107914.000;54.248;30.706
40.96030;2159	14558	6886;-445	-313	-41;115	-496	162;4107925.000;54.248;30.706
40.96480;2159	14530	6985;-449	-317	-44;222	-441	242;4107925.000;54.248;30.706
40.96930;2113	14439	6983;-449	-317	-44;288	-502	178;4107925.000;54.248;30.706
40.97380;2086	14461	7021;-447	-320	-36;351	-454	143;4107925.000;54.228;30.706
40.97829;2136	14474	7100;-447	-320	-36;474	-486	293;4107925.000;54.228;30.706
40.98279;2160	14591	7114;-442	-324	-39;496	-451	255;4107925.000;54.228;30.706
40.98729;2193	14767	7155;-442	-324	-39;445	-463	213;4107925.000;54.228;30.706
40.99179;2130	14914	7073;-451	-321	-45;414	-434	277;4107925.000;54.228;30.706
40.99628;2165	15036	7069;-451	-321	-45;373	-418	264;4107955.000;54.228;30.706
41.00078;2204	15099	7069;-448	-317	-39;263	-441	191;4107955.000;54.228;30.706
41.00528;2176	15081	7122;-448	-317	-39;18	-496	225;4107955.000;54.228;30.706
41.00978;2204	15098	7057;-445	-326	-38;-70	-476	174;4107955.000;54.228;30.706
41.01427;2293	15021	7094;-445	-326	-38;-130	-434	190;4107955.000;54.228;30.706
41.01877;2256	14954	7052;-444	-323	-42;-258	-525	280;4107955.000;54.228;30.706
41.02327;2280	14919	7080;-444	-323	-42;-287	-470	145;4107955.000;54.228;30.706
41.02777;2274	14905	7079;-444	-328	-38;-302	-464	135;4107955.000;54.228;30.706
41.03226;2284	14823	7121;-444	-328	-38;-271	-422	296;4107932.000;54.228;30.706
41.03676;2312	14802	7164;-448	-323	-42;-340	-460	238;4107932.000;54.228;30.706
41.04126;2284	14817	7190;-448	-323	-42;-343	-470	225;4107932.000;54.228;30.706
41.04576;2249	14966	7231;-444	-321	-40;-381	-402	295;4107932.000;54.228;30.706
41.05025;2266	14934	7291;-444	-321	-40;-400	-425	302;4107932.000;54.228;30.706
41.05475;2262	14996	7281;-448	-322	-41;-412	-428	206;4107932.000;54.228;30.706
41.05925;2292	14959	7305;-446	-324	-39;-428	-538	414;4107932.000;54.228;30.706
41.06375;2364	14969	7333;-446	-324	-39;-419	-596	376;4107932.000;54.228;30.706
41.06824;2425	15037	7558;-443	-323	-37;-393	-600	430;4107926.000;54.228;30.706
41.07274;2522	15197	7526;-443	-323	-37;-349	-632	436;4107926.000;54.228;30.688
41.07724;2633	15284	7582;-448	-321	-40;-418	-616	395;4107926.000;54.228;30.688
41.08174;2741	15473	7707;-448	-321	-40;-572	-603	446;4107926.000;54.228;30.688
41.08624;2694	15616	7746;-440	-324	-37;-654	-622	494;4107926.000;54.228;30.688
41.09073;2828	15572	7866;-440	-324	-37;-774	-652	514;4107926.000;54.228;30.688
41.09523;2811	15577	7884;-446	-322	-40;-862	-629	617;4107926.000;54.228;30.688
41.09973;2838	15628	7973;-446	-322	-40;-1012	-668	674;4107964.000;54.228;30.688
41.10423;2827	15586	7967;-439	-327	-39;-1141	-701	710;4107964.000;54.136;30.688
41.10872;2987	15620	8084;-439	-327	-39;-1236	-726	795;4107964.000;54.136;30.688
41.11322;3142	15665	8190;-447	-326	-36;-1389	-765	856;4107964.000;54.136;30.688
41.11772;3196	15666	8356;-447	-326	-36;-1544	-775	961;4107964.000;54.136;30.688
41.12222;3392	15753	8543;-440	-322	-39;-1650	-781	1051;4107964.000;54.136;30.688
41.12671;3591	15777	8754;-440	-322	-39;-1836	-772	1182;4107964.000;54.136;30.688
41.13121;3663	15857	9063;-444	-323	-41;-1977	-691	1259;4107964.000;54.136;30.688
41.13571;3704	15970	9265;-444	-323	-41;-2138	-658	1275;4107975.000;54.136;30.688
41.14021;3798	16025	9396;-442	-326	-39;-2298	-642	1438;4107975.000;54.136;30.688
41.14470;3957	16161	9568;-442	-326	-39;-2555	-629	1579;4107975.000;54.136;30.688
41.14920;4070	16251	9788;-443	-327	-44;-2995	-652	1730;4107975.000;54.136;30.688
41.15370;4132	16462	9922;-443	-327	-44;-3445	-570	1842;4107975.000;54.136;30.688
41.15820;4238	16712	10163;-447	-329	-46;-3835	-609	1952;4107975.000;54.136;30.688
41.16269;4393	16851	10364;-447	-329	-46;-4306	-567	2153;4107975.000;54.136;30.688
41.16719;4524	16953	10638;-437	-327	-40;-4800	-532	2329;4107975.000;54.136;30.688
41.17169;4596	16927	11003;-437	-327	-40;-5308	-499	2505;4107943.000;54.136;30.688
41.17619;4575	16932	11116;-436	-330	-49;-5843	-512	2536;4107943.000;54.136;30.688
41.18068;4555	16919	11238;-436	-330	-49;-6317	-603	2792;4107943.000;54.136;30.688
41.18518;4555	16840	11363;-438	-328	-42;-6776	-603	2965;4107943.000;54.136;30.688
41.18968;4558	16760	11596;-438	-328	-42;-7182	-798	3093;4107943.000;54.136;30.688
41.19418;4690	16534	11666;-442	-332	-45;-7505	-983	3305;4107943.000;54.136;30.688
41.19867;4719	16449	11725;-442	-332	-45;-7712	-1038	3484;4107943.000;54.136;30.706
41.20317;4841	16400	11699;-438	-331	-49;-7860	-1326	3673;4107943.000;54.136;30.706
41.20767;4770	16300	11782;-438	-331	-49;-7869	-1359	3842;4107953.000;54.136;30.706
41.21217;4712	16263	11726;-435	-334	-51;-7640	-1538	4022;4107953.000;54.136;30.706
41.21666;4741	16094	11876;-435	-334	-51;-7581	-1904	4147;4107953.000;54.136;30.706
41.22116;4784	16122	11688;-430	-334	-57;-7480	-2232	4342;4107953.000;54.136;30.706
41.22566;5056	16033	11794;-430	-334	-57;-7345	-2478	4544;4107953.000;54.136;30.706
41.23016;5171	16018	11716;-434	-330	-52;-7037	-2790	4628;4107953.000;54.218;30.706
41.23465;5382	15959	11488;-434	-330	-52;-6993	-3065	4913;4107953.000;54.218;30.706
41.23915;5532	15965	11496;-424	-339	-54;-6877	-3062	5060;4107953.000;54.218;30.706
41.24365;5705	16054	11594;-424	-339	-54;-6657	-3221	5194;4107942.000;54.218;30.706
41.24815;5641	16175	11758;-426	-337	-55;-6553	-3286	5357;4107942.000;54.218;30.706
41.25264;5671	16104	11860;-426	-337	-55;-6392	-3500	5440;4107942.000;54.218;30.706
41.25714;5648	16050	11796;-425	-335	-53;-6198	-3756	5728;4107942.000;54.218;30.706
41.26164;5645	16078	11852;-425	-335	-53;-6056	-3931	5834;4107942.000;54.218;30.706
41.26614;5616	16247	11908;-417	-344	-56;-6003	-4074	6016;4107942.000;54.218;30.706
41.27063;5644	16356	12055;-417	-344	-56;-6072	-4227	6263;4107942.000;54.218;30.706
41.27513;5729	16377	11969;-420	-339	-58;-6116	-4480	6387;4107964.000;54.218;30.706
41.27963;5719	16425	11887;-420	-344	-55;-6144	-4779	6564;4107964.000;54.218;30.706
41.28413;5923	16304	11815;-420	-344	-55;-6170	-5005	6897;4107964.000;54.218;30.706
41.28862;5991	16241	11746;-425	-353	-56;-6251	-5122	7085;4107964.000;54.218;30.706
41.29312;6178	16197	11706;-425	-353	-56;-6433	-5258	7255;4107964.000;54.218;30.706
41.29762;6251	16175	11678;-418	-348	-57;-6562	-5398	7508;4107964.000;54.218;30.706
41.30212;6379	16178	11561;-418	-348	-57;-6748	-5404	7710;4107964.000;54.218;30.706
41.30661;6396	16087	11400;-411	-352	-54;-6880	-5437	7851;4107964.000;54.218;30.706
41.31111;6425	16062	11412;-411	-352	-54;-6993	-5427	8084;4107942.000;54.218;30.706
41.31561;6428	15972	11289;-412	-355	-56;-7093	-5596	8266;4107942.000;54.218;30.706
41.32011;6421	16010	11090;-412	-355	-56;-7291	-5631	8478;4107942.000;54.218;30.706
41.32460;6421	15815	11032;-410	-351	-55;-7417	-5700	8577;4107942.000;54.218;30.670
41.32910;6429	15737	11042;-410	-351	-55;-7637	-5726	8868;4107942.000;54.218;30.670
41.33360;6470	15600	11023;-403	-361	-63;-7841	-5816	8958;4107942.000;54.218;30.670
41.33810;6477	15329	10852;-403	-361	-63;-7948	-5962	9150;4107942.000;54.218;30.670
41.34259;6494	15182	10781;-395	-362	-60;-8077	-6063	9339;4107942.000;54.218;30.670
41.34709;6646	14961	10699;-395	-362	-60;-8175	-6111	9412;4107926.000;54.218;30.670
41.35159;6814	14809	10741;-396	-365	-59;-8281	-6128	9621;4107926.000;54.218;30.670
41.35609;6839	14624	10584;-396	-365	-59;-8363	-6232	9790;4107926.000;54.129;30.670
41.36058;7003	14507	10559;-396	-371	-56;-8410	-6215	9890;4107926.000;54.129;30.670
41.36508;7118	14346	10429;-396	-371	-56;-8539	-6277	9989;4107926.000;54.129;30.670
41.36958;7185	14161	10376;-388	-369	-57;-8665	-6160	10110;4107926.000;54.129;30.670
41.37408;7281	13812	10231;-388	-369	-57;-8715	-6202	10226;4107926.000;54.129;30.670
41.37857;7298	13656	10221;-383	-375	-60;-8749	-6215	10392;4107926.000;54.129;30.670
41.38307;7244	13513	10241;-383	-375	-60;-8699	-6131	10398;4107943.000;54.129;30.670
41.38757;7238	13313	10177;-383	-378	-64;-8614	-6115	10548;4107943.000;54.129;30.670
41.39207;7229	13299	10133;-383	-378	-64;-8577	-6180	10570;4107943.000;54.129;30.670
41.39656;7148	13322	10094;-374	-375	-58;-8624	-6099	10593;4107943.000;54.129;30.670
41.40106;7238	13295	10134;-374	-375	-58;-8702	-6014	10738;4107943.000;54.129;30.670
41.40556;7317	13037	10155;-377	-382	-61;-8878	-6002	10795;4107943.000;54.129;30.670
