Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
8.98388;-11235	8135	9113;-227	68	155;-308	-190	-258;4103605.000;53.906;30.707
8.98837;-11231	8037	9109;-230	60	158;-286	-193	-233;4103605.000;53.906;30.726
8.99287;-11162	8030	8968;-230	60	158;-218	-209	-234;4103605.000;53.906;30.726
8.99737;-11099	8143	9043;-225	68	162;-170	-106	-196;4103708.000;53.906;30.726
9.00187;-11212	8150	9108;-225	68	162;-99	-109	-275;4103708.000;53.906;30.726
9.00636;-11248	8100	9133;-228	68	158;-109	-71	-196;4103708.000;53.906;30.726
9.01086;-11282	8070	9003;-228	68	158;-134	-125	-256;4103708.000;53.906;30.726
9.01536;-11272	8176	8990;-231	62	160;-147	-58	-268;4103708.000;53.906;30.726
9.01986;-11230	8244	8976;-231	62	160;-138	-71	-202;4103708.000;53.969;30.726
9.02435;-11253	8300	9074;-231	63	161;-163	-61	-234;4103708.000;53.969;30.726
9.02885;-11258	8168	9055;-231	63	161;-202	-70	-296;4103708.000;53.969;30.726
9.03335;-11215	8120	9071;-226	67	155;-247	-80	-274;4103656.000;53.969;30.726
9.03785;-11247	8057	9126;-226	67	155;-218	-67	-340;4103656.000;53.969;30.726
9.04235;-11153	8117	8992;-232	68	159;-215	-167	-324;4103656.000;53.969;30.726
9.04684;-11108	8303	8967;-232	68	159;-250	-122	-331;4103656.000;53.969;30.726
9.05134;-11109	8403	8811;-231	65	160;-279	-39	-347;4103656.000;53.969;30.726
9.05584;-11128	8419	8826;-231	65	160;-356	-58	-306;4103656.000;53.969;30.726
9.06034;-11160	8308	8808;-233	65	161;-417	-48	-362;4103656.000;53.969;30.726
9.06483;-11135	8251	8796;-233	65	161;-449	-39	-415;4103656.000;53.969;30.726
9.06933;-11098	8180	8720;-227	67	158;-394	-189	-440;4103591.000;53.969;30.726
9.07383;-11064	8136	8792;-227	67	158;-407	-218	-449;4103591.000;53.969;30.726
9.07833;-10981	8079	8660;-228	66	157;-452	-228	-471;4103591.000;53.969;30.726
9.08282;-10927	8088	8623;-228	66	157;-478	-244	-412;4103591.000;53.969;30.726
9.08732;-10913	8123	8590;-231	66	156;-523	-257	-471;4103591.000;53.969;30.726
9.09182;-10958	8028	8756;-238	65	160;-529	-266	-437;4103591.000;53.969;30.726
9.09632;-10925	8003	8754;-238	65	160;-545	-321	-534;4103591.000;53.969;30.726
9.10081;-10857	8005	8801;-228	61	156;-523	-430	-547;4103591.000;53.969;30.726
9.10531;-10855	8100	8738;-228	61	156;-529	-408	-484;4103711.000;53.969;30.726
9.10981;-10746	8040	8815;-231	65	157;-564	-421	-560;4103711.000;53.969;30.726
9.11431;-10769	8040	8765;-231	65	157;-690	-421	-443;4103711.000;53.969;30.745
9.11880;-10771	7967	8739;-230	66	163;-811	-447	-620;4103711.000;53.969;30.745
9.12330;-10897	7968	8644;-230	66	163;-984	-392	-479;4103711.000;53.969;30.745
9.12780;-10955	7938	8721;-226	63	159;-1132	-414	-526;4103711.000;53.969;30.745
9.13230;-10964	7868	8642;-226	63	159;-1247	-501	-736;4103711.000;53.969;30.745
9.13679;-10854	7863	8662;-225	61	159;-1309	-478	-651;4103711.000;53.969;30.745
9.14129;-10876	7818	8806;-225	61	159;-1369	-501	-795;4103684.000;53.969;30.745
9.14579;-10774	7852	8834;-228	66	158;-1395	-540	-729;4103684.000;53.766;30.745
9.15029;-10822	7967	8972;-228	66	158;-1421	-527	-817;4103684.000;53.766;30.745
9.15478;-10811	8027	9118;-227	60	162;-1498	-543	-829;4103684.000;53.766;30.745
9.15928;-10767	8154	9216;-227	60	162;-1562	-517	-760;4103684.000;53.766;30.745
9.16378;-10719	8157	9219;-232	63	154;-1703	-498	-826;4103684.000;53.766;30.745
9.16828;-10782	8159	9259;-232	63	154;-1831	-401	-795;4103684.000;53.766;30.745
9.17277;-10928	8119	9249;-225	71	159;-2017	-340	-766;4103684.000;53.766;30.745
9.17727;-11005	8126	9071;-225	71	159;-2245	-321	-726;4103746.000;53.766;30.745
9.18177;-11080	8090	9100;-225	63	150;-2428	-244	-691;4103746.000;53.766;30.745
9.18627;-11208	8045	9062;-225	63	150;-2636	-247	-609;4103746.000;53.766;30.745
9.19076;-11155	7901	9013;-228	64	154;-2755	-260	-566;4103746.000;53.766;30.745
9.19526;-11155	7722	8933;-228	64	154;-2835	-183	-537;4103746.000;53.766;30.745
9.19976;-11052	7445	8923;-225	63	153;-2809	-84	-500;4103746.000;53.766;30.745
9.20426;-11177	7183	9125;-225	63	153;-2726	-10	-519;4103746.000;53.766;30.745
9.20875;-11340	7023	9089;-229	61	152;-2662	29	-541;4103746.000;53.766;30.745
9.21325;-11329	6832	9159;-229	61	152;-2566	-80	-644;4103816.000;53.766;30.745
9.21775;-11315	6857	9039;-225	60	155;-2473	-39	-609;4103816.000;53.766;30.745
9.22225;-11375	7014	9040;-225	60	155;-2363	-74	-698;4103816.000;53.766;30.745
9.22674;-11484	7133	9242;-220	63	152;-2277	-109	-645;4103816.000;53.766;30.745
9.23124;-11452	7284	9357;-220	63	152;-2181	-222	-789;4103816.000;53.766;30.745
9.23574;-11406	7461	9293;-225	62	151;-2062	-405	-855;4103816.000;53.766;30.745
9.24024;-11361	7703	9405;-225	62	151;-2027	-440	-827;4103816.000;53.766;30.745
9.24473;-11277	7906	9484;-222	64	155;-1991	-469	-868;4103816.000;53.766;30.726
9.24923;-11198	8141	9526;-222	64	155;-2072	-536	-899;4103914.000;53.766;30.726
9.25373;-11123	8274	9535;-229	71	157;-2149	-514	-855;4103914.000;53.766;30.726
9.25823;-11094	8372	9438;-229	71	157;-2312	-478	-904;4103914.000;53.766;30.726
9.26272;-11056	8345	9508;-223	67	149;-2428	-392	-854;4103914.000;53.766;30.726
9.26722;-11143	7979	9530;-223	67	149;-2505	-372	-845;4103914.000;53.766;30.726
9.27172;-11139	7718	9624;-228	66	152;-2553	-411	-898;4103914.000;53.902;30.726
9.27622;-11102	7616	9682;-228	66	152;-2559	-498	-807;4103914.000;53.902;30.726
9.28071;-10986	7547	9594;-228	65	153;-2543	-591	-877;4103914.000;53.902;30.726
9.28521;-10933	7569	9455;-228	65	153;-2617	-594	-845;4103928.000;53.902;30.726
9.28971;-10905	7574	9564;-227	67	145;-2620	-517	-851;4103928.000;53.902;30.726
9.29421;-10917	7421	9621;-227	67	145;-2684	-446	-842;4103928.000;53.902;30.726
9.29870;-11020	7051	9678;-229	70	151;-2771	-440	-871;4103928.000;53.902;30.726
9.30320;-11033	6833	9645;-229	70	151;-2883	-462	-912;4103928.000;53.902;30.726
9.30770;-10960	6825	9538;-223	69	148;-2944	-568	-887;4103928.000;53.902;30.726
9.31220;-10998	7137	9382;-220	71	151;-3101	-562	-870;4103928.000;53.902;30.726
9.31669;-11065	7425	9335;-220	71	151;-3284	-491	-867;4103874.000;53.902;30.726
9.32119;-11121	7404	9327;-225	64	142;-3646	-327	-857;4103874.000;53.902;30.726
9.32569;-11330	7177	9460;-225	64	142;-3913	-257	-685;4103874.000;53.902;30.726
9.33019;-11401	6978	9542;-220	68	148;-4143	-299	-848;4103874.000;53.902;30.726
9.33468;-11381	6846	9674;-220	68	148;-4323	-350	-685;4103874.000;53.902;30.726
9.33918;-11383	6992	9692;-221	64	145;-4471	-437	-845;4103874.000;53.902;30.726
9.34368;-11343	7034	9663;-221	64	145;-4592	-491	-691;4103874.000;53.902;30.726
9.34818;-11292	7211	9598;-225	70	144;-4753	-517	-760;4103874.000;53.902;30.726
9.35267;-11170	7262	9488;-225	70	144;-4891	-427	-782;4103920.000;53.902;30.726
9.35717;-11249	7229	9681;-221	67	141;-5000	-311	-716;4103920.000;53.902;30.726
9.36167;-11353	7099	9808;-221	67	141;-5150	-228	-848;4103920.000;53.902;30.726
9.36617;-11452	6888	9915;-224	69	149;-5230	-250	-747;4103920.000;53.902;30.726
9.37066;-11531	6750	9858;-224	69	149;-5368	-330	-876;4103920.000;53.902;30.707
9.37516;-11502	6829	9840;-220	68	143;-5455	-373	-902;4103920.000;53.902;30.707
9.37966;-11423	6918	9837;-220	68	143;-5462	-372	-970;4103920.000;53.902;30.707
9.38416;-11488	7078	9982;-222	69	139;-5471	-373	-1008;4103920.000;53.902;30.707
9.38865;-11427	7023	10001;-222	69	139;-5458	-414	-1014;4104014.000;53.902;30.707
9.39315;-11382	7038	10005;-220	67	137;-5452	-459	-1002;4104014.000;53.902;30.707
9.39765;-11433	7001	10229;-220	67	137;-5439	-408	-1011;4104014.000;53.882;30.707
9.40215;-11378	6846	10402;-217	67	141;-5324	-392	-996;4104014.000;53.882;30.707
9.40664;-11337	6770	10520;-217	67	141;-5285	-395	-995;4104014.000;53.882;30.707
9.41114;-11331	6710	10585;-215	69	139;-5257	-437	-1027;4104014.000;53.882;30.707
9.41564;-11267	6669	10601;-215	69	139;-5308	-437	-1005;4104014.000;53.882;30.707
9.42014;-11143	6722	10466;-219	65	141;-5365	-330	-1064;4104014.000;53.882;30.707
9.42463;-11054	6802	10521;-219	65	141;-5555	-270	-993;4104033.000;53.882;30.707
9.42913;-11147	6811	10506;-221	73	137;-5754	-148	-1033;4104033.000;53.882;30.707
9.43363;-11254	6669	10450;-221	73	137;-5959	-54	-1031;4104033.000;53.882;30.707
9.43813;-11305	6422	10394;-221	67	132;-6122	-97	-1106;4104033.000;53.882;30.707
9.44263;-11333	6255	10340;-221	67	132;-6279	-228	-1109;4104033.000;53.882;30.707
9.44712;-11217	5892	10280;-218	69	132;-6385	-340	-1260;4104033.000;53.882;30.707
9.45162;-11169	5838	10341;-218	69	132;-6424	-417	-1278;4104033.000;53.882;30.707
9.45612;-11011	5808	10328;-213	67	134;-6353	-414	-1391;4104033.000;53.882;30.707
9.46062;-10929	5629	10273;-213	67	134;-6263	-398	-1492;4103947.000;53.882;30.707
9.46511;-10929	5739	10162;-217	67	131;-6174	-562	-1617;4103947.000;53.882;30.707
9.46961;-10791	5702	9999;-217	67	131;-6090	-626	-1774;4103947.000;53.882;30.707
9.47411;-10763	5804	9864;-214	68	135;-5920	-600	-1849;4103947.000;53.882;30.707
9.47861;-10742	5812	9942;-214	68	135;-5766	-581	-1943;4103947.000;53.882;30.707
9.48310;-10673	5870	9989;-217	68	134;-5648	-620	-2078;4103947.000;53.882;30.707
9.48760;-10590	5765	10001;-217	68	134;-5670	-668	-2207;4103947.000;53.882;30.707
9.49210;-10483	5669	10041;-215	64	127;-5616	-726	-2289;4103947.000;53.882;30.707
9.49660;-10330	5741	9980;-215	64	127;-5657	-777	-2499;4103922.000;53.882;30.745
9.50109;-10326	5833	9880;-211	70	123;-5769	-768	-2515;4103922.000;53.882;30.745
9.50559;-10167	5958	9864;-211	70	123;-5840	-809	-2678;4103922.000;53.882;30.745
9.51009;-10030	6013	9734;-210	68	126;-5936	-825	-2728;4103922.000;53.882;30.745
9.51459;-9927	5862	9709;-210	71	119;-6023	-870	-2854;4103922.000;53.882;30.745
9.51908;-9860	5511	9722;-210	71	119;-6048	-787	-2929;4103922.000;53.882;30.745
9.52358;-9961	5122	9760;-210	69	123;-6100	-722	-3007;4103922.000;53.906;30.745
9.52808;-9975	4889	9777;-210	69	123;-6052	-716	-3164;4103922.000;53.906;30.745
9.53258;-10021	4707	9814;-206	70	129;-6042	-764	-3199;4103951.000;53.906;30.745
9.53707;-10040	4540	9810;-206	70	129;-6061	-851	-3400;4103951.000;53.906;30.745
9.54157;-10025	4396	9712;-207	68	123;-6196	-989	-3617;4103951.000;53.906;30.745
9.54607;-9952	4279	9605;-207	68	123;-6234	-1021	-3608;4103951.000;53.906;30.745
9.55057;-9892	4267	9560;-205	72	124;-6257	-1108	-3856;4103951.000;53.906;30.745
9.55506;-9876	4212	9588;-205	72	124;-6318	-1150	-3903;4103951.000;53.906;30.745
9.55956;-9655	4100	9566;-199	72	121;-6376	-1262	-4062;4103951.000;53.906;30.745
9.56406;-9543	3993	9535;-199	72	121;-6459	-1358	-4178;4103951.000;53.906;30.745
9.56856;-9331	3912	9439;-196	70	119;-6542	-1403	-4310;4103794.000;53.906;30.745
9.57305;-9346	3773	9169;-196	70	119;-6642	-1377	-4467;4103794.000;53.906;30.745
9.57755;-9162	3676	9145;-198	69	114;-6687	-1291	-4542;4103794.000;53.906;30.745
9.58205;-9154	3517	9032;-198	69	114;-6776	-1281	-4740;4103794.000;53.906;30.745
9.58655;-9128	3280	9072;-195	68	117;-6776	-1400	-4743;4103794.000;53.906;30.745
9.59104;-9153	3012	9030;-195	68	117;-6773	-1477	-4982;4103794.000;53.906;30.745
9.59554;-9171	2791	9074;-200	77	115;-6738	-1519	-4994;4103794.000;53.906;30.745
9.60004;-9063	2544	8995;-200	77	115;-6703	-1653	-5123;4103794.000;53.906;30.745
9.60454;-8954	2452	8887;-194	70	119;-6687	-1766	-5374;4103811.000;53.906;30.745
9.60903;-8835	2351	8793;-194	70	119;-6623	-1814	-5484;4103811.000;53.906;30.745
9.61353;-8817	2276	8861;-187	71	111;-6571	-1801	-5625;4103811.000;53.906;30.745
9.61803;-8791	2135	9016;-187	71	111;-6462	-1821	-5738;4103811.000;53.906;30.745
9.62253;-8916	2023	8971;-183	73	109;-6398	-1859	-5974;4103811.000;53.906;30.726
9.62702;-8929	1965	9002;-183	73	109;-6497	-1907	-6153;4103811.000;53.906;30.726
9.63152;-8866	1914	9039;-184	76	113;-6430	-1923	-6278;4103811.000;53.906;30.726
9.63602;-8964	1871	9221;-184	76	113;-6395	-1878	-6441;4103811.000;53.906;30.726
9.64052;-9150	1755	9501;-179	73	106;-6340	-1869	-6592;4103810.000;53.906;30.726
9.64501;-9177	1663	9715;-179	73	106;-6302	-1862	-6855;4103810.000;53.906;30.726
9.64951;-9231	1749	9743;-181	73	111;-6421	-1795	-6950;4103810.000;53.776;30.726
9.65401;-9307	1796	9878;-181	73	111;-6526	-1779	-7069;4103810.000;53.776;30.726
9.65851;-9438	1896	9901;-168	84	104;-6664	-1766	-7216;4103810.000;53.776;30.726
9.66300;-9589	1965	9986;-168	84	104;-6837	-1673	-7377;4103810.000;53.776;30.726
9.66750;-9734	1768	10017;-174	74	105;-7062	-1660	-7408;4103810.000;53.776;30.726
9.67200;-9965	1770	9975;-174	74	105;-7293	-1679	-7624;4103810.000;53.776;30.726
9.67650;-10091	1594	10010;-169	74	99;-7556	-1676	-7653;4103810.000;53.776;30.726
9.68099;-10123	1496	10015;-169	74	99;-7870	-1798	-7794;4103810.000;53.776;30.726
9.68549;-10202	1166	10222;-168	79	103;-8053	-1824	-8054;4103810.000;53.776;30.726
9.68999;-10193	841	10562;-168	79	103;-8252	-1811	-8133;4103810.000;53.776;30.726
9.69449;-10117	345	10576;-163	78	103;-8464	-2084	-8334;4103810.000;53.776;30.726
9.69898;-9911	122	10588;-163	78	103;-8598	-2232	-8388;4103810.000;53.776;30.726
9.70348;-9683	-27	10625;-156	76	96;-8765	-2184	-8545;4103810.000;53.776;30.726
9.70798;-9657	-199	10648;-156	76	96;-8880	-2058	-8567;4103810.000;53.776;30.726
9.71248;-9640	-415	10674;-155	75	100;-9021	-1991	-8576;4103817.000;53.776;30.726
9.71697;-9749	-506	10688;-155	75	100;-9204	-1930	-8689;4103817.000;53.776;30.726
9.72147;-9818	-682	10987;-149	80	95;-9182	-1997	-8660;4103817.000;53.776;30.726
9.72597;-9897	-765	11265;-141	82	97;-9172	-2183	-8792;4103817.000;53.776;30.726
9.73047;-9589	-738	11139;-141	82	97;-9230	-2299	-8896;4103817.000;53.776;30.726
9.73496;-9394	-692	11240;-147	82	96;-9300	-2309	-8920;4103817.000;53.776;30.726
9.73946;-9314	-764	11053;-147	82	96;-9445	-2216	-9043;4103817.000;53.776;30.726
9.74396;-9318	-882	10924;-136	82	97;-9525	-2087	-9143;4103668.000;53.776;30.726
9.74846;-9491	-1174	10885;-136	82	97;-9528	-2023	-9128;4103668.000;53.776;30.745
9.75295;-9700	-1507	10975;-133	85	92;-9614	-2047	-9281;4103668.000;53.776;30.745
9.75745;-9768	-1710	10977;-133	85	92;-9650	-2120	-9300;4103668.000;53.776;30.745
9.76195;-9893	-1936	11040;-130	78	91;-9675	-2217	-9419;4103668.000;53.776;30.745
9.76645;-10043	-2179	11134;-130	78	91;-9746	-2169	-9576;4103668.000;53.776;30.745
9.77094;-10022	-2430	11093;-119	79	98;-9794	-2267	-9658;4103668.000;53.776;30.745
9.77544;-10061	-2585	11067;-119	79	98;-9900	-2286	-9866;4103668.000;53.692;30.745
9.77994;-10227	-2742	11146;-115	77	88;-9922	-2389	-9953;4103637.000;53.692;30.745
9.78444;-10317	-2962	11302;-115	77	88;-9865	-2424	-10135;4103637.000;53.692;30.745
9.78893;-10341	-3238	11651;-109	83	93;-9810	-2517	-10126;4103637.000;53.692;30.745
9.79343;-10292	-3537	11998;-109	83	93;-9669	-2739	-10324;4103637.000;53.692;30.745
9.79793;-10370	-3468	12086;-105	70	88;-9653	-2787	-10496;4103637.000;53.692;30.745
9.80243;-10343	-3220	12257;-105	70	88;-9618	-2851	-10584;4103637.000;53.692;30.745
9.80692;-10433	-3055	12400;-108	85	89;-9688	-2886	-10635;4103637.000;53.692;30.745
9.81142;-10386	-3023	12515;-108	85	89;-9868	-2983	-10760;4103637.000;53.692;30.745
9.81592;-10257	-3107	12564;-100	77	86;-10028	-3143	-10829;4103675.000;53.692;30.745
9.82042;-10032	-3163	12504;-100	77	86;-10214	-3243	-10898;4103675.000;53.692;30.745
9.82491;-9824	-3287	12379;-95	79	87;-10247	-3259	-11055;4103675.000;53.692;30.745
9.82941;-9722	-3473	12330;-95	79	87;-10291	-3201	-11017;4103675.000;53.692;30.745
9.83391;-9659	-3601	12201;-92	73	87;-10346	-3143	-11096;4103675.000;53.692;30.745
9.83841;-9517	-3831	11896;-92	73	87;-10422	-3023	-11130;4103675.000;53.692;30.745
9.84291;-9584	-4126	11695;-86	77	84;-10503	-2859	-11283;4103675.000;53.692;30.745
9.84740;-9784	-4682	11523;-86	77	84;-10423	-2715	-11374;4103675.000;53.692;30.745
9.85190;-9977	-5206	11457;-77	69	79;-10288	-2647	-11415;4103673.000;53.692;30.745
9.85640;-10181	-5636	11388;-77	69	79;-10083	-2623	-11438;4103673.000;53.692;30.745
9.86090;-10403	-6040	11541;-72	70	86;-9746	-2643	-11526;4103673.000;53.692;30.745
9.86539;-10431	-6270	11777;-72	70	86;-9416	-2806	-11620;4103673.000;53.692;30.745
9.86989;-10331	-6377	12082;-64	75	87;-9095	-3034	-11724;4103673.000;53.692;30.745
9.87439;-10091	-6487	12311;-64	75	87;-8816	-3381	-11805;4103673.000;53.692;30.745
9.87889;-9741	-6548	12380;-61	69	82;-8608	-3541	-11780;4103673.000;53.692;30.745
9.88338;-9356	-6682	12563;-61	69	82;-8473	-3619	-11855;4103673.000;53.692;30.745
9.88788;-9085	-7052	12757;-56	69	86;-8217	-3644	-11767;4103551.000;53.692;30.745
9.89238;-8907	-7465	12909;-56	69	86;-7953	-3628	-11852;4103551.000;53.692;30.745
9.89688;-8802	-7780	12993;-45	67	84;-7649	-3708	-11730;4103551.000;53.692;30.745
9.90137;-8709	-7905	13103;-45	67	84;-7235	-3763	-11692;4103551.000;53.692;30.745
9.90587;-8520	-7618	13251;-48	65	79;-6731	-3821	-11585;4103551.000;53.679;30.745
9.91037;-8417	-7444	13537;-48	65	79;-6321	-3863	-11501;4103551.000;53.679;30.745
9.91487;-8261	-7586	13913;-35	62	77;-5843	-3975	-11548;4103551.000;53.679;30.745
9.91936;-8182	-7994	14080;-35	62	77;-5478	-4113	-11491;4103551.000;53.679;30.745
9.92386;-7995	-8666	14118;-35	63	82;-5349	-4193	-11444;4103497.000;53.679;30.745
9.92836;-7791	-9083	13867;-35	63	82;-5253	-4296	-11281;4103497.000;53.679;30.745
9.93286;-7517	-9156	13554;-23	65	77;-5192	-4302	-11108;4103497.000;53.679;30.745
9.93735;-7346	-9026	13344;-19	62	74;-5118	-4149	-10936;4103497.000;53.679;30.745
9.94185;-7319	-9036	13239;-19	62	74;-5157	-4036	-10770;4103497.000;53.679;30.745
9.94635;-7432	-9304	13248;-19	59	75;-5279	-3914	-10682;4103497.000;53.679;30.745
9.95085;-7364	-9684	13373;-19	59	75;-5468	-3908	-10500;4103497.000;53.679;30.745
9.95534;-7306	-9860	13200;-15	52	77;-5664	-3859	-10452;4103497.000;53.679;30.745
9.95984;-7266	-9854	13116;-15	52	77;-5763	-3843	-10271;4103579.000;53.679;30.745
9.96434;-7094	-9622	13059;-9	50	77;-5821	-3789	-10160;4103579.000;53.679;30.745
9.96884;-7004	-9300	13128;-9	50	77;-5830	-3728	-10035;4103579.000;53.679;30.745
9.97333;-7022	-9284	13051;-2	49	75;-5863	-3712	-9941;4103579.000;53.679;30.745
9.97783;-6956	-9534	13174;-2	49	75;-5991	-3699	-9932;4103579.000;53.679;30.745
9.98233;-6889	-9857	13227;-3	48	70;-6154	-3689	-9869;4103579.000;53.679;30.745
9.98683;-6702	-10132	13112;-3	48	70;-6337	-3628	-9793;4103579.000;53.679;30.745
9.99132;-6578	-10319	13059;2	44	68;-6267	-3535	-9740;4103579.000;53.679;30.745
9.99582;-6685	-10408	13164;2	44	68;-6183	-3448	-9699;4103449.000;53.679;30.745
10.00032;-6712	-10559	13345;6	45	74;-6152	-3460	-9667;4103449.000;53.679;30.745
10.00482;-6630	-10629	13470;6	45	74;-6168	-3557	-9658;4103449.000;53.679;30.745
10.00931;-6311	-10653	13453;10	36	73;-6222	-3656	-9664;4103449.000;53.679;30.745
10.01381;-6134	-10795	13311;10	36	73;-6277	-3560	-9532;4103449.000;53.679;30.745
10.01831;-6054	-10861	13198;18	42	70;-6353	-3410	-9618;4103449.000;53.679;30.745
10.02281;-5960	-11036	13068;18	42	70;-6363	-3455	-9445;4103449.000;53.679;30.745
10.02730;-5878	-11151	12848;14	43	76;-6337	-3449	-9486;4103449.000;53.679;30.745
10.03180;-5767	-11225	12594;14	43	76;-6298	-3404	-9423;4103473.000;53.956;30.745
10.03630;-5680	-11210	12420;24	35	75;-6327	-3384	-9382;4103473.000;53.956;30.745
10.04080;-5557	-11117	12287;24	35	75;-6369	-3391	-9272;4103473.000;53.956;30.745
10.04529;-5342	-10913	12369;29	33	75;-6369	-3368	-9144;4103473.000;53.956;30.745
10.04979;-5062	-10845	12373;29	33	75;-6485	-3457	-9146;4103473.000;53.956;30.745
10.05429;-4925	-10876	12188;28	28	79;-6572	-3373	-9052;4103473.000;53.956;30.745
10.05879;-4917	-10941	12084;28	28	79;-6588	-3325	-9036;4103473.000;53.956;30.745
10.06328;-4759	-11008	12077;37	26	73;-6473	-3351	-8983;4103473.000;53.956;30.745
10.06778;-4708	-11381	11973;37	26	73;-6315	-3385	-8952;4103434.000;53.956;30.745
10.07228;-4626	-11857	12037;35	28	75;-6036	-3532	-8971;4103434.000;53.956;30.745
10.07678;-4548	-12491	12005;35	28	75;-5769	-3612	-8987;4103434.000;53.956;30.745
10.08127;-4393	-12966	11831;39	20	74;-5417	-3660	-9008;4103434.000;53.956;30.745
10.08577;-4299	-13233	11795;39	20	74;-5048	-3654	-8955;4103434.000;53.956;30.745
10.09027;-4119	-13070	11624;47	18	75;-4763	-3724	-8871;4103434.000;53.956;30.745
10.09477;-4024	-12781	11472;47	18	75;-4519	-3715	-8751;4103434.000;53.956;30.745
10.09926;-3948	-12289	11410;52	19	80;-4349	-3628	-8663;4103434.000;53.956;30.745
10.10376;-3863	-11961	11335;52	19	80;-4249	-3580	-8500;4103361.000;53.956;30.745
10.10826;-3852	-11825	11345;55	15	74;-4368	-3574	-8509;4103361.000;53.956;30.745
10.11276;-3841	-11952	11332;55	15	74;-4541	-3596	-8343;4103361.000;53.956;30.745
10.11725;-3693	-12044	11082;61	17	75;-4868	-3651	-8303;4103361.000;53.956;30.745
10.12175;-3488	-12072	10896;61	17	75;-5112	-3653	-8082;4103361.000;53.956;30.745
10.12625;-3340	-12058	10803;58	11	79;-5378	-3663	-7906;4103361.000;53.956;30.783
10.13075;-3191	-12162	10785;58	11	79;-5523	-3573	-7774;4103361.000;53.956;30.783
10.13524;-3059	-12281	10642;58	11	75;-5612	-3511	-7661;4103361.000;53.956;30.783
10.13974;-3058	-12456	10520;58	11	75;-5670	-3545	-7602;4103385.000;53.956;30.783
10.14424;-3081	-12537	10659;63	4	75;-5593	-3587	-7521;4103385.000;53.956;30.783
10.14874;-3081	-12797	10867;69	4	75;-5455	-3625	-7502;4103385.000;53.956;30.783
10.15323;-2997	-13135	11046;69	4	75;-5494	-3715	-7537;4103385.000;53.956;30.783
10.15773;-2831	-13616	11204;63	0	73;-5574	-3789	-7518;4103385.000;53.929;30.783
10.16223;-2544	-13815	11287;63	0	73;-5644	-3879	-7446;4103385.000;53.929;30.783
10.16673;-2319	-14125	11411;71	-3	78;-5535	-3933	-7373;4103385.000;53.929;30.783
10.17122;-2248	-14589	11512;71	-3	78;-5301	-3898	-7380;4103403.000;53.929;30.783
10.17572;-2096	-15140	11450;73	-3	77;-5150	-3856	-7505;4103403.000;53.929;30.783
10.18022;-2018	-15511	11415;73	-3	77;-4913	-3882	-7383;4103403.000;53.929;30.783
10.18472;-1960	-15455	11316;77	-7	77;-4615	-3708	-7314;4103403.000;53.929;30.783
10.18921;-1770	-15212	10959;77	-7	77;-4313	-3744	-7201;4103403.000;53.929;30.783
10.19371;-1691	-14691	10784;84	-7	70;-4185	-3509	-7113;4103403.000;53.929;30.783
10.19821;-1731	-14266	10681;84	-7	70;-4329	-3288	-7081;4103403.000;53.929;30.783
10.20271;-1774	-13982	10464;81	-11	78;-4769	-3034	-6968;4103403.000;53.929;30.783
10.20720;-1731	-13638	10172;81	-11	78;-5333	-2960	-6821;4103333.000;53.929;30.783
10.21170;-1717	-13389	9894;87	-11	81;-5962	-2845	-6774;4103333.000;53.929;30.783
10.21620;-1682	-13409	9720;87	-11	81;-6440	-2858	-6664;4103333.000;53.929;30.783
10.22070;-1512	-13488	9688;88	-14	77;-6818	-2765	-6658;4103333.000;53.929;30.783
10.22519;-1422	-13790	9677;88	-14	77;-7142	-2639	-6617;4103333.000;53.929;30.783
10.22969;-1242	-14100	9655;87	-20	80;-7463	-2521	-7019;4103333.000;53.929;30.783
10.23419;-983	-14077	9635;87	-20	80;-7690	-2460	-6695;4103333.000;53.929;30.783
10.23869;-946	-13972	9771;90	-22	77;-8053	-2071	-6633;4103333.000;53.929;30.783
10.24319;-853	-13767	9789;90	-22	77;-8277	-1930	-6730;4103354.000;53.929;30.783
10.24768;-853	-13810	9875;97	-23	81;-8511	-1718	-6676;4103354.000;53.929;30.783
10.25218;-1260	-13890	10104;97	-23	81;-8668	-1509	-7003;4103354.000;53.929;30.745
10.25668;-998	-13878	9896;97	-19	86;-8588	-2023	-6824;4103354.000;53.929;30.745
10.26118;-759	-13966	10348;97	-19	86;-8466	-1837	-6900;4103354.000;53.929;30.745
10.26567;-328	-13862	10137;96	-28	86;-8338	-1910	-6896;4103354.000;53.929;30.745
10.27017;-239	-13793	10282;96	-28	86;-8056	-1689	-7006;4103354.000;53.929;30.745
10.27467;-416	-13853	10275;95	-28	92;-7732	-1554	-7138;4103354.000;53.929;30.745
10.27917;-598	-14154	10299;95	-28	92;-7347	-1618	-7241;4103388.000;53.929;30.745
10.28366;-580	-14846	10147;104	-31	94;-7149	-1718	-7380;4103388.000;53.649;30.745
10.28816;-241	-15444	10357;104	-31	94;-6921	-1827	-7411;4103388.000;53.649;30.745
10.29266;276	-16078	9845;103	-37	99;-6722	-1875	-7357;4103388.000;53.649;30.745
