Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
39.39067;645	-14619	8140;-104	-261	-242;256	296	-70;4107799.000;53.112;30.963
39.39516;674	-14523	8128;-104	-261	-242;294	348	-55;4107799.000;53.112;30.963
39.39966;647	-14482	8187;-109	-258	-244;212	293	-54;4107803.000;53.112;30.982
39.40416;638	-14490	8188;-109	-258	-244;118	322	-64;4107803.000;53.112;30.982
39.40866;656	-14474	8251;-109	-261	-245;102	329	-99;4107803.000;53.112;30.982
39.41315;567	-14532	8227;-109	-261	-245;30	313	-16;4107803.000;53.112;30.982
39.41765;552	-14511	8162;-110	-264	-242;27	241	-80;4107803.000;53.112;30.982
39.42215;577	-14585	8154;-110	-264	-242;33	316	-98;4107803.000;53.112;30.982
39.42665;616	-14584	8223;-102	-257	-237;-1	277	-38;4107803.000;53.112;30.982
39.43114;690	-14570	8165;-102	-257	-237;-52	244	-89;4107803.000;53.102;30.982
39.43564;710	-14624	8142;-107	-260	-243;-11	225	-92;4107797.000;53.102;30.982
39.44014;666	-14645	8193;-107	-260	-243;-1	283	-86;4107797.000;53.102;30.982
39.44464;730	-14617	8209;-103	-257	-245;96	394	-35;4107797.000;53.102;30.982
39.44913;602	-14565	8211;-103	-257	-245;137	400	-87;4107797.000;53.102;30.982
39.45363;676	-14547	8200;-108	-262	-243;137	390	-71;4107797.000;53.102;30.982
39.45813;633	-14584	8216;-108	-262	-243;80	394	-135;4107797.000;53.102;30.982
39.46263;495	-14579	8223;-105	-258	-239;14	319	-77;4107797.000;53.102;30.982
39.46712;579	-14644	8153;-105	-258	-239;5	400	-26;4107797.000;53.102;30.982
39.47162;552	-14717	8223;-107	-255	-241;-23	358	-138;4107831.000;53.102;30.982
39.47612;489	-14611	8175;-107	-255	-241;-1	394	-125;4107831.000;53.102;30.982
39.48062;508	-14610	8212;-106	-257	-245;30	387	-144;4107831.000;53.102;30.982
39.48512;549	-14637	8185;-106	-257	-245;-77	316	-128;4107831.000;53.102;30.982
39.48961;567	-14652	8117;-103	-257	-246;-70	381	-96;4107831.000;53.102;30.982
39.49411;554	-14705	8042;-103	-257	-246;-102	244	-44;4107831.000;53.102;30.982
39.49861;565	-14827	8040;-106	-259	-244;-64	277	-79;4107831.000;53.102;30.982
39.50311;559	-14878	8044;-106	-259	-244;-1	190	17;4107816.000;53.102;30.982
39.50760;506	-14882	8183;-107	-263	-245;36	202	-12;4107816.000;53.102;30.982
39.51210;573	-14794	8127;-107	-263	-245;149	219	-76;4107816.000;53.102;30.982
39.51660;608	-14689	8171;-112	-261	-237;134	219	-54;4107816.000;53.102;30.982
39.52110;624	-14698	8153;-112	-261	-237;153	218	-38;4107816.000;53.102;30.982
39.52559;607	-14576	8176;-110	-262	-239;121	264	-53;4107816.000;53.102;30.982
39.53009;625	-14592	8162;-110	-262	-239;115	209	-41;4107816.000;53.102;30.982
39.53459;607	-14587	8185;-103	-261	-243;112	274	-15;4107816.000;53.102;30.982
39.53909;554	-14613	8201;-103	-261	-243;99	244	-79;4107808.000;53.102;30.982
39.54358;577	-14570	8170;-108	-261	-244;68	232	-70;4107808.000;53.102;30.982
39.54808;531	-14553	8124;-108	-257	-242;2	235	-10;4107808.000;53.102;30.982
39.55258;553	-14594	8102;-108	-257	-242;24	280	-61;4107808.000;53.102;30.982
39.55708;519	-14588	8102;-109	-255	-244;18	280	-86;4107808.000;53.191;30.982
39.56157;497	-14702	8221;-109	-255	-244;-42	274	42;4107808.000;53.191;30.982
39.56607;442	-14653	8146;-111	-261	-247;-33	235	-16;4107808.000;53.191;30.982
39.57057;482	-14572	8196;-111	-261	-247;14	264	-77;4107808.000;53.191;30.982
39.57507;537	-14499	8213;-100	-261	-244;30	228	6;4107806.000;53.191;30.982
39.57956;557	-14577	8208;-100	-261	-244;-36	261	0;4107806.000;53.191;30.982
39.58406;567	-14533	8179;-106	-255	-246;-70	257	-26;4107806.000;53.191;30.982
39.58856;563	-14679	8147;-106	-255	-246;-61	254	-19;4107806.000;53.191;30.982
39.59306;616	-14695	8108;-109	-260	-244;-36	312	13;4107806.000;53.191;30.982
39.59755;604	-14763	8138;-109	-260	-244;-7	322	-25;4107806.000;53.191;30.982
39.60205;496	-14679	8225;-106	-257	-246;11	283	-58;4107806.000;53.191;30.982
39.60655;520	-14637	8218;-106	-257	-246;77	235	-19;4107806.000;53.191;30.982
39.61105;528	-14619	8153;-112	-256	-244;62	316	-13;4107808.000;53.191;30.982
39.61554;560	-14574	8195;-112	-256	-244;118	241	-79;4107808.000;53.191;30.982
39.62004;582	-14658	8169;-108	-260	-241;58	280	-25;4107808.000;53.191;30.982
39.62454;558	-14656	8176;-108	-260	-241;90	293	46;4107808.000;53.191;30.982
39.62904;553	-14636	8159;-110	-258	-239;43	300	-83;4107808.000;53.191;30.982
39.63353;467	-14644	8213;-110	-258	-239;102	290	-86;4107808.000;53.191;30.982
39.63803;478	-14584	8243;-109	-258	-242;118	306	-73;4107808.000;53.191;30.982
39.64253;482	-14557	8244;-109	-258	-242;30	316	-82;4107808.000;53.191;30.982
39.64703;542	-14606	8152;-111	-258	-244;-5	287	-34;4107791.000;53.191;30.982
39.65152;510	-14605	8128;-111	-258	-244;2	261	-22;4107791.000;53.191;30.982
39.65602;621	-14676	8134;-108	-258	-248;46	309	-63;4107791.000;53.191;31.000
39.66052;511	-14707	8134;-108	-258	-248;17	209	-31;4107791.000;53.191;31.000
39.66502;529	-14699	8176;-112	-259	-236;21	238	17;4107791.000;53.191;31.000
39.66951;567	-14718	8181;-112	-259	-236;20	248	-89;4107791.000;53.191;31.000
39.67401;674	-14752	8180;-102	-259	-245;68	248	-66;4107791.000;53.191;31.000
39.67851;614	-14772	8222;-102	-259	-245;65	235	-31;4107784.000;53.191;31.000
39.68301;600	-14685	8168;-106	-256	-241;65	325	-66;4107784.000;53.096;31.000
39.68750;625	-14669	8216;-106	-256	-241;96	267	-115;4107784.000;53.096;31.000
39.69200;575	-14665	8222;-110	-255	-245;74	267	-34;4107784.000;53.096;31.000
39.69650;546	-14573	8259;-110	-255	-245;2	264	-31;4107784.000;53.096;31.000
39.70100;532	-14628	8252;-107	-258	-236;-17	248	-55;4107784.000;53.096;31.000
39.70549;535	-14676	8178;-107	-258	-236;18	241	-74;4107784.000;53.096;31.000
39.70999;589	-14746	8213;-105	-253	-241;-29	209	-22;4107784.000;53.096;31.000
39.71449;481	-14805	8128;-105	-253	-241;-8	235	-3;4107792.000;53.096;31.000
39.71899;470	-14746	8193;-108	-258	-242;52	264	-18;4107792.000;53.096;31.000
39.72348;441	-14691	8200;-108	-258	-242;55	150	-25;4107792.000;53.096;31.000
39.72798;506	-14683	8261;-104	-255	-240;80	254	-41;4107792.000;53.096;31.000
39.73248;483	-14631	8246;-104	-255	-240;61	173	52;4107792.000;53.096;31.000
39.73698;529	-14626	8248;-109	-259	-240;5	225	32;4107792.000;53.096;31.000
39.74147;576	-14616	8213;-109	-259	-240;87	192	-42;4107792.000;53.096;31.000
39.74597;506	-14601	8238;-110	-259	-244;71	186	-3;4107792.000;53.096;31.000
39.75047;523	-14646	8211;-110	-259	-244;134	231	22;4107818.000;53.096;31.000
39.75497;514	-14669	8240;-103	-259	-237;106	189	6;4107818.000;53.096;31.000
39.75946;524	-14695	8159;-103	-259	-237;109	186	-25;4107818.000;53.096;31.000
39.76396;519	-14663	8206;-105	-258	-242;90	270	-19;4107818.000;53.096;31.000
39.76846;480	-14682	8199;-105	-258	-242;146	283	-28;4107818.000;53.096;31.000
39.77296;407	-14555	8201;-108	-258	-242;87	374	-54;4107818.000;53.096;31.000
39.77745;353	-14558	8310;-108	-258	-242;115	235	-21;4107818.000;53.096;31.000
39.78195;372	-14519	8344;-104	-259	-243;68	131	4;4107818.000;53.096;30.982
39.78645;442	-14507	8313;-105	-253	-238;59	205	-67;4107804.000;53.096;30.982
39.79095;386	-14565	8346;-105	-253	-238;5	86	-7;4107804.000;53.096;30.982
39.79544;403	-14598	8216;-110	-262	-241;-39	170	38;4107804.000;53.096;30.982
39.79994;467	-14665	8198;-110	-262	-241;-39	124	-9;4107804.000;53.096;30.982
39.80444;425	-14675	8225;-108	-258	-238;-77	219	13;4107804.000;53.096;30.982
39.80894;357	-14713	8173;-108	-258	-238;-61	192	48;4107804.000;53.096;30.982
39.81343;386	-14653	8199;-102	-257	-240;11	183	-48;4107804.000;53.165;30.982
39.81793;376	-14622	8194;-102	-257	-240;2	101	-9;4107804.000;53.165;30.982
39.82243;422	-14620	8224;-104	-258	-245;21	137	3;4107812.000;53.165;30.982
39.82693;418	-14607	8246;-104	-258	-245;39	124	-3;4107812.000;53.165;30.982
39.83142;357	-14658	8252;-97	-259	-248;30	141	-6;4107812.000;53.165;30.982
39.83592;422	-14697	8262;-97	-259	-248;36	183	23;4107812.000;53.165;30.982
39.84042;400	-14734	8239;-109	-253	-241;71	199	36;4107812.000;53.165;30.982
39.84492;365	-14818	8159;-109	-253	-241;112	244	30;4107812.000;53.165;30.982
39.84941;386	-14754	8240;-109	-260	-240;171	254	-15;4107812.000;53.165;30.982
39.85391;381	-14725	8252;-109	-260	-240;147	209	48;4107817.000;53.165;30.982
39.85841;403	-14696	8275;-107	-254	-241;206	180	3;4107817.000;53.165;30.982
39.86291;410	-14728	8271;-107	-254	-241;206	212	-26;4107817.000;53.165;30.982
39.86740;389	-14701	8265;-110	-257	-243;197	244	67;4107817.000;53.165;30.982
39.87190;433	-14673	8267;-110	-257	-243;206	225	6;4107817.000;53.165;30.982
39.87640;414	-14638	8278;-103	-261	-239;200	287	-42;4107817.000;53.165;30.982
39.88090;440	-14639	8273;-103	-261	-239;93	167	131;4107817.000;53.165;30.982
39.88540;385	-14614	8243;-101	-259	-241;36	270	42;4107817.000;53.165;30.982
39.88989;436	-14571	8205;-101	-259	-241;27	228	13;4107819.000;53.165;30.982
39.89439;455	-14611	8231;-106	-261	-244;49	254	160;4107819.000;53.165;30.982
39.89889;461	-14684	8222;-106	-261	-244;33	199	135;4107819.000;53.165;30.982
39.90339;388	-14725	8256;-104	-257	-246;46	245	45;4107819.000;53.165;30.982
39.90788;437	-14619	8232;-104	-257	-246;93	296	112;4107819.000;53.165;30.982
39.91238;468	-14674	8203;-104	-262	-247;128	306	157;4107819.000;53.165;30.982
39.91688;421	-14700	8293;-104	-262	-247;150	280	151;4107819.000;53.165;30.982
39.92138;346	-14685	8325;-99	-258	-246;134	225	131;4107819.000;53.165;30.982
39.92587;329	-14742	8244;-99	-258	-246;184	254	253;4107795.000;53.165;30.982
39.93037;325	-14687	8276;-107	-259	-245;213	290	272;4107795.000;53.165;30.982
39.93487;407	-14697	8224;-107	-259	-245;206	254	141;4107795.000;53.165;30.982
39.93937;315	-14681	8208;-105	-258	-241;266	287	266;4107795.000;53.182;30.982
39.94386;396	-14591	8263;-105	-258	-241;234	231	259;4107795.000;53.182;30.982
39.94836;351	-14609	8277;-112	-256	-246;247	257	144;4107795.000;53.182;30.982
39.95286;359	-14539	8279;-112	-256	-246;260	206	221;4107795.000;53.182;30.982
39.95736;376	-14468	8286;-109	-252	-244;222	199	298;4107795.000;53.182;30.982
39.96185;371	-14551	8249;-109	-252	-244;156	215	90;4107776.000;53.182;30.982
39.96635;310	-14557	8220;-106	-256	-246;152	277	199;4107776.000;53.182;30.982
39.97085;320	-14541	8250;-106	-256	-246;90	287	244;4107776.000;53.182;30.982
39.97535;271	-14604	8300;-109	-255	-241;71	316	55;4107776.000;53.182;30.982
39.97984;229	-14623	8330;-109	-255	-241;36	277	155;4107776.000;53.182;30.982
39.98434;290	-14677	8346;-107	-257	-240;30	196	241;4107776.000;53.182;30.982
39.98884;265	-14690	8341;-107	-257	-240;52	257	7;4107776.000;53.182;30.982
39.99334;305	-14764	8334;-106	-258	-240;124	260	122;4107776.000;53.182;30.982
39.99783;249	-14756	8428;-106	-258	-240;194	283	218;4107791.000;53.182;30.982
40.00233;304	-14745	8455;-104	-255	-240;115	287	90;4107791.000;53.182;30.982
40.00683;367	-14747	8338;-108	-251	-243;153	313	128;4107791.000;53.182;30.982
40.01133;291	-14764	8334;-108	-251	-243;197	293	230;4107791.000;53.182;30.982
40.01582;359	-14812	8330;-105	-251	-241;175	309	122;4107791.000;53.182;30.982
40.02032;295	-14760	8399;-105	-251	-241;235	365	118;4107791.000;53.182;30.982
40.02482;213	-14733	8359;-110	-257	-251;326	274	202;4107791.000;53.182;30.982
40.02932;252	-14672	8364;-110	-257	-251;319	335	144;4107812.000;53.182;30.982
40.03381;200	-14657	8401;-109	-256	-239;300	312	163;4107812.000;53.182;31.000
40.03831;168	-14621	8464;-109	-256	-239;288	361	227;4107812.000;53.182;31.000
40.04281;195	-14668	8435;-104	-259	-242;225	309	199;4107812.000;53.182;31.000
40.04731;203	-14621	8389;-104	-259	-242;152	316	199;4107812.000;53.182;31.000
40.05180;176	-14616	8448;-107	-256	-241;184	332	343;4107812.000;53.182;31.000
40.05630;184	-14648	8507;-107	-256	-241;143	293	235;4107812.000;53.182;31.000
40.06080;200	-14701	8475;-106	-256	-242;105	394	196;4107812.000;53.182;31.000
40.06530;171	-14742	8416;-106	-256	-242;165	352	375;4107821.000;53.149;31.000
40.06979;157	-14775	8540;-105	-259	-241;140	303	321;4107821.000;53.149;31.000
40.07429;184	-14785	8508;-105	-259	-241;187	296	257;4107821.000;53.149;31.000
40.07879;161	-14803	8523;-109	-257	-248;285	397	439;4107821.000;53.149;31.000
40.08329;140	-14795	8561;-109	-257	-248;244	381	420;4107821.000;53.149;31.000
40.08778;88	-14745	8590;-106	-258	-240;291	475	343;4107821.000;53.149;31.000
40.09228;82	-14797	8549;-106	-258	-240;335	478	564;4107821.000;53.149;31.000
40.09678;27	-14751	8565;-110	-254	-241;344	514	515;4107821.000;53.149;31.000
40.10128;-92	-14760	8601;-110	-254	-241;313	513	506;4107808.000;53.149;31.000
40.10577;-58	-14682	8704;-114	-257	-238;398	507	650;4107808.000;53.149;31.000
40.11027;-96	-14750	8661;-114	-257	-238;357	465	656;4107808.000;53.149;31.000
40.11477;-93	-14740	8670;-100	-250	-240;373	452	663;4107808.000;53.149;31.000
40.11927;-118	-14797	8656;-100	-250	-240;429	436	791;4107808.000;53.149;31.000
40.12376;-120	-14894	8687;-104	-259	-246;505	556	752;4107808.000;53.149;31.000
40.12826;-197	-14877	8755;-104	-259	-246;577	488	784;4107808.000;53.149;31.000
40.13276;-173	-14818	8740;-106	-255	-242;621	517	852;4107808.000;53.149;31.000
40.13726;-226	-14737	8789;-106	-255	-242;681	488	848;4107798.000;53.149;31.000
40.14175;-201	-14707	8822;-101	-253	-241;743	507	868;4107798.000;53.149;31.000
40.14625;-321	-14677	8819;-101	-253	-241;759	533	922;4107798.000;53.149;31.000
40.15075;-311	-14687	8948;-110	-252	-247;746	527	971;4107798.000;53.149;31.000
40.15525;-374	-14655	8945;-110	-252	-247;699	546	1000;4107798.000;53.149;31.000
40.15974;-417	-14646	9070;-104	-254	-238;747	585	1044;4107798.000;53.149;31.000
40.16424;-456	-14748	9025;-104	-254	-238;765	595	1089;4107798.000;53.149;30.982
40.16874;-469	-14787	9077;-108	-252	-247;816	598	1118;4107798.000;53.149;30.982
40.17324;-552	-14823	9107;-108	-252	-247;781	601	1160;4107815.000;53.149;30.982
40.17773;-553	-14784	9156;-108	-254	-244;872	657	1182;4107815.000;53.149;30.982
40.18223;-554	-14780	9223;-108	-254	-244;960	673	1159;4107815.000;53.149;30.982
40.18673;-645	-14763	9171;-109	-253	-246;985	692	1265;4107815.000;53.149;30.982
40.19123;-734	-14859	9214;-109	-253	-246;1010	663	1272;4107815.000;53.076;30.982
40.19572;-758	-14880	9260;-104	-247	-242;1026	806	1297;4107815.000;53.076;30.982
40.20022;-855	-14928	9260;-104	-247	-242;1073	773	1272;4107815.000;53.076;30.982
40.20472;-887	-14973	9264;-106	-250	-247;1123	838	1333;4107810.000;53.076;30.982
40.20922;-1020	-14993	9285;-106	-250	-247;1187	825	1432;4107810.000;53.076;30.982
40.21371;-1141	-15085	9402;-110	-253	-246;1193	786	1461;4107810.000;53.076;30.982
40.21821;-1107	-15052	9392;-110	-253	-246;1315	718	1525;4107810.000;53.076;30.982
40.22271;-1123	-15097	9346;-110	-246	-248;1331	738	1634;4107810.000;53.076;30.982
40.22721;-1132	-15130	9462;-109	-250	-249;1312	747	1643;4107810.000;53.076;30.982
40.23170;-1076	-15082	9518;-109	-250	-249;1365	760	1726;4107810.000;53.076;30.982
40.23620;-1083	-15046	9503;-112	-244	-249;1403	822	1809;4107810.000;53.076;30.982
40.24070;-1152	-15019	9486;-112	-244	-249;1394	793	1719;4107826.000;53.076;30.982
40.24520;-1098	-15159	9485;-106	-248	-240;1407	858	1831;4107826.000;53.076;30.982
40.24969;-1055	-15176	9562;-106	-248	-240;1394	864	1978;4107826.000;53.076;30.982
40.25419;-1148	-15374	9563;-108	-247	-250;1422	975	1940;4107826.000;53.076;30.982
40.25869;-1191	-15463	9525;-108	-247	-250;1564	1001	2033;4107826.000;53.076;30.982
40.26319;-1188	-15532	9600;-107	-247	-247;1583	965	2196;4107826.000;53.076;30.982
40.26768;-1257	-15570	9549;-107	-247	-247;1620	1107	2257;4107826.000;53.076;30.982
40.27218;-1345	-15478	9527;-110	-243	-250;1771	1137	2322;4107826.000;53.076;30.982
40.27668;-1541	-15393	9569;-110	-243	-250;1868	1114	2475;4107825.000;53.076;30.982
40.28118;-1621	-15314	9781;-113	-244	-250;1916	1176	2546;4107825.000;53.076;30.982
40.28568;-1674	-15273	9965;-113	-244	-250;1912	1091	2622;4107825.000;53.076;30.982
40.29017;-1618	-15176	10009;-105	-245	-247;1856	1068	2863;4107825.000;53.076;31.000
40.29467;-1594	-15287	9857;-105	-245	-247;1840	1101	2898;4107825.000;53.076;31.000
40.29917;-1576	-15363	9868;-108	-246	-247;1815	1153	3080;4107825.000;53.076;31.000
40.30367;-1601	-15554	9953;-108	-246	-247;1815	1211	3265;4107825.000;53.076;31.000
40.30816;-1621	-15702	9897;-109	-236	-249;1875	1325	3304;4107825.000;53.076;31.000
40.31266;-1659	-15681	9794;-109	-236	-249;2026	1302	3457;4107797.000;53.076;31.000
40.31716;-1710	-15788	9841;-110	-246	-245;2249	1344	3521;4107797.000;53.076;31.000
40.32166;-1633	-15630	9877;-110	-246	-245;2431	1490	3609;4107797.000;53.198;31.000
40.32615;-1652	-15555	9887;-109	-240	-246;2563	1519	3711;4107797.000;53.198;31.000
40.33065;-1734	-15431	9985;-109	-240	-246;2685	1623	3842;4107797.000;53.198;31.000
40.33515;-1778	-15389	10003;-112	-245	-245;2792	1640	3900;4107797.000;53.198;31.000
40.33965;-1798	-15261	9967;-112	-245	-245;2789	1769	4022;4107797.000;53.198;31.000
40.34414;-1950	-15182	9903;-113	-237	-251;2868	1873	4210;4107797.000;53.198;31.000
40.34864;-2070	-15113	9998;-113	-237	-251;2736	1899	4261;4107803.000;53.198;31.000
40.35314;-2169	-15026	9950;-113	-237	-249;2654	1964	4338;4107803.000;53.198;31.000
40.35764;-2194	-15075	9990;-113	-237	-249;2645	1948	4537;4107803.000;53.198;31.000
40.36213;-2290	-15040	9956;-112	-237	-255;2673	2097	4601;4107803.000;53.198;31.000
40.36663;-2364	-15027	10064;-112	-237	-255;2648	2136	4649;4107803.000;53.198;31.000
40.37113;-2453	-15121	10052;-119	-232	-260;2616	2227	4809;4107803.000;53.198;31.000
40.37563;-2569	-15140	10126;-119	-232	-260;2670	2321	4889;4107803.000;53.198;31.000
40.38012;-2671	-15205	10098;-117	-235	-260;2783	2288	4940;4107785.000;53.198;31.000
40.38462;-2801	-15219	10112;-117	-235	-260;2849	2382	5155;4107785.000;53.198;31.000
40.38912;-2919	-15189	10150;-113	-232	-251;2981	2385	5199;4107785.000;53.198;31.000
40.39362;-2968	-15230	10128;-113	-232	-251;3091	2415	5340;4107785.000;53.198;31.000
40.39811;-3033	-15173	10134;-114	-230	-258;3145	2389	5491;4107785.000;53.198;31.000
40.40261;-3116	-15158	10274;-114	-230	-258;3251	2412	5597;4107785.000;53.198;31.000
40.40711;-3070	-15144	10329;-121	-219	-259;3377	2431	5650;4107785.000;53.198;31.000
40.41161;-3085	-15044	10442;-121	-219	-259;3440	2528	5781;4107785.000;53.198;31.000
40.41610;-3165	-15048	10512;-119	-224	-257;3553	2567	5919;4107812.000;53.198;31.018
40.42060;-3115	-14985	10518;-119	-224	-257;3641	2564	6063;4107812.000;53.198;31.018
40.42510;-3111	-14942	10639;-115	-226	-258;3722	2590	6086;4107812.000;53.198;31.018
40.42960;-3133	-14915	10629;-115	-226	-258;3691	2571	6247;4107812.000;53.198;31.018
40.43409;-3068	-14905	10573;-117	-217	-256;3745	2635	6384;4107812.000;53.198;31.018
40.43859;-3071	-14967	10638;-117	-217	-256;3817	2791	6445;4107812.000;53.198;31.018
40.44309;-3129	-14916	10644;-123	-218	-255;3889	2856	6525;4107812.000;53.198;31.018
40.44759;-3298	-14883	10590;-123	-218	-255;3971	3008	6621;4107812.000;53.165;31.018
40.45208;-3500	-14855	10711;-120	-212	-256;4012	3077	6647;4107842.000;53.165;31.018
40.45658;-3712	-14683	10782;-123	-209	-264;4087	3142	6752;4107842.000;53.165;31.018
40.46108;-3932	-14526	10868;-123	-209	-264;4169	3106	6794;4107842.000;53.165;31.018
40.46558;-4051	-14420	10851;-118	-212	-260;4090	3119	6944;4107842.000;53.165;31.018
40.47007;-4154	-14365	10890;-118	-212	-260;3996	3135	7079;4107842.000;53.165;31.018
40.47457;-4158	-14475	10885;-123	-210	-256;3874	3031	7207;4107842.000;53.165;31.018
40.47907;-4266	-14484	10917;-123	-210	-256;3832	3009	7431;4107842.000;53.165;31.018
40.48357;-4215	-14545	10906;-123	-208	-268;3857	2992	7556;4107842.000;53.165;31.018
40.48806;-4255	-14510	10815;-123	-208	-268;3958	2976	7655;4107865.000;53.165;31.018
40.49256;-4273	-14622	10810;-126	-205	-263;3987	2986	7796;4107865.000;53.165;31.018
40.49706;-4266	-14597	10824;-126	-205	-263;4031	3021	7924;4107865.000;53.165;31.018
40.50156;-4252	-14608	10825;-127	-203	-259;4118	3041	8055;4107865.000;53.165;31.018
40.50605;-4287	-14523	10803;-127	-203	-259;4241	3164	8151;4107865.000;53.165;31.018
40.51055;-4378	-14403	10882;-127	-205	-267;4332	3287	8257;4107865.000;53.165;31.018
40.51505;-4483	-14180	10923;-127	-205	-267;4398	3232	8407;4107865.000;53.165;31.018
40.51955;-4625	-14058	10896;-130	-194	-263;4439	3343	8366;4107865.000;53.165;31.018
40.52404;-4665	-13967	10920;-130	-194	-263;4470	3294	8391;4107826.000;53.165;31.018
40.52854;-4670	-13839	10838;-134	-198	-265;4426	3310	8580;4107826.000;53.165;31.018
40.53304;-4717	-13800	10835;-134	-198	-265;4574	3330	8523;4107826.000;53.165;31.018
40.53754;-4747	-13810	10846;-135	-193	-263;4609	3349	8625;4107826.000;53.165;31.018
40.54203;-4767	-13726	10904;-135	-193	-263;4643	3382	8746;4107826.000;53.165;31.000
40.54653;-4860	-13702	10803;-134	-197	-269;4700	3417	8644;4107826.000;53.165;31.000
40.55103;-4976	-13653	10872;-134	-197	-269;4804	3622	8686;4107826.000;53.165;31.000
40.55553;-5143	-13465	10845;-132	-188	-269;4895	3651	8682;4107795.000;53.165;31.000
40.56002;-5259	-13203	10849;-132	-188	-269;4973	3719	8692;4107795.000;53.165;31.000
40.56452;-5405	-13112	10881;-136	-186	-271;4964	3716	8689;4107795.000;53.165;31.000
40.56902;-5524	-12877	10808;-136	-186	-271;4888	3674	8759;4107795.000;53.165;31.000
40.57352;-5525	-12818	10815;-141	-184	-268;4835	3680	8881;4107795.000;53.139;31.000
40.57801;-5660	-12899	10797;-141	-184	-268;4832	3677	8910;4107795.000;53.139;31.000
40.58251;-5594	-13058	10782;-146	-179	-269;4929	3690	9110;4107795.000;53.139;31.000
40.58701;-5651	-13234	10608;-146	-179	-269;5080	3810	9063;4107795.000;53.139;31.000
40.59151;-5686	-13014	10930;-140	-178	-273;5184	3839	9037;4107792.000;53.139;31.000
40.59600;-5761	-12975	10981;-140	-178	-273;5278	3849	9172;4107792.000;53.139;31.000
40.60050;-5755	-12777	11153;-145	-179	-270;5407	3817	9211;4107792.000;53.139;31.000
40.60500;-5789	-12616	11198;-145	-179	-270;5476	3813	9300;4107792.000;53.139;31.000
40.60950;-5765	-12536	11083;-145	-173	-277;5523	3839	9339;4107792.000;53.139;31.000
40.61399;-5844	-12413	11074;-145	-173	-277;5596	3959	9347;4107792.000;53.139;31.000
40.61849;-5857	-12242	11091;-152	-174	-268;5624	4033	9328;4107792.000;53.139;31.000
40.62299;-6040	-12110	11025;-152	-174	-268;5809	4225	9479;4107792.000;53.139;31.000
40.62749;-6313	-11971	11053;-153	-159	-273;5872	4303	9418;4107794.000;53.139;31.000
40.63198;-6482	-11881	10973;-153	-159	-273;5875	4400	9416;4107794.000;53.139;31.000
40.63648;-6749	-11813	10848;-158	-165	-271;5881	4390	9528;4107794.000;53.139;31.000
40.64098;-6885	-11831	10882;-158	-165	-271;5841	4397	9550;4107794.000;53.139;31.000
40.64548;-7042	-11811	10815;-157	-163	-275;5985	4387	9563;4107794.000;53.139;31.000
40.64997;-7165	-11677	10947;-157	-163	-275;6136	4274	9710;4107794.000;53.139;31.000
40.65447;-7210	-11569	10905;-156	-156	-271;6321	4244	9739;4107794.000;53.139;31.000
40.65897;-7184	-11378	10990;-156	-156	-271;6422	4115	9701;4107794.000;53.139;31.000
40.66347;-7317	-11152	10915;-161	-151	-271;6670	4180	9848;4107795.000;53.139;31.000
40.66796;-7350	-10944	10884;-161	-151	-271;6724	4173	9780;4107795.000;53.139;31.000
40.67246;-7389	-10628	10975;-165	-155	-278;6825	4202	9704;4107795.000;53.139;30.963
40.67696;-7529	-10410	10984;-165	-155	-278;6884	4267	9774;4107795.000;53.139;30.963
40.68146;-7673	-10173	11025;-169	-149	-274;6812	4274	9701;4107795.000;53.139;30.963
40.68596;-7753	-10005	11001;-175	-144	-276;6718	4274	9680;4107795.000;53.139;30.963
40.69045;-7869	-9868	11095;-175	-144	-276;6677	4248	9764;4107795.000;53.139;30.963
40.69495;-7953	-9855	11058;-168	-142	-280;6589	4215	9744;4107795.000;53.139;30.963
40.69945;-8146	-9830	11098;-168	-142	-280;6548	4258	9789;4107814.000;53.142;30.963
40.70395;-8328	-9734	11149;-176	-145	-281;6573	4248	9815;4107814.000;53.142;30.963
40.70844;-8465	-9695	11247;-176	-145	-281;6661	4241	9840;4107814.000;53.142;30.963
40.71294;-8629	-9695	11391;-179	-139	-277;6777	4248	9821;4107814.000;53.142;30.963
40.71744;-8667	-9468	11369;-179	-139	-277;6919	4196	9799;4107814.000;53.142;30.963
40.72194;-8731	-9321	11220;-183	-141	-277;6944	4176	9882;4107814.000;53.142;30.963
40.72643;-8737	-9168	11087;-183	-141	-277;6969	4205	9866;4107814.000;53.142;30.963
40.73093;-8791	-8999	11195;-190	-132	-280;6944	4189	9972;4107795.000;53.142;30.963
40.73543;-8943	-8745	11189;-190	-132	-280;6937	4160	9998;4107795.000;53.142;30.963
40.73993;-9017	-8502	11351;-194	-128	-275;6868	4180	9953;4107795.000;53.142;30.963
40.74442;-9138	-8180	11485;-194	-128	-275;6809	4063	9963;4107795.000;53.142;30.963
40.74892;-9185	-7913	11483;-194	-130	-277;6673	4069	9927;4107795.000;53.142;30.963
40.75342;-9177	-7570	11314;-194	-130	-277;6469	4183	9866;4107795.000;53.142;30.963
