Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
40.25919;-15881	4362	4542;-119	-38	-51;-412	3066	-833;4109944.000;54.022;30.707
40.26369;-15850	4191	4598;-119	-38	-51;-425	3037	-861;4109944.000;54.022;30.707
40.26818;-15960	4036	4545;-120	-43	-47;-348	3044	-870;4109944.000;54.022;30.707
40.27268;-16004	3981	4581;-120	-43	-47;-309	3098	-814;4109944.000;54.022;30.707
40.27718;-16121	3842	4625;-118	-39	-49;-200	3060	-889;4109944.000;54.022;30.707
40.28168;-16206	3714	4670;-118	-39	-49;-110	2964	-889;4110007.000;54.022;30.707
40.28617;-16268	3685	4534;-116	-33	-47;63	2902	-939;4110007.000;54.022;30.707
40.29067;-16311	3498	4420;-116	-33	-47;140	2803	-958;4110007.000;54.022;30.707
40.29517;-16365	3392	4425;-117	-35	-44;301	2732	-949;4110007.000;54.022;30.707
40.29967;-16482	3489	4402;-117	-35	-44;429	2639	-942;4110007.000;54.022;30.707
40.30416;-16556	3623	4452;-115	-35	-41;625	2552	-924;4110007.000;54.022;30.707
40.30866;-16689	3719	4459;-115	-35	-41;811	2478	-833;4110007.000;54.022;30.707
40.31316;-16772	3813	4425;-119	-32	-47;936	2372	-886;4109940.000;54.022;30.707
40.31766;-16790	3780	4426;-112	-34	-44;1045	2234	-836;4109940.000;54.022;30.707
40.32215;-16670	3827	4409;-112	-34	-44;1106	2112	-792;4109940.000;54.022;30.707
40.32665;-16614	3795	4406;-110	-31	-41;1238	2054	-738;4109940.000;54.022;30.707
40.33115;-16480	3743	4346;-110	-31	-41;1344	1996	-644;4109940.000;54.022;30.726
40.33565;-16503	3647	4281;-115	-25	-42;1434	1929	-572;4109940.000;54.022;30.726
40.34015;-16413	3614	4158;-115	-25	-42;1523	1807	-538;4109940.000;54.022;30.726
40.34464;-16418	3526	4153;-118	-25	-40;1591	1688	-463;4109940.000;54.022;30.726
40.34914;-16503	3466	4217;-118	-25	-40;1658	1707	-400;4109812.000;54.022;30.726
40.35364;-16434	3475	4198;-119	-28	-35;1667	1530	-349;4109812.000;54.022;30.726
40.35814;-16430	3430	4145;-119	-28	-35;1664	1415	-359;4109812.000;54.022;30.726
40.36263;-16406	3510	4155;-118	-29	-39;1722	1302	-280;4109812.000;53.829;30.726
40.36713;-16396	3454	4239;-118	-29	-39;1735	1251	-265;4109812.000;53.829;30.726
40.37163;-16366	3318	4199;-119	-27	-40;1832	1222	-180;4109812.000;53.829;30.726
40.37613;-16375	3221	4183;-119	-27	-40;1941	1097	-133;4109812.000;53.829;30.726
40.38062;-16429	3214	3988;-122	-33	-43;1982	1061	-79;4109812.000;53.829;30.726
40.38512;-16546	3330	3937;-122	-33	-43;1960	1007	-126;4109941.000;53.829;30.726
40.38962;-16602	3488	3867;-118	-28	-39;1838	888	-142;4109941.000;53.829;30.726
40.39412;-16559	3620	3850;-118	-28	-39;1700	795	-230;4109941.000;53.829;30.726
40.39861;-16460	3505	3856;-121	-31	-39;1497	740	-129;4109941.000;53.829;30.726
40.40311;-16340	3390	3848;-121	-31	-39;1212	563	-133;4109941.000;53.829;30.726
40.40761;-16371	3360	3914;-117	-31	-30;939	534	-161;4109941.000;53.829;30.726
40.41211;-16271	3343	3880;-117	-31	-30;615	554	-89;4109941.000;53.829;30.726
40.41660;-16201	3402	3921;-121	-30	-35;346	486	-114;4109941.000;53.829;30.726
40.42110;-16161	3481	3751;-121	-30	-35;57	531	-32;4109874.000;53.829;30.726
40.42560;-16108	3498	3730;-120	-27	-38;-213	464	-48;4109874.000;53.829;30.726
40.43010;-16069	3670	3756;-120	-27	-38;-463	412	-64;4109874.000;53.829;30.726
40.43459;-16038	3746	3749;-121	-25	-42;-595	393	43;4109874.000;53.829;30.726
40.43909;-15826	3775	3630;-121	-25	-42;-771	351	134;4109874.000;53.829;30.726
40.44359;-15829	3804	3557;-120	-29	-42;-870	332	191;4109874.000;53.829;30.726
40.44809;-15633	3792	3459;-120	-29	-42;-938	303	222;4109874.000;53.829;30.726
40.45258;-15510	3797	3436;-116	-30	-40;-951	290	291;4109874.000;53.829;30.726
40.45708;-15404	3711	3350;-116	-30	-40;-842	242	398;4109796.000;53.829;30.726
40.46158;-15370	3667	3417;-124	-29	-38;-777	164	325;4109796.000;53.829;30.707
40.46608;-15294	3663	3242;-124	-29	-38;-726	139	447;4109796.000;53.829;30.707
40.47057;-15187	3722	3215;-118	-34	-39;-639	158	315;4109796.000;53.829;30.707
40.47507;-15178	3759	3222;-118	-34	-39;-537	107	463;4109796.000;53.829;30.707
40.47957;-15171	3855	3193;-123	-26	-38;-383	117	257;4109796.000;53.829;30.707
40.48407;-15368	3723	3265;-123	-26	-38;-129	226	369;4109796.000;53.829;30.707
40.48856;-15642	3598	3313;-123	-28	-35;85	306	203;4109796.000;53.766;30.707
40.49306;-15919	3533	3098;-123	-28	-35;220	252	40;4109798.000;53.766;30.707
40.49756;-16210	3596	3098;-120	-26	-34;252	171	-42;4109798.000;53.766;30.707
40.50206;-16439	3688	3044;-120	-26	-34;307	7	-152;4109798.000;53.766;30.707
40.50655;-16437	3890	2898;-119	-28	-39;243	-243	-315;4109798.000;53.766;30.707
40.51105;-16294	4008	2619;-119	-28	-39;143	-465	-343;4109798.000;53.766;30.707
40.51555;-16136	3883	2687;-124	-29	-32;21	-555	-450;4109798.000;53.766;30.707
40.52005;-16093	3803	2677;-124	-29	-32;-40	-664	-544;4109798.000;53.766;30.707
40.52454;-15928	3541	2606;-119	-27	-34;5	-751	-550;4109798.000;53.766;30.707
40.52904;-15880	3439	2620;-122	-30	-39;102	-732	-550;4109779.000;53.766;30.707
40.53354;-15931	3341	2653;-122	-30	-39;301	-764	-490;4109779.000;53.766;30.707
40.53804;-15938	3318	2656;-121	-26	-33;586	-876	-528;4109779.000;53.766;30.707
40.54253;-15949	3351	2728;-121	-26	-33;975	-1027	-537;4109779.000;53.766;30.707
40.54703;-15889	3470	2722;-119	-31	-41;1295	-1111	-494;4109779.000;53.766;30.707
40.55153;-15825	3589	2776;-119	-31	-41;1619	-1165	-497;4109779.000;53.766;30.707
40.55603;-15909	3662	2801;-122	-29	-38;1918	-1181	-453;4109779.000;53.766;30.707
40.56052;-16066	3695	2902;-122	-29	-38;2191	-1249	-497;4109779.000;53.766;30.707
40.56502;-16149	3747	2813;-124	-33	-37;2422	-1316	-437;4109738.000;53.766;30.707
40.56952;-16280	3740	2852;-124	-33	-37;2630	-1403	-490;4109738.000;53.766;30.707
40.57402;-16499	3571	2748;-125	-31	-34;2810	-1519	-550;4109738.000;53.766;30.707
40.57851;-16483	3449	2555;-125	-31	-34;2958	-1628	-537;4109738.000;53.766;30.707
40.58301;-16685	3386	2534;-123	-29	-34;3060	-1715	-613;4109738.000;53.766;30.707
40.58751;-16666	3451	2250;-123	-29	-34;3112	-1882	-601;4109738.000;53.766;30.726
40.59201;-16684	3407	2081;-126	-31	-38;3031	-2023	-710;4109738.000;53.766;30.726
40.59650;-16673	3482	2084;-126	-31	-38;2903	-2110	-704;4109738.000;53.766;30.726
40.60100;-16571	3629	2030;-124	-27	-38;2621	-2161	-707;4109668.000;53.766;30.726
40.60550;-16613	3689	2056;-124	-27	-38;2281	-2177	-789;4109668.000;53.766;30.726
40.61000;-16636	3844	2099;-124	-32	-43;1976	-2103	-723;4109668.000;53.766;30.726
40.61449;-16596	3824	2089;-124	-32	-43;1690	-2090	-807;4109668.000;53.832;30.726
40.61899;-16600	3763	2108;-124	-32	-34;1520	-2026	-773;4109668.000;53.832;30.726
40.62349;-16642	3667	2231;-124	-32	-34;1263	-1923	-735;4109668.000;53.832;30.726
40.62799;-16554	3592	2099;-127	-34	-44;1052	-1891	-691;4109668.000;53.832;30.726
40.63248;-16656	3529	2120;-127	-34	-44;1023	-1853	-748;4109668.000;53.832;30.726
40.63698;-16678	3495	2237;-126	-33	-39;1077	-1853	-726;4109715.000;53.832;30.726
40.64148;-16648	3427	2381;-126	-33	-39;1186	-1811	-770;4109715.000;53.832;30.726
40.64598;-16687	3450	2433;-127	-37	-45;1177	-1769	-670;4109715.000;53.832;30.726
40.65047;-16622	3548	2597;-127	-37	-45;1167	-1830	-726;4109715.000;53.832;30.726
40.65497;-16549	3614	2717;-126	-38	-43;1097	-1760	-673;4109715.000;53.832;30.726
40.65947;-16405	3552	2786;-126	-38	-43;1068	-1731	-509;4109715.000;53.832;30.726
40.66397;-16281	3470	2781;-121	-32	-42;936	-1699	-544;4109715.000;53.832;30.726
40.66846;-16117	3382	2806;-121	-32	-42;878	-1757	-462;4109715.000;53.832;30.726
40.67296;-16016	3259	2758;-126	-33	-37;827	-1785	-528;4109673.000;53.832;30.726
40.67746;-15883	3155	2741;-126	-33	-37;801	-1689	-472;4109673.000;53.832;30.726
40.68196;-15727	3057	2807;-126	-35	-47;676	-1618	-443;4109673.000;53.832;30.726
40.68645;-15707	3121	2965;-126	-35	-47;554	-1560	-538;4109673.000;53.832;30.726
40.69095;-15583	3137	3022;-118	-39	-44;455	-1503	-450;4109673.000;53.832;30.726
40.69545;-15635	3090	3068;-118	-39	-44;387	-1368	-459;4109673.000;53.832;30.726
40.69995;-15653	3092	3231;-125	-42	-43;320	-1281	-390;4109673.000;53.832;30.726
40.70444;-15751	3044	3258;-125	-42	-43;214	-1175	-443;4109673.000;53.832;30.726
40.70894;-15697	2897	3245;-128	-40	-37;156	-1095	-444;4109715.000;53.832;30.726
40.71344;-15738	2878	3303;-128	-40	-37;92	-1082	-453;4109715.000;53.832;30.726
40.71794;-15761	2799	3432;-121	-41	-45;-17	-1002	-503;4109715.000;53.832;30.726
40.72243;-15728	2766	3588;-121	-41	-45;-30	-1040	-459;4109715.000;53.832;30.726
40.72693;-15664	2857	3651;-126	-38	-44;-65	-995	-466;4109715.000;53.832;30.726
40.73143;-15635	2862	3661;-126	-38	-44;-40	-876	-415;4109715.000;53.832;30.726
40.73593;-15658	2879	3827;-123	-34	-44;-72	-879	-443;4109715.000;53.832;30.726
40.74043;-15519	2913	3888;-123	-34	-44;8	-866	-484;4109655.000;53.826;30.726
40.74492;-15559	2986	3981;-117	-40	-44;47	-764	-472;4109655.000;53.826;30.726
40.74942;-15401	2957	3952;-124	-37	-45;140	-683	-453;4109655.000;53.826;30.726
40.75392;-15459	2871	4058;-124	-37	-45;214	-696	-575;4109655.000;53.826;30.726
40.75842;-15361	2926	4067;-127	-41	-43;268	-638	-613;4109655.000;53.826;30.726
40.76291;-15288	2932	4122;-127	-41	-43;262	-577	-619;4109655.000;53.826;30.726
40.76741;-15363	2944	4129;-124	-42	-40;301	-497	-663;4109655.000;53.826;30.726
40.77191;-15511	2909	4137;-124	-42	-40;352	-452	-673;4109655.000;53.826;30.726
40.77641;-15534	2863	4077;-127	-44	-43;413	-458	-767;4109654.000;53.826;30.726
40.78090;-15553	2821	4008;-127	-44	-43;461	-468	-823;4109654.000;53.826;30.726
40.78540;-15510	2856	3849;-125	-39	-44;513	-551	-867;4109654.000;53.826;30.726
40.78990;-15559	2890	3980;-125	-39	-44;438	-564	-980;4109654.000;53.826;30.726
40.79440;-15612	3093	4003;-125	-40	-40;252	-568	-1018;4109654.000;53.826;30.726
40.79889;-15683	3290	4106;-125	-40	-40;34	-645	-1043;4109654.000;53.826;30.726
40.80339;-15697	3529	4229;-124	-35	-45;-197	-690	-1083;4109654.000;53.826;30.726
40.80789;-15801	3597	4331;-124	-35	-45;-405	-770	-1153;4109654.000;53.826;30.726
40.81239;-15940	3657	4470;-118	-42	-42;-678	-863	-1143;4109592.000;53.826;30.726
40.81688;-15994	3782	4453;-118	-42	-42;-960	-924	-1090;4109592.000;53.826;30.726
40.82138;-16166	3994	4469;-125	-40	-40;-1169	-912	-996;4109592.000;53.826;30.726
40.82588;-16213	4189	4322;-125	-40	-40;-1294	-992	-964;4109592.000;53.826;30.726
40.83038;-16292	4188	4129;-125	-43	-42;-1394	-1101	-886;4109592.000;53.826;30.726
40.83487;-16363	4125	4009;-125	-43	-42;-1500	-1191	-902;4109592.000;53.826;30.726
40.83937;-16403	4074	3777;-122	-44	-45;-1557	-1297	-827;4109592.000;53.826;30.745
40.84387;-16483	4104	3712;-122	-44	-45;-1660	-1361	-770;4109592.000;53.826;30.745
40.84837;-16536	4037	3558;-121	-43	-42;-1647	-1496	-666;4109585.000;53.826;30.745
40.85286;-16719	4091	3606;-121	-43	-42;-1740	-1483	-547;4109585.000;53.826;30.745
40.85736;-16881	4148	3617;-124	-41	-39;-1772	-1551	-484;4109585.000;53.826;30.745
40.86186;-17029	4337	3587;-124	-41	-39;-1782	-1653	-425;4109585.000;53.826;30.745
40.86636;-17185	4413	3579;-122	-38	-46;-1814	-1744	-319;4109585.000;53.766;30.745
40.87085;-17262	4460	3702;-122	-38	-46;-1817	-1885	-259;4109585.000;53.766;30.745
40.87535;-17339	4554	3762;-118	-39	-41;-1776	-2010	-187;4109585.000;53.766;30.745
40.87985;-17433	4691	3749;-118	-39	-41;-1766	-2052	-33;4109585.000;53.766;30.745
40.88435;-17556	4814	3744;-118	-42	-42;-1692	-2129	0;4109648.000;53.766;30.745
40.88884;-17670	4777	3697;-118	-42	-42;-1618	-2209	144;4109648.000;53.766;30.745
40.89334;-17880	4811	3793;-115	-46	-41;-1609	-2392	260;4109648.000;53.766;30.745
40.89784;-17828	4876	3960;-115	-46	-41;-1577	-2572	377;4109648.000;53.766;30.745
40.90234;-17773	4947	3924;-117	-42	-46;-1439	-2711	592;4109648.000;53.766;30.745
40.90683;-17665	5000	3702;-117	-42	-46;-1352	-2720	818;4109648.000;53.766;30.745
40.91133;-17726	5045	3857;-120	-43	-38;-1384	-2733	984;4109648.000;53.766;30.745
40.91583;-17810	5079	3958;-120	-43	-38;-1314	-2913	1214;4109648.000;53.766;30.745
40.92033;-17770	4883	3980;-118	-48	-44;-1342	-3122	1349;4109683.000;53.766;30.745
40.92482;-17653	4737	4134;-118	-48	-44;-1307	-3347	1581;4109683.000;53.766;30.745
40.92932;-17661	4613	4298;-121	-44	-48;-1278	-3482	1785;4109683.000;53.766;30.745
40.93382;-17662	4569	4418;-121	-44	-48;-1227	-3578	2014;4109683.000;53.766;30.745
40.93832;-17695	4671	4499;-118	-45	-48;-1147	-3752	2278;4109683.000;53.766;30.745
40.94281;-17719	4763	4713;-118	-45	-48;-1102	-3938	2495;4109683.000;53.766;30.745
40.94731;-17830	4935	4814;-115	-52	-48;-1211	-4118	2702;4109683.000;53.766;30.745
40.95181;-17859	5080	5097;-115	-52	-48;-1410	-4384	2812;4109683.000;53.766;30.745
40.95631;-17860	5380	5332;-119	-49	-47;-1776	-4571	3022;4109666.000;53.766;30.745
40.96080;-17875	5606	5532;-119	-52	-51;-2087	-4879	3232;4109666.000;53.766;30.745
40.96530;-17820	5616	5653;-119	-52	-51;-2392	-5079	3458;4109666.000;53.766;30.726
40.96980;-17719	5534	5752;-119	-52	-45;-2677	-5329	3624;4109666.000;53.766;30.726
40.97430;-17387	5381	5843;-119	-52	-45;-2934	-5657	3681;4109666.000;53.766;30.726
40.97879;-17012	5499	6072;-115	-53	-49;-3252	-5882	3828;4109666.000;53.766;30.726
40.98329;-16609	5583	6165;-115	-53	-49;-3261	-6042	4076;4109666.000;53.766;30.726
40.98779;-16397	5800	6284;-117	-54	-51;-3194	-6007	4469;4109666.000;53.766;30.726
40.99229;-16307	5717	6375;-117	-54	-51;-2947	-6027	4808;4109553.000;53.766;30.726
40.99678;-16358	5780	6694;-115	-55	-46;-2719	-6091	4999;4109553.000;53.766;30.726
41.00128;-16438	5787	6857;-115	-55	-46;-2530	-6216	5216;4109553.000;53.766;30.726
41.00578;-16529	5965	7049;-120	-61	-53;-2324	-6328	5410;4109553.000;53.766;30.726
41.01028;-16656	6134	7163;-120	-61	-53;-2106	-6415	5724;4109553.000;53.766;30.726
41.01477;-16812	6199	7087;-118	-64	-53;-1901	-6544	6073;4109553.000;53.766;30.726
41.01927;-17069	6241	7230;-118	-64	-53;-1949	-6788	6270;4109553.000;53.766;30.726
41.02377;-17158	6427	7356;-115	-67	-54;-2135	-7073	6525;4109553.000;53.766;30.726
41.02827;-17151	6591	7188;-115	-67	-54;-2414	-7430	6735;4109569.000;53.766;30.726
41.03276;-17057	6598	7213;-120	-69	-53;-2886	-7668	6986;4109569.000;53.766;30.726
41.03726;-16908	6658	7336;-120	-69	-53;-3403	-7919	7158;4109569.000;53.766;30.726
41.04176;-16750	6568	7545;-119	-69	-57;-4051	-8153	7375;4109569.000;53.766;30.726
41.04626;-16661	6533	7863;-119	-69	-57;-4718	-8353	7523;4109569.000;53.766;30.726
41.05075;-16465	6492	8134;-120	-69	-61;-5257	-8481	7761;4109569.000;53.766;30.726
41.05525;-16354	6438	8382;-120	-69	-61;-5748	-8590	7909;4109569.000;53.766;30.726
41.05975;-16214	6581	8428;-115	-74	-64;-6226	-8606	8062;4109569.000;53.766;30.726
41.06425;-16133	6651	8566;-115	-74	-64;-6602	-8603	8166;4109506.000;53.766;30.726
41.06874;-16018	6814	8574;-120	-79	-65;-6824	-8873	8223;4109506.000;53.766;30.726
41.07324;-15716	6624	8479;-120	-79	-65;-7013	-9043	8357;4109506.000;53.766;30.726
41.07774;-15478	6577	8588;-119	-79	-58;-7022	-9143	8276;4109506.000;53.766;30.726
41.08224;-15200	6451	8692;-119	-79	-58;-6939	-9188	8357;4109506.000;53.766;30.726
41.08673;-15052	6402	8640;-116	-83	-61;-6746	-9271	8348;4109506.000;53.766;30.726
41.09123;-14838	6323	8417;-116	-83	-61;-6480	-9210	8426;4109506.000;53.766;30.726
41.09573;-14679	6143	8388;-109	-91	-66;-6239	-9329	8417;4109506.000;53.766;30.726
41.10023;-14382	5819	8410;-109	-91	-66;-6079	-9522	8386;4109468.000;53.766;30.726
41.10472;-14113	5649	8420;-108	-94	-70;-5921	-9644	8395;4109468.000;53.766;30.726
41.10922;-13679	5440	8319;-108	-94	-70;-5726	-9702	8376;4109468.000;53.766;30.726
41.11372;-13290	5294	8353;-111	-94	-64;-5402	-9702	8320;4109468.000;53.766;30.726
41.11822;-12985	5149	8648;-111	-94	-64;-5212	-9635	8191;4109468.000;53.766;30.726
41.12271;-12816	5313	9071;-107	-100	-73;-4946	-9541	8116;4109468.000;53.872;30.726
41.12721;-12741	5586	9350;-107	-100	-73;-4654	-9400	8084;4109468.000;53.872;30.726
41.13171;-12733	5855	9466;-105	-96	-67;-4320	-9249	7965;4109468.000;53.872;30.726
41.13621;-12859	5992	9693;-105	-96	-67;-4083	-9082	7909;4109539.000;53.872;30.726
41.14071;-12845	5917	9767;-108	-103	-69;-3884	-9062	7833;4109539.000;53.872;30.726
41.14520;-12879	5593	9817;-108	-103	-69;-3711	-9047	7802;4109539.000;53.872;30.726
41.14970;-12828	5223	9581;-110	-109	-73;-3602	-9095	7699;4109539.000;53.872;30.726
41.15420;-12614	4964	9268;-110	-109	-73;-3480	-9271	7620;4109539.000;53.872;30.726
41.15870;-12336	5012	9137;-101	-107	-71;-3467	-9419	7589;4109539.000;53.872;30.726
41.16319;-11969	5222	8902;-101	-107	-71;-3509	-9419	7529;4109539.000;53.872;30.726
41.16769;-11726	5452	8859;-106	-113	-76;-3508	-9371	7563;4109588.000;53.872;30.726
41.17219;-11513	5752	8745;-105	-116	-71;-3483	-9355	7412;4109588.000;53.872;30.726
41.17669;-11329	6085	8814;-105	-116	-71;-3457	-9236	7466;4109588.000;53.872;30.726
41.18118;-11169	6292	9223;-106	-114	-76;-3306	-9168	7337;4109588.000;53.872;30.726
41.18568;-10975	6587	9497;-106	-114	-76;-3095	-9037	7115;4109588.000;53.872;30.726
41.19018;-10950	6631	9811;-102	-122	-75;-2741	-8809	7190;4109588.000;53.872;30.726
41.19468;-10981	6624	10119;-102	-122	-75;-2174	-8629	7253;4109588.000;53.872;30.726
41.19917;-11159	6429	10240;-105	-125	-74;-1577	-8349	7315;4109588.000;53.872;30.726
41.20367;-11319	6164	10435;-105	-125	-74;-845	-8218	7472;4109624.000;53.872;30.726
41.20817;-11415	5887	10485;-104	-122	-71;-306	-8182	7504;4109624.000;53.872;30.726
41.21267;-11474	5800	10520;-104	-122	-71;-37	-8388	7400;4109624.000;53.872;30.726
41.21716;-11257	5923	10434;-103	-131	-79;182	-8510	7516;4109624.000;53.872;30.707
41.22166;-11104	6022	10361;-103	-131	-79;223	-8487	7570;4109624.000;53.872;30.707
41.22616;-10884	6115	10479;-107	-129	-77;121	-8471	7683;4109624.000;53.872;30.707
41.23066;-10733	6373	10878;-107	-129	-77;-184	-8503	7655;4109624.000;53.872;30.707
41.23515;-10457	6421	11441;-107	-141	-76;-389	-8491	7827;4109624.000;53.872;30.707
41.23965;-10257	6498	11689;-107	-141	-76;-501	-8442	7987;4109577.000;53.872;30.707
41.24415;-10096	6459	11499;-105	-135	-80;-582	-8185	8075;4109577.000;53.872;30.707
41.24865;-10044	6263	11173;-105	-135	-80;-707	-7960	8178;4109577.000;53.706;30.707
41.25314;-9913	6071	11081;-105	-139	-76;-954	-7928	8141;4109577.000;53.706;30.707
41.25764;-9808	6002	11011;-105	-139	-76;-1281	-7915	8072;4109577.000;53.706;30.707
41.26214;-9617	6001	11022;-111	-146	-82;-1570	-7880	8034;4109577.000;53.706;30.707
41.26664;-9310	6023	10703;-111	-146	-82;-1445	-7787	8062;4109577.000;53.706;30.707
41.27113;-9092	5917	10535;-103	-148	-81;-1166	-7617	8213;4109577.000;53.706;30.707
41.27563;-8954	5721	10755;-103	-148	-81;-816	-7424	8382;4109473.000;53.706;30.707
41.28013;-8757	5466	10990;-107	-149	-81;-518	-7116	8401;4109473.000;53.706;30.707
41.28463;-8728	5422	11276;-107	-149	-81;-97	-6698	8329;4109473.000;53.706;30.707
41.28912;-8847	5397	11147;-105	-150	-78;426	-6242	8301;4109473.000;53.706;30.707
41.29362;-9211	5353	10953;-105	-150	-78;885	-5753	8150;4109473.000;53.706;30.707
41.29812;-9425	5354	10867;-109	-149	-79;1138	-5522	8044;4109473.000;53.706;30.707
41.30262;-9652	5552	11000;-109	-149	-79;1176	-5551	7846;4109473.000;53.706;30.707
41.30711;-9767	5893	11160;-106	-154	-79;1048	-5654	7814;4109473.000;53.706;30.707
41.31161;-9819	6534	11292;-106	-154	-79;743	-5744	7802;4109411.000;53.706;30.707
41.31611;-9627	7025	11238;-106	-153	-83;403	-5837	7792;4109411.000;53.706;30.707
41.32061;-9341	7301	11236;-106	-153	-83;-17	-5936	7893;4109411.000;53.706;30.707
41.32510;-9002	7259	11227;-107	-157	-78;-335	-5933	7974;4109411.000;53.706;30.707
41.32960;-8624	6950	11176;-107	-157	-78;-655	-5892	8100;4109411.000;53.706;30.707
41.33410;-8151	6537	11013;-107	-160	-80;-928	-5847	8072;4109411.000;53.706;30.707
41.33860;-7704	6127	10855;-107	-160	-80;-1169	-5666	8198;4109411.000;53.706;30.707
41.34309;-7414	5872	10634;-109	-164	-79;-1265	-5429	8159;4109411.000;53.706;30.707
41.34759;-7153	5741	10532;-109	-164	-79;-1182	-5175	8240;4109431.000;53.706;30.707
41.35209;-6950	5513	10374;-103	-168	-78;-957	-5005	8241;4109431.000;53.706;30.707
41.35659;-6684	5347	10286;-103	-168	-78;-784	-4777	8335;4109431.000;53.706;30.707
41.36108;-6595	5139	10343;-107	-165	-82;-553	-4555	8209;4109431.000;53.706;30.707
41.36558;-6529	5029	10233;-107	-165	-82;-380	-4259	8149;4109431.000;53.706;30.707
41.37008;-6539	5043	10179;-105	-173	-78;-132	-4034	7798;4109431.000;53.706;30.707
41.37458;-6515	5306	10414;-105	-173	-78;92	-3800	7456;4109431.000;53.869;30.707
41.37907;-6530	5692	10474;-102	-170	-78;397	-3591	7344;4109431.000;53.869;30.707
41.38357;-6502	5741	10162;-102	-170	-78;612	-3510	7024;4109367.000;53.869;30.707
41.38807;-6414	5733	10136;-103	-171	-85;699	-3398	7048;4109367.000;53.869;30.707
41.39257;-6323	5739	10230;-102	-172	-83;535	-3353	6763;4109367.000;53.869;30.707
41.39706;-6076	5798	10186;-102	-172	-83;467	-3180	6660;4109367.000;53.869;30.707
41.40156;-5841	5773	10043;-100	-170	-78;484	-2884	6449;4109367.000;53.869;30.707
41.40606;-5796	5759	9701;-100	-170	-78;541	-2489	6418;4109367.000;53.869;30.707
41.41056;-5838	5520	9705;-110	-172	-79;805	-2213	6355;4109367.000;53.869;30.707
41.41505;-6004	5230	9960;-110	-172	-79;958	-2036	6079;4109367.000;53.869;30.707
41.41955;-5985	5335	9869;-103	-175	-79;1116	-1907	5762;4109349.000;53.869;30.707
41.42405;-5857	5719	9814;-103	-175	-79;1235	-1785	5677;4109349.000;53.869;30.707
41.42855;-5795	6202	9611;-106	-177	-81;1507	-1602	5752;4109349.000;53.869;30.707
41.43304;-5605	6551	9524;-106	-177	-81;1966	-1310	5756;4109349.000;53.869;30.707
41.43754;-5428	6681	9436;-105	-176	-79;2313	-1108	5624;4109349.000;53.869;30.707
41.44204;-5354	6769	9332;-105	-176	-79;2685	-786	5486;4109349.000;53.869;30.707
41.44654;-5273	6745	8921;-105	-176	-85;3070	-346	5366;4109349.000;53.869;30.707
41.45103;-5258	6892	8510;-105	-176	-85;3448	-38	5301;4109349.000;53.869;30.707
41.45553;-5392	7409	8222;-112	-170	-78;4026	75	5217;4109306.000;53.869;30.707
41.46003;-5249	8294	8096;-112	-170	-78;4957	72	5596;4109306.000;53.869;30.707
41.46453;-5334	8807	9223;-112	-172	-76;5888	248	6173;4109306.000;53.869;30.707
41.46902;-5674	8961	10759;-112	-172	-76;6247	550	6578;4109306.000;53.869;30.726
41.47352;-6042	9075	11032;-113	-178	-83;5888	733	6383;4109306.000;53.869;30.726
41.47802;-6156	9305	10620;-113	-178	-83;5519	875	6092;4109306.000;53.869;30.726
41.48252;-6162	9549	10539;-116	-172	-79;5499	875	5752;4109306.000;53.869;30.726
41.48701;-5790	9282	10384;-116	-172	-79;5756	669	5410;4109306.000;53.869;30.726
41.49151;-5378	8294	10340;-117	-170	-76;5772	872	5068;4109343.000;53.869;30.726
41.49601;-5248	7189	10602;-117	-170	-76;5608	1299	4776;4109343.000;53.869;30.726
41.50051;-5527	6233	10978;-120	-174	-80;5660	1623	4814;4109343.000;53.916;30.726
41.50500;-6006	5813	11339;-120	-174	-80;6070	1620	4861;4109343.000;53.916;30.726
41.50950;-6354	5825	11826;-121	-175	-82;6677	1360	4861;4109343.000;53.916;30.726
41.51400;-6384	5687	12508;-121	-175	-82;7527	840	4783;4109343.000;53.916;30.726
41.51850;-6467	5592	12946;-125	-178	-84;8252	650	4679;4109343.000;53.916;30.726
41.52299;-6424	5725	13012;-125	-178	-84;8811	525	4748;4109343.000;53.916;30.726
41.52749;-6642	6229	13340;-128	-172	-71;9183	406	4839;4109371.000;53.916;30.726
41.53199;-7031	7332	14025;-128	-172	-71;9343	226	4647;4109371.000;53.916;30.726
41.53649;-7222	9218	14476;-137	-174	-77;9039	-47	4014;4109371.000;53.916;30.726
41.54099;-7343	11289	15409;-137	-174	-77;7441	142	2959;4109371.000;53.916;30.726
41.54548;-7435	13200	15005;-130	-170	-79;3991	557	1751;4109371.000;53.916;30.726
41.54998;-7445	14056	13448;-130	-170	-79;1350	419	1487;4109371.000;53.916;30.726
41.55448;-6506	14492	12387;-133	-179	-75;-556	-590	969;4109371.000;53.916;30.726
41.55898;-4906	14345	11316;-133	-179	-75;-2446	-799	275;4109371.000;53.916;30.726
41.56347;-3875	13012	10803;-132	-178	-78;-4102	480	21;4109240.000;53.916;30.726
