Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
14.66875;13722	8824	6409;-200	-381	-39;-1618	-1303	6403;4109140.000;56.786;29.220
14.67325;13645	8629	6302;-199	-382	-34;-1543	-1400	6326;4109140.000;56.786;29.220
14.67775;13641	8503	6135;-199	-382	-34;-1402	-1296	6265;4109140.000;56.786;29.220
14.68225;13642	8379	5946;-200	-382	-33;-993	-1306	6089;4109140.000;56.786;29.220
14.68674;13621	8112	5693;-200	-382	-33;-540	-1277	6156;4109140.000;56.842;29.220
14.69124;13688	8089	5606;-191	-378	-35;-135	-1274	6034;4109140.000;56.842;29.220
14.69574;13635	8040	5567;-191	-378	-35;233	-1273	5872;4109140.000;56.842;29.220
14.70024;13633	8174	5590;-191	-377	-36;531	-1160	5891;4109140.000;56.842;29.220
14.70473;13635	8142	5632;-191	-377	-36;657	-1190	5830;4109184.000;56.842;29.220
14.70923;13578	8112	5645;-189	-384	-37;798	-1186	5750;4109184.000;56.842;29.220
14.71373;13666	7833	5744;-189	-384	-37;977	-1225	5797;4109184.000;56.842;29.220
14.71823;13769	7678	5877;-185	-382	-35;1097	-1183	5643;4109184.000;56.842;29.220
14.72272;13867	7469	5943;-185	-382	-35;1245	-973	5490;4109184.000;56.842;29.220
14.72722;13843	7385	6256;-182	-382	-40;1468	-930	5461;4109184.000;56.842;29.220
14.73172;14024	7387	6318;-182	-382	-40;1628	-869	5397;4109184.000;56.842;29.220
14.73622;14051	7535	6433;-179	-383	-38;1754	-723	5384;4109164.000;56.842;29.220
14.74071;14021	7621	6507;-179	-383	-38;1735	-642	5285;4109164.000;56.842;29.220
14.74521;13885	7553	6512;-181	-380	-34;1741	-632	5266;4109164.000;56.842;29.220
14.74971;13851	7363	6370;-181	-380	-34;1675	-661	5238;4109164.000;56.842;29.220
14.75421;13954	7254	6228;-179	-383	-35;1766	-613	5202;4109164.000;56.842;29.220
14.75870;13969	7329	5980;-175	-378	-33;1936	-483	5180;4109164.000;56.842;29.220
14.76320;13764	7084	5764;-175	-378	-33;2203	-528	5084;4109164.000;56.842;29.220
14.76770;13721	7071	5476;-170	-377	-35;2429	-541	5007;4109164.000;56.842;29.220
14.77220;13780	7266	5315;-170	-377	-35;2605	-619	4943;4109171.000;56.842;29.220
14.77669;13853	7614	5216;-175	-374	-41;2725	-499	4943;4109171.000;56.842;29.220
14.78119;13911	7717	5421;-175	-374	-41;2687	-629	4888;4109171.000;56.842;29.220
14.78569;13972	7615	5494;-176	-372	-35;2662	-642	4791;4109171.000;56.842;29.257
14.79019;14129	7431	5743;-176	-372	-35;2719	-661	4743;4109171.000;56.842;29.257
14.79468;14230	7248	5912;-162	-380	-33;2860	-626	4606;4109171.000;56.842;29.257
14.79918;14322	7251	5988;-162	-380	-33;2995	-564	4458;4109171.000;56.842;29.257
14.80368;14391	7351	6111;-166	-372	-32;3026	-425	4327;4109171.000;56.842;29.257
14.80818;14370	7463	6276;-166	-372	-32;2992	-295	4183;4109140.000;56.842;29.257
14.81267;14337	7457	6299;-163	-370	-35;2844	-396	4058;4109140.000;56.842;29.257
14.81717;14269	7183	6325;-163	-370	-35;2734	-279	4026;4109140.000;56.816;29.257
14.82167;14262	6724	6080;-165	-375	-34;2756	-331	3850;4109140.000;56.816;29.257
14.82617;14420	6541	5923;-165	-375	-34;2690	-240	3750;4109140.000;56.816;29.257
14.83066;14526	6529	5907;-158	-374	-35;2561	-29	3789;4109140.000;56.816;29.257
14.83516;14479	6522	5943;-158	-374	-35;2423	52	3712;4109140.000;56.816;29.257
14.83966;14538	6569	5863;-158	-374	-36;2282	123	3658;4109140.000;56.816;29.257
14.84416;14596	6581	5928;-158	-374	-36;2231	204	3699;4109160.000;56.816;29.257
14.84865;14568	6572	5795;-158	-377	-30;2112	288	3548;4109160.000;56.816;29.257
14.85315;14507	6563	5705;-158	-377	-30;2084	213	3456;4109160.000;56.816;29.257
14.85765;14523	6531	5546;-162	-372	-33;2181	210	3517;4109160.000;56.816;29.257
14.86215;14453	6404	5419;-162	-372	-33;2222	223	3443;4109160.000;56.816;29.257
14.86664;14450	6442	5204;-160	-371	-40;2335	256	3315;4109160.000;56.816;29.257
14.87114;14302	6559	5189;-160	-371	-40;2474	252	3283;4109160.000;56.816;29.257
14.87564;14306	6435	4953;-161	-370	-38;2618	201	3148;4109160.000;56.816;29.257
14.88014;14160	6372	4662;-161	-370	-38;2807	227	3007;4109194.000;56.816;29.257
14.88463;14119	6304	4709;-156	-370	-32;2979	94	2885;4109194.000;56.816;29.257
14.88913;14196	6412	4889;-156	-370	-32;3067	184	2802;4109194.000;56.816;29.257
14.89363;14205	6512	5047;-157	-369	-36;3143	178	2748;4109194.000;56.816;29.257
14.89813;14245	6521	5347;-157	-369	-36;3171	129	2594;4109194.000;56.816;29.257
14.90262;14388	6570	5573;-157	-369	-37;3218	155	2467;4109194.000;56.816;29.257
14.90712;14302	6537	5644;-157	-369	-37;3162	217	2339;4109194.000;56.816;29.257
14.91162;14358	6743	5114;-150	-371	-38;2938	120	1986;4109194.000;56.816;29.220
14.91612;14332	6528	5835;-150	-371	-38;2847	272	2019;4109194.000;56.816;29.220
14.92061;14271	6392	5805;-149	-370	-38;2678	201	1886;4109194.000;56.816;29.220
14.92511;14332	6214	5835;-149	-370	-38;2580	210	1832;4109194.000;56.816;29.220
14.92961;14367	6009	5717;-154	-367	-43;2555	269	1707;4109194.000;56.816;29.220
14.93411;14333	5980	5595;-154	-367	-43;2423	262	1617;4109194.000;56.816;29.220
14.93860;14382	6018	5597;-151	-370	-38;2222	323	1604;4109194.000;56.816;29.220
14.94310;14301	6123	5534;-151	-370	-38;1996	275	1563;4109194.000;56.793;29.220
14.94760;14183	6115	5480;-148	-366	-39;1807	282	1611;4109173.000;56.793;29.220
14.95210;14176	5917	5319;-148	-366	-39;1527	172	1624;4109173.000;56.793;29.220
14.95659;14270	6023	5272;-149	-367	-38;1311	185	1640;4109173.000;56.793;29.220
14.96109;14391	6093	5267;-149	-367	-38;1226	162	1605;4109173.000;56.793;29.220
14.96559;14431	6112	5115;-145	-369	-36;1185	94	1634;4109173.000;56.793;29.220
14.97009;14303	6008	5020;-147	-363	-42;1147	58	1572;4109173.000;56.793;29.220
14.97458;14211	5870	4832;-147	-363	-42;1197	-26	1560;4109173.000;56.793;29.220
14.97908;14241	5749	4775;-152	-364	-37;1320	-4	1614;4109173.000;56.793;29.220
14.98358;14226	5852	4723;-152	-364	-37;1355	3	1556;4109190.000;56.793;29.220
14.98808;14128	5943	4727;-149	-370	-36;1480	-78	1575;4109190.000;56.793;29.220
14.99257;14065	6019	4762;-149	-370	-36;1688	-65	1476;4109190.000;56.793;29.220
14.99707;14209	6023	4855;-147	-365	-41;1860	-84	1396;4109190.000;56.793;29.220
15.00157;14173	6021	4937;-147	-365	-41;2080	-169	1428;4109190.000;56.793;29.220
15.00607;14280	5975	4974;-144	-368	-34;2260	35	1322;4109190.000;56.793;29.220
15.01056;14227	6094	5057;-144	-368	-34;2370	55	1242;4109190.000;56.793;29.220
15.01506;14249	6104	5328;-143	-363	-36;2480	97	1249;4109190.000;56.793;29.220
15.01956;14232	5932	5392;-143	-363	-36;2492	106	1194;4109170.000;56.793;29.220
15.02406;14271	5930	5456;-152	-364	-39;2502	94	1147;4109170.000;56.793;29.220
15.02855;14262	5897	5491;-152	-364	-39;2483	162	1160;4109170.000;56.793;29.220
15.03305;14210	5859	5523;-144	-359	-41;2502	172	1067;4109170.000;56.793;29.220
15.03755;14165	5764	5350;-144	-359	-41;2480	197	1029;4109170.000;56.793;29.257
15.04205;14229	5699	5291;-146	-370	-38;2423	266	1061;4109170.000;56.793;29.257
15.04655;14259	5775	5223;-146	-370	-38;2389	246	1183;4109170.000;56.793;29.257
15.05104;14362	5823	5312;-147	-364	-44;2357	262	1157;4109170.000;56.793;29.257
15.05554;14396	5970	5349;-147	-364	-44;2266	214	1131;4109158.000;56.793;29.257
15.06004;14511	5997	5314;-145	-362	-43;2250	250	1211;4109158.000;56.793;29.257
15.06454;14392	6057	5245;-145	-362	-43;2231	217	1166;4109158.000;56.793;29.257
15.06903;14388	6100	5300;-141	-363	-42;2162	240	1045;4109158.000;56.654;29.257
15.07353;14343	6008	5292;-141	-363	-42;2147	181	1090;4109158.000;56.654;29.257
15.07803;14305	6103	5379;-139	-365	-37;2146	249	1067;4109158.000;56.654;29.257
15.08253;14308	6117	5366;-139	-365	-37;2215	285	990;4109158.000;56.654;29.257
15.08702;14293	6151	5508;-145	-361	-41;2212	275	1109;4109167.000;56.654;29.257
15.09152;14319	6061	5450;-145	-361	-41;2269	250	1061;4109167.000;56.654;29.257
15.09602;14367	6049	5439;-147	-365	-39;2391	256	911;4109167.000;56.654;29.257
15.10052;14376	6115	5463;-147	-365	-39;2467	304	1032;4109167.000;56.654;29.257
15.10501;14390	6136	5506;-147	-365	-43;2483	324	984;4109167.000;56.654;29.257
15.10951;14256	6233	5553;-147	-365	-43;2511	382	878;4109167.000;56.654;29.257
15.11401;14335	6184	5522;-146	-362	-43;2533	324	920;4109167.000;56.654;29.257
15.11851;14212	6081	5467;-146	-362	-43;2568	298	846;4109167.000;56.654;29.257
15.12300;14278	6037	5432;-140	-360	-47;2580	311	651;4109186.000;56.654;29.257
15.12750;14292	5954	5326;-140	-360	-47;2599	278	688;4109186.000;56.654;29.257
15.13200;14292	5960	5298;-144	-363	-44;2599	116	775;4109186.000;56.654;29.257
15.13650;14350	5871	5210;-144	-363	-44;2521	188	557;4109186.000;56.654;29.257
15.14099;14399	5898	5216;-139	-360	-46;2376	220	621;4109186.000;56.654;29.257
15.14549;14316	5840	5252;-139	-360	-46;2272	197	675;4109186.000;56.654;29.257
15.14999;14305	5833	5208;-150	-365	-47;2093	162	544;4109186.000;56.654;29.257
15.15449;14394	5908	5245;-150	-365	-47;1923	68	528;4109186.000;56.654;29.257
15.15898;14414	6000	5250;-138	-359	-45;1782	100	576;4109177.000;56.654;29.257
15.16348;14421	6110	5251;-138	-359	-45;1537	-39	468;4109177.000;56.654;29.257
15.16798;14422	6119	5144;-139	-365	-49;1414	6	433;4109177.000;56.654;29.239
15.17248;14410	6036	5164;-136	-364	-49;1260	13	417;4109177.000;56.654;29.239
15.17697;14418	6048	5217;-136	-364	-49;1116	23	358;4109177.000;56.654;29.239
15.18147;14502	6107	5363;-138	-358	-48;1053	6	313;4109177.000;56.654;29.239
15.18597;14425	6179	5341;-138	-358	-48;987	68	243;4109177.000;56.654;29.239
15.19047;14437	6062	5360;-142	-360	-45;893	52	249;4109177.000;56.654;29.239
15.19496;14517	6166	5278;-142	-360	-45;845	77	145;4109176.000;56.892;29.239
15.19946;14429	6164	5386;-137	-362	-51;786	117	103;4109176.000;56.892;29.239
15.20396;14296	6141	5373;-137	-362	-51;783	155	93;4109176.000;56.892;29.239
15.20846;14280	6105	5390;-144	-367	-41;716	39	23;4109176.000;56.892;29.239
15.21295;14221	5917	5357;-144	-367	-41;729	90	-45;4109176.000;56.892;29.239
15.21745;14343	5859	5295;-144	-361	-42;723	48	-23;4109176.000;56.892;29.239
15.22195;14334	5706	5301;-144	-361	-42;732	52	-42;4109176.000;56.892;29.239
15.22645;14270	5513	5192;-146	-361	-53;820	77	-52;4109176.000;56.892;29.239
15.23094;14298	5434	5090;-146	-361	-53;773	91	-41;4109215.000;56.892;29.239
15.23544;14296	5518	5062;-134	-366	-46;638	3	10;4109215.000;56.892;29.239
15.23994;14319	5478	5018;-134	-366	-46;610	13	49;4109215.000;56.892;29.239
15.24444;14503	5427	4994;-142	-359	-43;566	-55	68;4109215.000;56.892;29.239
15.24893;14536	5371	5020;-142	-359	-43;503	35	70;4109215.000;56.892;29.239
15.25343;14577	5418	5077;-139	-361	-46;553	-7	67;4109215.000;56.892;29.239
15.25793;14605	5596	4951;-139	-361	-46;648	32	83;4109215.000;56.892;29.239
15.26243;14593	5645	5059;-139	-364	-40;688	52	22;4109222.000;56.892;29.239
15.26692;14516	5679	5210;-139	-364	-40;569	-3	-38;4109222.000;56.892;29.239
15.27142;14550	5645	5241;-139	-362	-50;622	-7	-38;4109222.000;56.892;29.239
15.27592;14609	5518	5185;-139	-362	-50;669	16	-105;4109222.000;56.892;29.239
15.28042;14633	5494	5199;-142	-359	-42;742	26	-114;4109222.000;56.892;29.239
15.28491;14670	5531	5309;-142	-359	-42;786	81	-120;4109222.000;56.892;29.239
15.28941;14614	5559	5324;-144	-366	-46;811	181	-143;4109222.000;56.892;29.239
15.29391;14636	5601	5284;-144	-366	-46;754	165	-239;4109222.000;56.892;29.275
15.29841;14604	5650	5242;-143	-362	-51;745	256	-202;4109221.000;56.892;29.275
15.30290;14569	5711	5290;-143	-362	-51;755	191	-257;4109221.000;56.892;29.275
15.30740;14618	5766	5336;-145	-362	-45;732	201	-314;4109221.000;56.892;29.275
15.31190;14640	5650	5394;-145	-362	-45;736	191	-279;4109221.000;56.892;29.275
15.31640;14632	5782	5440;-142	-359	-45;720	90	-358;4109221.000;56.892;29.275
15.32089;14655	5881	5483;-142	-359	-45;685	185	-432;4109221.000;56.892;29.275
15.32539;14561	5831	5470;-141	-361	-43;559	172	-406;4109221.000;56.813;29.275
15.32989;14533	5780	5561;-141	-361	-43;468	188	-515;4109221.000;56.813;29.275
15.33439;14514	5759	5520;-138	-365	-45;289	178	-541;4109226.000;56.813;29.275
15.33888;14439	5750	5567;-138	-365	-45;154	191	-573;4109226.000;56.813;29.275
15.34338;14448	5674	5643;-142	-358	-47;32	129	-618;4109226.000;56.813;29.275
15.34788;14481	5613	5649;-142	-358	-47;-160	97	-678;4109226.000;56.813;29.275
15.35238;14561	5594	5677;-135	-358	-40;-286	149	-688;4109226.000;56.813;29.275
15.35687;14532	5680	5741;-135	-358	-40;-411	181	-669;4109226.000;56.813;29.275
15.36137;14519	5745	5721;-139	-361	-46;-616	97	-749;4109226.000;56.813;29.275
15.36587;14415	5748	5644;-139	-361	-46;-741	100	-752;4109226.000;56.813;29.275
15.37037;14413	5694	5490;-138	-362	-46;-855	100	-766;4109214.000;56.813;29.275
15.37486;14490	5636	5374;-138	-355	-46;-936	103	-625;4109214.000;56.813;29.275
15.37936;14433	5627	5357;-138	-355	-46;-1031	58	-728;4109214.000;56.813;29.275
15.38386;14511	5661	5320;-141	-361	-44;-1128	22	-728;4109214.000;56.813;29.275
15.38836;14521	5746	5365;-141	-361	-44;-1137	3	-667;4109214.000;56.813;29.275
15.39285;14517	5851	5336;-140	-364	-45;-1235	-20	-731;4109214.000;56.813;29.275
15.39735;14574	5790	5473;-140	-364	-45;-1339	74	-763;4109214.000;56.813;29.275
15.40185;14672	5813	5451;-142	-361	-45;-1345	-16	-688;4109214.000;56.813;29.275
15.40635;14735	5715	5411;-142	-361	-45;-1386	39	-749;4109197.000;56.813;29.275
15.41084;14698	5555	5336;-141	-358	-50;-1345	139	-784;4109197.000;56.813;29.275
15.41534;14646	5481	5389;-141	-358	-50;-1304	217	-787;4109197.000;56.813;29.275
15.41984;14721	5526	5355;-137	-359	-44;-1210	243	-766;4109197.000;56.813;29.239
15.42434;14758	5582	5416;-137	-359	-44;-1147	243	-776;4109197.000;56.813;29.239
15.42883;14726	5529	5328;-136	-360	-49;-1078	308	-763;4109197.000;56.813;29.239
15.43333;14710	5551	5244;-136	-360	-49;-1024	304	-737;4109197.000;56.813;29.239
15.43783;14707	5527	5164;-138	-360	-44;-911	311	-813;4109196.000;56.813;29.239
15.44233;14711	5582	5079;-138	-360	-44;-776	350	-743;4109196.000;56.813;29.239
15.44683;14664	5588	5029;-138	-357	-46;-675	395	-790;4109196.000;56.813;29.239
15.45132;14626	5486	4916;-138	-357	-46;-606	269	-800;4109196.000;56.753;29.239
15.45582;14647	5498	4958;-139	-361	-47;-518	308	-813;4109196.000;56.753;29.239
15.46032;14622	5481	4921;-139	-361	-47;-399	285	-845;4109196.000;56.753;29.239
15.46482;14492	5455	5001;-143	-362	-47;-305	395	-829;4109196.000;56.753;29.239
15.46931;14489	5507	5008;-143	-362	-47;-292	314	-922;4109196.000;56.753;29.239
15.47381;14430	5508	5120;-141	-363	-44;-236	499	-974;4109189.000;56.753;29.239
15.47831;14418	5542	5093;-141	-363	-44;-125	340	-916;4109189.000;56.753;29.239
15.48281;14379	5432	5083;-147	-361	-47;-94	440	-993;4109189.000;56.753;29.239
15.48730;14429	5410	5002;-147	-361	-47;-82	417	-1038;4109189.000;56.753;29.239
15.49180;14405	5455	5035;-137	-361	-37;-75	528	-1051;4109189.000;56.753;29.239
15.49630;14403	5541	5113;-137	-361	-37;-66	492	-1080;4109189.000;56.753;29.239
15.50080;14303	5501	5209;-142	-363	-38;-132	525	-1131;4109189.000;56.753;29.239
15.50529;14269	5628	5288;-142	-363	-38;-245	564	-1134;4109189.000;56.753;29.239
15.50979;14358	5679	5265;-143	-362	-46;-283	457	-1146;4109211.000;56.753;29.239
15.51429;14302	5618	5232;-143	-362	-46;-299	473	-1165;4109211.000;56.753;29.239
15.51879;14345	5633	5233;-142	-360	-44;-409	483	-1114;4109211.000;56.753;29.239
15.52328;14331	5618	5210;-142	-360	-44;-449	505	-1194;4109211.000;56.753;29.239
15.52778;14298	5544	5275;-143	-364	-46;-481	522	-1236;4109211.000;56.753;29.239
15.53228;14270	5548	5176;-143	-364	-46;-566	496	-1246;4109211.000;56.753;29.239
15.53678;14303	5598	5275;-141	-365	-45;-613	437	-1271;4109211.000;56.753;29.239
15.54127;14347	5530	5225;-141	-365	-45;-685	327	-1229;4109211.000;56.753;29.239
15.54577;14391	5470	5284;-146	-366	-47;-804	405	-1172;4109213.000;56.753;29.275
15.55027;14493	5485	5259;-146	-366	-47;-858	269	-1217;4109213.000;56.753;29.275
15.55477;14551	5508	5328;-141	-360	-47;-892	363	-1153;4109213.000;56.753;29.275
15.55926;14551	5371	5314;-141	-360	-47;-949	311	-1128;4109213.000;56.753;29.275
15.56376;14515	5388	5363;-145	-361	-48;-943	327	-1067;4109213.000;56.753;29.275
15.56826;14542	5349	5307;-145	-361	-48;-990	411	-1054;4109213.000;56.753;29.275
15.57276;14468	5288	5362;-144	-361	-42;-924	376	-1006;4109213.000;56.753;29.275
15.57725;14454	5233	5424;-144	-361	-42;-914	415	-1018;4109213.000;56.793;29.275
15.58175;14365	5172	5375;-144	-359	-47;-895	363	-967;4109196.000;56.793;29.275
15.58625;14354	5206	5280;-150	-362	-48;-776	450	-922;4109196.000;56.793;29.275
15.59075;14436	5183	5208;-150	-362	-48;-764	418	-910;4109196.000;56.793;29.275
15.59524;14372	5082	5117;-146	-363	-48;-666	495	-846;4109196.000;56.793;29.275
15.59974;14215	5081	5216;-146	-363	-48;-616	447	-792;4109196.000;56.793;29.275
15.60424;14256	5058	5115;-149	-368	-38;-512	469	-759;4109196.000;56.793;29.275
15.60874;14284	5067	5124;-149	-368	-38;-399	444	-730;4109196.000;56.793;29.275
15.61323;14290	5141	5097;-146	-368	-38;-349	531	-707;4109215.000;56.793;29.275
15.61773;14265	5142	5202;-146	-368	-38;-258	499	-653;4109215.000;56.793;29.275
15.62223;14259	5073	5115;-149	-365	-45;-239	515	-666;4109215.000;56.793;29.275
15.62673;14290	5081	5166;-149	-365	-45;-132	495	-701;4109215.000;56.793;29.275
15.63122;14293	5073	5123;-153	-368	-45;-82	596	-621;4109215.000;56.793;29.275
15.63572;14340	5075	5176;-153	-368	-45;-31	690	-678;4109215.000;56.793;29.275
15.64022;14407	5105	5253;-147	-363	-44;-97	684	-682;4109215.000;56.793;29.275
15.64472;14470	5023	5188;-147	-363	-44;-44	693	-640;4109215.000;56.793;29.275
15.64921;14514	5141	5199;-145	-367	-44;-41	687	-599;4109207.000;56.793;29.275
15.65371;14594	5237	5309;-145	-367	-44;-97	674	-666;4109207.000;56.793;29.275
15.65821;14571	5390	5244;-146	-366	-40;-72	693	-656;4109207.000;56.793;29.275
15.66271;14592	5345	5287;-146	-366	-40;-44	709	-592;4109207.000;56.793;29.275
15.66720;14614	5375	5303;-147	-362	-53;-104	693	-647;4109207.000;56.793;29.275
15.67170;14635	5412	5292;-147	-362	-53;-72	696	-618;4109207.000;56.793;29.275
15.67620;14676	5414	5258;-146	-366	-51;-34	690	-496;4109207.000;56.793;29.239
15.68070;14621	5346	5248;-146	-366	-51;-110	729	-605;4109207.000;56.793;29.239
15.68519;14531	5393	5339;-152	-364	-50;-107	748	-605;4109169.000;56.793;29.239
15.68969;14588	5455	5353;-152	-364	-50;-91	742	-598;4109169.000;56.793;29.239
15.69419;14442	5418	5347;-149	-357	-49;-210	784	-638;4109169.000;56.793;29.239
15.69869;14494	5365	5278;-149	-357	-49;-185	719	-625;4109169.000;56.793;29.239
15.70318;14468	5362	5296;-147	-362	-49;-198	671	-590;4109169.000;56.757;29.239
15.70768;14580	5316	5314;-147	-362	-49;-148	657	-577;4109169.000;56.757;29.239
15.71218;14536	5235	5182;-151	-363	-48;-110	687	-602;4109169.000;56.757;29.239
15.71668;14464	5124	5175;-151	-363	-48;-13	674	-541;4109169.000;56.757;29.239
15.72117;14401	5111	5154;-150	-363	-48;28	722	-509;4109185.000;56.757;29.239
15.72567;14432	5084	5168;-150	-363	-48;85	706	-489;4109185.000;56.757;29.239
15.73017;14440	5162	5177;-146	-366	-48;113	758	-525;4109185.000;56.757;29.239
15.73467;14482	5078	5164;-146	-366	-48;198	745	-493;4109185.000;56.757;29.239
15.73916;14418	5062	5214;-150	-368	-44;258	712	-515;4109185.000;56.757;29.239
15.74366;14355	5069	5173;-150	-368	-44;346	703	-477;4109185.000;56.757;29.239
15.74816;14306	5076	5132;-150	-359	-52;421	667	-442;4109185.000;56.757;29.239
15.75266;14353	5058	5117;-150	-359	-52;500	661	-422;4109185.000;56.757;29.239
15.75715;14385	5078	5158;-148	-367	-50;506	615	-461;4109166.000;56.757;29.239
15.76165;14437	5092	5145;-148	-367	-50;547	726	-451;4109166.000;56.757;29.239
15.76615;14283	5241	5217;-144	-368	-49;657	797	-451;4109166.000;56.757;29.239
15.77065;14342	5247	5225;-144	-368	-49;745	761	-448;4109166.000;56.757;29.239
15.77514;14263	5267	5235;-147	-362	-50;798	787	-435;4109166.000;56.757;29.239
15.77964;14196	5242	5154;-147	-362	-50;808	735	-406;4109166.000;56.757;29.239
15.78414;14207	5239	5052;-151	-363	-52;908	729	-374;4109166.000;56.757;29.239
15.78864;14215	5216	4957;-151	-363	-52;937	674	-284;4109145.000;56.757;29.239
15.79313;14251	5198	4886;-152	-367	-47;937	645	-252;4109145.000;56.757;29.239
15.79763;14273	5123	4982;-146	-368	-48;965	654	-188;4109145.000;56.757;29.239
15.80213;14298	5224	5078;-146	-368	-48;1040	713	-166;4109145.000;56.757;29.257
15.80663;14393	5390	5105;-150	-366	-51;971	700	-64;4109145.000;56.757;29.257
15.81112;14390	5454	5346;-150	-366	-51;1003	683	-51;4109145.000;56.757;29.257
15.81562;14399	5487	5336;-147	-366	-49;1009	664	-68;4109145.000;56.757;29.257
15.82012;14423	5499	5440;-147	-366	-49;1075	557	-58;4109145.000;56.757;29.257
15.82462;14368	5477	5308;-147	-365	-52;1191	619	48;4109163.000;56.757;29.257
15.82911;14341	5407	5318;-147	-365	-52;1238	641	109;4109163.000;56.852;29.257
15.83361;14205	5337	5265;-151	-362	-52;1289	629	144;4109163.000;56.852;29.257
15.83811;14242	5291	5364;-151	-362	-52;1257	654	140;4109163.000;56.852;29.257
15.84261;14261	5293	5397;-151	-363	-52;1248	657	163;4109163.000;56.852;29.257
15.84711;14264	5378	5447;-151	-363	-52;1213	677	256;4109163.000;56.852;29.257
15.85160;14348	5482	5581;-147	-368	-53;1169	625	201;4109163.000;56.852;29.257
15.85610;14332	5545	5681;-147	-368	-53;1182	661	298;4109163.000;56.852;29.257
15.86060;14404	5520	5648;-154	-361	-49;1119	606	320;4109155.000;56.852;29.257
15.86510;14288	5461	5729;-154	-361	-49;1100	619	240;4109155.000;56.852;29.257
15.86959;14277	5426	5571;-154	-364	-48;1065	509	375;4109155.000;56.852;29.257
15.87409;14292	5325	5593;-154	-364	-48;1043	495	394;4109155.000;56.852;29.257
15.87859;14354	5248	5535;-150	-363	-52;987	489	292;4109155.000;56.852;29.257
15.88309;14331	5198	5527;-150	-363	-52;968	580	398;4109155.000;56.852;29.257
15.88758;14275	5163	5560;-151	-360	-52;905	551	459;4109155.000;56.852;29.257
15.89208;14354	5204	5594;-151	-360	-52;767	538	430;4109155.000;56.852;29.257
15.89658;14418	5210	5720;-146	-368	-52;679	479	535;4109156.000;56.852;29.257
15.90108;14449	5209	5759;-146	-368	-52;688	450	542;4109156.000;56.852;29.257
15.90557;14514	5255	5750;-145	-366	-45;585	434	484;4109156.000;56.852;29.257
15.91007;14507	5309	5627;-145	-366	-45;629	415	513;4109156.000;56.852;29.257
15.91457;14430	5404	5618;-146	-361	-51;622	483	507;4109156.000;56.852;29.257
15.91907;14407	5509	5709;-146	-361	-51;544	444	417;4109156.000;56.852;29.257
15.92356;14302	5406	5780;-151	-359	-55;560	408	414;4109156.000;56.852;29.257
15.92806;14288	5307	5687;-151	-359	-55;531	321	465;4109156.000;56.852;29.275
15.93256;14284	5317	5756;-149	-362	-55;474	389	462;4109202.000;56.852;29.275
15.93706;14218	5302	5736;-149	-362	-55;421	240	510;4109202.000;56.852;29.275
15.94155;14278	5354	5738;-149	-361	-57;359	278	539;4109202.000;56.852;29.275
15.94605;14219	5346	5749;-149	-361	-57;242	178	487;4109202.000;56.852;29.275
15.95055;14246	5341	5776;-143	-367	-50;198	214	507;4109202.000;56.852;29.275
15.95505;14351	5361	5773;-143	-367	-50;129	217	500;4109202.000;56.852;29.275
15.95954;14358	5398	5808;-153	-360	-56;78	181	481;4109202.000;56.730;29.275
15.96404;14271	5439	5751;-153	-360	-56;25	230	462;4109189.000;56.730;29.275
15.96854;14181	5434	5760;-145	-361	-56;-97	168	398;4109189.000;56.730;29.275
15.97304;14141	5519	5748;-145	-361	-56;-138	155	401;4109189.000;56.730;29.275
15.97753;14186	5397	5686;-144	-362	-51;-286	97	523;4109189.000;56.730;29.275
15.98203;14241	5357	5644;-144	-362	-51;-339	94	366;4109189.000;56.730;29.275
15.98653;14212	5225	5604;-146	-367	-55;-437	145	423;4109189.000;56.730;29.275
15.99103;14231	5295	5606;-146	-367	-55;-468	175	484;4109189.000;56.730;29.275
15.99552;14308	5346	5514;-150	-359	-52;-430	139	430;4109189.000;56.730;29.275
16.00002;14220	5380	5471;-140	-362	-51;-437	188	446;4109201.000;56.730;29.275
16.00452;14243	5256	5366;-140	-362	-51;-496	126	545;4109201.000;56.730;29.275
16.00902;14262	5214	5370;-143	-361	-53;-424	133	475;4109201.000;56.730;29.275
16.01351;14317	5189	5292;-143	-361	-53;-333	181	484;4109201.000;56.730;29.275
16.01801;14354	5169	5226;-147	-359	-53;-340	110	555;4109201.000;56.730;29.275
16.02251;14413	5221	5280;-147	-359	-53;-229	188	484;4109201.000;56.730;29.275
16.02701;14420	5257	5362;-141	-361	-51;-226	175	532;4109201.000;56.730;29.275
16.03150;14475	5232	5386;-141	-361	-51;-211	146	545;4109201.000;56.730;29.275
16.03600;14481	5211	5436;-146	-361	-54;-151	172	500;4109151.000;56.730;29.275
16.04050;14471	5244	5383;-146	-361	-54;-35	223	475;4109151.000;56.730;29.275
16.04500;14545	5405	5411;-142	-358	-46;16	301	526;4109151.000;56.730;29.275
16.04949;14575	5459	5426;-142	-358	-46;57	334	481;4109151.000;56.730;29.275
16.05399;14554	5421	5453;-147	-356	-50;185	366	488;4109151.000;56.730;29.275
