Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
13.46791;-12135	10484	3929;-141	23	-24;3996	774	1989;4103708.000;53.313;30.573
13.47241;-12194	10738	3967;-142	22	-33;3951	780	2130;4103708.000;53.313;30.573
13.47691;-12170	11075	3988;-142	22	-33;4022	784	2162;4103708.000;53.313;30.573
13.48141;-12264	11161	4020;-146	24	-26;4083	861	2137;4103708.000;53.313;30.573
13.48590;-12389	10964	4167;-146	24	-26;4012	996	2153;4103825.000;53.313;30.573
13.49040;-12502	10658	4357;-146	22	-25;3993	1002	2168;4103825.000;53.313;30.573
13.49490;-12581	10539	4513;-146	22	-25;3945	925	2051;4103825.000;53.313;30.573
13.49940;-12651	10414	4547;-150	27	-21;3913	787	2026;4103825.000;53.313;30.573
13.50389;-12721	10351	4557;-150	27	-21;3829	841	1963;4103825.000;53.313;30.573
13.50839;-12754	10267	4567;-140	23	-20;3826	755	1898;4103825.000;53.313;30.573
13.51289;-13336	9722	4845;-140	23	-20;3951	376	1399;4103825.000;53.313;30.573
13.51739;-12050	10666	3763;-155	22	-25;3871	189	1729;4103825.000;53.313;30.573
13.52188;-12257	10613	5065;-155	22	-25;3858	1159	1773;4103901.000;53.313;30.573
13.52638;-12779	10412	5067;-154	17	-20;3637	742	1672;4103901.000;53.313;30.573
13.53088;-12425	10033	4634;-154	17	-20;3419	719	1701;4103901.000;53.313;30.573
13.53538;-12579	9810	4757;-151	25	-17;3422	851	1606;4103901.000;53.313;30.573
13.53987;-12548	9904	4812;-151	25	-17;3348	687	1663;4103901.000;53.313;30.554
13.54437;-12324	10198	4872;-156	22	-19;3249	536	1804;4103901.000;53.313;30.554
13.54887;-12235	10548	4818;-156	22	-19;3271	568	1669;4103901.000;53.313;30.554
13.55337;-12202	10541	4381;-158	29	-22;3537	537	1741;4103901.000;53.313;30.554
13.55786;-12218	9871	4278;-158	29	-22;3813	784	1776;4103918.000;53.313;30.554
13.56236;-12309	9414	4700;-162	28	-22;3929	723	1923;4103918.000;53.313;30.554
13.56686;-12385	9793	4827;-162	28	-22;3775	581	1838;4103918.000;53.136;30.554
13.57136;-12329	10221	4261;-166	24	-18;3874	597	2092;4103918.000;53.136;30.554
13.57585;-12186	10270	4479;-166	24	-18;3913	761	1772;4103918.000;53.136;30.554
13.58035;-12112	10344	4349;-164	20	-24;3909	764	1731;4103918.000;53.136;30.554
13.58485;-11991	10309	4286;-166	23	-21;3813	777	1709;4103918.000;53.136;30.554
13.58935;-11915	10165	4132;-166	23	-21;3807	783	1744;4103918.000;53.136;30.554
13.59384;-11922	10056	4094;-164	31	-19;3852	864	1612;4103962.000;53.136;30.554
13.59834;-11925	10008	3996;-164	31	-19;3829	774	1496;4103962.000;53.136;30.554
13.60284;-11857	9918	3930;-166	27	-19;3880	716	1456;4103962.000;53.136;30.554
13.60734;-11703	9921	3867;-166	27	-19;3842	604	1321;4103962.000;53.136;30.554
13.61183;-11618	9862	3667;-172	21	-15;3868	588	1213;4103962.000;53.136;30.554
13.61633;-11716	9776	4109;-172	21	-15;3659	568	1066;4103962.000;53.136;30.554
13.62083;-11871	9648	3984;-170	21	-22;3499	241	934;4103962.000;53.136;30.554
13.62533;-11565	9672	3455;-170	21	-22;3114	22	865;4103962.000;53.136;30.554
13.62982;-11275	9730	3154;-172	24	-19;2893	10	796;4104021.000;53.136;30.554
13.63432;-11079	9613	3156;-172	24	-19;2534	26	699;4104021.000;53.136;30.554
13.63882;-11064	9314	2974;-173	26	-19;2117	80	664;4104021.000;53.136;30.554
13.64332;-10963	9095	2863;-173	26	-19;1639	-70	432;4104021.000;53.136;30.554
13.64781;-10746	8797	2600;-174	27	-16;1116	10	307;4104021.000;53.136;30.554
13.65231;-10608	8457	2524;-174	27	-16;629	68	87;4104021.000;53.136;30.554
13.65681;-10418	8279	2371;-177	22	-16;366	23	50;4104021.000;53.136;30.554
13.66131;-10312	8058	2307;-177	22	-16;292	-42	-88;4104013.000;53.136;30.554
13.66580;-10240	8003	2555;-172	26	-14;333	-90	-44;4104013.000;53.136;30.573
13.67030;-10265	8022	2655;-172	26	-14;478	-170	-38;4104013.000;53.136;30.573
13.67480;-10286	8217	2859;-172	27	-14;577	-295	15;4104013.000;53.136;30.573
13.67930;-10155	8524	3063;-172	27	-14;645	-488	62;4104013.000;53.136;30.573
13.68379;-10037	8828	3046;-177	27	-18;737	-536	81;4104013.000;53.136;30.573
13.68829;-9902	8825	2920;-177	27	-18;782	-478	94;4104013.000;53.136;30.573
13.69279;-9846	8664	3000;-177	23	-21;693	-404	40;4104013.000;53.256;30.573
13.69729;-9874	8633	2861;-177	23	-21;539	-504	-10;4104042.000;53.256;30.573
13.70178;-9848	8450	2799;-179	22	-15;327	-556	-23;4104042.000;53.256;30.573
13.70628;-9796	8432	2609;-179	22	-15;112	-767	-149;4104042.000;53.256;30.573
13.71078;-9585	8649	2409;-173	21	-16;-176	-986	-356;4104042.000;53.256;30.573
13.71528;-9393	8990	2266;-173	21	-16;-388	-1204	-532;4104042.000;53.256;30.573
13.71977;-9131	9234	2094;-176	20	-18;-536	-1329	-748;4104042.000;53.256;30.573
13.72427;-8989	9482	2062;-176	20	-18;-657	-1426	-864;4104042.000;53.256;30.573
13.72877;-8962	9502	1924;-172	21	-17;-731	-1512	-1115;4104042.000;53.256;30.573
13.73327;-9040	9334	1914;-172	21	-17;-805	-1528	-1174;4104042.000;53.256;30.573
13.73776;-9134	9026	1954;-175	18	-17;-827	-1621	-1256;4104042.000;53.256;30.573
13.74226;-9207	8746	2015;-175	18	-17;-917	-1647	-1325;4104042.000;53.256;30.573
13.74676;-9296	8455	2061;-175	22	-20;-937	-1718	-1309;4104042.000;53.256;30.573
13.75126;-9389	8288	1984;-175	22	-20;-987	-1760	-1426;4104042.000;53.256;30.573
13.75575;-9531	8026	2101;-172	24	-22;-1103	-1824	-1350;4104042.000;53.256;30.573
13.76025;-9713	7874	2101;-172	24	-22;-1299	-1878	-1498;4104042.000;53.256;30.573
13.76475;-9872	7928	2287;-175	22	-18;-1498	-1917	-1605;4104042.000;53.256;30.573
13.76925;-9941	8256	2612;-175	22	-18;-1825	-1975	-1639;4104085.000;53.256;30.573
13.77374;-9985	8641	2841;-174	24	-26;-2110	-2093	-1787;4104085.000;53.256;30.573
13.77824;-10047	8722	2864;-174	24	-26;-2110	-2158	-1749;4104085.000;53.256;30.573
13.78274;-10137	8601	3039;-171	21	-22;-2075	-2244	-2044;4104085.000;53.256;30.573
13.78724;-10189	8452	3373;-171	21	-22;-2162	-2302	-2113;4104085.000;53.256;30.573
13.79173;-10327	8528	3449;-170	23	-22;-2232	-2456	-2245;4104085.000;53.256;30.611
13.79623;-10326	8729	3510;-171	16	-24;-2376	-2598	-2373;4104085.000;53.256;30.611
13.80073;-10382	8896	3699;-171	16	-24;-2550	-2675	-2480;4104085.000;53.256;30.611
13.80523;-10360	8815	3870;-170	17	-18;-2790	-2723	-2644;4104096.000;53.256;30.611
13.80972;-10362	8704	3994;-170	17	-18;-3105	-2771	-2703;4104096.000;53.256;30.611
13.81422;-10404	8474	3875;-169	22	-29;-3287	-2790	-2841;4104096.000;53.256;30.611
13.81872;-10487	8357	3794;-169	22	-29;-3419	-2806	-2907;4104096.000;53.393;30.611
13.82322;-10521	8232	4117;-162	16	-24;-3589	-2867	-3048;4104096.000;53.393;30.611
13.82771;-10597	8129	4238;-162	16	-24;-3861	-2980	-3073;4104096.000;53.393;30.611
13.83221;-10623	8335	4037;-161	20	-28;-4140	-3031	-3302;4104096.000;53.393;30.611
13.83671;-10542	8591	3785;-161	20	-28;-4249	-2976	-3305;4104096.000;53.393;30.611
13.84121;-10661	8602	3793;-159	15	-27;-4316	-2906	-3519;4104075.000;53.393;30.611
13.84571;-10808	8490	3897;-159	15	-27;-4493	-2761	-3557;4104075.000;53.393;30.611
13.85020;-10992	8212	4097;-159	20	-28;-4657	-2810	-3572;4104075.000;53.393;30.611
13.85470;-11162	8141	4345;-159	20	-28;-4743	-2793	-3742;4104075.000;53.393;30.611
13.85920;-11429	7983	4471;-155	16	-26;-4910	-2858	-3717;4104075.000;53.393;30.611
13.86370;-11544	8005	4478;-155	16	-26;-5128	-2916	-3802;4104075.000;53.393;30.611
13.86819;-11562	8392	4263;-154	20	-29;-5359	-2993	-3902;4104075.000;53.393;30.611
13.87269;-11665	8509	4238;-154	20	-29;-5696	-2877	-3905;4104075.000;53.393;30.611
13.87719;-11881	8367	4347;-146	15	-33;-5862	-2822	-3962;4104184.000;53.393;30.611
13.88169;-12156	8156	4833;-146	15	-33;-5898	-3031	-3955;4104184.000;53.393;30.611
13.88618;-12177	7895	5274;-141	13	-39;-5648	-3401	-4027;4104184.000;53.393;30.611
13.89068;-12243	7967	5886;-141	13	-39;-5439	-3593	-3924;4104184.000;53.393;30.611
13.89518;-12356	8481	6247;-141	11	-35;-5304	-3911	-4012;4104184.000;53.393;30.611
13.89968;-12393	9232	6422;-141	11	-35;-5163	-4145	-3990;4104184.000;53.393;30.611
13.90417;-12308	9759	6586;-138	12	-39;-5009	-4171	-3959;4104184.000;53.393;30.611
13.90867;-12291	9918	6815;-138	12	-39;-5106	-4100	-3958;4104184.000;53.393;30.611
13.91317;-12214	9834	6933;-141	14	-35;-5491	-3975	-3893;4104188.000;53.393;30.611
13.91767;-12101	9727	6733;-141	14	-35;-5907	-3837	-3855;4104188.000;53.393;30.573
13.92216;-12046	9548	6341;-135	9	-37;-6366	-3638	-3811;4104188.000;53.393;30.573
13.92666;-11996	9343	5684;-135	9	-37;-6719	-3403	-3817;4104188.000;53.393;30.573
13.93116;-12092	8828	5411;-130	11	-42;-7145	-3063	-3852;4104188.000;53.393;30.573
13.93566;-12131	8246	5046;-130	11	-42;-7488	-2935	-3927;4104188.000;53.393;30.573
13.94015;-11999	7770	4657;-126	4	-36;-7678	-2832	-4090;4104188.000;53.393;30.573
13.94465;-12049	7387	4291;-126	4	-36;-7774	-2790	-4128;4104188.000;53.276;30.573
13.94915;-11929	7137	4499;-123	7	-44;-7768	-2793	-4178;4104230.000;53.276;30.573
13.95365;-11906	7113	4938;-123	7	-44;-7671	-2845	-4269;4104230.000;53.276;30.573
13.95814;-11867	7419	5446;-124	9	-44;-7360	-2803	-4181;4104230.000;53.276;30.573
13.96264;-12222	8030	5845;-124	9	-44;-7042	-2755	-4034;4104230.000;53.276;30.573
13.96714;-12614	8518	6355;-117	12	-45;-6716	-2755	-3930;4104230.000;53.276;30.573
13.97164;-12974	8734	7063;-117	12	-45;-6485	-2832	-3911;4104230.000;53.276;30.573
13.97613;-13100	8852	7891;-118	4	-41;-6696	-3005	-3918;4104230.000;53.276;30.573
13.98063;-13045	8927	8044;-118	4	-41;-7197	-3063	-3893;4104230.000;53.276;30.573
13.98513;-13034	9224	7910;-108	2	-50;-7617	-3041	-3852;4104201.000;53.276;30.573
13.98963;-12851	9529	7602;-108	2	-50;-7976	-2903	-3720;4104201.000;53.276;30.573
13.99412;-12871	9647	7320;-105	7	-49;-8117	-2771	-3792;4104201.000;53.276;30.573
13.99862;-12867	9386	7302;-105	7	-49;-8207	-2498	-3798;4104201.000;53.276;30.573
14.00312;-12921	8930	7171;-102	3	-46;-8351	-2347	-3839;4104201.000;53.276;30.573
14.00762;-13072	8229	6977;-100	4	-47;-8640	-2132	-3836;4104201.000;53.276;30.573
14.01211;-13334	7515	7161;-100	4	-47;-8774	-1994	-3802;4104201.000;53.276;30.573
14.01661;-13620	6873	7642;-95	3	-45;-8938	-1987	-3921;4104201.000;53.276;30.573
14.02111;-13738	6695	7962;-95	3	-45;-9105	-2084	-3965;4104183.000;53.276;30.573
14.02561;-13766	6825	8252;-89	-4	-42;-9076	-2190	-3952;4104183.000;53.276;30.573
14.03010;-13768	7150	8664;-89	-4	-42;-8813	-2257	-3933;4104183.000;53.276;30.573
14.03460;-13895	7539	9297;-88	-5	-42;-8345	-2212	-3767;4104183.000;53.276;30.573
14.03910;-14101	7967	9822;-88	-5	-42;-8127	-2122	-3686;4104183.000;53.276;30.573
14.04360;-14172	8262	10121;-83	-4	-49;-8085	-2148	-3528;4104183.000;53.276;30.592
14.04809;-14080	8350	9850;-83	-4	-49;-8293	-1939	-3516;4104183.000;53.276;30.592
14.05259;-14006	8345	9659;-81	1	-55;-8399	-1891	-3409;4104183.000;53.276;30.592
14.05709;-13907	8170	9507;-81	1	-55;-8614	-1708	-3497;4104196.000;53.276;30.592
14.06159;-13810	7546	9317;-79	2	-49;-8935	-1484	-3497;4104196.000;53.276;30.592
14.06608;-13733	6845	9036;-79	2	-49;-9252	-1445	-3491;4104196.000;53.276;30.592
14.07058;-13757	6302	8502;-71	-3	-49;-9432	-1387	-3466;4104196.000;53.333;30.592
14.07508;-13759	6064	8131;-71	-3	-49;-9525	-1429	-3409;4104196.000;53.333;30.592
14.07958;-13764	6143	8215;-70	-3	-52;-9567	-1538	-3604;4104196.000;53.333;30.592
14.08407;-13781	6542	8730;-70	-3	-52;-9605	-1538	-3588;4104196.000;53.333;30.592
14.08857;-13629	6907	8991;-67	0	-50;-9569	-1654	-3622;4104206.000;53.333;30.592
14.09307;-13447	7227	9091;-67	0	-50;-9296	-1536	-3452;4104206.000;53.333;30.592
14.09757;-13530	7569	9438;-59	-7	-46;-8892	-1423	-3424;4104206.000;53.333;30.592
14.10206;-13616	7729	9955;-59	-7	-46;-8485	-1346	-3503;4104206.000;53.333;30.592
14.10656;-13687	7878	10327;-56	-6	-44;-8062	-1423	-3456;4104206.000;53.333;30.592
14.11106;-13614	7761	10541;-56	-6	-44;-7786	-1538	-3522;4104206.000;53.333;30.592
14.11556;-13551	7469	10518;-57	-9	-47;-7575	-1525	-3428;4104206.000;53.333;30.592
14.12005;-13445	7113	10238;-57	-9	-47;-7344	-1663	-3541;4104206.000;53.333;30.592
14.12455;-13344	6933	9843;-50	-12	-50;-7363	-1840	-3623;4104074.000;53.333;30.592
14.12905;-13176	7003	9758;-50	-12	-50;-7488	-2065	-3648;4104074.000;53.333;30.592
14.13355;-12931	7189	9649;-49	-8	-49;-7514	-2235	-3773;4104074.000;53.333;30.592
14.13804;-12629	7265	9372;-49	-8	-49;-7556	-2328	-3914;4104074.000;53.333;30.592
14.14254;-12506	7224	9203;-49	-5	-48;-7655	-2289	-3896;4104074.000;53.333;30.592
14.14704;-12533	6966	9013;-49	-5	-48;-7671	-2261	-3971;4104074.000;53.333;30.592
14.15154;-12656	6606	8931;-39	-10	-44;-7764	-2344	-3792;4104074.000;53.333;30.592
14.15603;-12739	6331	8899;-39	-10	-44;-7671	-2437	-3726;4104074.000;53.333;30.592
14.16053;-12764	6302	9244;-42	-12	-44;-7450	-2495	-3814;4104079.000;53.333;30.592
14.16503;-12893	6370	9770;-42	-12	-44;-7119	-2543	-3507;4104079.000;53.333;30.592
14.16953;-13103	6448	10035;-33	-9	-45;-6824	-2534	-3507;4104079.000;53.333;30.592
14.17402;-13209	6704	10113;-33	-9	-45;-6498	-2665	-3450;4104079.000;53.333;30.592
14.17852;-13346	6974	9921;-30	-14	-42;-6312	-2984	-3597;4104079.000;53.333;30.592
14.18302;-13276	7574	9742;-30	-14	-42;-6389	-3158	-3769;4104079.000;53.333;30.592
14.18752;-12890	8091	9417;-30	-9	-52;-6303	-3399	-3952;4104079.000;53.333;30.592
14.19201;-12392	8268	9255;-30	-9	-52;-6052	-3389	-4083;4104079.000;53.333;30.592
14.19651;-11959	8305	8895;-28	-22	-48;-5632	-3166	-4134;4104135.000;53.263;30.592
14.20101;-11625	8002	8705;-28	-22	-48;-5205	-2736	-3870;4104135.000;53.263;30.592
14.20551;-11631	7041	9318;-28	-18	-41;-4615	-2029	-3893;4104135.000;53.263;30.592
14.21000;-12041	5742	9771;-25	-13	-43;-4121	-1294	-3943;4104135.000;53.263;30.592
14.21450;-13062	4888	9601;-25	-13	-43;-4246	-777	-3601;4104135.000;53.263;30.592
14.21900;-14190	4351	10044;-24	-17	-44;-4564	-921	-3519;4104135.000;53.263;30.592
14.22350;-14643	4367	11239;-24	-17	-44;-4618	-1557	-4078;4104135.000;53.263;30.592
14.22799;-14249	4812	11698;-21	-19	-45;-4522	-2068	-4721;4104135.000;53.263;30.592
14.23249;-13834	4991	11526;-21	-19	-45;-4352	-1920	-4950;4104090.000;53.263;30.592
14.23699;-13935	4978	11546;-19	-15	-47;-4201	-2055	-4888;4104090.000;53.263;30.592
14.24149;-13738	5026	11682;-19	-15	-47;-4403	-2254	-5032;4104090.000;53.263;30.592
14.24599;-13597	5296	11793;-10	-21	-44;-4679	-2382	-5208;4104090.000;53.263;30.592
14.25048;-13366	5614	11557;-10	-21	-44;-5016	-2231	-5434;4104090.000;53.263;30.592
14.25498;-13502	5683	11655;-10	-22	-45;-5362	-2023	-5569;4104090.000;53.263;30.592
14.25948;-13479	5752	11590;-10	-22	-45;-5936	-1968	-5710;4104090.000;53.263;30.592
14.26398;-13120	5647	11554;-6	-26	-46;-6671	-1603	-6017;4104090.000;53.263;30.592
14.26847;-13048	5795	11802;-6	-26	-46;-7300	-1160	-6396;4104056.000;53.263;30.592
14.27297;-13108	6190	11422;-5	-28	-41;-8109	-636	-6676;4104056.000;53.263;30.592
14.27747;-13039	6167	11453;-5	-28	-41;-8927	-196	-6905;4104056.000;53.263;30.592
14.28197;-12724	5756	11952;2	-29	-38;-9499	32	-7166;4104056.000;53.263;30.592
14.28646;-12298	4981	11898;2	-29	-38;-9839	219	-7853;4104056.000;53.263;30.592
14.29096;-11843	3786	11277;8	-27	-38;-10128	668	-8280;4104056.000;53.263;30.592
14.29546;-11752	3004	10966;8	-27	-38;-10496	1106	-8305;4104056.000;53.263;30.611
14.29996;-11901	2261	11096;11	-32	-38;-10785	1358	-8158;4104056.000;53.263;30.611
14.30445;-12038	1867	11282;11	-32	-38;-10821	1391	-8280;4104031.000;53.263;30.611
14.30895;-12104	1909	11632;13	-34	-33;-11039	1342	-8651;4104031.000;53.263;30.611
14.31345;-12079	2155	11296;13	-34	-33;-11456	1410	-8626;4104031.000;53.263;30.611
14.31795;-12422	2242	10580;24	-30	-34;-12036	1718	-8368;4104031.000;53.263;30.611
14.32244;-12307	1909	11164;24	-30	-34;-12270	1573	-8494;4104031.000;53.263;30.611
14.32694;-11811	1559	11967;29	-33	-28;-12161	1939	-8927;4104031.000;53.179;30.611
14.33144;-11788	1194	11977;29	-33	-28;-12158	2562	-8940;4104031.000;53.179;30.611
14.33594;-12226	404	11721;29	-35	-23;-12424	3182	-8525;4104031.000;53.179;30.611
14.34043;-12958	-216	11594;29	-35	-23;-12694	3166	-8450;4103990.000;53.179;30.611
14.34493;-13029	-223	11275;34	-30	-24;-13069	2929	-8908;4103990.000;53.179;30.611
14.34943;-12929	121	10294;34	-30	-24;-13418	2922	-8984;4103990.000;53.179;30.611
14.35393;-12591	156	10106;42	-33	-24;-13479	3179	-9187;4103990.000;53.179;30.611
14.35842;-12312	-64	10189;42	-33	-24;-13149	3192	-10000;4103990.000;53.179;30.611
14.36292;-11874	-272	9582;49	-37	-22;-13175	3333	-10057;4103990.000;53.179;30.611
14.36742;-11539	-580	8932;49	-37	-22;-13829	3853	-9730;4103990.000;53.179;30.611
14.37192;-11689	-1034	8692;48	-37	-17;-14245	4412	-9542;4103990.000;53.179;30.611
14.37641;-11570	-1226	9263;48	-37	-17;-14018	4585	-9655;4103933.000;53.179;30.611
14.38091;-11620	-1660	9425;50	-40	-12;-13720	4980	-9944;4103933.000;53.179;30.611
14.38541;-11845	-1954	9031;50	-40	-12;-13303	5211	-9812;4103933.000;53.179;30.611
14.38991;-12358	-2293	9105;63	-40	-5;-13038	5279	-9595;4103933.000;53.179;30.611
14.39440;-12651	-2779	9342;63	-40	-5;-12605	5154	-9359;4103933.000;53.179;30.611
14.39890;-13019	-2571	9769;72	-35	1;-12175	4894	-9237;4103933.000;53.179;30.611
14.40340;-13472	-2238	9791;72	-35	1;-12201	4540	-8785;4103933.000;53.179;30.611
14.40790;-13813	-2055	9555;78	-44	11;-12348	4257	-8226;4103933.000;53.179;30.611
14.41239;-13877	-2298	9490;78	-44	11;-12204	3763	-8173;4103851.000;53.179;30.611
14.41689;-13865	-2631	9734;77	-47	3;-11992	3329	-8053;4103851.000;53.179;30.611
14.42139;-13719	-3565	9167;77	-47	3;-11767	2885	-7718;4103851.000;53.179;30.592
14.42589;-13908	-3953	8748;88	-45	9;-11723	2686	-7517;4103851.000;53.179;30.592
14.43038;-14145	-4143	7803;86	-42	11;-11411	2220	-7009;4103851.000;53.179;30.592
14.43488;-14155	-3891	7638;86	-42	11;-11004	1735	-6692;4103851.000;53.179;30.592
14.43938;-14083	-3796	7892;87	-47	19;-10696	1243	-6754;4103851.000;53.179;30.592
14.44388;-13751	-3809	8296;87	-47	19;-10375	971	-6647;4103851.000;53.179;30.592
14.44837;-13625	-4234	8569;97	-47	23;-10134	855	-6487;4103794.000;53.179;30.592
14.45287;-13678	-5181	8444;97	-47	23;-9890	713	-6029;4103794.000;53.273;30.592
14.45737;-14019	-5671	8594;93	-55	24;-9569	591	-5637;4103794.000;53.273;30.592
14.46187;-14204	-5930	9005;93	-55	24;-9133	16	-5511;4103794.000;53.273;30.592
14.46636;-14126	-5891	9612;101	-53	29;-8744	-559	-5747;4103794.000;53.273;30.592
14.47086;-13947	-5193	9370;101	-53	29;-8481	-749	-5668;4103794.000;53.273;30.592
14.47536;-14224	-5046	9005;102	-54	29;-8443	-973	-5160;4103794.000;53.273;30.592
14.47986;-14301	-4935	9099;102	-54	29;-8332	-1432	-5026;4103794.000;53.273;30.592
14.48435;-14148	-4911	9575;104	-53	31;-8328	-1920	-5161;4103746.000;53.273;30.592
14.48885;-13462	-4520	9449;104	-53	31;-8822	-2222	-5255;4103746.000;53.273;30.592
14.49335;-13078	-4859	9028;104	-62	32;-9077	-1683	-5238;4103746.000;53.273;30.592
14.49785;-13111	-5241	8599;104	-62	32;-8979	-1632	-5110;4103746.000;53.273;30.592
14.50234;-13071	-5707	8230;113	-55	35;-8770	-1654	-5047;4103746.000;53.273;30.592
14.50684;-12727	-5935	8047;113	-55	35;-8469	-1870	-5081;4103746.000;53.273;30.592
14.51134;-12477	-6209	8329;113	-60	44;-8218	-1661	-5034;4103746.000;53.273;30.592
14.51584;-12136	-6689	8745;113	-60	44;-8071	-1632	-5125;4103746.000;53.273;30.592
14.52033;-11994	-6999	8689;119	-63	41;-7965	-1282	-4949;4103746.000;53.273;30.592
14.52483;-12065	-7280	8321;119	-63	41;-7801	-990	-4733;4103746.000;53.273;30.592
14.52933;-12249	-7342	8100;114	-60	46;-7455	-845	-4601;4103746.000;53.273;30.592
14.53383;-12512	-7317	8235;114	-60	46;-7041	-768	-4360;4103746.000;53.273;30.592
14.53832;-12636	-7183	8423;118	-68	43;-6803	-858	-4306;4103746.000;53.273;30.592
14.54282;-12645	-7178	8733;118	-68	43;-6652	-851	-4165;4103746.000;53.273;30.592
14.54732;-12674	-7447	8842;115	-69	45;-6553	-764	-4108;4103746.000;53.273;30.631
14.55182;-12742	-7628	8809;115	-69	45;-6255	-710	-3992;4103879.000;53.273;30.631
14.55631;-12932	-7779	8930;119	-69	51;-5828	-672	-3958;4103879.000;53.273;30.631
14.56081;-13038	-8081	8785;119	-69	51;-5391	-874	-3788;4103879.000;53.273;30.631
14.56531;-13016	-8254	8911;121	-73	53;-5093	-1053	-3764;4103879.000;53.273;30.631
14.56981;-13031	-8299	8954;121	-73	53;-4910	-1156	-3748;4103879.000;53.273;30.631
14.57430;-12951	-7947	8659;126	-71	53;-4634	-1326	-3667;4103879.000;53.273;30.631
14.57880;-12866	-7024	8098;126	-71	53;-4785	-1275	-3535;4103879.000;53.166;30.631
14.58330;-12854	-6712	7912;124	-71	57;-4801	-1124	-3309;4103879.000;53.166;30.631
14.58780;-12923	-6467	8117;124	-71	57;-4547	-1316	-3497;4103962.000;53.166;30.631
14.59229;-12632	-6555	7823;126	-76	54;-4413	-1361	-3397;4103962.000;53.166;30.631
14.59679;-12435	-7336	8034;126	-76	54;-4326	-1294	-3368;4103962.000;53.166;30.631
14.60129;-12211	-7944	8094;126	-74	55;-4018	-1149	-3353;4103962.000;53.166;30.631
14.60579;-12237	-8393	8154;126	-74	55;-3736	-1059	-3130;4103962.000;53.166;30.631
14.61028;-12448	-8606	8173;124	-81	62;-3473	-1005	-3067;4103962.000;53.166;30.631
14.61478;-12521	-8618	8294;124	-81	62;-3130	-1201	-2941;4103962.000;53.166;30.631
14.61928;-12490	-8356	8228;128	-80	56;-2902	-1406	-2982;4103962.000;53.166;30.631
14.62378;-12494	-8306	8497;128	-80	56;-2752	-1368	-2945;4104059.000;53.166;30.631
14.62827;-12625	-8268	8451;127	-78	62;-2402	-1509	-2932;4104059.000;53.166;30.631
14.63277;-12675	-8287	8424;130	-79	59;-1969	-1612	-2832;4104059.000;53.166;30.631
14.63727;-12754	-8290	8549;130	-79	59;-1601	-1865	-2954;4104059.000;53.166;30.631
14.64177;-12735	-8326	8597;134	-84	65;-1482	-2042	-2857;4104059.000;53.166;30.631
14.64627;-12562	-8104	8533;134	-84	65;-1555	-2267	-2901;4104059.000;53.166;30.631
14.65076;-12485	-8509	8991;136	-81	63;-1417	-2215	-3127;4104059.000;53.166;30.631
14.65526;-12566	-8397	8813;136	-81	63;-1383	-2596	-3161;4104059.000;53.166;30.631
14.65976;-12326	-8199	8411;134	-86	66;-1444	-2657	-3207;4103953.000;53.166;30.631
14.66426;-12475	-7555	8150;134	-86	66;-1944	-2766	-3142;4103953.000;53.166;30.631
14.66875;-12241	-6757	7755;130	-84	61;-2262	-2927	-3170;4103953.000;53.166;30.631
14.67325;-12148	-6180	7418;130	-84	61;-2352	-3007	-3349;4103953.000;53.166;30.573
14.67775;-11566	-6043	7105;132	-85	61;-2246	-3277	-3490;4103953.000;53.166;30.573
14.68225;-10423	-6774	6477;132	-85	61;-1916	-2503	-3252;4103953.000;53.166;30.573
14.68674;-9697	-7642	7800;130	-86	64;-931	177	-2520;4103953.000;53.166;30.573
14.69124;-10154	-8660	11901;130	-86	64;497	4071	-2103;4103953.000;53.166;30.573
14.69574;-12095	-9449	16884;133	-85	64;1742	7358	-1582;4103844.000;53.166;30.573
14.70024;-14690	-10757	19821;133	-85	64;1066	8408	-50;4103844.000;53.166;30.573
14.70473;-17190	-14758	20655;132	-89	60;-732	6988	1783;4103844.000;53.136;30.573
14.70923;-18039	-20068	18832;132	-89	60;-1884	2195	2455;4103844.000;53.136;30.573
14.71373;-16106	-21893	14338;137	-90	64;-1993	-1760	1676;4103844.000;53.136;30.573
14.71823;-13307	-19480	8803;137	-90	64;-1451	-3052	-38;4103844.000;53.136;30.573
14.72272;-11637	-13625	4661;135	-84	66;-420	-1995	-1660;4103844.000;53.136;30.573
14.72722;-11401	-6471	2740;135	-84	66;696	-931	-2040;4103844.000;53.136;30.573
14.73172;-11756	58	2419;136	-90	66;1255	-421	-882;4103839.000;53.136;30.573
14.73622;-12261	4245	4320;136	-90	66;982	-623	-116;4103839.000;53.136;30.573
14.74071;-11474	4186	6538;134	-85	61;22	-1358	-531;4103839.000;53.136;30.573
14.74521;-9871	20	7930;134	-85	61;-1244	-976	-1535;4103839.000;53.136;30.573
14.74971;-8681	-6070	8177;132	-86	58;-2187	543	-2307;4103839.000;53.136;30.573
14.75421;-9017	-11039	7652;132	-86	58;-2130	2123	-2113;4103839.000;53.136;30.573
14.75870;-10884	-13529	7126;136	-89	57;-1284	2863	-844;4103839.000;53.136;30.573
