Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
42.03571;-10711	-5889	8789;-57	24	161;-2308	-1513	-10938;4096557.000;55.156;29.981
42.03971;-10556	-5916	8943;-53	20	158;-2347	-1487	-11189;4096557.000;55.156;29.981
42.04371;-10523	-6029	9013;-53	20	158;-2475	-1487	-11424;4096557.000;55.156;29.981
42.04771;-10485	-6302	9121;-46	20	155;-2661	-1423	-11694;4096557.000;55.156;29.981
42.05170;-10502	-6737	9092;-46	20	155;-2828	-1397	-11977;4096557.000;54.852;29.981
42.05570;-10460	-7298	8875;-42	19	160;-3052	-1427	-12291;4096682.000;54.852;29.981
42.05970;-10363	-7870	8634;-42	19	160;-3302	-1423	-12511;4096682.000;54.852;29.981
42.06370;-10282	-8527	8307;-44	17	157;-3588	-1343	-12818;4096682.000;54.852;29.981
42.06770;-10293	-9270	8093;-44	17	157;-3687	-1266	-13122;4096682.000;54.852;29.981
42.07169;-10376	-9907	7665;-32	14	157;-3806	-1128	-13452;4096682.000;54.852;29.981
42.07569;-10530	-10340	7446;-32	14	157;-3861	-1009	-13788;4096682.000;54.852;29.981
42.07969;-10656	-10648	7571;-31	14	156;-3761	-867	-13995;4096682.000;54.852;29.981
42.08369;-10981	-10845	7839;-31	14	156;-3232	-759	-14302;4096682.000;54.852;29.981
42.08768;-11410	-10997	7918;-26	11	162;-2494	-801	-14541;4096646.000;54.852;29.981
42.09168;-11636	-11191	7781;-26	11	162;-1683	-942	-14626;4096646.000;54.852;29.981
42.09568;-11829	-11242	7758;-20	14	162;-1202	-1118	-14566;4096646.000;54.852;29.981
42.09968;-11898	-10952	7770;-20	14	162;-814	-1157	-14594;4096646.000;54.852;29.981
42.10368;-12098	-10746	7925;-14	9	160;-490	-1221	-14528;4096646.000;54.852;29.981
42.10767;-12331	-10617	8371;-14	9	160;-278	-1343	-14403;4096646.000;54.852;29.981
42.11167;-12401	-10617	8910;-13	8	163;-233	-1555	-14189;4096646.000;54.852;29.981
42.11567;-12613	-10490	9327;-13	8	163;-342	-1956	-13876;4096646.000;54.852;29.981
42.11967;-12605	-10357	9512;-6	5	161;-451	-2367	-13612;4096692.000;54.852;29.981
42.12366;-12558	-10179	9748;-6	5	161;-471	-2724	-13380;4096692.000;54.852;29.981
42.12766;-12529	-10089	9838;-6	6	156;-365	-3103	-13053;4096692.000;54.852;29.981
42.13166;-12544	-10080	10027;-6	6	156;-131	-3459	-12818;4096692.000;54.852;29.981
42.13566;-12428	-10182	10120;1	2	149;225	-3754	-12422;4096692.000;54.852;29.981
42.13966;-12201	-10335	10159;1	2	149;947	-4076	-12080;4096692.000;54.852;29.981
42.14365;-12041	-10261	9995;5	0	152;1701	-4329	-11748;4096692.000;54.852;29.981
42.14765;-11689	-10197	10023;5	0	152;2499	-4548	-11286;4096692.000;54.852;29.981
42.15165;-11285	-10179	10507;7	-4	149;3493	-4644	-10906;4096710.000;54.852;29.981
42.15565;-11114	-10175	10954;7	-4	149;4542	-4910	-10596;4096710.000;54.852;29.981
42.15965;-10854	-9982	11130;10	-5	147;5421	-5096	-10247;4096710.000;54.852;29.981
42.16364;-10343	-9533	11637;15	-7	148;6072	-5138	-9663;4096710.000;54.919;29.981
42.16764;-10145	-9123	12463;15	-7	148;6364	-5209	-9196;4096710.000;54.919;29.981
42.17164;-9779	-8479	12983;17	-6	148;6447	-5321	-8766;4096710.000;54.919;29.981
42.17564;-9413	-7726	13371;17	-6	148;6364	-5360	-8342;4096710.000;54.919;29.981
42.17963;-9055	-7229	13744;12	-15	140;6136	-5392	-7802;4096710.000;54.919;29.981
42.18363;-8791	-7104	14089;12	-15	140;5780	-5369	-7401;4096741.000;54.919;29.981
42.18763;-8587	-7211	14002;20	-13	140;5386	-5331	-6980;4096741.000;54.919;29.981
42.19163;-8444	-7588	13839;20	-13	140;4940	-5183	-6450;4096741.000;54.919;29.981
42.19563;-8393	-7985	13712;24	-15	142;4664	-5029	-6189;4096741.000;54.919;29.981
42.19962;-8398	-8171	13523;24	-15	142;4430	-4869	-5772;4096741.000;54.919;29.981
42.20362;-8433	-8118	13454;22	-14	141;4224	-4631	-5463;4096741.000;54.919;29.981
42.20762;-8423	-7704	13340;22	-14	141;3968	-4458	-5162;4096741.000;54.919;29.981
42.21162;-8552	-7456	13338;22	-16	137;3699	-4200	-4908;4096741.000;54.919;29.981
42.21561;-8538	-7296	13402;22	-16	137;3589	-4111	-4845;4096777.000;54.919;29.981
42.21961;-8549	-7407	13176;24	-18	138;3317	-3957	-4682;4096777.000;54.919;29.981
42.22361;-8331	-7460	13052;24	-18	138;3141	-3667	-4623;4096777.000;54.919;29.981
42.22761;-8272	-7539	13369;28	-22	128;2829	-3568	-4325;4096777.000;54.919;29.981
42.23161;-8159	-7356	13148;28	-22	128;2621	-3472	-4265;4096777.000;54.919;29.981
42.23560;-7942	-7341	13378;30	-28	130;2483	-3270	-4070;4096777.000;54.919;29.981
42.23960;-7940	-7567	13834;30	-28	130;2121	-2974	-3885;4096777.000;54.919;29.981
42.24360;-7905	-7579	13906;27	-23	129;1601	-2846	-3750;4096808.000;54.919;29.981
42.24760;-7885	-7131	13713;27	-23	129;896	-2759	-3612;4096808.000;54.919;29.962
42.25159;-7811	-6767	13640;27	-26	133;276	-2521	-3421;4096808.000;54.919;29.962
42.25559;-7731	-6744	13839;27	-26	133;-422	-2268	-3286;4096808.000;54.919;29.962
42.25959;-7803	-7113	13902;34	-23	129;-1125	-2123	-3135;4096808.000;54.919;29.962
42.26359;-7917	-7814	13609;34	-23	129;-1798	-2091	-3047;4096808.000;54.919;29.962
42.26759;-7865	-8162	13262;31	-27	131;-2350	-1959	-2991;4096808.000;54.919;29.962
42.27158;-7927	-8126	12963;31	-27	131;-2715	-1783	-2975;4096808.000;54.919;29.962
42.27558;-7963	-7752	12769;32	-21	125;-2886	-1638	-2831;4096853.000;55.126;29.962
42.27958;-7973	-7237	12546;32	-21	125;-2988	-1446	-2809;4096853.000;55.126;29.962
42.28358;-8103	-6909	12617;32	-31	133;-3046	-1243	-2721;4096853.000;55.126;29.962
42.28757;-8235	-6719	12543;32	-31	133;-3241	-1153	-2721;4096853.000;55.126;29.962
42.29157;-8351	-6588	12351;32	-29	129;-3505	-1109	-2963;4096853.000;55.126;29.962
42.29557;-8283	-6469	12120;32	-29	129;-3742	-1115	-2837;4096853.000;55.126;29.962
42.29957;-8200	-6332	11828;37	-29	129;-3970	-1060	-2994;4096853.000;55.126;29.962
42.30357;-8078	-6392	11789;37	-29	129;-4024	-1067	-2921;4096853.000;55.126;29.962
42.30756;-7851	-6511	12002;39	-28	131;-3963	-1112	-3016;4096966.000;55.126;29.962
42.31156;-7743	-7014	11784;39	-28	131;-4111	-1215	-3022;4096966.000;55.126;29.962
42.31556;-7556	-6801	11464;34	-28	132;-4396	-1349	-3170;4096966.000;55.126;29.962
42.31956;-7385	-6236	11120;34	-28	132;-4707	-1324	-3317;4096966.000;55.126;29.962
42.32355;-7189	-5532	10733;38	-29	134;-4835	-1430	-3537;4096966.000;55.126;29.962
42.32755;-7003	-5014	10309;38	-29	134;-4916	-1484	-3521;4096966.000;55.126;29.962
42.33155;-6879	-4300	9947;37	-33	132;-4980	-1510	-3377;4096966.000;55.126;29.962
42.33555;-6549	-3792	9628;37	-33	132;-5172	-1658	-3044;4096966.000;55.126;29.962
42.33955;-6336	-3446	9466;36	-36	130;-5348	-1561	-2896;4097067.000;55.126;29.962
42.34354;-6410	-3302	9470;49	-30	140;-5612	-1648	-2846;4097067.000;55.126;29.962
42.34754;-6401	-3681	9620;49	-30	140;-5849	-1757	-2896;4097067.000;55.126;29.962
42.35154;-6285	-4817	10353;38	-27	127;-5955	-1902	-2853;4097067.000;55.126;29.962
42.35554;-6221	-6578	10936;38	-27	127;-6118	-2187	-3013;4097067.000;55.126;29.962
42.35954;-5855	-9142	11971;40	-39	137;-6131	-2560	-3295;4097067.000;55.126;29.962
42.36353;-5599	-12135	12633;40	-39	137;-6035	-2932	-3609;4097067.000;55.126;29.962
42.36753;-5184	-13834	12334;46	-35	141;-6195	-3343	-4221;4097067.000;55.126;29.962
42.37153;-4847	-14042	11970;46	-35	141;-5951	-3514	-4632;4097035.000;55.126;29.962
42.37553;-4515	-13249	11793;49	-38	139;-5310	-3526	-5269;4097035.000;55.126;29.962
42.37952;-4085	-12274	11808;49	-38	139;-4470	-3456	-5461;4097035.000;55.126;29.962
42.38352;-3966	-11952	12364;46	-39	139;-3687	-3340	-5797;4097035.000;55.126;29.962
42.38752;-4121	-12179	12788;46	-39	139;-3180	-3263	-5972;4097035.000;55.106;29.962
42.39152;-4295	-12019	12945;43	-41	132;-3213	-3324	-5837;4097035.000;55.106;29.962
42.39552;-4598	-11733	13096;43	-41	132;-3373	-3565	-5759;4097035.000;55.106;29.962
42.39951;-4517	-11706	13417;46	-45	136;-3241	-3841	-5621;4097035.000;55.106;29.962
42.40351;-4552	-12303	13669;46	-45	136;-2860	-4162	-5677;4096924.000;55.106;29.962
42.40751;-4021	-13024	13746;52	-46	136;-2478	-4515	-5589;4096924.000;55.106;29.962
42.41151;-4069	-13423	13965;52	-46	136;-2055	-4451	-5417;4096924.000;55.106;29.962
42.41550;-3944	-13216	13594;52	-45	133;-1779	-4596	-5367;4096924.000;55.106;29.962
42.41950;-3860	-12689	13603;52	-45	133;-1506	-4596	-5279;4096924.000;55.106;29.962
42.42350;-4207	-12159	14158;56	-46	134;-1256	-4756	-5279;4096924.000;55.106;29.962
42.42750;-4128	-11959	13915;56	-46	134;-1067	-5100	-5235;4096924.000;55.106;29.962
42.43150;-3847	-12210	13982;55	-49	127;-1154	-5151	-5301;4096924.000;55.106;29.962
42.43549;-3761	-12249	13972;55	-49	127;-1458	-5145	-5455;4096954.000;55.106;29.962
42.43949;-3614	-11902	13501;54	-48	133;-1696	-5190	-5524;4096954.000;55.106;29.962
42.44349;-3701	-11463	13096;54	-48	133;-1821	-5257	-5618;4096954.000;55.106;29.962
42.44749;-3493	-11109	13078;53	-53	133;-1863	-5299	-5803;4096954.000;55.106;29.962
42.45148;-3338	-10676	12600;53	-53	133;-2029	-5244	-5816;4096954.000;55.106;29.962
42.45548;-3090	-10579	12606;63	-53	132;-2286	-5064	-5815;4096954.000;55.106;29.962
42.45948;-3011	-10798	12241;63	-53	132;-2607	-4949	-5972;4096954.000;55.106;29.962
42.46348;-2831	-11091	12108;61	-57	131;-2677	-4753	-5922;4096954.000;55.106;29.962
42.46748;-2716	-11423	12275;61	-57	131;-2533	-4499	-6022;4096959.000;55.106;29.962
42.47147;-2535	-11751	12799;57	-55	134;-2202	-4368	-5913;4096959.000;55.106;29.962
42.47547;-2420	-11856	13448;57	-55	134;-2112	-4111	-5925;4096959.000;55.106;30.000
42.47947;-2428	-11452	14108;61	-61	129;-2177	-4056	-5734;4096959.000;55.106;30.000
42.48347;-2686	-11313	14304;61	-61	129;-2414	-3934	-5684;4096959.000;55.106;30.000
42.48746;-2542	-11435	14350;62	-61	135;-2558	-3931	-5750;4096959.000;55.106;30.000
42.49146;-2558	-11988	14274;62	-61	135;-2658	-3854	-5734;4096959.000;55.106;30.000
42.49546;-2492	-12478	14412;69	-62	130;-2616	-3764	-5627;4096959.000;55.106;30.000
42.49946;-2521	-13087	14694;69	-62	130;-2629	-3697	-5567;4096967.000;55.089;30.000
42.50346;-2533	-13590	14809;62	-61	130;-2536	-3652	-5580;4096967.000;55.089;30.000
42.50745;-2426	-13840	14793;62	-61	130;-2517	-3722	-5546;4096967.000;55.089;30.000
42.51145;-2307	-13873	14483;67	-63	135;-2408	-3629	-5470;4096967.000;55.089;30.000
42.51545;-2202	-13760	14204;67	-63	135;-2225	-3607	-5420;4096967.000;55.089;30.000
42.51945;-2051	-13397	13870;66	-65	125;-2007	-3513	-5329;4096967.000;55.089;30.000
42.52345;-1959	-13208	13783;71	-65	130;-1776	-3372	-5179;4096967.000;55.089;30.000
42.52744;-2090	-13272	13768;71	-65	130;-1484	-3315	-5144;4096967.000;55.089;30.000
42.53144;-1944	-13453	13620;71	-66	130;-1288	-3321	-4880;4097042.000;55.089;30.000
42.53544;-1977	-13725	13402;71	-66	130;-1000	-3224	-4704;4097042.000;55.089;30.000
42.53944;-1858	-14118	13245;71	-72	127;-666	-3157	-4635;4097042.000;55.089;30.000
42.54343;-1804	-14349	13233;71	-72	127;-227	-3045	-4460;4097042.000;55.089;30.000
42.54743;-1637	-14352	13240;75	-72	128;258	-2948	-4413;4097042.000;55.089;30.000
42.55143;-1683	-14294	13245;75	-72	128;581	-2817	-4199;4097042.000;55.089;30.000
42.55543;-1708	-14055	13208;73	-73	129;774	-2663	-4130;4097042.000;55.089;30.000
42.55943;-1661	-13720	13024;73	-73	129;761	-2602	-3889;4097042.000;55.089;30.000
42.56342;-1564	-13301	13105;71	-78	131;690	-2509	-3559;4097013.000;55.089;30.000
42.56742;-1582	-13202	13134;71	-78	131;555	-2351	-3323;4097013.000;55.089;30.000
42.57142;-1684	-13290	13038;71	-78	130;334	-2265	-3138;4097013.000;55.089;30.000
42.57542;-1748	-13394	12996;71	-78	130;94	-2216	-3003;4097013.000;55.089;30.000
42.57941;-1770	-13449	12830;77	-75	126;-144	-2165	-2906;4097013.000;55.089;30.000
42.58341;-1721	-13357	12838;77	-75	126;-374	-2037	-2837;4097013.000;55.089;30.000
42.58741;-1681	-13343	13031;73	-77	125;-602	-1908	-2664;4097013.000;55.089;30.000
42.59141;-1595	-13370	12977;73	-77	125;-756	-1857	-2674;4097013.000;55.089;30.000
42.59541;-1650	-13341	13181;76	-79	124;-1057	-1754	-2529;4097085.000;55.089;30.000
42.59940;-1576	-13138	13274;76	-79	124;-1353	-1703	-2576;4097085.000;55.089;30.000
42.60340;-1688	-13111	13317;76	-76	127;-1554	-1638	-2451;4097085.000;55.089;30.000
42.60740;-1612	-13319	13224;76	-76	127;-1551	-1654	-2379;4097085.000;55.089;30.000
42.61140;-1672	-13575	13130;76	-84	127;-1535	-1587	-2300;4097085.000;54.986;30.000
42.61539;-1774	-13627	13201;76	-84	127;-1449	-1581	-2196;4097085.000;54.986;30.000
42.61939;-1798	-13576	13145;75	-83	124;-1394	-1577	-2168;4097085.000;54.986;30.000
42.62339;-1857	-13374	13050;75	-83	124;-1333	-1581	-2058;4097031.000;54.986;30.000
42.62739;-1817	-13177	12902;77	-79	127;-1330	-1520	-1999;4097031.000;54.986;30.000
42.63139;-1884	-13191	12748;77	-79	127;-1250	-1587	-1864;4097031.000;54.986;30.000
42.63538;-1815	-13217	12582;81	-78	129;-1240	-1552	-1826;4097031.000;54.986;30.000
42.63938;-1796	-13098	12338;81	-78	129;-1224	-1504	-1685;4097031.000;54.986;30.000
42.64338;-1760	-12837	12124;80	-82	128;-1292	-1423	-1525;4097031.000;54.986;30.000
42.64738;-1685	-12549	11963;80	-82	128;-1304	-1420	-1208;4097031.000;54.986;30.000
42.65137;-1622	-12623	12063;82	-83	124;-1288	-1433	-1092;4097031.000;54.986;30.000
42.65537;-1551	-12781	11998;82	-83	124;-1259	-1407	-888;4097034.000;54.986;30.000
42.65937;-1639	-12820	12040;74	-86	127;-1202	-1327	-783;4097034.000;54.986;30.000
42.66337;-1658	-12802	12198;74	-86	127;-1183	-1333	-730;4097034.000;54.986;30.000
42.66737;-1721	-12859	12299;83	-84	122;-1160	-1346	-558;4097034.000;54.986;30.000
42.67136;-1789	-13040	12238;83	-84	122;-1093	-1298	-570;4097034.000;54.986;30.000
42.67536;-1798	-13111	12382;77	-82	129;-971	-1279	-373;4097034.000;54.986;30.000
42.67936;-1906	-13039	12370;77	-82	129;-894	-1314	-367;4097034.000;54.986;30.000
42.68336;-1778	-12787	12516;77	-83	123;-781	-1333	-241;4097034.000;54.986;30.000
42.68736;-1780	-12563	12591;77	-83	123;-727	-1324	-116;4097076.000;54.986;30.000
42.69135;-1814	-12467	12505;80	-87	130;-689	-1365	-63;4097076.000;54.986;30.000
42.69535;-1831	-12394	12384;80	-87	130;-698	-1349	-6;4097076.000;54.986;30.000
42.69935;-1912	-12355	12532;77	-86	129;-698	-1369	85;4097076.000;54.986;30.000
42.70335;-1948	-12296	12490;77	-86	129;-778	-1407	89;4097076.000;54.986;30.000
42.70734;-1877	-12309	12269;76	-84	131;-721	-1385	160;4097076.000;54.986;30.000
42.71134;-1713	-12342	12067;76	-87	129;-692	-1282	208;4097076.000;54.986;30.000
42.71534;-1781	-12254	11941;79	-87	129;-631	-1292	233;4097076.000;54.986;30.000
42.71934;-1692	-11997	11952;76	-85	123;-637	-1250	349;4097011.000;54.986;30.000
42.72334;-1756	-11829	11827;76	-85	123;-788	-1211	471;4097011.000;55.092;30.000
42.72733;-1696	-11785	11810;83	-80	125;-932	-1215	455;4097011.000;55.092;30.000
42.73133;-1705	-11815	11610;83	-80	125;-1253	-1150	534;4097011.000;55.092;30.000
42.73533;-1785	-11722	11440;72	-89	122;-1526	-1182	612;4097011.000;55.092;30.000
42.73933;-1766	-11961	11373;72	-89	122;-1737	-1195	672;4097011.000;55.092;30.000
42.74332;-1797	-12147	11352;79	-90	131;-1904	-1195	682;4097011.000;55.092;30.000
42.74732;-1769	-12120	11362;79	-90	131;-2103	-1234	738;4097011.000;55.092;30.000
42.75132;-1775	-11988	11430;83	-85	132;-2234	-1276	716;4096910.000;55.092;30.000
42.75532;-1901	-12001	11517;83	-85	132;-2452	-1314	754;4096910.000;55.092;30.000
42.75932;-1993	-11978	11468;83	-86	131;-2587	-1378	798;4096910.000;55.092;30.000
42.76331;-2061	-12048	11407;83	-86	131;-2731	-1520	773;4096910.000;55.092;30.000
42.76731;-2156	-12029	11338;75	-81	132;-2805	-1671	754;4096910.000;55.092;30.000
42.77131;-2254	-12053	11174;75	-81	132;-2860	-1735	823;4096910.000;55.092;30.000
42.77531;-2285	-12283	11087;76	-83	129;-2728	-1863	772;4096910.000;55.092;30.000
42.77930;-2340	-12512	11045;76	-83	129;-2597	-1956	817;4096910.000;55.092;30.000
42.78330;-2439	-12484	11088;72	-79	128;-2510	-2097	795;4096951.000;55.092;30.000
42.78730;-2470	-12498	11114;72	-79	128;-2363	-2325	776;4096951.000;55.092;30.000
42.79130;-2533	-12729	11237;78	-82	131;-2260	-2499	763;4096951.000;55.092;30.000
42.79530;-2594	-12877	11214;78	-82	131;-2138	-2708	782;4096951.000;55.092;30.000
42.79929;-2615	-12987	11307;78	-81	130;-1988	-2894	634;4096951.000;55.092;30.000
42.80329;-2601	-13034	11348;78	-81	130;-1795	-3138	741;4096951.000;55.092;30.000
42.80729;-2623	-13141	11402;80	-89	129;-1567	-3369	700;4096951.000;55.092;30.000
42.81129;-2606	-13200	11385;80	-89	129;-1359	-3549	625;4096951.000;55.092;30.000
42.81528;-2524	-13166	11291;78	-81	129;-1163	-3722	663;4096895.000;55.092;30.000
42.81928;-2641	-13110	11302;78	-81	129;-920	-3889	612;4096895.000;55.092;30.000
42.82328;-2578	-13235	11352;76	-83	136;-672	-4063	744;4096895.000;55.092;30.000
42.82728;-2427	-13439	11391;76	-83	136;-394	-4214	688;4096895.000;55.092;30.000
42.83128;-2350	-13375	11310;84	-82	132;-211	-4288	775;4096895.000;55.092;30.000
42.83527;-2356	-13349	11134;84	-82	132;-99	-4310	838;4096895.000;55.032;30.000
42.83927;-2309	-13307	11139;75	-79	130;52	-4294	920;4096895.000;55.032;30.000
42.84327;-2338	-13450	11067;75	-79	130;216	-4374	1043;4096895.000;55.032;30.000
42.84727;-2154	-13568	11009;79	-80	134;328	-4406	1105;4096879.000;55.032;30.000
42.85126;-2102	-13613	11160;79	-80	134;424	-4451	1206;4096879.000;55.032;30.000
42.85526;-1962	-13534	11290;77	-81	131;514	-4422	1209;4096879.000;55.032;30.000
42.85926;-1962	-13593	11239;77	-81	131;479	-4422	1353;4096879.000;55.032;30.000
42.86326;-1903	-13761	11480;80	-78	120;450	-4387	1413;4096879.000;55.032;30.000
42.86726;-1898	-13875	11536;80	-78	120;444	-4310	1507;4096879.000;55.032;30.000
42.87125;-1779	-13838	11688;76	-81	123;469	-4207	1476;4096879.000;55.032;30.000
42.87525;-1830	-13703	11774;76	-81	123;443	-4153	1667;4096879.000;55.032;30.000
42.87925;-1673	-13799	11826;77	-78	122;540	-4149	1717;4096875.000;55.032;30.000
42.88325;-1636	-13815	11849;77	-78	122;604	-3960	1752;4096875.000;55.032;30.000
42.88725;-1667	-13653	11884;72	-80	128;626	-3857	1890;4096875.000;55.032;30.000
42.89124;-1532	-13613	11979;75	-79	121;748	-3815	1965;4096875.000;55.032;30.000
42.89524;-1563	-13604	11985;75	-79	121;742	-3687	2063;4096875.000;55.032;30.000
42.89924;-1485	-13680	12027;77	-77	123;816	-3542	2056;4096875.000;55.032;30.000
42.90324;-1410	-13579	12029;77	-77	123;790	-3343	2213;4096875.000;55.032;30.000
42.90723;-1286	-13579	12011;77	-78	125;751	-3228	2455;4096875.000;55.032;30.000
42.91123;-1275	-13556	11918;77	-78	125;709	-3054	2486;4096843.000;55.032;30.000
42.91523;-1192	-13537	11833;73	-79	124;710	-2874	2650;4096843.000;55.032;30.000
42.91923;-1155	-13552	11718;73	-79	124;771	-2740	2691;4096843.000;55.032;30.000
42.92323;-1139	-13676	11696;72	-77	120;790	-2521	2832;4096843.000;55.032;29.981
42.92722;-1106	-13729	11775;72	-77	120;812	-2306	2860;4096843.000;55.032;29.981
42.93122;-1115	-13659	11777;76	-68	116;799	-2078	3054;4096843.000;55.032;29.981
42.93522;-1224	-13597	11734;76	-68	116;745	-1937	3048;4096843.000;55.032;29.981
42.93922;-1217	-13567	11533;75	-76	118;671	-1783	3215;4096843.000;55.032;29.981
42.94321;-1244	-13539	11445;75	-76	118;658	-1622	3253;4096774.000;55.032;29.981
42.94721;-1274	-13474	11313;71	-73	124;620	-1442	3381;4096774.000;55.032;29.981
42.95121;-1201	-13457	11319;71	-73	124;678	-1320	3337;4096774.000;54.992;29.981
42.95521;-1263	-13397	11214;72	-71	118;639	-1118	3422;4096774.000;54.992;29.981
42.95921;-1261	-13417	11171;72	-71	118;578	-948	3523;4096774.000;54.992;29.981
42.96320;-1249	-13296	11065;69	-75	119;565	-852	3498;4096774.000;54.992;29.981
42.96720;-1276	-13469	11028;69	-75	119;581	-784	3639;4096774.000;54.992;29.981
42.97120;-1251	-13519	10982;75	-67	121;626	-726	3526;4096774.000;54.992;29.981
42.97520;-1203	-13516	11052;75	-67	121;646	-614	3689;4096766.000;54.992;29.981
42.97919;-1167	-13503	10968;71	-71	116;584	-492	3695;4096766.000;54.992;29.981
42.98319;-1141	-13516	10799;71	-71	116;623	-434	3692;4096766.000;54.992;29.981
42.98719;-1138	-13623	10811;68	-70	118;691	-367	3688;4096766.000;54.992;29.981
42.99119;-1108	-13668	10812;68	-70	118;710	-325	3707;4096766.000;54.992;29.981
42.99519;-1059	-13820	10714;68	-68	117;700	-283	3613;4096766.000;54.992;29.981
42.99918;-989	-13881	10622;68	-68	117;694	-251	3729;4096766.000;54.992;29.981
43.00318;-955	-13836	10609;70	-67	114;700	-206	3698;4096608.000;54.992;29.981
43.00718;-905	-13959	10457;70	-67	114;693	-129	3544;4096608.000;54.992;29.981
43.01118;-953	-14085	10460;69	-72	114;758	-110	3673;4096608.000;54.992;29.981
43.01517;-898	-14059	10536;69	-72	114;761	-100	3525;4096608.000;54.992;29.981
43.01917;-817	-14026	10619;70	-69	114;796	-84	3594;4096608.000;54.992;29.981
43.02317;-769	-13881	10734;70	-69	114;767	-46	3453;4096608.000;54.992;29.981
43.02717;-712	-13961	10782;72	-60	113;770	-4	3346;4096608.000;54.992;29.981
43.03117;-748	-14006	10756;72	-60	113;787	57	3356;4096608.000;54.992;29.981
43.03516;-744	-14024	10904;67	-62	116;825	57	3227;4096571.000;54.992;29.981
43.03916;-689	-14072	10957;67	-62	116;835	105	3252;4096571.000;54.992;29.981
43.04316;-663	-14043	10984;68	-66	113;925	153	3127;4096571.000;54.992;29.981
43.04716;-567	-14023	10951;68	-66	113;950	202	3117;4096571.000;54.992;29.981
43.05116;-520	-13937	10825;69	-62	113;909	266	3011;4096571.000;54.992;29.981
43.05515;-447	-13920	10852;69	-62	113;953	394	2977;4096571.000;54.992;29.981
43.05915;-399	-13990	10806;69	-59	117;1040	423	2883;4096571.000;54.992;29.981
43.06315;-334	-13865	10821;69	-59	117;1049	551	2901;4096571.000;55.206;29.981
43.06715;-271	-13704	10779;65	-63	111;1004	648	2833;4096513.000;55.206;29.981
43.07114;-225	-13553	10899;65	-63	111;870	767	2782;4096513.000;55.206;29.981
43.07514;-200	-13496	10956;66	-62	114;697	818	2748;4096513.000;55.206;29.981
43.07914;-232	-13482	10964;67	-60	111;488	972	2653;4096513.000;55.206;29.981
43.08314;-239	-13471	11051;67	-60	111;344	1097	2631;4096513.000;55.206;29.981
43.08714;-212	-13397	10993;66	-53	119;232	1207	2562;4096513.000;55.206;29.981
43.09113;-165	-13268	10949;66	-53	119;136	1258	2490;4096513.000;55.206;29.981
43.09513;-165	-13167	10945;68	-59	115;-38	1387	2456;4096513.000;55.206;29.981
43.09913;-120	-12902	10919;68	-59	115;-121	1511	2370;4096474.000;55.206;29.981
43.10313;-182	-12760	10863;64	-59	114;-323	1595	2304;4096474.000;55.206;29.981
43.10712;-301	-12704	10815;64	-59	114;-468	1675	2160;4096474.000;55.206;29.981
43.11112;-433	-12590	10684;59	-53	117;-686	1756	2169;4096474.000;55.206;29.981
43.11512;-473	-12356	10670;59	-53	117;-833	1797	2025;4096474.000;55.206;29.981
43.11912;-494	-12321	10598;66	-55	114;-1026	1787	2044;4096474.000;55.206;29.981
43.12312;-555	-12261	10529;66	-55	114;-1202	1858	1865;4096474.000;55.206;29.981
43.12711;-598	-12258	10308;62	-54	112;-1353	1884	1781;4096474.000;55.206;29.981
43.13111;-750	-12210	10366;62	-54	112;-1458	1881	1721;4096383.000;55.206;29.981
43.13511;-814	-12040	10306;57	-54	115;-1577	1871	1627;4096383.000;55.206;29.981
43.13911;-1000	-11901	10273;57	-54	115;-1744	1855	1596;4096383.000;55.206;29.981
43.14310;-1058	-11668	10196;59	-53	123;-1875	1743	1533;4096383.000;55.206;29.981
43.14710;-1083	-11555	10086;59	-53	123;-1997	1730	1417;4096383.000;55.206;30.019
43.15110;-1130	-11575	9963;60	-54	117;-2129	1582	1376;4096383.000;55.206;30.019
43.15510;-1188	-11576	9892;60	-54	117;-2254	1553	1351;4096383.000;55.206;30.019
43.15910;-1243	-11533	9795;58	-51	117;-2334	1540	1240;4096383.000;55.206;30.019
43.16309;-1276	-11499	9761;58	-51	117;-2343	1438	1259;4096360.000;55.206;30.019
43.16709;-1287	-11514	9753;63	-55	122;-2308	1335	1124;4096360.000;55.206;30.019
43.17109;-1339	-11754	9724;63	-55	122;-2190	1306	1168;4096360.000;55.206;30.019
43.17509;-1436	-11792	9673;57	-55	121;-2045	1235	1034;4096360.000;55.102;30.019
43.17908;-1570	-11782	9627;57	-55	121;-1911	1142	1012;4096360.000;55.102;30.019
43.18308;-1620	-11691	9705;56	-49	117;-1789	1120	946;4096360.000;55.102;30.019
43.18708;-1760	-11651	9706;56	-49	117;-1670	1017	962;4096360.000;55.102;30.019
43.19108;-1917	-11751	9774;58	-54	120;-1587	892	927;4096360.000;55.102;30.019
43.19508;-1980	-11882	9764;58	-54	120;-1519	850	893;4096211.000;55.102;30.019
43.19907;-2051	-12028	9872;53	-47	122;-1430	770	795;4096211.000;55.102;30.019
