Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
9.13230;13534	-9388	3610;-75	-388	-25;1097	-48	1741;4105678.000;53.296;30.898
9.13679;13474	-9433	3634;-75	-388	-25;1007	-61	1653;4105678.000;53.296;30.898
9.14129;13490	-9509	3671;-81	-379	-27;872	23	1895;4105678.000;53.296;30.898
9.14579;13472	-9606	3664;-81	-379	-27;779	-6	1845;4105727.000;53.296;30.898
9.15029;13494	-9694	3659;-70	-386	-30;722	20	2133;4105727.000;53.296;30.898
9.15478;13462	-9859	3606;-70	-386	-30;625	42	2225;4105727.000;53.276;30.898
9.15928;13488	-9950	3553;-77	-389	-31;686	62	2262;4105727.000;53.276;30.898
9.16378;13460	-10066	3612;-77	-389	-31;741	97	2368;4105727.000;53.276;30.898
9.16828;13439	-10065	3632;-77	-385	-29;805	62	2397;4105727.000;53.276;30.898
9.17277;13395	-10019	3682;-77	-385	-29;866	65	2547;4105727.000;53.276;30.898
9.17727;13395	-9954	3671;-74	-387	-27;901	42	2600;4105727.000;53.276;30.898
9.18177;13392	-9806	3720;-74	-387	-27;901	29	2780;4105850.000;53.276;30.898
9.18627;13349	-9831	3731;-74	-385	-29;869	23	2831;4105850.000;53.276;30.898
9.19076;13323	-9860	3706;-74	-385	-29;844	13	3016;4105850.000;53.276;30.898
9.19526;13347	-9943	3694;-70	-388	-29;831	100	3109;4105850.000;53.276;30.898
9.19976;13424	-10081	3765;-70	-388	-29;783	97	3291;4105850.000;53.276;30.898
9.20426;13376	-10211	3801;-70	-384	-28;748	113	3395;4105850.000;53.276;30.898
9.20875;13368	-10425	3793;-70	-384	-28;792	196	3526;4105850.000;53.276;30.898
9.21325;13329	-10585	3888;-69	-384	-28;827	193	3706;4105850.000;53.276;30.898
9.21775;13326	-10593	3785;-69	-384	-28;869	200	3778;4105913.000;53.276;30.898
9.22225;13309	-10650	3800;-67	-387	-31;927	216	3979;4105913.000;53.276;30.898
9.22674;13265	-10644	3761;-67	-387	-31;933	164	4083;4105913.000;53.276;30.898
9.23124;13369	-10700	3815;-62	-384	-24;853	126	4336;4105913.000;53.276;30.898
9.23574;13425	-10802	3887;-62	-384	-24;654	116	4553;4105913.000;53.276;30.898
9.24024;13388	-10838	3859;-65	-383	-26;513	132	4797;4105913.000;53.276;30.898
9.24473;13452	-10900	3954;-65	-383	-26;298	167	4976;4105913.000;53.276;30.898
9.24923;13398	-10944	4028;-64	-381	-25;144	213	5203;4105913.000;53.276;30.879
9.25373;13309	-11063	4197;-64	-381	-25;-77	309	5391;4105951.000;53.276;30.879
9.25823;13315	-11294	4227;-64	-383	-27;-180	328	5630;4105951.000;53.276;30.879
9.26272;13281	-11537	4297;-64	-383	-27;-222	373	5884;4105951.000;53.276;30.879
9.26722;13263	-11687	4349;-56	-385	-31;-177	367	6013;4105951.000;53.276;30.879
9.27172;13204	-11859	4302;-56	-385	-31;-58	399	6289;4105951.000;53.276;30.879
9.27622;13106	-12112	4338;-62	-385	-35;125	482	6440;4105951.000;53.276;30.879
9.28071;13026	-12271	4336;-62	-385	-35;330	540	6751;4105951.000;53.303;30.879
9.28521;12936	-12457	4296;-58	-380	-30;539	592	6857;4105951.000;53.303;30.879
9.28971;12792	-12534	4241;-58	-380	-30;693	566	7177;4105984.000;53.303;30.879
9.29421;12737	-12503	4258;-57	-383	-25;898	588	7444;4105984.000;53.303;30.879
9.29870;12539	-12547	4331;-57	-383	-25;1014	652	7600;4105984.000;53.303;30.879
9.30320;12477	-12524	4227;-56	-382	-28;1110	665	7823;4105984.000;53.303;30.879
9.30770;12394	-12483	4307;-56	-382	-28;1148	672	7999;4105984.000;53.303;30.879
9.31220;12244	-12491	4404;-52	-382	-32;1078	710	8187;4105984.000;53.303;30.879
9.31669;12245	-12627	4535;-52	-377	-31;991	749	8379;4105984.000;53.303;30.879
9.32119;12191	-12925	4626;-52	-377	-31;754	842	8642;4105984.000;53.303;30.879
9.32569;12151	-13091	4903;-49	-376	-29;516	845	8859;4105888.000;53.303;30.879
9.33019;12149	-13213	5133;-49	-376	-29;214	948	9179;4105888.000;53.303;30.879
9.33468;12136	-13310	5293;-41	-379	-30;-100	1032	9424;4105888.000;53.303;30.879
9.33918;12089	-13445	5407;-41	-379	-30;-466	1112	9720;4105888.000;53.303;30.879
9.34368;12011	-13584	5395;-43	-379	-27;-812	1199	9990;4105888.000;53.303;30.879
9.34818;11886	-13708	5489;-43	-379	-27;-1178	1318	10326;4105888.000;53.303;30.879
9.35267;11831	-14014	5567;-46	-375	-32;-1505	1385	10570;4105888.000;53.303;30.879
9.35717;11714	-14205	5555;-46	-375	-32;-1743	1456	10843;4105888.000;53.303;30.879
9.36167;11602	-14446	5611;-30	-373	-33;-1894	1546	11032;4105980.000;53.303;30.879
9.36617;11426	-14673	5593;-30	-373	-33;-1935	1620	11292;4105980.000;53.303;30.879
9.37066;11241	-14861	5558;-28	-376	-35;-1929	1732	11437;4105980.000;53.303;30.879
9.37516;11104	-15016	5544;-28	-376	-35;-1951	1838	11665;4105980.000;53.303;30.879
9.37966;10841	-15158	5582;-25	-373	-35;-1791	1886	11775;4105980.000;53.303;30.879
9.38416;10647	-15349	5642;-25	-373	-35;-1557	1947	11954;4105980.000;53.303;30.879
9.38865;10318	-15490	5789;-22	-371	-32;-1191	2041	12020;4105980.000;53.303;30.879
9.39315;10005	-15681	5880;-22	-371	-32;-803	2057	12250;4105980.000;53.303;30.879
9.39765;9736	-15913	5866;-16	-369	-31;-434	2092	12325;4105919.000;53.303;30.879
9.40215;9422	-16144	6064;-16	-369	-31;64	2182	12463;4105919.000;53.303;30.879
9.40664;9271	-16335	6051;-16	-367	-32;545	2208	12563;4105919.000;53.376;30.879
9.41114;9083	-16529	6114;-16	-367	-32;1020	2237	12701;4105919.000;53.376;30.879
9.41564;8940	-16608	6052;-13	-367	-30;1469	2217	12824;4105919.000;53.376;30.879
9.42014;8862	-16672	6055;-13	-367	-30;1806	2185	12931;4105919.000;53.376;30.879
9.42463;8793	-16562	6084;-10	-364	-29;2031	2195	13115;4105919.000;53.376;30.879
9.42913;8842	-16328	6009;-10	-364	-29;2207	2156	13300;4105919.000;53.376;30.879
9.43363;8735	-16065	5980;-3	-367	-35;2224	2230	13498;4105894.000;53.376;30.879
9.43813;8672	-15752	6020;-3	-367	-35;2162	2298	13605;4105894.000;53.376;30.879
9.44263;8547	-15509	6046;1	-358	-34;2021	2400	13768;4105894.000;53.376;30.879
9.44712;8454	-15383	6009;1	-358	-34;1842	2484	13840;4105894.000;53.376;30.879
9.45162;8364	-15634	6051;4	-355	-39;1633	2603	14097;4105894.000;53.376;30.879
9.45612;8123	-15876	6059;4	-355	-39;1437	2664	14147;4105894.000;53.376;30.879
9.46062;8130	-16274	6078;8	-358	-40;1238	2770	14399;4105894.000;53.376;30.879
9.46511;8103	-16746	5999;8	-358	-40;1181	2892	14662;4105894.000;53.376;30.879
9.46961;7977	-17076	6067;13	-355	-43;1152	3017	14826;4105837.000;53.376;30.879
9.47411;7837	-17444	6083;13	-355	-43;1155	3123	15042;4105837.000;53.376;30.879
9.47861;7715	-17627	6252;16	-352	-43;1248	3175	15259;4105837.000;53.376;30.879
9.48310;7511	-17781	6363;16	-352	-43;1245	3297	15416;4105837.000;53.376;30.879
9.48760;7290	-17701	6438;16	-349	-38;1264	3265	15679;4105837.000;53.376;30.879
9.49210;7102	-17567	6492;16	-349	-38;1334	3348	15902;4105837.000;53.376;30.879
9.49660;6857	-17539	6503;22	-343	-38;1395	3397	16135;4105837.000;53.376;30.879
9.50109;6526	-17583	6574;22	-343	-38;1425	3538	16336;4105837.000;53.376;30.879
9.50559;6231	-17578	6532;26	-341	-43;1479	3525	16590;4105912.000;53.376;30.879
9.51009;5992	-17653	6624;26	-341	-43;1546	3567	16810;4105912.000;53.376;30.879
9.51459;5761	-17510	6779;31	-334	-50;1585	3593	17111;4105912.000;53.376;30.879
9.51908;5545	-17326	6887;31	-334	-50;1697	3657	17256;4105912.000;53.376;30.879
9.52358;5351	-17400	6935;33	-336	-44;1816	3779	17538;4105912.000;53.376;30.879
9.52808;5185	-17381	6984;37	-328	-51;1874	3856	17595;4105912.000;53.376;30.879
9.53258;5042	-17482	7078;37	-328	-51;1928	3965	17807;4105912.000;53.539;30.879
9.53707;4890	-17554	7181;44	-320	-47;1996	4306	17942;4105910.000;53.539;30.879
9.54157;4578	-17914	7104;44	-320	-47;2198	4531	18096;4105910.000;53.539;30.879
9.54607;4353	-17952	7107;47	-316	-48;2374	4595	18187;4105910.000;53.539;30.879
9.55057;4189	-18106	7119;47	-316	-48;2666	4749	18200;4105910.000;53.539;30.879
9.55506;4026	-18371	7241;45	-311	-49;2910	4932	18332;4105910.000;53.539;30.879
9.55956;3876	-18444	7287;45	-311	-49;3128	5022	18432;4105910.000;53.539;30.879
9.56406;3672	-18321	7456;51	-307	-50;3269	5074	18639;4105910.000;53.539;30.879
9.56856;3483	-17996	7380;51	-307	-50;3327	5102	18718;4105910.000;53.539;30.879
9.57305;3348	-17526	7346;55	-305	-49;3343	5157	18787;4105813.000;53.539;30.879
9.57755;3042	-17143	7251;55	-305	-49;3334	5299	18809;4105813.000;53.539;30.879
9.58205;2835	-17154	7299;54	-298	-56;3327	5375	18959;4105813.000;53.539;30.879
9.58655;2687	-17434	7109;54	-298	-56;3392	5536	19019;4105813.000;53.539;30.879
9.59104;2497	-18036	7151;58	-291	-50;3440	5671	19170;4105813.000;53.539;30.879
9.59554;2314	-18496	7311;58	-291	-50;3449	5658	19380;4105813.000;53.539;30.879
9.60004;2214	-18761	7464;61	-280	-54;3559	5758	19587;4105813.000;53.539;30.879
9.60454;2206	-19056	7638;61	-280	-54;3725	5848	19883;4105813.000;53.539;30.879
9.60903;2070	-19481	7809;57	-281	-58;3966	5922	20099;4105762.000;53.539;30.879
9.61353;1861	-19592	7887;57	-281	-58;4267	5845	20404;4105762.000;53.539;30.879
9.61803;1831	-19565	7916;63	-276	-59;4675	5874	20655;4105762.000;53.539;30.879
9.62253;1669	-19580	7871;63	-276	-59;5127	5915	20947;4105762.000;53.539;30.879
9.62702;1443	-19574	7759;62	-264	-63;5471	5902	21324;4105762.000;53.539;30.879
9.63152;1142	-19492	7708;62	-264	-63;5820	5967	21433;4105762.000;53.539;30.879
9.63602;873	-19159	7687;66	-261	-62;6065	5989	21894;4105762.000;53.539;30.879
9.64052;594	-18744	7783;66	-261	-62;6216	6083	21938;4105762.000;53.539;30.879
9.64501;169	-18249	7861;67	-251	-61;6370	6121	22292;4105601.000;53.539;30.879
9.64951;-303	-17755	7847;67	-251	-61;6434	6111	22343;4105601.000;53.539;30.879
9.65401;-790	-17359	7535;68	-246	-70;6555	6028	22516;4105601.000;53.539;30.879
9.65851;-980	-17261	7316;68	-246	-70;6626	6150	22604;4105601.000;53.556;30.879
9.66300;-1299	-17483	7237;64	-232	-63;6819	6240	22776;4105601.000;53.556;30.879
9.66750;-1647	-17872	7164;64	-232	-63;6992	6291	22861;4105601.000;53.556;30.879
9.67200;-1891	-18067	7086;73	-235	-69;7271	6134	23067;4105601.000;53.556;30.879
9.67650;-1975	-18166	7004;73	-235	-69;7618	6047	23089;4105601.000;53.556;30.879
9.68099;-1877	-18337	7055;67	-223	-79;8160	6012	23183;4105523.000;53.556;30.879
9.68549;-1787	-18421	7169;67	-223	-79;8674	5944	23403;4105523.000;53.556;30.879
9.68999;-1708	-18405	7277;65	-220	-76;9046	5880	23394;4105523.000;53.556;30.879
9.69449;-1536	-18276	7420;65	-220	-76;9360	5899	23699;4105523.000;53.556;30.879
9.69898;-1497	-18100	7607;63	-210	-71;9553	5925	23818;4105523.000;53.556;30.879
9.70348;-1397	-17795	7687;63	-210	-71;9514	6025	24044;4105523.000;53.556;30.879
9.70798;-1484	-17456	7538;59	-205	-80;9238	6044	24242;4105523.000;53.556;30.879
9.71248;-1733	-16951	7510;59	-205	-80;9017	6060	24376;4105523.000;53.556;30.879
9.71697;-1985	-16501	7311;59	-197	-79;8818	6147	24568;4105442.000;53.556;30.879
9.72147;-2434	-16199	7189;59	-197	-79;8673	6166	24640;4105442.000;53.556;30.879
9.72597;-2605	-15834	6968;53	-186	-83;8481	6140	24587;4105442.000;53.556;30.879
9.73047;-2781	-15461	7021;53	-186	-83;8391	6160	24524;4105442.000;53.556;30.879
9.73496;-3075	-15203	7059;54	-176	-86;8340	6256	24480;4105442.000;53.556;30.879
9.73946;-3507	-14802	6847;47	-172	-86;8189	6127	24571;4105442.000;53.556;30.879
9.74396;-3651	-14337	6729;47	-172	-86;8012	6060	24531;4105442.000;53.556;30.879
9.74846;-3863	-13928	6575;45	-168	-84;7797	6063	24676;4105442.000;53.556;30.879
9.75295;-3890	-13646	6542;45	-168	-84;7589	6105	24701;4105237.000;53.556;30.879
9.75745;-3907	-13676	6428;40	-160	-90;7374	6118	24813;4105237.000;53.556;30.841
9.76195;-4018	-13738	6296;40	-160	-90;7303	6144	24855;4105237.000;53.556;30.841
9.76645;-4122	-13573	6259;32	-148	-89;7271	6166	24823;4105237.000;53.556;30.841
9.77094;-4207	-13255	6108;32	-148	-89;7242	6147	24820;4105237.000;53.556;30.841
9.77544;-4324	-12693	6111;39	-147	-91;7297	6050	24710;4105237.000;53.556;30.841
9.77994;-4415	-12126	5965;39	-147	-91;7281	6031	24653;4105237.000;53.556;30.841
9.78444;-4701	-11509	5901;27	-138	-93;7310	5960	24578;4105237.000;53.522;30.841
9.78893;-4963	-10900	5829;27	-138	-93;7374	5880	24483;4105057.000;53.522;30.841
9.79343;-5200	-10523	5974;19	-131	-91;7422	5822	24298;4105057.000;53.522;30.841
9.79793;-5343	-10168	5841;19	-131	-91;7326	5899	24254;4105057.000;53.522;30.841
9.80243;-5704	-9900	5780;19	-128	-92;7121	5809	24157;4105057.000;53.522;30.841
9.80692;-5728	-9359	5613;19	-128	-92;6793	5828	24135;4105057.000;53.522;30.841
9.81142;-5983	-8766	5337;15	-121	-93;6251	5681	23859;4105057.000;53.522;30.841
9.81592;-5973	-8249	5156;15	-121	-93;5757	5610	23655;4105057.000;53.522;30.841
9.82042;-6146	-7959	5009;13	-114	-89;5346	5684	23401;4105057.000;53.522;30.841
9.82491;-6234	-7966	4807;13	-114	-89;5003	5575	23187;4104860.000;53.522;30.841
9.82941;-6399	-7773	4860;5	-111	-94;4698	5530	23030;4104860.000;53.522;30.841
9.83391;-6507	-7497	4952;5	-111	-94;4383	5453	22777;4104860.000;53.522;30.841
9.83841;-6778	-7283	4865;3	-105	-90;4270	5337	22616;4104860.000;53.522;30.841
9.84291;-7000	-6930	4958;3	-105	-90;4129	5199	22390;4104860.000;53.522;30.841
9.84740;-7271	-6459	5030;-4	-92	-87;4126	5093	22133;4104860.000;53.522;30.841
9.85190;-7595	-6041	5165;-4	-92	-87;4184	4932	21829;4104860.000;53.522;30.841
9.85640;-7870	-5788	5199;-12	-90	-93;4177	4788	21565;4104860.000;53.522;30.841
9.86090;-8188	-5324	5050;-12	-90	-93;4104	4608	21355;4104669.000;53.522;30.841
9.86539;-8282	-4808	5063;-10	-87	-88;4040	4312	20996;4104669.000;53.522;30.841
9.86989;-8053	-4190	4772;-10	-87	-88;4056	4148	20682;4104669.000;53.522;30.841
9.87439;-8500	-3839	4762;-21	-85	-86;4165	4296	20334;4104669.000;53.522;30.841
9.87889;-8988	-3536	4929;-21	-85	-86;4252	4296	19948;4104669.000;53.522;30.841
9.88338;-8992	-3659	4727;-25	-79	-91;4277	3971	19461;4104669.000;53.522;30.860
9.88788;-8970	-3316	4598;-25	-79	-91;4213	3975	19147;4104669.000;53.522;30.860
9.89238;-9244	-3074	4613;-29	-79	-90;4065	3862	18705;4104669.000;53.522;30.860
9.89688;-9421	-2656	4557;-29	-79	-90;3931	3779	18306;4104524.000;53.522;30.860
9.90137;-9697	-2191	4365;-41	-67	-89;3651	3577	17918;4104524.000;53.522;30.860
9.90587;-9825	-1663	4478;-41	-67	-89;3427	3368	17526;4104524.000;53.522;30.860
9.91037;-9898	-1403	4603;-36	-72	-87;3276	3143	17171;4104524.000;53.483;30.860
9.91487;-10062	-1109	4646;-36	-72	-87;3042	2989	16643;4104524.000;53.483;30.860
9.91936;-10167	-834	4704;-45	-66	-88;2605	2876	16402;4104524.000;53.483;30.860
9.92386;-10466	-559	4835;-45	-66	-88;2358	2825	15900;4104524.000;53.483;30.860
9.92836;-10758	-422	4956;-47	-63	-86;2162	2764	15517;4104524.000;53.483;30.860
9.93286;-11109	-220	5132;-47	-63	-86;1912	2718	15087;4104355.000;53.483;30.860
9.93735;-11320	-346	5257;-51	-66	-88;1656	2567	14731;4104355.000;53.483;30.860
9.94185;-11460	-365	5465;-51	-66	-88;1373	2510	14355;4104355.000;53.483;30.860
9.94635;-11392	-412	5507;-54	-60	-83;1222	2343	13941;4104355.000;53.483;30.860
9.95085;-11550	-443	5584;-54	-60	-83;1020	2359	13508;4104355.000;53.483;30.860
9.95534;-11664	-359	5624;-55	-59	-93;969	2304	13171;4104355.000;53.483;30.860
9.95984;-11925	-77	5584;-58	-59	-86;911	2214	12795;4104355.000;53.483;30.860
9.96434;-12073	169	5666;-58	-59	-86;1026	2079	12352;4104454.000;53.483;30.860
9.96884;-12376	92	5642;-66	-56	-84;1190	1999	12120;4104454.000;53.483;30.860
9.97333;-12489	125	5599;-66	-56	-84;1286	1912	11688;4104454.000;53.483;30.860
9.97783;-12588	333	5477;-69	-51	-84;1351	1784	11412;4104454.000;53.483;30.860
9.98233;-12637	559	5418;-69	-51	-84;1392	1684	11007;4104454.000;53.483;30.860
9.98683;-12680	743	5515;-66	-54	-84;1437	1655	10642;4104454.000;53.483;30.860
9.99132;-12845	749	5654;-66	-54	-84;1434	1626	10234;4104454.000;53.483;30.860
9.99582;-12926	673	5578;-69	-55	-89;1270	1581	10023;4104454.000;53.483;30.860
10.00032;-13023	686	5543;-69	-55	-89;1123	1588	9785;4104386.000;53.483;30.860
10.00482;-13091	839	5736;-72	-55	-83;1094	1363	9502;4104386.000;53.483;30.860
10.00931;-13032	797	5817;-72	-55	-83;1116	1218	9171;4104386.000;53.483;30.860
10.01381;-13232	851	5935;-76	-54	-91;1039	1315	8819;4104386.000;53.483;30.860
10.01831;-13351	981	6043;-76	-54	-91;956	1308	8681;4104386.000;53.483;30.860
10.02281;-13516	961	6038;-78	-54	-83;1113	1176	8304;4104386.000;53.483;30.860
10.02730;-13635	925	6204;-78	-54	-83;1039	1070	8207;4104386.000;53.483;30.860
10.03180;-13494	1033	6239;-79	-49	-87;891	1144	8031;4104386.000;53.483;30.860
10.03630;-13763	1302	6390;-79	-49	-87;795	1170	8022;4104382.000;52.629;30.860
10.04080;-13783	1292	6467;-83	-56	-86;738	1115	7840;4104382.000;53.156;30.860
10.04529;-13848	958	6558;-83	-56	-86;705	1125	7711;4104382.000;53.156;30.860
10.04979;-13882	786	6446;-89	-53	-86;702	1131	7472;4104382.000;53.156;30.860
10.05429;-13866	755	6396;-89	-53	-86;699	1164	7385;4104382.000;53.156;30.860
10.05879;-13958	837	6458;-86	-50	-87;728	1151	7178;4104382.000;53.156;30.860
10.06328;-13948	1059	6471;-86	-50	-87;831	1119	7108;4104382.000;53.156;30.860
10.06778;-14035	1200	6447;-89	-43	-84;937	1144	6941;4104382.000;53.156;30.860
10.07228;-14106	1380	6309;-89	-43	-84;1046	1147	6593;4104340.000;53.156;30.860
10.07678;-14101	1668	6199;-89	-49	-85;1132	1112	6505;4104340.000;53.156;30.860
10.08127;-14231	1824	6219;-89	-49	-85;1264	1041	6220;4104340.000;53.156;30.860
10.08577;-14243	1843	6065;-88	-51	-83;1315	977	6048;4104340.000;53.156;30.860
10.09027;-14254	2077	5975;-88	-51	-83;1315	897	5759;4104340.000;53.156;30.860
10.09477;-14144	2263	5851;-94	-47	-82;1354	855	5680;4104340.000;53.156;30.860
10.09926;-14142	2363	5805;-94	-47	-82;1309	823	5420;4104340.000;53.156;30.860
10.10376;-14198	2377	5718;-92	-45	-82;1164	736	5291;4104340.000;53.156;30.860
10.10826;-14185	2451	5658;-92	-45	-82;1091	650	5053;4104353.000;53.156;30.860
10.11276;-14191	2406	5714;-94	-43	-83;1068	637	4905;4104353.000;53.156;30.860
10.11725;-14201	2222	5766;-94	-43	-83;998	569	4619;4104353.000;53.156;30.860
10.12175;-14091	2183	5755;-98	-46	-77;1017	457	4569;4104353.000;53.156;30.860
10.12625;-14031	2121	5920;-98	-46	-77;1036	505	4431;4104353.000;53.156;30.860
10.13075;-14059	2135	6069;-98	-43	-88;1043	476	4237;4104353.000;53.156;30.860
10.13524;-14116	2230	6068;-98	-43	-88;1081	438	4227;4104353.000;53.156;30.879
10.13974;-14039	2272	6113;-105	-42	-77;1129	402	3998;4104353.000;53.156;30.879
10.14424;-14019	2297	6234;-105	-42	-77;1090	332	3894;4104380.000;53.156;30.879
10.14874;-13969	2421	6229;-100	-49	-79;1004	306	3763;4104380.000;53.156;30.879
10.15323;-13894	2410	6398;-100	-49	-79;936	322	3631;4104380.000;53.156;30.879
10.15773;-13895	2443	6404;-106	-42	-85;718	422	3420;4104380.000;53.156;30.879
10.16223;-13847	2532	6545;-100	-42	-79;574	396	3251;4104380.000;53.156;30.879
10.16673;-13822	2479	6393;-100	-42	-79;446	386	3077;4104380.000;53.166;30.879
10.17122;-13722	2482	6473;-105	-40	-79;353	434	2946;4104380.000;53.166;30.879
10.17572;-13760	2504	6442;-105	-40	-79;295	489	2805;4104380.000;53.166;30.879
10.18022;-13810	2523	6381;-105	-40	-80;208	521	2707;4104448.000;53.166;30.879
10.18472;-13908	2411	6469;-105	-40	-80;166	582	2598;4104448.000;53.166;30.879
10.18921;-14001	2394	6354;-104	-43	-85;67	627	2453;4104448.000;53.166;30.879
10.19371;-14080	2435	6280;-104	-43	-85;51	601	2299;4104448.000;53.166;30.879
10.19821;-14156	2610	6185;-111	-45	-85;16	547	2268;4104448.000;53.166;30.879
10.20271;-14172	2698	6107;-111	-45	-85;-48	537	2011;4104448.000;53.166;30.879
10.20720;-14241	2799	6123;-105	-42	-84;-61	621	1870;4104448.000;53.166;30.879
10.21170;-14218	2930	6114;-105	-42	-84;-174	566	1964;4104448.000;53.166;30.879
10.21620;-14315	2940	6051;-109	-44	-77;-186	553	1634;4104430.000;53.166;30.879
10.22070;-14291	2879	6159;-109	-44	-77;-132	543	1644;4104430.000;53.166;30.879
10.22519;-14283	2803	6206;-109	-40	-77;-90	582	1421;4104430.000;53.166;30.879
10.22969;-14358	2695	6243;-109	-40	-77;-58	627	1443;4104430.000;53.166;30.879
10.23419;-14454	2626	6310;-106	-45	-75;83	601	1211;4104430.000;53.166;30.879
10.23869;-14407	2458	6304;-106	-45	-75;195	595	1136;4104430.000;53.166;30.879
10.24319;-14407	2292	6308;-114	-46	-80;260	595	1076;4104430.000;53.166;30.879
10.24768;-14390	2318	6363;-114	-46	-80;305	601	994;4104430.000;53.166;30.879
10.25218;-14422	2448	6506;-111	-43	-74;311	640	941;4104660.000;53.166;30.879
10.25668;-14495	2600	6448;-111	-43	-74;413	634	891;4104660.000;53.166;30.879
10.26118;-14609	2659	6551;-108	-47	-80;343	669	894;4104660.000;53.166;30.860
10.26567;-14718	2730	6721;-108	-47	-80;333	672	797;4104660.000;53.166;30.860
10.27017;-14789	2749	6648;-111	-43	-86;240	685	658;4104660.000;53.166;30.860
10.27467;-14786	2849	6611;-111	-43	-86;199	678	633;4104660.000;53.166;30.860
10.27917;-14723	2897	6502;-112	-44	-81;86	672	498;4104660.000;53.166;30.860
10.28366;-14763	2946	6480;-112	-44	-81;-7	711	511;4104660.000;53.166;30.860
10.28816;-14809	2932	6420;-116	-36	-87;-113	730	411;4104585.000;53.166;30.860
10.29266;-14786	2999	6358;-116	-36	-87;-183	691	338;4104585.000;53.139;30.860
10.29716;-14858	3033	6268;-111	-47	-75;-254	746	228;4104585.000;53.139;30.860
10.30165;-14966	3082	6247;-111	-47	-75;-357	778	163;4104585.000;53.139;30.860
10.30615;-14998	3056	6203;-106	-35	-80;-427	733	134;4104585.000;53.139;30.860
10.31065;-14935	3080	6240;-106	-35	-80;-411	653	65;4104585.000;53.139;30.860
10.31515;-14880	2956	6302;-112	-45	-84;-366	556	34;4104585.000;53.139;30.860
10.31964;-14910	2893	6223;-112	-45	-84;-350	627	-42;4104585.000;53.139;30.860
10.32414;-14961	2836	6219;-115	-43	-79;-257	547	-19;4104668.000;53.139;30.860
10.32864;-14992	2889	6137;-115	-43	-79;-151	457	-73;4104668.000;53.139;30.860
10.33314;-14982	2800	6148;-109	-42	-80;-36	454	-32;4104668.000;53.139;30.860
10.33763;-15035	2652	6083;-109	-42	-80;166	450	-107;4104668.000;53.139;30.860
10.34213;-14982	2579	6174;-114	-45	-76;266	447	-142;4104668.000;53.139;30.860
10.34663;-14956	2631	6229;-114	-45	-76;384	370	-239;4104668.000;53.139;30.860
10.35113;-14895	2809	6243;-113	-48	-82;401	322	-233;4104668.000;53.139;30.860
10.35562;-14897	2918	6309;-113	-48	-82;369	242	-252;4104668.000;53.139;30.860
10.36012;-14766	3053	6311;-112	-32	-81;352	267	-346;4104683.000;53.139;30.860
10.36462;-14771	3159	6326;-112	-32	-81;308	264	-371;4104683.000;53.139;30.860
10.36912;-14865	3265	6356;-117	-41	-83;118	270	-440;4104683.000;53.139;30.860
10.37361;-14968	3218	6319;-109	-40	-79;-26	261	-453;4104683.000;53.139;30.860
10.37811;-15022	3179	6334;-109	-40	-79;-232	248	-494;4104683.000;53.139;30.860
10.38261;-15095	3083	6328;-111	-44	-79;-450	277	-440;4104683.000;53.139;30.860
10.38711;-15173	2934	6247;-111	-44	-79;-572	245	-515;4104683.000;53.139;30.879
10.39160;-15185	2895	6230;-112	-40	-81;-710	238	-471;4104750.000;53.139;30.879
10.39610;-15193	2792	6186;-112	-40	-81;-768	142	-497;4104750.000;53.139;30.879
10.40060;-15135	2636	6194;-112	-42	-79;-877	161	-468;4104750.000;53.139;30.879
10.40510;-15124	2490	6209;-112	-42	-79;-880	110	-478;4104750.000;53.139;30.879
10.40959;-15188	2368	6226;-116	-42	-79;-857	61	-494;4104750.000;53.139;30.879
10.41409;-15132	2378	6288;-116	-42	-79;-825	36	-469;4104750.000;53.139;30.879
10.41859;-15129	2355	6359;-108	-36	-76;-719	-22	-460;4104750.000;53.309;30.879
10.42309;-15168	2416	6338;-108	-36	-76;-658	-64	-400;4104750.000;53.309;30.879
10.42758;-14991	2361	6268;-104	-39	-82;-697	-70	-409;4104740.000;53.309;30.879
10.43208;-14948	2470	6311;-104	-39	-82;-607	-134	-346;4104740.000;53.309;30.879
10.43658;-14998	2483	6256;-112	-41	-80;-584	-77	-365;4104740.000;53.309;30.879
10.44108;-15049	2405	6211;-112	-41	-80;-495	-96	-355;4104740.000;53.309;30.879
10.44557;-15026	2255	6241;-106	-36	-76;-389	-102	-358;4104740.000;53.309;30.879
10.45007;-15010	2172	6146;-106	-36	-76;-257	-192	-409;4104740.000;53.309;30.879
10.45457;-14963	2233	6158;-107	-36	-81;-87	-189	-327;4104740.000;53.309;30.879
10.45907;-14901	2348	6135;-107	-36	-81;80	-189	-337;4104740.000;53.309;30.879
10.46356;-14910	2390	6283;-111	-38	-82;263	-173	-396;4104694.000;53.309;30.879
10.46806;-14865	2486	6397;-111	-38	-82;407	-192	-400;4104694.000;53.309;30.879
10.47256;-14891	2615	6478;-102	-42	-77;449	-167	-409;4104694.000;53.309;30.879
