Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
13.14859;-12679	7569	7485;-213	65	188;-352	109	-245;4099255.000;57.692;30.172
13.15309;-12784	7367	7487;-208	62	188;-278	86	-495;4099255.000;57.692;30.172
13.15758;-12698	7261	7529;-208	62	188;-246	205	-596;4099255.000;57.692;30.172
13.16208;-12730	7239	7533;-209	66	183;-275	301	-702;4099255.000;57.692;30.172
13.16658;-12909	7144	7515;-209	66	183;-288	330	-903;4099255.000;57.692;30.172
13.17108;-12996	7037	7536;-207	60	184;-333	391	-1001;4099255.000;57.692;30.172
13.17557;-13039	6955	7438;-207	60	184;-400	433	-1104;4099210.000;57.692;30.172
13.18007;-13085	6740	7468;-204	63	180;-458	468	-1214;4099210.000;57.692;30.172
13.18457;-13124	6544	7489;-204	63	180;-557	542	-1273;4099210.000;57.692;30.172
13.18907;-13184	6389	7583;-200	67	188;-686	597	-1333;4099210.000;57.692;30.172
13.19356;-13219	6238	7613;-200	67	188;-817	664	-1483;4099210.000;57.692;30.172
13.19806;-13305	6082	7664;-201	61	182;-939	676	-1421;4099210.000;57.788;30.172
13.20256;-13271	5919	7742;-201	61	182;-1128	670	-1550;4099210.000;57.788;30.172
13.20706;-13256	5715	7768;-209	67	181;-1189	664	-1585;4099210.000;57.788;30.172
13.21155;-13164	5547	7766;-209	67	181;-1250	706	-1666;4099182.000;57.788;30.172
13.21605;-13103	5377	7761;-209	65	186;-1311	690	-1654;4099182.000;57.788;30.172
13.22055;-13107	5249	7739;-209	65	186;-1323	725	-1597;4099182.000;57.788;30.172
13.22505;-13039	5202	7745;-205	64	183;-1250	728	-1607;4099182.000;57.788;30.172
13.22954;-12982	5033	7693;-205	64	183;-1186	773	-1578;4099182.000;57.788;30.172
13.23404;-12994	4893	7643;-205	70	184;-1035	780	-1527;4099182.000;57.788;30.172
13.23854;-12994	4793	7615;-205	70	184;-884	805	-1468;4099182.000;57.788;30.172
13.24304;-12952	4738	7660;-203	65	188;-782	853	-1430;4099182.000;57.788;30.172
13.24753;-12997	4600	7674;-203	65	188;-638	815	-1349;4099151.000;57.788;30.172
13.25203;-13042	4487	7715;-202	66	184;-509	818	-1330;4099151.000;57.788;30.172
13.25653;-13075	4514	7663;-202	66	184;-461	783	-1192;4099151.000;57.788;30.172
13.26103;-13062	4561	7549;-202	67	188;-378	734	-1142;4099151.000;57.788;30.172
13.26552;-13184	4716	7582;-202	67	188;-390	750	-1026;4099151.000;57.788;30.172
13.27002;-13234	4756	7513;-204	67	184;-442	616	-940;4099151.000;57.788;30.172
13.27452;-13315	4838	7451;-204	67	184;-416	532	-752;4099151.000;57.788;30.172
13.27902;-13303	4940	7333;-197	68	183;-439	394	-677;4099290.000;57.788;30.172
13.28351;-13323	4934	7234;-197	68	183;-480	356	-583;4099290.000;57.788;30.172
13.28801;-13417	5034	7182;-201	71	186;-509	250	-483;4099290.000;57.788;30.172
13.29251;-13371	5173	7192;-201	71	186;-474	150	-363;4099290.000;57.788;30.191
13.29701;-13373	5282	7113;-201	67	183;-474	51	-285;4099290.000;57.788;30.191
13.30150;-13456	5415	7070;-201	67	183;-416	-7	-147;4099290.000;57.788;30.191
13.30600;-13369	5574	7076;-204	62	187;-346	-200	-49;4099290.000;57.788;30.191
13.31050;-13423	5589	7031;-204	62	187;-301	-280	14;4099290.000;57.788;30.191
13.31500;-13393	5668	7024;-201	67	184;-233	-351	89;4099384.000;57.788;30.191
13.31949;-13405	5879	7070;-202	68	182;-201	-453	192;4099384.000;57.788;30.191
13.32399;-13384	5958	7083;-202	68	182;-114	-531	217;4099384.000;57.908;30.191
13.32849;-13328	6061	7172;-198	67	184;-25	-665	289;4099384.000;57.908;30.191
13.33299;-13214	6160	7177;-198	67	184;91	-752	277;4099384.000;57.908;30.191
13.33748;-12992	6206	7224;-203	66	184;180	-874	358;4099384.000;57.908;30.191
13.34198;-12922	6389	7286;-203	66	184;232	-961	342;4099384.000;57.908;30.191
13.34648;-12837	6529	7271;-204	66	183;315	-987	440;4099384.000;57.908;30.191
13.35098;-12728	6678	7294;-204	66	183;415	-1038	358;4099394.000;57.908;30.191
13.35547;-12683	6843	7231;-201	64	185;456	-951	421;4099394.000;57.908;30.191
13.35997;-12673	6927	7329;-201	64	185;536	-948	424;4099394.000;57.908;30.191
13.36447;-12764	7078	7344;-203	67	183;613	-938	471;4099394.000;57.908;30.191
13.36897;-12818	7235	7304;-203	67	183;639	-887	412;4099394.000;57.908;30.191
13.37346;-12843	7269	7339;-201	65	178;665	-820	399;4099394.000;57.908;30.191
13.37796;-12940	7331	7416;-201	65	178;681	-774	390;4099394.000;57.908;30.191
13.38246;-12961	7387	7489;-204	65	186;623	-784	312;4099394.000;57.908;30.191
13.38696;-13014	7451	7506;-204	65	186;543	-649	224;4099428.000;57.908;30.191
13.39145;-12999	7641	7598;-196	69	188;453	-508	117;4099428.000;57.908;30.191
13.39595;-13013	7679	7698;-196	69	188;296	-559	32;4099428.000;57.908;30.191
13.40045;-13020	7744	7629;-209	63	183;139	-514	-77;4099428.000;57.908;30.191
13.40495;-13084	7824	7585;-209	63	183;-41	-421	-140;4099428.000;57.908;30.191
13.40944;-13110	7757	7498;-204	64	182;-137	-380	-307;4099428.000;57.908;30.191
13.41394;-13216	7773	7561;-204	64	182;-323	-303	-405;4099428.000;57.908;30.191
13.41844;-13233	7821	7534;-203	65	186;-461	-226	-486;4099428.000;57.908;30.153
13.42294;-13405	7801	7581;-203	65	186;-589	-142	-605;4099563.000;57.908;30.153
13.42743;-13500	7739	7672;-208	66	180;-740	-52	-740;4099563.000;57.908;30.153
13.43193;-13635	7531	7817;-208	66	180;-859	38	-866;4099563.000;57.908;30.153
13.43643;-13769	7353	7994;-198	70	179;-974	60	-966;4099563.000;57.908;30.153
13.44093;-13782	7233	8053;-198	70	179;-1090	144	-1079;4099563.000;57.908;30.153
13.44543;-13825	7071	8114;-193	70	180;-1192	224	-1169;4099563.000;57.908;30.153
13.44992;-13933	6826	8211;-193	70	180;-1298	250	-1286;4099563.000;57.768;30.153
13.45442;-13984	6618	8275;-208	68	184;-1333	295	-1342;4099563.000;57.768;30.153
13.45892;-13960	6390	8377;-208	68	184;-1327	282	-1408;4099646.000;57.768;30.153
13.46342;-13942	6253	8382;-201	68	182;-1298	337	-1458;4099646.000;57.768;30.153
13.46791;-13999	6023	8438;-201	68	182;-1272	378	-1534;4099646.000;57.768;30.153
13.47241;-13921	5874	8587;-206	69	184;-1244	356	-1568;4099646.000;57.768;30.153
13.47691;-13966	5697	8708;-206	69	184;-1237	394	-1634;4099646.000;57.768;30.153
13.48141;-13844	5507	8785;-198	63	181;-1212	426	-1637;4099646.000;57.768;30.153
13.48590;-13866	5260	8835;-198	63	181;-1208	507	-1578;4099646.000;57.768;30.153
13.49040;-13818	5051	8852;-199	68	185;-1109	481	-1584;4099646.000;57.768;30.153
13.49490;-13816	4851	8906;-199	68	185;-1087	545	-1559;4099718.000;57.768;30.153
13.49940;-13774	4781	8825;-199	71	181;-1102	532	-1515;4099718.000;57.768;30.153
13.50389;-13794	4734	8907;-199	71	181;-1025	555	-1484;4099718.000;57.768;30.153
13.50839;-13781	4674	8893;-194	61	182;-971	593	-1434;4099718.000;57.768;30.153
13.51289;-13789	4542	8933;-194	61	182;-917	609	-1318;4099718.000;57.768;30.153
13.51739;-13753	4398	8782;-200	67	187;-788	593	-1230;4099718.000;57.768;30.153
13.52188;-13628	4401	8723;-200	67	187;-688	619	-1148;4099718.000;57.768;30.153
13.52638;-13637	4389	8727;-201	66	188;-548	600	-1013;4099718.000;57.768;30.153
13.53088;-13582	4327	8611;-201	64	181;-413	619	-938;4099759.000;57.768;30.153
13.53538;-13552	4264	8506;-201	64	181;-320	664	-777;4099759.000;57.768;30.153
13.53987;-13542	4208	8451;-200	68	186;-169	616	-736;4099759.000;57.768;30.153
13.54437;-13535	4192	8409;-200	68	186;-19	590	-495;4099759.000;57.768;30.191
13.54887;-13564	4314	8321;-203	67	188;23	651	-379;4099759.000;57.768;30.191
13.55337;-13651	4581	8266;-203	67	188;71	603	-325;4099759.000;57.768;30.191
13.55786;-13659	4603	8225;-193	69	185;58	587	-143;4099759.000;57.768;30.191
13.56236;-13699	4688	8208;-193	69	185;94	519	-68;4099759.000;57.768;30.191
13.56686;-13750	4843	8089;-195	68	184;122	490	92;4099838.000;57.768;30.191
13.57136;-13730	4898	8041;-195	68	184;94	516	121;4099838.000;57.768;30.191
13.57585;-13712	4959	7974;-205	68	187;104	378	259;4099838.000;57.975;30.191
13.58035;-13590	5053	7957;-205	68	187;100	381	331;4099838.000;57.975;30.191
13.58485;-13638	5230	7896;-204	73	188;132	366	453;4099838.000;57.975;30.191
13.58935;-13515	5304	7714;-204	73	188;158	320	475;4099838.000;57.975;30.191
13.59384;-13470	5554	7645;-200	67	185;270	282	601;4099838.000;57.975;30.191
13.59834;-13417	5644	7467;-200	67	185;264	275	623;4099838.000;57.975;30.191
13.60284;-13407	5744	7421;-200	64	187;280	295	670;4099740.000;57.975;30.191
13.60734;-13372	5812	7409;-200	64	187;353	282	724;4099740.000;57.975;30.191
13.61183;-13315	5870	7281;-202	68	188;405	234	736;4099740.000;57.975;30.191
13.61633;-13371	6033	7247;-202	68	188;434	221	852;4099740.000;57.975;30.191
13.62083;-13385	6200	7225;-199	68	181;402	183	771;4099740.000;57.975;30.191
13.62533;-13517	6354	7134;-199	68	181;395	153	892;4099740.000;57.975;30.191
13.62982;-13500	6532	7105;-195	68	191;350	96	845;4099740.000;57.975;30.191
13.63432;-13513	6565	6927;-195	68	191;280	-17	770;4099740.000;57.975;30.191
13.63882;-13576	6700	6890;-206	65	187;222	-87	767;4099766.000;57.975;30.191
13.64332;-13622	6845	6660;-206	65	187;190	-200	723;4099766.000;57.975;30.191
13.64781;-13718	7062	6608;-203	65	187;87	-261	711;4099766.000;57.975;30.191
13.65231;-13700	7210	6528;-203	65	187;65	-335	591;4099766.000;57.975;30.191
13.65681;-13784	7222	6539;-199	64	186;-9	-444	550;4099766.000;57.975;30.191
13.66131;-13780	7310	6367;-199	64	186;4	-556	513;4099766.000;57.975;30.191
13.66580;-13844	7255	6427;-201	62	186;17	-572	359;4099766.000;57.975;30.191
13.67030;-14002	7310	6404;-201	62	186;94	-681	290;4099766.000;57.975;30.191
13.67480;-14058	7341	6314;-201	67	185;158	-736	149;4099869.000;57.975;30.191
13.67930;-14238	7395	6449;-201	67	185;232	-858	80;4099869.000;57.975;30.191
13.68379;-14422	7337	6483;-198	68	187;347	-954	-106;4099869.000;57.975;30.191
13.68829;-14452	7228	6569;-198	68	187;530	-1083	-247;4099869.000;57.975;30.191
13.69279;-14547	7070	6805;-207	67	183;648	-1169	-353;4099869.000;57.975;30.191
13.69729;-14536	7022	6973;-207	67	183;719	-1266	-482;4099869.000;57.975;30.191
13.70178;-14438	6896	7145;-198	67	185;799	-1304	-617;4099869.000;57.768;30.191
13.70628;-14261	6749	7261;-198	67	185;841	-1288	-743;4099916.000;57.768;30.191
13.71078;-14216	6633	7357;-198	67	186;812	-1234	-849;4099916.000;57.768;30.191
13.71528;-14173	6501	7455;-198	67	186;898	-1298	-941;4099916.000;57.768;30.191
13.71977;-14081	6412	7561;-201	68	187;841	-1128	-1116;4099916.000;57.768;30.191
13.72427;-13958	6292	7614;-201	68	187;793	-1086	-1082;4099916.000;57.768;30.191
13.72877;-13764	6048	7666;-203	68	184;668	-926	-1274;4099916.000;57.768;30.191
13.73327;-13692	5836	7869;-205	71	182;582	-800	-1202;4099916.000;57.768;30.191
13.73776;-13506	5524	8000;-205	71	182;498	-710	-1346;4099916.000;57.768;30.191
13.74226;-13272	5287	8208;-204	66	182;351	-511	-1352;4099900.000;57.768;30.191
13.74676;-13196	5090	8387;-204	66	182;216	-309	-1317;4099900.000;57.768;30.191
13.75126;-13128	4900	8454;-201	64	188;91	-129	-1317;4099900.000;57.768;30.191
13.75575;-12997	4705	8517;-201	64	188;-9	70	-1295;4099900.000;57.768;30.191
13.76025;-12913	4490	8634;-201	66	183;-54	256	-1273;4099900.000;57.768;30.191
13.76475;-12889	4412	8772;-201	66	183;-92	442	-1283;4099900.000;57.768;30.191
13.76925;-12787	4154	8719;-196	70	182;-18	593	-1239;4099900.000;57.768;30.191
13.77374;-12717	4032	8771;-196	70	182;68	741	-1208;4099900.000;57.768;30.191
13.77824;-12555	4017	8844;-197	74	179;145	850	-1170;4099909.000;57.768;30.191
13.78274;-12491	3963	8722;-197	74	179;193	1053	-1094;4099909.000;57.768;30.191
13.78724;-12442	4000	8628;-200	69	183;257	1165	-1072;4099909.000;57.768;30.191
13.79173;-12487	4118	8563;-200	69	183;280	1316	-953;4099909.000;57.768;30.191
13.79623;-12428	4238	8349;-198	65	183;306	1415	-837;4099909.000;57.768;30.191
13.80073;-12406	4404	8204;-198	65	183;251	1556	-736;4099909.000;57.768;30.191
13.80523;-12451	4568	8038;-199	70	186;183	1653	-705;4099909.000;57.768;30.191
13.80972;-12521	4796	7892;-199	70	186;81	1733	-538;4099909.000;57.768;30.191
13.81422;-12597	4847	7717;-197	73	182;7	1759	-551;4099915.000;57.768;30.191
13.81872;-12524	4915	7651;-197	73	182;-92	1833	-407;4099915.000;57.768;30.191
13.82322;-12476	4996	7483;-198	71	184;-198	1862	-444;4099915.000;57.768;30.191
13.82771;-12484	5152	7395;-198	71	184;-320	1794	-275;4099915.000;57.882;30.191
13.83221;-12498	5331	7132;-195	70	186;-358	1762	-143;4099915.000;57.882;30.191
13.83671;-12580	5540	6974;-195	70	186;-435	1749	-174;4099915.000;57.882;30.191
13.84121;-12599	5772	6711;-194	67	184;-432	1720	-37;4099915.000;57.882;30.191
13.84571;-12712	6086	6542;-194	67	184;-464	1756	-37;4099915.000;57.882;30.191
13.85020;-12858	6280	6338;-202	69	190;-461	1669	45;4099932.000;57.882;30.191
13.85470;-13143	6416	6241;-202	69	190;-365	1573	55;4099932.000;57.882;30.191
13.85920;-13318	6539	6117;-197	67	185;-336	1502	23;4099932.000;57.882;30.191
13.86370;-13440	6719	6091;-197	67	185;-285	1367	1;4099932.000;57.882;30.191
13.86819;-13648	6855	5926;-195	68	189;-236	1245	-8;4099932.000;57.882;30.191
13.87269;-13746	7107	5984;-195	68	189;-259	1062	-55;4099932.000;57.882;30.191
13.87719;-13856	7269	5864;-196	66	191;-291	934	-115;4099932.000;57.882;30.191
13.88169;-14009	7434	5841;-196	66	191;-336	712	-203;4099932.000;57.882;30.191
13.88618;-14189	7470	5866;-197	66	188;-346	462	-296;4099863.000;57.882;30.191
13.89068;-14295	7419	5827;-197	66	188;-365	275	-365;4099863.000;57.882;30.191
13.89518;-14384	7490	5969;-196	72	187;-326	73	-529;4099863.000;57.882;30.191
13.89968;-14542	7472	6179;-196	72	187;-368	-132	-610;4099863.000;57.882;30.191
13.90417;-14657	7428	6344;-191	70	195;-346	-409	-740;4099863.000;57.882;30.191
13.90867;-14769	7248	6545;-191	70	195;-390	-569	-812;4099863.000;57.882;30.191
13.91317;-14819	6994	6980;-199	69	188;-387	-816	-947;4099863.000;57.882;30.191
13.91767;-14797	6788	7267;-199	69	188;-429	-1006	-1035;4099863.000;57.882;30.191
13.92216;-14789	6787	7454;-193	69	186;-535	-1192	-1097;4099863.000;57.882;30.191
13.92666;-14781	6704	7599;-193	69	186;-634	-1420	-1182;4099863.000;57.882;30.210
13.93116;-14788	6520	7742;-197	67	190;-769	-1567	-1223;4099863.000;57.882;30.210
13.93566;-14813	6182	7883;-197	67	190;-868	-1703	-1292;4099863.000;57.882;30.210
13.94015;-14584	5909	8072;-197	65	190;-936	-1767	-1355;4099863.000;57.882;30.210
13.94465;-14520	5793	8180;-197	65	190;-964	-1779	-1273;4099863.000;57.882;30.210
13.94915;-14595	5504	8320;-197	65	190;-907	-1802	-1386;4099863.000;57.882;30.210
13.95365;-14465	5219	8518;-195	68	187;-904	-1831	-1207;4099863.000;58.132;30.210
13.95814;-14412	5066	8752;-195	68	187;-843	-1757	-1286;4099833.000;58.132;30.210
13.96264;-14291	4774	8925;-199	63	186;-807	-1603	-1229;4099833.000;58.132;30.210
13.96714;-14261	4419	9065;-199	63	186;-679	-1449	-1091;4099833.000;58.132;30.210
13.97164;-14235	4086	9171;-193	74	182;-573	-1282	-1119;4099833.000;58.132;30.210
13.97613;-14254	3883	9277;-193	74	182;-416	-1166	-925;4099833.000;58.132;30.210
13.98063;-14143	3627	9337;-197	65	184;-272	-1083	-934;4099833.000;58.132;30.210
13.98513;-14012	3557	9378;-197	65	184;-140	-929	-799;4099833.000;58.132;30.210
13.98963;-14023	3520	9425;-192	69	182;-37	-781	-702;4099833.000;58.132;30.210
13.99412;-14012	3514	9475;-192	69	182;43	-623	-614;4099806.000;58.132;30.210
13.99862;-13974	3433	9426;-197	72	180;91	-447	-457;4099806.000;58.132;30.210
14.00312;-13815	3454	9418;-197	72	180;209	-287	-397;4099806.000;58.132;30.210
14.00762;-13798	3500	9278;-191	63	185;350	-148	-287;4099806.000;58.132;30.210
14.01211;-13707	3625	9191;-191	63	185;446	-23	-140;4099806.000;58.132;30.210
14.01661;-13666	3717	9047;-197	76	181;546	60	-27;4099806.000;58.132;30.210
14.02111;-13729	3895	8877;-197	76	181;613	276	30;4099806.000;58.132;30.210
14.02561;-13568	4085	8658;-190	66	184;665	359	205;4099806.000;58.132;30.210
14.03010;-13535	4304	8504;-190	66	184;665	452	214;4099698.000;58.132;30.210
14.03460;-13504	4338	8324;-195	72	188;780	532	377;4099698.000;58.132;30.210
14.03910;-13463	4513	8088;-195	72	188;870	564	390;4099698.000;58.132;30.210
14.04360;-13358	4607	7869;-200	70	182;905	664	487;4099698.000;58.132;30.210
14.04809;-13319	4871	7763;-200	70	182;918	731	522;4099698.000;58.132;30.210
14.05259;-13240	5092	7605;-201	69	184;902	744	525;4099698.000;58.132;30.210
14.05709;-13173	5181	7347;-201	69	184;812	815	579;4099698.000;58.132;30.210
14.06159;-13117	5381	7117;-193	67	186;758	828	547;4099698.000;58.132;30.210
14.06608;-13171	5517	6979;-193	67	186;652	847	579;4099739.000;58.132;30.210
14.07058;-13108	5639	6759;-198	67	185;565	882	582;4099739.000;58.132;30.210
14.07508;-13205	5842	6658;-198	67	185;421	882	588;4099739.000;58.132;30.210
14.07958;-13232	6101	6508;-196	64	187;292	927	469;4099739.000;57.895;30.210
14.08407;-13317	6187	6408;-196	64	187;177	927	538;4099739.000;57.895;30.210
14.08857;-13288	6393	6381;-191	68	190;23	930	450;4099739.000;57.895;30.210
14.09307;-13355	6508	6351;-191	68	190;-47	898	453;4099739.000;57.895;30.210
14.09757;-13413	6518	6371;-197	68	188;-99	815	362;4099739.000;57.895;30.210
14.10206;-13390	6534	6355;-197	68	188;-86	838	271;4099753.000;57.895;30.210
14.10656;-13429	6733	6417;-197	67	195;-105	722	221;4099753.000;57.895;30.210
14.11106;-13454	6820	6400;-197	67	195;-188	683	35;4099753.000;57.895;30.210
14.11556;-13543	6875	6407;-198	69	192;-227	584	51;4099753.000;57.895;30.210
14.12005;-13529	6832	6303;-198	69	192;-269	519	-108;4099753.000;57.895;30.210
14.12455;-13565	6922	6400;-197	69	192;-307	452	-152;4099753.000;57.895;30.210
14.12905;-13725	6909	6386;-197	69	192;-307	333	-228;4099753.000;57.895;30.210
14.13355;-13746	6825	6350;-192	71	192;-378	234	-448;4099849.000;57.895;30.210
14.13804;-13728	6744	6502;-192	71	192;-384	147	-463;4099849.000;57.895;30.210
14.14254;-13687	6727	6566;-196	67	189;-442	96	-585;4099849.000;57.895;30.210
14.14704;-13700	6684	6661;-197	69	186;-561	-14	-636;4099849.000;57.895;30.210
14.15154;-13741	6547	6765;-197	69	186;-602	-84	-749;4099849.000;57.895;30.210
14.15603;-13838	6465	6825;-191	64	187;-695	-152	-831;4099849.000;57.895;30.210
14.16053;-13797	6290	7000;-191	64	187;-750	-209	-865;4099849.000;57.895;30.210
14.16503;-13754	6197	7089;-195	64	186;-875	-264	-953;4099849.000;57.895;30.210
14.16953;-13775	6150	7253;-195	64	186;-968	-325	-1021;4099787.000;57.895;30.210
14.17402;-13710	6016	7458;-193	70	188;-1064	-376	-962;4099787.000;57.895;30.210
14.17852;-13656	5828	7570;-193	70	188;-1135	-444	-1137;4099787.000;57.895;30.229
14.18302;-13517	5636	7618;-193	69	187;-1106	-463	-1071;4099787.000;57.895;30.229
14.18752;-13464	5446	7722;-193	69	187;-1070	-527	-1066;4099787.000;57.895;30.229
14.19201;-13396	5297	7777;-187	69	191;-987	-473	-1204;4099787.000;57.895;30.229
14.19651;-13390	5290	7812;-187	69	191;-904	-514	-1129;4099787.000;57.895;30.229
14.20101;-13299	5191	7896;-190	67	181;-788	-466	-1160;4099787.000;57.895;30.229
14.20551;-13354	4987	7852;-190	67	181;-679	-498	-1116;4099849.000;57.892;30.229
14.21000;-13330	4923	7915;-197	71	186;-631	-389	-1138;4099849.000;57.892;30.229
14.21450;-13368	4765	7930;-197	71	186;-480	-402	-1119;4099849.000;57.892;30.229
14.21900;-13321	4752	7993;-184	68	181;-455	-357	-1053;4099849.000;57.892;30.229
14.22350;-13197	4756	8002;-184	68	181;-471	-386	-1060;4099849.000;57.892;30.229
14.22799;-13175	4762	8010;-191	71	177;-503	-380	-1028;4099849.000;57.892;30.229
14.23249;-13162	4641	8033;-191	71	177;-525	-383	-1056;4099849.000;57.892;30.229
14.23699;-13039	4694	8019;-188	71	182;-641	-351	-959;4099849.000;57.892;30.229
14.24149;-12876	4762	7898;-188	71	182;-785	-393	-963;4099648.000;57.892;30.229
14.24599;-12745	4794	7916;-187	68	187;-894	-428	-878;4099648.000;57.892;30.229
14.25048;-12693	4916	7727;-187	68	187;-1035	-431	-1000;4099648.000;57.892;30.229
14.25498;-12569	4990	7645;-194	71	183;-1202	-415	-859;4099648.000;57.892;30.229
14.25948;-12547	5086	7604;-194	71	183;-1330	-341	-988;4099648.000;57.892;30.229
14.26398;-12541	5133	7479;-192	64	183;-1497	-322	-909;4099648.000;57.892;30.229
14.26847;-12548	5183	7273;-192	64	183;-1558	-312	-975;4099648.000;57.892;30.229
14.27297;-12501	5149	7179;-191	69	183;-1558	-325	-1034;4099648.000;57.892;30.229
14.27747;-12502	5174	7130;-191	69	183;-1497	-325	-1047;4099563.000;57.892;30.229
14.28197;-12511	5239	6998;-192	65	189;-1388	-302	-1103;4099563.000;57.892;30.229
14.28646;-12550	5247	6883;-192	65	189;-1340	-257	-1122;4099563.000;57.892;30.229
14.29096;-12545	5215	6792;-190	71	187;-1340	-232	-1150;4099563.000;57.892;30.229
14.29546;-12575	5227	6829;-190	71	187;-1420	-232	-1187;4099563.000;57.892;30.229
14.29996;-12617	5195	6846;-191	69	187;-1551	-251	-1222;4099563.000;57.892;30.229
14.30445;-12534	5152	6894;-191	69	187;-1757	-318	-1232;4099563.000;57.892;30.191
14.30895;-12523	5200	6819;-190	70	180;-2007	-312	-1336;4099563.000;57.892;30.191
14.31345;-12548	5229	6842;-190	70	180;-2276	-383	-1295;4099580.000;57.892;30.191
14.31795;-12511	5235	6839;-187	67	182;-2546	-402	-1411;4099580.000;57.892;30.191
14.32244;-12468	5247	6828;-187	67	182;-2802	-518	-1414;4099580.000;57.892;30.191
14.32694;-12361	5156	6847;-189	74	182;-3113	-592	-1499;4099580.000;57.892;30.191
14.33144;-12152	5003	6724;-189	74	182;-3373	-681	-1556;4099580.000;57.892;30.191
14.33594;-11909	4980	6783;-190	72	185;-3620	-688	-1596;4099580.000;57.835;30.191
14.34043;-11739	4970	6673;-190	72	185;-3848	-733	-1700;4099580.000;57.835;30.191
14.34493;-11464	4913	6646;-192	72	183;-4101	-823	-1766;4099580.000;57.835;30.191
14.34943;-11178	4675	6571;-192	72	183;-4293	-967	-1898;4099541.000;57.835;30.191
14.35393;-10849	4518	6592;-188	69	186;-4624	-954	-2073;4099541.000;57.835;30.191
14.35842;-10502	4383	6664;-188	69	186;-4900	-1147	-2124;4099541.000;57.835;30.191
14.36292;-10202	4268	6584;-188	72	183;-5259	-1214	-2259;4099541.000;57.835;30.191
14.36742;-10138	4267	6547;-185	71	184;-5608	-1401	-2375;4099541.000;57.835;30.191
14.37192;-10160	4335	6505;-185	71	184;-5916	-1497	-2538;4099541.000;57.835;30.191
14.37641;-10460	4431	6487;-185	72	176;-6304	-1516	-2664;4099541.000;57.835;30.191
14.38091;-10897	4407	6631;-185	72	176;-6606	-1558	-2899;4099541.000;57.835;30.191
14.38541;-11110	4341	6869;-184	72	179;-6830	-1651	-3084;4099607.000;57.835;30.191
14.38991;-11206	4323	7044;-184	72	179;-7122	-1616	-3216;4099607.000;57.835;30.191
14.39440;-11375	4326	7312;-185	73	171;-7443	-1789	-3370;4099607.000;57.835;30.191
14.39890;-11457	4200	7280;-185	73	171;-7786	-1802	-3485;4099607.000;57.835;30.191
14.40340;-11480	3929	7505;-185	70	180;-8152	-1882	-3585;4099607.000;57.835;30.191
14.40790;-11308	3428	7843;-185	70	180;-8700	-2011	-3705;4099607.000;57.835;30.191
14.41239;-11156	3016	7776;-186	75	167;-9236	-2129	-3906;4099607.000;57.835;30.191
14.41689;-11014	2715	7817;-186	75	167;-9848	-2081	-4013;4099607.000;57.835;30.191
14.42139;-11267	2659	7393;-185	74	175;-10451	-1780	-4126;4099556.000;57.835;30.191
14.42589;-11038	2407	7718;-185	74	175;-11038	-2306	-4201;4099556.000;57.835;30.191
14.43038;-11295	2200	7666;-182	69	167;-11586	-2370	-4390;4099556.000;57.835;30.210
14.43488;-11098	1917	7444;-182	69	167;-12096	-2451	-4606;4099556.000;57.835;30.210
14.43938;-11266	1653	7143;-177	71	167;-12343	-2406	-4729;4099556.000;57.835;30.210
14.44388;-11466	1363	7090;-177	71	167;-12593	-2621	-4917;4099556.000;57.835;30.210
14.44837;-11627	1240	7036;-180	73	163;-12783	-2682	-4952;4099556.000;57.835;30.210
14.45287;-11728	1136	6996;-180	73	163;-12949	-2736	-5118;4099556.000;57.835;30.210
14.45737;-11723	1056	7058;-179	72	166;-13091	-2820	-5162;4099505.000;57.835;30.210
14.46187;-11625	714	6980;-179	72	166;-13023	-2900	-5262;4099505.000;57.862;30.210
14.46636;-11608	89	6742;-179	74	161;-12510	-3060	-5303;4099505.000;57.862;30.210
14.47086;-11515	-284	6626;-179	74	161;-11830	-3285	-5221;4099505.000;57.862;30.210
14.47536;-11585	-687	6761;-172	74	155;-10970	-3446	-5054;4099505.000;57.862;30.210
14.47986;-11591	-931	7071;-172	74	155;-10054	-3536	-4948;4099505.000;57.862;30.210
14.48435;-11724	-1264	7423;-171	78	153;-9159	-3510	-4845;4099505.000;57.862;30.210
14.48885;-11952	-1630	7800;-171	78	153;-8315	-3498	-4757;4099505.000;57.862;30.210
14.49335;-12421	-1908	8187;-170	76	152;-7391	-3677	-4625;4099550.000;57.862;30.210
14.49785;-12657	-2155	8616;-170	76	152;-6785	-3774	-4365;4099550.000;57.862;30.210
14.50234;-12619	-2080	8894;-168	76	149;-6474	-3953	-4257;4099550.000;57.862;30.210
14.50684;-12644	-1883	8970;-168	76	149;-6407	-4130	-4025;4099550.000;57.862;30.210
14.51134;-12586	-1564	9061;-169	76	151;-6426	-4236	-4019;4099550.000;57.862;30.210
14.51584;-12581	-1306	9049;-169	76	151;-6497	-4419	-3893;4099550.000;57.862;30.210
14.52033;-12503	-1146	8821;-165	73	147;-6696	-4615	-3893;4099550.000;57.862;30.210
14.52483;-12380	-1010	8636;-165	73	147;-6901	-4730	-3921;4099550.000;57.862;30.210
