Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
10.05879;443	5380	15158;-394	-48	-210;6891	12125	-5869;4109066.000;55.690;29.697
10.06328;221	5680	15144;-394	-48	-210;6793	11947	-5834;4109081.000;55.690;29.697
10.06778;156	5630	15711;-392	-49	-205;7042	11892	-5754;4109081.000;55.690;29.697
10.07228;1	5344	16319;-392	-49	-205;6872	11947	-5712;4109081.000;55.690;29.697
10.07678;-143	5780	16474;-397	-46	-199;6787	11802	-5698;4109081.000;55.690;29.697
10.08127;-148	6065	16606;-397	-46	-199;6787	11727	-5628;4109081.000;55.690;29.697
10.08577;-148	5821	16676;-395	-37	-199;6746	11620	-5576;4109081.000;55.690;29.697
10.09027;11	5221	16549;-395	-37	-199;6690	11461	-5640;4109081.000;55.670;29.697
10.09477;286	4700	16477;-398	-30	-196;6737	11276	-5625;4109081.000;55.670;29.697
10.09926;339	4553	16376;-398	-30	-196;6944	11241	-5641;4109061.000;55.670;29.697
10.10376;404	4564	16206;-397	-27	-193;7212	11072	-5635;4109061.000;55.670;29.697
10.10826;545	4669	16091;-397	-27	-193;7369	10995	-5766;4109061.000;55.670;29.697
10.11276;776	4814	15794;-400	-24	-185;7633	11008	-5910;4109061.000;55.670;29.697
10.11725;828	4763	15379;-400	-24	-185;7809	11166	-6109;4109061.000;55.670;29.697
10.12175;723	4535	15117;-403	-17	-188;7953	11387	-6227;4109061.000;55.670;29.697
10.12625;555	4217	15213;-403	-17	-188;8032	11555	-6455;4109061.000;55.670;29.697
10.13075;130	4310	16052;-398	-18	-181;7944	11847	-6502;4109045.000;55.670;29.697
10.13524;-415	4929	17359;-398	-18	-181;7912	12051	-6563;4109045.000;55.670;29.697
10.13974;-1097	5978	18478;-404	-12	-171;7953	12219	-6474;4109045.000;55.670;29.697
10.14424;-2039	7049	19522;-404	-12	-171;8016	12190	-6441;4109045.000;55.670;29.697
10.14874;-2700	7722	19886;-401	-7	-168;7903	12119	-6471;4109045.000;55.670;29.697
10.15323;-3240	8140	19948;-401	-7	-168;7582	11847	-6490;4109045.000;55.670;29.697
10.15773;-3515	8358	19766;-400	-2	-166;7108	11303	-6666;4109045.000;55.670;29.697
10.16223;-3522	8379	19499;-400	-2	-166;6586	10813	-6689;4109045.000;55.670;29.697
10.16673;-3404	8284	19097;-402	2	-166;6065	10272	-6480;4109052.000;55.670;29.697
10.17122;-3081	8133	18674;-402	2	-166;5511	9702	-6311;4109052.000;55.670;29.697
10.17572;-2834	7838	18218;-405	3	-160;5254	9427	-6135;4109052.000;55.670;29.697
10.18022;-2742	7338	17765;-402	11	-153;5040	9106	-5865;4109052.000;55.670;29.697
10.18472;-2560	6922	17068;-402	11	-153;4726	8801	-5807;4109052.000;55.670;29.679
10.18921;-2538	6751	17144;-404	13	-161;4540	8629	-5727;4109052.000;55.670;29.679
10.19371;-2682	6923	17605;-404	13	-161;4483	8565	-5567;4109052.000;55.670;29.679
10.19821;-3138	7380	17858;-407	21	-148;4455	8451	-5522;4109052.000;55.670;29.679
10.20271;-3597	7684	17928;-407	21	-148;4484	8335	-5541;4109094.000;55.670;29.679
10.20720;-3996	7735	18380;-406	26	-150;4314	8014	-5541;4109094.000;55.670;29.679
10.21170;-4092	7699	18890;-406	26	-150;4163	7667	-5583;4109094.000;55.670;29.679
10.21620;-4206	7575	19082;-406	24	-144;3996	7362	-5535;4109094.000;55.730;29.679
10.22070;-4243	7491	19026;-406	24	-144;3965	7171	-5471;4109094.000;55.730;29.679
10.22519;-4437	7284	18889;-405	29	-149;3811	6724	-5359;4109094.000;55.730;29.679
10.22969;-4490	7120	18608;-405	29	-149;3723	6313	-5346;4109094.000;55.730;29.679
10.23419;-4456	7004	18286;-405	30	-141;3638	5833	-5203;4109094.000;55.730;29.679
10.23869;-4401	7057	18034;-405	30	-141;3607	5470	-5068;4109107.000;55.730;29.679
10.24319;-4250	7057	17667;-403	31	-138;3635	5071	-5017;4109107.000;55.730;29.679
10.24768;-4078	6980	17374;-403	31	-138;3742	4838	-4895;4109107.000;55.730;29.679
10.25218;-3872	6701	17179;-403	32	-134;3887	4466	-4937;4109107.000;55.730;29.679
10.25668;-3608	6512	17142;-403	32	-134;4100	4320	-5042;4109107.000;55.730;29.679
10.26118;-3427	6218	16950;-395	37	-134;4295	3986	-5030;4109107.000;55.730;29.679
10.26567;-3152	6064	16805;-395	37	-134;4544	3740	-5103;4109107.000;55.730;29.679
10.27017;-2874	6016	16729;-396	33	-137;4770	3477	-5148;4109107.000;55.730;29.679
10.27467;-2521	6169	16924;-396	33	-137;4770	3306	-5260;4109119.000;55.730;29.679
10.27917;-2469	6559	16913;-403	39	-129;4770	3277	-5340;4109119.000;55.730;29.679
10.28366;-2493	6794	16942;-403	39	-129;4726	3241	-5458;4109119.000;55.730;29.679
10.28816;-2675	6971	17010;-400	36	-132;4521	3163	-5538;4109119.000;55.730;29.679
10.29266;-2833	7006	17074;-400	36	-132;4345	3082	-5695;4109119.000;55.730;29.679
10.29716;-3109	7089	16937;-404	45	-130;4122	2995	-5868;4109119.000;55.730;29.679
10.30165;-3354	7336	16894;-404	45	-130;3902	2810	-5964;4109119.000;55.730;29.679
10.30615;-3488	7645	17144;-399	39	-124;3673	2726	-6070;4109101.000;55.730;29.679
10.31065;-3829	8083	17141;-399	39	-124;3453	2476	-6131;4109101.000;55.730;29.679
10.31515;-4139	8340	16911;-399	40	-126;3296	2476	-6230;4109101.000;55.730;29.679
10.31964;-4483	8165	16545;-399	40	-126;3029	2171	-6170;4109101.000;55.730;29.679
10.32414;-4640	8168	16142;-396	47	-123;2752	1928	-6192;4109101.000;55.730;29.679
10.32864;-4612	8264	15481;-396	47	-123;2520	1592	-6205;4109101.000;55.730;29.679
10.33314;-4445	8363	14921;-397	47	-124;2400	1255	-6118;4109101.000;55.730;29.679
10.33763;-4213	8384	14327;-397	47	-124;2315	1057	-5958;4109101.000;55.730;29.679
10.34213;-4072	8055	13759;-394	49	-123;2161	775	-5824;4109109.000;55.614;29.679
10.34663;-3892	7642	13494;-394	49	-123;2243	717	-5702;4109109.000;55.614;29.679
10.35113;-3833	7284	13156;-396	52	-121;2356	584	-5587;4109109.000;55.614;29.679
10.35562;-3825	7013	13103;-396	52	-121;2388	548	-5468;4109109.000;55.614;29.679
10.36012;-3948	7023	13262;-391	52	-119;2475	441	-5391;4109109.000;55.614;29.679
10.36462;-4052	7289	13585;-391	52	-119;2501	331	-5295;4109109.000;55.614;29.679
10.36912;-4170	7491	13939;-395	55	-123;2378	305	-5144;4109109.000;55.614;29.679
10.37361;-4244	7745	14438;-395	55	-123;2359	202	-5103;4109109.000;55.614;29.679
10.37811;-4493	7791	14651;-388	53	-121;2237	150	-5195;4109099.000;55.614;29.679
10.38261;-4593	7744	15128;-388	53	-121;1982	20	-5115;4109099.000;55.614;29.679
10.38711;-4779	7716	15414;-383	52	-119;1819	-145	-5134;4109099.000;55.614;29.679
10.39160;-4878	7691	15787;-392	53	-118;1671	-187	-5208;4109099.000;55.614;29.679
10.39610;-4944	7766	15966;-392	53	-118;1467	-398	-5157;4109099.000;55.614;29.679
10.40060;-5048	7733	16116;-385	56	-119;1228	-473	-5294;4109099.000;55.614;29.679
10.40510;-5062	7883	16155;-385	56	-119;955	-550	-5439;4109099.000;55.614;29.679
10.40959;-5137	7755	16196;-385	61	-120;775	-706	-5302;4109099.000;55.614;29.679
10.41409;-5164	7511	15872;-385	61	-120;618	-813	-5369;4109113.000;55.614;29.679
10.41859;-5278	7159	15566;-382	55	-122;647	-780	-5417;4109113.000;55.614;29.679
10.42309;-5310	7037	15143;-382	55	-122;622	-900	-5426;4109113.000;55.614;29.679
10.42758;-5470	7343	14972;-373	59	-120;675	-991	-5439;4109113.000;55.614;29.679
10.43208;-5669	7794	14521;-373	59	-120;747	-1153	-5532;4109113.000;55.614;29.679
10.43658;-5752	8185	14336;-380	58	-117;741	-1163	-5461;4109113.000;55.614;29.679
10.44108;-6009	8162	14634;-380	58	-117;713	-1289	-5549;4109113.000;55.614;29.661
10.44557;-5997	8003	13898;-378	58	-122;882	-1574	-5622;4109113.000;55.614;29.661
10.45007;-5868	7438	13947;-378	58	-122;908	-1604	-5536;4109103.000;55.614;29.661
10.45457;-6012	7160	14448;-378	56	-120;1011	-1707	-5657;4109103.000;55.614;29.661
10.45907;-6055	7147	14601;-378	56	-120;1260	-1846	-5795;4109103.000;55.614;29.661
10.46356;-6098	7337	14814;-377	65	-122;1379	-1814	-5632;4109103.000;55.614;29.661
10.46806;-6354	7426	15258;-377	65	-122;1611	-1691	-5513;4109103.000;55.776;29.661
10.47256;-6630	7439	15546;-376	57	-124;1640	-1726	-5513;4109103.000;55.776;29.661
10.47706;-6757	7443	15855;-376	57	-124;1706	-1700	-5584;4109103.000;55.776;29.661
10.48155;-6859	7498	16127;-378	68	-119;1715	-1830	-5590;4109107.000;55.776;29.661
10.48605;-6967	7511	16516;-378	68	-119;1596	-1850	-5648;4109107.000;55.776;29.661
10.49055;-7003	7561	16705;-369	66	-122;1482	-1921	-5616;4109107.000;55.776;29.661
10.49505;-7030	7564	16785;-369	66	-122;1344	-1973	-5619;4109107.000;55.776;29.661
10.49954;-7037	7428	16801;-372	69	-118;1203	-1963	-5724;4109107.000;55.776;29.661
10.50404;-7010	7420	16564;-372	69	-118;1052	-1999	-5766;4109107.000;55.776;29.661
10.50854;-6923	7327	16311;-369	66	-120;961	-2083	-5895;4109107.000;55.776;29.661
10.51304;-6862	7197	15727;-369	66	-120;1002	-2089	-6090;4109107.000;55.776;29.661
10.51753;-6777	7023	15227;-368	68	-121;1033	-2115	-6157;4109146.000;55.776;29.661
10.52203;-6765	6789	14811;-368	68	-121;1146	-2073	-6260;4109146.000;55.776;29.661
10.52653;-6752	6280	14151;-369	68	-122;1319	-2151	-6579;4109146.000;55.776;29.661
10.53103;-6719	5913	13990;-369	68	-122;1520	-2161	-6541;4109146.000;55.776;29.661
10.53552;-6742	5732	13846;-358	66	-124;1570	-2319	-6374;4109146.000;55.776;29.661
10.54002;-6666	5726	13708;-358	66	-124;1721	-2313	-6428;4109146.000;55.776;29.661
10.54452;-6746	5727	13861;-358	60	-128;1932	-2251	-6313;4109146.000;55.776;29.661
10.54902;-6934	6078	14127;-358	60	-128;2051	-2323	-6185;4109146.000;55.776;29.661
10.55351;-7124	6488	14393;-356	68	-130;2202	-2306	-6150;4109120.000;55.776;29.661
10.55801;-7273	6667	14542;-356	68	-130;2299	-2381	-6054;4109120.000;55.776;29.661
10.56251;-7233	6682	14544;-354	68	-125;2205	-2456	-5868;4109120.000;55.776;29.661
10.56701;-7187	6772	14607;-354	68	-125;2076	-2543	-5785;4109120.000;55.776;29.679
10.57150;-7135	6742	14750;-356	71	-128;1947	-2598	-5628;4109120.000;55.776;29.679
10.57600;-7035	6835	14820;-356	71	-128;1784	-2624	-5391;4109120.000;55.776;29.679
10.58050;-6896	6981	14912;-351	69	-128;1570	-2624	-5263;4109120.000;55.776;29.679
10.58500;-6855	6855	15060;-351	69	-128;1504	-2585	-5150;4109120.000;55.776;29.679
10.58949;-6773	6542	15143;-351	71	-126;1401	-2585	-5054;4109118.000;55.776;29.679
10.59399;-6550	6320	14966;-351	71	-126;1146	-2604	-5205;4109118.000;55.776;29.679
10.59849;-6272	6697	14748;-354	68	-116;1052	-2630	-5112;4109118.000;55.614;29.679
10.60299;-5977	6935	14607;-353	71	-129;1017	-2539	-4914;4109118.000;55.614;29.679
10.60748;-5826	6926	14479;-353	71	-129;1087	-2423	-4945;4109118.000;55.614;29.679
10.61198;-5709	6640	14531;-350	76	-130;1008	-2303	-5010;4109118.000;55.614;29.679
10.61648;-5585	6228	14403;-350	76	-130;998	-2235	-5045;4109118.000;55.614;29.679
10.62098;-5311	5949	14218;-344	74	-130;1039	-2245	-4974;4109118.000;55.614;29.679
10.62547;-5044	5722	14132;-344	74	-130;1052	-2118	-4868;4109113.000;55.614;29.679
10.62997;-4979	5692	14121;-352	69	-128;1087	-1927	-4821;4109113.000;55.614;29.679
10.63447;-4910	5914	14369;-352	69	-128;958	-1827	-4696;4109113.000;55.614;29.679
10.63897;-4942	6235	14573;-343	68	-131;870	-1703	-4612;4109113.000;55.614;29.679
10.64347;-5067	6473	14789;-343	68	-131;819	-1555	-4494;4109113.000;55.614;29.679
10.64796;-5185	6581	15003;-346	75	-127;694	-1322	-4290;4109113.000;55.614;29.679
10.65246;-5342	6299	15305;-346	75	-127;543	-1205	-4222;4109113.000;55.614;29.679
10.65696;-5615	6286	15556;-342	73	-133;395	-1201	-4152;4109127.000;55.614;29.679
10.66146;-5737	6278	15472;-342	73	-133;191	-1108	-4091;4109127.000;55.614;29.679
10.66595;-5877	6341	15622;-344	75	-134;-16	-1056	-4013;4109127.000;55.614;29.679
10.67045;-6060	6495	15570;-344	75	-134;-152	-1114	-3959;4109127.000;55.614;29.679
10.67495;-6140	6378	15456;-341	66	-136;-328	-1130	-4001;4109127.000;55.614;29.679
10.67945;-6157	6325	15453;-341	66	-136;-475	-1166	-3940;4109127.000;55.614;29.679
10.68394;-6143	6119	15221;-335	73	-137;-595	-1205	-3844;4109127.000;55.614;29.679
10.68844;-6080	5916	15124;-335	73	-137;-604	-1273	-3808;4109127.000;55.614;29.679
10.69294;-6042	5693	14992;-336	70	-129;-551	-1350	-3744;4109129.000;55.614;29.697
10.69744;-5880	5579	14869;-336	70	-129;-469	-1350	-3748;4109129.000;55.614;29.697
10.70193;-5725	5539	14659;-334	74	-137;-412	-1438	-3773;4109129.000;55.614;29.697
10.70643;-5670	5548	14590;-334	74	-137;-334	-1464	-3680;4109129.000;55.614;29.697
10.71093;-5615	5491	14551;-331	74	-135;-299	-1396	-3619;4109129.000;55.614;29.697
10.71543;-5492	5504	14444;-331	74	-135;-306	-1393	-3597;4109129.000;55.614;29.697
10.71992;-5562	5363	14275;-332	75	-135;-252	-1292	-3472;4109129.000;55.614;29.697
10.72442;-5623	5348	14259;-332	75	-135;-441	-1224	-3488;4109129.000;55.710;29.697
10.72892;-5767	5337	14100;-333	75	-138;-548	-1169	-3465;4109153.000;55.710;29.697
10.73342;-5835	5163	14172;-333	75	-138;-651	-1308	-3446;4109153.000;55.710;29.697
10.73791;-5794	4996	14201;-327	78	-136;-673	-1308	-3552;4109153.000;55.710;29.697
10.74241;-5556	4737	14230;-327	78	-136;-711	-1509	-3558;4109153.000;55.710;29.697
10.74691;-5369	4424	14169;-335	70	-136;-648	-1373	-3648;4109153.000;55.710;29.697
10.75141;-5269	4194	14147;-335	70	-136;-463	-1338	-3606;4109153.000;55.710;29.697
10.75590;-5306	4138	14223;-326	77	-143;-252	-1312	-3603;4109153.000;55.710;29.697
10.76040;-5325	4169	14297;-326	77	-143;-148	-1302	-3606;4109153.000;55.710;29.697
10.76490;-5090	4311	14275;-331	68	-136;-79	-1360	-3491;4109150.000;55.710;29.697
10.76940;-4969	4489	14241;-331	68	-136;-20	-1386	-3514;4109150.000;55.710;29.697
10.77389;-4790	4480	14247;-331	74	-137;37	-1260	-3591;4109150.000;55.710;29.697
10.77839;-4664	4401	14253;-331	74	-137;103	-1253	-3395;4109150.000;55.710;29.697
10.78289;-4537	4267	14114;-326	75	-135;81	-1179	-3376;4109150.000;55.710;29.697
10.78739;-4447	4117	14126;-326	75	-135;122	-1185	-3405;4109150.000;55.710;29.697
10.79188;-4318	4039	14114;-321	74	-143;125	-1078	-3056;4109150.000;55.710;29.697
10.79638;-4262	4040	14178;-321	74	-143;147	-1004	-2950;4109150.000;55.710;29.697
10.80088;-4299	4166	14196;-324	75	-144;81	-881	-2889;4109145.000;55.710;29.697
10.80538;-4422	4337	14343;-324	75	-144;-13	-725	-2700;4109145.000;55.710;29.697
10.80987;-4578	4453	14328;-320	67	-141;-42	-446	-2626;4109145.000;55.710;29.697
10.81437;-4852	4476	14536;-326	74	-138;-86	-391	-2707;4109145.000;55.710;29.697
10.81887;-4863	4300	14804;-326	74	-138;-139	-252	-2575;4109145.000;55.710;29.697
10.82337;-4796	4136	15147;-320	79	-144;-174	-216	-2511;4109145.000;55.710;29.697
10.82786;-4826	4062	15261;-320	79	-144;-142	-187	-2383;4109145.000;55.710;29.697
10.83236;-4918	4082	15345;-319	76	-144;-89	-54	-2290;4109155.000;55.710;29.697
10.83686;-4985	4178	15420;-319	76	-144;-108	33	-2165;4109155.000;55.710;29.697
10.84136;-5036	4229	15432;-316	77	-142;-199	88	-2082;4109155.000;55.710;29.697
10.84585;-5098	4338	15415;-316	77	-142;-381	53	-2059;4109155.000;55.710;29.697
10.85035;-5128	4496	15578;-318	78	-141;-595	36	-1877;4109155.000;55.661;29.697
10.85485;-5028	4455	15545;-318	78	-141;-796	43	-1691;4109155.000;55.661;29.697
10.85935;-5070	4418	15508;-315	76	-140;-1050	-2	-1602;4109155.000;55.661;29.697
10.86384;-5143	4286	15518;-315	76	-140;-1292	-71	-1428;4109155.000;55.661;29.697
10.86834;-5189	4180	15479;-314	72	-141;-1459	-90	-1169;4109171.000;55.661;29.697
10.87284;-5182	4073	15376;-314	72	-141;-1535	-129	-1006;4109171.000;55.661;29.697
10.87734;-5222	4020	15172;-316	78	-142;-1607	-142	-791;4109171.000;55.661;29.697
10.88183;-5211	3925	15016;-316	78	-142;-1648	-184	-615;4109171.000;55.661;29.697
10.88633;-5097	3698	14880;-320	75	-138;-1647	-271	-506;4109171.000;55.661;29.697
10.89083;-5048	3389	14781;-320	75	-138;-1654	-379	-403;4109171.000;55.661;29.697
10.89533;-4985	3269	14581;-315	73	-143;-1487	-359	-307;4109171.000;55.661;29.697
10.89982;-4913	3001	14338;-315	73	-143;-1302	-424	-234;4109171.000;55.661;29.697
10.90432;-4849	2767	14334;-315	73	-141;-1010	-369	-189;4109175.000;55.661;29.697
10.90882;-4819	2541	14295;-315	73	-141;-689	-408	-234;4109175.000;55.661;29.697
10.91332;-4791	2572	14206;-314	70	-142;-501	-447	-326;4109175.000;55.661;29.697
10.91781;-4701	2992	14250;-314	70	-142;-306	-372	-371;4109175.000;55.661;29.697
10.92231;-4809	3238	14440;-315	77	-147;-190	-385	-317;4109175.000;55.661;29.697
10.92681;-4889	3231	14616;-315	77	-147;-76	-339	-359;4109175.000;55.661;29.697
10.93131;-4963	3080	14751;-314	72	-154;-1	-443	-372;4109175.000;55.661;29.697
10.93580;-4952	2979	14828;-314	72	-154;153	-362	-362;4109175.000;55.661;29.697
10.94030;-5030	3056	14919;-313	74	-150;342	-300	-362;4109156.000;55.661;29.697
10.94480;-5122	3238	15038;-313	74	-150;420	-310	-336;4109156.000;55.661;29.697
10.94930;-5321	3545	15134;-309	73	-144;555	-284	-282;4109156.000;55.661;29.697
10.95379;-5408	3842	15158;-309	73	-144;599	-352	-249;4109156.000;55.661;29.697
10.95829;-5483	4006	15052;-317	73	-144;584	-275	-128;4109156.000;55.661;29.697
10.96279;-5406	4140	15013;-317	73	-144;527	-336	-160;4109156.000;55.661;29.697
10.96729;-5362	4214	14966;-317	73	-143;386	-456	-137;4109156.000;55.661;29.697
10.97178;-5251	4245	14900;-317	73	-143;282	-408	-51;4109156.000;55.661;29.697
10.97628;-5153	4288	14796;-311	70	-146;292	-392	79;4109163.000;55.651;29.697
10.98078;-5174	4326	14682;-311	70	-146;263	-275	96;4109163.000;55.651;29.697
10.98528;-5178	4395	14614;-314	73	-145;244	-187	48;4109163.000;55.651;29.697
10.98977;-5164	4318	14473;-314	73	-145;367	-55	169;4109163.000;55.651;29.697
10.99427;-5113	4202	14460;-316	69	-144;386	69	136;4109163.000;55.651;29.697
10.99877;-5215	4042	14500;-316	69	-144;451	108	187;4109163.000;55.651;29.697
11.00327;-5222	3889	14546;-311	77	-148;678	260	273;4109163.000;55.651;29.697
11.00776;-5295	3849	14674;-311	77	-148;822	409	327;4109155.000;55.651;29.697
11.01226;-5318	3792	14947;-315	74	-144;895	594	353;4109155.000;55.651;29.697
11.01676;-5371	3881	15183;-315	74	-144;1112	788	407;4109155.000;55.651;29.697
11.02126;-5503	4010	15353;-317	71	-149;1284	927	439;4109155.000;55.651;29.697
11.02575;-5592	4009	15310;-315	70	-144;1470	1067	413;4109155.000;55.651;29.697
11.03025;-5738	4199	15103;-315	70	-144;1589	1251	385;4109155.000;55.651;29.697
11.03475;-5828	4261	15160;-316	79	-152;1674	1264	340;4109155.000;55.651;29.697
11.03925;-5855	4440	14990;-316	79	-152;1643	1336	308;4109155.000;55.651;29.697
11.04375;-5823	4477	15042;-317	77	-139;1721	1417	354;4109133.000;55.651;29.697
11.04824;-5884	4624	15111;-317	77	-139;1709	1426	411;4109133.000;55.651;29.697
11.05274;-5925	4739	15279;-318	74	-143;1655	1459	392;4109133.000;55.651;29.697
11.05724;-5976	4956	15310;-318	74	-143;1605	1582	248;4109133.000;55.651;29.697
11.06174;-6035	5028	15188;-320	75	-141;1564	1647	206;4109133.000;55.651;29.697
11.06623;-6219	5191	15109;-320	75	-141;1485	1777	126;4109133.000;55.651;29.697
11.07073;-6297	5371	15056;-314	78	-148;1332	1751	-101;4109133.000;55.651;29.697
11.07523;-6363	5401	15155;-314	78	-148;1288	1825	-153;4109133.000;55.651;29.734
11.07973;-6423	5559	15326;-314	77	-140;1215	1932	-215;4109103.000;55.651;29.734
11.08422;-6546	5853	15302;-314	77	-140;1178	1948	-339;4109103.000;55.651;29.734
11.08872;-6704	6130	15201;-319	78	-138;1143	1929	-368;4109103.000;55.651;29.734
11.09322;-6819	6291	15027;-319	78	-138;1087	1802	-371;4109103.000;55.651;29.734
11.09772;-6744	6286	14937;-318	75	-140;901	1763	-490;4109103.000;55.651;29.734
11.10221;-6659	6293	14927;-318	75	-140;662	1621	-535;4109103.000;55.651;29.734
11.10671;-6459	6370	15051;-318	78	-140;401	1618	-464;4109103.000;55.703;29.734
11.11121;-6402	6380	15107;-318	78	-140;162	1689	-561;4109103.000;55.703;29.734
11.11571;-6331	6124	15141;-318	78	-139;-133	1673	-541;4109119.000;55.703;29.734
11.12020;-6298	5844	15048;-318	78	-139;-265	1634	-439;4109119.000;55.703;29.734
11.12470;-6193	5444	15044;-321	80	-144;-337	1556	-343;4109119.000;55.703;29.734
11.12920;-6152	5211	14969;-321	80	-144;-362	1488	-266;4109119.000;55.703;29.734
11.13370;-6050	5206	14886;-317	80	-145;-318	1417	-176;4109119.000;55.703;29.734
11.13819;-6126	5406	14662;-317	80	-145;-268	1388	-51;4109119.000;55.703;29.734
11.14269;-6035	5550	14424;-319	80	-138;-173	1319	32;4109119.000;55.703;29.734
11.14719;-6007	5557	14301;-319	80	-138;-120	1245	72;4109119.000;55.703;29.734
11.15169;-6043	5537	14077;-324	81	-136;-70	1200	123;4109146.000;55.703;29.734
11.15618;-6072	5480	14091;-324	81	-136;-39	1025	120;4109146.000;55.703;29.734
11.16068;-6015	5386	14029;-320	80	-142;-20	973	197;4109146.000;55.703;29.734
11.16518;-6244	5415	14035;-320	80	-142;163	872	311;4109146.000;55.703;29.734
11.16968;-6345	5370	13957;-315	78	-138;219	769	343;4109146.000;55.703;29.734
11.17417;-6475	5516	14018;-315	78	-138;216	630	413;4109146.000;55.703;29.734
11.17867;-6545	5702	13846;-321	76	-141;197	444	432;4109146.000;55.703;29.734
11.18317;-6565	5993	13776;-321	76	-141;206	251	442;4109160.000;55.703;29.734
11.18767;-6571	6167	13837;-314	86	-138;257	127	461;4109160.000;55.703;29.734
11.19216;-6612	6236	13899;-314	86	-138;295	82	439;4109160.000;55.703;29.734
11.19666;-6609	6224	13966;-320	81	-138;351	-77	324;4109160.000;55.703;29.734
11.20116;-6590	6087	14007;-320	81	-138;420	-165	224;4109160.000;55.703;29.716
11.20566;-6540	5699	14061;-322	86	-140;546	-246	151;4109160.000;55.703;29.716
11.21015;-6517	5401	14069;-322	86	-140;700	-320	42;4109160.000;55.703;29.716
11.21465;-6621	5056	14152;-324	79	-137;929	-346	-13;4109160.000;55.703;29.716
11.21915;-6723	4988	14179;-324	79	-137;1049	-508	-163;4109146.000;55.703;29.716
11.22365;-6920	5322	14244;-321	78	-144;1096	-528	-230;4109146.000;55.703;29.716
11.22814;-7114	5828	14334;-321	78	-144;1068	-660	-343;4109146.000;55.703;29.716
11.23264;-7283	6434	14373;-323	80	-135;882	-797	-474;4109146.000;55.637;29.716
11.23714;-7372	6789	14476;-323	80	-135;618	-1033	-663;4109146.000;55.637;29.716
11.24164;-7284	7036	14588;-317	79	-144;291	-1218	-701;4109146.000;55.637;29.716
11.24613;-7175	6961	14782;-323	80	-141;140	-1464	-798;4109146.000;55.637;29.716
11.25063;-7097	6889	14951;-323	80	-141;-42	-1571	-862;4109146.000;55.637;29.716
11.25513;-7058	6827	14873;-322	77	-139;-83	-1671	-842;4109155.000;55.637;29.716
11.25963;-7032	6814	14755;-322	77	-139;-36	-1746	-964;4109155.000;55.637;29.716
11.26412;-6930	6801	14661;-317	80	-140;-70	-1992	-993;4109155.000;55.637;29.716
11.26862;-6643	6877	14403;-317	80	-140;-133	-2086	-938;4109155.000;55.637;29.716
11.27312;-6328	7068	14249;-321	77	-139;-167	-2177	-897;4109155.000;55.637;29.716
11.27762;-6040	7280	14015;-321	77	-139;-224	-2329	-788;4109155.000;55.637;29.716
11.28211;-5755	7384	13871;-330	77	-143;-293	-2280	-647;4109155.000;55.637;29.716
11.28661;-5525	7444	13896;-330	77	-143;-180	-2309	-621;4109155.000;55.637;29.716
11.29111;-5335	7418	13752;-321	73	-141;9	-2232	-570;4109170.000;55.637;29.716
11.29561;-5123	7276	13613;-321	73	-141;225	-2174	-583;4109170.000;55.637;29.716
11.30010;-5006	7070	13771;-321	78	-143;392	-2067	-522;4109170.000;55.637;29.716
11.30460;-4796	6957	13942;-321	78	-143;599	-2028	-417;4109170.000;55.637;29.716
11.30910;-4547	6828	13893;-323	77	-149;678	-2297	-266;4109170.000;55.637;29.716
11.31360;-4577	6846	14281;-323	77	-149;876	-1665	-86;4109170.000;55.637;29.716
11.31809;-4501	6986	14449;-321	76	-149;1052	-1425	20;4109170.000;55.637;29.716
11.32259;-4460	7349	14715;-321	76	-149;1250	-1412	228;4109170.000;55.637;29.716
11.32709;-4511	7598	14854;-316	79	-152;1281	-1344	263;4109151.000;55.637;29.697
11.33159;-4538	7823	15002;-316	79	-152;1294	-1315	276;4109151.000;55.637;29.697
11.33608;-4575	7992	15165;-319	80	-145;1275	-1221	455;4109151.000;55.637;29.697
11.34058;-4703	8208	15241;-319	80	-145;1128	-1169	484;4109151.000;55.637;29.697
11.34508;-4781	8262	15146;-321	74	-149;920	-1192	449;4109151.000;55.637;29.697
11.34958;-4718	8230	15089;-321	74	-149;753	-1224	660;4109151.000;55.637;29.697
11.35407;-4542	8131	15167;-318	70	-143;518	-1224	727;4109151.000;55.637;29.697
11.35857;-4458	8085	15155;-318	70	-143;342	-1315	794;4109135.000;55.670;29.697
11.36307;-4285	7920	15187;-325	77	-148;166	-1237	1057;4109135.000;55.670;29.697
11.36757;-4213	7799	15140;-325	77	-148;46	-1156	1189;4109135.000;55.670;29.697
11.37206;-4067	7688	14866;-321	75	-149;-89	-1143	1257;4109135.000;55.670;29.697
11.37656;-3858	7668	14604;-321	75	-149;-120	-1059	1302;4109135.000;55.670;29.697
11.38106;-3743	7724	14432;-326	72	-154;-80	-906	1391;4109135.000;55.670;29.697
11.38556;-3667	7873	14267;-326	72	-154;-98	-786	1484;4109135.000;55.670;29.697
11.39005;-3585	7935	14191;-323	72	-150;-124	-589	1387;4109135.000;55.670;29.697
