Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
39.12981;-6990	5208	9979;-356	-199	-213;-3600	1373	-8871;4109112.000;55.694;29.587
39.13431;-6785	5497	10162;-365	-194	-214;-3625	1350	-8570;4109112.000;55.694;29.587
39.13881;-6727	5802	10381;-362	-191	-209;-3433	1420	-8523;4109112.000;55.694;29.587
39.14330;-6817	5942	10387;-362	-191	-209;-3072	1304	-8443;4109112.000;55.694;29.587
39.14780;-6913	5895	10222;-357	-187	-211;-2654	1307	-8260;4109096.000;55.694;29.587
39.15230;-7108	6004	10080;-357	-187	-211;-2475	1401	-8033;4109096.000;55.694;29.587
39.15680;-7308	5760	10084;-356	-187	-213;-2418	1414	-7764;4109096.000;55.694;29.587
39.16129;-7401	5367	10169;-356	-187	-213;-2663	1504	-7479;4109096.000;55.694;29.587
39.16579;-7485	4946	10420;-365	-187	-213;-2864	1498	-7277;4109096.000;55.694;29.587
39.17029;-7548	4500	10304;-365	-187	-213;-2870	1288	-7040;4109096.000;55.694;29.587
39.17479;-7401	3964	10246;-353	-178	-210;-2663	1317	-6771;4109096.000;55.694;29.587
39.17928;-7363	3874	10262;-353	-178	-210;-2317	1488	-6646;4109114.000;55.694;29.587
39.18378;-7376	3976	10278;-353	-180	-214;-1969	1576	-6470;4109114.000;55.694;29.587
39.18828;-7176	4338	10428;-353	-180	-214;-1679	1848	-6166;4109114.000;55.687;29.587
39.19278;-7289	4663	10745;-360	-185	-217;-1664	1991	-5928;4109114.000;55.687;29.587
39.19727;-7314	4841	10797;-360	-185	-217;-1726	1974	-5704;4109114.000;55.687;29.587
39.20177;-7509	4664	10864;-358	-176	-216;-1670	2069	-5426;4109114.000;55.687;29.587
39.20627;-7492	4314	10687;-358	-176	-216;-1723	2043	-5211;4109114.000;55.687;29.587
39.21077;-7496	4270	10593;-351	-181	-216;-1953	2396	-4840;4109114.000;55.687;29.587
39.21526;-7603	4558	10725;-351	-181	-216;-2091	2577	-4654;4109090.000;55.687;29.587
39.21976;-7663	4705	10744;-360	-180	-212;-2053	2577	-4526;4109090.000;55.687;29.587
39.22426;-7717	4505	10691;-360	-180	-212;-1808	2592	-4403;4109090.000;55.687;29.587
39.22876;-7772	4014	10349;-350	-167	-218;-1475	2666	-4188;4109090.000;55.687;29.587
39.23325;-7723	3858	10207;-350	-167	-218;-1318	2715	-3826;4109090.000;55.687;29.587
39.23775;-7961	4143	9927;-356	-175	-217;-1145	2952	-3644;4109090.000;55.687;29.587
39.24225;-8263	4664	9711;-356	-175	-217;-866	2913	-3522;4109090.000;55.687;29.587
39.24675;-8319	5245	9165;-355	-171	-217;-737	2845	-3397;4109090.000;55.687;29.587
39.25124;-8467	6065	8730;-355	-171	-217;-577	2939	-3301;4109073.000;55.687;29.587
39.25574;-8480	6461	8752;-353	-168	-217;-429	2932	-3009;4109073.000;55.687;29.587
39.26024;-8512	6451	9001;-353	-168	-217;-378	3024	-2680;4109073.000;55.687;29.587
39.26474;-8585	5980	9495;-353	-173	-212;-382	3138	-2459;4109073.000;55.687;29.587
39.26923;-8759	5328	9947;-353	-173	-212;-432	3014	-2126;4109073.000;55.687;29.587
39.27373;-9071	4761	10333;-351	-173	-214;-344	3092	-1876;4109073.000;55.687;29.587
39.27823;-9025	4379	10987;-351	-173	-214;-162	3225	-1675;4109073.000;55.687;29.587
39.28273;-9161	4324	11625;-355	-168	-216;-193	3348	-1489;4109073.000;55.687;29.606
39.28722;-9349	4483	11892;-355	-168	-216;-319	3452	-1329;4109056.000;55.687;29.606
39.29172;-9476	4657	12217;-352	-167	-219;-441	3575	-1291;4109056.000;55.687;29.606
39.29622;-9937	4693	12162;-352	-167	-219;-684	3498	-1233;4109056.000;55.687;29.606
39.30072;-10331	4756	11829;-351	-166	-214;-878	3446	-1191;4109056.000;55.687;29.606
39.30521;-10533	4481	11651;-351	-166	-214;-825	3394	-1089;4109056.000;55.687;29.606
39.30971;-10513	3930	11533;-358	-166	-211;-715	3352	-1012;4109056.000;55.687;29.606
39.31421;-10484	3641	11674;-358	-166	-211;-501	3517	-900;4109056.000;55.598;29.606
39.31871;-10564	3116	12035;-352	-164	-210;-206	3650	-643;4109056.000;55.598;29.606
39.32320;-10617	2946	12222;-352	-164	-210;-30	3854	-659;4109042.000;55.598;29.606
39.32770;-10939	2961	12339;-347	-161	-215;40	3990	-560;4109042.000;55.598;29.606
39.33220;-11256	3104	12655;-347	-161	-215;-11	4103	-477;4109042.000;55.598;29.606
39.33670;-11527	3227	12762;-352	-161	-221;-158	4116	-592;4109042.000;55.598;29.606
39.34119;-11651	3342	12737;-352	-161	-221;-253	3954	-711;4109042.000;55.598;29.606
39.34569;-11820	3245	13065;-353	-165	-216;-287	4054	-706;4109042.000;55.598;29.606
39.35019;-11778	3100	13275;-351	-157	-211;-256	3960	-857;4109042.000;55.598;29.606
39.35469;-11634	2809	13302;-351	-157	-211;-190	3957	-979;4109017.000;55.598;29.606
39.35918;-11551	2687	13621;-351	-155	-216;-215	4190	-928;4109017.000;55.598;29.606
39.36368;-11830	2513	13707;-351	-155	-216;-319	4155	-887;4109017.000;55.598;29.606
39.36818;-12118	2713	13846;-351	-155	-218;-667	4175	-983;4109017.000;55.598;29.606
39.37268;-12368	3179	13937;-351	-155	-218;-831	3961	-1073;4109017.000;55.598;29.606
39.37717;-12204	3763	14097;-349	-154	-219;-976	3919	-1300;4109017.000;55.598;29.606
39.38167;-12227	4183	14544;-349	-154	-219;-1095	3941	-1521;4109017.000;55.598;29.606
39.38617;-12348	4221	14330;-352	-155	-211;-976	3630	-1736;4109017.000;55.598;29.606
39.39067;-12452	4120	14152;-352	-155	-211;-1098	3724	-1857;4109017.000;55.598;29.606
39.39516;-12463	3967	14064;-354	-151	-214;-1337	3624	-1976;4109017.000;55.598;29.606
39.39966;-12548	3940	14051;-354	-151	-214;-1601	3636	-2231;4109017.000;55.598;29.606
39.40416;-12609	4053	14359;-355	-147	-209;-1809	3493	-2420;4109017.000;55.598;29.606
39.40866;-12652	3998	14440;-355	-147	-209;-1912	3305	-2609;4109017.000;55.598;29.587
39.41315;-12560	3878	13860;-347	-146	-218;-1925	3124	-2877;4109017.000;55.598;29.587
39.41765;-12565	3758	13573;-347	-146	-218;-2167	2988	-3015;4109017.000;55.598;29.587
39.42215;-12628	3881	13320;-350	-150	-218;-2453	2939	-3143;4109017.000;55.598;29.587
39.42665;-12853	3819	13284;-350	-150	-218;-2855	2790	-3367;4109048.000;55.598;29.587
39.43114;-13038	3438	13263;-347	-148	-218;-3144	2593	-3494;4109048.000;55.598;29.587
39.43564;-13064	3063	13380;-347	-148	-218;-3392	2389	-3642;4109048.000;55.598;29.587
39.44014;-12691	2916	13586;-349	-151	-219;-3637	2422	-3920;4109048.000;55.529;29.587
39.44464;-12619	2684	13669;-349	-151	-219;-3732	2253	-4071;4109048.000;55.529;29.587
39.44913;-12481	2525	13535;-342	-146	-219;-3964	2291	-4105;4109048.000;55.529;29.587
39.45363;-12621	2633	14107;-342	-146	-219;-4046	2232	-4307;4109048.000;55.529;29.587
39.45813;-12583	2855	14226;-346	-144	-220;-4203	2261	-4438;4109048.000;55.529;29.587
39.46263;-12589	2999	14072;-346	-144	-220;-4291	2148	-4451;4109026.000;55.529;29.587
39.46712;-12466	2625	13673;-340	-139	-221;-4555	2052	-4554;4109026.000;55.529;29.587
39.47162;-12416	2317	13651;-340	-139	-221;-4690	1848	-4651;4109026.000;55.529;29.587
39.47612;-12226	2150	13509;-340	-141	-220;-4640	1910	-4567;4109026.000;55.529;29.587
39.48062;-12137	2218	13381;-340	-141	-220;-4548	1894	-4670;4109026.000;55.529;29.587
39.48512;-11976	2303	13319;-340	-135	-221;-4536	2021	-4662;4109026.000;55.529;29.587
39.48961;-12162	2221	13475;-340	-135	-221;-4586	2125	-4585;4109026.000;55.529;29.587
39.49411;-12363	2089	13299;-333	-142	-223;-4652	2021	-4646;4109026.000;55.529;29.587
39.49861;-12340	1933	13288;-333	-142	-223;-4803	2028	-4630;4109051.000;55.529;29.587
39.50311;-12189	1975	13047;-339	-133	-223;-4970	2034	-4669;4109051.000;55.529;29.587
39.50760;-12211	1991	13022;-339	-133	-223;-4957	2070	-4710;4109051.000;55.529;29.587
39.51210;-12240	1920	12811;-339	-133	-220;-4970	1820	-4736;4109051.000;55.529;29.587
39.51660;-12048	1701	12803;-339	-133	-220;-4894	1981	-4663;4109051.000;55.529;29.587
39.52110;-11929	1768	12885;-334	-136	-225;-5017	2017	-4651;4109051.000;55.529;29.587
39.52559;-11965	1892	12960;-334	-136	-225;-5183	2010	-4641;4109051.000;55.529;29.587
39.53009;-12003	1945	12924;-335	-128	-226;-5290	1985	-4721;4109058.000;55.529;29.587
39.53459;-11985	2031	12819;-335	-128	-226;-5536	2015	-4681;4109058.000;55.529;29.587
39.53909;-11953	1984	13019;-323	-136	-226;-5671	1950	-4723;4109058.000;55.529;29.569
39.54358;-12057	1849	12927;-323	-136	-226;-5818	2008	-4816;4109058.000;55.529;29.569
39.54808;-11981	1707	13052;-333	-131	-221;-5998	1989	-4714;4109058.000;55.529;29.569
39.55258;-11798	1432	12855;-333	-131	-221;-6192	2046	-4698;4109058.000;55.529;29.569
39.55708;-11746	1403	12556;-322	-133	-226;-6406	2146	-4772;4109058.000;55.529;29.569
39.56157;-11740	1355	12329;-322	-133	-226;-6532	2146	-4836;4109058.000;55.529;29.569
39.56607;-11780	1216	12169;-326	-125	-226;-6651	2250	-4833;4109069.000;55.581;29.569
39.57057;-11950	1218	12130;-316	-129	-227;-6843	2391	-4935;4109069.000;55.581;29.569
39.57507;-12213	1280	12241;-316	-129	-227;-6947	2316	-4970;4109069.000;55.581;29.569
39.57956;-12176	1443	12235;-322	-122	-222;-7057	2268	-5011;4109069.000;55.581;29.569
39.58406;-12114	1585	12337;-322	-122	-222;-7252	2303	-4979;4109069.000;55.581;29.569
39.58856;-12223	1296	12593;-313	-124	-228;-7308	2143	-4968;4109069.000;55.581;29.569
39.59306;-12180	556	12202;-313	-124	-228;-7276	1965	-4987;4109069.000;55.581;29.569
39.59755;-12035	125	12052;-314	-119	-232;-7185	1991	-4917;4109069.000;55.581;29.569
39.60205;-12013	-69	11779;-314	-119	-232;-7242	2082	-4907;4109089.000;55.581;29.569
39.60655;-12033	186	11610;-312	-120	-229;-7365	2219	-4905;4109089.000;55.581;29.569
39.61105;-12096	494	11706;-312	-120	-229;-7396	2148	-4834;4109089.000;55.581;29.569
39.61554;-12116	801	11602;-305	-122	-230;-7405	2177	-4879;4109089.000;55.581;29.569
39.62004;-12054	808	11563;-305	-122	-230;-7427	2127	-4878;4109089.000;55.581;29.569
39.62454;-11957	243	11582;-307	-119	-234;-7534	1945	-4647;4109089.000;55.581;29.569
39.62904;-11883	-82	11606;-307	-119	-234;-7704	1991	-4679;4109089.000;55.581;29.569
39.63353;-11852	-325	11674;-302	-116	-232;-7829	2065	-4676;4109089.000;55.581;29.569
39.63803;-11908	-416	11687;-302	-116	-232;-7927	2021	-4637;4109093.000;55.581;29.569
39.64253;-11899	-134	11621;-293	-117	-235;-7993	2076	-4749;4109093.000;55.581;29.569
39.64703;-12060	103	11766;-293	-117	-235;-8043	2044	-4819;4109093.000;55.581;29.569
39.65152;-12196	183	11727;-296	-118	-235;-8113	1969	-4733;4109093.000;55.581;29.569
39.65602;-12202	136	11879;-296	-118	-235;-7990	1801	-4816;4109093.000;55.581;29.569
39.66052;-12193	-188	11853;-287	-115	-234;-7826	1694	-4893;4109093.000;55.581;29.569
39.66502;-12000	-440	11642;-287	-115	-234;-7581	1684	-4771;4109093.000;55.581;29.606
39.66951;-11871	-593	11681;-289	-117	-235;-7383	1716	-4794;4109093.000;55.581;29.606
39.67401;-11857	-693	11606;-289	-117	-235;-7292	1815	-4785;4109077.000;55.581;29.606
39.67851;-11956	-1076	11505;-285	-108	-237;-7364	1725	-4663;4109077.000;55.581;29.606
39.68301;-12005	-1281	11403;-285	-108	-237;-7393	1777	-4702;4109077.000;55.581;29.606
39.68750;-11825	-1075	11335;-279	-112	-232;-7365	1881	-4804;4109077.000;55.581;29.606
39.69200;-11775	-903	11252;-279	-112	-232;-7195	1930	-4765;4109077.000;56.426;29.606
39.69650;-11888	-1513	11197;-280	-114	-234;-7078	1788	-4646;4109077.000;55.697;29.606
39.70100;-11787	-1963	11018;-280	-114	-234;-7060	1778	-4553;4109077.000;55.697;29.606
39.70549;-11792	-2259	10903;-277	-113	-234;-7160	1888	-4470;4109076.000;55.697;29.606
39.70999;-11795	-2327	10825;-277	-113	-234;-7170	1875	-4412;4109076.000;55.697;29.606
39.71449;-11774	-2403	10811;-276	-104	-238;-7138	1882	-4467;4109076.000;55.697;29.606
39.71899;-11756	-2312	10879;-276	-104	-238;-6975	1914	-4364;4109076.000;55.697;29.606
39.72348;-11823	-2232	11003;-268	-109	-243;-6947	1976	-4214;4109076.000;55.697;29.606
39.72798;-12135	-2448	10982;-268	-109	-243;-6909	1908	-4220;4109076.000;55.697;29.606
39.73248;-12234	-2734	10804;-271	-109	-234;-6978	1752	-4172;4109076.000;55.697;29.606
39.73698;-12195	-2781	10553;-271	-109	-234;-7012	1642	-4179;4109076.000;55.697;29.606
39.74147;-12017	-2406	10578;-269	-112	-238;-6902	1625	-4140;4109059.000;55.697;29.606
39.74597;-11922	-2056	10599;-269	-112	-238;-6789	1567	-4172;4109059.000;55.697;29.606
39.75047;-11972	-1860	10554;-267	-109	-242;-6582	1457	-4217;4109059.000;55.697;29.606
39.75497;-12039	-1827	10327;-267	-109	-242;-6415	1382	-4115;4109059.000;55.697;29.606
39.75946;-12086	-2200	10349;-262	-104	-239;-6265	1392	-4086;4109059.000;55.697;29.606
39.76396;-12066	-2465	10389;-262	-104	-239;-6255	1340	-4057;4109059.000;55.697;29.606
39.76846;-11900	-2639	10250;-257	-107	-244;-6274	1315	-3881;4109059.000;55.697;29.606
39.77296;-12013	-2715	10276;-257	-107	-244;-6513	1399	-3846;4109059.000;55.697;29.606
39.77745;-12137	-2867	10235;-255	-107	-239;-6720	1259	-3836;4109096.000;55.697;29.606
39.78195;-12224	-3014	9973;-255	-108	-237;-6852	1224	-3858;4109096.000;55.697;29.606
39.78645;-12187	-3026	10072;-255	-108	-237;-6837	1178	-3893;4109096.000;55.697;29.606
39.79095;-12177	-3118	10014;-250	-105	-242;-6708	1185	-3833;4109096.000;55.697;29.587
39.79544;-12239	-3565	10186;-250	-105	-242;-6485	1172	-3797;4109096.000;55.697;29.587
39.79994;-12240	-3935	10383;-245	-103	-237;-6481	1123	-3621;4109096.000;55.697;29.587
39.80444;-12224	-4101	10364;-245	-103	-237;-6513	1117	-3500;4109096.000;55.697;29.587
39.80894;-12353	-3998	10325;-254	-100	-242;-6544	1010	-3669;4109096.000;55.697;29.587
39.81343;-12539	-4264	10068;-254	-100	-242;-6387	916	-3557;4109074.000;55.697;29.587
39.81793;-12385	-4308	9727;-241	-103	-239;-6327	870	-3359;4109074.000;55.697;29.587
39.82243;-12306	-4074	9815;-241	-103	-239;-6324	955	-3509;4109074.000;55.796;29.587
39.82693;-12265	-3966	9880;-237	-104	-241;-6403	906	-3423;4109074.000;55.796;29.587
39.83142;-12346	-4003	9758;-237	-104	-241;-6472	776	-3266;4109074.000;55.796;29.587
39.83592;-12440	-4404	9686;-233	-98	-238;-6456	702	-3247;4109074.000;55.796;29.587
39.84042;-12379	-4618	9806;-233	-98	-238;-6378	744	-3208;4109074.000;55.796;29.587
39.84492;-12239	-4694	9964;-230	-99	-239;-6246	760	-3147;4109074.000;55.796;29.587
39.84941;-12084	-4518	9993;-230	-99	-239;-6186	809	-2971;4109047.000;55.796;29.587
39.85391;-12072	-4280	9852;-233	-100	-236;-6233	792	-2891;4109047.000;55.796;29.587
39.85841;-12146	-4316	9736;-233	-100	-236;-6195	873	-2872;4109047.000;55.796;29.587
39.86291;-12264	-4386	9649;-226	-101	-245;-6044	744	-2708;4109047.000;55.796;29.587
39.86740;-12135	-4351	9707;-226	-101	-245;-5850	773	-2756;4109047.000;55.796;29.587
39.87190;-12024	-4222	9964;-222	-101	-238;-5564	844	-2766;4109047.000;55.796;29.587
39.87640;-11891	-4220	10067;-222	-101	-238;-5199	815	-2571;4109047.000;55.796;29.587
39.88090;-11881	-4344	10243;-222	-97	-240;-4989	948	-2574;4109051.000;55.796;29.587
39.88540;-12013	-4523	10370;-222	-97	-240;-4885	1032	-2609;4109051.000;55.796;29.587
39.88989;-12146	-4678	10670;-225	-101	-240;-4794	1097	-2500;4109051.000;55.796;29.587
39.89439;-12293	-4727	10766;-225	-101	-240;-4677	1195	-2519;4109051.000;55.796;29.587
39.89889;-12281	-4689	10694;-223	-100	-241;-4612	1220	-2600;4109051.000;55.796;29.587
39.90339;-12356	-4436	10395;-223	-100	-241;-4687	1255	-2600;4109051.000;55.796;29.587
39.90788;-12424	-4223	10136;-216	-98	-239;-4838	1323	-2645;4109051.000;55.796;29.587
39.91238;-12729	-4291	10076;-216	-98	-239;-4935	1206	-2658;4109051.000;55.796;29.587
39.91688;-12772	-4670	9843;-216	-99	-242;-4888	1214	-2693;4109047.000;55.796;29.569
39.92138;-12590	-5040	9783;-216	-99	-242;-4712	1263	-2724;4109047.000;55.796;29.569
39.92587;-12361	-5457	9729;-210	-101	-234;-4558	1230	-2715;4109047.000;55.796;29.569
39.93037;-12228	-5843	9852;-210	-101	-234;-4348	1353	-2712;4109047.000;55.796;29.569
39.93487;-12289	-5928	9995;-208	-105	-240;-4238	1386	-2657;4109047.000;55.796;29.569
39.93937;-12262	-5759	10071;-208	-105	-240;-4178	1444	-2699;4109047.000;55.796;29.569
39.94386;-12228	-5579	10185;-209	-100	-242;-4241	1558	-2728;4109047.000;55.796;29.569
39.94836;-12259	-5618	10256;-209	-100	-242;-4272	1412	-2628;4109047.000;55.657;29.569
39.95286;-12013	-5783	10071;-205	-96	-231;-4253	1399	-2564;4109064.000;55.657;29.569
39.95736;-12004	-5972	10021;-205	-96	-231;-4197	1434	-2612;4109064.000;55.657;29.569
39.96185;-11994	-6079	9972;-205	-92	-239;-4033	1343	-2500;4109064.000;55.657;29.569
39.96635;-11948	-6248	9794;-205	-92	-239;-3914	1428	-2551;4109064.000;55.657;29.569
39.97085;-11854	-6327	9736;-201	-97	-235;-3795	1383	-2574;4109064.000;55.657;29.569
39.97535;-11881	-6276	9644;-201	-97	-235;-3644	1480	-2529;4109064.000;55.657;29.569
39.97984;-11876	-6075	9365;-203	-98	-236;-3543	1506	-2465;4109064.000;55.657;29.569
39.98434;-11886	-5954	9233;-203	-98	-236;-3490	1464	-2529;4109064.000;55.657;29.569
39.98884;-11987	-5938	9125;-206	-95	-241;-3427	1318	-2480;4109089.000;55.657;29.569
39.99334;-12019	-5906	9091;-197	-96	-236;-3405	1370	-2416;4109089.000;55.657;29.569
39.99783;-11968	-5718	9108;-197	-96	-236;-3402	1217	-2499;4109089.000;55.657;29.569
40.00233;-11999	-5510	9118;-197	-95	-243;-3399	1201	-2539;4109089.000;55.657;29.569
40.00683;-12142	-5549	9178;-197	-95	-243;-3515	1049	-2526;4109089.000;55.657;29.569
40.01133;-12152	-5633	9036;-196	-99	-239;-3499	935	-2561;4109089.000;55.657;29.569
40.01582;-12133	-5813	9184;-196	-99	-239;-3487	867	-2615;4109089.000;55.657;29.569
40.02032;-12087	-6050	9278;-194	-97	-236;-3477	766	-2638;4109089.000;55.657;29.569
40.02482;-11984	-6093	9345;-194	-97	-236;-3474	724	-2599;4109077.000;55.657;29.569
40.02932;-11924	-6017	9015;-190	-100	-238;-3559	669	-2580;4109077.000;55.657;29.569
40.03381;-11784	-5994	8976;-190	-100	-238;-3603	727	-2625;4109077.000;55.657;29.569
40.03831;-11956	-6081	9093;-196	-93	-237;-3691	634	-2545;4109077.000;55.657;29.569
40.04281;-11940	-6093	9101;-196	-93	-237;-3773	708	-2574;4109077.000;55.657;29.569
40.04731;-12031	-6092	9152;-195	-96	-231;-3848	786	-2638;4109077.000;55.657;29.606
40.05180;-11942	-5974	9203;-195	-96	-231;-3907	737	-2559;4109077.000;55.657;29.606
40.05630;-11864	-5850	9164;-188	-92	-234;-3983	681	-2539;4109070.000;55.657;29.606
40.06080;-11879	-6021	9049;-188	-92	-234;-4077	711	-2709;4109070.000;55.657;29.606
40.06530;-11749	-6182	9099;-187	-96	-237;-4083	646	-2578;4109070.000;55.657;29.606
40.06979;-11840	-6516	9162;-187	-96	-237;-4011	633	-2489;4109070.000;55.657;29.606
40.07429;-11772	-6718	9232;-178	-100	-238;-3911	610	-2645;4109070.000;55.849;29.606
40.07879;-11821	-6686	9070;-178	-100	-238;-3848	701	-2562;4109070.000;55.849;29.606
40.08329;-11929	-6714	9077;-182	-94	-233;-3741	753	-2533;4109070.000;55.849;29.606
40.08778;-11915	-7096	8928;-182	-94	-233;-3546	598	-2568;4109070.000;55.849;29.606
40.09228;-11881	-7335	8688;-184	-91	-228;-3414	471	-2439;4109057.000;55.849;29.606
40.09678;-11760	-7299	8493;-184	-91	-228;-3248	455	-2369;4109057.000;55.849;29.606
40.10128;-11761	-7229	8317;-180	-98	-232;-3043	459	-2436;4109057.000;55.849;29.606
40.10577;-11728	-7275	8368;-180	-98	-232;-2861	540	-2311;4109057.000;55.849;29.606
40.11027;-11812	-7192	8557;-179	-95	-231;-2773	478	-2215;4109057.000;55.849;29.606
40.11477;-11800	-7383	8737;-179	-95	-231;-2635	507	-2154;4109057.000;55.849;29.606
40.11927;-11852	-7707	8964;-178	-94	-230;-2471	462	-2058;4109057.000;55.849;29.606
40.12376;-11637	-7961	8919;-178	-94	-230;-2267	339	-1956;4109057.000;55.849;29.606
40.12826;-11471	-7999	8604;-173	-100	-233;-2122	455	-1943;4109057.000;55.849;29.606
40.13276;-11466	-7688	8536;-173	-100	-233;-1966	384	-1866;4109057.000;55.849;29.606
40.13726;-11544	-7466	8298;-175	-99	-231;-1689	377	-1786;4109057.000;55.849;29.606
40.14175;-11296	-7184	7940;-175	-99	-231;-1522	377	-1699;4109057.000;55.849;29.606
40.14625;-11293	-6728	7923;-175	-91	-228;-1642	543	-1696;4109057.000;55.849;29.606
40.15075;-11237	-6507	7930;-175	-91	-228;-1780	497	-1619;4109057.000;55.849;29.606
40.15525;-11266	-6628	8141;-176	-100	-233;-1830	423	-1623;4109057.000;55.849;29.606
40.15974;-11290	-6768	8280;-176	-100	-233;-1925	449	-1671;4109057.000;55.849;29.606
40.16424;-11245	-6896	8379;-175	-101	-234;-2082	608	-1607;4109042.000;55.849;29.606
40.16874;-11349	-6950	8489;-175	-101	-234;-2189	556	-1619;4109042.000;55.849;29.606
40.17324;-11448	-7051	8584;-169	-98	-232;-2308	526	-1671;4109042.000;55.849;29.606
40.17773;-11496	-7016	8427;-169	-98	-232;-2368	490	-1761;4109042.000;55.849;29.606
40.18223;-11476	-6931	8236;-170	-98	-227;-2468	474	-1755;4109042.000;55.849;29.606
40.18673;-11442	-6784	8191;-170	-98	-227;-2572	484	-1790;4109042.000;55.849;29.606
40.19123;-11632	-6804	8173;-162	-101	-231;-2657	527	-1840;4109042.000;55.849;29.606
40.19572;-11689	-7129	8240;-162	-101	-231;-2729	549	-1834;4109042.000;55.849;29.606
40.20022;-11615	-7440	8363;-168	-92	-238;-2751	478	-1815;4109009.000;55.720;29.606
40.20472;-11371	-7912	8498;-168	-99	-234;-2751	533	-1821;4109009.000;55.720;29.606
40.20922;-11305	-8247	8633;-168	-99	-234;-2764	640	-1813;4109009.000;55.720;29.606
40.21371;-11440	-8424	8665;-166	-97	-230;-2694	766	-1668;4109009.000;55.720;29.606
40.21821;-11533	-8623	8749;-166	-97	-230;-2638	727	-1704;4109009.000;55.720;29.606
40.22271;-11601	-8553	8652;-170	-101	-230;-2541	753	-1656;4109009.000;55.720;29.606
40.22721;-11591	-8702	8594;-170	-101	-230;-2336	588	-1616;4109009.000;55.720;29.606
40.23170;-11541	-8979	8252;-164	-97	-228;-2179	578	-1523;4109026.000;55.720;29.606
40.23620;-11221	-9168	8139;-164	-97	-228;-2060	640	-1408;4109026.000;55.720;29.606
40.24070;-11005	-8947	8205;-163	-96	-228;-2041	812	-1379;4109026.000;55.720;29.606
40.24520;-11159	-8796	8365;-163	-96	-228;-1853	835	-1369;4109026.000;55.720;29.606
40.24969;-11179	-8907	8466;-161	-94	-230;-1614	789	-1286;4109026.000;55.720;29.606
40.25419;-11215	-8981	8234;-161	-94	-230;-1507	938	-1136;4109026.000;55.720;29.606
40.25869;-11397	-8866	8391;-160	-97	-231;-1390	954	-1129;4109026.000;55.720;29.606
40.26319;-11308	-8411	8249;-160	-97	-231;-1167	993	-1289;4109026.000;55.720;29.606
40.26768;-11211	-8053	8078;-165	-98	-226;-1035	1019	-1277;4108985.000;55.720;29.606
40.27218;-11304	-7808	8114;-165	-98	-226;-1073	1006	-1072;4108985.000;55.720;29.606
40.27668;-11313	-7825	8079;-166	-98	-226;-1035	984	-1094;4108985.000;55.720;29.606
40.28118;-11441	-7907	8062;-166	-98	-226;-1029	961	-1177;4108985.000;55.720;29.606
40.28568;-11480	-8004	8258;-155	-95	-231;-1007	990	-1148;4108985.000;55.720;29.606
40.29017;-11568	-8212	8302;-155	-95	-231;-887	984	-1171;4108985.000;55.720;29.606
40.29467;-11519	-8387	8437;-165	-97	-230;-916	870	-1148;4108985.000;55.720;29.606
40.29917;-11641	-8365	8386;-165	-97	-230;-906	990	-1168;4108985.000;55.720;29.550
40.30367;-11676	-8356	8429;-154	-96	-231;-853	864	-1187;4108983.000;55.720;29.550
40.30816;-11918	-8409	8516;-154	-96	-231;-778	818	-1180;4108983.000;55.720;29.550
40.31266;-11896	-8658	8215;-162	-92	-220;-793	702	-1270;4108983.000;55.720;29.550
40.31716;-11785	-8472	7970;-162	-92	-220;-906	854	-1251;4108983.000;55.720;29.550
40.32166;-11658	-8151	8012;-152	-104	-222;-1032	909	-1267;4108983.000;55.720;29.550
40.32615;-11686	-8003	8187;-152	-104	-222;-1145	997	-1430;4108983.000;55.720;29.550
40.33065;-11751	-7957	8232;-163	-93	-229;-1180	955	-1465;4108983.000;55.892;29.550
40.33515;-11699	-7972	8463;-163	-93	-229;-1227	955	-1414;4108983.000;55.892;29.550
40.33965;-11655	-8115	8614;-159	-96	-223;-1343	1003	-1529;4108985.000;55.892;29.550
40.34414;-11665	-8384	8681;-159	-96	-223;-1350	913	-1510;4108985.000;55.892;29.550
40.34864;-11751	-8675	8413;-157	-97	-225;-1359	822	-1466;4108985.000;55.892;29.550
40.35314;-11710	-8757	8311;-157	-97	-225;-1400	980	-1559;4108985.000;55.892;29.550
40.35764;-11821	-8905	8383;-156	-95	-224;-1365	1019	-1603;4108985.000;55.892;29.550
40.36213;-11796	-8944	8220;-156	-95	-224;-1293	990	-1478;4108985.000;55.892;29.550
40.36663;-11778	-9030	8100;-156	-98	-229;-1195	948	-1536;4108985.000;55.892;29.550
40.37113;-11698	-9163	7935;-156	-98	-229;-1082	883	-1469;4108985.000;55.892;29.550
40.37563;-11789	-9245	7666;-151	-93	-225;-897	828	-1347;4109032.000;55.892;29.550
40.38012;-11611	-9318	7370;-151	-93	-225;-765	708	-1229;4109032.000;55.892;29.550
40.38462;-11506	-9393	7319;-152	-98	-226;-708	795	-1246;4109032.000;55.892;29.550
40.38912;-11438	-9371	7497;-152	-98	-226;-661	841	-1175;4109032.000;55.892;29.550
40.39362;-11462	-9515	7757;-157	-97	-228;-652	753	-1073;4109032.000;55.892;29.550
