Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
8.67355;12392	-9329	2668;49	-306	240;-1182	-49	683;4094560.000;54.672;30.153
8.67805;12402	-9459	2615;49	-306	240;-1179	-84	577;4094560.000;54.672;30.153
8.68254;12447	-9472	2363;54	-299	248;-1237	-187	573;4094560.000;54.672;30.153
8.68704;12349	-9362	2118;54	-299	248;-1266	-165	488;4094557.000;54.672;30.153
8.69154;12249	-9200	2033;55	-304	240;-1259	-200	516;4094557.000;54.672;30.153
8.69604;12152	-8943	1889;55	-304	240;-1137	-300	475;4094557.000;54.672;30.153
8.70053;12143	-8801	1801;49	-298	247;-1169	-332	466;4094557.000;54.672;30.153
8.70503;12070	-8824	1589;49	-298	247;-1041	-402	435;4094557.000;54.672;30.153
8.70953;12189	-8917	1608;54	-294	244;-971	-399	435;4094557.000;54.672;30.153
8.71403;12155	-9032	1543;54	-294	244;-865	-415	410;4094557.000;54.672;30.153
8.71852;12064	-9284	1572;51	-304	236;-672	-271	312;4094557.000;54.672;30.153
8.72302;11992	-9447	1596;51	-304	236;-477	-287	205;4094690.000;54.672;30.153
8.72752;12150	-9692	1706;54	-295	246;-361	-345	164;4094690.000;54.672;30.153
8.73202;12138	-9788	1701;54	-295	246;-313	-412	83;4094690.000;54.672;30.153
8.73651;12175	-9846	1833;50	-298	246;-259	-358	-52;4094690.000;54.672;30.153
8.74101;12010	-9909	2036;50	-298	246;-172	-271	-102;4094690.000;54.672;30.153
8.74551;11993	-10045	2255;55	-297	241;-127	-287	-184;4094690.000;54.672;30.172
8.75001;12000	-10176	2476;55	-297	241;-162	-341	-271;4094690.000;54.672;30.172
8.75450;12041	-10208	2497;55	-298	246;-188	-293	-299;4094690.000;54.672;30.172
8.75900;12058	-10361	2646;55	-298	246;-131	-293	-365;4094676.000;54.672;30.172
8.76350;12175	-10430	2701;50	-302	241;-47	-290	-441;4094676.000;54.672;30.172
8.76800;12411	-10440	2423;50	-302	241;40	-296	-475;4094676.000;54.672;30.172
8.77249;12492	-10446	2231;54	-298	247;65	-277	-526;4094676.000;54.686;30.172
8.77699;12604	-10436	2186;54	-298	247;107	-226	-692;4094676.000;54.686;30.172
8.78149;12634	-10341	2015;53	-304	242;123	-213	-611;4094676.000;54.686;30.172
8.78599;12669	-10336	1886;54	-299	247;229	-197	-705;4094676.000;54.686;30.172
8.79048;12651	-10383	1635;54	-299	247;428	-281	-679;4094676.000;54.686;30.172
8.79498;12828	-10419	1374;51	-303	244;456	-299	-761;4094654.000;54.686;30.172
8.79948;12859	-10280	1329;51	-303	244;367	-255	-802;4094654.000;54.686;30.172
8.80398;12888	-10123	1277;55	-299	240;331	-239	-732;4094654.000;54.686;30.172
8.80847;12790	-9979	1363;55	-299	240;357	-168	-749;4094654.000;54.686;30.172
8.81297;12735	-10065	1472;53	-297	244;390	-191	-736;4094654.000;54.686;30.172
8.81747;12701	-10076	1611;53	-297	244;473	-149	-761;4094654.000;54.686;30.172
8.82197;12744	-10114	1796;51	-301	248;588	-184	-793;4094654.000;54.686;30.172
8.82646;12737	-10193	2014;51	-301	248;630	-239	-855;4094654.000;54.686;30.172
8.83096;12808	-10106	2233;53	-301	243;659	-271	-827;4094689.000;54.686;30.172
8.83546;12895	-10032	2434;53	-301	243;662	-222	-927;4094689.000;54.686;30.172
8.83996;12963	-10017	2555;51	-299	241;678	-220	-905;4094689.000;54.686;30.172
8.84445;13072	-10038	2743;51	-299	241;710	-171	-921;4094689.000;54.686;30.172
8.84895;13215	-10137	2894;51	-301	240;659	-123	-874;4094689.000;54.686;30.172
8.85345;13188	-10348	3044;51	-301	240;758	-178	-928;4094689.000;54.686;30.172
8.85795;13313	-10378	2894;53	-296	239;723	-203	-912;4094689.000;54.686;30.172
8.86244;13411	-10340	2924;53	-296	239;566	-191	-903;4094689.000;54.686;30.172
8.86694;13369	-10233	2833;50	-302	241;447	-210	-925;4094892.000;54.686;30.172
8.87144;13410	-10027	2886;50	-302	241;280	-226	-878;4094892.000;54.686;30.191
8.87594;13439	-9856	2661;51	-303	241;235	-245	-705;4094892.000;54.686;30.191
8.88043;13390	-9790	2803;51	-303	241;267	-168	-645;4094892.000;54.686;30.191
8.88493;13334	-9727	2723;55	-295	241;287	-223	-564;4094892.000;54.686;30.191
8.88943;13366	-9635	2594;55	-295	241;296	-188	-629;4094892.000;54.686;30.191
8.89393;13477	-9573	2574;51	-297	243;258	-216	-448;4094892.000;54.686;30.191
8.89842;13377	-9642	2503;51	-297	243;229	-293	-495;4094892.000;54.529;30.191
8.90292;13466	-9694	2532;50	-299	242;165	-216	-334;4094981.000;54.529;30.191
8.90742;13488	-9758	2512;50	-299	242;126	-194	-325;4094981.000;54.529;30.191
8.91192;13413	-9810	2575;60	-300	242;88	-146	-413;4094981.000;54.529;30.191
8.91641;13363	-9869	2495;60	-300	242;49	-133	-306;4094981.000;54.529;30.191
8.92091;13309	-9902	2499;51	-300	243;62	-117	-385;4094981.000;54.529;30.191
8.92541;13300	-9859	2426;51	-300	243;59	-69	-366;4094981.000;54.529;30.191
8.92991;13259	-9949	2451;52	-305	246;1	-24	-400;4094981.000;54.529;30.191
8.93440;13146	-9951	2463;52	-305	246;17	-7	-390;4094981.000;54.529;30.191
8.93890;13053	-9912	2322;55	-302	238;104	44	-397;4094987.000;54.529;30.191
8.94340;13107	-10014	2297;55	-302	238;177	92	-472;4094987.000;54.529;30.191
8.94790;13151	-10135	2225;48	-302	236;239	89	-476;4094987.000;54.529;30.191
8.95239;13211	-10150	2135;48	-302	236;351	89	-545;4094987.000;54.529;30.191
8.95689;13104	-10182	2007;49	-301	243;409	108	-494;4094987.000;54.529;30.191
8.96139;13154	-10243	1915;49	-301	243;469	185	-545;4094987.000;54.529;30.191
8.96589;13122	-10295	1913;53	-300	245;425	205	-589;4094987.000;54.529;30.191
8.97038;13005	-10178	1797;53	-300	245;313	310	-702;4094987.000;54.529;30.191
8.97488;12975	-10017	1746;52	-296	236;190	407	-492;4094965.000;54.529;30.191
8.97938;12840	-9907	1689;52	-296	236;97	381	-645;4094965.000;54.529;30.191
8.98388;12833	-9658	1638;49	-301	240;75	342	-494;4094965.000;54.529;30.191
8.98837;12900	-9618	1773;49	-301	240;53	381	-579;4094965.000;54.529;30.191
8.99287;12993	-9561	1726;52	-301	243;30	387	-520;4094965.000;54.529;30.191
8.99737;13002	-9613	1872;52	-301	243;11	445	-407;4094965.000;54.529;30.172
9.00187;13056	-9590	1964;50	-303	244;8	471	-413;4094965.000;54.529;30.172
9.00636;13105	-9666	2049;50	-298	239;-41	541	-400;4095018.000;54.529;30.172
9.01086;13019	-9677	2124;50	-298	239;-121	525	-494;4095018.000;54.529;30.172
9.01536;13020	-9595	2343;49	-305	244;-198	587	-438;4095018.000;54.529;30.172
9.01986;13044	-9794	2465;49	-305	244;-223	641	-484;4095018.000;54.529;30.172
9.02435;12984	-9866	2578;50	-302	246;-255	596	-450;4095018.000;54.509;30.172
9.02885;13025	-9856	2616;50	-302	246;-259	651	-557;4095018.000;54.509;30.172
9.03335;13023	-9914	2691;46	-304	241;-252	654	-553;4095018.000;54.509;30.172
9.03785;13123	-9897	2565;46	-304	241;-201	558	-611;4095018.000;54.509;30.172
9.04235;13156	-9790	2466;52	-307	237;-178	622	-683;4095127.000;54.509;30.172
9.04684;13119	-9797	2340;52	-307	237;-111	628	-642;4095127.000;54.509;30.172
9.05134;13133	-9755	2291;54	-302	244;-34	580	-683;4095127.000;54.509;30.172
9.05584;13156	-9711	2298;54	-302	244;-2	612	-723;4095127.000;54.509;30.172
9.06034;13209	-9786	2308;47	-302	246;139	506	-679;4095127.000;54.509;30.172
9.06483;13321	-9916	2309;47	-302	246;200	493	-695;4095127.000;54.509;30.172
9.06933;13301	-10052	2458;51	-304	246;206	503	-707;4095127.000;54.509;30.172
9.07383;13178	-10074	2489;51	-304	246;187	571	-723;4095127.000;54.509;30.172
9.07833;13082	-9977	2550;53	-305	247;187	545	-707;4095157.000;54.509;30.172
9.08282;12886	-9827	2644;53	-305	247;181	442	-720;4095157.000;54.509;30.172
9.08732;12830	-9752	2790;52	-307	245;171	445	-707;4095157.000;54.509;30.172
9.09182;12811	-9768	2809;52	-307	245;110	442	-780;4095157.000;54.509;30.172
9.09632;12838	-9724	2915;50	-304	246;107	416	-743;4095157.000;54.509;30.172
9.10081;12822	-9694	2860;50	-304	246;14	391	-834;4095157.000;54.509;30.172
9.10531;12873	-9742	2982;48	-303	244;-66	420	-849;4095157.000;54.509;30.172
9.10981;12776	-9690	3079;48	-303	244;-256	426	-855;4095157.000;54.509;30.172
9.11431;12862	-9504	3148;49	-301	245;-403	349	-930;4095250.000;54.509;30.172
9.11880;13018	-9440	3090;49	-301	245;-387	243	-877;4095250.000;54.509;30.172
9.12330;13172	-9550	3076;53	-301	245;-326	253	-877;4095250.000;54.509;30.172
9.12780;13245	-9650	3132;53	-301	245;-249	253	-839;4095250.000;54.509;30.172
9.13230;13245	-9507	3067;53	-308	243;-105	250	-886;4095250.000;54.509;30.172
9.13679;13194	-9317	2986;53	-308	243;8	262	-896;4095250.000;54.509;30.172
9.14129;13139	-9175	2965;49	-304	237;123	185	-855;4095250.000;54.509;30.172
9.14579;13174	-9248	2959;49	-304	237;94	220	-861;4095250.000;54.509;30.172
9.15029;13097	-9419	2926;53	-307	240;59	160	-814;4095224.000;54.482;30.172
9.15478;13073	-9641	2866;53	-307	240;139	211	-801;4095224.000;54.482;30.172
9.15928;12972	-9726	2614;46	-305	241;184	195	-760;4095224.000;54.482;30.172
9.16378;12848	-9684	2581;46	-305	241;190	192	-808;4095224.000;54.482;30.172
9.16828;12762	-9408	2704;49	-306	239;200	204	-764;4095224.000;54.482;30.172
9.17277;12722	-9249	2583;49	-306	239;139	134	-742;4095224.000;54.482;30.172
9.17727;12835	-9108	2491;48	-307	241;158	70	-635;4095224.000;54.482;30.172
9.18177;12807	-9076	2386;48	-307	241;226	105	-607;4095224.000;54.482;30.172
9.18627;12700	-9003	2452;46	-306	244;392	201	-623;4095300.000;54.482;30.172
9.19076;12540	-8907	2424;46	-306	244;518	140	-588;4095300.000;54.482;30.172
9.19526;12412	-8828	2397;42	-308	244;601	150	-679;4095300.000;54.482;30.172
9.19976;12475	-8753	2462;42	-308	244;678	121	-607;4095300.000;54.482;30.172
9.20426;12550	-8718	2378;47	-307	245;620	160	-679;4095300.000;54.482;30.172
9.20875;12677	-8676	2510;47	-307	245;614	182	-666;4095300.000;54.482;30.172
9.21325;12684	-8735	2496;49	-308	243;620	150	-644;4095300.000;54.482;30.172
9.21775;12697	-8745	2481;47	-309	243;585	179	-685;4095300.000;54.482;30.172
9.22225;12615	-8746	2627;47	-309	243;620	233	-717;4095305.000;54.482;30.172
9.22674;12596	-8867	2620;50	-310	243;633	259	-638;4095305.000;54.482;30.172
9.23124;12643	-8920	2647;50	-310	243;649	265	-726;4095305.000;54.482;30.172
9.23574;12598	-9016	2588;51	-307	238;646	265	-688;4095305.000;54.482;30.172
9.24024;12574	-9016	2581;51	-307	238;700	272	-688;4095305.000;54.482;30.172
9.24473;12677	-8934	2561;48	-307	244;694	220	-751;4095305.000;54.482;30.172
9.24923;12781	-8795	2599;48	-307	244;659	262	-701;4095305.000;54.482;30.191
9.25373;12820	-8845	2671;50	-307	240;591	236	-713;4095305.000;54.482;30.191
9.25823;12806	-8930	2795;50	-307	240;511	246	-735;4095382.000;54.482;30.191
9.26272;12898	-9100	2859;52	-305	247;412	256	-720;4095382.000;54.482;30.191
9.26722;12873	-9207	2876;52	-305	247;309	307	-726;4095382.000;54.482;30.191
9.27172;12958	-9229	2838;51	-303	239;380	294	-779;4095382.000;54.482;30.191
9.27622;12995	-9344	2652;51	-303	239;463	224	-808;4095382.000;54.499;30.191
9.28071;13078	-9307	2580;41	-310	237;572	278	-751;4095382.000;54.499;30.191
9.28521;13080	-9361	2563;41	-310	237;716	304	-783;4095382.000;54.499;30.191
9.28971;13012	-9122	2529;50	-311	241;854	307	-855;4095382.000;54.499;30.191
9.29421;13060	-8958	2560;50	-311	241;973	281	-918;4095353.000;54.499;30.191
9.29870;13036	-8838	2440;49	-310	238;957	333	-952;4095353.000;54.499;30.191
9.30320;13193	-8864	2298;49	-310	238;1050	320	-958;4095353.000;54.499;30.191
9.30770;13271	-9076	2312;51	-310	240;1085	326	-949;4095353.000;54.499;30.191
9.31220;13290	-9263	2285;51	-310	240;1111	384	-930;4095353.000;54.499;30.191
9.31669;13252	-9257	2335;47	-301	236;1226	436	-927;4095353.000;54.499;30.191
9.32119;13167	-9305	2441;47	-301	236;1325	471	-945;4095353.000;54.499;30.191
9.32569;13143	-9119	2644;42	-309	243;1374	516	-989;4095353.000;54.499;30.191
9.33019;13170	-8977	2795;42	-309	243;1515	461	-948;4095370.000;54.499;30.191
9.33468;13206	-8878	2801;51	-309	235;1531	458	-964;4095370.000;54.499;30.191
9.33918;13350	-8843	2677;51	-309	235;1505	416	-880;4095370.000;54.499;30.191
9.34368;13532	-9008	2714;48	-308	240;1483	426	-886;4095370.000;54.499;30.191
9.34818;13590	-9170	2694;48	-308	240;1461	458	-829;4095370.000;54.499;30.191
9.35267;13712	-9348	2732;45	-309	236;1412	551	-795;4095370.000;54.499;30.191
9.35717;13681	-9425	2818;45	-309	236;1412	635	-840;4095370.000;54.499;30.191
9.36167;13718	-9487	2719;45	-309	238;1419	622	-774;4095370.000;54.499;30.191
9.36617;13595	-9522	2651;45	-309	238;1403	689	-840;4095492.000;54.499;30.191
9.37066;13573	-9458	2577;50	-315	234;1361	770	-787;4095492.000;54.499;30.191
9.37516;13459	-9407	2658;50	-315	234;1434	683	-736;4095492.000;54.499;30.172
9.37966;13228	-9178	2637;43	-311	236;1502	689	-736;4095492.000;54.499;30.172
9.38416;13145	-8893	2774;43	-311	236;1540	753	-601;4095492.000;54.499;30.172
9.38865;12992	-8775	2818;50	-311	234;1666	705	-738;4095492.000;54.499;30.172
9.39315;12997	-8646	2864;50	-311	234;1727	651	-613;4095492.000;54.499;30.172
9.39765;12999	-8544	2871;50	-309	232;1803	632	-704;4095492.000;54.499;30.172
9.40215;13001	-8468	2928;50	-309	232;1829	587	-619;4095366.000;54.499;30.172
9.40664;13177	-8358	2994;52	-308	232;1858	555	-726;4095366.000;54.452;30.172
9.41114;13356	-8256	2944;52	-308	232;1884	535	-638;4095366.000;54.452;30.172
9.41564;13433	-8342	3020;53	-310	237;2028	606	-566;4095366.000;54.452;30.172
9.42014;13358	-8334	3105;53	-310	237;2166	664	-560;4095366.000;54.452;30.172
9.42463;13330	-8343	3206;53	-312	232;2217	750	-597;4095366.000;54.452;30.172
9.42913;13122	-8248	3237;53	-312	232;2301	760	-588;4095366.000;54.452;30.172
9.43363;13009	-8279	3356;49	-317	233;2265	811	-591;4095272.000;54.452;30.172
9.43813;13077	-8451	3442;49	-317	233;1999	834	-588;4095272.000;54.452;30.172
9.44263;13100	-8440	3523;47	-315	236;1791	863	-538;4095272.000;54.452;30.172
9.44712;13014	-8509	3477;52	-315	232;1598	863	-532;4095272.000;54.452;30.172
9.45162;12879	-8595	3411;52	-315	232;1521	936	-472;4095272.000;54.452;30.172
9.45612;12697	-8597	3335;51	-323	234;1489	953	-538;4095272.000;54.452;30.172
9.46062;12664	-8581	3229;51	-323	234;1531	917	-481;4095272.000;54.452;30.172
9.46511;12643	-8604	3163;49	-311	230;1528	885	-531;4095272.000;54.452;30.172
9.46961;12626	-8738	3183;49	-311	230;1563	946	-531;4095279.000;54.452;30.172
9.47411;12608	-8757	3151;51	-310	230;1563	946	-506;4095279.000;54.452;30.172
9.47861;12665	-8746	3144;51	-310	230;1656	837	-497;4095279.000;54.452;30.172
9.48310;12700	-8757	3273;57	-319	231;1765	811	-469;4095279.000;54.452;30.172
9.48760;12805	-8750	3390;57	-319	231;1935	799	-484;4095279.000;54.452;30.172
9.49210;12848	-8778	3463;50	-312	229;2114	808	-506;4095279.000;54.452;30.172
9.49660;12795	-8759	3603;50	-312	229;2265	875	-575;4095279.000;54.452;30.172
9.50109;12768	-8761	3609;49	-310	229;2439	946	-689;4095279.000;54.452;30.172
9.50559;12703	-8772	3757;49	-310	229;2531	940	-651;4095414.000;54.452;30.172
9.51009;12739	-8861	3881;52	-315	226;2596	962	-754;4095414.000;54.452;30.172
9.51459;12810	-8936	3950;52	-315	226;2676	940	-743;4095414.000;54.452;30.172
9.51908;12823	-9016	4007;52	-320	225;2634	943	-818;4095414.000;54.452;30.172
9.52358;12770	-9106	4056;52	-320	225;2721	1033	-893;4095414.000;54.452;30.172
9.52808;12590	-9027	4167;50	-317	224;2811	1142	-953;4095414.000;54.452;30.172
9.53258;12490	-8915	4202;50	-317	224;2842	1181	-974;4095414.000;54.509;30.172
9.53707;12503	-8745	4110;50	-316	229;2849	1084	-1118;4095414.000;54.509;30.172
9.54157;12675	-8636	4065;50	-316	229;2945	985	-1115;4095419.000;54.509;30.172
9.54607;12757	-8649	4012;53	-317	226;3029	994	-1090;4095419.000;54.509;30.172
9.55057;12904	-8624	3992;53	-317	226;3134	1081	-1106;4095419.000;54.509;30.172
9.55506;12820	-8636	4143;52	-311	222;3330	1087	-1150;4095419.000;54.509;30.172
9.55956;12777	-8713	4086;52	-311	222;3497	1158	-1254;4095419.000;54.509;30.172
9.56406;12647	-8563	4111;55	-312	226;3686	1181	-1363;4095419.000;54.509;30.172
9.56856;12594	-8406	3949;55	-312	226;3766	1107	-1492;4095419.000;54.509;30.172
9.57305;12665	-8129	3940;56	-317	219;3846	1046	-1561;4095419.000;54.509;30.172
9.57755;12863	-8107	4013;56	-317	219;3984	901	-1608;4095250.000;54.509;30.172
9.58205;13055	-7964	3899;52	-322	218;4135	895	-1680;4095250.000;54.509;30.172
9.58655;13307	-7979	3887;52	-322	218;4289	911	-1661;4095250.000;54.509;30.172
9.59104;13483	-8034	3840;58	-321	224;4504	949	-1690;4095250.000;54.509;30.172
9.59554;13456	-8023	3879;58	-321	224;4606	1017	-1658;4095250.000;54.509;30.172
9.60004;13550	-7913	3896;52	-316	219;4738	1062	-1711;4095250.000;54.509;30.172
9.60454;13475	-7781	4052;52	-316	219;4905	1145	-1759;4095250.000;54.509;30.172
9.60903;13494	-7718	4123;55	-317	216;5075	1190	-1731;4095250.000;54.509;30.172
9.61353;13454	-7616	3945;55	-317	216;5107	1299	-1715;4095184.000;54.509;30.172
9.61803;13468	-7575	3936;58	-320	220;4972	1338	-1756;4095184.000;54.509;30.172
9.62253;13496	-7479	4000;58	-320	220;4857	1264	-1633;4095184.000;54.509;30.172
9.62702;13463	-7622	4007;52	-325	223;4773	1257	-1523;4095184.000;54.509;30.134
9.63152;13484	-7636	4273;52	-325	223;4728	1415	-1395;4095184.000;54.509;30.134
9.63602;13400	-7739	4503;53	-322	218;4658	1463	-1281;4095184.000;54.509;30.134
9.64052;13347	-7634	4582;53	-322	218;4581	1440	-1246;4095184.000;54.509;30.134
9.64501;13362	-7604	4663;57	-318	211;4597	1393	-1237;4095184.000;54.509;30.134
9.64951;13470	-7500	4712;57	-318	211;4661	1313	-1111;4095190.000;54.509;30.134
9.65401;13685	-7301	4810;56	-317	211;4719	1248	-1159;4095190.000;54.509;30.134
9.65851;13963	-7239	4844;56	-317	211;4757	1187	-1131;4095190.000;54.742;30.134
9.66300;14093	-7174	4948;63	-322	214;4703	1261	-1062;4095190.000;54.742;30.134
9.66750;14269	-7218	5070;59	-324	211;4648	1386	-1178;4095190.000;54.742;30.134
9.67200;14468	-7221	5271;59	-324	211;4616	1447	-1159;4095190.000;54.742;30.134
9.67650;14530	-7298	5417;54	-324	206;4651	1438	-1231;4095190.000;54.742;30.134
9.68099;14554	-7264	5632;54	-324	206;4699	1514	-1304;4095190.000;54.742;30.134
9.68549;14698	-7462	5917;56	-325	205;4908	1601	-1354;4095095.000;54.742;30.134
9.68999;14975	-7788	5546;56	-325	205;5277	1608	-1234;4095095.000;54.742;30.134
9.69449;15209	-8188	4818;59	-324	203;5360	1572	-1188;4095095.000;54.742;30.134
9.69898;15521	-8701	4563;59	-324	203;5229	1685	-1115;4095095.000;54.742;30.134
9.70348;15578	-9015	4595;60	-324	206;5167	1845	-1181;4095095.000;54.742;30.134
9.70798;15561	-9135	4564;60	-324	206;5232	1951	-974;4095095.000;54.742;30.134
9.71248;15300	-9107	4593;62	-326	199;5334	2070	-952;4095095.000;54.742;30.134
9.71697;15062	-8897	5009;62	-326	199;5492	2035	-965;4095095.000;54.742;30.134
9.72147;14843	-8730	5042;64	-325	193;5655	1980	-943;4095080.000;54.742;30.134
9.72597;14701	-8303	5193;64	-325	193;5828	1903	-902;4095080.000;54.742;30.134
9.73047;14502	-8056	5324;59	-327	199;5899	1864	-798;4095080.000;54.742;30.134
9.73496;14355	-7889	5577;59	-327	199;5687	1929	-764;4095080.000;54.742;30.134
9.73946;14063	-7769	5898;59	-326	191;5466	1996	-604;4095080.000;54.742;30.134
9.74396;13837	-7721	6231;59	-326	191;5187	2169	-569;4095080.000;54.742;30.134
9.74846;13592	-7861	6613;61	-324	191;5068	2349	-293;4095080.000;54.742;30.134
9.75295;13034	-7982	6100;61	-324	191;4921	2571	-591;4095080.000;54.742;30.172
9.75745;12871	-8240	6323;61	-327	193;4744	2285	-704;4094965.000;54.742;30.172
9.76195;12755	-8535	6408;61	-327	193;4504	2157	-786;4094965.000;54.742;30.172
9.76645;12769	-8753	6532;57	-327	193;4222	2106	-820;4094965.000;54.742;30.172
9.77094;12677	-8741	6577;57	-327	193;4234	2137	-889;4094965.000;54.742;30.172
9.77544;12477	-8591	6428;59	-327	194;4286	2150	-965;4094965.000;54.742;30.172
9.77994;12422	-8502	6351;59	-327	194;4308	2125	-1014;4094965.000;54.742;30.172
9.78444;12343	-8529	6239;62	-325	186;4289	2044	-1193;4094965.000;54.586;30.172
9.78893;12295	-8547	6351;62	-325	186;4340	2077	-1243;4094965.000;54.586;30.172
9.79343;12110	-8478	6517;59	-329	185;4552	2186	-1322;4094970.000;54.586;30.172
9.79793;11850	-8353	6602;59	-329	185;4940	2189	-1359;4094970.000;54.586;30.172
9.80243;11671	-8167	6707;60	-328	181;5228	2215	-1476;4094970.000;54.586;30.172
9.80692;11599	-8006	6459;60	-328	181;5418	2199	-1589;4094970.000;54.586;30.172
9.81142;11508	-7725	6126;64	-329	181;5366	2202	-1726;4094970.000;54.586;30.172
9.81592;11620	-7475	5914;64	-329	181;5197	2362	-1893;4094970.000;54.586;30.172
9.82042;11637	-7398	5638;59	-330	178;5010	2539	-1943;4094970.000;54.586;30.172
9.82491;11504	-7268	5591;59	-330	178;4876	2937	-1874;4094970.000;54.586;30.172
9.82941;11221	-7279	5729;65	-329	175;4658	2969	-1937;4094986.000;54.586;30.172
9.83391;11117	-7135	5833;65	-329	175;4715	2831	-2000;4094986.000;54.586;30.172
9.83841;11222	-6928	5456;65	-332	175;4722	2812	-2031;4094986.000;54.586;30.172
9.84291;11419	-6859	5389;65	-332	175;4600	2796	-2053;4094986.000;54.586;30.172
9.84740;11661	-6739	5531;62	-337	178;4411	2927	-2148;4094986.000;54.586;30.172
9.85190;11816	-6682	5679;62	-337	178;4228	3191	-2094;4094986.000;54.586;30.172
9.85640;11627	-6649	5697;66	-333	174;4148	3486	-2101;4094986.000;54.586;30.172
9.86090;11534	-6763	5556;66	-333	174;4135	3720	-2091;4094977.000;54.586;30.172
9.86539;11443	-6959	5538;65	-332	174;4135	3868	-2160;4094977.000;54.586;30.172
9.86989;11361	-7105	5473;65	-332	174;4016	3919	-2236;4094977.000;54.586;30.172
9.87439;11376	-7209	5474;61	-337	169;3846	3993	-2339;4094977.000;54.586;30.172
9.87889;11257	-7149	5561;61	-337	169;3875	4003	-2421;4094977.000;54.586;30.191
9.88338;11299	-6774	5665;63	-338	170;3981	4083	-2386;4094977.000;54.586;30.191
9.88788;11156	-6544	5834;59	-335	165;4141	4135	-2584;4094977.000;54.586;30.191
9.89238;11078	-6328	5989;59	-335	165;4388	4029	-2759;4094977.000;54.586;30.191
9.89688;11201	-6054	6258;64	-335	166;4622	3990	-2941;4094914.000;54.586;30.191
9.90137;11256	-6036	6743;64	-335	166;5084	4096	-2945;4094914.000;54.586;30.191
9.90587;11231	-5933	7032;60	-334	159;5495	4138	-3177;4094914.000;54.586;30.191
9.91037;11538	-6238	7359;60	-334	159;5453	3717	-3174;4094914.000;54.579;30.191
9.91487;12188	-6388	7429;61	-336	163;5264	3518	-3328;4094914.000;54.579;30.191
9.91936;12525	-6020	7325;61	-336	163;5286	3901	-3560;4094914.000;54.579;30.191
9.92386;12414	-5472	7156;60	-332	158;5229	4414	-3698;4094914.000;54.579;30.191
9.92836;12263	-5221	7408;60	-332	158;4930	4803	-3632;4094914.000;54.579;30.191
9.93286;11810	-5209	7393;60	-345	152;4754	5018	-3855;4094966.000;54.579;30.191
9.93735;11686	-5451	7692;60	-345	152;4799	4610	-3761;4094966.000;54.579;30.191
9.94185;11656	-5618	7855;58	-341	151;5168	4539	-3704;4094966.000;54.579;30.191
9.94635;11704	-5641	7886;58	-341	151;5482	4571	-3846;4094966.000;54.579;30.191
9.95085;11690	-5482	7823;59	-347	149;5649	4652	-3893;4094966.000;54.579;30.191
9.95534;11701	-5305	7568;59	-347	149;5706	4694	-4184;4094966.000;54.579;30.191
9.95984;11668	-5129	7225;59	-347	149;5739	4819	-4206;4094966.000;54.579;30.191
9.96434;11526	-5017	7159;59	-347	149;5841	5159	-4275;4094966.000;54.579;30.191
9.96884;11387	-5126	7319;58	-343	147;5976	5377	-4323;4095061.000;54.579;30.191
9.97333;11240	-5082	7575;58	-343	147;6123	5471	-4354;4095061.000;54.579;30.191
9.97783;11126	-5207	7886;53	-345	143;6328	5275	-4316;4095061.000;54.579;30.191
9.98233;11395	-5019	8173;53	-345	143;6492	4889	-4238;4095061.000;54.579;30.191
9.98683;11746	-4896	8436;54	-346	142;6582	4594	-4231;4095061.000;54.579;30.191
9.99132;12421	-4507	8292;54	-346	142;6473	4485	-4420;4095061.000;54.579;30.191
9.99582;12916	-4267	8230;51	-349	133;6287	4469	-4634;4095061.000;54.579;30.191
10.00032;13308	-4108	8593;51	-349	133;6184	4738	-4621;4095061.000;54.579;30.191
10.00482;13332	-4124	8816;51	-347	137;6245	5092	-4690;4094946.000;54.579;30.191
10.00931;13194	-4134	8725;51	-347	137;6271	5535	-4759;4094946.000;54.579;30.153
10.01381;12852	-4216	8639;47	-349	138;6287	5865	-4887;4094946.000;54.579;30.153
10.01831;12557	-4193	8634;47	-349	138;6409	6203	-5095;4094946.000;54.579;30.153
10.02281;12211	-4082	8686;54	-356	127;6508	6402	-5251;4094946.000;54.579;30.153
10.02730;11793	-3899	8763;54	-356	127;6639	6511	-5277;4094946.000;54.579;30.153
10.03180;11476	-3707	9038;52	-349	126;6835	6562	-5400;4094946.000;54.579;30.153
10.03630;11216	-3496	9284;52	-349	126;7060	6508	-5525;4094946.000;54.532;30.153
10.04080;11066	-3489	9307;48	-353	122;7194	6514	-5619;4094977.000;54.532;30.153
10.04529;11033	-3511	9510;48	-353	122;7387	6328	-5707;4094977.000;54.532;30.153
10.04979;11307	-3787	9716;47	-353	116;7396	6026	-5707;4094977.000;54.532;30.153
10.05429;11655	-4162	9833;47	-353	116;7422	5901	-5728;4094977.000;54.532;30.153
10.05879;12064	-4485	9704;48	-353	122;7406	5875	-5791;4094977.000;54.532;30.153
10.06328;12436	-4742	9634;48	-353	122;7316	5888	-5901;4094977.000;54.532;30.153
