Accelerometer	mg	S:0.061	T:0.005000
Magnetometer	mG	S:1	T:0.005000
Gyroscope	dps	S:9	T:0.005000
Barometer	kPa	S:0.000000	T:0.005000
Hygrometer	rH	S:1	T:0.005000
Termometer	C	S:1	T:0.005000

Time;X	Y	Z;X	Y	Z;X	Y	Z;Value;Value;Value
9.29421;9285	9583	11912;-462	-302	-49;2351	3497	-5377;4107595.000;54.274;30.486
9.29870;9211	9764	11962;-459	-300	-46;2289	3410	-5309;4107615.000;54.274;30.486
9.30320;9230	9980	12161;-459	-300	-46;2257	3426	-5098;4107615.000;54.274;30.486
9.30770;9209	10142	12252;-457	-301	-50;2106	3381	-4954;4107615.000;54.274;30.486
9.31220;9146	10273	12207;-457	-301	-50;1933	3371	-4830;4107615.000;54.274;30.486
9.31669;8983	10328	12174;-454	-291	-47;1776	3287	-4561;4107615.000;54.274;30.486
9.32119;8961	10304	12152;-454	-291	-47;1610	3137	-4337;4107615.000;54.274;30.486
9.32569;8957	10355	12171;-461	-298	-44;1472	3053	-4263;4107615.000;54.274;30.486
9.33019;8997	10258	12166;-461	-298	-44;1437	2940	-4035;4107615.000;54.274;30.486
9.33468;9008	10200	12090;-465	-294	-45;1358	2748	-3827;4107626.000;54.274;30.468
9.33918;9084	10171	12221;-465	-294	-45;1324	2658	-3718;4107626.000;54.274;30.468
9.34368;9075	10211	12160;-463	-296	-54;1405	2538	-3580;4107626.000;54.274;30.468
9.34818;8977	10227	12208;-463	-296	-54;1383	2489	-3430;4107626.000;54.274;30.468
9.35267;8956	10370	12193;-460	-291	-46;1396	2298	-3327;4107626.000;54.274;30.468
9.35717;8930	10521	12178;-460	-291	-46;1418	2119	-3170;4107626.000;54.274;30.468
9.36167;8901	10501	12128;-460	-288	-51;1415	1951	-2984;4107626.000;54.274;30.468
9.36617;8914	10578	12218;-460	-288	-51;1402	1756	-2811;4107641.000;54.251;30.468
9.37066;8866	10568	12252;-465	-289	-53;1361	1633	-2677;4107641.000;54.251;30.468
9.37516;8892	10491	12387;-465	-289	-53;1274	1439	-2520;4107641.000;54.251;30.468
9.37966;8871	10423	12475;-462	-288	-52;1145	1403	-2338;4107641.000;54.251;30.468
9.38416;8748	10345	12541;-462	-288	-52;1120	1250	-2110;4107641.000;54.251;30.468
9.38865;8725	10309	12547;-468	-288	-47;1060	1173	-1912;4107641.000;54.251;30.468
9.39315;8614	10327	12621;-468	-288	-47;1000	962	-1822;4107641.000;54.251;30.468
9.39765;8618	10190	12648;-467	-288	-48;972	855	-1607;4107641.000;54.251;30.468
9.40215;8610	10004	12594;-467	-288	-48;843	745	-1460;4107613.000;54.251;30.468
9.40664;8557	9949	12631;-466	-285	-49;714	557	-1239;4107613.000;54.251;30.468
9.41114;8473	9825	12582;-466	-285	-49;657	489	-1066;4107613.000;54.251;30.468
9.41564;8482	9883	12563;-464	-285	-45;664	330	-935;4107613.000;54.251;30.468
9.42014;8491	9914	12517;-464	-285	-45;614	155	-829;4107613.000;54.251;30.468
9.42463;8447	9909	12439;-471	-285	-45;554	41	-749;4107613.000;54.251;30.468
9.42913;8410	9914	12525;-471	-285	-45;425	-111	-672;4107613.000;54.251;30.468
9.43363;8412	9846	12427;-468	-289	-50;306	-176	-618;4107613.000;54.251;30.468
9.43813;8398	9778	12409;-467	-285	-48;290	-358	-486;4107626.000;54.251;30.468
9.44263;8400	9661	12321;-467	-285	-48;252	-507	-464;4107626.000;54.251;30.468
9.44712;8398	9637	12220;-465	-278	-50;208	-633	-509;4107626.000;54.251;30.468
9.45162;8397	9613	12222;-465	-278	-50;221	-715	-403;4107626.000;54.251;30.468
9.45612;8383	9634	12255;-466	-285	-49;230	-789	-304;4107626.000;54.251;30.468
9.46062;8329	9626	12173;-466	-285	-49;243	-867	-310;4107626.000;54.251;30.486
9.46511;8346	9610	12060;-470	-285	-49;265	-970	-198;4107626.000;54.251;30.486
9.46961;8272	9640	12074;-470	-285	-49;214	-1039	-121;4107626.000;54.251;30.486
9.47411;8207	9724	12061;-466	-280	-48;117	-1084	-85;4107623.000;54.251;30.486
9.47861;8168	9875	11982;-466	-280	-48;105	-1110	-41;4107623.000;54.251;30.486
9.48310;8100	9955	11993;-466	-281	-51;4	-1223	11;4107623.000;54.251;30.486
9.48760;8081	9992	11944;-466	-281	-51;-93	-1272	65;4107623.000;54.251;30.486
9.49210;8132	9959	11965;-465	-285	-47;-134	-1298	152;4107623.000;54.294;30.486
9.49660;8006	9866	11919;-465	-285	-47;-159	-1292	187;4107623.000;54.294;30.486
9.50109;8000	9798	11856;-463	-286	-49;-219	-1291	232;4107623.000;54.294;30.486
9.50559;7959	9744	11778;-463	-286	-49;-238	-1402	395;4107623.000;54.294;30.486
9.51009;7943	9872	11706;-464	-283	-40;-159	-1294	440;4107615.000;54.294;30.486
9.51459;7861	9880	11608;-464	-283	-40;-257	-1395	501;4107615.000;54.294;30.486
9.51908;7809	9744	11592;-467	-287	-44;-235	-1373	603;4107615.000;54.294;30.486
9.52358;7799	9736	11545;-467	-287	-44;-232	-1359	628;4107615.000;54.294;30.486
9.52808;7862	9743	11414;-465	-283	-47;-269	-1340	654;4107615.000;54.294;30.486
9.53258;7825	9678	11423;-465	-283	-47;-229	-1269	727;4107615.000;54.294;30.486
9.53707;7783	9702	11317;-465	-285	-49;-232	-1269	754;4107615.000;54.294;30.486
9.54157;7743	9730	11366;-465	-285	-49;-191	-1236	738;4107633.000;54.294;30.486
9.54607;7754	9795	11266;-466	-286	-46;-210	-1126	824;4107633.000;54.294;30.486
9.55057;7771	9722	11315;-466	-286	-46;-244	-1178	888;4107633.000;54.294;30.486
9.55506;7724	9752	11230;-465	-288	-47;-181	-1019	901;4107633.000;54.294;30.486
9.55956;7637	9647	11110;-465	-288	-47;-238	-1013	914;4107633.000;54.294;30.486
9.56406;7620	9645	11150;-471	-290	-43;-288	-909	962;4107633.000;54.294;30.486
9.56856;7600	9511	11070;-471	-290	-43;-326	-863	987;4107633.000;54.294;30.486
9.57305;7562	9517	11116;-465	-290	-44;-301	-808	1093;4107633.000;54.294;30.486
9.57755;7539	9476	11057;-465	-290	-44;-360	-753	1109;4107675.000;54.294;30.486
9.58205;7493	9410	10996;-464	-287	-45;-351	-679	1099;4107675.000;54.294;30.486
9.58655;7514	9369	10987;-464	-287	-45;-361	-585	1141;4107675.000;54.294;30.486
9.59104;7481	9323	11021;-468	-286	-45;-351	-507	1161;4107675.000;54.294;30.486
9.59554;7425	9343	11011;-468	-286	-45;-338	-413	1119;4107675.000;54.294;30.486
9.60004;7443	9386	11030;-460	-289	-42;-351	-374	1177;4107675.000;54.294;30.486
9.60454;7352	9383	10954;-460	-289	-42;-354	-316	1144;4107675.000;54.294;30.486
9.60903;7383	9402	11000;-462	-290	-45;-420	-202	1033;4107675.000;54.294;30.486
9.61353;7327	9415	11016;-462	-290	-45;-455	-234	1029;4107657.000;54.294;30.486
9.61803;7293	9293	11054;-464	-291	-44;-461	-163	1058;4107657.000;54.261;30.486
9.62253;7313	9311	10900;-464	-291	-44;-489	-134	856;4107657.000;54.261;30.486
9.62702;7328	9176	10925;-462	-291	-44;-559	-40	876;4107657.000;54.261;30.486
9.63152;7266	9116	10938;-462	-291	-44;-590	2	859;4107657.000;54.261;30.486
9.63602;7296	9080	10993;-456	-287	-49;-615	103	783;4107657.000;54.261;30.486
9.64052;7270	9025	10958;-456	-287	-49;-615	9	779;4107657.000;54.261;30.486
9.64501;7269	8989	10945;-467	-292	-46;-618	112	677;4107657.000;54.261;30.486
9.64951;7272	8967	10992;-467	-292	-46;-596	129	590;4107611.000;54.261;30.486
9.65401;7287	9000	10795;-461	-291	-45;-568	145	494;4107611.000;54.261;30.486
9.65851;7219	9034	10920;-465	-296	-43;-590	193	465;4107611.000;54.261;30.486
9.66300;7201	8962	10853;-465	-296	-43;-571	258	401;4107611.000;54.261;30.486
9.66750;7210	9037	10829;-466	-292	-43;-618	213	330;4107611.000;54.261;30.486
9.67200;7164	8926	10924;-466	-292	-43;-615	271	238;4107611.000;54.261;30.486
9.67650;7084	8835	10888;-458	-293	-45;-562	213	203;4107611.000;54.261;30.486
9.68099;7065	8820	10913;-458	-293	-45;-502	116	152;4107611.000;54.261;30.486
9.68549;7063	8824	10921;-461	-294	-45;-414	12	-18;4107607.000;54.261;30.486
9.68999;7086	8809	10881;-461	-294	-45;-282	41	-66;4107607.000;54.261;30.486
9.69449;7095	8715	10913;-464	-289	-46;-112	-7	-146;4107607.000;54.261;30.486
9.69898;7115	8751	10942;-464	-289	-46;111	-95	-223;4107607.000;54.261;30.486
9.70348;7170	8742	10963;-467	-287	-49;365	-150	-243;4107607.000;54.261;30.486
9.70798;7211	8726	11089;-467	-287	-49;607	-241	-374;4107607.000;54.261;30.486
9.71248;7194	8790	11087;-464	-290	-48;840	-264	-502;4107607.000;54.261;30.486
9.71697;7276	8861	11082;-464	-290	-48;1054	-296	-531;4107634.000;54.261;30.486
9.72147;7290	8980	11016;-467	-286	-50;1214	-458	-544;4107634.000;54.261;30.486
9.72597;7351	9005	11002;-467	-286	-50;1434	-494	-685;4107634.000;54.261;30.486
9.73047;7447	9066	10998;-470	-294	-44;1616	-611	-679;4107634.000;54.261;30.486
9.73496;7488	9069	11036;-470	-294	-44;1833	-656	-711;4107634.000;54.261;30.486
9.73946;7541	9068	11047;-463	-291	-47;2103	-701	-817;4107634.000;54.261;30.486
9.74396;7666	9092	10950;-463	-291	-47;2263	-815	-851;4107634.000;54.192;30.486
9.74846;7661	9234	10868;-462	-288	-43;2446	-789	-905;4107634.000;54.192;30.486
9.75295;7775	9327	10878;-462	-288	-43;2656	-896	-826;4107641.000;54.192;30.486
9.75745;7844	9329	10764;-464	-293	-40;2832	-912	-867;4107641.000;54.192;30.486
9.76195;7907	9526	10801;-464	-293	-40;2917	-867	-932;4107641.000;54.192;30.486
9.76645;7998	9526	10673;-464	-288	-41;3024	-948	-874;4107641.000;54.192;30.486
9.77094;7968	9632	10656;-464	-288	-41;3027	-873	-877;4107641.000;54.192;30.486
9.77544;8050	9756	10597;-465	-291	-43;2983	-958	-823;4107641.000;54.192;30.486
9.77994;8058	9731	10545;-465	-291	-43;3005	-912	-877;4107641.000;54.192;30.486
9.78444;8190	9806	10532;-465	-290	-40;2977	-1022	-857;4107641.000;54.192;30.486
9.78893;8249	9858	10425;-465	-290	-40;2958	-935	-854;4107653.000;54.192;30.486
9.79343;8281	9873	10380;-464	-295	-39;2923	-919	-796;4107653.000;54.192;30.486
9.79793;8327	10030	10480;-464	-295	-39;2842	-822	-774;4107653.000;54.192;30.486
9.80243;8388	10123	10367;-469	-287	-36;2741	-763	-822;4107653.000;54.192;30.486
9.80692;8503	10281	10436;-469	-287	-36;2553	-737	-752;4107653.000;54.192;30.486
9.81142;8587	10549	10589;-463	-291	-36;2122	-685	-771;4107653.000;54.192;30.486
9.81592;8680	10955	10496;-463	-291	-36;1496	-627	-797;4107653.000;54.192;30.486
9.82042;8779	11524	10444;-464	-291	-35;554	-426	-813;4107653.000;54.192;30.486
9.82491;8949	11821	10452;-464	-291	-35;-282	-445	-784;4107655.000;54.192;30.486
9.82941;9116	11866	10437;-466	-290	-38;-1121	-442	-681;4107655.000;54.192;30.486
9.83391;9236	11492	10467;-466	-290	-38;-2032	-354	-710;4107655.000;54.192;30.486
9.83841;9357	11048	10434;-474	-289	-38;-2623	-121	-620;4107655.000;54.192;30.486
9.84291;9363	10523	10389;-474	-289	-38;-2906	145	-556;4107655.000;54.192;30.450
9.84740;9384	9981	10425;-464	-292	-39;-3126	119	-438;4107655.000;54.192;30.450
9.85190;9286	9733	10461;-464	-292	-39;-3189	242	-354;4107655.000;54.192;30.450
9.85640;9352	9684	10541;-469	-289	-34;-3183	307	-255;4107655.000;54.192;30.450
9.86090;9267	9760	10521;-469	-289	-34;-3041	408	-92;4107670.000;54.192;30.450
9.86539;9201	9905	10457;-468	-286	-34;-2943	557	1;4107670.000;54.192;30.450
9.86989;9108	9872	10434;-468	-286	-34;-2890	566	126;4107670.000;54.192;30.450
9.87439;9092	9691	10521;-464	-289	-40;-2777	502	199;4107670.000;54.132;30.450
9.87889;9044	9469	10483;-465	-285	-39;-2614	514	347;4107670.000;54.132;30.450
9.88338;8958	9329	10596;-465	-285	-39;-2406	476	565;4107670.000;54.132;30.450
9.88788;9008	9234	10740;-461	-291	-43;-2168	495	590;4107670.000;54.132;30.450
9.89238;8941	9103	10678;-461	-291	-43;-1913	469	741;4107661.000;54.132;30.450
9.89688;8930	9085	10748;-458	-291	-40;-1596	375	776;4107661.000;54.132;30.450
9.90137;8948	9097	10743;-458	-291	-40;-1243	336	943;4107661.000;54.132;30.450
9.90587;8975	8984	10828;-464	-293	-45;-826	291	1052;4107661.000;54.132;30.450
9.91037;8917	9102	10913;-464	-293	-45;-559	239	1071;4107661.000;54.132;30.450
9.91487;8902	9226	11055;-465	-292	-46;-260	142	1122;4107661.000;54.132;30.450
9.91936;8940	9249	11078;-465	-292	-46;1	35	1234;4107661.000;54.132;30.450
9.92386;8836	9309	11194;-468	-292	-46;230	67	1369;4107661.000;54.132;30.450
9.92836;8842	9256	11203;-468	-292	-46;419	-108	1474;4107701.000;54.132;30.450
9.93286;8858	9333	11196;-459	-289	-43;573	-170	1532;4107701.000;54.132;30.450
9.93735;8985	9538	11178;-459	-289	-43;714	-215	1740;4107701.000;54.132;30.450
9.94185;9029	9637	11198;-458	-292	-47;843	-247	1772;4107701.000;54.132;30.450
9.94635;9124	9836	11227;-458	-292	-47;903	-244	1763;4107701.000;54.132;30.450
9.95085;9235	9934	11300;-464	-294	-43;928	-241	1953;4107701.000;54.132;30.450
9.95534;9185	9950	11172;-464	-294	-43;906	-296	1988;4107701.000;54.132;30.450
9.95984;9297	10010	11208;-462	-295	-37;852	-260	1962;4107701.000;54.132;30.450
9.96434;9305	10050	11189;-462	-295	-37;840	-192	2078;4107677.000;54.132;30.450
9.96884;9289	10105	11236;-462	-298	-40;727	-160	2157;4107677.000;54.132;30.486
9.97333;9332	10176	11259;-462	-298	-40;623	-108	2221;4107677.000;54.132;30.486
9.97783;9311	10177	11184;-462	-292	-37;560	-72	2404;4107677.000;54.132;30.486
9.98233;9392	10184	11275;-462	-292	-37;428	-131	2531;4107677.000;54.132;30.486
9.98683;9378	10137	11290;-465	-300	-41;240	-147	2554;4107677.000;54.132;30.486
9.99132;9429	10086	11333;-465	-300	-41;70	-101	2830;4107677.000;54.132;30.486
9.99582;9470	10034	11314;-462	-295	-40;-34	-21	2954;4107677.000;54.132;30.486
10.00032;9414	10013	11428;-462	-295	-40;-103	-43	3038;4107677.000;54.182;30.486
10.00482;9336	9974	11343;-457	-299	-40;-266	-56	3121;4107677.000;54.182;30.486
10.00931;9319	9882	11459;-457	-299	-40;-364	-111	3335;4107677.000;54.182;30.486
10.01381;9335	9847	11554;-456	-300	-44;-392	-128	3412;4107677.000;54.182;30.486
10.01831;9334	9700	11611;-456	-300	-44;-316	-150	3534;4107677.000;54.182;30.486
10.02281;9460	9570	11663;-451	-302	-40;-313	-150	3723;4107677.000;54.182;30.486
10.02730;9495	9570	11799;-451	-302	-40;-184	-179	3806;4107677.000;54.182;30.486
10.03180;9698	9552	11774;-458	-303	-44;29	-208	3832;4107692.000;54.182;30.486
10.03630;9758	9535	11832;-458	-303	-44;158	-192	3936;4107692.000;54.182;30.486
10.04080;9815	9517	11976;-454	-307	-39;318	-173	4118;4107692.000;54.182;30.486
10.04529;9919	9497	11939;-454	-307	-39;529	-121	4262;4107692.000;54.182;30.486
10.04979;9875	9508	11901;-458	-306	-39;670	-150	4320;4107692.000;54.182;30.486
10.05429;9822	9520	11912;-458	-306	-39;742	-160	4418;4107692.000;54.182;30.486
10.05879;9848	9632	11887;-454	-304	-41;805	-114	4636;4107692.000;54.182;30.486
10.06328;9714	9802	11823;-454	-304	-41;840	-182	4716;4107692.000;54.182;30.486
10.06778;9775	9836	11906;-450	-307	-43;840	-234	4918;4107702.000;54.182;30.486
10.07228;9691	9881	11863;-450	-307	-43;962	-374	5225;4107702.000;54.182;30.486
10.07678;9717	9847	11811;-455	-307	-38;1038	-546	5318;4107702.000;54.182;30.486
10.08127;9778	9745	11862;-455	-307	-38;1148	-604	5405;4107702.000;54.182;30.486
10.08577;9857	9691	11942;-452	-314	-39;1239	-717	5735;4107702.000;54.182;30.486
10.09027;9827	9760	11870;-452	-314	-38;1368	-698	5779;4107702.000;54.182;30.486
10.09477;9762	9814	11931;-452	-312	-38;1415	-757	5892;4107702.000;54.182;30.468
10.09926;9727	9883	11984;-449	-312	-45;1525	-941	6193;4107702.000;54.182;30.468
10.10376;9803	9873	11929;-449	-312	-45;1493	-1045	6274;4107693.000;54.182;30.468
10.10826;9864	9768	11925;-444	-315	-36;1506	-1165	6338;4107693.000;54.182;30.468
10.11276;9953	9713	11843;-444	-315	-36;1654	-1252	6597;4107693.000;54.182;30.468
10.11725;10043	9601	11940;-445	-315	-33;1688	-1366	6690;4107693.000;54.182;30.468
10.12175;10225	9385	11916;-445	-315	-33;1745	-1486	6760;4107693.000;54.182;30.468
10.12625;10348	9275	11908;-442	-322	-36;1767	-1554	6952;4107693.000;54.241;30.468
10.13075;10392	9296	11984;-442	-322	-36;1824	-1564	7096;4107693.000;54.241;30.468
10.13524;10376	9294	11920;-439	-326	-38;1852	-1531	7109;4107693.000;54.241;30.468
10.13974;10455	9420	11859;-439	-326	-38;1846	-1561	7134;4107707.000;54.241;30.468
10.14424;10593	9466	11747;-437	-328	-33;1739	-1593	7156;4107707.000;54.241;30.468
10.14874;10642	9526	11729;-437	-328	-33;1601	-1561	7172;4107707.000;54.241;30.468
10.15323;10653	9427	11623;-438	-323	-36;1384	-1470	7303;4107707.000;54.241;30.468
10.15773;10606	9267	11576;-438	-323	-36;1211	-1330	7375;4107707.000;54.241;30.468
10.16223;10684	9096	11514;-438	-327	-34;1028	-1262	7435;4107707.000;54.241;30.468
10.16673;10578	8910	11579;-438	-327	-34;874	-1240	7445;4107707.000;54.241;30.468
10.17122;10612	8863	11556;-432	-333	-35;768	-1178	7352;4107707.000;54.241;30.468
10.17572;10639	8793	11342;-432	-333	-35;623	-1123	7452;4107699.000;54.241;30.468
10.18022;10668	8615	11259;-432	-332	-28;463	-1123	7503;4107699.000;54.241;30.468
10.18472;10685	8593	11267;-432	-332	-28;416	-1042	7519;4107699.000;54.241;30.468
10.18921;10856	8603	11171;-425	-332	-31;158	-1003	7624;4107699.000;54.241;30.468
10.19371;10972	8646	11112;-425	-332	-31;89	-909	7510;4107699.000;54.241;30.468
10.19821;11041	8708	11137;-428	-341	-32;-112	-847	7472;4107699.000;54.241;30.468
10.20271;11201	8669	11168;-428	-341	-32;-304	-646	7443;4107699.000;54.241;30.468
10.20720;11218	8461	11112;-418	-339	-27;-505	-533	7388;4107702.000;54.241;30.468
10.21170;11126	8263	11219;-418	-339	-27;-706	-306	7394;4107702.000;54.241;30.468
10.21620;11049	8031	11289;-422	-340	-29;-838	-186	7272;4107702.000;54.241;30.468
10.22070;10985	7849	11320;-422	-340	-29;-1008	-59	7282;4107702.000;54.241;30.468
10.22519;10890	7728	11181;-416	-344	-33;-1102	6	7307;4107702.000;54.241;30.505
10.22969;10938	7543	11127;-416	-344	-33;-1193	135	7202;4107702.000;54.241;30.505
10.23419;10878	7534	11160;-418	-349	-29;-1096	190	7246;4107702.000;54.241;30.505
10.23869;11020	7398	10931;-418	-349	-29;-992	307	7314;4107702.000;54.241;30.505
10.24319;10952	7283	10654;-411	-348	-33;-807	304	7304;4107709.000;54.241;30.505
10.24768;10978	7182	10564;-411	-348	-33;-716	326	7327;4107709.000;54.241;30.505
10.25218;10992	7179	10510;-414	-355	-33;-681	369	7432;4107709.000;54.211;30.505
10.25668;10971	7225	10467;-414	-355	-33;-775	398	7461;4107709.000;54.211;30.505
10.26118;10963	7295	10331;-408	-350	-33;-870	427	7612;4107709.000;54.211;30.505
10.26567;10912	7481	10284;-408	-350	-33;-1052	466	7628;4107709.000;54.211;30.505
10.27017;10888	7672	10100;-411	-355	-34;-1294	466	7535;4107709.000;54.211;30.505
10.27467;10841	7764	10033;-411	-355	-34;-1467	391	7580;4107709.000;54.211;30.505
10.27917;10945	7599	9997;-408	-357	-36;-1567	398	7579;4107727.000;54.211;30.505
10.28366;10990	7458	9946;-408	-357	-36;-1725	323	7455;4107727.000;54.211;30.505
10.28816;11012	7281	9906;-405	-354	-32;-1828	323	7310;4107727.000;54.211;30.505
10.29266;11129	7162	9851;-405	-354	-32;-1922	307	7275;4107727.000;54.211;30.505
10.29716;11200	7037	10022;-399	-361	-33;-2039	404	7112;4107727.000;54.211;30.505
10.30165;11217	7063	10170;-399	-361	-33;-2165	498	7045;4107727.000;54.211;30.505
10.30615;11072	6789	10169;-403	-361	-34;-2215	621	7010;4107727.000;54.211;30.505
10.31065;11006	6590	10245;-396	-368	-35;-2259	622	6830;4107727.000;54.211;30.505
10.31515;10950	6448	10175;-396	-368	-35;-2391	599	6782;4107690.000;54.211;30.505
10.31964;10875	6370	10074;-391	-370	-36;-2513	722	6702;4107690.000;54.211;30.505
10.32414;10810	6198	10115;-391	-370	-36;-2705	732	6631;4107690.000;54.211;30.505
10.32864;10812	6148	9973;-395	-364	-38;-2856	819	6705;4107690.000;54.211;30.505
10.33314;10684	5962	9962;-395	-364	-38;-3057	813	6750;4107690.000;54.211;30.505
10.33763;10468	5751	10024;-389	-367	-36;-3227	904	6747;4107690.000;54.211;30.505
10.34213;10359	5559	9964;-389	-367	-36;-3469	826	6773;4107690.000;54.211;30.505
10.34663;10311	5353	9921;-384	-370	-40;-3654	839	6837;4107690.000;54.211;30.505
10.35113;10227	5134	9931;-384	-370	-40;-3758	839	7041;4107634.000;54.211;30.450
10.35562;10165	4959	10010;-387	-372	-37;-3858	771	7189;4107634.000;54.211;30.450
10.36012;10163	4894	10074;-387	-372	-37;-3890	638	7291;4107634.000;54.211;30.450
10.36462;10317	4780	10050;-379	-377	-37;-3930	427	7259;4107634.000;54.211;30.450
10.36912;10538	4664	10064;-379	-377	-37;-3912	281	7276;4107634.000;54.211;30.450
10.37361;10798	4655	9994;-379	-379	-40;-3937	258	7349;4107634.000;54.211;30.450
10.37811;11031	4759	9924;-379	-379	-40;-3865	164	7272;4107634.000;54.122;30.450
10.38261;11119	4796	9905;-374	-383	-39;-3896	132	7212;4107627.000;54.122;30.450
10.38711;11261	4747	9950;-374	-383	-39;-4009	149	7116;4107627.000;54.122;30.450
10.39160;11287	4523	9894;-379	-375	-41;-4141	204	6905;4107627.000;54.122;30.450
10.39610;11169	4283	9918;-379	-375	-41;-4352	314	6790;4107627.000;54.122;30.450
10.40060;10965	4012	9898;-374	-380	-45;-4490	320	6526;4107627.000;54.122;30.450
10.40510;10769	3829	9875;-374	-380	-45;-4531	258	6311;4107627.000;54.122;30.450
10.40959;10708	3640	9977;-367	-383	-46;-4471	194	6199;4107627.000;54.122;30.450
10.41409;10720	3364	9897;-367	-383	-46;-4581	-34	6138;4107627.000;54.122;30.450
10.41859;10829	3136	9949;-370	-388	-50;-4584	-108	6161;4107649.000;54.122;30.450
10.42309;10942	2943	9981;-370	-388	-50;-4465	-147	6206;4107649.000;54.122;30.450
10.42758;11094	2781	10099;-362	-392	-54;-4333	-85	6315;4107649.000;54.122;30.450
10.43208;11238	2787	10044;-362	-392	-54;-4207	-157	6235;4107649.000;54.122;30.450
10.43658;11349	2739	10046;-359	-384	-45;-4166	-131	6132;4107649.000;54.122;30.450
10.44108;11433	2649	10035;-359	-384	-45;-4191	35	6090;4107649.000;54.122;30.450
10.44557;11471	2611	10047;-362	-385	-47;-4270	203	6106;4107649.000;54.122;30.450
10.45007;11450	2563	10195;-362	-385	-47;-4348	203	6178;4107649.000;54.122;30.450
10.45457;11424	2611	10265;-363	-389	-53;-4371	385	6136;4107626.000;54.122;30.450
10.45907;11360	2676	10183;-363	-389	-53;-4465	421	6063;4107626.000;54.122;30.450
10.46356;11289	2782	10041;-352	-390	-47;-4616	476	5966;4107626.000;54.122;30.450
10.46806;11219	2826	10090;-352	-390	-47;-4704	537	5863;4107626.000;54.122;30.450
10.47256;11228	2797	10134;-348	-393	-57;-4927	514	5814;4107626.000;54.122;30.450
10.47706;11177	2714	10154;-348	-393	-57;-5043	505	5728;4107626.000;54.122;30.486
10.48155;11192	2484	10303;-348	-389	-50;-5150	450	5677;4107626.000;54.122;30.486
10.48605;11302	2302	10270;-348	-389	-50;-5197	495	5674;4107626.000;54.122;30.486
10.49055;11326	2097	10380;-352	-391	-54;-5197	586	5545;4107620.000;54.122;30.486
10.49505;11165	2073	10458;-352	-391	-54;-5235	647	5549;4107620.000;54.122;30.486
10.49954;10997	1948	10529;-343	-397	-56;-5320	660	5190;4107620.000;54.122;30.486
10.50404;11085	1820	10562;-343	-397	-56;-5335	521	4886;4107620.000;54.122;30.486
10.50854;11324	1477	10562;-346	-393	-53;-5361	326	5107;4107620.000;54.211;30.486
10.51304;11613	1044	10492;-346	-393	-53;-5213	216	5337;4107620.000;54.211;30.486
10.51753;11787	729	10498;-342	-405	-50;-4933	255	5267;4107620.000;54.211;30.486
10.52203;11749	474	10518;-342	-405	-50;-4650	463	5049;4107620.000;54.211;30.486
10.52653;11589	413	10647;-344	-394	-55;-4361	589	4886;4107610.000;54.211;30.486
10.53103;11445	510	10548;-344	-394	-55;-4063	602	4742;4107610.000;54.211;30.486
10.53552;11331	629	10503;-334	-393	-55;-3836	557	4650;4107610.000;54.211;30.486
10.54002;11153	664	10569;-337	-398	-53;-3566	508	4771;4107610.000;54.211;30.486
10.54452;11016	828	10494;-337	-398	-53;-3305	440	4727;4107610.000;54.211;30.486
10.54902;10905	907	10372;-330	-396	-56;-3142	226	4499;4107610.000;54.211;30.486
10.55351;11073	1042	10338;-330	-396	-56;-3082	122	4457;4107610.000;54.211;30.486
10.55801;11169	1053	10377;-333	-402	-61;-3208	-11	4412;4107614.000;54.211;30.486
10.56251;11341	1033	10439;-333	-402	-61;-3374	-92	4361;4107614.000;54.211;30.486
10.56701;11429	1005	10469;-327	-400	-59;-3563	-111	4312;4107614.000;54.211;30.486
10.57150;11466	953	10372;-327	-400	-59;-3632	45	4220;4107614.000;54.211;30.486
10.57600;11523	795	10387;-328	-405	-57;-3748	-49	4044;4107614.000;54.211;30.486
10.58050;11488	722	10359;-328	-405	-57;-3818	2	3900;4107614.000;54.211;30.486
10.58500;11452	554	10370;-321	-405	-61;-3865	-37	3785;4107614.000;54.211;30.486
10.58949;11455	385	10377;-321	-405	-61;-4038	-30	3740;4107614.000;54.211;30.486
10.59399;11526	249	10324;-321	-404	-61;-4097	-33	3577;4107599.000;54.211;30.486
10.59849;11496	94	10326;-321	-404	-61;-4088	87	3510;4107599.000;54.211;30.486
10.60299;11596	-80	10512;-323	-404	-54;-3987	32	3384;4107599.000;54.211;30.468
10.60748;11645	-265	10526;-323	-404	-54;-3972	15	3291;4107599.000;54.211;30.468
10.61198;11631	-366	10518;-319	-407	-62;-3811	93	3227;4107599.000;54.211;30.468
10.61648;11688	-494	10569;-319	-407	-62;-3648	194	3146;4107599.000;54.211;30.468
10.62098;11717	-495	10732;-318	-402	-69;-3579	155	3054;4107599.000;54.211;30.468
10.62547;11706	-489	10724;-318	-402	-69;-3491	301	3042;4107599.000;54.211;30.468
10.62997;11764	-410	10611;-322	-407	-62;-3431	333	3019;4107580.000;54.211;30.468
10.63447;11708	-568	10511;-322	-407	-62;-3406	314	2869;4107580.000;54.192;30.468
10.63897;11858	-602	10485;-317	-402	-61;-3443	359	2820;4107580.000;54.192;30.468
10.64347;11866	-624	10420;-317	-402	-61;-3365	463	2954;4107580.000;54.192;30.468
10.64796;11880	-726	10272;-317	-401	-63;-3446	476	2820;4107580.000;54.192;30.468
